Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-06-08 07:15,336,3,183,6,28,114,2,0,0,0,0,0,0,0
2022-06-08 07:30,492,0,245,17,60,169,1,0,0,0,0,0,0,0
2022-06-08 07:45,455,0,245,23,57,128,2,0,0,0,0,0,0,0
2022-06-08 08:00,357,0,189,19,26,120,3,0,0,0,0,0,0,0
2022-06-08 08:15,320,1,190,12,38,76,3,0,0,0,0,0,0,0
2022-06-08 08:30,307,3,161,10,29,102,2,0,0,0,0,0,0,0
2022-06-08 08:45,341,0,193,13,34,100,1,0,0,0,0,0,0,0
2022-06-08 09:00,223,0,125,8,20,70,0,0,0,0,0,0,0,0
2022-06-08 09:15,207,1,117,7,14,67,1,0,0,0,0,0,0,0
2022-06-08 09:30,262,0,134,14,38,76,0,0,0,0,0,0,0,0
2022-06-08 09:45,258,2,133,14,18,89,2,0,0,0,0,0,0,0
2022-06-08 10:00,202,0,104,5,11,82,0,0,0,0,0,0,0,0
2022-06-08 10:15,208,2,114,11,13,67,1,0,0,0,0,0,0,0
2022-06-08 10:30,200,2,112,7,7,71,1,0,0,0,0,0,0,0
2022-06-08 10:45,222,0,117,12,22,70,1,0,0,0,0,0,0,0
2022-06-08 11:00,197,1,112,2,16,65,1,0,0,0,0,0,0,0
2022-06-08 11:15,222,0,125,11,24,60,2,0,0,0,0,0,0,0
2022-06-08 11:30,203,0,95,10,14,83,1,0,0,0,0,0,0,0
2022-06-08 11:45,240,2,119,18,16,85,0,0,0,0,0,0,0,0
2022-06-08 12:00,218,1,98,20,19,79,1,0,0,0,0,0,0,0
2022-06-08 12:15,235,1,113,14,20,86,1,0,0,0,0,0,0,0
2022-06-08 12:30,286,0,120,22,18,122,4,0,0,0,0,0,0,0
2022-06-08 12:45,257,1,115,17,17,104,3,0,0,0,0,0,0,0
2022-06-08 13:00,269,0,132,10,31,92,4,0,0,0,0,0,0,0
2022-06-08 13:15,297,2,133,23,31,107,1,0,0,0,0,0,0,0
2022-06-08 13:30,230,0,115,12,14,88,1,0,0,0,0,0,0,0
2022-06-08 13:45,241,1,106,16,16,99,3,0,0,0,0,0,0,0
2022-06-08 14:00,310,2,108,49,12,138,1,0,0,0,0,0,0,0
2022-06-08 14:15,248,1,112,23,13,98,1,0,0,0,0,0,0,0
2022-06-08 14:30,260,1,116,24,21,96,2,0,0,0,0,0,0,0
2022-06-08 14:45,294,2,127,24,13,127,1,0,0,0,0,0,0,0
2022-06-08 15:00,236,0,107,12,21,94,2,0,0,0,0,0,0,0
2022-06-08 15:15,189,0,96,12,16,63,2,0,0,0,0,0,0,0
2022-06-08 15:30,192,1,82,10,11,87,1,0,0,0,0,0,0,0
2022-06-08 15:45,258,2,121,20,11,101,3,0,0,0,0,0,0,0
2022-06-08 16:00,327,1,153,17,20,134,2,0,0,0,0,0,0,0
2022-06-08 16:15,292,4,133,19,21,115,0,0,0,0,0,0,0,0
2022-06-08 16:30,272,0,126,17,19,110,0,0,0,0,0,0,0,0
2022-06-08 16:45,329,3,144,30,19,132,1,0,0,0,0,0,0,0
2022-06-08 17:00,273,1,120,21,9,121,1,0,0,0,0,0,0,0
2022-06-08 17:15,306,1,148,17,12,127,1,0,0,0,0,0,0,0
2022-06-08 17:30,227,0,99,13,8,107,0,0,0,0,0,0,0,0
2022-06-08 17:45,321,3,143,17,17,139,2,0,0,0,0,0,0,0
2022-06-08 18:00,278,6,124,14,25,106,3,0,0,0,0,0,0,0
2022-06-08 18:15,277,1,120,26,11,118,1,0,0,0,0,0,0,0
2022-06-08 18:30,225,0,84,30,8,100,3,0,0,0,0,0,0,0
2022-06-08 18:45,215,1,92,19,23,78,2,0,0,0,0,0,0,0
2022-06-08 19:00,184,2,76,18,6,80,2,0,0,0,0,0,0,0
2022-06-08 19:15,199,1,85,20,15,78,0,0,0,0,0,0,0,0
2022-06-08 19:30,153,4,52,25,5,65,2,0,0,0,0,0,0,0
2022-06-08 19:45,179,2,74,21,10,70,2,0,0,0,0,0,0,0
2022-06-08 20:00,130,0,50,13,5,61,1,0,0,0,0,0,0,0
2022-06-08 20:15,91,1,43,12,4,31,0,0,0,0,0,0,0,0
2022-06-08 20:30,78,2,35,10,2,29,0,0,0,0,0,0,0,0
2022-06-08 20:45,111,0,43,13,12,43,0,0,0,0,0,0,0,0
2022-06-08 21:00,93,0,38,15,4,36,0,0,0,0,0,0,0,0
2022-06-08 21:15,74,0,29,13,2,30,0,0,0,0,0,0,0,0
2022-06-08 21:30,96,1,39,10,3,43,0,0,0,0,0,0,0,0
2022-06-08 21:45,71,3,27,11,3,26,1,0,0,0,0,0,0,0
2022-06-08 22:00,85,0,28,12,8,36,1,0,0,0,0,0,0,0
2022-06-08 22:15,88,0,33,11,5,38,1,0,0,0,0,0,0,0
2022-06-08 22:30,64,0,26,9,3,26,0,0,0,0,0,0,0,0
2022-06-08 22:45,81,2,21,13,5,40,0,0,0,0,0,0,0,0
2022-06-08 23:00,50,2,15,5,3,25,0,0,0,0,0,0,0,0
2022-06-08 23:15,53,2,19,8,4,20,0,0,0,0,0,0,0,0
2022-06-08 23:30,32,0,16,3,1,12,0,0,0,0,0,0,0,0
2022-06-08 23:45,39,0,18,3,6,11,1,0,0,0,0,0,0,0
2022-06-09 00:00,25,1,14,1,2,7,0,0,0,0,0,0,0,0
2022-06-09 00:15,21,0,13,3,0,5,0,0,0,0,0,0,0,0
2022-06-09 00:30,14,0,6,3,0,5,0,0,0,0,0,0,0,0
2022-06-09 00:45,11,0,4,2,1,4,0,0,0,0,0,0,0,0
2022-06-09 01:00,16,0,7,3,1,5,0,0,0,0,0,0,0,0
2022-06-09 01:15,13,1,4,3,0,5,0,0,0,0,0,0,0,0
2022-06-09 01:30,7,1,3,0,2,1,0,0,0,0,0,0,0,0
2022-06-09 01:45,5,0,1,0,1,3,0,0,0,0,0,0,0,0
2022-06-09 02:00,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2022-06-09 02:15,11,0,8,0,1,2,0,0,0,0,0,0,0,0
2022-06-09 02:30,4,0,1,1,1,0,1,0,0,0,0,0,0,0
2022-06-09 02:45,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2022-06-09 03:00,7,1,1,2,1,2,0,0,0,0,0,0,0,0
2022-06-09 03:15,6,2,0,3,0,1,0,0,0,0,0,0,0,0
2022-06-09 03:30,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2022-06-09 03:45,6,0,2,0,3,1,0,0,0,0,0,0,0,0
2022-06-09 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2022-06-09 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2022-06-09 04:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2022-06-09 04:45,18,0,12,1,1,4,0,0,0,0,0,0,0,0
2022-06-09 05:00,11,0,10,0,0,1,0,0,0,0,0,0,0,0
2022-06-09 05:15,26,0,18,0,2,6,0,0,0,0,0,0,0,0
2022-06-09 05:30,43,0,24,0,4,15,0,0,0,0,0,0,0,0
2022-06-09 05:45,54,1,29,3,1,19,1,0,0,0,0,0,0,0
2022-06-09 06:00,71,0,40,3,3,25,0,0,0,0,0,0,0,0
2022-06-09 06:15,103,0,64,1,10,28,0,0,0,0,0,0,0,0
2022-06-09 06:30,104,0,61,5,5,33,0,0,0,0,0,0,0,0
2022-06-09 06:45,206,3,115,8,14,66,0,0,0,0,0,0,0,0
2022-06-09 07:00,201,1,123,2,16,59,0,0,0,0,0,0,0,0
2022-06-09 07:15,293,2,159,8,35,87,2,0,0,0,0,0,0,0
2022-06-09 07:30,515,4,255,17,72,164,3,0,0,0,0,0,0,0
2022-06-09 07:45,450,3,231,11,57,147,1,0,0,0,0,0,0,0
2022-06-09 08:00,287,1,163,5,16,101,1,0,0,0,0,0,0,0
2022-06-09 08:15,304,3,166,11,27,92,5,0,0,0,0,0,0,0
2022-06-09 08:30,255,0,140,4,25,86,0,0,0,0,0,0,0,0
2022-06-09 08:45,275,0,156,9,24,85,1,0,0,0,0,0,0,0
2022-06-09 09:00,209,2,117,8,19,62,1,0,0,0,0,0,0,0
2022-06-09 09:15,180,1,97,4,15,63,0,0,0,0,0,0,0,0
2022-06-09 09:30,169,2,93,9,10,55,0,0,0,0,0,0,0,0
2022-06-09 09:45,253,1,128,13,16,95,0,0,0,0,0,0,0,0
2022-06-09 10:00,197,0,109,10,20,56,2,0,0,0,0,0,0,0
2022-06-09 10:15,214,0,99,20,16,77,2,0,0,0,0,0,0,0
2022-06-09 10:30,169,1,70,3,34,57,4,0,0,0,0,0,0,0
2022-06-09 10:45,223,2,119,8,18,76,0,0,0,0,0,0,0,0
2022-06-09 11:00,179,2,91,12,11,58,5,0,0,0,0,0,0,0
2022-06-09 11:15,172,0,80,10,17,64,1,0,0,0,0,0,0,0
2022-06-09 11:30,195,1,102,5,13,74,0,0,0,0,0,0,0,0
2022-06-09 11:45,234,1,119,13,16,85,0,0,0,0,0,0,0,0
2022-06-09 12:00,238,0,112,11,13,98,4,0,0,0,0,0,0,0
2022-06-09 12:15,225,1,98,13,14,98,1,0,0,0,0,0,0,0
2022-06-09 12:30,262,3,109,27,19,101,3,0,0,0,0,0,0,0
2022-06-09 12:45,247,1,107,14,22,103,0,0,0,0,0,0,0,0
2022-06-09 13:00,260,2,121,15,22,99,1,0,0,0,0,0,0,0
2022-06-09 13:15,238,0,105,27,9,97,0,0,0,0,0,0,0,0
2022-06-09 13:30,207,2,90,23,8,82,2,0,0,0,0,0,0,0
2022-06-09 13:45,279,0,122,27,11,119,0,0,0,0,0,0,0,0
2022-06-09 14:00,317,4,139,30,20,121,3,0,0,0,0,0,0,0
2022-06-09 14:15,228,0,97,16,21,92,2,0,0,0,0,0,0,0
2022-06-09 14:30,267,1,123,17,17,104,5,0,0,0,0,0,0,0
2022-06-09 14:45,301,0,127,17,24,131,2,0,0,0,0,0,0,0
2022-06-09 15:00,270,2,109,22,13,124,0,0,0,0,0,0,0,0
2022-06-09 15:15,296,0,157,15,18,104,2,0,0,0,0,0,0,0
2022-06-09 15:30,320,3,132,22,28,135,0,0,0,0,0,0,0,0
2022-06-09 15:45,331,2,159,24,28,118,0,0,0,0,0,0,0,0
2022-06-09 16:00,359,0,174,19,38,127,1,0,0,0,0,0,0,0
2022-06-09 16:15,372,1,186,20,34,130,1,0,0,0,0,0,0,0
2022-06-09 16:30,353,1,155,32,26,138,1,0,0,0,0,0,0,0
2022-06-09 16:45,393,0,174,27,45,142,5,0,0,0,0,0,0,0
2022-06-09 17:00,326,1,138,36,14,131,6,0,0,0,0,0,0,0
2022-06-09 17:15,323,0,128,29,19,147,0,0,0,0,0,0,0,0
2022-06-09 17:30,360,3,160,32,26,137,2,0,0,0,0,0,0,0
2022-06-09 17:45,414,3,189,26,36,156,4,0,0,0,0,0,0,0
2022-06-09 18:00,418,2,163,29,34,188,2,0,0,0,0,0,0,0
2022-06-09 18:15,322,0,141,24,17,138,2,0,0,0,0,0,0,0
2022-06-09 18:30,292,4,128,32,11,115,2,0,0,0,0,0,0,0
2022-06-09 18:45,358,2,149,32,31,143,1,0,0,0,0,0,0,0
2022-06-09 19:00,288,0,136,28,17,102,5,0,0,0,0,0,0,0
2022-06-09 19:15,285,4,111,30,23,115,2,0,0,0,0,0,0,0
2022-06-09 19:30,222,3,99,23,14,83,0,0,0,0,0,0,0,0
2022-06-09 19:45,225,2,77,29,13,103,1,0,0,0,0,0,0,0
2022-06-09 20:00,203,0,80,20,16,85,2,0,0,0,0,0,0,0
2022-06-09 20:15,160,1,79,12,10,56,2,0,0,0,0,0,0,0
2022-06-09 20:30,104,0,41,11,2,49,1,0,0,0,0,0,0,0
2022-06-09 20:45,174,1,64,20,13,74,2,0,0,0,0,0,0,0
2022-06-09 21:00,141,2,55,20,13,50,1,0,0,0,0,0,0,0
2022-06-09 21:15,125,1,54,12,9,49,0,0,0,0,0,0,0,0
2022-06-09 21:30,138,0,41,23,6,67,1,0,0,0,0,0,0,0
2022-06-09 21:45,135,3,37,18,15,61,1,0,0,0,0,0,0,0
2022-06-09 22:00,99,1,35,14,3,46,0,0,0,0,0,0,0,0
2022-06-09 22:15,135,0,52,15,4,63,1,0,0,0,0,0,0,0
2022-06-09 22:30,99,2,33,19,4,39,2,0,0,0,0,0,0,0
2022-06-09 22:45,96,3,29,18,5,40,1,0,0,0,0,0,0,0
2022-06-09 23:00,93,1,27,20,6,38,1,0,0,0,0,0,0,0
2022-06-09 23:15,67,1,20,15,8,23,0,0,0,0,0,0,0,0
2022-06-09 23:30,65,1,17,18,3,26,0,0,0,0,0,0,0,0
2022-06-09 23:45,53,1,20,11,4,17,0,0,0,0,0,0,0,0
2022-06-10 00:00,31,2,8,7,1,13,0,0,0,0,0,0,0,0
2022-06-10 00:15,25,0,5,6,1,13,0,0,0,0,0,0,0,0
2022-06-10 00:30,23,0,6,2,4,10,1,0,0,0,0,0,0,0
2022-06-10 00:45,22,1,6,4,2,9,0,0,0,0,0,0,0,0
2022-06-10 01:00,21,0,10,3,2,6,0,0,0,0,0,0,0,0
2022-06-10 01:15,12,0,3,2,3,3,1,0,0,0,0,0,0,0
2022-06-10 01:30,22,0,9,3,1,7,2,0,0,0,0,0,0,0
2022-06-10 01:45,10,0,1,4,0,5,0,0,0,0,0,0,0,0
2022-06-10 02:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2022-06-10 02:15,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2022-06-10 02:30,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2022-06-10 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2022-06-10 03:00,14,0,6,1,5,1,1,0,0,0,0,0,0,0
2022-06-10 03:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2022-06-10 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-10 03:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2022-06-10 04:00,3,0,1,0,1,0,1,0,0,0,0,0,0,0
2022-06-10 04:15,7,1,4,1,0,1,0,0,0,0,0,0,0,0
2022-06-10 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-10 04:45,17,0,10,1,3,3,0,0,0,0,0,0,0,0
2022-06-10 05:00,14,0,7,0,5,1,1,0,0,0,0,0,0,0
2022-06-10 05:15,19,0,13,0,0,6,0,0,0,0,0,0,0,0
2022-06-10 05:30,37,0,25,1,1,10,0,0,0,0,0,0,0,0
2022-06-10 05:45,57,0,33,6,1,17,0,0,0,0,0,0,0,0
2022-06-10 06:00,59,1,27,7,3,21,0,0,0,0,0,0,0,0
2022-06-10 06:15,99,2,50,4,7,36,0,0,0,0,0,0,0,0
2022-06-10 06:30,101,1,57,6,7,30,0,0,0,0,0,0,0,0
2022-06-10 06:45,173,1,97,3,17,55,0,0,0,0,0,0,0,0
2022-06-10 07:00,189,1,105,7,17,58,1,0,0,0,0,0,0,0
2022-06-10 07:15,291,2,161,7,25,96,0,0,0,0,0,0,0,0
2022-06-10 07:30,474,3,248,13,61,146,3,0,0,0,0,0,0,0
2022-06-10 07:45,415,0,213,24,51,125,2,0,0,0,0,0,0,0
2022-06-10 08:00,295,4,163,6,31,89,2,0,0,0,0,0,0,0
2022-06-10 08:15,275,4,152,10,30,78,1,0,0,0,0,0,0,0
2022-06-10 08:30,268,2,154,7,18,87,0,0,0,0,0,0,0,0
2022-06-10 08:45,275,2,156,9,26,82,0,0,0,0,0,0,0,0
2022-06-10 09:00,190,1,107,13,18,50,1,0,0,0,0,0,0,0
2022-06-10 09:15,207,2,99,16,15,73,2,0,0,0,0,0,0,0
2022-06-10 09:30,213,2,110,17,17,67,0,0,0,0,0,0,0,0
2022-06-10 09:45,263,4,131,20,23,84,1,0,0,0,0,0,0,0
2022-06-10 10:00,200,2,103,12,20,62,1,0,0,0,0,0,0,0
2022-06-10 10:15,208,1,108,11,17,69,2,0,0,0,0,0,0,0
2022-06-10 10:30,178,0,91,9,13,64,1,0,0,0,0,0,0,0
2022-06-10 10:45,209,0,117,10,13,69,0,0,0,0,0,0,0,0
2022-06-10 11:00,195,2,90,18,8,76,1,0,0,0,0,0,0,0
2022-06-10 11:15,205,1,99,15,21,68,1,0,0,0,0,0,0,0
2022-06-10 11:30,230,0,118,15,23,71,3,0,0,0,0,0,0,0
2022-06-10 11:45,259,1,139,13,21,85,0,0,0,0,0,0,0,0
2022-06-10 12:00,264,0,136,21,16,91,0,0,0,0,0,0,0,0
2022-06-10 12:15,308,1,137,28,25,115,2,0,0,0,0,0,0,0
2022-06-10 12:30,310,3,131,22,20,127,7,0,0,0,0,0,0,0
2022-06-10 12:45,296,2,142,18,19,114,1,0,0,0,0,0,0,0
2022-06-10 13:00,340,3,168,15,38,116,0,0,0,0,0,0,0,0
2022-06-10 13:15,342,1,131,38,22,148,2,0,0,0,0,0,0,0
2022-06-10 13:30,316,4,130,26,15,139,2,0,0,0,0,0,0,0
2022-06-10 13:45,335,0,144,27,15,148,1,0,0,0,0,0,0,0
2022-06-10 14:00,284,0,123,19,15,126,1,0,0,0,0,0,0,0
2022-06-10 14:15,366,1,154,28,27,156,0,0,0,0,0,0,0,0
2022-06-10 14:30,293,2,145,17,21,108,0,0,0,0,0,0,0,0
2022-06-10 14:45,328,1,159,16,31,121,0,0,0,0,0,0,0,0
2022-06-10 15:00,355,3,156,28,27,141,0,0,0,0,0,0,0,0
2022-06-10 15:15,376,3,174,36,27,134,2,0,0,0,0,0,0,0
2022-06-10 15:30,344,1,169,28,23,120,3,0,0,0,0,0,0,0
2022-06-10 15:45,365,1,165,18,31,150,0,0,0,0,0,0,0,0
2022-06-10 16:00,331,1,156,22,27,125,0,0,0,0,0,0,0,0
2022-06-10 16:15,331,0,159,19,27,123,3,0,0,0,0,0,0,0
2022-06-10 16:30,305,0,131,27,22,119,6,0,0,0,0,0,0,0
2022-06-10 16:45,311,3,138,27,28,114,1,0,0,0,0,0,0,0
2022-06-10 17:00,311,0,115,36,19,139,2,0,0,0,0,0,0,0
2022-06-10 17:15,294,0,150,19,26,94,5,0,0,0,0,0,0,0
2022-06-10 17:30,290,0,128,31,16,113,2,0,0,0,0,0,0,0
2022-06-10 17:45,342,2,165,26,28,118,3,0,0,0,0,0,0,0
2022-06-10 18:00,287,3,143,22,24,95,0,0,0,0,0,0,0,0
2022-06-10 18:15,312,2,130,32,23,125,0,0,0,0,0,0,0,0
2022-06-10 18:30,273,2,119,21,21,109,1,0,0,0,0,0,0,0
2022-06-10 18:45,313,2,131,37,26,116,1,0,0,0,0,0,0,0
2022-06-10 19:00,269,2,101,28,33,103,2,0,0,0,0,0,0,0
2022-06-10 19:15,263,1,116,24,31,88,3,0,0,0,0,0,0,0
2022-06-10 19:30,196,1,83,16,22,72,2,0,0,0,0,0,0,0
2022-06-10 19:45,212,0,95,28,15,74,0,0,0,0,0,0,0,0
2022-06-10 20:00,225,5,97,34,13,74,2,0,0,0,0,0,0,0
2022-06-10 20:15,158,0,63,21,19,55,0,0,0,0,0,0,0,0
2022-06-10 20:30,149,1,70,20,15,42,1,0,0,0,0,0,0,0
2022-06-10 20:45,128,1,62,15,12,38,0,0,0,0,0,0,0,0
2022-06-10 21:00,123,1,50,18,10,42,2,0,0,0,0,0,0,0
2022-06-10 21:15,109,2,38,13,12,43,1,0,0,0,0,0,0,0
2022-06-10 21:30,103,2,38,18,7,37,1,0,0,0,0,0,0,0
2022-06-10 21:45,103,0,34,16,6,46,1,0,0,0,0,0,0,0
2022-06-10 22:00,124,1,50,14,10,47,2,0,0,0,0,0,0,0
2022-06-10 22:15,128,2,48,11,21,46,0,0,0,0,0,0,0,0
2022-06-10 22:30,113,2,45,16,8,42,0,0,0,0,0,0,0,0
2022-06-10 22:45,122,4,29,25,7,53,4,0,0,0,0,0,0,0
2022-06-10 23:00,98,1,32,21,13,29,2,0,0,0,0,0,0,0
2022-06-10 23:15,99,2,36,20,9,31,1,0,0,0,0,0,0,0
2022-06-10 23:30,101,1,33,9,12,44,2,0,0,0,0,0,0,0
2022-06-10 23:45,73,0,20,9,5,38,1,0,0,0,0,0,0,0
2022-06-11 00:00,62,0,20,13,8,21,0,0,0,0,0,0,0,0
2022-06-11 00:15,72,1,19,16,7,29,0,0,0,0,0,0,0,0
2022-06-11 00:30,78,1,19,12,12,34,0,0,0,0,0,0,0,0
2022-06-11 00:45,58,0,23,6,7,22,0,0,0,0,0,0,0,0
2022-06-11 01:00,98,0,30,21,17,29,1,0,0,0,0,0,0,0
2022-06-11 01:15,74,3,27,12,12,20,0,0,0,0,0,0,0,0
2022-06-11 01:30,66,1,24,12,10,17,2,0,0,0,0,0,0,0
2022-06-11 01:45,58,1,18,10,7,20,2,0,0,0,0,0,0,0
2022-06-11 02:00,41,2,6,10,4,19,0,0,0,0,0,0,0,0
2022-06-11 02:15,52,0,17,11,8,11,5,0,0,0,0,0,0,0
2022-06-11 02:30,38,0,13,8,5,12,0,0,0,0,0,0,0,0
2022-06-11 02:45,22,0,5,2,2,12,1,0,0,0,0,0,0,0
2022-06-11 03:00,25,3,4,6,2,9,1,0,0,0,0,0,0,0
2022-06-11 03:15,13,0,6,0,3,4,0,0,0,0,0,0,0,0
2022-06-11 03:30,22,1,8,7,2,4,0,0,0,0,0,0,0,0
2022-06-11 03:45,27,1,8,7,1,10,0,0,0,0,0,0,0,0
2022-06-11 04:00,10,0,3,1,2,4,0,0,0,0,0,0,0,0
2022-06-11 04:15,23,0,4,7,2,9,1,0,0,0,0,0,0,0
2022-06-11 04:30,15,2,1,5,0,7,0,0,0,0,0,0,0,0
2022-06-11 04:45,11,0,4,3,1,2,1,0,0,0,0,0,0,0
2022-06-11 05:00,10,0,3,3,0,4,0,0,0,0,0,0,0,0
2022-06-11 05:15,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2022-06-11 05:30,28,0,17,3,2,5,1,0,0,0,0,0,0,0
2022-06-11 05:45,28,0,16,4,1,7,0,0,0,0,0,0,0,0
2022-06-11 06:00,11,0,4,1,0,6,0,0,0,0,0,0,0,0
2022-06-11 06:15,25,1,16,1,0,6,1,0,0,0,0,0,0,0
2022-06-11 06:30,29,0,17,4,3,5,0,0,0,0,0,0,0,0
2022-06-11 06:45,25,0,17,2,0,6,0,0,0,0,0,0,0,0
2022-06-11 07:00,25,0,17,3,0,5,0,0,0,0,0,0,0,0
2022-06-11 07:15,28,0,18,3,1,6,0,0,0,0,0,0,0,0
2022-06-11 07:30,57,0,33,6,5,13,0,0,0,0,0,0,0,0
2022-06-11 07:45,89,0,60,4,4,21,0,0,0,0,0,0,0,0
2022-06-11 08:00,54,0,33,3,6,12,0,0,0,0,0,0,0,0
2022-06-11 08:15,81,0,45,6,4,25,1,0,0,0,0,0,0,0
2022-06-11 08:30,90,0,52,3,9,25,1,0,0,0,0,0,0,0
2022-06-11 08:45,116,0,71,2,5,38,0,0,0,0,0,0,0,0
2022-06-11 09:00,100,1,64,4,10,19,2,0,0,0,0,0,0,0
2022-06-11 09:15,123,0,73,4,4,41,1,0,0,0,0,0,0,0
2022-06-11 09:30,165,2,96,8,12,47,0,0,0,0,0,0,0,0
2022-06-11 09:45,241,3,131,10,31,64,2,0,0,0,0,0,0,0
2022-06-11 10:00,201,1,95,12,23,69,1,0,0,0,0,0,0,0
2022-06-11 10:15,226,0,130,20,25,49,2,0,0,0,0,0,0,0
2022-06-11 10:30,202,8,91,18,20,63,2,0,0,0,0,0,0,0
2022-06-11 10:45,264,0,132,19,25,87,1,0,0,0,0,0,0,0
2022-06-11 11:00,235,8,115,27,13,71,1,0,0,0,0,0,0,0
2022-06-11 11:15,279,1,122,26,34,92,4,0,0,0,0,0,0,0
2022-06-11 11:30,244,2,99,29,14,100,0,0,0,0,0,0,0,0
2022-06-11 11:45,296,0,132,37,27,98,2,0,0,0,0,0,0,0
2022-06-11 12:00,280,1,126,28,24,99,2,0,0,0,0,0,0,0
2022-06-11 12:15,274,4,118,23,37,89,3,0,0,0,0,0,0,0
2022-06-11 12:30,275,1,118,24,31,101,0,0,0,0,0,0,0,0
2022-06-11 12:45,277,2,140,23,32,79,1,0,0,0,0,0,0,0
2022-06-11 13:00,288,1,120,24,24,117,2,0,0,0,0,0,0,0
2022-06-11 13:15,290,1,121,29,47,90,2,0,0,0,0,0,0,0
2022-06-11 13:30,299,0,121,31,38,108,1,0,0,0,0,0,0,0
2022-06-11 13:45,322,3,146,29,31,110,3,0,0,0,0,0,0,0
2022-06-11 14:00,284,1,135,22,30,96,0,0,0,0,0,0,0,0
2022-06-11 14:15,342,2,166,19,51,101,3,0,0,0,0,0,0,0
2022-06-11 14:30,342,0,149,32,43,113,5,0,0,0,0,0,0,0
2022-06-11 14:45,463,6,209,60,65,110,13,0,0,0,0,0,0,0
2022-06-11 15:00,195,15,79,35,29,22,15,0,0,0,0,0,0,0
2022-06-11 15:15,155,5,47,19,38,33,13,0,0,0,0,0,0,0
2022-06-11 15:30,150,6,53,15,37,26,13,0,0,0,0,0,0,0
2022-06-11 15:45,121,3,37,15,30,26,10,0,0,0,0,0,0,0
2022-06-11 16:00,42,4,14,2,14,3,5,0,0,0,0,0,0,0
2022-06-11 16:15,38,9,12,4,6,3,4,0,0,0,0,0,0,0
2022-06-11 16:30,110,1,28,17,20,31,13,0,0,0,0,0,0,0
2022-06-11 16:45,154,6,60,11,37,29,11,0,0,0,0,0,0,0
2022-06-11 17:00,49,2,21,3,11,7,5,0,0,0,0,0,0,0
2022-06-11 17:15,25,3,8,1,5,2,6,0,0,0,0,0,0,0
2022-06-11 17:30,81,6,17,9,18,24,7,0,0,0,0,0,0,0
2022-06-11 17:45,165,8,49,20,35,38,15,0,0,0,0,0,0,0
2022-06-11 18:00,239,7,56,45,49,68,14,0,0,0,0,0,0,0
2022-06-11 18:15,300,4,109,39,59,79,10,0,0,0,0,0,0,0
2022-06-11 18:30,277,1,126,28,39,82,1,0,0,0,0,0,0,0
2022-06-11 18:45,222,0,80,35,18,87,2,0,0,0,0,0,0,0
2022-06-11 19:00,251,4,86,34,32,94,1,0,0,0,0,0,0,0
2022-06-11 19:15,233,2,85,12,53,79,2,0,0,0,0,0,0,0
2022-06-11 19:30,203,2,88,21,16,71,5,0,0,0,0,0,0,0
2022-06-11 19:45,207,1,82,27,23,73,1,0,0,0,0,0,0,0
2022-06-11 20:00,212,2,81,36,19,69,5,0,0,0,0,0,0,0
2022-06-11 20:15,186,1,77,26,17,65,0,0,0,0,0,0,0,0
2022-06-11 20:30,186,5,63,27,18,72,1,0,0,0,0,0,0,0
2022-06-11 20:45,140,6,62,17,20,33,2,0,0,0,0,0,0,0
2022-06-11 21:00,120,5,41,18,16,38,2,0,0,0,0,0,0,0
2022-06-11 21:15,122,0,54,18,19,30,1,0,0,0,0,0,0,0
2022-06-11 21:30,113,1,42,16,11,42,1,0,0,0,0,0,0,0
2022-06-11 21:45,118,0,46,22,6,44,0,0,0,0,0,0,0,0
2022-06-11 22:00,107,2,30,17,8,48,2,0,0,0,0,0,0,0
2022-06-11 22:15,106,0,38,13,8,45,2,0,0,0,0,0,0,0
2022-06-11 22:30,85,1,29,12,11,31,1,0,0,0,0,0,0,0
2022-06-11 22:45,127,1,44,15,15,52,0,0,0,0,0,0,0,0
2022-06-11 23:00,116,1,39,20,8,46,2,0,0,0,0,0,0,0
2022-06-11 23:15,108,0,36,23,11,38,0,0,0,0,0,0,0,0
