Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-11-01 13:45,147,3,76,15,13,39,1,0,0,0,0,0,0,0
2020-11-01 14:00,154,4,64,13,9,64,0,0,0,0,0,0,0,0
2020-11-01 14:15,127,0,69,11,6,41,0,0,0,0,0,0,0,0
2020-11-01 14:30,136,0,51,15,14,55,1,0,0,0,0,0,0,0
2020-11-01 14:45,186,1,83,26,15,60,1,0,0,0,0,0,0,0
2020-11-01 15:00,123,1,59,13,15,32,3,0,0,0,0,0,0,0
2020-11-01 15:15,137,3,59,17,16,42,0,0,0,0,0,0,0,0
2020-11-01 15:30,133,4,56,21,8,44,0,0,0,0,0,0,0,0
2020-11-01 15:45,145,0,64,15,4,62,0,0,0,0,0,0,0,0
2020-11-01 16:00,142,1,66,22,7,45,1,0,0,0,0,0,0,0
2020-11-01 16:15,125,2,54,16,6,46,1,0,0,0,0,0,0,0
2020-11-01 16:30,99,0,34,14,6,45,0,0,0,0,0,0,0,0
2020-11-01 16:45,121,0,56,13,4,47,1,0,0,0,0,0,0,0
2020-11-01 17:00,100,4,45,11,4,36,0,0,0,0,0,0,0,0
2020-11-01 17:15,103,1,43,9,9,41,0,0,0,0,0,0,0,0
2020-11-01 17:30,111,1,43,13,8,46,0,0,0,0,0,0,0,0
2020-11-01 17:45,131,0,56,18,11,45,1,0,0,0,0,0,0,0
2020-11-01 18:00,120,1,48,14,7,50,0,0,0,0,0,0,0,0
2020-11-01 18:15,93,2,39,5,5,42,0,0,0,0,0,0,0,0
2020-11-01 18:30,82,2,30,12,4,34,0,0,0,0,0,0,0,0
2020-11-01 18:45,96,0,33,11,11,40,1,0,0,0,0,0,0,0
2020-11-01 19:00,84,0,36,6,11,31,0,0,0,0,0,0,0,0
2020-11-01 19:15,79,1,36,9,5,28,0,0,0,0,0,0,0,0
2020-11-01 19:30,81,2,35,7,5,32,0,0,0,0,0,0,0,0
2020-11-01 19:45,89,0,29,17,4,39,0,0,0,0,0,0,0,0
2020-11-01 20:00,99,2,36,14,9,38,0,0,0,0,0,0,0,0
2020-11-01 20:15,81,1,35,11,9,25,0,0,0,0,0,0,0,0
2020-11-01 20:30,70,0,24,9,4,32,1,0,0,0,0,0,0,0
2020-11-01 20:45,46,0,17,6,3,19,1,0,0,0,0,0,0,0
2020-11-01 21:00,48,0,10,10,5,23,0,0,0,0,0,0,0,0
2020-11-01 21:15,41,2,16,3,2,18,0,0,0,0,0,0,0,0
2020-11-01 21:30,43,1,18,5,2,17,0,0,0,0,0,0,0,0
2020-11-01 21:45,35,1,15,2,6,10,1,0,0,0,0,0,0,0
2020-11-01 22:00,41,1,16,4,4,16,0,0,0,0,0,0,0,0
2020-11-01 22:15,30,0,12,4,5,9,0,0,0,0,0,0,0,0
2020-11-01 22:30,43,3,10,13,4,13,0,0,0,0,0,0,0,0
2020-11-01 22:45,28,1,9,3,3,12,0,0,0,0,0,0,0,0
2020-11-01 23:00,38,1,10,4,6,17,0,0,0,0,0,0,0,0
2020-11-01 23:15,25,0,6,7,1,11,0,0,0,0,0,0,0,0
2020-11-01 23:30,19,0,6,5,0,8,0,0,0,0,0,0,0,0
2020-11-01 23:45,19,1,10,3,1,4,0,0,0,0,0,0,0,0
2020-11-02 00:00,10,0,3,2,3,2,0,0,0,0,0,0,0,0
2020-11-02 00:15,20,0,8,2,5,5,0,0,0,0,0,0,0,0
2020-11-02 00:30,12,0,5,1,1,5,0,0,0,0,0,0,0,0
2020-11-02 00:45,10,0,5,0,1,4,0,0,0,0,0,0,0,0
2020-11-02 01:00,12,0,7,1,3,1,0,0,0,0,0,0,0,0
2020-11-02 01:15,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2020-11-02 01:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-11-02 01:45,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2020-11-02 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-11-02 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-11-02 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-11-02 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-11-02 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 04:15,7,0,3,0,3,1,0,0,0,0,0,0,0,0
2020-11-02 04:30,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2020-11-02 04:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-11-02 05:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2020-11-02 05:15,18,0,12,3,1,2,0,0,0,0,0,0,0,0
2020-11-02 05:30,35,0,16,1,1,16,1,0,0,0,0,0,0,0
2020-11-02 05:45,57,0,32,2,5,18,0,0,0,0,0,0,0,0
2020-11-02 06:00,51,0,29,5,1,16,0,0,0,0,0,0,0,0
2020-11-02 06:15,99,1,61,2,9,26,0,0,0,0,0,0,0,0
2020-11-02 06:30,91,0,48,2,6,35,0,0,0,0,0,0,0,0
2020-11-02 06:45,189,2,108,5,17,56,1,0,0,0,0,0,0,0
2020-11-02 07:00,184,2,108,4,15,54,1,0,0,0,0,0,0,0
2020-11-02 07:15,276,0,168,9,24,75,0,0,0,0,0,0,0,0
2020-11-02 07:30,498,1,244,27,57,167,2,0,0,0,0,0,0,0
2020-11-02 07:45,379,0,202,8,40,129,0,0,0,0,0,0,0,0
2020-11-02 08:00,268,2,150,5,31,78,2,0,0,0,0,0,0,0
2020-11-02 08:15,279,1,165,7,28,76,2,0,0,0,0,0,0,0
2020-11-02 08:30,229,1,135,8,12,73,0,0,0,0,0,0,0,0
2020-11-02 08:45,240,2,125,8,26,77,2,0,0,0,0,0,0,0
2020-11-02 09:00,178,0,103,7,9,58,1,0,0,0,0,0,0,0
2020-11-02 09:15,162,2,71,10,15,63,1,0,0,0,0,0,0,0
2020-11-02 09:30,156,0,86,9,9,50,2,0,0,0,0,0,0,0
2020-11-02 09:45,177,2,98,3,19,55,0,0,0,0,0,0,0,0
2020-11-02 10:00,137,2,88,5,6,36,0,0,0,0,0,0,0,0
2020-11-02 10:15,150,2,78,10,7,52,1,0,0,0,0,0,0,0
2020-11-02 10:30,147,1,83,8,3,52,0,0,0,0,0,0,0,0
2020-11-02 10:45,179,3,78,7,23,68,0,0,0,0,0,0,0,0
2020-11-02 11:00,164,1,77,13,12,59,2,0,0,0,0,0,0,0
2020-11-02 11:15,132,1,59,10,10,52,0,0,0,0,0,0,0,0
2020-11-02 11:30,150,2,76,9,11,52,0,0,0,0,0,0,0,0
2020-11-02 11:45,197,3,106,18,9,60,1,0,0,0,0,0,0,0
2020-11-02 12:00,172,0,73,12,10,77,0,0,0,0,0,0,0,0
2020-11-02 12:15,173,1,90,12,11,57,2,0,0,0,0,0,0,0
2020-11-02 12:30,211,2,88,19,15,85,2,0,0,0,0,0,0,0
2020-11-02 12:45,246,1,99,34,9,102,1,0,0,0,0,0,0,0
2020-11-02 13:00,241,0,105,18,23,94,1,0,0,0,0,0,0,0
2020-11-02 13:15,217,0,95,17,12,90,3,0,0,0,0,0,0,0
2020-11-02 13:30,205,2,95,24,6,77,1,0,0,0,0,0,0,0
2020-11-02 13:45,263,0,125,13,28,97,0,0,0,0,0,0,0,0
2020-11-02 14:00,252,1,114,19,17,101,0,0,0,0,0,0,0,0
2020-11-02 14:15,232,2,89,35,9,96,1,0,0,0,0,0,0,0
2020-11-02 14:30,243,1,103,36,8,95,0,0,0,0,0,0,0,0
2020-11-02 14:45,250,2,109,19,11,107,2,0,0,0,0,0,0,0
2020-11-02 15:00,223,1,108,17,8,87,2,0,0,0,0,0,0,0
2020-11-02 15:15,241,1,110,17,14,99,0,0,0,0,0,0,0,0
2020-11-02 15:30,250,2,126,17,16,89,0,0,0,0,0,0,0,0
2020-11-02 15:45,299,3,156,15,16,109,0,0,0,0,0,0,0,0
2020-11-02 16:00,308,3,137,24,23,118,3,0,0,0,0,0,0,0
2020-11-02 16:15,338,2,162,28,24,121,1,0,0,0,0,0,0,0
2020-11-02 16:30,332,3,158,28,25,118,0,0,0,0,0,0,0,0
2020-11-02 16:45,311,2,140,21,20,127,1,0,0,0,0,0,0,0
2020-11-02 17:00,374,4,162,32,21,155,0,0,0,0,0,0,0,0
2020-11-02 17:15,280,2,117,22,13,124,2,0,0,0,0,0,0,0
2020-11-02 17:30,249,1,89,22,9,128,0,0,0,0,0,0,0,0
2020-11-02 17:45,229,1,80,26,11,110,1,0,0,0,0,0,0,0
2020-11-02 18:00,217,1,75,22,13,105,1,0,0,0,0,0,0,0
2020-11-02 18:15,196,2,80,20,13,81,0,0,0,0,0,0,0,0
2020-11-02 18:30,145,3,56,18,12,56,0,0,0,0,0,0,0,0
2020-11-02 18:45,159,1,66,11,7,73,1,0,0,0,0,0,0,0
2020-11-02 19:00,104,0,29,15,9,50,1,0,0,0,0,0,0,0
2020-11-02 19:15,104,1,45,11,4,43,0,0,0,0,0,0,0,0
2020-11-02 19:30,87,0,41,3,4,38,1,0,0,0,0,0,0,0
2020-11-02 19:45,86,1,38,13,2,32,0,0,0,0,0,0,0,0
2020-11-02 20:00,95,2,36,7,0,50,0,0,0,0,0,0,0,0
2020-11-02 20:15,83,2,31,9,4,37,0,0,0,0,0,0,0,0
2020-11-02 20:30,46,3,18,5,1,19,0,0,0,0,0,0,0,0
2020-11-02 20:45,40,1,23,5,1,10,0,0,0,0,0,0,0,0
2020-11-02 21:00,38,0,17,7,2,12,0,0,0,0,0,0,0,0
2020-11-02 21:15,48,2,14,8,4,20,0,0,0,0,0,0,0,0
2020-11-02 21:30,32,0,15,3,1,13,0,0,0,0,0,0,0,0
2020-11-02 21:45,35,0,14,6,1,14,0,0,0,0,0,0,0,0
2020-11-02 22:00,28,0,11,4,1,12,0,0,0,0,0,0,0,0
2020-11-02 22:15,27,0,11,1,2,13,0,0,0,0,0,0,0,0
2020-11-02 22:30,30,0,6,8,1,15,0,0,0,0,0,0,0,0
2020-11-02 22:45,21,0,7,4,0,10,0,0,0,0,0,0,0,0
2020-11-02 23:00,16,0,8,2,1,5,0,0,0,0,0,0,0,0
2020-11-02 23:15,16,1,3,3,0,9,0,0,0,0,0,0,0,0
2020-11-02 23:30,12,1,8,0,0,3,0,0,0,0,0,0,0,0
2020-11-02 23:45,12,1,3,2,2,4,0,0,0,0,0,0,0,0
2020-11-03 00:00,19,0,8,2,1,8,0,0,0,0,0,0,0,0
2020-11-03 00:15,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2020-11-03 00:30,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2020-11-03 00:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2020-11-03 01:00,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2020-11-03 01:15,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2020-11-03 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 01:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-11-03 02:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-11-03 02:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-11-03 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-11-03 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-11-03 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-11-03 03:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-11-03 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 04:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2020-11-03 04:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2020-11-03 04:45,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2020-11-03 05:00,5,0,1,0,3,1,0,0,0,0,0,0,0,0
2020-11-03 05:15,28,1,15,4,2,6,0,0,0,0,0,0,0,0
2020-11-03 05:30,48,0,25,4,3,16,0,0,0,0,0,0,0,0
2020-11-03 05:45,55,0,27,4,3,20,1,0,0,0,0,0,0,0
2020-11-03 06:00,58,0,27,3,3,25,0,0,0,0,0,0,0,0
2020-11-03 06:15,115,1,66,6,5,37,0,0,0,0,0,0,0,0
2020-11-03 06:30,113,0,65,2,5,41,0,0,0,0,0,0,0,0
2020-11-03 06:45,170,2,95,6,9,58,0,0,0,0,0,0,0,0
2020-11-03 07:00,206,1,109,6,16,74,0,0,0,0,0,0,0,0
2020-11-03 07:15,353,0,200,14,38,100,1,0,0,0,0,0,0,0
2020-11-03 07:30,595,6,280,30,85,189,5,0,0,0,0,0,0,0
2020-11-03 07:45,481,6,255,21,62,137,0,0,0,0,0,0,0,0
2020-11-03 08:00,312,3,178,11,31,88,1,0,0,0,0,0,0,0
2020-11-03 08:15,274,2,167,8,25,71,1,0,0,0,0,0,0,0
2020-11-03 08:30,256,0,118,9,20,100,9,0,0,0,0,0,0,0
2020-11-03 08:45,281,2,137,14,32,92,4,0,0,0,0,0,0,0
2020-11-03 09:00,186,0,109,8,11,55,3,0,0,0,0,0,0,0
2020-11-03 09:15,160,0,96,10,6,47,1,0,0,0,0,0,0,0
2020-11-03 09:30,161,4,77,11,8,61,0,0,0,0,0,0,0,0
2020-11-03 09:45,192,1,102,11,16,61,1,0,0,0,0,0,0,0
2020-11-03 10:00,153,0,82,11,23,37,0,0,0,0,0,0,0,0
2020-11-03 10:15,141,0,79,6,13,40,3,0,0,0,0,0,0,0
2020-11-03 10:30,163,0,87,9,14,53,0,0,0,0,0,0,0,0
2020-11-03 10:45,193,1,92,17,21,61,1,0,0,0,0,0,0,0
2020-11-03 11:00,169,2,78,13,9,67,0,0,0,0,0,0,0,0
2020-11-03 11:15,207,2,104,17,13,70,1,0,0,0,0,0,0,0
2020-11-03 11:30,176,1,93,9,10,63,0,0,0,0,0,0,0,0
2020-11-03 11:45,220,1,102,14,16,86,1,0,0,0,0,0,0,0
2020-11-03 12:00,228,1,123,9,15,80,0,0,0,0,0,0,0,0
2020-11-03 12:15,226,0,111,9,20,85,1,0,0,0,0,0,0,0
2020-11-03 12:30,240,3,91,24,13,107,2,0,0,0,0,0,0,0
2020-11-03 12:45,254,2,121,16,11,103,1,0,0,0,0,0,0,0
2020-11-03 13:00,297,2,158,17,24,94,2,0,0,0,0,0,0,0
2020-11-03 13:15,257,2,106,27,18,104,0,0,0,0,0,0,0,0
2020-11-03 13:30,264,3,119,20,12,106,4,0,0,0,0,0,0,0
2020-11-03 13:45,324,2,133,44,12,132,1,0,0,0,0,0,0,0
2020-11-03 14:00,247,3,98,29,10,106,1,0,0,0,0,0,0,0
2020-11-03 14:15,265,4,111,11,21,113,5,0,0,0,0,0,0,0
2020-11-03 14:30,243,0,107,13,11,112,0,0,0,0,0,0,0,0
2020-11-03 14:45,292,3,131,10,18,129,1,0,0,0,0,0,0,0
2020-11-03 15:00,291,0,129,33,19,109,1,0,0,0,0,0,0,0
2020-11-03 15:15,273,1,128,20,18,106,0,0,0,0,0,0,0,0
2020-11-03 15:30,324,2,150,20,40,111,1,0,0,0,0,0,0,0
2020-11-03 15:45,345,0,165,26,20,134,0,0,0,0,0,0,0,0
2020-11-03 16:00,369,3,173,36,12,144,1,0,0,0,0,0,0,0
2020-11-03 16:15,422,4,211,24,34,149,0,0,0,0,0,0,0,0
2020-11-03 16:30,343,3,147,26,23,141,3,0,0,0,0,0,0,0
2020-11-03 16:45,384,1,177,28,30,146,2,0,0,0,0,0,0,0
2020-11-03 17:00,354,2,138,36,12,165,1,0,0,0,0,0,0,0
2020-11-03 17:15,371,2,156,42,17,154,0,0,0,0,0,0,0,0
2020-11-03 17:30,274,1,120,23,16,113,1,0,0,0,0,0,0,0
2020-11-03 17:45,293,2,114,29,11,136,1,0,0,0,0,0,0,0
2020-11-03 18:00,238,0,106,16,16,100,0,0,0,0,0,0,0,0
2020-11-03 18:15,222,2,78,28,9,104,1,0,0,0,0,0,0,0
2020-11-03 18:30,207,1,84,22,8,91,1,0,0,0,0,0,0,0
2020-11-03 18:45,211,3,78,33,6,89,2,0,0,0,0,0,0,0
2020-11-03 19:00,158,2,49,24,7,76,0,0,0,0,0,0,0,0
2020-11-03 19:15,151,0,64,16,7,63,1,0,0,0,0,0,0,0
2020-11-03 19:30,130,3,41,18,2,65,1,0,0,0,0,0,0,0
2020-11-03 19:45,113,1,46,8,7,50,1,0,0,0,0,0,0,0
2020-11-03 20:00,90,0,37,6,5,42,0,0,0,0,0,0,0,0
2020-11-03 20:15,70,0,23,8,2,37,0,0,0,0,0,0,0,0
2020-11-03 20:30,56,0,27,10,3,16,0,0,0,0,0,0,0,0
2020-11-03 20:45,71,2,22,7,7,33,0,0,0,0,0,0,0,0
2020-11-03 21:00,45,0,20,7,2,16,0,0,0,0,0,0,0,0
2020-11-03 21:15,59,2,18,9,2,28,0,0,0,0,0,0,0,0
2020-11-03 21:30,36,1,17,4,4,10,0,0,0,0,0,0,0,0
2020-11-03 21:45,40,1,19,2,5,12,1,0,0,0,0,0,0,0
2020-11-03 22:00,36,1,16,5,2,12,0,0,0,0,0,0,0,0
2020-11-03 22:15,28,0,14,1,3,9,1,0,0,0,0,0,0,0
2020-11-03 22:30,20,1,10,1,1,5,2,0,0,0,0,0,0,0
2020-11-03 22:45,28,0,15,2,4,6,1,0,0,0,0,0,0,0
2020-11-03 23:00,47,1,19,7,8,10,2,0,0,0,0,0,0,0
2020-11-03 23:15,33,2,8,6,2,15,0,0,0,0,0,0,0,0
2020-11-03 23:30,23,1,7,5,2,8,0,0,0,0,0,0,0,0
2020-11-03 23:45,20,0,7,5,1,7,0,0,0,0,0,0,0,0
2020-11-04 00:00,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2020-11-04 00:15,12,0,6,0,1,5,0,0,0,0,0,0,0,0
2020-11-04 00:30,8,0,2,1,0,5,0,0,0,0,0,0,0,0
2020-11-04 00:45,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2020-11-04 01:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2020-11-04 01:15,6,1,2,1,1,1,0,0,0,0,0,0,0,0
2020-11-04 01:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2020-11-04 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-11-04 02:00,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2020-11-04 02:15,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2020-11-04 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-11-04 03:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-11-04 03:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-11-04 03:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2020-11-04 03:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2020-11-04 04:00,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2020-11-04 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-11-04 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-11-04 04:45,9,0,6,1,1,1,0,0,0,0,0,0,0,0
2020-11-04 05:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2020-11-04 05:15,27,0,16,1,4,6,0,0,0,0,0,0,0,0
2020-11-04 05:30,37,0,21,1,1,13,1,0,0,0,0,0,0,0
2020-11-04 05:45,71,0,39,3,4,25,0,0,0,0,0,0,0,0
2020-11-04 06:00,64,0,32,4,1,25,2,0,0,0,0,0,0,0
2020-11-04 06:15,103,1,53,4,7,38,0,0,0,0,0,0,0,0
2020-11-04 06:30,108,0,59,5,6,38,0,0,0,0,0,0,0,0
2020-11-04 06:45,185,0,106,2,15,60,2,0,0,0,0,0,0,0
2020-11-04 07:00,198,0,111,5,16,66,0,0,0,0,0,0,0,0
2020-11-04 07:15,329,0,189,9,37,93,1,0,0,0,0,0,0,0
2020-11-04 07:30,524,1,278,20,48,176,1,0,0,0,0,0,0,0
2020-11-04 07:45,459,0,248,15,56,137,3,0,0,0,0,0,0,0
2020-11-04 08:00,309,0,166,11,26,105,1,0,0,0,0,0,0,0
2020-11-04 08:15,283,1,159,6,26,89,2,0,0,0,0,0,0,0
2020-11-04 08:30,256,5,142,8,17,80,4,0,0,0,0,0,0,0
2020-11-04 08:45,272,2,151,7,26,84,2,0,0,0,0,0,0,0
2020-11-04 09:00,182,0,98,9,14,61,0,0,0,0,0,0,0,0
2020-11-04 09:15,167,0,100,4,11,51,1,0,0,0,0,0,0,0
2020-11-04 09:30,194,2,108,10,17,57,0,0,0,0,0,0,0,0
2020-11-04 09:45,230,0,131,10,16,73,0,0,0,0,0,0,0,0
2020-11-04 10:00,152,1,81,8,7,55,0,0,0,0,0,0,0,0
2020-11-04 10:15,154,3,80,12,17,42,0,0,0,0,0,0,0,0
2020-11-04 10:30,166,1,95,12,13,45,0,0,0,0,0,0,0,0
2020-11-04 10:45,179,0,86,15,13,65,0,0,0,0,0,0,0,0
2020-11-04 11:00,178,1,89,13,11,63,1,0,0,0,0,0,0,0
2020-11-04 11:15,193,0,114,12,16,51,0,0,0,0,0,0,0,0
2020-11-04 11:30,200,1,102,14,22,60,1,0,0,0,0,0,0,0
2020-11-04 11:45,210,0,111,5,15,79,0,0,0,0,0,0,0,0
2020-11-04 12:00,196,0,100,12,9,75,0,0,0,0,0,0,0,0
2020-11-04 12:15,223,0,120,8,17,75,3,0,0,0,0,0,0,0
2020-11-04 12:30,270,8,116,24,16,105,1,0,0,0,0,0,0,0
2020-11-04 12:45,225,1,104,17,9,94,0,0,0,0,0,0,0,0
2020-11-04 13:00,284,1,153,17,19,91,3,0,0,0,0,0,0,0
2020-11-04 13:15,250,2,115,18,12,103,0,0,0,0,0,0,0,0
2020-11-04 13:30,249,2,112,18,18,98,1,0,0,0,0,0,0,0
2020-11-04 13:45,329,6,130,37,24,130,2,0,0,0,0,0,0,0
2020-11-04 14:00,253,3,94,28,15,112,1,0,0,0,0,0,0,0
2020-11-04 14:15,242,0,107,18,12,105,0,0,0,0,0,0,0,0
2020-11-04 14:30,246,5,118,16,18,87,2,0,0,0,0,0,0,0
2020-11-04 14:45,293,4,117,33,14,124,1,0,0,0,0,0,0,0
