Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-01-04 15:00,120,0,50,10,8,52,0,0,0,0,0,0,0,0
2021-01-04 15:15,132,3,67,8,5,49,0,0,0,0,0,0,0,0
2021-01-04 15:30,133,1,53,13,14,52,0,0,0,0,0,0,0,0
2021-01-04 15:45,168,0,80,13,13,62,0,0,0,0,0,0,0,0
2021-01-04 16:00,166,2,60,12,12,80,0,0,0,0,0,0,0,0
2021-01-04 16:15,209,2,84,16,15,91,1,0,0,0,0,0,0,0
2021-01-04 16:30,178,1,73,15,4,85,0,0,0,0,0,0,0,0
2021-01-04 16:45,192,0,90,18,11,72,1,0,0,0,0,0,0,0
2021-01-04 17:00,171,1,69,18,10,72,1,0,0,0,0,0,0,0
2021-01-04 17:15,177,1,75,23,10,66,2,0,0,0,0,0,0,0
2021-01-04 17:30,162,2,50,25,8,75,2,0,0,0,0,0,0,0
2021-01-04 17:45,145,3,61,18,5,57,1,0,0,0,0,0,0,0
2021-01-04 18:00,121,1,44,12,11,53,0,0,0,0,0,0,0,0
2021-01-04 18:15,127,2,50,18,13,43,1,0,0,0,0,0,0,0
2021-01-04 18:30,106,0,29,20,6,50,1,0,0,0,0,0,0,0
2021-01-04 18:45,79,0,34,6,6,33,0,0,0,0,0,0,0,0
2021-01-04 19:00,91,1,46,10,7,26,1,0,0,0,0,0,0,0
2021-01-04 19:15,74,0,37,6,7,24,0,0,0,0,0,0,0,0
2021-01-04 19:30,58,1,17,11,3,26,0,0,0,0,0,0,0,0
2021-01-04 19:45,62,2,24,14,2,20,0,0,0,0,0,0,0,0
2021-01-04 20:00,47,1,17,4,3,22,0,0,0,0,0,0,0,0
2021-01-04 20:15,46,0,28,4,1,13,0,0,0,0,0,0,0,0
2021-01-04 20:30,35,1,15,3,1,15,0,0,0,0,0,0,0,0
2021-01-04 20:45,36,0,14,3,7,12,0,0,0,0,0,0,0,0
2021-01-04 21:00,33,0,13,2,4,14,0,0,0,0,0,0,0,0
2021-01-04 21:15,21,0,10,0,6,5,0,0,0,0,0,0,0,0
2021-01-04 21:30,29,1,6,5,2,15,0,0,0,0,0,0,0,0
2021-01-04 21:45,17,0,9,3,1,3,1,0,0,0,0,0,0,0
2021-01-04 22:00,23,1,7,2,1,12,0,0,0,0,0,0,0,0
2021-01-04 22:15,20,0,10,1,0,9,0,0,0,0,0,0,0,0
2021-01-04 22:30,11,0,1,3,0,7,0,0,0,0,0,0,0,0
2021-01-04 22:45,15,1,6,2,3,3,0,0,0,0,0,0,0,0
2021-01-04 23:00,18,1,5,2,1,9,0,0,0,0,0,0,0,0
2021-01-04 23:15,8,1,2,2,0,3,0,0,0,0,0,0,0,0
2021-01-04 23:30,10,1,3,2,0,4,0,0,0,0,0,0,0,0
2021-01-04 23:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-01-05 00:00,5,1,0,2,0,2,0,0,0,0,0,0,0,0
2021-01-05 00:15,10,0,1,3,2,4,0,0,0,0,0,0,0,0
2021-01-05 00:30,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2021-01-05 00:45,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2021-01-05 01:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-01-05 01:15,7,1,2,2,1,1,0,0,0,0,0,0,0,0
2021-01-05 01:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-01-05 01:45,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2021-01-05 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-01-05 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-01-05 02:30,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2021-01-05 02:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-01-05 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-05 03:15,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-01-05 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-05 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-05 04:00,3,0,1,0,1,0,1,0,0,0,0,0,0,0
2021-01-05 04:15,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-01-05 04:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-01-05 04:45,14,1,3,1,1,8,0,0,0,0,0,0,0,0
2021-01-05 05:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2021-01-05 05:15,15,0,10,0,0,5,0,0,0,0,0,0,0,0
2021-01-05 05:30,44,0,20,3,0,21,0,0,0,0,0,0,0,0
2021-01-05 05:45,23,0,11,2,1,9,0,0,0,0,0,0,0,0
2021-01-05 06:00,43,0,25,2,3,13,0,0,0,0,0,0,0,0
2021-01-05 06:15,65,0,39,3,2,21,0,0,0,0,0,0,0,0
2021-01-05 06:30,80,0,30,11,5,32,2,0,0,0,0,0,0,0
2021-01-05 06:45,115,0,77,3,6,29,0,0,0,0,0,0,0,0
2021-01-05 07:00,126,0,77,3,12,34,0,0,0,0,0,0,0,0
2021-01-05 07:15,166,0,106,3,14,43,0,0,0,0,0,0,0,0
2021-01-05 07:30,165,0,93,9,7,56,0,0,0,0,0,0,0,0
2021-01-05 07:45,214,2,120,5,21,66,0,0,0,0,0,0,0,0
2021-01-05 08:00,159,2,89,5,19,44,0,0,0,0,0,0,0,0
2021-01-05 08:15,166,0,96,4,13,53,0,0,0,0,0,0,0,0
2021-01-05 08:30,135,0,84,1,12,37,1,0,0,0,0,0,0,0
2021-01-05 08:45,167,1,102,5,12,44,3,0,0,0,0,0,0,0
2021-01-05 09:00,104,2,60,4,7,30,1,0,0,0,0,0,0,0
2021-01-05 09:15,111,0,57,9,5,40,0,0,0,0,0,0,0,0
2021-01-05 09:30,80,0,42,5,9,23,1,0,0,0,0,0,0,0
2021-01-05 09:45,90,0,46,7,5,32,0,0,0,0,0,0,0,0
2021-01-05 10:00,91,0,49,12,4,26,0,0,0,0,0,0,0,0
2021-01-05 10:15,94,0,48,10,6,30,0,0,0,0,0,0,0,0
2021-01-05 10:30,88,0,39,13,4,32,0,0,0,0,0,0,0,0
2021-01-05 10:45,109,0,57,8,16,28,0,0,0,0,0,0,0,0
2021-01-05 11:00,86,0,51,4,6,25,0,0,0,0,0,0,0,0
2021-01-05 11:15,119,0,68,8,10,33,0,0,0,0,0,0,0,0
2021-01-05 11:30,103,0,44,12,5,42,0,0,0,0,0,0,0,0
2021-01-05 11:45,126,1,63,11,7,44,0,0,0,0,0,0,0,0
2021-01-05 12:00,94,2,46,6,4,36,0,0,0,0,0,0,0,0
2021-01-05 12:15,107,1,53,10,5,38,0,0,0,0,0,0,0,0
2021-01-05 12:30,107,0,62,5,3,37,0,0,0,0,0,0,0,0
2021-01-05 12:45,136,1,64,16,8,47,0,0,0,0,0,0,0,0
2021-01-05 13:00,139,0,61,18,10,50,0,0,0,0,0,0,0,0
2021-01-05 13:15,163,0,74,9,18,62,0,0,0,0,0,0,0,0
2021-01-05 13:30,127,3,52,10,7,54,1,0,0,0,0,0,0,0
2021-01-05 13:45,153,0,86,6,20,40,1,0,0,0,0,0,0,0
2021-01-05 14:00,128,0,58,10,6,53,1,0,0,0,0,0,0,0
2021-01-05 14:15,125,2,63,13,8,39,0,0,0,0,0,0,0,0
2021-01-05 14:30,159,1,71,19,10,58,0,0,0,0,0,0,0,0
2021-01-05 14:45,148,2,80,7,16,43,0,0,0,0,0,0,0,0
2021-01-05 15:00,144,0,72,10,9,53,0,0,0,0,0,0,0,0
2021-01-05 15:15,177,2,71,15,12,77,0,0,0,0,0,0,0,0
2021-01-05 15:30,178,1,86,9,14,68,0,0,0,0,0,0,0,0
2021-01-05 15:45,198,1,82,15,16,84,0,0,0,0,0,0,0,0
2021-01-05 16:00,192,0,95,13,11,73,0,0,0,0,0,0,0,0
2021-01-05 16:15,232,2,95,23,14,98,0,0,0,0,0,0,0,0
2021-01-05 16:30,192,0,81,18,11,81,1,0,0,0,0,0,0,0
2021-01-05 16:45,192,1,95,7,6,82,1,0,0,0,0,0,0,0
2021-01-05 17:00,239,0,99,24,15,100,1,0,0,0,0,0,0,0
2021-01-05 17:15,196,1,76,20,15,83,1,0,0,0,0,0,0,0
2021-01-05 17:30,181,1,74,21,17,67,1,0,0,0,0,0,0,0
2021-01-05 17:45,183,1,67,22,9,81,3,0,0,0,0,0,0,0
2021-01-05 18:00,167,1,63,19,19,65,0,0,0,0,0,0,0,0
2021-01-05 18:15,148,2,57,21,6,62,0,0,0,0,0,0,0,0
2021-01-05 18:30,104,4,33,13,6,48,0,0,0,0,0,0,0,0
2021-01-05 18:45,125,2,49,17,5,52,0,0,0,0,0,0,0,0
2021-01-05 19:00,94,4,36,11,2,41,0,0,0,0,0,0,0,0
2021-01-05 19:15,85,1,41,3,6,34,0,0,0,0,0,0,0,0
2021-01-05 19:30,65,0,30,2,9,24,0,0,0,0,0,0,0,0
2021-01-05 19:45,85,2,31,9,4,39,0,0,0,0,0,0,0,0
2021-01-05 20:00,56,2,21,7,2,23,1,0,0,0,0,0,0,0
2021-01-05 20:15,50,0,26,2,3,19,0,0,0,0,0,0,0,0
2021-01-05 20:30,31,0,15,3,3,10,0,0,0,0,0,0,0,0
2021-01-05 20:45,53,1,21,6,5,19,1,0,0,0,0,0,0,0
2021-01-05 21:00,47,1,22,4,2,18,0,0,0,0,0,0,0,0
2021-01-05 21:15,40,1,13,4,5,16,1,0,0,0,0,0,0,0
2021-01-05 21:30,32,0,9,5,2,14,2,0,0,0,0,0,0,0
2021-01-05 21:45,30,0,13,4,2,11,0,0,0,0,0,0,0,0
2021-01-05 22:00,22,0,13,3,1,5,0,0,0,0,0,0,0,0
2021-01-05 22:15,27,0,14,1,2,10,0,0,0,0,0,0,0,0
2021-01-05 22:30,12,0,4,2,1,5,0,0,0,0,0,0,0,0
2021-01-05 22:45,19,0,7,3,1,8,0,0,0,0,0,0,0,0
2021-01-05 23:00,13,1,4,2,3,2,1,0,0,0,0,0,0,0
2021-01-05 23:15,16,1,6,2,4,3,0,0,0,0,0,0,0,0
2021-01-05 23:30,13,1,5,1,1,5,0,0,0,0,0,0,0,0
2021-01-05 23:45,11,0,3,0,2,6,0,0,0,0,0,0,0,0
2021-01-06 00:00,9,0,4,1,0,4,0,0,0,0,0,0,0,0
2021-01-06 00:15,11,1,4,2,1,3,0,0,0,0,0,0,0,0
2021-01-06 00:30,11,0,5,0,1,5,0,0,0,0,0,0,0,0
2021-01-06 00:45,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2021-01-06 01:00,8,0,5,0,2,1,0,0,0,0,0,0,0,0
2021-01-06 01:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-01-06 01:30,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2021-01-06 01:45,7,0,2,2,1,2,0,0,0,0,0,0,0,0
2021-01-06 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-01-06 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-06 02:30,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2021-01-06 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-06 03:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-01-06 04:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-01-06 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-06 04:30,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2021-01-06 04:45,12,0,4,1,1,6,0,0,0,0,0,0,0,0
2021-01-06 05:00,7,0,4,2,0,1,0,0,0,0,0,0,0,0
2021-01-06 05:15,18,1,8,2,2,5,0,0,0,0,0,0,0,0
2021-01-06 05:30,36,0,14,3,1,18,0,0,0,0,0,0,0,0
2021-01-06 05:45,39,0,22,2,2,13,0,0,0,0,0,0,0,0
2021-01-06 06:00,36,0,23,2,1,10,0,0,0,0,0,0,0,0
2021-01-06 06:15,52,0,33,2,2,14,1,0,0,0,0,0,0,0
2021-01-06 06:30,70,0,42,1,5,22,0,0,0,0,0,0,0,0
2021-01-06 06:45,129,0,81,2,9,37,0,0,0,0,0,0,0,0
2021-01-06 07:00,115,0,61,3,12,38,1,0,0,0,0,0,0,0
2021-01-06 07:15,159,0,98,2,12,47,0,0,0,0,0,0,0,0
2021-01-06 07:30,151,0,87,3,9,52,0,0,0,0,0,0,0,0
2021-01-06 07:45,241,1,144,6,23,67,0,0,0,0,0,0,0,0
2021-01-06 08:00,144,0,89,2,10,43,0,0,0,0,0,0,0,0
2021-01-06 08:15,157,0,99,3,14,40,1,0,0,0,0,0,0,0
2021-01-06 08:30,171,0,102,4,14,50,1,0,0,0,0,0,0,0
2021-01-06 08:45,182,1,114,5,9,53,0,0,0,0,0,0,0,0
2021-01-06 09:00,120,0,73,3,10,34,0,0,0,0,0,0,0,0
2021-01-06 09:15,106,0,53,5,2,46,0,0,0,0,0,0,0,0
2021-01-06 09:30,116,0,68,2,13,31,2,0,0,0,0,0,0,0
2021-01-06 09:45,125,2,65,5,7,45,1,0,0,0,0,0,0,0
2021-01-06 10:00,123,1,68,7,7,40,0,0,0,0,0,0,0,0
2021-01-06 10:15,119,0,67,5,13,34,0,0,0,0,0,0,0,0
2021-01-06 10:30,101,0,61,4,7,29,0,0,0,0,0,0,0,0
2021-01-06 10:45,136,1,70,9,6,50,0,0,0,0,0,0,0,0
2021-01-06 11:00,135,0,65,8,10,50,2,0,0,0,0,0,0,0
2021-01-06 11:15,121,1,71,6,7,35,1,0,0,0,0,0,0,0
2021-01-06 11:30,137,0,66,12,10,49,0,0,0,0,0,0,0,0
2021-01-06 11:45,145,2,65,6,10,62,0,0,0,0,0,0,0,0
2021-01-06 12:00,158,2,80,8,8,59,1,0,0,0,0,0,0,0
2021-01-06 12:15,142,0,69,6,15,51,1,0,0,0,0,0,0,0
2021-01-06 12:30,152,3,69,11,15,53,1,0,0,0,0,0,0,0
2021-01-06 12:45,183,0,86,23,7,66,1,0,0,0,0,0,0,0
2021-01-06 13:00,147,0,76,8,11,52,0,0,0,0,0,0,0,0
2021-01-06 13:15,150,2,67,13,9,59,0,0,0,0,0,0,0,0
2021-01-06 13:30,151,2,59,19,8,63,0,0,0,0,0,0,0,0
2021-01-06 13:45,146,0,72,3,14,57,0,0,0,0,0,0,0,0
2021-01-06 14:00,148,2,68,17,4,56,1,0,0,0,0,0,0,0
2021-01-06 14:15,140,2,58,10,7,63,0,0,0,0,0,0,0,0
2021-01-06 14:30,152,1,64,15,11,59,2,0,0,0,0,0,0,0
2021-01-06 14:45,172,2,78,10,10,72,0,0,0,0,0,0,0,0
2021-01-06 15:00,133,0,70,10,7,45,1,0,0,0,0,0,0,0
2021-01-06 15:15,153,0,76,9,6,62,0,0,0,0,0,0,0,0
2021-01-06 15:30,155,1,67,17,8,62,0,0,0,0,0,0,0,0
2021-01-06 15:45,189,1,73,18,17,79,1,0,0,0,0,0,0,0
2021-01-06 16:00,198,0,91,17,18,71,1,0,0,0,0,0,0,0
2021-01-06 16:15,202,0,77,21,7,97,0,0,0,0,0,0,0,0
2021-01-06 16:30,195,0,73,22,14,85,1,0,0,0,0,0,0,0
2021-01-06 16:45,191,0,99,16,11,65,0,0,0,0,0,0,0,0
2021-01-06 17:00,205,0,89,10,8,98,0,0,0,0,0,0,0,0
2021-01-06 17:15,203,3,78,24,12,85,1,0,0,0,0,0,0,0
2021-01-06 17:30,164,3,50,28,7,75,1,0,0,0,0,0,0,0
2021-01-06 17:45,160,1,69,22,8,60,0,0,0,0,0,0,0,0
2021-01-06 18:00,142,1,52,20,6,63,0,0,0,0,0,0,0,0
2021-01-06 18:15,132,0,55,14,14,49,0,0,0,0,0,0,0,0
2021-01-06 18:30,128,0,51,15,5,57,0,0,0,0,0,0,0,0
2021-01-06 18:45,105,1,45,11,7,40,1,0,0,0,0,0,0,0
2021-01-06 19:00,103,1,39,15,7,41,0,0,0,0,0,0,0,0
2021-01-06 19:15,85,0,44,8,4,29,0,0,0,0,0,0,0,0
2021-01-06 19:30,78,1,39,10,2,26,0,0,0,0,0,0,0,0
2021-01-06 19:45,72,1,32,8,7,23,1,0,0,0,0,0,0,0
2021-01-06 20:00,78,1,35,10,6,26,0,0,0,0,0,0,0,0
2021-01-06 20:15,61,0,27,9,2,23,0,0,0,0,0,0,0,0
2021-01-06 20:30,53,0,23,4,6,20,0,0,0,0,0,0,0,0
2021-01-06 20:45,33,1,17,3,1,11,0,0,0,0,0,0,0,0
2021-01-06 21:00,36,0,15,8,2,11,0,0,0,0,0,0,0,0
2021-01-06 21:15,32,0,10,5,1,16,0,0,0,0,0,0,0,0
2021-01-06 21:30,26,1,6,6,1,12,0,0,0,0,0,0,0,0
2021-01-06 21:45,25,1,12,3,0,9,0,0,0,0,0,0,0,0
2021-01-06 22:00,28,1,13,1,2,11,0,0,0,0,0,0,0,0
2021-01-06 22:15,14,0,3,5,0,6,0,0,0,0,0,0,0,0
2021-01-06 22:30,19,2,7,2,0,8,0,0,0,0,0,0,0,0
2021-01-06 22:45,17,0,5,3,0,8,1,0,0,0,0,0,0,0
2021-01-06 23:00,21,0,10,3,2,5,1,0,0,0,0,0,0,0
2021-01-06 23:15,20,2,9,2,2,5,0,0,0,0,0,0,0,0
2021-01-06 23:30,22,0,11,4,0,7,0,0,0,0,0,0,0,0
2021-01-06 23:45,10,0,4,0,1,5,0,0,0,0,0,0,0,0
2021-01-07 00:00,12,0,4,2,1,4,1,0,0,0,0,0,0,0
2021-01-07 00:15,7,1,2,1,1,2,0,0,0,0,0,0,0,0
2021-01-07 00:30,18,1,6,3,1,7,0,0,0,0,0,0,0,0
2021-01-07 00:45,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2021-01-07 01:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-01-07 01:15,6,0,3,0,1,1,1,0,0,0,0,0,0,0
2021-01-07 01:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-01-07 01:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-01-07 02:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-07 02:15,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-01-07 02:30,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-01-07 02:45,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-01-07 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07 03:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-01-07 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-07 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-07 04:00,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2021-01-07 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-07 04:30,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2021-01-07 04:45,12,1,3,2,1,5,0,0,0,0,0,0,0,0
2021-01-07 05:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-01-07 05:15,18,0,12,1,2,3,0,0,0,0,0,0,0,0
2021-01-07 05:30,32,0,15,2,2,12,1,0,0,0,0,0,0,0
2021-01-07 05:45,28,0,12,4,1,10,1,0,0,0,0,0,0,0
2021-01-07 06:00,50,0,21,6,5,17,1,0,0,0,0,0,0,0
2021-01-07 06:15,54,1,30,4,3,16,0,0,0,0,0,0,0,0
2021-01-07 06:30,68,0,37,4,4,22,1,0,0,0,0,0,0,0
2021-01-07 06:45,133,0,83,5,8,37,0,0,0,0,0,0,0,0
2021-01-07 07:00,115,1,67,6,11,30,0,0,0,0,0,0,0,0
2021-01-07 07:15,154,0,96,7,11,40,0,0,0,0,0,0,0,0
2021-01-07 07:30,172,1,86,9,10,64,2,0,0,0,0,0,0,0
2021-01-07 07:45,220,0,115,4,22,77,2,0,0,0,0,0,0,0
2021-01-07 08:00,154,1,91,5,9,47,1,0,0,0,0,0,0,0
2021-01-07 08:15,185,1,109,4,16,55,0,0,0,0,0,0,0,0
2021-01-07 08:30,140,0,75,4,14,46,1,0,0,0,0,0,0,0
2021-01-07 08:45,157,1,91,3,15,47,0,0,0,0,0,0,0,0
2021-01-07 09:00,141,1,79,4,14,43,0,0,0,0,0,0,0,0
2021-01-07 09:15,97,0,54,5,5,33,0,0,0,0,0,0,0,0
2021-01-07 09:30,101,0,55,6,4,36,0,0,0,0,0,0,0,0
2021-01-07 09:45,126,0,66,10,6,43,1,0,0,0,0,0,0,0
2021-01-07 10:00,73,0,44,2,5,21,1,0,0,0,0,0,0,0
2021-01-07 10:15,93,0,53,8,6,25,1,0,0,0,0,0,0,0
2021-01-07 10:30,76,0,37,3,3,32,1,0,0,0,0,0,0,0
2021-01-07 10:45,108,2,64,4,7,31,0,0,0,0,0,0,0,0
2021-01-07 11:00,85,0,44,4,4,33,0,0,0,0,0,0,0,0
2021-01-07 11:15,90,0,41,7,5,36,1,0,0,0,0,0,0,0
2021-01-07 11:30,112,1,50,12,5,42,2,0,0,0,0,0,0,0
2021-01-07 11:45,122,0,62,6,6,48,0,0,0,0,0,0,0,0
2021-01-07 12:00,106,1,52,4,8,41,0,0,0,0,0,0,0,0
2021-01-07 12:15,114,0,58,7,5,44,0,0,0,0,0,0,0,0
2021-01-07 12:30,106,1,55,3,6,40,1,0,0,0,0,0,0,0
2021-01-07 12:45,129,0,67,7,4,51,0,0,0,0,0,0,0,0
2021-01-07 13:00,144,2,57,19,7,58,1,0,0,0,0,0,0,0
2021-01-07 13:15,113,1,56,10,3,43,0,0,0,0,0,0,0,0
2021-01-07 13:30,125,0,53,10,5,57,0,0,0,0,0,0,0,0
2021-01-07 13:45,130,0,67,11,9,42,1,0,0,0,0,0,0,0
2021-01-07 14:00,120,0,65,9,1,45,0,0,0,0,0,0,0,0
2021-01-07 14:15,127,0,66,10,6,45,0,0,0,0,0,0,0,0
2021-01-07 14:30,146,0,63,15,7,61,0,0,0,0,0,0,0,0
2021-01-07 14:45,157,0,80,13,9,55,0,0,0,0,0,0,0,0
2021-01-07 15:00,136,0,70,6,11,47,2,0,0,0,0,0,0,0
2021-01-07 15:15,131,0,66,9,9,47,0,0,0,0,0,0,0,0
2021-01-07 15:30,153,0,66,14,8,65,0,0,0,0,0,0,0,0
2021-01-07 15:45,186,0,84,11,18,73,0,0,0,0,0,0,0,0
2021-01-07 16:00,174,0,80,14,9,70,1,0,0,0,0,0,0,0
2021-01-07 16:15,179,1,82,15,8,72,1,0,0,0,0,0,0,0
2021-01-07 16:30,222,1,94,21,16,87,3,0,0,0,0,0,0,0
2021-01-07 16:45,211,1,86,19,16,89,0,0,0,0,0,0,0,0
2021-01-07 17:00,203,0,77,22,7,97,0,0,0,0,0,0,0,0
2021-01-07 17:15,183,0,82,21,14,66,0,0,0,0,0,0,0,0
2021-01-07 17:30,187,1,66,23,6,90,1,0,0,0,0,0,0,0
2021-01-07 17:45,192,3,76,22,15,76,0,0,0,0,0,0,0,0
2021-01-07 18:00,160,3,67,21,9,59,1,0,0,0,0,0,0,0
2021-01-07 18:15,134,1,56,19,8,50,0,0,0,0,0,0,0,0
2021-01-07 18:30,117,1,42,21,4,49,0,0,0,0,0,0,0,0
2021-01-07 18:45,86,0,32,10,5,39,0,0,0,0,0,0,0,0
2021-01-07 19:00,97,1,50,12,4,30,0,0,0,0,0,0,0,0
2021-01-07 19:15,79,0,31,7,5,35,1,0,0,0,0,0,0,0
2021-01-07 19:30,76,0,40,7,4,25,0,0,0,0,0,0,0,0
2021-01-07 19:45,62,0,25,7,1,28,1,0,0,0,0,0,0,0
2021-01-07 20:00,55,0,25,8,3,19,0,0,0,0,0,0,0,0
2021-01-07 20:15,40,0,21,2,2,15,0,0,0,0,0,0,0,0
2021-01-07 20:30,46,0,22,6,1,17,0,0,0,0,0,0,0,0
2021-01-07 20:45,33,0,13,6,2,11,1,0,0,0,0,0,0,0
2021-01-07 21:00,40,1,18,6,3,10,2,0,0,0,0,0,0,0
2021-01-07 21:15,30,0,11,4,2,13,0,0,0,0,0,0,0,0
2021-01-07 21:30,30,0,3,5,1,21,0,0,0,0,0,0,0,0
2021-01-07 21:45,24,0,6,3,2,13,0,0,0,0,0,0,0,0
2021-01-07 22:00,26,0,14,3,2,7,0,0,0,0,0,0,0,0
2021-01-07 22:15,21,0,8,1,3,9,0,0,0,0,0,0,0,0
2021-01-07 22:30,17,0,5,4,0,8,0,0,0,0,0,0,0,0
2021-01-07 22:45,13,0,6,3,0,4,0,0,0,0,0,0,0,0
2021-01-07 23:00,20,1,9,3,1,6,0,0,0,0,0,0,0,0
2021-01-07 23:15,8,1,2,1,0,4,0,0,0,0,0,0,0,0
2021-01-07 23:30,18,0,5,7,0,6,0,0,0,0,0,0,0,0
2021-01-07 23:45,13,1,4,2,1,5,0,0,0,0,0,0,0,0
2021-01-08 00:00,10,0,2,2,0,6,0,0,0,0,0,0,0,0
2021-01-08 00:15,8,0,1,2,0,5,0,0,0,0,0,0,0,0
2021-01-08 00:30,13,0,6,3,1,2,1,0,0,0,0,0,0,0
2021-01-08 00:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-01-08 01:00,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2021-01-08 01:15,13,1,3,5,0,4,0,0,0,0,0,0,0,0
2021-01-08 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-01-08 01:45,5,0,1,3,0,1,0,0,0,0,0,0,0,0
2021-01-08 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-01-08 02:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-01-08 02:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-01-08 03:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-01-08 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-01-08 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-01-08 03:45,4,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-01-08 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08 04:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-01-08 04:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-01-08 04:45,13,0,3,4,1,5,0,0,0,0,0,0,0,0
2021-01-08 05:00,8,1,2,2,0,3,0,0,0,0,0,0,0,0
2021-01-08 05:15,11,0,6,0,2,3,0,0,0,0,0,0,0,0
2021-01-08 05:30,37,1,14,3,3,16,0,0,0,0,0,0,0,0
2021-01-08 05:45,19,0,12,2,1,4,0,0,0,0,0,0,0,0
2021-01-08 06:00,32,0,17,3,2,10,0,0,0,0,0,0,0,0
2021-01-08 06:15,44,0,24,2,1,17,0,0,0,0,0,0,0,0
2021-01-08 06:30,61,0,33,4,5,19,0,0,0,0,0,0,0,0
2021-01-08 06:45,113,2,73,2,8,28,0,0,0,0,0,0,0,0
2021-01-08 07:00,100,0,55,4,6,34,1,0,0,0,0,0,0,0
