Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-06-04 15:00,331,4,141,31,29,123,3,0,0,0,0,0,0,0
2021-06-04 15:15,360,4,166,26,31,133,0,0,0,0,0,0,0,0
2021-06-04 15:30,333,2,153,26,38,114,0,0,0,0,0,0,0,0
2021-06-04 15:45,388,1,183,34,46,123,1,0,0,0,0,0,0,0
2021-06-04 16:00,327,0,155,24,29,119,0,0,0,0,0,0,0,0
2021-06-04 16:15,336,3,140,36,24,133,0,0,0,0,0,0,0,0
2021-06-04 16:30,293,2,117,25,29,117,3,0,0,0,0,0,0,0
2021-06-04 16:45,298,1,131,20,36,107,3,0,0,0,0,0,0,0
2021-06-04 17:00,284,2,114,33,26,109,0,0,0,0,0,0,0,0
2021-06-04 17:15,313,0,139,26,25,120,3,0,0,0,0,0,0,0
2021-06-04 17:30,309,6,126,32,33,110,2,0,0,0,0,0,0,0
2021-06-04 17:45,393,1,164,39,43,143,3,0,0,0,0,0,0,0
2021-06-04 18:00,307,0,124,24,37,118,4,0,0,0,0,0,0,0
2021-06-04 18:15,324,3,131,30,27,133,0,0,0,0,0,0,0,0
2021-06-04 18:30,302,3,123,39,17,119,1,0,0,0,0,0,0,0
2021-06-04 18:45,295,1,107,34,35,115,3,0,0,0,0,0,0,0
2021-06-04 19:00,275,2,114,30,27,100,2,0,0,0,0,0,0,0
2021-06-04 19:15,252,1,103,23,27,93,5,0,0,0,0,0,0,0
2021-06-04 19:30,239,1,98,35,15,89,1,0,0,0,0,0,0,0
2021-06-04 19:45,244,4,86,34,21,97,2,0,0,0,0,0,0,0
2021-06-04 20:00,190,1,65,28,25,71,0,0,0,0,0,0,0,0
2021-06-04 20:15,177,0,82,13,18,62,2,0,0,0,0,0,0,0
2021-06-04 20:30,153,0,61,24,13,54,1,0,0,0,0,0,0,0
2021-06-04 20:45,148,3,44,30,12,57,2,0,0,0,0,0,0,0
2021-06-04 21:00,134,2,58,9,29,35,1,0,0,0,0,0,0,0
2021-06-04 21:15,111,0,54,7,14,34,2,0,0,0,0,0,0,0
2021-06-04 21:30,115,1,45,14,10,43,2,0,0,0,0,0,0,0
2021-06-04 21:45,99,0,33,14,7,45,0,0,0,0,0,0,0,0
2021-06-04 22:00,90,1,31,13,4,41,0,0,0,0,0,0,0,0
2021-06-04 22:15,93,0,41,7,15,29,1,0,0,0,0,0,0,0
2021-06-04 22:30,85,1,32,15,2,35,0,0,0,0,0,0,0,0
2021-06-04 22:45,105,2,30,13,13,45,2,0,0,0,0,0,0,0
2021-06-04 23:00,93,1,41,11,12,28,0,0,0,0,0,0,0,0
2021-06-04 23:15,78,0,28,9,6,34,1,0,0,0,0,0,0,0
2021-06-04 23:30,60,0,19,11,4,25,1,0,0,0,0,0,0,0
2021-06-04 23:45,85,1,29,15,6,33,1,0,0,0,0,0,0,0
2021-06-05 00:00,83,2,31,14,11,24,1,0,0,0,0,0,0,0
2021-06-05 00:15,70,0,28,10,11,20,1,0,0,0,0,0,0,0
2021-06-05 00:30,59,0,20,13,8,18,0,0,0,0,0,0,0,0
2021-06-05 00:45,68,0,24,12,10,22,0,0,0,0,0,0,0,0
2021-06-05 01:00,70,1,26,9,12,22,0,0,0,0,0,0,0,0
2021-06-05 01:15,48,1,15,10,6,16,0,0,0,0,0,0,0,0
2021-06-05 01:30,60,3,14,9,12,21,1,0,0,0,0,0,0,0
2021-06-05 01:45,34,3,6,7,3,15,0,0,0,0,0,0,0,0
2021-06-05 02:00,52,2,12,15,2,21,0,0,0,0,0,0,0,0
2021-06-05 02:15,44,1,14,9,5,14,1,0,0,0,0,0,0,0
2021-06-05 02:30,27,1,7,7,2,9,1,0,0,0,0,0,0,0
2021-06-05 02:45,30,3,3,9,4,10,1,0,0,0,0,0,0,0
2021-06-05 03:00,20,1,5,5,2,7,0,0,0,0,0,0,0,0
2021-06-05 03:15,23,1,5,6,0,11,0,0,0,0,0,0,0,0
2021-06-05 03:30,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2021-06-05 03:45,26,1,6,5,3,9,2,0,0,0,0,0,0,0
2021-06-05 04:00,19,1,6,1,2,8,1,0,0,0,0,0,0,0
2021-06-05 04:15,16,2,5,4,2,3,0,0,0,0,0,0,0,0
2021-06-05 04:30,12,0,3,2,3,4,0,0,0,0,0,0,0,0
2021-06-05 04:45,20,1,7,5,2,5,0,0,0,0,0,0,0,0
2021-06-05 05:00,14,2,3,2,2,4,1,0,0,0,0,0,0,0
2021-06-05 05:15,10,0,8,2,0,0,0,0,0,0,0,0,0,0
2021-06-05 05:30,18,0,9,1,1,6,1,0,0,0,0,0,0,0
2021-06-05 05:45,10,0,7,1,1,1,0,0,0,0,0,0,0,0
2021-06-05 06:00,13,0,8,2,0,3,0,0,0,0,0,0,0,0
2021-06-05 06:15,14,0,7,1,0,5,1,0,0,0,0,0,0,0
2021-06-05 06:30,19,0,13,1,2,3,0,0,0,0,0,0,0,0
2021-06-05 06:45,38,1,16,5,5,11,0,0,0,0,0,0,0,0
2021-06-05 07:00,22,1,11,3,1,6,0,0,0,0,0,0,0,0
2021-06-05 07:15,35,0,21,2,3,9,0,0,0,0,0,0,0,0
2021-06-05 07:30,49,0,27,6,5,11,0,0,0,0,0,0,0,0
2021-06-05 07:45,70,0,34,11,6,19,0,0,0,0,0,0,0,0
2021-06-05 08:00,66,0,34,4,9,18,1,0,0,0,0,0,0,0
2021-06-05 08:15,65,0,36,4,8,15,2,0,0,0,0,0,0,0
2021-06-05 08:30,73,0,38,4,11,18,2,0,0,0,0,0,0,0
2021-06-05 08:45,99,0,59,2,14,21,3,0,0,0,0,0,0,0
2021-06-05 09:00,90,0,51,7,1,31,0,0,0,0,0,0,0,0
2021-06-05 09:15,145,1,75,12,13,42,2,0,0,0,0,0,0,0
2021-06-05 09:30,169,2,86,13,17,50,1,0,0,0,0,0,0,0
2021-06-05 09:45,180,2,68,20,41,48,1,0,0,0,0,0,0,0
2021-06-05 10:00,167,0,92,11,19,45,0,0,0,0,0,0,0,0
2021-06-05 10:15,173,0,98,6,31,37,1,0,0,0,0,0,0,0
2021-06-05 10:30,172,0,89,11,14,58,0,0,0,0,0,0,0,0
2021-06-05 10:45,214,1,105,13,23,72,0,0,0,0,0,0,0,0
2021-06-05 11:00,205,2,105,16,20,60,2,0,0,0,0,0,0,0
2021-06-05 11:15,202,1,99,19,20,63,0,0,0,0,0,0,0,0
2021-06-05 11:30,218,0,104,14,17,82,1,0,0,0,0,0,0,0
2021-06-05 11:45,214,3,106,20,16,67,2,0,0,0,0,0,0,0
2021-06-05 12:00,276,4,113,32,27,100,0,0,0,0,0,0,0,0
2021-06-05 12:15,214,1,105,18,17,72,1,0,0,0,0,0,0,0
2021-06-05 12:30,211,0,101,15,23,70,2,0,0,0,0,0,0,0
2021-06-05 12:45,239,4,102,29,24,80,0,0,0,0,0,0,0,0
2021-06-05 13:00,194,0,86,18,21,69,0,0,0,0,0,0,0,0
2021-06-05 13:15,208,0,94,18,29,66,1,0,0,0,0,0,0,0
2021-06-05 13:30,195,2,80,15,17,80,1,0,0,0,0,0,0,0
2021-06-05 13:45,236,1,102,32,25,75,1,0,0,0,0,0,0,0
2021-06-05 14:00,250,1,107,29,23,87,3,0,0,0,0,0,0,0
2021-06-05 14:15,227,6,102,20,24,73,2,0,0,0,0,0,0,0
2021-06-05 14:30,230,1,107,20,22,80,0,0,0,0,0,0,0,0
2021-06-05 14:45,280,2,99,42,25,109,3,0,0,0,0,0,0,0
2021-06-05 15:00,255,0,105,30,26,94,0,0,0,0,0,0,0,0
2021-06-05 15:15,201,1,85,24,19,72,0,0,0,0,0,0,0,0
2021-06-05 15:30,141,1,60,18,11,49,2,0,0,0,0,0,0,0
2021-06-05 15:45,179,2,74,24,10,67,2,0,0,0,0,0,0,0
2021-06-05 16:00,180,1,84,10,13,71,1,0,0,0,0,0,0,0
2021-06-05 16:15,186,0,76,19,15,76,0,0,0,0,0,0,0,0
2021-06-05 16:30,183,0,65,17,33,67,1,0,0,0,0,0,0,0
2021-06-05 16:45,221,0,101,19,23,78,0,0,0,0,0,0,0,0
2021-06-05 17:00,192,1,86,19,16,70,0,0,0,0,0,0,0,0
2021-06-05 17:15,190,0,80,20,19,70,1,0,0,0,0,0,0,0
2021-06-05 17:30,174,3,67,19,18,67,0,0,0,0,0,0,0,0
2021-06-05 17:45,192,0,69,27,10,85,1,0,0,0,0,0,0,0
2021-06-05 18:00,233,8,87,30,21,86,1,0,0,0,0,0,0,0
2021-06-05 18:15,188,2,70,28,15,71,2,0,0,0,0,0,0,0
2021-06-05 18:30,173,1,65,28,17,62,0,0,0,0,0,0,0,0
2021-06-05 18:45,244,0,109,22,28,82,3,0,0,0,0,0,0,0
2021-06-05 19:00,199,3,71,25,19,79,2,0,0,0,0,0,0,0
2021-06-05 19:15,212,1,93,21,22,75,0,0,0,0,0,0,0,0
2021-06-05 19:30,142,0,66,15,11,49,1,0,0,0,0,0,0,0
2021-06-05 19:45,149,2,54,20,15,58,0,0,0,0,0,0,0,0
2021-06-05 20:00,141,1,54,15,13,57,1,0,0,0,0,0,0,0
2021-06-05 20:15,184,3,72,27,16,65,1,0,0,0,0,0,0,0
2021-06-05 20:30,125,3,51,16,14,40,1,0,0,0,0,0,0,0
2021-06-05 20:45,84,1,29,12,10,30,2,0,0,0,0,0,0,0
2021-06-05 21:00,137,2,56,20,21,35,3,0,0,0,0,0,0,0
2021-06-05 21:15,85,1,29,15,10,27,3,0,0,0,0,0,0,0
2021-06-05 21:30,72,4,32,9,11,15,1,0,0,0,0,0,0,0
2021-06-05 21:45,84,0,27,16,8,33,0,0,0,0,0,0,0,0
2021-06-05 22:00,92,4,26,16,5,40,1,0,0,0,0,0,0,0
2021-06-05 22:15,68,0,22,14,4,28,0,0,0,0,0,0,0,0
2021-06-05 22:30,70,0,29,11,8,22,0,0,0,0,0,0,0,0
2021-06-05 22:45,80,0,27,16,8,29,0,0,0,0,0,0,0,0
2021-06-05 23:00,89,0,37,9,13,28,2,0,0,0,0,0,0,0
2021-06-05 23:15,58,0,25,8,13,11,1,0,0,0,0,0,0,0
2021-06-05 23:30,68,0,26,5,10,27,0,0,0,0,0,0,0,0
2021-06-05 23:45,60,0,24,6,7,23,0,0,0,0,0,0,0,0
2021-06-06 00:00,59,2,21,6,9,21,0,0,0,0,0,0,0,0
2021-06-06 00:15,48,0,16,5,7,19,1,0,0,0,0,0,0,0
2021-06-06 00:30,60,1,30,4,13,11,1,0,0,0,0,0,0,0
2021-06-06 00:45,37,0,19,7,3,8,0,0,0,0,0,0,0,0
2021-06-06 01:00,80,0,28,12,18,20,2,0,0,0,0,0,0,0
2021-06-06 01:15,50,0,12,8,7,22,1,0,0,0,0,0,0,0
2021-06-06 01:30,40,2,10,6,6,16,0,0,0,0,0,0,0,0
2021-06-06 01:45,36,3,14,8,3,8,0,0,0,0,0,0,0,0
2021-06-06 02:00,34,1,14,4,2,13,0,0,0,0,0,0,0,0
2021-06-06 02:15,31,1,12,5,2,11,0,0,0,0,0,0,0,0
2021-06-06 02:30,25,0,8,4,4,9,0,0,0,0,0,0,0,0
2021-06-06 02:45,41,1,12,10,4,14,0,0,0,0,0,0,0,0
2021-06-06 03:00,32,1,10,8,8,4,1,0,0,0,0,0,0,0
2021-06-06 03:15,22,1,6,1,5,8,1,0,0,0,0,0,0,0
2021-06-06 03:30,26,0,9,9,4,4,0,0,0,0,0,0,0,0
2021-06-06 03:45,21,1,6,7,1,6,0,0,0,0,0,0,0,0
2021-06-06 04:00,16,0,5,5,0,6,0,0,0,0,0,0,0,0
2021-06-06 04:15,17,2,1,5,2,7,0,0,0,0,0,0,0,0
2021-06-06 04:30,18,1,6,4,4,3,0,0,0,0,0,0,0,0
2021-06-06 04:45,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-06-06 05:00,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2021-06-06 05:15,11,0,4,3,1,3,0,0,0,0,0,0,0,0
2021-06-06 05:30,20,1,6,4,1,7,1,0,0,0,0,0,0,0
2021-06-06 05:45,11,0,4,1,2,3,1,0,0,0,0,0,0,0
2021-06-06 06:00,17,0,6,3,1,7,0,0,0,0,0,0,0,0
2021-06-06 06:15,18,1,6,5,2,4,0,0,0,0,0,0,0,0
2021-06-06 06:30,9,1,4,3,1,0,0,0,0,0,0,0,0,0
2021-06-06 06:45,18,0,5,5,1,7,0,0,0,0,0,0,0,0
2021-06-06 07:00,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2021-06-06 07:15,14,0,9,1,1,3,0,0,0,0,0,0,0,0
2021-06-06 07:30,15,0,11,0,1,3,0,0,0,0,0,0,0,0
2021-06-06 07:45,26,0,14,2,2,8,0,0,0,0,0,0,0,0
2021-06-06 08:00,18,0,9,2,2,5,0,0,0,0,0,0,0,0
2021-06-06 08:15,16,0,12,0,1,3,0,0,0,0,0,0,0,0
2021-06-06 08:30,35,1,21,4,4,5,0,0,0,0,0,0,0,0
2021-06-06 08:45,45,0,24,4,3,13,1,0,0,0,0,0,0,0
2021-06-06 09:00,35,0,20,2,2,11,0,0,0,0,0,0,0,0
2021-06-06 09:15,42,1,24,5,3,9,0,0,0,0,0,0,0,0
2021-06-06 09:30,55,1,26,6,3,19,0,0,0,0,0,0,0,0
2021-06-06 09:45,90,0,48,7,11,23,1,0,0,0,0,0,0,0
2021-06-06 10:00,80,0,32,12,8,27,1,0,0,0,0,0,0,0
2021-06-06 10:15,83,3,46,6,7,21,0,0,0,0,0,0,0,0
2021-06-06 10:30,88,1,39,8,6,33,1,0,0,0,0,0,0,0
2021-06-06 10:45,111,0,56,12,10,33,0,0,0,0,0,0,0,0
2021-06-06 11:00,91,1,34,15,7,34,0,0,0,0,0,0,0,0
2021-06-06 11:15,92,0,46,13,8,25,0,0,0,0,0,0,0,0
2021-06-06 11:30,114,0,53,12,13,36,0,0,0,0,0,0,0,0
2021-06-06 11:45,171,0,71,25,14,61,0,0,0,0,0,0,0,0
2021-06-06 12:00,102,0,41,14,9,37,1,0,0,0,0,0,0,0
2021-06-06 12:15,148,1,69,14,15,49,0,0,0,0,0,0,0,0
2021-06-06 12:30,163,0,70,14,18,61,0,0,0,0,0,0,0,0
2021-06-06 12:45,160,0,65,15,19,61,0,0,0,0,0,0,0,0
2021-06-06 13:00,173,3,57,32,12,69,0,0,0,0,0,0,0,0
2021-06-06 13:15,141,5,43,28,13,50,2,0,0,0,0,0,0,0
2021-06-06 13:30,161,2,74,13,15,56,1,0,0,0,0,0,0,0
2021-06-06 13:45,200,1,86,20,20,71,2,0,0,0,0,0,0,0
2021-06-06 14:00,156,3,62,13,16,62,0,0,0,0,0,0,0,0
2021-06-06 14:15,182,1,77,19,10,74,1,0,0,0,0,0,0,0
2021-06-06 14:30,196,1,76,23,20,74,2,0,0,0,0,0,0,0
2021-06-06 14:45,218,6,80,32,17,79,4,0,0,0,0,0,0,0
2021-06-06 15:00,211,0,78,25,17,89,2,0,0,0,0,0,0,0
2021-06-06 15:15,177,0,70,23,20,62,2,0,0,0,0,0,0,0
2021-06-06 15:30,187,0,84,17,22,62,2,0,0,0,0,0,0,0
2021-06-06 15:45,206,2,101,20,20,61,2,0,0,0,0,0,0,0
2021-06-06 16:00,195,4,83,19,24,64,1,0,0,0,0,0,0,0
2021-06-06 16:15,182,3,69,21,16,73,0,0,0,0,0,0,0,0
2021-06-06 16:30,195,2,80,16,22,75,0,0,0,0,0,0,0,0
2021-06-06 16:45,229,1,85,40,21,82,0,0,0,0,0,0,0,0
2021-06-06 17:00,201,2,78,26,17,77,1,0,0,0,0,0,0,0
2021-06-06 17:15,182,2,68,20,21,71,0,0,0,0,0,0,0,0
2021-06-06 17:30,208,0,85,24,28,70,1,0,0,0,0,0,0,0
2021-06-06 17:45,244,2,85,35,13,109,0,0,0,0,0,0,0,0
2021-06-06 18:00,182,1,66,19,20,75,1,0,0,0,0,0,0,0
2021-06-06 18:15,169,0,81,12,20,50,6,0,0,0,0,0,0,0
2021-06-06 18:30,173,0,60,27,15,70,1,0,0,0,0,0,0,0
2021-06-06 18:45,161,3,59,21,15,59,4,0,0,0,0,0,0,0
2021-06-06 19:00,135,2,49,21,9,54,0,0,0,0,0,0,0,0
2021-06-06 19:15,141,3,53,18,12,54,1,0,0,0,0,0,0,0
2021-06-06 19:30,114,0,49,17,8,40,0,0,0,0,0,0,0,0
2021-06-06 19:45,123,2,38,16,9,57,1,0,0,0,0,0,0,0
2021-06-06 20:00,101,0,28,18,3,51,1,0,0,0,0,0,0,0
2021-06-06 20:15,98,0,42,17,6,33,0,0,0,0,0,0,0,0
2021-06-06 20:30,100,0,43,12,12,33,0,0,0,0,0,0,0,0
2021-06-06 20:45,73,4,24,10,5,29,1,0,0,0,0,0,0,0
2021-06-06 21:00,72,0,33,7,3,29,0,0,0,0,0,0,0,0
2021-06-06 21:15,72,1,31,14,7,19,0,0,0,0,0,0,0,0
2021-06-06 21:30,65,0,26,11,3,25,0,0,0,0,0,0,0,0
2021-06-06 21:45,61,2,30,6,5,15,3,0,0,0,0,0,0,0
2021-06-06 22:00,51,2,24,5,1,19,0,0,0,0,0,0,0,0
2021-06-06 22:15,29,0,9,6,0,12,2,0,0,0,0,0,0,0
2021-06-06 22:30,60,3,12,12,5,26,2,0,0,0,0,0,0,0
2021-06-06 22:45,33,1,12,2,5,13,0,0,0,0,0,0,0,0
2021-06-06 23:00,38,0,18,5,2,13,0,0,0,0,0,0,0,0
2021-06-06 23:15,23,0,7,5,1,10,0,0,0,0,0,0,0,0
2021-06-06 23:30,23,0,8,3,3,9,0,0,0,0,0,0,0,0
2021-06-06 23:45,23,0,6,2,1,14,0,0,0,0,0,0,0,0
2021-06-07 00:00,19,0,7,2,2,8,0,0,0,0,0,0,0,0
2021-06-07 00:15,11,1,2,2,2,4,0,0,0,0,0,0,0,0
2021-06-07 00:30,11,1,4,4,1,1,0,0,0,0,0,0,0,0
2021-06-07 00:45,10,1,3,2,0,4,0,0,0,0,0,0,0,0
2021-06-07 01:00,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2021-06-07 01:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-06-07 01:30,6,1,1,1,1,2,0,0,0,0,0,0,0,0
2021-06-07 01:45,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2021-06-07 02:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-06-07 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-07 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-07 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-07 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-07 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-07 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07 04:15,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2021-06-07 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-06-07 04:45,11,0,3,1,1,6,0,0,0,0,0,0,0,0
2021-06-07 05:00,13,1,7,2,2,1,0,0,0,0,0,0,0,0
2021-06-07 05:15,20,0,13,0,1,6,0,0,0,0,0,0,0,0
2021-06-07 05:30,43,0,24,4,4,11,0,0,0,0,0,0,0,0
2021-06-07 05:45,48,0,21,4,3,20,0,0,0,0,0,0,0,0
2021-06-07 06:00,46,0,22,2,3,19,0,0,0,0,0,0,0,0
2021-06-07 06:15,94,0,51,2,4,36,1,0,0,0,0,0,0,0
2021-06-07 06:30,102,0,55,5,7,35,0,0,0,0,0,0,0,0
2021-06-07 06:45,181,0,100,7,9,65,0,0,0,0,0,0,0,0
2021-06-07 07:00,186,0,98,11,14,62,1,0,0,0,0,0,0,0
2021-06-07 07:15,297,3,153,16,32,92,1,0,0,0,0,0,0,0
2021-06-07 07:30,346,0,184,18,38,104,2,0,0,0,0,0,0,0
2021-06-07 07:45,488,0,268,8,57,153,2,0,0,0,0,0,0,0
2021-06-07 08:00,453,0,232,9,77,133,2,0,0,0,0,0,0,0
2021-06-07 08:15,312,1,168,10,48,80,5,0,0,0,0,0,0,0
2021-06-07 08:30,232,2,121,11,20,75,3,0,0,0,0,0,0,0
2021-06-07 08:45,288,0,167,9,29,83,0,0,0,0,0,0,0,0
2021-06-07 09:00,197,0,102,11,16,67,1,0,0,0,0,0,0,0
2021-06-07 09:15,201,1,118,9,14,59,0,0,0,0,0,0,0,0
2021-06-07 09:30,169,1,91,11,15,51,0,0,0,0,0,0,0,0
2021-06-07 09:45,202,3,113,14,13,58,1,0,0,0,0,0,0,0
2021-06-07 10:00,167,0,93,9,13,52,0,0,0,0,0,0,0,0
2021-06-07 10:15,188,2,107,12,15,52,0,0,0,0,0,0,0,0
2021-06-07 10:30,161,1,70,16,16,55,3,0,0,0,0,0,0,0
2021-06-07 10:45,181,2,91,12,14,62,0,0,0,0,0,0,0,0
2021-06-07 11:00,172,1,96,7,11,55,2,0,0,0,0,0,0,0
2021-06-07 11:15,173,1,87,11,10,62,2,0,0,0,0,0,0,0
2021-06-07 11:30,217,1,112,10,18,75,1,0,0,0,0,0,0,0
2021-06-07 11:45,221,1,105,20,17,78,0,0,0,0,0,0,0,0
2021-06-07 12:00,196,0,91,15,14,74,2,0,0,0,0,0,0,0
2021-06-07 12:15,264,1,120,25,29,88,1,0,0,0,0,0,0,0
2021-06-07 12:30,241,2,118,14,18,88,1,0,0,0,0,0,0,0
2021-06-07 12:45,221,2,95,21,13,88,2,0,0,0,0,0,0,0
2021-06-07 13:00,262,3,107,26,14,112,0,0,0,0,0,0,0,0
2021-06-07 13:15,269,1,125,19,20,102,2,0,0,0,0,0,0,0
2021-06-07 13:30,275,2,120,33,18,100,2,0,0,0,0,0,0,0
2021-06-07 13:45,250,1,130,14,19,86,0,0,0,0,0,0,0,0
2021-06-07 14:00,307,0,144,22,20,121,0,0,0,0,0,0,0,0
2021-06-07 14:15,316,0,130,33,17,135,1,0,0,0,0,0,0,0
2021-06-07 14:30,303,0,123,37,14,128,1,0,0,0,0,0,0,0
2021-06-07 14:45,286,1,142,11,23,105,4,0,0,0,0,0,0,0
2021-06-07 15:00,249,2,112,17,18,97,3,0,0,0,0,0,0,0
2021-06-07 15:15,295,1,138,18,31,104,3,0,0,0,0,0,0,0
2021-06-07 15:30,277,0,125,18,23,108,3,0,0,0,0,0,0,0
2021-06-07 15:45,348,2,166,22,36,122,0,0,0,0,0,0,0,0
2021-06-07 16:00,378,2,161,36,34,143,2,0,0,0,0,0,0,0
2021-06-07 16:15,423,2,187,26,33,175,0,0,0,0,0,0,0,0
2021-06-07 16:30,402,3,176,28,39,153,3,0,0,0,0,0,0,0
2021-06-07 16:45,441,0,197,25,48,171,0,0,0,0,0,0,0,0
2021-06-07 17:00,368,0,166,21,32,148,1,0,0,0,0,0,0,0
2021-06-07 17:15,374,2,149,38,20,164,1,0,0,0,0,0,0,0
2021-06-07 17:30,387,1,160,37,28,161,0,0,0,0,0,0,0,0
2021-06-07 17:45,334,1,139,34,31,128,1,0,0,0,0,0,0,0
2021-06-07 18:00,386,2,159,46,27,148,4,0,0,0,0,0,0,0
2021-06-07 18:15,350,0,148,29,37,135,1,0,0,0,0,0,0,0
2021-06-07 18:30,271,0,94,36,15,125,1,0,0,0,0,0,0,0
2021-06-07 18:45,285,1,121,26,24,111,2,0,0,0,0,0,0,0
2021-06-07 19:00,251,0,95,39,26,91,0,0,0,0,0,0,0,0
2021-06-07 19:15,249,1,83,33,22,109,1,0,0,0,0,0,0,0
2021-06-07 19:30,198,3,79,26,18,72,0,0,0,0,0,0,0,0
2021-06-07 19:45,197,0,80,16,15,85,1,0,0,0,0,0,0,0
2021-06-07 20:00,186,1,70,20,11,83,1,0,0,0,0,0,0,0
2021-06-07 20:15,154,2,56,28,12,55,1,0,0,0,0,0,0,0
2021-06-07 20:30,129,1,57,17,8,44,2,0,0,0,0,0,0,0
2021-06-07 20:45,126,1,51,15,9,50,0,0,0,0,0,0,0,0
2021-06-07 21:00,129,2,40,24,4,59,0,0,0,0,0,0,0,0
2021-06-07 21:15,100,1,40,13,10,34,2,0,0,0,0,0,0,0
2021-06-07 21:30,105,1,35,12,7,50,0,0,0,0,0,0,0,0
2021-06-07 21:45,87,1,27,12,6,41,0,0,0,0,0,0,0,0
2021-06-07 22:00,107,1,34,24,3,44,1,0,0,0,0,0,0,0
2021-06-07 22:15,63,1,19,12,1,30,0,0,0,0,0,0,0,0
2021-06-07 22:30,67,1,25,10,2,29,0,0,0,0,0,0,0,0
2021-06-07 22:45,42,1,20,4,3,14,0,0,0,0,0,0,0,0
2021-06-07 23:00,50,0,15,7,4,24,0,0,0,0,0,0,0,0
2021-06-07 23:15,62,2,30,5,5,20,0,0,0,0,0,0,0,0
2021-06-07 23:30,40,0,5,5,5,24,1,0,0,0,0,0,0,0
2021-06-07 23:45,41,2,14,8,2,15,0,0,0,0,0,0,0,0
2021-06-08 00:00,24,1,8,6,1,8,0,0,0,0,0,0,0,0
2021-06-08 00:15,39,1,12,6,3,16,1,0,0,0,0,0,0,0
2021-06-08 00:30,14,0,5,3,2,4,0,0,0,0,0,0,0,0
2021-06-08 00:45,11,0,4,1,2,4,0,0,0,0,0,0,0,0
2021-06-08 01:00,12,1,3,3,2,3,0,0,0,0,0,0,0,0
2021-06-08 01:15,14,2,2,3,1,6,0,0,0,0,0,0,0,0
2021-06-08 01:30,13,0,1,4,2,6,0,0,0,0,0,0,0,0
2021-06-08 01:45,6,2,1,0,0,3,0,0,0,0,0,0,0,0
2021-06-08 02:00,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2021-06-08 02:15,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2021-06-08 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-08 02:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-06-08 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-08 03:15,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-06-08 03:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2021-06-08 03:45,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2021-06-08 04:00,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2021-06-08 04:15,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2021-06-08 04:30,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-06-08 04:45,13,0,5,3,0,5,0,0,0,0,0,0,0,0
2021-06-08 05:00,12,1,5,0,4,2,0,0,0,0,0,0,0,0
2021-06-08 05:15,21,1,13,2,1,4,0,0,0,0,0,0,0,0
2021-06-08 05:30,42,1,17,4,4,16,0,0,0,0,0,0,0,0
2021-06-08 05:45,49,0,25,4,3,17,0,0,0,0,0,0,0,0
2021-06-08 06:00,59,0,30,3,3,23,0,0,0,0,0,0,0,0
2021-06-08 06:15,119,0,67,7,4,41,0,0,0,0,0,0,0,0
2021-06-08 06:30,125,0,75,4,7,38,1,0,0,0,0,0,0,0
2021-06-08 06:45,202,1,113,12,16,57,3,0,0,0,0,0,0,0
2021-06-08 07:00,221,1,126,10,12,71,1,0,0,0,0,0,0,0
