Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-08-01 14:00,199,2,94,12,12,79,0,0,0,0,0,0,0,0
2019-08-01 14:15,231,1,113,12,24,80,1,0,0,0,0,0,0,0
2019-08-01 14:30,226,1,96,19,12,97,1,0,0,0,0,0,0,0
2019-08-01 14:45,258,2,123,15,16,102,0,0,0,0,0,0,0,0
2019-08-01 15:00,238,1,102,13,24,96,2,0,0,0,0,0,0,0
2019-08-01 15:15,301,2,156,12,20,110,1,0,0,0,0,0,0,0
2019-08-01 15:30,272,2,123,15,15,115,2,0,0,0,0,0,0,0
2019-08-01 15:45,316,4,147,22,25,118,0,0,0,0,0,0,0,0
2019-08-01 16:00,329,0,166,18,28,117,0,0,0,0,0,0,0,0
2019-08-01 16:15,352,3,174,15,34,124,2,0,0,0,0,0,0,0
2019-08-01 16:30,338,1,158,21,22,136,0,0,0,0,0,0,0,0
2019-08-01 16:45,367,2,165,24,29,145,2,0,0,0,0,0,0,0
2019-08-01 17:00,384,3,174,29,31,147,0,0,0,0,0,0,0,0
2019-08-01 17:15,376,3,156,32,20,164,1,0,0,0,0,0,0,0
2019-08-01 17:30,378,3,141,45,27,161,1,0,0,0,0,0,0,0
2019-08-01 17:45,371,0,159,28,25,159,0,0,0,0,0,0,0,0
2019-08-01 18:00,360,1,154,32,20,153,0,0,0,0,0,0,0,0
2019-08-01 18:15,335,3,136,34,19,143,0,0,0,0,0,0,0,0
2019-08-01 18:30,251,2,107,22,15,104,1,0,0,0,0,0,0,0
2019-08-01 18:45,294,1,143,17,38,95,0,0,0,0,0,0,0,0
2019-08-01 19:00,273,0,120,20,29,103,1,0,0,0,0,0,0,0
2019-08-01 19:15,251,2,101,29,21,98,0,0,0,0,0,0,0,0
2019-08-01 19:30,206,0,76,27,12,91,0,0,0,0,0,0,0,0
2019-08-01 19:45,240,1,95,22,19,103,0,0,0,0,0,0,0,0
2019-08-01 20:00,179,1,65,18,10,84,1,0,0,0,0,0,0,0
2019-08-01 20:15,139,1,63,12,17,45,1,0,0,0,0,0,0,0
2019-08-01 20:30,125,3,59,10,15,38,0,0,0,0,0,0,0,0
2019-08-01 20:45,115,2,42,15,8,47,1,0,0,0,0,0,0,0
2019-08-01 21:00,104,1,37,8,7,50,1,0,0,0,0,0,0,0
2019-08-01 21:15,101,0,34,10,9,47,1,0,0,0,0,0,0,0
2019-08-01 21:30,102,1,30,15,5,48,3,0,0,0,0,0,0,0
2019-08-01 21:45,99,1,44,9,6,38,1,0,0,0,0,0,0,0
2019-08-01 22:00,106,1,38,11,10,46,0,0,0,0,0,0,0,0
2019-08-01 22:15,87,1,34,10,6,36,0,0,0,0,0,0,0,0
2019-08-01 22:30,97,1,40,12,6,38,0,0,0,0,0,0,0,0
2019-08-01 22:45,92,2,29,14,7,40,0,0,0,0,0,0,0,0
2019-08-01 23:00,71,0,25,5,8,32,1,0,0,0,0,0,0,0
2019-08-01 23:15,58,1,16,7,9,23,2,0,0,0,0,0,0,0
2019-08-01 23:30,38,0,23,0,4,11,0,0,0,0,0,0,0,0
2019-08-01 23:45,50,0,23,6,5,15,1,0,0,0,0,0,0,0
2019-08-02 00:00,31,2,7,4,2,15,1,0,0,0,0,0,0,0
2019-08-02 00:15,34,0,15,5,6,8,0,0,0,0,0,0,0,0
2019-08-02 00:30,39,0,9,9,1,20,0,0,0,0,0,0,0,0
2019-08-02 00:45,13,0,6,2,1,4,0,0,0,0,0,0,0,0
2019-08-02 01:00,14,0,3,3,1,7,0,0,0,0,0,0,0,0
2019-08-02 01:15,21,0,5,5,2,9,0,0,0,0,0,0,0,0
2019-08-02 01:30,11,1,2,3,2,2,1,0,0,0,0,0,0,0
2019-08-02 01:45,14,0,5,2,4,2,1,0,0,0,0,0,0,0
2019-08-02 02:00,8,0,2,2,1,3,0,0,0,0,0,0,0,0
2019-08-02 02:15,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2019-08-02 02:30,20,0,9,3,4,4,0,0,0,0,0,0,0,0
2019-08-02 02:45,12,2,2,5,0,3,0,0,0,0,0,0,0,0
2019-08-02 03:00,7,1,0,3,0,3,0,0,0,0,0,0,0,0
2019-08-02 03:15,10,1,0,6,0,3,0,0,0,0,0,0,0,0
2019-08-02 03:30,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2019-08-02 03:45,9,1,4,1,2,1,0,0,0,0,0,0,0,0
2019-08-02 04:00,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2019-08-02 04:15,4,1,2,0,0,1,0,0,0,0,0,0,0,0
2019-08-02 04:30,8,0,4,3,0,1,0,0,0,0,0,0,0,0
2019-08-02 04:45,12,0,4,4,0,4,0,0,0,0,0,0,0,0
2019-08-02 05:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2019-08-02 05:15,20,0,10,1,3,6,0,0,0,0,0,0,0,0
2019-08-02 05:30,40,0,22,2,2,14,0,0,0,0,0,0,0,0
2019-08-02 05:45,76,2,29,8,5,32,0,0,0,0,0,0,0,0
2019-08-02 06:00,55,1,28,6,1,19,0,0,0,0,0,0,0,0
2019-08-02 06:15,97,2,47,6,4,37,1,0,0,0,0,0,0,0
2019-08-02 06:30,122,0,70,8,4,40,0,0,0,0,0,0,0,0
2019-08-02 06:45,152,0,89,7,10,46,0,0,0,0,0,0,0,0
2019-08-02 07:00,175,1,89,9,7,68,1,0,0,0,0,0,0,0
2019-08-02 07:15,213,2,139,2,15,54,1,0,0,0,0,0,0,0
2019-08-02 07:30,201,2,124,6,10,59,0,0,0,0,0,0,0,0
2019-08-02 07:45,285,0,170,32,23,59,1,0,0,0,0,0,0,0
2019-08-02 08:00,217,1,126,48,11,28,3,0,0,0,0,0,0,0
2019-08-02 08:15,216,0,124,6,23,62,1,0,0,0,0,0,0,0
2019-08-02 08:30,213,1,112,10,17,73,0,0,0,0,0,0,0,0
2019-08-02 08:45,256,1,151,8,24,72,0,0,0,0,0,0,0,0
2019-08-02 09:00,161,2,91,7,15,44,2,0,0,0,0,0,0,0
2019-08-02 09:15,155,2,100,5,10,38,0,0,0,0,0,0,0,0
2019-08-02 09:30,148,2,83,1,22,37,3,0,0,0,0,0,0,0
2019-08-02 09:45,196,7,114,8,22,42,3,0,0,0,0,0,0,0
2019-08-02 10:00,153,0,87,4,16,44,2,0,0,0,0,0,0,0
2019-08-02 10:15,184,0,114,7,10,53,0,0,0,0,0,0,0,0
2019-08-02 10:30,168,0,83,17,9,59,0,0,0,0,0,0,0,0
2019-08-02 10:45,209,0,106,8,24,68,3,0,0,0,0,0,0,0
2019-08-02 11:00,170,2,84,10,15,57,2,0,0,0,0,0,0,0
2019-08-02 11:15,174,1,96,10,12,55,0,0,0,0,0,0,0,0
2019-08-02 11:30,194,1,103,14,13,62,1,0,0,0,0,0,0,0
2019-08-02 11:45,209,1,119,6,14,69,0,0,0,0,0,0,0,0
2019-08-02 12:00,237,0,126,11,13,85,2,0,0,0,0,0,0,0
2019-08-02 12:15,215,1,92,18,15,89,0,0,0,0,0,0,0,0
2019-08-02 12:30,208,1,89,9,27,78,4,0,0,0,0,0,0,0
2019-08-02 12:45,245,0,120,13,19,91,2,0,0,0,0,0,0,0
2019-08-02 13:00,225,0,94,14,14,102,1,0,0,0,0,0,0,0
2019-08-02 13:15,261,0,129,17,15,100,0,0,0,0,0,0,0,0
2019-08-02 13:30,246,0,131,15,11,85,4,0,0,0,0,0,0,0
2019-08-02 13:45,220,1,105,12,11,91,0,0,0,0,0,0,0,0
2019-08-02 14:00,253,1,113,26,19,94,0,0,0,0,0,0,0,0
2019-08-02 14:15,248,3,112,23,11,98,1,0,0,0,0,0,0,0
2019-08-02 14:30,266,0,120,22,22,101,1,0,0,0,0,0,0,0
2019-08-02 14:45,306,4,147,13,26,115,1,0,0,0,0,0,0,0
2019-08-02 15:00,258,1,118,25,24,88,2,0,0,0,0,0,0,0
2019-08-02 15:15,321,4,149,13,27,128,0,0,0,0,0,0,0,0
2019-08-02 15:30,293,2,128,20,27,114,2,0,0,0,0,0,0,0
2019-08-02 15:45,299,4,141,22,35,94,3,0,0,0,0,0,0,0
2019-08-02 16:00,295,1,135,24,24,110,1,0,0,0,0,0,0,0
2019-08-02 16:15,280,1,134,18,16,111,0,0,0,0,0,0,0,0
2019-08-02 16:30,257,1,107,19,21,106,3,0,0,0,0,0,0,0
2019-08-02 16:45,300,1,129,25,26,117,2,0,0,0,0,0,0,0
2019-08-02 17:00,258,0,122,19,18,96,3,0,0,0,0,0,0,0
2019-08-02 17:15,254,0,113,26,22,90,3,0,0,0,0,0,0,0
2019-08-02 17:30,233,1,97,26,12,97,0,0,0,0,0,0,0,0
2019-08-02 17:45,233,0,97,19,27,90,0,0,0,0,0,0,0,0
2019-08-02 18:00,209,0,83,24,12,90,0,0,0,0,0,0,0,0
2019-08-02 18:15,178,0,73,13,4,88,0,0,0,0,0,0,0,0
2019-08-02 18:30,179,2,70,21,13,72,1,0,0,0,0,0,0,0
2019-08-02 18:45,188,3,89,11,15,69,1,0,0,0,0,0,0,0
2019-08-02 19:00,177,0,76,11,20,69,1,0,0,0,0,0,0,0
2019-08-02 19:15,160,2,56,21,13,68,0,0,0,0,0,0,0,0
2019-08-02 19:30,148,3,56,14,6,69,0,0,0,0,0,0,0,0
2019-08-02 19:45,134,0,68,12,11,43,0,0,0,0,0,0,0,0
2019-08-02 20:00,130,1,54,10,10,54,1,0,0,0,0,0,0,0
2019-08-02 20:15,107,0,42,14,8,42,1,0,0,0,0,0,0,0
2019-08-02 20:30,106,2,33,16,12,43,0,0,0,0,0,0,0,0
2019-08-02 20:45,126,1,48,11,10,55,1,0,0,0,0,0,0,0
2019-08-02 21:00,125,3,50,17,12,41,2,0,0,0,0,0,0,0
2019-08-02 21:15,84,1,32,7,4,40,0,0,0,0,0,0,0,0
2019-08-02 21:30,84,3,37,17,5,22,0,0,0,0,0,0,0,0
2019-08-02 21:45,87,2,38,9,6,31,1,0,0,0,0,0,0,0
2019-08-02 22:00,74,0,31,7,10,25,1,0,0,0,0,0,0,0
2019-08-02 22:15,54,0,21,7,5,21,0,0,0,0,0,0,0,0
2019-08-02 22:30,68,1,29,7,6,25,0,0,0,0,0,0,0,0
2019-08-02 22:45,65,0,24,7,7,27,0,0,0,0,0,0,0,0
2019-08-02 23:00,60,1,25,4,11,19,0,0,0,0,0,0,0,0
2019-08-02 23:15,69,1,28,11,6,23,0,0,0,0,0,0,0,0
2019-08-02 23:30,57,0,24,8,7,17,1,0,0,0,0,0,0,0
2019-08-02 23:45,55,0,24,5,13,13,0,0,0,0,0,0,0,0
2019-08-03 00:00,84,1,36,6,15,25,1,0,0,0,0,0,0,0
2019-08-03 00:15,74,1,36,2,21,11,3,0,0,0,0,0,0,0
2019-08-03 00:30,69,0,35,4,17,10,3,0,0,0,0,0,0,0
2019-08-03 00:45,67,0,25,7,16,17,2,0,0,0,0,0,0,0
2019-08-03 01:00,123,0,54,6,44,12,7,0,0,0,0,0,0,0
2019-08-03 01:15,64,1,24,3,16,17,3,0,0,0,0,0,0,0
2019-08-03 01:30,44,0,17,4,8,13,2,0,0,0,0,0,0,0
2019-08-03 01:45,49,2,18,6,9,11,3,0,0,0,0,0,0,0
2019-08-03 02:00,47,1,15,7,7,15,2,0,0,0,0,0,0,0
2019-08-03 02:15,27,0,9,7,4,6,1,0,0,0,0,0,0,0
2019-08-03 02:30,19,1,3,6,3,6,0,0,0,0,0,0,0,0
2019-08-03 02:45,20,0,7,5,0,8,0,0,0,0,0,0,0,0
2019-08-03 03:00,35,1,7,11,3,12,1,0,0,0,0,0,0,0
2019-08-03 03:15,26,0,5,9,1,10,1,0,0,0,0,0,0,0
2019-08-03 03:30,29,0,13,4,1,10,1,0,0,0,0,0,0,0
2019-08-03 03:45,30,1,3,7,2,16,1,0,0,0,0,0,0,0
2019-08-03 04:00,28,0,2,10,3,13,0,0,0,0,0,0,0,0
2019-08-03 04:15,25,4,6,8,0,7,0,0,0,0,0,0,0,0
2019-08-03 04:30,18,3,4,2,0,9,0,0,0,0,0,0,0,0
2019-08-03 04:45,29,1,4,13,1,9,1,0,0,0,0,0,0,0
2019-08-03 05:00,5,0,1,3,0,1,0,0,0,0,0,0,0,0
2019-08-03 05:15,19,2,2,6,0,8,1,0,0,0,0,0,0,0
2019-08-03 05:30,22,1,8,4,2,7,0,0,0,0,0,0,0,0
2019-08-03 05:45,28,1,9,6,0,12,0,0,0,0,0,0,0,0
2019-08-03 06:00,21,1,6,5,0,9,0,0,0,0,0,0,0,0
2019-08-03 06:15,18,0,8,2,2,6,0,0,0,0,0,0,0,0
2019-08-03 06:30,14,0,5,3,1,5,0,0,0,0,0,0,0,0
2019-08-03 06:45,27,0,16,3,3,5,0,0,0,0,0,0,0,0
2019-08-03 07:00,16,0,9,2,1,4,0,0,0,0,0,0,0,0
2019-08-03 07:15,33,0,20,4,2,7,0,0,0,0,0,0,0,0
2019-08-03 07:30,37,0,26,1,5,5,0,0,0,0,0,0,0,0
2019-08-03 07:45,54,0,37,3,4,10,0,0,0,0,0,0,0,0
2019-08-03 08:00,41,0,26,4,1,10,0,0,0,0,0,0,0,0
2019-08-03 08:15,33,0,18,1,4,10,0,0,0,0,0,0,0,0
2019-08-03 08:30,53,1,36,0,5,11,0,0,0,0,0,0,0,0
2019-08-03 08:45,83,1,56,2,9,14,1,0,0,0,0,0,0,0
2019-08-03 09:00,72,0,39,6,2,25,0,0,0,0,0,0,0,0
2019-08-03 09:15,103,0,74,3,14,12,0,0,0,0,0,0,0,0
2019-08-03 09:30,145,2,83,9,16,34,1,0,0,0,0,0,0,0
2019-08-03 09:45,161,0,89,11,18,43,0,0,0,0,0,0,0,0
2019-08-03 10:00,124,0,80,3,13,27,1,0,0,0,0,0,0,0
2019-08-03 10:15,148,0,98,9,12,28,1,0,0,0,0,0,0,0
2019-08-03 10:30,156,1,92,8,11,43,1,0,0,0,0,0,0,0
2019-08-03 10:45,221,0,112,13,28,68,0,0,0,0,0,0,0,0
2019-08-03 11:00,216,2,128,8,17,60,1,0,0,0,0,0,0,0
2019-08-03 11:15,171,1,86,11,16,56,1,0,0,0,0,0,0,0
2019-08-03 11:30,203,0,112,10,28,52,1,0,0,0,0,0,0,0
2019-08-03 11:45,278,2,136,12,45,81,2,0,0,0,0,0,0,0
2019-08-03 12:00,197,1,104,14,18,59,1,0,0,0,0,0,0,0
2019-08-03 12:15,217,2,115,15,18,67,0,0,0,0,0,0,0,0
2019-08-03 12:30,228,0,112,17,19,79,1,0,0,0,0,0,0,0
2019-08-03 12:45,253,3,139,20,25,64,2,0,0,0,0,0,0,0
2019-08-03 13:00,285,2,151,19,40,72,1,0,0,0,0,0,0,0
2019-08-03 13:15,235,2,114,13,33,71,2,0,0,0,0,0,0,0
2019-08-03 13:30,243,0,122,15,29,73,4,0,0,0,0,0,0,0
2019-08-03 13:45,236,0,119,9,17,90,1,0,0,0,0,0,0,0
2019-08-03 14:00,217,1,97,18,19,80,2,0,0,0,0,0,0,0
2019-08-03 14:15,260,1,117,21,22,99,0,0,0,0,0,0,0,0
2019-08-03 14:30,256,5,123,19,26,83,0,0,0,0,0,0,0,0
2019-08-03 14:45,280,2,144,18,22,92,2,0,0,0,0,0,0,0
2019-08-03 15:00,236,0,115,13,25,81,2,0,0,0,0,0,0,0
2019-08-03 15:15,224,2,78,36,20,86,2,0,0,0,0,0,0,0
2019-08-03 15:30,211,4,91,20,13,82,1,0,0,0,0,0,0,0
2019-08-03 15:45,227,1,107,19,24,74,2,0,0,0,0,0,0,0
2019-08-03 16:00,226,2,91,26,23,83,1,0,0,0,0,0,0,0
2019-08-03 16:15,284,2,114,36,25,107,0,0,0,0,0,0,0,0
2019-08-03 16:30,254,1,96,17,31,107,2,0,0,0,0,0,0,0
2019-08-03 16:45,223,2,81,30,17,93,0,0,0,0,0,0,0,0
2019-08-03 17:00,236,2,108,22,30,74,0,0,0,0,0,0,0,0
2019-08-03 17:15,224,1,94,29,15,85,0,0,0,0,0,0,0,0
2019-08-03 17:30,228,1,93,26,24,82,2,0,0,0,0,0,0,0
2019-08-03 17:45,255,3,115,26,24,87,0,0,0,0,0,0,0,0
2019-08-03 18:00,227,3,83,32,19,89,1,0,0,0,0,0,0,0
2019-08-03 18:15,218,1,90,22,19,83,3,0,0,0,0,0,0,0
2019-08-03 18:30,207,0,89,18,11,88,1,0,0,0,0,0,0,0
2019-08-03 18:45,259,2,116,23,36,81,1,0,0,0,0,0,0,0
2019-08-03 19:00,191,2,85,18,13,73,0,0,0,0,0,0,0,0
2019-08-03 19:15,214,2,85,22,21,82,2,0,0,0,0,0,0,0
2019-08-03 19:30,175,1,84,18,12,60,0,0,0,0,0,0,0,0
2019-08-03 19:45,203,2,85,23,27,66,0,0,0,0,0,0,0,0
2019-08-03 20:00,186,0,66,34,11,74,1,0,0,0,0,0,0,0
2019-08-03 20:15,156,2,48,27,13,66,0,0,0,0,0,0,0,0
2019-08-03 20:30,132,2,58,17,10,44,1,0,0,0,0,0,0,0
2019-08-03 20:45,138,3,69,10,13,43,0,0,0,0,0,0,0,0
2019-08-03 21:00,117,4,48,17,8,40,0,0,0,0,0,0,0,0
2019-08-03 21:15,111,1,37,19,7,45,2,0,0,0,0,0,0,0
2019-08-03 21:30,87,0,40,7,8,32,0,0,0,0,0,0,0,0
2019-08-03 21:45,92,0,35,9,9,39,0,0,0,0,0,0,0,0
2019-08-03 22:00,78,0,24,13,6,34,1,0,0,0,0,0,0,0
2019-08-03 22:15,88,4,27,21,5,31,0,0,0,0,0,0,0,0
2019-08-03 22:30,88,2,25,12,8,41,0,0,0,0,0,0,0,0
2019-08-03 22:45,62,0,27,7,6,21,1,0,0,0,0,0,0,0
2019-08-03 23:00,92,1,37,10,8,35,1,0,0,0,0,0,0,0
2019-08-03 23:15,76,0,26,11,8,30,1,0,0,0,0,0,0,0
2019-08-03 23:30,106,3,37,15,6,45,0,0,0,0,0,0,0,0
2019-08-03 23:45,78,1,30,11,7,29,0,0,0,0,0,0,0,0
2019-08-04 00:00,83,3,13,18,3,46,0,0,0,0,0,0,0,0
2019-08-04 00:15,90,0,27,16,9,38,0,0,0,0,0,0,0,0
2019-08-04 00:30,48,1,16,8,3,19,1,0,0,0,0,0,0,0
2019-08-04 00:45,55,1,19,9,4,22,0,0,0,0,0,0,0,0
2019-08-04 01:00,68,1,21,7,9,30,0,0,0,0,0,0,0,0
2019-08-04 01:15,47,3,9,8,2,25,0,0,0,0,0,0,0,0
2019-08-04 01:30,48,1,13,10,2,21,1,0,0,0,0,0,0,0
2019-08-04 01:45,43,0,16,7,3,16,1,0,0,0,0,0,0,0
2019-08-04 02:00,37,3,10,5,3,15,1,0,0,0,0,0,0,0
2019-08-04 02:15,29,0,6,7,2,14,0,0,0,0,0,0,0,0
2019-08-04 02:30,25,2,6,3,3,10,1,0,0,0,0,0,0,0
2019-08-04 02:45,35,2,13,8,3,9,0,0,0,0,0,0,0,0
2019-08-04 03:00,23,1,5,3,0,14,0,0,0,0,0,0,0,0
2019-08-04 03:15,16,1,4,4,1,6,0,0,0,0,0,0,0,0
2019-08-04 03:30,34,1,10,5,5,11,2,0,0,0,0,0,0,0
2019-08-04 03:45,17,0,5,1,3,7,1,0,0,0,0,0,0,0
2019-08-04 04:00,14,0,3,4,1,6,0,0,0,0,0,0,0,0
2019-08-04 04:15,19,1,4,5,2,7,0,0,0,0,0,0,0,0
2019-08-04 04:30,10,0,3,3,0,4,0,0,0,0,0,0,0,0
2019-08-04 04:45,10,0,4,3,0,3,0,0,0,0,0,0,0,0
2019-08-04 05:00,13,0,4,2,3,4,0,0,0,0,0,0,0,0
2019-08-04 05:15,9,0,6,0,2,1,0,0,0,0,0,0,0,0
2019-08-04 05:30,17,1,5,3,0,8,0,0,0,0,0,0,0,0
2019-08-04 05:45,19,1,8,3,1,6,0,0,0,0,0,0,0,0
2019-08-04 06:00,10,0,3,1,0,6,0,0,0,0,0,0,0,0
2019-08-04 06:15,13,1,4,2,1,5,0,0,0,0,0,0,0,0
2019-08-04 06:30,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2019-08-04 06:45,14,0,7,0,3,4,0,0,0,0,0,0,0,0
2019-08-04 07:00,11,1,7,0,0,3,0,0,0,0,0,0,0,0
2019-08-04 07:15,11,1,7,1,1,1,0,0,0,0,0,0,0,0
2019-08-04 07:30,18,0,11,1,2,4,0,0,0,0,0,0,0,0
2019-08-04 07:45,22,0,16,1,1,4,0,0,0,0,0,0,0,0
2019-08-04 08:00,14,0,7,2,1,3,1,0,0,0,0,0,0,0
2019-08-04 08:15,21,0,13,2,0,6,0,0,0,0,0,0,0,0
2019-08-04 08:30,31,0,19,1,5,6,0,0,0,0,0,0,0,0
2019-08-04 08:45,43,0,22,2,8,11,0,0,0,0,0,0,0,0
2019-08-04 09:00,48,1,26,7,2,12,0,0,0,0,0,0,0,0
2019-08-04 09:15,59,2,26,5,9,17,0,0,0,0,0,0,0,0
2019-08-04 09:30,71,0,46,8,5,12,0,0,0,0,0,0,0,0
2019-08-04 09:45,130,3,72,8,8,38,1,0,0,0,0,0,0,0
2019-08-04 10:00,78,1,31,11,5,28,2,0,0,0,0,0,0,0
2019-08-04 10:15,93,2,47,8,7,29,0,0,0,0,0,0,0,0
2019-08-04 10:30,96,0,49,15,6,25,1,0,0,0,0,0,0,0
2019-08-04 10:45,96,3,60,6,5,22,0,0,0,0,0,0,0,0
2019-08-04 11:00,107,2,55,8,6,35,1,0,0,0,0,0,0,0
2019-08-04 11:15,119,1,53,15,8,42,0,0,0,0,0,0,0,0
2019-08-04 11:30,131,1,58,16,8,48,0,0,0,0,0,0,0,0
2019-08-04 11:45,132,1,65,8,15,42,1,0,0,0,0,0,0,0
2019-08-04 12:00,143,0,65,14,14,50,0,0,0,0,0,0,0,0
2019-08-04 12:15,189,5,90,26,18,48,2,0,0,0,0,0,0,0
2019-08-04 12:30,171,0,88,16,20,46,1,0,0,0,0,0,0,0
2019-08-04 12:45,202,1,92,14,26,68,1,0,0,0,0,0,0,0
2019-08-04 13:00,200,1,87,20,20,72,0,0,0,0,0,0,0,0
2019-08-04 13:15,166,1,80,9,27,49,0,0,0,0,0,0,0,0
2019-08-04 13:30,192,2,86,15,16,70,3,0,0,0,0,0,0,0
2019-08-04 13:45,229,3,103,19,39,62,3,0,0,0,0,0,0,0
2019-08-04 14:00,239,2,106,22,38,67,4,0,0,0,0,0,0,0
2019-08-04 14:15,209,0,109,21,20,58,1,0,0,0,0,0,0,0
2019-08-04 14:30,241,0,116,20,36,69,0,0,0,0,0,0,0,0
2019-08-04 14:45,257,2,132,13,34,74,2,0,0,0,0,0,0,0
