Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-03-04 15:00,222,1,92,16,17,95,1,0,0,0,0,0,0,0
2020-03-04 15:15,229,0,87,10,21,110,1,0,0,0,0,0,0,0
2020-03-04 15:30,284,1,154,10,29,90,0,0,0,0,0,0,0,0
2020-03-04 15:45,293,1,133,31,14,114,0,0,0,0,0,0,0,0
2020-03-04 16:00,289,2,142,17,30,96,2,0,0,0,0,0,0,0
2020-03-04 16:15,336,0,172,26,27,111,0,0,0,0,0,0,0,0
2020-03-04 16:30,312,3,157,21,23,107,1,0,0,0,0,0,0,0
2020-03-04 16:45,359,1,138,35,30,154,1,0,0,0,0,0,0,0
2020-03-04 17:00,318,0,149,19,16,134,0,0,0,0,0,0,0,0
2020-03-04 17:15,341,2,144,30,19,145,1,0,0,0,0,0,0,0
2020-03-04 17:30,318,0,151,22,18,123,4,0,0,0,0,0,0,0
2020-03-04 17:45,348,2,162,23,25,135,1,0,0,0,0,0,0,0
2020-03-04 18:00,343,0,139,41,20,141,2,0,0,0,0,0,0,0
2020-03-04 18:15,298,1,122,24,17,130,4,0,0,0,0,0,0,0
2020-03-04 18:30,259,1,115,24,16,102,1,0,0,0,0,0,0,0
2020-03-04 18:45,304,1,131,24,26,121,1,0,0,0,0,0,0,0
2020-03-04 19:00,202,0,89,15,11,85,2,0,0,0,0,0,0,0
2020-03-04 19:15,233,1,113,17,23,77,2,0,0,0,0,0,0,0
2020-03-04 19:30,186,1,80,17,12,74,2,0,0,0,0,0,0,0
2020-03-04 19:45,223,0,85,21,16,101,0,0,0,0,0,0,0,0
2020-03-04 20:00,148,1,56,13,5,72,1,0,0,0,0,0,0,0
2020-03-04 20:15,135,2,54,15,6,56,2,0,0,0,0,0,0,0
2020-03-04 20:30,100,2,46,9,7,35,1,0,0,0,0,0,0,0
2020-03-04 20:45,97,0,41,12,5,38,1,0,0,0,0,0,0,0
2020-03-04 21:00,96,1,40,8,8,39,0,0,0,0,0,0,0,0
2020-03-04 21:15,99,1,43,9,8,35,3,0,0,0,0,0,0,0
2020-03-04 21:30,94,1,32,14,5,42,0,0,0,0,0,0,0,0
2020-03-04 21:45,101,2,35,13,2,49,0,0,0,0,0,0,0,0
2020-03-04 22:00,83,0,35,9,5,34,0,0,0,0,0,0,0,0
2020-03-04 22:15,82,0,34,8,9,30,1,0,0,0,0,0,0,0
2020-03-04 22:30,98,1,39,11,12,35,0,0,0,0,0,0,0,0
2020-03-04 22:45,90,0,34,8,11,35,2,0,0,0,0,0,0,0
2020-03-04 23:00,62,1,13,10,3,34,1,0,0,0,0,0,0,0
2020-03-04 23:15,47,0,17,12,4,14,0,0,0,0,0,0,0,0
2020-03-04 23:30,62,3,10,20,4,25,0,0,0,0,0,0,0,0
2020-03-04 23:45,37,0,8,9,4,15,1,0,0,0,0,0,0,0
2020-03-05 00:00,44,1,21,5,7,10,0,0,0,0,0,0,0,0
2020-03-05 00:15,21,2,10,1,2,6,0,0,0,0,0,0,0,0
2020-03-05 00:30,21,1,8,2,4,6,0,0,0,0,0,0,0,0
2020-03-05 00:45,19,1,9,1,4,4,0,0,0,0,0,0,0,0
2020-03-05 01:00,21,1,10,4,2,4,0,0,0,0,0,0,0,0
2020-03-05 01:15,14,0,3,4,0,7,0,0,0,0,0,0,0,0
2020-03-05 01:30,14,0,6,3,1,4,0,0,0,0,0,0,0,0
2020-03-05 01:45,16,0,6,1,4,5,0,0,0,0,0,0,0,0
2020-03-05 02:00,10,0,4,2,3,1,0,0,0,0,0,0,0,0
2020-03-05 02:15,8,0,2,1,1,4,0,0,0,0,0,0,0,0
2020-03-05 02:30,6,0,1,0,2,2,1,0,0,0,0,0,0,0
2020-03-05 02:45,3,0,0,0,1,2,0,0,0,0,0,0,0,0
2020-03-05 03:00,6,1,1,1,0,3,0,0,0,0,0,0,0,0
2020-03-05 03:15,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2020-03-05 03:30,6,1,2,1,1,1,0,0,0,0,0,0,0,0
2020-03-05 03:45,11,1,1,3,3,3,0,0,0,0,0,0,0,0
2020-03-05 04:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2020-03-05 04:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-05 04:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-03-05 04:45,9,0,6,0,1,2,0,0,0,0,0,0,0,0
2020-03-05 05:00,9,0,6,0,2,1,0,0,0,0,0,0,0,0
2020-03-05 05:15,13,0,7,1,2,3,0,0,0,0,0,0,0,0
2020-03-05 05:30,21,0,13,1,2,5,0,0,0,0,0,0,0,0
2020-03-05 05:45,48,1,25,3,2,17,0,0,0,0,0,0,0,0
2020-03-05 06:00,40,0,16,4,3,17,0,0,0,0,0,0,0,0
2020-03-05 06:15,87,0,51,5,1,30,0,0,0,0,0,0,0,0
2020-03-05 06:30,89,0,56,0,5,28,0,0,0,0,0,0,0,0
2020-03-05 06:45,185,1,120,7,12,45,0,0,0,0,0,0,0,0
2020-03-05 07:00,207,0,119,8,9,69,2,0,0,0,0,0,0,0
2020-03-05 07:15,337,1,197,10,39,87,3,0,0,0,0,0,0,0
2020-03-05 07:30,484,1,248,13,71,150,1,0,0,0,0,0,0,0
2020-03-05 07:45,410,0,224,9,46,131,0,0,0,0,0,0,0,0
2020-03-05 08:00,303,0,161,10,25,105,2,0,0,0,0,0,0,0
2020-03-05 08:15,330,1,194,11,30,94,0,0,0,0,0,0,0,0
2020-03-05 08:30,230,0,106,4,31,88,1,0,0,0,0,0,0,0
2020-03-05 08:45,288,1,172,8,27,79,1,0,0,0,0,0,0,0
2020-03-05 09:00,170,0,103,6,16,45,0,0,0,0,0,0,0,0
2020-03-05 09:15,182,1,107,12,14,47,1,0,0,0,0,0,0,0
2020-03-05 09:30,180,0,106,5,14,54,1,0,0,0,0,0,0,0
2020-03-05 09:45,171,0,100,12,12,47,0,0,0,0,0,0,0,0
2020-03-05 10:00,129,1,63,6,4,54,1,0,0,0,0,0,0,0
2020-03-05 10:15,120,1,66,7,9,36,1,0,0,0,0,0,0,0
2020-03-05 10:30,174,0,98,11,20,43,2,0,0,0,0,0,0,0
2020-03-05 10:45,163,2,100,9,13,38,1,0,0,0,0,0,0,0
2020-03-05 11:00,112,0,63,9,4,35,1,0,0,0,0,0,0,0
2020-03-05 11:15,175,0,93,14,7,60,1,0,0,0,0,0,0,0
2020-03-05 11:30,170,2,87,11,22,45,3,0,0,0,0,0,0,0
2020-03-05 11:45,170,0,88,6,14,61,1,0,0,0,0,0,0,0
2020-03-05 12:00,150,0,76,18,6,50,0,0,0,0,0,0,0,0
2020-03-05 12:15,189,2,104,13,12,57,1,0,0,0,0,0,0,0
2020-03-05 12:30,231,1,101,17,7,105,0,0,0,0,0,0,0,0
2020-03-05 12:45,176,1,91,10,15,56,3,0,0,0,0,0,0,0
2020-03-05 13:00,222,1,118,17,16,70,0,0,0,0,0,0,0,0
2020-03-05 13:15,226,0,103,20,13,86,4,0,0,0,0,0,0,0
2020-03-05 13:30,182,1,86,15,9,70,1,0,0,0,0,0,0,0
2020-03-05 13:45,282,1,108,41,12,120,0,0,0,0,0,0,0,0
2020-03-05 14:00,240,2,112,23,15,87,1,0,0,0,0,0,0,0
2020-03-05 14:15,205,0,92,11,11,90,1,0,0,0,0,0,0,0
2020-03-05 14:30,190,0,93,11,10,76,0,0,0,0,0,0,0,0
2020-03-05 14:45,270,0,129,26,20,94,1,0,0,0,0,0,0,0
2020-03-05 15:00,228,1,113,17,15,79,3,0,0,0,0,0,0,0
2020-03-05 15:15,227,0,103,12,30,81,1,0,0,0,0,0,0,0
2020-03-05 15:30,238,1,106,15,17,97,2,0,0,0,0,0,0,0
2020-03-05 15:45,266,0,129,10,14,113,0,0,0,0,0,0,0,0
2020-03-05 16:00,274,0,140,19,13,101,1,0,0,0,0,0,0,0
2020-03-05 16:15,303,2,155,10,27,107,2,0,0,0,0,0,0,0
2020-03-05 16:30,264,0,127,15,24,98,0,0,0,0,0,0,0,0
2020-03-05 16:45,273,1,124,15,12,121,0,0,0,0,0,0,0,0
2020-03-05 17:00,264,0,114,15,18,117,0,0,0,0,0,0,0,0
2020-03-05 17:15,339,0,147,26,16,149,1,0,0,0,0,0,0,0
2020-03-05 17:30,249,0,115,10,15,108,1,0,0,0,0,0,0,0
2020-03-05 17:45,304,0,137,19,13,135,0,0,0,0,0,0,0,0
2020-03-05 18:00,299,1,129,19,15,134,1,0,0,0,0,0,0,0
2020-03-05 18:15,253,1,120,16,15,101,0,0,0,0,0,0,0,0
2020-03-05 18:30,197,0,95,13,14,75,0,0,0,0,0,0,0,0
2020-03-05 18:45,254,2,115,20,19,96,2,0,0,0,0,0,0,0
2020-03-05 19:00,178,1,68,11,11,87,0,0,0,0,0,0,0,0
2020-03-05 19:15,183,1,82,15,12,73,0,0,0,0,0,0,0,0
2020-03-05 19:30,136,0,60,8,7,61,0,0,0,0,0,0,0,0
2020-03-05 19:45,151,2,60,15,8,66,0,0,0,0,0,0,0,0
2020-03-05 20:00,137,1,64,13,11,47,1,0,0,0,0,0,0,0
2020-03-05 20:15,106,1,38,12,14,40,1,0,0,0,0,0,0,0
2020-03-05 20:30,82,1,27,7,9,38,0,0,0,0,0,0,0,0
2020-03-05 20:45,65,3,28,7,2,25,0,0,0,0,0,0,0,0
2020-03-05 21:00,79,0,31,8,3,37,0,0,0,0,0,0,0,0
2020-03-05 21:15,72,0,31,8,5,28,0,0,0,0,0,0,0,0
2020-03-05 21:30,76,1,25,14,3,32,1,0,0,0,0,0,0,0
2020-03-05 21:45,66,1,28,10,4,23,0,0,0,0,0,0,0,0
2020-03-05 22:00,69,1,26,14,1,27,0,0,0,0,0,0,0,0
2020-03-05 22:15,69,1,25,4,9,29,1,0,0,0,0,0,0,0
2020-03-05 22:30,71,0,28,9,8,25,1,0,0,0,0,0,0,0
2020-03-05 22:45,53,0,16,9,4,24,0,0,0,0,0,0,0,0
2020-03-05 23:00,51,0,19,4,11,16,1,0,0,0,0,0,0,0
2020-03-05 23:15,30,1,13,7,0,9,0,0,0,0,0,0,0,0
2020-03-05 23:30,38,0,16,5,3,14,0,0,0,0,0,0,0,0
2020-03-05 23:45,37,1,13,4,5,13,1,0,0,0,0,0,0,0
2020-03-06 00:00,19,0,6,4,1,8,0,0,0,0,0,0,0,0
2020-03-06 00:15,17,1,4,4,2,5,1,0,0,0,0,0,0,0
2020-03-06 00:30,13,0,5,2,3,3,0,0,0,0,0,0,0,0
2020-03-06 00:45,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2020-03-06 01:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2020-03-06 01:15,6,0,1,2,1,1,1,0,0,0,0,0,0,0
2020-03-06 01:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2020-03-06 01:45,8,0,4,0,3,0,1,0,0,0,0,0,0,0
2020-03-06 02:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-03-06 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-03-06 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-03-06 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-03-06 03:30,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2020-03-06 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-06 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-03-06 04:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2020-03-06 04:45,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2020-03-06 05:00,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2020-03-06 05:15,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2020-03-06 05:30,18,0,13,0,1,4,0,0,0,0,0,0,0,0
2020-03-06 05:45,35,1,19,0,1,14,0,0,0,0,0,0,0,0
2020-03-06 06:00,42,0,22,2,3,15,0,0,0,0,0,0,0,0
2020-03-06 06:15,84,1,42,6,7,28,0,0,0,0,0,0,0,0
2020-03-06 06:30,87,2,43,2,2,37,1,0,0,0,0,0,0,0
2020-03-06 06:45,172,0,109,4,12,45,2,0,0,0,0,0,0,0
2020-03-06 07:00,174,0,102,3,12,57,0,0,0,0,0,0,0,0
2020-03-06 07:15,262,2,157,3,37,62,1,0,0,0,0,0,0,0
2020-03-06 07:30,395,3,205,10,48,127,2,0,0,0,0,0,0,0
2020-03-06 07:45,306,1,171,14,23,97,0,0,0,0,0,0,0,0
2020-03-06 08:00,233,0,128,10,15,80,0,0,0,0,0,0,0,0
2020-03-06 08:15,216,1,126,5,22,60,2,0,0,0,0,0,0,0
2020-03-06 08:30,166,0,89,9,13,53,2,0,0,0,0,0,0,0
2020-03-06 08:45,227,1,144,22,22,37,1,0,0,0,0,0,0,0
2020-03-06 09:00,142,3,86,19,7,27,0,0,0,0,0,0,0,0
2020-03-06 09:15,131,0,75,8,8,39,1,0,0,0,0,0,0,0
2020-03-06 09:30,117,3,63,6,6,39,0,0,0,0,0,0,0,0
2020-03-06 09:45,133,0,80,3,10,40,0,0,0,0,0,0,0,0
2020-03-06 10:00,115,1,57,8,9,39,1,0,0,0,0,0,0,0
2020-03-06 10:15,94,4,45,5,4,36,0,0,0,0,0,0,0,0
2020-03-06 10:30,103,0,49,6,5,41,2,0,0,0,0,0,0,0
2020-03-06 10:45,129,1,68,10,7,41,2,0,0,0,0,0,0,0
2020-03-06 11:00,94,1,46,5,6,35,1,0,0,0,0,0,0,0
2020-03-06 11:15,112,0,59,8,7,37,1,0,0,0,0,0,0,0
2020-03-06 11:30,97,0,58,4,4,31,0,0,0,0,0,0,0,0
2020-03-06 11:45,131,0,79,8,2,40,2,0,0,0,0,0,0,0
2020-03-06 12:00,135,0,66,12,6,51,0,0,0,0,0,0,0,0
2020-03-06 12:15,150,0,78,5,15,52,0,0,0,0,0,0,0,0
2020-03-06 12:30,162,0,84,10,9,59,0,0,0,0,0,0,0,0
2020-03-06 12:45,214,0,99,16,19,79,1,0,0,0,0,0,0,0
2020-03-06 13:00,229,0,114,12,23,79,1,0,0,0,0,0,0,0
2020-03-06 13:15,218,0,108,13,14,83,0,0,0,0,0,0,0,0
2020-03-06 13:30,187,0,83,13,5,86,0,0,0,0,0,0,0,0
2020-03-06 13:45,241,0,101,26,16,96,2,0,0,0,0,0,0,0
2020-03-06 14:00,247,2,92,32,9,110,2,0,0,0,0,0,0,0
2020-03-06 14:15,192,0,78,16,12,86,0,0,0,0,0,0,0,0
2020-03-06 14:30,182,0,89,11,12,68,2,0,0,0,0,0,0,0
2020-03-06 14:45,197,0,106,10,9,71,1,0,0,0,0,0,0,0
2020-03-06 15:00,223,1,98,16,18,90,0,0,0,0,0,0,0,0
2020-03-06 15:15,204,1,99,5,20,77,2,0,0,0,0,0,0,0
2020-03-06 15:30,169,0,78,14,11,66,0,0,0,0,0,0,0,0
2020-03-06 15:45,224,2,102,18,19,82,1,0,0,0,0,0,0,0
2020-03-06 16:00,213,1,115,10,10,75,2,0,0,0,0,0,0,0
2020-03-06 16:15,209,3,100,12,22,71,1,0,0,0,0,0,0,0
2020-03-06 16:30,206,0,99,14,5,87,1,0,0,0,0,0,0,0
2020-03-06 16:45,239,3,110,21,26,78,1,0,0,0,0,0,0,0
2020-03-06 17:00,219,1,108,13,18,79,0,0,0,0,0,0,0,0
2020-03-06 17:15,205,0,102,14,15,72,2,0,0,0,0,0,0,0
2020-03-06 17:30,205,3,90,8,20,82,2,0,0,0,0,0,0,0
2020-03-06 17:45,185,0,93,8,14,68,2,0,0,0,0,0,0,0
2020-03-06 18:00,178,1,62,22,7,85,1,0,0,0,0,0,0,0
2020-03-06 18:15,170,0,71,16,8,73,2,0,0,0,0,0,0,0
2020-03-06 18:30,149,1,68,20,7,53,0,0,0,0,0,0,0,0
2020-03-06 18:45,184,0,78,19,13,74,0,0,0,0,0,0,0,0
2020-03-06 19:00,153,0,63,19,9,62,0,0,0,0,0,0,0,0
2020-03-06 19:15,146,0,68,17,11,50,0,0,0,0,0,0,0,0
2020-03-06 19:30,128,1,49,16,9,53,0,0,0,0,0,0,0,0
2020-03-06 19:45,115,0,48,17,12,38,0,0,0,0,0,0,0,0
2020-03-06 20:00,121,0,53,14,6,48,0,0,0,0,0,0,0,0
2020-03-06 20:15,102,1,41,15,9,36,0,0,0,0,0,0,0,0
2020-03-06 20:30,73,1,33,13,3,23,0,0,0,0,0,0,0,0
2020-03-06 20:45,60,1,24,11,5,19,0,0,0,0,0,0,0,0
2020-03-06 21:00,77,1,32,7,9,27,1,0,0,0,0,0,0,0
2020-03-06 21:15,83,0,39,11,10,23,0,0,0,0,0,0,0,0
2020-03-06 21:30,69,1,33,7,5,23,0,0,0,0,0,0,0,0
2020-03-06 21:45,55,1,25,6,3,20,0,0,0,0,0,0,0,0
2020-03-06 22:00,64,1,24,15,3,21,0,0,0,0,0,0,0,0
2020-03-06 22:15,59,1,32,6,5,14,1,0,0,0,0,0,0,0
2020-03-06 22:30,72,2,29,7,6,27,1,0,0,0,0,0,0,0
2020-03-06 22:45,62,0,16,15,2,28,1,0,0,0,0,0,0,0
2020-03-06 23:00,59,2,20,11,1,25,0,0,0,0,0,0,0,0
2020-03-06 23:15,43,1,13,8,7,13,1,0,0,0,0,0,0,0
2020-03-06 23:30,40,0,15,8,3,13,1,0,0,0,0,0,0,0
2020-03-06 23:45,76,1,36,8,9,22,0,0,0,0,0,0,0,0
2020-03-07 00:00,67,1,28,9,5,24,0,0,0,0,0,0,0,0
2020-03-07 00:15,32,1,13,5,3,10,0,0,0,0,0,0,0,0
2020-03-07 00:30,40,0,23,4,3,10,0,0,0,0,0,0,0,0
2020-03-07 00:45,36,0,18,6,4,8,0,0,0,0,0,0,0,0
2020-03-07 01:00,43,0,16,6,4,17,0,0,0,0,0,0,0,0
2020-03-07 01:15,33,0,12,7,4,9,1,0,0,0,0,0,0,0
2020-03-07 01:30,27,0,13,2,5,6,1,0,0,0,0,0,0,0
2020-03-07 01:45,36,1,15,4,4,11,1,0,0,0,0,0,0,0
2020-03-07 02:00,31,0,9,4,7,10,1,0,0,0,0,0,0,0
2020-03-07 02:15,29,0,11,2,6,8,2,0,0,0,0,0,0,0
2020-03-07 02:30,19,0,9,4,2,4,0,0,0,0,0,0,0,0
2020-03-07 02:45,19,0,6,0,6,6,1,0,0,0,0,0,0,0
2020-03-07 03:00,13,0,5,4,1,3,0,0,0,0,0,0,0,0
2020-03-07 03:15,11,0,3,3,0,4,1,0,0,0,0,0,0,0
2020-03-07 03:30,10,1,2,2,3,2,0,0,0,0,0,0,0,0
2020-03-07 03:45,10,0,5,1,0,4,0,0,0,0,0,0,0,0
2020-03-07 04:00,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2020-03-07 04:15,14,0,4,5,1,4,0,0,0,0,0,0,0,0
2020-03-07 04:30,14,2,5,4,2,1,0,0,0,0,0,0,0,0
2020-03-07 04:45,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2020-03-07 05:00,10,0,2,3,1,4,0,0,0,0,0,0,0,0
2020-03-07 05:15,10,0,5,1,1,2,1,0,0,0,0,0,0,0
2020-03-07 05:30,15,0,9,2,0,4,0,0,0,0,0,0,0,0
2020-03-07 05:45,18,0,12,1,1,4,0,0,0,0,0,0,0,0
2020-03-07 06:00,16,1,9,0,3,3,0,0,0,0,0,0,0,0
2020-03-07 06:15,17,0,9,3,0,5,0,0,0,0,0,0,0,0
2020-03-07 06:30,18,0,10,3,1,4,0,0,0,0,0,0,0,0
2020-03-07 06:45,14,0,11,1,1,1,0,0,0,0,0,0,0,0
2020-03-07 07:00,17,0,11,1,1,4,0,0,0,0,0,0,0,0
2020-03-07 07:15,26,0,16,2,3,4,1,0,0,0,0,0,0,0
2020-03-07 07:30,38,0,24,1,4,8,1,0,0,0,0,0,0,0
2020-03-07 07:45,48,0,30,6,0,12,0,0,0,0,0,0,0,0
2020-03-07 08:00,43,0,28,3,6,5,1,0,0,0,0,0,0,0
2020-03-07 08:15,56,0,40,3,2,10,1,0,0,0,0,0,0,0
2020-03-07 08:30,65,1,31,2,9,21,1,0,0,0,0,0,0,0
2020-03-07 08:45,77,1,52,2,4,18,0,0,0,0,0,0,0,0
2020-03-07 09:00,91,0,58,4,8,21,0,0,0,0,0,0,0,0
2020-03-07 09:15,95,1,55,10,11,16,2,0,0,0,0,0,0,0
2020-03-07 09:30,112,0,77,10,8,17,0,0,0,0,0,0,0,0
2020-03-07 09:45,175,0,104,8,24,39,0,0,0,0,0,0,0,0
2020-03-07 10:00,138,0,87,6,19,26,0,0,0,0,0,0,0,0
2020-03-07 10:15,198,0,120,8,29,41,0,0,0,0,0,0,0,0
2020-03-07 10:30,187,3,99,12,23,50,0,0,0,0,0,0,0,0
2020-03-07 10:45,196,2,98,20,19,56,1,0,0,0,0,0,0,0
2020-03-07 11:00,182,1,93,14,13,61,0,0,0,0,0,0,0,0
2020-03-07 11:15,167,0,99,15,14,39,0,0,0,0,0,0,0,0
2020-03-07 11:30,215,0,115,13,21,66,0,0,0,0,0,0,0,0
2020-03-07 11:45,228,1,127,11,22,67,0,0,0,0,0,0,0,0
2020-03-07 12:00,211,0,111,19,17,61,3,0,0,0,0,0,0,0
2020-03-07 12:15,220,3,109,18,17,72,1,0,0,0,0,0,0,0
2020-03-07 12:30,211,0,98,20,20,71,2,0,0,0,0,0,0,0
2020-03-07 12:45,203,2,104,12,25,56,4,0,0,0,0,0,0,0
2020-03-07 13:00,231,1,89,23,23,94,1,0,0,0,0,0,0,0
2020-03-07 13:15,224,0,112,24,14,73,1,0,0,0,0,0,0,0
2020-03-07 13:30,207,0,87,28,14,78,0,0,0,0,0,0,0,0
2020-03-07 13:45,264,0,104,30,17,113,0,0,0,0,0,0,0,0
2020-03-07 14:00,176,2,81,22,14,57,0,0,0,0,0,0,0,0
2020-03-07 14:15,236,0,89,34,23,88,2,0,0,0,0,0,0,0
2020-03-07 14:30,185,2,78,25,9,71,0,0,0,0,0,0,0,0
2020-03-07 14:45,241,0,92,30,17,102,0,0,0,0,0,0,0,0
2020-03-07 15:00,196,2,81,26,12,75,0,0,0,0,0,0,0,0
2020-03-07 15:15,209,1,79,31,12,85,1,0,0,0,0,0,0,0
2020-03-07 15:30,198,1,73,25,20,77,2,0,0,0,0,0,0,0
2020-03-07 15:45,192,1,84,28,13,64,2,0,0,0,0,0,0,0
2020-03-07 16:00,223,3,92,27,21,78,2,0,0,0,0,0,0,0
2020-03-07 16:15,196,1,82,18,18,76,1,0,0,0,0,0,0,0
2020-03-07 16:30,191,0,83,21,13,73,1,0,0,0,0,0,0,0
2020-03-07 16:45,201,3,88,25,14,71,0,0,0,0,0,0,0,0
2020-03-07 17:00,188,0,83,20,15,69,1,0,0,0,0,0,0,0
2020-03-07 17:15,163,1,66,22,15,59,0,0,0,0,0,0,0,0
2020-03-07 17:30,193,0,93,17,18,65,0,0,0,0,0,0,0,0
2020-03-07 17:45,225,2,102,30,19,70,2,0,0,0,0,0,0,0
2020-03-07 18:00,181,2,70,25,21,63,0,0,0,0,0,0,0,0
2020-03-07 18:15,202,0,84,27,24,65,2,0,0,0,0,0,0,0
2020-03-07 18:30,157,0,72,14,20,48,3,0,0,0,0,0,0,0
2020-03-07 18:45,203,1,88,17,21,72,4,0,0,0,0,0,0,0
2020-03-07 19:00,158,1,74,12,11,60,0,0,0,0,0,0,0,0
2020-03-07 19:15,141,1,68,12,13,46,1,0,0,0,0,0,0,0
2020-03-07 19:30,145,0,63,24,13,45,0,0,0,0,0,0,0,0
2020-03-07 19:45,146,0,59,13,21,51,2,0,0,0,0,0,0,0
2020-03-07 20:00,146,1,56,24,12,50,3,0,0,0,0,0,0,0
2020-03-07 20:15,123,1,50,18,13,41,0,0,0,0,0,0,0,0
2020-03-07 20:30,131,3,56,14,22,35,1,0,0,0,0,0,0,0
2020-03-07 20:45,97,0,39,13,10,34,1,0,0,0,0,0,0,0
2020-03-07 21:00,99,2,44,10,14,26,3,0,0,0,0,0,0,0
2020-03-07 21:15,99,0,39,10,14,32,4,0,0,0,0,0,0,0
2020-03-07 21:30,100,0,32,21,9,36,2,0,0,0,0,0,0,0
2020-03-07 21:45,76,1,26,14,8,25,2,0,0,0,0,0,0,0
2020-03-07 22:00,65,0,19,17,4,25,0,0,0,0,0,0,0,0
2020-03-07 22:15,49,0,18,6,7,17,1,0,0,0,0,0,0,0
2020-03-07 22:30,82,3,18,20,7,31,3,0,0,0,0,0,0,0
2020-03-07 22:45,107,3,25,25,10,42,2,0,0,0,0,0,0,0
2020-03-07 23:00,65,3,22,9,6,24,1,0,0,0,0,0,0,0
2020-03-07 23:15,46,0,14,10,2,20,0,0,0,0,0,0,0,0
2020-03-07 23:30,107,3,33,19,10,41,1,0,0,0,0,0,0,0
2020-03-07 23:45,60,1,25,5,9,18,2,0,0,0,0,0,0,0
2020-03-08 00:00,55,0,19,14,3,18,1,0,0,0,0,0,0,0
2020-03-08 00:15,88,2,25,18,12,26,5,0,0,0,0,0,0,0
2020-03-08 00:30,62,0,32,4,12,13,1,0,0,0,0,0,0,0
2020-03-08 00:45,54,0,22,6,7,17,2,0,0,0,0,0,0,0
2020-03-08 01:00,53,0,21,6,6,18,2,0,0,0,0,0,0,0
2020-03-08 01:15,53,0,17,7,5,22,2,0,0,0,0,0,0,0
2020-03-08 01:30,32,0,13,6,2,11,0,0,0,0,0,0,0,0
2020-03-08 01:45,44,0,18,5,12,9,0,0,0,0,0,0,0,0
2020-03-08 02:00,54,2,19,10,6,17,0,0,0,0,0,0,0,0
2020-03-08 02:15,38,0,18,4,8,7,1,0,0,0,0,0,0,0
2020-03-08 02:30,38,1,12,5,7,11,2,0,0,0,0,0,0,0
2020-03-08 02:45,28,1,10,5,4,7,1,0,0,0,0,0,0,0
2020-03-08 03:00,37,2,15,3,6,11,0,0,0,0,0,0,0,0
2020-03-08 03:15,22,0,8,3,3,6,2,0,0,0,0,0,0,0
2020-03-08 03:30,14,0,5,3,2,3,1,0,0,0,0,0,0,0
2020-03-08 03:45,14,2,2,4,1,5,0,0,0,0,0,0,0,0
2020-03-08 04:00,11,0,5,1,3,2,0,0,0,0,0,0,0,0
2020-03-08 04:15,23,2,10,2,3,6,0,0,0,0,0,0,0,0
2020-03-08 04:30,13,2,3,3,0,5,0,0,0,0,0,0,0,0
2020-03-08 04:45,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2020-03-08 05:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-03-08 05:15,11,0,1,3,1,6,0,0,0,0,0,0,0,0
2020-03-08 05:30,21,1,7,4,1,8,0,0,0,0,0,0,0,0
2020-03-08 05:45,20,0,5,4,0,11,0,0,0,0,0,0,0,0
2020-03-08 06:00,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2020-03-08 06:15,17,0,7,3,0,6,1,0,0,0,0,0,0,0
2020-03-08 06:30,10,0,5,0,1,4,0,0,0,0,0,0,0,0
2020-03-08 06:45,14,0,4,3,0,7,0,0,0,0,0,0,0,0
2020-03-08 07:00,9,0,4,1,0,4,0,0,0,0,0,0,0,0
