Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-08-04 15:00,270,1,122,26,17,103,1,0,0,0,0,0,0,0
2021-08-04 15:15,243,0,130,10,14,89,0,0,0,0,0,0,0,0
2021-08-04 15:30,262,2,112,21,19,106,2,0,0,0,0,0,0,0
2021-08-04 15:45,299,1,138,15,28,116,1,0,0,0,0,0,0,0
2021-08-04 16:00,316,1,142,19,38,115,1,0,0,0,0,0,0,0
2021-08-04 16:15,376,0,167,27,35,145,2,0,0,0,0,0,0,0
2021-08-04 16:30,349,2,145,28,35,139,0,0,0,0,0,0,0,0
2021-08-04 16:45,376,1,166,28,32,149,0,0,0,0,0,0,0,0
2021-08-04 17:00,404,4,169,31,31,168,1,0,0,0,0,0,0,0
2021-08-04 17:15,355,1,134,42,25,151,2,0,0,0,0,0,0,0
2021-08-04 17:30,342,1,135,30,33,141,2,0,0,0,0,0,0,0
2021-08-04 17:45,359,0,166,29,29,135,0,0,0,0,0,0,0,0
2021-08-04 18:00,393,1,156,42,25,167,2,0,0,0,0,0,0,0
2021-08-04 18:15,337,4,134,39,22,134,4,0,0,0,0,0,0,0
2021-08-04 18:30,283,0,104,32,11,134,2,0,0,0,0,0,0,0
2021-08-04 18:45,193,0,81,20,10,82,0,0,0,0,0,0,0,0
2021-08-04 19:00,176,1,66,23,12,74,0,0,0,0,0,0,0,0
2021-08-04 19:15,160,3,60,25,7,65,0,0,0,0,0,0,0,0
2021-08-04 19:30,172,2,76,15,15,64,0,0,0,0,0,0,0,0
2021-08-04 19:45,159,1,66,11,14,66,1,0,0,0,0,0,0,0
2021-08-04 20:00,162,3,54,18,7,80,0,0,0,0,0,0,0,0
2021-08-04 20:15,116,0,48,7,9,52,0,0,0,0,0,0,0,0
2021-08-04 20:30,103,1,41,12,4,45,0,0,0,0,0,0,0,0
2021-08-04 20:45,81,3,32,12,5,29,0,0,0,0,0,0,0,0
2021-08-04 21:00,99,0,44,13,6,35,1,0,0,0,0,0,0,0
2021-08-04 21:15,96,0,40,5,14,37,0,0,0,0,0,0,0,0
2021-08-04 21:30,116,1,48,16,13,38,0,0,0,0,0,0,0,0
2021-08-04 21:45,88,0,32,9,11,35,1,0,0,0,0,0,0,0
2021-08-04 22:00,85,3,28,10,10,34,0,0,0,0,0,0,0,0
2021-08-04 22:15,89,1,38,12,6,30,2,0,0,0,0,0,0,0
2021-08-04 22:30,83,0,30,9,5,39,0,0,0,0,0,0,0,0
2021-08-04 22:45,78,2,23,15,7,31,0,0,0,0,0,0,0,0
2021-08-04 23:00,82,1,33,9,8,30,1,0,0,0,0,0,0,0
2021-08-04 23:15,46,1,12,9,3,21,0,0,0,0,0,0,0,0
2021-08-04 23:30,51,0,16,10,2,23,0,0,0,0,0,0,0,0
2021-08-04 23:45,37,0,20,1,8,8,0,0,0,0,0,0,0,0
2021-08-05 00:00,37,0,16,8,3,10,0,0,0,0,0,0,0,0
2021-08-05 00:15,30,1,15,1,5,8,0,0,0,0,0,0,0,0
2021-08-05 00:30,38,0,15,6,7,10,0,0,0,0,0,0,0,0
2021-08-05 00:45,22,0,9,4,1,8,0,0,0,0,0,0,0,0
2021-08-05 01:00,20,0,9,2,2,7,0,0,0,0,0,0,0,0
2021-08-05 01:15,18,0,5,3,5,5,0,0,0,0,0,0,0,0
2021-08-05 01:30,11,1,1,2,0,6,1,0,0,0,0,0,0,0
2021-08-05 01:45,13,0,5,3,0,5,0,0,0,0,0,0,0,0
2021-08-05 02:00,13,0,1,4,1,7,0,0,0,0,0,0,0,0
2021-08-05 02:15,7,0,3,0,2,1,1,0,0,0,0,0,0,0
2021-08-05 02:30,5,0,1,2,1,1,0,0,0,0,0,0,0,0
2021-08-05 02:45,7,0,1,0,1,4,1,0,0,0,0,0,0,0
2021-08-05 03:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-08-05 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-08-05 03:30,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-08-05 03:45,9,3,1,2,1,2,0,0,0,0,0,0,0,0
2021-08-05 04:00,7,0,2,3,1,1,0,0,0,0,0,0,0,0
2021-08-05 04:15,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2021-08-05 04:30,7,0,5,2,0,0,0,0,0,0,0,0,0,0
2021-08-05 04:45,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2021-08-05 05:00,12,0,3,1,3,5,0,0,0,0,0,0,0,0
2021-08-05 05:15,19,0,8,3,1,7,0,0,0,0,0,0,0,0
2021-08-05 05:30,32,0,17,3,1,11,0,0,0,0,0,0,0,0
2021-08-05 05:45,40,0,20,1,2,17,0,0,0,0,0,0,0,0
2021-08-05 06:00,62,0,32,5,1,23,1,0,0,0,0,0,0,0
2021-08-05 06:15,89,1,43,6,6,33,0,0,0,0,0,0,0,0
2021-08-05 06:30,110,0,56,4,5,43,2,0,0,0,0,0,0,0
2021-08-05 06:45,116,0,73,3,4,35,1,0,0,0,0,0,0,0
2021-08-05 07:00,159,1,84,16,12,46,0,0,0,0,0,0,0,0
2021-08-05 07:15,202,0,120,8,25,48,1,0,0,0,0,0,0,0
2021-08-05 07:30,217,1,106,12,18,79,1,0,0,0,0,0,0,0
2021-08-05 07:45,301,0,181,4,31,83,2,0,0,0,0,0,0,0
2021-08-05 08:00,208,0,118,2,18,69,1,0,0,0,0,0,0,0
2021-08-05 08:15,199,0,104,9,15,69,2,0,0,0,0,0,0,0
2021-08-05 08:30,198,0,115,10,17,54,2,0,0,0,0,0,0,0
2021-08-05 08:45,248,4,143,9,30,59,3,0,0,0,0,0,0,0
2021-08-05 09:00,151,2,77,11,13,48,0,0,0,0,0,0,0,0
2021-08-05 09:15,159,1,83,11,10,54,0,0,0,0,0,0,0,0
2021-08-05 09:30,164,2,87,10,13,52,0,0,0,0,0,0,0,0
2021-08-05 09:45,211,0,117,11,19,62,2,0,0,0,0,0,0,0
2021-08-05 10:00,152,0,76,12,15,49,0,0,0,0,0,0,0,0
2021-08-05 10:15,143,0,74,12,9,46,2,0,0,0,0,0,0,0
2021-08-05 10:30,168,0,81,9,17,60,1,0,0,0,0,0,0,0
2021-08-05 10:45,218,0,109,18,21,67,3,0,0,0,0,0,0,0
2021-08-05 11:00,168,0,73,12,15,66,2,0,0,0,0,0,0,0
2021-08-05 11:15,198,1,93,19,7,76,2,0,0,0,0,0,0,0
2021-08-05 11:30,197,1,107,7,23,57,2,0,0,0,0,0,0,0
2021-08-05 11:45,204,1,98,13,17,70,5,0,0,0,0,0,0,0
2021-08-05 12:00,201,0,94,14,19,74,0,0,0,0,0,0,0,0
2021-08-05 12:15,192,0,111,9,12,59,1,0,0,0,0,0,0,0
2021-08-05 12:30,200,0,103,6,17,74,0,0,0,0,0,0,0,0
2021-08-05 12:45,247,2,125,16,28,76,0,0,0,0,0,0,0,0
2021-08-05 13:00,235,0,111,18,13,93,0,0,0,0,0,0,0,0
2021-08-05 13:15,223,2,97,17,22,85,0,0,0,0,0,0,0,0
2021-08-05 13:30,208,1,93,15,18,78,3,0,0,0,0,0,0,0
2021-08-05 13:45,253,0,126,17,18,91,1,0,0,0,0,0,0,0
2021-08-05 14:00,259,0,145,16,13,84,1,0,0,0,0,0,0,0
2021-08-05 14:15,238,1,115,13,21,88,0,0,0,0,0,0,0,0
2021-08-05 14:30,269,0,106,19,47,96,1,0,0,0,0,0,0,0
2021-08-05 14:45,312,1,130,20,38,122,1,0,0,0,0,0,0,0
2021-08-05 15:00,266,2,125,18,18,102,1,0,0,0,0,0,0,0
2021-08-05 15:15,272,2,120,15,25,109,1,0,0,0,0,0,0,0
2021-08-05 15:30,275,1,125,17,16,115,1,0,0,0,0,0,0,0
2021-08-05 15:45,344,1,149,23,29,141,1,0,0,0,0,0,0,0
2021-08-05 16:00,349,1,148,31,25,142,2,0,0,0,0,0,0,0
2021-08-05 16:15,313,0,140,27,26,119,1,0,0,0,0,0,0,0
2021-08-05 16:30,360,1,150,37,35,135,2,0,0,0,0,0,0,0
2021-08-05 16:45,358,2,160,29,31,135,1,0,0,0,0,0,0,0
2021-08-05 17:00,342,2,155,21,29,134,1,0,0,0,0,0,0,0
2021-08-05 17:15,325,0,139,27,20,139,0,0,0,0,0,0,0,0
2021-08-05 17:30,341,3,133,26,24,153,2,0,0,0,0,0,0,0
2021-08-05 17:45,368,2,148,40,36,141,1,0,0,0,0,0,0,0
2021-08-05 18:00,367,2,145,42,33,144,1,0,0,0,0,0,0,0
2021-08-05 18:15,327,4,127,28,23,145,0,0,0,0,0,0,0,0
2021-08-05 18:30,280,1,116,20,27,113,3,0,0,0,0,0,0,0
2021-08-05 18:45,289,2,124,29,35,95,4,0,0,0,0,0,0,0
2021-08-05 19:00,261,1,108,23,18,108,3,0,0,0,0,0,0,0
2021-08-05 19:15,238,0,96,19,27,95,1,0,0,0,0,0,0,0
2021-08-05 19:30,184,1,74,20,16,73,0,0,0,0,0,0,0,0
2021-08-05 19:45,211,1,84,19,16,89,2,0,0,0,0,0,0,0
2021-08-05 20:00,190,0,61,27,13,87,2,0,0,0,0,0,0,0
2021-08-05 20:15,164,0,59,27,14,64,0,0,0,0,0,0,0,0
2021-08-05 20:30,150,0,57,16,18,58,1,0,0,0,0,0,0,0
2021-08-05 20:45,156,3,60,18,15,59,1,0,0,0,0,0,0,0
2021-08-05 21:00,112,0,40,15,8,49,0,0,0,0,0,0,0,0
2021-08-05 21:15,130,0,50,20,8,52,0,0,0,0,0,0,0,0
2021-08-05 21:30,94,4,24,24,2,40,0,0,0,0,0,0,0,0
2021-08-05 21:45,103,3,37,16,7,40,0,0,0,0,0,0,0,0
2021-08-05 22:00,98,3,42,15,8,29,1,0,0,0,0,0,0,0
2021-08-05 22:15,102,3,28,21,9,41,0,0,0,0,0,0,0,0
2021-08-05 22:30,108,3,35,18,10,42,0,0,0,0,0,0,0,0
2021-08-05 22:45,91,0,32,14,13,32,0,0,0,0,0,0,0,0
2021-08-05 23:00,59,1,19,10,9,20,0,0,0,0,0,0,0,0
2021-08-05 23:15,56,0,20,8,9,19,0,0,0,0,0,0,0,0
2021-08-05 23:30,54,1,18,9,6,20,0,0,0,0,0,0,0,0
2021-08-05 23:45,43,0,14,9,4,16,0,0,0,0,0,0,0,0
2021-08-06 00:00,55,0,26,6,5,18,0,0,0,0,0,0,0,0
2021-08-06 00:15,40,0,17,8,3,11,1,0,0,0,0,0,0,0
2021-08-06 00:30,31,0,9,10,3,9,0,0,0,0,0,0,0,0
2021-08-06 00:45,21,0,8,2,4,7,0,0,0,0,0,0,0,0
2021-08-06 01:00,11,1,4,1,0,5,0,0,0,0,0,0,0,0
2021-08-06 01:15,14,0,5,2,1,6,0,0,0,0,0,0,0,0
2021-08-06 01:30,12,0,9,1,1,1,0,0,0,0,0,0,0,0
2021-08-06 01:45,11,0,3,4,0,4,0,0,0,0,0,0,0,0
2021-08-06 02:00,8,1,2,3,0,2,0,0,0,0,0,0,0,0
2021-08-06 02:15,6,1,2,1,1,1,0,0,0,0,0,0,0,0
2021-08-06 02:30,10,1,2,4,0,3,0,0,0,0,0,0,0,0
2021-08-06 02:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-08-06 03:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-08-06 03:15,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-08-06 03:30,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2021-08-06 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-08-06 04:15,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-08-06 04:30,7,0,4,2,0,1,0,0,0,0,0,0,0,0
2021-08-06 04:45,15,0,8,2,0,5,0,0,0,0,0,0,0,0
2021-08-06 05:00,12,0,5,0,2,5,0,0,0,0,0,0,0,0
2021-08-06 05:15,18,0,7,4,2,5,0,0,0,0,0,0,0,0
2021-08-06 05:30,37,0,20,3,1,13,0,0,0,0,0,0,0,0
2021-08-06 05:45,43,0,26,1,0,16,0,0,0,0,0,0,0,0
2021-08-06 06:00,46,0,26,3,1,16,0,0,0,0,0,0,0,0
2021-08-06 06:15,68,0,36,6,5,21,0,0,0,0,0,0,0,0
2021-08-06 06:30,88,0,52,5,3,28,0,0,0,0,0,0,0,0
2021-08-06 06:45,119,0,75,6,8,30,0,0,0,0,0,0,0,0
2021-08-06 07:00,139,0,83,3,14,37,2,0,0,0,0,0,0,0
2021-08-06 07:15,185,1,117,4,12,51,0,0,0,0,0,0,0,0
2021-08-06 07:30,166,0,91,7,11,57,0,0,0,0,0,0,0,0
2021-08-06 07:45,213,0,126,4,17,66,0,0,0,0,0,0,0,0
2021-08-06 08:00,155,1,90,9,4,51,0,0,0,0,0,0,0,0
2021-08-06 08:15,169,0,104,8,11,44,2,0,0,0,0,0,0,0
2021-08-06 08:30,141,2,78,4,10,47,0,0,0,0,0,0,0,0
2021-08-06 08:45,199,1,109,7,24,57,1,0,0,0,0,0,0,0
2021-08-06 09:00,139,4,80,8,4,43,0,0,0,0,0,0,0,0
2021-08-06 09:15,157,2,88,5,11,50,1,0,0,0,0,0,0,0
2021-08-06 09:30,140,0,84,5,10,41,0,0,0,0,0,0,0,0
2021-08-06 09:45,161,1,89,6,25,40,0,0,0,0,0,0,0,0
2021-08-06 10:00,117,0,61,9,7,40,0,0,0,0,0,0,0,0
2021-08-06 10:15,142,0,78,6,10,47,1,0,0,0,0,0,0,0
2021-08-06 10:30,122,1,59,7,7,47,1,0,0,0,0,0,0,0
2021-08-06 10:45,157,3,77,9,21,46,1,0,0,0,0,0,0,0
2021-08-06 11:00,141,0,78,10,14,39,0,0,0,0,0,0,0,0
2021-08-06 11:15,135,0,59,8,14,54,0,0,0,0,0,0,0,0
2021-08-06 11:30,165,1,84,11,11,58,0,0,0,0,0,0,0,0
2021-08-06 11:45,172,0,81,10,15,66,0,0,0,0,0,0,0,0
2021-08-06 12:00,187,1,89,12,19,64,2,0,0,0,0,0,0,0
2021-08-06 12:15,187,0,88,6,16,76,1,0,0,0,0,0,0,0
2021-08-06 12:30,188,2,86,11,15,74,0,0,0,0,0,0,0,0
2021-08-06 12:45,230,2,115,12,21,80,0,0,0,0,0,0,0,0
2021-08-06 13:00,235,0,103,16,20,96,0,0,0,0,0,0,0,0
2021-08-06 13:15,235,0,110,18,19,86,2,0,0,0,0,0,0,0
2021-08-06 13:30,218,0,96,16,11,95,0,0,0,0,0,0,0,0
2021-08-06 13:45,218,0,108,13,14,83,0,0,0,0,0,0,0,0
2021-08-06 14:00,223,0,117,9,24,73,0,0,0,0,0,0,0,0
2021-08-06 14:15,254,0,116,20,16,102,0,0,0,0,0,0,0,0
2021-08-06 14:30,247,1,115,14,18,98,1,0,0,0,0,0,0,0
2021-08-06 14:45,245,1,109,23,18,93,1,0,0,0,0,0,0,0
2021-08-06 15:00,231,1,101,21,19,86,3,0,0,0,0,0,0,0
2021-08-06 15:15,267,4,124,10,22,107,0,0,0,0,0,0,0,0
2021-08-06 15:30,228,0,110,19,24,75,0,0,0,0,0,0,0,0
2021-08-06 15:45,266,2,124,26,14,98,2,0,0,0,0,0,0,0
2021-08-06 16:00,241,1,102,24,17,97,0,0,0,0,0,0,0,0
2021-08-06 16:15,260,2,120,19,21,96,2,0,0,0,0,0,0,0
2021-08-06 16:30,228,1,95,23,12,95,2,0,0,0,0,0,0,0
2021-08-06 16:45,273,0,129,18,24,97,5,0,0,0,0,0,0,0
2021-08-06 17:00,249,3,111,27,17,91,0,0,0,0,0,0,0,0
2021-08-06 17:15,274,3,121,18,30,99,3,0,0,0,0,0,0,0
2021-08-06 17:30,258,2,115,18,19,104,0,0,0,0,0,0,0,0
2021-08-06 17:45,298,4,120,30,43,100,1,0,0,0,0,0,0,0
2021-08-06 18:00,274,2,104,32,30,105,1,0,0,0,0,0,0,0
2021-08-06 18:15,252,3,117,27,25,79,1,0,0,0,0,0,0,0
2021-08-06 18:30,269,1,112,31,29,95,1,0,0,0,0,0,0,0
2021-08-06 18:45,221,1,91,21,20,88,0,0,0,0,0,0,0,0
2021-08-06 19:00,197,2,72,23,11,89,0,0,0,0,0,0,0,0
2021-08-06 19:15,201,0,82,23,30,64,2,0,0,0,0,0,0,0
2021-08-06 19:30,178,1,74,24,21,57,1,0,0,0,0,0,0,0
2021-08-06 19:45,179,1,65,29,13,71,0,0,0,0,0,0,0,0
2021-08-06 20:00,155,1,64,20,13,57,0,0,0,0,0,0,0,0
2021-08-06 20:15,137,2,53,19,14,48,1,0,0,0,0,0,0,0
2021-08-06 20:30,89,1,34,12,7,35,0,0,0,0,0,0,0,0
2021-08-06 20:45,127,4,44,21,13,45,0,0,0,0,0,0,0,0
2021-08-06 21:00,74,5,33,9,3,24,0,0,0,0,0,0,0,0
2021-08-06 21:15,103,1,34,15,11,41,1,0,0,0,0,0,0,0
2021-08-06 21:30,83,1,34,11,7,30,0,0,0,0,0,0,0,0
2021-08-06 21:45,78,0,21,10,7,40,0,0,0,0,0,0,0,0
2021-08-06 22:00,76,1,26,14,8,25,2,0,0,0,0,0,0,0
2021-08-06 22:15,95,1,37,7,23,26,1,0,0,0,0,0,0,0
2021-08-06 22:30,75,0,31,8,9,27,0,0,0,0,0,0,0,0
2021-08-06 22:45,79,1,32,10,13,22,1,0,0,0,0,0,0,0
2021-08-06 23:00,65,1,23,14,5,22,0,0,0,0,0,0,0,0
2021-08-06 23:15,65,1,20,14,11,19,0,0,0,0,0,0,0,0
2021-08-06 23:30,65,1,23,8,10,23,0,0,0,0,0,0,0,0
2021-08-06 23:45,60,0,27,9,6,18,0,0,0,0,0,0,0,0
2021-08-07 00:00,46,1,19,10,6,9,1,0,0,0,0,0,0,0
2021-08-07 00:15,49,0,14,7,9,15,4,0,0,0,0,0,0,0
2021-08-07 00:30,68,1,22,14,11,20,0,0,0,0,0,0,0,0
2021-08-07 00:45,55,2,19,9,11,13,1,0,0,0,0,0,0,0
2021-08-07 01:00,39,1,18,2,5,13,0,0,0,0,0,0,0,0
2021-08-07 01:15,55,1,16,8,8,22,0,0,0,0,0,0,0,0
2021-08-07 01:30,38,0,14,8,6,9,1,0,0,0,0,0,0,0
2021-08-07 01:45,68,2,16,18,9,22,1,0,0,0,0,0,0,0
2021-08-07 02:00,29,1,11,4,5,5,3,0,0,0,0,0,0,0
2021-08-07 02:15,35,0,13,6,6,9,1,0,0,0,0,0,0,0
2021-08-07 02:30,43,2,13,9,3,16,0,0,0,0,0,0,0,0
2021-08-07 02:45,40,1,12,7,9,10,1,0,0,0,0,0,0,0
2021-08-07 03:00,17,1,4,5,1,5,1,0,0,0,0,0,0,0
2021-08-07 03:15,9,0,4,0,0,5,0,0,0,0,0,0,0,0
2021-08-07 03:30,22,3,6,4,1,8,0,0,0,0,0,0,0,0
2021-08-07 03:45,23,1,8,5,3,6,0,0,0,0,0,0,0,0
2021-08-07 04:00,11,0,4,2,4,1,0,0,0,0,0,0,0,0
2021-08-07 04:15,7,0,1,2,1,3,0,0,0,0,0,0,0,0
2021-08-07 04:30,11,0,3,3,3,1,1,0,0,0,0,0,0,0
2021-08-07 04:45,14,0,5,1,3,5,0,0,0,0,0,0,0,0
2021-08-07 05:00,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2021-08-07 05:15,14,1,3,3,2,5,0,0,0,0,0,0,0,0
2021-08-07 05:30,17,0,10,1,1,5,0,0,0,0,0,0,0,0
2021-08-07 05:45,11,0,3,1,1,6,0,0,0,0,0,0,0,0
2021-08-07 06:00,21,3,7,3,0,8,0,0,0,0,0,0,0,0
2021-08-07 06:15,17,0,9,4,1,3,0,0,0,0,0,0,0,0
2021-08-07 06:30,23,1,8,7,1,6,0,0,0,0,0,0,0,0
2021-08-07 06:45,19,0,14,3,0,2,0,0,0,0,0,0,0,0
2021-08-07 07:00,25,0,13,2,4,4,2,0,0,0,0,0,0,0
2021-08-07 07:15,27,0,15,2,3,7,0,0,0,0,0,0,0,0
2021-08-07 07:30,40,0,27,1,7,4,1,0,0,0,0,0,0,0
2021-08-07 07:45,46,0,27,3,7,9,0,0,0,0,0,0,0,0
2021-08-07 08:00,54,0,26,8,4,15,1,0,0,0,0,0,0,0
2021-08-07 08:15,57,0,34,5,4,14,0,0,0,0,0,0,0,0
2021-08-07 08:30,53,0,30,2,8,12,1,0,0,0,0,0,0,0
2021-08-07 08:45,77,0,51,1,7,18,0,0,0,0,0,0,0,0
2021-08-07 09:00,88,1,50,7,5,24,1,0,0,0,0,0,0,0
2021-08-07 09:15,102,0,54,10,9,28,1,0,0,0,0,0,0,0
2021-08-07 09:30,108,0,67,6,13,21,1,0,0,0,0,0,0,0
2021-08-07 09:45,165,1,89,15,21,39,0,0,0,0,0,0,0,0
2021-08-07 10:00,119,0,60,11,14,33,1,0,0,0,0,0,0,0
2021-08-07 10:15,168,1,90,10,21,45,1,0,0,0,0,0,0,0
2021-08-07 10:30,169,1,83,15,20,50,0,0,0,0,0,0,0,0
2021-08-07 10:45,191,1,111,11,23,44,1,0,0,0,0,0,0,0
2021-08-07 11:00,143,0,73,16,9,43,2,0,0,0,0,0,0,0
2021-08-07 11:15,186,1,94,7,14,69,1,0,0,0,0,0,0,0
2021-08-07 11:30,166,0,94,12,15,44,1,0,0,0,0,0,0,0
2021-08-07 11:45,181,0,85,9,22,63,2,0,0,0,0,0,0,0
2021-08-07 12:00,229,1,104,18,23,81,2,0,0,0,0,0,0,0
2021-08-07 12:15,186,0,87,23,13,60,3,0,0,0,0,0,0,0
2021-08-07 12:30,229,1,104,22,28,72,2,0,0,0,0,0,0,0
2021-08-07 12:45,264,2,100,32,29,100,1,0,0,0,0,0,0,0
2021-08-07 13:00,230,0,108,21,24,77,0,0,0,0,0,0,0,0
2021-08-07 13:15,225,0,102,18,34,70,1,0,0,0,0,0,0,0
2021-08-07 13:30,233,2,95,28,19,89,0,0,0,0,0,0,0,0
2021-08-07 13:45,229,0,106,14,27,82,0,0,0,0,0,0,0,0
2021-08-07 14:00,245,1,118,19,32,73,2,0,0,0,0,0,0,0
2021-08-07 14:15,219,2,90,26,16,85,0,0,0,0,0,0,0,0
2021-08-07 14:30,205,1,91,13,26,72,2,0,0,0,0,0,0,0
2021-08-07 14:45,246,3,108,23,25,83,4,0,0,0,0,0,0,0
2021-08-07 15:00,198,1,87,22,29,58,1,0,0,0,0,0,0,0
2021-08-07 15:15,120,0,48,16,5,50,1,0,0,0,0,0,0,0
2021-08-07 15:30,216,0,88,25,13,89,1,0,0,0,0,0,0,0
2021-08-07 15:45,195,2,86,18,25,62,2,0,0,0,0,0,0,0
2021-08-07 16:00,206,4,75,31,14,81,1,0,0,0,0,0,0,0
2021-08-07 16:15,185,1,67,30,17,69,1,0,0,0,0,0,0,0
2021-08-07 16:30,208,1,75,27,18,86,1,0,0,0,0,0,0,0
2021-08-07 16:45,176,1,81,20,16,58,0,0,0,0,0,0,0,0
2021-08-07 17:00,228,3,96,24,22,82,1,0,0,0,0,0,0,0
2021-08-07 17:15,219,1,82,24,22,90,0,0,0,0,0,0,0,0
2021-08-07 17:30,179,2,68,28,10,71,0,0,0,0,0,0,0,0
2021-08-07 17:45,216,2,89,23,19,83,0,0,0,0,0,0,0,0
2021-08-07 18:00,207,2,74,32,17,81,1,0,0,0,0,0,0,0
2021-08-07 18:15,202,1,67,24,18,91,1,0,0,0,0,0,0,0
2021-08-07 18:30,215,1,83,34,25,71,1,0,0,0,0,0,0,0
2021-08-07 18:45,204,3,80,26,21,74,0,0,0,0,0,0,0,0
2021-08-07 19:00,181,1,70,16,29,60,5,0,0,0,0,0,0,0
2021-08-07 19:15,233,1,95,31,22,84,0,0,0,0,0,0,0,0
2021-08-07 19:30,179,1,69,27,17,65,0,0,0,0,0,0,0,0
2021-08-07 19:45,161,1,62,25,9,62,2,0,0,0,0,0,0,0
2021-08-07 20:00,135,1,52,19,8,53,2,0,0,0,0,0,0,0
2021-08-07 20:15,145,2,64,17,8,54,0,0,0,0,0,0,0,0
2021-08-07 20:30,117,0,42,17,9,49,0,0,0,0,0,0,0,0
2021-08-07 20:45,144,2,50,19,20,53,0,0,0,0,0,0,0,0
2021-08-07 21:00,101,2,34,18,9,38,0,0,0,0,0,0,0,0
2021-08-07 21:15,77,2,25,11,9,30,0,0,0,0,0,0,0,0
2021-08-07 21:30,47,0,19,7,3,16,2,0,0,0,0,0,0,0
2021-08-07 21:45,59,1,22,13,5,18,0,0,0,0,0,0,0,0
2021-08-07 22:00,86,2,23,15,10,36,0,0,0,0,0,0,0,0
2021-08-07 22:15,67,0,27,8,9,23,0,0,0,0,0,0,0,0
2021-08-07 22:30,73,2,17,15,9,29,1,0,0,0,0,0,0,0
2021-08-07 22:45,62,0,20,10,10,21,1,0,0,0,0,0,0,0
2021-08-07 23:00,68,0,33,5,13,16,1,0,0,0,0,0,0,0
2021-08-07 23:15,69,2,16,13,11,27,0,0,0,0,0,0,0,0
2021-08-07 23:30,58,0,18,11,11,18,0,0,0,0,0,0,0,0
2021-08-07 23:45,65,1,28,7,11,16,2,0,0,0,0,0,0,0
2021-08-08 00:00,66,0,29,9,12,16,0,0,0,0,0,0,0,0
2021-08-08 00:15,47,0,22,3,12,10,0,0,0,0,0,0,0,0
2021-08-08 00:30,50,0,13,13,5,19,0,0,0,0,0,0,0,0
2021-08-08 00:45,61,1,24,5,12,18,1,0,0,0,0,0,0,0
2021-08-08 01:00,33,0,12,3,5,12,1,0,0,0,0,0,0,0
2021-08-08 01:15,36,0,14,6,2,13,1,0,0,0,0,0,0,0
2021-08-08 01:30,45,0,14,7,8,14,2,0,0,0,0,0,0,0
2021-08-08 01:45,35,2,14,9,1,9,0,0,0,0,0,0,0,0
2021-08-08 02:00,38,1,7,9,4,17,0,0,0,0,0,0,0,0
2021-08-08 02:15,34,1,10,4,5,13,1,0,0,0,0,0,0,0
2021-08-08 02:30,28,2,6,9,3,8,0,0,0,0,0,0,0,0
2021-08-08 02:45,20,0,6,3,1,10,0,0,0,0,0,0,0,0
2021-08-08 03:00,16,0,9,1,2,4,0,0,0,0,0,0,0,0
2021-08-08 03:15,36,2,10,4,8,11,1,0,0,0,0,0,0,0
2021-08-08 03:30,13,1,7,0,3,2,0,0,0,0,0,0,0,0
2021-08-08 03:45,22,0,9,2,4,7,0,0,0,0,0,0,0,0
2021-08-08 04:00,15,0,5,4,0,6,0,0,0,0,0,0,0,0
2021-08-08 04:15,7,0,1,2,2,2,0,0,0,0,0,0,0,0
2021-08-08 04:30,15,0,3,4,2,6,0,0,0,0,0,0,0,0
2021-08-08 04:45,17,0,6,2,5,4,0,0,0,0,0,0,0,0
2021-08-08 05:00,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2021-08-08 05:15,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2021-08-08 05:30,19,0,11,1,3,4,0,0,0,0,0,0,0,0
2021-08-08 05:45,14,1,3,3,2,3,2,0,0,0,0,0,0,0
2021-08-08 06:00,10,1,5,0,0,4,0,0,0,0,0,0,0,0
2021-08-08 06:15,9,0,4,4,0,1,0,0,0,0,0,0,0,0
2021-08-08 06:30,13,0,9,1,1,2,0,0,0,0,0,0,0,0
2021-08-08 06:45,5,0,1,3,1,0,0,0,0,0,0,0,0,0
2021-08-08 07:00,12,0,6,0,1,4,1,0,0,0,0,0,0,0
