Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2019-11-04 15:00,279,0,140,16,23,100,0,0,0,0,0,0,0,0
2019-11-04 15:15,283,2,130,15,22,114,0,0,0,0,0,0,0,0
2019-11-04 15:30,322,0,156,11,22,131,2,0,0,0,0,0,0,0
2019-11-04 15:45,419,0,213,19,49,138,0,0,0,0,0,0,0,0
2019-11-04 16:00,440,1,205,20,45,169,0,0,0,0,0,0,0,0
2019-11-04 16:15,372,0,187,21,41,119,4,0,0,0,0,0,0,0
2019-11-04 16:30,349,1,161,17,14,156,0,0,0,0,0,0,0,0
2019-11-04 16:45,376,0,187,21,25,143,0,0,0,0,0,0,0,0
2019-11-04 17:00,410,2,188,20,30,170,0,0,0,0,0,0,0,0
2019-11-04 17:15,374,1,186,21,21,144,1,0,0,0,0,0,0,0
2019-11-04 17:30,370,0,149,22,25,171,3,0,0,0,0,0,0,0
2019-11-04 17:45,397,1,172,20,46,157,1,0,0,0,0,0,0,0
2019-11-04 18:00,367,2,155,14,22,171,3,0,0,0,0,0,0,0
2019-11-04 18:15,321,1,141,31,16,132,0,0,0,0,0,0,0,0
2019-11-04 18:30,255,0,111,17,12,115,0,0,0,0,0,0,0,0
2019-11-04 18:45,256,2,106,20,20,107,1,0,0,0,0,0,0,0
2019-11-04 19:00,254,1,117,12,17,107,0,0,0,0,0,0,0,0
2019-11-04 19:15,212,3,85,18,17,89,0,0,0,0,0,0,0,0
2019-11-04 19:30,226,0,90,16,12,107,1,0,0,0,0,0,0,0
2019-11-04 19:45,238,1,99,15,25,96,2,0,0,0,0,0,0,0
2019-11-04 20:00,207,1,72,20,12,102,0,0,0,0,0,0,0,0
2019-11-04 20:15,170,0,74,12,8,76,0,0,0,0,0,0,0,0
2019-11-04 20:30,109,1,49,12,10,36,1,0,0,0,0,0,0,0
2019-11-04 20:45,94,0,39,7,7,40,1,0,0,0,0,0,0,0
2019-11-04 21:00,91,1,29,11,3,47,0,0,0,0,0,0,0,0
2019-11-04 21:15,112,0,51,10,8,43,0,0,0,0,0,0,0,0
2019-11-04 21:30,91,1,31,6,6,46,1,0,0,0,0,0,0,0
2019-11-04 21:45,102,1,31,7,14,48,1,0,0,0,0,0,0,0
2019-11-04 22:00,120,1,37,20,7,55,0,0,0,0,0,0,0,0
2019-11-04 22:15,113,0,49,10,8,46,0,0,0,0,0,0,0,0
2019-11-04 22:30,88,0,38,3,13,33,1,0,0,0,0,0,0,0
2019-11-04 22:45,74,1,25,12,9,27,0,0,0,0,0,0,0,0
2019-11-04 23:00,53,0,15,13,2,22,1,0,0,0,0,0,0,0
2019-11-04 23:15,60,3,26,6,9,16,0,0,0,0,0,0,0,0
2019-11-04 23:30,53,0,24,4,6,19,0,0,0,0,0,0,0,0
2019-11-04 23:45,26,0,11,4,2,9,0,0,0,0,0,0,0,0
2019-11-05 00:00,37,1,10,6,3,17,0,0,0,0,0,0,0,0
2019-11-05 00:15,19,0,9,2,1,7,0,0,0,0,0,0,0,0
2019-11-05 00:30,11,0,4,0,2,5,0,0,0,0,0,0,0,0
2019-11-05 00:45,10,0,1,3,1,4,1,0,0,0,0,0,0,0
2019-11-05 01:00,6,0,3,0,0,3,0,0,0,0,0,0,0,0
2019-11-05 01:15,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2019-11-05 01:30,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2019-11-05 01:45,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2019-11-05 02:00,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2019-11-05 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-11-05 02:30,7,0,4,0,1,2,0,0,0,0,0,0,0,0
2019-11-05 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-05 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-05 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05 03:30,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2019-11-05 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-11-05 04:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2019-11-05 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-05 04:30,8,0,4,0,0,3,1,0,0,0,0,0,0,0
2019-11-05 04:45,11,0,5,2,1,3,0,0,0,0,0,0,0,0
2019-11-05 05:00,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2019-11-05 05:15,17,0,13,0,1,3,0,0,0,0,0,0,0,0
2019-11-05 05:30,34,0,25,0,1,8,0,0,0,0,0,0,0,0
2019-11-05 05:45,48,0,26,2,4,16,0,0,0,0,0,0,0,0
2019-11-05 06:00,63,0,37,2,1,22,1,0,0,0,0,0,0,0
2019-11-05 06:15,144,0,85,4,10,45,0,0,0,0,0,0,0,0
2019-11-05 06:30,108,0,59,3,3,43,0,0,0,0,0,0,0,0
2019-11-05 06:45,240,0,142,1,29,67,1,0,0,0,0,0,0,0
2019-11-05 07:00,246,0,142,1,24,79,0,0,0,0,0,0,0,0
2019-11-05 07:15,348,0,208,4,34,100,2,0,0,0,0,0,0,0
2019-11-05 07:30,635,0,310,17,85,218,5,0,0,0,0,0,0,0
2019-11-05 07:45,544,0,245,20,60,182,37,0,0,0,0,0,0,0
2019-11-05 08:00,414,1,212,19,43,137,2,0,0,0,0,0,0,0
2019-11-05 08:15,350,0,187,14,34,111,4,0,0,0,0,0,0,0
2019-11-05 08:30,315,2,172,10,31,100,0,0,0,0,0,0,0,0
2019-11-05 08:45,340,0,197,7,48,87,1,0,0,0,0,0,0,0
2019-11-05 09:00,210,3,109,5,17,75,1,0,0,0,0,0,0,0
2019-11-05 09:15,237,0,135,6,27,68,1,0,0,0,0,0,0,0
2019-11-05 09:30,236,0,129,12,21,72,2,0,0,0,0,0,0,0
2019-11-05 09:45,276,2,134,17,23,99,1,0,0,0,0,0,0,0
2019-11-05 10:00,210,0,105,14,18,73,0,0,0,0,0,0,0,0
2019-11-05 10:15,172,0,94,6,18,54,0,0,0,0,0,0,0,0
2019-11-05 10:30,160,1,81,23,12,40,3,0,0,0,0,0,0,0
2019-11-05 10:45,187,0,106,4,22,55,0,0,0,0,0,0,0,0
2019-11-05 11:00,140,0,76,3,9,51,1,0,0,0,0,0,0,0
2019-11-05 11:15,191,1,92,11,16,70,1,0,0,0,0,0,0,0
2019-11-05 11:30,228,2,128,9,13,75,1,0,0,0,0,0,0,0
2019-11-05 11:45,222,0,98,11,20,91,2,0,0,0,0,0,0,0
2019-11-05 12:00,197,0,102,8,13,73,1,0,0,0,0,0,0,0
2019-11-05 12:15,197,0,90,9,12,86,0,0,0,0,0,0,0,0
2019-11-05 12:30,214,0,101,10,10,91,2,0,0,0,0,0,0,0
2019-11-05 12:45,195,0,98,7,11,78,1,0,0,0,0,0,0,0
2019-11-05 13:00,266,1,124,8,19,114,0,0,0,0,0,0,0,0
2019-11-05 13:15,268,1,120,15,22,108,2,0,0,0,0,0,0,0
2019-11-05 13:30,224,1,112,13,13,83,2,0,0,0,0,0,0,0
2019-11-05 13:45,289,1,137,15,12,124,0,0,0,0,0,0,0,0
2019-11-05 14:00,300,3,127,20,24,126,0,0,0,0,0,0,0,0
2019-11-05 14:15,240,0,103,16,20,100,1,0,0,0,0,0,0,0
2019-11-05 14:30,240,0,109,21,15,94,1,0,0,0,0,0,0,0
2019-11-05 14:45,324,0,158,9,26,131,0,0,0,0,0,0,0,0
2019-11-05 15:00,226,0,100,9,13,103,1,0,0,0,0,0,0,0
2019-11-05 15:15,269,2,137,12,19,99,0,0,0,0,0,0,0,0
2019-11-05 15:30,291,1,144,20,16,110,0,0,0,0,0,0,0,0
2019-11-05 15:45,424,0,201,22,45,155,1,0,0,0,0,0,0,0
2019-11-05 16:00,416,5,212,6,36,155,2,0,0,0,0,0,0,0
2019-11-05 16:15,408,0,192,23,37,153,3,0,0,0,0,0,0,0
2019-11-05 16:30,333,1,158,18,25,131,0,0,0,0,0,0,0,0
2019-11-05 16:45,429,1,186,30,30,181,1,0,0,0,0,0,0,0
2019-11-05 17:00,371,1,170,24,31,143,2,0,0,0,0,0,0,0
2019-11-05 17:15,352,2,155,32,23,140,0,0,0,0,0,0,0,0
2019-11-05 17:30,399,0,160,24,24,188,3,0,0,0,0,0,0,0
2019-11-05 17:45,452,0,209,18,52,173,0,0,0,0,0,0,0,0
2019-11-05 18:00,398,1,170,17,35,174,1,0,0,0,0,0,0,0
2019-11-05 18:15,392,0,167,24,36,163,2,0,0,0,0,0,0,0
2019-11-05 18:30,285,0,125,14,11,133,2,0,0,0,0,0,0,0
2019-11-05 18:45,320,1,132,19,20,145,3,0,0,0,0,0,0,0
2019-11-05 19:00,257,0,118,18,21,99,1,0,0,0,0,0,0,0
2019-11-05 19:15,286,0,132,20,24,110,0,0,0,0,0,0,0,0
2019-11-05 19:30,221,1,92,23,13,92,0,0,0,0,0,0,0,0
2019-11-05 19:45,307,0,132,21,32,121,1,0,0,0,0,0,0,0
2019-11-05 20:00,204,0,72,30,14,87,1,0,0,0,0,0,0,0
2019-11-05 20:15,165,1,55,11,10,88,0,0,0,0,0,0,0,0
2019-11-05 20:30,127,1,40,8,8,70,0,0,0,0,0,0,0,0
2019-11-05 20:45,137,0,58,7,14,58,0,0,0,0,0,0,0,0
2019-11-05 21:00,106,3,36,4,8,55,0,0,0,0,0,0,0,0
2019-11-05 21:15,135,1,51,11,7,65,0,0,0,0,0,0,0,0
2019-11-05 21:30,122,0,46,13,13,50,0,0,0,0,0,0,0,0
2019-11-05 21:45,112,2,45,11,8,46,0,0,0,0,0,0,0,0
2019-11-05 22:00,98,0,35,11,7,45,0,0,0,0,0,0,0,0
2019-11-05 22:15,118,1,47,16,9,45,0,0,0,0,0,0,0,0
2019-11-05 22:30,128,0,42,19,18,49,0,0,0,0,0,0,0,0
2019-11-05 22:45,94,1,30,14,8,40,1,0,0,0,0,0,0,0
2019-11-05 23:00,92,1,39,6,11,33,2,0,0,0,0,0,0,0
2019-11-05 23:15,90,2,47,7,13,20,1,0,0,0,0,0,0,0
2019-11-05 23:30,46,1,12,9,3,21,0,0,0,0,0,0,0,0
2019-11-05 23:45,49,2,16,8,8,15,0,0,0,0,0,0,0,0
2019-11-06 00:00,17,0,7,2,2,6,0,0,0,0,0,0,0,0
2019-11-06 00:15,37,1,9,6,3,18,0,0,0,0,0,0,0,0
2019-11-06 00:30,21,0,8,3,1,9,0,0,0,0,0,0,0,0
2019-11-06 00:45,29,0,9,5,3,12,0,0,0,0,0,0,0,0
2019-11-06 01:00,23,3,6,4,2,8,0,0,0,0,0,0,0,0
2019-11-06 01:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2019-11-06 01:30,12,0,5,3,1,3,0,0,0,0,0,0,0,0
2019-11-06 01:45,5,0,1,0,0,4,0,0,0,0,0,0,0,0
2019-11-06 02:00,12,0,5,0,2,5,0,0,0,0,0,0,0,0
2019-11-06 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-11-06 02:30,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2019-11-06 02:45,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2019-11-06 03:00,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2019-11-06 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-11-06 03:30,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2019-11-06 03:45,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2019-11-06 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-11-06 04:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
2019-11-06 04:45,12,0,4,3,0,5,0,0,0,0,0,0,0,0
2019-11-06 05:00,8,0,5,2,1,0,0,0,0,0,0,0,0,0
2019-11-06 05:15,11,0,9,1,1,0,0,0,0,0,0,0,0,0
2019-11-06 05:30,27,0,16,2,2,7,0,0,0,0,0,0,0,0
2019-11-06 05:45,47,0,24,1,8,14,0,0,0,0,0,0,0,0
2019-11-06 06:00,45,0,25,4,3,13,0,0,0,0,0,0,0,0
2019-11-06 06:15,119,0,73,3,7,36,0,0,0,0,0,0,0,0
2019-11-06 06:30,102,0,51,4,6,41,0,0,0,0,0,0,0,0
2019-11-06 06:45,174,0,107,3,14,50,0,0,0,0,0,0,0,0
2019-11-06 07:00,174,1,102,10,15,46,0,0,0,0,0,0,0,0
2019-11-06 07:15,270,1,158,4,25,81,1,0,0,0,0,0,0,0
2019-11-06 07:30,522,0,265,16,67,174,0,0,0,0,0,0,0,0
2019-11-06 07:45,492,0,233,19,50,188,2,0,0,0,0,0,0,0
2019-11-06 08:00,417,1,203,17,45,150,1,0,0,0,0,0,0,0
2019-11-06 08:15,369,0,210,9,47,101,2,0,0,0,0,0,0,0
2019-11-06 08:30,276,0,152,3,29,91,1,0,0,0,0,0,0,0
2019-11-06 08:45,292,1,175,6,36,73,1,0,0,0,0,0,0,0
2019-11-06 09:00,176,1,100,11,10,54,0,0,0,0,0,0,0,0
2019-11-06 09:15,175,1,100,4,10,58,2,0,0,0,0,0,0,0
2019-11-06 09:30,199,0,96,9,11,83,0,0,0,0,0,0,0,0
2019-11-06 09:45,272,1,144,13,22,92,0,0,0,0,0,0,0,0
2019-11-06 10:00,207,0,108,11,10,75,3,0,0,0,0,0,0,0
2019-11-06 10:15,176,0,101,13,12,50,0,0,0,0,0,0,0,0
2019-11-06 10:30,150,0,82,7,11,48,2,0,0,0,0,0,0,0
2019-11-06 10:45,179,1,103,16,10,48,1,0,0,0,0,0,0,0
2019-11-06 11:00,163,1,82,15,15,50,0,0,0,0,0,0,0,0
2019-11-06 11:15,171,1,89,9,8,63,1,0,0,0,0,0,0,0
2019-11-06 11:30,184,0,106,7,16,54,1,0,0,0,0,0,0,0
2019-11-06 11:45,224,1,113,12,14,82,2,0,0,0,0,0,0,0
2019-11-06 12:00,210,0,110,4,19,76,1,0,0,0,0,0,0,0
2019-11-06 12:15,195,2,87,13,9,84,0,0,0,0,0,0,0,0
2019-11-06 12:30,209,0,100,16,21,71,1,0,0,0,0,0,0,0
2019-11-06 12:45,223,0,98,16,23,86,0,0,0,0,0,0,0,0
2019-11-06 13:00,244,0,117,9,17,100,1,0,0,0,0,0,0,0
2019-11-06 13:15,207,0,99,6,15,87,0,0,0,0,0,0,0,0
2019-11-06 13:30,245,0,113,16,19,96,1,0,0,0,0,0,0,0
2019-11-06 13:45,322,1,135,19,17,150,0,0,0,0,0,0,0,0
2019-11-06 14:00,275,0,106,23,12,134,0,0,0,0,0,0,0,0
2019-11-06 14:15,231,1,111,16,12,89,2,0,0,0,0,0,0,0
2019-11-06 14:30,216,1,100,14,10,91,0,0,0,0,0,0,0,0
2019-11-06 14:45,266,1,113,21,15,115,1,0,0,0,0,0,0,0
2019-11-06 15:00,227,2,100,20,11,94,0,0,0,0,0,0,0,0
2019-11-06 15:15,264,0,121,14,21,108,0,0,0,0,0,0,0,0
2019-11-06 15:30,278,0,136,20,18,104,0,0,0,0,0,0,0,0
2019-11-06 15:45,386,1,188,22,29,145,1,0,0,0,0,0,0,0
2019-11-06 16:00,431,2,204,13,51,160,1,0,0,0,0,0,0,0
2019-11-06 16:15,324,1,161,9,21,132,0,0,0,0,0,0,0,0
2019-11-06 16:30,346,0,166,20,17,143,0,0,0,0,0,0,0,0
2019-11-06 16:45,379,2,183,24,23,145,2,0,0,0,0,0,0,0
2019-11-06 17:00,333,1,155,23,24,128,2,0,0,0,0,0,0,0
2019-11-06 17:15,332,0,142,29,24,137,0,0,0,0,0,0,0,0
2019-11-06 17:30,375,0,160,31,22,162,0,0,0,0,0,0,0,0
2019-11-06 17:45,393,0,186,22,36,147,2,0,0,0,0,0,0,0
2019-11-06 18:00,397,0,176,24,32,165,0,0,0,0,0,0,0,0
2019-11-06 18:15,344,0,151,26,30,137,0,0,0,0,0,0,0,0
2019-11-06 18:30,311,1,150,12,22,125,1,0,0,0,0,0,0,0
2019-11-06 18:45,328,1,146,27,24,129,1,0,0,0,0,0,0,0
2019-11-06 19:00,219,0,88,19,17,95,0,0,0,0,0,0,0,0
2019-11-06 19:15,235,1,102,13,23,96,0,0,0,0,0,0,0,0
2019-11-06 19:30,244,1,113,15,23,91,1,0,0,0,0,0,0,0
2019-11-06 19:45,246,3,95,27,15,104,2,0,0,0,0,0,0,0
2019-11-06 20:00,230,1,83,26,21,99,0,0,0,0,0,0,0,0
2019-11-06 20:15,195,0,88,16,17,74,0,0,0,0,0,0,0,0
2019-11-06 20:30,146,2,55,15,10,64,0,0,0,0,0,0,0,0
2019-11-06 20:45,136,1,54,13,10,57,1,0,0,0,0,0,0,0
2019-11-06 21:00,135,0,56,9,12,57,1,0,0,0,0,0,0,0
2019-11-06 21:15,145,1,59,11,23,49,2,0,0,0,0,0,0,0
2019-11-06 21:30,122,0,54,14,10,44,0,0,0,0,0,0,0,0
2019-11-06 21:45,145,1,55,16,13,58,2,0,0,0,0,0,0,0
2019-11-06 22:00,150,2,53,15,12,67,1,0,0,0,0,0,0,0
2019-11-06 22:15,118,0,47,8,15,48,0,0,0,0,0,0,0,0
2019-11-06 22:30,141,1,66,8,26,34,6,0,0,0,0,0,0,0
2019-11-06 22:45,156,2,69,11,34,36,4,0,0,0,0,0,0,0
2019-11-06 23:00,142,0,57,7,25,51,2,0,0,0,0,0,0,0
2019-11-06 23:15,127,0,72,4,30,19,2,0,0,0,0,0,0,0
2019-11-06 23:30,93,0,51,2,25,15,0,0,0,0,0,0,0,0
2019-11-06 23:45,54,0,25,5,12,11,1,0,0,0,0,0,0,0
2019-11-07 00:00,82,0,36,4,23,14,5,0,0,0,0,0,0,0
2019-11-07 00:15,46,0,20,4,8,11,3,0,0,0,0,0,0,0
2019-11-07 00:30,54,0,30,4,9,11,0,0,0,0,0,0,0,0
2019-11-07 00:45,39,0,13,5,7,11,3,0,0,0,0,0,0,0
2019-11-07 01:00,46,0,16,2,12,14,2,0,0,0,0,0,0,0
2019-11-07 01:15,28,2,3,8,1,14,0,0,0,0,0,0,0,0
2019-11-07 01:30,28,0,7,2,6,10,3,0,0,0,0,0,0,0
2019-11-07 01:45,32,2,7,5,4,14,0,0,0,0,0,0,0,0
2019-11-07 02:00,41,2,9,11,0,18,1,0,0,0,0,0,0,0
2019-11-07 02:15,24,1,3,6,1,13,0,0,0,0,0,0,0,0
2019-11-07 02:30,43,3,6,12,2,20,0,0,0,0,0,0,0,0
2019-11-07 02:45,41,1,6,8,1,25,0,0,0,0,0,0,0,0
2019-11-07 03:00,33,2,2,11,2,15,1,0,0,0,0,0,0,0
2019-11-07 03:15,38,2,1,9,2,24,0,0,0,0,0,0,0,0
2019-11-07 03:30,48,4,4,17,3,19,1,0,0,0,0,0,0,0
2019-11-07 03:45,31,4,0,8,0,19,0,0,0,0,0,0,0,0
2019-11-07 04:00,34,2,3,7,2,19,1,0,0,0,0,0,0,0
2019-11-07 04:15,18,1,1,7,0,9,0,0,0,0,0,0,0,0
2019-11-07 04:30,30,1,4,5,1,19,0,0,0,0,0,0,0,0
2019-11-07 04:45,24,1,5,6,1,11,0,0,0,0,0,0,0,0
2019-11-07 05:00,11,0,4,1,0,6,0,0,0,0,0,0,0,0
2019-11-07 05:15,21,1,9,2,1,7,1,0,0,0,0,0,0,0
2019-11-07 05:30,40,0,24,3,2,10,1,0,0,0,0,0,0,0
2019-11-07 05:45,54,0,32,2,3,17,0,0,0,0,0,0,0,0
2019-11-07 06:00,60,1,28,5,4,22,0,0,0,0,0,0,0,0
2019-11-07 06:15,126,1,77,4,5,38,1,0,0,0,0,0,0,0
2019-11-07 06:30,85,0,47,1,3,34,0,0,0,0,0,0,0,0
2019-11-07 06:45,194,0,119,3,24,46,2,0,0,0,0,0,0,0
2019-11-07 07:00,220,1,124,5,17,70,3,0,0,0,0,0,0,0
2019-11-07 07:15,309,0,164,6,27,112,0,0,0,0,0,0,0,0
2019-11-07 07:30,538,4,261,12,84,173,4,0,0,0,0,0,0,0
2019-11-07 07:45,491,1,248,23,47,169,3,0,0,0,0,0,0,0
2019-11-07 08:00,395,1,212,11,42,129,0,0,0,0,0,0,0,0
2019-11-07 08:15,355,0,205,5,28,116,1,0,0,0,0,0,0,0
2019-11-07 08:30,284,1,164,11,18,90,0,0,0,0,0,0,0,0
2019-11-07 08:45,314,1,175,10,31,92,5,0,0,0,0,0,0,0
2019-11-07 09:00,218,0,111,12,16,75,4,0,0,0,0,0,0,0
2019-11-07 09:15,200,0,115,3,20,59,3,0,0,0,0,0,0,0
2019-11-07 09:30,252,0,119,18,16,97,2,0,0,0,0,0,0,0
2019-11-07 09:45,302,1,157,9,36,98,1,0,0,0,0,0,0,0
2019-11-07 10:00,188,0,106,7,13,62,0,0,0,0,0,0,0,0
2019-11-07 10:15,168,2,82,11,9,63,1,0,0,0,0,0,0,0
2019-11-07 10:30,150,0,90,1,12,46,1,0,0,0,0,0,0,0
2019-11-07 10:45,183,0,99,10,8,63,3,0,0,0,0,0,0,0
2019-11-07 11:00,193,1,99,12,16,63,2,0,0,0,0,0,0,0
2019-11-07 11:15,225,1,122,11,10,80,1,0,0,0,0,0,0,0
2019-11-07 11:30,185,0,102,15,9,58,1,0,0,0,0,0,0,0
2019-11-07 11:45,241,0,124,12,15,88,2,0,0,0,0,0,0,0
2019-11-07 12:00,241,2,124,16,14,84,1,0,0,0,0,0,0,0
2019-11-07 12:15,225,1,121,7,7,86,3,0,0,0,0,0,0,0
2019-11-07 12:30,219,1,94,15,18,91,0,0,0,0,0,0,0,0
2019-11-07 12:45,250,0,122,15,17,95,1,0,0,0,0,0,0,0
2019-11-07 13:00,251,0,131,9,21,87,3,0,0,0,0,0,0,0
2019-11-07 13:15,244,3,124,11,13,92,1,0,0,0,0,0,0,0
2019-11-07 13:30,214,0,93,13,14,91,3,0,0,0,0,0,0,0
2019-11-07 13:45,244,3,134,15,13,79,0,0,0,0,0,0,0,0
2019-11-07 14:00,240,0,96,23,11,109,1,0,0,0,0,0,0,0
2019-11-07 14:15,203,0,102,10,6,84,1,0,0,0,0,0,0,0
2019-11-07 14:30,162,1,62,12,3,83,1,0,0,0,0,0,0,0
2019-11-07 14:45,227,0,102,10,11,104,0,0,0,0,0,0,0,0
2019-11-07 15:00,202,1,88,14,10,89,0,0,0,0,0,0,0,0
2019-11-07 15:15,212,1,97,10,15,87,2,0,0,0,0,0,0,0
2019-11-07 15:30,235,0,114,12,13,96,0,0,0,0,0,0,0,0
2019-11-07 15:45,366,2,184,30,23,126,1,0,0,0,0,0,0,0
2019-11-07 16:00,339,0,166,16,27,130,0,0,0,0,0,0,0,0
2019-11-07 16:15,338,0,156,18,34,130,0,0,0,0,0,0,0,0
2019-11-07 16:30,333,2,147,21,24,136,3,0,0,0,0,0,0,0
2019-11-07 16:45,334,0,166,17,28,122,1,0,0,0,0,0,0,0
2019-11-07 17:00,332,0,159,20,19,134,0,0,0,0,0,0,0,0
2019-11-07 17:15,354,1,165,21,34,131,2,0,0,0,0,0,0,0
2019-11-07 17:30,324,0,158,16,23,126,1,0,0,0,0,0,0,0
2019-11-07 17:45,432,0,187,36,36,173,0,0,0,0,0,0,0,0
2019-11-07 18:00,362,0,164,18,23,157,0,0,0,0,0,0,0,0
2019-11-07 18:15,317,1,138,27,15,136,0,0,0,0,0,0,0,0
2019-11-07 18:30,288,1,130,26,31,98,2,0,0,0,0,0,0,0
2019-11-07 18:45,313,3,133,19,29,127,2,0,0,0,0,0,0,0
2019-11-07 19:00,232,1,120,6,27,78,0,0,0,0,0,0,0,0
2019-11-07 19:15,258,0,125,15,17,100,1,0,0,0,0,0,0,0
2019-11-07 19:30,191,0,99,10,9,73,0,0,0,0,0,0,0,0
2019-11-07 19:45,252,2,88,33,12,115,2,0,0,0,0,0,0,0
2019-11-07 20:00,209,0,90,11,19,89,0,0,0,0,0,0,0,0
2019-11-07 20:15,178,0,69,11,22,75,1,0,0,0,0,0,0,0
2019-11-07 20:30,100,0,37,8,5,50,0,0,0,0,0,0,0,0
2019-11-07 20:45,119,1,44,12,10,52,0,0,0,0,0,0,0,0
2019-11-07 21:00,123,0,44,8,7,62,2,0,0,0,0,0,0,0
2019-11-07 21:15,103,0,37,11,4,50,1,0,0,0,0,0,0,0
2019-11-07 21:30,119,1,47,13,11,47,0,0,0,0,0,0,0,0
2019-11-07 21:45,89,1,42,4,6,36,0,0,0,0,0,0,0,0
2019-11-07 22:00,121,0,44,18,6,52,1,0,0,0,0,0,0,0
2019-11-07 22:15,143,0,48,22,14,59,0,0,0,0,0,0,0,0
2019-11-07 22:30,98,0,38,8,11,39,2,0,0,0,0,0,0,0
2019-11-07 22:45,98,0,36,12,9,40,1,0,0,0,0,0,0,0
2019-11-07 23:00,82,0,34,9,9,30,0,0,0,0,0,0,0,0
2019-11-07 23:15,52,0,21,5,7,19,0,0,0,0,0,0,0,0
2019-11-07 23:30,56,1,22,5,7,17,4,0,0,0,0,0,0,0
2019-11-07 23:45,45,0,25,0,6,13,1,0,0,0,0,0,0,0
2019-11-08 00:00,31,0,8,3,0,19,1,0,0,0,0,0,0,0
2019-11-08 00:15,33,0,12,3,5,13,0,0,0,0,0,0,0,0
2019-11-08 00:30,21,1,7,4,3,6,0,0,0,0,0,0,0,0
2019-11-08 00:45,24,1,7,5,2,9,0,0,0,0,0,0,0,0
2019-11-08 01:00,22,0,11,2,1,8,0,0,0,0,0,0,0,0
2019-11-08 01:15,21,0,6,2,4,8,1,0,0,0,0,0,0,0
2019-11-08 01:30,16,1,3,4,1,7,0,0,0,0,0,0,0,0
2019-11-08 01:45,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2019-11-08 02:00,10,0,0,3,0,7,0,0,0,0,0,0,0,0
2019-11-08 02:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2019-11-08 02:30,12,2,0,4,1,5,0,0,0,0,0,0,0,0
2019-11-08 02:45,11,0,3,2,1,3,2,0,0,0,0,0,0,0
2019-11-08 03:00,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2019-11-08 03:15,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2019-11-08 03:30,8,1,1,3,1,2,0,0,0,0,0,0,0,0
2019-11-08 03:45,7,1,1,3,0,1,1,0,0,0,0,0,0,0
2019-11-08 04:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2019-11-08 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-11-08 04:30,15,2,3,3,1,6,0,0,0,0,0,0,0,0
2019-11-08 04:45,13,1,3,4,0,3,2,0,0,0,0,0,0,0
2019-11-08 05:00,12,0,6,2,1,3,0,0,0,0,0,0,0,0
2019-11-08 05:15,13,0,6,1,3,3,0,0,0,0,0,0,0,0
2019-11-08 05:30,35,0,24,0,2,9,0,0,0,0,0,0,0,0
2019-11-08 05:45,49,0,31,4,2,12,0,0,0,0,0,0,0,0
2019-11-08 06:00,42,0,18,3,3,17,1,0,0,0,0,0,0,0
2019-11-08 06:15,94,0,59,3,3,29,0,0,0,0,0,0,0,0
2019-11-08 06:30,101,0,52,2,6,40,1,0,0,0,0,0,0,0
2019-11-08 06:45,167,0,108,0,12,46,1,0,0,0,0,0,0,0
2019-11-08 07:00,181,0,115,2,9,54,1,0,0,0,0,0,0,0
