Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-08-07 06:30,51,33,18,0,0,0
2020-08-07 06:45,74,54,20,0,0,0
2020-08-07 07:00,74,50,24,0,0,0
2020-08-07 07:15,97,61,36,0,0,0
2020-08-07 07:30,110,72,38,0,0,0
2020-08-07 07:45,127,91,36,0,0,0
2020-08-07 08:00,112,69,43,0,0,0
2020-08-07 08:15,117,78,39,0,0,0
2020-08-07 08:30,120,77,43,0,0,0
2020-08-07 08:45,125,79,46,0,0,0
2020-08-07 09:00,96,64,32,0,0,0
2020-08-07 09:15,116,71,45,0,0,0
2020-08-07 09:30,124,96,28,0,0,0
2020-08-07 09:45,144,92,52,0,0,0
2020-08-07 10:00,132,86,46,0,0,0
2020-08-07 10:15,119,66,53,0,0,0
2020-08-07 10:30,122,71,51,0,0,0
2020-08-07 10:45,121,68,53,0,0,0
2020-08-07 11:00,144,74,70,0,0,0
2020-08-07 11:15,126,70,56,0,0,0
2020-08-07 11:30,136,62,74,0,0,0
2020-08-07 11:45,142,68,74,0,0,0
2020-08-07 12:00,146,59,87,0,0,0
2020-08-07 12:15,142,55,87,0,0,0
2020-08-07 12:30,157,59,98,0,0,0
2020-08-07 12:45,167,67,100,0,0,0
2020-08-07 13:00,128,38,90,0,0,0
2020-08-07 13:15,154,59,95,0,0,0
2020-08-07 13:30,156,69,87,0,0,0
2020-08-07 13:45,168,53,115,0,0,0
2020-08-07 14:00,147,50,97,0,0,0
2020-08-07 14:15,140,55,85,0,0,0
2020-08-07 14:30,136,52,84,0,0,0
2020-08-07 14:45,167,67,100,0,0,0
2020-08-07 15:00,175,80,95,0,0,0
2020-08-07 15:15,156,67,89,0,0,0
2020-08-07 15:30,157,59,98,0,0,0
2020-08-07 15:45,163,74,89,0,0,0
2020-08-07 16:00,186,67,119,0,0,0
2020-08-07 16:15,150,70,80,0,0,0
2020-08-07 16:30,159,78,81,0,0,0
2020-08-07 16:45,164,59,105,0,0,0
2020-08-07 17:00,135,45,90,0,0,0
2020-08-07 17:15,132,55,77,0,0,0
2020-08-07 17:30,151,61,90,0,0,0
2020-08-07 17:45,157,66,91,0,0,0
2020-08-07 18:00,151,66,85,0,0,0
2020-08-07 18:15,158,74,84,0,0,0
2020-08-07 18:30,122,66,56,0,0,0
2020-08-07 18:45,160,86,74,0,0,0
2020-08-07 19:00,131,50,81,0,0,0
2020-08-07 19:15,103,43,60,0,0,0
2020-08-07 19:30,120,49,71,0,0,0
2020-08-07 19:45,118,55,63,0,0,0
2020-08-07 20:00,115,58,57,0,0,0
2020-08-07 20:15,77,38,39,0,0,0
2020-08-07 20:30,79,32,47,0,0,0
2020-08-07 20:45,88,46,42,0,0,0
2020-08-07 21:00,83,37,46,0,0,0
2020-08-07 21:15,55,17,38,0,0,0
2020-08-07 21:30,58,23,35,0,0,0
2020-08-07 21:45,57,27,30,0,0,0
2020-08-07 22:00,55,17,38,0,0,0
2020-08-07 22:15,56,21,35,0,0,0
2020-08-07 22:30,29,5,24,0,0,0
2020-08-07 22:45,47,17,30,0,0,0
2020-08-07 23:00,57,14,43,0,0,0
2020-08-07 23:15,51,19,32,0,0,0
2020-08-07 23:30,60,18,42,0,0,0
2020-08-07 23:45,30,7,23,0,0,0
2020-08-08 00:00,36,14,22,0,0,0
2020-08-08 00:15,31,13,18,0,0,0
2020-08-08 00:30,36,10,26,0,0,0
2020-08-08 00:45,41,8,33,0,0,0
2020-08-08 01:00,26,4,22,0,0,0
2020-08-08 01:15,38,14,24,0,0,0
2020-08-08 01:30,23,7,16,0,0,0
2020-08-08 01:45,19,3,16,0,0,0
2020-08-08 02:00,14,4,10,0,0,0
2020-08-08 02:15,18,5,13,0,0,0
2020-08-08 02:30,14,5,9,0,0,0
2020-08-08 02:45,19,7,12,0,0,0
2020-08-08 03:00,6,0,6,0,0,0
2020-08-08 03:15,12,6,6,0,0,0
2020-08-08 03:30,4,1,3,0,0,0
2020-08-08 03:45,9,2,7,0,0,0
2020-08-08 04:00,9,6,3,0,0,0
2020-08-08 04:15,5,4,1,0,0,0
2020-08-08 04:30,6,4,2,0,0,0
2020-08-08 04:45,3,0,3,0,0,0
2020-08-08 05:00,1,0,1,0,0,0
2020-08-08 05:15,9,4,5,0,0,0
2020-08-08 05:30,17,10,7,0,0,0
2020-08-08 05:45,6,4,2,0,0,0
2020-08-08 06:00,8,7,1,0,0,0
2020-08-08 06:15,7,6,1,0,0,0
2020-08-08 06:30,13,6,7,0,0,0
2020-08-08 06:45,12,4,8,0,0,0
2020-08-08 07:00,11,9,2,0,0,0
2020-08-08 07:15,16,15,1,0,0,0
2020-08-08 07:30,31,22,9,0,0,0
2020-08-08 07:45,32,16,16,0,0,0
2020-08-08 08:00,36,24,12,0,0,0
2020-08-08 08:15,40,23,17,0,0,0
2020-08-08 08:30,64,37,27,0,0,0
2020-08-08 08:45,80,53,27,0,0,0
2020-08-08 09:00,75,48,27,0,0,0
2020-08-08 09:15,89,54,35,0,0,0
2020-08-08 09:30,107,70,37,0,0,0
2020-08-08 09:45,142,96,46,0,0,0
2020-08-08 10:00,119,71,48,0,0,0
2020-08-08 10:15,139,93,46,0,0,0
2020-08-08 10:30,128,69,59,0,0,0
2020-08-08 10:45,153,94,59,0,0,0
2020-08-08 11:00,126,62,64,0,0,0
2020-08-08 11:15,154,88,66,0,0,0
2020-08-08 11:30,167,69,98,0,0,0
2020-08-08 11:45,169,90,79,0,0,0
2020-08-08 12:00,136,59,77,0,0,0
2020-08-08 12:15,149,68,81,0,0,0
2020-08-08 12:30,151,73,78,0,0,0
2020-08-08 12:45,155,63,92,0,0,0
2020-08-08 13:00,146,63,83,0,0,0
2020-08-08 13:15,128,56,72,0,0,0
2020-08-08 13:30,120,56,64,0,0,0
2020-08-08 13:45,109,54,55,0,0,0
2020-08-08 14:00,114,49,65,0,0,0
2020-08-08 14:15,121,43,78,0,0,0
2020-08-08 14:30,138,58,80,0,0,0
2020-08-08 14:45,135,51,84,0,0,0
2020-08-08 15:00,112,46,66,0,0,0
2020-08-08 15:15,99,39,60,0,0,0
2020-08-08 15:30,91,40,51,0,0,0
2020-08-08 15:45,97,38,59,0,0,0
2020-08-08 16:00,103,36,67,0,0,0
2020-08-08 16:15,99,41,58,0,0,0
2020-08-08 16:30,101,53,48,0,0,0
2020-08-08 16:45,100,57,43,0,0,0
2020-08-08 17:00,107,40,67,0,0,0
2020-08-08 17:15,97,42,55,0,0,0
2020-08-08 17:30,114,39,75,0,0,0
2020-08-08 17:45,108,49,59,0,0,0
2020-08-08 18:00,102,37,65,0,0,0
2020-08-08 18:15,92,52,40,0,0,0
2020-08-08 18:30,90,39,51,0,0,0
2020-08-08 18:45,128,71,57,0,0,0
2020-08-08 19:00,76,24,52,0,0,0
2020-08-08 19:15,82,24,58,0,0,0
2020-08-08 19:30,80,46,34,0,0,0
2020-08-08 19:45,95,47,48,0,0,0
2020-08-08 20:00,93,37,56,0,0,0
2020-08-08 20:15,80,43,37,0,0,0
2020-08-08 20:30,86,53,33,0,0,0
2020-08-08 20:45,74,41,33,0,0,0
2020-08-08 21:00,68,30,38,0,0,0
2020-08-08 21:15,69,28,41,0,0,0
2020-08-08 21:30,55,22,33,0,0,0
2020-08-08 21:45,47,16,31,0,0,0
2020-08-08 22:00,48,16,32,0,0,0
2020-08-08 22:15,45,18,27,0,0,0
2020-08-08 22:30,56,14,42,0,0,0
2020-08-08 22:45,58,21,37,0,0,0
2020-08-08 23:00,47,15,32,0,0,0
2020-08-08 23:15,35,13,22,0,0,0
2020-08-08 23:30,47,16,31,0,0,0
2020-08-08 23:45,37,9,28,0,0,0
2020-08-09 00:00,60,12,48,0,0,0
2020-08-09 00:15,54,18,36,0,0,0
2020-08-09 00:30,32,7,25,0,0,0
2020-08-09 00:45,24,12,12,0,0,0
2020-08-09 01:00,27,6,21,0,0,0
2020-08-09 01:15,10,2,8,0,0,0
2020-08-09 01:30,20,4,16,0,0,0
2020-08-09 01:45,33,11,22,0,0,0
2020-08-09 02:00,23,9,14,0,0,0
2020-08-09 02:15,19,5,14,0,0,0
2020-08-09 02:30,9,4,5,0,0,0
2020-08-09 02:45,18,8,10,0,0,0
2020-08-09 03:00,11,6,5,0,0,0
2020-08-09 03:15,14,4,10,0,0,0
2020-08-09 03:30,11,2,9,0,0,0
2020-08-09 03:45,11,6,5,0,0,0
2020-08-09 04:00,5,1,4,0,0,0
2020-08-09 04:15,8,2,6,0,0,0
2020-08-09 04:30,6,3,3,0,0,0
2020-08-09 04:45,2,0,2,0,0,0
2020-08-09 05:00,2,1,1,0,0,0
2020-08-09 05:15,8,1,7,0,0,0
2020-08-09 05:30,5,3,2,0,0,0
2020-08-09 05:45,4,1,3,0,0,0
2020-08-09 06:00,6,6,0,0,0,0
2020-08-09 06:15,5,2,3,0,0,0
2020-08-09 06:30,5,1,4,0,0,0
2020-08-09 06:45,7,4,3,0,0,0
2020-08-09 07:00,4,2,2,0,0,0
2020-08-09 07:15,7,2,5,0,0,0
2020-08-09 07:30,8,6,2,0,0,0
2020-08-09 07:45,10,4,6,0,0,0
2020-08-09 08:00,7,1,6,0,0,0
2020-08-09 08:15,16,9,7,0,0,0
2020-08-09 08:30,19,12,7,0,0,0
2020-08-09 08:45,32,13,19,0,0,0
2020-08-09 09:00,24,15,9,0,0,0
2020-08-09 09:15,31,17,14,0,0,0
2020-08-09 09:30,39,15,24,0,0,0
2020-08-09 09:45,54,34,20,0,0,0
2020-08-09 10:00,42,23,19,0,0,0
2020-08-09 10:15,30,18,12,0,0,0
2020-08-09 10:30,39,15,24,0,0,0
2020-08-09 10:45,50,32,18,0,0,0
2020-08-09 11:00,49,22,27,0,0,0
2020-08-09 11:15,67,36,31,0,0,0
2020-08-09 11:30,44,20,24,0,0,0
2020-08-09 11:45,50,31,19,0,0,0
2020-08-09 12:00,53,26,27,0,0,0
2020-08-09 12:15,68,30,38,0,0,0
2020-08-09 12:30,43,21,22,0,0,0
2020-08-09 12:45,55,22,33,0,0,0
2020-08-09 13:00,49,24,25,0,0,0
2020-08-09 13:15,41,16,25,0,0,0
2020-08-09 13:30,52,23,29,0,0,0
2020-08-09 13:45,67,33,34,0,0,0
2020-08-09 14:00,63,31,32,0,0,0
2020-08-09 14:15,73,40,33,0,0,0
2020-08-09 14:30,49,26,23,0,0,0
2020-08-09 14:45,57,20,37,0,0,0
2020-08-09 15:00,75,33,42,0,0,0
2020-08-09 15:15,89,31,58,0,0,0
2020-08-09 15:30,85,42,43,0,0,0
2020-08-09 15:45,56,32,24,0,0,0
2020-08-09 16:00,56,22,34,0,0,0
2020-08-09 16:15,68,23,45,0,0,0
2020-08-09 16:30,62,30,32,0,0,0
2020-08-09 16:45,52,31,21,0,0,0
2020-08-09 17:00,71,31,40,0,0,0
2020-08-09 17:15,74,31,43,0,0,0
2020-08-09 17:30,60,28,32,0,0,0
2020-08-09 17:45,84,40,44,0,0,0
2020-08-09 18:00,105,34,71,0,0,0
2020-08-09 18:15,100,30,70,0,0,0
2020-08-09 18:30,59,20,39,0,0,0
2020-08-09 18:45,26,8,18,0,0,0
2020-08-09 19:00,43,25,18,0,0,0
2020-08-09 19:15,54,20,34,0,0,0
2020-08-09 19:30,46,22,24,0,0,0
2020-08-09 19:45,37,22,15,0,0,0
2020-08-09 20:00,53,31,22,0,0,0
2020-08-09 20:15,63,29,34,0,0,0
2020-08-09 20:30,33,16,17,0,0,0
2020-08-09 20:45,44,28,16,0,0,0
2020-08-09 21:00,39,14,25,0,0,0
2020-08-09 21:15,44,17,27,0,0,0
2020-08-09 21:30,40,16,24,0,0,0
2020-08-09 21:45,29,10,19,0,0,0
2020-08-09 22:00,35,18,17,0,0,0
2020-08-09 22:15,32,9,23,0,0,0
2020-08-09 22:30,18,11,7,0,0,0
2020-08-09 22:45,19,8,11,0,0,0
2020-08-09 23:00,15,1,14,0,0,0
2020-08-09 23:15,15,4,11,0,0,0
2020-08-09 23:30,15,6,9,0,0,0
2020-08-09 23:45,2,2,0,0,0,0
2020-08-10 00:00,7,2,5,0,0,0
2020-08-10 00:15,22,5,17,0,0,0
2020-08-10 00:30,5,1,4,0,0,0
2020-08-10 00:45,5,2,3,0,0,0
2020-08-10 01:00,5,2,3,0,0,0
2020-08-10 01:15,1,0,1,0,0,0
2020-08-10 01:30,1,1,0,0,0,0
2020-08-10 01:45,5,1,4,0,0,0
2020-08-10 02:00,1,1,0,0,0,0
2020-08-10 02:15,1,1,0,0,0,0
2020-08-10 02:30,3,0,3,0,0,0
2020-08-10 02:45,3,1,2,0,0,0
2020-08-10 03:00,2,1,1,0,0,0
2020-08-10 03:15,0,0,0,0,0,0
2020-08-10 03:30,1,0,1,0,0,0
2020-08-10 03:45,0,0,0,0,0,0
2020-08-10 04:00,0,0,0,0,0,0
2020-08-10 04:15,2,1,1,0,0,0
2020-08-10 04:30,3,3,0,0,0,0
2020-08-10 04:45,4,1,3,0,0,0
2020-08-10 05:00,6,5,1,0,0,0
2020-08-10 05:15,8,5,3,0,0,0
2020-08-10 05:30,19,15,4,0,0,0
2020-08-10 05:45,35,31,4,0,0,0
2020-08-10 06:00,22,13,9,0,0,0
2020-08-10 06:15,34,27,7,0,0,0
2020-08-10 06:30,45,31,14,0,0,0
2020-08-10 06:45,74,52,22,0,0,0
2020-08-10 07:00,96,66,30,0,0,0
2020-08-10 07:15,103,72,31,0,0,0
2020-08-10 07:30,120,90,30,0,0,0
2020-08-10 07:45,167,116,51,0,0,0
2020-08-10 08:00,116,72,44,0,0,0
2020-08-10 08:15,155,91,64,0,0,0
2020-08-10 08:30,136,94,42,0,0,0
2020-08-10 08:45,140,94,46,0,0,0
2020-08-10 09:00,124,86,38,0,0,0
2020-08-10 09:15,114,67,47,0,0,0
2020-08-10 09:30,119,76,43,0,0,0
2020-08-10 09:45,127,85,42,0,0,0
2020-08-10 10:00,116,81,35,0,0,0
2020-08-10 10:15,147,89,58,0,0,0
2020-08-10 10:30,140,94,46,0,0,0
2020-08-10 10:45,137,75,62,0,0,0
2020-08-10 11:00,133,73,60,0,0,0
2020-08-10 11:15,155,79,76,0,0,0
2020-08-10 11:30,146,74,72,0,0,0
2020-08-10 11:45,151,80,71,0,0,0
2020-08-10 12:00,166,75,91,0,0,0
2020-08-10 12:15,157,74,83,0,0,0
2020-08-10 12:30,190,80,110,0,0,0
2020-08-10 12:45,168,69,99,0,0,0
2020-08-10 13:00,163,72,91,0,0,0
2020-08-10 13:15,147,60,87,0,0,0
2020-08-10 13:30,144,61,83,0,0,0
2020-08-10 13:45,173,75,98,0,0,0
2020-08-10 14:00,137,51,86,0,0,0
2020-08-10 14:15,144,52,92,0,0,0
2020-08-10 14:30,183,66,117,0,0,0
2020-08-10 14:45,170,77,93,0,0,0
2020-08-10 15:00,137,53,84,0,0,0
2020-08-10 15:15,159,64,95,0,0,0
2020-08-10 15:30,176,66,110,0,0,0
2020-08-10 15:45,186,83,103,0,0,0
2020-08-10 16:00,182,68,114,0,0,0
2020-08-10 16:15,202,81,121,0,0,0
2020-08-10 16:30,213,78,135,0,0,0
2020-08-10 16:45,227,105,122,0,0,0
2020-08-10 17:00,218,75,143,0,0,0
2020-08-10 17:15,215,59,156,0,0,0
2020-08-10 17:30,183,65,118,0,0,0
2020-08-10 17:45,171,68,103,0,0,0
2020-08-10 18:00,187,58,129,0,0,0
2020-08-10 18:15,158,63,95,0,0,0
2020-08-10 18:30,155,51,104,0,0,0
2020-08-10 18:45,132,47,85,0,0,0
2020-08-10 19:00,141,50,91,0,0,0
2020-08-10 19:15,142,39,103,0,0,0
2020-08-10 19:30,105,38,67,0,0,0
2020-08-10 19:45,134,52,82,0,0,0
2020-08-10 20:00,104,44,60,0,0,0
2020-08-10 20:15,84,26,58,0,0,0
2020-08-10 20:30,66,25,41,0,0,0
2020-08-10 20:45,47,21,26,0,0,0
2020-08-10 21:00,64,20,44,0,0,0
2020-08-10 21:15,68,27,41,0,0,0
2020-08-10 21:30,61,15,46,0,0,0
2020-08-10 21:45,51,22,29,0,0,0
2020-08-10 22:00,48,17,31,0,0,0
2020-08-10 22:15,57,22,35,0,0,0
2020-08-10 22:30,38,17,21,0,0,0
2020-08-10 22:45,43,16,27,0,0,0
2020-08-10 23:00,37,5,32,0,0,0
2020-08-10 23:15,21,5,16,0,0,0
2020-08-10 23:30,19,4,15,0,0,0
2020-08-10 23:45,21,5,16,0,0,0
2020-08-11 00:00,15,6,9,0,0,0
2020-08-11 00:15,20,13,7,0,0,0
2020-08-11 00:30,9,3,6,0,0,0
2020-08-11 00:45,8,0,8,0,0,0
2020-08-11 01:00,4,0,4,0,0,0
2020-08-11 01:15,8,4,4,0,0,0
2020-08-11 01:30,6,1,5,0,0,0
2020-08-11 01:45,15,0,15,0,0,0
2020-08-11 02:00,7,3,4,0,0,0
2020-08-11 02:15,2,0,2,0,0,0
2020-08-11 02:30,1,0,1,0,0,0
2020-08-11 02:45,4,3,1,0,0,0
2020-08-11 03:00,4,1,3,0,0,0
2020-08-11 03:15,3,1,2,0,0,0
2020-08-11 03:30,0,0,0,0,0,0
2020-08-11 03:45,1,1,0,0,0,0
2020-08-11 04:00,0,0,0,0,0,0
2020-08-11 04:15,0,0,0,0,0,0
2020-08-11 04:30,6,4,2,0,0,0
2020-08-11 04:45,6,1,5,0,0,0
2020-08-11 05:00,2,1,1,0,0,0
2020-08-11 05:15,11,8,3,0,0,0
2020-08-11 05:30,14,11,3,0,0,0
2020-08-11 05:45,44,34,10,0,0,0
2020-08-11 06:00,34,25,9,0,0,0
2020-08-11 06:15,53,37,16,0,0,0
2020-08-11 06:30,64,49,15,0,0,0
2020-08-11 06:45,85,52,33,0,0,0
2020-08-11 07:00,78,51,27,0,0,0
2020-08-11 07:15,111,68,43,0,0,0
2020-08-11 07:30,154,101,53,0,0,0
2020-08-11 07:45,151,107,44,0,0,0
2020-08-11 08:00,133,88,45,0,0,0
2020-08-11 08:15,142,85,57,0,0,0
2020-08-11 08:30,126,84,42,0,0,0
2020-08-11 08:45,155,96,59,0,0,0
2020-08-11 09:00,129,74,55,0,0,0
2020-08-11 09:15,108,66,42,0,0,0
2020-08-11 09:30,141,91,50,0,0,0
2020-08-11 09:45,138,93,45,0,0,0
2020-08-11 10:00,116,65,51,0,0,0
2020-08-11 10:15,117,71,46,0,0,0
2020-08-11 10:30,138,62,76,0,0,0
2020-08-11 10:45,134,77,57,0,0,0
2020-08-11 11:00,103,51,52,0,0,0
2020-08-11 11:15,123,55,68,0,0,0
2020-08-11 11:30,135,56,79,0,0,0
2020-08-11 11:45,152,64,88,0,0,0
2020-08-11 12:00,139,56,83,0,0,0
2020-08-11 12:15,156,54,102,0,0,0
2020-08-11 12:30,151,40,111,0,0,0
2020-08-11 12:45,175,73,102,0,0,0
2020-08-11 13:00,121,52,69,0,0,0
2020-08-11 13:15,170,83,87,0,0,0
2020-08-11 13:30,138,63,75,0,0,0
2020-08-11 13:45,144,57,87,0,0,0
2020-08-11 14:00,156,57,99,0,0,0
2020-08-11 14:15,143,56,87,0,0,0
2020-08-11 14:30,137,60,77,0,0,0
2020-08-11 14:45,186,76,110,0,0,0
2020-08-11 15:00,175,60,115,0,0,0
2020-08-11 15:15,167,60,107,0,0,0
2020-08-11 15:30,170,60,110,0,0,0
2020-08-11 15:45,211,77,134,0,0,0
2020-08-11 16:00,206,56,150,0,0,0
2020-08-11 16:15,187,63,124,0,0,0
2020-08-11 16:30,201,83,118,0,0,0
2020-08-11 16:45,208,87,121,0,0,0
2020-08-11 17:00,220,77,143,0,0,0
2020-08-11 17:15,224,73,151,0,0,0
2020-08-11 17:30,205,70,135,0,0,0
2020-08-11 17:45,189,77,112,0,0,0
2020-08-11 18:00,207,69,138,0,0,0
2020-08-11 18:15,165,63,102,0,0,0
2020-08-11 18:30,155,56,99,0,0,0
2020-08-11 18:45,178,67,111,0,0,0
2020-08-11 19:00,165,55,110,0,0,0
2020-08-11 19:15,153,58,95,0,0,0
2020-08-11 19:30,88,22,66,0,0,0
2020-08-11 19:45,110,42,68,0,0,0
2020-08-11 20:00,87,22,65,0,0,0
2020-08-11 20:15,77,26,51,0,0,0
2020-08-11 20:30,90,29,61,0,0,0
2020-08-11 20:45,62,20,42,0,0,0
2020-08-11 21:00,63,30,33,0,0,0
2020-08-11 21:15,71,28,43,0,0,0
2020-08-11 21:30,56,21,35,0,0,0
2020-08-11 21:45,59,17,42,0,0,0
2020-08-11 22:00,55,14,41,0,0,0
2020-08-11 22:15,51,13,38,0,0,0
2020-08-11 22:30,39,16,23,0,0,0
2020-08-11 22:45,33,12,21,0,0,0
2020-08-11 23:00,26,3,23,0,0,0
2020-08-11 23:15,15,9,6,0,0,0
2020-08-11 23:30,27,8,19,0,0,0
2020-08-11 23:45,17,4,13,0,0,0
2020-08-12 00:00,14,6,8,0,0,0
2020-08-12 00:15,9,4,5,0,0,0
2020-08-12 00:30,9,2,7,0,0,0
2020-08-12 00:45,4,1,3,0,0,0
2020-08-12 01:00,3,2,1,0,0,0
2020-08-12 01:15,5,1,4,0,0,0
2020-08-12 01:30,3,2,1,0,0,0
2020-08-12 01:45,6,0,6,0,0,0
2020-08-12 02:00,4,1,3,0,0,0
2020-08-12 02:15,4,0,4,0,0,0
2020-08-12 02:30,3,0,3,0,0,0
2020-08-12 02:45,2,1,1,0,0,0
2020-08-12 03:00,1,1,0,0,0,0
2020-08-12 03:15,2,0,2,0,0,0
2020-08-12 03:30,2,0,2,0,0,0
2020-08-12 03:45,3,1,2,0,0,0
2020-08-12 04:00,0,0,0,0,0,0
2020-08-12 04:15,0,0,0,0,0,0
2020-08-12 04:30,4,3,1,0,0,0
2020-08-12 04:45,2,1,1,0,0,0
2020-08-12 05:00,8,5,3,0,0,0
2020-08-12 05:15,8,7,1,0,0,0
2020-08-12 05:30,18,14,4,0,0,0
2020-08-12 05:45,26,23,3,0,0,0
2020-08-12 06:00,34,20,14,0,0,0
2020-08-12 06:15,42,25,17,0,0,0
2020-08-12 06:30,52,36,16,0,0,0
2020-08-12 06:45,85,57,28,0,0,0
2020-08-12 07:00,121,65,56,0,0,0
2020-08-12 07:15,164,109,55,0,0,0
2020-08-12 07:30,172,118,54,0,0,0
2020-08-12 07:45,162,103,59,0,0,0
2020-08-12 08:00,135,87,48,0,0,0
2020-08-12 08:15,159,101,58,0,0,0
2020-08-12 08:30,118,69,49,0,0,0
2020-08-12 08:45,163,109,54,0,0,0
2020-08-12 09:00,137,81,56,0,0,0
2020-08-12 09:15,121,66,55,0,0,0
2020-08-12 09:30,142,100,42,0,0,0
2020-08-12 09:45,136,92,44,0,0,0
2020-08-12 10:00,93,54,39,0,0,0
2020-08-12 10:15,123,58,65,0,0,0
2020-08-12 10:30,160,88,72,0,0,0
2020-08-12 10:45,147,69,78,0,0,0
2020-08-12 11:00,147,77,70,0,0,0
2020-08-12 11:15,137,70,67,0,0,0
2020-08-12 11:30,152,79,73,0,0,0
2020-08-12 11:45,185,81,104,0,0,0
2020-08-12 12:00,167,57,110,0,0,0
2020-08-12 12:15,172,63,109,0,0,0
2020-08-12 12:30,165,47,118,0,0,0
2020-08-12 12:45,180,72,108,0,0,0
2020-08-12 13:00,164,52,112,0,0,0
2020-08-12 13:15,172,52,120,0,0,0
2020-08-12 13:30,145,66,79,0,0,0
2020-08-12 13:45,155,74,81,0,0,0
2020-08-12 14:00,184,79,105,0,0,0
2020-08-12 14:15,156,57,99,0,0,0
2020-08-12 14:30,133,48,85,0,0,0
2020-08-12 14:45,148,57,91,0,0,0
2020-08-12 15:00,142,50,92,0,0,0
2020-08-12 15:15,186,57,129,0,0,0
2020-08-12 15:30,155,47,108,0,0,0
2020-08-12 15:45,163,66,97,0,0,0
2020-08-12 16:00,169,85,84,0,0,0
2020-08-12 16:15,185,59,126,0,0,0
2020-08-12 16:30,202,79,123,0,0,0
2020-08-12 16:45,199,72,127,0,0,0
2020-08-12 17:00,199,80,119,0,0,0
2020-08-12 17:15,178,74,104,0,0,0
2020-08-12 17:30,193,60,133,0,0,0
2020-08-12 17:45,208,69,139,0,0,0
2020-08-12 18:00,172,57,115,0,0,0
2020-08-12 18:15,167,63,104,0,0,0
2020-08-12 18:30,175,60,115,0,0,0
2020-08-12 18:45,161,67,94,0,0,0
2020-08-12 19:00,170,57,113,0,0,0
2020-08-12 19:15,128,47,81,0,0,0
2020-08-12 19:30,122,45,77,0,0,0
2020-08-12 19:45,114,43,71,0,0,0
2020-08-12 20:00,113,31,82,0,0,0
2020-08-12 20:15,92,41,51,0,0,0
2020-08-12 20:30,66,24,42,0,0,0
2020-08-12 20:45,90,25,65,0,0,0
2020-08-12 21:00,58,23,35,0,0,0
2020-08-12 21:15,61,17,44,0,0,0
2020-08-12 21:30,79,34,45,0,0,0
2020-08-12 21:45,77,21,56,0,0,0
2020-08-12 22:00,70,21,49,0,0,0
2020-08-12 22:15,41,23,18,0,0,0
2020-08-12 22:30,54,16,38,0,0,0
2020-08-12 22:45,30,14,16,0,0,0
2020-08-12 23:00,40,15,25,0,0,0
2020-08-12 23:15,25,6,19,0,0,0
2020-08-12 23:30,31,8,23,0,0,0
2020-08-12 23:45,12,3,9,0,0,0
2020-08-13 00:00,25,11,14,0,0,0
2020-08-13 00:15,20,8,12,0,0,0
2020-08-13 00:30,5,3,2,0,0,0
2020-08-13 00:45,9,4,5,0,0,0
2020-08-13 01:00,8,1,7,0,0,0
2020-08-13 01:15,4,2,2,0,0,0
2020-08-13 01:30,5,0,5,0,0,0
2020-08-13 01:45,4,1,3,0,0,0
2020-08-13 02:00,9,1,8,0,0,0
2020-08-13 02:15,3,0,3,0,0,0
2020-08-13 02:30,4,2,2,0,0,0
2020-08-13 02:45,5,2,3,0,0,0
2020-08-13 03:00,5,2,3,0,0,0
2020-08-13 03:15,1,0,1,0,0,0
2020-08-13 03:30,1,1,0,0,0,0
2020-08-13 03:45,2,0,2,0,0,0
2020-08-13 04:00,4,2,2,0,0,0
2020-08-13 04:15,2,2,0,0,0,0
2020-08-13 04:30,3,2,1,0,0,0
2020-08-13 04:45,6,3,3,0,0,0
2020-08-13 05:00,3,3,0,0,0,0
2020-08-13 05:15,14,10,4,0,0,0
2020-08-13 05:30,20,14,6,0,0,0
2020-08-13 05:45,33,26,7,0,0,0
2020-08-13 06:00,30,22,8,0,0,0
2020-08-13 06:15,45,34,11,0,0,0
2020-08-13 06:30,53,34,19,0,0,0
2020-08-13 06:45,84,61,23,0,0,0
2020-08-13 07:00,107,72,35,0,0,0
2020-08-13 07:15,148,88,60,0,0,0
2020-08-13 07:30,187,126,61,0,0,0
2020-08-13 07:45,178,124,54,0,0,0
2020-08-13 08:00,141,93,48,0,0,0
2020-08-13 08:15,151,87,64,0,0,0
2020-08-13 08:30,131,93,38,0,0,0
2020-08-13 08:45,157,98,59,0,0,0
2020-08-13 09:00,114,79,35,0,0,0
2020-08-13 09:15,120,80,40,0,0,0
2020-08-13 09:30,127,88,39,0,0,0
2020-08-13 09:45,102,67,35,0,0,0
2020-08-13 10:00,105,68,37,0,0,0
2020-08-13 10:15,114,66,48,0,0,0
2020-08-13 10:30,120,59,61,0,0,0
2020-08-13 10:45,109,53,56,0,0,0
2020-08-13 11:00,118,69,49,0,0,0
2020-08-13 11:15,115,53,62,0,0,0
2020-08-13 11:30,109,44,65,0,0,0
2020-08-13 11:45,139,53,86,0,0,0
2020-08-13 12:00,140,50,90,0,0,0
2020-08-13 12:15,158,66,92,0,0,0
2020-08-13 12:30,133,57,76,0,0,0
2020-08-13 12:45,169,72,97,0,0,0
2020-08-13 13:00,151,59,92,0,0,0
2020-08-13 13:15,137,53,84,0,0,0
2020-08-13 13:30,150,58,92,0,0,0
