Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-07-02 04:15,2,1,1,0,0,0
2020-07-02 04:30,3,1,2,0,0,0
2020-07-02 04:45,6,2,4,0,0,0
2020-07-02 05:00,3,2,1,0,0,0
2020-07-02 05:15,9,5,4,0,0,0
2020-07-02 05:30,13,12,1,0,0,0
2020-07-02 05:45,23,17,6,0,0,0
2020-07-02 06:00,23,16,7,0,0,0
2020-07-02 06:15,35,28,7,0,0,0
2020-07-02 06:30,39,29,10,0,0,0
2020-07-02 06:45,57,45,12,0,0,0
2020-07-02 07:00,91,61,30,0,0,0
2020-07-02 07:15,99,64,35,0,0,0
2020-07-02 07:30,128,93,35,0,0,0
2020-07-02 07:45,124,89,35,0,0,0
2020-07-02 08:00,117,86,31,0,0,0
2020-07-02 08:15,126,71,55,0,0,0
2020-07-02 08:30,118,70,48,0,0,0
2020-07-02 08:45,141,95,46,0,0,0
2020-07-02 09:00,109,79,30,0,0,0
2020-07-02 09:15,102,70,32,0,0,0
2020-07-02 09:30,123,71,52,0,0,0
2020-07-02 09:45,132,90,42,0,0,0
2020-07-02 10:00,115,73,42,0,0,0
2020-07-02 10:15,85,50,35,0,0,0
2020-07-02 10:30,114,62,52,0,0,0
2020-07-02 10:45,126,65,61,0,0,0
2020-07-02 11:00,108,68,40,0,0,0
2020-07-02 11:15,108,53,55,0,0,0
2020-07-02 11:30,153,68,85,0,0,0
2020-07-02 11:45,140,72,68,0,0,0
2020-07-02 12:00,126,46,80,0,0,0
2020-07-02 12:15,162,66,96,0,0,0
2020-07-02 12:30,129,66,63,0,0,0
2020-07-02 12:45,120,56,64,0,0,0
2020-07-02 13:00,135,51,84,0,0,0
2020-07-02 13:15,142,55,87,0,0,0
2020-07-02 13:30,118,64,54,0,0,0
2020-07-02 13:45,157,70,87,0,0,0
2020-07-02 14:00,135,65,70,0,0,0
2020-07-02 14:15,153,67,86,0,0,0
2020-07-02 14:30,153,72,81,0,0,0
2020-07-02 14:45,172,86,86,0,0,0
2020-07-02 15:00,172,85,87,0,0,0
2020-07-02 15:15,171,74,97,0,0,0
2020-07-02 15:30,202,80,122,0,0,0
2020-07-02 15:45,215,88,127,0,0,0
2020-07-02 16:00,234,90,144,0,0,0
2020-07-02 16:15,193,74,119,0,0,0
2020-07-02 16:30,180,61,119,0,0,0
2020-07-02 16:45,206,82,124,0,0,0
2020-07-02 17:00,198,78,120,0,0,0
2020-07-02 17:15,202,87,115,0,0,0
2020-07-02 17:30,237,97,140,0,0,0
2020-07-02 17:45,202,84,118,0,0,0
2020-07-02 18:00,197,72,125,0,0,0
2020-07-02 18:15,169,71,98,0,0,0
2020-07-02 18:30,103,30,73,0,0,0
2020-07-02 18:45,138,57,81,0,0,0
2020-07-02 19:00,148,45,103,0,0,0
2020-07-02 19:15,126,46,80,0,0,0
2020-07-02 19:30,97,39,58,0,0,0
2020-07-02 19:45,92,38,54,0,0,0
2020-07-02 20:00,108,38,70,0,0,0
2020-07-02 20:15,66,25,41,0,0,0
2020-07-02 20:30,55,15,40,0,0,0
2020-07-02 20:45,53,18,35,0,0,0
2020-07-02 21:00,36,11,25,0,0,0
2020-07-02 21:15,53,28,25,0,0,0
2020-07-02 21:30,46,18,28,0,0,0
2020-07-02 21:45,65,26,39,0,0,0
2020-07-02 22:00,54,21,33,0,0,0
2020-07-02 22:15,48,20,28,0,0,0
2020-07-02 22:30,45,16,29,0,0,0
2020-07-02 22:45,35,14,21,0,0,0
2020-07-02 23:00,39,6,33,0,0,0
2020-07-02 23:15,31,14,17,0,0,0
2020-07-02 23:30,28,9,19,0,0,0
2020-07-02 23:45,14,3,11,0,0,0
2020-07-03 00:00,18,7,11,0,0,0
2020-07-03 00:15,16,5,11,0,0,0
2020-07-03 00:30,8,4,4,0,0,0
2020-07-03 00:45,12,4,8,0,0,0
2020-07-03 01:00,4,1,3,0,0,0
2020-07-03 01:15,4,2,2,0,0,0
2020-07-03 01:30,3,0,3,0,0,0
2020-07-03 01:45,2,0,2,0,0,0
2020-07-03 02:00,1,0,1,0,0,0
2020-07-03 02:15,3,3,0,0,0,0
2020-07-03 02:30,8,3,5,0,0,0
2020-07-03 02:45,0,0,0,0,0,0
2020-07-03 03:00,3,1,2,0,0,0
2020-07-03 03:15,3,1,2,0,0,0
2020-07-03 03:30,1,0,1,0,0,0
2020-07-03 03:45,1,0,1,0,0,0
2020-07-03 04:00,2,1,1,0,0,0
2020-07-03 04:15,1,1,0,0,0,0
2020-07-03 04:30,2,1,1,0,0,0
2020-07-03 04:45,6,3,3,0,0,0
2020-07-03 05:00,3,3,0,0,0,0
2020-07-03 05:15,9,4,5,0,0,0
2020-07-03 05:30,18,14,4,0,0,0
2020-07-03 05:45,17,15,2,0,0,0
2020-07-03 06:00,23,16,7,0,0,0
2020-07-03 06:15,42,31,11,0,0,0
2020-07-03 06:30,36,25,11,0,0,0
2020-07-03 06:45,58,36,22,0,0,0
2020-07-03 07:00,52,33,19,0,0,0
2020-07-03 07:15,72,44,28,0,0,0
2020-07-03 07:30,87,57,30,0,0,0
2020-07-03 07:45,106,77,29,0,0,0
2020-07-03 08:00,97,60,37,0,0,0
2020-07-03 08:15,102,68,34,0,0,0
2020-07-03 08:30,98,67,31,0,0,0
2020-07-03 08:45,123,94,29,0,0,0
2020-07-03 09:00,76,47,29,0,0,0
2020-07-03 09:15,96,57,39,0,0,0
2020-07-03 09:30,96,69,27,0,0,0
2020-07-03 09:45,116,74,42,0,0,0
2020-07-03 10:00,73,40,33,0,0,0
2020-07-03 10:15,93,51,42,0,0,0
2020-07-03 10:30,117,58,59,0,0,0
2020-07-03 10:45,143,82,61,0,0,0
2020-07-03 11:00,107,54,53,0,0,0
2020-07-03 11:15,124,61,63,0,0,0
2020-07-03 11:30,134,69,65,0,0,0
2020-07-03 11:45,139,71,68,0,0,0
2020-07-03 12:00,132,51,81,0,0,0
2020-07-03 12:15,168,96,72,0,0,0
2020-07-03 12:30,128,56,72,0,0,0
2020-07-03 12:45,158,71,87,0,0,0
2020-07-03 13:00,167,71,96,0,0,0
2020-07-03 13:15,174,73,101,0,0,0
2020-07-03 13:30,139,66,73,0,0,0
2020-07-03 13:45,167,72,95,0,0,0
2020-07-03 14:00,167,74,93,0,0,0
2020-07-03 14:15,156,62,94,0,0,0
2020-07-03 14:30,155,64,91,0,0,0
2020-07-03 14:45,183,89,94,0,0,0
2020-07-03 15:00,152,63,89,0,0,0
2020-07-03 15:15,168,73,95,0,0,0
2020-07-03 15:30,173,79,94,0,0,0
2020-07-03 15:45,165,93,72,0,0,0
2020-07-03 16:00,166,77,89,0,0,0
2020-07-03 16:15,191,56,135,0,0,0
2020-07-03 16:30,155,61,94,0,0,0
2020-07-03 16:45,180,93,87,0,0,0
2020-07-03 17:00,160,73,87,0,0,0
2020-07-03 17:15,164,72,92,0,0,0
2020-07-03 17:30,165,78,87,0,0,0
2020-07-03 17:45,200,92,108,0,0,0
2020-07-03 18:00,185,83,102,0,0,0
2020-07-03 18:15,190,76,114,0,0,0
2020-07-03 18:30,153,71,82,0,0,0
2020-07-03 18:45,167,82,85,0,0,0
2020-07-03 19:00,139,52,87,0,0,0
2020-07-03 19:15,144,64,80,0,0,0
2020-07-03 19:30,121,53,68,0,0,0
2020-07-03 19:45,107,63,44,0,0,0
2020-07-03 20:00,124,47,77,0,0,0
2020-07-03 20:15,74,42,32,0,0,0
2020-07-03 20:30,94,39,55,0,0,0
2020-07-03 20:45,98,38,60,0,0,0
2020-07-03 21:00,80,35,45,0,0,0
2020-07-03 21:15,63,22,41,0,0,0
2020-07-03 21:30,45,21,24,0,0,0
2020-07-03 21:45,47,15,32,0,0,0
2020-07-03 22:00,38,14,24,0,0,0
2020-07-03 22:15,43,17,26,0,0,0
2020-07-03 22:30,45,19,26,0,0,0
2020-07-03 22:45,39,10,29,0,0,0
2020-07-03 23:00,51,20,31,0,0,0
2020-07-03 23:15,51,15,36,0,0,0
2020-07-03 23:30,48,19,29,0,0,0
2020-07-03 23:45,37,11,26,0,0,0
2020-07-04 00:00,51,25,26,0,0,0
2020-07-04 00:15,41,14,27,0,0,0
2020-07-04 00:30,33,14,19,0,0,0
2020-07-04 00:45,42,18,24,0,0,0
2020-07-04 01:00,36,12,24,0,0,0
2020-07-04 01:15,21,13,8,0,0,0
2020-07-04 01:30,19,8,11,0,0,0
2020-07-04 01:45,17,7,10,0,0,0
2020-07-04 02:00,9,3,6,0,0,0
2020-07-04 02:15,14,5,9,0,0,0
2020-07-04 02:30,9,4,5,0,0,0
2020-07-04 02:45,10,2,8,0,0,0
2020-07-04 03:00,12,0,12,0,0,0
2020-07-04 03:15,10,3,7,0,0,0
2020-07-04 03:30,10,6,4,0,0,0
2020-07-04 03:45,11,3,8,0,0,0
2020-07-04 04:00,10,2,8,0,0,0
2020-07-04 04:15,9,4,5,0,0,0
2020-07-04 04:30,5,3,2,0,0,0
2020-07-04 04:45,3,3,0,0,0,0
2020-07-04 05:00,7,2,5,0,0,0
2020-07-04 05:15,2,0,2,0,0,0
2020-07-04 05:30,9,7,2,0,0,0
2020-07-04 05:45,14,9,5,0,0,0
2020-07-04 06:00,8,5,3,0,0,0
2020-07-04 06:15,5,4,1,0,0,0
2020-07-04 06:30,6,3,3,0,0,0
2020-07-04 06:45,10,3,7,0,0,0
2020-07-04 07:00,16,10,6,0,0,0
2020-07-04 07:15,20,14,6,0,0,0
2020-07-04 07:30,23,11,12,0,0,0
2020-07-04 07:45,25,10,15,0,0,0
2020-07-04 08:00,21,8,13,0,0,0
2020-07-04 08:15,17,13,4,0,0,0
2020-07-04 08:30,41,28,13,0,0,0
2020-07-04 08:45,51,39,12,0,0,0
2020-07-04 09:00,47,31,16,0,0,0
2020-07-04 09:15,68,44,24,0,0,0
2020-07-04 09:30,85,65,20,0,0,0
2020-07-04 09:45,100,78,22,0,0,0
2020-07-04 10:00,84,58,26,0,0,0
2020-07-04 10:15,105,72,33,0,0,0
2020-07-04 10:30,99,67,32,0,0,0
2020-07-04 10:45,129,78,51,0,0,0
2020-07-04 11:00,146,85,61,0,0,0
2020-07-04 11:15,121,66,55,0,0,0
2020-07-04 11:30,148,80,68,0,0,0
2020-07-04 11:45,166,100,66,0,0,0
2020-07-04 12:00,151,83,68,0,0,0
2020-07-04 12:15,167,78,89,0,0,0
2020-07-04 12:30,170,91,79,0,0,0
2020-07-04 12:45,147,75,72,0,0,0
2020-07-04 13:00,181,87,94,0,0,0
2020-07-04 13:15,170,101,69,0,0,0
2020-07-04 13:30,145,67,78,0,0,0
2020-07-04 13:45,146,81,65,0,0,0
2020-07-04 14:00,134,48,86,0,0,0
2020-07-04 14:15,137,55,82,0,0,0
2020-07-04 14:30,134,62,72,0,0,0
2020-07-04 14:45,172,65,107,0,0,0
2020-07-04 15:00,139,51,88,0,0,0
2020-07-04 15:15,118,54,64,0,0,0
2020-07-04 15:30,112,40,72,0,0,0
2020-07-04 15:45,135,61,74,0,0,0
2020-07-04 16:00,162,75,87,0,0,0
2020-07-04 16:15,133,59,74,0,0,0
2020-07-04 16:30,117,61,56,0,0,0
2020-07-04 16:45,129,69,60,0,0,0
2020-07-04 17:00,126,43,83,0,0,0
2020-07-04 17:15,119,56,63,0,0,0
2020-07-04 17:30,102,44,58,0,0,0
2020-07-04 17:45,127,58,69,0,0,0
2020-07-04 18:00,115,31,84,0,0,0
2020-07-04 18:15,134,48,86,0,0,0
2020-07-04 18:30,81,38,43,0,0,0
2020-07-04 18:45,111,53,58,0,0,0
2020-07-04 19:00,105,43,62,0,0,0
2020-07-04 19:15,103,43,60,0,0,0
2020-07-04 19:30,97,43,54,0,0,0
2020-07-04 19:45,97,41,56,0,0,0
2020-07-04 20:00,97,47,50,0,0,0
2020-07-04 20:15,77,32,45,0,0,0
2020-07-04 20:30,51,22,29,0,0,0
2020-07-04 20:45,44,20,24,0,0,0
2020-07-04 21:00,44,16,28,0,0,0
2020-07-04 21:15,46,15,31,0,0,0
2020-07-04 21:30,38,7,31,0,0,0
2020-07-04 21:45,33,19,14,0,0,0
2020-07-04 22:00,33,9,24,0,0,0
2020-07-04 22:15,34,16,18,0,0,0
2020-07-04 22:30,38,12,26,0,0,0
2020-07-04 22:45,34,12,22,0,0,0
2020-07-04 23:00,54,23,31,0,0,0
2020-07-04 23:15,30,14,16,0,0,0
2020-07-04 23:30,42,17,25,0,0,0
2020-07-04 23:45,34,13,21,0,0,0
2020-07-05 00:00,41,19,22,0,0,0
2020-07-05 00:15,45,16,29,0,0,0
2020-07-05 00:30,31,11,20,0,0,0
2020-07-05 00:45,25,13,12,0,0,0
2020-07-05 01:00,24,7,17,0,0,0
2020-07-05 01:15,20,8,12,0,0,0
2020-07-05 01:30,21,8,13,0,0,0
2020-07-05 01:45,21,7,14,0,0,0
2020-07-05 02:00,17,6,11,0,0,0
2020-07-05 02:15,21,6,15,0,0,0
2020-07-05 02:30,14,7,7,0,0,0
2020-07-05 02:45,15,9,6,0,0,0
2020-07-05 03:00,15,4,11,0,0,0
2020-07-05 03:15,10,1,9,0,0,0
2020-07-05 03:30,5,1,4,0,0,0
2020-07-05 03:45,5,2,3,0,0,0
2020-07-05 04:00,6,2,4,0,0,0
2020-07-05 04:15,4,3,1,0,0,0
2020-07-05 04:30,7,2,5,0,0,0
2020-07-05 04:45,4,2,2,0,0,0
2020-07-05 05:00,4,2,2,0,0,0
2020-07-05 05:15,3,1,2,0,0,0
2020-07-05 05:30,3,3,0,0,0,0
2020-07-05 05:45,3,2,1,0,0,0
2020-07-05 06:00,2,0,2,0,0,0
2020-07-05 06:15,6,4,2,0,0,0
2020-07-05 06:30,4,3,1,0,0,0
2020-07-05 06:45,6,3,3,0,0,0
2020-07-05 07:00,2,0,2,0,0,0
2020-07-05 07:15,5,3,2,0,0,0
2020-07-05 07:30,7,4,3,0,0,0
2020-07-05 07:45,5,3,2,0,0,0
2020-07-05 08:00,11,4,7,0,0,0
2020-07-05 08:15,12,6,6,0,0,0
2020-07-05 08:30,12,7,5,0,0,0
2020-07-05 08:45,11,6,5,0,0,0
2020-07-05 09:00,14,7,7,0,0,0
2020-07-05 09:15,16,12,4,0,0,0
2020-07-05 09:30,26,15,11,0,0,0
2020-07-05 09:45,33,22,11,0,0,0
2020-07-05 10:00,22,16,6,0,0,0
2020-07-05 10:15,32,24,8,0,0,0
2020-07-05 10:30,34,24,10,0,0,0
2020-07-05 10:45,29,18,11,0,0,0
2020-07-05 11:00,37,22,15,0,0,0
2020-07-05 11:15,21,8,13,0,0,0
2020-07-05 11:30,32,20,12,0,0,0
2020-07-05 11:45,38,28,10,0,0,0
2020-07-05 12:00,38,23,15,0,0,0
2020-07-05 12:15,34,13,21,0,0,0
2020-07-05 12:30,42,20,22,0,0,0
2020-07-05 12:45,43,19,24,0,0,0
2020-07-05 13:00,44,15,29,0,0,0
2020-07-05 13:15,37,12,25,0,0,0
2020-07-05 13:30,43,28,15,0,0,0
2020-07-05 13:45,62,31,31,0,0,0
2020-07-05 14:00,40,18,22,0,0,0
2020-07-05 14:15,32,13,19,0,0,0
2020-07-05 14:30,35,12,23,0,0,0
2020-07-05 14:45,46,23,23,0,0,0
2020-07-05 15:00,39,11,28,0,0,0
2020-07-05 15:15,21,9,12,0,0,0
2020-07-05 15:30,41,21,20,0,0,0
2020-07-05 15:45,41,22,19,0,0,0
2020-07-05 16:00,63,29,34,0,0,0
2020-07-05 16:15,55,25,30,0,0,0
2020-07-05 16:30,39,23,16,0,0,0
2020-07-05 16:45,47,23,24,0,0,0
2020-07-05 17:00,65,18,47,0,0,0
2020-07-05 17:15,43,20,23,0,0,0
2020-07-05 17:30,55,23,32,0,0,0
2020-07-05 17:45,69,32,37,0,0,0
2020-07-05 18:00,59,24,35,0,0,0
2020-07-05 18:15,82,33,49,0,0,0
2020-07-05 18:30,39,17,22,0,0,0
2020-07-05 18:45,83,47,36,0,0,0
2020-07-05 19:00,64,46,18,0,0,0
2020-07-05 19:15,51,22,29,0,0,0
2020-07-05 19:30,54,25,29,0,0,0
2020-07-05 19:45,51,22,29,0,0,0
2020-07-05 20:00,53,23,30,0,0,0
2020-07-05 20:15,43,24,19,0,0,0
2020-07-05 20:30,34,12,22,0,0,0
2020-07-05 20:45,43,23,20,0,0,0
2020-07-05 21:00,35,20,15,0,0,0
2020-07-05 21:15,29,15,14,0,0,0
2020-07-05 21:30,25,14,11,0,0,0
2020-07-05 21:45,27,5,22,0,0,0
2020-07-05 22:00,35,10,25,0,0,0
2020-07-05 22:15,28,10,18,0,0,0
2020-07-05 22:30,21,9,12,0,0,0
2020-07-05 22:45,16,6,10,0,0,0
2020-07-05 23:00,14,4,10,0,0,0
2020-07-05 23:15,16,6,10,0,0,0
2020-07-05 23:30,14,5,9,0,0,0
2020-07-05 23:45,12,4,8,0,0,0
2020-07-06 00:00,6,1,5,0,0,0
2020-07-06 00:15,6,2,4,0,0,0
2020-07-06 00:30,7,3,4,0,0,0
2020-07-06 00:45,7,2,5,0,0,0
2020-07-06 01:00,9,7,2,0,0,0
2020-07-06 01:15,0,0,0,0,0,0
2020-07-06 01:30,5,3,2,0,0,0
2020-07-06 01:45,0,0,0,0,0,0
2020-07-06 02:00,2,1,1,0,0,0
2020-07-06 02:15,0,0,0,0,0,0
2020-07-06 02:30,3,0,3,0,0,0
2020-07-06 02:45,6,5,1,0,0,0
2020-07-06 03:00,0,0,0,0,0,0
2020-07-06 03:15,3,1,2,0,0,0
2020-07-06 03:30,1,0,1,0,0,0
2020-07-06 03:45,0,0,0,0,0,0
2020-07-06 04:00,0,0,0,0,0,0
2020-07-06 04:15,3,3,0,0,0,0
2020-07-06 04:30,3,3,0,0,0,0
2020-07-06 04:45,1,0,1,0,0,0
2020-07-06 05:00,3,3,0,0,0,0
2020-07-06 05:15,6,3,3,0,0,0
2020-07-06 05:30,12,11,1,0,0,0
2020-07-06 05:45,23,21,2,0,0,0
2020-07-06 06:00,15,12,3,0,0,0
2020-07-06 06:15,51,39,12,0,0,0
2020-07-06 06:30,44,27,17,0,0,0
2020-07-06 06:45,61,42,19,0,0,0
2020-07-06 07:00,73,51,22,0,0,0
2020-07-06 07:15,78,58,20,0,0,0
2020-07-06 07:30,104,77,27,0,0,0
2020-07-06 07:45,108,82,26,0,0,0
2020-07-06 08:00,101,62,39,0,0,0
2020-07-06 08:15,107,73,34,0,0,0
2020-07-06 08:30,100,74,26,0,0,0
2020-07-06 08:45,118,85,33,0,0,0
2020-07-06 09:00,97,70,27,0,0,0
2020-07-06 09:15,90,54,36,0,0,0
2020-07-06 09:30,95,59,36,0,0,0
2020-07-06 09:45,96,69,27,0,0,0
2020-07-06 10:00,103,63,40,0,0,0
2020-07-06 10:15,95,56,39,0,0,0
2020-07-06 10:30,121,63,58,0,0,0
2020-07-06 10:45,110,68,42,0,0,0
2020-07-06 11:00,115,54,61,0,0,0
2020-07-06 11:15,109,49,60,0,0,0
2020-07-06 11:30,93,39,54,0,0,0
2020-07-06 11:45,141,64,77,0,0,0
2020-07-06 12:00,143,57,86,0,0,0
2020-07-06 12:15,109,52,57,0,0,0
2020-07-06 12:30,118,46,72,0,0,0
2020-07-06 12:45,132,57,75,0,0,0
2020-07-06 13:00,67,25,42,0,0,0
2020-07-06 13:15,96,31,65,0,0,0
2020-07-06 13:30,89,35,54,0,0,0
2020-07-06 13:45,113,53,60,0,0,0
2020-07-06 14:00,131,55,76,0,0,0
2020-07-06 14:15,123,49,74,0,0,0
2020-07-06 14:30,108,44,64,0,0,0
2020-07-06 14:45,122,52,70,0,0,0
2020-07-06 15:00,121,54,67,0,0,0
2020-07-06 15:15,147,55,92,0,0,0
2020-07-06 15:30,105,47,58,0,0,0
2020-07-06 15:45,144,63,81,0,0,0
2020-07-06 16:00,141,53,88,0,0,0
2020-07-06 16:15,161,50,111,0,0,0
2020-07-06 16:30,176,64,112,0,0,0
2020-07-06 16:45,140,48,92,0,0,0
2020-07-06 17:00,174,63,111,0,0,0
2020-07-06 17:15,143,49,94,0,0,0
2020-07-06 17:30,160,59,101,0,0,0
2020-07-06 17:45,169,72,97,0,0,0
2020-07-06 18:00,154,54,100,0,0,0
2020-07-06 18:15,152,55,97,0,0,0
2020-07-06 18:30,139,49,90,0,0,0
2020-07-06 18:45,118,54,64,0,0,0
2020-07-06 19:00,92,40,52,0,0,0
2020-07-06 19:15,113,36,77,0,0,0
2020-07-06 19:30,83,37,46,0,0,0
2020-07-06 19:45,79,31,48,0,0,0
2020-07-06 20:00,69,14,55,0,0,0
2020-07-06 20:15,92,40,52,0,0,0
2020-07-06 20:30,54,18,36,0,0,0
2020-07-06 20:45,43,17,26,0,0,0
2020-07-06 21:00,39,12,27,0,0,0
2020-07-06 21:15,40,20,20,0,0,0
2020-07-06 21:30,29,12,17,0,0,0
2020-07-06 21:45,28,11,17,0,0,0
2020-07-06 22:00,33,13,20,0,0,0
2020-07-06 22:15,32,13,19,0,0,0
2020-07-06 22:30,33,17,16,0,0,0
2020-07-06 22:45,26,12,14,0,0,0
2020-07-06 23:00,33,14,19,0,0,0
2020-07-06 23:15,25,9,16,0,0,0
2020-07-06 23:30,28,9,19,0,0,0
2020-07-06 23:45,12,6,6,0,0,0
2020-07-07 00:00,12,7,5,0,0,0
2020-07-07 00:15,10,1,9,0,0,0
2020-07-07 00:30,4,1,3,0,0,0
2020-07-07 00:45,7,4,3,0,0,0
2020-07-07 01:00,10,5,5,0,0,0
2020-07-07 01:15,3,1,2,0,0,0
2020-07-07 01:30,3,0,3,0,0,0
2020-07-07 01:45,8,3,5,0,0,0
2020-07-07 02:00,5,2,3,0,0,0
2020-07-07 02:15,1,1,0,0,0,0
2020-07-07 02:30,0,0,0,0,0,0
2020-07-07 02:45,4,0,4,0,0,0
2020-07-07 03:00,1,0,1,0,0,0
2020-07-07 03:15,4,2,2,0,0,0
2020-07-07 03:30,1,1,0,0,0,0
2020-07-07 03:45,0,0,0,0,0,0
2020-07-07 04:00,1,1,0,0,0,0
2020-07-07 04:15,4,2,2,0,0,0
2020-07-07 04:30,3,2,1,0,0,0
2020-07-07 04:45,1,1,0,0,0,0
2020-07-07 05:00,4,2,2,0,0,0
2020-07-07 05:15,6,4,2,0,0,0
2020-07-07 05:30,17,12,5,0,0,0
2020-07-07 05:45,25,23,2,0,0,0
2020-07-07 06:00,20,15,5,0,0,0
2020-07-07 06:15,42,32,10,0,0,0
