Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-07-07 06:30,6,0,6,0,0,0
2019-07-07 06:45,5,3,2,0,0,0
2019-07-07 07:00,4,0,4,0,0,0
2019-07-07 07:15,10,4,6,0,0,0
2019-07-07 07:30,2,1,1,0,0,0
2019-07-07 07:45,28,25,3,0,0,0
2019-07-07 08:00,24,9,15,0,0,0
2019-07-07 08:15,9,7,2,0,0,0
2019-07-07 08:30,22,12,10,0,0,0
2019-07-07 08:45,20,13,7,0,0,0
2019-07-07 09:00,30,15,15,0,0,0
2019-07-07 09:15,30,20,10,0,0,0
2019-07-07 09:30,37,24,13,0,0,0
2019-07-07 09:45,70,38,32,0,0,0
2019-07-07 10:00,43,28,15,0,0,0
2019-07-07 10:15,38,26,12,0,0,0
2019-07-07 10:30,59,38,21,0,0,0
2019-07-07 10:45,61,43,18,0,0,0
2019-07-07 11:00,59,21,38,0,0,0
2019-07-07 11:15,43,17,26,0,0,0
2019-07-07 11:30,45,24,21,0,0,0
2019-07-07 11:45,58,33,25,0,0,0
2019-07-07 12:00,60,40,20,0,0,0
2019-07-07 12:15,51,30,21,0,0,0
2019-07-07 12:30,45,26,19,0,0,0
2019-07-07 12:45,62,39,23,0,0,0
2019-07-07 13:00,55,27,28,0,0,0
2019-07-07 13:15,63,34,29,0,0,0
2019-07-07 13:30,71,43,28,0,0,0
2019-07-07 13:45,73,32,41,0,0,0
2019-07-07 14:00,73,24,49,0,0,0
2019-07-07 14:15,89,41,48,0,0,0
2019-07-07 14:30,92,53,39,0,0,0
2019-07-07 14:45,88,40,48,0,0,0
2019-07-07 15:00,86,43,43,0,0,0
2019-07-07 15:15,79,33,46,0,0,0
2019-07-07 15:30,69,44,25,0,0,0
2019-07-07 15:45,87,37,50,0,0,0
2019-07-07 16:00,80,37,43,0,0,0
2019-07-07 16:15,83,40,43,0,0,0
2019-07-07 16:30,112,66,46,0,0,0
2019-07-07 16:45,107,53,54,0,0,0
2019-07-07 17:00,100,37,63,0,0,0
2019-07-07 17:15,127,68,59,0,0,0
2019-07-07 17:30,98,34,64,0,0,0
2019-07-07 17:45,122,54,68,0,0,0
2019-07-07 18:00,69,35,34,0,0,0
2019-07-07 18:15,100,48,52,0,0,0
2019-07-07 18:30,82,34,48,0,0,0
2019-07-07 18:45,102,61,41,0,0,0
2019-07-07 19:00,71,35,36,0,0,0
2019-07-07 19:15,56,25,31,0,0,0
2019-07-07 19:30,67,27,40,0,0,0
2019-07-07 19:45,62,29,33,0,0,0
2019-07-07 20:00,79,34,45,0,0,0
2019-07-07 20:15,57,24,33,0,0,0
2019-07-07 20:30,74,21,53,0,0,0
2019-07-07 20:45,56,13,43,0,0,0
2019-07-07 21:00,54,20,34,0,0,0
2019-07-07 21:15,47,14,33,0,0,0
2019-07-07 21:30,49,12,37,0,0,0
2019-07-07 21:45,28,6,22,0,0,0
2019-07-07 22:00,28,10,18,0,0,0
2019-07-07 22:15,32,15,17,0,0,0
2019-07-07 22:30,26,12,14,0,0,0
2019-07-07 22:45,16,7,9,0,0,0
2019-07-07 23:00,23,8,15,0,0,0
2019-07-07 23:15,10,1,9,0,0,0
2019-07-07 23:30,14,6,8,0,0,0
2019-07-07 23:45,5,3,2,0,0,0
2019-07-08 00:00,11,1,10,0,0,0
2019-07-08 00:15,7,3,4,0,0,0
2019-07-08 00:30,4,1,3,0,0,0
2019-07-08 00:45,4,3,1,0,0,0
2019-07-08 01:00,2,0,2,0,0,0
2019-07-08 01:15,4,0,4,0,0,0
2019-07-08 01:30,1,1,0,0,0,0
2019-07-08 01:45,0,0,0,0,0,0
2019-07-08 02:00,0,0,0,0,0,0
2019-07-08 02:15,1,0,1,0,0,0
2019-07-08 02:30,2,2,0,0,0,0
2019-07-08 02:45,2,1,1,0,0,0
2019-07-08 03:00,1,1,0,0,0,0
2019-07-08 03:15,1,0,1,0,0,0
2019-07-08 03:30,0,0,0,0,0,0
2019-07-08 03:45,1,0,1,0,0,0
2019-07-08 04:00,1,0,1,0,0,0
2019-07-08 04:15,3,2,1,0,0,0
2019-07-08 04:30,2,1,1,0,0,0
2019-07-08 04:45,6,5,1,0,0,0
2019-07-08 05:00,4,1,3,0,0,0
2019-07-08 05:15,9,8,1,0,0,0
2019-07-08 05:30,23,17,6,0,0,0
2019-07-08 05:45,39,31,8,0,0,0
2019-07-08 06:00,32,22,10,0,0,0
2019-07-08 06:15,48,34,14,0,0,0
2019-07-08 06:30,44,31,13,0,0,0
2019-07-08 06:45,64,48,16,0,0,0
2019-07-08 07:00,84,59,25,0,0,0
2019-07-08 07:15,119,78,41,0,0,0
2019-07-08 07:30,145,93,52,0,0,0
2019-07-08 07:45,200,141,59,0,0,0
2019-07-08 08:00,173,119,54,0,0,0
2019-07-08 08:15,163,104,59,0,0,0
2019-07-08 08:30,134,78,56,0,0,0
2019-07-08 08:45,149,107,42,0,0,0
2019-07-08 09:00,140,101,39,0,0,0
2019-07-08 09:15,120,78,42,0,0,0
2019-07-08 09:30,119,91,28,0,0,0
2019-07-08 09:45,150,100,50,0,0,0
2019-07-08 10:00,130,88,42,0,0,0
2019-07-08 10:15,114,64,50,0,0,0
2019-07-08 10:30,115,67,48,0,0,0
2019-07-08 10:45,129,70,59,0,0,0
2019-07-08 11:00,102,51,51,0,0,0
2019-07-08 11:15,130,68,62,0,0,0
2019-07-08 11:30,140,70,70,0,0,0
2019-07-08 11:45,147,78,69,0,0,0
2019-07-08 12:00,129,68,61,0,0,0
2019-07-08 12:15,143,62,81,0,0,0
2019-07-08 12:30,123,60,63,0,0,0
2019-07-08 12:45,157,55,102,0,0,0
2019-07-08 13:00,152,48,104,0,0,0
2019-07-08 13:15,150,48,102,0,0,0
2019-07-08 13:30,112,40,72,0,0,0
2019-07-08 13:45,158,61,97,0,0,0
2019-07-08 14:00,157,62,95,0,0,0
2019-07-08 14:15,125,43,82,0,0,0
2019-07-08 14:30,155,68,87,0,0,0
2019-07-08 14:45,210,98,112,0,0,0
2019-07-08 15:00,172,61,111,0,0,0
2019-07-08 15:15,148,58,90,0,0,0
2019-07-08 15:30,191,80,111,0,0,0
2019-07-08 15:45,216,86,130,0,0,0
2019-07-08 16:00,194,73,121,0,0,0
2019-07-08 16:15,205,93,112,0,0,0
2019-07-08 16:30,177,63,114,0,0,0
2019-07-08 16:45,222,85,137,0,0,0
2019-07-08 17:00,223,80,143,0,0,0
2019-07-08 17:15,218,64,154,0,0,0
2019-07-08 17:30,197,77,120,0,0,0
2019-07-08 17:45,229,92,137,0,0,0
2019-07-08 18:00,194,59,135,0,0,0
2019-07-08 18:15,186,61,125,0,0,0
2019-07-08 18:30,147,49,98,0,0,0
2019-07-08 18:45,169,66,103,0,0,0
2019-07-08 19:00,161,44,117,0,0,0
2019-07-08 19:15,132,42,90,0,0,0
2019-07-08 19:30,99,27,72,0,0,0
2019-07-08 19:45,118,46,72,0,0,0
2019-07-08 20:00,119,28,91,0,0,0
2019-07-08 20:15,71,35,36,0,0,0
2019-07-08 20:30,55,24,31,0,0,0
2019-07-08 20:45,63,26,37,0,0,0
2019-07-08 21:00,54,16,38,0,0,0
2019-07-08 21:15,59,21,38,0,0,0
2019-07-08 21:30,58,18,40,0,0,0
2019-07-08 21:45,49,14,35,0,0,0
2019-07-08 22:00,64,17,47,0,0,0
2019-07-08 22:15,70,22,48,0,0,0
2019-07-08 22:30,49,19,30,0,0,0
2019-07-08 22:45,42,20,22,0,0,0
2019-07-08 23:00,33,13,20,0,0,0
2019-07-08 23:15,32,8,24,0,0,0
2019-07-08 23:30,18,8,10,0,0,0
2019-07-08 23:45,29,10,19,0,0,0
2019-07-09 00:00,18,2,16,0,0,0
2019-07-09 00:15,14,2,12,0,0,0
2019-07-09 00:30,1,0,1,0,0,0
2019-07-09 00:45,11,4,7,0,0,0
2019-07-09 01:00,6,2,4,0,0,0
2019-07-09 01:15,5,3,2,0,0,0
2019-07-09 01:30,1,1,0,0,0,0
2019-07-09 01:45,5,1,4,0,0,0
2019-07-09 02:00,3,1,2,0,0,0
2019-07-09 02:15,5,0,5,0,0,0
2019-07-09 02:30,7,0,7,0,0,0
2019-07-09 02:45,3,2,1,0,0,0
2019-07-09 03:00,0,0,0,0,0,0
2019-07-09 03:15,2,0,2,0,0,0
2019-07-09 03:30,1,0,1,0,0,0
2019-07-09 03:45,4,0,4,0,0,0
2019-07-09 04:00,0,0,0,0,0,0
2019-07-09 04:15,0,0,0,0,0,0
2019-07-09 04:30,2,1,1,0,0,0
2019-07-09 04:45,3,3,0,0,0,0
2019-07-09 05:00,3,1,2,0,0,0
2019-07-09 05:15,9,8,1,0,0,0
2019-07-09 05:30,23,19,4,0,0,0
2019-07-09 05:45,33,26,7,0,0,0
2019-07-09 06:00,28,23,5,0,0,0
2019-07-09 06:15,45,34,11,0,0,0
2019-07-09 06:30,38,31,7,0,0,0
2019-07-09 06:45,80,63,17,0,0,0
2019-07-09 07:00,92,67,25,0,0,0
2019-07-09 07:15,130,87,43,0,0,0
2019-07-09 07:30,164,110,54,0,0,0
2019-07-09 07:45,213,149,64,0,0,0
2019-07-09 08:00,184,133,51,0,0,0
2019-07-09 08:15,206,144,62,0,0,0
2019-07-09 08:30,124,90,34,0,0,0
2019-07-09 08:45,176,133,43,0,0,0
2019-07-09 09:00,125,90,35,0,0,0
2019-07-09 09:15,116,74,42,0,0,0
2019-07-09 09:30,125,87,38,0,0,0
2019-07-09 09:45,136,111,25,0,0,0
2019-07-09 10:00,127,76,51,0,0,0
2019-07-09 10:15,94,50,44,0,0,0
2019-07-09 10:30,110,56,54,0,0,0
2019-07-09 10:45,127,71,56,0,0,0
2019-07-09 11:00,117,63,54,0,0,0
2019-07-09 11:15,127,73,54,0,0,0
2019-07-09 11:30,131,65,66,0,0,0
2019-07-09 11:45,150,76,74,0,0,0
2019-07-09 12:00,144,70,74,0,0,0
2019-07-09 12:15,151,71,80,0,0,0
2019-07-09 12:30,135,62,73,0,0,0
2019-07-09 12:45,158,77,81,0,0,0
2019-07-09 13:00,143,61,82,0,0,0
2019-07-09 13:15,153,69,84,0,0,0
2019-07-09 13:30,162,70,92,0,0,0
2019-07-09 13:45,175,70,105,0,0,0
2019-07-09 14:00,164,76,88,0,0,0
2019-07-09 14:15,155,68,87,0,0,0
2019-07-09 14:30,171,55,116,0,0,0
2019-07-09 14:45,157,76,81,0,0,0
2019-07-09 15:00,179,79,100,0,0,0
2019-07-09 15:15,187,81,106,0,0,0
2019-07-09 15:30,188,73,115,0,0,0
2019-07-09 15:45,235,112,123,0,0,0
2019-07-09 16:00,242,87,155,0,0,0
2019-07-09 16:15,233,94,139,0,0,0
2019-07-09 16:30,238,90,148,0,0,0
2019-07-09 16:45,228,91,137,0,0,0
2019-07-09 17:00,279,96,183,0,0,0
2019-07-09 17:15,242,95,147,0,0,0
2019-07-09 17:30,228,106,122,0,0,0
2019-07-09 17:45,233,90,143,0,0,0
2019-07-09 18:00,236,96,140,0,0,0
2019-07-09 18:15,223,76,147,0,0,0
2019-07-09 18:30,188,81,107,0,0,0
2019-07-09 18:45,215,97,118,0,0,0
2019-07-09 19:00,173,77,96,0,0,0
2019-07-09 19:15,158,72,86,0,0,0
2019-07-09 19:30,135,48,87,0,0,0
2019-07-09 19:45,163,57,106,0,0,0
2019-07-09 20:00,126,45,81,0,0,0
2019-07-09 20:15,123,37,86,0,0,0
2019-07-09 20:30,98,30,68,0,0,0
2019-07-09 20:45,79,24,55,0,0,0
2019-07-09 21:00,102,26,76,0,0,0
2019-07-09 21:15,65,19,46,0,0,0
2019-07-09 21:30,70,20,50,0,0,0
2019-07-09 21:45,83,21,62,0,0,0
2019-07-09 22:00,88,28,60,0,0,0
2019-07-09 22:15,88,26,62,0,0,0
2019-07-09 22:30,55,15,40,0,0,0
2019-07-09 22:45,65,18,47,0,0,0
2019-07-09 23:00,55,23,32,0,0,0
2019-07-09 23:15,52,16,36,0,0,0
2019-07-09 23:30,22,11,11,0,0,0
2019-07-09 23:45,22,11,11,0,0,0
2019-07-10 00:00,11,6,5,0,0,0
2019-07-10 00:15,30,14,16,0,0,0
2019-07-10 00:30,14,6,8,0,0,0
2019-07-10 00:45,10,1,9,0,0,0
2019-07-10 01:00,13,6,7,0,0,0
2019-07-10 01:15,5,1,4,0,0,0
2019-07-10 01:30,6,0,6,0,0,0
2019-07-10 01:45,10,0,10,0,0,0
2019-07-10 02:00,4,0,4,0,0,0
2019-07-10 02:15,0,0,0,0,0,0
2019-07-10 02:30,4,1,3,0,0,0
2019-07-10 02:45,4,3,1,0,0,0
2019-07-10 03:00,0,0,0,0,0,0
2019-07-10 03:15,1,1,0,0,0,0
2019-07-10 03:30,2,2,0,0,0,0
2019-07-10 03:45,1,0,1,0,0,0
2019-07-10 04:00,3,1,2,0,0,0
2019-07-10 04:15,0,0,0,0,0,0
2019-07-10 04:30,5,3,2,0,0,0
2019-07-10 04:45,5,5,0,0,0,0
2019-07-10 05:00,3,3,0,0,0,0
2019-07-10 05:15,9,8,1,0,0,0
2019-07-10 05:30,18,12,6,0,0,0
2019-07-10 05:45,37,33,4,0,0,0
2019-07-10 06:00,32,24,8,0,0,0
2019-07-10 06:15,46,36,10,0,0,0
2019-07-10 06:30,54,35,19,0,0,0
2019-07-10 06:45,66,51,15,0,0,0
2019-07-10 07:00,88,59,29,0,0,0
2019-07-10 07:15,151,103,48,0,0,0
2019-07-10 07:30,147,96,51,0,0,0
2019-07-10 07:45,226,151,75,0,0,0
2019-07-10 08:00,170,127,43,0,0,0
2019-07-10 08:15,155,105,50,0,0,0
2019-07-10 08:30,160,116,44,0,0,0
2019-07-10 08:45,186,136,50,0,0,0
2019-07-10 09:00,133,87,46,0,0,0
2019-07-10 09:15,118,83,35,0,0,0
2019-07-10 09:30,143,110,33,0,0,0
2019-07-10 09:45,162,117,45,0,0,0
2019-07-10 10:00,130,77,53,0,0,0
2019-07-10 10:15,134,79,55,0,0,0
2019-07-10 10:30,146,80,66,0,0,0
2019-07-10 10:45,156,89,67,0,0,0
2019-07-10 11:00,156,93,63,0,0,0
2019-07-10 11:15,163,88,75,0,0,0
2019-07-10 11:30,151,89,62,0,0,0
2019-07-10 11:45,178,90,88,0,0,0
2019-07-10 12:00,169,80,89,0,0,0
2019-07-10 12:15,186,91,95,0,0,0
2019-07-10 12:30,195,84,111,0,0,0
2019-07-10 12:45,196,88,108,0,0,0
2019-07-10 13:00,202,94,108,0,0,0
2019-07-10 13:15,187,78,109,0,0,0
2019-07-10 13:30,167,78,89,0,0,0
2019-07-10 13:45,197,81,116,0,0,0
2019-07-10 14:00,154,61,93,0,0,0
2019-07-10 14:15,172,66,106,0,0,0
2019-07-10 14:30,204,90,114,0,0,0
2019-07-10 14:45,179,80,99,0,0,0
2019-07-10 15:00,168,67,101,0,0,0
2019-07-10 15:15,173,72,101,0,0,0
2019-07-10 15:30,197,92,105,0,0,0
2019-07-10 15:45,247,104,143,0,0,0
2019-07-10 16:00,255,104,151,0,0,0
2019-07-10 16:15,208,73,135,0,0,0
2019-07-10 16:30,227,86,141,0,0,0
2019-07-10 16:45,253,97,156,0,0,0
2019-07-10 17:00,202,85,117,0,0,0
2019-07-10 17:15,213,85,128,0,0,0
2019-07-10 17:30,232,97,135,0,0,0
2019-07-10 17:45,253,95,158,0,0,0
2019-07-10 18:00,239,78,161,0,0,0
2019-07-10 18:15,228,88,140,0,0,0
2019-07-10 18:30,184,75,109,0,0,0
2019-07-10 18:45,204,102,102,0,0,0
2019-07-10 19:00,178,55,123,0,0,0
2019-07-10 19:15,155,53,102,0,0,0
2019-07-10 19:30,134,57,77,0,0,0
2019-07-10 19:45,125,42,83,0,0,0
2019-07-10 20:00,117,35,82,0,0,0
2019-07-10 20:15,91,31,60,0,0,0
2019-07-10 20:30,107,36,71,0,0,0
2019-07-10 20:45,79,24,55,0,0,0
2019-07-10 21:00,74,32,42,0,0,0
2019-07-10 21:15,83,30,53,0,0,0
2019-07-10 21:30,77,21,56,0,0,0
2019-07-10 21:45,68,18,50,0,0,0
2019-07-10 22:00,72,23,49,0,0,0
2019-07-10 22:15,71,28,43,0,0,0
2019-07-10 22:30,70,17,53,0,0,0
2019-07-10 22:45,57,11,46,0,0,0
2019-07-10 23:00,49,20,29,0,0,0
2019-07-10 23:15,35,10,25,0,0,0
2019-07-10 23:30,21,10,11,0,0,0
2019-07-10 23:45,41,16,25,0,0,0
2019-07-11 00:00,33,13,20,0,0,0
2019-07-11 00:15,25,12,13,0,0,0
2019-07-11 00:30,17,3,14,0,0,0
2019-07-11 00:45,16,1,15,0,0,0
2019-07-11 01:00,9,3,6,0,0,0
2019-07-11 01:15,5,1,4,0,0,0
2019-07-11 01:30,5,0,5,0,0,0
2019-07-11 01:45,9,5,4,0,0,0
2019-07-11 02:00,4,2,2,0,0,0
2019-07-11 02:15,3,0,3,0,0,0
2019-07-11 02:30,6,1,5,0,0,0
2019-07-11 02:45,8,4,4,0,0,0
2019-07-11 03:00,1,0,1,0,0,0
2019-07-11 03:15,2,1,1,0,0,0
2019-07-11 03:30,2,0,2,0,0,0
2019-07-11 03:45,4,3,1,0,0,0
2019-07-11 04:00,3,0,3,0,0,0
2019-07-11 04:15,5,4,1,0,0,0
2019-07-11 04:30,4,0,4,0,0,0
2019-07-11 04:45,7,4,3,0,0,0
2019-07-11 05:00,2,2,0,0,0,0
2019-07-11 05:15,12,11,1,0,0,0
2019-07-11 05:30,17,13,4,0,0,0
2019-07-11 05:45,34,30,4,0,0,0
2019-07-11 06:00,34,23,11,0,0,0
2019-07-11 06:15,44,33,11,0,0,0
2019-07-11 06:30,39,27,12,0,0,0
2019-07-11 06:45,69,50,19,0,0,0
2019-07-11 07:00,66,49,17,0,0,0
2019-07-11 07:15,89,60,29,0,0,0
2019-07-11 07:30,123,82,41,0,0,0
2019-07-11 07:45,139,100,39,0,0,0
2019-07-11 08:00,131,97,34,0,0,0
2019-07-11 08:15,156,110,46,0,0,0
2019-07-11 08:30,111,79,32,0,0,0
2019-07-11 08:45,138,99,39,0,0,0
2019-07-11 09:00,124,82,42,0,0,0
2019-07-11 09:15,118,85,33,0,0,0
2019-07-11 09:30,115,79,36,0,0,0
2019-07-11 09:45,110,79,31,0,0,0
2019-07-11 10:00,94,61,33,0,0,0
2019-07-11 10:15,68,36,32,0,0,0
2019-07-11 10:30,105,61,44,0,0,0
2019-07-11 10:45,76,47,29,0,0,0
2019-07-11 11:00,65,33,32,0,0,0
2019-07-11 11:15,84,43,41,0,0,0
2019-07-11 11:30,91,53,38,0,0,0
2019-07-11 11:45,107,62,45,0,0,0
2019-07-11 12:00,92,47,45,0,0,0
2019-07-11 12:15,133,66,67,0,0,0
2019-07-11 12:30,102,56,46,0,0,0
2019-07-11 12:45,127,57,70,0,0,0
2019-07-11 13:00,109,42,67,0,0,0
2019-07-11 13:15,125,54,71,0,0,0
2019-07-11 13:30,124,50,74,0,0,0
2019-07-11 13:45,147,64,83,0,0,0
2019-07-11 14:00,129,61,68,0,0,0
2019-07-11 14:15,133,47,86,0,0,0
2019-07-11 14:30,157,83,74,0,0,0
2019-07-11 14:45,144,65,79,0,0,0
2019-07-11 15:00,140,54,86,0,0,0
2019-07-11 15:15,174,82,92,0,0,0
2019-07-11 15:30,159,67,92,0,0,0
2019-07-11 15:45,179,62,117,0,0,0
2019-07-11 16:00,186,61,125,0,0,0
2019-07-11 16:15,186,75,111,0,0,0
2019-07-11 16:30,231,84,147,0,0,0
2019-07-11 16:45,179,71,108,0,0,0
2019-07-11 17:00,205,82,123,0,0,0
2019-07-11 17:15,214,67,147,0,0,0
2019-07-11 17:30,242,104,138,0,0,0
2019-07-11 17:45,137,40,97,0,0,0
2019-07-11 18:00,60,22,38,0,0,0
2019-07-11 18:15,134,44,90,0,0,0
2019-07-11 18:30,111,35,76,0,0,0
2019-07-11 18:45,95,30,65,0,0,0
2019-07-11 19:00,146,57,89,0,0,0
2019-07-11 19:15,151,54,97,0,0,0
2019-07-11 19:30,98,38,60,0,0,0
2019-07-11 19:45,96,37,59,0,0,0
2019-07-11 20:00,79,26,53,0,0,0
2019-07-11 20:15,89,28,61,0,0,0
2019-07-11 20:30,63,24,39,0,0,0
2019-07-11 20:45,55,21,34,0,0,0
2019-07-11 21:00,69,29,40,0,0,0
2019-07-11 21:15,52,16,36,0,0,0
2019-07-11 21:30,65,14,51,0,0,0
2019-07-11 21:45,46,15,31,0,0,0
2019-07-11 22:00,48,14,34,0,0,0
2019-07-11 22:15,54,13,41,0,0,0
2019-07-11 22:30,36,15,21,0,0,0
2019-07-11 22:45,62,14,48,0,0,0
2019-07-11 23:00,40,8,32,0,0,0
2019-07-11 23:15,44,14,30,0,0,0
2019-07-11 23:30,23,10,13,0,0,0
2019-07-11 23:45,24,10,14,0,0,0
2019-07-12 00:00,17,10,7,0,0,0
2019-07-12 00:15,14,4,10,0,0,0
2019-07-12 00:30,18,9,9,0,0,0
2019-07-12 00:45,17,2,15,0,0,0
2019-07-12 01:00,17,7,10,0,0,0
2019-07-12 01:15,10,6,4,0,0,0
2019-07-12 01:30,10,2,8,0,0,0
2019-07-12 01:45,4,2,2,0,0,0
2019-07-12 02:00,7,4,3,0,0,0
2019-07-12 02:15,4,2,2,0,0,0
2019-07-12 02:30,9,1,8,0,0,0
2019-07-12 02:45,5,3,2,0,0,0
2019-07-12 03:00,2,1,1,0,0,0
2019-07-12 03:15,4,1,3,0,0,0
2019-07-12 03:30,4,0,4,0,0,0
2019-07-12 03:45,0,0,0,0,0,0
2019-07-12 04:00,2,0,2,0,0,0
2019-07-12 04:15,6,1,5,0,0,0
2019-07-12 04:30,1,1,0,0,0,0
2019-07-12 04:45,3,3,0,0,0,0
2019-07-12 05:00,2,2,0,0,0,0
2019-07-12 05:15,6,4,2,0,0,0
2019-07-12 05:30,14,11,3,0,0,0
2019-07-12 05:45,26,24,2,0,0,0
2019-07-12 06:00,16,11,5,0,0,0
2019-07-12 06:15,34,25,9,0,0,0
2019-07-12 06:30,44,27,17,0,0,0
2019-07-12 06:45,59,42,17,0,0,0
2019-07-12 07:00,70,40,30,0,0,0
2019-07-12 07:15,86,60,26,0,0,0
2019-07-12 07:30,129,77,52,0,0,0
2019-07-12 07:45,145,102,43,0,0,0
2019-07-12 08:00,133,101,32,0,0,0
2019-07-12 08:15,149,89,60,0,0,0
2019-07-12 08:30,130,84,46,0,0,0
2019-07-12 08:45,158,110,48,0,0,0
2019-07-12 09:00,105,75,30,0,0,0
2019-07-12 09:15,119,73,46,0,0,0
2019-07-12 09:30,70,38,32,0,0,0
2019-07-12 09:45,74,46,28,0,0,0
2019-07-12 10:00,75,39,36,0,0,0
2019-07-12 10:15,87,44,43,0,0,0
2019-07-12 10:30,87,36,51,0,0,0
2019-07-12 10:45,95,59,36,0,0,0
2019-07-12 11:00,111,55,56,0,0,0
2019-07-12 11:15,118,54,64,0,0,0
2019-07-12 11:30,132,64,68,0,0,0
2019-07-12 11:45,116,63,53,0,0,0
2019-07-12 12:00,130,58,72,0,0,0
2019-07-12 12:15,132,70,62,0,0,0
2019-07-12 12:30,152,73,79,0,0,0
2019-07-12 12:45,169,65,104,0,0,0
2019-07-12 13:00,153,67,86,0,0,0
2019-07-12 13:15,145,61,84,0,0,0
2019-07-12 13:30,138,60,78,0,0,0
2019-07-12 13:45,174,64,110,0,0,0
2019-07-12 14:00,159,53,106,0,0,0
2019-07-12 14:15,164,63,101,0,0,0
2019-07-12 14:30,161,70,91,0,0,0
2019-07-12 14:45,168,81,87,0,0,0
2019-07-12 15:00,164,65,99,0,0,0
2019-07-12 15:15,136,60,76,0,0,0
2019-07-12 15:30,176,63,113,0,0,0
2019-07-12 15:45,111,39,72,0,0,0
2019-07-12 16:00,66,17,49,0,0,0
2019-07-12 16:15,121,40,81,0,0,0
2019-07-12 16:30,146,60,86,0,0,0
2019-07-12 16:45,121,49,72,0,0,0
2019-07-12 17:00,154,58,96,0,0,0
2019-07-12 17:15,132,61,71,0,0,0
2019-07-12 17:30,149,64,85,0,0,0
2019-07-12 17:45,123,61,62,0,0,0
2019-07-12 18:00,133,59,74,0,0,0
2019-07-12 18:15,108,50,58,0,0,0
2019-07-12 18:30,127,57,70,0,0,0
2019-07-12 18:45,126,51,75,0,0,0
2019-07-12 19:00,128,54,74,0,0,0
2019-07-12 19:15,104,47,57,0,0,0
2019-07-12 19:30,116,51,65,0,0,0
2019-07-12 19:45,137,58,79,0,0,0
2019-07-12 20:00,109,47,62,0,0,0
2019-07-12 20:15,88,39,49,0,0,0
2019-07-12 20:30,84,42,42,0,0,0
2019-07-12 20:45,77,45,32,0,0,0
2019-07-12 21:00,61,20,41,0,0,0
2019-07-12 21:15,65,40,25,0,0,0
2019-07-12 21:30,35,20,15,0,0,0
2019-07-12 21:45,68,34,34,0,0,0
2019-07-12 22:00,47,15,32,0,0,0
2019-07-12 22:15,47,17,30,0,0,0
2019-07-12 22:30,53,24,29,0,0,0
2019-07-12 22:45,54,14,40,0,0,0
2019-07-12 23:00,36,16,20,0,0,0
2019-07-12 23:15,51,24,27,0,0,0
2019-07-12 23:30,61,22,39,0,0,0
2019-07-12 23:45,50,16,34,0,0,0
2019-07-13 00:00,53,14,39,0,0,0
2019-07-13 00:15,49,14,35,0,0,0
2019-07-13 00:30,40,6,34,0,0,0
2019-07-13 00:45,36,10,26,0,0,0
2019-07-13 01:00,54,25,29,0,0,0
2019-07-13 01:15,37,17,20,0,0,0
2019-07-13 01:30,15,7,8,0,0,0
2019-07-13 01:45,19,4,15,0,0,0
2019-07-13 02:00,32,16,16,0,0,0
2019-07-13 02:15,32,13,19,0,0,0
2019-07-13 02:30,13,6,7,0,0,0
2019-07-13 02:45,11,3,8,0,0,0
2019-07-13 03:00,24,12,12,0,0,0
2019-07-13 03:15,11,3,8,0,0,0
2019-07-13 03:30,8,2,6,0,0,0
2019-07-13 03:45,7,5,2,0,0,0
2019-07-13 04:00,9,0,9,0,0,0
2019-07-13 04:15,4,1,3,0,0,0
2019-07-13 04:30,1,0,1,0,0,0
2019-07-13 04:45,9,0,9,0,0,0
2019-07-13 05:00,6,3,3,0,0,0
2019-07-13 05:15,12,4,8,0,0,0
2019-07-13 05:30,13,6,7,0,0,0
2019-07-13 05:45,13,9,4,0,0,0
2019-07-13 06:00,8,4,4,0,0,0
2019-07-13 06:15,12,9,3,0,0,0
2019-07-13 06:30,10,6,4,0,0,0
2019-07-13 06:45,9,7,2,0,0,0
2019-07-13 07:00,10,8,2,0,0,0
2019-07-13 07:15,19,17,2,0,0,0
2019-07-13 07:30,29,21,8,0,0,0
2019-07-13 07:45,37,27,10,0,0,0
2019-07-13 08:00,30,19,11,0,0,0
2019-07-13 08:15,35,24,11,0,0,0
2019-07-13 08:30,41,21,20,0,0,0
2019-07-13 08:45,63,40,23,0,0,0
2019-07-13 09:00,60,36,24,0,0,0
2019-07-13 09:15,76,62,14,0,0,0
2019-07-13 09:30,81,61,20,0,0,0
2019-07-13 09:45,125,88,37,0,0,0
2019-07-13 10:00,77,48,29,0,0,0
2019-07-13 10:15,111,69,42,0,0,0
2019-07-13 10:30,108,66,42,0,0,0
2019-07-13 10:45,139,95,44,0,0,0
2019-07-13 11:00,151,83,68,0,0,0
2019-07-13 11:15,156,82,74,0,0,0
2019-07-13 11:30,140,86,54,0,0,0
2019-07-13 11:45,157,87,70,0,0,0
2019-07-13 12:00,156,88,68,0,0,0
2019-07-13 12:15,154,60,94,0,0,0
2019-07-13 12:30,182,100,82,0,0,0
2019-07-13 12:45,164,93,71,0,0,0
2019-07-13 13:00,193,82,111,0,0,0
2019-07-13 13:15,166,73,93,0,0,0
2019-07-13 13:30,138,70,68,0,0,0
