Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-12-07 06:30,35,15,20,0,0,0
2022-12-07 06:45,33,14,19,0,0,0
2022-12-07 07:00,44,18,26,0,0,0
2022-12-07 07:15,83,24,59,0,0,0
2022-12-07 07:30,112,52,60,0,0,0
2022-12-07 07:45,105,52,53,0,0,0
2022-12-07 08:00,89,35,54,0,0,0
2022-12-07 08:15,96,33,63,0,0,0
2022-12-07 08:30,65,27,38,0,0,0
2022-12-07 08:45,80,35,45,0,0,0
2022-12-07 09:00,63,31,32,0,0,0
2022-12-07 09:15,51,18,33,0,0,0
2022-12-07 09:30,60,27,33,0,0,0
2022-12-07 09:45,72,36,36,0,0,0
2022-12-07 10:00,46,17,29,0,0,0
2022-12-07 10:15,48,12,36,0,0,0
2022-12-07 10:30,63,19,44,0,0,0
2022-12-07 10:45,47,17,30,0,0,0
2022-12-07 11:00,62,13,49,0,0,0
2022-12-07 11:15,75,16,59,0,0,0
2022-12-07 11:30,68,12,56,0,0,0
2022-12-07 11:45,104,18,86,0,0,0
2022-12-07 12:00,98,22,76,0,0,0
2022-12-07 12:15,93,17,76,0,0,0
2022-12-07 12:30,93,15,78,0,0,0
2022-12-07 12:45,115,25,90,0,0,0
2022-12-07 13:00,95,25,70,0,0,0
2022-12-07 13:15,111,20,91,0,0,0
2022-12-07 13:30,99,21,78,0,0,0
2022-12-07 13:45,107,23,84,0,0,0
2022-12-07 14:00,105,22,83,0,0,0
2022-12-07 14:15,104,14,90,0,0,0
2022-12-07 14:30,102,22,80,0,0,0
2022-12-07 14:45,129,25,104,0,0,0
2022-12-07 15:00,120,24,96,0,0,0
2022-12-07 15:15,118,19,99,0,0,0
2022-12-07 15:30,106,15,91,0,0,0
2022-12-07 15:45,144,40,104,0,0,0
2022-12-07 16:00,147,36,111,0,0,0
2022-12-07 16:15,153,51,102,0,0,0
2022-12-07 16:30,138,38,100,0,0,0
2022-12-07 16:45,146,45,101,0,0,0
2022-12-07 17:00,154,25,129,0,0,0
2022-12-07 17:15,146,31,115,0,0,0
2022-12-07 17:30,103,23,80,0,0,0
2022-12-07 17:45,194,50,144,0,0,0
2022-12-07 18:00,134,31,103,0,0,0
2022-12-07 18:15,134,24,110,0,0,0
2022-12-07 18:30,89,14,75,0,0,0
2022-12-07 18:45,118,22,96,0,0,0
2022-12-07 19:00,90,13,77,0,0,0
2022-12-07 19:15,83,9,74,0,0,0
2022-12-07 19:30,97,12,85,0,0,0
2022-12-07 19:45,90,13,77,0,0,0
2022-12-07 20:00,120,15,105,0,0,0
2022-12-07 20:15,105,11,94,0,0,0
2022-12-07 20:30,71,6,65,0,0,0
2022-12-07 20:45,44,7,37,0,0,0
2022-12-07 21:00,44,3,41,0,0,0
2022-12-07 21:15,58,2,56,0,0,0
2022-12-07 21:30,52,3,49,0,0,0
2022-12-07 21:45,46,5,41,0,0,0
2022-12-07 22:00,67,7,60,0,0,0
2022-12-07 22:15,61,5,56,0,0,0
2022-12-07 22:30,44,4,40,0,0,0
2022-12-07 22:45,31,9,22,0,0,0
2022-12-07 23:00,31,7,24,0,0,0
2022-12-07 23:15,37,6,31,0,0,0
2022-12-07 23:30,24,2,22,0,0,0
2022-12-07 23:45,31,10,21,0,0,0
2022-12-08 00:00,13,0,13,0,0,0
2022-12-08 00:15,15,1,14,0,0,0
2022-12-08 00:30,20,3,17,0,0,0
2022-12-08 00:45,12,3,9,0,0,0
2022-12-08 01:00,7,2,5,0,0,0
2022-12-08 01:15,8,1,7,0,0,0
2022-12-08 01:30,4,2,2,0,0,0
2022-12-08 01:45,7,1,6,0,0,0
2022-12-08 02:00,1,0,1,0,0,0
2022-12-08 02:15,4,0,4,0,0,0
2022-12-08 02:30,4,0,4,0,0,0
2022-12-08 02:45,8,0,8,0,0,0
2022-12-08 03:00,5,2,3,0,0,0
2022-12-08 03:15,7,0,7,0,0,0
2022-12-08 03:30,2,0,2,0,0,0
2022-12-08 03:45,3,1,2,0,0,0
2022-12-08 04:00,0,0,0,0,0,0
2022-12-08 04:15,4,3,1,0,0,0
2022-12-08 04:30,4,2,2,0,0,0
2022-12-08 04:45,4,0,4,0,0,0
2022-12-08 05:00,2,1,1,0,0,0
2022-12-08 05:15,5,2,3,0,0,0
2022-12-08 05:30,5,1,4,0,0,0
2022-12-08 05:45,8,6,2,0,0,0
2022-12-08 06:00,11,6,5,0,0,0
2022-12-08 06:15,9,6,3,0,0,0
2022-12-08 06:30,32,12,20,0,0,0
2022-12-08 06:45,36,18,18,0,0,0
2022-12-08 07:00,30,12,18,0,0,0
2022-12-08 07:15,48,15,33,0,0,0
2022-12-08 07:30,83,34,49,0,0,0
2022-12-08 07:45,80,32,48,0,0,0
2022-12-08 08:00,57,19,38,0,0,0
2022-12-08 08:15,68,24,44,0,0,0
2022-12-08 08:30,71,32,39,0,0,0
2022-12-08 08:45,73,25,48,0,0,0
2022-12-08 09:00,45,8,37,0,0,0
2022-12-08 09:15,48,16,32,0,0,0
2022-12-08 09:30,32,10,22,0,0,0
2022-12-08 09:45,50,18,32,0,0,0
2022-12-08 10:00,46,15,31,0,0,0
2022-12-08 10:15,43,8,35,0,0,0
2022-12-08 10:30,32,6,26,0,0,0
2022-12-08 10:45,43,14,29,0,0,0
2022-12-08 11:00,45,4,41,0,0,0
2022-12-08 11:15,49,12,37,0,0,0
2022-12-08 11:30,46,15,31,0,0,0
2022-12-08 11:45,74,20,54,0,0,0
2022-12-08 12:00,82,13,69,0,0,0
2022-12-08 12:15,90,18,72,0,0,0
2022-12-08 12:30,74,13,61,0,0,0
2022-12-08 12:45,74,7,67,0,0,0
2022-12-08 13:00,83,8,75,0,0,0
2022-12-08 13:15,60,3,57,0,0,0
2022-12-08 13:30,69,4,65,0,0,0
2022-12-08 13:45,81,12,69,0,0,0
2022-12-08 14:00,92,21,71,0,0,0
2022-12-08 14:15,75,18,57,0,0,0
2022-12-08 14:30,84,18,66,0,0,0
2022-12-08 14:45,97,19,78,0,0,0
2022-12-08 15:00,112,15,97,0,0,0
2022-12-08 15:15,111,16,95,0,0,0
2022-12-08 15:30,111,28,83,0,0,0
2022-12-08 15:45,111,32,79,0,0,0
2022-12-08 16:00,130,27,103,0,0,0
2022-12-08 16:15,122,23,99,0,0,0
2022-12-08 16:30,127,33,94,0,0,0
2022-12-08 16:45,142,37,105,0,0,0
2022-12-08 17:00,120,28,92,0,0,0
2022-12-08 17:15,121,26,95,0,0,0
2022-12-08 17:30,124,25,99,0,0,0
2022-12-08 17:45,124,33,91,0,0,0
2022-12-08 18:00,125,24,101,0,0,0
2022-12-08 18:15,145,30,115,0,0,0
2022-12-08 18:30,109,24,85,0,0,0
2022-12-08 18:45,100,18,82,0,0,0
2022-12-08 19:00,108,17,91,0,0,0
2022-12-08 19:15,82,9,73,0,0,0
2022-12-08 19:30,85,11,74,0,0,0
2022-12-08 19:45,100,15,85,0,0,0
2022-12-08 20:00,103,8,95,0,0,0
2022-12-08 20:15,80,12,68,0,0,0
2022-12-08 20:30,59,5,54,0,0,0
2022-12-08 20:45,37,8,29,0,0,0
2022-12-08 21:00,46,12,34,0,0,0
2022-12-08 21:15,61,9,52,0,0,0
2022-12-08 21:30,49,3,46,0,0,0
2022-12-08 21:45,71,5,66,0,0,0
2022-12-08 22:00,60,8,52,0,0,0
2022-12-08 22:15,49,4,45,0,0,0
2022-12-08 22:30,49,4,45,0,0,0
2022-12-08 22:45,50,11,39,0,0,0
2022-12-08 23:00,23,4,19,0,0,0
2022-12-08 23:15,28,5,23,0,0,0
2022-12-08 23:30,24,6,18,0,0,0
2022-12-08 23:45,20,5,15,0,0,0
2022-12-09 00:00,12,1,11,0,0,0
2022-12-09 00:15,9,2,7,0,0,0
2022-12-09 00:30,15,1,14,0,0,0
2022-12-09 00:45,14,2,12,0,0,0
2022-12-09 01:00,5,0,5,0,0,0
2022-12-09 01:15,6,1,5,0,0,0
2022-12-09 01:30,11,1,10,0,0,0
2022-12-09 01:45,6,1,5,0,0,0
2022-12-09 02:00,4,0,4,0,0,0
2022-12-09 02:15,7,3,4,0,0,0
2022-12-09 02:30,2,0,2,0,0,0
2022-12-09 02:45,1,0,1,0,0,0
2022-12-09 03:00,1,0,1,0,0,0
2022-12-09 03:15,2,0,2,0,0,0
2022-12-09 03:30,0,0,0,0,0,0
2022-12-09 03:45,1,1,0,0,0,0
2022-12-09 04:00,3,0,3,0,0,0
2022-12-09 04:15,0,0,0,0,0,0
2022-12-09 04:30,1,1,0,0,0,0
2022-12-09 04:45,0,0,0,0,0,0
2022-12-09 05:00,4,1,3,0,0,0
2022-12-09 05:15,3,3,0,0,0,0
2022-12-09 05:30,7,2,5,0,0,0
2022-12-09 05:45,14,5,9,0,0,0
2022-12-09 06:00,9,2,7,0,0,0
2022-12-09 06:15,16,10,6,0,0,0
2022-12-09 06:30,22,7,15,0,0,0
2022-12-09 06:45,26,11,15,0,0,0
2022-12-09 07:00,36,9,27,0,0,0
2022-12-09 07:15,64,27,37,0,0,0
2022-12-09 07:30,78,28,50,0,0,0
2022-12-09 07:45,82,31,51,0,0,0
2022-12-09 08:00,78,33,45,0,0,0
2022-12-09 08:15,88,38,50,0,0,0
2022-12-09 08:30,69,35,34,0,0,0
2022-12-09 08:45,65,26,39,0,0,0
2022-12-09 09:00,44,15,29,0,0,0
2022-12-09 09:15,46,24,22,0,0,0
2022-12-09 09:30,56,23,33,0,0,0
2022-12-09 09:45,57,22,35,0,0,0
2022-12-09 10:00,104,77,27,0,0,0
2022-12-09 10:15,89,45,44,0,0,0
2022-12-09 10:30,90,54,36,0,0,0
2022-12-09 10:45,115,65,50,0,0,0
2022-12-09 11:00,115,66,49,0,0,0
2022-12-09 11:15,105,58,47,0,0,0
2022-12-09 11:30,131,56,75,0,0,0
2022-12-09 11:45,155,74,81,0,0,0
2022-12-09 12:00,159,74,85,0,0,0
2022-12-09 12:15,102,53,49,0,0,0
2022-12-09 12:30,141,63,78,0,0,0
2022-12-09 12:45,129,49,80,0,0,0
2022-12-09 13:00,152,47,105,0,0,0
2022-12-09 13:15,185,65,120,0,0,0
2022-12-09 13:30,157,61,96,0,0,0
2022-12-09 13:45,158,79,79,0,0,0
2022-12-09 14:00,157,62,95,0,0,0
2022-12-09 14:15,162,83,79,0,0,0
2022-12-09 14:30,154,71,83,0,0,0
2022-12-09 14:45,205,82,123,0,0,0
2022-12-09 15:00,168,86,82,0,0,0
2022-12-09 15:15,157,62,95,0,0,0
2022-12-09 15:30,144,68,76,0,0,0
2022-12-09 15:45,172,100,72,0,0,0
2022-12-09 16:00,155,62,93,0,0,0
2022-12-09 16:15,159,72,87,0,0,0
2022-12-09 16:30,173,75,98,0,0,0
2022-12-09 16:45,175,77,98,0,0,0
2022-12-09 17:00,146,65,81,0,0,0
2022-12-09 17:15,144,82,62,0,0,0
2022-12-09 17:30,142,75,67,0,0,0
2022-12-09 17:45,180,101,79,0,0,0
2022-12-09 18:00,178,86,92,0,0,0
2022-12-09 18:15,159,73,86,0,0,0
2022-12-09 18:30,146,82,64,0,0,0
2022-12-09 18:45,159,85,74,0,0,0
2022-12-09 19:00,151,67,84,0,0,0
2022-12-09 19:15,143,47,96,0,0,0
2022-12-09 19:30,103,46,57,0,0,0
2022-12-09 19:45,103,44,59,0,0,0
2022-12-09 20:00,92,30,62,0,0,0
2022-12-09 20:15,95,39,56,0,0,0
2022-12-09 20:30,59,21,38,0,0,0
2022-12-09 20:45,66,16,50,0,0,0
2022-12-09 21:00,67,18,49,0,0,0
2022-12-09 21:15,82,15,67,0,0,0
2022-12-09 21:30,73,14,59,0,0,0
2022-12-09 21:45,64,6,58,0,0,0
2022-12-09 22:00,62,8,54,0,0,0
2022-12-09 22:15,50,14,36,0,0,0
2022-12-09 22:30,44,10,34,0,0,0
2022-12-09 22:45,38,9,29,0,0,0
2022-12-09 23:00,44,13,31,0,0,0
2022-12-09 23:15,40,15,25,0,0,0
2022-12-09 23:30,74,24,50,0,0,0
2022-12-09 23:45,69,18,51,0,0,0
2022-12-10 00:00,46,20,26,0,0,0
2022-12-10 00:15,44,14,30,0,0,0
2022-12-10 00:30,28,7,21,0,0,0
2022-12-10 00:45,33,15,18,0,0,0
2022-12-10 01:00,42,16,26,0,0,0
2022-12-10 01:15,35,10,25,0,0,0
2022-12-10 01:30,23,11,12,0,0,0
2022-12-10 01:45,24,12,12,0,0,0
2022-12-10 02:00,21,7,14,0,0,0
2022-12-10 02:15,23,10,13,0,0,0
2022-12-10 02:30,18,8,10,0,0,0
2022-12-10 02:45,16,1,15,0,0,0
2022-12-10 03:00,14,6,8,0,0,0
2022-12-10 03:15,18,5,13,0,0,0
2022-12-10 03:30,17,8,9,0,0,0
2022-12-10 03:45,9,0,9,0,0,0
2022-12-10 04:00,8,4,4,0,0,0
2022-12-10 04:15,3,0,3,0,0,0
2022-12-10 04:30,5,1,4,0,0,0
2022-12-10 04:45,6,3,3,0,0,0
2022-12-10 05:00,8,5,3,0,0,0
2022-12-10 05:15,7,3,4,0,0,0
2022-12-10 05:30,10,7,3,0,0,0
2022-12-10 05:45,11,5,6,0,0,0
2022-12-10 06:00,8,5,3,0,0,0
2022-12-10 06:15,7,5,2,0,0,0
2022-12-10 06:30,10,5,5,0,0,0
2022-12-10 06:45,9,6,3,0,0,0
2022-12-10 07:00,6,2,4,0,0,0
2022-12-10 07:15,17,9,8,0,0,0
2022-12-10 07:30,21,11,10,0,0,0
2022-12-10 07:45,23,14,9,0,0,0
2022-12-10 08:00,22,17,5,0,0,0
2022-12-10 08:15,28,16,12,0,0,0
2022-12-10 08:30,46,29,17,0,0,0
2022-12-10 08:45,47,37,10,0,0,0
2022-12-10 09:00,51,36,15,0,0,0
2022-12-10 09:15,47,33,14,0,0,0
2022-12-10 09:30,72,48,24,0,0,0
2022-12-10 09:45,86,68,18,0,0,0
2022-12-10 10:00,95,78,17,0,0,0
2022-12-10 10:15,100,67,33,0,0,0
2022-12-10 10:30,100,72,28,0,0,0
2022-12-10 10:45,100,77,23,0,0,0
2022-12-10 11:00,119,79,40,0,0,0
2022-12-10 11:15,104,69,35,0,0,0
2022-12-10 11:30,118,71,47,0,0,0
2022-12-10 11:45,137,88,49,0,0,0
2022-12-10 12:00,116,56,60,0,0,0
2022-12-10 12:15,127,72,55,0,0,0
2022-12-10 12:30,123,54,69,0,0,0
2022-12-10 12:45,142,75,67,0,0,0
2022-12-10 13:00,147,68,79,0,0,0
2022-12-10 13:15,129,74,55,0,0,0
2022-12-10 13:30,173,88,85,0,0,0
2022-12-10 13:45,141,69,72,0,0,0
2022-12-10 14:00,141,67,74,0,0,0
2022-12-10 14:15,134,80,54,0,0,0
2022-12-10 14:30,135,60,75,0,0,0
2022-12-10 14:45,146,53,93,0,0,0
2022-12-10 15:00,140,69,71,0,0,0
2022-12-10 15:15,126,56,70,0,0,0
2022-12-10 15:30,129,60,69,0,0,0
2022-12-10 15:45,137,66,71,0,0,0
2022-12-10 16:00,146,40,106,0,0,0
2022-12-10 16:15,120,57,63,0,0,0
2022-12-10 16:30,116,55,61,0,0,0
2022-12-10 16:45,115,67,48,0,0,0
2022-12-10 17:00,90,42,48,0,0,0
2022-12-10 17:15,92,30,62,0,0,0
2022-12-10 17:30,108,53,55,0,0,0
2022-12-10 17:45,106,57,49,0,0,0
2022-12-10 18:00,99,47,52,0,0,0
2022-12-10 18:15,133,68,65,0,0,0
2022-12-10 18:30,145,69,76,0,0,0
2022-12-10 18:45,143,53,90,0,0,0
2022-12-10 19:00,118,42,76,0,0,0
2022-12-10 19:15,115,54,61,0,0,0
2022-12-10 19:30,77,36,41,0,0,0
2022-12-10 19:45,80,31,49,0,0,0
2022-12-10 20:00,55,20,35,0,0,0
2022-12-10 20:15,70,32,38,0,0,0
2022-12-10 20:30,53,18,35,0,0,0
2022-12-10 20:45,42,15,27,0,0,0
2022-12-10 21:00,50,9,41,0,0,0
2022-12-10 21:15,61,8,53,0,0,0
2022-12-10 21:30,84,33,51,0,0,0
2022-12-10 21:45,79,67,12,0,0,0
2022-12-10 22:00,50,34,16,0,0,0
2022-12-10 22:15,49,17,32,0,0,0
2022-12-10 22:30,44,7,37,0,0,0
2022-12-10 22:45,44,14,30,0,0,0
2022-12-10 23:00,31,5,26,0,0,0
2022-12-10 23:15,56,15,41,0,0,0
2022-12-10 23:30,20,5,15,0,0,0
2022-12-10 23:45,36,12,24,0,0,0
2022-12-11 00:00,17,4,13,0,0,0
2022-12-11 00:15,32,12,20,0,0,0
2022-12-11 00:30,34,15,19,0,0,0
2022-12-11 00:45,50,20,30,0,0,0
2022-12-11 01:00,29,7,22,0,0,0
2022-12-11 01:15,37,22,15,0,0,0
2022-12-11 01:30,31,17,14,0,0,0
2022-12-11 01:45,29,15,14,0,0,0
2022-12-11 02:00,15,5,10,0,0,0
2022-12-11 02:15,10,3,7,0,0,0
2022-12-11 02:30,16,4,12,0,0,0
2022-12-11 02:45,14,5,9,0,0,0
2022-12-11 03:00,10,2,8,0,0,0
2022-12-11 03:15,13,4,9,0,0,0
2022-12-11 03:30,7,4,3,0,0,0
2022-12-11 03:45,8,2,6,0,0,0
2022-12-11 04:00,8,1,7,0,0,0
2022-12-11 04:15,4,1,3,0,0,0
2022-12-11 04:30,6,2,4,0,0,0
2022-12-11 04:45,2,1,1,0,0,0
2022-12-11 05:00,1,1,0,0,0,0
2022-12-11 05:15,3,1,2,0,0,0
2022-12-11 05:30,7,4,3,0,0,0
2022-12-11 05:45,5,5,0,0,0,0
2022-12-11 06:00,7,3,4,0,0,0
2022-12-11 06:15,4,4,0,0,0,0
2022-12-11 06:30,6,3,3,0,0,0
2022-12-11 06:45,4,3,1,0,0,0
2022-12-11 07:00,5,2,3,0,0,0
2022-12-11 07:15,1,0,1,0,0,0
2022-12-11 07:30,9,3,6,0,0,0
2022-12-11 07:45,3,2,1,0,0,0
2022-12-11 08:00,3,3,0,0,0,0
2022-12-11 08:15,4,1,3,0,0,0
2022-12-11 08:30,9,7,2,0,0,0
2022-12-11 08:45,12,9,3,0,0,0
2022-12-11 09:00,13,12,1,0,0,0
2022-12-11 09:15,21,11,10,0,0,0
2022-12-11 09:30,31,16,15,0,0,0
2022-12-11 09:45,40,27,13,0,0,0
2022-12-11 10:00,28,13,15,0,0,0
2022-12-11 10:15,34,19,15,0,0,0
2022-12-11 10:30,20,9,11,0,0,0
2022-12-11 10:45,46,30,16,0,0,0
2022-12-11 11:00,33,17,16,0,0,0
2022-12-11 11:15,39,22,17,0,0,0
2022-12-11 11:30,17,10,7,0,0,0
2022-12-11 11:45,42,23,19,0,0,0
2022-12-11 12:00,39,27,12,0,0,0
2022-12-11 12:15,42,21,21,0,0,0
2022-12-11 12:30,40,21,19,0,0,0
2022-12-11 12:45,47,25,22,0,0,0
2022-12-11 13:00,41,17,24,0,0,0
2022-12-11 13:15,43,29,14,0,0,0
2022-12-11 13:30,56,25,31,0,0,0
2022-12-11 13:45,50,28,22,0,0,0
2022-12-11 14:00,67,41,26,0,0,0
2022-12-11 14:15,58,38,20,0,0,0
2022-12-11 14:30,46,27,19,0,0,0
2022-12-11 14:45,75,38,37,0,0,0
2022-12-11 15:00,56,28,28,0,0,0
2022-12-11 15:15,49,26,23,0,0,0
2022-12-11 15:30,53,30,23,0,0,0
2022-12-11 15:45,70,34,36,0,0,0
2022-12-11 16:00,67,41,26,0,0,0
2022-12-11 16:15,52,35,17,0,0,0
2022-12-11 16:30,52,29,23,0,0,0
2022-12-11 16:45,83,40,43,0,0,0
2022-12-11 17:00,75,43,32,0,0,0
2022-12-11 17:15,60,37,23,0,0,0
2022-12-11 17:30,75,39,36,0,0,0
2022-12-11 17:45,55,23,32,0,0,0
2022-12-11 18:00,62,28,34,0,0,0
2022-12-11 18:15,65,32,33,0,0,0
2022-12-11 18:30,77,34,43,0,0,0
2022-12-11 18:45,72,37,35,0,0,0
2022-12-11 19:00,49,26,23,0,0,0
2022-12-11 19:15,64,26,38,0,0,0
2022-12-11 19:30,43,12,31,0,0,0
2022-12-11 19:45,34,8,26,0,0,0
2022-12-11 20:00,59,17,42,0,0,0
2022-12-11 20:15,57,9,48,0,0,0
2022-12-11 20:30,52,7,45,0,0,0
2022-12-11 20:45,31,7,24,0,0,0
2022-12-11 21:00,34,15,19,0,0,0
2022-12-11 21:15,23,12,11,0,0,0
2022-12-11 21:30,24,8,16,0,0,0
2022-12-11 21:45,15,4,11,0,0,0
2022-12-11 22:00,18,8,10,0,0,0
2022-12-11 22:15,23,8,15,0,0,0
2022-12-11 22:30,11,3,8,0,0,0
2022-12-11 22:45,17,2,15,0,0,0
2022-12-11 23:00,12,3,9,0,0,0
2022-12-11 23:15,9,3,6,0,0,0
2022-12-11 23:30,12,7,5,0,0,0
2022-12-11 23:45,6,1,5,0,0,0
2022-12-12 00:00,8,5,3,0,0,0
2022-12-12 00:15,6,2,4,0,0,0
2022-12-12 00:30,2,0,2,0,0,0
2022-12-12 00:45,9,2,7,0,0,0
2022-12-12 01:00,1,0,1,0,0,0
2022-12-12 01:15,2,1,1,0,0,0
2022-12-12 01:30,2,0,2,0,0,0
2022-12-12 01:45,4,1,3,0,0,0
2022-12-12 02:00,1,0,1,0,0,0
2022-12-12 02:15,2,1,1,0,0,0
2022-12-12 02:30,2,1,1,0,0,0
2022-12-12 02:45,0,0,0,0,0,0
2022-12-12 03:00,1,0,1,0,0,0
2022-12-12 03:15,0,0,0,0,0,0
2022-12-12 03:30,2,2,0,0,0,0
2022-12-12 03:45,0,0,0,0,0,0
2022-12-12 04:00,0,0,0,0,0,0
2022-12-12 04:15,3,2,1,0,0,0
2022-12-12 04:30,2,2,0,0,0,0
2022-12-12 04:45,3,3,0,0,0,0
2022-12-12 05:00,5,5,0,0,0,0
2022-12-12 05:15,9,6,3,0,0,0
2022-12-12 05:30,13,9,4,0,0,0
2022-12-12 05:45,15,14,1,0,0,0
2022-12-12 06:00,25,19,6,0,0,0
2022-12-12 06:15,36,30,6,0,0,0
2022-12-12 06:30,44,32,12,0,0,0
2022-12-12 06:45,56,41,15,0,0,0
2022-12-12 07:00,70,43,27,0,0,0
2022-12-12 07:15,117,80,37,0,0,0
2022-12-12 07:30,149,92,57,0,0,0
2022-12-12 07:45,177,116,61,0,0,0
2022-12-12 08:00,128,88,40,0,0,0
2022-12-12 08:15,151,95,56,0,0,0
2022-12-12 08:30,118,83,35,0,0,0
2022-12-12 08:45,125,84,41,0,0,0
2022-12-12 09:00,108,84,24,0,0,0
2022-12-12 09:15,102,78,24,0,0,0
2022-12-12 09:30,92,58,34,0,0,0
2022-12-12 09:45,110,83,27,0,0,0
2022-12-12 10:00,131,80,51,0,0,0
2022-12-12 10:15,99,55,44,0,0,0
2022-12-12 10:30,96,59,37,0,0,0
2022-12-12 10:45,91,54,37,0,0,0
2022-12-12 11:00,140,72,68,0,0,0
2022-12-12 11:15,106,53,53,0,0,0
2022-12-12 11:30,98,46,52,0,0,0
2022-12-12 11:45,140,80,60,0,0,0
2022-12-12 12:00,126,58,68,0,0,0
2022-12-12 12:15,134,60,74,0,0,0
2022-12-12 12:30,122,57,65,0,0,0
2022-12-12 12:45,142,81,61,0,0,0
2022-12-12 13:00,135,46,89,0,0,0
2022-12-12 13:15,123,59,64,0,0,0
2022-12-12 13:30,148,60,88,0,0,0
2022-12-12 13:45,153,84,69,0,0,0
2022-12-12 14:00,143,71,72,0,0,0
2022-12-12 14:15,133,42,91,0,0,0
2022-12-12 14:30,134,64,70,0,0,0
2022-12-12 14:45,144,73,71,0,0,0
2022-12-12 15:00,153,58,95,0,0,0
2022-12-12 15:15,165,67,98,0,0,0
2022-12-12 15:30,163,63,100,0,0,0
2022-12-12 15:45,178,85,93,0,0,0
2022-12-12 16:00,223,102,121,0,0,0
2022-12-12 16:15,213,105,108,0,0,0
2022-12-12 16:30,184,78,106,0,0,0
2022-12-12 16:45,202,101,101,0,0,0
2022-12-12 17:00,183,84,99,0,0,0
2022-12-12 17:15,185,89,96,0,0,0
2022-12-12 17:30,191,71,120,0,0,0
2022-12-12 17:45,201,91,110,0,0,0
2022-12-12 18:00,198,78,120,0,0,0
2022-12-12 18:15,216,85,131,0,0,0
2022-12-12 18:30,139,50,89,0,0,0
2022-12-12 18:45,144,44,100,0,0,0
2022-12-12 19:00,132,46,86,0,0,0
2022-12-12 19:15,129,29,100,0,0,0
2022-12-12 19:30,106,32,74,0,0,0
2022-12-12 19:45,97,25,72,0,0,0
2022-12-12 20:00,91,20,71,0,0,0
2022-12-12 20:15,98,18,80,0,0,0
2022-12-12 20:30,65,12,53,0,0,0
2022-12-12 20:45,70,27,43,0,0,0
2022-12-12 21:00,58,14,44,0,0,0
2022-12-12 21:15,50,22,28,0,0,0
2022-12-12 21:30,46,11,35,0,0,0
2022-12-12 21:45,51,16,35,0,0,0
2022-12-12 22:00,45,14,31,0,0,0
2022-12-12 22:15,57,19,38,0,0,0
2022-12-12 22:30,43,8,35,0,0,0
2022-12-12 22:45,29,9,20,0,0,0
2022-12-12 23:00,46,10,36,0,0,0
2022-12-12 23:15,21,8,13,0,0,0
2022-12-12 23:30,14,5,9,0,0,0
2022-12-12 23:45,17,8,9,0,0,0
2022-12-13 00:00,9,6,3,0,0,0
2022-12-13 00:15,12,1,11,0,0,0
2022-12-13 00:30,9,4,5,0,0,0
2022-12-13 00:45,9,2,7,0,0,0
2022-12-13 01:00,9,6,3,0,0,0
2022-12-13 01:15,4,1,3,0,0,0
2022-12-13 01:30,3,2,1,0,0,0
2022-12-13 01:45,2,2,0,0,0,0
2022-12-13 02:00,0,0,0,0,0,0
2022-12-13 02:15,0,0,0,0,0,0
2022-12-13 02:30,0,0,0,0,0,0
2022-12-13 02:45,2,2,0,0,0,0
2022-12-13 03:00,2,1,1,0,0,0
2022-12-13 03:15,0,0,0,0,0,0
2022-12-13 03:30,0,0,0,0,0,0
2022-12-13 03:45,1,1,0,0,0,0
2022-12-13 04:00,3,2,1,0,0,0
2022-12-13 04:15,2,1,1,0,0,0
2022-12-13 04:30,3,2,1,0,0,0
2022-12-13 04:45,6,5,1,0,0,0
2022-12-13 05:00,0,0,0,0,0,0
2022-12-13 05:15,5,4,1,0,0,0
2022-12-13 05:30,15,13,2,0,0,0
2022-12-13 05:45,20,14,6,0,0,0
2022-12-13 06:00,25,18,7,0,0,0
2022-12-13 06:15,36,29,7,0,0,0
2022-12-13 06:30,36,25,11,0,0,0
2022-12-13 06:45,68,49,19,0,0,0
2022-12-13 07:00,75,46,29,0,0,0
2022-12-13 07:15,110,81,29,0,0,0
2022-12-13 07:30,159,100,59,0,0,0
2022-12-13 07:45,150,106,44,0,0,0
2022-12-13 08:00,123,88,35,0,0,0
2022-12-13 08:15,138,86,52,0,0,0
2022-12-13 08:30,119,81,38,0,0,0
2022-12-13 08:45,139,102,37,0,0,0
2022-12-13 09:00,114,72,42,0,0,0
2022-12-13 09:15,91,54,37,0,0,0
2022-12-13 09:30,76,51,25,0,0,0
2022-12-13 09:45,117,78,39,0,0,0
2022-12-13 10:00,97,70,27,0,0,0
2022-12-13 10:15,68,46,22,0,0,0
2022-12-13 10:30,80,46,34,0,0,0
2022-12-13 10:45,107,59,48,0,0,0
2022-12-13 11:00,93,52,41,0,0,0
2022-12-13 11:15,89,42,47,0,0,0
2022-12-13 11:30,103,54,49,0,0,0
2022-12-13 11:45,124,69,55,0,0,0
2022-12-13 12:00,117,53,64,0,0,0
2022-12-13 12:15,110,46,64,0,0,0
2022-12-13 12:30,100,54,46,0,0,0
2022-12-13 12:45,127,62,65,0,0,0
2022-12-13 13:00,133,55,78,0,0,0
2022-12-13 13:15,125,48,77,0,0,0
2022-12-13 13:30,131,58,73,0,0,0
