Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-10-07 06:30,39,30,9,0,0,0
2021-10-07 06:45,48,33,15,0,0,0
2021-10-07 07:00,77,46,31,0,0,0
2021-10-07 07:15,95,71,24,0,0,0
2021-10-07 07:30,156,92,64,0,0,0
2021-10-07 07:45,193,130,63,0,0,0
2021-10-07 08:00,147,98,49,0,0,0
2021-10-07 08:15,132,85,47,0,0,0
2021-10-07 08:30,139,93,46,0,0,0
2021-10-07 08:45,150,80,70,0,0,0
2021-10-07 09:00,125,54,71,0,0,0
2021-10-07 09:15,105,59,46,0,0,0
2021-10-07 09:30,113,59,54,0,0,0
2021-10-07 09:45,136,86,50,0,0,0
2021-10-07 10:00,88,53,35,0,0,0
2021-10-07 10:15,100,60,40,0,0,0
2021-10-07 10:30,113,57,56,0,0,0
2021-10-07 10:45,107,57,50,0,0,0
2021-10-07 11:00,114,54,60,0,0,0
2021-10-07 11:15,133,71,62,0,0,0
2021-10-07 11:30,131,56,75,0,0,0
2021-10-07 11:45,155,74,81,0,0,0
2021-10-07 12:00,125,48,77,0,0,0
2021-10-07 12:15,117,63,54,0,0,0
2021-10-07 12:30,175,86,89,0,0,0
2021-10-07 12:45,256,160,96,0,0,0
2021-10-07 13:00,256,149,107,0,0,0
2021-10-07 13:15,221,132,89,0,0,0
2021-10-07 13:30,170,101,69,0,0,0
2021-10-07 13:45,166,87,79,0,0,0
2021-10-07 14:00,145,62,83,0,0,0
2021-10-07 14:15,171,80,91,0,0,0
2021-10-07 14:30,164,87,77,0,0,0
2021-10-07 14:45,177,90,87,0,0,0
2021-10-07 15:00,166,72,94,0,0,0
2021-10-07 15:15,147,60,87,0,0,0
2021-10-07 15:30,183,103,80,0,0,0
2021-10-07 15:45,217,116,101,0,0,0
2021-10-07 16:00,212,94,118,0,0,0
2021-10-07 16:15,211,94,117,0,0,0
2021-10-07 16:30,177,79,98,0,0,0
2021-10-07 16:45,217,96,121,0,0,0
2021-10-07 17:00,215,96,119,0,0,0
2021-10-07 17:15,242,98,144,0,0,0
2021-10-07 17:30,193,78,115,0,0,0
2021-10-07 17:45,226,94,132,0,0,0
2021-10-07 18:00,194,69,125,0,0,0
2021-10-07 18:15,204,65,139,0,0,0
2021-10-07 18:30,151,55,96,0,0,0
2021-10-07 18:45,177,79,98,0,0,0
2021-10-07 19:00,143,55,88,0,0,0
2021-10-07 19:15,140,55,85,0,0,0
2021-10-07 19:30,123,48,75,0,0,0
2021-10-07 19:45,126,52,74,0,0,0
2021-10-07 20:00,108,34,74,0,0,0
2021-10-07 20:15,71,34,37,0,0,0
2021-10-07 20:30,77,28,49,0,0,0
2021-10-07 20:45,57,21,36,0,0,0
2021-10-07 21:00,60,19,41,0,0,0
2021-10-07 21:15,44,22,22,0,0,0
2021-10-07 21:30,37,11,26,0,0,0
2021-10-07 21:45,63,22,41,0,0,0
2021-10-07 22:00,58,23,35,0,0,0
2021-10-07 22:15,46,20,26,0,0,0
2021-10-07 22:30,63,27,36,0,0,0
2021-10-07 22:45,43,14,29,0,0,0
2021-10-07 23:00,52,26,26,0,0,0
2021-10-07 23:15,44,12,32,0,0,0
2021-10-07 23:30,32,8,24,0,0,0
2021-10-07 23:45,21,5,16,0,0,0
2021-10-08 00:00,15,3,12,0,0,0
2021-10-08 00:15,26,15,11,0,0,0
2021-10-08 00:30,14,5,9,0,0,0
2021-10-08 00:45,15,3,12,0,0,0
2021-10-08 01:00,5,1,4,0,0,0
2021-10-08 01:15,9,0,9,0,0,0
2021-10-08 01:30,4,1,3,0,0,0
2021-10-08 01:45,6,1,5,0,0,0
2021-10-08 02:00,7,0,7,0,0,0
2021-10-08 02:15,7,0,7,0,0,0
2021-10-08 02:30,11,0,11,0,0,0
2021-10-08 02:45,10,2,8,0,0,0
2021-10-08 03:00,8,0,8,0,0,0
2021-10-08 03:15,7,0,7,0,0,0
2021-10-08 03:30,9,0,9,0,0,0
2021-10-08 03:45,7,2,5,0,0,0
2021-10-08 04:00,5,1,4,0,0,0
2021-10-08 04:15,1,1,0,0,0,0
2021-10-08 04:30,3,1,2,0,0,0
2021-10-08 04:45,6,1,5,0,0,0
2021-10-08 05:00,5,2,3,0,0,0
2021-10-08 05:15,10,6,4,0,0,0
2021-10-08 05:30,18,15,3,0,0,0
2021-10-08 05:45,24,18,6,0,0,0
2021-10-08 06:00,28,16,12,0,0,0
2021-10-08 06:15,24,18,6,0,0,0
2021-10-08 06:30,51,36,15,0,0,0
2021-10-08 06:45,54,26,28,0,0,0
2021-10-08 07:00,79,52,27,0,0,0
2021-10-08 07:15,107,65,42,0,0,0
2021-10-08 07:30,140,95,45,0,0,0
2021-10-08 07:45,178,104,74,0,0,0
2021-10-08 08:00,166,106,60,0,0,0
2021-10-08 08:15,133,78,55,0,0,0
2021-10-08 08:30,85,55,30,0,0,0
2021-10-08 08:45,127,79,48,0,0,0
2021-10-08 09:00,100,53,47,0,0,0
2021-10-08 09:15,121,68,53,0,0,0
2021-10-08 09:30,104,63,41,0,0,0
2021-10-08 09:45,115,72,43,0,0,0
2021-10-08 10:00,98,51,47,0,0,0
2021-10-08 10:15,105,60,45,0,0,0
2021-10-08 10:30,112,62,50,0,0,0
2021-10-08 10:45,141,70,71,0,0,0
2021-10-08 11:00,144,72,72,0,0,0
2021-10-08 11:15,162,76,86,0,0,0
2021-10-08 11:30,153,73,80,0,0,0
2021-10-08 11:45,176,70,106,0,0,0
2021-10-08 12:00,139,53,86,0,0,0
2021-10-08 12:15,151,62,89,0,0,0
2021-10-08 12:30,157,58,99,0,0,0
2021-10-08 12:45,151,71,80,0,0,0
2021-10-08 13:00,166,78,88,0,0,0
2021-10-08 13:15,172,84,88,0,0,0
2021-10-08 13:30,161,69,92,0,0,0
2021-10-08 13:45,200,79,121,0,0,0
2021-10-08 14:00,182,75,107,0,0,0
2021-10-08 14:15,183,95,88,0,0,0
2021-10-08 14:30,184,69,115,0,0,0
2021-10-08 14:45,220,87,133,0,0,0
2021-10-08 15:00,194,83,111,0,0,0
2021-10-08 15:15,200,95,105,0,0,0
2021-10-08 15:30,204,86,118,0,0,0
2021-10-08 15:45,210,116,94,0,0,0
2021-10-08 16:00,181,89,92,0,0,0
2021-10-08 16:15,212,95,117,0,0,0
2021-10-08 16:30,194,82,112,0,0,0
2021-10-08 16:45,189,75,114,0,0,0
2021-10-08 17:00,162,69,93,0,0,0
2021-10-08 17:15,175,64,111,0,0,0
2021-10-08 17:30,181,75,106,0,0,0
2021-10-08 17:45,167,80,87,0,0,0
2021-10-08 18:00,169,63,106,0,0,0
2021-10-08 18:15,178,78,100,0,0,0
2021-10-08 18:30,142,53,89,0,0,0
2021-10-08 18:45,169,86,83,0,0,0
2021-10-08 19:00,158,70,88,0,0,0
2021-10-08 19:15,148,71,77,0,0,0
2021-10-08 19:30,110,45,65,0,0,0
2021-10-08 19:45,132,67,65,0,0,0
2021-10-08 20:00,115,51,64,0,0,0
2021-10-08 20:15,105,49,56,0,0,0
2021-10-08 20:30,87,27,60,0,0,0
2021-10-08 20:45,67,38,29,0,0,0
2021-10-08 21:00,58,21,37,0,0,0
2021-10-08 21:15,62,26,36,0,0,0
2021-10-08 21:30,69,23,46,0,0,0
2021-10-08 21:45,75,26,49,0,0,0
2021-10-08 22:00,56,19,37,0,0,0
2021-10-08 22:15,55,14,41,0,0,0
2021-10-08 22:30,56,20,36,0,0,0
2021-10-08 22:45,45,25,20,0,0,0
2021-10-08 23:00,56,21,35,0,0,0
2021-10-08 23:15,43,10,33,0,0,0
2021-10-08 23:30,40,16,24,0,0,0
2021-10-08 23:45,43,11,32,0,0,0
2021-10-09 00:00,40,19,21,0,0,0
2021-10-09 00:15,41,12,29,0,0,0
2021-10-09 00:30,34,8,26,0,0,0
2021-10-09 00:45,41,10,31,0,0,0
2021-10-09 01:00,22,5,17,0,0,0
2021-10-09 01:15,24,9,15,0,0,0
2021-10-09 01:30,28,10,18,0,0,0
2021-10-09 01:45,26,5,21,0,0,0
2021-10-09 02:00,21,3,18,0,0,0
2021-10-09 02:15,19,4,15,0,0,0
2021-10-09 02:30,25,5,20,0,0,0
2021-10-09 02:45,17,2,15,0,0,0
2021-10-09 03:00,12,2,10,0,0,0
2021-10-09 03:15,8,0,8,0,0,0
2021-10-09 03:30,15,0,15,0,0,0
2021-10-09 03:45,9,3,6,0,0,0
2021-10-09 04:00,15,4,11,0,0,0
2021-10-09 04:15,15,1,14,0,0,0
2021-10-09 04:30,7,1,6,0,0,0
2021-10-09 04:45,3,2,1,0,0,0
2021-10-09 05:00,6,1,5,0,0,0
2021-10-09 05:15,8,2,6,0,0,0
2021-10-09 05:30,11,7,4,0,0,0
2021-10-09 05:45,13,8,5,0,0,0
2021-10-09 06:00,2,2,0,0,0,0
2021-10-09 06:15,5,3,2,0,0,0
2021-10-09 06:30,1,0,1,0,0,0
2021-10-09 06:45,3,0,3,0,0,0
2021-10-09 07:00,6,5,1,0,0,0
2021-10-09 07:15,15,11,4,0,0,0
2021-10-09 07:30,18,15,3,0,0,0
2021-10-09 07:45,25,11,14,0,0,0
2021-10-09 08:00,20,9,11,0,0,0
2021-10-09 08:15,29,17,12,0,0,0
2021-10-09 08:30,46,23,23,0,0,0
2021-10-09 08:45,70,47,23,0,0,0
2021-10-09 09:00,49,31,18,0,0,0
2021-10-09 09:15,86,56,30,0,0,0
2021-10-09 09:30,86,57,29,0,0,0
2021-10-09 09:45,123,78,45,0,0,0
2021-10-09 10:00,108,70,38,0,0,0
2021-10-09 10:15,119,74,45,0,0,0
2021-10-09 10:30,151,95,56,0,0,0
2021-10-09 10:45,149,84,65,0,0,0
2021-10-09 11:00,127,73,54,0,0,0
2021-10-09 11:15,147,78,69,0,0,0
2021-10-09 11:30,179,97,82,0,0,0
2021-10-09 11:45,201,112,89,0,0,0
2021-10-09 12:00,179,101,78,0,0,0
2021-10-09 12:15,212,106,106,0,0,0
2021-10-09 12:30,182,81,101,0,0,0
2021-10-09 12:45,216,102,114,0,0,0
2021-10-09 13:00,211,92,119,0,0,0
2021-10-09 13:15,237,99,138,0,0,0
2021-10-09 13:30,209,94,115,0,0,0
2021-10-09 13:45,210,111,99,0,0,0
2021-10-09 14:00,149,69,80,0,0,0
2021-10-09 14:15,159,93,66,0,0,0
2021-10-09 14:30,162,77,85,0,0,0
2021-10-09 14:45,188,78,110,0,0,0
2021-10-09 15:00,157,70,87,0,0,0
2021-10-09 15:15,149,62,87,0,0,0
2021-10-09 15:30,158,64,94,0,0,0
2021-10-09 15:45,155,66,89,0,0,0
2021-10-09 16:00,214,134,80,0,0,0
2021-10-09 16:15,214,122,92,0,0,0
2021-10-09 16:30,163,75,88,0,0,0
2021-10-09 16:45,128,56,72,0,0,0
2021-10-09 17:00,140,57,83,0,0,0
2021-10-09 17:15,132,41,91,0,0,0
2021-10-09 17:30,146,56,90,0,0,0
2021-10-09 17:45,142,45,97,0,0,0
2021-10-09 18:00,153,56,97,0,0,0
2021-10-09 18:15,149,56,93,0,0,0
2021-10-09 18:30,120,59,61,0,0,0
2021-10-09 18:45,152,68,84,0,0,0
2021-10-09 19:00,109,35,74,0,0,0
2021-10-09 19:15,127,63,64,0,0,0
2021-10-09 19:30,109,53,56,0,0,0
2021-10-09 19:45,86,45,41,0,0,0
2021-10-09 20:00,94,27,67,0,0,0
2021-10-09 20:15,69,36,33,0,0,0
2021-10-09 20:30,52,19,33,0,0,0
2021-10-09 20:45,42,28,14,0,0,0
2021-10-09 21:00,47,19,28,0,0,0
2021-10-09 21:15,59,36,23,0,0,0
2021-10-09 21:30,47,21,26,0,0,0
2021-10-09 21:45,37,15,22,0,0,0
2021-10-09 22:00,32,11,21,0,0,0
2021-10-09 22:15,56,20,36,0,0,0
2021-10-09 22:30,37,21,16,0,0,0
2021-10-09 22:45,45,24,21,0,0,0
2021-10-09 23:00,36,12,24,0,0,0
2021-10-09 23:15,34,4,30,0,0,0
2021-10-09 23:30,46,18,28,0,0,0
2021-10-09 23:45,37,13,24,0,0,0
2021-10-10 00:00,25,8,17,0,0,0
2021-10-10 00:15,32,5,27,0,0,0
2021-10-10 00:30,22,17,5,0,0,0
2021-10-10 00:45,22,9,13,0,0,0
2021-10-10 01:00,23,5,18,0,0,0
2021-10-10 01:15,17,5,12,0,0,0
2021-10-10 01:30,23,5,18,0,0,0
2021-10-10 01:45,17,7,10,0,0,0
2021-10-10 02:00,27,7,20,0,0,0
2021-10-10 02:15,20,7,13,0,0,0
2021-10-10 02:30,22,6,16,0,0,0
2021-10-10 02:45,22,5,17,0,0,0
2021-10-10 03:00,9,1,8,0,0,0
2021-10-10 03:15,7,3,4,0,0,0
2021-10-10 03:30,6,0,6,0,0,0
2021-10-10 03:45,8,0,8,0,0,0
2021-10-10 04:00,18,2,16,0,0,0
2021-10-10 04:15,6,0,6,0,0,0
2021-10-10 04:30,5,0,5,0,0,0
2021-10-10 04:45,7,0,7,0,0,0
2021-10-10 05:00,2,0,2,0,0,0
2021-10-10 05:15,5,2,3,0,0,0
2021-10-10 05:30,11,3,8,0,0,0
2021-10-10 05:45,5,3,2,0,0,0
2021-10-10 06:00,9,3,6,0,0,0
2021-10-10 06:15,1,0,1,0,0,0
2021-10-10 06:30,3,1,2,0,0,0
2021-10-10 06:45,3,3,0,0,0,0
2021-10-10 07:00,2,2,0,0,0,0
2021-10-10 07:15,3,2,1,0,0,0
2021-10-10 07:30,3,2,1,0,0,0
2021-10-10 07:45,8,6,2,0,0,0
2021-10-10 08:00,4,1,3,0,0,0
2021-10-10 08:15,6,3,3,0,0,0
2021-10-10 08:30,23,10,13,0,0,0
2021-10-10 08:45,16,10,6,0,0,0
2021-10-10 09:00,11,6,5,0,0,0
2021-10-10 09:15,13,9,4,0,0,0
2021-10-10 09:30,33,22,11,0,0,0
2021-10-10 09:45,57,29,28,0,0,0
2021-10-10 10:00,35,25,10,0,0,0
2021-10-10 10:15,39,21,18,0,0,0
2021-10-10 10:30,22,12,10,0,0,0
2021-10-10 10:45,27,18,9,0,0,0
2021-10-10 11:00,32,15,17,0,0,0
2021-10-10 11:15,38,24,14,0,0,0
2021-10-10 11:30,49,33,16,0,0,0
2021-10-10 11:45,42,24,18,0,0,0
2021-10-10 12:00,63,32,31,0,0,0
2021-10-10 12:15,42,25,17,0,0,0
2021-10-10 12:30,70,38,32,0,0,0
2021-10-10 12:45,58,25,33,0,0,0
2021-10-10 13:00,66,31,35,0,0,0
2021-10-10 13:15,59,31,28,0,0,0
2021-10-10 13:30,61,32,29,0,0,0
2021-10-10 13:45,109,47,62,0,0,0
2021-10-10 14:00,76,26,50,0,0,0
2021-10-10 14:15,82,40,42,0,0,0
2021-10-10 14:30,84,38,46,0,0,0
2021-10-10 14:45,88,45,43,0,0,0
2021-10-10 15:00,103,38,65,0,0,0
2021-10-10 15:15,111,34,77,0,0,0
2021-10-10 15:30,95,43,52,0,0,0
2021-10-10 15:45,107,43,64,0,0,0
2021-10-10 16:00,103,40,63,0,0,0
2021-10-10 16:15,86,44,42,0,0,0
2021-10-10 16:30,89,36,53,0,0,0
2021-10-10 16:45,85,40,45,0,0,0
2021-10-10 17:00,71,31,40,0,0,0
2021-10-10 17:15,77,28,49,0,0,0
2021-10-10 17:30,89,45,44,0,0,0
2021-10-10 17:45,112,47,65,0,0,0
2021-10-10 18:00,111,51,60,0,0,0
2021-10-10 18:15,142,91,51,0,0,0
2021-10-10 18:30,87,24,63,0,0,0
2021-10-10 18:45,68,30,38,0,0,0
2021-10-10 19:00,84,30,54,0,0,0
2021-10-10 19:15,69,36,33,0,0,0
2021-10-10 19:30,56,24,32,0,0,0
2021-10-10 19:45,58,27,31,0,0,0
2021-10-10 20:00,43,17,26,0,0,0
2021-10-10 20:15,56,26,30,0,0,0
2021-10-10 20:30,35,8,27,0,0,0
2021-10-10 20:45,46,12,34,0,0,0
2021-10-10 21:00,30,12,18,0,0,0
2021-10-10 21:15,39,13,26,0,0,0
2021-10-10 21:30,29,13,16,0,0,0
2021-10-10 21:45,13,6,7,0,0,0
2021-10-10 22:00,22,8,14,0,0,0
2021-10-10 22:15,17,2,15,0,0,0
2021-10-10 22:30,16,6,10,0,0,0
2021-10-10 22:45,23,1,22,0,0,0
2021-10-10 23:00,11,1,10,0,0,0
2021-10-10 23:15,16,5,11,0,0,0
2021-10-10 23:30,9,1,8,0,0,0
2021-10-10 23:45,17,3,14,0,0,0
2021-10-11 00:00,7,2,5,0,0,0
2021-10-11 00:15,0,0,0,0,0,0
2021-10-11 00:30,2,1,1,0,0,0
2021-10-11 00:45,6,0,6,0,0,0
2021-10-11 01:00,5,3,2,0,0,0
2021-10-11 01:15,4,1,3,0,0,0
2021-10-11 01:30,0,0,0,0,0,0
2021-10-11 01:45,3,0,3,0,0,0
2021-10-11 02:00,1,1,0,0,0,0
2021-10-11 02:15,0,0,0,0,0,0
2021-10-11 02:30,0,0,0,0,0,0
2021-10-11 02:45,0,0,0,0,0,0
2021-10-11 03:00,1,0,1,0,0,0
2021-10-11 03:15,4,2,2,0,0,0
2021-10-11 03:30,1,0,1,0,0,0
2021-10-11 03:45,1,0,1,0,0,0
2021-10-11 04:00,1,0,1,0,0,0
2021-10-11 04:15,0,0,0,0,0,0
2021-10-11 04:30,0,0,0,0,0,0
2021-10-11 04:45,6,3,3,0,0,0
2021-10-11 05:00,0,0,0,0,0,0
2021-10-11 05:15,12,8,4,0,0,0
2021-10-11 05:30,14,12,2,0,0,0
2021-10-11 05:45,23,19,4,0,0,0
2021-10-11 06:00,22,14,8,0,0,0
2021-10-11 06:15,26,19,7,0,0,0
2021-10-11 06:30,39,26,13,0,0,0
2021-10-11 06:45,53,34,19,0,0,0
2021-10-11 07:00,70,39,31,0,0,0
2021-10-11 07:15,95,64,31,0,0,0
2021-10-11 07:30,112,68,44,0,0,0
2021-10-11 07:45,140,92,48,0,0,0
2021-10-11 08:00,110,71,39,0,0,0
2021-10-11 08:15,111,70,41,0,0,0
2021-10-11 08:30,100,68,32,0,0,0
2021-10-11 08:45,112,74,38,0,0,0
2021-10-11 09:00,99,65,34,0,0,0
2021-10-11 09:15,75,51,24,0,0,0
2021-10-11 09:30,112,76,36,0,0,0
2021-10-11 09:45,129,82,47,0,0,0
2021-10-11 10:00,86,57,29,0,0,0
2021-10-11 10:15,103,57,46,0,0,0
2021-10-11 10:30,106,53,53,0,0,0
2021-10-11 10:45,109,56,53,0,0,0
2021-10-11 11:00,115,62,53,0,0,0
2021-10-11 11:15,125,69,56,0,0,0
2021-10-11 11:30,94,45,49,0,0,0
2021-10-11 11:45,123,69,54,0,0,0
2021-10-11 12:00,136,54,82,0,0,0
2021-10-11 12:15,135,56,79,0,0,0
2021-10-11 12:30,128,64,64,0,0,0
2021-10-11 12:45,125,56,69,0,0,0
2021-10-11 13:00,119,51,68,0,0,0
2021-10-11 13:15,133,61,72,0,0,0
2021-10-11 13:30,119,69,50,0,0,0
2021-10-11 13:45,135,61,74,0,0,0
2021-10-11 14:00,145,59,86,0,0,0
2021-10-11 14:15,111,47,64,0,0,0
2021-10-11 14:30,131,60,71,0,0,0
2021-10-11 14:45,148,68,80,0,0,0
2021-10-11 15:00,138,66,72,0,0,0
2021-10-11 15:15,126,57,69,0,0,0
2021-10-11 15:30,173,81,92,0,0,0
2021-10-11 15:45,162,80,82,0,0,0
2021-10-11 16:00,183,69,114,0,0,0
2021-10-11 16:15,170,53,117,0,0,0
2021-10-11 16:30,155,51,104,0,0,0
2021-10-11 16:45,171,62,109,0,0,0
2021-10-11 17:00,169,66,103,0,0,0
2021-10-11 17:15,172,65,107,0,0,0
2021-10-11 17:30,170,72,98,0,0,0
2021-10-11 17:45,169,59,110,0,0,0
2021-10-11 18:00,170,56,114,0,0,0
2021-10-11 18:15,143,66,77,0,0,0
2021-10-11 18:30,127,34,93,0,0,0
2021-10-11 18:45,136,60,76,0,0,0
2021-10-11 19:00,126,33,93,0,0,0
2021-10-11 19:15,82,33,49,0,0,0
2021-10-11 19:30,82,35,47,0,0,0
2021-10-11 19:45,73,30,43,0,0,0
2021-10-11 20:00,82,35,47,0,0,0
2021-10-11 20:15,41,18,23,0,0,0
2021-10-11 20:30,30,5,25,0,0,0
2021-10-11 20:45,32,9,23,0,0,0
2021-10-11 21:00,43,17,26,0,0,0
2021-10-11 21:15,44,7,37,0,0,0
2021-10-11 21:30,41,13,28,0,0,0
2021-10-11 21:45,34,14,20,0,0,0
2021-10-11 22:00,39,9,30,0,0,0
2021-10-11 22:15,30,10,20,0,0,0
2021-10-11 22:30,54,20,34,0,0,0
2021-10-11 22:45,41,10,31,0,0,0
2021-10-11 23:00,37,10,27,0,0,0
2021-10-11 23:15,28,13,15,0,0,0
2021-10-11 23:30,31,13,18,0,0,0
2021-10-11 23:45,11,5,6,0,0,0
2021-10-12 00:00,3,1,2,0,0,0
2021-10-12 00:15,19,5,14,0,0,0
2021-10-12 00:30,5,1,4,0,0,0
2021-10-12 00:45,7,2,5,0,0,0
2021-10-12 01:00,4,0,4,0,0,0
2021-10-12 01:15,2,2,0,0,0,0
2021-10-12 01:30,2,0,2,0,0,0
2021-10-12 01:45,2,1,1,0,0,0
2021-10-12 02:00,3,0,3,0,0,0
2021-10-12 02:15,3,0,3,0,0,0
2021-10-12 02:30,0,0,0,0,0,0
2021-10-12 02:45,0,0,0,0,0,0
2021-10-12 03:00,3,2,1,0,0,0
2021-10-12 03:15,1,1,0,0,0,0
2021-10-12 03:30,4,0,4,0,0,0
2021-10-12 03:45,0,0,0,0,0,0
2021-10-12 04:00,1,1,0,0,0,0
2021-10-12 04:15,3,1,2,0,0,0
2021-10-12 04:30,3,0,3,0,0,0
2021-10-12 04:45,2,1,1,0,0,0
2021-10-12 05:00,3,3,0,0,0,0
2021-10-12 05:15,6,3,3,0,0,0
2021-10-12 05:30,25,18,7,0,0,0
2021-10-12 05:45,20,15,5,0,0,0
2021-10-12 06:00,18,14,4,0,0,0
2021-10-12 06:15,29,20,9,0,0,0
2021-10-12 06:30,37,25,12,0,0,0
2021-10-12 06:45,51,35,16,0,0,0
2021-10-12 07:00,65,39,26,0,0,0
2021-10-12 07:15,73,42,31,0,0,0
2021-10-12 07:30,121,79,42,0,0,0
2021-10-12 07:45,146,104,42,0,0,0
2021-10-12 08:00,99,69,30,0,0,0
2021-10-12 08:15,119,81,38,0,0,0
2021-10-12 08:30,84,48,36,0,0,0
2021-10-12 08:45,87,57,30,0,0,0
2021-10-12 09:00,47,31,16,0,0,0
2021-10-12 09:15,64,45,19,0,0,0
2021-10-12 09:30,79,55,24,0,0,0
2021-10-12 09:45,104,58,46,0,0,0
2021-10-12 10:00,67,35,32,0,0,0
2021-10-12 10:15,71,36,35,0,0,0
2021-10-12 10:30,62,35,27,0,0,0
2021-10-12 10:45,71,45,26,0,0,0
2021-10-12 11:00,90,35,55,0,0,0
2021-10-12 11:15,78,36,42,0,0,0
2021-10-12 11:30,82,30,52,0,0,0
2021-10-12 11:45,80,37,43,0,0,0
2021-10-12 12:00,87,29,58,0,0,0
2021-10-12 12:15,72,24,48,0,0,0
2021-10-12 12:30,79,28,51,0,0,0
2021-10-12 12:45,120,55,65,0,0,0
2021-10-12 13:00,77,37,40,0,0,0
2021-10-12 13:15,94,31,63,0,0,0
2021-10-12 13:30,82,35,47,0,0,0
2021-10-12 13:45,109,55,54,0,0,0
2021-10-12 14:00,113,40,73,0,0,0
2021-10-12 14:15,123,53,70,0,0,0
2021-10-12 14:30,127,58,69,0,0,0
2021-10-12 14:45,152,63,89,0,0,0
2021-10-12 15:00,116,43,73,0,0,0
2021-10-12 15:15,150,64,86,0,0,0
2021-10-12 15:30,151,70,81,0,0,0
2021-10-12 15:45,162,73,89,0,0,0
2021-10-12 16:00,189,68,121,0,0,0
2021-10-12 16:15,173,69,104,0,0,0
2021-10-12 16:30,168,70,98,0,0,0
2021-10-12 16:45,218,93,125,0,0,0
2021-10-12 17:00,174,58,116,0,0,0
2021-10-12 17:15,221,85,136,0,0,0
2021-10-12 17:30,162,51,111,0,0,0
2021-10-12 17:45,190,60,130,0,0,0
2021-10-12 18:00,171,50,121,0,0,0
2021-10-12 18:15,161,50,111,0,0,0
2021-10-12 18:30,147,49,98,0,0,0
2021-10-12 18:45,135,48,87,0,0,0
2021-10-12 19:00,112,34,78,0,0,0
2021-10-12 19:15,127,38,89,0,0,0
2021-10-12 19:30,75,23,52,0,0,0
2021-10-12 19:45,87,32,55,0,0,0
2021-10-12 20:00,65,17,48,0,0,0
2021-10-12 20:15,62,26,36,0,0,0
2021-10-12 20:30,47,11,36,0,0,0
2021-10-12 20:45,43,17,26,0,0,0
2021-10-12 21:00,53,12,41,0,0,0
2021-10-12 21:15,39,16,23,0,0,0
2021-10-12 21:30,35,7,28,0,0,0
2021-10-12 21:45,30,8,22,0,0,0
2021-10-12 22:00,46,13,33,0,0,0
2021-10-12 22:15,49,18,31,0,0,0
2021-10-12 22:30,40,11,29,0,0,0
2021-10-12 22:45,35,17,18,0,0,0
2021-10-12 23:00,32,10,22,0,0,0
2021-10-12 23:15,44,24,20,0,0,0
2021-10-12 23:30,27,3,24,0,0,0
2021-10-12 23:45,24,15,9,0,0,0
2021-10-13 00:00,18,9,9,0,0,0
2021-10-13 00:15,7,2,5,0,0,0
2021-10-13 00:30,8,2,6,0,0,0
2021-10-13 00:45,3,1,2,0,0,0
2021-10-13 01:00,2,1,1,0,0,0
2021-10-13 01:15,3,1,2,0,0,0
2021-10-13 01:30,2,0,2,0,0,0
2021-10-13 01:45,4,3,1,0,0,0
2021-10-13 02:00,9,1,8,0,0,0
2021-10-13 02:15,6,1,5,0,0,0
2021-10-13 02:30,2,0,2,0,0,0
2021-10-13 02:45,2,1,1,0,0,0
2021-10-13 03:00,3,0,3,0,0,0
2021-10-13 03:15,2,0,2,0,0,0
2021-10-13 03:30,0,0,0,0,0,0
2021-10-13 03:45,0,0,0,0,0,0
2021-10-13 04:00,0,0,0,0,0,0
2021-10-13 04:15,4,0,4,0,0,0
2021-10-13 04:30,2,2,0,0,0,0
2021-10-13 04:45,2,1,1,0,0,0
2021-10-13 05:00,5,4,1,0,0,0
2021-10-13 05:15,8,5,3,0,0,0
2021-10-13 05:30,21,15,6,0,0,0
2021-10-13 05:45,35,24,11,0,0,0
2021-10-13 06:00,17,12,5,0,0,0
2021-10-13 06:15,32,25,7,0,0,0
2021-10-13 06:30,44,30,14,0,0,0
2021-10-13 06:45,65,41,24,0,0,0
2021-10-13 07:00,71,45,26,0,0,0
2021-10-13 07:15,104,56,48,0,0,0
2021-10-13 07:30,104,76,28,0,0,0
2021-10-13 07:45,141,98,43,0,0,0
2021-10-13 08:00,100,67,33,0,0,0
2021-10-13 08:15,116,74,42,0,0,0
2021-10-13 08:30,107,73,34,0,0,0
2021-10-13 08:45,137,96,41,0,0,0
2021-10-13 09:00,96,56,40,0,0,0
2021-10-13 09:15,103,65,38,0,0,0
2021-10-13 09:30,121,91,30,0,0,0
2021-10-13 09:45,134,88,46,0,0,0
2021-10-13 10:00,98,49,49,0,0,0
2021-10-13 10:15,89,50,39,0,0,0
2021-10-13 10:30,93,62,31,0,0,0
2021-10-13 10:45,113,58,55,0,0,0
2021-10-13 11:00,104,53,51,0,0,0
2021-10-13 11:15,133,66,67,0,0,0
2021-10-13 11:30,159,66,93,0,0,0
2021-10-13 11:45,177,91,86,0,0,0
2021-10-13 12:00,174,76,98,0,0,0
2021-10-13 12:15,125,65,60,0,0,0
2021-10-13 12:30,150,55,95,0,0,0
2021-10-13 12:45,147,66,81,0,0,0
2021-10-13 13:00,138,62,76,0,0,0
2021-10-13 13:15,161,61,100,0,0,0
2021-10-13 13:30,160,73,87,0,0,0
