Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-02-07 06:30,51,35,16,0,0,0
2020-02-07 06:45,59,45,14,0,0,0
2020-02-07 07:00,78,50,28,0,0,0
2020-02-07 07:15,95,65,30,0,0,0
2020-02-07 07:30,169,113,56,0,0,0
2020-02-07 07:45,179,135,44,0,0,0
2020-02-07 08:00,123,84,39,0,0,0
2020-02-07 08:15,138,87,51,0,0,0
2020-02-07 08:30,152,108,44,0,0,0
2020-02-07 08:45,138,99,39,0,0,0
2020-02-07 09:00,117,85,32,0,0,0
2020-02-07 09:15,99,71,28,0,0,0
2020-02-07 09:30,92,60,32,0,0,0
2020-02-07 09:45,126,90,36,0,0,0
2020-02-07 10:00,84,53,31,0,0,0
2020-02-07 10:15,99,59,40,0,0,0
2020-02-07 10:30,87,54,33,0,0,0
2020-02-07 10:45,97,62,35,0,0,0
2020-02-07 11:00,120,65,55,0,0,0
2020-02-07 11:15,111,61,50,0,0,0
2020-02-07 11:30,125,67,58,0,0,0
2020-02-07 11:45,145,73,72,0,0,0
2020-02-07 12:00,93,41,52,0,0,0
2020-02-07 12:15,141,58,83,0,0,0
2020-02-07 12:30,146,63,83,0,0,0
2020-02-07 12:45,156,68,88,0,0,0
2020-02-07 13:00,160,63,97,0,0,0
2020-02-07 13:15,175,71,104,0,0,0
2020-02-07 13:30,164,65,99,0,0,0
2020-02-07 13:45,182,81,101,0,0,0
2020-02-07 14:00,167,68,99,0,0,0
2020-02-07 14:15,156,61,95,0,0,0
2020-02-07 14:30,167,80,87,0,0,0
2020-02-07 14:45,178,83,95,0,0,0
2020-02-07 15:00,177,76,101,0,0,0
2020-02-07 15:15,172,85,87,0,0,0
2020-02-07 15:30,197,106,91,0,0,0
2020-02-07 15:45,193,84,109,0,0,0
2020-02-07 16:00,169,80,89,0,0,0
2020-02-07 16:15,188,96,92,0,0,0
2020-02-07 16:30,185,98,87,0,0,0
2020-02-07 16:45,263,151,112,0,0,0
2020-02-07 17:00,221,118,103,0,0,0
2020-02-07 17:15,157,82,75,0,0,0
2020-02-07 17:30,195,102,93,0,0,0
2020-02-07 17:45,187,93,94,0,0,0
2020-02-07 18:00,164,64,100,0,0,0
2020-02-07 18:15,211,83,128,0,0,0
2020-02-07 18:30,172,66,106,0,0,0
2020-02-07 18:45,196,78,118,0,0,0
2020-02-07 19:00,145,54,91,0,0,0
2020-02-07 19:15,206,84,122,0,0,0
2020-02-07 19:30,129,39,90,0,0,0
2020-02-07 19:45,142,66,76,0,0,0
2020-02-07 20:00,102,42,60,0,0,0
2020-02-07 20:15,100,29,71,0,0,0
2020-02-07 20:30,78,26,52,0,0,0
2020-02-07 20:45,68,21,47,0,0,0
2020-02-07 21:00,46,19,27,0,0,0
2020-02-07 21:15,72,24,48,0,0,0
2020-02-07 21:30,61,19,42,0,0,0
2020-02-07 21:45,65,23,42,0,0,0
2020-02-07 22:00,79,27,52,0,0,0
2020-02-07 22:15,52,17,35,0,0,0
2020-02-07 22:30,71,30,41,0,0,0
2020-02-07 22:45,44,16,28,0,0,0
2020-02-07 23:00,39,10,29,0,0,0
2020-02-07 23:15,52,8,44,0,0,0
2020-02-07 23:30,64,30,34,0,0,0
2020-02-07 23:45,67,32,35,0,0,0
2020-02-08 00:00,62,23,39,0,0,0
2020-02-08 00:15,37,16,21,0,0,0
2020-02-08 00:30,37,15,22,0,0,0
2020-02-08 00:45,32,10,22,0,0,0
2020-02-08 01:00,35,13,22,0,0,0
2020-02-08 01:15,29,11,18,0,0,0
2020-02-08 01:30,29,7,22,0,0,0
2020-02-08 01:45,18,8,10,0,0,0
2020-02-08 02:00,8,0,8,0,0,0
2020-02-08 02:15,13,5,8,0,0,0
2020-02-08 02:30,13,1,12,0,0,0
2020-02-08 02:45,16,5,11,0,0,0
2020-02-08 03:00,18,4,14,0,0,0
2020-02-08 03:15,15,6,9,0,0,0
2020-02-08 03:30,7,1,6,0,0,0
2020-02-08 03:45,7,0,7,0,0,0
2020-02-08 04:00,11,2,9,0,0,0
2020-02-08 04:15,5,1,4,0,0,0
2020-02-08 04:30,3,2,1,0,0,0
2020-02-08 04:45,6,3,3,0,0,0
2020-02-08 05:00,2,1,1,0,0,0
2020-02-08 05:15,4,3,1,0,0,0
2020-02-08 05:30,10,5,5,0,0,0
2020-02-08 05:45,8,7,1,0,0,0
2020-02-08 06:00,9,6,3,0,0,0
2020-02-08 06:15,6,5,1,0,0,0
2020-02-08 06:30,10,4,6,0,0,0
2020-02-08 06:45,10,7,3,0,0,0
2020-02-08 07:00,8,5,3,0,0,0
2020-02-08 07:15,15,9,6,0,0,0
2020-02-08 07:30,20,10,10,0,0,0
2020-02-08 07:45,31,23,8,0,0,0
2020-02-08 08:00,31,18,13,0,0,0
2020-02-08 08:15,32,25,7,0,0,0
2020-02-08 08:30,43,35,8,0,0,0
2020-02-08 08:45,62,40,22,0,0,0
2020-02-08 09:00,51,33,18,0,0,0
2020-02-08 09:15,64,45,19,0,0,0
2020-02-08 09:30,74,46,28,0,0,0
2020-02-08 09:45,106,73,33,0,0,0
2020-02-08 10:00,95,60,35,0,0,0
2020-02-08 10:15,99,66,33,0,0,0
2020-02-08 10:30,95,71,24,0,0,0
2020-02-08 10:45,124,75,49,0,0,0
2020-02-08 11:00,127,85,42,0,0,0
2020-02-08 11:15,111,61,50,0,0,0
2020-02-08 11:30,125,58,67,0,0,0
2020-02-08 11:45,126,79,47,0,0,0
2020-02-08 12:00,112,53,59,0,0,0
2020-02-08 12:15,172,87,85,0,0,0
2020-02-08 12:30,163,93,70,0,0,0
2020-02-08 12:45,146,86,60,0,0,0
2020-02-08 13:00,145,78,67,0,0,0
2020-02-08 13:15,116,49,67,0,0,0
2020-02-08 13:30,140,67,73,0,0,0
2020-02-08 13:45,140,81,59,0,0,0
2020-02-08 14:00,142,70,72,0,0,0
2020-02-08 14:15,151,67,84,0,0,0
2020-02-08 14:30,161,68,93,0,0,0
2020-02-08 14:45,147,59,88,0,0,0
2020-02-08 15:00,143,70,73,0,0,0
2020-02-08 15:15,118,50,68,0,0,0
2020-02-08 15:30,140,67,73,0,0,0
2020-02-08 15:45,145,62,83,0,0,0
2020-02-08 16:00,124,49,75,0,0,0
2020-02-08 16:15,109,47,62,0,0,0
2020-02-08 16:30,102,43,59,0,0,0
2020-02-08 16:45,106,58,48,0,0,0
2020-02-08 17:00,102,42,60,0,0,0
2020-02-08 17:15,109,31,78,0,0,0
2020-02-08 17:30,129,56,73,0,0,0
2020-02-08 17:45,109,48,61,0,0,0
2020-02-08 18:00,139,47,92,0,0,0
2020-02-08 18:15,98,30,68,0,0,0
2020-02-08 18:30,79,32,47,0,0,0
2020-02-08 18:45,97,45,52,0,0,0
2020-02-08 19:00,95,48,47,0,0,0
2020-02-08 19:15,85,42,43,0,0,0
2020-02-08 19:30,91,52,39,0,0,0
2020-02-08 19:45,90,35,55,0,0,0
2020-02-08 20:00,84,31,53,0,0,0
2020-02-08 20:15,71,34,37,0,0,0
2020-02-08 20:30,58,22,36,0,0,0
2020-02-08 20:45,54,23,31,0,0,0
2020-02-08 21:00,50,18,32,0,0,0
2020-02-08 21:15,16,9,7,0,0,0
2020-02-08 21:30,49,17,32,0,0,0
2020-02-08 21:45,43,14,29,0,0,0
2020-02-08 22:00,34,11,23,0,0,0
2020-02-08 22:15,48,7,41,0,0,0
2020-02-08 22:30,48,18,30,0,0,0
2020-02-08 22:45,34,10,24,0,0,0
2020-02-08 23:00,28,6,22,0,0,0
2020-02-08 23:15,28,3,25,0,0,0
2020-02-08 23:30,34,14,20,0,0,0
2020-02-08 23:45,38,20,18,0,0,0
2020-02-09 00:00,21,7,14,0,0,0
2020-02-09 00:15,32,15,17,0,0,0
2020-02-09 00:30,22,10,12,0,0,0
2020-02-09 00:45,25,10,15,0,0,0
2020-02-09 01:00,28,14,14,0,0,0
2020-02-09 01:15,33,12,21,0,0,0
2020-02-09 01:30,28,7,21,0,0,0
2020-02-09 01:45,22,7,15,0,0,0
2020-02-09 02:00,15,5,10,0,0,0
2020-02-09 02:15,16,7,9,0,0,0
2020-02-09 02:30,18,5,13,0,0,0
2020-02-09 02:45,7,3,4,0,0,0
2020-02-09 03:00,16,4,12,0,0,0
2020-02-09 03:15,14,1,13,0,0,0
2020-02-09 03:30,15,6,9,0,0,0
2020-02-09 03:45,9,2,7,0,0,0
2020-02-09 04:00,14,5,9,0,0,0
2020-02-09 04:15,17,4,13,0,0,0
2020-02-09 04:30,10,4,6,0,0,0
2020-02-09 04:45,2,0,2,0,0,0
2020-02-09 05:00,4,0,4,0,0,0
2020-02-09 05:15,8,1,7,0,0,0
2020-02-09 05:30,6,4,2,0,0,0
2020-02-09 05:45,8,5,3,0,0,0
2020-02-09 06:00,3,1,2,0,0,0
2020-02-09 06:15,4,1,3,0,0,0
2020-02-09 06:30,7,2,5,0,0,0
2020-02-09 06:45,5,4,1,0,0,0
2020-02-09 07:00,5,1,4,0,0,0
2020-02-09 07:15,1,1,0,0,0,0
2020-02-09 07:30,4,2,2,0,0,0
2020-02-09 07:45,15,11,4,0,0,0
2020-02-09 08:00,3,2,1,0,0,0
2020-02-09 08:15,6,5,1,0,0,0
2020-02-09 08:30,10,7,3,0,0,0
2020-02-09 08:45,17,10,7,0,0,0
2020-02-09 09:00,15,11,4,0,0,0
2020-02-09 09:15,24,12,12,0,0,0
2020-02-09 09:30,24,13,11,0,0,0
2020-02-09 09:45,45,22,23,0,0,0
2020-02-09 10:00,29,17,12,0,0,0
2020-02-09 10:15,25,17,8,0,0,0
2020-02-09 10:30,31,19,12,0,0,0
2020-02-09 10:45,38,20,18,0,0,0
2020-02-09 11:00,28,20,8,0,0,0
2020-02-09 11:15,30,8,22,0,0,0
2020-02-09 11:30,25,10,15,0,0,0
2020-02-09 11:45,42,23,19,0,0,0
2020-02-09 12:00,31,13,18,0,0,0
2020-02-09 12:15,36,17,19,0,0,0
2020-02-09 12:30,38,19,19,0,0,0
2020-02-09 12:45,40,15,25,0,0,0
2020-02-09 13:00,29,17,12,0,0,0
2020-02-09 13:15,33,8,25,0,0,0
2020-02-09 13:30,35,14,21,0,0,0
2020-02-09 13:45,35,15,20,0,0,0
2020-02-09 14:00,30,15,15,0,0,0
2020-02-09 14:15,31,11,20,0,0,0
2020-02-09 14:30,28,14,14,0,0,0
2020-02-09 14:45,25,11,14,0,0,0
2020-02-09 15:00,29,15,14,0,0,0
2020-02-09 15:15,23,14,9,0,0,0
2020-02-09 15:30,19,7,12,0,0,0
2020-02-09 15:45,30,12,18,0,0,0
2020-02-09 16:00,28,15,13,0,0,0
2020-02-09 16:15,31,14,17,0,0,0
2020-02-09 16:30,28,17,11,0,0,0
2020-02-09 16:45,21,9,12,0,0,0
2020-02-09 17:00,17,8,9,0,0,0
2020-02-09 17:15,28,15,13,0,0,0
2020-02-09 17:30,31,16,15,0,0,0
2020-02-09 17:45,16,6,10,0,0,0
2020-02-09 18:00,22,11,11,0,0,0
2020-02-09 18:15,11,4,7,0,0,0
2020-02-09 18:30,6,1,5,0,0,0
2020-02-09 18:45,17,5,12,0,0,0
2020-02-09 19:00,12,3,9,0,0,0
2020-02-09 19:15,10,2,8,0,0,0
2020-02-09 19:30,9,4,5,0,0,0
2020-02-09 19:45,10,1,9,0,0,0
2020-02-09 20:00,14,7,7,0,0,0
2020-02-09 20:15,8,1,7,0,0,0
2020-02-09 20:30,9,6,3,0,0,0
2020-02-09 20:45,9,3,6,0,0,0
2020-02-09 21:00,3,1,2,0,0,0
2020-02-09 21:15,2,1,1,0,0,0
2020-02-09 21:30,4,2,2,0,0,0
2020-02-09 21:45,3,0,3,0,0,0
2020-02-09 22:00,5,2,3,0,0,0
2020-02-09 22:15,2,1,1,0,0,0
2020-02-09 22:30,1,0,1,0,0,0
2020-02-09 22:45,3,2,1,0,0,0
2020-02-09 23:00,0,0,0,0,0,0
2020-02-09 23:15,4,2,2,0,0,0
2020-02-09 23:30,3,1,2,0,0,0
2020-02-09 23:45,0,0,0,0,0,0
2020-02-10 00:00,1,1,0,0,0,0
2020-02-10 00:15,0,0,0,0,0,0
2020-02-10 00:30,1,0,1,0,0,0
2020-02-10 00:45,1,0,1,0,0,0
2020-02-10 01:00,2,1,1,0,0,0
2020-02-10 01:15,0,0,0,0,0,0
2020-02-10 01:30,1,1,0,0,0,0
2020-02-10 01:45,0,0,0,0,0,0
2020-02-10 02:00,1,0,1,0,0,0
2020-02-10 02:15,0,0,0,0,0,0
2020-02-10 02:30,1,1,0,0,0,0
2020-02-10 02:45,0,0,0,0,0,0
2020-02-10 03:00,1,0,1,0,0,0
2020-02-10 03:15,0,0,0,0,0,0
2020-02-10 03:30,1,1,0,0,0,0
2020-02-10 03:45,0,0,0,0,0,0
2020-02-10 04:00,0,0,0,0,0,0
2020-02-10 04:15,1,1,0,0,0,0
2020-02-10 04:30,4,4,0,0,0,0
2020-02-10 04:45,1,0,1,0,0,0
2020-02-10 05:00,1,1,0,0,0,0
2020-02-10 05:15,5,5,0,0,0,0
2020-02-10 05:30,4,4,0,0,0,0
2020-02-10 05:45,5,4,1,0,0,0
2020-02-10 06:00,16,10,6,0,0,0
2020-02-10 06:15,15,9,6,0,0,0
2020-02-10 06:30,22,15,7,0,0,0
2020-02-10 06:45,30,19,11,0,0,0
2020-02-10 07:00,41,28,13,0,0,0
2020-02-10 07:15,71,49,22,0,0,0
2020-02-10 07:30,64,44,20,0,0,0
2020-02-10 07:45,59,36,23,0,0,0
2020-02-10 08:00,67,54,13,0,0,0
2020-02-10 08:15,61,45,16,0,0,0
2020-02-10 08:30,49,35,14,0,0,0
2020-02-10 08:45,66,44,22,0,0,0
2020-02-10 09:00,48,38,10,0,0,0
2020-02-10 09:15,58,35,23,0,0,0
2020-02-10 09:30,31,19,12,0,0,0
2020-02-10 09:45,66,43,23,0,0,0
2020-02-10 10:00,45,26,19,0,0,0
2020-02-10 10:15,34,21,13,0,0,0
2020-02-10 10:30,37,24,13,0,0,0
2020-02-10 10:45,30,17,13,0,0,0
2020-02-10 11:00,60,27,33,0,0,0
2020-02-10 11:15,52,17,35,0,0,0
2020-02-10 11:30,70,30,40,0,0,0
2020-02-10 11:45,60,39,21,0,0,0
2020-02-10 12:00,44,21,23,0,0,0
2020-02-10 12:15,65,31,34,0,0,0
2020-02-10 12:30,57,26,31,0,0,0
2020-02-10 12:45,55,18,37,0,0,0
2020-02-10 13:00,59,22,37,0,0,0
2020-02-10 13:15,65,28,37,0,0,0
2020-02-10 13:30,56,24,32,0,0,0
2020-02-10 13:45,68,29,39,0,0,0
2020-02-10 14:00,53,22,31,0,0,0
2020-02-10 14:15,39,17,22,0,0,0
2020-02-10 14:30,66,34,32,0,0,0
2020-02-10 14:45,50,25,25,0,0,0
2020-02-10 15:00,71,30,41,0,0,0
2020-02-10 15:15,83,39,44,0,0,0
2020-02-10 15:30,77,28,49,0,0,0
2020-02-10 15:45,83,33,50,0,0,0
2020-02-10 16:00,93,34,59,0,0,0
2020-02-10 16:15,94,37,57,0,0,0
2020-02-10 16:30,121,51,70,0,0,0
2020-02-10 16:45,94,51,43,0,0,0
2020-02-10 17:00,98,23,75,0,0,0
2020-02-10 17:15,105,41,64,0,0,0
2020-02-10 17:30,114,42,72,0,0,0
2020-02-10 17:45,124,51,73,0,0,0
2020-02-10 18:00,119,42,77,0,0,0
2020-02-10 18:15,126,32,94,0,0,0
2020-02-10 18:30,77,25,52,0,0,0
2020-02-10 18:45,73,23,50,0,0,0
2020-02-10 19:00,56,17,39,0,0,0
2020-02-10 19:15,92,37,55,0,0,0
2020-02-10 19:30,65,24,41,0,0,0
2020-02-10 19:45,51,23,28,0,0,0
2020-02-10 20:00,45,17,28,0,0,0
2020-02-10 20:15,26,11,15,0,0,0
2020-02-10 20:30,41,13,28,0,0,0
2020-02-10 20:45,21,5,16,0,0,0
2020-02-10 21:00,39,9,30,0,0,0
2020-02-10 21:15,23,5,18,0,0,0
2020-02-10 21:30,24,11,13,0,0,0
2020-02-10 21:45,23,6,17,0,0,0
2020-02-10 22:00,25,12,13,0,0,0
2020-02-10 22:15,33,10,23,0,0,0
2020-02-10 22:30,17,4,13,0,0,0
2020-02-10 22:45,14,2,12,0,0,0
2020-02-10 23:00,15,3,12,0,0,0
2020-02-10 23:15,9,4,5,0,0,0
2020-02-10 23:30,17,6,11,0,0,0
2020-02-10 23:45,15,4,11,0,0,0
2020-02-11 00:00,4,1,3,0,0,0
2020-02-11 00:15,2,2,0,0,0,0
2020-02-11 00:30,9,3,6,0,0,0
2020-02-11 00:45,4,0,4,0,0,0
2020-02-11 01:00,5,1,4,0,0,0
2020-02-11 01:15,5,1,4,0,0,0
2020-02-11 01:30,0,0,0,0,0,0
2020-02-11 01:45,0,0,0,0,0,0
2020-02-11 02:00,1,0,1,0,0,0
2020-02-11 02:15,4,0,4,0,0,0
2020-02-11 02:30,1,1,0,0,0,0
2020-02-11 02:45,0,0,0,0,0,0
2020-02-11 03:00,2,0,2,0,0,0
2020-02-11 03:15,1,1,0,0,0,0
2020-02-11 03:30,1,1,0,0,0,0
2020-02-11 03:45,3,0,3,0,0,0
2020-02-11 04:00,2,0,2,0,0,0
2020-02-11 04:15,1,1,0,0,0,0
2020-02-11 04:30,2,2,0,0,0,0
2020-02-11 04:45,1,1,0,0,0,0
2020-02-11 05:00,2,1,1,0,0,0
2020-02-11 05:15,7,5,2,0,0,0
2020-02-11 05:30,12,9,3,0,0,0
2020-02-11 05:45,17,12,5,0,0,0
2020-02-11 06:00,22,16,6,0,0,0
2020-02-11 06:15,26,24,2,0,0,0
2020-02-11 06:30,39,27,12,0,0,0
2020-02-11 06:45,45,33,12,0,0,0
2020-02-11 07:00,59,35,24,0,0,0
2020-02-11 07:15,101,70,31,0,0,0
2020-02-11 07:30,151,94,57,0,0,0
2020-02-11 07:45,140,96,44,0,0,0
2020-02-11 08:00,120,89,31,0,0,0
2020-02-11 08:15,107,67,40,0,0,0
2020-02-11 08:30,114,79,35,0,0,0
2020-02-11 08:45,105,79,26,0,0,0
2020-02-11 09:00,89,64,25,0,0,0
2020-02-11 09:15,83,54,29,0,0,0
2020-02-11 09:30,71,43,28,0,0,0
2020-02-11 09:45,104,76,28,0,0,0
2020-02-11 10:00,80,44,36,0,0,0
2020-02-11 10:15,67,44,23,0,0,0
2020-02-11 10:30,53,30,23,0,0,0
2020-02-11 10:45,90,60,30,0,0,0
2020-02-11 11:00,100,52,48,0,0,0
2020-02-11 11:15,71,35,36,0,0,0
2020-02-11 11:30,56,23,33,0,0,0
2020-02-11 11:45,76,41,35,0,0,0
2020-02-11 12:00,95,42,53,0,0,0
2020-02-11 12:15,102,43,59,0,0,0
2020-02-11 12:30,101,34,67,0,0,0
2020-02-11 12:45,104,50,54,0,0,0
2020-02-11 13:00,81,34,47,0,0,0
2020-02-11 13:15,102,31,71,0,0,0
2020-02-11 13:30,102,47,55,0,0,0
2020-02-11 13:45,119,49,70,0,0,0
2020-02-11 14:00,81,33,48,0,0,0
2020-02-11 14:15,93,39,54,0,0,0
2020-02-11 14:30,71,28,43,0,0,0
2020-02-11 14:45,115,50,65,0,0,0
2020-02-11 15:00,100,43,57,0,0,0
2020-02-11 15:15,108,48,60,0,0,0
2020-02-11 15:30,97,37,60,0,0,0
2020-02-11 15:45,114,55,59,0,0,0
2020-02-11 16:00,120,45,75,0,0,0
2020-02-11 16:15,123,48,75,0,0,0
2020-02-11 16:30,145,45,100,0,0,0
2020-02-11 16:45,161,49,112,0,0,0
2020-02-11 17:00,159,62,97,0,0,0
2020-02-11 17:15,131,50,81,0,0,0
2020-02-11 17:30,135,36,99,0,0,0
2020-02-11 17:45,164,63,101,0,0,0
2020-02-11 18:00,175,63,112,0,0,0
2020-02-11 18:15,129,39,90,0,0,0
2020-02-11 18:30,110,30,80,0,0,0
2020-02-11 18:45,108,50,58,0,0,0
2020-02-11 19:00,95,39,56,0,0,0
2020-02-11 19:15,75,28,47,0,0,0
2020-02-11 19:30,80,28,52,0,0,0
2020-02-11 19:45,109,48,61,0,0,0
2020-02-11 20:00,67,22,45,0,0,0
2020-02-11 20:15,56,20,36,0,0,0
2020-02-11 20:30,60,24,36,0,0,0
2020-02-11 20:45,39,12,27,0,0,0
2020-02-11 21:00,27,10,17,0,0,0
2020-02-11 21:15,39,14,25,0,0,0
2020-02-11 21:30,36,18,18,0,0,0
2020-02-11 21:45,46,20,26,0,0,0
2020-02-11 22:00,58,10,48,0,0,0
2020-02-11 22:15,40,12,28,0,0,0
2020-02-11 22:30,35,10,25,0,0,0
2020-02-11 22:45,39,13,26,0,0,0
2020-02-11 23:00,31,12,19,0,0,0
2020-02-11 23:15,11,3,8,0,0,0
2020-02-11 23:30,4,1,3,0,0,0
2020-02-11 23:45,9,3,6,0,0,0
2020-02-12 00:00,5,2,3,0,0,0
2020-02-12 00:15,14,3,11,0,0,0
2020-02-12 00:30,11,1,10,0,0,0
2020-02-12 00:45,8,5,3,0,0,0
2020-02-12 01:00,11,3,8,0,0,0
2020-02-12 01:15,3,0,3,0,0,0
2020-02-12 01:30,4,0,4,0,0,0
2020-02-12 01:45,4,0,4,0,0,0
2020-02-12 02:00,6,2,4,0,0,0
2020-02-12 02:15,0,0,0,0,0,0
2020-02-12 02:30,4,2,2,0,0,0
2020-02-12 02:45,0,0,0,0,0,0
2020-02-12 03:00,3,0,3,0,0,0
2020-02-12 03:15,1,1,0,0,0,0
2020-02-12 03:30,1,0,1,0,0,0
2020-02-12 03:45,1,0,1,0,0,0
2020-02-12 04:00,1,1,0,0,0,0
2020-02-12 04:15,2,1,1,0,0,0
2020-02-12 04:30,2,2,0,0,0,0
2020-02-12 04:45,3,2,1,0,0,0
2020-02-12 05:00,3,1,2,0,0,0
2020-02-12 05:15,8,5,3,0,0,0
2020-02-12 05:30,9,7,2,0,0,0
2020-02-12 05:45,18,13,5,0,0,0
2020-02-12 06:00,20,13,7,0,0,0
2020-02-12 06:15,36,28,8,0,0,0
2020-02-12 06:30,28,21,7,0,0,0
2020-02-12 06:45,63,44,19,0,0,0
2020-02-12 07:00,76,45,31,0,0,0
2020-02-12 07:15,87,59,28,0,0,0
2020-02-12 07:30,143,92,51,0,0,0
2020-02-12 07:45,148,100,48,0,0,0
2020-02-12 08:00,122,78,44,0,0,0
2020-02-12 08:15,126,87,39,0,0,0
2020-02-12 08:30,128,94,34,0,0,0
2020-02-12 08:45,135,98,37,0,0,0
2020-02-12 09:00,106,82,24,0,0,0
2020-02-12 09:15,97,61,36,0,0,0
2020-02-12 09:30,115,75,40,0,0,0
2020-02-12 09:45,103,77,26,0,0,0
2020-02-12 10:00,66,43,23,0,0,0
2020-02-12 10:15,99,67,32,0,0,0
2020-02-12 10:30,96,52,44,0,0,0
2020-02-12 10:45,91,47,44,0,0,0
2020-02-12 11:00,94,50,44,0,0,0
2020-02-12 11:15,105,53,52,0,0,0
2020-02-12 11:30,104,55,49,0,0,0
2020-02-12 11:45,92,51,41,0,0,0
2020-02-12 12:00,117,49,68,0,0,0
2020-02-12 12:15,138,54,84,0,0,0
2020-02-12 12:30,117,42,75,0,0,0
2020-02-12 12:45,133,54,79,0,0,0
2020-02-12 13:00,133,48,85,0,0,0
2020-02-12 13:15,119,54,65,0,0,0
2020-02-12 13:30,119,45,74,0,0,0
2020-02-12 13:45,111,46,65,0,0,0
2020-02-12 14:00,135,61,74,0,0,0
2020-02-12 14:15,110,39,71,0,0,0
2020-02-12 14:30,121,40,81,0,0,0
2020-02-12 14:45,125,54,71,0,0,0
2020-02-12 15:00,124,49,75,0,0,0
2020-02-12 15:15,118,35,83,0,0,0
2020-02-12 15:30,140,55,85,0,0,0
2020-02-12 15:45,162,65,97,0,0,0
2020-02-12 16:00,155,50,105,0,0,0
2020-02-12 16:15,185,64,121,0,0,0
2020-02-12 16:30,156,57,99,0,0,0
2020-02-12 16:45,166,71,95,0,0,0
2020-02-12 17:00,173,64,109,0,0,0
2020-02-12 17:15,159,59,100,0,0,0
2020-02-12 17:30,192,72,120,0,0,0
2020-02-12 17:45,173,66,107,0,0,0
2020-02-12 18:00,152,57,95,0,0,0
2020-02-12 18:15,163,65,98,0,0,0
2020-02-12 18:30,111,39,72,0,0,0
2020-02-12 18:45,132,55,77,0,0,0
2020-02-12 19:00,117,44,73,0,0,0
2020-02-12 19:15,113,44,69,0,0,0
2020-02-12 19:30,87,31,56,0,0,0
2020-02-12 19:45,110,39,71,0,0,0
2020-02-12 20:00,100,24,76,0,0,0
2020-02-12 20:15,86,32,54,0,0,0
2020-02-12 20:30,53,14,39,0,0,0
2020-02-12 20:45,69,23,46,0,0,0
2020-02-12 21:00,57,30,27,0,0,0
2020-02-12 21:15,41,10,31,0,0,0
2020-02-12 21:30,69,20,49,0,0,0
2020-02-12 21:45,53,18,35,0,0,0
2020-02-12 22:00,61,21,40,0,0,0
2020-02-12 22:15,58,27,31,0,0,0
2020-02-12 22:30,49,14,35,0,0,0
2020-02-12 22:45,40,18,22,0,0,0
2020-02-12 23:00,27,10,17,0,0,0
2020-02-12 23:15,32,8,24,0,0,0
2020-02-12 23:30,26,14,12,0,0,0
2020-02-12 23:45,19,3,16,0,0,0
2020-02-13 00:00,28,21,7,0,0,0
2020-02-13 00:15,21,10,11,0,0,0
2020-02-13 00:30,11,7,4,0,0,0
2020-02-13 00:45,15,5,10,0,0,0
2020-02-13 01:00,5,1,4,0,0,0
2020-02-13 01:15,8,0,8,0,0,0
2020-02-13 01:30,4,1,3,0,0,0
2020-02-13 01:45,5,2,3,0,0,0
2020-02-13 02:00,4,4,0,0,0,0
2020-02-13 02:15,1,0,1,0,0,0
2020-02-13 02:30,3,3,0,0,0,0
2020-02-13 02:45,5,1,4,0,0,0
2020-02-13 03:00,6,3,3,0,0,0
2020-02-13 03:15,5,0,5,0,0,0
2020-02-13 03:30,9,2,7,0,0,0
2020-02-13 03:45,5,0,5,0,0,0
2020-02-13 04:00,4,1,3,0,0,0
2020-02-13 04:15,1,0,1,0,0,0
2020-02-13 04:30,10,5,5,0,0,0
2020-02-13 04:45,2,0,2,0,0,0
2020-02-13 05:00,3,0,3,0,0,0
2020-02-13 05:15,8,6,2,0,0,0
2020-02-13 05:30,15,11,4,0,0,0
2020-02-13 05:45,21,9,12,0,0,0
2020-02-13 06:00,14,10,4,0,0,0
2020-02-13 06:15,31,27,4,0,0,0
2020-02-13 06:30,35,25,10,0,0,0
2020-02-13 06:45,58,37,21,0,0,0
2020-02-13 07:00,77,43,34,0,0,0
2020-02-13 07:15,102,66,36,0,0,0
2020-02-13 07:30,149,98,51,0,0,0
2020-02-13 07:45,156,110,46,0,0,0
2020-02-13 08:00,105,76,29,0,0,0
2020-02-13 08:15,115,79,36,0,0,0
2020-02-13 08:30,103,69,34,0,0,0
2020-02-13 08:45,135,101,34,0,0,0
2020-02-13 09:00,105,71,34,0,0,0
2020-02-13 09:15,96,65,31,0,0,0
2020-02-13 09:30,81,56,25,0,0,0
2020-02-13 09:45,115,76,39,0,0,0
2020-02-13 10:00,76,47,29,0,0,0
2020-02-13 10:15,65,34,31,0,0,0
2020-02-13 10:30,65,37,28,0,0,0
2020-02-13 10:45,62,32,30,0,0,0
2020-02-13 11:00,71,28,43,0,0,0
2020-02-13 11:15,70,35,35,0,0,0
2020-02-13 11:30,56,21,35,0,0,0
2020-02-13 11:45,63,33,30,0,0,0
2020-02-13 12:00,50,21,29,0,0,0
2020-02-13 12:15,63,18,45,0,0,0
2020-02-13 12:30,78,19,59,0,0,0
2020-02-13 12:45,69,31,38,0,0,0
2020-02-13 13:00,69,26,43,0,0,0
2020-02-13 13:15,78,31,47,0,0,0
2020-02-13 13:30,67,26,41,0,0,0
