Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-03-07 06:30,2,0,2,0,0,0
2021-03-07 06:45,0,0,0,0,0,0
2021-03-07 07:00,2,1,1,0,0,0
2021-03-07 07:15,1,1,0,0,0,0
2021-03-07 07:30,4,4,0,0,0,0
2021-03-07 07:45,7,3,4,0,0,0
2021-03-07 08:00,4,2,2,0,0,0
2021-03-07 08:15,5,1,4,0,0,0
2021-03-07 08:30,10,6,4,0,0,0
2021-03-07 08:45,4,4,0,0,0,0
2021-03-07 09:00,5,5,0,0,0,0
2021-03-07 09:15,12,6,6,0,0,0
2021-03-07 09:30,18,9,9,0,0,0
2021-03-07 09:45,20,16,4,0,0,0
2021-03-07 10:00,6,3,3,0,0,0
2021-03-07 10:15,31,25,6,0,0,0
2021-03-07 10:30,38,25,13,0,0,0
2021-03-07 10:45,29,17,12,0,0,0
2021-03-07 11:00,37,15,22,0,0,0
2021-03-07 11:15,23,14,9,0,0,0
2021-03-07 11:30,26,13,13,0,0,0
2021-03-07 11:45,34,12,22,0,0,0
2021-03-07 12:00,40,24,16,0,0,0
2021-03-07 12:15,32,15,17,0,0,0
2021-03-07 12:30,58,31,27,0,0,0
2021-03-07 12:45,53,27,26,0,0,0
2021-03-07 13:00,50,29,21,0,0,0
2021-03-07 13:15,67,30,37,0,0,0
2021-03-07 13:30,49,19,30,0,0,0
2021-03-07 13:45,56,19,37,0,0,0
2021-03-07 14:00,48,31,17,0,0,0
2021-03-07 14:15,40,17,23,0,0,0
2021-03-07 14:30,75,33,42,0,0,0
2021-03-07 14:45,54,28,26,0,0,0
2021-03-07 15:00,49,30,19,0,0,0
2021-03-07 15:15,67,27,40,0,0,0
2021-03-07 15:30,56,28,28,0,0,0
2021-03-07 15:45,60,27,33,0,0,0
2021-03-07 16:00,62,24,38,0,0,0
2021-03-07 16:15,79,38,41,0,0,0
2021-03-07 16:30,63,27,36,0,0,0
2021-03-07 16:45,55,19,36,0,0,0
2021-03-07 17:00,66,24,42,0,0,0
2021-03-07 17:15,45,9,36,0,0,0
2021-03-07 17:30,61,24,37,0,0,0
2021-03-07 17:45,70,37,33,0,0,0
2021-03-07 18:00,69,21,48,0,0,0
2021-03-07 18:15,47,24,23,0,0,0
2021-03-07 18:30,41,18,23,0,0,0
2021-03-07 18:45,41,20,21,0,0,0
2021-03-07 19:00,46,11,35,0,0,0
2021-03-07 19:15,40,17,23,0,0,0
2021-03-07 19:30,28,12,16,0,0,0
2021-03-07 19:45,33,10,23,0,0,0
2021-03-07 20:00,24,7,17,0,0,0
2021-03-07 20:15,26,13,13,0,0,0
2021-03-07 20:30,22,8,14,0,0,0
2021-03-07 20:45,28,14,14,0,0,0
2021-03-07 21:00,10,3,7,0,0,0
2021-03-07 21:15,21,6,15,0,0,0
2021-03-07 21:30,9,6,3,0,0,0
2021-03-07 21:45,3,0,3,0,0,0
2021-03-07 22:00,12,4,8,0,0,0
2021-03-07 22:15,4,2,2,0,0,0
2021-03-07 22:30,9,1,8,0,0,0
2021-03-07 22:45,8,4,4,0,0,0
2021-03-07 23:00,5,2,3,0,0,0
2021-03-07 23:15,2,0,2,0,0,0
2021-03-07 23:30,3,2,1,0,0,0
2021-03-07 23:45,2,0,2,0,0,0
2021-03-08 00:00,2,0,2,0,0,0
2021-03-08 00:15,0,0,0,0,0,0
2021-03-08 00:30,1,0,1,0,0,0
2021-03-08 00:45,0,0,0,0,0,0
2021-03-08 01:00,3,1,2,0,0,0
2021-03-08 01:15,1,0,1,0,0,0
2021-03-08 01:30,2,1,1,0,0,0
2021-03-08 01:45,0,0,0,0,0,0
2021-03-08 02:00,2,2,0,0,0,0
2021-03-08 02:15,0,0,0,0,0,0
2021-03-08 02:30,0,0,0,0,0,0
2021-03-08 02:45,0,0,0,0,0,0
2021-03-08 03:00,3,2,1,0,0,0
2021-03-08 03:15,0,0,0,0,0,0
2021-03-08 03:30,2,2,0,0,0,0
2021-03-08 03:45,1,0,1,0,0,0
2021-03-08 04:00,0,0,0,0,0,0
2021-03-08 04:15,0,0,0,0,0,0
2021-03-08 04:30,3,3,0,0,0,0
2021-03-08 04:45,4,4,0,0,0,0
2021-03-08 05:00,4,2,2,0,0,0
2021-03-08 05:15,9,5,4,0,0,0
2021-03-08 05:30,14,11,3,0,0,0
2021-03-08 05:45,13,9,4,0,0,0
2021-03-08 06:00,20,15,5,0,0,0
2021-03-08 06:15,33,23,10,0,0,0
2021-03-08 06:30,48,27,21,0,0,0
2021-03-08 06:45,44,29,15,0,0,0
2021-03-08 07:00,71,37,34,0,0,0
2021-03-08 07:15,81,55,26,0,0,0
2021-03-08 07:30,126,86,40,0,0,0
2021-03-08 07:45,136,94,42,0,0,0
2021-03-08 08:00,85,59,26,0,0,0
2021-03-08 08:15,99,59,40,0,0,0
2021-03-08 08:30,100,60,40,0,0,0
2021-03-08 08:45,87,55,32,0,0,0
2021-03-08 09:00,72,50,22,0,0,0
2021-03-08 09:15,64,42,22,0,0,0
2021-03-08 09:30,67,49,18,0,0,0
2021-03-08 09:45,66,40,26,0,0,0
2021-03-08 10:00,72,35,37,0,0,0
2021-03-08 10:15,67,35,32,0,0,0
2021-03-08 10:30,68,37,31,0,0,0
2021-03-08 10:45,75,33,42,0,0,0
2021-03-08 11:00,81,31,50,0,0,0
2021-03-08 11:15,78,36,42,0,0,0
2021-03-08 11:30,64,32,32,0,0,0
2021-03-08 11:45,90,44,46,0,0,0
2021-03-08 12:00,90,34,56,0,0,0
2021-03-08 12:15,89,36,53,0,0,0
2021-03-08 12:30,90,45,45,0,0,0
2021-03-08 12:45,102,40,62,0,0,0
2021-03-08 13:00,119,39,80,0,0,0
2021-03-08 13:15,79,29,50,0,0,0
2021-03-08 13:30,89,36,53,0,0,0
2021-03-08 13:45,102,48,54,0,0,0
2021-03-08 14:00,100,45,55,0,0,0
2021-03-08 14:15,104,37,67,0,0,0
2021-03-08 14:30,108,47,61,0,0,0
2021-03-08 14:45,126,54,72,0,0,0
2021-03-08 15:00,105,39,66,0,0,0
2021-03-08 15:15,124,58,66,0,0,0
2021-03-08 15:30,125,50,75,0,0,0
2021-03-08 15:45,155,81,74,0,0,0
2021-03-08 16:00,167,73,94,0,0,0
2021-03-08 16:15,143,51,92,0,0,0
2021-03-08 16:30,126,43,83,0,0,0
2021-03-08 16:45,144,53,91,0,0,0
2021-03-08 17:00,133,48,85,0,0,0
2021-03-08 17:15,125,29,96,0,0,0
2021-03-08 17:30,117,33,84,0,0,0
2021-03-08 17:45,135,39,96,0,0,0
2021-03-08 18:00,100,33,67,0,0,0
2021-03-08 18:15,132,43,89,0,0,0
2021-03-08 18:30,101,28,73,0,0,0
2021-03-08 18:45,95,20,75,0,0,0
2021-03-08 19:00,73,17,56,0,0,0
2021-03-08 19:15,59,19,40,0,0,0
2021-03-08 19:30,49,17,32,0,0,0
2021-03-08 19:45,48,14,34,0,0,0
2021-03-08 20:00,52,17,35,0,0,0
2021-03-08 20:15,20,5,15,0,0,0
2021-03-08 20:30,32,7,25,0,0,0
2021-03-08 20:45,27,9,18,0,0,0
2021-03-08 21:00,15,6,9,0,0,0
2021-03-08 21:15,14,4,10,0,0,0
2021-03-08 21:30,6,4,2,0,0,0
2021-03-08 21:45,8,2,6,0,0,0
2021-03-08 22:00,10,0,10,0,0,0
2021-03-08 22:15,11,5,6,0,0,0
2021-03-08 22:30,8,2,6,0,0,0
2021-03-08 22:45,13,5,8,0,0,0
2021-03-08 23:00,3,1,2,0,0,0
2021-03-08 23:15,6,2,4,0,0,0
2021-03-08 23:30,3,0,3,0,0,0
2021-03-08 23:45,9,4,5,0,0,0
2021-03-09 00:00,3,1,2,0,0,0
2021-03-09 00:15,3,0,3,0,0,0
2021-03-09 00:30,8,2,6,0,0,0
2021-03-09 00:45,1,0,1,0,0,0
2021-03-09 01:00,0,0,0,0,0,0
2021-03-09 01:15,3,1,2,0,0,0
2021-03-09 01:30,0,0,0,0,0,0
2021-03-09 01:45,3,0,3,0,0,0
2021-03-09 02:00,0,0,0,0,0,0
2021-03-09 02:15,0,0,0,0,0,0
2021-03-09 02:30,1,0,1,0,0,0
2021-03-09 02:45,2,0,2,0,0,0
2021-03-09 03:00,0,0,0,0,0,0
2021-03-09 03:15,1,1,0,0,0,0
2021-03-09 03:30,2,0,2,0,0,0
2021-03-09 03:45,0,0,0,0,0,0
2021-03-09 04:00,0,0,0,0,0,0
2021-03-09 04:15,1,0,1,0,0,0
2021-03-09 04:30,2,2,0,0,0,0
2021-03-09 04:45,1,1,0,0,0,0
2021-03-09 05:00,3,3,0,0,0,0
2021-03-09 05:15,3,3,0,0,0,0
2021-03-09 05:30,12,8,4,0,0,0
2021-03-09 05:45,7,5,2,0,0,0
2021-03-09 06:00,17,11,6,0,0,0
2021-03-09 06:15,27,16,11,0,0,0
2021-03-09 06:30,24,16,8,0,0,0
2021-03-09 06:45,38,24,14,0,0,0
2021-03-09 07:00,61,35,26,0,0,0
2021-03-09 07:15,63,34,29,0,0,0
2021-03-09 07:30,108,68,40,0,0,0
2021-03-09 07:45,110,72,38,0,0,0
2021-03-09 08:00,87,56,31,0,0,0
2021-03-09 08:15,89,57,32,0,0,0
2021-03-09 08:30,69,37,32,0,0,0
2021-03-09 08:45,77,52,25,0,0,0
2021-03-09 09:00,49,34,15,0,0,0
2021-03-09 09:15,48,28,20,0,0,0
2021-03-09 09:30,42,31,11,0,0,0
2021-03-09 09:45,48,28,20,0,0,0
2021-03-09 10:00,33,25,8,0,0,0
2021-03-09 10:15,43,26,17,0,0,0
2021-03-09 10:30,43,12,31,0,0,0
2021-03-09 10:45,54,27,27,0,0,0
2021-03-09 11:00,32,12,20,0,0,0
2021-03-09 11:15,55,29,26,0,0,0
2021-03-09 11:30,59,25,34,0,0,0
2021-03-09 11:45,80,39,41,0,0,0
2021-03-09 12:00,59,27,32,0,0,0
2021-03-09 12:15,73,35,38,0,0,0
2021-03-09 12:30,69,31,38,0,0,0
2021-03-09 12:45,72,34,38,0,0,0
2021-03-09 13:00,80,31,49,0,0,0
2021-03-09 13:15,67,25,42,0,0,0
2021-03-09 13:30,75,34,41,0,0,0
2021-03-09 13:45,82,33,49,0,0,0
2021-03-09 14:00,90,42,48,0,0,0
2021-03-09 14:15,98,46,52,0,0,0
2021-03-09 14:30,82,31,51,0,0,0
2021-03-09 14:45,102,47,55,0,0,0
2021-03-09 15:00,91,39,52,0,0,0
2021-03-09 15:15,97,50,47,0,0,0
2021-03-09 15:30,112,48,64,0,0,0
2021-03-09 15:45,104,46,58,0,0,0
2021-03-09 16:00,99,35,64,0,0,0
2021-03-09 16:15,98,35,63,0,0,0
2021-03-09 16:30,104,34,70,0,0,0
2021-03-09 16:45,124,53,71,0,0,0
2021-03-09 17:00,111,39,72,0,0,0
2021-03-09 17:15,134,45,89,0,0,0
2021-03-09 17:30,98,33,65,0,0,0
2021-03-09 17:45,108,36,72,0,0,0
2021-03-09 18:00,114,35,79,0,0,0
2021-03-09 18:15,92,37,55,0,0,0
2021-03-09 18:30,65,25,40,0,0,0
2021-03-09 18:45,71,19,52,0,0,0
2021-03-09 19:00,79,26,53,0,0,0
2021-03-09 19:15,64,16,48,0,0,0
2021-03-09 19:30,40,16,24,0,0,0
2021-03-09 19:45,54,21,33,0,0,0
2021-03-09 20:00,46,14,32,0,0,0
2021-03-09 20:15,30,11,19,0,0,0
2021-03-09 20:30,27,12,15,0,0,0
2021-03-09 20:45,26,16,10,0,0,0
2021-03-09 21:00,23,13,10,0,0,0
2021-03-09 21:15,16,5,11,0,0,0
2021-03-09 21:30,15,6,9,0,0,0
2021-03-09 21:45,14,7,7,0,0,0
2021-03-09 22:00,10,2,8,0,0,0
2021-03-09 22:15,12,5,7,0,0,0
2021-03-09 22:30,14,5,9,0,0,0
2021-03-09 22:45,13,8,5,0,0,0
2021-03-09 23:00,17,7,10,0,0,0
2021-03-09 23:15,16,8,8,0,0,0
2021-03-09 23:30,4,2,2,0,0,0
2021-03-09 23:45,7,1,6,0,0,0
2021-03-10 00:00,5,1,4,0,0,0
2021-03-10 00:15,5,5,0,0,0,0
2021-03-10 00:30,3,0,3,0,0,0
2021-03-10 00:45,3,1,2,0,0,0
2021-03-10 01:00,3,1,2,0,0,0
2021-03-10 01:15,4,2,2,0,0,0
2021-03-10 01:30,4,2,2,0,0,0
2021-03-10 01:45,1,1,0,0,0,0
2021-03-10 02:00,1,1,0,0,0,0
2021-03-10 02:15,0,0,0,0,0,0
2021-03-10 02:30,0,0,0,0,0,0
2021-03-10 02:45,1,0,1,0,0,0
2021-03-10 03:00,0,0,0,0,0,0
2021-03-10 03:15,0,0,0,0,0,0
2021-03-10 03:30,0,0,0,0,0,0
2021-03-10 03:45,0,0,0,0,0,0
2021-03-10 04:00,0,0,0,0,0,0
2021-03-10 04:15,1,1,0,0,0,0
2021-03-10 04:30,2,2,0,0,0,0
2021-03-10 04:45,6,5,1,0,0,0
2021-03-10 05:00,3,3,0,0,0,0
2021-03-10 05:15,9,7,2,0,0,0
2021-03-10 05:30,13,7,6,0,0,0
2021-03-10 05:45,12,8,4,0,0,0
2021-03-10 06:00,16,9,7,0,0,0
2021-03-10 06:15,28,22,6,0,0,0
2021-03-10 06:30,39,28,11,0,0,0
2021-03-10 06:45,59,35,24,0,0,0
2021-03-10 07:00,90,50,40,0,0,0
2021-03-10 07:15,95,59,36,0,0,0
2021-03-10 07:30,111,70,41,0,0,0
2021-03-10 07:45,152,102,50,0,0,0
2021-03-10 08:00,117,69,48,0,0,0
2021-03-10 08:15,135,80,55,0,0,0
2021-03-10 08:30,101,68,33,0,0,0
2021-03-10 08:45,140,87,53,0,0,0
2021-03-10 09:00,90,63,27,0,0,0
2021-03-10 09:15,93,53,40,0,0,0
2021-03-10 09:30,84,53,31,0,0,0
2021-03-10 09:45,95,61,34,0,0,0
2021-03-10 10:00,92,43,49,0,0,0
2021-03-10 10:15,88,53,35,0,0,0
2021-03-10 10:30,87,46,41,0,0,0
2021-03-10 10:45,119,61,58,0,0,0
2021-03-10 11:00,108,50,58,0,0,0
2021-03-10 11:15,111,30,81,0,0,0
2021-03-10 11:30,107,54,53,0,0,0
2021-03-10 11:45,121,59,62,0,0,0
2021-03-10 12:00,129,53,76,0,0,0
2021-03-10 12:15,123,52,71,0,0,0
2021-03-10 12:30,114,49,65,0,0,0
2021-03-10 12:45,127,58,69,0,0,0
2021-03-10 13:00,135,49,86,0,0,0
2021-03-10 13:15,117,48,69,0,0,0
2021-03-10 13:30,131,60,71,0,0,0
2021-03-10 13:45,127,54,73,0,0,0
2021-03-10 14:00,127,44,83,0,0,0
2021-03-10 14:15,114,41,73,0,0,0
2021-03-10 14:30,133,55,78,0,0,0
2021-03-10 14:45,122,49,73,0,0,0
2021-03-10 15:00,107,44,63,0,0,0
2021-03-10 15:15,128,46,82,0,0,0
2021-03-10 15:30,100,45,55,0,0,0
2021-03-10 15:45,137,57,80,0,0,0
2021-03-10 16:00,131,30,101,0,0,0
2021-03-10 16:15,127,51,76,0,0,0
2021-03-10 16:30,150,48,102,0,0,0
2021-03-10 16:45,161,61,100,0,0,0
2021-03-10 17:00,163,50,113,0,0,0
2021-03-10 17:15,150,56,94,0,0,0
2021-03-10 17:30,131,49,82,0,0,0
2021-03-10 17:45,123,36,87,0,0,0
2021-03-10 18:00,137,38,99,0,0,0
2021-03-10 18:15,100,35,65,0,0,0
2021-03-10 18:30,99,28,71,0,0,0
2021-03-10 18:45,85,27,58,0,0,0
2021-03-10 19:00,86,26,60,0,0,0
2021-03-10 19:15,65,20,45,0,0,0
2021-03-10 19:30,54,13,41,0,0,0
2021-03-10 19:45,52,18,34,0,0,0
2021-03-10 20:00,41,16,25,0,0,0
2021-03-10 20:15,40,9,31,0,0,0
2021-03-10 20:30,38,13,25,0,0,0
2021-03-10 20:45,12,9,3,0,0,0
2021-03-10 21:00,25,8,17,0,0,0
2021-03-10 21:15,13,7,6,0,0,0
2021-03-10 21:30,14,7,7,0,0,0
2021-03-10 21:45,26,12,14,0,0,0
2021-03-10 22:00,13,3,10,0,0,0
2021-03-10 22:15,15,5,10,0,0,0
2021-03-10 22:30,19,5,14,0,0,0
2021-03-10 22:45,11,7,4,0,0,0
2021-03-10 23:00,19,6,13,0,0,0
2021-03-10 23:15,8,3,5,0,0,0
2021-03-10 23:30,10,9,1,0,0,0
2021-03-10 23:45,15,4,11,0,0,0
2021-03-11 00:00,10,4,6,0,0,0
2021-03-11 00:15,2,2,0,0,0,0
2021-03-11 00:30,7,4,3,0,0,0
2021-03-11 00:45,4,4,0,0,0,0
2021-03-11 01:00,4,1,3,0,0,0
2021-03-11 01:15,2,1,1,0,0,0
2021-03-11 01:30,2,1,1,0,0,0
2021-03-11 01:45,1,1,0,0,0,0
2021-03-11 02:00,2,0,2,0,0,0
2021-03-11 02:15,1,1,0,0,0,0
2021-03-11 02:30,2,1,1,0,0,0
2021-03-11 02:45,1,0,1,0,0,0
2021-03-11 03:00,1,0,1,0,0,0
2021-03-11 03:15,0,0,0,0,0,0
2021-03-11 03:30,1,0,1,0,0,0
2021-03-11 03:45,0,0,0,0,0,0
2021-03-11 04:00,0,0,0,0,0,0
2021-03-11 04:15,2,2,0,0,0,0
2021-03-11 04:30,5,4,1,0,0,0
2021-03-11 04:45,0,0,0,0,0,0
2021-03-11 05:00,4,3,1,0,0,0
2021-03-11 05:15,5,4,1,0,0,0
2021-03-11 05:30,19,9,10,0,0,0
2021-03-11 05:45,7,7,0,0,0,0
2021-03-11 06:00,11,6,5,0,0,0
2021-03-11 06:15,17,8,9,0,0,0
2021-03-11 06:30,17,10,7,0,0,0
2021-03-11 06:45,30,19,11,0,0,0
2021-03-11 07:00,52,30,22,0,0,0
2021-03-11 07:15,60,39,21,0,0,0
2021-03-11 07:30,95,56,39,0,0,0
2021-03-11 07:45,101,72,29,0,0,0
2021-03-11 08:00,82,64,18,0,0,0
2021-03-11 08:15,105,62,43,0,0,0
2021-03-11 08:30,72,49,23,0,0,0
2021-03-11 08:45,85,56,29,0,0,0
2021-03-11 09:00,53,32,21,0,0,0
2021-03-11 09:15,60,34,26,0,0,0
2021-03-11 09:30,50,30,20,0,0,0
2021-03-11 09:45,78,46,32,0,0,0
2021-03-11 10:00,64,33,31,0,0,0
2021-03-11 10:15,67,32,35,0,0,0
2021-03-11 10:30,59,22,37,0,0,0
2021-03-11 10:45,65,35,30,0,0,0
2021-03-11 11:00,67,37,30,0,0,0
2021-03-11 11:15,74,34,40,0,0,0
2021-03-11 11:30,63,28,35,0,0,0
2021-03-11 11:45,84,45,39,0,0,0
2021-03-11 12:00,62,29,33,0,0,0
2021-03-11 12:15,76,37,39,0,0,0
2021-03-11 12:30,52,14,38,0,0,0
2021-03-11 12:45,85,39,46,0,0,0
2021-03-11 13:00,101,30,71,0,0,0
2021-03-11 13:15,81,40,41,0,0,0
2021-03-11 13:30,67,29,38,0,0,0
2021-03-11 13:45,80,31,49,0,0,0
2021-03-11 14:00,62,22,40,0,0,0
2021-03-11 14:15,74,26,48,0,0,0
2021-03-11 14:30,76,30,46,0,0,0
2021-03-11 14:45,82,40,42,0,0,0
2021-03-11 15:00,86,33,53,0,0,0
2021-03-11 15:15,77,41,36,0,0,0
2021-03-11 15:30,64,22,42,0,0,0
2021-03-11 15:45,109,41,68,0,0,0
2021-03-11 16:00,102,27,75,0,0,0
2021-03-11 16:15,97,37,60,0,0,0
2021-03-11 16:30,113,36,77,0,0,0
2021-03-11 16:45,88,25,63,0,0,0
2021-03-11 17:00,98,31,67,0,0,0
2021-03-11 17:15,106,47,59,0,0,0
2021-03-11 17:30,82,28,54,0,0,0
2021-03-11 17:45,95,29,66,0,0,0
2021-03-11 18:00,88,25,63,0,0,0
2021-03-11 18:15,87,26,61,0,0,0
2021-03-11 18:30,78,21,57,0,0,0
2021-03-11 18:45,65,29,36,0,0,0
2021-03-11 19:00,68,17,51,0,0,0
2021-03-11 19:15,39,14,25,0,0,0
2021-03-11 19:30,33,5,28,0,0,0
2021-03-11 19:45,35,10,25,0,0,0
2021-03-11 20:00,49,17,32,0,0,0
2021-03-11 20:15,26,9,17,0,0,0
2021-03-11 20:30,25,14,11,0,0,0
2021-03-11 20:45,17,9,8,0,0,0
2021-03-11 21:00,28,14,14,0,0,0
2021-03-11 21:15,13,7,6,0,0,0
2021-03-11 21:30,18,11,7,0,0,0
2021-03-11 21:45,10,2,8,0,0,0
2021-03-11 22:00,10,4,6,0,0,0
2021-03-11 22:15,15,7,8,0,0,0
2021-03-11 22:30,11,3,8,0,0,0
2021-03-11 22:45,15,6,9,0,0,0
2021-03-11 23:00,16,8,8,0,0,0
2021-03-11 23:15,3,3,0,0,0,0
2021-03-11 23:30,8,5,3,0,0,0
2021-03-11 23:45,5,2,3,0,0,0
2021-03-12 00:00,6,2,4,0,0,0
2021-03-12 00:15,4,2,2,0,0,0
2021-03-12 00:30,5,2,3,0,0,0
2021-03-12 00:45,1,0,1,0,0,0
2021-03-12 01:00,0,0,0,0,0,0
2021-03-12 01:15,0,0,0,0,0,0
2021-03-12 01:30,1,1,0,0,0,0
2021-03-12 01:45,0,0,0,0,0,0
2021-03-12 02:00,0,0,0,0,0,0
2021-03-12 02:15,0,0,0,0,0,0
2021-03-12 02:30,2,0,2,0,0,0
2021-03-12 02:45,1,0,1,0,0,0
2021-03-12 03:00,1,0,1,0,0,0
2021-03-12 03:15,1,0,1,0,0,0
2021-03-12 03:30,0,0,0,0,0,0
2021-03-12 03:45,0,0,0,0,0,0
2021-03-12 04:00,1,1,0,0,0,0
2021-03-12 04:15,0,0,0,0,0,0
2021-03-12 04:30,5,2,3,0,0,0
2021-03-12 04:45,3,3,0,0,0,0
2021-03-12 05:00,3,2,1,0,0,0
2021-03-12 05:15,5,3,2,0,0,0
2021-03-12 05:30,11,4,7,0,0,0
2021-03-12 05:45,10,10,0,0,0,0
2021-03-12 06:00,16,11,5,0,0,0
2021-03-12 06:15,28,19,9,0,0,0
2021-03-12 06:30,27,17,10,0,0,0
2021-03-12 06:45,42,27,15,0,0,0
2021-03-12 07:00,67,31,36,0,0,0
2021-03-12 07:15,67,47,20,0,0,0
2021-03-12 07:30,107,58,49,0,0,0
2021-03-12 07:45,97,67,30,0,0,0
2021-03-12 08:00,77,50,27,0,0,0
2021-03-12 08:15,88,53,35,0,0,0
2021-03-12 08:30,93,48,45,0,0,0
2021-03-12 08:45,89,61,28,0,0,0
2021-03-12 09:00,69,48,21,0,0,0
2021-03-12 09:15,83,49,34,0,0,0
2021-03-12 09:30,72,47,25,0,0,0
2021-03-12 09:45,88,57,31,0,0,0
2021-03-12 10:00,65,38,27,0,0,0
2021-03-12 10:15,69,34,35,0,0,0
2021-03-12 10:30,65,38,27,0,0,0
2021-03-12 10:45,99,46,53,0,0,0
2021-03-12 11:00,94,40,54,0,0,0
2021-03-12 11:15,90,39,51,0,0,0
2021-03-12 11:30,95,50,45,0,0,0
2021-03-12 11:45,108,51,57,0,0,0
2021-03-12 12:00,109,36,73,0,0,0
2021-03-12 12:15,114,44,70,0,0,0
2021-03-12 12:30,109,40,69,0,0,0
2021-03-12 12:45,120,48,72,0,0,0
2021-03-12 13:00,102,37,65,0,0,0
2021-03-12 13:15,103,31,72,0,0,0
2021-03-12 13:30,122,42,80,0,0,0
2021-03-12 13:45,101,41,60,0,0,0
2021-03-12 14:00,106,33,73,0,0,0
2021-03-12 14:15,106,40,66,0,0,0
2021-03-12 14:30,95,30,65,0,0,0
2021-03-12 14:45,117,58,59,0,0,0
2021-03-12 15:00,75,27,48,0,0,0
2021-03-12 15:15,83,30,53,0,0,0
2021-03-12 15:30,96,37,59,0,0,0
2021-03-12 15:45,110,48,62,0,0,0
2021-03-12 16:00,90,35,55,0,0,0
2021-03-12 16:15,108,35,73,0,0,0
2021-03-12 16:30,74,25,49,0,0,0
2021-03-12 16:45,83,25,58,0,0,0
2021-03-12 17:00,84,34,50,0,0,0
2021-03-12 17:15,78,20,58,0,0,0
2021-03-12 17:30,63,30,33,0,0,0
2021-03-12 17:45,59,21,38,0,0,0
2021-03-12 18:00,78,26,52,0,0,0
2021-03-12 18:15,67,18,49,0,0,0
2021-03-12 18:30,56,18,38,0,0,0
2021-03-12 18:45,72,27,45,0,0,0
2021-03-12 19:00,75,22,53,0,0,0
2021-03-12 19:15,52,22,30,0,0,0
2021-03-12 19:30,43,17,26,0,0,0
2021-03-12 19:45,34,11,23,0,0,0
2021-03-12 20:00,30,13,17,0,0,0
2021-03-12 20:15,23,6,17,0,0,0
2021-03-12 20:30,22,7,15,0,0,0
2021-03-12 20:45,20,5,15,0,0,0
2021-03-12 21:00,22,9,13,0,0,0
2021-03-12 21:15,13,3,10,0,0,0
2021-03-12 21:30,19,4,15,0,0,0
2021-03-12 21:45,8,4,4,0,0,0
2021-03-12 22:00,12,2,10,0,0,0
2021-03-12 22:15,12,6,6,0,0,0
2021-03-12 22:30,14,5,9,0,0,0
2021-03-12 22:45,8,1,7,0,0,0
2021-03-12 23:00,7,2,5,0,0,0
2021-03-12 23:15,4,2,2,0,0,0
2021-03-12 23:30,15,5,10,0,0,0
2021-03-12 23:45,7,5,2,0,0,0
2021-03-13 00:00,16,9,7,0,0,0
2021-03-13 00:15,13,4,9,0,0,0
2021-03-13 00:30,12,5,7,0,0,0
2021-03-13 00:45,6,1,5,0,0,0
2021-03-13 01:00,7,2,5,0,0,0
2021-03-13 01:15,5,2,3,0,0,0
2021-03-13 01:30,3,3,0,0,0,0
2021-03-13 01:45,6,2,4,0,0,0
2021-03-13 02:00,1,1,0,0,0,0
2021-03-13 02:15,4,1,3,0,0,0
2021-03-13 02:30,3,2,1,0,0,0
2021-03-13 02:45,1,0,1,0,0,0
2021-03-13 03:00,3,1,2,0,0,0
2021-03-13 03:15,7,5,2,0,0,0
2021-03-13 03:30,4,3,1,0,0,0
2021-03-13 03:45,1,0,1,0,0,0
2021-03-13 04:00,3,1,2,0,0,0
2021-03-13 04:15,2,2,0,0,0,0
2021-03-13 04:30,3,0,3,0,0,0
2021-03-13 04:45,1,1,0,0,0,0
2021-03-13 05:00,1,1,0,0,0,0
2021-03-13 05:15,1,0,1,0,0,0
2021-03-13 05:30,10,4,6,0,0,0
2021-03-13 05:45,5,3,2,0,0,0
2021-03-13 06:00,3,2,1,0,0,0
2021-03-13 06:15,3,1,2,0,0,0
2021-03-13 06:30,3,3,0,0,0,0
2021-03-13 06:45,11,8,3,0,0,0
2021-03-13 07:00,9,2,7,0,0,0
2021-03-13 07:15,7,4,3,0,0,0
2021-03-13 07:30,13,5,8,0,0,0
2021-03-13 07:45,9,6,3,0,0,0
2021-03-13 08:00,19,15,4,0,0,0
2021-03-13 08:15,17,6,11,0,0,0
2021-03-13 08:30,27,17,10,0,0,0
2021-03-13 08:45,28,17,11,0,0,0
2021-03-13 09:00,25,13,12,0,0,0
2021-03-13 09:15,38,27,11,0,0,0
2021-03-13 09:30,41,33,8,0,0,0
2021-03-13 09:45,66,42,24,0,0,0
2021-03-13 10:00,62,31,31,0,0,0
2021-03-13 10:15,64,42,22,0,0,0
2021-03-13 10:30,88,47,41,0,0,0
2021-03-13 10:45,75,47,28,0,0,0
2021-03-13 11:00,76,41,35,0,0,0
2021-03-13 11:15,106,61,45,0,0,0
2021-03-13 11:30,84,39,45,0,0,0
2021-03-13 11:45,87,37,50,0,0,0
2021-03-13 12:00,69,35,34,0,0,0
2021-03-13 12:15,75,39,36,0,0,0
2021-03-13 12:30,80,53,27,0,0,0
2021-03-13 12:45,80,44,36,0,0,0
2021-03-13 13:00,76,39,37,0,0,0
2021-03-13 13:15,82,39,43,0,0,0
2021-03-13 13:30,93,32,61,0,0,0
