Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-06-07 06:30,46,27,19,0,0,0
2019-06-07 06:45,71,50,21,0,0,0
2019-06-07 07:00,83,53,30,0,0,0
2019-06-07 07:15,97,60,37,0,0,0
2019-06-07 07:30,156,105,51,0,0,0
2019-06-07 07:45,176,115,61,0,0,0
2019-06-07 08:00,124,89,35,0,0,0
2019-06-07 08:15,137,94,43,0,0,0
2019-06-07 08:30,129,83,46,0,0,0
2019-06-07 08:45,157,101,56,0,0,0
2019-06-07 09:00,100,73,27,0,0,0
2019-06-07 09:15,115,72,43,0,0,0
2019-06-07 09:30,101,66,35,0,0,0
2019-06-07 09:45,151,102,49,0,0,0
2019-06-07 10:00,139,90,49,0,0,0
2019-06-07 10:15,109,54,55,0,0,0
2019-06-07 10:30,144,81,63,0,0,0
2019-06-07 10:45,160,87,73,0,0,0
2019-06-07 11:00,109,63,46,0,0,0
2019-06-07 11:15,122,58,64,0,0,0
2019-06-07 11:30,145,79,66,0,0,0
2019-06-07 11:45,138,57,81,0,0,0
2019-06-07 12:00,131,55,76,0,0,0
2019-06-07 12:15,201,93,108,0,0,0
2019-06-07 12:30,184,76,108,0,0,0
2019-06-07 12:45,184,67,117,0,0,0
2019-06-07 13:00,189,68,121,0,0,0
2019-06-07 13:15,174,62,112,0,0,0
2019-06-07 13:30,216,88,128,0,0,0
2019-06-07 13:45,190,79,111,0,0,0
2019-06-07 14:00,185,74,111,0,0,0
2019-06-07 14:15,178,70,108,0,0,0
2019-06-07 14:30,211,81,130,0,0,0
2019-06-07 14:45,209,101,108,0,0,0
2019-06-07 15:00,191,81,110,0,0,0
2019-06-07 15:15,217,102,115,0,0,0
2019-06-07 15:30,172,66,106,0,0,0
2019-06-07 15:45,207,86,121,0,0,0
2019-06-07 16:00,200,87,113,0,0,0
2019-06-07 16:15,215,87,128,0,0,0
2019-06-07 16:30,168,70,98,0,0,0
2019-06-07 16:45,170,72,98,0,0,0
2019-06-07 17:00,200,69,131,0,0,0
2019-06-07 17:15,174,68,106,0,0,0
2019-06-07 17:30,168,67,101,0,0,0
2019-06-07 17:45,180,73,107,0,0,0
2019-06-07 18:00,159,54,105,0,0,0
2019-06-07 18:15,189,80,109,0,0,0
2019-06-07 18:30,159,42,117,0,0,0
2019-06-07 18:45,150,58,92,0,0,0
2019-06-07 19:00,102,40,62,0,0,0
2019-06-07 19:15,80,30,50,0,0,0
2019-06-07 19:30,132,51,81,0,0,0
2019-06-07 19:45,120,51,69,0,0,0
2019-06-07 20:00,78,27,51,0,0,0
2019-06-07 20:15,81,37,44,0,0,0
2019-06-07 20:30,74,31,43,0,0,0
2019-06-07 20:45,83,39,44,0,0,0
2019-06-07 21:00,55,25,30,0,0,0
2019-06-07 21:15,55,26,29,0,0,0
2019-06-07 21:30,54,22,32,0,0,0
2019-06-07 21:45,44,21,23,0,0,0
2019-06-07 22:00,69,22,47,0,0,0
2019-06-07 22:15,37,10,27,0,0,0
2019-06-07 22:30,38,16,22,0,0,0
2019-06-07 22:45,37,8,29,0,0,0
2019-06-07 23:00,34,14,20,0,0,0
2019-06-07 23:15,38,11,27,0,0,0
2019-06-07 23:30,31,7,24,0,0,0
2019-06-07 23:45,37,13,24,0,0,0
2019-06-08 00:00,50,16,34,0,0,0
2019-06-08 00:15,25,3,22,0,0,0
2019-06-08 00:30,28,12,16,0,0,0
2019-06-08 00:45,30,10,20,0,0,0
2019-06-08 01:00,33,19,14,0,0,0
2019-06-08 01:15,23,9,14,0,0,0
2019-06-08 01:30,18,3,15,0,0,0
2019-06-08 01:45,14,5,9,0,0,0
2019-06-08 02:00,17,2,15,0,0,0
2019-06-08 02:15,5,2,3,0,0,0
2019-06-08 02:30,10,1,9,0,0,0
2019-06-08 02:45,9,0,9,0,0,0
2019-06-08 03:00,11,6,5,0,0,0
2019-06-08 03:15,4,0,4,0,0,0
2019-06-08 03:30,8,7,1,0,0,0
2019-06-08 03:45,9,3,6,0,0,0
2019-06-08 04:00,10,1,9,0,0,0
2019-06-08 04:15,2,0,2,0,0,0
2019-06-08 04:30,1,1,0,0,0,0
2019-06-08 04:45,3,1,2,0,0,0
2019-06-08 05:00,2,0,2,0,0,0
2019-06-08 05:15,12,1,11,0,0,0
2019-06-08 05:30,12,5,7,0,0,0
2019-06-08 05:45,10,9,1,0,0,0
2019-06-08 06:00,5,2,3,0,0,0
2019-06-08 06:15,9,6,3,0,0,0
2019-06-08 06:30,13,8,5,0,0,0
2019-06-08 06:45,9,4,5,0,0,0
2019-06-08 07:00,12,7,5,0,0,0
2019-06-08 07:15,14,10,4,0,0,0
2019-06-08 07:30,19,13,6,0,0,0
2019-06-08 07:45,32,24,8,0,0,0
2019-06-08 08:00,27,20,7,0,0,0
2019-06-08 08:15,34,18,16,0,0,0
2019-06-08 08:30,43,28,15,0,0,0
2019-06-08 08:45,52,33,19,0,0,0
2019-06-08 09:00,43,35,8,0,0,0
2019-06-08 09:15,67,45,22,0,0,0
2019-06-08 09:30,60,43,17,0,0,0
2019-06-08 09:45,96,70,26,0,0,0
2019-06-08 10:00,80,50,30,0,0,0
2019-06-08 10:15,85,60,25,0,0,0
2019-06-08 10:30,94,57,37,0,0,0
2019-06-08 10:45,111,76,35,0,0,0
2019-06-08 11:00,123,71,52,0,0,0
2019-06-08 11:15,92,62,30,0,0,0
2019-06-08 11:30,134,80,54,0,0,0
2019-06-08 11:45,152,85,67,0,0,0
2019-06-08 12:00,133,75,58,0,0,0
2019-06-08 12:15,142,65,77,0,0,0
2019-06-08 12:30,149,77,72,0,0,0
2019-06-08 12:45,161,93,68,0,0,0
2019-06-08 13:00,145,77,68,0,0,0
2019-06-08 13:15,124,67,57,0,0,0
2019-06-08 13:30,131,71,60,0,0,0
2019-06-08 13:45,147,84,63,0,0,0
2019-06-08 14:00,158,69,89,0,0,0
2019-06-08 14:15,133,47,86,0,0,0
2019-06-08 14:30,117,39,78,0,0,0
2019-06-08 14:45,148,64,84,0,0,0
2019-06-08 15:00,113,37,76,0,0,0
2019-06-08 15:15,136,62,74,0,0,0
2019-06-08 15:30,151,66,85,0,0,0
2019-06-08 15:45,84,43,41,0,0,0
2019-06-08 16:00,134,62,72,0,0,0
2019-06-08 16:15,98,39,59,0,0,0
2019-06-08 16:30,87,47,40,0,0,0
2019-06-08 16:45,125,50,75,0,0,0
2019-06-08 17:00,114,59,55,0,0,0
2019-06-08 17:15,111,49,62,0,0,0
2019-06-08 17:30,101,50,51,0,0,0
2019-06-08 17:45,102,43,59,0,0,0
2019-06-08 18:00,109,28,81,0,0,0
2019-06-08 18:15,129,39,90,0,0,0
2019-06-08 18:30,106,51,55,0,0,0
2019-06-08 18:45,102,35,67,0,0,0
2019-06-08 19:00,85,40,45,0,0,0
2019-06-08 19:15,86,35,51,0,0,0
2019-06-08 19:30,72,24,48,0,0,0
2019-06-08 19:45,84,35,49,0,0,0
2019-06-08 20:00,57,17,40,0,0,0
2019-06-08 20:15,56,25,31,0,0,0
2019-06-08 20:30,42,18,24,0,0,0
2019-06-08 20:45,52,20,32,0,0,0
2019-06-08 21:00,41,24,17,0,0,0
2019-06-08 21:15,33,17,16,0,0,0
2019-06-08 21:30,30,7,23,0,0,0
2019-06-08 21:45,37,16,21,0,0,0
2019-06-08 22:00,42,14,28,0,0,0
2019-06-08 22:15,50,14,36,0,0,0
2019-06-08 22:30,37,20,17,0,0,0
2019-06-08 22:45,28,14,14,0,0,0
2019-06-08 23:00,30,8,22,0,0,0
2019-06-08 23:15,53,22,31,0,0,0
2019-06-08 23:30,30,7,23,0,0,0
2019-06-08 23:45,46,20,26,0,0,0
2019-06-09 00:00,34,9,25,0,0,0
2019-06-09 00:15,13,4,9,0,0,0
2019-06-09 00:30,9,2,7,0,0,0
2019-06-09 00:45,23,5,18,0,0,0
2019-06-09 01:00,24,7,17,0,0,0
2019-06-09 01:15,30,15,15,0,0,0
2019-06-09 01:30,19,3,16,0,0,0
2019-06-09 01:45,7,2,5,0,0,0
2019-06-09 02:00,12,1,11,0,0,0
2019-06-09 02:15,10,5,5,0,0,0
2019-06-09 02:30,4,2,2,0,0,0
2019-06-09 02:45,9,3,6,0,0,0
2019-06-09 03:00,15,3,12,0,0,0
2019-06-09 03:15,6,2,4,0,0,0
2019-06-09 03:30,9,2,7,0,0,0
2019-06-09 03:45,8,1,7,0,0,0
2019-06-09 04:00,10,1,9,0,0,0
2019-06-09 04:15,8,1,7,0,0,0
2019-06-09 04:30,7,1,6,0,0,0
2019-06-09 04:45,7,1,6,0,0,0
2019-06-09 05:00,0,0,0,0,0,0
2019-06-09 05:15,3,1,2,0,0,0
2019-06-09 05:30,9,3,6,0,0,0
2019-06-09 05:45,6,3,3,0,0,0
2019-06-09 06:00,2,0,2,0,0,0
2019-06-09 06:15,4,2,2,0,0,0
2019-06-09 06:30,8,4,4,0,0,0
2019-06-09 06:45,3,0,3,0,0,0
2019-06-09 07:00,5,1,4,0,0,0
2019-06-09 07:15,8,5,3,0,0,0
2019-06-09 07:30,4,4,0,0,0,0
2019-06-09 07:45,7,6,1,0,0,0
2019-06-09 08:00,10,6,4,0,0,0
2019-06-09 08:15,14,8,6,0,0,0
2019-06-09 08:30,8,5,3,0,0,0
2019-06-09 08:45,14,10,4,0,0,0
2019-06-09 09:00,19,10,9,0,0,0
2019-06-09 09:15,32,24,8,0,0,0
2019-06-09 09:30,33,23,10,0,0,0
2019-06-09 09:45,61,38,23,0,0,0
2019-06-09 10:00,37,19,18,0,0,0
2019-06-09 10:15,29,20,9,0,0,0
2019-06-09 10:30,33,17,16,0,0,0
2019-06-09 10:45,65,26,39,0,0,0
2019-06-09 11:00,51,28,23,0,0,0
2019-06-09 11:15,42,17,25,0,0,0
2019-06-09 11:30,71,34,37,0,0,0
2019-06-09 11:45,53,30,23,0,0,0
2019-06-09 12:00,59,36,23,0,0,0
2019-06-09 12:15,56,32,24,0,0,0
2019-06-09 12:30,66,43,23,0,0,0
2019-06-09 12:45,67,35,32,0,0,0
2019-06-09 13:00,57,29,28,0,0,0
2019-06-09 13:15,45,32,13,0,0,0
2019-06-09 13:30,68,44,24,0,0,0
2019-06-09 13:45,69,43,26,0,0,0
2019-06-09 14:00,78,42,36,0,0,0
2019-06-09 14:15,90,48,42,0,0,0
2019-06-09 14:30,84,44,40,0,0,0
2019-06-09 14:45,110,55,55,0,0,0
2019-06-09 15:00,100,57,43,0,0,0
2019-06-09 15:15,105,49,56,0,0,0
2019-06-09 15:30,75,40,35,0,0,0
2019-06-09 15:45,99,52,47,0,0,0
2019-06-09 16:00,90,40,50,0,0,0
2019-06-09 16:15,104,55,49,0,0,0
2019-06-09 16:30,91,45,46,0,0,0
2019-06-09 16:45,106,57,49,0,0,0
2019-06-09 17:00,96,42,54,0,0,0
2019-06-09 17:15,97,32,65,0,0,0
2019-06-09 17:30,97,31,66,0,0,0
2019-06-09 17:45,93,42,51,0,0,0
2019-06-09 18:00,80,24,56,0,0,0
2019-06-09 18:15,72,28,44,0,0,0
2019-06-09 18:30,71,30,41,0,0,0
2019-06-09 18:45,94,48,46,0,0,0
2019-06-09 19:00,87,51,36,0,0,0
2019-06-09 19:15,81,45,36,0,0,0
2019-06-09 19:30,108,64,44,0,0,0
2019-06-09 19:45,115,75,40,0,0,0
2019-06-09 20:00,144,118,26,0,0,0
2019-06-09 20:15,133,92,41,0,0,0
2019-06-09 20:30,71,46,25,0,0,0
2019-06-09 20:45,71,32,39,0,0,0
2019-06-09 21:00,58,19,39,0,0,0
2019-06-09 21:15,64,13,51,0,0,0
2019-06-09 21:30,63,12,51,0,0,0
2019-06-09 21:45,86,18,68,0,0,0
2019-06-09 22:00,148,9,139,0,0,0
2019-06-09 22:15,61,8,53,0,0,0
2019-06-09 22:30,28,9,19,0,0,0
2019-06-09 22:45,32,9,23,0,0,0
2019-06-09 23:00,47,8,39,0,0,0
2019-06-09 23:15,39,6,33,0,0,0
2019-06-09 23:30,45,6,39,0,0,0
2019-06-09 23:45,23,7,16,0,0,0
2019-06-10 00:00,28,8,20,0,0,0
2019-06-10 00:15,15,3,12,0,0,0
2019-06-10 00:30,22,4,18,0,0,0
2019-06-10 00:45,27,6,21,0,0,0
2019-06-10 01:00,15,5,10,0,0,0
2019-06-10 01:15,12,1,11,0,0,0
2019-06-10 01:30,12,5,7,0,0,0
2019-06-10 01:45,9,2,7,0,0,0
2019-06-10 02:00,2,0,2,0,0,0
2019-06-10 02:15,7,3,4,0,0,0
2019-06-10 02:30,8,4,4,0,0,0
2019-06-10 02:45,4,0,4,0,0,0
2019-06-10 03:00,0,0,0,0,0,0
2019-06-10 03:15,6,1,5,0,0,0
2019-06-10 03:30,5,1,4,0,0,0
2019-06-10 03:45,3,0,3,0,0,0
2019-06-10 04:00,5,0,5,0,0,0
2019-06-10 04:15,2,2,0,0,0,0
2019-06-10 04:30,4,1,3,0,0,0
2019-06-10 04:45,1,1,0,0,0,0
2019-06-10 05:00,1,0,1,0,0,0
2019-06-10 05:15,3,1,2,0,0,0
2019-06-10 05:30,7,2,5,0,0,0
2019-06-10 05:45,6,3,3,0,0,0
2019-06-10 06:00,8,3,5,0,0,0
2019-06-10 06:15,3,1,2,0,0,0
2019-06-10 06:30,3,1,2,0,0,0
2019-06-10 06:45,3,1,2,0,0,0
2019-06-10 07:00,4,3,1,0,0,0
2019-06-10 07:15,4,4,0,0,0,0
2019-06-10 07:30,10,7,3,0,0,0
2019-06-10 07:45,12,9,3,0,0,0
2019-06-10 08:00,7,4,3,0,0,0
2019-06-10 08:15,11,8,3,0,0,0
2019-06-10 08:30,20,14,6,0,0,0
2019-06-10 08:45,31,17,14,0,0,0
2019-06-10 09:00,23,16,7,0,0,0
2019-06-10 09:15,32,24,8,0,0,0
2019-06-10 09:30,39,25,14,0,0,0
2019-06-10 09:45,64,49,15,0,0,0
2019-06-10 10:00,37,25,12,0,0,0
2019-06-10 10:15,42,25,17,0,0,0
2019-06-10 10:30,68,41,27,0,0,0
2019-06-10 10:45,78,52,26,0,0,0
2019-06-10 11:00,80,61,19,0,0,0
2019-06-10 11:15,70,44,26,0,0,0
2019-06-10 11:30,69,36,33,0,0,0
2019-06-10 11:45,62,39,23,0,0,0
2019-06-10 12:00,64,35,29,0,0,0
2019-06-10 12:15,88,43,45,0,0,0
2019-06-10 12:30,80,52,28,0,0,0
2019-06-10 12:45,86,45,41,0,0,0
2019-06-10 13:00,93,49,44,0,0,0
2019-06-10 13:15,96,51,45,0,0,0
2019-06-10 13:30,94,36,58,0,0,0
2019-06-10 13:45,80,38,42,0,0,0
2019-06-10 14:00,74,41,33,0,0,0
2019-06-10 14:15,101,50,51,0,0,0
2019-06-10 14:30,90,37,53,0,0,0
2019-06-10 14:45,126,73,53,0,0,0
2019-06-10 15:00,94,47,47,0,0,0
2019-06-10 15:15,109,53,56,0,0,0
2019-06-10 15:30,85,45,40,0,0,0
2019-06-10 15:45,103,50,53,0,0,0
2019-06-10 16:00,93,42,51,0,0,0
2019-06-10 16:15,102,42,60,0,0,0
2019-06-10 16:30,95,55,40,0,0,0
2019-06-10 16:45,82,32,50,0,0,0
2019-06-10 17:00,79,20,59,0,0,0
2019-06-10 17:15,94,42,52,0,0,0
2019-06-10 17:30,92,27,65,0,0,0
2019-06-10 17:45,130,33,97,0,0,0
2019-06-10 18:00,92,23,69,0,0,0
2019-06-10 18:15,81,39,42,0,0,0
2019-06-10 18:30,63,26,37,0,0,0
2019-06-10 18:45,90,34,56,0,0,0
2019-06-10 19:00,61,30,31,0,0,0
2019-06-10 19:15,56,18,38,0,0,0
2019-06-10 19:30,53,28,25,0,0,0
2019-06-10 19:45,49,11,38,0,0,0
2019-06-10 20:00,31,14,17,0,0,0
2019-06-10 20:15,37,12,25,0,0,0
2019-06-10 20:30,28,9,19,0,0,0
2019-06-10 20:45,24,9,15,0,0,0
2019-06-10 21:00,33,9,24,0,0,0
2019-06-10 21:15,30,16,14,0,0,0
2019-06-10 21:30,40,10,30,0,0,0
2019-06-10 21:45,39,8,31,0,0,0
2019-06-10 22:00,23,7,16,0,0,0
2019-06-10 22:15,17,4,13,0,0,0
2019-06-10 22:30,19,3,16,0,0,0
2019-06-10 22:45,15,4,11,0,0,0
2019-06-10 23:00,20,10,10,0,0,0
2019-06-10 23:15,12,5,7,0,0,0
2019-06-10 23:30,13,6,7,0,0,0
2019-06-10 23:45,7,1,6,0,0,0
2019-06-11 00:00,13,4,9,0,0,0
2019-06-11 00:15,5,1,4,0,0,0
2019-06-11 00:30,7,3,4,0,0,0
2019-06-11 00:45,8,6,2,0,0,0
2019-06-11 01:00,6,3,3,0,0,0
2019-06-11 01:15,1,1,0,0,0,0
2019-06-11 01:30,2,2,0,0,0,0
2019-06-11 01:45,2,0,2,0,0,0
2019-06-11 02:00,1,0,1,0,0,0
2019-06-11 02:15,0,0,0,0,0,0
2019-06-11 02:30,3,1,2,0,0,0
2019-06-11 02:45,2,1,1,0,0,0
2019-06-11 03:00,1,1,0,0,0,0
2019-06-11 03:15,1,0,1,0,0,0
2019-06-11 03:30,1,0,1,0,0,0
2019-06-11 03:45,1,1,0,0,0,0
2019-06-11 04:00,0,0,0,0,0,0
2019-06-11 04:15,3,0,3,0,0,0
2019-06-11 04:30,0,0,0,0,0,0
2019-06-11 04:45,4,4,0,0,0,0
2019-06-11 05:00,2,1,1,0,0,0
2019-06-11 05:15,10,5,5,0,0,0
2019-06-11 05:30,8,6,2,0,0,0
2019-06-11 05:45,19,14,5,0,0,0
2019-06-11 06:00,23,14,9,0,0,0
2019-06-11 06:15,23,16,7,0,0,0
2019-06-11 06:30,29,22,7,0,0,0
2019-06-11 06:45,45,31,14,0,0,0
2019-06-11 07:00,36,25,11,0,0,0
2019-06-11 07:15,57,33,24,0,0,0
2019-06-11 07:30,80,62,18,0,0,0
2019-06-11 07:45,111,78,33,0,0,0
2019-06-11 08:00,85,62,23,0,0,0
2019-06-11 08:15,109,75,34,0,0,0
2019-06-11 08:30,109,73,36,0,0,0
2019-06-11 08:45,112,87,25,0,0,0
2019-06-11 09:00,102,74,28,0,0,0
2019-06-11 09:15,86,61,25,0,0,0
2019-06-11 09:30,96,72,24,0,0,0
2019-06-11 09:45,114,81,33,0,0,0
2019-06-11 10:00,100,60,40,0,0,0
2019-06-11 10:15,104,63,41,0,0,0
2019-06-11 10:30,113,71,42,0,0,0
2019-06-11 10:45,131,92,39,0,0,0
2019-06-11 11:00,121,75,46,0,0,0
2019-06-11 11:15,131,67,64,0,0,0
2019-06-11 11:30,120,73,47,0,0,0
2019-06-11 11:45,160,88,72,0,0,0
2019-06-11 12:00,133,66,67,0,0,0
2019-06-11 12:15,134,63,71,0,0,0
2019-06-11 12:30,131,61,70,0,0,0
2019-06-11 12:45,149,73,76,0,0,0
2019-06-11 13:00,151,67,84,0,0,0
2019-06-11 13:15,115,52,63,0,0,0
2019-06-11 13:30,134,69,65,0,0,0
2019-06-11 13:45,161,74,87,0,0,0
2019-06-11 14:00,131,69,62,0,0,0
2019-06-11 14:15,144,69,75,0,0,0
2019-06-11 14:30,146,62,84,0,0,0
2019-06-11 14:45,148,66,82,0,0,0
2019-06-11 15:00,154,75,79,0,0,0
2019-06-11 15:15,165,72,93,0,0,0
2019-06-11 15:30,166,86,80,0,0,0
2019-06-11 15:45,189,82,107,0,0,0
2019-06-11 16:00,175,64,111,0,0,0
2019-06-11 16:15,188,74,114,0,0,0
2019-06-11 16:30,207,85,122,0,0,0
2019-06-11 16:45,221,72,149,0,0,0
2019-06-11 17:00,210,72,138,0,0,0
2019-06-11 17:15,194,76,118,0,0,0
2019-06-11 17:30,200,65,135,0,0,0
2019-06-11 17:45,169,63,106,0,0,0
2019-06-11 18:00,190,69,121,0,0,0
2019-06-11 18:15,191,76,115,0,0,0
2019-06-11 18:30,185,79,106,0,0,0
2019-06-11 18:45,153,61,92,0,0,0
2019-06-11 19:00,168,58,110,0,0,0
2019-06-11 19:15,136,48,88,0,0,0
2019-06-11 19:30,103,46,57,0,0,0
2019-06-11 19:45,136,53,83,0,0,0
2019-06-11 20:00,96,29,67,0,0,0
2019-06-11 20:15,83,23,60,0,0,0
2019-06-11 20:30,71,28,43,0,0,0
2019-06-11 20:45,56,21,35,0,0,0
2019-06-11 21:00,45,17,28,0,0,0
2019-06-11 21:15,50,16,34,0,0,0
2019-06-11 21:30,53,16,37,0,0,0
2019-06-11 21:45,55,13,42,0,0,0
2019-06-11 22:00,52,19,33,0,0,0
2019-06-11 22:15,65,26,39,0,0,0
2019-06-11 22:30,57,8,49,0,0,0
2019-06-11 22:45,31,15,16,0,0,0
2019-06-11 23:00,33,8,25,0,0,0
2019-06-11 23:15,28,6,22,0,0,0
2019-06-11 23:30,31,10,21,0,0,0
2019-06-11 23:45,15,3,12,0,0,0
2019-06-12 00:00,14,4,10,0,0,0
2019-06-12 00:15,4,3,1,0,0,0
2019-06-12 00:30,4,0,4,0,0,0
2019-06-12 00:45,6,1,5,0,0,0
2019-06-12 01:00,10,2,8,0,0,0
2019-06-12 01:15,6,1,5,0,0,0
2019-06-12 01:30,2,0,2,0,0,0
2019-06-12 01:45,2,1,1,0,0,0
2019-06-12 02:00,4,1,3,0,0,0
2019-06-12 02:15,2,0,2,0,0,0
2019-06-12 02:30,1,1,0,0,0,0
2019-06-12 02:45,3,1,2,0,0,0
2019-06-12 03:00,1,1,0,0,0,0
2019-06-12 03:15,1,0,1,0,0,0
2019-06-12 03:30,1,0,1,0,0,0
2019-06-12 03:45,2,0,2,0,0,0
2019-06-12 04:00,1,1,0,0,0,0
2019-06-12 04:15,1,0,1,0,0,0
2019-06-12 04:30,0,0,0,0,0,0
2019-06-12 04:45,2,2,0,0,0,0
2019-06-12 05:00,4,4,0,0,0,0
2019-06-12 05:15,10,6,4,0,0,0
2019-06-12 05:30,11,10,1,0,0,0
2019-06-12 05:45,29,22,7,0,0,0
2019-06-12 06:00,16,13,3,0,0,0
2019-06-12 06:15,44,35,9,0,0,0
2019-06-12 06:30,53,38,15,0,0,0
2019-06-12 06:45,70,52,18,0,0,0
2019-06-12 07:00,82,45,37,0,0,0
2019-06-12 07:15,124,73,51,0,0,0
2019-06-12 07:30,169,104,65,0,0,0
2019-06-12 07:45,182,133,49,0,0,0
2019-06-12 08:00,140,104,36,0,0,0
2019-06-12 08:15,172,105,67,0,0,0
2019-06-12 08:30,131,98,33,0,0,0
2019-06-12 08:45,168,108,60,0,0,0
2019-06-12 09:00,118,78,40,0,0,0
2019-06-12 09:15,168,122,46,0,0,0
2019-06-12 09:30,125,92,33,0,0,0
2019-06-12 09:45,139,92,47,0,0,0
2019-06-12 10:00,143,88,55,0,0,0
2019-06-12 10:15,122,75,47,0,0,0
2019-06-12 10:30,128,75,53,0,0,0
2019-06-12 10:45,103,45,58,0,0,0
2019-06-12 11:00,95,42,53,0,0,0
2019-06-12 11:15,115,52,63,0,0,0
2019-06-12 11:30,108,48,60,0,0,0
2019-06-12 11:45,83,47,36,0,0,0
2019-06-12 12:00,88,25,63,0,0,0
2019-06-12 12:15,93,34,59,0,0,0
2019-06-12 12:30,72,23,49,0,0,0
2019-06-12 12:45,91,21,70,0,0,0
2019-06-12 13:00,74,20,54,0,0,0
2019-06-12 13:15,83,25,58,0,0,0
2019-06-12 13:30,90,27,63,0,0,0
2019-06-12 13:45,75,40,35,0,0,0
2019-06-12 14:00,86,26,60,0,0,0
2019-06-12 14:15,79,31,48,0,0,0
2019-06-12 14:30,69,25,44,0,0,0
2019-06-12 14:45,95,40,55,0,0,0
2019-06-12 15:00,75,28,47,0,0,0
2019-06-12 15:15,89,25,64,0,0,0
2019-06-12 15:30,123,57,66,0,0,0
2019-06-12 15:45,154,66,88,0,0,0
2019-06-12 16:00,144,61,83,0,0,0
2019-06-12 16:15,155,70,85,0,0,0
2019-06-12 16:30,172,75,97,0,0,0
2019-06-12 16:45,227,84,143,0,0,0
2019-06-12 17:00,182,66,116,0,0,0
2019-06-12 17:15,181,76,105,0,0,0
2019-06-12 17:30,188,83,105,0,0,0
2019-06-12 17:45,221,93,128,0,0,0
2019-06-12 18:00,200,82,118,0,0,0
2019-06-12 18:15,150,58,92,0,0,0
2019-06-12 18:30,135,61,74,0,0,0
2019-06-12 18:45,161,67,94,0,0,0
2019-06-12 19:00,147,44,103,0,0,0
2019-06-12 19:15,133,55,78,0,0,0
2019-06-12 19:30,125,40,85,0,0,0
2019-06-12 19:45,122,46,76,0,0,0
2019-06-12 20:00,88,32,56,0,0,0
2019-06-12 20:15,110,43,67,0,0,0
2019-06-12 20:30,54,23,31,0,0,0
2019-06-12 20:45,51,20,31,0,0,0
2019-06-12 21:00,59,19,40,0,0,0
2019-06-12 21:15,76,27,49,0,0,0
2019-06-12 21:30,67,17,50,0,0,0
2019-06-12 21:45,68,19,49,0,0,0
2019-06-12 22:00,64,9,55,0,0,0
2019-06-12 22:15,42,15,27,0,0,0
2019-06-12 22:30,47,18,29,0,0,0
2019-06-12 22:45,42,13,29,0,0,0
2019-06-12 23:00,43,19,24,0,0,0
2019-06-12 23:15,23,4,19,0,0,0
2019-06-12 23:30,21,4,17,0,0,0
2019-06-12 23:45,18,1,17,0,0,0
2019-06-13 00:00,38,15,23,0,0,0
2019-06-13 00:15,24,5,19,0,0,0
2019-06-13 00:30,13,3,10,0,0,0
2019-06-13 00:45,13,2,11,0,0,0
2019-06-13 01:00,12,1,11,0,0,0
2019-06-13 01:15,8,2,6,0,0,0
2019-06-13 01:30,1,1,0,0,0,0
2019-06-13 01:45,2,1,1,0,0,0
2019-06-13 02:00,5,2,3,0,0,0
2019-06-13 02:15,7,0,7,0,0,0
2019-06-13 02:30,6,2,4,0,0,0
2019-06-13 02:45,2,1,1,0,0,0
2019-06-13 03:00,1,1,0,0,0,0
2019-06-13 03:15,1,1,0,0,0,0
2019-06-13 03:30,3,1,2,0,0,0
2019-06-13 03:45,1,0,1,0,0,0
2019-06-13 04:00,5,2,3,0,0,0
2019-06-13 04:15,0,0,0,0,0,0
2019-06-13 04:30,6,2,4,0,0,0
2019-06-13 04:45,8,6,2,0,0,0
2019-06-13 05:00,4,3,1,0,0,0
2019-06-13 05:15,10,7,3,0,0,0
2019-06-13 05:30,10,8,2,0,0,0
2019-06-13 05:45,24,19,5,0,0,0
2019-06-13 06:00,37,23,14,0,0,0
2019-06-13 06:15,46,34,12,0,0,0
2019-06-13 06:30,39,27,12,0,0,0
2019-06-13 06:45,71,54,17,0,0,0
2019-06-13 07:00,92,60,32,0,0,0
2019-06-13 07:15,115,80,35,0,0,0
2019-06-13 07:30,168,117,51,0,0,0
2019-06-13 07:45,200,144,56,0,0,0
2019-06-13 08:00,168,104,64,0,0,0
2019-06-13 08:15,158,107,51,0,0,0
2019-06-13 08:30,148,113,35,0,0,0
2019-06-13 08:45,163,112,51,0,0,0
2019-06-13 09:00,101,69,32,0,0,0
2019-06-13 09:15,118,84,34,0,0,0
2019-06-13 09:30,127,79,48,0,0,0
2019-06-13 09:45,165,117,48,0,0,0
2019-06-13 10:00,118,71,47,0,0,0
2019-06-13 10:15,103,53,50,0,0,0
2019-06-13 10:30,113,70,43,0,0,0
2019-06-13 10:45,119,79,40,0,0,0
2019-06-13 11:00,123,64,59,0,0,0
2019-06-13 11:15,126,73,53,0,0,0
2019-06-13 11:30,125,67,58,0,0,0
2019-06-13 11:45,129,60,69,0,0,0
2019-06-13 12:00,148,66,82,0,0,0
2019-06-13 12:15,131,64,67,0,0,0
2019-06-13 12:30,138,69,69,0,0,0
2019-06-13 12:45,150,82,68,0,0,0
2019-06-13 13:00,145,56,89,0,0,0
2019-06-13 13:15,163,63,100,0,0,0
2019-06-13 13:30,160,65,95,0,0,0
