Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-01-07 06:30,23,15,8,0,0,0
2022-01-07 06:45,27,13,14,0,0,0
2022-01-07 07:00,54,32,22,0,0,0
2022-01-07 07:15,52,35,17,0,0,0
2022-01-07 07:30,60,37,23,0,0,0
2022-01-07 07:45,79,50,29,0,0,0
2022-01-07 08:00,65,42,23,0,0,0
2022-01-07 08:15,81,52,29,0,0,0
2022-01-07 08:30,83,44,39,0,0,0
2022-01-07 08:45,100,65,35,0,0,0
2022-01-07 09:00,64,39,25,0,0,0
2022-01-07 09:15,59,31,28,0,0,0
2022-01-07 09:30,67,45,22,0,0,0
2022-01-07 09:45,80,60,20,0,0,0
2022-01-07 10:00,88,48,40,0,0,0
2022-01-07 10:15,80,47,33,0,0,0
2022-01-07 10:30,67,34,33,0,0,0
2022-01-07 10:45,58,28,30,0,0,0
2022-01-07 11:00,69,36,33,0,0,0
2022-01-07 11:15,84,44,40,0,0,0
2022-01-07 11:30,74,30,44,0,0,0
2022-01-07 11:45,77,34,43,0,0,0
2022-01-07 12:00,97,44,53,0,0,0
2022-01-07 12:15,86,34,52,0,0,0
2022-01-07 12:30,90,47,43,0,0,0
2022-01-07 12:45,121,56,65,0,0,0
2022-01-07 13:00,105,43,62,0,0,0
2022-01-07 13:15,107,51,56,0,0,0
2022-01-07 13:30,94,36,58,0,0,0
2022-01-07 13:45,110,41,69,0,0,0
2022-01-07 14:00,138,49,89,0,0,0
2022-01-07 14:15,113,42,71,0,0,0
2022-01-07 14:30,114,39,75,0,0,0
2022-01-07 14:45,132,62,70,0,0,0
2022-01-07 15:00,138,58,80,0,0,0
2022-01-07 15:15,128,60,68,0,0,0
2022-01-07 15:30,109,57,52,0,0,0
2022-01-07 15:45,114,52,62,0,0,0
2022-01-07 16:00,138,58,80,0,0,0
2022-01-07 16:15,133,54,79,0,0,0
2022-01-07 16:30,120,60,60,0,0,0
2022-01-07 16:45,160,75,85,0,0,0
2022-01-07 17:00,115,44,71,0,0,0
2022-01-07 17:15,85,42,43,0,0,0
2022-01-07 17:30,111,43,68,0,0,0
2022-01-07 17:45,130,53,77,0,0,0
2022-01-07 18:00,84,31,53,0,0,0
2022-01-07 18:15,67,21,46,0,0,0
2022-01-07 18:30,57,26,31,0,0,0
2022-01-07 18:45,88,29,59,0,0,0
2022-01-07 19:00,71,30,41,0,0,0
2022-01-07 19:15,74,35,39,0,0,0
2022-01-07 19:30,75,31,44,0,0,0
2022-01-07 19:45,50,24,26,0,0,0
2022-01-07 20:00,52,23,29,0,0,0
2022-01-07 20:15,36,17,19,0,0,0
2022-01-07 20:30,42,14,28,0,0,0
2022-01-07 20:45,34,10,24,0,0,0
2022-01-07 21:00,34,14,20,0,0,0
2022-01-07 21:15,20,5,15,0,0,0
2022-01-07 21:30,16,9,7,0,0,0
2022-01-07 21:45,23,2,21,0,0,0
2022-01-07 22:00,17,4,13,0,0,0
2022-01-07 22:15,34,6,28,0,0,0
2022-01-07 22:30,41,18,23,0,0,0
2022-01-07 22:45,20,5,15,0,0,0
2022-01-07 23:00,23,4,19,0,0,0
2022-01-07 23:15,26,9,17,0,0,0
2022-01-07 23:30,9,4,5,0,0,0
2022-01-07 23:45,16,4,12,0,0,0
2022-01-08 00:00,23,7,16,0,0,0
2022-01-08 00:15,19,4,15,0,0,0
2022-01-08 00:30,13,3,10,0,0,0
2022-01-08 00:45,15,6,9,0,0,0
2022-01-08 01:00,15,4,11,0,0,0
2022-01-08 01:15,9,2,7,0,0,0
2022-01-08 01:30,7,2,5,0,0,0
2022-01-08 01:45,5,2,3,0,0,0
2022-01-08 02:00,13,5,8,0,0,0
2022-01-08 02:15,2,1,1,0,0,0
2022-01-08 02:30,7,2,5,0,0,0
2022-01-08 02:45,1,0,1,0,0,0
2022-01-08 03:00,4,3,1,0,0,0
2022-01-08 03:15,6,2,4,0,0,0
2022-01-08 03:30,4,2,2,0,0,0
2022-01-08 03:45,2,1,1,0,0,0
2022-01-08 04:00,4,1,3,0,0,0
2022-01-08 04:15,3,2,1,0,0,0
2022-01-08 04:30,2,2,0,0,0,0
2022-01-08 04:45,1,1,0,0,0,0
2022-01-08 05:00,4,3,1,0,0,0
2022-01-08 05:15,4,0,4,0,0,0
2022-01-08 05:30,5,5,0,0,0,0
2022-01-08 05:45,14,11,3,0,0,0
2022-01-08 06:00,5,4,1,0,0,0
2022-01-08 06:15,4,4,0,0,0,0
2022-01-08 06:30,10,5,5,0,0,0
2022-01-08 06:45,7,1,6,0,0,0
2022-01-08 07:00,5,2,3,0,0,0
2022-01-08 07:15,6,4,2,0,0,0
2022-01-08 07:30,15,10,5,0,0,0
2022-01-08 07:45,15,10,5,0,0,0
2022-01-08 08:00,21,9,12,0,0,0
2022-01-08 08:15,26,15,11,0,0,0
2022-01-08 08:30,34,22,12,0,0,0
2022-01-08 08:45,32,17,15,0,0,0
2022-01-08 09:00,41,28,13,0,0,0
2022-01-08 09:15,30,20,10,0,0,0
2022-01-08 09:30,58,40,18,0,0,0
2022-01-08 09:45,81,54,27,0,0,0
2022-01-08 10:00,61,45,16,0,0,0
2022-01-08 10:15,71,54,17,0,0,0
2022-01-08 10:30,78,50,28,0,0,0
2022-01-08 10:45,113,70,43,0,0,0
2022-01-08 11:00,75,41,34,0,0,0
2022-01-08 11:15,89,49,40,0,0,0
2022-01-08 11:30,94,50,44,0,0,0
2022-01-08 11:45,112,61,51,0,0,0
2022-01-08 12:00,99,42,57,0,0,0
2022-01-08 12:15,102,60,42,0,0,0
2022-01-08 12:30,102,45,57,0,0,0
2022-01-08 12:45,107,51,56,0,0,0
2022-01-08 13:00,106,44,62,0,0,0
2022-01-08 13:15,74,33,41,0,0,0
2022-01-08 13:30,93,31,62,0,0,0
2022-01-08 13:45,106,46,60,0,0,0
2022-01-08 14:00,100,52,48,0,0,0
2022-01-08 14:15,98,40,58,0,0,0
2022-01-08 14:30,99,35,64,0,0,0
2022-01-08 14:45,100,35,65,0,0,0
2022-01-08 15:00,91,41,50,0,0,0
2022-01-08 15:15,76,32,44,0,0,0
2022-01-08 15:30,95,32,63,0,0,0
2022-01-08 15:45,92,33,59,0,0,0
2022-01-08 16:00,71,30,41,0,0,0
2022-01-08 16:15,69,28,41,0,0,0
2022-01-08 16:30,79,28,51,0,0,0
2022-01-08 16:45,81,26,55,0,0,0
2022-01-08 17:00,71,14,57,0,0,0
2022-01-08 17:15,82,36,46,0,0,0
2022-01-08 17:30,65,22,43,0,0,0
2022-01-08 17:45,103,36,67,0,0,0
2022-01-08 18:00,71,23,48,0,0,0
2022-01-08 18:15,67,23,44,0,0,0
2022-01-08 18:30,54,19,35,0,0,0
2022-01-08 18:45,66,37,29,0,0,0
2022-01-08 19:00,44,12,32,0,0,0
2022-01-08 19:15,53,23,30,0,0,0
2022-01-08 19:30,46,20,26,0,0,0
2022-01-08 19:45,61,28,33,0,0,0
2022-01-08 20:00,44,21,23,0,0,0
2022-01-08 20:15,25,9,16,0,0,0
2022-01-08 20:30,31,9,22,0,0,0
2022-01-08 20:45,39,14,25,0,0,0
2022-01-08 21:00,28,8,20,0,0,0
2022-01-08 21:15,14,10,4,0,0,0
2022-01-08 21:30,18,5,13,0,0,0
2022-01-08 21:45,20,2,18,0,0,0
2022-01-08 22:00,13,3,10,0,0,0
2022-01-08 22:15,24,10,14,0,0,0
2022-01-08 22:30,19,7,12,0,0,0
2022-01-08 22:45,16,5,11,0,0,0
2022-01-08 23:00,30,12,18,0,0,0
2022-01-08 23:15,23,12,11,0,0,0
2022-01-08 23:30,19,7,12,0,0,0
2022-01-08 23:45,15,5,10,0,0,0
2022-01-09 00:00,22,12,10,0,0,0
2022-01-09 00:15,23,10,13,0,0,0
2022-01-09 00:30,17,9,8,0,0,0
2022-01-09 00:45,17,7,10,0,0,0
2022-01-09 01:00,18,6,12,0,0,0
2022-01-09 01:15,16,3,13,0,0,0
2022-01-09 01:30,10,3,7,0,0,0
2022-01-09 01:45,8,3,5,0,0,0
2022-01-09 02:00,8,4,4,0,0,0
2022-01-09 02:15,11,7,4,0,0,0
2022-01-09 02:30,8,2,6,0,0,0
2022-01-09 02:45,2,0,2,0,0,0
2022-01-09 03:00,2,2,0,0,0,0
2022-01-09 03:15,0,0,0,0,0,0
2022-01-09 03:30,4,0,4,0,0,0
2022-01-09 03:45,1,0,1,0,0,0
2022-01-09 04:00,2,2,0,0,0,0
2022-01-09 04:15,1,1,0,0,0,0
2022-01-09 04:30,2,0,2,0,0,0
2022-01-09 04:45,0,0,0,0,0,0
2022-01-09 05:00,2,1,1,0,0,0
2022-01-09 05:15,4,2,2,0,0,0
2022-01-09 05:30,6,5,1,0,0,0
2022-01-09 05:45,6,3,3,0,0,0
2022-01-09 06:00,6,4,2,0,0,0
2022-01-09 06:15,1,1,0,0,0,0
2022-01-09 06:30,5,3,2,0,0,0
2022-01-09 06:45,1,0,1,0,0,0
2022-01-09 07:00,0,0,0,0,0,0
2022-01-09 07:15,1,1,0,0,0,0
2022-01-09 07:30,7,4,3,0,0,0
2022-01-09 07:45,8,6,2,0,0,0
2022-01-09 08:00,3,2,1,0,0,0
2022-01-09 08:15,4,2,2,0,0,0
2022-01-09 08:30,9,3,6,0,0,0
2022-01-09 08:45,16,12,4,0,0,0
2022-01-09 09:00,11,4,7,0,0,0
2022-01-09 09:15,17,11,6,0,0,0
2022-01-09 09:30,27,12,15,0,0,0
2022-01-09 09:45,31,22,9,0,0,0
2022-01-09 10:00,24,12,12,0,0,0
2022-01-09 10:15,30,21,9,0,0,0
2022-01-09 10:30,23,16,7,0,0,0
2022-01-09 10:45,37,21,16,0,0,0
2022-01-09 11:00,34,15,19,0,0,0
2022-01-09 11:15,48,18,30,0,0,0
2022-01-09 11:30,37,22,15,0,0,0
2022-01-09 11:45,31,15,16,0,0,0
2022-01-09 12:00,31,18,13,0,0,0
2022-01-09 12:15,36,16,20,0,0,0
2022-01-09 12:30,42,15,27,0,0,0
2022-01-09 12:45,57,25,32,0,0,0
2022-01-09 13:00,34,16,18,0,0,0
2022-01-09 13:15,40,21,19,0,0,0
2022-01-09 13:30,37,20,17,0,0,0
2022-01-09 13:45,44,24,20,0,0,0
2022-01-09 14:00,52,27,25,0,0,0
2022-01-09 14:15,57,24,33,0,0,0
2022-01-09 14:30,58,23,35,0,0,0
2022-01-09 14:45,61,27,34,0,0,0
2022-01-09 15:00,55,21,34,0,0,0
2022-01-09 15:15,54,19,35,0,0,0
2022-01-09 15:30,51,33,18,0,0,0
2022-01-09 15:45,58,31,27,0,0,0
2022-01-09 16:00,60,29,31,0,0,0
2022-01-09 16:15,45,15,30,0,0,0
2022-01-09 16:30,47,19,28,0,0,0
2022-01-09 16:45,55,25,30,0,0,0
2022-01-09 17:00,51,15,36,0,0,0
2022-01-09 17:15,54,21,33,0,0,0
2022-01-09 17:30,36,11,25,0,0,0
2022-01-09 17:45,43,22,21,0,0,0
2022-01-09 18:00,63,19,44,0,0,0
2022-01-09 18:15,49,18,31,0,0,0
2022-01-09 18:30,30,13,17,0,0,0
2022-01-09 18:45,55,30,25,0,0,0
2022-01-09 19:00,21,7,14,0,0,0
2022-01-09 19:15,37,13,24,0,0,0
2022-01-09 19:30,30,10,20,0,0,0
2022-01-09 19:45,17,8,9,0,0,0
2022-01-09 20:00,43,15,28,0,0,0
2022-01-09 20:15,29,14,15,0,0,0
2022-01-09 20:30,22,7,15,0,0,0
2022-01-09 20:45,18,8,10,0,0,0
2022-01-09 21:00,18,3,15,0,0,0
2022-01-09 21:15,19,4,15,0,0,0
2022-01-09 21:30,14,6,8,0,0,0
2022-01-09 21:45,17,5,12,0,0,0
2022-01-09 22:00,17,6,11,0,0,0
2022-01-09 22:15,10,4,6,0,0,0
2022-01-09 22:30,5,1,4,0,0,0
2022-01-09 22:45,19,10,9,0,0,0
2022-01-09 23:00,12,1,11,0,0,0
2022-01-09 23:15,12,4,8,0,0,0
2022-01-09 23:30,8,6,2,0,0,0
2022-01-09 23:45,4,3,1,0,0,0
2022-01-10 00:00,3,1,2,0,0,0
2022-01-10 00:15,5,2,3,0,0,0
2022-01-10 00:30,0,0,0,0,0,0
2022-01-10 00:45,2,0,2,0,0,0
2022-01-10 01:00,0,0,0,0,0,0
2022-01-10 01:15,1,0,1,0,0,0
2022-01-10 01:30,3,0,3,0,0,0
2022-01-10 01:45,1,0,1,0,0,0
2022-01-10 02:00,0,0,0,0,0,0
2022-01-10 02:15,1,1,0,0,0,0
2022-01-10 02:30,1,1,0,0,0,0
2022-01-10 02:45,0,0,0,0,0,0
2022-01-10 03:00,1,1,0,0,0,0
2022-01-10 03:15,0,0,0,0,0,0
2022-01-10 03:30,0,0,0,0,0,0
2022-01-10 03:45,2,1,1,0,0,0
2022-01-10 04:00,2,1,1,0,0,0
2022-01-10 04:15,1,1,0,0,0,0
2022-01-10 04:30,1,1,0,0,0,0
2022-01-10 04:45,4,4,0,0,0,0
2022-01-10 05:00,3,3,0,0,0,0
2022-01-10 05:15,7,3,4,0,0,0
2022-01-10 05:30,15,12,3,0,0,0
2022-01-10 05:45,24,17,7,0,0,0
2022-01-10 06:00,21,15,6,0,0,0
2022-01-10 06:15,25,20,5,0,0,0
2022-01-10 06:30,48,29,19,0,0,0
2022-01-10 06:45,66,40,26,0,0,0
2022-01-10 07:00,73,52,21,0,0,0
2022-01-10 07:15,93,58,35,0,0,0
2022-01-10 07:30,143,92,51,0,0,0
2022-01-10 07:45,155,100,55,0,0,0
2022-01-10 08:00,163,104,59,0,0,0
2022-01-10 08:15,142,86,56,0,0,0
2022-01-10 08:30,101,75,26,0,0,0
2022-01-10 08:45,104,63,41,0,0,0
2022-01-10 09:00,95,61,34,0,0,0
2022-01-10 09:15,103,70,33,0,0,0
2022-01-10 09:30,104,71,33,0,0,0
2022-01-10 09:45,79,56,23,0,0,0
2022-01-10 10:00,75,50,25,0,0,0
2022-01-10 10:15,86,47,39,0,0,0
2022-01-10 10:30,88,42,46,0,0,0
2022-01-10 10:45,86,38,48,0,0,0
2022-01-10 11:00,98,37,61,0,0,0
2022-01-10 11:15,82,41,41,0,0,0
2022-01-10 11:30,99,42,57,0,0,0
2022-01-10 11:45,108,45,63,0,0,0
2022-01-10 12:00,108,50,58,0,0,0
2022-01-10 12:15,115,48,67,0,0,0
2022-01-10 12:30,121,55,66,0,0,0
2022-01-10 12:45,127,56,71,0,0,0
2022-01-10 13:00,128,51,77,0,0,0
2022-01-10 13:15,114,55,59,0,0,0
2022-01-10 13:30,126,45,81,0,0,0
2022-01-10 13:45,147,78,69,0,0,0
2022-01-10 14:00,120,47,73,0,0,0
2022-01-10 14:15,129,60,69,0,0,0
2022-01-10 14:30,127,53,74,0,0,0
2022-01-10 14:45,148,69,79,0,0,0
2022-01-10 15:00,145,49,96,0,0,0
2022-01-10 15:15,156,76,80,0,0,0
2022-01-10 15:30,134,54,80,0,0,0
2022-01-10 15:45,168,64,104,0,0,0
2022-01-10 16:00,211,85,126,0,0,0
2022-01-10 16:15,168,54,114,0,0,0
2022-01-10 16:30,153,56,97,0,0,0
2022-01-10 16:45,162,54,108,0,0,0
2022-01-10 17:00,161,53,108,0,0,0
2022-01-10 17:15,178,63,115,0,0,0
2022-01-10 17:30,174,60,114,0,0,0
2022-01-10 17:45,168,62,106,0,0,0
2022-01-10 18:00,131,42,89,0,0,0
2022-01-10 18:15,133,42,91,0,0,0
2022-01-10 18:30,125,45,80,0,0,0
2022-01-10 18:45,115,37,78,0,0,0
2022-01-10 19:00,97,25,72,0,0,0
2022-01-10 19:15,82,23,59,0,0,0
2022-01-10 19:30,90,29,61,0,0,0
2022-01-10 19:45,89,34,55,0,0,0
2022-01-10 20:00,76,29,47,0,0,0
2022-01-10 20:15,59,24,35,0,0,0
2022-01-10 20:30,40,13,27,0,0,0
2022-01-10 20:45,34,9,25,0,0,0
2022-01-10 21:00,23,8,15,0,0,0
2022-01-10 21:15,21,3,18,0,0,0
2022-01-10 21:30,23,4,19,0,0,0
2022-01-10 21:45,31,13,18,0,0,0
2022-01-10 22:00,39,9,30,0,0,0
2022-01-10 22:15,23,4,19,0,0,0
2022-01-10 22:30,15,2,13,0,0,0
2022-01-10 22:45,11,6,5,0,0,0
2022-01-10 23:00,16,7,9,0,0,0
2022-01-10 23:15,10,2,8,0,0,0
2022-01-10 23:30,13,2,11,0,0,0
2022-01-10 23:45,10,3,7,0,0,0
2022-01-11 00:00,11,5,6,0,0,0
2022-01-11 00:15,5,2,3,0,0,0
2022-01-11 00:30,6,1,5,0,0,0
2022-01-11 00:45,3,1,2,0,0,0
2022-01-11 01:00,5,0,5,0,0,0
2022-01-11 01:15,2,0,2,0,0,0
2022-01-11 01:30,1,1,0,0,0,0
2022-01-11 01:45,0,0,0,0,0,0
2022-01-11 02:00,1,0,1,0,0,0
2022-01-11 02:15,0,0,0,0,0,0
2022-01-11 02:30,1,1,0,0,0,0
2022-01-11 02:45,2,0,2,0,0,0
2022-01-11 03:00,0,0,0,0,0,0
2022-01-11 03:15,0,0,0,0,0,0
2022-01-11 03:30,0,0,0,0,0,0
2022-01-11 03:45,3,2,1,0,0,0
2022-01-11 04:00,0,0,0,0,0,0
2022-01-11 04:15,2,0,2,0,0,0
2022-01-11 04:30,4,4,0,0,0,0
2022-01-11 04:45,4,2,2,0,0,0
2022-01-11 05:00,2,1,1,0,0,0
2022-01-11 05:15,5,4,1,0,0,0
2022-01-11 05:30,11,10,1,0,0,0
2022-01-11 05:45,17,13,4,0,0,0
2022-01-11 06:00,26,16,10,0,0,0
2022-01-11 06:15,24,22,2,0,0,0
2022-01-11 06:30,40,25,15,0,0,0
2022-01-11 06:45,60,38,22,0,0,0
2022-01-11 07:00,74,51,23,0,0,0
2022-01-11 07:15,88,55,33,0,0,0
2022-01-11 07:30,138,92,46,0,0,0
2022-01-11 07:45,176,111,65,0,0,0
2022-01-11 08:00,145,83,62,0,0,0
2022-01-11 08:15,118,71,47,0,0,0
2022-01-11 08:30,111,71,40,0,0,0
2022-01-11 08:45,128,80,48,0,0,0
2022-01-11 09:00,80,54,26,0,0,0
2022-01-11 09:15,80,52,28,0,0,0
2022-01-11 09:30,76,45,31,0,0,0
2022-01-11 09:45,78,48,30,0,0,0
2022-01-11 10:00,62,42,20,0,0,0
2022-01-11 10:15,76,39,37,0,0,0
2022-01-11 10:30,64,38,26,0,0,0
2022-01-11 10:45,80,39,41,0,0,0
2022-01-11 11:00,66,25,41,0,0,0
2022-01-11 11:15,72,35,37,0,0,0
2022-01-11 11:30,74,34,40,0,0,0
2022-01-11 11:45,104,46,58,0,0,0
2022-01-11 12:00,100,46,54,0,0,0
2022-01-11 12:15,111,47,64,0,0,0
2022-01-11 12:30,83,36,47,0,0,0
2022-01-11 12:45,102,35,67,0,0,0
2022-01-11 13:00,117,42,75,0,0,0
2022-01-11 13:15,109,48,61,0,0,0
2022-01-11 13:30,108,36,72,0,0,0
2022-01-11 13:45,129,52,77,0,0,0
2022-01-11 14:00,139,65,74,0,0,0
2022-01-11 14:15,130,54,76,0,0,0
2022-01-11 14:30,125,49,76,0,0,0
2022-01-11 14:45,128,50,78,0,0,0
2022-01-11 15:00,130,52,78,0,0,0
2022-01-11 15:15,176,70,106,0,0,0
2022-01-11 15:30,141,47,94,0,0,0
2022-01-11 15:45,147,65,82,0,0,0
2022-01-11 16:00,158,68,90,0,0,0
2022-01-11 16:15,155,66,89,0,0,0
2022-01-11 16:30,158,58,100,0,0,0
2022-01-11 16:45,174,65,109,0,0,0
2022-01-11 17:00,178,60,118,0,0,0
2022-01-11 17:15,156,43,113,0,0,0
2022-01-11 17:30,150,43,107,0,0,0
2022-01-11 17:45,142,48,94,0,0,0
2022-01-11 18:00,156,39,117,0,0,0
2022-01-11 18:15,140,42,98,0,0,0
2022-01-11 18:30,111,36,75,0,0,0
2022-01-11 18:45,115,40,75,0,0,0
2022-01-11 19:00,79,28,51,0,0,0
2022-01-11 19:15,90,32,58,0,0,0
2022-01-11 19:30,69,22,47,0,0,0
2022-01-11 19:45,83,27,56,0,0,0
2022-01-11 20:00,57,14,43,0,0,0
2022-01-11 20:15,57,18,39,0,0,0
2022-01-11 20:30,35,6,29,0,0,0
2022-01-11 20:45,34,8,26,0,0,0
2022-01-11 21:00,35,8,27,0,0,0
2022-01-11 21:15,24,10,14,0,0,0
2022-01-11 21:30,36,8,28,0,0,0
2022-01-11 21:45,34,19,15,0,0,0
2022-01-11 22:00,36,14,22,0,0,0
2022-01-11 22:15,42,9,33,0,0,0
2022-01-11 22:30,32,4,28,0,0,0
2022-01-11 22:45,22,13,9,0,0,0
2022-01-11 23:00,16,3,13,0,0,0
2022-01-11 23:15,26,11,15,0,0,0
2022-01-11 23:30,11,4,7,0,0,0
2022-01-11 23:45,15,5,10,0,0,0
2022-01-12 00:00,14,8,6,0,0,0
2022-01-12 00:15,8,3,5,0,0,0
2022-01-12 00:30,3,0,3,0,0,0
2022-01-12 00:45,5,3,2,0,0,0
2022-01-12 01:00,5,1,4,0,0,0
2022-01-12 01:15,5,3,2,0,0,0
2022-01-12 01:30,1,0,1,0,0,0
2022-01-12 01:45,1,1,0,0,0,0
2022-01-12 02:00,3,1,2,0,0,0
2022-01-12 02:15,1,1,0,0,0,0
2022-01-12 02:30,0,0,0,0,0,0
2022-01-12 02:45,0,0,0,0,0,0
2022-01-12 03:00,5,2,3,0,0,0
2022-01-12 03:15,0,0,0,0,0,0
2022-01-12 03:30,0,0,0,0,0,0
2022-01-12 03:45,1,1,0,0,0,0
2022-01-12 04:00,1,0,1,0,0,0
2022-01-12 04:15,1,1,0,0,0,0
2022-01-12 04:30,2,2,0,0,0,0
2022-01-12 04:45,6,4,2,0,0,0
2022-01-12 05:00,4,3,1,0,0,0
2022-01-12 05:15,8,6,2,0,0,0
2022-01-12 05:30,12,11,1,0,0,0
2022-01-12 05:45,25,16,9,0,0,0
2022-01-12 06:00,29,20,9,0,0,0
2022-01-12 06:15,32,25,7,0,0,0
2022-01-12 06:30,54,36,18,0,0,0
2022-01-12 06:45,64,39,25,0,0,0
2022-01-12 07:00,76,37,39,0,0,0
2022-01-12 07:15,116,82,34,0,0,0
2022-01-12 07:30,143,98,45,0,0,0
2022-01-12 07:45,188,125,63,0,0,0
2022-01-12 08:00,146,87,59,0,0,0
2022-01-12 08:15,149,103,46,0,0,0
2022-01-12 08:30,129,82,47,0,0,0
2022-01-12 08:45,133,95,38,0,0,0
2022-01-12 09:00,92,56,36,0,0,0
2022-01-12 09:15,93,62,31,0,0,0
2022-01-12 09:30,99,63,36,0,0,0
2022-01-12 09:45,123,75,48,0,0,0
2022-01-12 10:00,88,52,36,0,0,0
2022-01-12 10:15,104,54,50,0,0,0
2022-01-12 10:30,114,61,53,0,0,0
2022-01-12 10:45,103,62,41,0,0,0
2022-01-12 11:00,120,42,78,0,0,0
2022-01-12 11:15,106,46,60,0,0,0
2022-01-12 11:30,100,50,50,0,0,0
2022-01-12 11:45,122,64,58,0,0,0
2022-01-12 12:00,139,62,77,0,0,0
2022-01-12 12:15,111,50,61,0,0,0
2022-01-12 12:30,116,55,61,0,0,0
2022-01-12 12:45,116,42,74,0,0,0
2022-01-12 13:00,141,60,81,0,0,0
2022-01-12 13:15,120,48,72,0,0,0
2022-01-12 13:30,111,42,69,0,0,0
2022-01-12 13:45,130,59,71,0,0,0
2022-01-12 14:00,145,60,85,0,0,0
2022-01-12 14:15,139,50,89,0,0,0
2022-01-12 14:30,116,45,71,0,0,0
2022-01-12 14:45,132,50,82,0,0,0
2022-01-12 15:00,136,48,88,0,0,0
2022-01-12 15:15,139,50,89,0,0,0
2022-01-12 15:30,155,64,91,0,0,0
2022-01-12 15:45,126,52,74,0,0,0
2022-01-12 16:00,121,53,68,0,0,0
2022-01-12 16:15,169,61,108,0,0,0
2022-01-12 16:30,133,48,85,0,0,0
2022-01-12 16:45,162,55,107,0,0,0
2022-01-12 17:00,165,53,112,0,0,0
2022-01-12 17:15,169,60,109,0,0,0
2022-01-12 17:30,131,49,82,0,0,0
2022-01-12 17:45,157,56,101,0,0,0
2022-01-12 18:00,150,46,104,0,0,0
2022-01-12 18:15,123,45,78,0,0,0
2022-01-12 18:30,106,40,66,0,0,0
2022-01-12 18:45,113,49,64,0,0,0
2022-01-12 19:00,118,33,85,0,0,0
2022-01-12 19:15,100,43,57,0,0,0
2022-01-12 19:30,78,31,47,0,0,0
2022-01-12 19:45,87,40,47,0,0,0
2022-01-12 20:00,57,29,28,0,0,0
2022-01-12 20:15,53,20,33,0,0,0
2022-01-12 20:30,44,19,25,0,0,0
2022-01-12 20:45,28,5,23,0,0,0
2022-01-12 21:00,48,12,36,0,0,0
2022-01-12 21:15,22,5,17,0,0,0
2022-01-12 21:30,30,15,15,0,0,0
2022-01-12 21:45,54,22,32,0,0,0
2022-01-12 22:00,47,15,32,0,0,0
2022-01-12 22:15,30,5,25,0,0,0
2022-01-12 22:30,29,15,14,0,0,0
2022-01-12 22:45,25,4,21,0,0,0
2022-01-12 23:00,24,9,15,0,0,0
2022-01-12 23:15,28,13,15,0,0,0
2022-01-12 23:30,26,10,16,0,0,0
2022-01-12 23:45,18,11,7,0,0,0
2022-01-13 00:00,13,1,12,0,0,0
2022-01-13 00:15,7,0,7,0,0,0
2022-01-13 00:30,7,2,5,0,0,0
2022-01-13 00:45,8,1,7,0,0,0
2022-01-13 01:00,4,3,1,0,0,0
2022-01-13 01:15,6,4,2,0,0,0
2022-01-13 01:30,3,0,3,0,0,0
2022-01-13 01:45,3,0,3,0,0,0
2022-01-13 02:00,3,2,1,0,0,0
2022-01-13 02:15,1,1,0,0,0,0
2022-01-13 02:30,3,2,1,0,0,0
2022-01-13 02:45,6,0,6,0,0,0
2022-01-13 03:00,0,0,0,0,0,0
2022-01-13 03:15,1,0,1,0,0,0
2022-01-13 03:30,0,0,0,0,0,0
2022-01-13 03:45,1,1,0,0,0,0
2022-01-13 04:00,1,0,1,0,0,0
2022-01-13 04:15,3,1,2,0,0,0
2022-01-13 04:30,2,2,0,0,0,0
2022-01-13 04:45,5,5,0,0,0,0
2022-01-13 05:00,3,3,0,0,0,0
2022-01-13 05:15,11,8,3,0,0,0
2022-01-13 05:30,10,7,3,0,0,0
2022-01-13 05:45,20,17,3,0,0,0
2022-01-13 06:00,28,20,8,0,0,0
2022-01-13 06:15,28,21,7,0,0,0
2022-01-13 06:30,45,24,21,0,0,0
2022-01-13 06:45,60,34,26,0,0,0
2022-01-13 07:00,70,43,27,0,0,0
2022-01-13 07:15,94,62,32,0,0,0
2022-01-13 07:30,128,83,45,0,0,0
2022-01-13 07:45,168,110,58,0,0,0
2022-01-13 08:00,144,94,50,0,0,0
2022-01-13 08:15,150,98,52,0,0,0
2022-01-13 08:30,101,64,37,0,0,0
2022-01-13 08:45,109,81,28,0,0,0
2022-01-13 09:00,97,63,34,0,0,0
2022-01-13 09:15,75,50,25,0,0,0
2022-01-13 09:30,79,53,26,0,0,0
2022-01-13 09:45,95,66,29,0,0,0
2022-01-13 10:00,67,36,31,0,0,0
2022-01-13 10:15,77,43,34,0,0,0
2022-01-13 10:30,90,47,43,0,0,0
2022-01-13 10:45,94,52,42,0,0,0
2022-01-13 11:00,84,45,39,0,0,0
2022-01-13 11:15,111,54,57,0,0,0
2022-01-13 11:30,81,28,53,0,0,0
2022-01-13 11:45,125,49,76,0,0,0
2022-01-13 12:00,111,46,65,0,0,0
2022-01-13 12:15,96,43,53,0,0,0
2022-01-13 12:30,113,49,64,0,0,0
2022-01-13 12:45,120,48,72,0,0,0
2022-01-13 13:00,123,47,76,0,0,0
2022-01-13 13:15,113,51,62,0,0,0
2022-01-13 13:30,94,41,53,0,0,0
