Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-02-07 06:30,38,30,8,0,0,0
2019-02-07 06:45,61,46,15,0,0,0
2019-02-07 07:00,58,42,16,0,0,0
2019-02-07 07:15,109,60,49,0,0,0
2019-02-07 07:30,154,101,53,0,0,0
2019-02-07 07:45,189,132,57,0,0,0
2019-02-07 08:00,126,93,33,0,0,0
2019-02-07 08:15,141,93,48,0,0,0
2019-02-07 08:30,120,84,36,0,0,0
2019-02-07 08:45,125,92,33,0,0,0
2019-02-07 09:00,80,52,28,0,0,0
2019-02-07 09:15,91,57,34,0,0,0
2019-02-07 09:30,99,61,38,0,0,0
2019-02-07 09:45,117,81,36,0,0,0
2019-02-07 10:00,84,46,38,0,0,0
2019-02-07 10:15,62,35,27,0,0,0
2019-02-07 10:30,75,39,36,0,0,0
2019-02-07 10:45,95,61,34,0,0,0
2019-02-07 11:00,93,50,43,0,0,0
2019-02-07 11:15,87,49,38,0,0,0
2019-02-07 11:30,96,53,43,0,0,0
2019-02-07 11:45,96,49,47,0,0,0
2019-02-07 12:00,83,41,42,0,0,0
2019-02-07 12:15,112,41,71,0,0,0
2019-02-07 12:30,121,46,75,0,0,0
2019-02-07 12:45,119,59,60,0,0,0
2019-02-07 13:00,133,62,71,0,0,0
2019-02-07 13:15,103,38,65,0,0,0
2019-02-07 13:30,100,56,44,0,0,0
2019-02-07 13:45,141,61,80,0,0,0
2019-02-07 14:00,142,50,92,0,0,0
2019-02-07 14:15,116,38,78,0,0,0
2019-02-07 14:30,115,58,57,0,0,0
2019-02-07 14:45,167,95,72,0,0,0
2019-02-07 15:00,130,56,74,0,0,0
2019-02-07 15:15,132,62,70,0,0,0
2019-02-07 15:30,132,59,73,0,0,0
2019-02-07 15:45,142,57,85,0,0,0
2019-02-07 16:00,138,59,79,0,0,0
2019-02-07 16:15,159,74,85,0,0,0
2019-02-07 16:30,142,66,76,0,0,0
2019-02-07 16:45,161,70,91,0,0,0
2019-02-07 17:00,171,63,108,0,0,0
2019-02-07 17:15,161,58,103,0,0,0
2019-02-07 17:30,174,58,116,0,0,0
2019-02-07 17:45,171,76,95,0,0,0
2019-02-07 18:00,164,42,122,0,0,0
2019-02-07 18:15,166,48,118,0,0,0
2019-02-07 18:30,154,55,99,0,0,0
2019-02-07 18:45,128,52,76,0,0,0
2019-02-07 19:00,140,62,78,0,0,0
2019-02-07 19:15,119,39,80,0,0,0
2019-02-07 19:30,93,32,61,0,0,0
2019-02-07 19:45,105,39,66,0,0,0
2019-02-07 20:00,81,34,47,0,0,0
2019-02-07 20:15,79,18,61,0,0,0
2019-02-07 20:30,56,22,34,0,0,0
2019-02-07 20:45,40,17,23,0,0,0
2019-02-07 21:00,59,23,36,0,0,0
2019-02-07 21:15,42,12,30,0,0,0
2019-02-07 21:30,53,18,35,0,0,0
2019-02-07 21:45,59,19,40,0,0,0
2019-02-07 22:00,52,18,34,0,0,0
2019-02-07 22:15,64,18,46,0,0,0
2019-02-07 22:30,56,17,39,0,0,0
2019-02-07 22:45,28,11,17,0,0,0
2019-02-07 23:00,36,14,22,0,0,0
2019-02-07 23:15,45,10,35,0,0,0
2019-02-07 23:30,34,19,15,0,0,0
2019-02-07 23:45,19,8,11,0,0,0
2019-02-08 00:00,22,5,17,0,0,0
2019-02-08 00:15,15,2,13,0,0,0
2019-02-08 00:30,16,2,14,0,0,0
2019-02-08 00:45,11,9,2,0,0,0
2019-02-08 01:00,9,4,5,0,0,0
2019-02-08 01:15,7,0,7,0,0,0
2019-02-08 01:30,6,1,5,0,0,0
2019-02-08 01:45,6,1,5,0,0,0
2019-02-08 02:00,3,0,3,0,0,0
2019-02-08 02:15,4,1,3,0,0,0
2019-02-08 02:30,9,0,9,0,0,0
2019-02-08 02:45,1,0,1,0,0,0
2019-02-08 03:00,3,1,2,0,0,0
2019-02-08 03:15,3,0,3,0,0,0
2019-02-08 03:30,1,0,1,0,0,0
2019-02-08 03:45,0,0,0,0,0,0
2019-02-08 04:00,5,1,4,0,0,0
2019-02-08 04:15,5,0,5,0,0,0
2019-02-08 04:30,2,1,1,0,0,0
2019-02-08 04:45,3,1,2,0,0,0
2019-02-08 05:00,5,5,0,0,0,0
2019-02-08 05:15,11,9,2,0,0,0
2019-02-08 05:30,11,7,4,0,0,0
2019-02-08 05:45,18,17,1,0,0,0
2019-02-08 06:00,14,9,5,0,0,0
2019-02-08 06:15,26,21,5,0,0,0
2019-02-08 06:30,34,21,13,0,0,0
2019-02-08 06:45,82,54,28,0,0,0
2019-02-08 07:00,60,38,22,0,0,0
2019-02-08 07:15,88,59,29,0,0,0
2019-02-08 07:30,142,96,46,0,0,0
2019-02-08 07:45,170,127,43,0,0,0
2019-02-08 08:00,90,63,27,0,0,0
2019-02-08 08:15,135,95,40,0,0,0
2019-02-08 08:30,103,67,36,0,0,0
2019-02-08 08:45,106,68,38,0,0,0
2019-02-08 09:00,89,53,36,0,0,0
2019-02-08 09:15,73,49,24,0,0,0
2019-02-08 09:30,97,67,30,0,0,0
2019-02-08 09:45,91,64,27,0,0,0
2019-02-08 10:00,91,53,38,0,0,0
2019-02-08 10:15,93,53,40,0,0,0
2019-02-08 10:30,105,49,56,0,0,0
2019-02-08 10:45,97,54,43,0,0,0
2019-02-08 11:00,85,52,33,0,0,0
2019-02-08 11:15,118,66,52,0,0,0
2019-02-08 11:30,120,67,53,0,0,0
2019-02-08 11:45,125,65,60,0,0,0
2019-02-08 12:00,101,45,56,0,0,0
2019-02-08 12:15,114,51,63,0,0,0
2019-02-08 12:30,133,58,75,0,0,0
2019-02-08 12:45,160,60,100,0,0,0
2019-02-08 13:00,134,46,88,0,0,0
2019-02-08 13:15,158,54,104,0,0,0
2019-02-08 13:30,125,48,77,0,0,0
2019-02-08 13:45,143,66,77,0,0,0
2019-02-08 14:00,157,61,96,0,0,0
2019-02-08 14:15,167,57,110,0,0,0
2019-02-08 14:30,137,41,96,0,0,0
2019-02-08 14:45,143,46,97,0,0,0
2019-02-08 15:00,149,66,83,0,0,0
2019-02-08 15:15,120,59,61,0,0,0
2019-02-08 15:30,164,86,78,0,0,0
2019-02-08 15:45,137,60,77,0,0,0
2019-02-08 16:00,158,63,95,0,0,0
2019-02-08 16:15,134,61,73,0,0,0
2019-02-08 16:30,171,62,109,0,0,0
2019-02-08 16:45,148,65,83,0,0,0
2019-02-08 17:00,143,61,82,0,0,0
2019-02-08 17:15,127,50,77,0,0,0
2019-02-08 17:30,139,52,87,0,0,0
2019-02-08 17:45,136,60,76,0,0,0
2019-02-08 18:00,117,35,82,0,0,0
2019-02-08 18:15,156,77,79,0,0,0
2019-02-08 18:30,121,57,64,0,0,0
2019-02-08 18:45,135,63,72,0,0,0
2019-02-08 19:00,146,66,80,0,0,0
2019-02-08 19:15,84,43,41,0,0,0
2019-02-08 19:30,86,38,48,0,0,0
2019-02-08 19:45,110,47,63,0,0,0
2019-02-08 20:00,111,43,68,0,0,0
2019-02-08 20:15,69,31,38,0,0,0
2019-02-08 20:30,51,31,20,0,0,0
2019-02-08 20:45,62,27,35,0,0,0
2019-02-08 21:00,67,25,42,0,0,0
2019-02-08 21:15,54,19,35,0,0,0
2019-02-08 21:30,51,14,37,0,0,0
2019-02-08 21:45,43,15,28,0,0,0
2019-02-08 22:00,54,18,36,0,0,0
2019-02-08 22:15,42,16,26,0,0,0
2019-02-08 22:30,42,14,28,0,0,0
2019-02-08 22:45,50,14,36,0,0,0
2019-02-08 23:00,55,12,43,0,0,0
2019-02-08 23:15,46,13,33,0,0,0
2019-02-08 23:30,39,14,25,0,0,0
2019-02-08 23:45,43,11,32,0,0,0
2019-02-09 00:00,45,17,28,0,0,0
2019-02-09 00:15,54,23,31,0,0,0
2019-02-09 00:30,21,6,15,0,0,0
2019-02-09 00:45,19,5,14,0,0,0
2019-02-09 01:00,24,13,11,0,0,0
2019-02-09 01:15,23,3,20,0,0,0
2019-02-09 01:30,31,12,19,0,0,0
2019-02-09 01:45,11,2,9,0,0,0
2019-02-09 02:00,14,2,12,0,0,0
2019-02-09 02:15,13,2,11,0,0,0
2019-02-09 02:30,12,4,8,0,0,0
2019-02-09 02:45,8,0,8,0,0,0
2019-02-09 03:00,13,0,13,0,0,0
2019-02-09 03:15,9,2,7,0,0,0
2019-02-09 03:30,10,2,8,0,0,0
2019-02-09 03:45,11,5,6,0,0,0
2019-02-09 04:00,7,0,7,0,0,0
2019-02-09 04:15,7,1,6,0,0,0
2019-02-09 04:30,2,2,0,0,0,0
2019-02-09 04:45,1,1,0,0,0,0
2019-02-09 05:00,4,3,1,0,0,0
2019-02-09 05:15,1,0,1,0,0,0
2019-02-09 05:30,11,6,5,0,0,0
2019-02-09 05:45,9,7,2,0,0,0
2019-02-09 06:00,6,3,3,0,0,0
2019-02-09 06:15,6,4,2,0,0,0
2019-02-09 06:30,5,3,2,0,0,0
2019-02-09 06:45,11,7,4,0,0,0
2019-02-09 07:00,8,5,3,0,0,0
2019-02-09 07:15,9,7,2,0,0,0
2019-02-09 07:30,16,9,7,0,0,0
2019-02-09 07:45,41,24,17,0,0,0
2019-02-09 08:00,25,20,5,0,0,0
2019-02-09 08:15,19,11,8,0,0,0
2019-02-09 08:30,43,29,14,0,0,0
2019-02-09 08:45,61,42,19,0,0,0
2019-02-09 09:00,56,40,16,0,0,0
2019-02-09 09:15,58,46,12,0,0,0
2019-02-09 09:30,82,50,32,0,0,0
2019-02-09 09:45,83,68,15,0,0,0
2019-02-09 10:00,67,45,22,0,0,0
2019-02-09 10:15,83,52,31,0,0,0
2019-02-09 10:30,82,52,30,0,0,0
2019-02-09 10:45,109,61,48,0,0,0
2019-02-09 11:00,114,64,50,0,0,0
2019-02-09 11:15,108,69,39,0,0,0
2019-02-09 11:30,118,59,59,0,0,0
2019-02-09 11:45,128,92,36,0,0,0
2019-02-09 12:00,121,55,66,0,0,0
2019-02-09 12:15,116,70,46,0,0,0
2019-02-09 12:30,114,51,63,0,0,0
2019-02-09 12:45,130,67,63,0,0,0
2019-02-09 13:00,99,43,56,0,0,0
2019-02-09 13:15,117,54,63,0,0,0
2019-02-09 13:30,90,47,43,0,0,0
2019-02-09 13:45,121,62,59,0,0,0
2019-02-09 14:00,117,40,77,0,0,0
2019-02-09 14:15,127,42,85,0,0,0
2019-02-09 14:30,102,33,69,0,0,0
2019-02-09 14:45,109,40,69,0,0,0
2019-02-09 15:00,101,34,67,0,0,0
2019-02-09 15:15,108,51,57,0,0,0
2019-02-09 15:30,103,45,58,0,0,0
2019-02-09 15:45,90,37,53,0,0,0
2019-02-09 16:00,90,34,56,0,0,0
2019-02-09 16:15,107,45,62,0,0,0
2019-02-09 16:30,96,34,62,0,0,0
2019-02-09 16:45,94,40,54,0,0,0
2019-02-09 17:00,123,48,75,0,0,0
2019-02-09 17:15,91,39,52,0,0,0
2019-02-09 17:30,93,35,58,0,0,0
2019-02-09 17:45,124,48,76,0,0,0
2019-02-09 18:00,130,36,94,0,0,0
2019-02-09 18:15,99,16,83,0,0,0
2019-02-09 18:30,101,21,80,0,0,0
2019-02-09 18:45,106,46,60,0,0,0
2019-02-09 19:00,75,22,53,0,0,0
2019-02-09 19:15,77,34,43,0,0,0
2019-02-09 19:30,52,17,35,0,0,0
2019-02-09 19:45,76,35,41,0,0,0
2019-02-09 20:00,54,25,29,0,0,0
2019-02-09 20:15,63,30,33,0,0,0
2019-02-09 20:30,52,21,31,0,0,0
2019-02-09 20:45,45,21,24,0,0,0
2019-02-09 21:00,27,10,17,0,0,0
2019-02-09 21:15,79,50,29,0,0,0
2019-02-09 21:30,97,82,15,0,0,0
2019-02-09 21:45,43,32,11,0,0,0
2019-02-09 22:00,43,11,32,0,0,0
2019-02-09 22:15,50,32,18,0,0,0
2019-02-09 22:30,40,24,16,0,0,0
2019-02-09 22:45,38,19,19,0,0,0
2019-02-09 23:00,36,12,24,0,0,0
2019-02-09 23:15,37,17,20,0,0,0
2019-02-09 23:30,44,26,18,0,0,0
2019-02-09 23:45,36,10,26,0,0,0
2019-02-10 00:00,37,12,25,0,0,0
2019-02-10 00:15,20,4,16,0,0,0
2019-02-10 00:30,27,7,20,0,0,0
2019-02-10 00:45,33,16,17,0,0,0
2019-02-10 01:00,27,10,17,0,0,0
2019-02-10 01:15,23,9,14,0,0,0
2019-02-10 01:30,14,7,7,0,0,0
2019-02-10 01:45,19,6,13,0,0,0
2019-02-10 02:00,8,0,8,0,0,0
2019-02-10 02:15,14,6,8,0,0,0
2019-02-10 02:30,16,0,16,0,0,0
2019-02-10 02:45,15,3,12,0,0,0
2019-02-10 03:00,20,0,20,0,0,0
2019-02-10 03:15,14,2,12,0,0,0
2019-02-10 03:30,16,4,12,0,0,0
2019-02-10 03:45,8,2,6,0,0,0
2019-02-10 04:00,1,0,1,0,0,0
2019-02-10 04:15,15,5,10,0,0,0
2019-02-10 04:30,5,3,2,0,0,0
2019-02-10 04:45,5,0,5,0,0,0
2019-02-10 05:00,2,0,2,0,0,0
2019-02-10 05:15,4,1,3,0,0,0
2019-02-10 05:30,9,2,7,0,0,0
2019-02-10 05:45,3,1,2,0,0,0
2019-02-10 06:00,6,1,5,0,0,0
2019-02-10 06:15,3,3,0,0,0,0
2019-02-10 06:30,5,3,2,0,0,0
2019-02-10 06:45,5,2,3,0,0,0
2019-02-10 07:00,0,0,0,0,0,0
2019-02-10 07:15,1,0,1,0,0,0
2019-02-10 07:30,6,2,4,0,0,0
2019-02-10 07:45,13,12,1,0,0,0
2019-02-10 08:00,5,2,3,0,0,0
2019-02-10 08:15,4,2,2,0,0,0
2019-02-10 08:30,9,7,2,0,0,0
2019-02-10 08:45,7,2,5,0,0,0
2019-02-10 09:00,10,6,4,0,0,0
2019-02-10 09:15,9,6,3,0,0,0
2019-02-10 09:30,14,5,9,0,0,0
2019-02-10 09:45,27,20,7,0,0,0
2019-02-10 10:00,12,4,8,0,0,0
2019-02-10 10:15,16,8,8,0,0,0
2019-02-10 10:30,13,7,6,0,0,0
2019-02-10 10:45,25,17,8,0,0,0
2019-02-10 11:00,14,8,6,0,0,0
2019-02-10 11:15,21,12,9,0,0,0
2019-02-10 11:30,22,11,11,0,0,0
2019-02-10 11:45,19,13,6,0,0,0
2019-02-10 12:00,28,16,12,0,0,0
2019-02-10 12:15,17,8,9,0,0,0
2019-02-10 12:30,19,4,15,0,0,0
2019-02-10 12:45,32,16,16,0,0,0
2019-02-10 13:00,23,14,9,0,0,0
2019-02-10 13:15,25,12,13,0,0,0
2019-02-10 13:30,21,11,10,0,0,0
2019-02-10 13:45,25,12,13,0,0,0
2019-02-10 14:00,23,9,14,0,0,0
2019-02-10 14:15,35,24,11,0,0,0
2019-02-10 14:30,36,25,11,0,0,0
2019-02-10 14:45,39,20,19,0,0,0
2019-02-10 15:00,27,13,14,0,0,0
2019-02-10 15:15,37,16,21,0,0,0
2019-02-10 15:30,38,22,16,0,0,0
2019-02-10 15:45,42,23,19,0,0,0
2019-02-10 16:00,30,17,13,0,0,0
2019-02-10 16:15,40,21,19,0,0,0
2019-02-10 16:30,47,26,21,0,0,0
2019-02-10 16:45,47,21,26,0,0,0
2019-02-10 17:00,38,6,32,0,0,0
2019-02-10 17:15,39,14,25,0,0,0
2019-02-10 17:30,33,14,19,0,0,0
2019-02-10 17:45,48,21,27,0,0,0
2019-02-10 18:00,46,17,29,0,0,0
2019-02-10 18:15,30,12,18,0,0,0
2019-02-10 18:30,23,12,11,0,0,0
2019-02-10 18:45,30,13,17,0,0,0
2019-02-10 19:00,22,8,14,0,0,0
2019-02-10 19:15,11,8,3,0,0,0
2019-02-10 19:30,21,9,12,0,0,0
2019-02-10 19:45,29,11,18,0,0,0
2019-02-10 20:00,25,13,12,0,0,0
2019-02-10 20:15,23,4,19,0,0,0
2019-02-10 20:30,16,10,6,0,0,0
2019-02-10 20:45,18,6,12,0,0,0
2019-02-10 21:00,12,5,7,0,0,0
2019-02-10 21:15,14,6,8,0,0,0
2019-02-10 21:30,14,6,8,0,0,0
2019-02-10 21:45,10,3,7,0,0,0
2019-02-10 22:00,13,3,10,0,0,0
2019-02-10 22:15,12,4,8,0,0,0
2019-02-10 22:30,11,2,9,0,0,0
2019-02-10 22:45,9,1,8,0,0,0
2019-02-10 23:00,11,3,8,0,0,0
2019-02-10 23:15,10,3,7,0,0,0
2019-02-10 23:30,5,0,5,0,0,0
2019-02-10 23:45,5,1,4,0,0,0
2019-02-11 00:00,7,2,5,0,0,0
2019-02-11 00:15,0,0,0,0,0,0
2019-02-11 00:30,3,2,1,0,0,0
2019-02-11 00:45,2,1,1,0,0,0
2019-02-11 01:00,1,0,1,0,0,0
2019-02-11 01:15,1,0,1,0,0,0
2019-02-11 01:30,0,0,0,0,0,0
2019-02-11 01:45,0,0,0,0,0,0
2019-02-11 02:00,0,0,0,0,0,0
2019-02-11 02:15,1,1,0,0,0,0
2019-02-11 02:30,0,0,0,0,0,0
2019-02-11 02:45,1,0,1,0,0,0
2019-02-11 03:00,2,1,1,0,0,0
2019-02-11 03:15,2,0,2,0,0,0
2019-02-11 03:30,1,0,1,0,0,0
2019-02-11 03:45,2,0,2,0,0,0
2019-02-11 04:00,0,0,0,0,0,0
2019-02-11 04:15,0,0,0,0,0,0
2019-02-11 04:30,0,0,0,0,0,0
2019-02-11 04:45,2,2,0,0,0,0
2019-02-11 05:00,1,1,0,0,0,0
2019-02-11 05:15,6,2,4,0,0,0
2019-02-11 05:30,16,15,1,0,0,0
2019-02-11 05:45,28,19,9,0,0,0
2019-02-11 06:00,19,13,6,0,0,0
2019-02-11 06:15,34,26,8,0,0,0
2019-02-11 06:30,41,30,11,0,0,0
2019-02-11 06:45,63,47,16,0,0,0
2019-02-11 07:00,72,46,26,0,0,0
2019-02-11 07:15,102,67,35,0,0,0
2019-02-11 07:30,147,102,45,0,0,0
2019-02-11 07:45,173,120,53,0,0,0
2019-02-11 08:00,130,92,38,0,0,0
2019-02-11 08:15,118,82,36,0,0,0
2019-02-11 08:30,129,92,37,0,0,0
2019-02-11 08:45,137,94,43,0,0,0
2019-02-11 09:00,79,62,17,0,0,0
2019-02-11 09:15,97,67,30,0,0,0
2019-02-11 09:30,73,58,15,0,0,0
2019-02-11 09:45,88,60,28,0,0,0
2019-02-11 10:00,81,50,31,0,0,0
2019-02-11 10:15,86,48,38,0,0,0
2019-02-11 10:30,89,48,41,0,0,0
2019-02-11 10:45,90,53,37,0,0,0
2019-02-11 11:00,92,51,41,0,0,0
2019-02-11 11:15,84,39,45,0,0,0
2019-02-11 11:30,97,50,47,0,0,0
2019-02-11 11:45,86,35,51,0,0,0
2019-02-11 12:00,92,35,57,0,0,0
2019-02-11 12:15,102,46,56,0,0,0
2019-02-11 12:30,81,19,62,0,0,0
2019-02-11 12:45,113,40,73,0,0,0
2019-02-11 13:00,125,42,83,0,0,0
2019-02-11 13:15,103,38,65,0,0,0
2019-02-11 13:30,106,38,68,0,0,0
2019-02-11 13:45,89,42,47,0,0,0
2019-02-11 14:00,141,39,102,0,0,0
2019-02-11 14:15,124,46,78,0,0,0
2019-02-11 14:30,129,53,76,0,0,0
2019-02-11 14:45,129,58,71,0,0,0
2019-02-11 15:00,130,45,85,0,0,0
2019-02-11 15:15,113,50,63,0,0,0
2019-02-11 15:30,112,48,64,0,0,0
2019-02-11 15:45,148,48,100,0,0,0
2019-02-11 16:00,181,63,118,0,0,0
2019-02-11 16:15,153,37,116,0,0,0
2019-02-11 16:30,176,55,121,0,0,0
2019-02-11 16:45,182,59,123,0,0,0
2019-02-11 17:00,167,49,118,0,0,0
2019-02-11 17:15,155,52,103,0,0,0
2019-02-11 17:30,166,51,115,0,0,0
2019-02-11 17:45,171,73,98,0,0,0
2019-02-11 18:00,137,47,90,0,0,0
2019-02-11 18:15,157,53,104,0,0,0
2019-02-11 18:30,120,35,85,0,0,0
2019-02-11 18:45,123,43,80,0,0,0
2019-02-11 19:00,115,40,75,0,0,0
2019-02-11 19:15,96,32,64,0,0,0
2019-02-11 19:30,87,36,51,0,0,0
2019-02-11 19:45,85,31,54,0,0,0
2019-02-11 20:00,70,19,51,0,0,0
2019-02-11 20:15,59,23,36,0,0,0
2019-02-11 20:30,50,17,33,0,0,0
2019-02-11 20:45,42,14,28,0,0,0
2019-02-11 21:00,59,16,43,0,0,0
2019-02-11 21:15,48,16,32,0,0,0
2019-02-11 21:30,51,15,36,0,0,0
2019-02-11 21:45,46,15,31,0,0,0
2019-02-11 22:00,42,10,32,0,0,0
2019-02-11 22:15,37,13,24,0,0,0
2019-02-11 22:30,26,7,19,0,0,0
2019-02-11 22:45,32,6,26,0,0,0
2019-02-11 23:00,17,5,12,0,0,0
2019-02-11 23:15,9,0,9,0,0,0
2019-02-11 23:30,14,6,8,0,0,0
2019-02-11 23:45,15,5,10,0,0,0
2019-02-12 00:00,8,3,5,0,0,0
2019-02-12 00:15,9,2,7,0,0,0
2019-02-12 00:30,3,0,3,0,0,0
2019-02-12 00:45,2,1,1,0,0,0
2019-02-12 01:00,5,1,4,0,0,0
2019-02-12 01:15,4,3,1,0,0,0
2019-02-12 01:30,1,1,0,0,0,0
2019-02-12 01:45,3,0,3,0,0,0
2019-02-12 02:00,2,0,2,0,0,0
2019-02-12 02:15,1,0,1,0,0,0
2019-02-12 02:30,2,0,2,0,0,0
2019-02-12 02:45,2,0,2,0,0,0
2019-02-12 03:00,2,1,1,0,0,0
2019-02-12 03:15,0,0,0,0,0,0
2019-02-12 03:30,0,0,0,0,0,0
2019-02-12 03:45,2,1,1,0,0,0
2019-02-12 04:00,1,1,0,0,0,0
2019-02-12 04:15,2,2,0,0,0,0
2019-02-12 04:30,2,0,2,0,0,0
2019-02-12 04:45,1,1,0,0,0,0
2019-02-12 05:00,2,1,1,0,0,0
2019-02-12 05:15,8,5,3,0,0,0
2019-02-12 05:30,14,9,5,0,0,0
2019-02-12 05:45,18,15,3,0,0,0
2019-02-12 06:00,18,11,7,0,0,0
2019-02-12 06:15,32,28,4,0,0,0
2019-02-12 06:30,27,20,7,0,0,0
2019-02-12 06:45,68,45,23,0,0,0
2019-02-12 07:00,96,68,28,0,0,0
2019-02-12 07:15,111,69,42,0,0,0
2019-02-12 07:30,157,89,68,0,0,0
2019-02-12 07:45,173,124,49,0,0,0
2019-02-12 08:00,138,89,49,0,0,0
2019-02-12 08:15,158,120,38,0,0,0
2019-02-12 08:30,119,86,33,0,0,0
2019-02-12 08:45,128,99,29,0,0,0
2019-02-12 09:00,101,67,34,0,0,0
2019-02-12 09:15,87,53,34,0,0,0
2019-02-12 09:30,83,59,24,0,0,0
2019-02-12 09:45,112,90,22,0,0,0
2019-02-12 10:00,73,41,32,0,0,0
2019-02-12 10:15,86,50,36,0,0,0
2019-02-12 10:30,80,49,31,0,0,0
2019-02-12 10:45,96,56,40,0,0,0
2019-02-12 11:00,76,47,29,0,0,0
2019-02-12 11:15,86,49,37,0,0,0
2019-02-12 11:30,117,52,65,0,0,0
2019-02-12 11:45,83,47,36,0,0,0
2019-02-12 12:00,104,47,57,0,0,0
2019-02-12 12:15,118,44,74,0,0,0
2019-02-12 12:30,121,52,69,0,0,0
2019-02-12 12:45,108,47,61,0,0,0
2019-02-12 13:00,106,51,55,0,0,0
2019-02-12 13:15,133,52,81,0,0,0
2019-02-12 13:30,108,49,59,0,0,0
2019-02-12 13:45,127,50,77,0,0,0
2019-02-12 14:00,111,42,69,0,0,0
2019-02-12 14:15,130,47,83,0,0,0
2019-02-12 14:30,128,51,77,0,0,0
2019-02-12 14:45,144,79,65,0,0,0
2019-02-12 15:00,133,56,77,0,0,0
2019-02-12 15:15,134,53,81,0,0,0
2019-02-12 15:30,114,49,65,0,0,0
2019-02-12 15:45,147,69,78,0,0,0
2019-02-12 16:00,171,61,110,0,0,0
2019-02-12 16:15,194,87,107,0,0,0
2019-02-12 16:30,168,73,95,0,0,0
2019-02-12 16:45,185,83,102,0,0,0
2019-02-12 17:00,182,72,110,0,0,0
2019-02-12 17:15,169,65,104,0,0,0
2019-02-12 17:30,182,56,126,0,0,0
2019-02-12 17:45,189,65,124,0,0,0
2019-02-12 18:00,157,52,105,0,0,0
2019-02-12 18:15,137,56,81,0,0,0
2019-02-12 18:30,148,51,97,0,0,0
2019-02-12 18:45,146,67,79,0,0,0
2019-02-12 19:00,107,42,65,0,0,0
2019-02-12 19:15,117,43,74,0,0,0
2019-02-12 19:30,105,38,67,0,0,0
2019-02-12 19:45,97,32,65,0,0,0
2019-02-12 20:00,101,40,61,0,0,0
2019-02-12 20:15,87,24,63,0,0,0
2019-02-12 20:30,51,13,38,0,0,0
2019-02-12 20:45,51,27,24,0,0,0
2019-02-12 21:00,53,25,28,0,0,0
2019-02-12 21:15,62,9,53,0,0,0
2019-02-12 21:30,54,18,36,0,0,0
2019-02-12 21:45,43,15,28,0,0,0
2019-02-12 22:00,60,21,39,0,0,0
2019-02-12 22:15,47,10,37,0,0,0
2019-02-12 22:30,45,16,29,0,0,0
2019-02-12 22:45,39,9,30,0,0,0
2019-02-12 23:00,29,8,21,0,0,0
2019-02-12 23:15,22,5,17,0,0,0
2019-02-12 23:30,12,2,10,0,0,0
2019-02-12 23:45,9,1,8,0,0,0
2019-02-13 00:00,11,4,7,0,0,0
2019-02-13 00:15,8,0,8,0,0,0
2019-02-13 00:30,5,1,4,0,0,0
2019-02-13 00:45,7,1,6,0,0,0
2019-02-13 01:00,2,0,2,0,0,0
2019-02-13 01:15,7,0,7,0,0,0
2019-02-13 01:30,3,0,3,0,0,0
2019-02-13 01:45,2,2,0,0,0,0
2019-02-13 02:00,3,1,2,0,0,0
2019-02-13 02:15,4,2,2,0,0,0
2019-02-13 02:30,0,0,0,0,0,0
2019-02-13 02:45,1,1,0,0,0,0
2019-02-13 03:00,1,1,0,0,0,0
2019-02-13 03:15,0,0,0,0,0,0
2019-02-13 03:30,2,1,1,0,0,0
2019-02-13 03:45,1,1,0,0,0,0
2019-02-13 04:00,1,0,1,0,0,0
2019-02-13 04:15,0,0,0,0,0,0
2019-02-13 04:30,0,0,0,0,0,0
2019-02-13 04:45,5,5,0,0,0,0
2019-02-13 05:00,3,2,1,0,0,0
2019-02-13 05:15,13,8,5,0,0,0
2019-02-13 05:30,14,8,6,0,0,0
2019-02-13 05:45,21,17,4,0,0,0
2019-02-13 06:00,22,17,5,0,0,0
2019-02-13 06:15,39,30,9,0,0,0
2019-02-13 06:30,35,25,10,0,0,0
2019-02-13 06:45,57,39,18,0,0,0
2019-02-13 07:00,81,51,30,0,0,0
2019-02-13 07:15,101,60,41,0,0,0
2019-02-13 07:30,167,109,58,0,0,0
2019-02-13 07:45,173,125,48,0,0,0
2019-02-13 08:00,131,85,46,0,0,0
2019-02-13 08:15,152,96,56,0,0,0
2019-02-13 08:30,117,81,36,0,0,0
2019-02-13 08:45,131,93,38,0,0,0
2019-02-13 09:00,89,67,22,0,0,0
2019-02-13 09:15,103,76,27,0,0,0
2019-02-13 09:30,123,90,33,0,0,0
2019-02-13 09:45,134,96,38,0,0,0
2019-02-13 10:00,85,54,31,0,0,0
2019-02-13 10:15,98,49,49,0,0,0
2019-02-13 10:30,92,48,44,0,0,0
2019-02-13 10:45,125,78,47,0,0,0
2019-02-13 11:00,102,49,53,0,0,0
2019-02-13 11:15,109,54,55,0,0,0
2019-02-13 11:30,107,59,48,0,0,0
2019-02-13 11:45,125,66,59,0,0,0
2019-02-13 12:00,104,48,56,0,0,0
2019-02-13 12:15,120,53,67,0,0,0
2019-02-13 12:30,127,38,89,0,0,0
2019-02-13 12:45,154,62,92,0,0,0
2019-02-13 13:00,124,46,78,0,0,0
2019-02-13 13:15,139,43,96,0,0,0
2019-02-13 13:30,112,43,69,0,0,0
