Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-09-07 06:30,4,3,1,0,0,0
2019-09-07 06:45,6,4,2,0,0,0
2019-09-07 07:00,7,6,1,0,0,0
2019-09-07 07:15,13,11,2,0,0,0
2019-09-07 07:30,24,19,5,0,0,0
2019-09-07 07:45,25,21,4,0,0,0
2019-09-07 08:00,30,21,9,0,0,0
2019-09-07 08:15,37,20,17,0,0,0
2019-09-07 08:30,34,18,16,0,0,0
2019-09-07 08:45,63,39,24,0,0,0
2019-09-07 09:00,45,27,18,0,0,0
2019-09-07 09:15,76,50,26,0,0,0
2019-09-07 09:30,80,55,25,0,0,0
2019-09-07 09:45,119,75,44,0,0,0
2019-09-07 10:00,94,71,23,0,0,0
2019-09-07 10:15,105,75,30,0,0,0
2019-09-07 10:30,139,101,38,0,0,0
2019-09-07 10:45,153,101,52,0,0,0
2019-09-07 11:00,135,79,56,0,0,0
2019-09-07 11:15,140,89,51,0,0,0
2019-09-07 11:30,141,75,66,0,0,0
2019-09-07 11:45,182,99,83,0,0,0
2019-09-07 12:00,151,84,67,0,0,0
2019-09-07 12:15,148,78,70,0,0,0
2019-09-07 12:30,207,101,106,0,0,0
2019-09-07 12:45,178,99,79,0,0,0
2019-09-07 13:00,158,63,95,0,0,0
2019-09-07 13:15,153,69,84,0,0,0
2019-09-07 13:30,162,94,68,0,0,0
2019-09-07 13:45,173,75,98,0,0,0
2019-09-07 14:00,164,69,95,0,0,0
2019-09-07 14:15,153,66,87,0,0,0
2019-09-07 14:30,155,65,90,0,0,0
2019-09-07 14:45,146,71,75,0,0,0
2019-09-07 15:00,142,43,99,0,0,0
2019-09-07 15:15,140,57,83,0,0,0
2019-09-07 15:30,138,65,73,0,0,0
2019-09-07 15:45,172,72,100,0,0,0
2019-09-07 16:00,165,57,108,0,0,0
2019-09-07 16:15,90,37,53,0,0,0
2019-09-07 16:30,113,52,61,0,0,0
2019-09-07 16:45,163,78,85,0,0,0
2019-09-07 17:00,157,68,89,0,0,0
2019-09-07 17:15,142,61,81,0,0,0
2019-09-07 17:30,149,69,80,0,0,0
2019-09-07 17:45,131,56,75,0,0,0
2019-09-07 18:00,134,46,88,0,0,0
2019-09-07 18:15,140,55,85,0,0,0
2019-09-07 18:30,160,73,87,0,0,0
2019-09-07 18:45,138,83,55,0,0,0
2019-09-07 19:00,141,71,70,0,0,0
2019-09-07 19:15,103,59,44,0,0,0
2019-09-07 19:30,103,55,48,0,0,0
2019-09-07 19:45,123,56,67,0,0,0
2019-09-07 20:00,112,50,62,0,0,0
2019-09-07 20:15,111,44,67,0,0,0
2019-09-07 20:30,85,46,39,0,0,0
2019-09-07 20:45,57,31,26,0,0,0
2019-09-07 21:00,92,41,51,0,0,0
2019-09-07 21:15,94,43,51,0,0,0
2019-09-07 21:30,79,35,44,0,0,0
2019-09-07 21:45,68,29,39,0,0,0
2019-09-07 22:00,75,18,57,0,0,0
2019-09-07 22:15,64,10,54,0,0,0
2019-09-07 22:30,77,8,69,0,0,0
2019-09-07 22:45,44,7,37,0,0,0
2019-09-07 23:00,51,7,44,0,0,0
2019-09-07 23:15,64,13,51,0,0,0
2019-09-07 23:30,70,13,57,0,0,0
2019-09-07 23:45,77,14,63,0,0,0
2019-09-08 00:00,49,9,40,0,0,0
2019-09-08 00:15,61,14,47,0,0,0
2019-09-08 00:30,52,13,39,0,0,0
2019-09-08 00:45,44,12,32,0,0,0
2019-09-08 01:00,48,18,30,0,0,0
2019-09-08 01:15,23,3,20,0,0,0
2019-09-08 01:30,20,2,18,0,0,0
2019-09-08 01:45,19,4,15,0,0,0
2019-09-08 02:00,18,5,13,0,0,0
2019-09-08 02:15,22,9,13,0,0,0
2019-09-08 02:30,15,5,10,0,0,0
2019-09-08 02:45,10,1,9,0,0,0
2019-09-08 03:00,25,12,13,0,0,0
2019-09-08 03:15,10,2,8,0,0,0
2019-09-08 03:30,9,1,8,0,0,0
2019-09-08 03:45,6,0,6,0,0,0
2019-09-08 04:00,10,2,8,0,0,0
2019-09-08 04:15,5,2,3,0,0,0
2019-09-08 04:30,7,2,5,0,0,0
2019-09-08 04:45,4,1,3,0,0,0
2019-09-08 05:00,2,0,2,0,0,0
2019-09-08 05:15,3,1,2,0,0,0
2019-09-08 05:30,7,4,3,0,0,0
2019-09-08 05:45,5,3,2,0,0,0
2019-09-08 06:00,4,3,1,0,0,0
2019-09-08 06:15,3,1,2,0,0,0
2019-09-08 06:30,5,2,3,0,0,0
2019-09-08 06:45,12,11,1,0,0,0
2019-09-08 07:00,7,3,4,0,0,0
2019-09-08 07:15,3,3,0,0,0,0
2019-09-08 07:30,7,4,3,0,0,0
2019-09-08 07:45,11,9,2,0,0,0
2019-09-08 08:00,21,17,4,0,0,0
2019-09-08 08:15,52,46,6,0,0,0
2019-09-08 08:30,37,32,5,0,0,0
2019-09-08 08:45,31,25,6,0,0,0
2019-09-08 09:00,16,12,4,0,0,0
2019-09-08 09:15,36,30,6,0,0,0
2019-09-08 09:30,44,27,17,0,0,0
2019-09-08 09:45,59,40,19,0,0,0
2019-09-08 10:00,49,36,13,0,0,0
2019-09-08 10:15,35,22,13,0,0,0
2019-09-08 10:30,64,36,28,0,0,0
2019-09-08 10:45,67,45,22,0,0,0
2019-09-08 11:00,59,34,25,0,0,0
2019-09-08 11:15,54,29,25,0,0,0
2019-09-08 11:30,75,37,38,0,0,0
2019-09-08 11:45,63,35,28,0,0,0
2019-09-08 12:00,66,41,25,0,0,0
2019-09-08 12:15,84,41,43,0,0,0
2019-09-08 12:30,73,49,24,0,0,0
2019-09-08 12:45,75,49,26,0,0,0
2019-09-08 13:00,81,42,39,0,0,0
2019-09-08 13:15,106,41,65,0,0,0
2019-09-08 13:30,68,22,46,0,0,0
2019-09-08 13:45,126,51,75,0,0,0
2019-09-08 14:00,134,45,89,0,0,0
2019-09-08 14:15,126,34,92,0,0,0
2019-09-08 14:30,135,38,97,0,0,0
2019-09-08 14:45,101,39,62,0,0,0
2019-09-08 15:00,128,44,84,0,0,0
2019-09-08 15:15,87,34,53,0,0,0
2019-09-08 15:30,89,36,53,0,0,0
2019-09-08 15:45,112,52,60,0,0,0
2019-09-08 16:00,101,34,67,0,0,0
2019-09-08 16:15,84,36,48,0,0,0
2019-09-08 16:30,85,36,49,0,0,0
2019-09-08 16:45,79,37,42,0,0,0
2019-09-08 17:00,92,32,60,0,0,0
2019-09-08 17:15,101,34,67,0,0,0
2019-09-08 17:30,92,31,61,0,0,0
2019-09-08 17:45,128,50,78,0,0,0
2019-09-08 18:00,76,32,44,0,0,0
2019-09-08 18:15,79,37,42,0,0,0
2019-09-08 18:30,46,17,29,0,0,0
2019-09-08 18:45,47,16,31,0,0,0
2019-09-08 19:00,74,34,40,0,0,0
2019-09-08 19:15,43,14,29,0,0,0
2019-09-08 19:30,38,16,22,0,0,0
2019-09-08 19:45,37,17,20,0,0,0
2019-09-08 20:00,53,17,36,0,0,0
2019-09-08 20:15,28,12,16,0,0,0
2019-09-08 20:30,42,12,30,0,0,0
2019-09-08 20:45,36,17,19,0,0,0
2019-09-08 21:00,30,8,22,0,0,0
2019-09-08 21:15,29,13,16,0,0,0
2019-09-08 21:30,18,12,6,0,0,0
2019-09-08 21:45,21,9,12,0,0,0
2019-09-08 22:00,19,7,12,0,0,0
2019-09-08 22:15,24,8,16,0,0,0
2019-09-08 22:30,17,2,15,0,0,0
2019-09-08 22:45,12,0,12,0,0,0
2019-09-08 23:00,12,4,8,0,0,0
2019-09-08 23:15,9,2,7,0,0,0
2019-09-08 23:30,4,2,2,0,0,0
2019-09-08 23:45,13,3,10,0,0,0
2019-09-09 00:00,6,0,6,0,0,0
2019-09-09 00:15,2,1,1,0,0,0
2019-09-09 00:30,4,1,3,0,0,0
2019-09-09 00:45,4,1,3,0,0,0
2019-09-09 01:00,2,1,1,0,0,0
2019-09-09 01:15,2,0,2,0,0,0
2019-09-09 01:30,0,0,0,0,0,0
2019-09-09 01:45,3,2,1,0,0,0
2019-09-09 02:00,1,0,1,0,0,0
2019-09-09 02:15,0,0,0,0,0,0
2019-09-09 02:30,0,0,0,0,0,0
2019-09-09 02:45,1,1,0,0,0,0
2019-09-09 03:00,0,0,0,0,0,0
2019-09-09 03:15,1,1,0,0,0,0
2019-09-09 03:30,0,0,0,0,0,0
2019-09-09 03:45,2,0,2,0,0,0
2019-09-09 04:00,1,1,0,0,0,0
2019-09-09 04:15,0,0,0,0,0,0
2019-09-09 04:30,1,1,0,0,0,0
2019-09-09 04:45,6,6,0,0,0,0
2019-09-09 05:00,2,2,0,0,0,0
2019-09-09 05:15,7,7,0,0,0,0
2019-09-09 05:30,13,10,3,0,0,0
2019-09-09 05:45,26,21,5,0,0,0
2019-09-09 06:00,23,16,7,0,0,0
2019-09-09 06:15,47,29,18,0,0,0
2019-09-09 06:30,52,37,15,0,0,0
2019-09-09 06:45,64,48,16,0,0,0
2019-09-09 07:00,62,40,22,0,0,0
2019-09-09 07:15,125,82,43,0,0,0
2019-09-09 07:30,198,123,75,0,0,0
2019-09-09 07:45,184,124,60,0,0,0
2019-09-09 08:00,128,90,38,0,0,0
2019-09-09 08:15,159,109,50,0,0,0
2019-09-09 08:30,122,81,41,0,0,0
2019-09-09 08:45,129,83,46,0,0,0
2019-09-09 09:00,103,76,27,0,0,0
2019-09-09 09:15,102,67,35,0,0,0
2019-09-09 09:30,95,66,29,0,0,0
2019-09-09 09:45,111,67,44,0,0,0
2019-09-09 10:00,100,55,45,0,0,0
2019-09-09 10:15,103,55,48,0,0,0
2019-09-09 10:30,95,56,39,0,0,0
2019-09-09 10:45,103,52,51,0,0,0
2019-09-09 11:00,106,52,54,0,0,0
2019-09-09 11:15,105,43,62,0,0,0
2019-09-09 11:30,104,47,57,0,0,0
2019-09-09 11:45,135,65,70,0,0,0
2019-09-09 12:00,118,45,73,0,0,0
2019-09-09 12:15,127,55,72,0,0,0
2019-09-09 12:30,145,47,98,0,0,0
2019-09-09 12:45,146,49,97,0,0,0
2019-09-09 13:00,139,51,88,0,0,0
2019-09-09 13:15,134,58,76,0,0,0
2019-09-09 13:30,155,57,98,0,0,0
2019-09-09 13:45,136,63,73,0,0,0
2019-09-09 14:00,123,46,77,0,0,0
2019-09-09 14:15,150,62,88,0,0,0
2019-09-09 14:30,133,67,66,0,0,0
2019-09-09 14:45,150,72,78,0,0,0
2019-09-09 15:00,163,72,91,0,0,0
2019-09-09 15:15,153,80,73,0,0,0
2019-09-09 15:30,186,56,130,0,0,0
2019-09-09 15:45,205,79,126,0,0,0
2019-09-09 16:00,170,72,98,0,0,0
2019-09-09 16:15,196,79,117,0,0,0
2019-09-09 16:30,198,77,121,0,0,0
2019-09-09 16:45,219,82,137,0,0,0
2019-09-09 17:00,208,81,127,0,0,0
2019-09-09 17:15,216,76,140,0,0,0
2019-09-09 17:30,231,71,160,0,0,0
2019-09-09 17:45,228,76,152,0,0,0
2019-09-09 18:00,223,80,143,0,0,0
2019-09-09 18:15,174,58,116,0,0,0
2019-09-09 18:30,145,53,92,0,0,0
2019-09-09 18:45,168,51,117,0,0,0
2019-09-09 19:00,147,35,112,0,0,0
2019-09-09 19:15,124,43,81,0,0,0
2019-09-09 19:30,98,23,75,0,0,0
2019-09-09 19:45,118,47,71,0,0,0
2019-09-09 20:00,87,27,60,0,0,0
2019-09-09 20:15,65,25,40,0,0,0
2019-09-09 20:30,51,19,32,0,0,0
2019-09-09 20:45,51,22,29,0,0,0
2019-09-09 21:00,55,11,44,0,0,0
2019-09-09 21:15,51,13,38,0,0,0
2019-09-09 21:30,58,13,45,0,0,0
2019-09-09 21:45,73,31,42,0,0,0
2019-09-09 22:00,57,25,32,0,0,0
2019-09-09 22:15,27,6,21,0,0,0
2019-09-09 22:30,47,13,34,0,0,0
2019-09-09 22:45,36,12,24,0,0,0
2019-09-09 23:00,23,8,15,0,0,0
2019-09-09 23:15,14,3,11,0,0,0
2019-09-09 23:30,17,2,15,0,0,0
2019-09-09 23:45,10,5,5,0,0,0
2019-09-10 00:00,20,5,15,0,0,0
2019-09-10 00:15,11,3,8,0,0,0
2019-09-10 00:30,11,4,7,0,0,0
2019-09-10 00:45,9,1,8,0,0,0
2019-09-10 01:00,6,2,4,0,0,0
2019-09-10 01:15,13,3,10,0,0,0
2019-09-10 01:30,4,0,4,0,0,0
2019-09-10 01:45,7,0,7,0,0,0
2019-09-10 02:00,2,0,2,0,0,0
2019-09-10 02:15,0,0,0,0,0,0
2019-09-10 02:30,0,0,0,0,0,0
2019-09-10 02:45,0,0,0,0,0,0
2019-09-10 03:00,1,0,1,0,0,0
2019-09-10 03:15,1,1,0,0,0,0
2019-09-10 03:30,2,1,1,0,0,0
2019-09-10 03:45,1,0,1,0,0,0
2019-09-10 04:00,2,0,2,0,0,0
2019-09-10 04:15,1,1,0,0,0,0
2019-09-10 04:30,2,2,0,0,0,0
2019-09-10 04:45,8,7,1,0,0,0
2019-09-10 05:00,2,2,0,0,0,0
2019-09-10 05:15,10,8,2,0,0,0
2019-09-10 05:30,12,10,2,0,0,0
2019-09-10 05:45,28,22,6,0,0,0
2019-09-10 06:00,18,16,2,0,0,0
2019-09-10 06:15,36,28,8,0,0,0
2019-09-10 06:30,50,39,11,0,0,0
2019-09-10 06:45,61,45,16,0,0,0
2019-09-10 07:00,89,62,27,0,0,0
2019-09-10 07:15,124,78,46,0,0,0
2019-09-10 07:30,190,113,77,0,0,0
2019-09-10 07:45,182,121,61,0,0,0
2019-09-10 08:00,154,107,47,0,0,0
2019-09-10 08:15,147,96,51,0,0,0
2019-09-10 08:30,163,92,71,0,0,0
2019-09-10 08:45,144,105,39,0,0,0
2019-09-10 09:00,118,77,41,0,0,0
2019-09-10 09:15,99,70,29,0,0,0
2019-09-10 09:30,113,76,37,0,0,0
2019-09-10 09:45,131,99,32,0,0,0
2019-09-10 10:00,129,79,50,0,0,0
2019-09-10 10:15,106,63,43,0,0,0
2019-09-10 10:30,102,55,47,0,0,0
2019-09-10 10:45,135,76,59,0,0,0
2019-09-10 11:00,114,67,47,0,0,0
2019-09-10 11:15,108,60,48,0,0,0
2019-09-10 11:30,123,52,71,0,0,0
2019-09-10 11:45,129,65,64,0,0,0
2019-09-10 12:00,140,57,83,0,0,0
2019-09-10 12:15,120,54,66,0,0,0
2019-09-10 12:30,167,67,100,0,0,0
2019-09-10 12:45,143,63,80,0,0,0
2019-09-10 13:00,173,83,90,0,0,0
2019-09-10 13:15,148,64,84,0,0,0
2019-09-10 13:30,144,52,92,0,0,0
2019-09-10 13:45,192,83,109,0,0,0
2019-09-10 14:00,133,50,83,0,0,0
2019-09-10 14:15,136,54,82,0,0,0
2019-09-10 14:30,174,73,101,0,0,0
2019-09-10 14:45,189,80,109,0,0,0
2019-09-10 15:00,175,67,108,0,0,0
2019-09-10 15:15,155,65,90,0,0,0
2019-09-10 15:30,168,77,91,0,0,0
2019-09-10 15:45,216,101,115,0,0,0
2019-09-10 16:00,219,81,138,0,0,0
2019-09-10 16:15,232,87,145,0,0,0
2019-09-10 16:30,206,91,115,0,0,0
2019-09-10 16:45,231,99,132,0,0,0
2019-09-10 17:00,231,95,136,0,0,0
2019-09-10 17:15,200,90,110,0,0,0
2019-09-10 17:30,196,75,121,0,0,0
2019-09-10 17:45,243,108,135,0,0,0
2019-09-10 18:00,207,67,140,0,0,0
2019-09-10 18:15,204,72,132,0,0,0
2019-09-10 18:30,175,59,116,0,0,0
2019-09-10 18:45,160,65,95,0,0,0
2019-09-10 19:00,152,47,105,0,0,0
2019-09-10 19:15,123,48,75,0,0,0
2019-09-10 19:30,138,47,91,0,0,0
2019-09-10 19:45,119,54,65,0,0,0
2019-09-10 20:00,103,33,70,0,0,0
2019-09-10 20:15,87,32,55,0,0,0
2019-09-10 20:30,90,26,64,0,0,0
2019-09-10 20:45,57,19,38,0,0,0
2019-09-10 21:00,48,20,28,0,0,0
2019-09-10 21:15,52,12,40,0,0,0
2019-09-10 21:30,45,11,34,0,0,0
2019-09-10 21:45,59,16,43,0,0,0
2019-09-10 22:00,59,12,47,0,0,0
2019-09-10 22:15,53,11,42,0,0,0
2019-09-10 22:30,59,9,50,0,0,0
2019-09-10 22:45,33,2,31,0,0,0
2019-09-10 23:00,31,9,22,0,0,0
2019-09-10 23:15,13,4,9,0,0,0
2019-09-10 23:30,14,6,8,0,0,0
2019-09-10 23:45,19,3,16,0,0,0
2019-09-11 00:00,19,4,15,0,0,0
2019-09-11 00:15,25,4,21,0,0,0
2019-09-11 00:30,4,1,3,0,0,0
2019-09-11 00:45,3,0,3,0,0,0
2019-09-11 01:00,9,4,5,0,0,0
2019-09-11 01:15,1,0,1,0,0,0
2019-09-11 01:30,2,0,2,0,0,0
2019-09-11 01:45,4,3,1,0,0,0
2019-09-11 02:00,1,0,1,0,0,0
2019-09-11 02:15,2,1,1,0,0,0
2019-09-11 02:30,0,0,0,0,0,0
2019-09-11 02:45,1,1,0,0,0,0
2019-09-11 03:00,2,0,2,0,0,0
2019-09-11 03:15,1,0,1,0,0,0
2019-09-11 03:30,2,1,1,0,0,0
2019-09-11 03:45,1,0,1,0,0,0
2019-09-11 04:00,3,0,3,0,0,0
2019-09-11 04:15,1,1,0,0,0,0
2019-09-11 04:30,1,1,0,0,0,0
2019-09-11 04:45,8,6,2,0,0,0
2019-09-11 05:00,3,3,0,0,0,0
2019-09-11 05:15,9,8,1,0,0,0
2019-09-11 05:30,10,8,2,0,0,0
2019-09-11 05:45,26,21,5,0,0,0
2019-09-11 06:00,20,17,3,0,0,0
2019-09-11 06:15,37,28,9,0,0,0
2019-09-11 06:30,55,44,11,0,0,0
2019-09-11 06:45,67,48,19,0,0,0
2019-09-11 07:00,88,58,30,0,0,0
2019-09-11 07:15,110,73,37,0,0,0
2019-09-11 07:30,195,119,76,0,0,0
2019-09-11 07:45,169,116,53,0,0,0
2019-09-11 08:00,160,100,60,0,0,0
2019-09-11 08:15,162,105,57,0,0,0
2019-09-11 08:30,135,81,54,0,0,0
2019-09-11 08:45,171,120,51,0,0,0
2019-09-11 09:00,127,78,49,0,0,0
2019-09-11 09:15,114,78,36,0,0,0
2019-09-11 09:30,105,78,27,0,0,0
2019-09-11 09:45,131,94,37,0,0,0
2019-09-11 10:00,99,61,38,0,0,0
2019-09-11 10:15,132,84,48,0,0,0
2019-09-11 10:30,143,75,68,0,0,0
2019-09-11 10:45,151,94,57,0,0,0
2019-09-11 11:00,120,68,52,0,0,0
2019-09-11 11:15,116,61,55,0,0,0
2019-09-11 11:30,126,67,59,0,0,0
2019-09-11 11:45,161,72,89,0,0,0
2019-09-11 12:00,146,67,79,0,0,0
2019-09-11 12:15,161,64,97,0,0,0
2019-09-11 12:30,157,70,87,0,0,0
2019-09-11 12:45,167,74,93,0,0,0
2019-09-11 13:00,173,65,108,0,0,0
2019-09-11 13:15,166,64,102,0,0,0
2019-09-11 13:30,183,61,122,0,0,0
2019-09-11 13:45,158,64,94,0,0,0
2019-09-11 14:00,174,68,106,0,0,0
2019-09-11 14:15,164,52,112,0,0,0
2019-09-11 14:30,123,36,87,0,0,0
2019-09-11 14:45,143,69,74,0,0,0
2019-09-11 15:00,144,57,87,0,0,0
2019-09-11 15:15,137,55,82,0,0,0
2019-09-11 15:30,148,60,88,0,0,0
2019-09-11 15:45,156,52,104,0,0,0
2019-09-11 16:00,160,48,112,0,0,0
2019-09-11 16:15,178,80,98,0,0,0
2019-09-11 16:30,175,64,111,0,0,0
2019-09-11 16:45,159,61,98,0,0,0
2019-09-11 17:00,150,56,94,0,0,0
2019-09-11 17:15,148,59,89,0,0,0
2019-09-11 17:30,183,62,121,0,0,0
2019-09-11 17:45,165,74,91,0,0,0
2019-09-11 18:00,147,44,103,0,0,0
2019-09-11 18:15,111,29,82,0,0,0
2019-09-11 18:30,125,42,83,0,0,0
2019-09-11 18:45,135,55,80,0,0,0
2019-09-11 19:00,130,38,92,0,0,0
2019-09-11 19:15,107,55,52,0,0,0
2019-09-11 19:30,109,28,81,0,0,0
2019-09-11 19:45,98,34,64,0,0,0
2019-09-11 20:00,77,20,57,0,0,0
2019-09-11 20:15,78,27,51,0,0,0
2019-09-11 20:30,60,9,51,0,0,0
2019-09-11 20:45,54,15,39,0,0,0
2019-09-11 21:00,48,13,35,0,0,0
2019-09-11 21:15,42,14,28,0,0,0
2019-09-11 21:30,49,9,40,0,0,0
2019-09-11 21:45,48,15,33,0,0,0
2019-09-11 22:00,35,9,26,0,0,0
2019-09-11 22:15,43,12,31,0,0,0
2019-09-11 22:30,30,6,24,0,0,0
2019-09-11 22:45,29,8,21,0,0,0
2019-09-11 23:00,21,3,18,0,0,0
2019-09-11 23:15,25,9,16,0,0,0
2019-09-11 23:30,24,5,19,0,0,0
2019-09-11 23:45,17,6,11,0,0,0
2019-09-12 00:00,24,9,15,0,0,0
2019-09-12 00:15,15,10,5,0,0,0
2019-09-12 00:30,12,2,10,0,0,0
2019-09-12 00:45,11,5,6,0,0,0
2019-09-12 01:00,10,0,10,0,0,0
2019-09-12 01:15,4,1,3,0,0,0
2019-09-12 01:30,5,0,5,0,0,0
2019-09-12 01:45,5,0,5,0,0,0
2019-09-12 02:00,3,0,3,0,0,0
2019-09-12 02:15,8,0,8,0,0,0
2019-09-12 02:30,2,0,2,0,0,0
2019-09-12 02:45,4,0,4,0,0,0
2019-09-12 03:00,3,0,3,0,0,0
2019-09-12 03:15,4,1,3,0,0,0
2019-09-12 03:30,4,2,2,0,0,0
2019-09-12 03:45,1,1,0,0,0,0
2019-09-12 04:00,2,0,2,0,0,0
2019-09-12 04:15,2,1,1,0,0,0
2019-09-12 04:30,1,1,0,0,0,0
2019-09-12 04:45,3,3,0,0,0,0
2019-09-12 05:00,4,4,0,0,0,0
2019-09-12 05:15,10,6,4,0,0,0
2019-09-12 05:30,21,14,7,0,0,0
2019-09-12 05:45,19,14,5,0,0,0
2019-09-12 06:00,23,16,7,0,0,0
2019-09-12 06:15,37,31,6,0,0,0
2019-09-12 06:30,43,34,9,0,0,0
2019-09-12 06:45,62,50,12,0,0,0
2019-09-12 07:00,83,55,28,0,0,0
2019-09-12 07:15,109,77,32,0,0,0
2019-09-12 07:30,156,92,64,0,0,0
2019-09-12 07:45,182,124,58,0,0,0
2019-09-12 08:00,135,100,35,0,0,0
2019-09-12 08:15,133,82,51,0,0,0
2019-09-12 08:30,125,95,30,0,0,0
2019-09-12 08:45,152,113,39,0,0,0
2019-09-12 09:00,93,72,21,0,0,0
2019-09-12 09:15,89,57,32,0,0,0
2019-09-12 09:30,99,66,33,0,0,0
2019-09-12 09:45,108,72,36,0,0,0
2019-09-12 10:00,130,81,49,0,0,0
2019-09-12 10:15,81,50,31,0,0,0
2019-09-12 10:30,74,46,28,0,0,0
2019-09-12 10:45,106,59,47,0,0,0
2019-09-12 11:00,120,62,58,0,0,0
2019-09-12 11:15,110,59,51,0,0,0
2019-09-12 11:30,99,43,56,0,0,0
2019-09-12 11:45,119,53,66,0,0,0
2019-09-12 12:00,102,49,53,0,0,0
2019-09-12 12:15,116,48,68,0,0,0
2019-09-12 12:30,176,63,113,0,0,0
2019-09-12 12:45,131,50,81,0,0,0
2019-09-12 13:00,132,48,84,0,0,0
2019-09-12 13:15,138,55,83,0,0,0
2019-09-12 13:30,144,63,81,0,0,0
2019-09-12 13:45,155,78,77,0,0,0
2019-09-12 14:00,155,64,91,0,0,0
2019-09-12 14:15,121,46,75,0,0,0
2019-09-12 14:30,149,69,80,0,0,0
2019-09-12 14:45,179,97,82,0,0,0
2019-09-12 15:00,157,61,96,0,0,0
2019-09-12 15:15,154,64,90,0,0,0
2019-09-12 15:30,157,70,87,0,0,0
2019-09-12 15:45,177,83,94,0,0,0
2019-09-12 16:00,212,94,118,0,0,0
2019-09-12 16:15,219,98,121,0,0,0
2019-09-12 16:30,170,82,88,0,0,0
2019-09-12 16:45,212,85,127,0,0,0
2019-09-12 17:00,234,100,134,0,0,0
2019-09-12 17:15,204,77,127,0,0,0
2019-09-12 17:30,216,82,134,0,0,0
2019-09-12 17:45,201,88,113,0,0,0
2019-09-12 18:00,205,68,137,0,0,0
2019-09-12 18:15,174,66,108,0,0,0
2019-09-12 18:30,164,68,96,0,0,0
2019-09-12 18:45,169,70,99,0,0,0
2019-09-12 19:00,181,68,113,0,0,0
2019-09-12 19:15,158,56,102,0,0,0
2019-09-12 19:30,116,53,63,0,0,0
2019-09-12 19:45,132,44,88,0,0,0
2019-09-12 20:00,105,42,63,0,0,0
2019-09-12 20:15,78,26,52,0,0,0
2019-09-12 20:30,64,26,38,0,0,0
2019-09-12 20:45,63,28,35,0,0,0
2019-09-12 21:00,84,33,51,0,0,0
2019-09-12 21:15,73,19,54,0,0,0
2019-09-12 21:30,72,22,50,0,0,0
2019-09-12 21:45,75,24,51,0,0,0
2019-09-12 22:00,79,25,54,0,0,0
2019-09-12 22:15,55,14,41,0,0,0
2019-09-12 22:30,53,14,39,0,0,0
2019-09-12 22:45,46,13,33,0,0,0
2019-09-12 23:00,23,5,18,0,0,0
2019-09-12 23:15,37,13,24,0,0,0
2019-09-12 23:30,32,9,23,0,0,0
2019-09-12 23:45,18,6,12,0,0,0
2019-09-13 00:00,20,6,14,0,0,0
2019-09-13 00:15,10,4,6,0,0,0
2019-09-13 00:30,19,5,14,0,0,0
2019-09-13 00:45,11,3,8,0,0,0
2019-09-13 01:00,10,0,10,0,0,0
2019-09-13 01:15,6,2,4,0,0,0
2019-09-13 01:30,12,1,11,0,0,0
2019-09-13 01:45,2,0,2,0,0,0
2019-09-13 02:00,8,2,6,0,0,0
2019-09-13 02:15,0,0,0,0,0,0
2019-09-13 02:30,4,1,3,0,0,0
2019-09-13 02:45,5,3,2,0,0,0
2019-09-13 03:00,3,2,1,0,0,0
2019-09-13 03:15,1,0,1,0,0,0
2019-09-13 03:30,2,1,1,0,0,0
2019-09-13 03:45,2,1,1,0,0,0
2019-09-13 04:00,1,0,1,0,0,0
2019-09-13 04:15,4,4,0,0,0,0
2019-09-13 04:30,2,1,1,0,0,0
2019-09-13 04:45,7,6,1,0,0,0
2019-09-13 05:00,1,1,0,0,0,0
2019-09-13 05:15,7,6,1,0,0,0
2019-09-13 05:30,14,9,5,0,0,0
2019-09-13 05:45,26,21,5,0,0,0
2019-09-13 06:00,22,15,7,0,0,0
2019-09-13 06:15,32,22,10,0,0,0
2019-09-13 06:30,53,37,16,0,0,0
2019-09-13 06:45,60,43,17,0,0,0
2019-09-13 07:00,77,58,19,0,0,0
2019-09-13 07:15,122,82,40,0,0,0
2019-09-13 07:30,196,126,70,0,0,0
2019-09-13 07:45,173,115,58,0,0,0
2019-09-13 08:00,128,92,36,0,0,0
2019-09-13 08:15,136,90,46,0,0,0
2019-09-13 08:30,134,87,47,0,0,0
2019-09-13 08:45,139,100,39,0,0,0
2019-09-13 09:00,118,84,34,0,0,0
2019-09-13 09:15,134,94,40,0,0,0
2019-09-13 09:30,105,76,29,0,0,0
2019-09-13 09:45,116,84,32,0,0,0
2019-09-13 10:00,76,45,31,0,0,0
2019-09-13 10:15,41,19,22,0,0,0
2019-09-13 10:30,59,21,38,0,0,0
2019-09-13 10:45,74,38,36,0,0,0
2019-09-13 11:00,90,39,51,0,0,0
2019-09-13 11:15,83,39,44,0,0,0
2019-09-13 11:30,113,49,64,0,0,0
2019-09-13 11:45,128,58,70,0,0,0
2019-09-13 12:00,118,48,70,0,0,0
2019-09-13 12:15,132,52,80,0,0,0
2019-09-13 12:30,146,48,98,0,0,0
2019-09-13 12:45,140,63,77,0,0,0
2019-09-13 13:00,154,51,103,0,0,0
2019-09-13 13:15,167,54,113,0,0,0
2019-09-13 13:30,163,58,105,0,0,0
