Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-10-07 06:30,42,29,13,0,0,0
2019-10-07 06:45,69,56,13,0,0,0
2019-10-07 07:00,78,52,26,0,0,0
2019-10-07 07:15,99,62,37,0,0,0
2019-10-07 07:30,160,99,61,0,0,0
2019-10-07 07:45,171,116,55,0,0,0
2019-10-07 08:00,145,96,49,0,0,0
2019-10-07 08:15,150,106,44,0,0,0
2019-10-07 08:30,118,78,40,0,0,0
2019-10-07 08:45,174,113,61,0,0,0
2019-10-07 09:00,118,84,34,0,0,0
2019-10-07 09:15,121,88,33,0,0,0
2019-10-07 09:30,136,90,46,0,0,0
2019-10-07 09:45,137,96,41,0,0,0
2019-10-07 10:00,96,59,37,0,0,0
2019-10-07 10:15,122,78,44,0,0,0
2019-10-07 10:30,107,70,37,0,0,0
2019-10-07 10:45,119,69,50,0,0,0
2019-10-07 11:00,101,52,49,0,0,0
2019-10-07 11:15,127,62,65,0,0,0
2019-10-07 11:30,126,66,60,0,0,0
2019-10-07 11:45,145,74,71,0,0,0
2019-10-07 12:00,139,59,80,0,0,0
2019-10-07 12:15,133,65,68,0,0,0
2019-10-07 12:30,149,62,87,0,0,0
2019-10-07 12:45,170,76,94,0,0,0
2019-10-07 13:00,187,78,109,0,0,0
2019-10-07 13:15,159,71,88,0,0,0
2019-10-07 13:30,162,82,80,0,0,0
2019-10-07 13:45,166,96,70,0,0,0
2019-10-07 14:00,159,69,90,0,0,0
2019-10-07 14:15,179,83,96,0,0,0
2019-10-07 14:30,162,67,95,0,0,0
2019-10-07 14:45,188,81,107,0,0,0
2019-10-07 15:00,191,79,112,0,0,0
2019-10-07 15:15,161,62,99,0,0,0
2019-10-07 15:30,198,80,118,0,0,0
2019-10-07 15:45,217,91,126,0,0,0
2019-10-07 16:00,194,85,109,0,0,0
2019-10-07 16:15,202,89,113,0,0,0
2019-10-07 16:30,229,92,137,0,0,0
2019-10-07 16:45,220,85,135,0,0,0
2019-10-07 17:00,240,95,145,0,0,0
2019-10-07 17:15,252,95,157,0,0,0
2019-10-07 17:30,243,87,156,0,0,0
2019-10-07 17:45,268,106,162,0,0,0
2019-10-07 18:00,213,63,150,0,0,0
2019-10-07 18:15,217,82,135,0,0,0
2019-10-07 18:30,172,58,114,0,0,0
2019-10-07 18:45,168,66,102,0,0,0
2019-10-07 19:00,144,48,96,0,0,0
2019-10-07 19:15,160,56,104,0,0,0
2019-10-07 19:30,111,31,80,0,0,0
2019-10-07 19:45,112,47,65,0,0,0
2019-10-07 20:00,100,31,69,0,0,0
2019-10-07 20:15,81,34,47,0,0,0
2019-10-07 20:30,54,22,32,0,0,0
2019-10-07 20:45,64,28,36,0,0,0
2019-10-07 21:00,59,22,37,0,0,0
2019-10-07 21:15,64,12,52,0,0,0
2019-10-07 21:30,67,24,43,0,0,0
2019-10-07 21:45,65,24,41,0,0,0
2019-10-07 22:00,62,13,49,0,0,0
2019-10-07 22:15,65,23,42,0,0,0
2019-10-07 22:30,43,9,34,0,0,0
2019-10-07 22:45,49,10,39,0,0,0
2019-10-07 23:00,31,6,25,0,0,0
2019-10-07 23:15,28,8,20,0,0,0
2019-10-07 23:30,20,4,16,0,0,0
2019-10-07 23:45,17,5,12,0,0,0
2019-10-08 00:00,23,2,21,0,0,0
2019-10-08 00:15,11,4,7,0,0,0
2019-10-08 00:30,16,3,13,0,0,0
2019-10-08 00:45,6,1,5,0,0,0
2019-10-08 01:00,3,1,2,0,0,0
2019-10-08 01:15,9,2,7,0,0,0
2019-10-08 01:30,6,4,2,0,0,0
2019-10-08 01:45,2,0,2,0,0,0
2019-10-08 02:00,1,0,1,0,0,0
2019-10-08 02:15,0,0,0,0,0,0
2019-10-08 02:30,1,0,1,0,0,0
2019-10-08 02:45,2,1,1,0,0,0
2019-10-08 03:00,2,2,0,0,0,0
2019-10-08 03:15,1,1,0,0,0,0
2019-10-08 03:30,0,0,0,0,0,0
2019-10-08 03:45,1,0,1,0,0,0
2019-10-08 04:00,1,0,1,0,0,0
2019-10-08 04:15,1,1,0,0,0,0
2019-10-08 04:30,0,0,0,0,0,0
2019-10-08 04:45,11,9,2,0,0,0
2019-10-08 05:00,1,1,0,0,0,0
2019-10-08 05:15,5,4,1,0,0,0
2019-10-08 05:30,12,10,2,0,0,0
2019-10-08 05:45,22,19,3,0,0,0
2019-10-08 06:00,12,7,5,0,0,0
2019-10-08 06:15,20,16,4,0,0,0
2019-10-08 06:30,33,25,8,0,0,0
2019-10-08 06:45,50,35,15,0,0,0
2019-10-08 07:00,60,49,11,0,0,0
2019-10-08 07:15,101,76,25,0,0,0
2019-10-08 07:30,146,100,46,0,0,0
2019-10-08 07:45,171,124,47,0,0,0
2019-10-08 08:00,132,101,31,0,0,0
2019-10-08 08:15,127,87,40,0,0,0
2019-10-08 08:30,104,76,28,0,0,0
2019-10-08 08:45,121,87,34,0,0,0
2019-10-08 09:00,92,59,33,0,0,0
2019-10-08 09:15,85,57,28,0,0,0
2019-10-08 09:30,87,72,15,0,0,0
2019-10-08 09:45,113,84,29,0,0,0
2019-10-08 10:00,87,60,27,0,0,0
2019-10-08 10:15,67,41,26,0,0,0
2019-10-08 10:30,71,40,31,0,0,0
2019-10-08 10:45,87,62,25,0,0,0
2019-10-08 11:00,81,50,31,0,0,0
2019-10-08 11:15,117,54,63,0,0,0
2019-10-08 11:30,110,56,54,0,0,0
2019-10-08 11:45,112,66,46,0,0,0
2019-10-08 12:00,106,41,65,0,0,0
2019-10-08 12:15,116,51,65,0,0,0
2019-10-08 12:30,140,68,72,0,0,0
2019-10-08 12:45,111,57,54,0,0,0
2019-10-08 13:00,140,52,88,0,0,0
2019-10-08 13:15,135,49,86,0,0,0
2019-10-08 13:30,103,52,51,0,0,0
2019-10-08 13:45,135,63,72,0,0,0
2019-10-08 14:00,133,43,90,0,0,0
2019-10-08 14:15,136,42,94,0,0,0
2019-10-08 14:30,146,60,86,0,0,0
2019-10-08 14:45,160,65,95,0,0,0
2019-10-08 15:00,159,63,96,0,0,0
2019-10-08 15:15,144,64,80,0,0,0
2019-10-08 15:30,162,74,88,0,0,0
2019-10-08 15:45,183,67,116,0,0,0
2019-10-08 16:00,177,60,117,0,0,0
2019-10-08 16:15,209,77,132,0,0,0
2019-10-08 16:30,188,61,127,0,0,0
2019-10-08 16:45,203,73,130,0,0,0
2019-10-08 17:00,195,67,128,0,0,0
2019-10-08 17:15,203,87,116,0,0,0
2019-10-08 17:30,221,96,125,0,0,0
2019-10-08 17:45,226,106,120,0,0,0
2019-10-08 18:00,199,59,140,0,0,0
2019-10-08 18:15,188,85,103,0,0,0
2019-10-08 18:30,175,55,120,0,0,0
2019-10-08 18:45,151,62,89,0,0,0
2019-10-08 19:00,138,53,85,0,0,0
2019-10-08 19:15,139,48,91,0,0,0
2019-10-08 19:30,126,47,79,0,0,0
2019-10-08 19:45,137,53,84,0,0,0
2019-10-08 20:00,92,35,57,0,0,0
2019-10-08 20:15,97,47,50,0,0,0
2019-10-08 20:30,70,29,41,0,0,0
2019-10-08 20:45,51,21,30,0,0,0
2019-10-08 21:00,48,10,38,0,0,0
2019-10-08 21:15,51,19,32,0,0,0
2019-10-08 21:30,51,9,42,0,0,0
2019-10-08 21:45,63,10,53,0,0,0
2019-10-08 22:00,72,15,57,0,0,0
2019-10-08 22:15,57,15,42,0,0,0
2019-10-08 22:30,52,9,43,0,0,0
2019-10-08 22:45,33,12,21,0,0,0
2019-10-08 23:00,43,12,31,0,0,0
2019-10-08 23:15,28,9,19,0,0,0
2019-10-08 23:30,21,1,20,0,0,0
2019-10-08 23:45,27,8,19,0,0,0
2019-10-09 00:00,28,8,20,0,0,0
2019-10-09 00:15,14,4,10,0,0,0
2019-10-09 00:30,8,2,6,0,0,0
2019-10-09 00:45,10,1,9,0,0,0
2019-10-09 01:00,6,0,6,0,0,0
2019-10-09 01:15,8,4,4,0,0,0
2019-10-09 01:30,8,1,7,0,0,0
2019-10-09 01:45,10,2,8,0,0,0
2019-10-09 02:00,6,2,4,0,0,0
2019-10-09 02:15,2,0,2,0,0,0
2019-10-09 02:30,2,0,2,0,0,0
2019-10-09 02:45,2,1,1,0,0,0
2019-10-09 03:00,3,1,2,0,0,0
2019-10-09 03:15,0,0,0,0,0,0
2019-10-09 03:30,1,1,0,0,0,0
2019-10-09 03:45,0,0,0,0,0,0
2019-10-09 04:00,3,1,2,0,0,0
2019-10-09 04:15,1,0,1,0,0,0
2019-10-09 04:30,0,0,0,0,0,0
2019-10-09 04:45,8,5,3,0,0,0
2019-10-09 05:00,1,1,0,0,0,0
2019-10-09 05:15,8,8,0,0,0,0
2019-10-09 05:30,18,16,2,0,0,0
2019-10-09 05:45,24,17,7,0,0,0
2019-10-09 06:00,20,17,3,0,0,0
2019-10-09 06:15,34,27,7,0,0,0
2019-10-09 06:30,51,37,14,0,0,0
2019-10-09 06:45,72,58,14,0,0,0
2019-10-09 07:00,103,67,36,0,0,0
2019-10-09 07:15,116,78,38,0,0,0
2019-10-09 07:30,184,115,69,0,0,0
2019-10-09 07:45,202,155,47,0,0,0
2019-10-09 08:00,189,132,57,0,0,0
2019-10-09 08:15,156,104,52,0,0,0
2019-10-09 08:30,136,102,34,0,0,0
2019-10-09 08:45,170,120,50,0,0,0
2019-10-09 09:00,116,88,28,0,0,0
2019-10-09 09:15,124,81,43,0,0,0
2019-10-09 09:30,149,108,41,0,0,0
2019-10-09 09:45,160,123,37,0,0,0
2019-10-09 10:00,129,88,41,0,0,0
2019-10-09 10:15,127,72,55,0,0,0
2019-10-09 10:30,130,82,48,0,0,0
2019-10-09 10:45,130,82,48,0,0,0
2019-10-09 11:00,115,63,52,0,0,0
2019-10-09 11:15,123,75,48,0,0,0
2019-10-09 11:30,138,66,72,0,0,0
2019-10-09 11:45,160,76,84,0,0,0
2019-10-09 12:00,135,59,76,0,0,0
2019-10-09 12:15,131,65,66,0,0,0
2019-10-09 12:30,157,57,100,0,0,0
2019-10-09 12:45,161,84,77,0,0,0
2019-10-09 13:00,162,72,90,0,0,0
2019-10-09 13:15,146,67,79,0,0,0
2019-10-09 13:30,157,60,97,0,0,0
2019-10-09 13:45,180,90,90,0,0,0
2019-10-09 14:00,179,78,101,0,0,0
2019-10-09 14:15,166,56,110,0,0,0
2019-10-09 14:30,147,65,82,0,0,0
2019-10-09 14:45,149,67,82,0,0,0
2019-10-09 15:00,153,60,93,0,0,0
2019-10-09 15:15,80,29,51,0,0,0
2019-10-09 15:30,99,42,57,0,0,0
2019-10-09 15:45,152,43,109,0,0,0
2019-10-09 16:00,172,57,115,0,0,0
2019-10-09 16:15,147,50,97,0,0,0
2019-10-09 16:30,165,69,96,0,0,0
2019-10-09 16:45,202,78,124,0,0,0
2019-10-09 17:00,168,73,95,0,0,0
2019-10-09 17:15,201,82,119,0,0,0
2019-10-09 17:30,186,60,126,0,0,0
2019-10-09 17:45,222,89,133,0,0,0
2019-10-09 18:00,176,62,114,0,0,0
2019-10-09 18:15,167,65,102,0,0,0
2019-10-09 18:30,140,59,81,0,0,0
2019-10-09 18:45,167,80,87,0,0,0
2019-10-09 19:00,126,44,82,0,0,0
2019-10-09 19:15,133,59,74,0,0,0
2019-10-09 19:30,113,40,73,0,0,0
2019-10-09 19:45,134,62,72,0,0,0
2019-10-09 20:00,101,34,67,0,0,0
2019-10-09 20:15,83,32,51,0,0,0
2019-10-09 20:30,68,30,38,0,0,0
2019-10-09 20:45,71,24,47,0,0,0
2019-10-09 21:00,70,26,44,0,0,0
2019-10-09 21:15,62,20,42,0,0,0
2019-10-09 21:30,57,16,41,0,0,0
2019-10-09 21:45,38,17,21,0,0,0
2019-10-09 22:00,47,8,39,0,0,0
2019-10-09 22:15,45,4,41,0,0,0
2019-10-09 22:30,43,10,33,0,0,0
2019-10-09 22:45,45,10,35,0,0,0
2019-10-09 23:00,33,11,22,0,0,0
2019-10-09 23:15,34,15,19,0,0,0
2019-10-09 23:30,30,9,21,0,0,0
2019-10-09 23:45,29,3,26,0,0,0
2019-10-10 00:00,18,5,13,0,0,0
2019-10-10 00:15,21,8,13,0,0,0
2019-10-10 00:30,13,1,12,0,0,0
2019-10-10 00:45,11,0,11,0,0,0
2019-10-10 01:00,15,3,12,0,0,0
2019-10-10 01:15,9,0,9,0,0,0
2019-10-10 01:30,10,0,10,0,0,0
2019-10-10 01:45,8,0,8,0,0,0
2019-10-10 02:00,1,0,1,0,0,0
2019-10-10 02:15,5,2,3,0,0,0
2019-10-10 02:30,1,0,1,0,0,0
2019-10-10 02:45,2,1,1,0,0,0
2019-10-10 03:00,4,1,3,0,0,0
2019-10-10 03:15,8,1,7,0,0,0
2019-10-10 03:30,3,1,2,0,0,0
2019-10-10 03:45,4,0,4,0,0,0
2019-10-10 04:00,1,0,1,0,0,0
2019-10-10 04:15,6,2,4,0,0,0
2019-10-10 04:30,1,0,1,0,0,0
2019-10-10 04:45,8,4,4,0,0,0
2019-10-10 05:00,2,2,0,0,0,0
2019-10-10 05:15,10,10,0,0,0,0
2019-10-10 05:30,16,10,6,0,0,0
2019-10-10 05:45,31,17,14,0,0,0
2019-10-10 06:00,23,19,4,0,0,0
2019-10-10 06:15,31,23,8,0,0,0
2019-10-10 06:30,37,26,11,0,0,0
2019-10-10 06:45,71,61,10,0,0,0
2019-10-10 07:00,81,60,21,0,0,0
2019-10-10 07:15,123,81,42,0,0,0
2019-10-10 07:30,161,112,49,0,0,0
2019-10-10 07:45,191,132,59,0,0,0
2019-10-10 08:00,158,113,45,0,0,0
2019-10-10 08:15,160,110,50,0,0,0
2019-10-10 08:30,133,84,49,0,0,0
2019-10-10 08:45,178,120,58,0,0,0
2019-10-10 09:00,132,81,51,0,0,0
2019-10-10 09:15,129,97,32,0,0,0
2019-10-10 09:30,116,89,27,0,0,0
2019-10-10 09:45,138,96,42,0,0,0
2019-10-10 10:00,120,77,43,0,0,0
2019-10-10 10:15,86,47,39,0,0,0
2019-10-10 10:30,105,50,55,0,0,0
2019-10-10 10:45,124,76,48,0,0,0
2019-10-10 11:00,108,56,52,0,0,0
2019-10-10 11:15,113,54,59,0,0,0
2019-10-10 11:30,132,73,59,0,0,0
2019-10-10 11:45,141,72,69,0,0,0
2019-10-10 12:00,163,72,91,0,0,0
2019-10-10 12:15,136,71,65,0,0,0
2019-10-10 12:30,162,58,104,0,0,0
2019-10-10 12:45,147,66,81,0,0,0
2019-10-10 13:00,149,56,93,0,0,0
2019-10-10 13:15,149,61,88,0,0,0
2019-10-10 13:30,138,63,75,0,0,0
2019-10-10 13:45,190,92,98,0,0,0
2019-10-10 14:00,162,53,109,0,0,0
2019-10-10 14:15,165,77,88,0,0,0
2019-10-10 14:30,162,82,80,0,0,0
2019-10-10 14:45,173,78,95,0,0,0
2019-10-10 15:00,189,81,108,0,0,0
2019-10-10 15:15,175,72,103,0,0,0
2019-10-10 15:30,183,71,112,0,0,0
2019-10-10 15:45,189,92,97,0,0,0
2019-10-10 16:00,221,89,132,0,0,0
2019-10-10 16:15,235,93,142,0,0,0
2019-10-10 16:30,234,101,133,0,0,0
2019-10-10 16:45,192,89,103,0,0,0
2019-10-10 17:00,236,99,137,0,0,0
2019-10-10 17:15,241,87,154,0,0,0
2019-10-10 17:30,221,86,135,0,0,0
2019-10-10 17:45,216,75,141,0,0,0
2019-10-10 18:00,173,65,108,0,0,0
2019-10-10 18:15,200,59,141,0,0,0
2019-10-10 18:30,173,70,103,0,0,0
2019-10-10 18:45,164,65,99,0,0,0
2019-10-10 19:00,167,64,103,0,0,0
2019-10-10 19:15,137,43,94,0,0,0
2019-10-10 19:30,114,49,65,0,0,0
2019-10-10 19:45,132,55,77,0,0,0
2019-10-10 20:00,109,32,77,0,0,0
2019-10-10 20:15,89,28,61,0,0,0
2019-10-10 20:30,70,24,46,0,0,0
2019-10-10 20:45,67,21,46,0,0,0
2019-10-10 21:00,68,19,49,0,0,0
2019-10-10 21:15,46,14,32,0,0,0
2019-10-10 21:30,51,12,39,0,0,0
2019-10-10 21:45,56,10,46,0,0,0
2019-10-10 22:00,41,11,30,0,0,0
2019-10-10 22:15,50,14,36,0,0,0
2019-10-10 22:30,59,16,43,0,0,0
2019-10-10 22:45,54,11,43,0,0,0
2019-10-10 23:00,38,4,34,0,0,0
2019-10-10 23:15,29,6,23,0,0,0
2019-10-10 23:30,33,8,25,0,0,0
2019-10-10 23:45,23,6,17,0,0,0
2019-10-11 00:00,26,7,19,0,0,0
2019-10-11 00:15,28,7,21,0,0,0
2019-10-11 00:30,21,5,16,0,0,0
2019-10-11 00:45,27,2,25,0,0,0
2019-10-11 01:00,13,2,11,0,0,0
2019-10-11 01:15,13,3,10,0,0,0
2019-10-11 01:30,10,2,8,0,0,0
2019-10-11 01:45,5,0,5,0,0,0
2019-10-11 02:00,7,3,4,0,0,0
2019-10-11 02:15,3,1,2,0,0,0
2019-10-11 02:30,1,1,0,0,0,0
2019-10-11 02:45,3,0,3,0,0,0
2019-10-11 03:00,0,0,0,0,0,0
2019-10-11 03:15,5,3,2,0,0,0
2019-10-11 03:30,3,1,2,0,0,0
2019-10-11 03:45,3,1,2,0,0,0
2019-10-11 04:00,5,2,3,0,0,0
2019-10-11 04:15,1,1,0,0,0,0
2019-10-11 04:30,3,1,2,0,0,0
2019-10-11 04:45,6,5,1,0,0,0
2019-10-11 05:00,3,3,0,0,0,0
2019-10-11 05:15,7,6,1,0,0,0
2019-10-11 05:30,13,8,5,0,0,0
2019-10-11 05:45,28,17,11,0,0,0
2019-10-11 06:00,26,22,4,0,0,0
2019-10-11 06:15,22,16,6,0,0,0
2019-10-11 06:30,42,31,11,0,0,0
2019-10-11 06:45,58,41,17,0,0,0
2019-10-11 07:00,61,42,19,0,0,0
2019-10-11 07:15,101,74,27,0,0,0
2019-10-11 07:30,168,108,60,0,0,0
2019-10-11 07:45,189,133,56,0,0,0
2019-10-11 08:00,118,86,32,0,0,0
2019-10-11 08:15,118,89,29,0,0,0
2019-10-11 08:30,92,62,30,0,0,0
2019-10-11 08:45,158,109,49,0,0,0
2019-10-11 09:00,86,54,32,0,0,0
2019-10-11 09:15,86,65,21,0,0,0
2019-10-11 09:30,91,58,33,0,0,0
2019-10-11 09:45,105,76,29,0,0,0
2019-10-11 10:00,85,54,31,0,0,0
2019-10-11 10:15,89,57,32,0,0,0
2019-10-11 10:30,75,48,27,0,0,0
2019-10-11 10:45,99,66,33,0,0,0
2019-10-11 11:00,107,60,47,0,0,0
2019-10-11 11:15,120,76,44,0,0,0
2019-10-11 11:30,123,61,62,0,0,0
2019-10-11 11:45,121,57,64,0,0,0
2019-10-11 12:00,150,62,88,0,0,0
2019-10-11 12:15,156,69,87,0,0,0
2019-10-11 12:30,160,63,97,0,0,0
2019-10-11 12:45,137,56,81,0,0,0
2019-10-11 13:00,170,62,108,0,0,0
2019-10-11 13:15,177,60,117,0,0,0
2019-10-11 13:30,147,48,99,0,0,0
2019-10-11 13:45,184,77,107,0,0,0
2019-10-11 14:00,168,57,111,0,0,0
2019-10-11 14:15,147,64,83,0,0,0
2019-10-11 14:30,156,55,101,0,0,0
2019-10-11 14:45,178,75,103,0,0,0
2019-10-11 15:00,169,53,116,0,0,0
2019-10-11 15:15,166,54,112,0,0,0
2019-10-11 15:30,180,78,102,0,0,0
2019-10-11 15:45,177,81,96,0,0,0
2019-10-11 16:00,146,55,91,0,0,0
2019-10-11 16:15,157,57,100,0,0,0
2019-10-11 16:30,128,49,79,0,0,0
2019-10-11 16:45,140,56,84,0,0,0
2019-10-11 17:00,162,67,95,0,0,0
2019-10-11 17:15,146,52,94,0,0,0
2019-10-11 17:30,159,58,101,0,0,0
2019-10-11 17:45,163,69,94,0,0,0
2019-10-11 18:00,136,43,93,0,0,0
2019-10-11 18:15,154,66,88,0,0,0
2019-10-11 18:30,130,57,73,0,0,0
2019-10-11 18:45,139,76,63,0,0,0
2019-10-11 19:00,102,30,72,0,0,0
2019-10-11 19:15,109,51,58,0,0,0
2019-10-11 19:30,90,39,51,0,0,0
2019-10-11 19:45,102,50,52,0,0,0
2019-10-11 20:00,98,35,63,0,0,0
2019-10-11 20:15,78,30,48,0,0,0
2019-10-11 20:30,70,39,31,0,0,0
2019-10-11 20:45,57,23,34,0,0,0
2019-10-11 21:00,56,14,42,0,0,0
2019-10-11 21:15,73,32,41,0,0,0
2019-10-11 21:30,42,23,19,0,0,0
2019-10-11 21:45,40,9,31,0,0,0
2019-10-11 22:00,42,12,30,0,0,0
2019-10-11 22:15,43,19,24,0,0,0
2019-10-11 22:30,50,15,35,0,0,0
2019-10-11 22:45,45,14,31,0,0,0
2019-10-11 23:00,53,19,34,0,0,0
2019-10-11 23:15,46,11,35,0,0,0
2019-10-11 23:30,45,14,31,0,0,0
2019-10-11 23:45,46,8,38,0,0,0
2019-10-12 00:00,46,18,28,0,0,0
2019-10-12 00:15,39,16,23,0,0,0
2019-10-12 00:30,26,7,19,0,0,0
2019-10-12 00:45,29,9,20,0,0,0
2019-10-12 01:00,31,7,24,0,0,0
2019-10-12 01:15,21,3,18,0,0,0
2019-10-12 01:30,25,5,20,0,0,0
2019-10-12 01:45,11,6,5,0,0,0
2019-10-12 02:00,24,8,16,0,0,0
2019-10-12 02:15,11,2,9,0,0,0
2019-10-12 02:30,19,2,17,0,0,0
2019-10-12 02:45,18,2,16,0,0,0
2019-10-12 03:00,11,5,6,0,0,0
2019-10-12 03:15,14,0,14,0,0,0
2019-10-12 03:30,10,4,6,0,0,0
2019-10-12 03:45,3,0,3,0,0,0
2019-10-12 04:00,15,6,9,0,0,0
2019-10-12 04:15,2,1,1,0,0,0
2019-10-12 04:30,11,2,9,0,0,0
2019-10-12 04:45,4,3,1,0,0,0
2019-10-12 05:00,1,1,0,0,0,0
2019-10-12 05:15,5,5,0,0,0,0
2019-10-12 05:30,19,6,13,0,0,0
2019-10-12 05:45,7,5,2,0,0,0
2019-10-12 06:00,4,3,1,0,0,0
2019-10-12 06:15,5,3,2,0,0,0
2019-10-12 06:30,12,9,3,0,0,0
2019-10-12 06:45,3,3,0,0,0,0
2019-10-12 07:00,8,6,2,0,0,0
2019-10-12 07:15,7,5,2,0,0,0
2019-10-12 07:30,22,14,8,0,0,0
2019-10-12 07:45,36,23,13,0,0,0
2019-10-12 08:00,23,16,7,0,0,0
2019-10-12 08:15,25,17,8,0,0,0
2019-10-12 08:30,47,28,19,0,0,0
2019-10-12 08:45,48,32,16,0,0,0
2019-10-12 09:00,62,37,25,0,0,0
2019-10-12 09:15,71,47,24,0,0,0
2019-10-12 09:30,98,77,21,0,0,0
2019-10-12 09:45,137,101,36,0,0,0
2019-10-12 10:00,117,82,35,0,0,0
2019-10-12 10:15,135,106,29,0,0,0
2019-10-12 10:30,128,86,42,0,0,0
2019-10-12 10:45,162,99,63,0,0,0
2019-10-12 11:00,127,73,54,0,0,0
2019-10-12 11:15,145,96,49,0,0,0
2019-10-12 11:30,156,93,63,0,0,0
2019-10-12 11:45,167,111,56,0,0,0
2019-10-12 12:00,168,107,61,0,0,0
2019-10-12 12:15,159,77,82,0,0,0
2019-10-12 12:30,172,78,94,0,0,0
2019-10-12 12:45,183,96,87,0,0,0
2019-10-12 13:00,179,85,94,0,0,0
2019-10-12 13:15,151,75,76,0,0,0
2019-10-12 13:30,187,66,121,0,0,0
2019-10-12 13:45,178,86,92,0,0,0
2019-10-12 14:00,200,80,120,0,0,0
2019-10-12 14:15,155,73,82,0,0,0
2019-10-12 14:30,178,68,110,0,0,0
2019-10-12 14:45,165,67,98,0,0,0
2019-10-12 15:00,156,63,93,0,0,0
2019-10-12 15:15,165,58,107,0,0,0
2019-10-12 15:30,143,50,93,0,0,0
2019-10-12 15:45,148,65,83,0,0,0
2019-10-12 16:00,149,62,87,0,0,0
2019-10-12 16:15,127,46,81,0,0,0
2019-10-12 16:30,149,71,78,0,0,0
2019-10-12 16:45,146,48,98,0,0,0
2019-10-12 17:00,130,51,79,0,0,0
2019-10-12 17:15,139,54,85,0,0,0
2019-10-12 17:30,149,75,74,0,0,0
2019-10-12 17:45,127,56,71,0,0,0
2019-10-12 18:00,144,48,96,0,0,0
2019-10-12 18:15,143,41,102,0,0,0
2019-10-12 18:30,145,24,121,0,0,0
2019-10-12 18:45,161,44,117,0,0,0
2019-10-12 19:00,124,50,74,0,0,0
2019-10-12 19:15,106,46,60,0,0,0
2019-10-12 19:30,96,40,56,0,0,0
2019-10-12 19:45,83,35,48,0,0,0
2019-10-12 20:00,93,26,67,0,0,0
2019-10-12 20:15,69,28,41,0,0,0
2019-10-12 20:30,55,24,31,0,0,0
2019-10-12 20:45,50,26,24,0,0,0
2019-10-12 21:00,59,24,35,0,0,0
2019-10-12 21:15,49,24,25,0,0,0
2019-10-12 21:30,40,13,27,0,0,0
2019-10-12 21:45,148,127,21,0,0,0
2019-10-12 22:00,71,51,20,0,0,0
2019-10-12 22:15,35,12,23,0,0,0
2019-10-12 22:30,57,32,25,0,0,0
2019-10-12 22:45,40,12,28,0,0,0
2019-10-12 23:00,46,21,25,0,0,0
2019-10-12 23:15,62,17,45,0,0,0
2019-10-12 23:30,40,9,31,0,0,0
2019-10-12 23:45,44,16,28,0,0,0
2019-10-13 00:00,34,9,25,0,0,0
2019-10-13 00:15,45,20,25,0,0,0
2019-10-13 00:30,43,10,33,0,0,0
2019-10-13 00:45,41,15,26,0,0,0
2019-10-13 01:00,39,16,23,0,0,0
2019-10-13 01:15,43,17,26,0,0,0
2019-10-13 01:30,16,6,10,0,0,0
2019-10-13 01:45,35,18,17,0,0,0
2019-10-13 02:00,25,9,16,0,0,0
2019-10-13 02:15,17,8,9,0,0,0
2019-10-13 02:30,11,7,4,0,0,0
2019-10-13 02:45,19,10,9,0,0,0
2019-10-13 03:00,14,2,12,0,0,0
2019-10-13 03:15,10,5,5,0,0,0
2019-10-13 03:30,16,5,11,0,0,0
2019-10-13 03:45,18,5,13,0,0,0
2019-10-13 04:00,9,2,7,0,0,0
2019-10-13 04:15,8,1,7,0,0,0
2019-10-13 04:30,12,2,10,0,0,0
2019-10-13 04:45,3,3,0,0,0,0
2019-10-13 05:00,3,2,1,0,0,0
2019-10-13 05:15,4,1,3,0,0,0
2019-10-13 05:30,11,5,6,0,0,0
2019-10-13 05:45,5,2,3,0,0,0
2019-10-13 06:00,5,1,4,0,0,0
2019-10-13 06:15,8,1,7,0,0,0
2019-10-13 06:30,5,5,0,0,0,0
2019-10-13 06:45,3,1,2,0,0,0
2019-10-13 07:00,3,1,2,0,0,0
2019-10-13 07:15,3,2,1,0,0,0
2019-10-13 07:30,6,4,2,0,0,0
2019-10-13 07:45,13,10,3,0,0,0
2019-10-13 08:00,15,9,6,0,0,0
2019-10-13 08:15,3,1,2,0,0,0
2019-10-13 08:30,18,6,12,0,0,0
2019-10-13 08:45,17,8,9,0,0,0
2019-10-13 09:00,6,3,3,0,0,0
2019-10-13 09:15,29,22,7,0,0,0
2019-10-13 09:30,34,20,14,0,0,0
2019-10-13 09:45,54,34,20,0,0,0
2019-10-13 10:00,30,22,8,0,0,0
2019-10-13 10:15,18,11,7,0,0,0
2019-10-13 10:30,42,23,19,0,0,0
2019-10-13 10:45,55,31,24,0,0,0
2019-10-13 11:00,24,17,7,0,0,0
2019-10-13 11:15,45,25,20,0,0,0
2019-10-13 11:30,46,29,17,0,0,0
2019-10-13 11:45,43,17,26,0,0,0
2019-10-13 12:00,55,31,24,0,0,0
2019-10-13 12:15,62,39,23,0,0,0
2019-10-13 12:30,78,36,42,0,0,0
2019-10-13 12:45,60,28,32,0,0,0
2019-10-13 13:00,52,29,23,0,0,0
2019-10-13 13:15,56,28,28,0,0,0
2019-10-13 13:30,52,23,29,0,0,0
