Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-12-07 06:30,33,24,9,0,0,0
2021-12-07 06:45,60,40,20,0,0,0
2021-12-07 07:00,87,52,35,0,0,0
2021-12-07 07:15,83,49,34,0,0,0
2021-12-07 07:30,112,77,35,0,0,0
2021-12-07 07:45,180,115,65,0,0,0
2021-12-07 08:00,176,98,78,0,0,0
2021-12-07 08:15,150,103,47,0,0,0
2021-12-07 08:30,110,73,37,0,0,0
2021-12-07 08:45,110,71,39,0,0,0
2021-12-07 09:00,83,57,26,0,0,0
2021-12-07 09:15,98,64,34,0,0,0
2021-12-07 09:30,84,56,28,0,0,0
2021-12-07 09:45,128,93,35,0,0,0
2021-12-07 10:00,110,62,48,0,0,0
2021-12-07 10:15,106,52,54,0,0,0
2021-12-07 10:30,117,64,53,0,0,0
2021-12-07 10:45,120,64,56,0,0,0
2021-12-07 11:00,90,40,50,0,0,0
2021-12-07 11:15,101,49,52,0,0,0
2021-12-07 11:30,113,45,68,0,0,0
2021-12-07 11:45,123,60,63,0,0,0
2021-12-07 12:00,122,56,66,0,0,0
2021-12-07 12:15,126,68,58,0,0,0
2021-12-07 12:30,122,53,69,0,0,0
2021-12-07 12:45,122,44,78,0,0,0
2021-12-07 13:00,124,50,74,0,0,0
2021-12-07 13:15,120,44,76,0,0,0
2021-12-07 13:30,129,60,69,0,0,0
2021-12-07 13:45,139,57,82,0,0,0
2021-12-07 14:00,138,70,68,0,0,0
2021-12-07 14:15,123,44,79,0,0,0
2021-12-07 14:30,136,57,79,0,0,0
2021-12-07 14:45,169,79,90,0,0,0
2021-12-07 15:00,153,56,97,0,0,0
2021-12-07 15:15,150,71,79,0,0,0
2021-12-07 15:30,135,57,78,0,0,0
2021-12-07 15:45,173,76,97,0,0,0
2021-12-07 16:00,215,70,145,0,0,0
2021-12-07 16:15,175,64,111,0,0,0
2021-12-07 16:30,176,76,100,0,0,0
2021-12-07 16:45,201,96,105,0,0,0
2021-12-07 17:00,172,72,100,0,0,0
2021-12-07 17:15,160,77,83,0,0,0
2021-12-07 17:30,174,55,119,0,0,0
2021-12-07 17:45,180,90,90,0,0,0
2021-12-07 18:00,206,71,135,0,0,0
2021-12-07 18:15,171,47,124,0,0,0
2021-12-07 18:30,130,50,80,0,0,0
2021-12-07 18:45,163,61,102,0,0,0
2021-12-07 19:00,143,38,105,0,0,0
2021-12-07 19:15,115,34,81,0,0,0
2021-12-07 19:30,131,44,87,0,0,0
2021-12-07 19:45,88,33,55,0,0,0
2021-12-07 20:00,82,24,58,0,0,0
2021-12-07 20:15,93,21,72,0,0,0
2021-12-07 20:30,62,16,46,0,0,0
2021-12-07 20:45,65,17,48,0,0,0
2021-12-07 21:00,43,14,29,0,0,0
2021-12-07 21:15,46,12,34,0,0,0
2021-12-07 21:30,60,19,41,0,0,0
2021-12-07 21:45,50,13,37,0,0,0
2021-12-07 22:00,38,10,28,0,0,0
2021-12-07 22:15,41,9,32,0,0,0
2021-12-07 22:30,32,8,24,0,0,0
2021-12-07 22:45,36,15,21,0,0,0
2021-12-07 23:00,45,8,37,0,0,0
2021-12-07 23:15,23,10,13,0,0,0
2021-12-07 23:30,24,4,20,0,0,0
2021-12-07 23:45,17,3,14,0,0,0
2021-12-08 00:00,12,7,5,0,0,0
2021-12-08 00:15,9,2,7,0,0,0
2021-12-08 00:30,11,6,5,0,0,0
2021-12-08 00:45,4,0,4,0,0,0
2021-12-08 01:00,9,3,6,0,0,0
2021-12-08 01:15,2,0,2,0,0,0
2021-12-08 01:30,1,1,0,0,0,0
2021-12-08 01:45,2,2,0,0,0,0
2021-12-08 02:00,2,2,0,0,0,0
2021-12-08 02:15,3,0,3,0,0,0
2021-12-08 02:30,0,0,0,0,0,0
2021-12-08 02:45,0,0,0,0,0,0
2021-12-08 03:00,1,1,0,0,0,0
2021-12-08 03:15,0,0,0,0,0,0
2021-12-08 03:30,0,0,0,0,0,0
2021-12-08 03:45,1,0,1,0,0,0
2021-12-08 04:00,1,0,1,0,0,0
2021-12-08 04:15,2,2,0,0,0,0
2021-12-08 04:30,3,2,1,0,0,0
2021-12-08 04:45,4,4,0,0,0,0
2021-12-08 05:00,6,5,1,0,0,0
2021-12-08 05:15,8,6,2,0,0,0
2021-12-08 05:30,15,14,1,0,0,0
2021-12-08 05:45,23,18,5,0,0,0
2021-12-08 06:00,23,19,4,0,0,0
2021-12-08 06:15,26,19,7,0,0,0
2021-12-08 06:30,45,25,20,0,0,0
2021-12-08 06:45,63,38,25,0,0,0
2021-12-08 07:00,81,54,27,0,0,0
2021-12-08 07:15,88,53,35,0,0,0
2021-12-08 07:30,129,86,43,0,0,0
2021-12-08 07:45,178,122,56,0,0,0
2021-12-08 08:00,155,113,42,0,0,0
2021-12-08 08:15,136,77,59,0,0,0
2021-12-08 08:30,121,80,41,0,0,0
2021-12-08 08:45,137,93,44,0,0,0
2021-12-08 09:00,97,54,43,0,0,0
2021-12-08 09:15,87,48,39,0,0,0
2021-12-08 09:30,91,68,23,0,0,0
2021-12-08 09:45,144,97,47,0,0,0
2021-12-08 10:00,107,70,37,0,0,0
2021-12-08 10:15,126,81,45,0,0,0
2021-12-08 10:30,110,59,51,0,0,0
2021-12-08 10:45,122,78,44,0,0,0
2021-12-08 11:00,112,49,63,0,0,0
2021-12-08 11:15,113,56,57,0,0,0
2021-12-08 11:30,119,56,63,0,0,0
2021-12-08 11:45,168,79,89,0,0,0
2021-12-08 12:00,139,75,64,0,0,0
2021-12-08 12:15,145,73,72,0,0,0
2021-12-08 12:30,136,50,86,0,0,0
2021-12-08 12:45,150,63,87,0,0,0
2021-12-08 13:00,170,68,102,0,0,0
2021-12-08 13:15,139,52,87,0,0,0
2021-12-08 13:30,136,55,81,0,0,0
2021-12-08 13:45,159,66,93,0,0,0
2021-12-08 14:00,144,65,79,0,0,0
2021-12-08 14:15,139,55,84,0,0,0
2021-12-08 14:30,134,51,83,0,0,0
2021-12-08 14:45,140,61,79,0,0,0
2021-12-08 15:00,162,62,100,0,0,0
2021-12-08 15:15,175,62,113,0,0,0
2021-12-08 15:30,166,75,91,0,0,0
2021-12-08 15:45,184,73,111,0,0,0
2021-12-08 16:00,177,73,104,0,0,0
2021-12-08 16:15,163,81,82,0,0,0
2021-12-08 16:30,179,80,99,0,0,0
2021-12-08 16:45,172,81,91,0,0,0
2021-12-08 17:00,173,69,104,0,0,0
2021-12-08 17:15,174,67,107,0,0,0
2021-12-08 17:30,191,82,109,0,0,0
2021-12-08 17:45,208,92,116,0,0,0
2021-12-08 18:00,181,71,110,0,0,0
2021-12-08 18:15,197,78,119,0,0,0
2021-12-08 18:30,138,55,83,0,0,0
2021-12-08 18:45,151,64,87,0,0,0
2021-12-08 19:00,128,44,84,0,0,0
2021-12-08 19:15,128,41,87,0,0,0
2021-12-08 19:30,111,36,75,0,0,0
2021-12-08 19:45,110,35,75,0,0,0
2021-12-08 20:00,93,26,67,0,0,0
2021-12-08 20:15,124,27,97,0,0,0
2021-12-08 20:30,84,27,57,0,0,0
2021-12-08 20:45,59,15,44,0,0,0
2021-12-08 21:00,49,8,41,0,0,0
2021-12-08 21:15,28,12,16,0,0,0
2021-12-08 21:30,52,18,34,0,0,0
2021-12-08 21:45,69,24,45,0,0,0
2021-12-08 22:00,44,11,33,0,0,0
2021-12-08 22:15,45,17,28,0,0,0
2021-12-08 22:30,38,14,24,0,0,0
2021-12-08 22:45,46,13,33,0,0,0
2021-12-08 23:00,41,8,33,0,0,0
2021-12-08 23:15,46,11,35,0,0,0
2021-12-08 23:30,22,9,13,0,0,0
2021-12-08 23:45,16,1,15,0,0,0
2021-12-09 00:00,12,1,11,0,0,0
2021-12-09 00:15,8,3,5,0,0,0
2021-12-09 00:30,18,12,6,0,0,0
2021-12-09 00:45,3,0,3,0,0,0
2021-12-09 01:00,4,2,2,0,0,0
2021-12-09 01:15,7,1,6,0,0,0
2021-12-09 01:30,3,0,3,0,0,0
2021-12-09 01:45,1,0,1,0,0,0
2021-12-09 02:00,1,0,1,0,0,0
2021-12-09 02:15,1,0,1,0,0,0
2021-12-09 02:30,3,0,3,0,0,0
2021-12-09 02:45,5,0,5,0,0,0
2021-12-09 03:00,0,0,0,0,0,0
2021-12-09 03:15,4,0,4,0,0,0
2021-12-09 03:30,2,0,2,0,0,0
2021-12-09 03:45,2,0,2,0,0,0
2021-12-09 04:00,0,0,0,0,0,0
2021-12-09 04:15,6,4,2,0,0,0
2021-12-09 04:30,4,1,3,0,0,0
2021-12-09 04:45,2,1,1,0,0,0
2021-12-09 05:00,1,1,0,0,0,0
2021-12-09 05:15,5,4,1,0,0,0
2021-12-09 05:30,12,12,0,0,0,0
2021-12-09 05:45,20,19,1,0,0,0
2021-12-09 06:00,22,17,5,0,0,0
2021-12-09 06:15,28,19,9,0,0,0
2021-12-09 06:30,50,31,19,0,0,0
2021-12-09 06:45,57,40,17,0,0,0
2021-12-09 07:00,72,42,30,0,0,0
2021-12-09 07:15,86,61,25,0,0,0
2021-12-09 07:30,117,79,38,0,0,0
2021-12-09 07:45,177,122,55,0,0,0
2021-12-09 08:00,155,106,49,0,0,0
2021-12-09 08:15,123,85,38,0,0,0
2021-12-09 08:30,119,79,40,0,0,0
2021-12-09 08:45,132,86,46,0,0,0
2021-12-09 09:00,77,45,32,0,0,0
2021-12-09 09:15,91,63,28,0,0,0
2021-12-09 09:30,92,58,34,0,0,0
2021-12-09 09:45,105,69,36,0,0,0
2021-12-09 10:00,106,66,40,0,0,0
2021-12-09 10:15,75,49,26,0,0,0
2021-12-09 10:30,93,53,40,0,0,0
2021-12-09 10:45,128,66,62,0,0,0
2021-12-09 11:00,90,47,43,0,0,0
2021-12-09 11:15,106,56,50,0,0,0
2021-12-09 11:30,109,58,51,0,0,0
2021-12-09 11:45,126,62,64,0,0,0
2021-12-09 12:00,117,49,68,0,0,0
2021-12-09 12:15,138,52,86,0,0,0
2021-12-09 12:30,107,45,62,0,0,0
2021-12-09 12:45,116,46,70,0,0,0
2021-12-09 13:00,165,71,94,0,0,0
2021-12-09 13:15,134,56,78,0,0,0
2021-12-09 13:30,107,47,60,0,0,0
2021-12-09 13:45,144,70,74,0,0,0
2021-12-09 14:00,115,54,61,0,0,0
2021-12-09 14:15,163,65,98,0,0,0
2021-12-09 14:30,137,55,82,0,0,0
2021-12-09 14:45,156,69,87,0,0,0
2021-12-09 15:00,140,63,77,0,0,0
2021-12-09 15:15,152,79,73,0,0,0
2021-12-09 15:30,164,73,91,0,0,0
2021-12-09 15:45,196,86,110,0,0,0
2021-12-09 16:00,196,89,107,0,0,0
2021-12-09 16:15,188,82,106,0,0,0
2021-12-09 16:30,161,78,83,0,0,0
2021-12-09 16:45,213,101,112,0,0,0
2021-12-09 17:00,183,79,104,0,0,0
2021-12-09 17:15,195,77,118,0,0,0
2021-12-09 17:30,165,57,108,0,0,0
2021-12-09 17:45,176,74,102,0,0,0
2021-12-09 18:00,181,66,115,0,0,0
2021-12-09 18:15,157,63,94,0,0,0
2021-12-09 18:30,129,54,75,0,0,0
2021-12-09 18:45,145,69,76,0,0,0
2021-12-09 19:00,111,42,69,0,0,0
2021-12-09 19:15,113,33,80,0,0,0
2021-12-09 19:30,103,28,75,0,0,0
2021-12-09 19:45,106,34,72,0,0,0
2021-12-09 20:00,86,14,72,0,0,0
2021-12-09 20:15,89,14,75,0,0,0
2021-12-09 20:30,58,17,41,0,0,0
2021-12-09 20:45,59,20,39,0,0,0
2021-12-09 21:00,51,7,44,0,0,0
2021-12-09 21:15,37,13,24,0,0,0
2021-12-09 21:30,48,12,36,0,0,0
2021-12-09 21:45,49,9,40,0,0,0
2021-12-09 22:00,50,6,44,0,0,0
2021-12-09 22:15,34,9,25,0,0,0
2021-12-09 22:30,51,18,33,0,0,0
2021-12-09 22:45,38,13,25,0,0,0
2021-12-09 23:00,39,11,28,0,0,0
2021-12-09 23:15,27,6,21,0,0,0
2021-12-09 23:30,25,11,14,0,0,0
2021-12-09 23:45,24,7,17,0,0,0
2021-12-10 00:00,16,1,15,0,0,0
2021-12-10 00:15,7,2,5,0,0,0
2021-12-10 00:30,16,4,12,0,0,0
2021-12-10 00:45,11,2,9,0,0,0
2021-12-10 01:00,10,4,6,0,0,0
2021-12-10 01:15,7,3,4,0,0,0
2021-12-10 01:30,4,2,2,0,0,0
2021-12-10 01:45,2,2,0,0,0,0
2021-12-10 02:00,3,0,3,0,0,0
2021-12-10 02:15,2,0,2,0,0,0
2021-12-10 02:30,3,0,3,0,0,0
2021-12-10 02:45,4,1,3,0,0,0
2021-12-10 03:00,2,0,2,0,0,0
2021-12-10 03:15,1,0,1,0,0,0
2021-12-10 03:30,2,0,2,0,0,0
2021-12-10 03:45,6,0,6,0,0,0
2021-12-10 04:00,1,0,1,0,0,0
2021-12-10 04:15,1,1,0,0,0,0
2021-12-10 04:30,4,2,2,0,0,0
2021-12-10 04:45,4,3,1,0,0,0
2021-12-10 05:00,4,3,1,0,0,0
2021-12-10 05:15,8,7,1,0,0,0
2021-12-10 05:30,14,12,2,0,0,0
2021-12-10 05:45,19,15,4,0,0,0
2021-12-10 06:00,22,14,8,0,0,0
2021-12-10 06:15,23,15,8,0,0,0
2021-12-10 06:30,43,22,21,0,0,0
2021-12-10 06:45,51,33,18,0,0,0
2021-12-10 07:00,49,27,22,0,0,0
2021-12-10 07:15,102,59,43,0,0,0
2021-12-10 07:30,119,75,44,0,0,0
2021-12-10 07:45,152,96,56,0,0,0
2021-12-10 08:00,131,79,52,0,0,0
2021-12-10 08:15,142,83,59,0,0,0
2021-12-10 08:30,114,84,30,0,0,0
2021-12-10 08:45,116,73,43,0,0,0
2021-12-10 09:00,100,66,34,0,0,0
2021-12-10 09:15,97,65,32,0,0,0
2021-12-10 09:30,106,63,43,0,0,0
2021-12-10 09:45,116,82,34,0,0,0
2021-12-10 10:00,94,57,37,0,0,0
2021-12-10 10:15,101,63,38,0,0,0
2021-12-10 10:30,96,57,39,0,0,0
2021-12-10 10:45,104,56,48,0,0,0
2021-12-10 11:00,97,52,45,0,0,0
2021-12-10 11:15,118,51,67,0,0,0
2021-12-10 11:30,108,57,51,0,0,0
2021-12-10 11:45,160,79,81,0,0,0
2021-12-10 12:00,143,58,85,0,0,0
2021-12-10 12:15,131,67,64,0,0,0
2021-12-10 12:30,153,67,86,0,0,0
2021-12-10 12:45,158,64,94,0,0,0
2021-12-10 13:00,174,68,106,0,0,0
2021-12-10 13:15,141,58,83,0,0,0
2021-12-10 13:30,128,53,75,0,0,0
2021-12-10 13:45,145,54,91,0,0,0
2021-12-10 14:00,181,73,108,0,0,0
2021-12-10 14:15,184,75,109,0,0,0
2021-12-10 14:30,152,71,81,0,0,0
2021-12-10 14:45,214,108,106,0,0,0
2021-12-10 15:00,189,91,98,0,0,0
2021-12-10 15:15,179,65,114,0,0,0
2021-12-10 15:30,152,59,93,0,0,0
2021-12-10 15:45,166,89,77,0,0,0
2021-12-10 16:00,182,93,89,0,0,0
2021-12-10 16:15,192,89,103,0,0,0
2021-12-10 16:30,178,96,82,0,0,0
2021-12-10 16:45,167,73,94,0,0,0
2021-12-10 17:00,156,64,92,0,0,0
2021-12-10 17:15,167,73,94,0,0,0
2021-12-10 17:30,166,78,88,0,0,0
2021-12-10 17:45,151,90,61,0,0,0
2021-12-10 18:00,175,78,97,0,0,0
2021-12-10 18:15,153,77,76,0,0,0
2021-12-10 18:30,115,50,65,0,0,0
2021-12-10 18:45,130,61,69,0,0,0
2021-12-10 19:00,138,60,78,0,0,0
2021-12-10 19:15,125,54,71,0,0,0
2021-12-10 19:30,107,43,64,0,0,0
2021-12-10 19:45,100,46,54,0,0,0
2021-12-10 20:00,86,31,55,0,0,0
2021-12-10 20:15,83,29,54,0,0,0
2021-12-10 20:30,61,13,48,0,0,0
2021-12-10 20:45,72,15,57,0,0,0
2021-12-10 21:00,70,16,54,0,0,0
2021-12-10 21:15,65,15,50,0,0,0
2021-12-10 21:30,61,16,45,0,0,0
2021-12-10 21:45,28,9,19,0,0,0
2021-12-10 22:00,28,7,21,0,0,0
2021-12-10 22:15,39,14,25,0,0,0
2021-12-10 22:30,35,10,25,0,0,0
2021-12-10 22:45,46,10,36,0,0,0
2021-12-10 23:00,40,8,32,0,0,0
2021-12-10 23:15,51,24,27,0,0,0
2021-12-10 23:30,22,8,14,0,0,0
2021-12-10 23:45,51,11,40,0,0,0
2021-12-11 00:00,37,14,23,0,0,0
2021-12-11 00:15,38,10,28,0,0,0
2021-12-11 00:30,31,9,22,0,0,0
2021-12-11 00:45,19,4,15,0,0,0
2021-12-11 01:00,21,9,12,0,0,0
2021-12-11 01:15,34,9,25,0,0,0
2021-12-11 01:30,29,6,23,0,0,0
2021-12-11 01:45,10,0,10,0,0,0
2021-12-11 02:00,14,5,9,0,0,0
2021-12-11 02:15,10,2,8,0,0,0
2021-12-11 02:30,13,4,9,0,0,0
2021-12-11 02:45,15,8,7,0,0,0
2021-12-11 03:00,12,4,8,0,0,0
2021-12-11 03:15,10,2,8,0,0,0
2021-12-11 03:30,4,0,4,0,0,0
2021-12-11 03:45,7,3,4,0,0,0
2021-12-11 04:00,7,0,7,0,0,0
2021-12-11 04:15,2,0,2,0,0,0
2021-12-11 04:30,7,1,6,0,0,0
2021-12-11 04:45,5,2,3,0,0,0
2021-12-11 05:00,5,0,5,0,0,0
2021-12-11 05:15,3,0,3,0,0,0
2021-12-11 05:30,6,3,3,0,0,0
2021-12-11 05:45,14,8,6,0,0,0
2021-12-11 06:00,8,6,2,0,0,0
2021-12-11 06:15,8,7,1,0,0,0
2021-12-11 06:30,14,7,7,0,0,0
2021-12-11 06:45,12,7,5,0,0,0
2021-12-11 07:00,8,5,3,0,0,0
2021-12-11 07:15,18,14,4,0,0,0
2021-12-11 07:30,12,7,5,0,0,0
2021-12-11 07:45,21,14,7,0,0,0
2021-12-11 08:00,21,13,8,0,0,0
2021-12-11 08:15,21,14,7,0,0,0
2021-12-11 08:30,31,18,13,0,0,0
2021-12-11 08:45,51,34,17,0,0,0
2021-12-11 09:00,45,30,15,0,0,0
2021-12-11 09:15,58,35,23,0,0,0
2021-12-11 09:30,58,39,19,0,0,0
2021-12-11 09:45,98,70,28,0,0,0
2021-12-11 10:00,93,59,34,0,0,0
2021-12-11 10:15,94,58,36,0,0,0
2021-12-11 10:30,82,54,28,0,0,0
2021-12-11 10:45,116,67,49,0,0,0
2021-12-11 11:00,117,76,41,0,0,0
2021-12-11 11:15,121,70,51,0,0,0
2021-12-11 11:30,125,79,46,0,0,0
2021-12-11 11:45,127,62,65,0,0,0
2021-12-11 12:00,148,79,69,0,0,0
2021-12-11 12:15,113,61,52,0,0,0
2021-12-11 12:30,99,46,53,0,0,0
2021-12-11 12:45,126,75,51,0,0,0
2021-12-11 13:00,132,60,72,0,0,0
2021-12-11 13:15,119,60,59,0,0,0
2021-12-11 13:30,90,36,54,0,0,0
2021-12-11 13:45,143,64,79,0,0,0
2021-12-11 14:00,123,60,63,0,0,0
2021-12-11 14:15,132,55,77,0,0,0
2021-12-11 14:30,98,35,63,0,0,0
2021-12-11 14:45,124,51,73,0,0,0
2021-12-11 15:00,111,45,66,0,0,0
2021-12-11 15:15,120,44,76,0,0,0
2021-12-11 15:30,103,53,50,0,0,0
2021-12-11 15:45,111,47,64,0,0,0
2021-12-11 16:00,142,49,93,0,0,0
2021-12-11 16:15,118,43,75,0,0,0
2021-12-11 16:30,113,58,55,0,0,0
2021-12-11 16:45,90,40,50,0,0,0
2021-12-11 17:00,89,40,49,0,0,0
2021-12-11 17:15,107,46,61,0,0,0
2021-12-11 17:30,85,36,49,0,0,0
2021-12-11 17:45,101,55,46,0,0,0
2021-12-11 18:00,122,48,74,0,0,0
2021-12-11 18:15,104,45,59,0,0,0
2021-12-11 18:30,90,21,69,0,0,0
2021-12-11 18:45,126,51,75,0,0,0
2021-12-11 19:00,111,40,71,0,0,0
2021-12-11 19:15,86,40,46,0,0,0
2021-12-11 19:30,66,24,42,0,0,0
2021-12-11 19:45,62,26,36,0,0,0
2021-12-11 20:00,64,21,43,0,0,0
2021-12-11 20:15,45,12,33,0,0,0
2021-12-11 20:30,39,12,27,0,0,0
2021-12-11 20:45,33,10,23,0,0,0
2021-12-11 21:00,52,16,36,0,0,0
2021-12-11 21:15,41,10,31,0,0,0
2021-12-11 21:30,76,47,29,0,0,0
2021-12-11 21:45,57,43,14,0,0,0
2021-12-11 22:00,43,26,17,0,0,0
2021-12-11 22:15,27,5,22,0,0,0
2021-12-11 22:30,32,11,21,0,0,0
2021-12-11 22:45,25,12,13,0,0,0
2021-12-11 23:00,36,9,27,0,0,0
2021-12-11 23:15,41,17,24,0,0,0
2021-12-11 23:30,31,14,17,0,0,0
2021-12-11 23:45,21,10,11,0,0,0
2021-12-12 00:00,27,7,20,0,0,0
2021-12-12 00:15,27,5,22,0,0,0
2021-12-12 00:30,26,10,16,0,0,0
2021-12-12 00:45,34,9,25,0,0,0
2021-12-12 01:00,22,9,13,0,0,0
2021-12-12 01:15,15,8,7,0,0,0
2021-12-12 01:30,28,9,19,0,0,0
2021-12-12 01:45,22,8,14,0,0,0
2021-12-12 02:00,13,2,11,0,0,0
2021-12-12 02:15,18,4,14,0,0,0
2021-12-12 02:30,20,7,13,0,0,0
2021-12-12 02:45,4,3,1,0,0,0
2021-12-12 03:00,6,2,4,0,0,0
2021-12-12 03:15,8,2,6,0,0,0
2021-12-12 03:30,10,2,8,0,0,0
2021-12-12 03:45,8,4,4,0,0,0
2021-12-12 04:00,6,0,6,0,0,0
2021-12-12 04:15,4,2,2,0,0,0
2021-12-12 04:30,5,0,5,0,0,0
2021-12-12 04:45,1,0,1,0,0,0
2021-12-12 05:00,1,1,0,0,0,0
2021-12-12 05:15,0,0,0,0,0,0
2021-12-12 05:30,5,4,1,0,0,0
2021-12-12 05:45,6,3,3,0,0,0
2021-12-12 06:00,5,4,1,0,0,0
2021-12-12 06:15,4,3,1,0,0,0
2021-12-12 06:30,4,1,3,0,0,0
2021-12-12 06:45,2,1,1,0,0,0
2021-12-12 07:00,4,3,1,0,0,0
2021-12-12 07:15,8,7,1,0,0,0
2021-12-12 07:30,9,8,1,0,0,0
2021-12-12 07:45,3,3,0,0,0,0
2021-12-12 08:00,4,2,2,0,0,0
2021-12-12 08:15,6,3,3,0,0,0
2021-12-12 08:30,10,5,5,0,0,0
2021-12-12 08:45,14,8,6,0,0,0
2021-12-12 09:00,11,7,4,0,0,0
2021-12-12 09:15,8,6,2,0,0,0
2021-12-12 09:30,20,10,10,0,0,0
2021-12-12 09:45,30,21,9,0,0,0
2021-12-12 10:00,27,17,10,0,0,0
2021-12-12 10:15,23,7,16,0,0,0
2021-12-12 10:30,20,14,6,0,0,0
2021-12-12 10:45,32,16,16,0,0,0
2021-12-12 11:00,30,20,10,0,0,0
2021-12-12 11:15,29,7,22,0,0,0
2021-12-12 11:30,11,7,4,0,0,0
2021-12-12 11:45,32,16,16,0,0,0
2021-12-12 12:00,19,11,8,0,0,0
2021-12-12 12:15,33,16,17,0,0,0
2021-12-12 12:30,20,11,9,0,0,0
2021-12-12 12:45,31,17,14,0,0,0
2021-12-12 13:00,44,13,31,0,0,0
2021-12-12 13:15,43,15,28,0,0,0
2021-12-12 13:30,35,16,19,0,0,0
2021-12-12 13:45,39,19,20,0,0,0
2021-12-12 14:00,22,7,15,0,0,0
2021-12-12 14:15,31,11,20,0,0,0
2021-12-12 14:30,38,10,28,0,0,0
2021-12-12 14:45,35,22,13,0,0,0
2021-12-12 15:00,37,14,23,0,0,0
2021-12-12 15:15,31,17,14,0,0,0
2021-12-12 15:30,30,13,17,0,0,0
2021-12-12 15:45,38,19,19,0,0,0
2021-12-12 16:00,41,23,18,0,0,0
2021-12-12 16:15,37,19,18,0,0,0
2021-12-12 16:30,43,20,23,0,0,0
2021-12-12 16:45,46,23,23,0,0,0
2021-12-12 17:00,35,15,20,0,0,0
2021-12-12 17:15,45,26,19,0,0,0
2021-12-12 17:30,40,24,16,0,0,0
2021-12-12 17:45,66,35,31,0,0,0
2021-12-12 18:00,41,20,21,0,0,0
2021-12-12 18:15,45,17,28,0,0,0
2021-12-12 18:30,50,17,33,0,0,0
2021-12-12 18:45,47,18,29,0,0,0
2021-12-12 19:00,31,8,23,0,0,0
2021-12-12 19:15,30,9,21,0,0,0
2021-12-12 19:30,34,13,21,0,0,0
2021-12-12 19:45,21,12,9,0,0,0
2021-12-12 20:00,22,10,12,0,0,0
2021-12-12 20:15,31,8,23,0,0,0
2021-12-12 20:30,29,10,19,0,0,0
2021-12-12 20:45,28,8,20,0,0,0
2021-12-12 21:00,25,8,17,0,0,0
2021-12-12 21:15,18,6,12,0,0,0
2021-12-12 21:30,17,6,11,0,0,0
2021-12-12 21:45,18,8,10,0,0,0
2021-12-12 22:00,15,6,9,0,0,0
2021-12-12 22:15,21,8,13,0,0,0
2021-12-12 22:30,23,8,15,0,0,0
2021-12-12 22:45,19,4,15,0,0,0
2021-12-12 23:00,23,2,21,0,0,0
2021-12-12 23:15,13,3,10,0,0,0
2021-12-12 23:30,7,2,5,0,0,0
2021-12-12 23:45,7,4,3,0,0,0
2021-12-13 00:00,10,3,7,0,0,0
2021-12-13 00:15,4,1,3,0,0,0
2021-12-13 00:30,2,0,2,0,0,0
2021-12-13 00:45,9,0,9,0,0,0
2021-12-13 01:00,1,0,1,0,0,0
2021-12-13 01:15,0,0,0,0,0,0
2021-12-13 01:30,1,1,0,0,0,0
2021-12-13 01:45,0,0,0,0,0,0
2021-12-13 02:00,1,0,1,0,0,0
2021-12-13 02:15,1,1,0,0,0,0
2021-12-13 02:30,2,2,0,0,0,0
2021-12-13 02:45,1,0,1,0,0,0
2021-12-13 03:00,1,0,1,0,0,0
2021-12-13 03:15,0,0,0,0,0,0
2021-12-13 03:30,1,0,1,0,0,0
2021-12-13 03:45,0,0,0,0,0,0
2021-12-13 04:00,0,0,0,0,0,0
2021-12-13 04:15,4,2,2,0,0,0
2021-12-13 04:30,1,0,1,0,0,0
2021-12-13 04:45,4,3,1,0,0,0
2021-12-13 05:00,2,1,1,0,0,0
2021-12-13 05:15,7,6,1,0,0,0
2021-12-13 05:30,10,8,2,0,0,0
2021-12-13 05:45,16,11,5,0,0,0
2021-12-13 06:00,16,14,2,0,0,0
2021-12-13 06:15,20,13,7,0,0,0
2021-12-13 06:30,41,24,17,0,0,0
2021-12-13 06:45,49,33,16,0,0,0
2021-12-13 07:00,87,56,31,0,0,0
2021-12-13 07:15,96,62,34,0,0,0
2021-12-13 07:30,113,74,39,0,0,0
2021-12-13 07:45,175,122,53,0,0,0
2021-12-13 08:00,152,91,61,0,0,0
2021-12-13 08:15,105,71,34,0,0,0
2021-12-13 08:30,98,61,37,0,0,0
2021-12-13 08:45,99,68,31,0,0,0
2021-12-13 09:00,97,65,32,0,0,0
2021-12-13 09:15,96,64,32,0,0,0
2021-12-13 09:30,98,63,35,0,0,0
2021-12-13 09:45,142,99,43,0,0,0
2021-12-13 10:00,101,59,42,0,0,0
2021-12-13 10:15,101,70,31,0,0,0
2021-12-13 10:30,120,68,52,0,0,0
2021-12-13 10:45,117,67,50,0,0,0
2021-12-13 11:00,87,45,42,0,0,0
2021-12-13 11:15,97,44,53,0,0,0
2021-12-13 11:30,109,47,62,0,0,0
2021-12-13 11:45,113,55,58,0,0,0
2021-12-13 12:00,123,53,70,0,0,0
2021-12-13 12:15,127,51,76,0,0,0
2021-12-13 12:30,143,59,84,0,0,0
2021-12-13 12:45,168,79,89,0,0,0
2021-12-13 13:00,131,42,89,0,0,0
2021-12-13 13:15,125,40,85,0,0,0
2021-12-13 13:30,134,58,76,0,0,0
