Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-02-13 13:45,4,1,3,0,0,0
2021-02-13 14:00,1,1,0,0,0,0
2021-02-13 14:15,4,0,4,0,0,0
2021-02-13 14:30,5,1,4,0,0,0
2021-02-13 14:45,5,4,1,0,0,0
2021-02-13 15:00,1,1,0,0,0,0
2021-02-13 15:15,1,0,1,0,0,0
2021-02-13 15:30,1,0,1,0,0,0
2021-02-13 15:45,1,1,0,0,0,0
2021-02-13 16:00,2,1,1,0,0,0
2021-02-13 16:15,3,1,2,0,0,0
2021-02-13 16:30,3,1,2,0,0,0
2021-02-13 16:45,2,0,2,0,0,0
2021-02-13 17:00,4,0,4,0,0,0
2021-02-13 17:15,6,0,6,0,0,0
2021-02-13 17:30,2,0,2,0,0,0
2021-02-13 17:45,2,0,2,0,0,0
2021-02-13 18:00,3,0,3,0,0,0
2021-02-13 18:15,0,0,0,0,0,0
2021-02-13 18:30,4,2,2,0,0,0
2021-02-13 18:45,6,0,6,0,0,0
2021-02-13 19:00,3,1,2,0,0,0
2021-02-13 19:15,3,0,3,0,0,0
2021-02-13 19:30,1,0,1,0,0,0
2021-02-13 19:45,0,0,0,0,0,0
2021-02-13 20:00,1,0,1,0,0,0
2021-02-13 20:15,0,0,0,0,0,0
2021-02-13 20:30,0,0,0,0,0,0
2021-02-13 20:45,0,0,0,0,0,0
2021-02-13 21:00,1,0,1,0,0,0
2021-02-13 21:15,4,1,3,0,0,0
2021-02-13 21:30,1,0,1,0,0,0
2021-02-13 21:45,0,0,0,0,0,0
2021-02-13 22:00,0,0,0,0,0,0
2021-02-13 22:15,1,0,1,0,0,0
2021-02-13 22:30,1,0,1,0,0,0
2021-02-13 22:45,1,0,1,0,0,0
2021-02-13 23:00,0,0,0,0,0,0
2021-02-13 23:15,2,1,1,0,0,0
2021-02-13 23:30,0,0,0,0,0,0
2021-02-13 23:45,0,0,0,0,0,0
2021-02-14 00:00,0,0,0,0,0,0
2021-02-14 00:15,0,0,0,0,0,0
2021-02-14 00:30,0,0,0,0,0,0
2021-02-14 00:45,0,0,0,0,0,0
2021-02-14 01:00,0,0,0,0,0,0
2021-02-14 01:15,0,0,0,0,0,0
2021-02-14 01:30,0,0,0,0,0,0
2021-02-14 01:45,0,0,0,0,0,0
2021-02-14 02:00,0,0,0,0,0,0
2021-02-14 02:15,2,1,1,0,0,0
2021-02-14 02:30,2,1,1,0,0,0
2021-02-14 02:45,0,0,0,0,0,0
2021-02-14 03:00,0,0,0,0,0,0
2021-02-14 03:15,0,0,0,0,0,0
2021-02-14 03:30,0,0,0,0,0,0
2021-02-14 03:45,0,0,0,0,0,0
2021-02-14 04:00,0,0,0,0,0,0
2021-02-14 04:15,0,0,0,0,0,0
2021-02-14 04:30,0,0,0,0,0,0
2021-02-14 04:45,0,0,0,0,0,0
2021-02-14 05:00,0,0,0,0,0,0
2021-02-14 05:15,0,0,0,0,0,0
2021-02-14 05:30,0,0,0,0,0,0
2021-02-14 05:45,0,0,0,0,0,0
2021-02-14 06:00,0,0,0,0,0,0
2021-02-14 06:15,0,0,0,0,0,0
2021-02-14 06:30,0,0,0,0,0,0
2021-02-14 06:45,0,0,0,0,0,0
2021-02-14 07:00,0,0,0,0,0,0
2021-02-14 07:15,0,0,0,0,0,0
2021-02-14 07:30,0,0,0,0,0,0
2021-02-14 07:45,0,0,0,0,0,0
2021-02-14 08:00,0,0,0,0,0,0
2021-02-14 08:15,0,0,0,0,0,0
2021-02-14 08:30,0,0,0,0,0,0
2021-02-14 08:45,0,0,0,0,0,0
2021-02-14 09:00,0,0,0,0,0,0
2021-02-14 09:15,0,0,0,0,0,0
2021-02-14 09:30,0,0,0,0,0,0
2021-02-14 09:45,0,0,0,0,0,0
2021-02-14 10:00,1,0,1,0,0,0
2021-02-14 10:15,0,0,0,0,0,0
2021-02-14 10:30,1,1,0,0,0,0
2021-02-14 10:45,0,0,0,0,0,0
2021-02-14 11:00,0,0,0,0,0,0
2021-02-14 11:15,2,1,1,0,0,0
2021-02-14 11:30,0,0,0,0,0,0
2021-02-14 11:45,1,0,1,0,0,0
2021-02-14 12:00,2,1,1,0,0,0
2021-02-14 12:15,4,1,3,0,0,0
2021-02-14 12:30,1,0,1,0,0,0
2021-02-14 12:45,2,0,2,0,0,0
2021-02-14 13:00,5,1,4,0,0,0
2021-02-14 13:15,7,4,3,0,0,0
2021-02-14 13:30,5,1,4,0,0,0
2021-02-14 13:45,4,1,3,0,0,0
2021-02-14 14:00,7,2,5,0,0,0
2021-02-14 14:15,6,1,5,0,0,0
2021-02-14 14:30,5,1,4,0,0,0
2021-02-14 14:45,8,2,6,0,0,0
2021-02-14 15:00,3,0,3,0,0,0
2021-02-14 15:15,8,1,7,0,0,0
2021-02-14 15:30,13,1,12,0,0,0
2021-02-14 15:45,13,0,13,0,0,0
2021-02-14 16:00,5,2,3,0,0,0
2021-02-14 16:15,10,1,9,0,0,0
2021-02-14 16:30,12,0,12,0,0,0
2021-02-14 16:45,14,1,13,0,0,0
2021-02-14 17:00,13,1,12,0,0,0
2021-02-14 17:15,9,2,7,0,0,0
2021-02-14 17:30,12,3,9,0,0,0
2021-02-14 17:45,8,0,8,0,0,0
2021-02-14 18:00,9,1,8,0,0,0
2021-02-14 18:15,4,0,4,0,0,0
2021-02-14 18:30,3,0,3,0,0,0
2021-02-14 18:45,3,1,2,0,0,0
2021-02-14 19:00,7,3,4,0,0,0
2021-02-14 19:15,3,1,2,0,0,0
2021-02-14 19:30,6,0,6,0,0,0
2021-02-14 19:45,13,1,12,0,0,0
2021-02-14 20:00,1,0,1,0,0,0
2021-02-14 20:15,4,1,3,0,0,0
2021-02-14 20:30,5,0,5,0,0,0
2021-02-14 20:45,3,0,3,0,0,0
2021-02-14 21:00,5,0,5,0,0,0
2021-02-14 21:15,1,0,1,0,0,0
2021-02-14 21:30,2,1,1,0,0,0
2021-02-14 21:45,2,0,2,0,0,0
2021-02-14 22:00,4,2,2,0,0,0
2021-02-14 22:15,0,0,0,0,0,0
2021-02-14 22:30,0,0,0,0,0,0
2021-02-14 22:45,0,0,0,0,0,0
2021-02-14 23:00,0,0,0,0,0,0
2021-02-14 23:15,1,0,1,0,0,0
2021-02-14 23:30,0,0,0,0,0,0
2021-02-14 23:45,0,0,0,0,0,0
2021-02-15 00:00,2,0,2,0,0,0
2021-02-15 00:15,0,0,0,0,0,0
2021-02-15 00:30,0,0,0,0,0,0
2021-02-15 00:45,0,0,0,0,0,0
2021-02-15 01:00,0,0,0,0,0,0
2021-02-15 01:15,0,0,0,0,0,0
2021-02-15 01:30,0,0,0,0,0,0
2021-02-15 01:45,0,0,0,0,0,0
2021-02-15 02:00,0,0,0,0,0,0
2021-02-15 02:15,0,0,0,0,0,0
2021-02-15 02:30,0,0,0,0,0,0
2021-02-15 02:45,0,0,0,0,0,0
2021-02-15 03:00,0,0,0,0,0,0
2021-02-15 03:15,0,0,0,0,0,0
2021-02-15 03:30,0,0,0,0,0,0
2021-02-15 03:45,0,0,0,0,0,0
2021-02-15 04:00,0,0,0,0,0,0
2021-02-15 04:15,0,0,0,0,0,0
2021-02-15 04:30,2,0,2,0,0,0
2021-02-15 04:45,0,0,0,0,0,0
2021-02-15 05:00,0,0,0,0,0,0
2021-02-15 05:15,1,0,1,0,0,0
2021-02-15 05:30,0,0,0,0,0,0
2021-02-15 05:45,3,1,2,0,0,0
2021-02-15 06:00,0,0,0,0,0,0
2021-02-15 06:15,1,0,1,0,0,0
2021-02-15 06:30,2,1,1,0,0,0
2021-02-15 06:45,6,0,6,0,0,0
2021-02-15 07:00,5,1,4,0,0,0
2021-02-15 07:15,2,1,1,0,0,0
2021-02-15 07:30,12,1,11,0,0,0
2021-02-15 07:45,9,1,8,0,0,0
2021-02-15 08:00,5,1,4,0,0,0
2021-02-15 08:15,9,2,7,0,0,0
2021-02-15 08:30,10,1,9,0,0,0
2021-02-15 08:45,11,2,9,0,0,0
2021-02-15 09:00,1,0,1,0,0,0
2021-02-15 09:15,8,1,7,0,0,0
2021-02-15 09:30,8,1,7,0,0,0
2021-02-15 09:45,9,1,8,0,0,0
2021-02-15 10:00,7,2,5,0,0,0
2021-02-15 10:15,5,0,5,0,0,0
2021-02-15 10:30,4,0,4,0,0,0
2021-02-15 10:45,6,2,4,0,0,0
2021-02-15 11:00,6,2,4,0,0,0
2021-02-15 11:15,2,2,0,0,0,0
2021-02-15 11:30,3,1,2,0,0,0
2021-02-15 11:45,5,1,4,0,0,0
2021-02-15 12:00,14,3,11,0,0,0
2021-02-15 12:15,8,1,7,0,0,0
2021-02-15 12:30,10,2,8,0,0,0
2021-02-15 12:45,5,0,5,0,0,0
2021-02-15 13:00,7,2,5,0,0,0
2021-02-15 13:15,7,0,7,0,0,0
2021-02-15 13:30,13,2,11,0,0,0
2021-02-15 13:45,6,1,5,0,0,0
2021-02-15 14:00,1,1,0,0,0,0
2021-02-15 14:15,4,0,4,0,0,0
2021-02-15 14:30,6,1,5,0,0,0
2021-02-15 14:45,11,2,9,0,0,0
2021-02-15 15:00,17,0,17,0,0,0
2021-02-15 15:15,12,2,10,0,0,0
2021-02-15 15:30,7,0,7,0,0,0
2021-02-15 15:45,20,3,17,0,0,0
2021-02-15 16:00,17,4,13,0,0,0
2021-02-15 16:15,18,2,16,0,0,0
2021-02-15 16:30,16,1,15,0,0,0
2021-02-15 16:45,24,2,22,0,0,0
2021-02-15 17:00,13,1,12,0,0,0
2021-02-15 17:15,19,2,17,0,0,0
2021-02-15 17:30,19,3,16,0,0,0
2021-02-15 17:45,18,4,14,0,0,0
2021-02-15 18:00,24,1,23,0,0,0
2021-02-15 18:15,11,1,10,0,0,0
2021-02-15 18:30,6,0,6,0,0,0
2021-02-15 18:45,18,4,14,0,0,0
2021-02-15 19:00,12,1,11,0,0,0
2021-02-15 19:15,10,0,10,0,0,0
2021-02-15 19:30,7,0,7,0,0,0
2021-02-15 19:45,6,2,4,0,0,0
2021-02-15 20:00,8,1,7,0,0,0
2021-02-15 20:15,5,0,5,0,0,0
2021-02-15 20:30,1,0,1,0,0,0
2021-02-15 20:45,7,1,6,0,0,0
2021-02-15 21:00,5,0,5,0,0,0
2021-02-15 21:15,2,1,1,0,0,0
2021-02-15 21:30,5,1,4,0,0,0
2021-02-15 21:45,3,1,2,0,0,0
2021-02-15 22:00,1,0,1,0,0,0
2021-02-15 22:15,3,0,3,0,0,0
2021-02-15 22:30,2,0,2,0,0,0
2021-02-15 22:45,6,0,6,0,0,0
2021-02-15 23:00,1,0,1,0,0,0
2021-02-15 23:15,1,1,0,0,0,0
2021-02-15 23:30,2,0,2,0,0,0
2021-02-15 23:45,1,0,1,0,0,0
2021-02-16 00:00,1,0,1,0,0,0
2021-02-16 00:15,1,0,1,0,0,0
2021-02-16 00:30,0,0,0,0,0,0
2021-02-16 00:45,0,0,0,0,0,0
2021-02-16 01:00,0,0,0,0,0,0
2021-02-16 01:15,0,0,0,0,0,0
2021-02-16 01:30,0,0,0,0,0,0
2021-02-16 01:45,1,1,0,0,0,0
2021-02-16 02:00,0,0,0,0,0,0
2021-02-16 02:15,1,1,0,0,0,0
2021-02-16 02:30,0,0,0,0,0,0
2021-02-16 02:45,0,0,0,0,0,0
2021-02-16 03:00,0,0,0,0,0,0
2021-02-16 03:15,0,0,0,0,0,0
2021-02-16 03:30,0,0,0,0,0,0
2021-02-16 03:45,0,0,0,0,0,0
2021-02-16 04:00,0,0,0,0,0,0
2021-02-16 04:15,0,0,0,0,0,0
2021-02-16 04:30,1,0,1,0,0,0
2021-02-16 04:45,1,0,1,0,0,0
2021-02-16 05:00,0,0,0,0,0,0
2021-02-16 05:15,0,0,0,0,0,0
2021-02-16 05:30,1,0,1,0,0,0
2021-02-16 05:45,2,1,1,0,0,0
2021-02-16 06:00,5,1,4,0,0,0
2021-02-16 06:15,5,1,4,0,0,0
2021-02-16 06:30,4,1,3,0,0,0
2021-02-16 06:45,13,2,11,0,0,0
2021-02-16 07:00,20,3,17,0,0,0
2021-02-16 07:15,23,2,21,0,0,0
2021-02-16 07:30,27,4,23,0,0,0
2021-02-16 07:45,27,5,22,0,0,0
2021-02-16 08:00,23,6,17,0,0,0
2021-02-16 08:15,36,5,31,0,0,0
2021-02-16 08:30,44,15,29,0,0,0
2021-02-16 08:45,28,6,22,0,0,0
2021-02-16 09:00,25,3,22,0,0,0
2021-02-16 09:15,26,9,17,0,0,0
2021-02-16 09:30,15,1,14,0,0,0
2021-02-16 09:45,19,4,15,0,0,0
2021-02-16 10:00,25,4,21,0,0,0
2021-02-16 10:15,26,3,23,0,0,0
2021-02-16 10:30,25,3,22,0,0,0
2021-02-16 10:45,35,6,29,0,0,0
2021-02-16 11:00,33,4,29,0,0,0
2021-02-16 11:15,20,3,17,0,0,0
2021-02-16 11:30,14,3,11,0,0,0
2021-02-16 11:45,30,1,29,0,0,0
2021-02-16 12:00,25,5,20,0,0,0
2021-02-16 12:15,22,5,17,0,0,0
2021-02-16 12:30,36,7,29,0,0,0
2021-02-16 12:45,27,6,21,0,0,0
2021-02-16 13:00,24,6,18,0,0,0
2021-02-16 13:15,34,5,29,0,0,0
2021-02-16 13:30,27,6,21,0,0,0
2021-02-16 13:45,32,5,27,0,0,0
2021-02-16 14:00,32,4,28,0,0,0
2021-02-16 14:15,30,4,26,0,0,0
2021-02-16 14:30,23,4,19,0,0,0
2021-02-16 14:45,36,5,31,0,0,0
2021-02-16 15:00,29,10,19,0,0,0
2021-02-16 15:15,51,15,36,0,0,0
2021-02-16 15:30,43,17,26,0,0,0
2021-02-16 15:45,45,13,32,0,0,0
2021-02-16 16:00,57,15,42,0,0,0
2021-02-16 16:15,51,14,37,0,0,0
2021-02-16 16:30,53,16,37,0,0,0
2021-02-16 16:45,54,19,35,0,0,0
2021-02-16 17:00,68,24,44,0,0,0
2021-02-16 17:15,65,22,43,0,0,0
2021-02-16 17:30,59,21,38,0,0,0
2021-02-16 17:45,55,21,34,0,0,0
2021-02-16 18:00,59,16,43,0,0,0
2021-02-16 18:15,59,16,43,0,0,0
2021-02-16 18:30,37,11,26,0,0,0
2021-02-16 18:45,43,15,28,0,0,0
2021-02-16 19:00,45,15,30,0,0,0
2021-02-16 19:15,29,6,23,0,0,0
2021-02-16 19:30,32,12,20,0,0,0
2021-02-16 19:45,18,8,10,0,0,0
2021-02-16 20:00,26,4,22,0,0,0
2021-02-16 20:15,24,9,15,0,0,0
2021-02-16 20:30,22,10,12,0,0,0
2021-02-16 20:45,8,2,6,0,0,0
2021-02-16 21:00,9,5,4,0,0,0
2021-02-16 21:15,9,1,8,0,0,0
2021-02-16 21:30,2,1,1,0,0,0
2021-02-16 21:45,12,5,7,0,0,0
2021-02-16 22:00,13,4,9,0,0,0
2021-02-16 22:15,5,1,4,0,0,0
2021-02-16 22:30,5,1,4,0,0,0
2021-02-16 22:45,7,1,6,0,0,0
2021-02-16 23:00,9,1,8,0,0,0
2021-02-16 23:15,8,3,5,0,0,0
2021-02-16 23:30,4,2,2,0,0,0
2021-02-16 23:45,4,2,2,0,0,0
2021-02-17 00:00,9,4,5,0,0,0
2021-02-17 00:15,4,3,1,0,0,0
2021-02-17 00:30,3,2,1,0,0,0
2021-02-17 00:45,4,0,4,0,0,0
2021-02-17 01:00,2,0,2,0,0,0
2021-02-17 01:15,3,1,2,0,0,0
2021-02-17 01:30,3,3,0,0,0,0
2021-02-17 01:45,2,0,2,0,0,0
2021-02-17 02:00,3,0,3,0,0,0
2021-02-17 02:15,1,0,1,0,0,0
2021-02-17 02:30,0,0,0,0,0,0
2021-02-17 02:45,2,2,0,0,0,0
2021-02-17 03:00,0,0,0,0,0,0
2021-02-17 03:15,0,0,0,0,0,0
2021-02-17 03:30,0,0,0,0,0,0
2021-02-17 03:45,0,0,0,0,0,0
2021-02-17 04:00,1,1,0,0,0,0
2021-02-17 04:15,1,1,0,0,0,0
2021-02-17 04:30,3,0,3,0,0,0
2021-02-17 04:45,1,0,1,0,0,0
2021-02-17 05:00,1,0,1,0,0,0
2021-02-17 05:15,7,4,3,0,0,0
2021-02-17 05:30,6,6,0,0,0,0
2021-02-17 05:45,5,4,1,0,0,0
2021-02-17 06:00,13,8,5,0,0,0
2021-02-17 06:15,25,18,7,0,0,0
2021-02-17 06:30,34,21,13,0,0,0
2021-02-17 06:45,57,38,19,0,0,0
2021-02-17 07:00,51,30,21,0,0,0
2021-02-17 07:15,63,42,21,0,0,0
2021-02-17 07:30,80,51,29,0,0,0
2021-02-17 07:45,107,64,43,0,0,0
2021-02-17 08:00,96,62,34,0,0,0
2021-02-17 08:15,88,56,32,0,0,0
2021-02-17 08:30,81,58,23,0,0,0
2021-02-17 08:45,91,54,37,0,0,0
2021-02-17 09:00,52,36,16,0,0,0
2021-02-17 09:15,55,38,17,0,0,0
2021-02-17 09:30,54,33,21,0,0,0
2021-02-17 09:45,75,52,23,0,0,0
2021-02-17 10:00,46,30,16,0,0,0
2021-02-17 10:15,70,39,31,0,0,0
2021-02-17 10:30,59,31,28,0,0,0
2021-02-17 10:45,67,31,36,0,0,0
2021-02-17 11:00,61,25,36,0,0,0
2021-02-17 11:15,64,27,37,0,0,0
2021-02-17 11:30,60,29,31,0,0,0
2021-02-17 11:45,85,41,44,0,0,0
2021-02-17 12:00,88,32,56,0,0,0
2021-02-17 12:15,77,28,49,0,0,0
2021-02-17 12:30,75,33,42,0,0,0
2021-02-17 12:45,70,34,36,0,0,0
2021-02-17 13:00,75,31,44,0,0,0
2021-02-17 13:15,77,38,39,0,0,0
2021-02-17 13:30,65,29,36,0,0,0
2021-02-17 13:45,91,33,58,0,0,0
2021-02-17 14:00,87,29,58,0,0,0
2021-02-17 14:15,75,32,43,0,0,0
2021-02-17 14:30,81,28,53,0,0,0
2021-02-17 14:45,84,36,48,0,0,0
2021-02-17 15:00,68,26,42,0,0,0
2021-02-17 15:15,65,18,47,0,0,0
2021-02-17 15:30,74,28,46,0,0,0
2021-02-17 15:45,110,50,60,0,0,0
2021-02-17 16:00,83,20,63,0,0,0
2021-02-17 16:15,95,37,58,0,0,0
2021-02-17 16:30,96,32,64,0,0,0
2021-02-17 16:45,83,26,57,0,0,0
2021-02-17 17:00,119,35,84,0,0,0
2021-02-17 17:15,94,30,64,0,0,0
2021-02-17 17:30,90,26,64,0,0,0
2021-02-17 17:45,91,39,52,0,0,0
2021-02-17 18:00,85,21,64,0,0,0
2021-02-17 18:15,74,26,48,0,0,0
2021-02-17 18:30,73,22,51,0,0,0
2021-02-17 18:45,55,19,36,0,0,0
2021-02-17 19:00,46,21,25,0,0,0
2021-02-17 19:15,49,14,35,0,0,0
2021-02-17 19:30,62,20,42,0,0,0
2021-02-17 19:45,42,15,27,0,0,0
2021-02-17 20:00,39,12,27,0,0,0
2021-02-17 20:15,30,9,21,0,0,0
2021-02-17 20:30,35,11,24,0,0,0
2021-02-17 20:45,30,9,21,0,0,0
2021-02-17 21:00,12,4,8,0,0,0
2021-02-17 21:15,15,6,9,0,0,0
2021-02-17 21:30,11,4,7,0,0,0
2021-02-17 21:45,6,4,2,0,0,0
2021-02-17 22:00,17,5,12,0,0,0
2021-02-17 22:15,13,5,8,0,0,0
2021-02-17 22:30,15,6,9,0,0,0
2021-02-17 22:45,13,3,10,0,0,0
2021-02-17 23:00,14,2,12,0,0,0
2021-02-17 23:15,10,0,10,0,0,0
2021-02-17 23:30,10,2,8,0,0,0
2021-02-17 23:45,6,1,5,0,0,0
2021-02-18 00:00,5,1,4,0,0,0
2021-02-18 00:15,5,3,2,0,0,0
2021-02-18 00:30,3,3,0,0,0,0
2021-02-18 00:45,4,0,4,0,0,0
2021-02-18 01:00,2,1,1,0,0,0
2021-02-18 01:15,2,0,2,0,0,0
2021-02-18 01:30,6,3,3,0,0,0
2021-02-18 01:45,3,0,3,0,0,0
2021-02-18 02:00,0,0,0,0,0,0
2021-02-18 02:15,0,0,0,0,0,0
2021-02-18 02:30,0,0,0,0,0,0
2021-02-18 02:45,3,0,3,0,0,0
2021-02-18 03:00,0,0,0,0,0,0
2021-02-18 03:15,0,0,0,0,0,0
2021-02-18 03:30,1,0,1,0,0,0
2021-02-18 03:45,0,0,0,0,0,0
2021-02-18 04:00,1,0,1,0,0,0
2021-02-18 04:15,1,1,0,0,0,0
2021-02-18 04:30,0,0,0,0,0,0
2021-02-18 04:45,4,2,2,0,0,0
2021-02-18 05:00,2,1,1,0,0,0
2021-02-18 05:15,5,2,3,0,0,0
2021-02-18 05:30,10,5,5,0,0,0
2021-02-18 05:45,11,8,3,0,0,0
2021-02-18 06:00,19,11,8,0,0,0
2021-02-18 06:15,20,11,9,0,0,0
2021-02-18 06:30,20,11,9,0,0,0
2021-02-18 06:45,36,13,23,0,0,0
2021-02-18 07:00,67,38,29,0,0,0
2021-02-18 07:15,53,35,18,0,0,0
2021-02-18 07:30,93,46,47,0,0,0
2021-02-18 07:45,102,77,25,0,0,0
2021-02-18 08:00,103,57,46,0,0,0
2021-02-18 08:15,78,50,28,0,0,0
2021-02-18 08:30,58,49,9,0,0,0
2021-02-18 08:45,92,61,31,0,0,0
2021-02-18 09:00,60,29,31,0,0,0
2021-02-18 09:15,52,27,25,0,0,0
2021-02-18 09:30,47,26,21,0,0,0
2021-02-18 09:45,73,37,36,0,0,0
2021-02-18 10:00,59,27,32,0,0,0
2021-02-18 10:15,61,32,29,0,0,0
2021-02-18 10:30,54,24,30,0,0,0
2021-02-18 10:45,60,32,28,0,0,0
2021-02-18 11:00,69,40,29,0,0,0
2021-02-18 11:15,79,24,55,0,0,0
2021-02-18 11:30,62,24,38,0,0,0
2021-02-18 11:45,77,30,47,0,0,0
2021-02-18 12:00,66,26,40,0,0,0
2021-02-18 12:15,94,37,57,0,0,0
2021-02-18 12:30,64,28,36,0,0,0
2021-02-18 12:45,86,30,56,0,0,0
2021-02-18 13:00,55,21,34,0,0,0
2021-02-18 13:15,90,32,58,0,0,0
2021-02-18 13:30,75,36,39,0,0,0
2021-02-18 13:45,76,38,38,0,0,0
2021-02-18 14:00,82,30,52,0,0,0
2021-02-18 14:15,84,40,44,0,0,0
2021-02-18 14:30,88,40,48,0,0,0
2021-02-18 14:45,119,49,70,0,0,0
2021-02-18 15:00,94,38,56,0,0,0
2021-02-18 15:15,97,35,62,0,0,0
2021-02-18 15:30,91,36,55,0,0,0
2021-02-18 15:45,110,49,61,0,0,0
2021-02-18 16:00,117,41,76,0,0,0
2021-02-18 16:15,133,55,78,0,0,0
2021-02-18 16:30,138,38,100,0,0,0
2021-02-18 16:45,118,36,82,0,0,0
2021-02-18 17:00,124,34,90,0,0,0
2021-02-18 17:15,135,41,94,0,0,0
2021-02-18 17:30,102,27,75,0,0,0
2021-02-18 17:45,86,27,59,0,0,0
2021-02-18 18:00,92,26,66,0,0,0
2021-02-18 18:15,91,29,62,0,0,0
2021-02-18 18:30,59,24,35,0,0,0
2021-02-18 18:45,80,26,54,0,0,0
2021-02-18 19:00,61,20,41,0,0,0
2021-02-18 19:15,49,16,33,0,0,0
2021-02-18 19:30,49,15,34,0,0,0
2021-02-18 19:45,39,15,24,0,0,0
2021-02-18 20:00,31,7,24,0,0,0
2021-02-18 20:15,40,10,30,0,0,0
2021-02-18 20:30,23,13,10,0,0,0
2021-02-18 20:45,24,10,14,0,0,0
2021-02-18 21:00,20,3,17,0,0,0
2021-02-18 21:15,24,3,21,0,0,0
2021-02-18 21:30,17,2,15,0,0,0
2021-02-18 21:45,14,5,9,0,0,0
2021-02-18 22:00,15,4,11,0,0,0
2021-02-18 22:15,9,7,2,0,0,0
2021-02-18 22:30,9,6,3,0,0,0
2021-02-18 22:45,6,3,3,0,0,0
2021-02-18 23:00,19,7,12,0,0,0
2021-02-18 23:15,10,5,5,0,0,0
2021-02-18 23:30,12,2,10,0,0,0
2021-02-18 23:45,7,4,3,0,0,0
2021-02-19 00:00,8,3,5,0,0,0
2021-02-19 00:15,10,3,7,0,0,0
2021-02-19 00:30,3,1,2,0,0,0
2021-02-19 00:45,3,1,2,0,0,0
2021-02-19 01:00,3,1,2,0,0,0
2021-02-19 01:15,1,1,0,0,0,0
2021-02-19 01:30,4,1,3,0,0,0
2021-02-19 01:45,1,0,1,0,0,0
2021-02-19 02:00,3,2,1,0,0,0
2021-02-19 02:15,0,0,0,0,0,0
2021-02-19 02:30,1,0,1,0,0,0
2021-02-19 02:45,2,2,0,0,0,0
2021-02-19 03:00,2,1,1,0,0,0
2021-02-19 03:15,0,0,0,0,0,0
2021-02-19 03:30,4,2,2,0,0,0
2021-02-19 03:45,0,0,0,0,0,0
2021-02-19 04:00,1,0,1,0,0,0
2021-02-19 04:15,1,0,1,0,0,0
2021-02-19 04:30,2,1,1,0,0,0
2021-02-19 04:45,3,3,0,0,0,0
2021-02-19 05:00,4,3,1,0,0,0
2021-02-19 05:15,9,3,6,0,0,0
2021-02-19 05:30,11,5,6,0,0,0
2021-02-19 05:45,13,9,4,0,0,0
2021-02-19 06:00,16,12,4,0,0,0
2021-02-19 06:15,28,17,11,0,0,0
2021-02-19 06:30,31,21,10,0,0,0
2021-02-19 06:45,41,21,20,0,0,0
2021-02-19 07:00,56,31,25,0,0,0
2021-02-19 07:15,72,41,31,0,0,0
2021-02-19 07:30,87,47,40,0,0,0
2021-02-19 07:45,101,57,44,0,0,0
2021-02-19 08:00,63,40,23,0,0,0
2021-02-19 08:15,82,52,30,0,0,0
2021-02-19 08:30,82,54,28,0,0,0
2021-02-19 08:45,77,52,25,0,0,0
2021-02-19 09:00,55,32,23,0,0,0
2021-02-19 09:15,57,24,33,0,0,0
2021-02-19 09:30,62,32,30,0,0,0
2021-02-19 09:45,65,34,31,0,0,0
2021-02-19 10:00,62,32,30,0,0,0
2021-02-19 10:15,79,33,46,0,0,0
2021-02-19 10:30,64,29,35,0,0,0
2021-02-19 10:45,79,39,40,0,0,0
2021-02-19 11:00,78,41,37,0,0,0
2021-02-19 11:15,70,36,34,0,0,0
2021-02-19 11:30,68,35,33,0,0,0
2021-02-19 11:45,80,33,47,0,0,0
2021-02-19 12:00,85,37,48,0,0,0
2021-02-19 12:15,88,33,55,0,0,0
2021-02-19 12:30,107,40,67,0,0,0
2021-02-19 12:45,114,55,59,0,0,0
2021-02-19 13:00,98,34,64,0,0,0
2021-02-19 13:15,105,44,61,0,0,0
2021-02-19 13:30,104,39,65,0,0,0
2021-02-19 13:45,125,49,76,0,0,0
2021-02-19 14:00,117,40,77,0,0,0
2021-02-19 14:15,127,64,63,0,0,0
2021-02-19 14:30,117,46,71,0,0,0
2021-02-19 14:45,105,40,65,0,0,0
2021-02-19 15:00,112,32,80,0,0,0
2021-02-19 15:15,95,33,62,0,0,0
2021-02-19 15:30,114,37,77,0,0,0
2021-02-19 15:45,124,70,54,0,0,0
2021-02-19 16:00,109,50,59,0,0,0
2021-02-19 16:15,134,55,79,0,0,0
2021-02-19 16:30,130,52,78,0,0,0
2021-02-19 16:45,103,47,56,0,0,0
2021-02-19 17:00,105,45,60,0,0,0
2021-02-19 17:15,110,42,68,0,0,0
2021-02-19 17:30,113,41,72,0,0,0
2021-02-19 17:45,89,30,59,0,0,0
2021-02-19 18:00,111,32,79,0,0,0
2021-02-19 18:15,85,28,57,0,0,0
2021-02-19 18:30,68,17,51,0,0,0
2021-02-19 18:45,80,31,49,0,0,0
2021-02-19 19:00,71,26,45,0,0,0
2021-02-19 19:15,80,40,40,0,0,0
2021-02-19 19:30,48,21,27,0,0,0
2021-02-19 19:45,59,26,33,0,0,0
2021-02-19 20:00,53,20,33,0,0,0
2021-02-19 20:15,43,13,30,0,0,0
2021-02-19 20:30,23,11,12,0,0,0
2021-02-19 20:45,35,11,24,0,0,0
