Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-01-02 07:00,42,30,12,0,0,0
2020-01-02 07:15,54,38,16,0,0,0
2020-01-02 07:30,51,33,18,0,0,0
2020-01-02 07:45,62,46,16,0,0,0
2020-01-02 08:00,50,34,16,0,0,0
2020-01-02 08:15,70,43,27,0,0,0
2020-01-02 08:30,57,39,18,0,0,0
2020-01-02 08:45,66,49,17,0,0,0
2020-01-02 09:00,48,35,13,0,0,0
2020-01-02 09:15,51,34,17,0,0,0
2020-01-02 09:30,61,51,10,0,0,0
2020-01-02 09:45,81,58,23,0,0,0
2020-01-02 10:00,73,48,25,0,0,0
2020-01-02 10:15,64,48,16,0,0,0
2020-01-02 10:30,66,47,19,0,0,0
2020-01-02 10:45,75,46,29,0,0,0
2020-01-02 11:00,73,38,35,0,0,0
2020-01-02 11:15,95,63,32,0,0,0
2020-01-02 11:30,86,50,36,0,0,0
2020-01-02 11:45,96,52,44,0,0,0
2020-01-02 12:00,103,57,46,0,0,0
2020-01-02 12:15,102,56,46,0,0,0
2020-01-02 12:30,80,53,27,0,0,0
2020-01-02 12:45,104,49,55,0,0,0
2020-01-02 13:00,80,43,37,0,0,0
2020-01-02 13:15,116,57,59,0,0,0
2020-01-02 13:30,89,44,45,0,0,0
2020-01-02 13:45,123,62,61,0,0,0
2020-01-02 14:00,104,48,56,0,0,0
2020-01-02 14:15,135,76,59,0,0,0
2020-01-02 14:30,107,50,57,0,0,0
2020-01-02 14:45,131,60,71,0,0,0
2020-01-02 15:00,113,46,67,0,0,0
2020-01-02 15:15,127,63,64,0,0,0
2020-01-02 15:30,120,62,58,0,0,0
2020-01-02 15:45,140,70,70,0,0,0
2020-01-02 16:00,151,69,82,0,0,0
2020-01-02 16:15,146,52,94,0,0,0
2020-01-02 16:30,136,48,88,0,0,0
2020-01-02 16:45,152,72,80,0,0,0
2020-01-02 17:00,110,44,66,0,0,0
2020-01-02 17:15,153,49,104,0,0,0
2020-01-02 17:30,110,42,68,0,0,0
2020-01-02 17:45,111,42,69,0,0,0
2020-01-02 18:00,108,33,75,0,0,0
2020-01-02 18:15,114,43,71,0,0,0
2020-01-02 18:30,81,26,55,0,0,0
2020-01-02 18:45,89,28,61,0,0,0
2020-01-02 19:00,95,29,66,0,0,0
2020-01-02 19:15,78,32,46,0,0,0
2020-01-02 19:30,54,13,41,0,0,0
2020-01-02 19:45,59,17,42,0,0,0
2020-01-02 20:00,55,12,43,0,0,0
2020-01-02 20:15,49,16,33,0,0,0
2020-01-02 20:30,28,8,20,0,0,0
2020-01-02 20:45,27,9,18,0,0,0
2020-01-02 21:00,25,11,14,0,0,0
2020-01-02 21:15,24,10,14,0,0,0
2020-01-02 21:30,25,9,16,0,0,0
2020-01-02 21:45,21,10,11,0,0,0
2020-01-02 22:00,23,8,15,0,0,0
2020-01-02 22:15,25,13,12,0,0,0
2020-01-02 22:30,25,6,19,0,0,0
2020-01-02 22:45,19,4,15,0,0,0
2020-01-02 23:00,15,1,14,0,0,0
2020-01-02 23:15,12,6,6,0,0,0
2020-01-02 23:30,15,5,10,0,0,0
2020-01-02 23:45,15,1,14,0,0,0
2020-01-03 00:00,15,6,9,0,0,0
2020-01-03 00:15,5,1,4,0,0,0
2020-01-03 00:30,11,4,7,0,0,0
2020-01-03 00:45,5,2,3,0,0,0
2020-01-03 01:00,5,1,4,0,0,0
2020-01-03 01:15,5,2,3,0,0,0
2020-01-03 01:30,2,0,2,0,0,0
2020-01-03 01:45,5,1,4,0,0,0
2020-01-03 02:00,2,0,2,0,0,0
2020-01-03 02:15,3,0,3,0,0,0
2020-01-03 02:30,3,2,1,0,0,0
2020-01-03 02:45,1,0,1,0,0,0
2020-01-03 03:00,2,1,1,0,0,0
2020-01-03 03:15,3,0,3,0,0,0
2020-01-03 03:30,0,0,0,0,0,0
2020-01-03 03:45,0,0,0,0,0,0
2020-01-03 04:00,0,0,0,0,0,0
2020-01-03 04:15,1,0,1,0,0,0
2020-01-03 04:30,1,1,0,0,0,0
2020-01-03 04:45,4,1,3,0,0,0
2020-01-03 05:00,3,3,0,0,0,0
2020-01-03 05:15,5,5,0,0,0,0
2020-01-03 05:30,11,9,2,0,0,0
2020-01-03 05:45,19,17,2,0,0,0
2020-01-03 06:00,24,17,7,0,0,0
2020-01-03 06:15,20,15,5,0,0,0
2020-01-03 06:30,30,23,7,0,0,0
2020-01-03 06:45,25,21,4,0,0,0
2020-01-03 07:00,55,40,15,0,0,0
2020-01-03 07:15,53,32,21,0,0,0
2020-01-03 07:30,52,35,17,0,0,0
2020-01-03 07:45,67,58,9,0,0,0
2020-01-03 08:00,59,36,23,0,0,0
2020-01-03 08:15,63,37,26,0,0,0
2020-01-03 08:30,48,34,14,0,0,0
2020-01-03 08:45,71,53,18,0,0,0
2020-01-03 09:00,43,31,12,0,0,0
2020-01-03 09:15,62,39,23,0,0,0
2020-01-03 09:30,65,45,20,0,0,0
2020-01-03 09:45,83,61,22,0,0,0
2020-01-03 10:00,83,47,36,0,0,0
2020-01-03 10:15,70,47,23,0,0,0
2020-01-03 10:30,65,46,19,0,0,0
2020-01-03 10:45,83,51,32,0,0,0
2020-01-03 11:00,63,33,30,0,0,0
2020-01-03 11:15,73,48,25,0,0,0
2020-01-03 11:30,62,30,32,0,0,0
2020-01-03 11:45,95,56,39,0,0,0
2020-01-03 12:00,93,28,65,0,0,0
2020-01-03 12:15,83,38,45,0,0,0
2020-01-03 12:30,86,35,51,0,0,0
2020-01-03 12:45,94,43,51,0,0,0
2020-01-03 13:00,102,45,57,0,0,0
2020-01-03 13:15,108,44,64,0,0,0
2020-01-03 13:30,83,28,55,0,0,0
2020-01-03 13:45,108,46,62,0,0,0
2020-01-03 14:00,84,30,54,0,0,0
2020-01-03 14:15,123,43,80,0,0,0
2020-01-03 14:30,107,51,56,0,0,0
2020-01-03 14:45,99,43,56,0,0,0
2020-01-03 15:00,77,25,52,0,0,0
2020-01-03 15:15,84,34,50,0,0,0
2020-01-03 15:30,81,31,50,0,0,0
2020-01-03 15:45,79,29,50,0,0,0
2020-01-03 16:00,84,25,59,0,0,0
2020-01-03 16:15,72,29,43,0,0,0
2020-01-03 16:30,61,24,37,0,0,0
2020-01-03 16:45,69,26,43,0,0,0
2020-01-03 17:00,55,20,35,0,0,0
2020-01-03 17:15,78,28,50,0,0,0
2020-01-03 17:30,74,31,43,0,0,0
2020-01-03 17:45,88,33,55,0,0,0
2020-01-03 18:00,68,18,50,0,0,0
2020-01-03 18:15,70,23,47,0,0,0
2020-01-03 18:30,66,29,37,0,0,0
2020-01-03 18:45,61,24,37,0,0,0
2020-01-03 19:00,49,11,38,0,0,0
2020-01-03 19:15,56,23,33,0,0,0
2020-01-03 19:30,57,29,28,0,0,0
2020-01-03 19:45,51,24,27,0,0,0
2020-01-03 20:00,61,17,44,0,0,0
2020-01-03 20:15,49,26,23,0,0,0
2020-01-03 20:30,26,11,15,0,0,0
2020-01-03 20:45,29,13,16,0,0,0
2020-01-03 21:00,34,16,18,0,0,0
2020-01-03 21:15,20,6,14,0,0,0
2020-01-03 21:30,29,7,22,0,0,0
2020-01-03 21:45,29,9,20,0,0,0
2020-01-03 22:00,25,7,18,0,0,0
2020-01-03 22:15,23,6,17,0,0,0
2020-01-03 22:30,28,6,22,0,0,0
2020-01-03 22:45,27,6,21,0,0,0
2020-01-03 23:00,22,5,17,0,0,0
2020-01-03 23:15,30,8,22,0,0,0
2020-01-03 23:30,26,7,19,0,0,0
2020-01-03 23:45,18,4,14,0,0,0
2020-01-04 00:00,12,6,6,0,0,0
2020-01-04 00:15,21,11,10,0,0,0
2020-01-04 00:30,15,4,11,0,0,0
2020-01-04 00:45,7,0,7,0,0,0
2020-01-04 01:00,16,4,12,0,0,0
2020-01-04 01:15,15,6,9,0,0,0
2020-01-04 01:30,10,2,8,0,0,0
2020-01-04 01:45,18,8,10,0,0,0
2020-01-04 02:00,1,1,0,0,0,0
2020-01-04 02:15,1,0,1,0,0,0
2020-01-04 02:30,5,1,4,0,0,0
2020-01-04 02:45,8,3,5,0,0,0
2020-01-04 03:00,3,0,3,0,0,0
2020-01-04 03:15,3,1,2,0,0,0
2020-01-04 03:30,4,2,2,0,0,0
2020-01-04 03:45,3,1,2,0,0,0
2020-01-04 04:00,3,1,2,0,0,0
2020-01-04 04:15,1,1,0,0,0,0
2020-01-04 04:30,3,1,2,0,0,0
2020-01-04 04:45,3,1,2,0,0,0
2020-01-04 05:00,6,3,3,0,0,0
2020-01-04 05:15,3,2,1,0,0,0
2020-01-04 05:30,8,4,4,0,0,0
2020-01-04 05:45,8,6,2,0,0,0
2020-01-04 06:00,3,3,0,0,0,0
2020-01-04 06:15,2,1,1,0,0,0
2020-01-04 06:30,3,3,0,0,0,0
2020-01-04 06:45,6,5,1,0,0,0
2020-01-04 07:00,9,8,1,0,0,0
2020-01-04 07:15,10,8,2,0,0,0
2020-01-04 07:30,11,5,6,0,0,0
2020-01-04 07:45,18,11,7,0,0,0
2020-01-04 08:00,20,12,8,0,0,0
2020-01-04 08:15,15,8,7,0,0,0
2020-01-04 08:30,27,20,7,0,0,0
2020-01-04 08:45,42,26,16,0,0,0
2020-01-04 09:00,47,31,16,0,0,0
2020-01-04 09:15,41,28,13,0,0,0
2020-01-04 09:30,77,60,17,0,0,0
2020-01-04 09:45,98,73,25,0,0,0
2020-01-04 10:00,80,58,22,0,0,0
2020-01-04 10:15,87,42,45,0,0,0
2020-01-04 10:30,109,85,24,0,0,0
2020-01-04 10:45,91,66,25,0,0,0
2020-01-04 11:00,100,69,31,0,0,0
2020-01-04 11:15,112,74,38,0,0,0
2020-01-04 11:30,120,84,36,0,0,0
2020-01-04 11:45,156,88,68,0,0,0
2020-01-04 12:00,151,85,66,0,0,0
2020-01-04 12:15,140,72,68,0,0,0
2020-01-04 12:30,159,91,68,0,0,0
2020-01-04 12:45,130,64,66,0,0,0
2020-01-04 13:00,121,63,58,0,0,0
2020-01-04 13:15,120,51,69,0,0,0
2020-01-04 13:30,119,71,48,0,0,0
2020-01-04 13:45,174,97,77,0,0,0
2020-01-04 14:00,128,64,64,0,0,0
2020-01-04 14:15,139,47,92,0,0,0
2020-01-04 14:30,112,31,81,0,0,0
2020-01-04 14:45,109,41,68,0,0,0
2020-01-04 15:00,116,44,72,0,0,0
2020-01-04 15:15,104,40,64,0,0,0
2020-01-04 15:30,83,24,59,0,0,0
2020-01-04 15:45,92,35,57,0,0,0
2020-01-04 16:00,88,48,40,0,0,0
2020-01-04 16:15,80,29,51,0,0,0
2020-01-04 16:30,76,35,41,0,0,0
2020-01-04 16:45,64,29,35,0,0,0
2020-01-04 17:00,73,39,34,0,0,0
2020-01-04 17:15,72,32,40,0,0,0
2020-01-04 17:30,59,22,37,0,0,0
2020-01-04 17:45,105,46,59,0,0,0
2020-01-04 18:00,88,24,64,0,0,0
2020-01-04 18:15,51,17,34,0,0,0
2020-01-04 18:30,62,22,40,0,0,0
2020-01-04 18:45,58,26,32,0,0,0
2020-01-04 19:00,53,27,26,0,0,0
2020-01-04 19:15,60,29,31,0,0,0
2020-01-04 19:30,72,35,37,0,0,0
2020-01-04 19:45,45,26,19,0,0,0
2020-01-04 20:00,65,19,46,0,0,0
2020-01-04 20:15,44,19,25,0,0,0
2020-01-04 20:30,34,15,19,0,0,0
2020-01-04 20:45,31,11,20,0,0,0
2020-01-04 21:00,27,9,18,0,0,0
2020-01-04 21:15,24,8,16,0,0,0
2020-01-04 21:30,10,3,7,0,0,0
2020-01-04 21:45,22,8,14,0,0,0
2020-01-04 22:00,18,5,13,0,0,0
2020-01-04 22:15,33,14,19,0,0,0
2020-01-04 22:30,31,8,23,0,0,0
2020-01-04 22:45,21,14,7,0,0,0
2020-01-04 23:00,29,9,20,0,0,0
2020-01-04 23:15,19,7,12,0,0,0
2020-01-04 23:30,23,8,15,0,0,0
2020-01-04 23:45,24,6,18,0,0,0
2020-01-05 00:00,24,9,15,0,0,0
2020-01-05 00:15,20,13,7,0,0,0
2020-01-05 00:30,13,9,4,0,0,0
2020-01-05 00:45,18,8,10,0,0,0
2020-01-05 01:00,25,3,22,0,0,0
2020-01-05 01:15,25,15,10,0,0,0
2020-01-05 01:30,12,3,9,0,0,0
2020-01-05 01:45,6,1,5,0,0,0
2020-01-05 02:00,10,1,9,0,0,0
2020-01-05 02:15,23,2,21,0,0,0
2020-01-05 02:30,9,2,7,0,0,0
2020-01-05 02:45,9,2,7,0,0,0
2020-01-05 03:00,3,0,3,0,0,0
2020-01-05 03:15,6,0,6,0,0,0
2020-01-05 03:30,3,1,2,0,0,0
2020-01-05 03:45,3,1,2,0,0,0
2020-01-05 04:00,1,0,1,0,0,0
2020-01-05 04:15,3,1,2,0,0,0
2020-01-05 04:30,3,1,2,0,0,0
2020-01-05 04:45,2,1,1,0,0,0
2020-01-05 05:00,2,1,1,0,0,0
2020-01-05 05:15,0,0,0,0,0,0
2020-01-05 05:30,10,7,3,0,0,0
2020-01-05 05:45,1,1,0,0,0,0
2020-01-05 06:00,1,1,0,0,0,0
2020-01-05 06:15,1,1,0,0,0,0
2020-01-05 06:30,2,1,1,0,0,0
2020-01-05 06:45,1,1,0,0,0,0
2020-01-05 07:00,2,2,0,0,0,0
2020-01-05 07:15,2,1,1,0,0,0
2020-01-05 07:30,4,2,2,0,0,0
2020-01-05 07:45,4,3,1,0,0,0
2020-01-05 08:00,3,1,2,0,0,0
2020-01-05 08:15,5,3,2,0,0,0
2020-01-05 08:30,8,5,3,0,0,0
2020-01-05 08:45,8,4,4,0,0,0
2020-01-05 09:00,1,1,0,0,0,0
2020-01-05 09:15,17,15,2,0,0,0
2020-01-05 09:30,20,12,8,0,0,0
2020-01-05 09:45,56,42,14,0,0,0
2020-01-05 10:00,33,20,13,0,0,0
2020-01-05 10:15,30,23,7,0,0,0
2020-01-05 10:30,15,10,5,0,0,0
2020-01-05 10:45,37,26,11,0,0,0
2020-01-05 11:00,27,20,7,0,0,0
2020-01-05 11:15,22,11,11,0,0,0
2020-01-05 11:30,27,16,11,0,0,0
2020-01-05 11:45,40,23,17,0,0,0
2020-01-05 12:00,49,16,33,0,0,0
2020-01-05 12:15,37,19,18,0,0,0
2020-01-05 12:30,47,22,25,0,0,0
2020-01-05 12:45,40,25,15,0,0,0
2020-01-05 13:00,41,11,30,0,0,0
2020-01-05 13:15,40,20,20,0,0,0
2020-01-05 13:30,48,21,27,0,0,0
2020-01-05 13:45,66,34,32,0,0,0
2020-01-05 14:00,48,16,32,0,0,0
2020-01-05 14:15,53,22,31,0,0,0
2020-01-05 14:30,63,30,33,0,0,0
2020-01-05 14:45,65,38,27,0,0,0
2020-01-05 15:00,53,30,23,0,0,0
2020-01-05 15:15,59,32,27,0,0,0
2020-01-05 15:30,60,26,34,0,0,0
2020-01-05 15:45,62,30,32,0,0,0
2020-01-05 16:00,53,24,29,0,0,0
2020-01-05 16:15,51,22,29,0,0,0
2020-01-05 16:30,55,25,30,0,0,0
2020-01-05 16:45,65,28,37,0,0,0
2020-01-05 17:00,61,26,35,0,0,0
2020-01-05 17:15,43,17,26,0,0,0
2020-01-05 17:30,65,32,33,0,0,0
2020-01-05 17:45,69,27,42,0,0,0
2020-01-05 18:00,61,20,41,0,0,0
2020-01-05 18:15,59,23,36,0,0,0
2020-01-05 18:30,54,18,36,0,0,0
2020-01-05 18:45,53,34,19,0,0,0
2020-01-05 19:00,52,22,30,0,0,0
2020-01-05 19:15,37,14,23,0,0,0
2020-01-05 19:30,38,18,20,0,0,0
2020-01-05 19:45,42,19,23,0,0,0
2020-01-05 20:00,39,17,22,0,0,0
2020-01-05 20:15,32,13,19,0,0,0
2020-01-05 20:30,18,5,13,0,0,0
2020-01-05 20:45,36,16,20,0,0,0
2020-01-05 21:00,31,8,23,0,0,0
2020-01-05 21:15,26,12,14,0,0,0
2020-01-05 21:30,21,10,11,0,0,0
2020-01-05 21:45,13,8,5,0,0,0
2020-01-05 22:00,18,7,11,0,0,0
2020-01-05 22:15,18,7,11,0,0,0
2020-01-05 22:30,17,4,13,0,0,0
2020-01-05 22:45,17,1,16,0,0,0
2020-01-05 23:00,28,4,24,0,0,0
2020-01-05 23:15,40,9,31,0,0,0
2020-01-05 23:30,7,4,3,0,0,0
2020-01-05 23:45,12,8,4,0,0,0
2020-01-06 00:00,6,3,3,0,0,0
2020-01-06 00:15,8,3,5,0,0,0
2020-01-06 00:30,4,2,2,0,0,0
2020-01-06 00:45,3,1,2,0,0,0
2020-01-06 01:00,3,1,2,0,0,0
2020-01-06 01:15,4,2,2,0,0,0
2020-01-06 01:30,2,0,2,0,0,0
2020-01-06 01:45,4,1,3,0,0,0
2020-01-06 02:00,3,1,2,0,0,0
2020-01-06 02:15,2,2,0,0,0,0
2020-01-06 02:30,1,1,0,0,0,0
2020-01-06 02:45,0,0,0,0,0,0
2020-01-06 03:00,1,0,1,0,0,0
2020-01-06 03:15,1,1,0,0,0,0
2020-01-06 03:30,2,1,1,0,0,0
2020-01-06 03:45,1,0,1,0,0,0
2020-01-06 04:00,0,0,0,0,0,0
2020-01-06 04:15,1,1,0,0,0,0
2020-01-06 04:30,2,2,0,0,0,0
2020-01-06 04:45,4,2,2,0,0,0
2020-01-06 05:00,3,1,2,0,0,0
2020-01-06 05:15,9,7,2,0,0,0
2020-01-06 05:30,11,10,1,0,0,0
2020-01-06 05:45,23,18,5,0,0,0
2020-01-06 06:00,22,15,7,0,0,0
2020-01-06 06:15,37,32,5,0,0,0
2020-01-06 06:30,45,31,14,0,0,0
2020-01-06 06:45,63,44,19,0,0,0
2020-01-06 07:00,76,44,32,0,0,0
2020-01-06 07:15,102,77,25,0,0,0
2020-01-06 07:30,117,75,42,0,0,0
2020-01-06 07:45,156,119,37,0,0,0
2020-01-06 08:00,112,71,41,0,0,0
2020-01-06 08:15,139,99,40,0,0,0
2020-01-06 08:30,105,73,32,0,0,0
2020-01-06 08:45,155,115,40,0,0,0
2020-01-06 09:00,86,62,24,0,0,0
2020-01-06 09:15,106,72,34,0,0,0
2020-01-06 09:30,96,75,21,0,0,0
2020-01-06 09:45,133,83,50,0,0,0
2020-01-06 10:00,104,72,32,0,0,0
2020-01-06 10:15,83,52,31,0,0,0
2020-01-06 10:30,104,63,41,0,0,0
2020-01-06 10:45,134,75,59,0,0,0
2020-01-06 11:00,110,61,49,0,0,0
2020-01-06 11:15,101,57,44,0,0,0
2020-01-06 11:30,112,71,41,0,0,0
2020-01-06 11:45,153,84,69,0,0,0
2020-01-06 12:00,126,54,72,0,0,0
2020-01-06 12:15,103,39,64,0,0,0
2020-01-06 12:30,131,54,77,0,0,0
2020-01-06 12:45,133,58,75,0,0,0
2020-01-06 13:00,143,62,81,0,0,0
2020-01-06 13:15,121,46,75,0,0,0
2020-01-06 13:30,113,56,57,0,0,0
2020-01-06 13:45,140,69,71,0,0,0
2020-01-06 14:00,136,62,74,0,0,0
2020-01-06 14:15,127,61,66,0,0,0
2020-01-06 14:30,147,71,76,0,0,0
2020-01-06 14:45,181,81,100,0,0,0
2020-01-06 15:00,162,71,91,0,0,0
2020-01-06 15:15,158,68,90,0,0,0
2020-01-06 15:30,173,78,95,0,0,0
2020-01-06 15:45,141,51,90,0,0,0
2020-01-06 16:00,186,75,111,0,0,0
2020-01-06 16:15,199,73,126,0,0,0
2020-01-06 16:30,209,76,133,0,0,0
2020-01-06 16:45,170,56,114,0,0,0
2020-01-06 17:00,186,59,127,0,0,0
2020-01-06 17:15,178,55,123,0,0,0
2020-01-06 17:30,178,63,115,0,0,0
2020-01-06 17:45,162,59,103,0,0,0
2020-01-06 18:00,163,41,122,0,0,0
2020-01-06 18:15,136,41,95,0,0,0
2020-01-06 18:30,146,44,102,0,0,0
2020-01-06 18:45,119,43,76,0,0,0
2020-01-06 19:00,113,33,80,0,0,0
2020-01-06 19:15,78,29,49,0,0,0
2020-01-06 19:30,75,22,53,0,0,0
2020-01-06 19:45,61,23,38,0,0,0
2020-01-06 20:00,73,20,53,0,0,0
2020-01-06 20:15,53,19,34,0,0,0
2020-01-06 20:30,45,15,30,0,0,0
2020-01-06 20:45,53,18,35,0,0,0
2020-01-06 21:00,49,12,37,0,0,0
2020-01-06 21:15,27,11,16,0,0,0
2020-01-06 21:30,31,8,23,0,0,0
2020-01-06 21:45,38,11,27,0,0,0
2020-01-06 22:00,42,12,30,0,0,0
2020-01-06 22:15,32,7,25,0,0,0
2020-01-06 22:30,22,7,15,0,0,0
2020-01-06 22:45,23,11,12,0,0,0
2020-01-06 23:00,18,2,16,0,0,0
2020-01-06 23:15,21,3,18,0,0,0
2020-01-06 23:30,11,1,10,0,0,0
2020-01-06 23:45,7,2,5,0,0,0
2020-01-07 00:00,12,4,8,0,0,0
2020-01-07 00:15,3,2,1,0,0,0
2020-01-07 00:30,5,4,1,0,0,0
2020-01-07 00:45,3,0,3,0,0,0
2020-01-07 01:00,5,2,3,0,0,0
2020-01-07 01:15,1,1,0,0,0,0
2020-01-07 01:30,0,0,0,0,0,0
2020-01-07 01:45,3,0,3,0,0,0
2020-01-07 02:00,4,0,4,0,0,0
2020-01-07 02:15,2,1,1,0,0,0
2020-01-07 02:30,0,0,0,0,0,0
2020-01-07 02:45,4,1,3,0,0,0
2020-01-07 03:00,2,1,1,0,0,0
2020-01-07 03:15,1,1,0,0,0,0
2020-01-07 03:30,0,0,0,0,0,0
2020-01-07 03:45,0,0,0,0,0,0
2020-01-07 04:00,2,1,1,0,0,0
2020-01-07 04:15,1,1,0,0,0,0
2020-01-07 04:30,2,2,0,0,0,0
2020-01-07 04:45,2,2,0,0,0,0
2020-01-07 05:00,4,4,0,0,0,0
2020-01-07 05:15,10,9,1,0,0,0
2020-01-07 05:30,13,10,3,0,0,0
2020-01-07 05:45,16,11,5,0,0,0
2020-01-07 06:00,19,15,4,0,0,0
2020-01-07 06:15,45,39,6,0,0,0
