Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-01-07 06:30,39,29,10,0,0,0
2019-01-07 06:45,73,47,26,0,0,0
2019-01-07 07:00,74,44,30,0,0,0
2019-01-07 07:15,97,66,31,0,0,0
2019-01-07 07:30,165,124,41,0,0,0
2019-01-07 07:45,170,131,39,0,0,0
2019-01-07 08:00,149,110,39,0,0,0
2019-01-07 08:15,146,105,41,0,0,0
2019-01-07 08:30,108,71,37,0,0,0
2019-01-07 08:45,131,102,29,0,0,0
2019-01-07 09:00,100,73,27,0,0,0
2019-01-07 09:15,93,65,28,0,0,0
2019-01-07 09:30,94,64,30,0,0,0
2019-01-07 09:45,101,71,30,0,0,0
2019-01-07 10:00,86,49,37,0,0,0
2019-01-07 10:15,65,38,27,0,0,0
2019-01-07 10:30,70,37,33,0,0,0
2019-01-07 10:45,84,48,36,0,0,0
2019-01-07 11:00,60,33,27,0,0,0
2019-01-07 11:15,91,47,44,0,0,0
2019-01-07 11:30,76,36,40,0,0,0
2019-01-07 11:45,93,43,50,0,0,0
2019-01-07 12:00,90,44,46,0,0,0
2019-01-07 12:15,88,38,50,0,0,0
2019-01-07 12:30,104,48,56,0,0,0
2019-01-07 12:45,101,41,60,0,0,0
2019-01-07 13:00,118,46,72,0,0,0
2019-01-07 13:15,117,34,83,0,0,0
2019-01-07 13:30,106,45,61,0,0,0
2019-01-07 13:45,132,49,83,0,0,0
2019-01-07 14:00,102,44,58,0,0,0
2019-01-07 14:15,102,28,74,0,0,0
2019-01-07 14:30,100,47,53,0,0,0
2019-01-07 14:45,110,52,58,0,0,0
2019-01-07 15:00,120,56,64,0,0,0
2019-01-07 15:15,107,43,64,0,0,0
2019-01-07 15:30,122,51,71,0,0,0
2019-01-07 15:45,165,67,98,0,0,0
2019-01-07 16:00,157,69,88,0,0,0
2019-01-07 16:15,118,46,72,0,0,0
2019-01-07 16:30,165,60,105,0,0,0
2019-01-07 16:45,140,47,93,0,0,0
2019-01-07 17:00,166,46,120,0,0,0
2019-01-07 17:15,141,54,87,0,0,0
2019-01-07 17:30,164,54,110,0,0,0
2019-01-07 17:45,170,65,105,0,0,0
2019-01-07 18:00,157,59,98,0,0,0
2019-01-07 18:15,146,39,107,0,0,0
2019-01-07 18:30,115,46,69,0,0,0
2019-01-07 18:45,109,33,76,0,0,0
2019-01-07 19:00,96,26,70,0,0,0
2019-01-07 19:15,92,25,67,0,0,0
2019-01-07 19:30,66,17,49,0,0,0
2019-01-07 19:45,90,35,55,0,0,0
2019-01-07 20:00,67,25,42,0,0,0
2019-01-07 20:15,54,18,36,0,0,0
2019-01-07 20:30,42,12,30,0,0,0
2019-01-07 20:45,28,9,19,0,0,0
2019-01-07 21:00,33,12,21,0,0,0
2019-01-07 21:15,35,12,23,0,0,0
2019-01-07 21:30,40,9,31,0,0,0
2019-01-07 21:45,27,2,25,0,0,0
2019-01-07 22:00,36,10,26,0,0,0
2019-01-07 22:15,32,10,22,0,0,0
2019-01-07 22:30,35,9,26,0,0,0
2019-01-07 22:45,16,7,9,0,0,0
2019-01-07 23:00,15,1,14,0,0,0
2019-01-07 23:15,8,1,7,0,0,0
2019-01-07 23:30,6,1,5,0,0,0
2019-01-07 23:45,6,3,3,0,0,0
2019-01-08 00:00,5,2,3,0,0,0
2019-01-08 00:15,4,3,1,0,0,0
2019-01-08 00:30,4,2,2,0,0,0
2019-01-08 00:45,3,0,3,0,0,0
2019-01-08 01:00,3,0,3,0,0,0
2019-01-08 01:15,5,0,5,0,0,0
2019-01-08 01:30,2,0,2,0,0,0
2019-01-08 01:45,1,0,1,0,0,0
2019-01-08 02:00,1,0,1,0,0,0
2019-01-08 02:15,5,0,5,0,0,0
2019-01-08 02:30,1,1,0,0,0,0
2019-01-08 02:45,2,0,2,0,0,0
2019-01-08 03:00,1,1,0,0,0,0
2019-01-08 03:15,1,0,1,0,0,0
2019-01-08 03:30,2,0,2,0,0,0
2019-01-08 03:45,2,2,0,0,0,0
2019-01-08 04:00,0,0,0,0,0,0
2019-01-08 04:15,0,0,0,0,0,0
2019-01-08 04:30,1,1,0,0,0,0
2019-01-08 04:45,4,4,0,0,0,0
2019-01-08 05:00,7,7,0,0,0,0
2019-01-08 05:15,8,7,1,0,0,0
2019-01-08 05:30,9,6,3,0,0,0
2019-01-08 05:45,19,14,5,0,0,0
2019-01-08 06:00,22,19,3,0,0,0
2019-01-08 06:15,22,18,4,0,0,0
2019-01-08 06:30,45,34,11,0,0,0
2019-01-08 06:45,56,40,16,0,0,0
2019-01-08 07:00,74,48,26,0,0,0
2019-01-08 07:15,89,56,33,0,0,0
2019-01-08 07:30,149,101,48,0,0,0
2019-01-08 07:45,176,125,51,0,0,0
2019-01-08 08:00,172,125,47,0,0,0
2019-01-08 08:15,155,121,34,0,0,0
2019-01-08 08:30,135,99,36,0,0,0
2019-01-08 08:45,130,100,30,0,0,0
2019-01-08 09:00,89,63,26,0,0,0
2019-01-08 09:15,93,65,28,0,0,0
2019-01-08 09:30,93,63,30,0,0,0
2019-01-08 09:45,117,76,41,0,0,0
2019-01-08 10:00,85,58,27,0,0,0
2019-01-08 10:15,75,38,37,0,0,0
2019-01-08 10:30,71,32,39,0,0,0
2019-01-08 10:45,62,31,31,0,0,0
2019-01-08 11:00,74,42,32,0,0,0
2019-01-08 11:15,69,37,32,0,0,0
2019-01-08 11:30,70,25,45,0,0,0
2019-01-08 11:45,93,50,43,0,0,0
2019-01-08 12:00,106,46,60,0,0,0
2019-01-08 12:15,92,36,56,0,0,0
2019-01-08 12:30,92,25,67,0,0,0
2019-01-08 12:45,102,43,59,0,0,0
2019-01-08 13:00,113,40,73,0,0,0
2019-01-08 13:15,109,44,65,0,0,0
2019-01-08 13:30,78,31,47,0,0,0
2019-01-08 13:45,118,50,68,0,0,0
2019-01-08 14:00,116,41,75,0,0,0
2019-01-08 14:15,87,27,60,0,0,0
2019-01-08 14:30,107,42,65,0,0,0
2019-01-08 14:45,127,58,69,0,0,0
2019-01-08 15:00,99,42,57,0,0,0
2019-01-08 15:15,84,32,52,0,0,0
2019-01-08 15:30,120,55,65,0,0,0
2019-01-08 15:45,175,77,98,0,0,0
2019-01-08 16:00,165,55,110,0,0,0
2019-01-08 16:15,139,35,104,0,0,0
2019-01-08 16:30,162,60,102,0,0,0
2019-01-08 16:45,140,52,88,0,0,0
2019-01-08 17:00,145,42,103,0,0,0
2019-01-08 17:15,138,42,96,0,0,0
2019-01-08 17:30,129,36,93,0,0,0
2019-01-08 17:45,135,34,101,0,0,0
2019-01-08 18:00,127,35,92,0,0,0
2019-01-08 18:15,122,40,82,0,0,0
2019-01-08 18:30,91,26,65,0,0,0
2019-01-08 18:45,87,23,64,0,0,0
2019-01-08 19:00,101,30,71,0,0,0
2019-01-08 19:15,88,29,59,0,0,0
2019-01-08 19:30,71,34,37,0,0,0
2019-01-08 19:45,79,30,49,0,0,0
2019-01-08 20:00,66,20,46,0,0,0
2019-01-08 20:15,47,11,36,0,0,0
2019-01-08 20:30,33,13,20,0,0,0
2019-01-08 20:45,28,10,18,0,0,0
2019-01-08 21:00,44,17,27,0,0,0
2019-01-08 21:15,43,14,29,0,0,0
2019-01-08 21:30,38,13,25,0,0,0
2019-01-08 21:45,32,10,22,0,0,0
2019-01-08 22:00,49,15,34,0,0,0
2019-01-08 22:15,39,9,30,0,0,0
2019-01-08 22:30,33,7,26,0,0,0
2019-01-08 22:45,24,6,18,0,0,0
2019-01-08 23:00,12,2,10,0,0,0
2019-01-08 23:15,16,7,9,0,0,0
2019-01-08 23:30,8,2,6,0,0,0
2019-01-08 23:45,12,4,8,0,0,0
2019-01-09 00:00,7,2,5,0,0,0
2019-01-09 00:15,9,6,3,0,0,0
2019-01-09 00:30,1,1,0,0,0,0
2019-01-09 00:45,5,1,4,0,0,0
2019-01-09 01:00,0,0,0,0,0,0
2019-01-09 01:15,0,0,0,0,0,0
2019-01-09 01:30,1,1,0,0,0,0
2019-01-09 01:45,1,0,1,0,0,0
2019-01-09 02:00,2,1,1,0,0,0
2019-01-09 02:15,0,0,0,0,0,0
2019-01-09 02:30,3,0,3,0,0,0
2019-01-09 02:45,1,0,1,0,0,0
2019-01-09 03:00,0,0,0,0,0,0
2019-01-09 03:15,1,1,0,0,0,0
2019-01-09 03:30,1,0,1,0,0,0
2019-01-09 03:45,0,0,0,0,0,0
2019-01-09 04:00,0,0,0,0,0,0
2019-01-09 04:15,2,2,0,0,0,0
2019-01-09 04:30,0,0,0,0,0,0
2019-01-09 04:45,3,3,0,0,0,0
2019-01-09 05:00,4,4,0,0,0,0
2019-01-09 05:15,14,11,3,0,0,0
2019-01-09 05:30,10,8,2,0,0,0
2019-01-09 05:45,24,19,5,0,0,0
2019-01-09 06:00,26,24,2,0,0,0
2019-01-09 06:15,38,34,4,0,0,0
2019-01-09 06:30,35,30,5,0,0,0
2019-01-09 06:45,59,46,13,0,0,0
2019-01-09 07:00,86,49,37,0,0,0
2019-01-09 07:15,93,61,32,0,0,0
2019-01-09 07:30,148,105,43,0,0,0
2019-01-09 07:45,181,132,49,0,0,0
2019-01-09 08:00,153,107,46,0,0,0
2019-01-09 08:15,167,117,50,0,0,0
2019-01-09 08:30,125,90,35,0,0,0
2019-01-09 08:45,124,87,37,0,0,0
2019-01-09 09:00,102,73,29,0,0,0
2019-01-09 09:15,107,86,21,0,0,0
2019-01-09 09:30,110,81,29,0,0,0
2019-01-09 09:45,129,102,27,0,0,0
2019-01-09 10:00,136,93,43,0,0,0
2019-01-09 10:15,100,60,40,0,0,0
2019-01-09 10:30,90,50,40,0,0,0
2019-01-09 10:45,114,66,48,0,0,0
2019-01-09 11:00,104,62,42,0,0,0
2019-01-09 11:15,93,61,32,0,0,0
2019-01-09 11:30,123,72,51,0,0,0
2019-01-09 11:45,146,80,66,0,0,0
2019-01-09 12:00,160,75,85,0,0,0
2019-01-09 12:15,145,61,84,0,0,0
2019-01-09 12:30,145,61,84,0,0,0
2019-01-09 12:45,125,59,66,0,0,0
2019-01-09 13:00,160,51,109,0,0,0
2019-01-09 13:15,165,59,106,0,0,0
2019-01-09 13:30,165,60,105,0,0,0
2019-01-09 13:45,165,66,99,0,0,0
2019-01-09 14:00,162,63,99,0,0,0
2019-01-09 14:15,135,58,77,0,0,0
2019-01-09 14:30,132,47,85,0,0,0
2019-01-09 14:45,143,64,79,0,0,0
2019-01-09 15:00,133,52,81,0,0,0
2019-01-09 15:15,133,50,83,0,0,0
2019-01-09 15:30,152,59,93,0,0,0
2019-01-09 15:45,162,72,90,0,0,0
2019-01-09 16:00,198,65,133,0,0,0
2019-01-09 16:15,177,76,101,0,0,0
2019-01-09 16:30,174,50,124,0,0,0
2019-01-09 16:45,166,51,115,0,0,0
2019-01-09 17:00,178,62,116,0,0,0
2019-01-09 17:15,168,72,96,0,0,0
2019-01-09 17:30,146,58,88,0,0,0
2019-01-09 17:45,217,81,136,0,0,0
2019-01-09 18:00,142,34,108,0,0,0
2019-01-09 18:15,134,53,81,0,0,0
2019-01-09 18:30,139,48,91,0,0,0
2019-01-09 18:45,126,57,69,0,0,0
2019-01-09 19:00,142,44,98,0,0,0
2019-01-09 19:15,158,56,102,0,0,0
2019-01-09 19:30,114,36,78,0,0,0
2019-01-09 19:45,131,50,81,0,0,0
2019-01-09 20:00,98,32,66,0,0,0
2019-01-09 20:15,72,23,49,0,0,0
2019-01-09 20:30,51,26,25,0,0,0
2019-01-09 20:45,56,19,37,0,0,0
2019-01-09 21:00,51,15,36,0,0,0
2019-01-09 21:15,47,18,29,0,0,0
2019-01-09 21:30,42,14,28,0,0,0
2019-01-09 21:45,39,12,27,0,0,0
2019-01-09 22:00,42,14,28,0,0,0
2019-01-09 22:15,57,20,37,0,0,0
2019-01-09 22:30,70,22,48,0,0,0
2019-01-09 22:45,45,14,31,0,0,0
2019-01-09 23:00,30,11,19,0,0,0
2019-01-09 23:15,29,10,19,0,0,0
2019-01-09 23:30,25,8,17,0,0,0
2019-01-09 23:45,30,4,26,0,0,0
2019-01-10 00:00,14,7,7,0,0,0
2019-01-10 00:15,11,4,7,0,0,0
2019-01-10 00:30,10,1,9,0,0,0
2019-01-10 00:45,4,2,2,0,0,0
2019-01-10 01:00,6,1,5,0,0,0
2019-01-10 01:15,4,0,4,0,0,0
2019-01-10 01:30,4,4,0,0,0,0
2019-01-10 01:45,2,1,1,0,0,0
2019-01-10 02:00,6,0,6,0,0,0
2019-01-10 02:15,0,0,0,0,0,0
2019-01-10 02:30,4,0,4,0,0,0
2019-01-10 02:45,1,0,1,0,0,0
2019-01-10 03:00,0,0,0,0,0,0
2019-01-10 03:15,3,1,2,0,0,0
2019-01-10 03:30,1,0,1,0,0,0
2019-01-10 03:45,4,2,2,0,0,0
2019-01-10 04:00,2,1,1,0,0,0
2019-01-10 04:15,1,0,1,0,0,0
2019-01-10 04:30,3,1,2,0,0,0
2019-01-10 04:45,1,1,0,0,0,0
2019-01-10 05:00,4,3,1,0,0,0
2019-01-10 05:15,13,9,4,0,0,0
2019-01-10 05:30,10,8,2,0,0,0
2019-01-10 05:45,19,16,3,0,0,0
2019-01-10 06:00,21,16,5,0,0,0
2019-01-10 06:15,29,25,4,0,0,0
2019-01-10 06:30,38,28,10,0,0,0
2019-01-10 06:45,56,37,19,0,0,0
2019-01-10 07:00,68,40,28,0,0,0
2019-01-10 07:15,101,64,37,0,0,0
2019-01-10 07:30,132,86,46,0,0,0
2019-01-10 07:45,174,130,44,0,0,0
2019-01-10 08:00,153,104,49,0,0,0
2019-01-10 08:15,147,99,48,0,0,0
2019-01-10 08:30,134,97,37,0,0,0
2019-01-10 08:45,130,90,40,0,0,0
2019-01-10 09:00,97,70,27,0,0,0
2019-01-10 09:15,104,74,30,0,0,0
2019-01-10 09:30,106,67,39,0,0,0
2019-01-10 09:45,120,88,32,0,0,0
2019-01-10 10:00,115,68,47,0,0,0
2019-01-10 10:15,74,36,38,0,0,0
2019-01-10 10:30,77,44,33,0,0,0
2019-01-10 10:45,71,36,35,0,0,0
2019-01-10 11:00,87,45,42,0,0,0
2019-01-10 11:15,82,28,54,0,0,0
2019-01-10 11:30,83,38,45,0,0,0
2019-01-10 11:45,145,78,67,0,0,0
2019-01-10 12:00,122,59,63,0,0,0
2019-01-10 12:15,135,55,80,0,0,0
2019-01-10 12:30,168,53,115,0,0,0
2019-01-10 12:45,123,66,57,0,0,0
2019-01-10 13:00,122,40,82,0,0,0
2019-01-10 13:15,119,39,80,0,0,0
2019-01-10 13:30,129,57,72,0,0,0
2019-01-10 13:45,152,67,85,0,0,0
2019-01-10 14:00,156,64,92,0,0,0
2019-01-10 14:15,127,52,75,0,0,0
2019-01-10 14:30,130,50,80,0,0,0
2019-01-10 14:45,151,80,71,0,0,0
2019-01-10 15:00,131,53,78,0,0,0
2019-01-10 15:15,149,65,84,0,0,0
2019-01-10 15:30,141,60,81,0,0,0
2019-01-10 15:45,196,88,108,0,0,0
2019-01-10 16:00,173,71,102,0,0,0
2019-01-10 16:15,183,67,116,0,0,0
2019-01-10 16:30,168,66,102,0,0,0
2019-01-10 16:45,173,65,108,0,0,0
2019-01-10 17:00,177,58,119,0,0,0
2019-01-10 17:15,168,65,103,0,0,0
2019-01-10 17:30,177,69,108,0,0,0
2019-01-10 17:45,175,70,105,0,0,0
2019-01-10 18:00,175,54,121,0,0,0
2019-01-10 18:15,165,50,115,0,0,0
2019-01-10 18:30,151,42,109,0,0,0
2019-01-10 18:45,130,54,76,0,0,0
2019-01-10 19:00,114,38,76,0,0,0
2019-01-10 19:15,118,51,67,0,0,0
2019-01-10 19:30,110,35,75,0,0,0
2019-01-10 19:45,88,30,58,0,0,0
2019-01-10 20:00,85,29,56,0,0,0
2019-01-10 20:15,67,19,48,0,0,0
2019-01-10 20:30,46,20,26,0,0,0
2019-01-10 20:45,58,18,40,0,0,0
2019-01-10 21:00,41,9,32,0,0,0
2019-01-10 21:15,64,26,38,0,0,0
2019-01-10 21:30,40,17,23,0,0,0
2019-01-10 21:45,42,16,26,0,0,0
2019-01-10 22:00,51,17,34,0,0,0
2019-01-10 22:15,41,16,25,0,0,0
2019-01-10 22:30,33,12,21,0,0,0
2019-01-10 22:45,31,8,23,0,0,0
2019-01-10 23:00,46,14,32,0,0,0
2019-01-10 23:15,25,6,19,0,0,0
2019-01-10 23:30,30,8,22,0,0,0
2019-01-10 23:45,6,1,5,0,0,0
2019-01-11 00:00,22,3,19,0,0,0
2019-01-11 00:15,3,1,2,0,0,0
2019-01-11 00:30,4,1,3,0,0,0
2019-01-11 00:45,5,0,5,0,0,0
2019-01-11 01:00,10,1,9,0,0,0
2019-01-11 01:15,6,2,4,0,0,0
2019-01-11 01:30,7,1,6,0,0,0
2019-01-11 01:45,1,0,1,0,0,0
2019-01-11 02:00,3,2,1,0,0,0
2019-01-11 02:15,0,0,0,0,0,0
2019-01-11 02:30,3,0,3,0,0,0
2019-01-11 02:45,1,0,1,0,0,0
2019-01-11 03:00,1,1,0,0,0,0
2019-01-11 03:15,2,0,2,0,0,0
2019-01-11 03:30,1,1,0,0,0,0
2019-01-11 03:45,5,1,4,0,0,0
2019-01-11 04:00,1,0,1,0,0,0
2019-01-11 04:15,1,1,0,0,0,0
2019-01-11 04:30,3,2,1,0,0,0
2019-01-11 04:45,1,1,0,0,0,0
2019-01-11 05:00,4,4,0,0,0,0
2019-01-11 05:15,10,7,3,0,0,0
2019-01-11 05:30,12,9,3,0,0,0
2019-01-11 05:45,20,17,3,0,0,0
2019-01-11 06:00,19,14,5,0,0,0
2019-01-11 06:15,30,25,5,0,0,0
2019-01-11 06:30,35,24,11,0,0,0
2019-01-11 06:45,50,29,21,0,0,0
2019-01-11 07:00,54,30,24,0,0,0
2019-01-11 07:15,110,65,45,0,0,0
2019-01-11 07:30,126,96,30,0,0,0
2019-01-11 07:45,165,129,36,0,0,0
2019-01-11 08:00,146,110,36,0,0,0
2019-01-11 08:15,132,98,34,0,0,0
2019-01-11 08:30,107,75,32,0,0,0
2019-01-11 08:45,118,78,40,0,0,0
2019-01-11 09:00,78,52,26,0,0,0
2019-01-11 09:15,84,63,21,0,0,0
2019-01-11 09:30,98,67,31,0,0,0
2019-01-11 09:45,113,88,25,0,0,0
2019-01-11 10:00,93,59,34,0,0,0
2019-01-11 10:15,70,41,29,0,0,0
2019-01-11 10:30,84,42,42,0,0,0
2019-01-11 10:45,78,51,27,0,0,0
2019-01-11 11:00,81,31,50,0,0,0
2019-01-11 11:15,75,36,39,0,0,0
2019-01-11 11:30,99,54,45,0,0,0
2019-01-11 11:45,105,50,55,0,0,0
2019-01-11 12:00,116,45,71,0,0,0
2019-01-11 12:15,116,53,63,0,0,0
2019-01-11 12:30,119,43,76,0,0,0
2019-01-11 12:45,108,46,62,0,0,0
2019-01-11 13:00,138,56,82,0,0,0
2019-01-11 13:15,125,37,88,0,0,0
2019-01-11 13:30,121,35,86,0,0,0
2019-01-11 13:45,155,62,93,0,0,0
2019-01-11 14:00,147,53,94,0,0,0
2019-01-11 14:15,135,51,84,0,0,0
2019-01-11 14:30,154,64,90,0,0,0
2019-01-11 14:45,132,55,77,0,0,0
2019-01-11 15:00,166,64,102,0,0,0
2019-01-11 15:15,137,60,77,0,0,0
2019-01-11 15:30,138,52,86,0,0,0
2019-01-11 15:45,137,53,84,0,0,0
2019-01-11 16:00,119,46,73,0,0,0
2019-01-11 16:15,145,55,90,0,0,0
2019-01-11 16:30,128,45,83,0,0,0
2019-01-11 16:45,151,60,91,0,0,0
2019-01-11 17:00,108,45,63,0,0,0
2019-01-11 17:15,134,59,75,0,0,0
2019-01-11 17:30,96,39,57,0,0,0
2019-01-11 17:45,181,83,98,0,0,0
2019-01-11 18:00,108,36,72,0,0,0
2019-01-11 18:15,128,56,72,0,0,0
2019-01-11 18:30,92,34,58,0,0,0
2019-01-11 18:45,125,68,57,0,0,0
2019-01-11 19:00,112,37,75,0,0,0
2019-01-11 19:15,130,56,74,0,0,0
2019-01-11 19:30,74,31,43,0,0,0
2019-01-11 19:45,88,41,47,0,0,0
2019-01-11 20:00,86,41,45,0,0,0
2019-01-11 20:15,67,28,39,0,0,0
2019-01-11 20:30,61,28,33,0,0,0
2019-01-11 20:45,41,21,20,0,0,0
2019-01-11 21:00,56,28,28,0,0,0
2019-01-11 21:15,34,20,14,0,0,0
2019-01-11 21:30,34,17,17,0,0,0
2019-01-11 21:45,43,16,27,0,0,0
2019-01-11 22:00,38,12,26,0,0,0
2019-01-11 22:15,41,12,29,0,0,0
2019-01-11 22:30,49,14,35,0,0,0
2019-01-11 22:45,40,12,28,0,0,0
2019-01-11 23:00,27,10,17,0,0,0
2019-01-11 23:15,49,7,42,0,0,0
2019-01-11 23:30,35,9,26,0,0,0
2019-01-11 23:45,39,18,21,0,0,0
2019-01-12 00:00,43,8,35,0,0,0
2019-01-12 00:15,28,9,19,0,0,0
2019-01-12 00:30,23,7,16,0,0,0
2019-01-12 00:45,32,12,20,0,0,0
2019-01-12 01:00,36,4,32,0,0,0
2019-01-12 01:15,32,8,24,0,0,0
2019-01-12 01:30,28,8,20,0,0,0
2019-01-12 01:45,20,2,18,0,0,0
2019-01-12 02:00,12,4,8,0,0,0
2019-01-12 02:15,15,3,12,0,0,0
2019-01-12 02:30,11,3,8,0,0,0
2019-01-12 02:45,13,5,8,0,0,0
2019-01-12 03:00,13,2,11,0,0,0
2019-01-12 03:15,16,7,9,0,0,0
2019-01-12 03:30,12,1,11,0,0,0
2019-01-12 03:45,13,3,10,0,0,0
2019-01-12 04:00,9,2,7,0,0,0
2019-01-12 04:15,5,1,4,0,0,0
2019-01-12 04:30,5,3,2,0,0,0
2019-01-12 04:45,2,0,2,0,0,0
2019-01-12 05:00,8,4,4,0,0,0
2019-01-12 05:15,12,4,8,0,0,0
2019-01-12 05:30,8,7,1,0,0,0
2019-01-12 05:45,8,5,3,0,0,0
2019-01-12 06:00,7,2,5,0,0,0
2019-01-12 06:15,5,3,2,0,0,0
2019-01-12 06:30,3,2,1,0,0,0
2019-01-12 06:45,8,8,0,0,0,0
2019-01-12 07:00,9,8,1,0,0,0
2019-01-12 07:15,7,5,2,0,0,0
2019-01-12 07:30,17,7,10,0,0,0
2019-01-12 07:45,29,22,7,0,0,0
2019-01-12 08:00,20,11,9,0,0,0
2019-01-12 08:15,32,20,12,0,0,0
2019-01-12 08:30,37,27,10,0,0,0
2019-01-12 08:45,64,44,20,0,0,0
2019-01-12 09:00,52,37,15,0,0,0
2019-01-12 09:15,63,39,24,0,0,0
2019-01-12 09:30,77,56,21,0,0,0
2019-01-12 09:45,108,87,21,0,0,0
2019-01-12 10:00,80,50,30,0,0,0
2019-01-12 10:15,72,53,19,0,0,0
2019-01-12 10:30,105,72,33,0,0,0
2019-01-12 10:45,119,78,41,0,0,0
2019-01-12 11:00,109,53,56,0,0,0
2019-01-12 11:15,87,50,37,0,0,0
2019-01-12 11:30,96,43,53,0,0,0
2019-01-12 11:45,108,69,39,0,0,0
2019-01-12 12:00,95,48,47,0,0,0
2019-01-12 12:15,103,48,55,0,0,0
2019-01-12 12:30,121,55,66,0,0,0
2019-01-12 12:45,95,51,44,0,0,0
2019-01-12 13:00,113,43,70,0,0,0
2019-01-12 13:15,96,53,43,0,0,0
2019-01-12 13:30,102,45,57,0,0,0
2019-01-12 13:45,91,42,49,0,0,0
2019-01-12 14:00,114,43,71,0,0,0
2019-01-12 14:15,87,29,58,0,0,0
2019-01-12 14:30,78,24,54,0,0,0
2019-01-12 14:45,97,35,62,0,0,0
2019-01-12 15:00,79,30,49,0,0,0
2019-01-12 15:15,87,36,51,0,0,0
2019-01-12 15:30,74,29,45,0,0,0
2019-01-12 15:45,77,33,44,0,0,0
2019-01-12 16:00,55,14,41,0,0,0
2019-01-12 16:15,90,32,58,0,0,0
2019-01-12 16:30,52,18,34,0,0,0
2019-01-12 16:45,78,39,39,0,0,0
2019-01-12 17:00,75,35,40,0,0,0
2019-01-12 17:15,69,23,46,0,0,0
2019-01-12 17:30,73,22,51,0,0,0
2019-01-12 17:45,107,53,54,0,0,0
2019-01-12 18:00,82,32,50,0,0,0
2019-01-12 18:15,83,26,57,0,0,0
2019-01-12 18:30,79,41,38,0,0,0
2019-01-12 18:45,88,48,40,0,0,0
2019-01-12 19:00,73,26,47,0,0,0
2019-01-12 19:15,73,43,30,0,0,0
2019-01-12 19:30,56,21,35,0,0,0
2019-01-12 19:45,72,22,50,0,0,0
2019-01-12 20:00,56,24,32,0,0,0
2019-01-12 20:15,40,22,18,0,0,0
2019-01-12 20:30,42,17,25,0,0,0
2019-01-12 20:45,35,17,18,0,0,0
2019-01-12 21:00,24,9,15,0,0,0
2019-01-12 21:15,25,12,13,0,0,0
2019-01-12 21:30,21,12,9,0,0,0
2019-01-12 21:45,30,11,19,0,0,0
2019-01-12 22:00,33,15,18,0,0,0
2019-01-12 22:15,15,8,7,0,0,0
2019-01-12 22:30,41,13,28,0,0,0
2019-01-12 22:45,28,6,22,0,0,0
2019-01-12 23:00,23,12,11,0,0,0
2019-01-12 23:15,19,8,11,0,0,0
2019-01-12 23:30,32,13,19,0,0,0
2019-01-12 23:45,32,15,17,0,0,0
2019-01-13 00:00,21,4,17,0,0,0
2019-01-13 00:15,35,17,18,0,0,0
2019-01-13 00:30,33,16,17,0,0,0
2019-01-13 00:45,19,3,16,0,0,0
2019-01-13 01:00,33,8,25,0,0,0
2019-01-13 01:15,23,7,16,0,0,0
2019-01-13 01:30,15,7,8,0,0,0
2019-01-13 01:45,20,10,10,0,0,0
2019-01-13 02:00,14,4,10,0,0,0
2019-01-13 02:15,16,5,11,0,0,0
2019-01-13 02:30,9,0,9,0,0,0
2019-01-13 02:45,14,2,12,0,0,0
2019-01-13 03:00,10,2,8,0,0,0
2019-01-13 03:15,4,2,2,0,0,0
2019-01-13 03:30,7,3,4,0,0,0
2019-01-13 03:45,5,4,1,0,0,0
2019-01-13 04:00,10,2,8,0,0,0
2019-01-13 04:15,6,1,5,0,0,0
2019-01-13 04:30,5,2,3,0,0,0
2019-01-13 04:45,8,3,5,0,0,0
2019-01-13 05:00,2,1,1,0,0,0
2019-01-13 05:15,7,3,4,0,0,0
2019-01-13 05:30,8,4,4,0,0,0
2019-01-13 05:45,6,3,3,0,0,0
2019-01-13 06:00,6,1,5,0,0,0
2019-01-13 06:15,2,0,2,0,0,0
2019-01-13 06:30,2,1,1,0,0,0
2019-01-13 06:45,4,2,2,0,0,0
2019-01-13 07:00,0,0,0,0,0,0
2019-01-13 07:15,2,1,1,0,0,0
2019-01-13 07:30,5,1,4,0,0,0
2019-01-13 07:45,11,10,1,0,0,0
2019-01-13 08:00,2,1,1,0,0,0
2019-01-13 08:15,5,4,1,0,0,0
2019-01-13 08:30,7,7,0,0,0,0
2019-01-13 08:45,14,6,8,0,0,0
2019-01-13 09:00,17,13,4,0,0,0
2019-01-13 09:15,10,6,4,0,0,0
2019-01-13 09:30,11,9,2,0,0,0
2019-01-13 09:45,45,24,21,0,0,0
2019-01-13 10:00,27,19,8,0,0,0
2019-01-13 10:15,15,10,5,0,0,0
2019-01-13 10:30,18,15,3,0,0,0
2019-01-13 10:45,23,17,6,0,0,0
2019-01-13 11:00,26,16,10,0,0,0
2019-01-13 11:15,20,6,14,0,0,0
2019-01-13 11:30,23,15,8,0,0,0
2019-01-13 11:45,26,17,9,0,0,0
2019-01-13 12:00,21,16,5,0,0,0
2019-01-13 12:15,21,12,9,0,0,0
2019-01-13 12:30,25,13,12,0,0,0
2019-01-13 12:45,27,11,16,0,0,0
2019-01-13 13:00,28,13,15,0,0,0
2019-01-13 13:15,38,11,27,0,0,0
2019-01-13 13:30,26,5,21,0,0,0
