Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-04-07 06:30,6,4,2,0,0,0
2019-04-07 06:45,5,1,4,0,0,0
2019-04-07 07:00,3,2,1,0,0,0
2019-04-07 07:15,3,1,2,0,0,0
2019-04-07 07:30,9,3,6,0,0,0
2019-04-07 07:45,7,5,2,0,0,0
2019-04-07 08:00,7,5,2,0,0,0
2019-04-07 08:15,7,4,3,0,0,0
2019-04-07 08:30,7,4,3,0,0,0
2019-04-07 08:45,19,15,4,0,0,0
2019-04-07 09:00,18,11,7,0,0,0
2019-04-07 09:15,30,16,14,0,0,0
2019-04-07 09:30,26,11,15,0,0,0
2019-04-07 09:45,65,39,26,0,0,0
2019-04-07 10:00,57,34,23,0,0,0
2019-04-07 10:15,46,29,17,0,0,0
2019-04-07 10:30,33,22,11,0,0,0
2019-04-07 10:45,54,36,18,0,0,0
2019-04-07 11:00,38,26,12,0,0,0
2019-04-07 11:15,50,31,19,0,0,0
2019-04-07 11:30,67,33,34,0,0,0
2019-04-07 11:45,71,41,30,0,0,0
2019-04-07 12:00,98,54,44,0,0,0
2019-04-07 12:15,79,41,38,0,0,0
2019-04-07 12:30,69,46,23,0,0,0
2019-04-07 12:45,88,45,43,0,0,0
2019-04-07 13:00,88,34,54,0,0,0
2019-04-07 13:15,67,34,33,0,0,0
2019-04-07 13:30,99,58,41,0,0,0
2019-04-07 13:45,98,63,35,0,0,0
2019-04-07 14:00,123,61,62,0,0,0
2019-04-07 14:15,102,60,42,0,0,0
2019-04-07 14:30,111,54,57,0,0,0
2019-04-07 14:45,132,70,62,0,0,0
2019-04-07 15:00,97,48,49,0,0,0
2019-04-07 15:15,150,78,72,0,0,0
2019-04-07 15:30,100,43,57,0,0,0
2019-04-07 15:45,114,53,61,0,0,0
2019-04-07 16:00,124,59,65,0,0,0
2019-04-07 16:15,121,55,66,0,0,0
2019-04-07 16:30,136,53,83,0,0,0
2019-04-07 16:45,123,61,62,0,0,0
2019-04-07 17:00,128,53,75,0,0,0
2019-04-07 17:15,127,54,73,0,0,0
2019-04-07 17:30,123,60,63,0,0,0
2019-04-07 17:45,139,57,82,0,0,0
2019-04-07 18:00,114,50,64,0,0,0
2019-04-07 18:15,98,28,70,0,0,0
2019-04-07 18:30,121,59,62,0,0,0
2019-04-07 18:45,106,43,63,0,0,0
2019-04-07 19:00,98,36,62,0,0,0
2019-04-07 19:15,86,29,57,0,0,0
2019-04-07 19:30,96,34,62,0,0,0
2019-04-07 19:45,73,26,47,0,0,0
2019-04-07 20:00,57,17,40,0,0,0
2019-04-07 20:15,61,14,47,0,0,0
2019-04-07 20:30,55,22,33,0,0,0
2019-04-07 20:45,63,21,42,0,0,0
2019-04-07 21:00,43,10,33,0,0,0
2019-04-07 21:15,31,10,21,0,0,0
2019-04-07 21:30,39,17,22,0,0,0
2019-04-07 21:45,20,6,14,0,0,0
2019-04-07 22:00,36,15,21,0,0,0
2019-04-07 22:15,68,44,24,0,0,0
2019-04-07 22:30,54,32,22,0,0,0
2019-04-07 22:45,28,12,16,0,0,0
2019-04-07 23:00,22,3,19,0,0,0
2019-04-07 23:15,19,4,15,0,0,0
2019-04-07 23:30,12,2,10,0,0,0
2019-04-07 23:45,8,1,7,0,0,0
2019-04-08 00:00,11,3,8,0,0,0
2019-04-08 00:15,4,0,4,0,0,0
2019-04-08 00:30,5,0,5,0,0,0
2019-04-08 00:45,2,0,2,0,0,0
2019-04-08 01:00,2,1,1,0,0,0
2019-04-08 01:15,4,2,2,0,0,0
2019-04-08 01:30,2,0,2,0,0,0
2019-04-08 01:45,0,0,0,0,0,0
2019-04-08 02:00,1,1,0,0,0,0
2019-04-08 02:15,2,2,0,0,0,0
2019-04-08 02:30,1,1,0,0,0,0
2019-04-08 02:45,4,4,0,0,0,0
2019-04-08 03:00,0,0,0,0,0,0
2019-04-08 03:15,0,0,0,0,0,0
2019-04-08 03:30,1,0,1,0,0,0
2019-04-08 03:45,1,1,0,0,0,0
2019-04-08 04:00,0,0,0,0,0,0
2019-04-08 04:15,4,1,3,0,0,0
2019-04-08 04:30,4,2,2,0,0,0
2019-04-08 04:45,2,2,0,0,0,0
2019-04-08 05:00,8,7,1,0,0,0
2019-04-08 05:15,10,7,3,0,0,0
2019-04-08 05:30,17,12,5,0,0,0
2019-04-08 05:45,27,16,11,0,0,0
2019-04-08 06:00,24,18,6,0,0,0
2019-04-08 06:15,38,30,8,0,0,0
2019-04-08 06:30,53,36,17,0,0,0
2019-04-08 06:45,65,45,20,0,0,0
2019-04-08 07:00,90,57,33,0,0,0
2019-04-08 07:15,104,72,32,0,0,0
2019-04-08 07:30,179,122,57,0,0,0
2019-04-08 07:45,213,162,51,0,0,0
2019-04-08 08:00,189,134,55,0,0,0
2019-04-08 08:15,158,108,50,0,0,0
2019-04-08 08:30,173,106,67,0,0,0
2019-04-08 08:45,150,109,41,0,0,0
2019-04-08 09:00,112,76,36,0,0,0
2019-04-08 09:15,115,73,42,0,0,0
2019-04-08 09:30,122,88,34,0,0,0
2019-04-08 09:45,176,119,57,0,0,0
2019-04-08 10:00,135,83,52,0,0,0
2019-04-08 10:15,114,68,46,0,0,0
2019-04-08 10:30,118,64,54,0,0,0
2019-04-08 10:45,131,73,58,0,0,0
2019-04-08 11:00,108,57,51,0,0,0
2019-04-08 11:15,154,81,73,0,0,0
2019-04-08 11:30,139,82,57,0,0,0
2019-04-08 11:45,161,75,86,0,0,0
2019-04-08 12:00,163,77,86,0,0,0
2019-04-08 12:15,143,51,92,0,0,0
2019-04-08 12:30,182,64,118,0,0,0
2019-04-08 12:45,169,86,83,0,0,0
2019-04-08 13:00,168,61,107,0,0,0
2019-04-08 13:15,183,62,121,0,0,0
2019-04-08 13:30,142,64,78,0,0,0
2019-04-08 13:45,172,89,83,0,0,0
2019-04-08 14:00,188,90,98,0,0,0
2019-04-08 14:15,159,58,101,0,0,0
2019-04-08 14:30,195,98,97,0,0,0
2019-04-08 14:45,184,98,86,0,0,0
2019-04-08 15:00,188,75,113,0,0,0
2019-04-08 15:15,180,77,103,0,0,0
2019-04-08 15:30,202,89,113,0,0,0
2019-04-08 15:45,229,95,134,0,0,0
2019-04-08 16:00,258,105,153,0,0,0
2019-04-08 16:15,217,97,120,0,0,0
2019-04-08 16:30,220,88,132,0,0,0
2019-04-08 16:45,237,88,149,0,0,0
2019-04-08 17:00,243,102,141,0,0,0
2019-04-08 17:15,232,85,147,0,0,0
2019-04-08 17:30,261,98,163,0,0,0
2019-04-08 17:45,267,102,165,0,0,0
2019-04-08 18:00,228,77,151,0,0,0
2019-04-08 18:15,232,77,155,0,0,0
2019-04-08 18:30,203,69,134,0,0,0
2019-04-08 18:45,159,65,94,0,0,0
2019-04-08 19:00,165,56,109,0,0,0
2019-04-08 19:15,158,42,116,0,0,0
2019-04-08 19:30,147,46,101,0,0,0
2019-04-08 19:45,141,46,95,0,0,0
2019-04-08 20:00,115,37,78,0,0,0
2019-04-08 20:15,88,34,54,0,0,0
2019-04-08 20:30,72,18,54,0,0,0
2019-04-08 20:45,68,25,43,0,0,0
2019-04-08 21:00,69,18,51,0,0,0
2019-04-08 21:15,65,19,46,0,0,0
2019-04-08 21:30,65,20,45,0,0,0
2019-04-08 21:45,68,24,44,0,0,0
2019-04-08 22:00,54,11,43,0,0,0
2019-04-08 22:15,51,13,38,0,0,0
2019-04-08 22:30,46,15,31,0,0,0
2019-04-08 22:45,41,14,27,0,0,0
2019-04-08 23:00,33,11,22,0,0,0
2019-04-08 23:15,19,8,11,0,0,0
2019-04-08 23:30,12,4,8,0,0,0
2019-04-08 23:45,17,1,16,0,0,0
2019-04-09 00:00,18,1,17,0,0,0
2019-04-09 00:15,12,4,8,0,0,0
2019-04-09 00:30,7,2,5,0,0,0
2019-04-09 00:45,22,7,15,0,0,0
2019-04-09 01:00,5,3,2,0,0,0
2019-04-09 01:15,3,1,2,0,0,0
2019-04-09 01:30,4,0,4,0,0,0
2019-04-09 01:45,15,5,10,0,0,0
2019-04-09 02:00,1,0,1,0,0,0
2019-04-09 02:15,0,0,0,0,0,0
2019-04-09 02:30,8,0,8,0,0,0
2019-04-09 02:45,5,3,2,0,0,0
2019-04-09 03:00,2,0,2,0,0,0
2019-04-09 03:15,1,0,1,0,0,0
2019-04-09 03:30,1,1,0,0,0,0
2019-04-09 03:45,1,1,0,0,0,0
2019-04-09 04:00,0,0,0,0,0,0
2019-04-09 04:15,2,1,1,0,0,0
2019-04-09 04:30,1,1,0,0,0,0
2019-04-09 04:45,5,5,0,0,0,0
2019-04-09 05:00,3,3,0,0,0,0
2019-04-09 05:15,12,4,8,0,0,0
2019-04-09 05:30,14,10,4,0,0,0
2019-04-09 05:45,20,18,2,0,0,0
2019-04-09 06:00,29,17,12,0,0,0
2019-04-09 06:15,29,26,3,0,0,0
2019-04-09 06:30,56,43,13,0,0,0
2019-04-09 06:45,66,49,17,0,0,0
2019-04-09 07:00,103,65,38,0,0,0
2019-04-09 07:15,127,84,43,0,0,0
2019-04-09 07:30,172,108,64,0,0,0
2019-04-09 07:45,216,159,57,0,0,0
2019-04-09 08:00,183,142,41,0,0,0
2019-04-09 08:15,167,122,45,0,0,0
2019-04-09 08:30,128,85,43,0,0,0
2019-04-09 08:45,163,115,48,0,0,0
2019-04-09 09:00,91,56,35,0,0,0
2019-04-09 09:15,111,76,35,0,0,0
2019-04-09 09:30,121,74,47,0,0,0
2019-04-09 09:45,163,118,45,0,0,0
2019-04-09 10:00,138,99,39,0,0,0
2019-04-09 10:15,115,60,55,0,0,0
2019-04-09 10:30,110,64,46,0,0,0
2019-04-09 10:45,116,63,53,0,0,0
2019-04-09 11:00,102,50,52,0,0,0
2019-04-09 11:15,123,58,65,0,0,0
2019-04-09 11:30,132,61,71,0,0,0
2019-04-09 11:45,158,71,87,0,0,0
2019-04-09 12:00,129,54,75,0,0,0
2019-04-09 12:15,129,59,70,0,0,0
2019-04-09 12:30,145,52,93,0,0,0
2019-04-09 12:45,137,54,83,0,0,0
2019-04-09 13:00,178,79,99,0,0,0
2019-04-09 13:15,177,66,111,0,0,0
2019-04-09 13:30,156,65,91,0,0,0
2019-04-09 13:45,210,100,110,0,0,0
2019-04-09 14:00,186,76,110,0,0,0
2019-04-09 14:15,161,58,103,0,0,0
2019-04-09 14:30,153,76,77,0,0,0
2019-04-09 14:45,184,86,98,0,0,0
2019-04-09 15:00,197,78,119,0,0,0
2019-04-09 15:15,161,74,87,0,0,0
2019-04-09 15:30,196,92,104,0,0,0
2019-04-09 15:45,237,103,134,0,0,0
2019-04-09 16:00,231,92,139,0,0,0
2019-04-09 16:15,200,69,131,0,0,0
2019-04-09 16:30,213,89,124,0,0,0
2019-04-09 16:45,213,70,143,0,0,0
2019-04-09 17:00,246,91,155,0,0,0
2019-04-09 17:15,235,78,157,0,0,0
2019-04-09 17:30,223,77,146,0,0,0
2019-04-09 17:45,270,102,168,0,0,0
2019-04-09 18:00,271,76,195,0,0,0
2019-04-09 18:15,220,77,143,0,0,0
2019-04-09 18:30,165,62,103,0,0,0
2019-04-09 18:45,202,76,126,0,0,0
2019-04-09 19:00,189,72,117,0,0,0
2019-04-09 19:15,191,66,125,0,0,0
2019-04-09 19:30,155,54,101,0,0,0
2019-04-09 19:45,148,47,101,0,0,0
2019-04-09 20:00,131,36,95,0,0,0
2019-04-09 20:15,106,34,72,0,0,0
2019-04-09 20:30,107,34,73,0,0,0
2019-04-09 20:45,76,30,46,0,0,0
2019-04-09 21:00,55,17,38,0,0,0
2019-04-09 21:15,76,28,48,0,0,0
2019-04-09 21:30,63,15,48,0,0,0
2019-04-09 21:45,66,13,53,0,0,0
2019-04-09 22:00,71,20,51,0,0,0
2019-04-09 22:15,64,14,50,0,0,0
2019-04-09 22:30,70,13,57,0,0,0
2019-04-09 22:45,47,12,35,0,0,0
2019-04-09 23:00,39,13,26,0,0,0
2019-04-09 23:15,41,13,28,0,0,0
2019-04-09 23:30,23,7,16,0,0,0
2019-04-09 23:45,21,9,12,0,0,0
2019-04-10 00:00,8,5,3,0,0,0
2019-04-10 00:15,21,7,14,0,0,0
2019-04-10 00:30,20,8,12,0,0,0
2019-04-10 00:45,16,6,10,0,0,0
2019-04-10 01:00,8,1,7,0,0,0
2019-04-10 01:15,6,1,5,0,0,0
2019-04-10 01:30,2,2,0,0,0,0
2019-04-10 01:45,3,1,2,0,0,0
2019-04-10 02:00,4,1,3,0,0,0
2019-04-10 02:15,3,2,1,0,0,0
2019-04-10 02:30,2,0,2,0,0,0
2019-04-10 02:45,7,1,6,0,0,0
2019-04-10 03:00,5,1,4,0,0,0
2019-04-10 03:15,0,0,0,0,0,0
2019-04-10 03:30,2,0,2,0,0,0
2019-04-10 03:45,3,1,2,0,0,0
2019-04-10 04:00,2,0,2,0,0,0
2019-04-10 04:15,6,3,3,0,0,0
2019-04-10 04:30,4,0,4,0,0,0
2019-04-10 04:45,3,3,0,0,0,0
2019-04-10 05:00,3,2,1,0,0,0
2019-04-10 05:15,9,7,2,0,0,0
2019-04-10 05:30,18,14,4,0,0,0
2019-04-10 05:45,26,22,4,0,0,0
2019-04-10 06:00,24,14,10,0,0,0
2019-04-10 06:15,37,33,4,0,0,0
2019-04-10 06:30,56,36,20,0,0,0
2019-04-10 06:45,72,57,15,0,0,0
2019-04-10 07:00,67,47,20,0,0,0
2019-04-10 07:15,112,76,36,0,0,0
2019-04-10 07:30,172,120,52,0,0,0
2019-04-10 07:45,217,157,60,0,0,0
2019-04-10 08:00,158,114,44,0,0,0
2019-04-10 08:15,193,131,62,0,0,0
2019-04-10 08:30,146,99,47,0,0,0
2019-04-10 08:45,157,115,42,0,0,0
2019-04-10 09:00,99,73,26,0,0,0
2019-04-10 09:15,132,81,51,0,0,0
2019-04-10 09:30,172,126,46,0,0,0
2019-04-10 09:45,181,136,45,0,0,0
2019-04-10 10:00,134,91,43,0,0,0
2019-04-10 10:15,105,61,44,0,0,0
2019-04-10 10:30,107,58,49,0,0,0
2019-04-10 10:45,127,73,54,0,0,0
2019-04-10 11:00,111,53,58,0,0,0
2019-04-10 11:15,139,76,63,0,0,0
2019-04-10 11:30,149,81,68,0,0,0
2019-04-10 11:45,153,87,66,0,0,0
2019-04-10 12:00,177,83,94,0,0,0
2019-04-10 12:15,165,66,99,0,0,0
2019-04-10 12:30,167,67,100,0,0,0
2019-04-10 12:45,175,70,105,0,0,0
2019-04-10 13:00,181,57,124,0,0,0
2019-04-10 13:15,185,70,115,0,0,0
2019-04-10 13:30,162,61,101,0,0,0
2019-04-10 13:45,202,90,112,0,0,0
2019-04-10 14:00,195,71,124,0,0,0
2019-04-10 14:15,186,67,119,0,0,0
2019-04-10 14:30,158,51,107,0,0,0
2019-04-10 14:45,205,89,116,0,0,0
2019-04-10 15:00,166,53,113,0,0,0
2019-04-10 15:15,146,53,93,0,0,0
2019-04-10 15:30,156,48,108,0,0,0
2019-04-10 15:45,200,87,113,0,0,0
2019-04-10 16:00,201,84,117,0,0,0
2019-04-10 16:15,208,73,135,0,0,0
2019-04-10 16:30,210,78,132,0,0,0
2019-04-10 16:45,232,92,140,0,0,0
2019-04-10 17:00,237,99,138,0,0,0
2019-04-10 17:15,181,62,119,0,0,0
2019-04-10 17:30,196,64,132,0,0,0
2019-04-10 17:45,269,114,155,0,0,0
2019-04-10 18:00,258,125,133,0,0,0
2019-04-10 18:15,207,66,141,0,0,0
2019-04-10 18:30,184,69,115,0,0,0
2019-04-10 18:45,180,64,116,0,0,0
2019-04-10 19:00,160,47,113,0,0,0
2019-04-10 19:15,178,80,98,0,0,0
2019-04-10 19:30,132,47,85,0,0,0
2019-04-10 19:45,123,44,79,0,0,0
2019-04-10 20:00,140,31,109,0,0,0
2019-04-10 20:15,97,34,63,0,0,0
2019-04-10 20:30,72,30,42,0,0,0
2019-04-10 20:45,78,29,49,0,0,0
2019-04-10 21:00,66,32,34,0,0,0
2019-04-10 21:15,58,27,31,0,0,0
2019-04-10 21:30,57,12,45,0,0,0
2019-04-10 21:45,78,24,54,0,0,0
2019-04-10 22:00,74,15,59,0,0,0
2019-04-10 22:15,48,15,33,0,0,0
2019-04-10 22:30,62,13,49,0,0,0
2019-04-10 22:45,58,16,42,0,0,0
2019-04-10 23:00,52,14,38,0,0,0
2019-04-10 23:15,42,21,21,0,0,0
2019-04-10 23:30,26,13,13,0,0,0
2019-04-10 23:45,29,7,22,0,0,0
2019-04-11 00:00,23,10,13,0,0,0
2019-04-11 00:15,9,3,6,0,0,0
2019-04-11 00:30,8,3,5,0,0,0
2019-04-11 00:45,9,3,6,0,0,0
2019-04-11 01:00,19,11,8,0,0,0
2019-04-11 01:15,4,0,4,0,0,0
2019-04-11 01:30,7,2,5,0,0,0
2019-04-11 01:45,4,1,3,0,0,0
2019-04-11 02:00,6,3,3,0,0,0
2019-04-11 02:15,5,0,5,0,0,0
2019-04-11 02:30,5,0,5,0,0,0
2019-04-11 02:45,6,2,4,0,0,0
2019-04-11 03:00,3,1,2,0,0,0
2019-04-11 03:15,2,0,2,0,0,0
2019-04-11 03:30,4,2,2,0,0,0
2019-04-11 03:45,3,1,2,0,0,0
2019-04-11 04:00,1,0,1,0,0,0
2019-04-11 04:15,2,0,2,0,0,0
2019-04-11 04:30,1,0,1,0,0,0
2019-04-11 04:45,3,3,0,0,0,0
2019-04-11 05:00,5,2,3,0,0,0
2019-04-11 05:15,8,6,2,0,0,0
2019-04-11 05:30,14,10,4,0,0,0
2019-04-11 05:45,25,21,4,0,0,0
2019-04-11 06:00,24,16,8,0,0,0
2019-04-11 06:15,28,22,6,0,0,0
2019-04-11 06:30,41,29,12,0,0,0
2019-04-11 06:45,65,47,18,0,0,0
2019-04-11 07:00,71,45,26,0,0,0
2019-04-11 07:15,114,68,46,0,0,0
2019-04-11 07:30,165,111,54,0,0,0
2019-04-11 07:45,196,143,53,0,0,0
2019-04-11 08:00,174,129,45,0,0,0
2019-04-11 08:15,177,122,55,0,0,0
2019-04-11 08:30,123,93,30,0,0,0
2019-04-11 08:45,165,123,42,0,0,0
2019-04-11 09:00,99,65,34,0,0,0
2019-04-11 09:15,118,78,40,0,0,0
2019-04-11 09:30,123,86,37,0,0,0
2019-04-11 09:45,157,116,41,0,0,0
2019-04-11 10:00,135,99,36,0,0,0
2019-04-11 10:15,108,67,41,0,0,0
2019-04-11 10:30,100,57,43,0,0,0
2019-04-11 10:45,107,57,50,0,0,0
2019-04-11 11:00,116,65,51,0,0,0
2019-04-11 11:15,130,67,63,0,0,0
2019-04-11 11:30,119,67,52,0,0,0
2019-04-11 11:45,163,82,81,0,0,0
2019-04-11 12:00,167,84,83,0,0,0
2019-04-11 12:15,147,70,77,0,0,0
2019-04-11 12:30,143,36,107,0,0,0
2019-04-11 12:45,153,64,89,0,0,0
2019-04-11 13:00,164,71,93,0,0,0
2019-04-11 13:15,149,63,86,0,0,0
2019-04-11 13:30,137,57,80,0,0,0
2019-04-11 13:45,189,87,102,0,0,0
2019-04-11 14:00,191,78,113,0,0,0
2019-04-11 14:15,147,52,95,0,0,0
2019-04-11 14:30,156,72,84,0,0,0
2019-04-11 14:45,163,71,92,0,0,0
2019-04-11 15:00,176,87,89,0,0,0
2019-04-11 15:15,183,93,90,0,0,0
2019-04-11 15:30,159,66,93,0,0,0
2019-04-11 15:45,193,76,117,0,0,0
2019-04-11 16:00,186,80,106,0,0,0
2019-04-11 16:15,220,71,149,0,0,0
2019-04-11 16:30,185,78,107,0,0,0
2019-04-11 16:45,211,80,131,0,0,0
2019-04-11 17:00,197,81,116,0,0,0
2019-04-11 17:15,225,83,142,0,0,0
2019-04-11 17:30,230,99,131,0,0,0
2019-04-11 17:45,212,105,107,0,0,0
2019-04-11 18:00,217,67,150,0,0,0
2019-04-11 18:15,224,71,153,0,0,0
2019-04-11 18:30,157,51,106,0,0,0
2019-04-11 18:45,165,65,100,0,0,0
2019-04-11 19:00,153,60,93,0,0,0
2019-04-11 19:15,149,52,97,0,0,0
2019-04-11 19:30,129,49,80,0,0,0
2019-04-11 19:45,155,51,104,0,0,0
2019-04-11 20:00,113,28,85,0,0,0
2019-04-11 20:15,78,25,53,0,0,0
2019-04-11 20:30,69,31,38,0,0,0
2019-04-11 20:45,56,20,36,0,0,0
2019-04-11 21:00,75,38,37,0,0,0
2019-04-11 21:15,66,19,47,0,0,0
2019-04-11 21:30,79,39,40,0,0,0
2019-04-11 21:45,57,21,36,0,0,0
2019-04-11 22:00,74,19,55,0,0,0
2019-04-11 22:15,62,23,39,0,0,0
2019-04-11 22:30,46,20,26,0,0,0
2019-04-11 22:45,50,12,38,0,0,0
2019-04-11 23:00,41,18,23,0,0,0
2019-04-11 23:15,27,8,19,0,0,0
2019-04-11 23:30,27,7,20,0,0,0
2019-04-11 23:45,20,7,13,0,0,0
2019-04-12 00:00,28,12,16,0,0,0
2019-04-12 00:15,24,6,18,0,0,0
2019-04-12 00:30,22,6,16,0,0,0
2019-04-12 00:45,22,4,18,0,0,0
2019-04-12 01:00,10,3,7,0,0,0
2019-04-12 01:15,11,2,9,0,0,0
2019-04-12 01:30,7,2,5,0,0,0
2019-04-12 01:45,6,1,5,0,0,0
2019-04-12 02:00,2,0,2,0,0,0
2019-04-12 02:15,8,2,6,0,0,0
2019-04-12 02:30,0,0,0,0,0,0
2019-04-12 02:45,8,2,6,0,0,0
2019-04-12 03:00,7,0,7,0,0,0
2019-04-12 03:15,2,2,0,0,0,0
2019-04-12 03:30,0,0,0,0,0,0
2019-04-12 03:45,2,0,2,0,0,0
2019-04-12 04:00,3,1,2,0,0,0
2019-04-12 04:15,1,0,1,0,0,0
2019-04-12 04:30,3,3,0,0,0,0
2019-04-12 04:45,8,5,3,0,0,0
2019-04-12 05:00,3,2,1,0,0,0
2019-04-12 05:15,9,5,4,0,0,0
2019-04-12 05:30,14,11,3,0,0,0
2019-04-12 05:45,24,21,3,0,0,0
2019-04-12 06:00,20,14,6,0,0,0
2019-04-12 06:15,21,18,3,0,0,0
2019-04-12 06:30,44,31,13,0,0,0
2019-04-12 06:45,80,60,20,0,0,0
2019-04-12 07:00,69,48,21,0,0,0
2019-04-12 07:15,113,64,49,0,0,0
2019-04-12 07:30,155,107,48,0,0,0
2019-04-12 07:45,186,142,44,0,0,0
2019-04-12 08:00,112,82,30,0,0,0
2019-04-12 08:15,145,104,41,0,0,0
2019-04-12 08:30,113,77,36,0,0,0
2019-04-12 08:45,136,102,34,0,0,0
2019-04-12 09:00,103,69,34,0,0,0
2019-04-12 09:15,97,65,32,0,0,0
2019-04-12 09:30,104,73,31,0,0,0
2019-04-12 09:45,150,107,43,0,0,0
2019-04-12 10:00,124,79,45,0,0,0
2019-04-12 10:15,95,52,43,0,0,0
2019-04-12 10:30,91,56,35,0,0,0
2019-04-12 10:45,105,67,38,0,0,0
2019-04-12 11:00,116,67,49,0,0,0
2019-04-12 11:15,92,48,44,0,0,0
2019-04-12 11:30,115,65,50,0,0,0
2019-04-12 11:45,141,64,77,0,0,0
2019-04-12 12:00,131,56,75,0,0,0
2019-04-12 12:15,157,79,78,0,0,0
2019-04-12 12:30,129,46,83,0,0,0
2019-04-12 12:45,169,66,103,0,0,0
2019-04-12 13:00,179,63,116,0,0,0
2019-04-12 13:15,158,64,94,0,0,0
2019-04-12 13:30,153,57,96,0,0,0
2019-04-12 13:45,167,68,99,0,0,0
2019-04-12 14:00,172,67,105,0,0,0
2019-04-12 14:15,147,59,88,0,0,0
2019-04-12 14:30,165,49,116,0,0,0
2019-04-12 14:45,169,65,104,0,0,0
2019-04-12 15:00,152,62,90,0,0,0
2019-04-12 15:15,150,63,87,0,0,0
2019-04-12 15:30,149,64,85,0,0,0
2019-04-12 15:45,146,62,84,0,0,0
2019-04-12 16:00,172,73,99,0,0,0
2019-04-12 16:15,137,59,78,0,0,0
2019-04-12 16:30,156,59,97,0,0,0
2019-04-12 16:45,155,66,89,0,0,0
2019-04-12 17:00,134,52,82,0,0,0
2019-04-12 17:15,155,65,90,0,0,0
2019-04-12 17:30,139,53,86,0,0,0
2019-04-12 17:45,176,82,94,0,0,0
2019-04-12 18:00,148,50,98,0,0,0
2019-04-12 18:15,138,56,82,0,0,0
2019-04-12 18:30,113,44,69,0,0,0
2019-04-12 18:45,149,66,83,0,0,0
2019-04-12 19:00,140,73,67,0,0,0
2019-04-12 19:15,130,61,69,0,0,0
2019-04-12 19:30,119,47,72,0,0,0
2019-04-12 19:45,131,55,76,0,0,0
2019-04-12 20:00,95,44,51,0,0,0
2019-04-12 20:15,93,37,56,0,0,0
2019-04-12 20:30,65,24,41,0,0,0
2019-04-12 20:45,76,35,41,0,0,0
2019-04-12 21:00,71,36,35,0,0,0
2019-04-12 21:15,53,21,32,0,0,0
2019-04-12 21:30,72,31,41,0,0,0
2019-04-12 21:45,62,19,43,0,0,0
2019-04-12 22:00,52,15,37,0,0,0
2019-04-12 22:15,63,22,41,0,0,0
2019-04-12 22:30,47,14,33,0,0,0
2019-04-12 22:45,54,19,35,0,0,0
2019-04-12 23:00,42,11,31,0,0,0
2019-04-12 23:15,42,18,24,0,0,0
2019-04-12 23:30,38,8,30,0,0,0
2019-04-12 23:45,53,17,36,0,0,0
2019-04-13 00:00,37,17,20,0,0,0
2019-04-13 00:15,53,14,39,0,0,0
2019-04-13 00:30,37,22,15,0,0,0
2019-04-13 00:45,37,10,27,0,0,0
2019-04-13 01:00,41,14,27,0,0,0
2019-04-13 01:15,45,17,28,0,0,0
2019-04-13 01:30,24,7,17,0,0,0
2019-04-13 01:45,18,2,16,0,0,0
2019-04-13 02:00,13,7,6,0,0,0
2019-04-13 02:15,13,7,6,0,0,0
2019-04-13 02:30,8,3,5,0,0,0
2019-04-13 02:45,13,5,8,0,0,0
2019-04-13 03:00,22,10,12,0,0,0
2019-04-13 03:15,7,0,7,0,0,0
2019-04-13 03:30,17,6,11,0,0,0
2019-04-13 03:45,9,3,6,0,0,0
2019-04-13 04:00,17,2,15,0,0,0
2019-04-13 04:15,4,1,3,0,0,0
2019-04-13 04:30,4,1,3,0,0,0
2019-04-13 04:45,3,0,3,0,0,0
2019-04-13 05:00,2,1,1,0,0,0
2019-04-13 05:15,9,5,4,0,0,0
2019-04-13 05:30,6,5,1,0,0,0
2019-04-13 05:45,11,9,2,0,0,0
2019-04-13 06:00,2,1,1,0,0,0
2019-04-13 06:15,9,4,5,0,0,0
2019-04-13 06:30,19,7,12,0,0,0
2019-04-13 06:45,7,3,4,0,0,0
2019-04-13 07:00,12,10,2,0,0,0
2019-04-13 07:15,9,6,3,0,0,0
2019-04-13 07:30,21,8,13,0,0,0
2019-04-13 07:45,35,25,10,0,0,0
2019-04-13 08:00,23,14,9,0,0,0
2019-04-13 08:15,30,26,4,0,0,0
2019-04-13 08:30,38,22,16,0,0,0
2019-04-13 08:45,56,40,16,0,0,0
2019-04-13 09:00,44,29,15,0,0,0
2019-04-13 09:15,76,47,29,0,0,0
2019-04-13 09:30,69,45,24,0,0,0
2019-04-13 09:45,112,96,16,0,0,0
2019-04-13 10:00,106,75,31,0,0,0
2019-04-13 10:15,103,75,28,0,0,0
2019-04-13 10:30,112,71,41,0,0,0
2019-04-13 10:45,157,104,53,0,0,0
2019-04-13 11:00,115,68,47,0,0,0
2019-04-13 11:15,113,69,44,0,0,0
2019-04-13 11:30,123,62,61,0,0,0
2019-04-13 11:45,173,102,71,0,0,0
2019-04-13 12:00,162,94,68,0,0,0
2019-04-13 12:15,130,71,59,0,0,0
2019-04-13 12:30,147,59,88,0,0,0
2019-04-13 12:45,183,95,88,0,0,0
2019-04-13 13:00,142,64,78,0,0,0
2019-04-13 13:15,130,65,65,0,0,0
2019-04-13 13:30,149,72,77,0,0,0
