Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-11-07 06:30,43,31,12,0,0,0
2022-11-07 06:45,112,94,18,0,0,0
2022-11-07 07:00,177,141,36,0,0,0
2022-11-07 07:15,172,131,41,0,0,0
2022-11-07 07:30,227,141,86,0,0,0
2022-11-07 07:45,170,123,47,0,0,0
2022-11-07 08:00,157,110,47,0,0,0
2022-11-07 08:15,185,122,63,0,0,0
2022-11-07 08:30,169,109,60,0,0,0
2022-11-07 08:45,153,99,54,0,0,0
2022-11-07 09:00,122,73,49,0,0,0
2022-11-07 09:15,112,69,43,0,0,0
2022-11-07 09:30,107,79,28,0,0,0
2022-11-07 09:45,141,99,42,0,0,0
2022-11-07 10:00,142,76,66,0,0,0
2022-11-07 10:15,127,69,58,0,0,0
2022-11-07 10:30,120,61,59,0,0,0
2022-11-07 10:45,104,65,39,0,0,0
2022-11-07 11:00,133,66,67,0,0,0
2022-11-07 11:15,105,44,61,0,0,0
2022-11-07 11:30,126,60,66,0,0,0
2022-11-07 11:45,138,64,74,0,0,0
2022-11-07 12:00,150,68,82,0,0,0
2022-11-07 12:15,134,55,79,0,0,0
2022-11-07 12:30,115,47,68,0,0,0
2022-11-07 12:45,113,44,69,0,0,0
2022-11-07 13:00,115,46,69,0,0,0
2022-11-07 13:15,133,51,82,0,0,0
2022-11-07 13:30,140,65,75,0,0,0
2022-11-07 13:45,176,91,85,0,0,0
2022-11-07 14:00,149,62,87,0,0,0
2022-11-07 14:15,115,57,58,0,0,0
2022-11-07 14:30,167,68,99,0,0,0
2022-11-07 14:45,185,96,89,0,0,0
2022-11-07 15:00,166,66,100,0,0,0
2022-11-07 15:15,174,68,106,0,0,0
2022-11-07 15:30,170,74,96,0,0,0
2022-11-07 15:45,229,90,139,0,0,0
2022-11-07 16:00,230,93,137,0,0,0
2022-11-07 16:15,230,77,153,0,0,0
2022-11-07 16:30,234,92,142,0,0,0
2022-11-07 16:45,224,99,125,0,0,0
2022-11-07 17:00,184,59,125,0,0,0
2022-11-07 17:15,195,71,124,0,0,0
2022-11-07 17:30,173,61,112,0,0,0
2022-11-07 17:45,223,66,157,0,0,0
2022-11-07 18:00,191,68,123,0,0,0
2022-11-07 18:15,184,71,113,0,0,0
2022-11-07 18:30,139,56,83,0,0,0
2022-11-07 18:45,152,48,104,0,0,0
2022-11-07 19:00,103,32,71,0,0,0
2022-11-07 19:15,111,46,65,0,0,0
2022-11-07 19:30,124,46,78,0,0,0
2022-11-07 19:45,88,30,58,0,0,0
2022-11-07 20:00,83,31,52,0,0,0
2022-11-07 20:15,81,28,53,0,0,0
2022-11-07 20:30,59,27,32,0,0,0
2022-11-07 20:45,59,23,36,0,0,0
2022-11-07 21:00,63,29,34,0,0,0
2022-11-07 21:15,55,17,38,0,0,0
2022-11-07 21:30,46,14,32,0,0,0
2022-11-07 21:45,65,20,45,0,0,0
2022-11-07 22:00,40,16,24,0,0,0
2022-11-07 22:15,46,7,39,0,0,0
2022-11-07 22:30,40,16,24,0,0,0
2022-11-07 22:45,18,8,10,0,0,0
2022-11-07 23:00,24,5,19,0,0,0
2022-11-07 23:15,43,8,35,0,0,0
2022-11-07 23:30,12,2,10,0,0,0
2022-11-07 23:45,5,2,3,0,0,0
2022-11-08 00:00,5,0,5,0,0,0
2022-11-08 00:15,22,15,7,0,0,0
2022-11-08 00:30,3,1,2,0,0,0
2022-11-08 00:45,4,0,4,0,0,0
2022-11-08 01:00,2,1,1,0,0,0
2022-11-08 01:15,0,0,0,0,0,0
2022-11-08 01:30,1,0,1,0,0,0
2022-11-08 01:45,3,2,1,0,0,0
2022-11-08 02:00,0,0,0,0,0,0
2022-11-08 02:15,0,0,0,0,0,0
2022-11-08 02:30,0,0,0,0,0,0
2022-11-08 02:45,0,0,0,0,0,0
2022-11-08 03:00,0,0,0,0,0,0
2022-11-08 03:15,0,0,0,0,0,0
2022-11-08 03:30,2,2,0,0,0,0
2022-11-08 03:45,0,0,0,0,0,0
2022-11-08 04:00,1,1,0,0,0,0
2022-11-08 04:15,0,0,0,0,0,0
2022-11-08 04:30,0,0,0,0,0,0
2022-11-08 04:45,3,3,0,0,0,0
2022-11-08 05:00,0,0,0,0,0,0
2022-11-08 05:15,10,5,5,0,0,0
2022-11-08 05:30,24,13,11,0,0,0
2022-11-08 05:45,33,29,4,0,0,0
2022-11-08 06:00,30,22,8,0,0,0
2022-11-08 06:15,39,26,13,0,0,0
2022-11-08 06:30,48,33,15,0,0,0
2022-11-08 06:45,78,50,28,0,0,0
2022-11-08 07:00,82,56,26,0,0,0
2022-11-08 07:15,139,87,52,0,0,0
2022-11-08 07:30,203,122,81,0,0,0
2022-11-08 07:45,227,155,72,0,0,0
2022-11-08 08:00,185,134,51,0,0,0
2022-11-08 08:15,187,121,66,0,0,0
2022-11-08 08:30,138,94,44,0,0,0
2022-11-08 08:45,149,100,49,0,0,0
2022-11-08 09:00,94,63,31,0,0,0
2022-11-08 09:15,94,67,27,0,0,0
2022-11-08 09:30,103,59,44,0,0,0
2022-11-08 09:45,188,134,54,0,0,0
2022-11-08 10:00,119,85,34,0,0,0
2022-11-08 10:15,125,76,49,0,0,0
2022-11-08 10:30,100,49,51,0,0,0
2022-11-08 10:45,136,68,68,0,0,0
2022-11-08 11:00,115,64,51,0,0,0
2022-11-08 11:15,131,63,68,0,0,0
2022-11-08 11:30,160,82,78,0,0,0
2022-11-08 11:45,183,84,99,0,0,0
2022-11-08 12:00,138,55,83,0,0,0
2022-11-08 12:15,139,60,79,0,0,0
2022-11-08 12:30,163,57,106,0,0,0
2022-11-08 12:45,164,62,102,0,0,0
2022-11-08 13:00,163,65,98,0,0,0
2022-11-08 13:15,160,66,94,0,0,0
2022-11-08 13:30,145,64,81,0,0,0
2022-11-08 13:45,180,79,101,0,0,0
2022-11-08 14:00,157,70,87,0,0,0
2022-11-08 14:15,158,64,94,0,0,0
2022-11-08 14:30,157,66,91,0,0,0
2022-11-08 14:45,183,87,96,0,0,0
2022-11-08 15:00,183,81,102,0,0,0
2022-11-08 15:15,175,67,108,0,0,0
2022-11-08 15:30,203,82,121,0,0,0
2022-11-08 15:45,259,104,155,0,0,0
2022-11-08 16:00,244,83,161,0,0,0
2022-11-08 16:15,232,79,153,0,0,0
2022-11-08 16:30,215,73,142,0,0,0
2022-11-08 16:45,211,85,126,0,0,0
2022-11-08 17:00,188,68,120,0,0,0
2022-11-08 17:15,209,71,138,0,0,0
2022-11-08 17:30,194,77,117,0,0,0
2022-11-08 17:45,222,89,133,0,0,0
2022-11-08 18:00,238,81,157,0,0,0
2022-11-08 18:15,187,87,100,0,0,0
2022-11-08 18:30,167,65,102,0,0,0
2022-11-08 18:45,154,71,83,0,0,0
2022-11-08 19:00,126,38,88,0,0,0
2022-11-08 19:15,98,41,57,0,0,0
2022-11-08 19:30,122,46,76,0,0,0
2022-11-08 19:45,118,50,68,0,0,0
2022-11-08 20:00,78,26,52,0,0,0
2022-11-08 20:15,66,19,47,0,0,0
2022-11-08 20:30,62,25,37,0,0,0
2022-11-08 20:45,50,14,36,0,0,0
2022-11-08 21:00,74,14,60,0,0,0
2022-11-08 21:15,50,17,33,0,0,0
2022-11-08 21:30,67,14,53,0,0,0
2022-11-08 21:45,40,15,25,0,0,0
2022-11-08 22:00,66,12,54,0,0,0
2022-11-08 22:15,56,7,49,0,0,0
2022-11-08 22:30,82,36,46,0,0,0
2022-11-08 22:45,70,3,67,0,0,0
2022-11-08 23:00,44,17,27,0,0,0
2022-11-08 23:15,45,6,39,0,0,0
2022-11-08 23:30,29,3,26,0,0,0
2022-11-08 23:45,18,7,11,0,0,0
2022-11-09 00:00,13,0,13,0,0,0
2022-11-09 00:15,20,4,16,0,0,0
2022-11-09 00:30,8,2,6,0,0,0
2022-11-09 00:45,27,24,3,0,0,0
2022-11-09 01:00,2,0,2,0,0,0
2022-11-09 01:15,4,2,2,0,0,0
2022-11-09 01:30,3,1,2,0,0,0
2022-11-09 01:45,4,4,0,0,0,0
2022-11-09 02:00,2,1,1,0,0,0
2022-11-09 02:15,0,0,0,0,0,0
2022-11-09 02:30,0,0,0,0,0,0
2022-11-09 02:45,1,1,0,0,0,0
2022-11-09 03:00,1,1,0,0,0,0
2022-11-09 03:15,2,0,2,0,0,0
2022-11-09 03:30,4,3,1,0,0,0
2022-11-09 03:45,0,0,0,0,0,0
2022-11-09 04:00,2,2,0,0,0,0
2022-11-09 04:15,0,0,0,0,0,0
2022-11-09 04:30,3,1,2,0,0,0
2022-11-09 04:45,2,2,0,0,0,0
2022-11-09 05:00,7,7,0,0,0,0
2022-11-09 05:15,11,6,5,0,0,0
2022-11-09 05:30,20,13,7,0,0,0
2022-11-09 05:45,21,20,1,0,0,0
2022-11-09 06:00,42,31,11,0,0,0
2022-11-09 06:15,36,26,10,0,0,0
2022-11-09 06:30,57,40,17,0,0,0
2022-11-09 06:45,76,44,32,0,0,0
2022-11-09 07:00,86,48,38,0,0,0
2022-11-09 07:15,117,76,41,0,0,0
2022-11-09 07:30,260,158,102,0,0,0
2022-11-09 07:45,207,147,60,0,0,0
2022-11-09 08:00,167,115,52,0,0,0
2022-11-09 08:15,186,119,67,0,0,0
2022-11-09 08:30,163,90,73,0,0,0
2022-11-09 08:45,167,116,51,0,0,0
2022-11-09 09:00,134,87,47,0,0,0
2022-11-09 09:15,125,79,46,0,0,0
2022-11-09 09:30,134,92,42,0,0,0
2022-11-09 09:45,163,117,46,0,0,0
2022-11-09 10:00,100,64,36,0,0,0
2022-11-09 10:15,131,67,64,0,0,0
2022-11-09 10:30,129,80,49,0,0,0
2022-11-09 10:45,159,88,71,0,0,0
2022-11-09 11:00,121,66,55,0,0,0
2022-11-09 11:15,151,65,86,0,0,0
2022-11-09 11:30,135,58,77,0,0,0
2022-11-09 11:45,182,91,91,0,0,0
2022-11-09 12:00,180,62,118,0,0,0
2022-11-09 12:15,185,87,98,0,0,0
2022-11-09 12:30,162,58,104,0,0,0
2022-11-09 12:45,163,86,77,0,0,0
2022-11-09 13:00,157,67,90,0,0,0
2022-11-09 13:15,180,77,103,0,0,0
2022-11-09 13:30,163,70,93,0,0,0
2022-11-09 13:45,200,85,115,0,0,0
2022-11-09 14:00,149,56,93,0,0,0
2022-11-09 14:15,192,68,124,0,0,0
2022-11-09 14:30,161,61,100,0,0,0
2022-11-09 14:45,188,88,100,0,0,0
2022-11-09 15:00,153,54,99,0,0,0
2022-11-09 15:15,167,73,94,0,0,0
2022-11-09 15:30,176,67,109,0,0,0
2022-11-09 15:45,203,91,112,0,0,0
2022-11-09 16:00,220,88,132,0,0,0
2022-11-09 16:15,216,88,128,0,0,0
2022-11-09 16:30,189,81,108,0,0,0
2022-11-09 16:45,221,91,130,0,0,0
2022-11-09 17:00,186,62,124,0,0,0
2022-11-09 17:15,183,73,110,0,0,0
2022-11-09 17:30,199,70,129,0,0,0
2022-11-09 17:45,190,67,123,0,0,0
2022-11-09 18:00,191,68,123,0,0,0
2022-11-09 18:15,161,58,103,0,0,0
2022-11-09 18:30,146,56,90,0,0,0
2022-11-09 18:45,149,53,96,0,0,0
2022-11-09 19:00,144,56,88,0,0,0
2022-11-09 19:15,110,50,60,0,0,0
2022-11-09 19:30,101,33,68,0,0,0
2022-11-09 19:45,120,45,75,0,0,0
2022-11-09 20:00,99,30,69,0,0,0
2022-11-09 20:15,77,32,45,0,0,0
2022-11-09 20:30,57,24,33,0,0,0
2022-11-09 20:45,69,16,53,0,0,0
2022-11-09 21:00,55,15,40,0,0,0
2022-11-09 21:15,51,11,40,0,0,0
2022-11-09 21:30,74,13,61,0,0,0
2022-11-09 21:45,64,17,47,0,0,0
2022-11-09 22:00,54,21,33,0,0,0
2022-11-09 22:15,57,25,32,0,0,0
2022-11-09 22:30,48,13,35,0,0,0
2022-11-09 22:45,34,12,22,0,0,0
2022-11-09 23:00,38,9,29,0,0,0
2022-11-09 23:15,34,6,28,0,0,0
2022-11-09 23:30,36,16,20,0,0,0
2022-11-09 23:45,32,11,21,0,0,0
2022-11-10 00:00,28,9,19,0,0,0
2022-11-10 00:15,22,6,16,0,0,0
2022-11-10 00:30,15,5,10,0,0,0
2022-11-10 00:45,13,1,12,0,0,0
2022-11-10 01:00,14,0,14,0,0,0
2022-11-10 01:15,8,3,5,0,0,0
2022-11-10 01:30,13,2,11,0,0,0
2022-11-10 01:45,8,4,4,0,0,0
2022-11-10 02:00,8,3,5,0,0,0
2022-11-10 02:15,8,7,1,0,0,0
2022-11-10 02:30,8,2,6,0,0,0
2022-11-10 02:45,4,0,4,0,0,0
2022-11-10 03:00,4,3,1,0,0,0
2022-11-10 03:15,2,0,2,0,0,0
2022-11-10 03:30,2,1,1,0,0,0
2022-11-10 03:45,2,2,0,0,0,0
2022-11-10 04:00,2,1,1,0,0,0
2022-11-10 04:15,2,1,1,0,0,0
2022-11-10 04:30,2,1,1,0,0,0
2022-11-10 04:45,6,4,2,0,0,0
2022-11-10 05:00,5,4,1,0,0,0
2022-11-10 05:15,7,4,3,0,0,0
2022-11-10 05:30,20,15,5,0,0,0
2022-11-10 05:45,24,18,6,0,0,0
2022-11-10 06:00,35,24,11,0,0,0
2022-11-10 06:15,38,28,10,0,0,0
2022-11-10 06:30,45,27,18,0,0,0
2022-11-10 06:45,59,35,24,0,0,0
2022-11-10 07:00,92,56,36,0,0,0
2022-11-10 07:15,140,92,48,0,0,0
2022-11-10 07:30,196,131,65,0,0,0
2022-11-10 07:45,227,167,60,0,0,0
2022-11-10 08:00,158,107,51,0,0,0
2022-11-10 08:15,187,122,65,0,0,0
2022-11-10 08:30,153,100,53,0,0,0
2022-11-10 08:45,147,101,46,0,0,0
2022-11-10 09:00,123,81,42,0,0,0
2022-11-10 09:15,114,72,42,0,0,0
2022-11-10 09:30,110,64,46,0,0,0
2022-11-10 09:45,163,107,56,0,0,0
2022-11-10 10:00,106,66,40,0,0,0
2022-11-10 10:15,118,69,49,0,0,0
2022-11-10 10:30,107,59,48,0,0,0
2022-11-10 10:45,129,54,75,0,0,0
2022-11-10 11:00,104,61,43,0,0,0
2022-11-10 11:15,147,73,74,0,0,0
2022-11-10 11:30,134,65,69,0,0,0
2022-11-10 11:45,155,75,80,0,0,0
2022-11-10 12:00,156,82,74,0,0,0
2022-11-10 12:15,158,66,92,0,0,0
2022-11-10 12:30,159,60,99,0,0,0
2022-11-10 12:45,166,71,95,0,0,0
2022-11-10 13:00,150,64,86,0,0,0
2022-11-10 13:15,159,75,84,0,0,0
2022-11-10 13:30,133,67,66,0,0,0
2022-11-10 13:45,181,85,96,0,0,0
2022-11-10 14:00,190,83,107,0,0,0
2022-11-10 14:15,182,64,118,0,0,0
2022-11-10 14:30,179,87,92,0,0,0
2022-11-10 14:45,193,88,105,0,0,0
2022-11-10 15:00,194,104,90,0,0,0
2022-11-10 15:15,201,85,116,0,0,0
2022-11-10 15:30,179,76,103,0,0,0
2022-11-10 15:45,246,106,140,0,0,0
2022-11-10 16:00,220,82,138,0,0,0
2022-11-10 16:15,236,97,139,0,0,0
2022-11-10 16:30,177,70,107,0,0,0
2022-11-10 16:45,221,87,134,0,0,0
2022-11-10 17:00,198,77,121,0,0,0
2022-11-10 17:15,193,74,119,0,0,0
2022-11-10 17:30,178,60,118,0,0,0
2022-11-10 17:45,255,102,153,0,0,0
2022-11-10 18:00,193,76,117,0,0,0
2022-11-10 18:15,165,60,105,0,0,0
2022-11-10 18:30,149,50,99,0,0,0
2022-11-10 18:45,171,70,101,0,0,0
2022-11-10 19:00,126,46,80,0,0,0
2022-11-10 19:15,114,50,64,0,0,0
2022-11-10 19:30,117,47,70,0,0,0
2022-11-10 19:45,109,45,64,0,0,0
2022-11-10 20:00,82,23,59,0,0,0
2022-11-10 20:15,92,24,68,0,0,0
2022-11-10 20:30,64,23,41,0,0,0
2022-11-10 20:45,73,21,52,0,0,0
2022-11-10 21:00,47,13,34,0,0,0
2022-11-10 21:15,43,20,23,0,0,0
2022-11-10 21:30,42,14,28,0,0,0
2022-11-10 21:45,73,22,51,0,0,0
2022-11-10 22:00,64,11,53,0,0,0
2022-11-10 22:15,45,11,34,0,0,0
2022-11-10 22:30,56,14,42,0,0,0
2022-11-10 22:45,39,9,30,0,0,0
2022-11-10 23:00,45,11,34,0,0,0
2022-11-10 23:15,43,14,29,0,0,0
2022-11-10 23:30,39,14,25,0,0,0
2022-11-10 23:45,16,4,12,0,0,0
2022-11-11 00:00,17,6,11,0,0,0
2022-11-11 00:15,7,2,5,0,0,0
2022-11-11 00:30,10,4,6,0,0,0
2022-11-11 00:45,7,2,5,0,0,0
2022-11-11 01:00,14,3,11,0,0,0
2022-11-11 01:15,10,4,6,0,0,0
2022-11-11 01:30,3,1,2,0,0,0
2022-11-11 01:45,2,0,2,0,0,0
2022-11-11 02:00,5,2,3,0,0,0
2022-11-11 02:15,1,0,1,0,0,0
2022-11-11 02:30,4,1,3,0,0,0
2022-11-11 02:45,1,0,1,0,0,0
2022-11-11 03:00,4,0,4,0,0,0
2022-11-11 03:15,1,0,1,0,0,0
2022-11-11 03:30,2,1,1,0,0,0
2022-11-11 03:45,1,1,0,0,0,0
2022-11-11 04:00,3,1,2,0,0,0
2022-11-11 04:15,1,1,0,0,0,0
2022-11-11 04:30,2,1,1,0,0,0
2022-11-11 04:45,1,1,0,0,0,0
2022-11-11 05:00,9,6,3,0,0,0
2022-11-11 05:15,8,3,5,0,0,0
2022-11-11 05:30,16,12,4,0,0,0
2022-11-11 05:45,19,15,4,0,0,0
2022-11-11 06:00,31,24,7,0,0,0
2022-11-11 06:15,41,32,9,0,0,0
2022-11-11 06:30,44,32,12,0,0,0
2022-11-11 06:45,63,43,20,0,0,0
2022-11-11 07:00,84,46,38,0,0,0
2022-11-11 07:15,120,75,45,0,0,0
2022-11-11 07:30,192,130,62,0,0,0
2022-11-11 07:45,168,111,57,0,0,0
2022-11-11 08:00,131,90,41,0,0,0
2022-11-11 08:15,172,113,59,0,0,0
2022-11-11 08:30,109,75,34,0,0,0
2022-11-11 08:45,154,101,53,0,0,0
2022-11-11 09:00,135,83,52,0,0,0
2022-11-11 09:15,93,67,26,0,0,0
2022-11-11 09:30,102,68,34,0,0,0
2022-11-11 09:45,152,96,56,0,0,0
2022-11-11 10:00,106,66,40,0,0,0
2022-11-11 10:15,112,69,43,0,0,0
2022-11-11 10:30,116,66,50,0,0,0
2022-11-11 10:45,152,91,61,0,0,0
2022-11-11 11:00,117,62,55,0,0,0
2022-11-11 11:15,138,63,75,0,0,0
2022-11-11 11:30,140,73,67,0,0,0
2022-11-11 11:45,135,61,74,0,0,0
2022-11-11 12:00,152,68,84,0,0,0
2022-11-11 12:15,157,79,78,0,0,0
2022-11-11 12:30,166,64,102,0,0,0
2022-11-11 12:45,164,66,98,0,0,0
2022-11-11 13:00,186,71,115,0,0,0
2022-11-11 13:15,158,52,106,0,0,0
2022-11-11 13:30,177,71,106,0,0,0
2022-11-11 13:45,200,93,107,0,0,0
2022-11-11 14:00,237,86,151,0,0,0
2022-11-11 14:15,197,81,116,0,0,0
2022-11-11 14:30,210,83,127,0,0,0
2022-11-11 14:45,198,77,121,0,0,0
2022-11-11 15:00,196,81,115,0,0,0
2022-11-11 15:15,191,84,107,0,0,0
2022-11-11 15:30,194,82,112,0,0,0
2022-11-11 15:45,196,84,112,0,0,0
2022-11-11 16:00,184,66,118,0,0,0
2022-11-11 16:15,180,79,101,0,0,0
2022-11-11 16:30,177,85,92,0,0,0
2022-11-11 16:45,168,65,103,0,0,0
2022-11-11 17:00,181,71,110,0,0,0
2022-11-11 17:15,175,67,108,0,0,0
2022-11-11 17:30,164,72,92,0,0,0
2022-11-11 17:45,211,86,125,0,0,0
2022-11-11 18:00,183,72,111,0,0,0
2022-11-11 18:15,147,67,80,0,0,0
2022-11-11 18:30,130,54,76,0,0,0
2022-11-11 18:45,147,85,62,0,0,0
2022-11-11 19:00,139,63,76,0,0,0
2022-11-11 19:15,156,74,82,0,0,0
2022-11-11 19:30,114,60,54,0,0,0
2022-11-11 19:45,139,60,79,0,0,0
2022-11-11 20:00,111,42,69,0,0,0
2022-11-11 20:15,73,33,40,0,0,0
2022-11-11 20:30,65,27,38,0,0,0
2022-11-11 20:45,68,30,38,0,0,0
2022-11-11 21:00,76,41,35,0,0,0
2022-11-11 21:15,55,21,34,0,0,0
2022-11-11 21:30,55,23,32,0,0,0
2022-11-11 21:45,54,21,33,0,0,0
2022-11-11 22:00,59,15,44,0,0,0
2022-11-11 22:15,54,18,36,0,0,0
2022-11-11 22:30,58,17,41,0,0,0
2022-11-11 22:45,56,14,42,0,0,0
2022-11-11 23:00,53,16,37,0,0,0
2022-11-11 23:15,82,34,48,0,0,0
2022-11-11 23:30,52,23,29,0,0,0
2022-11-11 23:45,55,29,26,0,0,0
2022-11-12 00:00,48,19,29,0,0,0
2022-11-12 00:15,41,8,33,0,0,0
2022-11-12 00:30,22,6,16,0,0,0
2022-11-12 00:45,49,22,27,0,0,0
2022-11-12 01:00,28,16,12,0,0,0
2022-11-12 01:15,14,6,8,0,0,0
2022-11-12 01:30,23,9,14,0,0,0
2022-11-12 01:45,23,7,16,0,0,0
2022-11-12 02:00,8,5,3,0,0,0
2022-11-12 02:15,14,4,10,0,0,0
2022-11-12 02:30,14,2,12,0,0,0
2022-11-12 02:45,8,2,6,0,0,0
2022-11-12 03:00,6,0,6,0,0,0
2022-11-12 03:15,2,0,2,0,0,0
2022-11-12 03:30,7,2,5,0,0,0
2022-11-12 03:45,2,0,2,0,0,0
2022-11-12 04:00,2,0,2,0,0,0
2022-11-12 04:15,2,0,2,0,0,0
2022-11-12 04:30,1,1,0,0,0,0
2022-11-12 04:45,1,0,1,0,0,0
2022-11-12 05:00,4,4,0,0,0,0
2022-11-12 05:15,1,0,1,0,0,0
2022-11-12 05:30,9,7,2,0,0,0
2022-11-12 05:45,10,7,3,0,0,0
2022-11-12 06:00,16,13,3,0,0,0
2022-11-12 06:15,9,6,3,0,0,0
2022-11-12 06:30,6,4,2,0,0,0
2022-11-12 06:45,10,6,4,0,0,0
2022-11-12 07:00,5,2,3,0,0,0
2022-11-12 07:15,17,11,6,0,0,0
2022-11-12 07:30,63,52,11,0,0,0
2022-11-12 07:45,29,18,11,0,0,0
2022-11-12 08:00,31,21,10,0,0,0
2022-11-12 08:15,25,17,8,0,0,0
2022-11-12 08:30,43,29,14,0,0,0
2022-11-12 08:45,78,61,17,0,0,0
2022-11-12 09:00,58,37,21,0,0,0
2022-11-12 09:15,83,59,24,0,0,0
2022-11-12 09:30,85,57,28,0,0,0
2022-11-12 09:45,120,91,29,0,0,0
2022-11-12 10:00,122,75,47,0,0,0
2022-11-12 10:15,117,85,32,0,0,0
2022-11-12 10:30,113,76,37,0,0,0
2022-11-12 10:45,157,106,51,0,0,0
2022-11-12 11:00,138,87,51,0,0,0
2022-11-12 11:15,134,80,54,0,0,0
2022-11-12 11:30,143,87,56,0,0,0
2022-11-12 11:45,172,100,72,0,0,0
2022-11-12 12:00,194,104,90,0,0,0
2022-11-12 12:15,200,86,114,0,0,0
2022-11-12 12:30,199,82,117,0,0,0
2022-11-12 12:45,274,91,183,0,0,0
2022-11-12 13:00,309,93,216,0,0,0
2022-11-12 13:15,316,113,203,0,0,0
2022-11-12 13:30,276,113,163,0,0,0
2022-11-12 13:45,155,66,89,0,0,0
2022-11-12 14:00,172,66,106,0,0,0
2022-11-12 14:15,155,71,84,0,0,0
2022-11-12 14:30,157,53,104,0,0,0
2022-11-12 14:45,182,72,110,0,0,0
2022-11-12 15:00,175,76,99,0,0,0
2022-11-12 15:15,169,65,104,0,0,0
2022-11-12 15:30,136,57,79,0,0,0
2022-11-12 15:45,134,44,90,0,0,0
2022-11-12 16:00,193,102,91,0,0,0
2022-11-12 16:15,301,228,73,0,0,0
2022-11-12 16:30,227,169,58,0,0,0
2022-11-12 16:45,167,72,95,0,0,0
2022-11-12 17:00,155,59,96,0,0,0
2022-11-12 17:15,122,53,69,0,0,0
2022-11-12 17:30,106,42,64,0,0,0
2022-11-12 17:45,161,80,81,0,0,0
2022-11-12 18:00,123,48,75,0,0,0
2022-11-12 18:15,133,60,73,0,0,0
2022-11-12 18:30,104,53,51,0,0,0
2022-11-12 18:45,93,36,57,0,0,0
2022-11-12 19:00,98,41,57,0,0,0
2022-11-12 19:15,98,34,64,0,0,0
2022-11-12 19:30,82,43,39,0,0,0
2022-11-12 19:45,77,39,38,0,0,0
2022-11-12 20:00,76,24,52,0,0,0
2022-11-12 20:15,56,22,34,0,0,0
2022-11-12 20:30,69,32,37,0,0,0
2022-11-12 20:45,59,32,27,0,0,0
2022-11-12 21:00,47,21,26,0,0,0
2022-11-12 21:15,41,20,21,0,0,0
2022-11-12 21:30,37,9,28,0,0,0
2022-11-12 21:45,62,21,41,0,0,0
2022-11-12 22:00,45,17,28,0,0,0
2022-11-12 22:15,48,20,28,0,0,0
2022-11-12 22:30,61,28,33,0,0,0
2022-11-12 22:45,42,13,29,0,0,0
2022-11-12 23:00,48,13,35,0,0,0
2022-11-12 23:15,57,19,38,0,0,0
2022-11-12 23:30,53,8,45,0,0,0
2022-11-12 23:45,34,14,20,0,0,0
2022-11-13 00:00,27,16,11,0,0,0
2022-11-13 00:15,47,22,25,0,0,0
2022-11-13 00:30,31,10,21,0,0,0
2022-11-13 00:45,29,10,19,0,0,0
2022-11-13 01:00,35,15,20,0,0,0
2022-11-13 01:15,23,12,11,0,0,0
2022-11-13 01:30,25,10,15,0,0,0
2022-11-13 01:45,22,9,13,0,0,0
2022-11-13 02:00,23,9,14,0,0,0
2022-11-13 02:15,23,9,14,0,0,0
2022-11-13 02:30,16,6,10,0,0,0
2022-11-13 02:45,18,7,11,0,0,0
2022-11-13 03:00,13,2,11,0,0,0
2022-11-13 03:15,11,7,4,0,0,0
2022-11-13 03:30,14,2,12,0,0,0
2022-11-13 03:45,16,3,13,0,0,0
2022-11-13 04:00,7,6,1,0,0,0
2022-11-13 04:15,6,2,4,0,0,0
2022-11-13 04:30,5,3,2,0,0,0
2022-11-13 04:45,6,0,6,0,0,0
2022-11-13 05:00,7,5,2,0,0,0
2022-11-13 05:15,10,5,5,0,0,0
2022-11-13 05:30,12,7,5,0,0,0
2022-11-13 05:45,48,48,0,0,0,0
2022-11-13 06:00,43,42,1,0,0,0
2022-11-13 06:15,50,47,3,0,0,0
2022-11-13 06:30,25,24,1,0,0,0
2022-11-13 06:45,184,184,0,0,0,0
2022-11-13 07:00,176,175,1,0,0,0
2022-11-13 07:15,52,52,0,0,0,0
2022-11-13 07:30,30,27,3,0,0,0
2022-11-13 07:45,40,38,2,0,0,0
2022-11-13 08:00,215,207,8,0,0,0
2022-11-13 08:15,39,36,3,0,0,0
2022-11-13 08:30,70,62,8,0,0,0
2022-11-13 08:45,91,85,6,0,0,0
2022-11-13 09:00,99,89,10,0,0,0
2022-11-13 09:15,24,12,12,0,0,0
2022-11-13 09:30,26,12,14,0,0,0
2022-11-13 09:45,62,41,21,0,0,0
2022-11-13 10:00,32,10,22,0,0,0
2022-11-13 10:15,54,29,25,0,0,0
2022-11-13 10:30,36,21,15,0,0,0
2022-11-13 10:45,67,48,19,0,0,0
2022-11-13 11:00,29,14,15,0,0,0
2022-11-13 11:15,44,27,17,0,0,0
2022-11-13 11:30,58,22,36,0,0,0
2022-11-13 11:45,63,31,32,0,0,0
2022-11-13 12:00,62,31,31,0,0,0
2022-11-13 12:15,72,30,42,0,0,0
2022-11-13 12:30,73,34,39,0,0,0
2022-11-13 12:45,94,51,43,0,0,0
2022-11-13 13:00,86,41,45,0,0,0
2022-11-13 13:15,78,29,49,0,0,0
2022-11-13 13:30,64,37,27,0,0,0
