Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-07-13 13:45,143,65,78,0,0,0
2022-07-13 14:00,165,76,89,0,0,0
2022-07-13 14:15,134,39,95,0,0,0
2022-07-13 14:30,160,61,99,0,0,0
2022-07-13 14:45,117,60,57,0,0,0
2022-07-13 15:00,164,62,102,0,0,0
2022-07-13 15:15,179,70,109,0,0,0
2022-07-13 15:30,166,68,98,0,0,0
2022-07-13 15:45,156,63,93,0,0,0
2022-07-13 16:00,177,64,113,0,0,0
2022-07-13 16:15,156,66,90,0,0,0
2022-07-13 16:30,170,72,98,0,0,0
2022-07-13 16:45,215,106,109,0,0,0
2022-07-13 17:00,195,89,106,0,0,0
2022-07-13 17:15,200,80,120,0,0,0
2022-07-13 17:30,161,59,102,0,0,0
2022-07-13 17:45,172,86,86,0,0,0
2022-07-13 18:00,164,52,112,0,0,0
2022-07-13 18:15,183,62,121,0,0,0
2022-07-13 18:30,142,64,78,0,0,0
2022-07-13 18:45,143,61,82,0,0,0
2022-07-13 19:00,138,50,88,0,0,0
2022-07-13 19:15,128,51,77,0,0,0
2022-07-13 19:30,101,34,67,0,0,0
2022-07-13 19:45,108,45,63,0,0,0
2022-07-13 20:00,105,37,68,0,0,0
2022-07-13 20:15,98,42,56,0,0,0
2022-07-13 20:30,78,36,42,0,0,0
2022-07-13 20:45,68,34,34,0,0,0
2022-07-13 21:00,70,27,43,0,0,0
2022-07-13 21:15,70,17,53,0,0,0
2022-07-13 21:30,67,31,36,0,0,0
2022-07-13 21:45,70,26,44,0,0,0
2022-07-13 22:00,68,21,47,0,0,0
2022-07-13 22:15,56,18,38,0,0,0
2022-07-13 22:30,61,29,32,0,0,0
2022-07-13 22:45,46,19,27,0,0,0
2022-07-13 23:00,48,15,33,0,0,0
2022-07-13 23:15,37,14,23,0,0,0
2022-07-13 23:30,19,9,10,0,0,0
2022-07-13 23:45,51,29,22,0,0,0
2022-07-14 00:00,24,9,15,0,0,0
2022-07-14 00:15,25,10,15,0,0,0
2022-07-14 00:30,17,6,11,0,0,0
2022-07-14 00:45,24,7,17,0,0,0
2022-07-14 01:00,11,3,8,0,0,0
2022-07-14 01:15,19,3,16,0,0,0
2022-07-14 01:30,6,0,6,0,0,0
2022-07-14 01:45,5,2,3,0,0,0
2022-07-14 02:00,3,0,3,0,0,0
2022-07-14 02:15,8,2,6,0,0,0
2022-07-14 02:30,10,0,10,0,0,0
2022-07-14 02:45,4,1,3,0,0,0
2022-07-14 03:00,1,0,1,0,0,0
2022-07-14 03:15,0,0,0,0,0,0
2022-07-14 03:30,3,0,3,0,0,0
2022-07-14 03:45,2,0,2,0,0,0
2022-07-14 04:00,3,3,0,0,0,0
2022-07-14 04:15,6,2,4,0,0,0
2022-07-14 04:30,3,3,0,0,0,0
2022-07-14 04:45,5,4,1,0,0,0
2022-07-14 05:00,1,1,0,0,0,0
2022-07-14 05:15,13,7,6,0,0,0
2022-07-14 05:30,16,12,4,0,0,0
2022-07-14 05:45,26,20,6,0,0,0
2022-07-14 06:00,28,22,6,0,0,0
2022-07-14 06:15,28,18,10,0,0,0
2022-07-14 06:30,52,34,18,0,0,0
2022-07-14 06:45,48,29,19,0,0,0
2022-07-14 07:00,77,50,27,0,0,0
2022-07-14 07:15,83,56,27,0,0,0
2022-07-14 07:30,116,77,39,0,0,0
2022-07-14 07:45,144,99,45,0,0,0
2022-07-14 08:00,109,69,40,0,0,0
2022-07-14 08:15,119,79,40,0,0,0
2022-07-14 08:30,103,65,38,0,0,0
2022-07-14 08:45,116,71,45,0,0,0
2022-07-14 09:00,88,66,22,0,0,0
2022-07-14 09:15,93,60,33,0,0,0
2022-07-14 09:30,99,64,35,0,0,0
2022-07-14 09:45,123,84,39,0,0,0
2022-07-14 10:00,88,53,35,0,0,0
2022-07-14 10:15,103,61,42,0,0,0
2022-07-14 10:30,103,53,50,0,0,0
2022-07-14 10:45,117,65,52,0,0,0
2022-07-14 11:00,113,64,49,0,0,0
2022-07-14 11:15,110,60,50,0,0,0
2022-07-14 11:30,116,58,58,0,0,0
2022-07-14 11:45,137,67,70,0,0,0
2022-07-14 12:00,134,54,80,0,0,0
2022-07-14 12:15,159,68,91,0,0,0
2022-07-14 12:30,137,77,60,0,0,0
2022-07-14 12:45,116,50,66,0,0,0
2022-07-14 13:00,142,52,90,0,0,0
2022-07-14 13:15,115,53,62,0,0,0
2022-07-14 13:30,128,50,78,0,0,0
2022-07-14 13:45,146,73,73,0,0,0
2022-07-14 14:00,142,75,67,0,0,0
2022-07-14 14:15,133,52,81,0,0,0
2022-07-14 14:30,141,66,75,0,0,0
2022-07-14 14:45,154,66,88,0,0,0
2022-07-14 15:00,142,57,85,0,0,0
2022-07-14 15:15,155,75,80,0,0,0
2022-07-14 15:30,165,89,76,0,0,0
2022-07-14 15:45,211,90,121,0,0,0
2022-07-14 16:00,183,72,111,0,0,0
2022-07-14 16:15,177,73,104,0,0,0
2022-07-14 16:30,194,85,109,0,0,0
2022-07-14 16:45,199,104,95,0,0,0
2022-07-14 17:00,205,83,122,0,0,0
2022-07-14 17:15,187,80,107,0,0,0
2022-07-14 17:30,184,78,106,0,0,0
2022-07-14 17:45,218,98,120,0,0,0
2022-07-14 18:00,195,81,114,0,0,0
2022-07-14 18:15,188,63,125,0,0,0
2022-07-14 18:30,162,68,94,0,0,0
2022-07-14 18:45,153,75,78,0,0,0
2022-07-14 19:00,133,55,78,0,0,0
2022-07-14 19:15,130,58,72,0,0,0
2022-07-14 19:30,94,31,63,0,0,0
2022-07-14 19:45,111,47,64,0,0,0
2022-07-14 20:00,95,21,74,0,0,0
2022-07-14 20:15,64,26,38,0,0,0
2022-07-14 20:30,78,32,46,0,0,0
2022-07-14 20:45,88,28,60,0,0,0
2022-07-14 21:00,80,28,52,0,0,0
2022-07-14 21:15,67,28,39,0,0,0
2022-07-14 21:30,52,17,35,0,0,0
2022-07-14 21:45,57,21,36,0,0,0
2022-07-14 22:00,47,10,37,0,0,0
2022-07-14 22:15,57,12,45,0,0,0
2022-07-14 22:30,72,22,50,0,0,0
2022-07-14 22:45,39,10,29,0,0,0
2022-07-14 23:00,34,8,26,0,0,0
2022-07-14 23:15,42,3,39,0,0,0
2022-07-14 23:30,29,7,22,0,0,0
2022-07-14 23:45,27,7,20,0,0,0
2022-07-15 00:00,22,7,15,0,0,0
2022-07-15 00:15,13,4,9,0,0,0
2022-07-15 00:30,14,3,11,0,0,0
2022-07-15 00:45,8,3,5,0,0,0
2022-07-15 01:00,11,2,9,0,0,0
2022-07-15 01:15,11,5,6,0,0,0
2022-07-15 01:30,5,2,3,0,0,0
2022-07-15 01:45,3,0,3,0,0,0
2022-07-15 02:00,3,0,3,0,0,0
2022-07-15 02:15,2,1,1,0,0,0
2022-07-15 02:30,1,0,1,0,0,0
2022-07-15 02:45,2,0,2,0,0,0
2022-07-15 03:00,5,0,5,0,0,0
2022-07-15 03:15,5,3,2,0,0,0
2022-07-15 03:30,3,0,3,0,0,0
2022-07-15 03:45,1,0,1,0,0,0
2022-07-15 04:00,0,0,0,0,0,0
2022-07-15 04:15,5,4,1,0,0,0
2022-07-15 04:30,8,5,3,0,0,0
2022-07-15 04:45,2,2,0,0,0,0
2022-07-15 05:00,1,1,0,0,0,0
2022-07-15 05:15,8,3,5,0,0,0
2022-07-15 05:30,19,14,5,0,0,0
2022-07-15 05:45,22,16,6,0,0,0
2022-07-15 06:00,23,19,4,0,0,0
2022-07-15 06:15,33,25,8,0,0,0
2022-07-15 06:30,44,21,23,0,0,0
2022-07-15 06:45,57,34,23,0,0,0
2022-07-15 07:00,55,37,18,0,0,0
2022-07-15 07:15,90,53,37,0,0,0
2022-07-15 07:30,83,54,29,0,0,0
2022-07-15 07:45,113,79,34,0,0,0
2022-07-15 08:00,103,68,35,0,0,0
2022-07-15 08:15,117,79,38,0,0,0
2022-07-15 08:30,107,66,41,0,0,0
2022-07-15 08:45,123,82,41,0,0,0
2022-07-15 09:00,87,56,31,0,0,0
2022-07-15 09:15,98,64,34,0,0,0
2022-07-15 09:30,95,61,34,0,0,0
2022-07-15 09:45,125,98,27,0,0,0
2022-07-15 10:00,115,75,40,0,0,0
2022-07-15 10:15,106,61,45,0,0,0
2022-07-15 10:30,101,63,38,0,0,0
2022-07-15 10:45,113,56,57,0,0,0
2022-07-15 11:00,114,63,51,0,0,0
2022-07-15 11:15,127,63,64,0,0,0
2022-07-15 11:30,110,66,44,0,0,0
2022-07-15 11:45,154,69,85,0,0,0
2022-07-15 12:00,133,72,61,0,0,0
2022-07-15 12:15,137,62,75,0,0,0
2022-07-15 12:30,148,68,80,0,0,0
2022-07-15 12:45,128,51,77,0,0,0
2022-07-15 13:00,136,62,74,0,0,0
2022-07-15 13:15,149,68,81,0,0,0
2022-07-15 13:30,158,71,87,0,0,0
2022-07-15 13:45,132,57,75,0,0,0
2022-07-15 14:00,142,63,79,0,0,0
2022-07-15 14:15,149,64,85,0,0,0
2022-07-15 14:30,145,57,88,0,0,0
2022-07-15 14:45,157,68,89,0,0,0
2022-07-15 15:00,163,72,91,0,0,0
2022-07-15 15:15,149,67,82,0,0,0
2022-07-15 15:30,128,61,67,0,0,0
2022-07-15 15:45,131,52,79,0,0,0
2022-07-15 16:00,133,64,69,0,0,0
2022-07-15 16:15,150,61,89,0,0,0
2022-07-15 16:30,159,67,92,0,0,0
2022-07-15 16:45,155,73,82,0,0,0
2022-07-15 17:00,174,72,102,0,0,0
2022-07-15 17:15,151,56,95,0,0,0
2022-07-15 17:30,164,59,105,0,0,0
2022-07-15 17:45,145,69,76,0,0,0
2022-07-15 18:00,181,79,102,0,0,0
2022-07-15 18:15,145,59,86,0,0,0
2022-07-15 18:30,137,64,73,0,0,0
2022-07-15 18:45,148,58,90,0,0,0
2022-07-15 19:00,113,52,61,0,0,0
2022-07-15 19:15,138,51,87,0,0,0
2022-07-15 19:30,106,35,71,0,0,0
2022-07-15 19:45,98,45,53,0,0,0
2022-07-15 20:00,94,38,56,0,0,0
2022-07-15 20:15,77,30,47,0,0,0
2022-07-15 20:30,82,38,44,0,0,0
2022-07-15 20:45,64,25,39,0,0,0
2022-07-15 21:00,44,23,21,0,0,0
2022-07-15 21:15,79,37,42,0,0,0
2022-07-15 21:30,69,42,27,0,0,0
2022-07-15 21:45,53,22,31,0,0,0
2022-07-15 22:00,65,31,34,0,0,0
2022-07-15 22:15,55,15,40,0,0,0
2022-07-15 22:30,57,22,35,0,0,0
2022-07-15 22:45,48,10,38,0,0,0
2022-07-15 23:00,41,10,31,0,0,0
2022-07-15 23:15,57,16,41,0,0,0
2022-07-15 23:30,29,8,21,0,0,0
2022-07-15 23:45,54,26,28,0,0,0
2022-07-16 00:00,47,16,31,0,0,0
2022-07-16 00:15,42,28,14,0,0,0
2022-07-16 00:30,31,10,21,0,0,0
2022-07-16 00:45,35,11,24,0,0,0
2022-07-16 01:00,27,9,18,0,0,0
2022-07-16 01:15,15,9,6,0,0,0
2022-07-16 01:30,19,9,10,0,0,0
2022-07-16 01:45,10,2,8,0,0,0
2022-07-16 02:00,13,6,7,0,0,0
2022-07-16 02:15,7,1,6,0,0,0
2022-07-16 02:30,8,3,5,0,0,0
2022-07-16 02:45,4,2,2,0,0,0
2022-07-16 03:00,9,3,6,0,0,0
2022-07-16 03:15,14,5,9,0,0,0
2022-07-16 03:30,15,6,9,0,0,0
2022-07-16 03:45,11,2,9,0,0,0
2022-07-16 04:00,7,1,6,0,0,0
2022-07-16 04:15,14,3,11,0,0,0
2022-07-16 04:30,9,5,4,0,0,0
2022-07-16 04:45,5,3,2,0,0,0
2022-07-16 05:00,2,2,0,0,0,0
2022-07-16 05:15,10,4,6,0,0,0
2022-07-16 05:30,6,4,2,0,0,0
2022-07-16 05:45,4,4,0,0,0,0
2022-07-16 06:00,11,5,6,0,0,0
2022-07-16 06:15,8,6,2,0,0,0
2022-07-16 06:30,10,5,5,0,0,0
2022-07-16 06:45,8,2,6,0,0,0
2022-07-16 07:00,16,12,4,0,0,0
2022-07-16 07:15,8,5,3,0,0,0
2022-07-16 07:30,17,12,5,0,0,0
2022-07-16 07:45,28,19,9,0,0,0
2022-07-16 08:00,18,12,6,0,0,0
2022-07-16 08:15,34,27,7,0,0,0
2022-07-16 08:30,37,20,17,0,0,0
2022-07-16 08:45,56,35,21,0,0,0
2022-07-16 09:00,50,29,21,0,0,0
2022-07-16 09:15,48,34,14,0,0,0
2022-07-16 09:30,77,57,20,0,0,0
2022-07-16 09:45,102,81,21,0,0,0
2022-07-16 10:00,102,70,32,0,0,0
2022-07-16 10:15,92,56,36,0,0,0
2022-07-16 10:30,110,67,43,0,0,0
2022-07-16 10:45,139,91,48,0,0,0
2022-07-16 11:00,135,76,59,0,0,0
2022-07-16 11:15,142,89,53,0,0,0
2022-07-16 11:30,119,81,38,0,0,0
2022-07-16 11:45,178,98,80,0,0,0
2022-07-16 12:00,125,63,62,0,0,0
2022-07-16 12:15,137,80,57,0,0,0
2022-07-16 12:30,157,80,77,0,0,0
2022-07-16 12:45,158,77,81,0,0,0
2022-07-16 13:00,149,73,76,0,0,0
2022-07-16 13:15,171,74,97,0,0,0
2022-07-16 13:30,158,84,74,0,0,0
2022-07-16 13:45,155,66,89,0,0,0
2022-07-16 14:00,162,83,79,0,0,0
2022-07-16 14:15,154,60,94,0,0,0
2022-07-16 14:30,158,69,89,0,0,0
2022-07-16 14:45,106,45,61,0,0,0
2022-07-16 15:00,113,39,74,0,0,0
2022-07-16 15:15,141,57,84,0,0,0
2022-07-16 15:30,101,39,62,0,0,0
2022-07-16 15:45,118,55,63,0,0,0
2022-07-16 16:00,130,64,66,0,0,0
2022-07-16 16:15,142,53,89,0,0,0
2022-07-16 16:30,134,53,81,0,0,0
2022-07-16 16:45,96,47,49,0,0,0
2022-07-16 17:00,106,43,63,0,0,0
2022-07-16 17:15,93,41,52,0,0,0
2022-07-16 17:30,124,60,64,0,0,0
2022-07-16 17:45,117,61,56,0,0,0
2022-07-16 18:00,114,29,85,0,0,0
2022-07-16 18:15,110,40,70,0,0,0
2022-07-16 18:30,89,30,59,0,0,0
2022-07-16 18:45,109,45,64,0,0,0
2022-07-16 19:00,114,51,63,0,0,0
2022-07-16 19:15,95,47,48,0,0,0
2022-07-16 19:30,97,43,54,0,0,0
2022-07-16 19:45,86,34,52,0,0,0
2022-07-16 20:00,90,39,51,0,0,0
2022-07-16 20:15,69,28,41,0,0,0
2022-07-16 20:30,80,34,46,0,0,0
2022-07-16 20:45,77,35,42,0,0,0
2022-07-16 21:00,33,12,21,0,0,0
2022-07-16 21:15,56,20,36,0,0,0
2022-07-16 21:30,52,16,36,0,0,0
2022-07-16 21:45,68,22,46,0,0,0
2022-07-16 22:00,44,15,29,0,0,0
2022-07-16 22:15,42,15,27,0,0,0
2022-07-16 22:30,35,10,25,0,0,0
2022-07-16 22:45,43,16,27,0,0,0
2022-07-16 23:00,49,13,36,0,0,0
2022-07-16 23:15,27,11,16,0,0,0
2022-07-16 23:30,40,13,27,0,0,0
2022-07-16 23:45,26,12,14,0,0,0
2022-07-17 00:00,32,16,16,0,0,0
2022-07-17 00:15,30,12,18,0,0,0
2022-07-17 00:30,11,4,7,0,0,0
2022-07-17 00:45,35,10,25,0,0,0
2022-07-17 01:00,24,9,15,0,0,0
2022-07-17 01:15,17,7,10,0,0,0
2022-07-17 01:30,20,7,13,0,0,0
2022-07-17 01:45,9,2,7,0,0,0
2022-07-17 02:00,8,1,7,0,0,0
2022-07-17 02:15,5,1,4,0,0,0
2022-07-17 02:30,8,1,7,0,0,0
2022-07-17 02:45,10,3,7,0,0,0
2022-07-17 03:00,11,5,6,0,0,0
2022-07-17 03:15,8,2,6,0,0,0
2022-07-17 03:30,6,4,2,0,0,0
2022-07-17 03:45,9,2,7,0,0,0
2022-07-17 04:00,7,1,6,0,0,0
2022-07-17 04:15,4,2,2,0,0,0
2022-07-17 04:30,4,0,4,0,0,0
2022-07-17 04:45,6,5,1,0,0,0
2022-07-17 05:00,0,0,0,0,0,0
2022-07-17 05:15,9,4,5,0,0,0
2022-07-17 05:30,7,2,5,0,0,0
2022-07-17 05:45,4,4,0,0,0,0
2022-07-17 06:00,4,3,1,0,0,0
2022-07-17 06:15,3,3,0,0,0,0
2022-07-17 06:30,0,0,0,0,0,0
2022-07-17 06:45,9,6,3,0,0,0
2022-07-17 07:00,10,5,5,0,0,0
2022-07-17 07:15,4,3,1,0,0,0
2022-07-17 07:30,7,5,2,0,0,0
2022-07-17 07:45,10,8,2,0,0,0
2022-07-17 08:00,11,8,3,0,0,0
2022-07-17 08:15,8,4,4,0,0,0
2022-07-17 08:30,24,15,9,0,0,0
2022-07-17 08:45,34,21,13,0,0,0
2022-07-17 09:00,12,10,2,0,0,0
2022-07-17 09:15,32,23,9,0,0,0
2022-07-17 09:30,37,25,12,0,0,0
2022-07-17 09:45,38,29,9,0,0,0
2022-07-17 10:00,33,24,9,0,0,0
2022-07-17 10:15,38,27,11,0,0,0
2022-07-17 10:30,55,27,28,0,0,0
2022-07-17 10:45,54,36,18,0,0,0
2022-07-17 11:00,50,21,29,0,0,0
2022-07-17 11:15,74,36,38,0,0,0
2022-07-17 11:30,44,27,17,0,0,0
2022-07-17 11:45,70,43,27,0,0,0
2022-07-17 12:00,66,37,29,0,0,0
2022-07-17 12:15,56,21,35,0,0,0
2022-07-17 12:30,44,29,15,0,0,0
2022-07-17 12:45,67,26,41,0,0,0
2022-07-17 13:00,79,34,45,0,0,0
2022-07-17 13:15,57,24,33,0,0,0
2022-07-17 13:30,69,32,37,0,0,0
2022-07-17 13:45,74,37,37,0,0,0
2022-07-17 14:00,60,25,35,0,0,0
2022-07-17 14:15,62,26,36,0,0,0
2022-07-17 14:30,80,39,41,0,0,0
2022-07-17 14:45,79,35,44,0,0,0
2022-07-17 15:00,71,33,38,0,0,0
2022-07-17 15:15,93,50,43,0,0,0
2022-07-17 15:30,80,40,40,0,0,0
2022-07-17 15:45,77,32,45,0,0,0
2022-07-17 16:00,79,35,44,0,0,0
2022-07-17 16:15,111,52,59,0,0,0
2022-07-17 16:30,86,38,48,0,0,0
2022-07-17 16:45,61,30,31,0,0,0
2022-07-17 17:00,75,35,40,0,0,0
2022-07-17 17:15,110,43,67,0,0,0
2022-07-17 17:30,95,44,51,0,0,0
2022-07-17 17:45,83,41,42,0,0,0
2022-07-17 18:00,89,26,63,0,0,0
2022-07-17 18:15,74,39,35,0,0,0
2022-07-17 18:30,84,37,47,0,0,0
2022-07-17 18:45,66,32,34,0,0,0
2022-07-17 19:00,95,39,56,0,0,0
2022-07-17 19:15,71,25,46,0,0,0
2022-07-17 19:30,60,15,45,0,0,0
2022-07-17 19:45,68,25,43,0,0,0
2022-07-17 20:00,64,30,34,0,0,0
2022-07-17 20:15,57,18,39,0,0,0
2022-07-17 20:30,43,14,29,0,0,0
2022-07-17 20:45,50,18,32,0,0,0
2022-07-17 21:00,31,7,24,0,0,0
2022-07-17 21:15,50,24,26,0,0,0
2022-07-17 21:30,47,15,32,0,0,0
2022-07-17 21:45,31,11,20,0,0,0
2022-07-17 22:00,41,14,27,0,0,0
2022-07-17 22:15,31,14,17,0,0,0
2022-07-17 22:30,22,11,11,0,0,0
2022-07-17 22:45,13,8,5,0,0,0
2022-07-17 23:00,26,8,18,0,0,0
2022-07-17 23:15,12,4,8,0,0,0
2022-07-17 23:30,13,3,10,0,0,0
2022-07-17 23:45,9,4,5,0,0,0
2022-07-18 00:00,10,4,6,0,0,0
2022-07-18 00:15,2,0,2,0,0,0
2022-07-18 00:30,10,2,8,0,0,0
2022-07-18 00:45,4,3,1,0,0,0
2022-07-18 01:00,4,0,4,0,0,0
2022-07-18 01:15,3,3,0,0,0,0
2022-07-18 01:30,4,2,2,0,0,0
2022-07-18 01:45,0,0,0,0,0,0
2022-07-18 02:00,1,1,0,0,0,0
2022-07-18 02:15,2,0,2,0,0,0
2022-07-18 02:30,2,1,1,0,0,0
2022-07-18 02:45,0,0,0,0,0,0
2022-07-18 03:00,0,0,0,0,0,0
2022-07-18 03:15,0,0,0,0,0,0
2022-07-18 03:30,3,1,2,0,0,0
2022-07-18 03:45,1,1,0,0,0,0
2022-07-18 04:00,2,2,0,0,0,0
2022-07-18 04:15,3,1,2,0,0,0
2022-07-18 04:30,2,2,0,0,0,0
2022-07-18 04:45,3,3,0,0,0,0
2022-07-18 05:00,3,3,0,0,0,0
2022-07-18 05:15,10,7,3,0,0,0
2022-07-18 05:30,20,13,7,0,0,0
2022-07-18 05:45,23,18,5,0,0,0
2022-07-18 06:00,35,26,9,0,0,0
2022-07-18 06:15,33,25,8,0,0,0
2022-07-18 06:30,48,27,21,0,0,0
2022-07-18 06:45,59,43,16,0,0,0
2022-07-18 07:00,70,45,25,0,0,0
2022-07-18 07:15,89,54,35,0,0,0
2022-07-18 07:30,96,73,23,0,0,0
2022-07-18 07:45,128,85,43,0,0,0
2022-07-18 08:00,110,70,40,0,0,0
2022-07-18 08:15,120,67,53,0,0,0
2022-07-18 08:30,95,53,42,0,0,0
2022-07-18 08:45,102,67,35,0,0,0
2022-07-18 09:00,81,46,35,0,0,0
2022-07-18 09:15,65,43,22,0,0,0
2022-07-18 09:30,80,53,27,0,0,0
2022-07-18 09:45,110,71,39,0,0,0
2022-07-18 10:00,104,61,43,0,0,0
2022-07-18 10:15,108,66,42,0,0,0
2022-07-18 10:30,69,42,27,0,0,0
2022-07-18 10:45,110,63,47,0,0,0
2022-07-18 11:00,113,67,46,0,0,0
2022-07-18 11:15,114,71,43,0,0,0
2022-07-18 11:30,127,65,62,0,0,0
2022-07-18 11:45,127,66,61,0,0,0
2022-07-18 12:00,112,55,57,0,0,0
2022-07-18 12:15,126,73,53,0,0,0
2022-07-18 12:30,102,55,47,0,0,0
2022-07-18 12:45,115,52,63,0,0,0
2022-07-18 13:00,111,42,69,0,0,0
2022-07-18 13:15,123,63,60,0,0,0
2022-07-18 13:30,106,44,62,0,0,0
2022-07-18 13:45,134,62,72,0,0,0
2022-07-18 14:00,96,36,60,0,0,0
2022-07-18 14:15,111,49,62,0,0,0
2022-07-18 14:30,117,53,64,0,0,0
2022-07-18 14:45,125,58,67,0,0,0
2022-07-18 15:00,140,57,83,0,0,0
2022-07-18 15:15,116,46,70,0,0,0
2022-07-18 15:30,152,63,89,0,0,0
2022-07-18 15:45,173,69,104,0,0,0
2022-07-18 16:00,168,65,103,0,0,0
2022-07-18 16:15,182,77,105,0,0,0
2022-07-18 16:30,170,69,101,0,0,0
2022-07-18 16:45,170,75,95,0,0,0
2022-07-18 17:00,180,65,115,0,0,0
2022-07-18 17:15,187,74,113,0,0,0
2022-07-18 17:30,140,54,86,0,0,0
2022-07-18 17:45,172,72,100,0,0,0
2022-07-18 18:00,150,54,96,0,0,0
2022-07-18 18:15,154,63,91,0,0,0
2022-07-18 18:30,145,52,93,0,0,0
2022-07-18 18:45,117,41,76,0,0,0
2022-07-18 19:00,121,48,73,0,0,0
2022-07-18 19:15,117,46,71,0,0,0
2022-07-18 19:30,95,38,57,0,0,0
2022-07-18 19:45,98,33,65,0,0,0
2022-07-18 20:00,80,28,52,0,0,0
2022-07-18 20:15,77,27,50,0,0,0
2022-07-18 20:30,77,36,41,0,0,0
2022-07-18 20:45,56,18,38,0,0,0
2022-07-18 21:00,70,27,43,0,0,0
2022-07-18 21:15,67,24,43,0,0,0
2022-07-18 21:30,52,19,33,0,0,0
2022-07-18 21:45,58,17,41,0,0,0
2022-07-18 22:00,38,13,25,0,0,0
2022-07-18 22:15,46,13,33,0,0,0
2022-07-18 22:30,45,11,34,0,0,0
2022-07-18 22:45,42,14,28,0,0,0
2022-07-18 23:00,41,10,31,0,0,0
2022-07-18 23:15,13,2,11,0,0,0
2022-07-18 23:30,25,6,19,0,0,0
2022-07-18 23:45,21,7,14,0,0,0
2022-07-19 00:00,7,0,7,0,0,0
2022-07-19 00:15,8,2,6,0,0,0
2022-07-19 00:30,12,3,9,0,0,0
2022-07-19 00:45,8,6,2,0,0,0
2022-07-19 01:00,6,3,3,0,0,0
2022-07-19 01:15,9,0,9,0,0,0
2022-07-19 01:30,1,0,1,0,0,0
2022-07-19 01:45,3,1,2,0,0,0
2022-07-19 02:00,3,0,3,0,0,0
2022-07-19 02:15,4,3,1,0,0,0
2022-07-19 02:30,3,0,3,0,0,0
2022-07-19 02:45,3,1,2,0,0,0
2022-07-19 03:00,1,0,1,0,0,0
2022-07-19 03:15,0,0,0,0,0,0
2022-07-19 03:30,0,0,0,0,0,0
2022-07-19 03:45,1,0,1,0,0,0
2022-07-19 04:00,2,1,1,0,0,0
2022-07-19 04:15,1,1,0,0,0,0
2022-07-19 04:30,1,1,0,0,0,0
2022-07-19 04:45,2,2,0,0,0,0
2022-07-19 05:00,5,5,0,0,0,0
2022-07-19 05:15,5,3,2,0,0,0
2022-07-19 05:30,20,13,7,0,0,0
2022-07-19 05:45,16,12,4,0,0,0
2022-07-19 06:00,27,19,8,0,0,0
2022-07-19 06:15,33,22,11,0,0,0
2022-07-19 06:30,54,33,21,0,0,0
2022-07-19 06:45,22,0,22,0,0,0
2022-07-19 07:00,34,0,34,0,0,0
2022-07-19 07:15,41,0,41,0,0,0
2022-07-19 07:30,33,0,33,0,0,0
2022-07-19 07:45,109,70,39,0,0,0
2022-07-19 08:00,96,64,32,0,0,0
2022-07-19 08:15,108,66,42,0,0,0
2022-07-19 08:30,105,73,32,0,0,0
2022-07-19 08:45,117,82,35,0,0,0
2022-07-19 09:00,84,52,32,0,0,0
2022-07-19 09:15,94,58,36,0,0,0
2022-07-19 09:30,89,55,34,0,0,0
2022-07-19 09:45,125,86,39,0,0,0
2022-07-19 10:00,98,42,56,0,0,0
2022-07-19 10:15,101,43,58,0,0,0
2022-07-19 10:30,118,61,57,0,0,0
2022-07-19 10:45,109,55,54,0,0,0
2022-07-19 11:00,94,41,53,0,0,0
2022-07-19 11:15,102,50,52,0,0,0
2022-07-19 11:30,104,47,57,0,0,0
2022-07-19 11:45,87,41,46,0,0,0
2022-07-19 12:00,120,59,61,0,0,0
2022-07-19 12:15,120,55,65,0,0,0
2022-07-19 12:30,121,49,72,0,0,0
2022-07-19 12:45,93,37,56,0,0,0
2022-07-19 13:00,101,41,60,0,0,0
2022-07-19 13:15,79,30,49,0,0,0
2022-07-19 13:30,93,42,51,0,0,0
2022-07-19 13:45,124,47,77,0,0,0
2022-07-19 14:00,94,39,55,0,0,0
2022-07-19 14:15,99,50,49,0,0,0
2022-07-19 14:30,82,36,46,0,0,0
2022-07-19 14:45,106,39,67,0,0,0
2022-07-19 15:00,90,33,57,0,0,0
2022-07-19 15:15,100,36,64,0,0,0
2022-07-19 15:30,114,53,61,0,0,0
2022-07-19 15:45,130,57,73,0,0,0
2022-07-19 16:00,125,40,85,0,0,0
2022-07-19 16:15,135,55,80,0,0,0
2022-07-19 16:30,131,51,80,0,0,0
2022-07-19 16:45,137,68,69,0,0,0
2022-07-19 17:00,123,54,69,0,0,0
2022-07-19 17:15,125,64,61,0,0,0
2022-07-19 17:30,128,47,81,0,0,0
2022-07-19 17:45,136,65,71,0,0,0
2022-07-19 18:00,134,49,85,0,0,0
2022-07-19 18:15,109,37,72,0,0,0
2022-07-19 18:30,89,30,59,0,0,0
2022-07-19 18:45,102,30,72,0,0,0
2022-07-19 19:00,102,30,72,0,0,0
2022-07-19 19:15,114,37,77,0,0,0
2022-07-19 19:30,84,32,52,0,0,0
2022-07-19 19:45,76,24,52,0,0,0
2022-07-19 20:00,87,36,51,0,0,0
2022-07-19 20:15,75,26,49,0,0,0
2022-07-19 20:30,53,16,37,0,0,0
2022-07-19 20:45,37,9,28,0,0,0
