Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-06-13 13:45,106,45,61,0,0,0
2021-06-13 14:00,95,42,53,0,0,0
2021-06-13 14:15,103,40,63,0,0,0
2021-06-13 14:30,67,32,35,0,0,0
2021-06-13 14:45,105,43,62,0,0,0
2021-06-13 15:00,87,41,46,0,0,0
2021-06-13 15:15,90,36,54,0,0,0
2021-06-13 15:30,109,36,73,0,0,0
2021-06-13 15:45,111,47,64,0,0,0
2021-06-13 16:00,93,37,56,0,0,0
2021-06-13 16:15,102,37,65,0,0,0
2021-06-13 16:30,79,44,35,0,0,0
2021-06-13 16:45,113,58,55,0,0,0
2021-06-13 17:00,119,44,75,0,0,0
2021-06-13 17:15,114,46,68,0,0,0
2021-06-13 17:30,110,54,56,0,0,0
2021-06-13 17:45,115,53,62,0,0,0
2021-06-13 18:00,80,28,52,0,0,0
2021-06-13 18:15,119,46,73,0,0,0
2021-06-13 18:30,108,43,65,0,0,0
2021-06-13 18:45,94,27,67,0,0,0
2021-06-13 19:00,106,51,55,0,0,0
2021-06-13 19:15,72,28,44,0,0,0
2021-06-13 19:30,78,27,51,0,0,0
2021-06-13 19:45,77,33,44,0,0,0
2021-06-13 20:00,85,30,55,0,0,0
2021-06-13 20:15,70,25,45,0,0,0
2021-06-13 20:30,79,22,57,0,0,0
2021-06-13 20:45,77,19,58,0,0,0
2021-06-13 21:00,79,26,53,0,0,0
2021-06-13 21:15,42,20,22,0,0,0
2021-06-13 21:30,57,17,40,0,0,0
2021-06-13 21:45,35,16,19,0,0,0
2021-06-13 22:00,50,22,28,0,0,0
2021-06-13 22:15,26,12,14,0,0,0
2021-06-13 22:30,40,20,20,0,0,0
2021-06-13 22:45,22,5,17,0,0,0
2021-06-13 23:00,35,13,22,0,0,0
2021-06-13 23:15,22,7,15,0,0,0
2021-06-13 23:30,8,2,6,0,0,0
2021-06-13 23:45,10,5,5,0,0,0
2021-06-14 00:00,17,4,13,0,0,0
2021-06-14 00:15,12,7,5,0,0,0
2021-06-14 00:30,7,4,3,0,0,0
2021-06-14 00:45,2,0,2,0,0,0
2021-06-14 01:00,6,2,4,0,0,0
2021-06-14 01:15,3,2,1,0,0,0
2021-06-14 01:30,2,1,1,0,0,0
2021-06-14 01:45,2,2,0,0,0,0
2021-06-14 02:00,1,0,1,0,0,0
2021-06-14 02:15,0,0,0,0,0,0
2021-06-14 02:30,0,0,0,0,0,0
2021-06-14 02:45,0,0,0,0,0,0
2021-06-14 03:00,0,0,0,0,0,0
2021-06-14 03:15,2,1,1,0,0,0
2021-06-14 03:30,1,1,0,0,0,0
2021-06-14 03:45,1,0,1,0,0,0
2021-06-14 04:00,0,0,0,0,0,0
2021-06-14 04:15,2,2,0,0,0,0
2021-06-14 04:30,4,3,1,0,0,0
2021-06-14 04:45,7,5,2,0,0,0
2021-06-14 05:00,5,2,3,0,0,0
2021-06-14 05:15,7,6,1,0,0,0
2021-06-14 05:30,35,25,10,0,0,0
2021-06-14 05:45,20,17,3,0,0,0
2021-06-14 06:00,17,13,4,0,0,0
2021-06-14 06:15,59,46,13,0,0,0
2021-06-14 06:30,42,34,8,0,0,0
2021-06-14 06:45,64,47,17,0,0,0
2021-06-14 07:00,97,58,39,0,0,0
2021-06-14 07:15,106,65,41,0,0,0
2021-06-14 07:30,160,106,54,0,0,0
2021-06-14 07:45,199,129,70,0,0,0
2021-06-14 08:00,162,99,63,0,0,0
2021-06-14 08:15,142,95,47,0,0,0
2021-06-14 08:30,138,96,42,0,0,0
2021-06-14 08:45,161,105,56,0,0,0
2021-06-14 09:00,124,87,37,0,0,0
2021-06-14 09:15,112,72,40,0,0,0
2021-06-14 09:30,137,92,45,0,0,0
2021-06-14 09:45,147,96,51,0,0,0
2021-06-14 10:00,96,58,38,0,0,0
2021-06-14 10:15,109,56,53,0,0,0
2021-06-14 10:30,126,66,60,0,0,0
2021-06-14 10:45,156,89,67,0,0,0
2021-06-14 11:00,143,71,72,0,0,0
2021-06-14 11:15,126,69,57,0,0,0
2021-06-14 11:30,152,66,86,0,0,0
2021-06-14 11:45,150,67,83,0,0,0
2021-06-14 12:00,149,57,92,0,0,0
2021-06-14 12:15,136,51,85,0,0,0
2021-06-14 12:30,145,59,86,0,0,0
2021-06-14 12:45,138,58,80,0,0,0
2021-06-14 13:00,165,66,99,0,0,0
2021-06-14 13:15,142,72,70,0,0,0
2021-06-14 13:30,153,57,96,0,0,0
2021-06-14 13:45,147,59,88,0,0,0
2021-06-14 14:00,166,82,84,0,0,0
2021-06-14 14:15,164,75,89,0,0,0
2021-06-14 14:30,148,56,92,0,0,0
2021-06-14 14:45,167,64,103,0,0,0
2021-06-14 15:00,168,71,97,0,0,0
2021-06-14 15:15,195,81,114,0,0,0
2021-06-14 15:30,164,61,103,0,0,0
2021-06-14 15:45,197,79,118,0,0,0
2021-06-14 16:00,228,90,138,0,0,0
2021-06-14 16:15,217,88,129,0,0,0
2021-06-14 16:30,226,94,132,0,0,0
2021-06-14 16:45,251,99,152,0,0,0
2021-06-14 17:00,216,77,139,0,0,0
2021-06-14 17:15,228,94,134,0,0,0
2021-06-14 17:30,187,74,113,0,0,0
2021-06-14 17:45,231,88,143,0,0,0
2021-06-14 18:00,235,81,154,0,0,0
2021-06-14 18:15,207,76,131,0,0,0
2021-06-14 18:30,161,67,94,0,0,0
2021-06-14 18:45,150,71,79,0,0,0
2021-06-14 19:00,152,49,103,0,0,0
2021-06-14 19:15,129,38,91,0,0,0
2021-06-14 19:30,100,32,68,0,0,0
2021-06-14 19:45,131,45,86,0,0,0
2021-06-14 20:00,128,46,82,0,0,0
2021-06-14 20:15,93,32,61,0,0,0
2021-06-14 20:30,96,30,66,0,0,0
2021-06-14 20:45,66,25,41,0,0,0
2021-06-14 21:00,79,25,54,0,0,0
2021-06-14 21:15,82,22,60,0,0,0
2021-06-14 21:30,60,17,43,0,0,0
2021-06-14 21:45,65,21,44,0,0,0
2021-06-14 22:00,51,14,37,0,0,0
2021-06-14 22:15,39,6,33,0,0,0
2021-06-14 22:30,47,14,33,0,0,0
2021-06-14 22:45,39,12,27,0,0,0
2021-06-14 23:00,47,18,29,0,0,0
2021-06-14 23:15,28,8,20,0,0,0
2021-06-14 23:30,24,7,17,0,0,0
2021-06-14 23:45,18,6,12,0,0,0
2021-06-15 00:00,9,5,4,0,0,0
2021-06-15 00:15,9,2,7,0,0,0
2021-06-15 00:30,3,0,3,0,0,0
2021-06-15 00:45,4,1,3,0,0,0
2021-06-15 01:00,1,0,1,0,0,0
2021-06-15 01:15,0,0,0,0,0,0
2021-06-15 01:30,11,2,9,0,0,0
2021-06-15 01:45,4,2,2,0,0,0
2021-06-15 02:00,0,0,0,0,0,0
2021-06-15 02:15,1,1,0,0,0,0
2021-06-15 02:30,0,0,0,0,0,0
2021-06-15 02:45,0,0,0,0,0,0
2021-06-15 03:00,0,0,0,0,0,0
2021-06-15 03:15,2,2,0,0,0,0
2021-06-15 03:30,3,1,2,0,0,0
2021-06-15 03:45,4,0,4,0,0,0
2021-06-15 04:00,1,1,0,0,0,0
2021-06-15 04:15,1,0,1,0,0,0
2021-06-15 04:30,3,2,1,0,0,0
2021-06-15 04:45,8,6,2,0,0,0
2021-06-15 05:00,8,7,1,0,0,0
2021-06-15 05:15,8,6,2,0,0,0
2021-06-15 05:30,25,17,8,0,0,0
2021-06-15 05:45,23,18,5,0,0,0
2021-06-15 06:00,25,18,7,0,0,0
2021-06-15 06:15,55,49,6,0,0,0
2021-06-15 06:30,38,24,14,0,0,0
2021-06-15 06:45,63,41,22,0,0,0
2021-06-15 07:00,95,61,34,0,0,0
2021-06-15 07:15,111,67,44,0,0,0
2021-06-15 07:30,174,114,60,0,0,0
2021-06-15 07:45,223,145,78,0,0,0
2021-06-15 08:00,150,94,56,0,0,0
2021-06-15 08:15,149,100,49,0,0,0
2021-06-15 08:30,130,74,56,0,0,0
2021-06-15 08:45,149,98,51,0,0,0
2021-06-15 09:00,81,55,26,0,0,0
2021-06-15 09:15,107,61,46,0,0,0
2021-06-15 09:30,113,70,43,0,0,0
2021-06-15 09:45,115,71,44,0,0,0
2021-06-15 10:00,120,80,40,0,0,0
2021-06-15 10:15,124,76,48,0,0,0
2021-06-15 10:30,115,69,46,0,0,0
2021-06-15 10:45,122,67,55,0,0,0
2021-06-15 11:00,113,55,58,0,0,0
2021-06-15 11:15,112,60,52,0,0,0
2021-06-15 11:30,123,52,71,0,0,0
2021-06-15 11:45,158,71,87,0,0,0
2021-06-15 12:00,139,54,85,0,0,0
2021-06-15 12:15,144,80,64,0,0,0
2021-06-15 12:30,147,60,87,0,0,0
2021-06-15 12:45,163,72,91,0,0,0
2021-06-15 13:00,147,56,91,0,0,0
2021-06-15 13:15,157,60,97,0,0,0
2021-06-15 13:30,158,61,97,0,0,0
2021-06-15 13:45,145,60,85,0,0,0
2021-06-15 14:00,158,72,86,0,0,0
2021-06-15 14:15,184,85,99,0,0,0
2021-06-15 14:30,161,71,90,0,0,0
2021-06-15 14:45,172,81,91,0,0,0
2021-06-15 15:00,182,86,96,0,0,0
2021-06-15 15:15,193,62,131,0,0,0
2021-06-15 15:30,187,88,99,0,0,0
2021-06-15 15:45,222,99,123,0,0,0
2021-06-15 16:00,204,69,135,0,0,0
2021-06-15 16:15,223,68,155,0,0,0
2021-06-15 16:30,224,88,136,0,0,0
2021-06-15 16:45,254,115,139,0,0,0
2021-06-15 17:00,215,88,127,0,0,0
2021-06-15 17:15,231,88,143,0,0,0
2021-06-15 17:30,193,85,108,0,0,0
2021-06-15 17:45,215,85,130,0,0,0
2021-06-15 18:00,211,67,144,0,0,0
2021-06-15 18:15,213,72,141,0,0,0
2021-06-15 18:30,186,79,107,0,0,0
2021-06-15 18:45,201,72,129,0,0,0
2021-06-15 19:00,210,77,133,0,0,0
2021-06-15 19:15,145,65,80,0,0,0
2021-06-15 19:30,143,41,102,0,0,0
2021-06-15 19:45,188,65,123,0,0,0
2021-06-15 20:00,139,60,79,0,0,0
2021-06-15 20:15,134,44,90,0,0,0
2021-06-15 20:30,120,48,72,0,0,0
2021-06-15 20:45,98,43,55,0,0,0
2021-06-15 21:00,73,20,53,0,0,0
2021-06-15 21:15,45,13,32,0,0,0
2021-06-15 21:30,47,12,35,0,0,0
2021-06-15 21:45,49,12,37,0,0,0
2021-06-15 22:00,45,12,33,0,0,0
2021-06-15 22:15,41,10,31,0,0,0
2021-06-15 22:30,24,9,15,0,0,0
2021-06-15 22:45,36,14,22,0,0,0
2021-06-15 23:00,138,65,73,0,0,0
2021-06-15 23:15,157,68,89,0,0,0
2021-06-15 23:30,78,41,37,0,0,0
2021-06-15 23:45,75,28,47,0,0,0
2021-06-16 00:00,37,10,27,0,0,0
2021-06-16 00:15,40,16,24,0,0,0
2021-06-16 00:30,23,8,15,0,0,0
2021-06-16 00:45,15,9,6,0,0,0
2021-06-16 01:00,13,4,9,0,0,0
2021-06-16 01:15,9,2,7,0,0,0
2021-06-16 01:30,8,3,5,0,0,0
2021-06-16 01:45,4,1,3,0,0,0
2021-06-16 02:00,2,0,2,0,0,0
2021-06-16 02:15,4,1,3,0,0,0
2021-06-16 02:30,0,0,0,0,0,0
2021-06-16 02:45,2,0,2,0,0,0
2021-06-16 03:00,2,0,2,0,0,0
2021-06-16 03:15,1,0,1,0,0,0
2021-06-16 03:30,0,0,0,0,0,0
2021-06-16 03:45,1,0,1,0,0,0
2021-06-16 04:00,4,2,2,0,0,0
2021-06-16 04:15,0,0,0,0,0,0
2021-06-16 04:30,4,3,1,0,0,0
2021-06-16 04:45,3,3,0,0,0,0
2021-06-16 05:00,4,4,0,0,0,0
2021-06-16 05:15,10,7,3,0,0,0
2021-06-16 05:30,23,16,7,0,0,0
2021-06-16 05:45,37,24,13,0,0,0
2021-06-16 06:00,31,22,9,0,0,0
2021-06-16 06:15,46,39,7,0,0,0
2021-06-16 06:30,45,35,10,0,0,0
2021-06-16 06:45,69,52,17,0,0,0
2021-06-16 07:00,88,53,35,0,0,0
2021-06-16 07:15,108,70,38,0,0,0
2021-06-16 07:30,160,97,63,0,0,0
2021-06-16 07:45,191,111,80,0,0,0
2021-06-16 08:00,159,98,61,0,0,0
2021-06-16 08:15,173,116,57,0,0,0
2021-06-16 08:30,146,92,54,0,0,0
2021-06-16 08:45,168,103,65,0,0,0
2021-06-16 09:00,122,75,47,0,0,0
2021-06-16 09:15,119,70,49,0,0,0
2021-06-16 09:30,151,91,60,0,0,0
2021-06-16 09:45,151,91,60,0,0,0
2021-06-16 10:00,107,61,46,0,0,0
2021-06-16 10:15,141,91,50,0,0,0
2021-06-16 10:30,116,56,60,0,0,0
2021-06-16 10:45,141,69,72,0,0,0
2021-06-16 11:00,147,79,68,0,0,0
2021-06-16 11:15,158,68,90,0,0,0
2021-06-16 11:30,138,65,73,0,0,0
2021-06-16 11:45,156,87,69,0,0,0
2021-06-16 12:00,166,75,91,0,0,0
2021-06-16 12:15,153,61,92,0,0,0
2021-06-16 12:30,170,65,105,0,0,0
2021-06-16 12:45,172,76,96,0,0,0
2021-06-16 13:00,173,69,104,0,0,0
2021-06-16 13:15,162,59,103,0,0,0
2021-06-16 13:30,178,56,122,0,0,0
2021-06-16 13:45,190,77,113,0,0,0
2021-06-16 14:00,200,73,127,0,0,0
2021-06-16 14:15,188,72,116,0,0,0
2021-06-16 14:30,174,59,115,0,0,0
2021-06-16 14:45,155,57,98,0,0,0
2021-06-16 15:00,163,71,92,0,0,0
2021-06-16 15:15,173,73,100,0,0,0
2021-06-16 15:30,159,71,88,0,0,0
2021-06-16 15:45,216,81,135,0,0,0
2021-06-16 16:00,188,69,119,0,0,0
2021-06-16 16:15,166,67,99,0,0,0
2021-06-16 16:30,187,53,134,0,0,0
2021-06-16 16:45,218,97,121,0,0,0
2021-06-16 17:00,196,87,109,0,0,0
2021-06-16 17:15,198,90,108,0,0,0
2021-06-16 17:30,213,80,133,0,0,0
2021-06-16 17:45,237,98,139,0,0,0
2021-06-16 18:00,211,87,124,0,0,0
2021-06-16 18:15,175,70,105,0,0,0
2021-06-16 18:30,186,77,109,0,0,0
2021-06-16 18:45,175,77,98,0,0,0
2021-06-16 19:00,168,68,100,0,0,0
2021-06-16 19:15,172,48,124,0,0,0
2021-06-16 19:30,122,40,82,0,0,0
2021-06-16 19:45,103,47,56,0,0,0
2021-06-16 20:00,118,36,82,0,0,0
2021-06-16 20:15,90,28,62,0,0,0
2021-06-16 20:30,105,38,67,0,0,0
2021-06-16 20:45,75,34,41,0,0,0
2021-06-16 21:00,104,33,71,0,0,0
2021-06-16 21:15,78,26,52,0,0,0
2021-06-16 21:30,73,30,43,0,0,0
2021-06-16 21:45,60,15,45,0,0,0
2021-06-16 22:00,63,13,50,0,0,0
2021-06-16 22:15,86,29,57,0,0,0
2021-06-16 22:30,57,13,44,0,0,0
2021-06-16 22:45,67,21,46,0,0,0
2021-06-16 23:00,69,27,42,0,0,0
2021-06-16 23:15,46,22,24,0,0,0
2021-06-16 23:30,23,6,17,0,0,0
2021-06-16 23:45,22,9,13,0,0,0
2021-06-17 00:00,13,5,8,0,0,0
2021-06-17 00:15,19,6,13,0,0,0
2021-06-17 00:30,12,5,7,0,0,0
2021-06-17 00:45,14,7,7,0,0,0
2021-06-17 01:00,9,4,5,0,0,0
2021-06-17 01:15,5,4,1,0,0,0
2021-06-17 01:30,10,3,7,0,0,0
2021-06-17 01:45,7,3,4,0,0,0
2021-06-17 02:00,6,1,5,0,0,0
2021-06-17 02:15,8,2,6,0,0,0
2021-06-17 02:30,3,0,3,0,0,0
2021-06-17 02:45,5,1,4,0,0,0
2021-06-17 03:00,4,1,3,0,0,0
2021-06-17 03:15,3,1,2,0,0,0
2021-06-17 03:30,1,0,1,0,0,0
2021-06-17 03:45,1,0,1,0,0,0
2021-06-17 04:00,2,1,1,0,0,0
2021-06-17 04:15,8,2,6,0,0,0
2021-06-17 04:30,4,3,1,0,0,0
2021-06-17 04:45,2,2,0,0,0,0
2021-06-17 05:00,4,4,0,0,0,0
2021-06-17 05:15,10,8,2,0,0,0
2021-06-17 05:30,22,11,11,0,0,0
2021-06-17 05:45,19,14,5,0,0,0
2021-06-17 06:00,28,22,6,0,0,0
2021-06-17 06:15,49,35,14,0,0,0
2021-06-17 06:30,42,27,15,0,0,0
2021-06-17 06:45,70,44,26,0,0,0
2021-06-17 07:00,95,63,32,0,0,0
2021-06-17 07:15,105,64,41,0,0,0
2021-06-17 07:30,139,86,53,0,0,0
2021-06-17 07:45,195,129,66,0,0,0
2021-06-17 08:00,159,97,62,0,0,0
2021-06-17 08:15,150,97,53,0,0,0
2021-06-17 08:30,116,73,43,0,0,0
2021-06-17 08:45,118,72,46,0,0,0
2021-06-17 09:00,113,68,45,0,0,0
2021-06-17 09:15,103,61,42,0,0,0
2021-06-17 09:30,130,81,49,0,0,0
2021-06-17 09:45,97,64,33,0,0,0
2021-06-17 10:00,81,41,40,0,0,0
2021-06-17 10:15,104,61,43,0,0,0
2021-06-17 10:30,128,59,69,0,0,0
2021-06-17 10:45,132,68,64,0,0,0
2021-06-17 11:00,101,54,47,0,0,0
2021-06-17 11:15,125,58,67,0,0,0
2021-06-17 11:30,108,43,65,0,0,0
2021-06-17 11:45,148,74,74,0,0,0
2021-06-17 12:00,136,43,93,0,0,0
2021-06-17 12:15,137,53,84,0,0,0
2021-06-17 12:30,155,61,94,0,0,0
2021-06-17 12:45,141,66,75,0,0,0
2021-06-17 13:00,154,54,100,0,0,0
2021-06-17 13:15,166,64,102,0,0,0
2021-06-17 13:30,149,67,82,0,0,0
2021-06-17 13:45,156,63,93,0,0,0
2021-06-17 14:00,147,60,87,0,0,0
2021-06-17 14:15,145,61,84,0,0,0
2021-06-17 14:30,151,68,83,0,0,0
2021-06-17 14:45,152,70,82,0,0,0
2021-06-17 15:00,160,57,103,0,0,0
2021-06-17 15:15,154,68,86,0,0,0
2021-06-17 15:30,143,63,80,0,0,0
2021-06-17 15:45,171,71,100,0,0,0
2021-06-17 16:00,194,87,107,0,0,0
2021-06-17 16:15,163,66,97,0,0,0
2021-06-17 16:30,171,62,109,0,0,0
2021-06-17 16:45,168,83,85,0,0,0
2021-06-17 17:00,189,88,101,0,0,0
2021-06-17 17:15,164,75,89,0,0,0
2021-06-17 17:30,181,58,123,0,0,0
2021-06-17 17:45,172,76,96,0,0,0
2021-06-17 18:00,171,76,95,0,0,0
2021-06-17 18:15,179,57,122,0,0,0
2021-06-17 18:30,150,67,83,0,0,0
2021-06-17 18:45,168,76,92,0,0,0
2021-06-17 19:00,122,54,68,0,0,0
2021-06-17 19:15,130,42,88,0,0,0
2021-06-17 19:30,100,37,63,0,0,0
2021-06-17 19:45,117,47,70,0,0,0
2021-06-17 20:00,119,47,72,0,0,0
2021-06-17 20:15,107,32,75,0,0,0
2021-06-17 20:30,77,25,52,0,0,0
2021-06-17 20:45,89,27,62,0,0,0
2021-06-17 21:00,59,22,37,0,0,0
2021-06-17 21:15,73,22,51,0,0,0
2021-06-17 21:30,94,29,65,0,0,0
2021-06-17 21:45,54,21,33,0,0,0
2021-06-17 22:00,88,34,54,0,0,0
2021-06-17 22:15,64,19,45,0,0,0
2021-06-17 22:30,52,13,39,0,0,0
2021-06-17 22:45,39,11,28,0,0,0
2021-06-17 23:00,53,14,39,0,0,0
2021-06-17 23:15,43,14,29,0,0,0
2021-06-17 23:30,30,10,20,0,0,0
2021-06-17 23:45,25,9,16,0,0,0
2021-06-18 00:00,28,8,20,0,0,0
2021-06-18 00:15,19,5,14,0,0,0
2021-06-18 00:30,19,7,12,0,0,0
2021-06-18 00:45,12,3,9,0,0,0
2021-06-18 01:00,14,1,13,0,0,0
2021-06-18 01:15,4,1,3,0,0,0
2021-06-18 01:30,4,0,4,0,0,0
2021-06-18 01:45,3,2,1,0,0,0
2021-06-18 02:00,6,2,4,0,0,0
2021-06-18 02:15,3,0,3,0,0,0
2021-06-18 02:30,5,2,3,0,0,0
2021-06-18 02:45,2,0,2,0,0,0
2021-06-18 03:00,5,1,4,0,0,0
2021-06-18 03:15,4,1,3,0,0,0
2021-06-18 03:30,1,1,0,0,0,0
2021-06-18 03:45,1,1,0,0,0,0
2021-06-18 04:00,3,2,1,0,0,0
2021-06-18 04:15,2,2,0,0,0,0
2021-06-18 04:30,3,1,2,0,0,0
2021-06-18 04:45,7,6,1,0,0,0
2021-06-18 05:00,1,1,0,0,0,0
2021-06-18 05:15,9,7,2,0,0,0
2021-06-18 05:30,22,16,6,0,0,0
2021-06-18 05:45,17,15,2,0,0,0
2021-06-18 06:00,31,21,10,0,0,0
2021-06-18 06:15,33,25,8,0,0,0
2021-06-18 06:30,43,29,14,0,0,0
2021-06-18 06:45,62,43,19,0,0,0
2021-06-18 07:00,78,54,24,0,0,0
2021-06-18 07:15,87,58,29,0,0,0
2021-06-18 07:30,155,90,65,0,0,0
2021-06-18 07:45,158,104,54,0,0,0
2021-06-18 08:00,146,88,58,0,0,0
2021-06-18 08:15,141,104,37,0,0,0
2021-06-18 08:30,125,87,38,0,0,0
2021-06-18 08:45,126,80,46,0,0,0
2021-06-18 09:00,119,71,48,0,0,0
2021-06-18 09:15,120,68,52,0,0,0
2021-06-18 09:30,109,75,34,0,0,0
2021-06-18 09:45,133,87,46,0,0,0
2021-06-18 10:00,127,69,58,0,0,0
2021-06-18 10:15,104,54,50,0,0,0
2021-06-18 10:30,102,48,54,0,0,0
2021-06-18 10:45,140,67,73,0,0,0
2021-06-18 11:00,166,71,95,0,0,0
2021-06-18 11:15,140,63,77,0,0,0
2021-06-18 11:30,157,66,91,0,0,0
2021-06-18 11:45,184,97,87,0,0,0
2021-06-18 12:00,144,64,80,0,0,0
2021-06-18 12:15,176,78,98,0,0,0
2021-06-18 12:30,153,62,91,0,0,0
2021-06-18 12:45,209,80,129,0,0,0
2021-06-18 13:00,196,69,127,0,0,0
2021-06-18 13:15,170,70,100,0,0,0
2021-06-18 13:30,133,61,72,0,0,0
2021-06-18 13:45,190,75,115,0,0,0
2021-06-18 14:00,171,67,104,0,0,0
2021-06-18 14:15,162,56,106,0,0,0
2021-06-18 14:30,183,64,119,0,0,0
2021-06-18 14:45,176,87,89,0,0,0
2021-06-18 15:00,159,64,95,0,0,0
2021-06-18 15:15,158,70,88,0,0,0
2021-06-18 15:30,137,56,81,0,0,0
2021-06-18 15:45,159,83,76,0,0,0
2021-06-18 16:00,169,91,78,0,0,0
2021-06-18 16:15,164,76,88,0,0,0
2021-06-18 16:30,156,76,80,0,0,0
2021-06-18 16:45,145,62,83,0,0,0
2021-06-18 17:00,142,84,58,0,0,0
2021-06-18 17:15,128,62,66,0,0,0
2021-06-18 17:30,173,52,121,0,0,0
2021-06-18 17:45,179,90,89,0,0,0
2021-06-18 18:00,170,74,96,0,0,0
2021-06-18 18:15,159,75,84,0,0,0
2021-06-18 18:30,142,53,89,0,0,0
2021-06-18 18:45,169,90,79,0,0,0
2021-06-18 19:00,126,31,95,0,0,0
2021-06-18 19:15,139,55,84,0,0,0
2021-06-18 19:30,97,43,54,0,0,0
2021-06-18 19:45,129,65,64,0,0,0
2021-06-18 20:00,115,37,78,0,0,0
2021-06-18 20:15,119,61,58,0,0,0
2021-06-18 20:30,88,43,45,0,0,0
2021-06-18 20:45,82,30,52,0,0,0
2021-06-18 21:00,83,31,52,0,0,0
2021-06-18 21:15,67,28,39,0,0,0
2021-06-18 21:30,61,18,43,0,0,0
2021-06-18 21:45,64,26,38,0,0,0
2021-06-18 22:00,59,17,42,0,0,0
2021-06-18 22:15,55,18,37,0,0,0
2021-06-18 22:30,76,38,38,0,0,0
2021-06-18 22:45,58,21,37,0,0,0
2021-06-18 23:00,54,25,29,0,0,0
2021-06-18 23:15,53,26,27,0,0,0
2021-06-18 23:30,46,10,36,0,0,0
2021-06-18 23:45,50,14,36,0,0,0
2021-06-19 00:00,45,15,30,0,0,0
2021-06-19 00:15,36,16,20,0,0,0
2021-06-19 00:30,35,6,29,0,0,0
2021-06-19 00:45,39,18,21,0,0,0
2021-06-19 01:00,34,14,20,0,0,0
2021-06-19 01:15,28,10,18,0,0,0
2021-06-19 01:30,25,9,16,0,0,0
2021-06-19 01:45,18,4,14,0,0,0
2021-06-19 02:00,24,10,14,0,0,0
2021-06-19 02:15,24,11,13,0,0,0
2021-06-19 02:30,30,13,17,0,0,0
2021-06-19 02:45,9,2,7,0,0,0
2021-06-19 03:00,10,4,6,0,0,0
2021-06-19 03:15,13,5,8,0,0,0
2021-06-19 03:30,5,2,3,0,0,0
2021-06-19 03:45,14,3,11,0,0,0
2021-06-19 04:00,5,3,2,0,0,0
2021-06-19 04:15,6,1,5,0,0,0
2021-06-19 04:30,8,4,4,0,0,0
2021-06-19 04:45,3,2,1,0,0,0
2021-06-19 05:00,3,1,2,0,0,0
2021-06-19 05:15,4,2,2,0,0,0
2021-06-19 05:30,4,2,2,0,0,0
2021-06-19 05:45,8,6,2,0,0,0
2021-06-19 06:00,6,5,1,0,0,0
2021-06-19 06:15,3,1,2,0,0,0
2021-06-19 06:30,13,10,3,0,0,0
2021-06-19 06:45,20,14,6,0,0,0
2021-06-19 07:00,25,19,6,0,0,0
2021-06-19 07:15,25,17,8,0,0,0
2021-06-19 07:30,38,24,14,0,0,0
2021-06-19 07:45,56,30,26,0,0,0
2021-06-19 08:00,49,17,32,0,0,0
2021-06-19 08:15,60,33,27,0,0,0
2021-06-19 08:30,67,40,27,0,0,0
2021-06-19 08:45,69,46,23,0,0,0
2021-06-19 09:00,80,52,28,0,0,0
2021-06-19 09:15,89,61,28,0,0,0
2021-06-19 09:30,103,67,36,0,0,0
2021-06-19 09:45,149,97,52,0,0,0
2021-06-19 10:00,142,87,55,0,0,0
2021-06-19 10:15,119,85,34,0,0,0
2021-06-19 10:30,136,83,53,0,0,0
2021-06-19 10:45,176,111,65,0,0,0
2021-06-19 11:00,157,85,72,0,0,0
2021-06-19 11:15,149,81,68,0,0,0
2021-06-19 11:30,145,68,77,0,0,0
2021-06-19 11:45,176,72,104,0,0,0
2021-06-19 12:00,158,74,84,0,0,0
2021-06-19 12:15,145,64,81,0,0,0
2021-06-19 12:30,177,81,96,0,0,0
2021-06-19 12:45,148,69,79,0,0,0
2021-06-19 13:00,159,75,84,0,0,0
2021-06-19 13:15,170,85,85,0,0,0
2021-06-19 13:30,140,54,86,0,0,0
2021-06-19 13:45,131,51,80,0,0,0
2021-06-19 14:00,185,83,102,0,0,0
2021-06-19 14:15,115,45,70,0,0,0
2021-06-19 14:30,142,45,97,0,0,0
2021-06-19 14:45,141,63,78,0,0,0
2021-06-19 15:00,134,63,71,0,0,0
2021-06-19 15:15,145,43,102,0,0,0
2021-06-19 15:30,136,45,91,0,0,0
2021-06-19 15:45,121,55,66,0,0,0
2021-06-19 16:00,139,68,71,0,0,0
2021-06-19 16:15,104,46,58,0,0,0
2021-06-19 16:30,120,46,74,0,0,0
2021-06-19 16:45,151,55,96,0,0,0
2021-06-19 17:00,152,68,84,0,0,0
2021-06-19 17:15,154,64,90,0,0,0
2021-06-19 17:30,178,91,87,0,0,0
2021-06-19 17:45,161,59,102,0,0,0
2021-06-19 18:00,108,44,64,0,0,0
2021-06-19 18:15,82,32,50,0,0,0
2021-06-19 18:30,65,25,40,0,0,0
2021-06-19 18:45,93,44,49,0,0,0
2021-06-19 19:00,79,38,41,0,0,0
2021-06-19 19:15,66,20,46,0,0,0
2021-06-19 19:30,60,37,23,0,0,0
2021-06-19 19:45,59,39,20,0,0,0
2021-06-19 20:00,87,24,63,0,0,0
2021-06-19 20:15,106,61,45,0,0,0
2021-06-19 20:30,79,38,41,0,0,0
2021-06-19 20:45,92,51,41,0,0,0
