Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-12-07 06:30,26,17,9,0,0,0
2020-12-07 06:45,40,29,11,0,0,0
2020-12-07 07:00,55,36,19,0,0,0
2020-12-07 07:15,84,53,31,0,0,0
2020-12-07 07:30,121,80,41,0,0,0
2020-12-07 07:45,129,90,39,0,0,0
2020-12-07 08:00,120,85,35,0,0,0
2020-12-07 08:15,102,69,33,0,0,0
2020-12-07 08:30,95,70,25,0,0,0
2020-12-07 08:45,98,69,29,0,0,0
2020-12-07 09:00,93,61,32,0,0,0
2020-12-07 09:15,77,52,25,0,0,0
2020-12-07 09:30,83,53,30,0,0,0
2020-12-07 09:45,93,71,22,0,0,0
2020-12-07 10:00,82,46,36,0,0,0
2020-12-07 10:15,65,40,25,0,0,0
2020-12-07 10:30,93,51,42,0,0,0
2020-12-07 10:45,80,44,36,0,0,0
2020-12-07 11:00,86,46,40,0,0,0
2020-12-07 11:15,83,36,47,0,0,0
2020-12-07 11:30,64,29,35,0,0,0
2020-12-07 11:45,86,36,50,0,0,0
2020-12-07 12:00,84,33,51,0,0,0
2020-12-07 12:15,64,24,40,0,0,0
2020-12-07 12:30,92,41,51,0,0,0
2020-12-07 12:45,80,37,43,0,0,0
2020-12-07 13:00,101,42,59,0,0,0
2020-12-07 13:15,84,37,47,0,0,0
2020-12-07 13:30,76,26,50,0,0,0
2020-12-07 13:45,84,36,48,0,0,0
2020-12-07 14:00,95,33,62,0,0,0
2020-12-07 14:15,122,59,63,0,0,0
2020-12-07 14:30,67,25,42,0,0,0
2020-12-07 14:45,110,55,55,0,0,0
2020-12-07 15:00,94,41,53,0,0,0
2020-12-07 15:15,109,52,57,0,0,0
2020-12-07 15:30,125,56,69,0,0,0
2020-12-07 15:45,158,58,100,0,0,0
2020-12-07 16:00,131,58,73,0,0,0
2020-12-07 16:15,170,67,103,0,0,0
2020-12-07 16:30,161,64,97,0,0,0
2020-12-07 16:45,142,54,88,0,0,0
2020-12-07 17:00,141,43,98,0,0,0
2020-12-07 17:15,140,46,94,0,0,0
2020-12-07 17:30,138,39,99,0,0,0
2020-12-07 17:45,127,44,83,0,0,0
2020-12-07 18:00,136,34,102,0,0,0
2020-12-07 18:15,117,37,80,0,0,0
2020-12-07 18:30,99,31,68,0,0,0
2020-12-07 18:45,96,23,73,0,0,0
2020-12-07 19:00,94,21,73,0,0,0
2020-12-07 19:15,66,14,52,0,0,0
2020-12-07 19:30,61,18,43,0,0,0
2020-12-07 19:45,54,12,42,0,0,0
2020-12-07 20:00,44,15,29,0,0,0
2020-12-07 20:15,29,9,20,0,0,0
2020-12-07 20:30,22,9,13,0,0,0
2020-12-07 20:45,19,3,16,0,0,0
2020-12-07 21:00,19,3,16,0,0,0
2020-12-07 21:15,13,4,9,0,0,0
2020-12-07 21:30,14,3,11,0,0,0
2020-12-07 21:45,15,4,11,0,0,0
2020-12-07 22:00,13,7,6,0,0,0
2020-12-07 22:15,15,8,7,0,0,0
2020-12-07 22:30,6,3,3,0,0,0
2020-12-07 22:45,12,3,9,0,0,0
2020-12-07 23:00,8,6,2,0,0,0
2020-12-07 23:15,4,2,2,0,0,0
2020-12-07 23:30,3,1,2,0,0,0
2020-12-07 23:45,1,1,0,0,0,0
2020-12-08 00:00,3,0,3,0,0,0
2020-12-08 00:15,0,0,0,0,0,0
2020-12-08 00:30,3,2,1,0,0,0
2020-12-08 00:45,4,2,2,0,0,0
2020-12-08 01:00,0,0,0,0,0,0
2020-12-08 01:15,2,1,1,0,0,0
2020-12-08 01:30,0,0,0,0,0,0
2020-12-08 01:45,1,0,1,0,0,0
2020-12-08 02:00,0,0,0,0,0,0
2020-12-08 02:15,2,1,1,0,0,0
2020-12-08 02:30,0,0,0,0,0,0
2020-12-08 02:45,2,0,2,0,0,0
2020-12-08 03:00,2,0,2,0,0,0
2020-12-08 03:15,1,0,1,0,0,0
2020-12-08 03:30,1,0,1,0,0,0
2020-12-08 03:45,0,0,0,0,0,0
2020-12-08 04:00,0,0,0,0,0,0
2020-12-08 04:15,0,0,0,0,0,0
2020-12-08 04:30,4,4,0,0,0,0
2020-12-08 04:45,4,3,1,0,0,0
2020-12-08 05:00,6,4,2,0,0,0
2020-12-08 05:15,6,4,2,0,0,0
2020-12-08 05:30,17,14,3,0,0,0
2020-12-08 05:45,12,10,2,0,0,0
2020-12-08 06:00,22,18,4,0,0,0
2020-12-08 06:15,28,17,11,0,0,0
2020-12-08 06:30,42,22,20,0,0,0
2020-12-08 06:45,50,35,15,0,0,0
2020-12-08 07:00,81,43,38,0,0,0
2020-12-08 07:15,96,70,26,0,0,0
2020-12-08 07:30,125,79,46,0,0,0
2020-12-08 07:45,167,107,60,0,0,0
2020-12-08 08:00,129,82,47,0,0,0
2020-12-08 08:15,153,112,41,0,0,0
2020-12-08 08:30,120,79,41,0,0,0
2020-12-08 08:45,110,74,36,0,0,0
2020-12-08 09:00,80,53,27,0,0,0
2020-12-08 09:15,68,38,30,0,0,0
2020-12-08 09:30,68,45,23,0,0,0
2020-12-08 09:45,79,52,27,0,0,0
2020-12-08 10:00,83,55,28,0,0,0
2020-12-08 10:15,97,54,43,0,0,0
2020-12-08 10:30,116,69,47,0,0,0
2020-12-08 10:45,120,58,62,0,0,0
2020-12-08 11:00,97,48,49,0,0,0
2020-12-08 11:15,99,40,59,0,0,0
2020-12-08 11:30,118,52,66,0,0,0
2020-12-08 11:45,152,74,78,0,0,0
2020-12-08 12:00,127,56,71,0,0,0
2020-12-08 12:15,127,54,73,0,0,0
2020-12-08 12:30,125,48,77,0,0,0
2020-12-08 12:45,121,58,63,0,0,0
2020-12-08 13:00,136,53,83,0,0,0
2020-12-08 13:15,133,57,76,0,0,0
2020-12-08 13:30,128,43,85,0,0,0
2020-12-08 13:45,138,73,65,0,0,0
2020-12-08 14:00,132,52,80,0,0,0
2020-12-08 14:15,150,53,97,0,0,0
2020-12-08 14:30,135,56,79,0,0,0
2020-12-08 14:45,156,70,86,0,0,0
2020-12-08 15:00,140,64,76,0,0,0
2020-12-08 15:15,163,80,83,0,0,0
2020-12-08 15:30,170,78,92,0,0,0
2020-12-08 15:45,169,69,100,0,0,0
2020-12-08 16:00,172,61,111,0,0,0
2020-12-08 16:15,181,70,111,0,0,0
2020-12-08 16:30,164,63,101,0,0,0
2020-12-08 16:45,189,82,107,0,0,0
2020-12-08 17:00,178,68,110,0,0,0
2020-12-08 17:15,169,64,105,0,0,0
2020-12-08 17:30,146,51,95,0,0,0
2020-12-08 17:45,144,52,92,0,0,0
2020-12-08 18:00,162,43,119,0,0,0
2020-12-08 18:15,143,39,104,0,0,0
2020-12-08 18:30,131,38,93,0,0,0
2020-12-08 18:45,99,30,69,0,0,0
2020-12-08 19:00,95,17,78,0,0,0
2020-12-08 19:15,83,33,50,0,0,0
2020-12-08 19:30,80,21,59,0,0,0
2020-12-08 19:45,54,17,37,0,0,0
2020-12-08 20:00,61,17,44,0,0,0
2020-12-08 20:15,38,9,29,0,0,0
2020-12-08 20:30,30,13,17,0,0,0
2020-12-08 20:45,24,10,14,0,0,0
2020-12-08 21:00,25,5,20,0,0,0
2020-12-08 21:15,23,6,17,0,0,0
2020-12-08 21:30,12,2,10,0,0,0
2020-12-08 21:45,20,7,13,0,0,0
2020-12-08 22:00,23,6,17,0,0,0
2020-12-08 22:15,25,9,16,0,0,0
2020-12-08 22:30,17,6,11,0,0,0
2020-12-08 22:45,11,2,9,0,0,0
2020-12-08 23:00,11,2,9,0,0,0
2020-12-08 23:15,15,8,7,0,0,0
2020-12-08 23:30,9,4,5,0,0,0
2020-12-08 23:45,5,3,2,0,0,0
2020-12-09 00:00,9,4,5,0,0,0
2020-12-09 00:15,6,1,5,0,0,0
2020-12-09 00:30,8,5,3,0,0,0
2020-12-09 00:45,3,2,1,0,0,0
2020-12-09 01:00,3,1,2,0,0,0
2020-12-09 01:15,5,2,3,0,0,0
2020-12-09 01:30,5,3,2,0,0,0
2020-12-09 01:45,2,0,2,0,0,0
2020-12-09 02:00,2,2,0,0,0,0
2020-12-09 02:15,2,0,2,0,0,0
2020-12-09 02:30,0,0,0,0,0,0
2020-12-09 02:45,0,0,0,0,0,0
2020-12-09 03:00,0,0,0,0,0,0
2020-12-09 03:15,0,0,0,0,0,0
2020-12-09 03:30,1,0,1,0,0,0
2020-12-09 03:45,0,0,0,0,0,0
2020-12-09 04:00,0,0,0,0,0,0
2020-12-09 04:15,0,0,0,0,0,0
2020-12-09 04:30,3,3,0,0,0,0
2020-12-09 04:45,2,2,0,0,0,0
2020-12-09 05:00,6,5,1,0,0,0
2020-12-09 05:15,13,5,8,0,0,0
2020-12-09 05:30,10,9,1,0,0,0
2020-12-09 05:45,23,20,3,0,0,0
2020-12-09 06:00,27,19,8,0,0,0
2020-12-09 06:15,31,24,7,0,0,0
2020-12-09 06:30,47,37,10,0,0,0
2020-12-09 06:45,60,40,20,0,0,0
2020-12-09 07:00,77,50,27,0,0,0
2020-12-09 07:15,107,62,45,0,0,0
2020-12-09 07:30,144,96,48,0,0,0
2020-12-09 07:45,185,127,58,0,0,0
2020-12-09 08:00,135,87,48,0,0,0
2020-12-09 08:15,133,88,45,0,0,0
2020-12-09 08:30,116,88,28,0,0,0
2020-12-09 08:45,133,89,44,0,0,0
2020-12-09 09:00,100,72,28,0,0,0
2020-12-09 09:15,98,69,29,0,0,0
2020-12-09 09:30,119,84,35,0,0,0
2020-12-09 09:45,110,73,37,0,0,0
2020-12-09 10:00,110,71,39,0,0,0
2020-12-09 10:15,101,60,41,0,0,0
2020-12-09 10:30,113,71,42,0,0,0
2020-12-09 10:45,127,86,41,0,0,0
2020-12-09 11:00,91,42,49,0,0,0
2020-12-09 11:15,97,46,51,0,0,0
2020-12-09 11:30,133,58,75,0,0,0
2020-12-09 11:45,155,80,75,0,0,0
2020-12-09 12:00,143,59,84,0,0,0
2020-12-09 12:15,128,63,65,0,0,0
2020-12-09 12:30,154,61,93,0,0,0
2020-12-09 12:45,136,64,72,0,0,0
2020-12-09 13:00,166,80,86,0,0,0
2020-12-09 13:15,146,71,75,0,0,0
2020-12-09 13:30,124,61,63,0,0,0
2020-12-09 13:45,135,51,84,0,0,0
2020-12-09 14:00,145,53,92,0,0,0
2020-12-09 14:15,151,73,78,0,0,0
2020-12-09 14:30,123,57,66,0,0,0
2020-12-09 14:45,130,65,65,0,0,0
2020-12-09 15:00,139,59,80,0,0,0
2020-12-09 15:15,175,74,101,0,0,0
2020-12-09 15:30,121,40,81,0,0,0
2020-12-09 15:45,158,66,92,0,0,0
2020-12-09 16:00,174,63,111,0,0,0
2020-12-09 16:15,170,66,104,0,0,0
2020-12-09 16:30,159,64,95,0,0,0
2020-12-09 16:45,145,64,81,0,0,0
2020-12-09 17:00,167,62,105,0,0,0
2020-12-09 17:15,167,60,107,0,0,0
2020-12-09 17:30,133,50,83,0,0,0
2020-12-09 17:45,168,59,109,0,0,0
2020-12-09 18:00,146,48,98,0,0,0
2020-12-09 18:15,125,38,87,0,0,0
2020-12-09 18:30,95,31,64,0,0,0
2020-12-09 18:45,108,32,76,0,0,0
2020-12-09 19:00,88,39,49,0,0,0
2020-12-09 19:15,99,29,70,0,0,0
2020-12-09 19:30,76,28,48,0,0,0
2020-12-09 19:45,85,24,61,0,0,0
2020-12-09 20:00,76,27,49,0,0,0
2020-12-09 20:15,48,15,33,0,0,0
2020-12-09 20:30,39,13,26,0,0,0
2020-12-09 20:45,31,12,19,0,0,0
2020-12-09 21:00,35,14,21,0,0,0
2020-12-09 21:15,27,7,20,0,0,0
2020-12-09 21:30,22,4,18,0,0,0
2020-12-09 21:45,16,9,7,0,0,0
2020-12-09 22:00,18,4,14,0,0,0
2020-12-09 22:15,20,6,14,0,0,0
2020-12-09 22:30,17,6,11,0,0,0
2020-12-09 22:45,23,7,16,0,0,0
2020-12-09 23:00,18,5,13,0,0,0
2020-12-09 23:15,13,7,6,0,0,0
2020-12-09 23:30,16,2,14,0,0,0
2020-12-09 23:45,6,1,5,0,0,0
2020-12-10 00:00,7,4,3,0,0,0
2020-12-10 00:15,5,2,3,0,0,0
2020-12-10 00:30,6,1,5,0,0,0
2020-12-10 00:45,8,3,5,0,0,0
2020-12-10 01:00,9,6,3,0,0,0
2020-12-10 01:15,4,1,3,0,0,0
2020-12-10 01:30,5,2,3,0,0,0
2020-12-10 01:45,0,0,0,0,0,0
2020-12-10 02:00,1,0,1,0,0,0
2020-12-10 02:15,0,0,0,0,0,0
2020-12-10 02:30,0,0,0,0,0,0
2020-12-10 02:45,1,0,1,0,0,0
2020-12-10 03:00,1,0,1,0,0,0
2020-12-10 03:15,1,0,1,0,0,0
2020-12-10 03:30,0,0,0,0,0,0
2020-12-10 03:45,0,0,0,0,0,0
2020-12-10 04:00,1,0,1,0,0,0
2020-12-10 04:15,1,0,1,0,0,0
2020-12-10 04:30,2,2,0,0,0,0
2020-12-10 04:45,4,3,1,0,0,0
2020-12-10 05:00,4,3,1,0,0,0
2020-12-10 05:15,7,6,1,0,0,0
2020-12-10 05:30,15,11,4,0,0,0
2020-12-10 05:45,21,18,3,0,0,0
2020-12-10 06:00,20,15,5,0,0,0
2020-12-10 06:15,34,23,11,0,0,0
2020-12-10 06:30,30,18,12,0,0,0
2020-12-10 06:45,50,36,14,0,0,0
2020-12-10 07:00,77,47,30,0,0,0
2020-12-10 07:15,103,70,33,0,0,0
2020-12-10 07:30,142,92,50,0,0,0
2020-12-10 07:45,174,124,50,0,0,0
2020-12-10 08:00,130,92,38,0,0,0
2020-12-10 08:15,134,94,40,0,0,0
2020-12-10 08:30,109,79,30,0,0,0
2020-12-10 08:45,113,83,30,0,0,0
2020-12-10 09:00,83,53,30,0,0,0
2020-12-10 09:15,90,61,29,0,0,0
2020-12-10 09:30,88,61,27,0,0,0
2020-12-10 09:45,89,62,27,0,0,0
2020-12-10 10:00,86,56,30,0,0,0
2020-12-10 10:15,82,37,45,0,0,0
2020-12-10 10:30,86,53,33,0,0,0
2020-12-10 10:45,112,56,56,0,0,0
2020-12-10 11:00,119,67,52,0,0,0
2020-12-10 11:15,107,57,50,0,0,0
2020-12-10 11:30,96,54,42,0,0,0
2020-12-10 11:45,144,68,76,0,0,0
2020-12-10 12:00,125,59,66,0,0,0
2020-12-10 12:15,125,62,63,0,0,0
2020-12-10 12:30,147,61,86,0,0,0
2020-12-10 12:45,130,61,69,0,0,0
2020-12-10 13:00,193,61,132,0,0,0
2020-12-10 13:15,142,51,91,0,0,0
2020-12-10 13:30,121,63,58,0,0,0
2020-12-10 13:45,147,68,79,0,0,0
2020-12-10 14:00,117,46,71,0,0,0
2020-12-10 14:15,148,67,81,0,0,0
2020-12-10 14:30,141,65,76,0,0,0
2020-12-10 14:45,147,63,84,0,0,0
2020-12-10 15:00,137,66,71,0,0,0
2020-12-10 15:15,178,83,95,0,0,0
2020-12-10 15:30,160,72,88,0,0,0
2020-12-10 15:45,187,93,94,0,0,0
2020-12-10 16:00,167,66,101,0,0,0
2020-12-10 16:15,162,55,107,0,0,0
2020-12-10 16:30,180,60,120,0,0,0
2020-12-10 16:45,194,93,101,0,0,0
2020-12-10 17:00,171,68,103,0,0,0
2020-12-10 17:15,178,63,115,0,0,0
2020-12-10 17:30,178,66,112,0,0,0
2020-12-10 17:45,149,51,98,0,0,0
2020-12-10 18:00,166,54,112,0,0,0
2020-12-10 18:15,126,41,85,0,0,0
2020-12-10 18:30,116,38,78,0,0,0
2020-12-10 18:45,99,40,59,0,0,0
2020-12-10 19:00,91,27,64,0,0,0
2020-12-10 19:15,98,27,71,0,0,0
2020-12-10 19:30,72,17,55,0,0,0
2020-12-10 19:45,64,17,47,0,0,0
2020-12-10 20:00,55,14,41,0,0,0
2020-12-10 20:15,43,18,25,0,0,0
2020-12-10 20:30,39,22,17,0,0,0
2020-12-10 20:45,24,9,15,0,0,0
2020-12-10 21:00,23,11,12,0,0,0
2020-12-10 21:15,26,9,17,0,0,0
2020-12-10 21:30,21,3,18,0,0,0
2020-12-10 21:45,24,8,16,0,0,0
2020-12-10 22:00,17,3,14,0,0,0
2020-12-10 22:15,17,4,13,0,0,0
2020-12-10 22:30,10,4,6,0,0,0
2020-12-10 22:45,14,5,9,0,0,0
2020-12-10 23:00,10,5,5,0,0,0
2020-12-10 23:15,11,8,3,0,0,0
2020-12-10 23:30,6,3,3,0,0,0
2020-12-10 23:45,8,2,6,0,0,0
2020-12-11 00:00,4,2,2,0,0,0
2020-12-11 00:15,4,3,1,0,0,0
2020-12-11 00:30,12,6,6,0,0,0
2020-12-11 00:45,7,0,7,0,0,0
2020-12-11 01:00,4,2,2,0,0,0
2020-12-11 01:15,5,2,3,0,0,0
2020-12-11 01:30,0,0,0,0,0,0
2020-12-11 01:45,0,0,0,0,0,0
2020-12-11 02:00,0,0,0,0,0,0
2020-12-11 02:15,5,3,2,0,0,0
2020-12-11 02:30,0,0,0,0,0,0
2020-12-11 02:45,0,0,0,0,0,0
2020-12-11 03:00,0,0,0,0,0,0
2020-12-11 03:15,1,1,0,0,0,0
2020-12-11 03:30,2,0,2,0,0,0
2020-12-11 03:45,0,0,0,0,0,0
2020-12-11 04:00,0,0,0,0,0,0
2020-12-11 04:15,0,0,0,0,0,0
2020-12-11 04:30,4,4,0,0,0,0
2020-12-11 04:45,3,1,2,0,0,0
2020-12-11 05:00,4,2,2,0,0,0
2020-12-11 05:15,5,4,1,0,0,0
2020-12-11 05:30,13,9,4,0,0,0
2020-12-11 05:45,14,12,2,0,0,0
2020-12-11 06:00,17,13,4,0,0,0
2020-12-11 06:15,27,19,8,0,0,0
2020-12-11 06:30,29,16,13,0,0,0
2020-12-11 06:45,60,36,24,0,0,0
2020-12-11 07:00,54,38,16,0,0,0
2020-12-11 07:15,80,50,30,0,0,0
2020-12-11 07:30,134,86,48,0,0,0
2020-12-11 07:45,158,109,49,0,0,0
2020-12-11 08:00,94,71,23,0,0,0
2020-12-11 08:15,128,91,37,0,0,0
2020-12-11 08:30,113,79,34,0,0,0
2020-12-11 08:45,110,78,32,0,0,0
2020-12-11 09:00,71,45,26,0,0,0
2020-12-11 09:15,91,55,36,0,0,0
2020-12-11 09:30,113,77,36,0,0,0
2020-12-11 09:45,126,93,33,0,0,0
2020-12-11 10:00,98,64,34,0,0,0
2020-12-11 10:15,115,83,32,0,0,0
2020-12-11 10:30,101,56,45,0,0,0
2020-12-11 10:45,136,84,52,0,0,0
2020-12-11 11:00,108,64,44,0,0,0
2020-12-11 11:15,148,78,70,0,0,0
2020-12-11 11:30,134,60,74,0,0,0
2020-12-11 11:45,155,78,77,0,0,0
2020-12-11 12:00,163,77,86,0,0,0
2020-12-11 12:15,156,65,91,0,0,0
2020-12-11 12:30,150,66,84,0,0,0
2020-12-11 12:45,182,91,91,0,0,0
2020-12-11 13:00,171,77,94,0,0,0
2020-12-11 13:15,192,95,97,0,0,0
2020-12-11 13:30,177,74,103,0,0,0
2020-12-11 13:45,183,87,96,0,0,0
2020-12-11 14:00,174,64,110,0,0,0
2020-12-11 14:15,165,76,89,0,0,0
2020-12-11 14:30,151,75,76,0,0,0
2020-12-11 14:45,176,83,93,0,0,0
2020-12-11 15:00,180,81,99,0,0,0
2020-12-11 15:15,187,100,87,0,0,0
2020-12-11 15:30,189,79,110,0,0,0
2020-12-11 15:45,187,87,100,0,0,0
2020-12-11 16:00,183,79,104,0,0,0
2020-12-11 16:15,190,86,104,0,0,0
2020-12-11 16:30,178,76,102,0,0,0
2020-12-11 16:45,191,91,100,0,0,0
2020-12-11 17:00,151,71,80,0,0,0
2020-12-11 17:15,152,46,106,0,0,0
2020-12-11 17:30,146,58,88,0,0,0
2020-12-11 17:45,167,70,97,0,0,0
2020-12-11 18:00,130,46,84,0,0,0
2020-12-11 18:15,129,53,76,0,0,0
2020-12-11 18:30,104,43,61,0,0,0
2020-12-11 18:45,132,44,88,0,0,0
2020-12-11 19:00,105,35,70,0,0,0
2020-12-11 19:15,95,31,64,0,0,0
2020-12-11 19:30,77,22,55,0,0,0
2020-12-11 19:45,86,30,56,0,0,0
2020-12-11 20:00,88,29,59,0,0,0
2020-12-11 20:15,51,12,39,0,0,0
2020-12-11 20:30,32,9,23,0,0,0
2020-12-11 20:45,28,11,17,0,0,0
2020-12-11 21:00,36,13,23,0,0,0
2020-12-11 21:15,29,12,17,0,0,0
2020-12-11 21:30,28,12,16,0,0,0
2020-12-11 21:45,13,3,10,0,0,0
2020-12-11 22:00,13,3,10,0,0,0
2020-12-11 22:15,8,2,6,0,0,0
2020-12-11 22:30,7,2,5,0,0,0
2020-12-11 22:45,16,7,9,0,0,0
2020-12-11 23:00,24,8,16,0,0,0
2020-12-11 23:15,15,7,8,0,0,0
2020-12-11 23:30,13,5,8,0,0,0
2020-12-11 23:45,19,6,13,0,0,0
2020-12-12 00:00,26,7,19,0,0,0
2020-12-12 00:15,19,5,14,0,0,0
2020-12-12 00:30,10,5,5,0,0,0
2020-12-12 00:45,13,4,9,0,0,0
2020-12-12 01:00,8,4,4,0,0,0
2020-12-12 01:15,7,1,6,0,0,0
2020-12-12 01:30,4,1,3,0,0,0
2020-12-12 01:45,1,1,0,0,0,0
2020-12-12 02:00,5,5,0,0,0,0
2020-12-12 02:15,3,2,1,0,0,0
2020-12-12 02:30,6,5,1,0,0,0
2020-12-12 02:45,5,0,5,0,0,0
2020-12-12 03:00,2,1,1,0,0,0
2020-12-12 03:15,2,0,2,0,0,0
2020-12-12 03:30,6,2,4,0,0,0
2020-12-12 03:45,6,0,6,0,0,0
2020-12-12 04:00,0,0,0,0,0,0
2020-12-12 04:15,0,0,0,0,0,0
2020-12-12 04:30,3,1,2,0,0,0
2020-12-12 04:45,3,1,2,0,0,0
2020-12-12 05:00,4,4,0,0,0,0
2020-12-12 05:15,4,2,2,0,0,0
2020-12-12 05:30,8,5,3,0,0,0
2020-12-12 05:45,11,7,4,0,0,0
2020-12-12 06:00,5,4,1,0,0,0
2020-12-12 06:15,5,5,0,0,0,0
2020-12-12 06:30,8,7,1,0,0,0
2020-12-12 06:45,12,6,6,0,0,0
2020-12-12 07:00,14,10,4,0,0,0
2020-12-12 07:15,19,11,8,0,0,0
2020-12-12 07:30,24,15,9,0,0,0
2020-12-12 07:45,30,18,12,0,0,0
2020-12-12 08:00,23,13,10,0,0,0
2020-12-12 08:15,42,24,18,0,0,0
2020-12-12 08:30,24,13,11,0,0,0
2020-12-12 08:45,65,41,24,0,0,0
2020-12-12 09:00,44,36,8,0,0,0
2020-12-12 09:15,90,64,26,0,0,0
2020-12-12 09:30,106,82,24,0,0,0
2020-12-12 09:45,154,116,38,0,0,0
2020-12-12 10:00,142,103,39,0,0,0
2020-12-12 10:15,154,94,60,0,0,0
2020-12-12 10:30,160,79,81,0,0,0
2020-12-12 10:45,131,67,64,0,0,0
2020-12-12 11:00,134,51,83,0,0,0
2020-12-12 11:15,136,80,56,0,0,0
2020-12-12 11:30,143,76,67,0,0,0
2020-12-12 11:45,127,55,72,0,0,0
2020-12-12 12:00,143,60,83,0,0,0
2020-12-12 12:15,144,71,73,0,0,0
2020-12-12 12:30,177,85,92,0,0,0
2020-12-12 12:45,150,77,73,0,0,0
2020-12-12 13:00,150,70,80,0,0,0
2020-12-12 13:15,139,66,73,0,0,0
2020-12-12 13:30,139,59,80,0,0,0
2020-12-12 13:45,139,58,81,0,0,0
2020-12-12 14:00,149,68,81,0,0,0
2020-12-12 14:15,140,70,70,0,0,0
2020-12-12 14:30,140,69,71,0,0,0
2020-12-12 14:45,146,48,98,0,0,0
2020-12-12 15:00,140,54,86,0,0,0
2020-12-12 15:15,144,64,80,0,0,0
2020-12-12 15:30,103,43,60,0,0,0
2020-12-12 15:45,121,49,72,0,0,0
2020-12-12 16:00,116,48,68,0,0,0
2020-12-12 16:15,112,42,70,0,0,0
2020-12-12 16:30,104,41,63,0,0,0
2020-12-12 16:45,83,36,47,0,0,0
2020-12-12 17:00,98,33,65,0,0,0
2020-12-12 17:15,82,32,50,0,0,0
2020-12-12 17:30,101,30,71,0,0,0
2020-12-12 17:45,102,49,53,0,0,0
2020-12-12 18:00,89,37,52,0,0,0
2020-12-12 18:15,85,31,54,0,0,0
2020-12-12 18:30,81,28,53,0,0,0
2020-12-12 18:45,94,38,56,0,0,0
2020-12-12 19:00,65,16,49,0,0,0
2020-12-12 19:15,73,32,41,0,0,0
2020-12-12 19:30,49,20,29,0,0,0
2020-12-12 19:45,47,16,31,0,0,0
2020-12-12 20:00,71,17,54,0,0,0
2020-12-12 20:15,38,7,31,0,0,0
2020-12-12 20:30,20,3,17,0,0,0
2020-12-12 20:45,35,8,27,0,0,0
2020-12-12 21:00,19,11,8,0,0,0
2020-12-12 21:15,26,10,16,0,0,0
2020-12-12 21:30,23,6,17,0,0,0
2020-12-12 21:45,23,6,17,0,0,0
2020-12-12 22:00,22,8,14,0,0,0
2020-12-12 22:15,14,4,10,0,0,0
2020-12-12 22:30,13,3,10,0,0,0
2020-12-12 22:45,17,7,10,0,0,0
2020-12-12 23:00,14,6,8,0,0,0
2020-12-12 23:15,18,8,10,0,0,0
2020-12-12 23:30,14,6,8,0,0,0
2020-12-12 23:45,9,8,1,0,0,0
2020-12-13 00:00,19,9,10,0,0,0
2020-12-13 00:15,12,6,6,0,0,0
2020-12-13 00:30,6,3,3,0,0,0
2020-12-13 00:45,9,3,6,0,0,0
2020-12-13 01:00,4,1,3,0,0,0
2020-12-13 01:15,10,4,6,0,0,0
2020-12-13 01:30,6,3,3,0,0,0
2020-12-13 01:45,10,4,6,0,0,0
2020-12-13 02:00,7,1,6,0,0,0
2020-12-13 02:15,9,3,6,0,0,0
2020-12-13 02:30,10,6,4,0,0,0
2020-12-13 02:45,6,4,2,0,0,0
2020-12-13 03:00,1,0,1,0,0,0
2020-12-13 03:15,2,1,1,0,0,0
2020-12-13 03:30,3,2,1,0,0,0
2020-12-13 03:45,0,0,0,0,0,0
2020-12-13 04:00,5,3,2,0,0,0
2020-12-13 04:15,0,0,0,0,0,0
2020-12-13 04:30,0,0,0,0,0,0
2020-12-13 04:45,0,0,0,0,0,0
2020-12-13 05:00,0,0,0,0,0,0
2020-12-13 05:15,3,1,2,0,0,0
2020-12-13 05:30,8,5,3,0,0,0
2020-12-13 05:45,5,3,2,0,0,0
2020-12-13 06:00,1,1,0,0,0,0
2020-12-13 06:15,3,1,2,0,0,0
2020-12-13 06:30,2,2,0,0,0,0
2020-12-13 06:45,7,3,4,0,0,0
2020-12-13 07:00,2,0,2,0,0,0
2020-12-13 07:15,4,2,2,0,0,0
2020-12-13 07:30,5,2,3,0,0,0
2020-12-13 07:45,8,4,4,0,0,0
2020-12-13 08:00,6,4,2,0,0,0
2020-12-13 08:15,7,5,2,0,0,0
2020-12-13 08:30,8,5,3,0,0,0
2020-12-13 08:45,11,7,4,0,0,0
2020-12-13 09:00,9,9,0,0,0,0
2020-12-13 09:15,11,4,7,0,0,0
2020-12-13 09:30,12,7,5,0,0,0
2020-12-13 09:45,20,14,6,0,0,0
2020-12-13 10:00,23,13,10,0,0,0
2020-12-13 10:15,34,20,14,0,0,0
2020-12-13 10:30,27,10,17,0,0,0
2020-12-13 10:45,30,20,10,0,0,0
2020-12-13 11:00,18,6,12,0,0,0
2020-12-13 11:15,32,16,16,0,0,0
2020-12-13 11:30,21,8,13,0,0,0
2020-12-13 11:45,26,14,12,0,0,0
2020-12-13 12:00,40,15,25,0,0,0
2020-12-13 12:15,46,21,25,0,0,0
2020-12-13 12:30,39,24,15,0,0,0
2020-12-13 12:45,40,23,17,0,0,0
2020-12-13 13:00,41,17,24,0,0,0
2020-12-13 13:15,28,16,12,0,0,0
2020-12-13 13:30,39,15,24,0,0,0
