Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-08-07 06:30,33,19,14,0,0,0
2019-08-07 06:45,78,51,27,0,0,0
2019-08-07 07:00,78,57,21,0,0,0
2019-08-07 07:15,95,68,27,0,0,0
2019-08-07 07:30,94,68,26,0,0,0
2019-08-07 07:45,147,106,41,0,0,0
2019-08-07 08:00,105,80,25,0,0,0
2019-08-07 08:15,125,81,44,0,0,0
2019-08-07 08:30,102,74,28,0,0,0
2019-08-07 08:45,124,93,31,0,0,0
2019-08-07 09:00,113,79,34,0,0,0
2019-08-07 09:15,113,83,30,0,0,0
2019-08-07 09:30,88,60,28,0,0,0
2019-08-07 09:45,124,89,35,0,0,0
2019-08-07 10:00,121,68,53,0,0,0
2019-08-07 10:15,99,66,33,0,0,0
2019-08-07 10:30,143,89,54,0,0,0
2019-08-07 10:45,132,80,52,0,0,0
2019-08-07 11:00,130,78,52,0,0,0
2019-08-07 11:15,134,83,51,0,0,0
2019-08-07 11:30,127,70,57,0,0,0
2019-08-07 11:45,155,84,71,0,0,0
2019-08-07 12:00,164,90,74,0,0,0
2019-08-07 12:15,131,64,67,0,0,0
2019-08-07 12:30,142,70,72,0,0,0
2019-08-07 12:45,149,71,78,0,0,0
2019-08-07 13:00,142,69,73,0,0,0
2019-08-07 13:15,136,51,85,0,0,0
2019-08-07 13:30,124,59,65,0,0,0
2019-08-07 13:45,129,56,73,0,0,0
2019-08-07 14:00,123,46,77,0,0,0
2019-08-07 14:15,148,52,96,0,0,0
2019-08-07 14:30,133,51,82,0,0,0
2019-08-07 14:45,122,51,71,0,0,0
2019-08-07 15:00,135,47,88,0,0,0
2019-08-07 15:15,144,62,82,0,0,0
2019-08-07 15:30,149,61,88,0,0,0
2019-08-07 15:45,155,60,95,0,0,0
2019-08-07 16:00,170,63,107,0,0,0
2019-08-07 16:15,183,91,92,0,0,0
2019-08-07 16:30,199,70,129,0,0,0
2019-08-07 16:45,204,84,120,0,0,0
2019-08-07 17:00,213,83,130,0,0,0
2019-08-07 17:15,191,85,106,0,0,0
2019-08-07 17:30,224,101,123,0,0,0
2019-08-07 17:45,168,84,84,0,0,0
2019-08-07 18:00,171,53,118,0,0,0
2019-08-07 18:15,187,72,115,0,0,0
2019-08-07 18:30,177,60,117,0,0,0
2019-08-07 18:45,130,60,70,0,0,0
2019-08-07 19:00,138,48,90,0,0,0
2019-08-07 19:15,137,61,76,0,0,0
2019-08-07 19:30,103,29,74,0,0,0
2019-08-07 19:45,104,38,66,0,0,0
2019-08-07 20:00,110,39,71,0,0,0
2019-08-07 20:15,96,40,56,0,0,0
2019-08-07 20:30,74,27,47,0,0,0
2019-08-07 20:45,64,23,41,0,0,0
2019-08-07 21:00,59,20,39,0,0,0
2019-08-07 21:15,73,24,49,0,0,0
2019-08-07 21:30,55,32,23,0,0,0
2019-08-07 21:45,59,20,39,0,0,0
2019-08-07 22:00,55,23,32,0,0,0
2019-08-07 22:15,39,18,21,0,0,0
2019-08-07 22:30,52,19,33,0,0,0
2019-08-07 22:45,61,26,35,0,0,0
2019-08-07 23:00,47,17,30,0,0,0
2019-08-07 23:15,39,21,18,0,0,0
2019-08-07 23:30,24,5,19,0,0,0
2019-08-07 23:45,17,6,11,0,0,0
2019-08-08 00:00,17,8,9,0,0,0
2019-08-08 00:15,10,5,5,0,0,0
2019-08-08 00:30,18,9,9,0,0,0
2019-08-08 00:45,8,2,6,0,0,0
2019-08-08 01:00,17,3,14,0,0,0
2019-08-08 01:15,6,1,5,0,0,0
2019-08-08 01:30,8,2,6,0,0,0
2019-08-08 01:45,1,0,1,0,0,0
2019-08-08 02:00,2,0,2,0,0,0
2019-08-08 02:15,4,1,3,0,0,0
2019-08-08 02:30,4,0,4,0,0,0
2019-08-08 02:45,1,1,0,0,0,0
2019-08-08 03:00,7,2,5,0,0,0
2019-08-08 03:15,3,0,3,0,0,0
2019-08-08 03:30,3,0,3,0,0,0
2019-08-08 03:45,2,0,2,0,0,0
2019-08-08 04:00,2,1,1,0,0,0
2019-08-08 04:15,0,0,0,0,0,0
2019-08-08 04:30,1,1,0,0,0,0
2019-08-08 04:45,5,3,2,0,0,0
2019-08-08 05:00,2,2,0,0,0,0
2019-08-08 05:15,12,11,1,0,0,0
2019-08-08 05:30,31,18,13,0,0,0
2019-08-08 05:45,26,23,3,0,0,0
2019-08-08 06:00,22,14,8,0,0,0
2019-08-08 06:15,43,33,10,0,0,0
2019-08-08 06:30,53,35,18,0,0,0
2019-08-08 06:45,67,51,16,0,0,0
2019-08-08 07:00,66,52,14,0,0,0
2019-08-08 07:15,99,72,27,0,0,0
2019-08-08 07:30,107,73,34,0,0,0
2019-08-08 07:45,116,86,30,0,0,0
2019-08-08 08:00,117,82,35,0,0,0
2019-08-08 08:15,105,70,35,0,0,0
2019-08-08 08:30,127,91,36,0,0,0
2019-08-08 08:45,150,103,47,0,0,0
2019-08-08 09:00,88,50,38,0,0,0
2019-08-08 09:15,90,55,35,0,0,0
2019-08-08 09:30,109,78,31,0,0,0
2019-08-08 09:45,106,68,38,0,0,0
2019-08-08 10:00,88,60,28,0,0,0
2019-08-08 10:15,105,67,38,0,0,0
2019-08-08 10:30,113,68,45,0,0,0
2019-08-08 10:45,116,69,47,0,0,0
2019-08-08 11:00,107,51,56,0,0,0
2019-08-08 11:15,105,59,46,0,0,0
2019-08-08 11:30,121,61,60,0,0,0
2019-08-08 11:45,118,64,54,0,0,0
2019-08-08 12:00,126,55,71,0,0,0
2019-08-08 12:15,156,75,81,0,0,0
2019-08-08 12:30,126,54,72,0,0,0
2019-08-08 12:45,121,57,64,0,0,0
2019-08-08 13:00,121,61,60,0,0,0
2019-08-08 13:15,137,59,78,0,0,0
2019-08-08 13:30,113,57,56,0,0,0
2019-08-08 13:45,130,70,60,0,0,0
2019-08-08 14:00,144,66,78,0,0,0
2019-08-08 14:15,133,50,83,0,0,0
2019-08-08 14:30,141,58,83,0,0,0
2019-08-08 14:45,160,82,78,0,0,0
2019-08-08 15:00,145,66,79,0,0,0
2019-08-08 15:15,150,73,77,0,0,0
2019-08-08 15:30,161,74,87,0,0,0
2019-08-08 15:45,192,80,112,0,0,0
2019-08-08 16:00,160,53,107,0,0,0
2019-08-08 16:15,178,70,108,0,0,0
2019-08-08 16:30,192,85,107,0,0,0
2019-08-08 16:45,199,85,114,0,0,0
2019-08-08 17:00,222,69,153,0,0,0
2019-08-08 17:15,210,84,126,0,0,0
2019-08-08 17:30,212,85,127,0,0,0
2019-08-08 17:45,231,89,142,0,0,0
2019-08-08 18:00,181,65,116,0,0,0
2019-08-08 18:15,176,78,98,0,0,0
2019-08-08 18:30,149,61,88,0,0,0
2019-08-08 18:45,159,78,81,0,0,0
2019-08-08 19:00,153,72,81,0,0,0
2019-08-08 19:15,122,41,81,0,0,0
2019-08-08 19:30,101,28,73,0,0,0
2019-08-08 19:45,127,54,73,0,0,0
2019-08-08 20:00,89,34,55,0,0,0
2019-08-08 20:15,72,27,45,0,0,0
2019-08-08 20:30,68,24,44,0,0,0
2019-08-08 20:45,72,31,41,0,0,0
2019-08-08 21:00,64,24,40,0,0,0
2019-08-08 21:15,74,33,41,0,0,0
2019-08-08 21:30,50,16,34,0,0,0
2019-08-08 21:45,47,10,37,0,0,0
2019-08-08 22:00,56,19,37,0,0,0
2019-08-08 22:15,53,10,43,0,0,0
2019-08-08 22:30,49,14,35,0,0,0
2019-08-08 22:45,53,11,42,0,0,0
2019-08-08 23:00,41,7,34,0,0,0
2019-08-08 23:15,29,14,15,0,0,0
2019-08-08 23:30,18,4,14,0,0,0
2019-08-08 23:45,19,7,12,0,0,0
2019-08-09 00:00,26,10,16,0,0,0
2019-08-09 00:15,17,8,9,0,0,0
2019-08-09 00:30,6,1,5,0,0,0
2019-08-09 00:45,10,2,8,0,0,0
2019-08-09 01:00,8,0,8,0,0,0
2019-08-09 01:15,13,4,9,0,0,0
2019-08-09 01:30,6,2,4,0,0,0
2019-08-09 01:45,10,5,5,0,0,0
2019-08-09 02:00,7,0,7,0,0,0
2019-08-09 02:15,9,6,3,0,0,0
2019-08-09 02:30,4,1,3,0,0,0
2019-08-09 02:45,1,0,1,0,0,0
2019-08-09 03:00,1,0,1,0,0,0
2019-08-09 03:15,8,7,1,0,0,0
2019-08-09 03:30,1,0,1,0,0,0
2019-08-09 03:45,2,0,2,0,0,0
2019-08-09 04:00,1,0,1,0,0,0
2019-08-09 04:15,2,2,0,0,0,0
2019-08-09 04:30,1,1,0,0,0,0
2019-08-09 04:45,3,3,0,0,0,0
2019-08-09 05:00,3,3,0,0,0,0
2019-08-09 05:15,12,5,7,0,0,0
2019-08-09 05:30,23,16,7,0,0,0
2019-08-09 05:45,22,19,3,0,0,0
2019-08-09 06:00,24,19,5,0,0,0
2019-08-09 06:15,32,23,9,0,0,0
2019-08-09 06:30,38,22,16,0,0,0
2019-08-09 06:45,63,42,21,0,0,0
2019-08-09 07:00,62,50,12,0,0,0
2019-08-09 07:15,85,61,24,0,0,0
2019-08-09 07:30,78,42,36,0,0,0
2019-08-09 07:45,127,88,39,0,0,0
2019-08-09 08:00,78,55,23,0,0,0
2019-08-09 08:15,92,55,37,0,0,0
2019-08-09 08:30,94,67,27,0,0,0
2019-08-09 08:45,111,73,38,0,0,0
2019-08-09 09:00,96,62,34,0,0,0
2019-08-09 09:15,75,62,13,0,0,0
2019-08-09 09:30,94,62,32,0,0,0
2019-08-09 09:45,132,77,55,0,0,0
2019-08-09 10:00,84,45,39,0,0,0
2019-08-09 10:15,104,54,50,0,0,0
2019-08-09 10:30,135,66,69,0,0,0
2019-08-09 10:45,110,61,49,0,0,0
2019-08-09 11:00,98,54,44,0,0,0
2019-08-09 11:15,101,59,42,0,0,0
2019-08-09 11:30,100,48,52,0,0,0
2019-08-09 11:45,131,71,60,0,0,0
2019-08-09 12:00,122,62,60,0,0,0
2019-08-09 12:15,117,58,59,0,0,0
2019-08-09 12:30,103,45,58,0,0,0
2019-08-09 12:45,112,43,69,0,0,0
2019-08-09 13:00,129,52,77,0,0,0
2019-08-09 13:15,139,60,79,0,0,0
2019-08-09 13:30,121,51,70,0,0,0
2019-08-09 13:45,136,62,74,0,0,0
2019-08-09 14:00,124,50,74,0,0,0
2019-08-09 14:15,155,76,79,0,0,0
2019-08-09 14:30,120,39,81,0,0,0
2019-08-09 14:45,154,70,84,0,0,0
2019-08-09 15:00,131,57,74,0,0,0
2019-08-09 15:15,122,53,69,0,0,0
2019-08-09 15:30,136,68,68,0,0,0
2019-08-09 15:45,113,61,52,0,0,0
2019-08-09 16:00,136,70,66,0,0,0
2019-08-09 16:15,142,63,79,0,0,0
2019-08-09 16:30,132,51,81,0,0,0
2019-08-09 16:45,131,57,74,0,0,0
2019-08-09 17:00,143,62,81,0,0,0
2019-08-09 17:15,138,67,71,0,0,0
2019-08-09 17:30,147,59,88,0,0,0
2019-08-09 17:45,143,74,69,0,0,0
2019-08-09 18:00,120,52,68,0,0,0
2019-08-09 18:15,130,48,82,0,0,0
2019-08-09 18:30,104,46,58,0,0,0
2019-08-09 18:45,109,51,58,0,0,0
2019-08-09 19:00,119,47,72,0,0,0
2019-08-09 19:15,105,45,60,0,0,0
2019-08-09 19:30,82,33,49,0,0,0
2019-08-09 19:45,82,36,46,0,0,0
2019-08-09 20:00,92,37,55,0,0,0
2019-08-09 20:15,72,32,40,0,0,0
2019-08-09 20:30,44,24,20,0,0,0
2019-08-09 20:45,43,20,23,0,0,0
2019-08-09 21:00,49,23,26,0,0,0
2019-08-09 21:15,59,27,32,0,0,0
2019-08-09 21:30,42,16,26,0,0,0
2019-08-09 21:45,41,16,25,0,0,0
2019-08-09 22:00,31,7,24,0,0,0
2019-08-09 22:15,33,12,21,0,0,0
2019-08-09 22:30,33,11,22,0,0,0
2019-08-09 22:45,47,17,30,0,0,0
2019-08-09 23:00,32,13,19,0,0,0
2019-08-09 23:15,32,11,21,0,0,0
2019-08-09 23:30,31,13,18,0,0,0
2019-08-09 23:45,25,12,13,0,0,0
2019-08-10 00:00,27,13,14,0,0,0
2019-08-10 00:15,41,10,31,0,0,0
2019-08-10 00:30,19,9,10,0,0,0
2019-08-10 00:45,18,4,14,0,0,0
2019-08-10 01:00,18,4,14,0,0,0
2019-08-10 01:15,14,2,12,0,0,0
2019-08-10 01:30,10,1,9,0,0,0
2019-08-10 01:45,11,2,9,0,0,0
2019-08-10 02:00,7,1,6,0,0,0
2019-08-10 02:15,10,0,10,0,0,0
2019-08-10 02:30,11,3,8,0,0,0
2019-08-10 02:45,5,1,4,0,0,0
2019-08-10 03:00,10,3,7,0,0,0
2019-08-10 03:15,13,3,10,0,0,0
2019-08-10 03:30,9,1,8,0,0,0
2019-08-10 03:45,6,0,6,0,0,0
2019-08-10 04:00,4,2,2,0,0,0
2019-08-10 04:15,3,1,2,0,0,0
2019-08-10 04:30,1,0,1,0,0,0
2019-08-10 04:45,4,0,4,0,0,0
2019-08-10 05:00,5,4,1,0,0,0
2019-08-10 05:15,5,1,4,0,0,0
2019-08-10 05:30,10,8,2,0,0,0
2019-08-10 05:45,6,3,3,0,0,0
2019-08-10 06:00,11,7,4,0,0,0
2019-08-10 06:15,7,6,1,0,0,0
2019-08-10 06:30,9,3,6,0,0,0
2019-08-10 06:45,9,6,3,0,0,0
2019-08-10 07:00,4,3,1,0,0,0
2019-08-10 07:15,17,11,6,0,0,0
2019-08-10 07:30,20,14,6,0,0,0
2019-08-10 07:45,24,18,6,0,0,0
2019-08-10 08:00,24,16,8,0,0,0
2019-08-10 08:15,35,17,18,0,0,0
2019-08-10 08:30,45,31,14,0,0,0
2019-08-10 08:45,66,48,18,0,0,0
2019-08-10 09:00,64,46,18,0,0,0
2019-08-10 09:15,64,38,26,0,0,0
2019-08-10 09:30,116,77,39,0,0,0
2019-08-10 09:45,118,79,39,0,0,0
2019-08-10 10:00,133,97,36,0,0,0
2019-08-10 10:15,115,73,42,0,0,0
2019-08-10 10:30,129,82,47,0,0,0
2019-08-10 10:45,126,74,52,0,0,0
2019-08-10 11:00,132,77,55,0,0,0
2019-08-10 11:15,144,84,60,0,0,0
2019-08-10 11:30,161,106,55,0,0,0
2019-08-10 11:45,137,83,54,0,0,0
2019-08-10 12:00,153,71,82,0,0,0
2019-08-10 12:15,172,95,77,0,0,0
2019-08-10 12:30,118,56,62,0,0,0
2019-08-10 12:45,166,84,82,0,0,0
2019-08-10 13:00,156,57,99,0,0,0
2019-08-10 13:15,169,63,106,0,0,0
2019-08-10 13:30,154,62,92,0,0,0
2019-08-10 13:45,200,65,135,0,0,0
2019-08-10 14:00,204,53,151,0,0,0
2019-08-10 14:15,202,63,139,0,0,0
2019-08-10 14:30,156,47,109,0,0,0
2019-08-10 14:45,159,59,100,0,0,0
2019-08-10 15:00,119,36,83,0,0,0
2019-08-10 15:15,111,50,61,0,0,0
2019-08-10 15:30,100,44,56,0,0,0
2019-08-10 15:45,111,38,73,0,0,0
2019-08-10 16:00,103,39,64,0,0,0
2019-08-10 16:15,89,28,61,0,0,0
2019-08-10 16:30,101,48,53,0,0,0
2019-08-10 16:45,113,53,60,0,0,0
2019-08-10 17:00,222,146,76,0,0,0
2019-08-10 17:15,223,158,65,0,0,0
2019-08-10 17:30,129,59,70,0,0,0
2019-08-10 17:45,113,56,57,0,0,0
2019-08-10 18:00,122,62,60,0,0,0
2019-08-10 18:15,93,41,52,0,0,0
2019-08-10 18:30,75,37,38,0,0,0
2019-08-10 18:45,88,33,55,0,0,0
2019-08-10 19:00,88,38,50,0,0,0
2019-08-10 19:15,127,63,64,0,0,0
2019-08-10 19:30,88,45,43,0,0,0
2019-08-10 19:45,88,47,41,0,0,0
2019-08-10 20:00,91,42,49,0,0,0
2019-08-10 20:15,61,28,33,0,0,0
2019-08-10 20:30,60,18,42,0,0,0
2019-08-10 20:45,60,29,31,0,0,0
2019-08-10 21:00,51,19,32,0,0,0
2019-08-10 21:15,41,13,28,0,0,0
2019-08-10 21:30,41,30,11,0,0,0
2019-08-10 21:45,44,12,32,0,0,0
2019-08-10 22:00,45,10,35,0,0,0
2019-08-10 22:15,52,22,30,0,0,0
2019-08-10 22:30,54,15,39,0,0,0
2019-08-10 22:45,29,12,17,0,0,0
2019-08-10 23:00,28,13,15,0,0,0
2019-08-10 23:15,49,25,24,0,0,0
2019-08-10 23:30,44,20,24,0,0,0
2019-08-10 23:45,29,13,16,0,0,0
2019-08-11 00:00,37,19,18,0,0,0
2019-08-11 00:15,34,17,17,0,0,0
2019-08-11 00:30,23,13,10,0,0,0
2019-08-11 00:45,22,8,14,0,0,0
2019-08-11 01:00,22,9,13,0,0,0
2019-08-11 01:15,22,4,18,0,0,0
2019-08-11 01:30,23,12,11,0,0,0
2019-08-11 01:45,19,3,16,0,0,0
2019-08-11 02:00,19,6,13,0,0,0
2019-08-11 02:15,10,3,7,0,0,0
2019-08-11 02:30,12,5,7,0,0,0
2019-08-11 02:45,3,0,3,0,0,0
2019-08-11 03:00,5,0,5,0,0,0
2019-08-11 03:15,8,1,7,0,0,0
2019-08-11 03:30,7,1,6,0,0,0
2019-08-11 03:45,12,3,9,0,0,0
2019-08-11 04:00,8,0,8,0,0,0
2019-08-11 04:15,6,2,4,0,0,0
2019-08-11 04:30,5,1,4,0,0,0
2019-08-11 04:45,6,1,5,0,0,0
2019-08-11 05:00,0,0,0,0,0,0
2019-08-11 05:15,4,2,2,0,0,0
2019-08-11 05:30,5,2,3,0,0,0
2019-08-11 05:45,4,1,3,0,0,0
2019-08-11 06:00,7,1,6,0,0,0
2019-08-11 06:15,2,2,0,0,0,0
2019-08-11 06:30,7,6,1,0,0,0
2019-08-11 06:45,6,1,5,0,0,0
2019-08-11 07:00,1,0,1,0,0,0
2019-08-11 07:15,1,0,1,0,0,0
2019-08-11 07:30,3,1,2,0,0,0
2019-08-11 07:45,11,6,5,0,0,0
2019-08-11 08:00,15,9,6,0,0,0
2019-08-11 08:15,4,1,3,0,0,0
2019-08-11 08:30,4,3,1,0,0,0
2019-08-11 08:45,19,10,9,0,0,0
2019-08-11 09:00,16,8,8,0,0,0
2019-08-11 09:15,31,19,12,0,0,0
2019-08-11 09:30,17,10,7,0,0,0
2019-08-11 09:45,43,19,24,0,0,0
2019-08-11 10:00,48,17,31,0,0,0
2019-08-11 10:15,46,26,20,0,0,0
2019-08-11 10:30,33,18,15,0,0,0
2019-08-11 10:45,48,35,13,0,0,0
2019-08-11 11:00,23,13,10,0,0,0
2019-08-11 11:15,56,35,21,0,0,0
2019-08-11 11:30,49,27,22,0,0,0
2019-08-11 11:45,42,23,19,0,0,0
2019-08-11 12:00,54,31,23,0,0,0
2019-08-11 12:15,57,22,35,0,0,0
2019-08-11 12:30,55,37,18,0,0,0
2019-08-11 12:45,68,36,32,0,0,0
2019-08-11 13:00,46,27,19,0,0,0
2019-08-11 13:15,52,28,24,0,0,0
2019-08-11 13:30,76,41,35,0,0,0
2019-08-11 13:45,69,37,32,0,0,0
2019-08-11 14:00,60,18,42,0,0,0
2019-08-11 14:15,54,26,28,0,0,0
2019-08-11 14:30,65,29,36,0,0,0
2019-08-11 14:45,88,38,50,0,0,0
2019-08-11 15:00,100,32,68,0,0,0
2019-08-11 15:15,90,49,41,0,0,0
2019-08-11 15:30,70,32,38,0,0,0
2019-08-11 15:45,96,46,50,0,0,0
2019-08-11 16:00,73,41,32,0,0,0
2019-08-11 16:15,58,22,36,0,0,0
2019-08-11 16:30,70,25,45,0,0,0
2019-08-11 16:45,87,32,55,0,0,0
2019-08-11 17:00,69,26,43,0,0,0
2019-08-11 17:15,63,27,36,0,0,0
2019-08-11 17:30,82,37,45,0,0,0
2019-08-11 17:45,72,37,35,0,0,0
2019-08-11 18:00,83,41,42,0,0,0
2019-08-11 18:15,80,47,33,0,0,0
2019-08-11 18:30,93,37,56,0,0,0
2019-08-11 18:45,72,27,45,0,0,0
2019-08-11 19:00,58,28,30,0,0,0
2019-08-11 19:15,80,36,44,0,0,0
2019-08-11 19:30,74,34,40,0,0,0
2019-08-11 19:45,60,27,33,0,0,0
2019-08-11 20:00,50,21,29,0,0,0
2019-08-11 20:15,52,15,37,0,0,0
2019-08-11 20:30,59,30,29,0,0,0
2019-08-11 20:45,30,16,14,0,0,0
2019-08-11 21:00,39,15,24,0,0,0
2019-08-11 21:15,43,14,29,0,0,0
2019-08-11 21:30,21,8,13,0,0,0
2019-08-11 21:45,35,8,27,0,0,0
2019-08-11 22:00,29,12,17,0,0,0
2019-08-11 22:15,18,5,13,0,0,0
2019-08-11 22:30,20,7,13,0,0,0
2019-08-11 22:45,12,6,6,0,0,0
2019-08-11 23:00,14,4,10,0,0,0
2019-08-11 23:15,14,4,10,0,0,0
2019-08-11 23:30,15,5,10,0,0,0
2019-08-11 23:45,19,3,16,0,0,0
2019-08-12 00:00,36,3,33,0,0,0
2019-08-12 00:15,17,8,9,0,0,0
2019-08-12 00:30,8,1,7,0,0,0
2019-08-12 00:45,4,0,4,0,0,0
2019-08-12 01:00,6,3,3,0,0,0
2019-08-12 01:15,1,0,1,0,0,0
2019-08-12 01:30,3,1,2,0,0,0
2019-08-12 01:45,1,0,1,0,0,0
2019-08-12 02:00,0,0,0,0,0,0
2019-08-12 02:15,0,0,0,0,0,0
2019-08-12 02:30,1,0,1,0,0,0
2019-08-12 02:45,1,0,1,0,0,0
2019-08-12 03:00,3,0,3,0,0,0
2019-08-12 03:15,1,0,1,0,0,0
2019-08-12 03:30,3,1,2,0,0,0
2019-08-12 03:45,2,1,1,0,0,0
2019-08-12 04:00,2,0,2,0,0,0
2019-08-12 04:15,0,0,0,0,0,0
2019-08-12 04:30,1,1,0,0,0,0
2019-08-12 04:45,3,3,0,0,0,0
2019-08-12 05:00,2,2,0,0,0,0
2019-08-12 05:15,9,7,2,0,0,0
2019-08-12 05:30,17,11,6,0,0,0
2019-08-12 05:45,35,27,8,0,0,0
2019-08-12 06:00,28,19,9,0,0,0
2019-08-12 06:15,26,15,11,0,0,0
2019-08-12 06:30,48,36,12,0,0,0
2019-08-12 06:45,64,42,22,0,0,0
2019-08-12 07:00,54,36,18,0,0,0
2019-08-12 07:15,74,50,24,0,0,0
2019-08-12 07:30,120,86,34,0,0,0
2019-08-12 07:45,136,95,41,0,0,0
2019-08-12 08:00,105,69,36,0,0,0
2019-08-12 08:15,104,65,39,0,0,0
2019-08-12 08:30,102,67,35,0,0,0
2019-08-12 08:45,123,91,32,0,0,0
2019-08-12 09:00,96,64,32,0,0,0
2019-08-12 09:15,102,74,28,0,0,0
2019-08-12 09:30,81,62,19,0,0,0
2019-08-12 09:45,138,110,28,0,0,0
2019-08-12 10:00,102,60,42,0,0,0
2019-08-12 10:15,100,62,38,0,0,0
2019-08-12 10:30,121,59,62,0,0,0
2019-08-12 10:45,116,74,42,0,0,0
2019-08-12 11:00,134,62,72,0,0,0
2019-08-12 11:15,101,53,48,0,0,0
2019-08-12 11:30,109,57,52,0,0,0
2019-08-12 11:45,138,74,64,0,0,0
2019-08-12 12:00,126,53,73,0,0,0
2019-08-12 12:15,121,60,61,0,0,0
2019-08-12 12:30,150,70,80,0,0,0
2019-08-12 12:45,117,50,67,0,0,0
2019-08-12 13:00,115,57,58,0,0,0
2019-08-12 13:15,112,49,63,0,0,0
2019-08-12 13:30,136,67,69,0,0,0
2019-08-12 13:45,156,84,72,0,0,0
2019-08-12 14:00,136,54,82,0,0,0
2019-08-12 14:15,163,73,90,0,0,0
2019-08-12 14:30,146,60,86,0,0,0
2019-08-12 14:45,156,68,88,0,0,0
2019-08-12 15:00,157,77,80,0,0,0
2019-08-12 15:15,153,47,106,0,0,0
2019-08-12 15:30,118,39,79,0,0,0
2019-08-12 15:45,178,85,93,0,0,0
2019-08-12 16:00,175,66,109,0,0,0
2019-08-12 16:15,171,64,107,0,0,0
2019-08-12 16:30,174,67,107,0,0,0
2019-08-12 16:45,222,74,148,0,0,0
2019-08-12 17:00,205,75,130,0,0,0
2019-08-12 17:15,185,55,130,0,0,0
2019-08-12 17:30,130,45,85,0,0,0
2019-08-12 17:45,97,28,69,0,0,0
2019-08-12 18:00,125,24,101,0,0,0
2019-08-12 18:15,113,27,86,0,0,0
2019-08-12 18:30,90,27,63,0,0,0
2019-08-12 18:45,101,37,64,0,0,0
2019-08-12 19:00,90,24,66,0,0,0
2019-08-12 19:15,66,20,46,0,0,0
2019-08-12 19:30,70,23,47,0,0,0
2019-08-12 19:45,54,22,32,0,0,0
2019-08-12 20:00,60,19,41,0,0,0
2019-08-12 20:15,47,13,34,0,0,0
2019-08-12 20:30,46,18,28,0,0,0
2019-08-12 20:45,39,15,24,0,0,0
2019-08-12 21:00,36,12,24,0,0,0
2019-08-12 21:15,28,18,10,0,0,0
2019-08-12 21:30,21,3,18,0,0,0
2019-08-12 21:45,29,11,18,0,0,0
2019-08-12 22:00,32,12,20,0,0,0
2019-08-12 22:15,34,12,22,0,0,0
2019-08-12 22:30,22,6,16,0,0,0
2019-08-12 22:45,24,7,17,0,0,0
2019-08-12 23:00,14,1,13,0,0,0
2019-08-12 23:15,16,6,10,0,0,0
2019-08-12 23:30,12,3,9,0,0,0
2019-08-12 23:45,10,2,8,0,0,0
2019-08-13 00:00,11,4,7,0,0,0
2019-08-13 00:15,6,3,3,0,0,0
2019-08-13 00:30,7,1,6,0,0,0
2019-08-13 00:45,4,1,3,0,0,0
2019-08-13 01:00,4,0,4,0,0,0
2019-08-13 01:15,5,1,4,0,0,0
2019-08-13 01:30,4,1,3,0,0,0
2019-08-13 01:45,4,0,4,0,0,0
2019-08-13 02:00,2,1,1,0,0,0
2019-08-13 02:15,2,0,2,0,0,0
2019-08-13 02:30,2,2,0,0,0,0
2019-08-13 02:45,0,0,0,0,0,0
2019-08-13 03:00,1,0,1,0,0,0
2019-08-13 03:15,1,1,0,0,0,0
2019-08-13 03:30,0,0,0,0,0,0
2019-08-13 03:45,2,0,2,0,0,0
2019-08-13 04:00,0,0,0,0,0,0
2019-08-13 04:15,1,0,1,0,0,0
2019-08-13 04:30,1,1,0,0,0,0
2019-08-13 04:45,3,2,1,0,0,0
2019-08-13 05:00,1,1,0,0,0,0
2019-08-13 05:15,13,9,4,0,0,0
2019-08-13 05:30,15,13,2,0,0,0
2019-08-13 05:45,26,25,1,0,0,0
2019-08-13 06:00,31,20,11,0,0,0
2019-08-13 06:15,23,15,8,0,0,0
2019-08-13 06:30,36,24,12,0,0,0
2019-08-13 06:45,66,51,15,0,0,0
2019-08-13 07:00,65,46,19,0,0,0
2019-08-13 07:15,82,63,19,0,0,0
2019-08-13 07:30,87,63,24,0,0,0
2019-08-13 07:45,139,88,51,0,0,0
2019-08-13 08:00,120,77,43,0,0,0
2019-08-13 08:15,106,62,44,0,0,0
2019-08-13 08:30,100,66,34,0,0,0
2019-08-13 08:45,112,78,34,0,0,0
2019-08-13 09:00,82,58,24,0,0,0
2019-08-13 09:15,104,78,26,0,0,0
2019-08-13 09:30,75,49,26,0,0,0
2019-08-13 09:45,111,71,40,0,0,0
2019-08-13 10:00,86,52,34,0,0,0
2019-08-13 10:15,71,44,27,0,0,0
2019-08-13 10:30,92,53,39,0,0,0
2019-08-13 10:45,109,65,44,0,0,0
2019-08-13 11:00,93,49,44,0,0,0
2019-08-13 11:15,91,50,41,0,0,0
2019-08-13 11:30,124,65,59,0,0,0
2019-08-13 11:45,95,47,48,0,0,0
2019-08-13 12:00,114,50,64,0,0,0
2019-08-13 12:15,103,46,57,0,0,0
2019-08-13 12:30,114,43,71,0,0,0
2019-08-13 12:45,128,54,74,0,0,0
2019-08-13 13:00,125,47,78,0,0,0
2019-08-13 13:15,109,40,69,0,0,0
2019-08-13 13:30,101,41,60,0,0,0
