Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-12-07 06:30,8,5,3,0,0,0
2019-12-07 06:45,10,5,5,0,0,0
2019-12-07 07:00,8,6,2,0,0,0
2019-12-07 07:15,17,14,3,0,0,0
2019-12-07 07:30,20,8,12,0,0,0
2019-12-07 07:45,34,22,12,0,0,0
2019-12-07 08:00,15,5,10,0,0,0
2019-12-07 08:15,19,11,8,0,0,0
2019-12-07 08:30,37,22,15,0,0,0
2019-12-07 08:45,62,45,17,0,0,0
2019-12-07 09:00,37,27,10,0,0,0
2019-12-07 09:15,66,43,23,0,0,0
2019-12-07 09:30,83,57,26,0,0,0
2019-12-07 09:45,100,82,18,0,0,0
2019-12-07 10:00,81,57,24,0,0,0
2019-12-07 10:15,85,58,27,0,0,0
2019-12-07 10:30,103,68,35,0,0,0
2019-12-07 10:45,103,68,35,0,0,0
2019-12-07 11:00,89,54,35,0,0,0
2019-12-07 11:15,86,53,33,0,0,0
2019-12-07 11:30,96,49,47,0,0,0
2019-12-07 11:45,109,61,48,0,0,0
2019-12-07 12:00,106,63,43,0,0,0
2019-12-07 12:15,125,74,51,0,0,0
2019-12-07 12:30,101,56,45,0,0,0
2019-12-07 12:45,153,74,79,0,0,0
2019-12-07 13:00,104,58,46,0,0,0
2019-12-07 13:15,134,73,61,0,0,0
2019-12-07 13:30,123,65,58,0,0,0
2019-12-07 13:45,133,63,70,0,0,0
2019-12-07 14:00,122,49,73,0,0,0
2019-12-07 14:15,128,55,73,0,0,0
2019-12-07 14:30,112,37,75,0,0,0
2019-12-07 14:45,127,55,72,0,0,0
2019-12-07 15:00,110,49,61,0,0,0
2019-12-07 15:15,114,51,63,0,0,0
2019-12-07 15:30,104,44,60,0,0,0
2019-12-07 15:45,111,51,60,0,0,0
2019-12-07 16:00,87,48,39,0,0,0
2019-12-07 16:15,90,39,51,0,0,0
2019-12-07 16:30,81,40,41,0,0,0
2019-12-07 16:45,77,36,41,0,0,0
2019-12-07 17:00,108,37,71,0,0,0
2019-12-07 17:15,91,43,48,0,0,0
2019-12-07 17:30,97,47,50,0,0,0
2019-12-07 17:45,101,61,40,0,0,0
2019-12-07 18:00,114,55,59,0,0,0
2019-12-07 18:15,112,33,79,0,0,0
2019-12-07 18:30,122,37,85,0,0,0
2019-12-07 18:45,128,50,78,0,0,0
2019-12-07 19:00,122,60,62,0,0,0
2019-12-07 19:15,96,49,47,0,0,0
2019-12-07 19:30,79,25,54,0,0,0
2019-12-07 19:45,90,40,50,0,0,0
2019-12-07 20:00,97,41,56,0,0,0
2019-12-07 20:15,76,31,45,0,0,0
2019-12-07 20:30,74,28,46,0,0,0
2019-12-07 20:45,42,12,30,0,0,0
2019-12-07 21:00,48,14,34,0,0,0
2019-12-07 21:15,35,10,25,0,0,0
2019-12-07 21:30,92,59,33,0,0,0
2019-12-07 21:45,82,51,31,0,0,0
2019-12-07 22:00,52,29,23,0,0,0
2019-12-07 22:15,54,22,32,0,0,0
2019-12-07 22:30,51,18,33,0,0,0
2019-12-07 22:45,38,8,30,0,0,0
2019-12-07 23:00,30,8,22,0,0,0
2019-12-07 23:15,35,11,24,0,0,0
2019-12-07 23:30,40,15,25,0,0,0
2019-12-07 23:45,31,14,17,0,0,0
2019-12-08 00:00,39,13,26,0,0,0
2019-12-08 00:15,53,18,35,0,0,0
2019-12-08 00:30,51,28,23,0,0,0
2019-12-08 00:45,44,17,27,0,0,0
2019-12-08 01:00,34,9,25,0,0,0
2019-12-08 01:15,18,6,12,0,0,0
2019-12-08 01:30,30,15,15,0,0,0
2019-12-08 01:45,19,7,12,0,0,0
2019-12-08 02:00,21,7,14,0,0,0
2019-12-08 02:15,28,5,23,0,0,0
2019-12-08 02:30,14,2,12,0,0,0
2019-12-08 02:45,11,4,7,0,0,0
2019-12-08 03:00,19,7,12,0,0,0
2019-12-08 03:15,16,5,11,0,0,0
2019-12-08 03:30,10,2,8,0,0,0
2019-12-08 03:45,10,1,9,0,0,0
2019-12-08 04:00,9,3,6,0,0,0
2019-12-08 04:15,10,1,9,0,0,0
2019-12-08 04:30,3,1,2,0,0,0
2019-12-08 04:45,9,0,9,0,0,0
2019-12-08 05:00,5,3,2,0,0,0
2019-12-08 05:15,7,2,5,0,0,0
2019-12-08 05:30,10,7,3,0,0,0
2019-12-08 05:45,3,2,1,0,0,0
2019-12-08 06:00,3,1,2,0,0,0
2019-12-08 06:15,1,0,1,0,0,0
2019-12-08 06:30,5,2,3,0,0,0
2019-12-08 06:45,4,0,4,0,0,0
2019-12-08 07:00,4,4,0,0,0,0
2019-12-08 07:15,3,1,2,0,0,0
2019-12-08 07:30,9,5,4,0,0,0
2019-12-08 07:45,12,7,5,0,0,0
2019-12-08 08:00,4,1,3,0,0,0
2019-12-08 08:15,4,1,3,0,0,0
2019-12-08 08:30,11,5,6,0,0,0
2019-12-08 08:45,12,7,5,0,0,0
2019-12-08 09:00,9,4,5,0,0,0
2019-12-08 09:15,14,10,4,0,0,0
2019-12-08 09:30,15,9,6,0,0,0
2019-12-08 09:45,28,16,12,0,0,0
2019-12-08 10:00,24,17,7,0,0,0
2019-12-08 10:15,27,21,6,0,0,0
2019-12-08 10:30,18,8,10,0,0,0
2019-12-08 10:45,34,30,4,0,0,0
2019-12-08 11:00,29,16,13,0,0,0
2019-12-08 11:15,13,5,8,0,0,0
2019-12-08 11:30,20,7,13,0,0,0
2019-12-08 11:45,25,10,15,0,0,0
2019-12-08 12:00,25,16,9,0,0,0
2019-12-08 12:15,28,15,13,0,0,0
2019-12-08 12:30,23,13,10,0,0,0
2019-12-08 12:45,33,20,13,0,0,0
2019-12-08 13:00,24,15,9,0,0,0
2019-12-08 13:15,32,14,18,0,0,0
2019-12-08 13:30,24,13,11,0,0,0
2019-12-08 13:45,49,31,18,0,0,0
2019-12-08 14:00,44,26,18,0,0,0
2019-12-08 14:15,40,20,20,0,0,0
2019-12-08 14:30,38,19,19,0,0,0
2019-12-08 14:45,66,32,34,0,0,0
2019-12-08 15:00,66,29,37,0,0,0
2019-12-08 15:15,57,31,26,0,0,0
2019-12-08 15:30,36,23,13,0,0,0
2019-12-08 15:45,67,46,21,0,0,0
2019-12-08 16:00,99,76,23,0,0,0
2019-12-08 16:15,116,81,35,0,0,0
2019-12-08 16:30,72,49,23,0,0,0
2019-12-08 16:45,65,41,24,0,0,0
2019-12-08 17:00,77,38,39,0,0,0
2019-12-08 17:15,68,29,39,0,0,0
2019-12-08 17:30,77,25,52,0,0,0
2019-12-08 17:45,157,55,102,0,0,0
2019-12-08 18:00,71,19,52,0,0,0
2019-12-08 18:15,73,24,49,0,0,0
2019-12-08 18:30,87,24,63,0,0,0
2019-12-08 18:45,80,26,54,0,0,0
2019-12-08 19:00,60,18,42,0,0,0
2019-12-08 19:15,63,27,36,0,0,0
2019-12-08 19:30,50,18,32,0,0,0
2019-12-08 19:45,50,17,33,0,0,0
2019-12-08 20:00,39,11,28,0,0,0
2019-12-08 20:15,51,9,42,0,0,0
2019-12-08 20:30,39,17,22,0,0,0
2019-12-08 20:45,24,9,15,0,0,0
2019-12-08 21:00,19,10,9,0,0,0
2019-12-08 21:15,31,8,23,0,0,0
2019-12-08 21:30,35,12,23,0,0,0
2019-12-08 21:45,26,9,17,0,0,0
2019-12-08 22:00,23,8,15,0,0,0
2019-12-08 22:15,30,7,23,0,0,0
2019-12-08 22:30,18,7,11,0,0,0
2019-12-08 22:45,15,7,8,0,0,0
2019-12-08 23:00,17,8,9,0,0,0
2019-12-08 23:15,12,3,9,0,0,0
2019-12-08 23:30,16,5,11,0,0,0
2019-12-08 23:45,13,6,7,0,0,0
2019-12-09 00:00,9,3,6,0,0,0
2019-12-09 00:15,2,0,2,0,0,0
2019-12-09 00:30,7,2,5,0,0,0
2019-12-09 00:45,6,2,4,0,0,0
2019-12-09 01:00,1,0,1,0,0,0
2019-12-09 01:15,2,1,1,0,0,0
2019-12-09 01:30,1,0,1,0,0,0
2019-12-09 01:45,0,0,0,0,0,0
2019-12-09 02:00,0,0,0,0,0,0
2019-12-09 02:15,0,0,0,0,0,0
2019-12-09 02:30,2,2,0,0,0,0
2019-12-09 02:45,1,1,0,0,0,0
2019-12-09 03:00,2,1,1,0,0,0
2019-12-09 03:15,1,0,1,0,0,0
2019-12-09 03:30,1,0,1,0,0,0
2019-12-09 03:45,1,0,1,0,0,0
2019-12-09 04:00,4,1,3,0,0,0
2019-12-09 04:15,1,1,0,0,0,0
2019-12-09 04:30,1,1,0,0,0,0
2019-12-09 04:45,4,3,1,0,0,0
2019-12-09 05:00,3,3,0,0,0,0
2019-12-09 05:15,7,5,2,0,0,0
2019-12-09 05:30,13,10,3,0,0,0
2019-12-09 05:45,17,11,6,0,0,0
2019-12-09 06:00,25,18,7,0,0,0
2019-12-09 06:15,37,29,8,0,0,0
2019-12-09 06:30,32,19,13,0,0,0
2019-12-09 06:45,52,39,13,0,0,0
2019-12-09 07:00,70,47,23,0,0,0
2019-12-09 07:15,115,82,33,0,0,0
2019-12-09 07:30,134,81,53,0,0,0
2019-12-09 07:45,144,102,42,0,0,0
2019-12-09 08:00,114,74,40,0,0,0
2019-12-09 08:15,136,96,40,0,0,0
2019-12-09 08:30,79,60,19,0,0,0
2019-12-09 08:45,104,78,26,0,0,0
2019-12-09 09:00,61,42,19,0,0,0
2019-12-09 09:15,54,37,17,0,0,0
2019-12-09 09:30,73,56,17,0,0,0
2019-12-09 09:45,85,62,23,0,0,0
2019-12-09 10:00,92,60,32,0,0,0
2019-12-09 10:15,49,25,24,0,0,0
2019-12-09 10:30,48,29,19,0,0,0
2019-12-09 10:45,76,39,37,0,0,0
2019-12-09 11:00,62,31,31,0,0,0
2019-12-09 11:15,74,39,35,0,0,0
2019-12-09 11:30,79,48,31,0,0,0
2019-12-09 11:45,87,47,40,0,0,0
2019-12-09 12:00,110,48,62,0,0,0
2019-12-09 12:15,101,44,57,0,0,0
2019-12-09 12:30,108,50,58,0,0,0
2019-12-09 12:45,95,40,55,0,0,0
2019-12-09 13:00,85,39,46,0,0,0
2019-12-09 13:15,120,46,74,0,0,0
2019-12-09 13:30,108,43,65,0,0,0
2019-12-09 13:45,132,62,70,0,0,0
2019-12-09 14:00,118,56,62,0,0,0
2019-12-09 14:15,138,46,92,0,0,0
2019-12-09 14:30,127,62,65,0,0,0
2019-12-09 14:45,144,62,82,0,0,0
2019-12-09 15:00,134,43,91,0,0,0
2019-12-09 15:15,119,46,73,0,0,0
2019-12-09 15:30,151,68,83,0,0,0
2019-12-09 15:45,148,68,80,0,0,0
2019-12-09 16:00,154,45,109,0,0,0
2019-12-09 16:15,156,61,95,0,0,0
2019-12-09 16:30,144,44,100,0,0,0
2019-12-09 16:45,153,60,93,0,0,0
2019-12-09 17:00,146,38,108,0,0,0
2019-12-09 17:15,140,51,89,0,0,0
2019-12-09 17:30,146,41,105,0,0,0
2019-12-09 17:45,162,65,97,0,0,0
2019-12-09 18:00,170,66,104,0,0,0
2019-12-09 18:15,153,71,82,0,0,0
2019-12-09 18:30,121,46,75,0,0,0
2019-12-09 18:45,131,51,80,0,0,0
2019-12-09 19:00,111,42,69,0,0,0
2019-12-09 19:15,102,32,70,0,0,0
2019-12-09 19:30,109,26,83,0,0,0
2019-12-09 19:45,84,31,53,0,0,0
2019-12-09 20:00,117,35,82,0,0,0
2019-12-09 20:15,68,16,52,0,0,0
2019-12-09 20:30,60,13,47,0,0,0
2019-12-09 20:45,65,18,47,0,0,0
2019-12-09 21:00,48,15,33,0,0,0
2019-12-09 21:15,42,15,27,0,0,0
2019-12-09 21:30,48,11,37,0,0,0
2019-12-09 21:45,41,10,31,0,0,0
2019-12-09 22:00,50,14,36,0,0,0
2019-12-09 22:15,36,7,29,0,0,0
2019-12-09 22:30,43,9,34,0,0,0
2019-12-09 22:45,27,6,21,0,0,0
2019-12-09 23:00,33,9,24,0,0,0
2019-12-09 23:15,20,5,15,0,0,0
2019-12-09 23:30,10,4,6,0,0,0
2019-12-09 23:45,19,2,17,0,0,0
2019-12-10 00:00,12,6,6,0,0,0
2019-12-10 00:15,13,6,7,0,0,0
2019-12-10 00:30,15,0,15,0,0,0
2019-12-10 00:45,9,9,0,0,0,0
2019-12-10 01:00,5,2,3,0,0,0
2019-12-10 01:15,2,0,2,0,0,0
2019-12-10 01:30,1,0,1,0,0,0
2019-12-10 01:45,5,2,3,0,0,0
2019-12-10 02:00,0,0,0,0,0,0
2019-12-10 02:15,1,1,0,0,0,0
2019-12-10 02:30,2,0,2,0,0,0
2019-12-10 02:45,5,1,4,0,0,0
2019-12-10 03:00,0,0,0,0,0,0
2019-12-10 03:15,0,0,0,0,0,0
2019-12-10 03:30,2,0,2,0,0,0
2019-12-10 03:45,2,0,2,0,0,0
2019-12-10 04:00,1,1,0,0,0,0
2019-12-10 04:15,2,2,0,0,0,0
2019-12-10 04:30,1,1,0,0,0,0
2019-12-10 04:45,3,1,2,0,0,0
2019-12-10 05:00,4,1,3,0,0,0
2019-12-10 05:15,5,4,1,0,0,0
2019-12-10 05:30,14,8,6,0,0,0
2019-12-10 05:45,16,13,3,0,0,0
2019-12-10 06:00,32,20,12,0,0,0
2019-12-10 06:15,37,30,7,0,0,0
2019-12-10 06:30,38,30,8,0,0,0
2019-12-10 06:45,60,42,18,0,0,0
2019-12-10 07:00,86,49,37,0,0,0
2019-12-10 07:15,103,69,34,0,0,0
2019-12-10 07:30,146,91,55,0,0,0
2019-12-10 07:45,167,122,45,0,0,0
2019-12-10 08:00,148,93,55,0,0,0
2019-12-10 08:15,162,114,48,0,0,0
2019-12-10 08:30,107,71,36,0,0,0
2019-12-10 08:45,132,88,44,0,0,0
2019-12-10 09:00,95,64,31,0,0,0
2019-12-10 09:15,109,70,39,0,0,0
2019-12-10 09:30,90,62,28,0,0,0
2019-12-10 09:45,119,89,30,0,0,0
2019-12-10 10:00,105,78,27,0,0,0
2019-12-10 10:15,113,71,42,0,0,0
2019-12-10 10:30,88,51,37,0,0,0
2019-12-10 10:45,108,62,46,0,0,0
2019-12-10 11:00,112,61,51,0,0,0
2019-12-10 11:15,134,68,66,0,0,0
2019-12-10 11:30,117,59,58,0,0,0
2019-12-10 11:45,151,75,76,0,0,0
2019-12-10 12:00,154,65,89,0,0,0
2019-12-10 12:15,119,47,72,0,0,0
2019-12-10 12:30,117,48,69,0,0,0
2019-12-10 12:45,149,68,81,0,0,0
2019-12-10 13:00,131,55,76,0,0,0
2019-12-10 13:15,149,50,99,0,0,0
2019-12-10 13:30,145,61,84,0,0,0
2019-12-10 13:45,183,73,110,0,0,0
2019-12-10 14:00,172,77,95,0,0,0
2019-12-10 14:15,124,53,71,0,0,0
2019-12-10 14:30,154,61,93,0,0,0
2019-12-10 14:45,172,80,92,0,0,0
2019-12-10 15:00,159,75,84,0,0,0
2019-12-10 15:15,159,70,89,0,0,0
2019-12-10 15:30,181,77,104,0,0,0
2019-12-10 15:45,204,82,122,0,0,0
2019-12-10 16:00,197,83,114,0,0,0
2019-12-10 16:15,257,106,151,0,0,0
2019-12-10 16:30,203,76,127,0,0,0
2019-12-10 16:45,183,76,107,0,0,0
2019-12-10 17:00,194,86,108,0,0,0
2019-12-10 17:15,194,104,90,0,0,0
2019-12-10 17:30,203,78,125,0,0,0
2019-12-10 17:45,247,96,151,0,0,0
2019-12-10 18:00,237,88,149,0,0,0
2019-12-10 18:15,205,79,126,0,0,0
2019-12-10 18:30,145,56,89,0,0,0
2019-12-10 18:45,157,64,93,0,0,0
2019-12-10 19:00,145,53,92,0,0,0
2019-12-10 19:15,131,49,82,0,0,0
2019-12-10 19:30,121,49,72,0,0,0
2019-12-10 19:45,161,48,113,0,0,0
2019-12-10 20:00,117,24,93,0,0,0
2019-12-10 20:15,138,30,108,0,0,0
2019-12-10 20:30,73,15,58,0,0,0
2019-12-10 20:45,66,17,49,0,0,0
2019-12-10 21:00,63,13,50,0,0,0
2019-12-10 21:15,60,16,44,0,0,0
2019-12-10 21:30,56,12,44,0,0,0
2019-12-10 21:45,50,11,39,0,0,0
2019-12-10 22:00,36,12,24,0,0,0
2019-12-10 22:15,65,12,53,0,0,0
2019-12-10 22:30,46,8,38,0,0,0
2019-12-10 22:45,47,11,36,0,0,0
2019-12-10 23:00,48,11,37,0,0,0
2019-12-10 23:15,42,11,31,0,0,0
2019-12-10 23:30,31,18,13,0,0,0
2019-12-10 23:45,17,3,14,0,0,0
2019-12-11 00:00,22,8,14,0,0,0
2019-12-11 00:15,20,9,11,0,0,0
2019-12-11 00:30,11,3,8,0,0,0
2019-12-11 00:45,5,0,5,0,0,0
2019-12-11 01:00,9,3,6,0,0,0
2019-12-11 01:15,8,5,3,0,0,0
2019-12-11 01:30,2,1,1,0,0,0
2019-12-11 01:45,3,0,3,0,0,0
2019-12-11 02:00,1,0,1,0,0,0
2019-12-11 02:15,1,0,1,0,0,0
2019-12-11 02:30,2,0,2,0,0,0
2019-12-11 02:45,0,0,0,0,0,0
2019-12-11 03:00,0,0,0,0,0,0
2019-12-11 03:15,0,0,0,0,0,0
2019-12-11 03:30,0,0,0,0,0,0
2019-12-11 03:45,1,1,0,0,0,0
2019-12-11 04:00,1,0,1,0,0,0
2019-12-11 04:15,1,1,0,0,0,0
2019-12-11 04:30,2,1,1,0,0,0
2019-12-11 04:45,4,2,2,0,0,0
2019-12-11 05:00,1,1,0,0,0,0
2019-12-11 05:15,9,8,1,0,0,0
2019-12-11 05:30,20,12,8,0,0,0
2019-12-11 05:45,14,11,3,0,0,0
2019-12-11 06:00,21,13,8,0,0,0
2019-12-11 06:15,38,34,4,0,0,0
2019-12-11 06:30,34,23,11,0,0,0
2019-12-11 06:45,55,37,18,0,0,0
2019-12-11 07:00,64,38,26,0,0,0
2019-12-11 07:15,90,70,20,0,0,0
2019-12-11 07:30,120,85,35,0,0,0
2019-12-11 07:45,143,98,45,0,0,0
2019-12-11 08:00,133,105,28,0,0,0
2019-12-11 08:15,133,74,59,0,0,0
2019-12-11 08:30,97,65,32,0,0,0
2019-12-11 08:45,118,78,40,0,0,0
2019-12-11 09:00,84,66,18,0,0,0
2019-12-11 09:15,67,45,22,0,0,0
2019-12-11 09:30,85,54,31,0,0,0
2019-12-11 09:45,118,85,33,0,0,0
2019-12-11 10:00,97,63,34,0,0,0
2019-12-11 10:15,62,36,26,0,0,0
2019-12-11 10:30,70,40,30,0,0,0
2019-12-11 10:45,87,52,35,0,0,0
2019-12-11 11:00,75,44,31,0,0,0
2019-12-11 11:15,74,44,30,0,0,0
2019-12-11 11:30,62,28,34,0,0,0
2019-12-11 11:45,102,51,51,0,0,0
2019-12-11 12:00,100,48,52,0,0,0
2019-12-11 12:15,102,48,54,0,0,0
2019-12-11 12:30,110,33,77,0,0,0
2019-12-11 12:45,104,42,62,0,0,0
2019-12-11 13:00,96,36,60,0,0,0
2019-12-11 13:15,92,32,60,0,0,0
2019-12-11 13:30,112,42,70,0,0,0
2019-12-11 13:45,129,56,73,0,0,0
2019-12-11 14:00,135,46,89,0,0,0
2019-12-11 14:15,116,46,70,0,0,0
2019-12-11 14:30,112,40,72,0,0,0
2019-12-11 14:45,132,61,71,0,0,0
2019-12-11 15:00,135,55,80,0,0,0
2019-12-11 15:15,113,43,70,0,0,0
2019-12-11 15:30,111,44,67,0,0,0
2019-12-11 15:45,137,48,89,0,0,0
2019-12-11 16:00,154,59,95,0,0,0
2019-12-11 16:15,153,56,97,0,0,0
2019-12-11 16:30,164,61,103,0,0,0
2019-12-11 16:45,169,74,95,0,0,0
2019-12-11 17:00,159,67,92,0,0,0
2019-12-11 17:15,175,86,89,0,0,0
2019-12-11 17:30,206,77,129,0,0,0
2019-12-11 17:45,203,103,100,0,0,0
2019-12-11 18:00,189,93,96,0,0,0
2019-12-11 18:15,170,64,106,0,0,0
2019-12-11 18:30,144,66,78,0,0,0
2019-12-11 18:45,143,84,59,0,0,0
2019-12-11 19:00,139,41,98,0,0,0
2019-12-11 19:15,125,53,72,0,0,0
2019-12-11 19:30,114,40,74,0,0,0
2019-12-11 19:45,118,49,69,0,0,0
2019-12-11 20:00,100,33,67,0,0,0
2019-12-11 20:15,103,18,85,0,0,0
2019-12-11 20:30,83,37,46,0,0,0
2019-12-11 20:45,79,18,61,0,0,0
2019-12-11 21:00,53,15,38,0,0,0
2019-12-11 21:15,68,21,47,0,0,0
2019-12-11 21:30,73,16,57,0,0,0
2019-12-11 21:45,56,16,40,0,0,0
2019-12-11 22:00,45,5,40,0,0,0
2019-12-11 22:15,70,15,55,0,0,0
2019-12-11 22:30,40,12,28,0,0,0
2019-12-11 22:45,61,26,35,0,0,0
2019-12-11 23:00,36,7,29,0,0,0
2019-12-11 23:15,44,11,33,0,0,0
2019-12-11 23:30,20,5,15,0,0,0
2019-12-11 23:45,39,20,19,0,0,0
2019-12-12 00:00,25,9,16,0,0,0
2019-12-12 00:15,17,4,13,0,0,0
2019-12-12 00:30,21,3,18,0,0,0
2019-12-12 00:45,16,6,10,0,0,0
2019-12-12 01:00,8,3,5,0,0,0
2019-12-12 01:15,11,2,9,0,0,0
2019-12-12 01:30,9,0,9,0,0,0
2019-12-12 01:45,0,0,0,0,0,0
2019-12-12 02:00,9,0,9,0,0,0
2019-12-12 02:15,7,0,7,0,0,0
2019-12-12 02:30,7,1,6,0,0,0
2019-12-12 02:45,6,2,4,0,0,0
2019-12-12 03:00,4,1,3,0,0,0
2019-12-12 03:15,5,0,5,0,0,0
2019-12-12 03:30,8,0,8,0,0,0
2019-12-12 03:45,3,0,3,0,0,0
2019-12-12 04:00,3,0,3,0,0,0
2019-12-12 04:15,8,4,4,0,0,0
2019-12-12 04:30,0,0,0,0,0,0
2019-12-12 04:45,5,2,3,0,0,0
2019-12-12 05:00,6,5,1,0,0,0
2019-12-12 05:15,2,2,0,0,0,0
2019-12-12 05:30,15,10,5,0,0,0
2019-12-12 05:45,23,17,6,0,0,0
2019-12-12 06:00,18,12,6,0,0,0
2019-12-12 06:15,49,39,10,0,0,0
2019-12-12 06:30,42,27,15,0,0,0
2019-12-12 06:45,60,43,17,0,0,0
2019-12-12 07:00,54,40,14,0,0,0
2019-12-12 07:15,123,83,40,0,0,0
2019-12-12 07:30,130,91,39,0,0,0
2019-12-12 07:45,156,112,44,0,0,0
2019-12-12 08:00,137,100,37,0,0,0
2019-12-12 08:15,155,104,51,0,0,0
2019-12-12 08:30,147,102,45,0,0,0
2019-12-12 08:45,125,90,35,0,0,0
2019-12-12 09:00,123,90,33,0,0,0
2019-12-12 09:15,115,83,32,0,0,0
2019-12-12 09:30,119,87,32,0,0,0
2019-12-12 09:45,148,96,52,0,0,0
2019-12-12 10:00,132,94,38,0,0,0
2019-12-12 10:15,117,69,48,0,0,0
2019-12-12 10:30,105,63,42,0,0,0
2019-12-12 10:45,129,79,50,0,0,0
2019-12-12 11:00,108,57,51,0,0,0
2019-12-12 11:15,98,56,42,0,0,0
2019-12-12 11:30,130,62,68,0,0,0
2019-12-12 11:45,138,67,71,0,0,0
2019-12-12 12:00,169,76,93,0,0,0
2019-12-12 12:15,117,54,63,0,0,0
2019-12-12 12:30,171,69,102,0,0,0
2019-12-12 12:45,145,59,86,0,0,0
2019-12-12 13:00,142,60,82,0,0,0
2019-12-12 13:15,145,48,97,0,0,0
2019-12-12 13:30,144,70,74,0,0,0
2019-12-12 13:45,173,89,84,0,0,0
2019-12-12 14:00,154,63,91,0,0,0
2019-12-12 14:15,156,74,82,0,0,0
2019-12-12 14:30,152,80,72,0,0,0
2019-12-12 14:45,197,95,102,0,0,0
2019-12-12 15:00,152,63,89,0,0,0
2019-12-12 15:15,206,100,106,0,0,0
2019-12-12 15:30,187,92,95,0,0,0
2019-12-12 15:45,195,95,100,0,0,0
2019-12-12 16:00,232,112,120,0,0,0
2019-12-12 16:15,185,77,108,0,0,0
2019-12-12 16:30,180,74,106,0,0,0
2019-12-12 16:45,216,91,125,0,0,0
2019-12-12 17:00,212,97,115,0,0,0
2019-12-12 17:15,213,87,126,0,0,0
2019-12-12 17:30,207,77,130,0,0,0
2019-12-12 17:45,246,115,131,0,0,0
2019-12-12 18:00,201,91,110,0,0,0
2019-12-12 18:15,206,92,114,0,0,0
2019-12-12 18:30,201,82,119,0,0,0
2019-12-12 18:45,144,63,81,0,0,0
2019-12-12 19:00,141,52,89,0,0,0
2019-12-12 19:15,107,39,68,0,0,0
2019-12-12 19:30,130,49,81,0,0,0
2019-12-12 19:45,150,30,120,0,0,0
2019-12-12 20:00,118,26,92,0,0,0
2019-12-12 20:15,120,37,83,0,0,0
2019-12-12 20:30,82,11,71,0,0,0
2019-12-12 20:45,77,19,58,0,0,0
2019-12-12 21:00,88,19,69,0,0,0
2019-12-12 21:15,62,15,47,0,0,0
2019-12-12 21:30,75,18,57,0,0,0
2019-12-12 21:45,79,22,57,0,0,0
2019-12-12 22:00,92,22,70,0,0,0
2019-12-12 22:15,77,18,59,0,0,0
2019-12-12 22:30,72,20,52,0,0,0
2019-12-12 22:45,69,22,47,0,0,0
2019-12-12 23:00,60,17,43,0,0,0
2019-12-12 23:15,48,16,32,0,0,0
2019-12-12 23:30,35,9,26,0,0,0
2019-12-12 23:45,25,7,18,0,0,0
2019-12-13 00:00,29,9,20,0,0,0
2019-12-13 00:15,25,10,15,0,0,0
2019-12-13 00:30,16,8,8,0,0,0
2019-12-13 00:45,15,5,10,0,0,0
2019-12-13 01:00,20,8,12,0,0,0
2019-12-13 01:15,9,3,6,0,0,0
2019-12-13 01:30,7,1,6,0,0,0
2019-12-13 01:45,5,1,4,0,0,0
2019-12-13 02:00,3,2,1,0,0,0
2019-12-13 02:15,4,1,3,0,0,0
2019-12-13 02:30,8,1,7,0,0,0
2019-12-13 02:45,0,0,0,0,0,0
2019-12-13 03:00,2,0,2,0,0,0
2019-12-13 03:15,3,0,3,0,0,0
2019-12-13 03:30,3,0,3,0,0,0
2019-12-13 03:45,4,3,1,0,0,0
2019-12-13 04:00,2,0,2,0,0,0
2019-12-13 04:15,2,1,1,0,0,0
2019-12-13 04:30,3,2,1,0,0,0
2019-12-13 04:45,5,1,4,0,0,0
2019-12-13 05:00,5,3,2,0,0,0
2019-12-13 05:15,5,4,1,0,0,0
2019-12-13 05:30,10,8,2,0,0,0
2019-12-13 05:45,16,13,3,0,0,0
2019-12-13 06:00,24,15,9,0,0,0
2019-12-13 06:15,26,18,8,0,0,0
2019-12-13 06:30,31,21,10,0,0,0
2019-12-13 06:45,56,42,14,0,0,0
2019-12-13 07:00,62,39,23,0,0,0
2019-12-13 07:15,84,49,35,0,0,0
2019-12-13 07:30,130,92,38,0,0,0
2019-12-13 07:45,152,103,49,0,0,0
2019-12-13 08:00,101,73,28,0,0,0
2019-12-13 08:15,136,95,41,0,0,0
2019-12-13 08:30,125,89,36,0,0,0
2019-12-13 08:45,137,90,47,0,0,0
2019-12-13 09:00,90,70,20,0,0,0
2019-12-13 09:15,99,60,39,0,0,0
2019-12-13 09:30,93,60,33,0,0,0
2019-12-13 09:45,121,84,37,0,0,0
2019-12-13 10:00,105,72,33,0,0,0
2019-12-13 10:15,87,56,31,0,0,0
2019-12-13 10:30,69,43,26,0,0,0
2019-12-13 10:45,103,56,47,0,0,0
2019-12-13 11:00,91,46,45,0,0,0
2019-12-13 11:15,96,48,48,0,0,0
2019-12-13 11:30,107,57,50,0,0,0
2019-12-13 11:45,105,47,58,0,0,0
2019-12-13 12:00,114,57,57,0,0,0
2019-12-13 12:15,120,46,74,0,0,0
2019-12-13 12:30,142,63,79,0,0,0
2019-12-13 12:45,147,55,92,0,0,0
2019-12-13 13:00,132,68,64,0,0,0
2019-12-13 13:15,151,55,96,0,0,0
2019-12-13 13:30,152,49,103,0,0,0
