Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-04-07 06:30,45,33,12,0,0,0
2022-04-07 06:45,51,31,20,0,0,0
2022-04-07 07:00,52,34,18,0,0,0
2022-04-07 07:15,91,61,30,0,0,0
2022-04-07 07:30,131,88,43,0,0,0
2022-04-07 07:45,151,105,46,0,0,0
2022-04-07 08:00,117,91,26,0,0,0
2022-04-07 08:15,107,63,44,0,0,0
2022-04-07 08:30,98,65,33,0,0,0
2022-04-07 08:45,92,63,29,0,0,0
2022-04-07 09:00,64,46,18,0,0,0
2022-04-07 09:15,53,32,21,0,0,0
2022-04-07 09:30,66,37,29,0,0,0
2022-04-07 09:45,71,47,24,0,0,0
2022-04-07 10:00,51,30,21,0,0,0
2022-04-07 10:15,41,20,21,0,0,0
2022-04-07 10:30,45,21,24,0,0,0
2022-04-07 10:45,44,30,14,0,0,0
2022-04-07 11:00,37,23,14,0,0,0
2022-04-07 11:15,39,16,23,0,0,0
2022-04-07 11:30,41,22,19,0,0,0
2022-04-07 11:45,61,33,28,0,0,0
2022-04-07 12:00,64,33,31,0,0,0
2022-04-07 12:15,78,37,41,0,0,0
2022-04-07 12:30,79,26,53,0,0,0
2022-04-07 12:45,78,37,41,0,0,0
2022-04-07 13:00,84,30,54,0,0,0
2022-04-07 13:15,90,39,51,0,0,0
2022-04-07 13:30,109,41,68,0,0,0
2022-04-07 13:45,122,60,62,0,0,0
2022-04-07 14:00,99,40,59,0,0,0
2022-04-07 14:15,86,48,38,0,0,0
2022-04-07 14:30,99,40,59,0,0,0
2022-04-07 14:45,146,74,72,0,0,0
2022-04-07 15:00,90,28,62,0,0,0
2022-04-07 15:15,116,46,70,0,0,0
2022-04-07 15:30,120,41,79,0,0,0
2022-04-07 15:45,142,64,78,0,0,0
2022-04-07 16:00,104,41,63,0,0,0
2022-04-07 16:15,129,50,79,0,0,0
2022-04-07 16:30,132,52,80,0,0,0
2022-04-07 16:45,111,45,66,0,0,0
2022-04-07 17:00,157,50,107,0,0,0
2022-04-07 17:15,126,47,79,0,0,0
2022-04-07 17:30,126,47,79,0,0,0
2022-04-07 17:45,128,42,86,0,0,0
2022-04-07 18:00,120,42,78,0,0,0
2022-04-07 18:15,116,34,82,0,0,0
2022-04-07 18:30,106,29,77,0,0,0
2022-04-07 18:45,118,55,63,0,0,0
2022-04-07 19:00,121,26,95,0,0,0
2022-04-07 19:15,86,33,53,0,0,0
2022-04-07 19:30,73,20,53,0,0,0
2022-04-07 19:45,74,28,46,0,0,0
2022-04-07 20:00,62,27,35,0,0,0
2022-04-07 20:15,56,18,38,0,0,0
2022-04-07 20:30,46,25,21,0,0,0
2022-04-07 20:45,46,16,30,0,0,0
2022-04-07 21:00,30,9,21,0,0,0
2022-04-07 21:15,44,14,30,0,0,0
2022-04-07 21:30,26,10,16,0,0,0
2022-04-07 21:45,33,15,18,0,0,0
2022-04-07 22:00,43,14,29,0,0,0
2022-04-07 22:15,24,6,18,0,0,0
2022-04-07 22:30,25,7,18,0,0,0
2022-04-07 22:45,27,10,17,0,0,0
2022-04-07 23:00,46,26,20,0,0,0
2022-04-07 23:15,48,34,14,0,0,0
2022-04-07 23:30,44,20,24,0,0,0
2022-04-07 23:45,21,6,15,0,0,0
2022-04-08 00:00,16,4,12,0,0,0
2022-04-08 00:15,15,1,14,0,0,0
2022-04-08 00:30,3,1,2,0,0,0
2022-04-08 00:45,6,2,4,0,0,0
2022-04-08 01:00,2,1,1,0,0,0
2022-04-08 01:15,5,2,3,0,0,0
2022-04-08 01:30,3,1,2,0,0,0
2022-04-08 01:45,9,0,9,0,0,0
2022-04-08 02:00,4,0,4,0,0,0
2022-04-08 02:15,0,0,0,0,0,0
2022-04-08 02:30,2,0,2,0,0,0
2022-04-08 02:45,5,0,5,0,0,0
2022-04-08 03:00,1,0,1,0,0,0
2022-04-08 03:15,0,0,0,0,0,0
2022-04-08 03:30,1,0,1,0,0,0
2022-04-08 03:45,1,0,1,0,0,0
2022-04-08 04:00,2,1,1,0,0,0
2022-04-08 04:15,1,1,0,0,0,0
2022-04-08 04:30,2,1,1,0,0,0
2022-04-08 04:45,1,1,0,0,0,0
2022-04-08 05:00,2,1,1,0,0,0
2022-04-08 05:15,2,2,0,0,0,0
2022-04-08 05:30,19,11,8,0,0,0
2022-04-08 05:45,23,15,8,0,0,0
2022-04-08 06:00,23,17,6,0,0,0
2022-04-08 06:15,21,15,6,0,0,0
2022-04-08 06:30,35,23,12,0,0,0
2022-04-08 06:45,51,22,29,0,0,0
2022-04-08 07:00,70,45,25,0,0,0
2022-04-08 07:15,78,48,30,0,0,0
2022-04-08 07:30,125,79,46,0,0,0
2022-04-08 07:45,122,80,42,0,0,0
2022-04-08 08:00,105,66,39,0,0,0
2022-04-08 08:15,103,62,41,0,0,0
2022-04-08 08:30,105,67,38,0,0,0
2022-04-08 08:45,120,82,38,0,0,0
2022-04-08 09:00,83,38,45,0,0,0
2022-04-08 09:15,61,39,22,0,0,0
2022-04-08 09:30,99,55,44,0,0,0
2022-04-08 09:45,123,77,46,0,0,0
2022-04-08 10:00,86,56,30,0,0,0
2022-04-08 10:15,104,59,45,0,0,0
2022-04-08 10:30,117,54,63,0,0,0
2022-04-08 10:45,118,57,61,0,0,0
2022-04-08 11:00,108,53,55,0,0,0
2022-04-08 11:15,115,57,58,0,0,0
2022-04-08 11:30,125,73,52,0,0,0
2022-04-08 11:45,146,62,84,0,0,0
2022-04-08 12:00,123,51,72,0,0,0
2022-04-08 12:15,124,47,77,0,0,0
2022-04-08 12:30,134,55,79,0,0,0
2022-04-08 12:45,153,67,86,0,0,0
2022-04-08 13:00,151,64,87,0,0,0
2022-04-08 13:15,157,58,99,0,0,0
2022-04-08 13:30,134,52,82,0,0,0
2022-04-08 13:45,155,58,97,0,0,0
2022-04-08 14:00,148,53,95,0,0,0
2022-04-08 14:15,145,55,90,0,0,0
2022-04-08 14:30,144,62,82,0,0,0
2022-04-08 14:45,146,69,77,0,0,0
2022-04-08 15:00,135,54,81,0,0,0
2022-04-08 15:15,148,61,87,0,0,0
2022-04-08 15:30,138,62,76,0,0,0
2022-04-08 15:45,163,73,90,0,0,0
2022-04-08 16:00,150,48,102,0,0,0
2022-04-08 16:15,125,45,80,0,0,0
2022-04-08 16:30,125,44,81,0,0,0
2022-04-08 16:45,137,59,78,0,0,0
2022-04-08 17:00,123,53,70,0,0,0
2022-04-08 17:15,128,42,86,0,0,0
2022-04-08 17:30,135,63,72,0,0,0
2022-04-08 17:45,141,54,87,0,0,0
2022-04-08 18:00,128,46,82,0,0,0
2022-04-08 18:15,124,54,70,0,0,0
2022-04-08 18:30,115,37,78,0,0,0
2022-04-08 18:45,117,52,65,0,0,0
2022-04-08 19:00,90,42,48,0,0,0
2022-04-08 19:15,139,51,88,0,0,0
2022-04-08 19:30,87,26,61,0,0,0
2022-04-08 19:45,113,54,59,0,0,0
2022-04-08 20:00,85,29,56,0,0,0
2022-04-08 20:15,71,22,49,0,0,0
2022-04-08 20:30,60,20,40,0,0,0
2022-04-08 20:45,49,20,29,0,0,0
2022-04-08 21:00,49,17,32,0,0,0
2022-04-08 21:15,39,15,24,0,0,0
2022-04-08 21:30,29,12,17,0,0,0
2022-04-08 21:45,45,16,29,0,0,0
2022-04-08 22:00,41,14,27,0,0,0
2022-04-08 22:15,39,18,21,0,0,0
2022-04-08 22:30,50,23,27,0,0,0
2022-04-08 22:45,60,37,23,0,0,0
2022-04-08 23:00,47,26,21,0,0,0
2022-04-08 23:15,57,33,24,0,0,0
2022-04-08 23:30,52,25,27,0,0,0
2022-04-08 23:45,22,5,17,0,0,0
2022-04-09 00:00,28,15,13,0,0,0
2022-04-09 00:15,20,7,13,0,0,0
2022-04-09 00:30,21,4,17,0,0,0
2022-04-09 00:45,30,9,21,0,0,0
2022-04-09 01:00,15,5,10,0,0,0
2022-04-09 01:15,21,7,14,0,0,0
2022-04-09 01:30,16,5,11,0,0,0
2022-04-09 01:45,8,4,4,0,0,0
2022-04-09 02:00,19,9,10,0,0,0
2022-04-09 02:15,24,3,21,0,0,0
2022-04-09 02:30,15,6,9,0,0,0
2022-04-09 02:45,11,4,7,0,0,0
2022-04-09 03:00,7,1,6,0,0,0
2022-04-09 03:15,11,4,7,0,0,0
2022-04-09 03:30,20,3,17,0,0,0
2022-04-09 03:45,8,1,7,0,0,0
2022-04-09 04:00,13,4,9,0,0,0
2022-04-09 04:15,4,1,3,0,0,0
2022-04-09 04:30,2,1,1,0,0,0
2022-04-09 04:45,6,2,4,0,0,0
2022-04-09 05:00,6,4,2,0,0,0
2022-04-09 05:15,7,4,3,0,0,0
2022-04-09 05:30,11,5,6,0,0,0
2022-04-09 05:45,9,7,2,0,0,0
2022-04-09 06:00,5,4,1,0,0,0
2022-04-09 06:15,11,8,3,0,0,0
2022-04-09 06:30,6,4,2,0,0,0
2022-04-09 06:45,6,4,2,0,0,0
2022-04-09 07:00,8,6,2,0,0,0
2022-04-09 07:15,13,11,2,0,0,0
2022-04-09 07:30,24,13,11,0,0,0
2022-04-09 07:45,22,12,10,0,0,0
2022-04-09 08:00,31,22,9,0,0,0
2022-04-09 08:15,25,16,9,0,0,0
2022-04-09 08:30,26,15,11,0,0,0
2022-04-09 08:45,46,27,19,0,0,0
2022-04-09 09:00,27,19,8,0,0,0
2022-04-09 09:15,47,35,12,0,0,0
2022-04-09 09:30,57,41,16,0,0,0
2022-04-09 09:45,69,42,27,0,0,0
2022-04-09 10:00,53,36,17,0,0,0
2022-04-09 10:15,89,64,25,0,0,0
2022-04-09 10:30,74,34,40,0,0,0
2022-04-09 10:45,84,62,22,0,0,0
2022-04-09 11:00,70,47,23,0,0,0
2022-04-09 11:15,96,47,49,0,0,0
2022-04-09 11:30,96,42,54,0,0,0
2022-04-09 11:45,101,60,41,0,0,0
2022-04-09 12:00,93,43,50,0,0,0
2022-04-09 12:15,119,62,57,0,0,0
2022-04-09 12:30,98,32,66,0,0,0
2022-04-09 12:45,66,28,38,0,0,0
2022-04-09 13:00,113,55,58,0,0,0
2022-04-09 13:15,108,55,53,0,0,0
2022-04-09 13:30,106,54,52,0,0,0
2022-04-09 13:45,98,46,52,0,0,0
2022-04-09 14:00,64,16,48,0,0,0
2022-04-09 14:15,82,29,53,0,0,0
2022-04-09 14:30,89,37,52,0,0,0
2022-04-09 14:45,88,36,52,0,0,0
2022-04-09 15:00,78,32,46,0,0,0
2022-04-09 15:15,84,34,50,0,0,0
2022-04-09 15:30,79,27,52,0,0,0
2022-04-09 15:45,86,42,44,0,0,0
2022-04-09 16:00,72,28,44,0,0,0
2022-04-09 16:15,58,23,35,0,0,0
2022-04-09 16:30,59,23,36,0,0,0
2022-04-09 16:45,38,17,21,0,0,0
2022-04-09 17:00,76,28,48,0,0,0
2022-04-09 17:15,69,22,47,0,0,0
2022-04-09 17:30,58,27,31,0,0,0
2022-04-09 17:45,54,34,20,0,0,0
2022-04-09 18:00,70,22,48,0,0,0
2022-04-09 18:15,74,22,52,0,0,0
2022-04-09 18:30,45,21,24,0,0,0
2022-04-09 18:45,80,36,44,0,0,0
2022-04-09 19:00,52,16,36,0,0,0
2022-04-09 19:15,56,16,40,0,0,0
2022-04-09 19:30,63,25,38,0,0,0
2022-04-09 19:45,80,29,51,0,0,0
2022-04-09 20:00,59,27,32,0,0,0
2022-04-09 20:15,58,27,31,0,0,0
2022-04-09 20:30,39,20,19,0,0,0
2022-04-09 20:45,46,14,32,0,0,0
2022-04-09 21:00,40,20,20,0,0,0
2022-04-09 21:15,26,14,12,0,0,0
2022-04-09 21:30,29,14,15,0,0,0
2022-04-09 21:45,26,15,11,0,0,0
2022-04-09 22:00,23,5,18,0,0,0
2022-04-09 22:15,27,6,21,0,0,0
2022-04-09 22:30,28,8,20,0,0,0
2022-04-09 22:45,26,7,19,0,0,0
2022-04-09 23:00,30,10,20,0,0,0
2022-04-09 23:15,23,7,16,0,0,0
2022-04-09 23:30,26,10,16,0,0,0
2022-04-09 23:45,16,4,12,0,0,0
2022-04-10 00:00,30,13,17,0,0,0
2022-04-10 00:15,14,3,11,0,0,0
2022-04-10 00:30,28,10,18,0,0,0
2022-04-10 00:45,23,6,17,0,0,0
2022-04-10 01:00,16,6,10,0,0,0
2022-04-10 01:15,16,2,14,0,0,0
2022-04-10 01:30,12,7,5,0,0,0
2022-04-10 01:45,11,6,5,0,0,0
2022-04-10 02:00,4,3,1,0,0,0
2022-04-10 02:15,6,3,3,0,0,0
2022-04-10 02:30,7,0,7,0,0,0
2022-04-10 02:45,6,0,6,0,0,0
2022-04-10 03:00,5,2,3,0,0,0
2022-04-10 03:15,9,2,7,0,0,0
2022-04-10 03:30,3,1,2,0,0,0
2022-04-10 03:45,10,1,9,0,0,0
2022-04-10 04:00,9,2,7,0,0,0
2022-04-10 04:15,11,2,9,0,0,0
2022-04-10 04:30,2,1,1,0,0,0
2022-04-10 04:45,6,1,5,0,0,0
2022-04-10 05:00,0,0,0,0,0,0
2022-04-10 05:15,8,3,5,0,0,0
2022-04-10 05:30,3,2,1,0,0,0
2022-04-10 05:45,4,3,1,0,0,0
2022-04-10 06:00,2,2,0,0,0,0
2022-04-10 06:15,3,1,2,0,0,0
2022-04-10 06:30,1,0,1,0,0,0
2022-04-10 06:45,12,3,9,0,0,0
2022-04-10 07:00,4,1,3,0,0,0
2022-04-10 07:15,3,0,3,0,0,0
2022-04-10 07:30,5,4,1,0,0,0
2022-04-10 07:45,7,6,1,0,0,0
2022-04-10 08:00,10,9,1,0,0,0
2022-04-10 08:15,7,2,5,0,0,0
2022-04-10 08:30,14,7,7,0,0,0
2022-04-10 08:45,16,10,6,0,0,0
2022-04-10 09:00,15,7,8,0,0,0
2022-04-10 09:15,19,12,7,0,0,0
2022-04-10 09:30,22,12,10,0,0,0
2022-04-10 09:45,28,20,8,0,0,0
2022-04-10 10:00,28,18,10,0,0,0
2022-04-10 10:15,27,13,14,0,0,0
2022-04-10 10:30,18,8,10,0,0,0
2022-04-10 10:45,47,21,26,0,0,0
2022-04-10 11:00,22,14,8,0,0,0
2022-04-10 11:15,39,20,19,0,0,0
2022-04-10 11:30,35,19,16,0,0,0
2022-04-10 11:45,48,26,22,0,0,0
2022-04-10 12:00,36,20,16,0,0,0
2022-04-10 12:15,36,22,14,0,0,0
2022-04-10 12:30,41,18,23,0,0,0
2022-04-10 12:45,66,22,44,0,0,0
2022-04-10 13:00,38,13,25,0,0,0
2022-04-10 13:15,52,31,21,0,0,0
2022-04-10 13:30,58,25,33,0,0,0
2022-04-10 13:45,63,29,34,0,0,0
2022-04-10 14:00,74,29,45,0,0,0
2022-04-10 14:15,34,20,14,0,0,0
2022-04-10 14:30,53,24,29,0,0,0
2022-04-10 14:45,44,27,17,0,0,0
2022-04-10 15:00,58,31,27,0,0,0
2022-04-10 15:15,61,35,26,0,0,0
2022-04-10 15:30,49,26,23,0,0,0
2022-04-10 15:45,43,23,20,0,0,0
2022-04-10 16:00,50,23,27,0,0,0
2022-04-10 16:15,62,22,40,0,0,0
2022-04-10 16:30,48,25,23,0,0,0
2022-04-10 16:45,53,27,26,0,0,0
2022-04-10 17:00,58,31,27,0,0,0
2022-04-10 17:15,72,24,48,0,0,0
2022-04-10 17:30,68,26,42,0,0,0
2022-04-10 17:45,70,28,42,0,0,0
2022-04-10 18:00,72,25,47,0,0,0
2022-04-10 18:15,49,17,32,0,0,0
2022-04-10 18:30,50,21,29,0,0,0
2022-04-10 18:45,60,30,30,0,0,0
2022-04-10 19:00,73,26,47,0,0,0
2022-04-10 19:15,31,11,20,0,0,0
2022-04-10 19:30,68,38,30,0,0,0
2022-04-10 19:45,52,33,19,0,0,0
2022-04-10 20:00,47,12,35,0,0,0
2022-04-10 20:15,41,15,26,0,0,0
2022-04-10 20:30,33,9,24,0,0,0
2022-04-10 20:45,45,11,34,0,0,0
2022-04-10 21:00,37,12,25,0,0,0
2022-04-10 21:15,25,9,16,0,0,0
2022-04-10 21:30,29,6,23,0,0,0
2022-04-10 21:45,35,9,26,0,0,0
2022-04-10 22:00,28,12,16,0,0,0
2022-04-10 22:15,19,10,9,0,0,0
2022-04-10 22:30,15,7,8,0,0,0
2022-04-10 22:45,13,4,9,0,0,0
2022-04-10 23:00,12,4,8,0,0,0
2022-04-10 23:15,10,2,8,0,0,0
2022-04-10 23:30,10,3,7,0,0,0
2022-04-10 23:45,14,4,10,0,0,0
2022-04-11 00:00,4,2,2,0,0,0
2022-04-11 00:15,3,0,3,0,0,0
2022-04-11 00:30,5,3,2,0,0,0
2022-04-11 00:45,7,1,6,0,0,0
2022-04-11 01:00,4,3,1,0,0,0
2022-04-11 01:15,0,0,0,0,0,0
2022-04-11 01:30,2,2,0,0,0,0
2022-04-11 01:45,2,1,1,0,0,0
2022-04-11 02:00,0,0,0,0,0,0
2022-04-11 02:15,1,0,1,0,0,0
2022-04-11 02:30,0,0,0,0,0,0
2022-04-11 02:45,0,0,0,0,0,0
2022-04-11 03:00,0,0,0,0,0,0
2022-04-11 03:15,0,0,0,0,0,0
2022-04-11 03:30,0,0,0,0,0,0
2022-04-11 03:45,0,0,0,0,0,0
2022-04-11 04:00,1,0,1,0,0,0
2022-04-11 04:15,2,2,0,0,0,0
2022-04-11 04:30,1,1,0,0,0,0
2022-04-11 04:45,1,1,0,0,0,0
2022-04-11 05:00,2,0,2,0,0,0
2022-04-11 05:15,10,4,6,0,0,0
2022-04-11 05:30,13,9,4,0,0,0
2022-04-11 05:45,21,16,5,0,0,0
2022-04-11 06:00,23,14,9,0,0,0
2022-04-11 06:15,30,17,13,0,0,0
2022-04-11 06:30,47,27,20,0,0,0
2022-04-11 06:45,58,36,22,0,0,0
2022-04-11 07:00,56,31,25,0,0,0
2022-04-11 07:15,74,48,26,0,0,0
2022-04-11 07:30,100,63,37,0,0,0
2022-04-11 07:45,125,89,36,0,0,0
2022-04-11 08:00,89,56,33,0,0,0
2022-04-11 08:15,109,70,39,0,0,0
2022-04-11 08:30,92,55,37,0,0,0
2022-04-11 08:45,107,77,30,0,0,0
2022-04-11 09:00,80,52,28,0,0,0
2022-04-11 09:15,76,56,20,0,0,0
2022-04-11 09:30,81,53,28,0,0,0
2022-04-11 09:45,111,70,41,0,0,0
2022-04-11 10:00,92,53,39,0,0,0
2022-04-11 10:15,101,52,49,0,0,0
2022-04-11 10:30,77,47,30,0,0,0
2022-04-11 10:45,118,74,44,0,0,0
2022-04-11 11:00,96,50,46,0,0,0
2022-04-11 11:15,105,48,57,0,0,0
2022-04-11 11:30,119,62,57,0,0,0
2022-04-11 11:45,122,60,62,0,0,0
2022-04-11 12:00,142,61,81,0,0,0
2022-04-11 12:15,124,48,76,0,0,0
2022-04-11 12:30,141,73,68,0,0,0
2022-04-11 12:45,101,46,55,0,0,0
2022-04-11 13:00,139,65,74,0,0,0
2022-04-11 13:15,121,47,74,0,0,0
2022-04-11 13:30,127,66,61,0,0,0
2022-04-11 13:45,133,66,67,0,0,0
2022-04-11 14:00,155,70,85,0,0,0
2022-04-11 14:15,119,55,64,0,0,0
2022-04-11 14:30,159,79,80,0,0,0
2022-04-11 14:45,147,59,88,0,0,0
2022-04-11 15:00,138,58,80,0,0,0
2022-04-11 15:15,152,67,85,0,0,0
2022-04-11 15:30,179,88,91,0,0,0
2022-04-11 15:45,210,102,108,0,0,0
2022-04-11 16:00,177,74,103,0,0,0
2022-04-11 16:15,159,67,92,0,0,0
2022-04-11 16:30,171,81,90,0,0,0
2022-04-11 16:45,167,66,101,0,0,0
2022-04-11 17:00,188,78,110,0,0,0
2022-04-11 17:15,204,87,117,0,0,0
2022-04-11 17:30,171,68,103,0,0,0
2022-04-11 17:45,217,78,139,0,0,0
2022-04-11 18:00,186,65,121,0,0,0
2022-04-11 18:15,144,70,74,0,0,0
2022-04-11 18:30,110,21,89,0,0,0
2022-04-11 18:45,155,43,112,0,0,0
2022-04-11 19:00,121,34,87,0,0,0
2022-04-11 19:15,111,49,62,0,0,0
2022-04-11 19:30,120,54,66,0,0,0
2022-04-11 19:45,99,30,69,0,0,0
2022-04-11 20:00,93,32,61,0,0,0
2022-04-11 20:15,66,19,47,0,0,0
2022-04-11 20:30,45,12,33,0,0,0
2022-04-11 20:45,50,12,38,0,0,0
2022-04-11 21:00,44,14,30,0,0,0
2022-04-11 21:15,29,13,16,0,0,0
2022-04-11 21:30,48,11,37,0,0,0
2022-04-11 21:45,34,20,14,0,0,0
2022-04-11 22:00,28,9,19,0,0,0
2022-04-11 22:15,23,4,19,0,0,0
2022-04-11 22:30,25,6,19,0,0,0
2022-04-11 22:45,25,7,18,0,0,0
2022-04-11 23:00,28,8,20,0,0,0
2022-04-11 23:15,13,5,8,0,0,0
2022-04-11 23:30,14,7,7,0,0,0
2022-04-11 23:45,9,4,5,0,0,0
2022-04-12 00:00,13,2,11,0,0,0
2022-04-12 00:15,10,2,8,0,0,0
2022-04-12 00:30,3,0,3,0,0,0
2022-04-12 00:45,8,2,6,0,0,0
2022-04-12 01:00,2,0,2,0,0,0
2022-04-12 01:15,10,1,9,0,0,0
2022-04-12 01:30,2,0,2,0,0,0
2022-04-12 01:45,2,1,1,0,0,0
2022-04-12 02:00,1,0,1,0,0,0
2022-04-12 02:15,2,0,2,0,0,0
2022-04-12 02:30,4,1,3,0,0,0
2022-04-12 02:45,2,1,1,0,0,0
2022-04-12 03:00,1,0,1,0,0,0
2022-04-12 03:15,0,0,0,0,0,0
2022-04-12 03:30,0,0,0,0,0,0
2022-04-12 03:45,2,0,2,0,0,0
2022-04-12 04:00,1,1,0,0,0,0
2022-04-12 04:15,4,4,0,0,0,0
2022-04-12 04:30,1,0,1,0,0,0
2022-04-12 04:45,1,1,0,0,0,0
2022-04-12 05:00,2,1,1,0,0,0
2022-04-12 05:15,6,3,3,0,0,0
2022-04-12 05:30,15,7,8,0,0,0
2022-04-12 05:45,23,17,6,0,0,0
2022-04-12 06:00,29,21,8,0,0,0
2022-04-12 06:15,31,23,8,0,0,0
2022-04-12 06:30,49,27,22,0,0,0
2022-04-12 06:45,61,44,17,0,0,0
2022-04-12 07:00,66,43,23,0,0,0
2022-04-12 07:15,86,54,32,0,0,0
2022-04-12 07:30,130,87,43,0,0,0
2022-04-12 07:45,135,100,35,0,0,0
2022-04-12 08:00,111,76,35,0,0,0
2022-04-12 08:15,118,81,37,0,0,0
2022-04-12 08:30,115,77,38,0,0,0
2022-04-12 08:45,131,95,36,0,0,0
2022-04-12 09:00,106,70,36,0,0,0
2022-04-12 09:15,120,83,37,0,0,0
2022-04-12 09:30,100,51,49,0,0,0
2022-04-12 09:45,142,89,53,0,0,0
2022-04-12 10:00,129,82,47,0,0,0
2022-04-12 10:15,98,47,51,0,0,0
2022-04-12 10:30,91,53,38,0,0,0
2022-04-12 10:45,126,70,56,0,0,0
2022-04-12 11:00,111,50,61,0,0,0
2022-04-12 11:15,119,62,57,0,0,0
2022-04-12 11:30,113,58,55,0,0,0
2022-04-12 11:45,151,76,75,0,0,0
2022-04-12 12:00,139,69,70,0,0,0
2022-04-12 12:15,133,55,78,0,0,0
2022-04-12 12:30,131,57,74,0,0,0
2022-04-12 12:45,118,65,53,0,0,0
2022-04-12 13:00,110,53,57,0,0,0
2022-04-12 13:15,141,61,80,0,0,0
2022-04-12 13:30,133,62,71,0,0,0
2022-04-12 13:45,173,92,81,0,0,0
2022-04-12 14:00,164,92,72,0,0,0
2022-04-12 14:15,151,63,88,0,0,0
2022-04-12 14:30,149,61,88,0,0,0
2022-04-12 14:45,177,89,88,0,0,0
2022-04-12 15:00,171,65,106,0,0,0
2022-04-12 15:15,176,72,104,0,0,0
2022-04-12 15:30,183,86,97,0,0,0
2022-04-12 15:45,187,90,97,0,0,0
2022-04-12 16:00,222,104,118,0,0,0
2022-04-12 16:15,211,85,126,0,0,0
2022-04-12 16:30,172,59,113,0,0,0
2022-04-12 16:45,226,97,129,0,0,0
2022-04-12 17:00,200,84,116,0,0,0
2022-04-12 17:15,204,67,137,0,0,0
2022-04-12 17:30,184,74,110,0,0,0
2022-04-12 17:45,190,70,120,0,0,0
2022-04-12 18:00,197,64,133,0,0,0
2022-04-12 18:15,194,79,115,0,0,0
2022-04-12 18:30,149,65,84,0,0,0
2022-04-12 18:45,150,57,93,0,0,0
2022-04-12 19:00,136,47,89,0,0,0
2022-04-12 19:15,127,48,79,0,0,0
2022-04-12 19:30,92,25,67,0,0,0
2022-04-12 19:45,79,33,46,0,0,0
2022-04-12 20:00,105,38,67,0,0,0
2022-04-12 20:15,100,25,75,0,0,0
2022-04-12 20:30,73,20,53,0,0,0
2022-04-12 20:45,57,17,40,0,0,0
2022-04-12 21:00,53,19,34,0,0,0
2022-04-12 21:15,39,15,24,0,0,0
2022-04-12 21:30,35,16,19,0,0,0
2022-04-12 21:45,49,21,28,0,0,0
2022-04-12 22:00,37,8,29,0,0,0
2022-04-12 22:15,44,17,27,0,0,0
2022-04-12 22:30,34,13,21,0,0,0
2022-04-12 22:45,28,5,23,0,0,0
2022-04-12 23:00,45,20,25,0,0,0
2022-04-12 23:15,40,12,28,0,0,0
2022-04-12 23:30,36,9,27,0,0,0
2022-04-12 23:45,28,11,17,0,0,0
2022-04-13 00:00,17,10,7,0,0,0
2022-04-13 00:15,16,5,11,0,0,0
2022-04-13 00:30,10,2,8,0,0,0
2022-04-13 00:45,6,2,4,0,0,0
2022-04-13 01:00,4,2,2,0,0,0
2022-04-13 01:15,1,1,0,0,0,0
2022-04-13 01:30,7,3,4,0,0,0
2022-04-13 01:45,3,2,1,0,0,0
2022-04-13 02:00,1,1,0,0,0,0
2022-04-13 02:15,1,1,0,0,0,0
2022-04-13 02:30,3,1,2,0,0,0
2022-04-13 02:45,1,1,0,0,0,0
2022-04-13 03:00,3,2,1,0,0,0
2022-04-13 03:15,0,0,0,0,0,0
2022-04-13 03:30,0,0,0,0,0,0
2022-04-13 03:45,1,0,1,0,0,0
2022-04-13 04:00,3,2,1,0,0,0
2022-04-13 04:15,3,3,0,0,0,0
2022-04-13 04:30,2,0,2,0,0,0
2022-04-13 04:45,3,2,1,0,0,0
2022-04-13 05:00,0,0,0,0,0,0
2022-04-13 05:15,6,3,3,0,0,0
2022-04-13 05:30,15,8,7,0,0,0
2022-04-13 05:45,19,16,3,0,0,0
2022-04-13 06:00,20,13,7,0,0,0
2022-04-13 06:15,35,23,12,0,0,0
2022-04-13 06:30,53,38,15,0,0,0
2022-04-13 06:45,68,47,21,0,0,0
2022-04-13 07:00,87,55,32,0,0,0
2022-04-13 07:15,103,65,38,0,0,0
2022-04-13 07:30,118,81,37,0,0,0
2022-04-13 07:45,135,85,50,0,0,0
2022-04-13 08:00,107,78,29,0,0,0
2022-04-13 08:15,128,90,38,0,0,0
2022-04-13 08:30,119,72,47,0,0,0
2022-04-13 08:45,137,107,30,0,0,0
2022-04-13 09:00,109,67,42,0,0,0
2022-04-13 09:15,90,62,28,0,0,0
2022-04-13 09:30,115,78,37,0,0,0
2022-04-13 09:45,133,87,46,0,0,0
2022-04-13 10:00,142,88,54,0,0,0
2022-04-13 10:15,116,75,41,0,0,0
2022-04-13 10:30,101,62,39,0,0,0
2022-04-13 10:45,155,85,70,0,0,0
2022-04-13 11:00,113,64,49,0,0,0
2022-04-13 11:15,131,74,57,0,0,0
2022-04-13 11:30,169,85,84,0,0,0
2022-04-13 11:45,168,77,91,0,0,0
2022-04-13 12:00,162,78,84,0,0,0
2022-04-13 12:15,151,63,88,0,0,0
2022-04-13 12:30,151,78,73,0,0,0
2022-04-13 12:45,164,77,87,0,0,0
2022-04-13 13:00,164,73,91,0,0,0
2022-04-13 13:15,146,60,86,0,0,0
2022-04-13 13:30,155,75,80,0,0,0
