Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-01-07 06:30,26,18,8,0,0,0
2021-01-07 06:45,40,30,10,0,0,0
2021-01-07 07:00,41,24,17,0,0,0
2021-01-07 07:15,71,45,26,0,0,0
2021-01-07 07:30,77,55,22,0,0,0
2021-01-07 07:45,93,71,22,0,0,0
2021-01-07 08:00,78,60,18,0,0,0
2021-01-07 08:15,90,58,32,0,0,0
2021-01-07 08:30,77,55,22,0,0,0
2021-01-07 08:45,81,56,25,0,0,0
2021-01-07 09:00,67,45,22,0,0,0
2021-01-07 09:15,59,36,23,0,0,0
2021-01-07 09:30,58,40,18,0,0,0
2021-01-07 09:45,88,59,29,0,0,0
2021-01-07 10:00,52,29,23,0,0,0
2021-01-07 10:15,47,24,23,0,0,0
2021-01-07 10:30,44,25,19,0,0,0
2021-01-07 10:45,85,42,43,0,0,0
2021-01-07 11:00,53,24,29,0,0,0
2021-01-07 11:15,62,33,29,0,0,0
2021-01-07 11:30,69,33,36,0,0,0
2021-01-07 11:45,74,35,39,0,0,0
2021-01-07 12:00,74,34,40,0,0,0
2021-01-07 12:15,67,23,44,0,0,0
2021-01-07 12:30,73,31,42,0,0,0
2021-01-07 12:45,74,37,37,0,0,0
2021-01-07 13:00,68,23,45,0,0,0
2021-01-07 13:15,72,32,40,0,0,0
2021-01-07 13:30,69,30,39,0,0,0
2021-01-07 13:45,50,24,26,0,0,0
2021-01-07 14:00,60,31,29,0,0,0
2021-01-07 14:15,72,28,44,0,0,0
2021-01-07 14:30,61,28,33,0,0,0
2021-01-07 14:45,74,32,42,0,0,0
2021-01-07 15:00,74,31,43,0,0,0
2021-01-07 15:15,74,30,44,0,0,0
2021-01-07 15:30,94,32,62,0,0,0
2021-01-07 15:45,81,29,52,0,0,0
2021-01-07 16:00,97,40,57,0,0,0
2021-01-07 16:15,93,28,65,0,0,0
2021-01-07 16:30,96,25,71,0,0,0
2021-01-07 16:45,95,28,67,0,0,0
2021-01-07 17:00,104,33,71,0,0,0
2021-01-07 17:15,92,31,61,0,0,0
2021-01-07 17:30,71,21,50,0,0,0
2021-01-07 17:45,70,17,53,0,0,0
2021-01-07 18:00,73,21,52,0,0,0
2021-01-07 18:15,52,17,35,0,0,0
2021-01-07 18:30,50,21,29,0,0,0
2021-01-07 18:45,50,11,39,0,0,0
2021-01-07 19:00,47,19,28,0,0,0
2021-01-07 19:15,36,14,22,0,0,0
2021-01-07 19:30,33,10,23,0,0,0
2021-01-07 19:45,24,8,16,0,0,0
2021-01-07 20:00,23,8,15,0,0,0
2021-01-07 20:15,24,6,18,0,0,0
2021-01-07 20:30,22,11,11,0,0,0
2021-01-07 20:45,11,1,10,0,0,0
2021-01-07 21:00,15,6,9,0,0,0
2021-01-07 21:15,10,3,7,0,0,0
2021-01-07 21:30,12,6,6,0,0,0
2021-01-07 21:45,13,6,7,0,0,0
2021-01-07 22:00,13,5,8,0,0,0
2021-01-07 22:15,7,3,4,0,0,0
2021-01-07 22:30,11,4,7,0,0,0
2021-01-07 22:45,6,1,5,0,0,0
2021-01-07 23:00,7,1,6,0,0,0
2021-01-07 23:15,5,3,2,0,0,0
2021-01-07 23:30,8,3,5,0,0,0
2021-01-07 23:45,4,2,2,0,0,0
2021-01-08 00:00,10,4,6,0,0,0
2021-01-08 00:15,6,3,3,0,0,0
2021-01-08 00:30,4,2,2,0,0,0
2021-01-08 00:45,2,2,0,0,0,0
2021-01-08 01:00,1,0,1,0,0,0
2021-01-08 01:15,6,0,6,0,0,0
2021-01-08 01:30,0,0,0,0,0,0
2021-01-08 01:45,0,0,0,0,0,0
2021-01-08 02:00,0,0,0,0,0,0
2021-01-08 02:15,0,0,0,0,0,0
2021-01-08 02:30,1,0,1,0,0,0
2021-01-08 02:45,1,1,0,0,0,0
2021-01-08 03:00,0,0,0,0,0,0
2021-01-08 03:15,0,0,0,0,0,0
2021-01-08 03:30,0,0,0,0,0,0
2021-01-08 03:45,1,0,1,0,0,0
2021-01-08 04:00,0,0,0,0,0,0
2021-01-08 04:15,1,1,0,0,0,0
2021-01-08 04:30,1,1,0,0,0,0
2021-01-08 04:45,4,4,0,0,0,0
2021-01-08 05:00,3,3,0,0,0,0
2021-01-08 05:15,8,5,3,0,0,0
2021-01-08 05:30,16,13,3,0,0,0
2021-01-08 05:45,9,7,2,0,0,0
2021-01-08 06:00,15,10,5,0,0,0
2021-01-08 06:15,19,14,5,0,0,0
2021-01-08 06:30,25,14,11,0,0,0
2021-01-08 06:45,40,22,18,0,0,0
2021-01-08 07:00,54,36,18,0,0,0
2021-01-08 07:15,55,40,15,0,0,0
2021-01-08 07:30,66,41,25,0,0,0
2021-01-08 07:45,74,53,21,0,0,0
2021-01-08 08:00,69,50,19,0,0,0
2021-01-08 08:15,64,46,18,0,0,0
2021-01-08 08:30,61,44,17,0,0,0
2021-01-08 08:45,80,57,23,0,0,0
2021-01-08 09:00,49,36,13,0,0,0
2021-01-08 09:15,40,26,14,0,0,0
2021-01-08 09:30,56,30,26,0,0,0
2021-01-08 09:45,56,34,22,0,0,0
2021-01-08 10:00,40,12,28,0,0,0
2021-01-08 10:15,48,25,23,0,0,0
2021-01-08 10:30,34,16,18,0,0,0
2021-01-08 10:45,67,34,33,0,0,0
2021-01-08 11:00,54,31,23,0,0,0
2021-01-08 11:15,58,25,33,0,0,0
2021-01-08 11:30,48,14,34,0,0,0
2021-01-08 11:45,70,34,36,0,0,0
2021-01-08 12:00,59,29,30,0,0,0
2021-01-08 12:15,86,26,60,0,0,0
2021-01-08 12:30,90,38,52,0,0,0
2021-01-08 12:45,84,38,46,0,0,0
2021-01-08 13:00,82,22,60,0,0,0
2021-01-08 13:15,91,34,57,0,0,0
2021-01-08 13:30,78,34,44,0,0,0
2021-01-08 13:45,97,39,58,0,0,0
2021-01-08 14:00,80,26,54,0,0,0
2021-01-08 14:15,98,36,62,0,0,0
2021-01-08 14:30,97,36,61,0,0,0
2021-01-08 14:45,97,48,49,0,0,0
2021-01-08 15:00,83,32,51,0,0,0
2021-01-08 15:15,78,30,48,0,0,0
2021-01-08 15:30,93,29,64,0,0,0
2021-01-08 15:45,108,44,64,0,0,0
2021-01-08 16:00,102,46,56,0,0,0
2021-01-08 16:15,109,40,69,0,0,0
2021-01-08 16:30,77,32,45,0,0,0
2021-01-08 16:45,86,34,52,0,0,0
2021-01-08 17:00,92,35,57,0,0,0
2021-01-08 17:15,91,33,58,0,0,0
2021-01-08 17:30,84,27,57,0,0,0
2021-01-08 17:45,76,29,47,0,0,0
2021-01-08 18:00,60,19,41,0,0,0
2021-01-08 18:15,50,11,39,0,0,0
2021-01-08 18:30,46,24,22,0,0,0
2021-01-08 18:45,48,20,28,0,0,0
2021-01-08 19:00,52,16,36,0,0,0
2021-01-08 19:15,45,19,26,0,0,0
2021-01-08 19:30,27,12,15,0,0,0
2021-01-08 19:45,43,21,22,0,0,0
2021-01-08 20:00,35,19,16,0,0,0
2021-01-08 20:15,26,11,15,0,0,0
2021-01-08 20:30,20,10,10,0,0,0
2021-01-08 20:45,18,6,12,0,0,0
2021-01-08 21:00,12,2,10,0,0,0
2021-01-08 21:15,17,7,10,0,0,0
2021-01-08 21:30,12,3,9,0,0,0
2021-01-08 21:45,12,3,9,0,0,0
2021-01-08 22:00,7,3,4,0,0,0
2021-01-08 22:15,11,4,7,0,0,0
2021-01-08 22:30,8,2,6,0,0,0
2021-01-08 22:45,8,1,7,0,0,0
2021-01-08 23:00,15,6,9,0,0,0
2021-01-08 23:15,9,1,8,0,0,0
2021-01-08 23:30,9,3,6,0,0,0
2021-01-08 23:45,10,6,4,0,0,0
2021-01-09 00:00,9,5,4,0,0,0
2021-01-09 00:15,6,2,4,0,0,0
2021-01-09 00:30,6,1,5,0,0,0
2021-01-09 00:45,8,3,5,0,0,0
2021-01-09 01:00,3,1,2,0,0,0
2021-01-09 01:15,13,9,4,0,0,0
2021-01-09 01:30,4,3,1,0,0,0
2021-01-09 01:45,8,3,5,0,0,0
2021-01-09 02:00,7,3,4,0,0,0
2021-01-09 02:15,4,2,2,0,0,0
2021-01-09 02:30,3,1,2,0,0,0
2021-01-09 02:45,5,5,0,0,0,0
2021-01-09 03:00,3,2,1,0,0,0
2021-01-09 03:15,4,2,2,0,0,0
2021-01-09 03:30,2,0,2,0,0,0
2021-01-09 03:45,2,0,2,0,0,0
2021-01-09 04:00,1,1,0,0,0,0
2021-01-09 04:15,0,0,0,0,0,0
2021-01-09 04:30,1,0,1,0,0,0
2021-01-09 04:45,1,0,1,0,0,0
2021-01-09 05:00,2,2,0,0,0,0
2021-01-09 05:15,4,2,2,0,0,0
2021-01-09 05:30,9,5,4,0,0,0
2021-01-09 05:45,11,7,4,0,0,0
2021-01-09 06:00,3,2,1,0,0,0
2021-01-09 06:15,6,4,2,0,0,0
2021-01-09 06:30,5,2,3,0,0,0
2021-01-09 06:45,5,3,2,0,0,0
2021-01-09 07:00,12,9,3,0,0,0
2021-01-09 07:15,11,6,5,0,0,0
2021-01-09 07:30,9,3,6,0,0,0
2021-01-09 07:45,25,10,15,0,0,0
2021-01-09 08:00,17,14,3,0,0,0
2021-01-09 08:15,13,6,7,0,0,0
2021-01-09 08:30,14,5,9,0,0,0
2021-01-09 08:45,30,17,13,0,0,0
2021-01-09 09:00,33,25,8,0,0,0
2021-01-09 09:15,32,20,12,0,0,0
2021-01-09 09:30,33,17,16,0,0,0
2021-01-09 09:45,45,25,20,0,0,0
2021-01-09 10:00,43,21,22,0,0,0
2021-01-09 10:15,51,24,27,0,0,0
2021-01-09 10:30,39,26,13,0,0,0
2021-01-09 10:45,71,42,29,0,0,0
2021-01-09 11:00,62,37,25,0,0,0
2021-01-09 11:15,60,31,29,0,0,0
2021-01-09 11:30,88,48,40,0,0,0
2021-01-09 11:45,98,54,44,0,0,0
2021-01-09 12:00,86,34,52,0,0,0
2021-01-09 12:15,86,55,31,0,0,0
2021-01-09 12:30,90,44,46,0,0,0
2021-01-09 12:45,86,39,47,0,0,0
2021-01-09 13:00,100,47,53,0,0,0
2021-01-09 13:15,98,47,51,0,0,0
2021-01-09 13:30,79,32,47,0,0,0
2021-01-09 13:45,108,55,53,0,0,0
2021-01-09 14:00,102,38,64,0,0,0
2021-01-09 14:15,91,29,62,0,0,0
2021-01-09 14:30,91,26,65,0,0,0
2021-01-09 14:45,97,29,68,0,0,0
2021-01-09 15:00,73,27,46,0,0,0
2021-01-09 15:15,67,30,37,0,0,0
2021-01-09 15:30,59,22,37,0,0,0
2021-01-09 15:45,62,27,35,0,0,0
2021-01-09 16:00,64,32,32,0,0,0
2021-01-09 16:15,52,25,27,0,0,0
2021-01-09 16:30,58,24,34,0,0,0
2021-01-09 16:45,45,19,26,0,0,0
2021-01-09 17:00,40,17,23,0,0,0
2021-01-09 17:15,56,25,31,0,0,0
2021-01-09 17:30,41,20,21,0,0,0
2021-01-09 17:45,49,23,26,0,0,0
2021-01-09 18:00,46,12,34,0,0,0
2021-01-09 18:15,58,22,36,0,0,0
2021-01-09 18:30,33,20,13,0,0,0
2021-01-09 18:45,43,14,29,0,0,0
2021-01-09 19:00,35,14,21,0,0,0
2021-01-09 19:15,42,16,26,0,0,0
2021-01-09 19:30,29,17,12,0,0,0
2021-01-09 19:45,23,11,12,0,0,0
2021-01-09 20:00,29,13,16,0,0,0
2021-01-09 20:15,21,14,7,0,0,0
2021-01-09 20:30,14,10,4,0,0,0
2021-01-09 20:45,19,6,13,0,0,0
2021-01-09 21:00,12,7,5,0,0,0
2021-01-09 21:15,11,5,6,0,0,0
2021-01-09 21:30,9,1,8,0,0,0
2021-01-09 21:45,10,7,3,0,0,0
2021-01-09 22:00,6,3,3,0,0,0
2021-01-09 22:15,14,4,10,0,0,0
2021-01-09 22:30,16,8,8,0,0,0
2021-01-09 22:45,10,4,6,0,0,0
2021-01-09 23:00,8,8,0,0,0,0
2021-01-09 23:15,13,9,4,0,0,0
2021-01-09 23:30,13,3,10,0,0,0
2021-01-09 23:45,12,4,8,0,0,0
2021-01-10 00:00,14,4,10,0,0,0
2021-01-10 00:15,15,6,9,0,0,0
2021-01-10 00:30,10,6,4,0,0,0
2021-01-10 00:45,5,0,5,0,0,0
2021-01-10 01:00,10,5,5,0,0,0
2021-01-10 01:15,1,0,1,0,0,0
2021-01-10 01:30,8,3,5,0,0,0
2021-01-10 01:45,5,4,1,0,0,0
2021-01-10 02:00,0,0,0,0,0,0
2021-01-10 02:15,3,1,2,0,0,0
2021-01-10 02:30,3,3,0,0,0,0
2021-01-10 02:45,1,0,1,0,0,0
2021-01-10 03:00,8,4,4,0,0,0
2021-01-10 03:15,4,4,0,0,0,0
2021-01-10 03:30,3,1,2,0,0,0
2021-01-10 03:45,5,0,5,0,0,0
2021-01-10 04:00,6,3,3,0,0,0
2021-01-10 04:15,0,0,0,0,0,0
2021-01-10 04:30,0,0,0,0,0,0
2021-01-10 04:45,0,0,0,0,0,0
2021-01-10 05:00,4,3,1,0,0,0
2021-01-10 05:15,4,3,1,0,0,0
2021-01-10 05:30,4,4,0,0,0,0
2021-01-10 05:45,5,4,1,0,0,0
2021-01-10 06:00,2,2,0,0,0,0
2021-01-10 06:15,3,1,2,0,0,0
2021-01-10 06:30,7,2,5,0,0,0
2021-01-10 06:45,1,1,0,0,0,0
2021-01-10 07:00,0,0,0,0,0,0
2021-01-10 07:15,2,1,1,0,0,0
2021-01-10 07:30,7,3,4,0,0,0
2021-01-10 07:45,3,1,2,0,0,0
2021-01-10 08:00,3,2,1,0,0,0
2021-01-10 08:15,4,3,1,0,0,0
2021-01-10 08:30,8,3,5,0,0,0
2021-01-10 08:45,14,8,6,0,0,0
2021-01-10 09:00,7,3,4,0,0,0
2021-01-10 09:15,5,1,4,0,0,0
2021-01-10 09:30,16,7,9,0,0,0
2021-01-10 09:45,18,11,7,0,0,0
2021-01-10 10:00,12,7,5,0,0,0
2021-01-10 10:15,15,4,11,0,0,0
2021-01-10 10:30,19,7,12,0,0,0
2021-01-10 10:45,27,15,12,0,0,0
2021-01-10 11:00,30,19,11,0,0,0
2021-01-10 11:15,19,10,9,0,0,0
2021-01-10 11:30,24,8,16,0,0,0
2021-01-10 11:45,35,16,19,0,0,0
2021-01-10 12:00,30,14,16,0,0,0
2021-01-10 12:15,25,15,10,0,0,0
2021-01-10 12:30,57,28,29,0,0,0
2021-01-10 12:45,48,21,27,0,0,0
2021-01-10 13:00,32,18,14,0,0,0
2021-01-10 13:15,47,20,27,0,0,0
2021-01-10 13:30,34,25,9,0,0,0
2021-01-10 13:45,54,29,25,0,0,0
2021-01-10 14:00,63,32,31,0,0,0
2021-01-10 14:15,54,36,18,0,0,0
2021-01-10 14:30,56,27,29,0,0,0
2021-01-10 14:45,63,34,29,0,0,0
2021-01-10 15:00,56,30,26,0,0,0
2021-01-10 15:15,58,23,35,0,0,0
2021-01-10 15:30,63,31,32,0,0,0
2021-01-10 15:45,59,14,45,0,0,0
2021-01-10 16:00,62,32,30,0,0,0
2021-01-10 16:15,58,24,34,0,0,0
2021-01-10 16:30,63,24,39,0,0,0
2021-01-10 16:45,48,18,30,0,0,0
2021-01-10 17:00,51,22,29,0,0,0
2021-01-10 17:15,52,15,37,0,0,0
2021-01-10 17:30,50,23,27,0,0,0
2021-01-10 17:45,35,17,18,0,0,0
2021-01-10 18:00,38,14,24,0,0,0
2021-01-10 18:15,32,14,18,0,0,0
2021-01-10 18:30,28,16,12,0,0,0
2021-01-10 18:45,37,13,24,0,0,0
2021-01-10 19:00,35,17,18,0,0,0
2021-01-10 19:15,21,12,9,0,0,0
2021-01-10 19:30,20,9,11,0,0,0
2021-01-10 19:45,26,9,17,0,0,0
2021-01-10 20:00,19,5,14,0,0,0
2021-01-10 20:15,15,9,6,0,0,0
2021-01-10 20:30,8,3,5,0,0,0
2021-01-10 20:45,16,6,10,0,0,0
2021-01-10 21:00,11,4,7,0,0,0
2021-01-10 21:15,19,2,17,0,0,0
2021-01-10 21:30,12,6,6,0,0,0
2021-01-10 21:45,6,0,6,0,0,0
2021-01-10 22:00,9,5,4,0,0,0
2021-01-10 22:15,7,1,6,0,0,0
2021-01-10 22:30,9,2,7,0,0,0
2021-01-10 22:45,8,1,7,0,0,0
2021-01-10 23:00,2,0,2,0,0,0
2021-01-10 23:15,8,3,5,0,0,0
2021-01-10 23:30,4,2,2,0,0,0
2021-01-10 23:45,5,1,4,0,0,0
2021-01-11 00:00,0,0,0,0,0,0
2021-01-11 00:15,5,4,1,0,0,0
2021-01-11 00:30,6,3,3,0,0,0
2021-01-11 00:45,1,0,1,0,0,0
2021-01-11 01:00,1,1,0,0,0,0
2021-01-11 01:15,0,0,0,0,0,0
2021-01-11 01:30,1,0,1,0,0,0
2021-01-11 01:45,2,2,0,0,0,0
2021-01-11 02:00,1,1,0,0,0,0
2021-01-11 02:15,0,0,0,0,0,0
2021-01-11 02:30,0,0,0,0,0,0
2021-01-11 02:45,1,1,0,0,0,0
2021-01-11 03:00,2,0,2,0,0,0
2021-01-11 03:15,0,0,0,0,0,0
2021-01-11 03:30,1,0,1,0,0,0
2021-01-11 03:45,0,0,0,0,0,0
2021-01-11 04:00,0,0,0,0,0,0
2021-01-11 04:15,0,0,0,0,0,0
2021-01-11 04:30,2,2,0,0,0,0
2021-01-11 04:45,6,4,2,0,0,0
2021-01-11 05:00,2,2,0,0,0,0
2021-01-11 05:15,6,4,2,0,0,0
2021-01-11 05:30,17,14,3,0,0,0
2021-01-11 05:45,16,12,4,0,0,0
2021-01-11 06:00,18,12,6,0,0,0
2021-01-11 06:15,27,22,5,0,0,0
2021-01-11 06:30,34,25,9,0,0,0
2021-01-11 06:45,47,33,14,0,0,0
2021-01-11 07:00,56,38,18,0,0,0
2021-01-11 07:15,91,54,37,0,0,0
2021-01-11 07:30,100,70,30,0,0,0
2021-01-11 07:45,109,77,32,0,0,0
2021-01-11 08:00,84,58,26,0,0,0
2021-01-11 08:15,109,76,33,0,0,0
2021-01-11 08:30,93,61,32,0,0,0
2021-01-11 08:45,97,71,26,0,0,0
2021-01-11 09:00,69,42,27,0,0,0
2021-01-11 09:15,57,37,20,0,0,0
2021-01-11 09:30,62,44,18,0,0,0
2021-01-11 09:45,75,56,19,0,0,0
2021-01-11 10:00,61,33,28,0,0,0
2021-01-11 10:15,58,37,21,0,0,0
2021-01-11 10:30,57,35,22,0,0,0
2021-01-11 10:45,69,35,34,0,0,0
2021-01-11 11:00,69,28,41,0,0,0
2021-01-11 11:15,76,42,34,0,0,0
2021-01-11 11:30,69,27,42,0,0,0
2021-01-11 11:45,74,43,31,0,0,0
2021-01-11 12:00,67,25,42,0,0,0
2021-01-11 12:15,82,36,46,0,0,0
2021-01-11 12:30,64,28,36,0,0,0
2021-01-11 12:45,82,37,45,0,0,0
2021-01-11 13:00,77,26,51,0,0,0
2021-01-11 13:15,68,30,38,0,0,0
2021-01-11 13:30,67,27,40,0,0,0
2021-01-11 13:45,105,43,62,0,0,0
2021-01-11 14:00,80,31,49,0,0,0
2021-01-11 14:15,95,43,52,0,0,0
2021-01-11 14:30,84,32,52,0,0,0
2021-01-11 14:45,96,45,51,0,0,0
2021-01-11 15:00,84,39,45,0,0,0
2021-01-11 15:15,77,35,42,0,0,0
2021-01-11 15:30,98,37,61,0,0,0
2021-01-11 15:45,114,47,67,0,0,0
2021-01-11 16:00,116,42,74,0,0,0
2021-01-11 16:15,130,43,87,0,0,0
2021-01-11 16:30,107,40,67,0,0,0
2021-01-11 16:45,118,45,73,0,0,0
2021-01-11 17:00,104,37,67,0,0,0
2021-01-11 17:15,108,29,79,0,0,0
2021-01-11 17:30,93,41,52,0,0,0
2021-01-11 17:45,85,25,60,0,0,0
2021-01-11 18:00,93,32,61,0,0,0
2021-01-11 18:15,78,25,53,0,0,0
2021-01-11 18:30,73,24,49,0,0,0
2021-01-11 18:45,60,22,38,0,0,0
2021-01-11 19:00,44,20,24,0,0,0
2021-01-11 19:15,62,18,44,0,0,0
2021-01-11 19:30,30,13,17,0,0,0
2021-01-11 19:45,34,14,20,0,0,0
2021-01-11 20:00,24,12,12,0,0,0
2021-01-11 20:15,23,16,7,0,0,0
2021-01-11 20:30,25,5,20,0,0,0
2021-01-11 20:45,20,5,15,0,0,0
2021-01-11 21:00,16,7,9,0,0,0
2021-01-11 21:15,15,5,10,0,0,0
2021-01-11 21:30,10,2,8,0,0,0
2021-01-11 21:45,8,5,3,0,0,0
2021-01-11 22:00,10,2,8,0,0,0
2021-01-11 22:15,16,7,9,0,0,0
2021-01-11 22:30,3,2,1,0,0,0
2021-01-11 22:45,11,5,6,0,0,0
2021-01-11 23:00,7,5,2,0,0,0
2021-01-11 23:15,3,0,3,0,0,0
2021-01-11 23:30,5,1,4,0,0,0
2021-01-11 23:45,7,1,6,0,0,0
2021-01-12 00:00,5,2,3,0,0,0
2021-01-12 00:15,4,2,2,0,0,0
2021-01-12 00:30,4,0,4,0,0,0
2021-01-12 00:45,6,1,5,0,0,0
2021-01-12 01:00,1,0,1,0,0,0
2021-01-12 01:15,0,0,0,0,0,0
2021-01-12 01:30,1,0,1,0,0,0
2021-01-12 01:45,2,0,2,0,0,0
2021-01-12 02:00,3,0,3,0,0,0
2021-01-12 02:15,2,2,0,0,0,0
2021-01-12 02:30,2,0,2,0,0,0
2021-01-12 02:45,0,0,0,0,0,0
2021-01-12 03:00,0,0,0,0,0,0
2021-01-12 03:15,1,0,1,0,0,0
2021-01-12 03:30,1,0,1,0,0,0
2021-01-12 03:45,0,0,0,0,0,0
2021-01-12 04:00,0,0,0,0,0,0
2021-01-12 04:15,1,1,0,0,0,0
2021-01-12 04:30,1,1,0,0,0,0
2021-01-12 04:45,5,4,1,0,0,0
2021-01-12 05:00,3,3,0,0,0,0
2021-01-12 05:15,5,3,2,0,0,0
2021-01-12 05:30,17,16,1,0,0,0
2021-01-12 05:45,11,11,0,0,0,0
2021-01-12 06:00,15,10,5,0,0,0
2021-01-12 06:15,18,10,8,0,0,0
2021-01-12 06:30,31,21,10,0,0,0
2021-01-12 06:45,36,24,12,0,0,0
2021-01-12 07:00,43,29,14,0,0,0
2021-01-12 07:15,58,28,30,0,0,0
2021-01-12 07:30,75,59,16,0,0,0
2021-01-12 07:45,95,73,22,0,0,0
2021-01-12 08:00,68,46,22,0,0,0
2021-01-12 08:15,91,58,33,0,0,0
2021-01-12 08:30,68,45,23,0,0,0
2021-01-12 08:45,76,53,23,0,0,0
2021-01-12 09:00,59,33,26,0,0,0
2021-01-12 09:15,45,27,18,0,0,0
2021-01-12 09:30,50,30,20,0,0,0
2021-01-12 09:45,54,34,20,0,0,0
2021-01-12 10:00,42,23,19,0,0,0
2021-01-12 10:15,50,25,25,0,0,0
2021-01-12 10:30,37,18,19,0,0,0
2021-01-12 10:45,49,33,16,0,0,0
2021-01-12 11:00,38,13,25,0,0,0
2021-01-12 11:15,55,20,35,0,0,0
2021-01-12 11:30,56,24,32,0,0,0
2021-01-12 11:45,56,31,25,0,0,0
2021-01-12 12:00,72,28,44,0,0,0
2021-01-12 12:15,79,28,51,0,0,0
2021-01-12 12:30,56,24,32,0,0,0
2021-01-12 12:45,71,33,38,0,0,0
2021-01-12 13:00,68,25,43,0,0,0
2021-01-12 13:15,61,23,38,0,0,0
2021-01-12 13:30,53,18,35,0,0,0
2021-01-12 13:45,72,32,40,0,0,0
2021-01-12 14:00,72,32,40,0,0,0
2021-01-12 14:15,94,54,40,0,0,0
2021-01-12 14:30,77,32,45,0,0,0
2021-01-12 14:45,127,62,65,0,0,0
2021-01-12 15:00,98,26,72,0,0,0
2021-01-12 15:15,102,33,69,0,0,0
2021-01-12 15:30,98,36,62,0,0,0
2021-01-12 15:45,124,61,63,0,0,0
2021-01-12 16:00,146,53,93,0,0,0
2021-01-12 16:15,117,42,75,0,0,0
2021-01-12 16:30,127,40,87,0,0,0
2021-01-12 16:45,94,34,60,0,0,0
2021-01-12 17:00,108,41,67,0,0,0
2021-01-12 17:15,103,39,64,0,0,0
2021-01-12 17:30,83,21,62,0,0,0
2021-01-12 17:45,95,38,57,0,0,0
2021-01-12 18:00,106,29,77,0,0,0
2021-01-12 18:15,81,32,49,0,0,0
2021-01-12 18:30,58,24,34,0,0,0
2021-01-12 18:45,53,15,38,0,0,0
2021-01-12 19:00,56,15,41,0,0,0
2021-01-12 19:15,54,21,33,0,0,0
2021-01-12 19:30,35,13,22,0,0,0
2021-01-12 19:45,35,10,25,0,0,0
2021-01-12 20:00,34,13,21,0,0,0
2021-01-12 20:15,26,9,17,0,0,0
2021-01-12 20:30,19,3,16,0,0,0
2021-01-12 20:45,15,7,8,0,0,0
2021-01-12 21:00,20,7,13,0,0,0
2021-01-12 21:15,14,6,8,0,0,0
2021-01-12 21:30,18,4,14,0,0,0
2021-01-12 21:45,16,6,10,0,0,0
2021-01-12 22:00,8,2,6,0,0,0
2021-01-12 22:15,12,5,7,0,0,0
2021-01-12 22:30,4,1,3,0,0,0
2021-01-12 22:45,11,5,6,0,0,0
2021-01-12 23:00,12,3,9,0,0,0
2021-01-12 23:15,4,1,3,0,0,0
2021-01-12 23:30,7,3,4,0,0,0
2021-01-12 23:45,7,3,4,0,0,0
2021-01-13 00:00,4,3,1,0,0,0
2021-01-13 00:15,5,4,1,0,0,0
2021-01-13 00:30,2,0,2,0,0,0
2021-01-13 00:45,1,0,1,0,0,0
2021-01-13 01:00,1,1,0,0,0,0
2021-01-13 01:15,6,1,5,0,0,0
2021-01-13 01:30,1,0,1,0,0,0
2021-01-13 01:45,2,0,2,0,0,0
2021-01-13 02:00,1,0,1,0,0,0
2021-01-13 02:15,0,0,0,0,0,0
2021-01-13 02:30,0,0,0,0,0,0
2021-01-13 02:45,1,0,1,0,0,0
2021-01-13 03:00,0,0,0,0,0,0
2021-01-13 03:15,0,0,0,0,0,0
2021-01-13 03:30,0,0,0,0,0,0
2021-01-13 03:45,1,0,1,0,0,0
2021-01-13 04:00,0,0,0,0,0,0
2021-01-13 04:15,0,0,0,0,0,0
2021-01-13 04:30,2,2,0,0,0,0
2021-01-13 04:45,7,4,3,0,0,0
2021-01-13 05:00,5,3,2,0,0,0
2021-01-13 05:15,3,2,1,0,0,0
2021-01-13 05:30,12,11,1,0,0,0
2021-01-13 05:45,14,12,2,0,0,0
2021-01-13 06:00,18,11,7,0,0,0
2021-01-13 06:15,19,14,5,0,0,0
2021-01-13 06:30,39,23,16,0,0,0
2021-01-13 06:45,53,34,19,0,0,0
2021-01-13 07:00,52,34,18,0,0,0
2021-01-13 07:15,79,49,30,0,0,0
2021-01-13 07:30,90,54,36,0,0,0
2021-01-13 07:45,109,76,33,0,0,0
2021-01-13 08:00,49,25,24,0,0,0
2021-01-13 08:15,91,55,36,0,0,0
2021-01-13 08:30,98,66,32,0,0,0
2021-01-13 08:45,90,65,25,0,0,0
2021-01-13 09:00,79,50,29,0,0,0
2021-01-13 09:15,80,66,14,0,0,0
2021-01-13 09:30,83,61,22,0,0,0
2021-01-13 09:45,87,66,21,0,0,0
2021-01-13 10:00,73,36,37,0,0,0
2021-01-13 10:15,86,46,40,0,0,0
2021-01-13 10:30,69,33,36,0,0,0
2021-01-13 10:45,82,45,37,0,0,0
2021-01-13 11:00,85,50,35,0,0,0
2021-01-13 11:15,98,46,52,0,0,0
2021-01-13 11:30,77,47,30,0,0,0
2021-01-13 11:45,81,36,45,0,0,0
2021-01-13 12:00,92,39,53,0,0,0
2021-01-13 12:15,89,48,41,0,0,0
2021-01-13 12:30,87,40,47,0,0,0
2021-01-13 12:45,96,45,51,0,0,0
2021-01-13 13:00,101,31,70,0,0,0
2021-01-13 13:15,100,47,53,0,0,0
2021-01-13 13:30,87,42,45,0,0,0
