Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-03-07 06:30,5,4,1,0,0,0
2020-03-07 06:45,10,6,4,0,0,0
2020-03-07 07:00,10,5,5,0,0,0
2020-03-07 07:15,12,6,6,0,0,0
2020-03-07 07:30,18,7,11,0,0,0
2020-03-07 07:45,29,18,11,0,0,0
2020-03-07 08:00,23,13,10,0,0,0
2020-03-07 08:15,25,12,13,0,0,0
2020-03-07 08:30,33,18,15,0,0,0
2020-03-07 08:45,47,28,19,0,0,0
2020-03-07 09:00,50,31,19,0,0,0
2020-03-07 09:15,57,36,21,0,0,0
2020-03-07 09:30,73,53,20,0,0,0
2020-03-07 09:45,112,87,25,0,0,0
2020-03-07 10:00,93,61,32,0,0,0
2020-03-07 10:15,140,94,46,0,0,0
2020-03-07 10:30,122,83,39,0,0,0
2020-03-07 10:45,110,80,30,0,0,0
2020-03-07 11:00,116,71,45,0,0,0
2020-03-07 11:15,118,66,52,0,0,0
2020-03-07 11:30,136,71,65,0,0,0
2020-03-07 11:45,170,95,75,0,0,0
2020-03-07 12:00,188,114,74,0,0,0
2020-03-07 12:15,167,82,85,0,0,0
2020-03-07 12:30,138,77,61,0,0,0
2020-03-07 12:45,179,98,81,0,0,0
2020-03-07 13:00,159,79,80,0,0,0
2020-03-07 13:15,176,84,92,0,0,0
2020-03-07 13:30,151,70,81,0,0,0
2020-03-07 13:45,146,73,73,0,0,0
2020-03-07 14:00,142,59,83,0,0,0
2020-03-07 14:15,150,67,83,0,0,0
2020-03-07 14:30,123,49,74,0,0,0
2020-03-07 14:45,151,72,79,0,0,0
2020-03-07 15:00,116,46,70,0,0,0
2020-03-07 15:15,144,66,78,0,0,0
2020-03-07 15:30,139,67,72,0,0,0
2020-03-07 15:45,111,51,60,0,0,0
2020-03-07 16:00,97,45,52,0,0,0
2020-03-07 16:15,110,47,63,0,0,0
2020-03-07 16:30,119,49,70,0,0,0
2020-03-07 16:45,127,61,66,0,0,0
2020-03-07 17:00,105,48,57,0,0,0
2020-03-07 17:15,117,38,79,0,0,0
2020-03-07 17:30,118,38,80,0,0,0
2020-03-07 17:45,136,45,91,0,0,0
2020-03-07 18:00,106,38,68,0,0,0
2020-03-07 18:15,148,45,103,0,0,0
2020-03-07 18:30,128,31,97,0,0,0
2020-03-07 18:45,126,48,78,0,0,0
2020-03-07 19:00,74,28,46,0,0,0
2020-03-07 19:15,76,23,53,0,0,0
2020-03-07 19:30,81,42,39,0,0,0
2020-03-07 19:45,80,46,34,0,0,0
2020-03-07 20:00,85,21,64,0,0,0
2020-03-07 20:15,70,21,49,0,0,0
2020-03-07 20:30,54,21,33,0,0,0
2020-03-07 20:45,50,21,29,0,0,0
2020-03-07 21:00,52,21,31,0,0,0
2020-03-07 21:15,40,12,28,0,0,0
2020-03-07 21:30,64,47,17,0,0,0
2020-03-07 21:45,60,42,18,0,0,0
2020-03-07 22:00,66,31,35,0,0,0
2020-03-07 22:15,39,18,21,0,0,0
2020-03-07 22:30,53,19,34,0,0,0
2020-03-07 22:45,34,12,22,0,0,0
2020-03-07 23:00,33,16,17,0,0,0
2020-03-07 23:15,45,19,26,0,0,0
2020-03-07 23:30,48,24,24,0,0,0
2020-03-07 23:45,40,18,22,0,0,0
2020-03-08 00:00,26,12,14,0,0,0
2020-03-08 00:15,32,13,19,0,0,0
2020-03-08 00:30,39,17,22,0,0,0
2020-03-08 00:45,32,13,19,0,0,0
2020-03-08 01:00,28,10,18,0,0,0
2020-03-08 01:15,24,9,15,0,0,0
2020-03-08 01:30,17,8,9,0,0,0
2020-03-08 01:45,23,17,6,0,0,0
2020-03-08 02:00,17,4,13,0,0,0
2020-03-08 02:15,6,2,4,0,0,0
2020-03-08 02:30,19,5,14,0,0,0
2020-03-08 02:45,9,3,6,0,0,0
2020-03-08 03:00,12,2,10,0,0,0
2020-03-08 03:15,25,11,14,0,0,0
2020-03-08 03:30,12,5,7,0,0,0
2020-03-08 03:45,10,6,4,0,0,0
2020-03-08 04:00,7,3,4,0,0,0
2020-03-08 04:15,7,1,6,0,0,0
2020-03-08 04:30,3,2,1,0,0,0
2020-03-08 04:45,3,1,2,0,0,0
2020-03-08 05:00,5,0,5,0,0,0
2020-03-08 05:15,7,1,6,0,0,0
2020-03-08 05:30,6,4,2,0,0,0
2020-03-08 05:45,8,5,3,0,0,0
2020-03-08 06:00,5,2,3,0,0,0
2020-03-08 06:15,4,3,1,0,0,0
2020-03-08 06:30,6,2,4,0,0,0
2020-03-08 06:45,3,1,2,0,0,0
2020-03-08 07:00,3,2,1,0,0,0
2020-03-08 07:15,0,0,0,0,0,0
2020-03-08 07:30,3,2,1,0,0,0
2020-03-08 07:45,9,7,2,0,0,0
2020-03-08 08:00,7,6,1,0,0,0
2020-03-08 08:15,5,0,5,0,0,0
2020-03-08 08:30,10,3,7,0,0,0
2020-03-08 08:45,18,12,6,0,0,0
2020-03-08 09:00,14,4,10,0,0,0
2020-03-08 09:15,26,22,4,0,0,0
2020-03-08 09:30,31,21,10,0,0,0
2020-03-08 09:45,41,27,14,0,0,0
2020-03-08 10:00,45,22,23,0,0,0
2020-03-08 10:15,26,19,7,0,0,0
2020-03-08 10:30,25,15,10,0,0,0
2020-03-08 10:45,35,18,17,0,0,0
2020-03-08 11:00,39,22,17,0,0,0
2020-03-08 11:15,34,14,20,0,0,0
2020-03-08 11:30,30,12,18,0,0,0
2020-03-08 11:45,52,32,20,0,0,0
2020-03-08 12:00,42,21,21,0,0,0
2020-03-08 12:15,51,18,33,0,0,0
2020-03-08 12:30,52,28,24,0,0,0
2020-03-08 12:45,49,24,25,0,0,0
2020-03-08 13:00,37,19,18,0,0,0
2020-03-08 13:15,44,23,21,0,0,0
2020-03-08 13:30,49,22,27,0,0,0
2020-03-08 13:45,62,31,31,0,0,0
2020-03-08 14:00,36,9,27,0,0,0
2020-03-08 14:15,45,19,26,0,0,0
2020-03-08 14:30,38,12,26,0,0,0
2020-03-08 14:45,51,22,29,0,0,0
2020-03-08 15:00,38,18,20,0,0,0
2020-03-08 15:15,38,15,23,0,0,0
2020-03-08 15:30,34,12,22,0,0,0
2020-03-08 15:45,41,17,24,0,0,0
2020-03-08 16:00,40,20,20,0,0,0
2020-03-08 16:15,46,19,27,0,0,0
2020-03-08 16:30,39,20,19,0,0,0
2020-03-08 16:45,38,9,29,0,0,0
2020-03-08 17:00,26,7,19,0,0,0
2020-03-08 17:15,38,15,23,0,0,0
2020-03-08 17:30,46,21,25,0,0,0
2020-03-08 17:45,43,26,17,0,0,0
2020-03-08 18:00,47,18,29,0,0,0
2020-03-08 18:15,29,14,15,0,0,0
2020-03-08 18:30,22,7,15,0,0,0
2020-03-08 18:45,36,14,22,0,0,0
2020-03-08 19:00,23,9,14,0,0,0
2020-03-08 19:15,37,19,18,0,0,0
2020-03-08 19:30,32,12,20,0,0,0
2020-03-08 19:45,21,9,12,0,0,0
2020-03-08 20:00,24,12,12,0,0,0
2020-03-08 20:15,34,6,28,0,0,0
2020-03-08 20:30,25,10,15,0,0,0
2020-03-08 20:45,22,9,13,0,0,0
2020-03-08 21:00,29,10,19,0,0,0
2020-03-08 21:15,19,4,15,0,0,0
2020-03-08 21:30,14,6,8,0,0,0
2020-03-08 21:45,14,6,8,0,0,0
2020-03-08 22:00,4,2,2,0,0,0
2020-03-08 22:15,15,3,12,0,0,0
2020-03-08 22:30,10,2,8,0,0,0
2020-03-08 22:45,9,2,7,0,0,0
2020-03-08 23:00,11,3,8,0,0,0
2020-03-08 23:15,11,4,7,0,0,0
2020-03-08 23:30,7,1,6,0,0,0
2020-03-08 23:45,4,0,4,0,0,0
2020-03-09 00:00,2,1,1,0,0,0
2020-03-09 00:15,10,4,6,0,0,0
2020-03-09 00:30,3,1,2,0,0,0
2020-03-09 00:45,4,3,1,0,0,0
2020-03-09 01:00,6,2,4,0,0,0
2020-03-09 01:15,4,2,2,0,0,0
2020-03-09 01:30,4,1,3,0,0,0
2020-03-09 01:45,6,5,1,0,0,0
2020-03-09 02:00,2,2,0,0,0,0
2020-03-09 02:15,2,1,1,0,0,0
2020-03-09 02:30,0,0,0,0,0,0
2020-03-09 02:45,0,0,0,0,0,0
2020-03-09 03:00,2,1,1,0,0,0
2020-03-09 03:15,1,1,0,0,0,0
2020-03-09 03:30,1,0,1,0,0,0
2020-03-09 03:45,0,0,0,0,0,0
2020-03-09 04:00,0,0,0,0,0,0
2020-03-09 04:15,3,1,2,0,0,0
2020-03-09 04:30,2,2,0,0,0,0
2020-03-09 04:45,6,5,1,0,0,0
2020-03-09 05:00,2,2,0,0,0,0
2020-03-09 05:15,7,6,1,0,0,0
2020-03-09 05:30,15,11,4,0,0,0
2020-03-09 05:45,25,20,5,0,0,0
2020-03-09 06:00,26,20,6,0,0,0
2020-03-09 06:15,34,28,6,0,0,0
2020-03-09 06:30,38,29,9,0,0,0
2020-03-09 06:45,65,42,23,0,0,0
2020-03-09 07:00,82,47,35,0,0,0
2020-03-09 07:15,87,60,27,0,0,0
2020-03-09 07:30,169,120,49,0,0,0
2020-03-09 07:45,152,108,44,0,0,0
2020-03-09 08:00,113,83,30,0,0,0
2020-03-09 08:15,127,86,41,0,0,0
2020-03-09 08:30,115,85,30,0,0,0
2020-03-09 08:45,118,76,42,0,0,0
2020-03-09 09:00,105,76,29,0,0,0
2020-03-09 09:15,91,53,38,0,0,0
2020-03-09 09:30,97,74,23,0,0,0
2020-03-09 09:45,122,75,47,0,0,0
2020-03-09 10:00,82,52,30,0,0,0
2020-03-09 10:15,94,61,33,0,0,0
2020-03-09 10:30,85,58,27,0,0,0
2020-03-09 10:45,100,59,41,0,0,0
2020-03-09 11:00,97,51,46,0,0,0
2020-03-09 11:15,105,61,44,0,0,0
2020-03-09 11:30,79,37,42,0,0,0
2020-03-09 11:45,101,48,53,0,0,0
2020-03-09 12:00,113,43,70,0,0,0
2020-03-09 12:15,88,42,46,0,0,0
2020-03-09 12:30,116,47,69,0,0,0
2020-03-09 12:45,113,40,73,0,0,0
2020-03-09 13:00,111,46,65,0,0,0
2020-03-09 13:15,105,52,53,0,0,0
2020-03-09 13:30,129,52,77,0,0,0
2020-03-09 13:45,129,60,69,0,0,0
2020-03-09 14:00,131,62,69,0,0,0
2020-03-09 14:15,131,60,71,0,0,0
2020-03-09 14:30,135,59,76,0,0,0
2020-03-09 14:45,126,49,77,0,0,0
2020-03-09 15:00,133,48,85,0,0,0
2020-03-09 15:15,148,59,89,0,0,0
2020-03-09 15:30,152,62,90,0,0,0
2020-03-09 15:45,164,50,114,0,0,0
2020-03-09 16:00,126,52,74,0,0,0
2020-03-09 16:15,169,57,112,0,0,0
2020-03-09 16:30,187,71,116,0,0,0
2020-03-09 16:45,172,63,109,0,0,0
2020-03-09 17:00,173,61,112,0,0,0
2020-03-09 17:15,180,65,115,0,0,0
2020-03-09 17:30,170,51,119,0,0,0
2020-03-09 17:45,202,81,121,0,0,0
2020-03-09 18:00,166,64,102,0,0,0
2020-03-09 18:15,152,57,95,0,0,0
2020-03-09 18:30,130,52,78,0,0,0
2020-03-09 18:45,112,52,60,0,0,0
2020-03-09 19:00,100,37,63,0,0,0
2020-03-09 19:15,117,38,79,0,0,0
2020-03-09 19:30,103,33,70,0,0,0
2020-03-09 19:45,85,23,62,0,0,0
2020-03-09 20:00,68,29,39,0,0,0
2020-03-09 20:15,68,34,34,0,0,0
2020-03-09 20:30,56,17,39,0,0,0
2020-03-09 20:45,44,11,33,0,0,0
2020-03-09 21:00,32,10,22,0,0,0
2020-03-09 21:15,38,14,24,0,0,0
2020-03-09 21:30,42,17,25,0,0,0
2020-03-09 21:45,49,17,32,0,0,0
2020-03-09 22:00,40,10,30,0,0,0
2020-03-09 22:15,35,16,19,0,0,0
2020-03-09 22:30,36,12,24,0,0,0
2020-03-09 22:45,28,7,21,0,0,0
2020-03-09 23:00,27,12,15,0,0,0
2020-03-09 23:15,18,6,12,0,0,0
2020-03-09 23:30,13,6,7,0,0,0
2020-03-09 23:45,9,2,7,0,0,0
2020-03-10 00:00,18,7,11,0,0,0
2020-03-10 00:15,7,2,5,0,0,0
2020-03-10 00:30,7,0,7,0,0,0
2020-03-10 00:45,3,2,1,0,0,0
2020-03-10 01:00,6,2,4,0,0,0
2020-03-10 01:15,3,1,2,0,0,0
2020-03-10 01:30,4,1,3,0,0,0
2020-03-10 01:45,2,2,0,0,0,0
2020-03-10 02:00,1,0,1,0,0,0
2020-03-10 02:15,2,0,2,0,0,0
2020-03-10 02:30,2,0,2,0,0,0
2020-03-10 02:45,2,0,2,0,0,0
2020-03-10 03:00,2,1,1,0,0,0
2020-03-10 03:15,1,0,1,0,0,0
2020-03-10 03:30,0,0,0,0,0,0
2020-03-10 03:45,2,0,2,0,0,0
2020-03-10 04:00,1,1,0,0,0,0
2020-03-10 04:15,4,2,2,0,0,0
2020-03-10 04:30,1,1,0,0,0,0
2020-03-10 04:45,2,2,0,0,0,0
2020-03-10 05:00,4,3,1,0,0,0
2020-03-10 05:15,5,5,0,0,0,0
2020-03-10 05:30,17,14,3,0,0,0
2020-03-10 05:45,19,15,4,0,0,0
2020-03-10 06:00,13,8,5,0,0,0
2020-03-10 06:15,27,22,5,0,0,0
2020-03-10 06:30,25,15,10,0,0,0
2020-03-10 06:45,59,39,20,0,0,0
2020-03-10 07:00,53,38,15,0,0,0
2020-03-10 07:15,75,49,26,0,0,0
2020-03-10 07:30,115,73,42,0,0,0
2020-03-10 07:45,131,90,41,0,0,0
2020-03-10 08:00,105,73,32,0,0,0
2020-03-10 08:15,107,62,45,0,0,0
2020-03-10 08:30,96,72,24,0,0,0
2020-03-10 08:45,104,83,21,0,0,0
2020-03-10 09:00,77,55,22,0,0,0
2020-03-10 09:15,63,46,17,0,0,0
2020-03-10 09:30,64,44,20,0,0,0
2020-03-10 09:45,66,45,21,0,0,0
2020-03-10 10:00,65,41,24,0,0,0
2020-03-10 10:15,50,27,23,0,0,0
2020-03-10 10:30,75,46,29,0,0,0
2020-03-10 10:45,71,43,28,0,0,0
2020-03-10 11:00,62,29,33,0,0,0
2020-03-10 11:15,63,28,35,0,0,0
2020-03-10 11:30,73,32,41,0,0,0
2020-03-10 11:45,66,29,37,0,0,0
2020-03-10 12:00,74,26,48,0,0,0
2020-03-10 12:15,65,21,44,0,0,0
2020-03-10 12:30,83,30,53,0,0,0
2020-03-10 12:45,79,29,50,0,0,0
2020-03-10 13:00,78,34,44,0,0,0
2020-03-10 13:15,76,29,47,0,0,0
2020-03-10 13:30,72,35,37,0,0,0
2020-03-10 13:45,94,42,52,0,0,0
2020-03-10 14:00,89,33,56,0,0,0
2020-03-10 14:15,88,33,55,0,0,0
2020-03-10 14:30,68,31,37,0,0,0
2020-03-10 14:45,106,45,61,0,0,0
2020-03-10 15:00,75,30,45,0,0,0
2020-03-10 15:15,114,38,76,0,0,0
2020-03-10 15:30,98,37,61,0,0,0
2020-03-10 15:45,110,46,64,0,0,0
2020-03-10 16:00,115,40,75,0,0,0
2020-03-10 16:15,116,48,68,0,0,0
2020-03-10 16:30,86,34,52,0,0,0
2020-03-10 16:45,153,48,105,0,0,0
2020-03-10 17:00,130,33,97,0,0,0
2020-03-10 17:15,120,46,74,0,0,0
2020-03-10 17:30,138,51,87,0,0,0
2020-03-10 17:45,104,34,70,0,0,0
2020-03-10 18:00,134,33,101,0,0,0
2020-03-10 18:15,114,40,74,0,0,0
2020-03-10 18:30,96,38,58,0,0,0
2020-03-10 18:45,102,41,61,0,0,0
2020-03-10 19:00,86,36,50,0,0,0
2020-03-10 19:15,95,40,55,0,0,0
2020-03-10 19:30,83,35,48,0,0,0
2020-03-10 19:45,77,26,51,0,0,0
2020-03-10 20:00,58,18,40,0,0,0
2020-03-10 20:15,44,15,29,0,0,0
2020-03-10 20:30,44,15,29,0,0,0
2020-03-10 20:45,35,20,15,0,0,0
2020-03-10 21:00,33,11,22,0,0,0
2020-03-10 21:15,31,5,26,0,0,0
2020-03-10 21:30,31,12,19,0,0,0
2020-03-10 21:45,31,8,23,0,0,0
2020-03-10 22:00,51,13,38,0,0,0
2020-03-10 22:15,46,5,41,0,0,0
2020-03-10 22:30,28,10,18,0,0,0
2020-03-10 22:45,32,4,28,0,0,0
2020-03-10 23:00,20,4,16,0,0,0
2020-03-10 23:15,16,7,9,0,0,0
2020-03-10 23:30,15,1,14,0,0,0
2020-03-10 23:45,10,1,9,0,0,0
2020-03-11 00:00,4,1,3,0,0,0
2020-03-11 00:15,4,1,3,0,0,0
2020-03-11 00:30,6,1,5,0,0,0
2020-03-11 00:45,3,2,1,0,0,0
2020-03-11 01:00,6,3,3,0,0,0
2020-03-11 01:15,1,0,1,0,0,0
2020-03-11 01:30,4,1,3,0,0,0
2020-03-11 01:45,1,0,1,0,0,0
2020-03-11 02:00,4,0,4,0,0,0
2020-03-11 02:15,2,1,1,0,0,0
2020-03-11 02:30,0,0,0,0,0,0
2020-03-11 02:45,0,0,0,0,0,0
2020-03-11 03:00,0,0,0,0,0,0
2020-03-11 03:15,3,0,3,0,0,0
2020-03-11 03:30,0,0,0,0,0,0
2020-03-11 03:45,1,1,0,0,0,0
2020-03-11 04:00,0,0,0,0,0,0
2020-03-11 04:15,4,1,3,0,0,0
2020-03-11 04:30,7,2,5,0,0,0
2020-03-11 04:45,1,1,0,0,0,0
2020-03-11 05:00,3,2,1,0,0,0
2020-03-11 05:15,12,8,4,0,0,0
2020-03-11 05:30,15,13,2,0,0,0
2020-03-11 05:45,19,15,4,0,0,0
2020-03-11 06:00,20,12,8,0,0,0
2020-03-11 06:15,39,32,7,0,0,0
2020-03-11 06:30,29,18,11,0,0,0
2020-03-11 06:45,52,42,10,0,0,0
2020-03-11 07:00,64,42,22,0,0,0
2020-03-11 07:15,87,54,33,0,0,0
2020-03-11 07:30,126,82,44,0,0,0
2020-03-11 07:45,177,124,53,0,0,0
2020-03-11 08:00,109,78,31,0,0,0
2020-03-11 08:15,127,81,46,0,0,0
2020-03-11 08:30,96,57,39,0,0,0
2020-03-11 08:45,120,86,34,0,0,0
2020-03-11 09:00,80,59,21,0,0,0
2020-03-11 09:15,88,64,24,0,0,0
2020-03-11 09:30,100,65,35,0,0,0
2020-03-11 09:45,99,72,27,0,0,0
2020-03-11 10:00,89,60,29,0,0,0
2020-03-11 10:15,77,52,25,0,0,0
2020-03-11 10:30,85,59,26,0,0,0
2020-03-11 10:45,105,64,41,0,0,0
2020-03-11 11:00,113,73,40,0,0,0
2020-03-11 11:15,109,69,40,0,0,0
2020-03-11 11:30,106,52,54,0,0,0
2020-03-11 11:45,112,66,46,0,0,0
2020-03-11 12:00,124,51,73,0,0,0
2020-03-11 12:15,115,54,61,0,0,0
2020-03-11 12:30,132,57,75,0,0,0
2020-03-11 12:45,129,71,58,0,0,0
2020-03-11 13:00,131,44,87,0,0,0
2020-03-11 13:15,128,50,78,0,0,0
2020-03-11 13:30,131,36,95,0,0,0
2020-03-11 13:45,102,48,54,0,0,0
2020-03-11 14:00,133,48,85,0,0,0
2020-03-11 14:15,110,36,74,0,0,0
2020-03-11 14:30,113,43,70,0,0,0
2020-03-11 14:45,127,54,73,0,0,0
2020-03-11 15:00,141,43,98,0,0,0
2020-03-11 15:15,130,48,82,0,0,0
2020-03-11 15:30,140,52,88,0,0,0
2020-03-11 15:45,120,45,75,0,0,0
2020-03-11 16:00,167,70,97,0,0,0
2020-03-11 16:15,174,54,120,0,0,0
2020-03-11 16:30,154,55,99,0,0,0
2020-03-11 16:45,161,67,94,0,0,0
2020-03-11 17:00,171,68,103,0,0,0
2020-03-11 17:15,146,61,85,0,0,0
2020-03-11 17:30,191,77,114,0,0,0
2020-03-11 17:45,189,82,107,0,0,0
2020-03-11 18:00,172,67,105,0,0,0
2020-03-11 18:15,179,75,104,0,0,0
2020-03-11 18:30,139,50,89,0,0,0
2020-03-11 18:45,122,43,79,0,0,0
2020-03-11 19:00,114,43,71,0,0,0
2020-03-11 19:15,117,39,78,0,0,0
2020-03-11 19:30,96,37,59,0,0,0
2020-03-11 19:45,115,46,69,0,0,0
2020-03-11 20:00,86,26,60,0,0,0
2020-03-11 20:15,66,30,36,0,0,0
2020-03-11 20:30,60,28,32,0,0,0
2020-03-11 20:45,59,13,46,0,0,0
2020-03-11 21:00,46,17,29,0,0,0
2020-03-11 21:15,63,25,38,0,0,0
2020-03-11 21:30,55,18,37,0,0,0
2020-03-11 21:45,36,11,25,0,0,0
2020-03-11 22:00,52,18,34,0,0,0
2020-03-11 22:15,45,9,36,0,0,0
2020-03-11 22:30,32,4,28,0,0,0
2020-03-11 22:45,31,11,20,0,0,0
2020-03-11 23:00,49,20,29,0,0,0
2020-03-11 23:15,31,14,17,0,0,0
2020-03-11 23:30,35,13,22,0,0,0
2020-03-11 23:45,41,24,17,0,0,0
2020-03-12 00:00,11,5,6,0,0,0
2020-03-12 00:15,12,5,7,0,0,0
2020-03-12 00:30,9,2,7,0,0,0
2020-03-12 00:45,10,4,6,0,0,0
2020-03-12 01:00,6,2,4,0,0,0
2020-03-12 01:15,4,1,3,0,0,0
2020-03-12 01:30,4,2,2,0,0,0
2020-03-12 01:45,5,0,5,0,0,0
2020-03-12 02:00,0,0,0,0,0,0
2020-03-12 02:15,3,0,3,0,0,0
2020-03-12 02:30,7,0,7,0,0,0
2020-03-12 02:45,1,0,1,0,0,0
2020-03-12 03:00,3,2,1,0,0,0
2020-03-12 03:15,4,2,2,0,0,0
2020-03-12 03:30,1,0,1,0,0,0
2020-03-12 03:45,3,0,3,0,0,0
2020-03-12 04:00,2,1,1,0,0,0
2020-03-12 04:15,3,1,2,0,0,0
2020-03-12 04:30,2,2,0,0,0,0
2020-03-12 04:45,2,1,1,0,0,0
2020-03-12 05:00,3,1,2,0,0,0
2020-03-12 05:15,1,1,0,0,0,0
2020-03-12 05:30,20,13,7,0,0,0
2020-03-12 05:45,11,9,2,0,0,0
2020-03-12 06:00,18,11,7,0,0,0
2020-03-12 06:15,23,19,4,0,0,0
2020-03-12 06:30,24,19,5,0,0,0
2020-03-12 06:45,60,40,20,0,0,0
2020-03-12 07:00,63,42,21,0,0,0
2020-03-12 07:15,82,55,27,0,0,0
2020-03-12 07:30,109,70,39,0,0,0
2020-03-12 07:45,127,94,33,0,0,0
2020-03-12 08:00,109,77,32,0,0,0
2020-03-12 08:15,112,70,42,0,0,0
2020-03-12 08:30,101,73,28,0,0,0
2020-03-12 08:45,114,82,32,0,0,0
2020-03-12 09:00,95,64,31,0,0,0
2020-03-12 09:15,77,51,26,0,0,0
2020-03-12 09:30,89,62,27,0,0,0
2020-03-12 09:45,82,56,26,0,0,0
2020-03-12 10:00,76,45,31,0,0,0
2020-03-12 10:15,59,30,29,0,0,0
2020-03-12 10:30,82,46,36,0,0,0
2020-03-12 10:45,103,54,49,0,0,0
2020-03-12 11:00,74,41,33,0,0,0
2020-03-12 11:15,89,44,45,0,0,0
2020-03-12 11:30,95,45,50,0,0,0
2020-03-12 11:45,86,42,44,0,0,0
2020-03-12 12:00,102,46,56,0,0,0
2020-03-12 12:15,97,42,55,0,0,0
2020-03-12 12:30,119,42,77,0,0,0
2020-03-12 12:45,98,42,56,0,0,0
2020-03-12 13:00,90,33,57,0,0,0
2020-03-12 13:15,99,41,58,0,0,0
2020-03-12 13:30,100,46,54,0,0,0
2020-03-12 13:45,120,58,62,0,0,0
2020-03-12 14:00,124,52,72,0,0,0
2020-03-12 14:15,104,42,62,0,0,0
2020-03-12 14:30,117,45,72,0,0,0
2020-03-12 14:45,167,91,76,0,0,0
2020-03-12 15:00,118,50,68,0,0,0
2020-03-12 15:15,129,62,67,0,0,0
2020-03-12 15:30,119,47,72,0,0,0
2020-03-12 15:45,147,66,81,0,0,0
2020-03-12 16:00,179,67,112,0,0,0
2020-03-12 16:15,160,61,99,0,0,0
2020-03-12 16:30,140,56,84,0,0,0
2020-03-12 16:45,164,68,96,0,0,0
2020-03-12 17:00,142,43,99,0,0,0
2020-03-12 17:15,187,66,121,0,0,0
2020-03-12 17:30,166,49,117,0,0,0
2020-03-12 17:45,198,54,144,0,0,0
2020-03-12 18:00,138,42,96,0,0,0
2020-03-12 18:15,139,44,95,0,0,0
2020-03-12 18:30,87,18,69,0,0,0
2020-03-12 18:45,125,46,79,0,0,0
2020-03-12 19:00,103,34,69,0,0,0
2020-03-12 19:15,98,31,67,0,0,0
2020-03-12 19:30,80,36,44,0,0,0
2020-03-12 19:45,88,31,57,0,0,0
2020-03-12 20:00,82,19,63,0,0,0
2020-03-12 20:15,67,19,48,0,0,0
2020-03-12 20:30,57,26,31,0,0,0
2020-03-12 20:45,51,18,33,0,0,0
2020-03-12 21:00,40,10,30,0,0,0
2020-03-12 21:15,42,10,32,0,0,0
2020-03-12 21:30,50,15,35,0,0,0
2020-03-12 21:45,39,19,20,0,0,0
2020-03-12 22:00,42,5,37,0,0,0
2020-03-12 22:15,33,13,20,0,0,0
2020-03-12 22:30,30,3,27,0,0,0
2020-03-12 22:45,25,10,15,0,0,0
2020-03-12 23:00,29,14,15,0,0,0
2020-03-12 23:15,23,9,14,0,0,0
2020-03-12 23:30,24,7,17,0,0,0
2020-03-12 23:45,14,9,5,0,0,0
2020-03-13 00:00,6,5,1,0,0,0
2020-03-13 00:15,11,2,9,0,0,0
2020-03-13 00:30,11,3,8,0,0,0
2020-03-13 00:45,9,1,8,0,0,0
2020-03-13 01:00,12,4,8,0,0,0
2020-03-13 01:15,7,3,4,0,0,0
2020-03-13 01:30,4,2,2,0,0,0
2020-03-13 01:45,2,1,1,0,0,0
2020-03-13 02:00,1,1,0,0,0,0
2020-03-13 02:15,4,1,3,0,0,0
2020-03-13 02:30,2,1,1,0,0,0
2020-03-13 02:45,2,2,0,0,0,0
2020-03-13 03:00,5,4,1,0,0,0
2020-03-13 03:15,0,0,0,0,0,0
2020-03-13 03:30,2,0,2,0,0,0
2020-03-13 03:45,0,0,0,0,0,0
2020-03-13 04:00,1,0,1,0,0,0
2020-03-13 04:15,4,3,1,0,0,0
2020-03-13 04:30,2,2,0,0,0,0
2020-03-13 04:45,1,0,1,0,0,0
2020-03-13 05:00,3,2,1,0,0,0
2020-03-13 05:15,5,4,1,0,0,0
2020-03-13 05:30,12,9,3,0,0,0
2020-03-13 05:45,22,17,5,0,0,0
2020-03-13 06:00,17,13,4,0,0,0
2020-03-13 06:15,30,22,8,0,0,0
2020-03-13 06:30,23,15,8,0,0,0
2020-03-13 06:45,47,29,18,0,0,0
2020-03-13 07:00,44,32,12,0,0,0
2020-03-13 07:15,78,53,25,0,0,0
2020-03-13 07:30,120,82,38,0,0,0
2020-03-13 07:45,135,99,36,0,0,0
2020-03-13 08:00,111,86,25,0,0,0
2020-03-13 08:15,133,81,52,0,0,0
2020-03-13 08:30,93,63,30,0,0,0
2020-03-13 08:45,121,79,42,0,0,0
2020-03-13 09:00,81,57,24,0,0,0
2020-03-13 09:15,79,48,31,0,0,0
2020-03-13 09:30,75,50,25,0,0,0
2020-03-13 09:45,80,56,24,0,0,0
2020-03-13 10:00,67,30,37,0,0,0
2020-03-13 10:15,73,42,31,0,0,0
2020-03-13 10:30,55,31,24,0,0,0
2020-03-13 10:45,79,48,31,0,0,0
2020-03-13 11:00,85,45,40,0,0,0
2020-03-13 11:15,92,43,49,0,0,0
2020-03-13 11:30,73,45,28,0,0,0
2020-03-13 11:45,81,36,45,0,0,0
2020-03-13 12:00,88,47,41,0,0,0
2020-03-13 12:15,91,35,56,0,0,0
2020-03-13 12:30,98,34,64,0,0,0
2020-03-13 12:45,96,44,52,0,0,0
2020-03-13 13:00,107,35,72,0,0,0
2020-03-13 13:15,114,46,68,0,0,0
2020-03-13 13:30,98,33,65,0,0,0
