Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-02-13 13:45,25,17,8,0,0,0
2022-02-13 14:00,28,16,12,0,0,0
2022-02-13 14:15,39,22,17,0,0,0
2022-02-13 14:30,43,25,18,0,0,0
2022-02-13 14:45,44,30,14,0,0,0
2022-02-13 15:00,28,13,15,0,0,0
2022-02-13 15:15,38,22,16,0,0,0
2022-02-13 15:30,37,20,17,0,0,0
2022-02-13 15:45,28,13,15,0,0,0
2022-02-13 16:00,27,16,11,0,0,0
2022-02-13 16:15,36,21,15,0,0,0
2022-02-13 16:30,21,14,7,0,0,0
2022-02-13 16:45,33,16,17,0,0,0
2022-02-13 17:00,23,13,10,0,0,0
2022-02-13 17:15,19,12,7,0,0,0
2022-02-13 17:30,35,21,14,0,0,0
2022-02-13 17:45,19,10,9,0,0,0
2022-02-13 18:00,24,14,10,0,0,0
2022-02-13 18:15,11,7,4,0,0,0
2022-02-13 18:30,28,11,17,0,0,0
2022-02-13 18:45,13,10,3,0,0,0
2022-02-13 19:00,9,1,8,0,0,0
2022-02-13 19:15,11,4,7,0,0,0
2022-02-13 19:30,13,3,10,0,0,0
2022-02-13 19:45,10,5,5,0,0,0
2022-02-13 20:00,10,4,6,0,0,0
2022-02-13 20:15,13,5,8,0,0,0
2022-02-13 20:30,7,4,3,0,0,0
2022-02-13 20:45,6,6,0,0,0,0
2022-02-13 21:00,9,4,5,0,0,0
2022-02-13 21:15,10,1,9,0,0,0
2022-02-13 21:30,3,3,0,0,0,0
2022-02-13 21:45,2,1,1,0,0,0
2022-02-13 22:00,7,2,5,0,0,0
2022-02-13 22:15,8,1,7,0,0,0
2022-02-13 22:30,6,1,5,0,0,0
2022-02-13 22:45,2,1,1,0,0,0
2022-02-13 23:00,2,0,2,0,0,0
2022-02-13 23:15,1,0,1,0,0,0
2022-02-13 23:30,1,1,0,0,0,0
2022-02-13 23:45,0,0,0,0,0,0
2022-02-14 00:00,3,0,3,0,0,0
2022-02-14 00:15,0,0,0,0,0,0
2022-02-14 00:30,1,0,1,0,0,0
2022-02-14 00:45,2,1,1,0,0,0
2022-02-14 01:00,0,0,0,0,0,0
2022-02-14 01:15,1,0,1,0,0,0
2022-02-14 01:30,0,0,0,0,0,0
2022-02-14 01:45,0,0,0,0,0,0
2022-02-14 02:00,0,0,0,0,0,0
2022-02-14 02:15,0,0,0,0,0,0
2022-02-14 02:30,1,0,1,0,0,0
2022-02-14 02:45,2,1,1,0,0,0
2022-02-14 03:00,1,1,0,0,0,0
2022-02-14 03:15,2,2,0,0,0,0
2022-02-14 03:30,0,0,0,0,0,0
2022-02-14 03:45,1,1,0,0,0,0
2022-02-14 04:00,1,1,0,0,0,0
2022-02-14 04:15,4,1,3,0,0,0
2022-02-14 04:30,6,4,2,0,0,0
2022-02-14 04:45,5,3,2,0,0,0
2022-02-14 05:00,2,0,2,0,0,0
2022-02-14 05:15,1,0,1,0,0,0
2022-02-14 05:30,7,4,3,0,0,0
2022-02-14 05:45,12,8,4,0,0,0
2022-02-14 06:00,10,4,6,0,0,0
2022-02-14 06:15,12,7,5,0,0,0
2022-02-14 06:30,23,14,9,0,0,0
2022-02-14 06:45,34,17,17,0,0,0
2022-02-14 07:00,32,18,14,0,0,0
2022-02-14 07:15,75,56,19,0,0,0
2022-02-14 07:30,121,95,26,0,0,0
2022-02-14 07:45,71,57,14,0,0,0
2022-02-14 08:00,50,30,20,0,0,0
2022-02-14 08:15,45,31,14,0,0,0
2022-02-14 08:30,47,32,15,0,0,0
2022-02-14 08:45,42,27,15,0,0,0
2022-02-14 09:00,27,18,9,0,0,0
2022-02-14 09:15,22,14,8,0,0,0
2022-02-14 09:30,34,22,12,0,0,0
2022-02-14 09:45,32,21,11,0,0,0
2022-02-14 10:00,24,10,14,0,0,0
2022-02-14 10:15,33,22,11,0,0,0
2022-02-14 10:30,34,21,13,0,0,0
2022-02-14 10:45,32,21,11,0,0,0
2022-02-14 11:00,21,13,8,0,0,0
2022-02-14 11:15,20,9,11,0,0,0
2022-02-14 11:30,24,17,7,0,0,0
2022-02-14 11:45,40,24,16,0,0,0
2022-02-14 12:00,32,11,21,0,0,0
2022-02-14 12:15,27,8,19,0,0,0
2022-02-14 12:30,42,15,27,0,0,0
2022-02-14 12:45,31,14,17,0,0,0
2022-02-14 13:00,38,13,25,0,0,0
2022-02-14 13:15,37,12,25,0,0,0
2022-02-14 13:30,35,19,16,0,0,0
2022-02-14 13:45,40,21,19,0,0,0
2022-02-14 14:00,48,22,26,0,0,0
2022-02-14 14:15,50,28,22,0,0,0
2022-02-14 14:30,37,17,20,0,0,0
2022-02-14 14:45,61,35,26,0,0,0
2022-02-14 15:00,45,27,18,0,0,0
2022-02-14 15:15,72,40,32,0,0,0
2022-02-14 15:30,52,31,21,0,0,0
2022-02-14 15:45,66,32,34,0,0,0
2022-02-14 16:00,73,36,37,0,0,0
2022-02-14 16:15,86,39,47,0,0,0
2022-02-14 16:30,70,43,27,0,0,0
2022-02-14 16:45,55,26,29,0,0,0
2022-02-14 17:00,77,48,29,0,0,0
2022-02-14 17:15,71,38,33,0,0,0
2022-02-14 17:30,49,28,21,0,0,0
2022-02-14 17:45,65,35,30,0,0,0
2022-02-14 18:00,57,28,29,0,0,0
2022-02-14 18:15,56,27,29,0,0,0
2022-02-14 18:30,35,21,14,0,0,0
2022-02-14 18:45,36,18,18,0,0,0
2022-02-14 19:00,36,17,19,0,0,0
2022-02-14 19:15,22,10,12,0,0,0
2022-02-14 19:30,30,16,14,0,0,0
2022-02-14 19:45,25,10,15,0,0,0
2022-02-14 20:00,26,9,17,0,0,0
2022-02-14 20:15,18,5,13,0,0,0
2022-02-14 20:30,17,9,8,0,0,0
2022-02-14 20:45,10,4,6,0,0,0
2022-02-14 21:00,12,5,7,0,0,0
2022-02-14 21:15,10,1,9,0,0,0
2022-02-14 21:30,9,2,7,0,0,0
2022-02-14 21:45,12,5,7,0,0,0
2022-02-14 22:00,6,1,5,0,0,0
2022-02-14 22:15,11,2,9,0,0,0
2022-02-14 22:30,11,6,5,0,0,0
2022-02-14 22:45,11,4,7,0,0,0
2022-02-14 23:00,2,1,1,0,0,0
2022-02-14 23:15,10,3,7,0,0,0
2022-02-14 23:30,5,1,4,0,0,0
2022-02-14 23:45,1,0,1,0,0,0
2022-02-15 00:00,2,2,0,0,0,0
2022-02-15 00:15,1,0,1,0,0,0
2022-02-15 00:30,1,0,1,0,0,0
2022-02-15 00:45,0,0,0,0,0,0
2022-02-15 01:00,2,1,1,0,0,0
2022-02-15 01:15,2,0,2,0,0,0
2022-02-15 01:30,2,1,1,0,0,0
2022-02-15 01:45,0,0,0,0,0,0
2022-02-15 02:00,0,0,0,0,0,0
2022-02-15 02:15,1,0,1,0,0,0
2022-02-15 02:30,0,0,0,0,0,0
2022-02-15 02:45,0,0,0,0,0,0
2022-02-15 03:00,1,0,1,0,0,0
2022-02-15 03:15,0,0,0,0,0,0
2022-02-15 03:30,1,0,1,0,0,0
2022-02-15 03:45,1,1,0,0,0,0
2022-02-15 04:00,1,1,0,0,0,0
2022-02-15 04:15,3,1,2,0,0,0
2022-02-15 04:30,2,2,0,0,0,0
2022-02-15 04:45,3,2,1,0,0,0
2022-02-15 05:00,2,0,2,0,0,0
2022-02-15 05:15,2,0,2,0,0,0
2022-02-15 05:30,10,6,4,0,0,0
2022-02-15 05:45,8,2,6,0,0,0
2022-02-15 06:00,9,5,4,0,0,0
2022-02-15 06:15,18,11,7,0,0,0
2022-02-15 06:30,37,22,15,0,0,0
2022-02-15 06:45,30,12,18,0,0,0
2022-02-15 07:00,43,23,20,0,0,0
2022-02-15 07:15,74,51,23,0,0,0
2022-02-15 07:30,141,115,26,0,0,0
2022-02-15 07:45,82,56,26,0,0,0
2022-02-15 08:00,61,38,23,0,0,0
2022-02-15 08:15,51,30,21,0,0,0
2022-02-15 08:30,40,30,10,0,0,0
2022-02-15 08:45,48,33,15,0,0,0
2022-02-15 09:00,27,17,10,0,0,0
2022-02-15 09:15,33,19,14,0,0,0
2022-02-15 09:30,35,30,5,0,0,0
2022-02-15 09:45,49,41,8,0,0,0
2022-02-15 10:00,31,22,9,0,0,0
2022-02-15 10:15,44,28,16,0,0,0
2022-02-15 10:30,24,16,8,0,0,0
2022-02-15 10:45,35,20,15,0,0,0
2022-02-15 11:00,26,16,10,0,0,0
2022-02-15 11:15,39,20,19,0,0,0
2022-02-15 11:30,28,20,8,0,0,0
2022-02-15 11:45,31,22,9,0,0,0
2022-02-15 12:00,29,12,17,0,0,0
2022-02-15 12:15,31,16,15,0,0,0
2022-02-15 12:30,43,19,24,0,0,0
2022-02-15 12:45,40,21,19,0,0,0
2022-02-15 13:00,42,15,27,0,0,0
2022-02-15 13:15,44,21,23,0,0,0
2022-02-15 13:30,40,20,20,0,0,0
2022-02-15 13:45,46,17,29,0,0,0
2022-02-15 14:00,45,25,20,0,0,0
2022-02-15 14:15,32,17,15,0,0,0
2022-02-15 14:30,47,21,26,0,0,0
2022-02-15 14:45,62,34,28,0,0,0
2022-02-15 15:00,41,24,17,0,0,0
2022-02-15 15:15,57,28,29,0,0,0
2022-02-15 15:30,63,32,31,0,0,0
2022-02-15 15:45,62,30,32,0,0,0
2022-02-15 16:00,64,32,32,0,0,0
2022-02-15 16:15,71,41,30,0,0,0
2022-02-15 16:30,65,35,30,0,0,0
2022-02-15 16:45,77,48,29,0,0,0
2022-02-15 17:00,74,40,34,0,0,0
2022-02-15 17:15,50,29,21,0,0,0
2022-02-15 17:30,59,30,29,0,0,0
2022-02-15 17:45,53,32,21,0,0,0
2022-02-15 18:00,54,22,32,0,0,0
2022-02-15 18:15,56,24,32,0,0,0
2022-02-15 18:30,36,18,18,0,0,0
2022-02-15 18:45,40,19,21,0,0,0
2022-02-15 19:00,30,13,17,0,0,0
2022-02-15 19:15,39,17,22,0,0,0
2022-02-15 19:30,24,13,11,0,0,0
2022-02-15 19:45,21,8,13,0,0,0
2022-02-15 20:00,15,4,11,0,0,0
2022-02-15 20:15,20,14,6,0,0,0
2022-02-15 20:30,12,5,7,0,0,0
2022-02-15 20:45,11,5,6,0,0,0
2022-02-15 21:00,12,5,7,0,0,0
2022-02-15 21:15,5,3,2,0,0,0
2022-02-15 21:30,15,3,12,0,0,0
2022-02-15 21:45,9,3,6,0,0,0
2022-02-15 22:00,8,3,5,0,0,0
2022-02-15 22:15,10,2,8,0,0,0
2022-02-15 22:30,8,1,7,0,0,0
2022-02-15 22:45,8,0,8,0,0,0
2022-02-15 23:00,6,3,3,0,0,0
2022-02-15 23:15,2,0,2,0,0,0
2022-02-15 23:30,3,0,3,0,0,0
2022-02-15 23:45,2,0,2,0,0,0
2022-02-16 00:00,2,0,2,0,0,0
2022-02-16 00:15,3,1,2,0,0,0
2022-02-16 00:30,1,0,1,0,0,0
2022-02-16 00:45,1,1,0,0,0,0
2022-02-16 01:00,0,0,0,0,0,0
2022-02-16 01:15,1,0,1,0,0,0
2022-02-16 01:30,1,1,0,0,0,0
2022-02-16 01:45,2,1,1,0,0,0
2022-02-16 02:00,2,1,1,0,0,0
2022-02-16 02:15,2,0,2,0,0,0
2022-02-16 02:30,2,1,1,0,0,0
2022-02-16 02:45,0,0,0,0,0,0
2022-02-16 03:00,0,0,0,0,0,0
2022-02-16 03:15,0,0,0,0,0,0
2022-02-16 03:30,0,0,0,0,0,0
2022-02-16 03:45,0,0,0,0,0,0
2022-02-16 04:00,0,0,0,0,0,0
2022-02-16 04:15,2,2,0,0,0,0
2022-02-16 04:30,3,3,0,0,0,0
2022-02-16 04:45,4,3,1,0,0,0
2022-02-16 05:00,2,1,1,0,0,0
2022-02-16 05:15,4,3,1,0,0,0
2022-02-16 05:30,8,4,4,0,0,0
2022-02-16 05:45,10,5,5,0,0,0
2022-02-16 06:00,5,3,2,0,0,0
2022-02-16 06:15,14,6,8,0,0,0
2022-02-16 06:30,32,15,17,0,0,0
2022-02-16 06:45,26,16,10,0,0,0
2022-02-16 07:00,32,18,14,0,0,0
2022-02-16 07:15,64,50,14,0,0,0
2022-02-16 07:30,102,86,16,0,0,0
2022-02-16 07:45,61,46,15,0,0,0
2022-02-16 08:00,44,25,19,0,0,0
2022-02-16 08:15,38,24,14,0,0,0
2022-02-16 08:30,39,22,17,0,0,0
2022-02-16 08:45,27,19,8,0,0,0
2022-02-16 09:00,27,21,6,0,0,0
2022-02-16 09:15,16,10,6,0,0,0
2022-02-16 09:30,28,18,10,0,0,0
2022-02-16 09:45,24,14,10,0,0,0
2022-02-16 10:00,16,11,5,0,0,0
2022-02-16 10:15,23,13,10,0,0,0
2022-02-16 10:30,15,9,6,0,0,0
2022-02-16 10:45,22,14,8,0,0,0
2022-02-16 11:00,18,13,5,0,0,0
2022-02-16 11:15,23,8,15,0,0,0
2022-02-16 11:30,20,11,9,0,0,0
2022-02-16 11:45,31,16,15,0,0,0
2022-02-16 12:00,32,20,12,0,0,0
2022-02-16 12:15,28,12,16,0,0,0
2022-02-16 12:30,31,8,23,0,0,0
2022-02-16 12:45,28,15,13,0,0,0
2022-02-16 13:00,35,20,15,0,0,0
2022-02-16 13:15,38,13,25,0,0,0
2022-02-16 13:30,27,0,27,0,0,0
2022-02-16 13:45,41,21,20,0,0,0
2022-02-16 14:00,34,12,22,0,0,0
2022-02-16 14:15,36,22,14,0,0,0
2022-02-16 14:30,27,10,17,0,0,0
2022-02-16 14:45,35,15,20,0,0,0
2022-02-16 15:00,32,13,19,0,0,0
2022-02-16 15:15,37,21,16,0,0,0
2022-02-16 15:30,56,27,29,0,0,0
2022-02-16 15:45,41,15,26,0,0,0
2022-02-16 16:00,59,27,32,0,0,0
2022-02-16 16:15,56,30,26,0,0,0
2022-02-16 16:30,42,21,21,0,0,0
2022-02-16 16:45,46,30,16,0,0,0
2022-02-16 17:00,50,23,27,0,0,0
2022-02-16 17:15,40,17,23,0,0,0
2022-02-16 17:30,42,22,20,0,0,0
2022-02-16 17:45,37,21,16,0,0,0
2022-02-16 18:00,36,21,15,0,0,0
2022-02-16 18:15,29,15,14,0,0,0
2022-02-16 18:30,27,11,16,0,0,0
2022-02-16 18:45,19,7,12,0,0,0
2022-02-16 19:00,23,9,14,0,0,0
2022-02-16 19:15,15,6,9,0,0,0
2022-02-16 19:30,23,8,15,0,0,0
2022-02-16 19:45,11,7,4,0,0,0
2022-02-16 20:00,11,6,5,0,0,0
2022-02-16 20:15,12,5,7,0,0,0
2022-02-16 20:30,9,4,5,0,0,0
2022-02-16 20:45,8,3,5,0,0,0
2022-02-16 21:00,7,4,3,0,0,0
2022-02-16 21:15,2,0,2,0,0,0
2022-02-16 21:30,8,4,4,0,0,0
2022-02-16 21:45,13,8,5,0,0,0
2022-02-16 22:00,7,3,4,0,0,0
2022-02-16 22:15,3,2,1,0,0,0
2022-02-16 22:30,3,0,3,0,0,0
2022-02-16 22:45,3,0,3,0,0,0
2022-02-16 23:00,3,1,2,0,0,0
2022-02-16 23:15,2,0,2,0,0,0
2022-02-16 23:30,4,0,4,0,0,0
2022-02-16 23:45,2,2,0,0,0,0
2022-02-17 00:00,3,0,3,0,0,0
2022-02-17 00:15,0,0,0,0,0,0
2022-02-17 00:30,1,0,1,0,0,0
2022-02-17 00:45,2,1,1,0,0,0
2022-02-17 01:00,2,2,0,0,0,0
2022-02-17 01:15,1,0,1,0,0,0
2022-02-17 01:30,1,1,0,0,0,0
2022-02-17 01:45,2,1,1,0,0,0
2022-02-17 02:00,1,0,1,0,0,0
2022-02-17 02:15,2,0,2,0,0,0
2022-02-17 02:30,0,0,0,0,0,0
2022-02-17 02:45,0,0,0,0,0,0
2022-02-17 03:00,1,0,1,0,0,0
2022-02-17 03:15,1,1,0,0,0,0
2022-02-17 03:30,3,3,0,0,0,0
2022-02-17 03:45,1,0,1,0,0,0
2022-02-17 04:00,0,0,0,0,0,0
2022-02-17 04:15,1,1,0,0,0,0
2022-02-17 04:30,3,3,0,0,0,0
2022-02-17 04:45,1,1,0,0,0,0
2022-02-17 05:00,0,0,0,0,0,0
2022-02-17 05:15,2,2,0,0,0,0
2022-02-17 05:30,8,3,5,0,0,0
2022-02-17 05:45,6,3,3,0,0,0
2022-02-17 06:00,2,2,0,0,0,0
2022-02-17 06:15,9,7,2,0,0,0
2022-02-17 06:30,16,7,9,0,0,0
2022-02-17 06:45,8,4,4,0,0,0
2022-02-17 07:00,15,7,8,0,0,0
2022-02-17 07:15,19,13,6,0,0,0
2022-02-17 07:30,19,14,5,0,0,0
2022-02-17 07:45,29,21,8,0,0,0
2022-02-17 08:00,23,16,7,0,0,0
2022-02-17 08:15,24,18,6,0,0,0
2022-02-17 08:30,21,14,7,0,0,0
2022-02-17 08:45,17,11,6,0,0,0
2022-02-17 09:00,12,6,6,0,0,0
2022-02-17 09:15,5,4,1,0,0,0
2022-02-17 09:30,9,4,5,0,0,0
2022-02-17 09:45,14,8,6,0,0,0
2022-02-17 10:00,18,11,7,0,0,0
2022-02-17 10:15,7,4,3,0,0,0
2022-02-17 10:30,15,11,4,0,0,0
2022-02-17 10:45,7,3,4,0,0,0
2022-02-17 11:00,12,6,6,0,0,0
2022-02-17 11:15,14,11,3,0,0,0
2022-02-17 11:30,15,7,8,0,0,0
2022-02-17 11:45,23,17,6,0,0,0
2022-02-17 12:00,17,11,6,0,0,0
2022-02-17 12:15,22,9,13,0,0,0
2022-02-17 12:30,16,9,7,0,0,0
2022-02-17 12:45,15,7,8,0,0,0
2022-02-17 13:00,23,13,10,0,0,0
2022-02-17 13:15,26,17,9,0,0,0
2022-02-17 13:30,22,13,9,0,0,0
2022-02-17 13:45,17,8,9,0,0,0
2022-02-17 14:00,19,12,7,0,0,0
2022-02-17 14:15,17,12,5,0,0,0
2022-02-17 14:30,35,21,14,0,0,0
2022-02-17 14:45,32,12,20,0,0,0
2022-02-17 15:00,17,7,10,0,0,0
2022-02-17 15:15,26,14,12,0,0,0
2022-02-17 15:30,30,17,13,0,0,0
2022-02-17 15:45,35,21,14,0,0,0
2022-02-17 16:00,27,17,10,0,0,0
2022-02-17 16:15,28,18,10,0,0,0
2022-02-17 16:30,42,26,16,0,0,0
2022-02-17 16:45,34,19,15,0,0,0
2022-02-17 17:00,37,15,22,0,0,0
2022-02-17 17:15,25,9,16,0,0,0
2022-02-17 17:30,28,18,10,0,0,0
2022-02-17 17:45,36,15,21,0,0,0
2022-02-17 18:00,33,15,18,0,0,0
2022-02-17 18:15,24,12,12,0,0,0
2022-02-17 18:30,21,9,12,0,0,0
2022-02-17 18:45,23,10,13,0,0,0
2022-02-17 19:00,21,11,10,0,0,0
2022-02-17 19:15,21,9,12,0,0,0
2022-02-17 19:30,21,12,9,0,0,0
2022-02-17 19:45,15,7,8,0,0,0
2022-02-17 20:00,18,8,10,0,0,0
2022-02-17 20:15,10,7,3,0,0,0
2022-02-17 20:30,11,7,4,0,0,0
2022-02-17 20:45,12,2,10,0,0,0
2022-02-17 21:00,8,5,3,0,0,0
2022-02-17 21:15,2,2,0,0,0,0
2022-02-17 21:30,7,3,4,0,0,0
2022-02-17 21:45,9,4,5,0,0,0
2022-02-17 22:00,3,1,2,0,0,0
2022-02-17 22:15,9,4,5,0,0,0
2022-02-17 22:30,4,1,3,0,0,0
2022-02-17 22:45,9,4,5,0,0,0
2022-02-17 23:00,2,0,2,0,0,0
2022-02-17 23:15,3,1,2,0,0,0
2022-02-17 23:30,3,1,2,0,0,0
2022-02-17 23:45,1,1,0,0,0,0
2022-02-18 00:00,2,0,2,0,0,0
2022-02-18 00:15,0,0,0,0,0,0
2022-02-18 00:30,2,1,1,0,0,0
2022-02-18 00:45,0,0,0,0,0,0
2022-02-18 01:00,1,1,0,0,0,0
2022-02-18 01:15,3,1,2,0,0,0
2022-02-18 01:30,0,0,0,0,0,0
2022-02-18 01:45,2,0,2,0,0,0
2022-02-18 02:00,0,0,0,0,0,0
2022-02-18 02:15,1,1,0,0,0,0
2022-02-18 02:30,1,0,1,0,0,0
2022-02-18 02:45,0,0,0,0,0,0
2022-02-18 03:00,0,0,0,0,0,0
2022-02-18 03:15,0,0,0,0,0,0
2022-02-18 03:30,0,0,0,0,0,0
2022-02-18 03:45,0,0,0,0,0,0
2022-02-18 04:00,1,1,0,0,0,0
2022-02-18 04:15,2,2,0,0,0,0
2022-02-18 04:30,2,2,0,0,0,0
2022-02-18 04:45,3,3,0,0,0,0
2022-02-18 05:00,1,0,1,0,0,0
2022-02-18 05:15,2,2,0,0,0,0
2022-02-18 05:30,9,5,4,0,0,0
2022-02-18 05:45,13,4,9,0,0,0
2022-02-18 06:00,5,2,3,0,0,0
2022-02-18 06:15,19,10,9,0,0,0
2022-02-18 06:30,19,9,10,0,0,0
2022-02-18 06:45,18,10,8,0,0,0
2022-02-18 07:00,30,20,10,0,0,0
2022-02-18 07:15,63,45,18,0,0,0
2022-02-18 07:30,123,104,19,0,0,0
2022-02-18 07:45,61,43,18,0,0,0
2022-02-18 08:00,39,25,14,0,0,0
2022-02-18 08:15,35,20,15,0,0,0
2022-02-18 08:30,45,30,15,0,0,0
2022-02-18 08:45,21,14,7,0,0,0
2022-02-18 09:00,23,13,10,0,0,0
2022-02-18 09:15,18,15,3,0,0,0
2022-02-18 09:30,21,17,4,0,0,0
2022-02-18 09:45,31,19,12,0,0,0
2022-02-18 10:00,14,7,7,0,0,0
2022-02-18 10:15,24,17,7,0,0,0
2022-02-18 10:30,15,9,6,0,0,0
2022-02-18 10:45,19,13,6,0,0,0
2022-02-18 11:00,27,11,16,0,0,0
2022-02-18 11:15,16,9,7,0,0,0
2022-02-18 11:30,25,9,16,0,0,0
2022-02-18 11:45,28,15,13,0,0,0
2022-02-18 12:00,26,17,9,0,0,0
2022-02-18 12:15,25,9,16,0,0,0
2022-02-18 12:30,29,13,16,0,0,0
2022-02-18 12:45,56,27,29,0,0,0
2022-02-18 13:00,59,26,33,0,0,0
2022-02-18 13:15,59,18,41,0,0,0
2022-02-18 13:30,45,25,20,0,0,0
2022-02-18 13:45,42,23,19,0,0,0
2022-02-18 14:00,74,30,44,0,0,0
2022-02-18 14:15,32,14,18,0,0,0
2022-02-18 14:30,31,20,11,0,0,0
2022-02-18 14:45,33,19,14,0,0,0
2022-02-18 15:00,38,18,20,0,0,0
2022-02-18 15:15,48,26,22,0,0,0
2022-02-18 15:30,25,8,17,0,0,0
2022-02-18 15:45,27,12,15,0,0,0
2022-02-18 16:00,35,21,14,0,0,0
2022-02-18 16:15,25,13,12,0,0,0
2022-02-18 16:30,24,11,13,0,0,0
2022-02-18 16:45,23,11,12,0,0,0
2022-02-18 17:00,12,4,8,0,0,0
2022-02-18 17:15,19,9,10,0,0,0
2022-02-18 17:30,20,7,13,0,0,0
2022-02-18 17:45,9,6,3,0,0,0
2022-02-18 18:00,20,13,7,0,0,0
2022-02-18 18:15,16,9,7,0,0,0
2022-02-18 18:30,10,5,5,0,0,0
2022-02-18 18:45,4,3,1,0,0,0
2022-02-18 19:00,11,3,8,0,0,0
2022-02-18 19:15,7,2,5,0,0,0
2022-02-18 19:30,6,4,2,0,0,0
2022-02-18 19:45,2,1,1,0,0,0
2022-02-18 20:00,6,3,3,0,0,0
2022-02-18 20:15,8,3,5,0,0,0
2022-02-18 20:30,2,2,0,0,0,0
2022-02-18 20:45,3,1,2,0,0,0
2022-02-18 21:00,3,1,2,0,0,0
2022-02-18 21:15,5,3,2,0,0,0
2022-02-18 21:30,4,0,4,0,0,0
2022-02-18 21:45,2,2,0,0,0,0
2022-02-18 22:00,4,0,4,0,0,0
2022-02-18 22:15,4,1,3,0,0,0
2022-02-18 22:30,7,3,4,0,0,0
2022-02-18 22:45,0,0,0,0,0,0
2022-02-18 23:00,3,2,1,0,0,0
2022-02-18 23:15,2,0,2,0,0,0
2022-02-18 23:30,2,1,1,0,0,0
2022-02-18 23:45,6,1,5,0,0,0
2022-02-19 00:00,4,4,0,0,0,0
2022-02-19 00:15,1,0,1,0,0,0
2022-02-19 00:30,1,0,1,0,0,0
2022-02-19 00:45,1,0,1,0,0,0
2022-02-19 01:00,2,1,1,0,0,0
2022-02-19 01:15,0,0,0,0,0,0
2022-02-19 01:30,0,0,0,0,0,0
2022-02-19 01:45,0,0,0,0,0,0
2022-02-19 02:00,0,0,0,0,0,0
2022-02-19 02:15,0,0,0,0,0,0
2022-02-19 02:30,0,0,0,0,0,0
2022-02-19 02:45,0,0,0,0,0,0
2022-02-19 03:00,1,0,1,0,0,0
2022-02-19 03:15,0,0,0,0,0,0
2022-02-19 03:30,1,0,1,0,0,0
2022-02-19 03:45,1,0,1,0,0,0
2022-02-19 04:00,0,0,0,0,0,0
2022-02-19 04:15,0,0,0,0,0,0
2022-02-19 04:30,1,1,0,0,0,0
2022-02-19 04:45,1,1,0,0,0,0
2022-02-19 05:00,0,0,0,0,0,0
2022-02-19 05:15,1,0,1,0,0,0
2022-02-19 05:30,4,1,3,0,0,0
2022-02-19 05:45,2,0,2,0,0,0
2022-02-19 06:00,0,0,0,0,0,0
2022-02-19 06:15,1,1,0,0,0,0
2022-02-19 06:30,3,1,2,0,0,0
2022-02-19 06:45,5,3,2,0,0,0
2022-02-19 07:00,2,1,1,0,0,0
2022-02-19 07:15,6,3,3,0,0,0
2022-02-19 07:30,3,3,0,0,0,0
2022-02-19 07:45,6,1,5,0,0,0
2022-02-19 08:00,11,10,1,0,0,0
2022-02-19 08:15,7,5,2,0,0,0
2022-02-19 08:30,14,9,5,0,0,0
2022-02-19 08:45,19,9,10,0,0,0
2022-02-19 09:00,19,11,8,0,0,0
2022-02-19 09:15,8,7,1,0,0,0
2022-02-19 09:30,25,19,6,0,0,0
2022-02-19 09:45,31,27,4,0,0,0
2022-02-19 10:00,22,12,10,0,0,0
2022-02-19 10:15,27,24,3,0,0,0
2022-02-19 10:30,28,22,6,0,0,0
2022-02-19 10:45,32,21,11,0,0,0
2022-02-19 11:00,29,18,11,0,0,0
2022-02-19 11:15,34,19,15,0,0,0
2022-02-19 11:30,38,23,15,0,0,0
2022-02-19 11:45,34,18,16,0,0,0
2022-02-19 12:00,36,19,17,0,0,0
2022-02-19 12:15,40,26,14,0,0,0
2022-02-19 12:30,30,16,14,0,0,0
2022-02-19 12:45,30,15,15,0,0,0
2022-02-19 13:00,36,19,17,0,0,0
2022-02-19 13:15,29,13,16,0,0,0
2022-02-19 13:30,25,15,10,0,0,0
2022-02-19 13:45,39,14,25,0,0,0
2022-02-19 14:00,23,12,11,0,0,0
2022-02-19 14:15,22,11,11,0,0,0
2022-02-19 14:30,35,15,20,0,0,0
2022-02-19 14:45,29,19,10,0,0,0
2022-02-19 15:00,22,9,13,0,0,0
2022-02-19 15:15,23,15,8,0,0,0
2022-02-19 15:30,36,12,24,0,0,0
2022-02-19 15:45,27,4,23,0,0,0
2022-02-19 16:00,24,15,9,0,0,0
2022-02-19 16:15,30,20,10,0,0,0
2022-02-19 16:30,23,15,8,0,0,0
2022-02-19 16:45,31,15,16,0,0,0
2022-02-19 17:00,25,12,13,0,0,0
2022-02-19 17:15,23,11,12,0,0,0
2022-02-19 17:30,29,13,16,0,0,0
2022-02-19 17:45,24,12,12,0,0,0
2022-02-19 18:00,25,11,14,0,0,0
2022-02-19 18:15,22,13,9,0,0,0
2022-02-19 18:30,19,12,7,0,0,0
2022-02-19 18:45,21,17,4,0,0,0
2022-02-19 19:00,23,10,13,0,0,0
2022-02-19 19:15,25,15,10,0,0,0
2022-02-19 19:30,19,10,9,0,0,0
2022-02-19 19:45,32,13,19,0,0,0
2022-02-19 20:00,15,11,4,0,0,0
2022-02-19 20:15,15,6,9,0,0,0
2022-02-19 20:30,13,7,6,0,0,0
2022-02-19 20:45,12,6,6,0,0,0
