Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-01-13 13:45,42,16,26,0,0,0
2022-01-13 14:00,38,12,26,0,0,0
2022-01-13 14:15,39,19,20,0,0,0
2022-01-13 14:30,39,19,20,0,0,0
2022-01-13 14:45,55,23,32,0,0,0
2022-01-13 15:00,43,22,21,0,0,0
2022-01-13 15:15,50,27,23,0,0,0
2022-01-13 15:30,55,30,25,0,0,0
2022-01-13 15:45,63,34,29,0,0,0
2022-01-13 16:00,62,29,33,0,0,0
2022-01-13 16:15,56,32,24,0,0,0
2022-01-13 16:30,73,32,41,0,0,0
2022-01-13 16:45,53,32,21,0,0,0
2022-01-13 17:00,62,32,30,0,0,0
2022-01-13 17:15,65,35,30,0,0,0
2022-01-13 17:30,71,40,31,0,0,0
2022-01-13 17:45,46,25,21,0,0,0
2022-01-13 18:00,60,33,27,0,0,0
2022-01-13 18:15,38,22,16,0,0,0
2022-01-13 18:30,34,17,17,0,0,0
2022-01-13 18:45,42,23,19,0,0,0
2022-01-13 19:00,30,14,16,0,0,0
2022-01-13 19:15,22,13,9,0,0,0
2022-01-13 19:30,31,10,21,0,0,0
2022-01-13 19:45,28,9,19,0,0,0
2022-01-13 20:00,29,14,15,0,0,0
2022-01-13 20:15,12,5,7,0,0,0
2022-01-13 20:30,17,8,9,0,0,0
2022-01-13 20:45,19,6,13,0,0,0
2022-01-13 21:00,12,6,6,0,0,0
2022-01-13 21:15,12,6,6,0,0,0
2022-01-13 21:30,17,5,12,0,0,0
2022-01-13 21:45,13,3,10,0,0,0
2022-01-13 22:00,12,6,6,0,0,0
2022-01-13 22:15,16,1,15,0,0,0
2022-01-13 22:30,10,1,9,0,0,0
2022-01-13 22:45,8,4,4,0,0,0
2022-01-13 23:00,8,2,6,0,0,0
2022-01-13 23:15,3,2,1,0,0,0
2022-01-13 23:30,3,2,1,0,0,0
2022-01-13 23:45,1,0,1,0,0,0
2022-01-14 00:00,3,2,1,0,0,0
2022-01-14 00:15,5,0,5,0,0,0
2022-01-14 00:30,2,1,1,0,0,0
2022-01-14 00:45,3,2,1,0,0,0
2022-01-14 01:00,0,0,0,0,0,0
2022-01-14 01:15,2,1,1,0,0,0
2022-01-14 01:30,1,1,0,0,0,0
2022-01-14 01:45,2,1,1,0,0,0
2022-01-14 02:00,3,0,3,0,0,0
2022-01-14 02:15,2,0,2,0,0,0
2022-01-14 02:30,0,0,0,0,0,0
2022-01-14 02:45,1,1,0,0,0,0
2022-01-14 03:00,2,1,1,0,0,0
2022-01-14 03:15,0,0,0,0,0,0
2022-01-14 03:30,0,0,0,0,0,0
2022-01-14 03:45,0,0,0,0,0,0
2022-01-14 04:00,0,0,0,0,0,0
2022-01-14 04:15,2,2,0,0,0,0
2022-01-14 04:30,3,2,1,0,0,0
2022-01-14 04:45,2,2,0,0,0,0
2022-01-14 05:00,1,1,0,0,0,0
2022-01-14 05:15,3,1,2,0,0,0
2022-01-14 05:30,7,2,5,0,0,0
2022-01-14 05:45,12,5,7,0,0,0
2022-01-14 06:00,8,3,5,0,0,0
2022-01-14 06:15,17,7,10,0,0,0
2022-01-14 06:30,25,16,9,0,0,0
2022-01-14 06:45,22,12,10,0,0,0
2022-01-14 07:00,30,19,11,0,0,0
2022-01-14 07:15,49,30,19,0,0,0
2022-01-14 07:30,73,56,17,0,0,0
2022-01-14 07:45,94,74,20,0,0,0
2022-01-14 08:00,65,45,20,0,0,0
2022-01-14 08:15,58,46,12,0,0,0
2022-01-14 08:30,35,23,12,0,0,0
2022-01-14 08:45,39,27,12,0,0,0
2022-01-14 09:00,29,23,6,0,0,0
2022-01-14 09:15,30,22,8,0,0,0
2022-01-14 09:30,28,22,6,0,0,0
2022-01-14 09:45,46,32,14,0,0,0
2022-01-14 10:00,28,14,14,0,0,0
2022-01-14 10:15,24,15,9,0,0,0
2022-01-14 10:30,27,18,9,0,0,0
2022-01-14 10:45,28,20,8,0,0,0
2022-01-14 11:00,25,15,10,0,0,0
2022-01-14 11:15,23,16,7,0,0,0
2022-01-14 11:30,25,15,10,0,0,0
2022-01-14 11:45,31,22,9,0,0,0
2022-01-14 12:00,29,17,12,0,0,0
2022-01-14 12:15,27,16,11,0,0,0
2022-01-14 12:30,42,26,16,0,0,0
2022-01-14 12:45,43,30,13,0,0,0
2022-01-14 13:00,60,23,37,0,0,0
2022-01-14 13:15,55,24,31,0,0,0
2022-01-14 13:30,62,31,31,0,0,0
2022-01-14 13:45,58,21,37,0,0,0
2022-01-14 14:00,53,24,29,0,0,0
2022-01-14 14:15,55,32,23,0,0,0
2022-01-14 14:30,47,25,22,0,0,0
2022-01-14 14:45,58,27,31,0,0,0
2022-01-14 15:00,50,26,24,0,0,0
2022-01-14 15:15,57,29,28,0,0,0
2022-01-14 15:30,64,32,32,0,0,0
2022-01-14 15:45,51,29,22,0,0,0
2022-01-14 16:00,50,20,30,0,0,0
2022-01-14 16:15,36,13,23,0,0,0
2022-01-14 16:30,57,25,32,0,0,0
2022-01-14 16:45,37,24,13,0,0,0
2022-01-14 17:00,41,21,20,0,0,0
2022-01-14 17:15,36,24,12,0,0,0
2022-01-14 17:30,29,18,11,0,0,0
2022-01-14 17:45,40,24,16,0,0,0
2022-01-14 18:00,58,25,33,0,0,0
2022-01-14 18:15,45,22,23,0,0,0
2022-01-14 18:30,35,20,15,0,0,0
2022-01-14 18:45,39,19,20,0,0,0
2022-01-14 19:00,44,19,25,0,0,0
2022-01-14 19:15,26,15,11,0,0,0
2022-01-14 19:30,29,11,18,0,0,0
2022-01-14 19:45,27,13,14,0,0,0
2022-01-14 20:00,27,15,12,0,0,0
2022-01-14 20:15,22,13,9,0,0,0
2022-01-14 20:30,20,9,11,0,0,0
2022-01-14 20:45,16,11,5,0,0,0
2022-01-14 21:00,16,7,9,0,0,0
2022-01-14 21:15,13,2,11,0,0,0
2022-01-14 21:30,14,9,5,0,0,0
2022-01-14 21:45,11,3,8,0,0,0
2022-01-14 22:00,6,1,5,0,0,0
2022-01-14 22:15,12,5,7,0,0,0
2022-01-14 22:30,7,3,4,0,0,0
2022-01-14 22:45,5,5,0,0,0,0
2022-01-14 23:00,9,0,9,0,0,0
2022-01-14 23:15,7,2,5,0,0,0
2022-01-14 23:30,11,3,8,0,0,0
2022-01-14 23:45,7,5,2,0,0,0
2022-01-15 00:00,8,4,4,0,0,0
2022-01-15 00:15,8,3,5,0,0,0
2022-01-15 00:30,11,6,5,0,0,0
2022-01-15 00:45,6,3,3,0,0,0
2022-01-15 01:00,5,3,2,0,0,0
2022-01-15 01:15,5,1,4,0,0,0
2022-01-15 01:30,3,0,3,0,0,0
2022-01-15 01:45,3,0,3,0,0,0
2022-01-15 02:00,7,2,5,0,0,0
2022-01-15 02:15,5,1,4,0,0,0
2022-01-15 02:30,2,0,2,0,0,0
2022-01-15 02:45,0,0,0,0,0,0
2022-01-15 03:00,2,0,2,0,0,0
2022-01-15 03:15,1,0,1,0,0,0
2022-01-15 03:30,2,1,1,0,0,0
2022-01-15 03:45,4,3,1,0,0,0
2022-01-15 04:00,4,3,1,0,0,0
2022-01-15 04:15,1,0,1,0,0,0
2022-01-15 04:30,1,0,1,0,0,0
2022-01-15 04:45,3,3,0,0,0,0
2022-01-15 05:00,1,0,1,0,0,0
2022-01-15 05:15,4,3,1,0,0,0
2022-01-15 05:30,4,1,3,0,0,0
2022-01-15 05:45,2,1,1,0,0,0
2022-01-15 06:00,3,1,2,0,0,0
2022-01-15 06:15,1,1,0,0,0,0
2022-01-15 06:30,5,4,1,0,0,0
2022-01-15 06:45,3,2,1,0,0,0
2022-01-15 07:00,6,4,2,0,0,0
2022-01-15 07:15,4,3,1,0,0,0
2022-01-15 07:30,9,4,5,0,0,0
2022-01-15 07:45,8,7,1,0,0,0
2022-01-15 08:00,3,2,1,0,0,0
2022-01-15 08:15,11,11,0,0,0,0
2022-01-15 08:30,14,13,1,0,0,0
2022-01-15 08:45,14,10,4,0,0,0
2022-01-15 09:00,13,5,8,0,0,0
2022-01-15 09:15,20,14,6,0,0,0
2022-01-15 09:30,29,24,5,0,0,0
2022-01-15 09:45,38,26,12,0,0,0
2022-01-15 10:00,22,16,6,0,0,0
2022-01-15 10:15,34,27,7,0,0,0
2022-01-15 10:30,32,24,8,0,0,0
2022-01-15 10:45,43,33,10,0,0,0
2022-01-15 11:00,41,31,10,0,0,0
2022-01-15 11:15,48,31,17,0,0,0
2022-01-15 11:30,37,21,16,0,0,0
2022-01-15 11:45,46,26,20,0,0,0
2022-01-15 12:00,43,21,22,0,0,0
2022-01-15 12:15,37,26,11,0,0,0
2022-01-15 12:30,41,18,23,0,0,0
2022-01-15 12:45,58,40,18,0,0,0
2022-01-15 13:00,42,24,18,0,0,0
2022-01-15 13:15,43,25,18,0,0,0
2022-01-15 13:30,46,24,22,0,0,0
2022-01-15 13:45,45,26,19,0,0,0
2022-01-15 14:00,41,17,24,0,0,0
2022-01-15 14:15,36,19,17,0,0,0
2022-01-15 14:30,49,24,25,0,0,0
2022-01-15 14:45,40,21,19,0,0,0
2022-01-15 15:00,38,15,23,0,0,0
2022-01-15 15:15,39,26,13,0,0,0
2022-01-15 15:30,25,15,10,0,0,0
2022-01-15 15:45,33,16,17,0,0,0
2022-01-15 16:00,42,27,15,0,0,0
2022-01-15 16:15,38,13,25,0,0,0
2022-01-15 16:30,38,24,14,0,0,0
2022-01-15 16:45,26,15,11,0,0,0
2022-01-15 17:00,24,16,8,0,0,0
2022-01-15 17:15,29,9,20,0,0,0
2022-01-15 17:30,37,19,18,0,0,0
2022-01-15 17:45,27,9,18,0,0,0
2022-01-15 18:00,34,13,21,0,0,0
2022-01-15 18:15,23,11,12,0,0,0
2022-01-15 18:30,26,9,17,0,0,0
2022-01-15 18:45,36,23,13,0,0,0
2022-01-15 19:00,21,5,16,0,0,0
2022-01-15 19:15,19,9,10,0,0,0
2022-01-15 19:30,22,14,8,0,0,0
2022-01-15 19:45,24,7,17,0,0,0
2022-01-15 20:00,18,4,14,0,0,0
2022-01-15 20:15,13,6,7,0,0,0
2022-01-15 20:30,11,4,7,0,0,0
2022-01-15 20:45,8,2,6,0,0,0
2022-01-15 21:00,8,4,4,0,0,0
2022-01-15 21:15,13,6,7,0,0,0
2022-01-15 21:30,11,4,7,0,0,0
2022-01-15 21:45,7,3,4,0,0,0
2022-01-15 22:00,9,3,6,0,0,0
2022-01-15 22:15,10,3,7,0,0,0
2022-01-15 22:30,11,3,8,0,0,0
2022-01-15 22:45,13,4,9,0,0,0
2022-01-15 23:00,6,2,4,0,0,0
2022-01-15 23:15,6,3,3,0,0,0
2022-01-15 23:30,6,2,4,0,0,0
2022-01-15 23:45,2,0,2,0,0,0
2022-01-16 00:00,4,3,1,0,0,0
2022-01-16 00:15,7,5,2,0,0,0
2022-01-16 00:30,5,2,3,0,0,0
2022-01-16 00:45,4,2,2,0,0,0
2022-01-16 01:00,4,4,0,0,0,0
2022-01-16 01:15,2,0,2,0,0,0
2022-01-16 01:30,3,1,2,0,0,0
2022-01-16 01:45,10,6,4,0,0,0
2022-01-16 02:00,2,0,2,0,0,0
2022-01-16 02:15,9,4,5,0,0,0
2022-01-16 02:30,1,1,0,0,0,0
2022-01-16 02:45,4,0,4,0,0,0
2022-01-16 03:00,0,0,0,0,0,0
2022-01-16 03:15,4,0,4,0,0,0
2022-01-16 03:30,1,0,1,0,0,0
2022-01-16 03:45,0,0,0,0,0,0
2022-01-16 04:00,5,0,5,0,0,0
2022-01-16 04:15,2,2,0,0,0,0
2022-01-16 04:30,1,0,1,0,0,0
2022-01-16 04:45,0,0,0,0,0,0
2022-01-16 05:00,0,0,0,0,0,0
2022-01-16 05:15,2,1,1,0,0,0
2022-01-16 05:30,2,1,1,0,0,0
2022-01-16 05:45,1,1,0,0,0,0
2022-01-16 06:00,2,2,0,0,0,0
2022-01-16 06:15,1,1,0,0,0,0
2022-01-16 06:30,0,0,0,0,0,0
2022-01-16 06:45,1,1,0,0,0,0
2022-01-16 07:00,1,1,0,0,0,0
2022-01-16 07:15,0,0,0,0,0,0
2022-01-16 07:30,0,0,0,0,0,0
2022-01-16 07:45,1,0,1,0,0,0
2022-01-16 08:00,2,0,2,0,0,0
2022-01-16 08:15,2,1,1,0,0,0
2022-01-16 08:30,1,1,0,0,0,0
2022-01-16 08:45,8,6,2,0,0,0
2022-01-16 09:00,12,8,4,0,0,0
2022-01-16 09:15,14,9,5,0,0,0
2022-01-16 09:30,9,6,3,0,0,0
2022-01-16 09:45,14,8,6,0,0,0
2022-01-16 10:00,14,6,8,0,0,0
2022-01-16 10:15,10,8,2,0,0,0
2022-01-16 10:30,14,8,6,0,0,0
2022-01-16 10:45,14,10,4,0,0,0
2022-01-16 11:00,17,13,4,0,0,0
2022-01-16 11:15,16,6,10,0,0,0
2022-01-16 11:30,17,12,5,0,0,0
2022-01-16 11:45,8,4,4,0,0,0
2022-01-16 12:00,22,13,9,0,0,0
2022-01-16 12:15,16,10,6,0,0,0
2022-01-16 12:30,18,10,8,0,0,0
2022-01-16 12:45,13,8,5,0,0,0
2022-01-16 13:00,25,15,10,0,0,0
2022-01-16 13:15,20,14,6,0,0,0
2022-01-16 13:30,20,8,12,0,0,0
2022-01-16 13:45,20,13,7,0,0,0
2022-01-16 14:00,19,11,8,0,0,0
2022-01-16 14:15,14,9,5,0,0,0
2022-01-16 14:30,24,9,15,0,0,0
2022-01-16 14:45,39,23,16,0,0,0
2022-01-16 15:00,25,10,15,0,0,0
2022-01-16 15:15,26,19,7,0,0,0
2022-01-16 15:30,25,15,10,0,0,0
2022-01-16 15:45,18,11,7,0,0,0
2022-01-16 16:00,14,6,8,0,0,0
2022-01-16 16:15,19,13,6,0,0,0
2022-01-16 16:30,26,11,15,0,0,0
2022-01-16 16:45,18,12,6,0,0,0
2022-01-16 17:00,23,11,12,0,0,0
2022-01-16 17:15,17,9,8,0,0,0
2022-01-16 17:30,17,10,7,0,0,0
2022-01-16 17:45,27,13,14,0,0,0
2022-01-16 18:00,25,13,12,0,0,0
2022-01-16 18:15,19,6,13,0,0,0
2022-01-16 18:30,13,11,2,0,0,0
2022-01-16 18:45,11,6,5,0,0,0
2022-01-16 19:00,14,4,10,0,0,0
2022-01-16 19:15,18,13,5,0,0,0
2022-01-16 19:30,15,2,13,0,0,0
2022-01-16 19:45,4,3,1,0,0,0
2022-01-16 20:00,9,4,5,0,0,0
2022-01-16 20:15,7,0,7,0,0,0
2022-01-16 20:30,4,1,3,0,0,0
2022-01-16 20:45,4,2,2,0,0,0
2022-01-16 21:00,2,0,2,0,0,0
2022-01-16 21:15,9,8,1,0,0,0
2022-01-16 21:30,7,1,6,0,0,0
2022-01-16 21:45,4,3,1,0,0,0
2022-01-16 22:00,11,5,6,0,0,0
2022-01-16 22:15,6,2,4,0,0,0
2022-01-16 22:30,5,2,3,0,0,0
2022-01-16 22:45,5,3,2,0,0,0
2022-01-16 23:00,3,0,3,0,0,0
2022-01-16 23:15,1,0,1,0,0,0
2022-01-16 23:30,2,0,2,0,0,0
2022-01-16 23:45,2,1,1,0,0,0
2022-01-17 00:00,3,0,3,0,0,0
2022-01-17 00:15,1,1,0,0,0,0
2022-01-17 00:30,1,1,0,0,0,0
2022-01-17 00:45,1,0,1,0,0,0
2022-01-17 01:00,0,0,0,0,0,0
2022-01-17 01:15,0,0,0,0,0,0
2022-01-17 01:30,0,0,0,0,0,0
2022-01-17 01:45,0,0,0,0,0,0
2022-01-17 02:00,1,1,0,0,0,0
2022-01-17 02:15,1,0,1,0,0,0
2022-01-17 02:30,0,0,0,0,0,0
2022-01-17 02:45,1,1,0,0,0,0
2022-01-17 03:00,0,0,0,0,0,0
2022-01-17 03:15,1,1,0,0,0,0
2022-01-17 03:30,0,0,0,0,0,0
2022-01-17 03:45,0,0,0,0,0,0
2022-01-17 04:00,0,0,0,0,0,0
2022-01-17 04:15,3,3,0,0,0,0
2022-01-17 04:30,3,3,0,0,0,0
2022-01-17 04:45,2,1,1,0,0,0
2022-01-17 05:00,1,0,1,0,0,0
2022-01-17 05:15,1,1,0,0,0,0
2022-01-17 05:30,5,1,4,0,0,0
2022-01-17 05:45,15,4,11,0,0,0
2022-01-17 06:00,13,4,9,0,0,0
2022-01-17 06:15,17,4,13,0,0,0
2022-01-17 06:30,20,11,9,0,0,0
2022-01-17 06:45,27,13,14,0,0,0
2022-01-17 07:00,32,18,14,0,0,0
2022-01-17 07:15,55,38,17,0,0,0
2022-01-17 07:30,86,62,24,0,0,0
2022-01-17 07:45,125,103,22,0,0,0
2022-01-17 08:00,76,56,20,0,0,0
2022-01-17 08:15,50,30,20,0,0,0
2022-01-17 08:30,41,24,17,0,0,0
2022-01-17 08:45,40,31,9,0,0,0
2022-01-17 09:00,33,22,11,0,0,0
2022-01-17 09:15,24,18,6,0,0,0
2022-01-17 09:30,24,16,8,0,0,0
2022-01-17 09:45,35,26,9,0,0,0
2022-01-17 10:00,22,12,10,0,0,0
2022-01-17 10:15,30,19,11,0,0,0
2022-01-17 10:30,26,17,9,0,0,0
2022-01-17 10:45,24,13,11,0,0,0
2022-01-17 11:00,21,19,2,0,0,0
2022-01-17 11:15,37,18,19,0,0,0
2022-01-17 11:30,36,22,14,0,0,0
2022-01-17 11:45,33,18,15,0,0,0
2022-01-17 12:00,32,12,20,0,0,0
2022-01-17 12:15,26,10,16,0,0,0
2022-01-17 12:30,28,14,14,0,0,0
2022-01-17 12:45,35,15,20,0,0,0
2022-01-17 13:00,31,17,14,0,0,0
2022-01-17 13:15,47,18,29,0,0,0
2022-01-17 13:30,55,25,30,0,0,0
2022-01-17 13:45,46,22,24,0,0,0
2022-01-17 14:00,46,20,26,0,0,0
2022-01-17 14:15,37,22,15,0,0,0
2022-01-17 14:30,32,16,16,0,0,0
2022-01-17 14:45,54,28,26,0,0,0
2022-01-17 15:00,68,36,32,0,0,0
2022-01-17 15:15,41,28,13,0,0,0
2022-01-17 15:30,54,27,27,0,0,0
2022-01-17 15:45,69,35,34,0,0,0
2022-01-17 16:00,64,32,32,0,0,0
2022-01-17 16:15,62,33,29,0,0,0
2022-01-17 16:30,60,29,31,0,0,0
2022-01-17 16:45,77,47,30,0,0,0
2022-01-17 17:00,53,29,24,0,0,0
2022-01-17 17:15,54,21,33,0,0,0
2022-01-17 17:30,69,39,30,0,0,0
2022-01-17 17:45,51,32,19,0,0,0
2022-01-17 18:00,42,21,21,0,0,0
2022-01-17 18:15,52,24,28,0,0,0
2022-01-17 18:30,39,14,25,0,0,0
2022-01-17 18:45,37,22,15,0,0,0
2022-01-17 19:00,25,14,11,0,0,0
2022-01-17 19:15,26,12,14,0,0,0
2022-01-17 19:30,21,5,16,0,0,0
2022-01-17 19:45,37,11,26,0,0,0
2022-01-17 20:00,35,11,24,0,0,0
2022-01-17 20:15,24,12,12,0,0,0
2022-01-17 20:30,12,6,6,0,0,0
2022-01-17 20:45,16,4,12,0,0,0
2022-01-17 21:00,9,3,6,0,0,0
2022-01-17 21:15,6,3,3,0,0,0
2022-01-17 21:30,13,4,9,0,0,0
2022-01-17 21:45,10,3,7,0,0,0
2022-01-17 22:00,10,2,8,0,0,0
2022-01-17 22:15,13,6,7,0,0,0
2022-01-17 22:30,4,1,3,0,0,0
2022-01-17 22:45,9,4,5,0,0,0
2022-01-17 23:00,7,3,4,0,0,0
2022-01-17 23:15,11,2,9,0,0,0
2022-01-17 23:30,2,2,0,0,0,0
2022-01-17 23:45,3,1,2,0,0,0
2022-01-18 00:00,1,0,1,0,0,0
2022-01-18 00:15,3,2,1,0,0,0
2022-01-18 00:30,2,1,1,0,0,0
2022-01-18 00:45,1,0,1,0,0,0
2022-01-18 01:00,1,0,1,0,0,0
2022-01-18 01:15,1,0,1,0,0,0
2022-01-18 01:30,1,0,1,0,0,0
2022-01-18 01:45,2,0,2,0,0,0
2022-01-18 02:00,0,0,0,0,0,0
2022-01-18 02:15,1,0,1,0,0,0
2022-01-18 02:30,0,0,0,0,0,0
2022-01-18 02:45,0,0,0,0,0,0
2022-01-18 03:00,0,0,0,0,0,0
2022-01-18 03:15,1,1,0,0,0,0
2022-01-18 03:30,0,0,0,0,0,0
2022-01-18 03:45,0,0,0,0,0,0
2022-01-18 04:00,1,1,0,0,0,0
2022-01-18 04:15,2,2,0,0,0,0
2022-01-18 04:30,4,3,1,0,0,0
2022-01-18 04:45,1,1,0,0,0,0
2022-01-18 05:00,4,1,3,0,0,0
2022-01-18 05:15,3,2,1,0,0,0
2022-01-18 05:30,6,0,6,0,0,0
2022-01-18 05:45,13,4,9,0,0,0
2022-01-18 06:00,10,4,6,0,0,0
2022-01-18 06:15,29,15,14,0,0,0
2022-01-18 06:30,24,12,12,0,0,0
2022-01-18 06:45,30,19,11,0,0,0
2022-01-18 07:00,31,15,16,0,0,0
2022-01-18 07:15,53,30,23,0,0,0
2022-01-18 07:30,99,75,24,0,0,0
2022-01-18 07:45,113,92,21,0,0,0
2022-01-18 08:00,91,59,32,0,0,0
2022-01-18 08:15,62,42,20,0,0,0
2022-01-18 08:30,41,24,17,0,0,0
2022-01-18 08:45,63,48,15,0,0,0
2022-01-18 09:00,26,23,3,0,0,0
2022-01-18 09:15,27,20,7,0,0,0
2022-01-18 09:30,33,18,15,0,0,0
2022-01-18 09:45,44,30,14,0,0,0
2022-01-18 10:00,24,9,15,0,0,0
2022-01-18 10:15,30,16,14,0,0,0
2022-01-18 10:30,22,13,9,0,0,0
2022-01-18 10:45,25,16,9,0,0,0
2022-01-18 11:00,26,14,12,0,0,0
2022-01-18 11:15,36,20,16,0,0,0
2022-01-18 11:30,34,20,14,0,0,0
2022-01-18 11:45,27,14,13,0,0,0
2022-01-18 12:00,31,19,12,0,0,0
2022-01-18 12:15,32,21,11,0,0,0
2022-01-18 12:30,48,33,15,0,0,0
2022-01-18 12:45,38,16,22,0,0,0
2022-01-18 13:00,47,19,28,0,0,0
2022-01-18 13:15,49,27,22,0,0,0
2022-01-18 13:30,65,34,31,0,0,0
2022-01-18 13:45,54,24,30,0,0,0
2022-01-18 14:00,56,22,34,0,0,0
2022-01-18 14:15,53,17,36,0,0,0
2022-01-18 14:30,48,21,27,0,0,0
2022-01-18 14:45,50,35,15,0,0,0
2022-01-18 15:00,57,37,20,0,0,0
2022-01-18 15:15,50,24,26,0,0,0
2022-01-18 15:30,72,39,33,0,0,0
2022-01-18 15:45,77,26,51,0,0,0
2022-01-18 16:00,76,40,36,0,0,0
2022-01-18 16:15,81,45,36,0,0,0
2022-01-18 16:30,61,30,31,0,0,0
2022-01-18 16:45,82,48,34,0,0,0
2022-01-18 17:00,73,36,37,0,0,0
2022-01-18 17:15,86,44,42,0,0,0
2022-01-18 17:30,62,37,25,0,0,0
2022-01-18 17:45,46,18,28,0,0,0
2022-01-18 18:00,58,29,29,0,0,0
2022-01-18 18:15,58,28,30,0,0,0
2022-01-18 18:30,39,17,22,0,0,0
2022-01-18 18:45,42,11,31,0,0,0
2022-01-18 19:00,36,15,21,0,0,0
2022-01-18 19:15,26,16,10,0,0,0
2022-01-18 19:30,40,15,25,0,0,0
2022-01-18 19:45,17,9,8,0,0,0
2022-01-18 20:00,21,9,12,0,0,0
2022-01-18 20:15,27,10,17,0,0,0
2022-01-18 20:30,14,6,8,0,0,0
2022-01-18 20:45,15,8,7,0,0,0
2022-01-18 21:00,8,3,5,0,0,0
2022-01-18 21:15,13,4,9,0,0,0
2022-01-18 21:30,17,6,11,0,0,0
2022-01-18 21:45,13,5,8,0,0,0
2022-01-18 22:00,7,2,5,0,0,0
2022-01-18 22:15,5,2,3,0,0,0
2022-01-18 22:30,14,5,9,0,0,0
2022-01-18 22:45,9,3,6,0,0,0
2022-01-18 23:00,10,4,6,0,0,0
2022-01-18 23:15,7,4,3,0,0,0
2022-01-18 23:30,4,2,2,0,0,0
2022-01-18 23:45,2,1,1,0,0,0
2022-01-19 00:00,0,0,0,0,0,0
2022-01-19 00:15,0,0,0,0,0,0
2022-01-19 00:30,4,0,4,0,0,0
2022-01-19 00:45,1,0,1,0,0,0
2022-01-19 01:00,0,0,0,0,0,0
2022-01-19 01:15,0,0,0,0,0,0
2022-01-19 01:30,2,1,1,0,0,0
2022-01-19 01:45,0,0,0,0,0,0
2022-01-19 02:00,0,0,0,0,0,0
2022-01-19 02:15,2,1,1,0,0,0
2022-01-19 02:30,1,0,1,0,0,0
2022-01-19 02:45,0,0,0,0,0,0
2022-01-19 03:00,0,0,0,0,0,0
2022-01-19 03:15,1,1,0,0,0,0
2022-01-19 03:30,2,0,2,0,0,0
2022-01-19 03:45,1,1,0,0,0,0
2022-01-19 04:00,1,0,1,0,0,0
2022-01-19 04:15,2,2,0,0,0,0
2022-01-19 04:30,1,1,0,0,0,0
2022-01-19 04:45,3,3,0,0,0,0
2022-01-19 05:00,0,0,0,0,0,0
2022-01-19 05:15,5,3,2,0,0,0
2022-01-19 05:30,7,2,5,0,0,0
2022-01-19 05:45,11,3,8,0,0,0
2022-01-19 06:00,10,4,6,0,0,0
2022-01-19 06:15,16,10,6,0,0,0
2022-01-19 06:30,32,17,15,0,0,0
2022-01-19 06:45,28,16,12,0,0,0
2022-01-19 07:00,29,18,11,0,0,0
2022-01-19 07:15,37,28,9,0,0,0
2022-01-19 07:30,96,68,28,0,0,0
2022-01-19 07:45,106,84,22,0,0,0
2022-01-19 08:00,78,62,16,0,0,0
2022-01-19 08:15,41,28,13,0,0,0
2022-01-19 08:30,42,25,17,0,0,0
2022-01-19 08:45,44,35,9,0,0,0
2022-01-19 09:00,34,26,8,0,0,0
2022-01-19 09:15,25,16,9,0,0,0
2022-01-19 09:30,34,30,4,0,0,0
2022-01-19 09:45,47,33,14,0,0,0
2022-01-19 10:00,33,18,15,0,0,0
2022-01-19 10:15,23,16,7,0,0,0
2022-01-19 10:30,31,17,14,0,0,0
2022-01-19 10:45,30,17,13,0,0,0
2022-01-19 11:00,32,14,18,0,0,0
2022-01-19 11:15,41,18,23,0,0,0
2022-01-19 11:30,39,23,16,0,0,0
2022-01-19 11:45,43,17,26,0,0,0
2022-01-19 12:00,43,23,20,0,0,0
2022-01-19 12:15,32,20,12,0,0,0
2022-01-19 12:30,48,17,31,0,0,0
2022-01-19 12:45,38,26,12,0,0,0
2022-01-19 13:00,31,9,22,0,0,0
2022-01-19 13:15,54,24,30,0,0,0
2022-01-19 13:30,68,35,33,0,0,0
2022-01-19 13:45,48,21,27,0,0,0
2022-01-19 14:00,45,26,19,0,0,0
2022-01-19 14:15,49,28,21,0,0,0
2022-01-19 14:30,42,17,25,0,0,0
2022-01-19 14:45,39,16,23,0,0,0
2022-01-19 15:00,41,22,19,0,0,0
2022-01-19 15:15,63,32,31,0,0,0
2022-01-19 15:30,51,25,26,0,0,0
2022-01-19 15:45,66,28,38,0,0,0
2022-01-19 16:00,80,37,43,0,0,0
2022-01-19 16:15,55,18,37,0,0,0
2022-01-19 16:30,72,35,37,0,0,0
2022-01-19 16:45,59,34,25,0,0,0
2022-01-19 17:00,44,23,21,0,0,0
2022-01-19 17:15,63,30,33,0,0,0
2022-01-19 17:30,41,24,17,0,0,0
2022-01-19 17:45,56,31,25,0,0,0
2022-01-19 18:00,38,19,19,0,0,0
2022-01-19 18:15,33,16,17,0,0,0
2022-01-19 18:30,42,17,25,0,0,0
2022-01-19 18:45,24,14,10,0,0,0
2022-01-19 19:00,23,15,8,0,0,0
2022-01-19 19:15,26,16,10,0,0,0
2022-01-19 19:30,18,9,9,0,0,0
2022-01-19 19:45,16,11,5,0,0,0
2022-01-19 20:00,13,6,7,0,0,0
2022-01-19 20:15,15,7,8,0,0,0
2022-01-19 20:30,11,4,7,0,0,0
2022-01-19 20:45,12,6,6,0,0,0
