Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-09-13 13:45,82,33,49,0,0,0
2022-09-13 14:00,70,28,42,0,0,0
2022-09-13 14:15,53,23,30,0,0,0
2022-09-13 14:30,74,41,33,0,0,0
2022-09-13 14:45,66,41,25,0,0,0
2022-09-13 15:00,64,33,31,0,0,0
2022-09-13 15:15,67,42,25,0,0,0
2022-09-13 15:30,75,39,36,0,0,0
2022-09-13 15:45,107,64,43,0,0,0
2022-09-13 16:00,104,49,55,0,0,0
2022-09-13 16:15,79,42,37,0,0,0
2022-09-13 16:30,96,61,35,0,0,0
2022-09-13 16:45,83,45,38,0,0,0
2022-09-13 17:00,76,38,38,0,0,0
2022-09-13 17:15,85,51,34,0,0,0
2022-09-13 17:30,97,49,48,0,0,0
2022-09-13 17:45,65,31,34,0,0,0
2022-09-13 18:00,68,36,32,0,0,0
2022-09-13 18:15,56,28,28,0,0,0
2022-09-13 18:30,61,34,27,0,0,0
2022-09-13 18:45,66,34,32,0,0,0
2022-09-13 19:00,64,24,40,0,0,0
2022-09-13 19:15,63,36,27,0,0,0
2022-09-13 19:30,41,20,21,0,0,0
2022-09-13 19:45,35,18,17,0,0,0
2022-09-13 20:00,27,13,14,0,0,0
2022-09-13 20:15,35,12,23,0,0,0
2022-09-13 20:30,22,6,16,0,0,0
2022-09-13 20:45,27,13,14,0,0,0
2022-09-13 21:00,22,9,13,0,0,0
2022-09-13 21:15,12,5,7,0,0,0
2022-09-13 21:30,22,7,15,0,0,0
2022-09-13 21:45,15,7,8,0,0,0
2022-09-13 22:00,16,7,9,0,0,0
2022-09-13 22:15,13,5,8,0,0,0
2022-09-13 22:30,15,4,11,0,0,0
2022-09-13 22:45,17,3,14,0,0,0
2022-09-13 23:00,12,1,11,0,0,0
2022-09-13 23:15,8,4,4,0,0,0
2022-09-13 23:30,4,1,3,0,0,0
2022-09-13 23:45,3,1,2,0,0,0
2022-09-14 00:00,10,4,6,0,0,0
2022-09-14 00:15,3,0,3,0,0,0
2022-09-14 00:30,4,2,2,0,0,0
2022-09-14 00:45,3,0,3,0,0,0
2022-09-14 01:00,2,0,2,0,0,0
2022-09-14 01:15,0,0,0,0,0,0
2022-09-14 01:30,1,1,0,0,0,0
2022-09-14 01:45,2,0,2,0,0,0
2022-09-14 02:00,4,0,4,0,0,0
2022-09-14 02:15,0,0,0,0,0,0
2022-09-14 02:30,2,0,2,0,0,0
2022-09-14 02:45,1,1,0,0,0,0
2022-09-14 03:00,0,0,0,0,0,0
2022-09-14 03:15,1,1,0,0,0,0
2022-09-14 03:30,1,0,1,0,0,0
2022-09-14 03:45,0,0,0,0,0,0
2022-09-14 04:00,1,0,1,0,0,0
2022-09-14 04:15,1,1,0,0,0,0
2022-09-14 04:30,3,3,0,0,0,0
2022-09-14 04:45,6,4,2,0,0,0
2022-09-14 05:00,2,0,2,0,0,0
2022-09-14 05:15,3,2,1,0,0,0
2022-09-14 05:30,8,5,3,0,0,0
2022-09-14 05:45,21,10,11,0,0,0
2022-09-14 06:00,17,5,12,0,0,0
2022-09-14 06:15,30,16,14,0,0,0
2022-09-14 06:30,31,16,15,0,0,0
2022-09-14 06:45,31,14,17,0,0,0
2022-09-14 07:00,38,26,12,0,0,0
2022-09-14 07:15,89,72,17,0,0,0
2022-09-14 07:30,168,130,38,0,0,0
2022-09-14 07:45,103,74,29,0,0,0
2022-09-14 08:00,53,29,24,0,0,0
2022-09-14 08:15,68,46,22,0,0,0
2022-09-14 08:30,57,45,12,0,0,0
2022-09-14 08:45,39,29,10,0,0,0
2022-09-14 09:00,40,24,16,0,0,0
2022-09-14 09:15,25,14,11,0,0,0
2022-09-14 09:30,41,24,17,0,0,0
2022-09-14 09:45,26,14,12,0,0,0
2022-09-14 10:00,31,15,16,0,0,0
2022-09-14 10:15,22,18,4,0,0,0
2022-09-14 10:30,35,23,12,0,0,0
2022-09-14 10:45,42,21,21,0,0,0
2022-09-14 11:00,24,16,8,0,0,0
2022-09-14 11:15,45,22,23,0,0,0
2022-09-14 11:30,45,18,27,0,0,0
2022-09-14 11:45,24,16,8,0,0,0
2022-09-14 12:00,34,22,12,0,0,0
2022-09-14 12:15,45,20,25,0,0,0
2022-09-14 12:30,32,13,19,0,0,0
2022-09-14 12:45,49,18,31,0,0,0
2022-09-14 13:00,62,28,34,0,0,0
2022-09-14 13:15,54,18,36,0,0,0
2022-09-14 13:30,40,15,25,0,0,0
2022-09-14 13:45,58,31,27,0,0,0
2022-09-14 14:00,56,24,32,0,0,0
2022-09-14 14:15,42,23,19,0,0,0
2022-09-14 14:30,53,29,24,0,0,0
2022-09-14 14:45,69,38,31,0,0,0
2022-09-14 15:00,57,29,28,0,0,0
2022-09-14 15:15,55,21,34,0,0,0
2022-09-14 15:30,61,24,37,0,0,0
2022-09-14 15:45,59,33,26,0,0,0
2022-09-14 16:00,71,39,32,0,0,0
2022-09-14 16:15,87,43,44,0,0,0
2022-09-14 16:30,76,46,30,0,0,0
2022-09-14 16:45,65,34,31,0,0,0
2022-09-14 17:00,67,30,37,0,0,0
2022-09-14 17:15,89,41,48,0,0,0
2022-09-14 17:30,65,37,28,0,0,0
2022-09-14 17:45,61,35,26,0,0,0
2022-09-14 18:00,72,35,37,0,0,0
2022-09-14 18:15,45,18,27,0,0,0
2022-09-14 18:30,47,23,24,0,0,0
2022-09-14 18:45,49,25,24,0,0,0
2022-09-14 19:00,43,17,26,0,0,0
2022-09-14 19:15,41,21,20,0,0,0
2022-09-14 19:30,31,23,8,0,0,0
2022-09-14 19:45,30,7,23,0,0,0
2022-09-14 20:00,27,9,18,0,0,0
2022-09-14 20:15,25,12,13,0,0,0
2022-09-14 20:30,21,8,13,0,0,0
2022-09-14 20:45,19,11,8,0,0,0
2022-09-14 21:00,19,7,12,0,0,0
2022-09-14 21:15,16,7,9,0,0,0
2022-09-14 21:30,15,6,9,0,0,0
2022-09-14 21:45,17,3,14,0,0,0
2022-09-14 22:00,21,4,17,0,0,0
2022-09-14 22:15,22,7,15,0,0,0
2022-09-14 22:30,12,3,9,0,0,0
2022-09-14 22:45,9,2,7,0,0,0
2022-09-14 23:00,14,7,7,0,0,0
2022-09-14 23:15,10,2,8,0,0,0
2022-09-14 23:30,6,1,5,0,0,0
2022-09-14 23:45,5,2,3,0,0,0
2022-09-15 00:00,10,3,7,0,0,0
2022-09-15 00:15,2,1,1,0,0,0
2022-09-15 00:30,1,1,0,0,0,0
2022-09-15 00:45,6,2,4,0,0,0
2022-09-15 01:00,6,1,5,0,0,0
2022-09-15 01:15,3,1,2,0,0,0
2022-09-15 01:30,0,0,0,0,0,0
2022-09-15 01:45,0,0,0,0,0,0
2022-09-15 02:00,2,0,2,0,0,0
2022-09-15 02:15,0,0,0,0,0,0
2022-09-15 02:30,1,0,1,0,0,0
2022-09-15 02:45,1,0,1,0,0,0
2022-09-15 03:00,2,0,2,0,0,0
2022-09-15 03:15,0,0,0,0,0,0
2022-09-15 03:30,1,1,0,0,0,0
2022-09-15 03:45,3,0,3,0,0,0
2022-09-15 04:00,1,0,1,0,0,0
2022-09-15 04:15,1,1,0,0,0,0
2022-09-15 04:30,3,3,0,0,0,0
2022-09-15 04:45,6,4,2,0,0,0
2022-09-15 05:00,1,0,1,0,0,0
2022-09-15 05:15,5,2,3,0,0,0
2022-09-15 05:30,10,6,4,0,0,0
2022-09-15 05:45,16,8,8,0,0,0
2022-09-15 06:00,25,9,16,0,0,0
2022-09-15 06:15,27,18,9,0,0,0
2022-09-15 06:30,32,12,20,0,0,0
2022-09-15 06:45,40,16,24,0,0,0
2022-09-15 07:00,46,31,15,0,0,0
2022-09-15 07:15,80,62,18,0,0,0
2022-09-15 07:30,177,144,33,0,0,0
2022-09-15 07:45,90,61,29,0,0,0
2022-09-15 08:00,56,33,23,0,0,0
2022-09-15 08:15,76,45,31,0,0,0
2022-09-15 08:30,49,31,18,0,0,0
2022-09-15 08:45,59,41,18,0,0,0
2022-09-15 09:00,44,27,17,0,0,0
2022-09-15 09:15,42,28,14,0,0,0
2022-09-15 09:30,48,29,19,0,0,0
2022-09-15 09:45,45,29,16,0,0,0
2022-09-15 10:00,45,29,16,0,0,0
2022-09-15 10:15,48,26,22,0,0,0
2022-09-15 10:30,36,23,13,0,0,0
2022-09-15 10:45,43,24,19,0,0,0
2022-09-15 11:00,35,23,12,0,0,0
2022-09-15 11:15,43,19,24,0,0,0
2022-09-15 11:30,52,30,22,0,0,0
2022-09-15 11:45,61,36,25,0,0,0
2022-09-15 12:00,40,22,18,0,0,0
2022-09-15 12:15,54,27,27,0,0,0
2022-09-15 12:30,52,31,21,0,0,0
2022-09-15 12:45,42,25,17,0,0,0
2022-09-15 13:00,80,35,45,0,0,0
2022-09-15 13:15,66,28,38,0,0,0
2022-09-15 13:30,60,32,28,0,0,0
2022-09-15 13:45,60,31,29,0,0,0
2022-09-15 14:00,57,19,38,0,0,0
2022-09-15 14:15,65,36,29,0,0,0
2022-09-15 14:30,55,33,22,0,0,0
2022-09-15 14:45,77,46,31,0,0,0
2022-09-15 15:00,69,37,32,0,0,0
2022-09-15 15:15,85,51,34,0,0,0
2022-09-15 15:30,80,36,44,0,0,0
2022-09-15 15:45,97,49,48,0,0,0
2022-09-15 16:00,86,45,41,0,0,0
2022-09-15 16:15,72,42,30,0,0,0
2022-09-15 16:30,97,54,43,0,0,0
2022-09-15 16:45,79,46,33,0,0,0
2022-09-15 17:00,77,41,36,0,0,0
2022-09-15 17:15,83,46,37,0,0,0
2022-09-15 17:30,76,35,41,0,0,0
2022-09-15 17:45,82,45,37,0,0,0
2022-09-15 18:00,69,35,34,0,0,0
2022-09-15 18:15,64,42,22,0,0,0
2022-09-15 18:30,41,21,20,0,0,0
2022-09-15 18:45,71,32,39,0,0,0
2022-09-15 19:00,40,19,21,0,0,0
2022-09-15 19:15,44,17,27,0,0,0
2022-09-15 19:30,40,21,19,0,0,0
2022-09-15 19:45,47,15,32,0,0,0
2022-09-15 20:00,34,9,25,0,0,0
2022-09-15 20:15,26,14,12,0,0,0
2022-09-15 20:30,21,10,11,0,0,0
2022-09-15 20:45,25,14,11,0,0,0
2022-09-15 21:00,17,8,9,0,0,0
2022-09-15 21:15,19,8,11,0,0,0
2022-09-15 21:30,26,6,20,0,0,0
2022-09-15 21:45,21,3,18,0,0,0
2022-09-15 22:00,26,7,19,0,0,0
2022-09-15 22:15,18,1,17,0,0,0
2022-09-15 22:30,18,5,13,0,0,0
2022-09-15 22:45,7,2,5,0,0,0
2022-09-15 23:00,5,2,3,0,0,0
2022-09-15 23:15,7,1,6,0,0,0
2022-09-15 23:30,4,1,3,0,0,0
2022-09-15 23:45,6,3,3,0,0,0
2022-09-16 00:00,3,0,3,0,0,0
2022-09-16 00:15,7,1,6,0,0,0
2022-09-16 00:30,5,3,2,0,0,0
2022-09-16 00:45,3,1,2,0,0,0
2022-09-16 01:00,2,0,2,0,0,0
2022-09-16 01:15,2,1,1,0,0,0
2022-09-16 01:30,2,0,2,0,0,0
2022-09-16 01:45,1,0,1,0,0,0
2022-09-16 02:00,3,0,3,0,0,0
2022-09-16 02:15,1,0,1,0,0,0
2022-09-16 02:30,1,0,1,0,0,0
2022-09-16 02:45,2,1,1,0,0,0
2022-09-16 03:00,1,0,1,0,0,0
2022-09-16 03:15,1,1,0,0,0,0
2022-09-16 03:30,0,0,0,0,0,0
2022-09-16 03:45,0,0,0,0,0,0
2022-09-16 04:00,0,0,0,0,0,0
2022-09-16 04:15,2,2,0,0,0,0
2022-09-16 04:30,3,3,0,0,0,0
2022-09-16 04:45,4,3,1,0,0,0
2022-09-16 05:00,3,2,1,0,0,0
2022-09-16 05:15,5,2,3,0,0,0
2022-09-16 05:30,6,5,1,0,0,0
2022-09-16 05:45,22,9,13,0,0,0
2022-09-16 06:00,11,9,2,0,0,0
2022-09-16 06:15,18,13,5,0,0,0
2022-09-16 06:30,27,13,14,0,0,0
2022-09-16 06:45,38,21,17,0,0,0
2022-09-16 07:00,38,23,15,0,0,0
2022-09-16 07:15,76,62,14,0,0,0
2022-09-16 07:30,146,118,28,0,0,0
2022-09-16 07:45,74,50,24,0,0,0
2022-09-16 08:00,56,43,13,0,0,0
2022-09-16 08:15,56,33,23,0,0,0
2022-09-16 08:30,51,37,14,0,0,0
2022-09-16 08:45,49,34,15,0,0,0
2022-09-16 09:00,46,30,16,0,0,0
2022-09-16 09:15,48,35,13,0,0,0
2022-09-16 09:30,40,33,7,0,0,0
2022-09-16 09:45,25,18,7,0,0,0
2022-09-16 10:00,32,22,10,0,0,0
2022-09-16 10:15,27,14,13,0,0,0
2022-09-16 10:30,24,12,12,0,0,0
2022-09-16 10:45,41,22,19,0,0,0
2022-09-16 11:00,35,25,10,0,0,0
2022-09-16 11:15,55,36,19,0,0,0
2022-09-16 11:30,33,22,11,0,0,0
2022-09-16 11:45,53,26,27,0,0,0
2022-09-16 12:00,49,23,26,0,0,0
2022-09-16 12:15,55,28,27,0,0,0
2022-09-16 12:30,62,29,33,0,0,0
2022-09-16 12:45,58,26,32,0,0,0
2022-09-16 13:00,66,25,41,0,0,0
2022-09-16 13:15,90,36,54,0,0,0
2022-09-16 13:30,67,27,40,0,0,0
2022-09-16 13:45,60,34,26,0,0,0
2022-09-16 14:00,76,33,43,0,0,0
2022-09-16 14:15,72,45,27,0,0,0
2022-09-16 14:30,69,40,29,0,0,0
2022-09-16 14:45,74,39,35,0,0,0
2022-09-16 15:00,67,36,31,0,0,0
2022-09-16 15:15,74,45,29,0,0,0
2022-09-16 15:30,68,37,31,0,0,0
2022-09-16 15:45,70,38,32,0,0,0
2022-09-16 16:00,76,50,26,0,0,0
2022-09-16 16:15,64,35,29,0,0,0
2022-09-16 16:30,74,34,40,0,0,0
2022-09-16 16:45,51,26,25,0,0,0
2022-09-16 17:00,47,27,20,0,0,0
2022-09-16 17:15,52,20,32,0,0,0
2022-09-16 17:30,56,30,26,0,0,0
2022-09-16 17:45,58,24,34,0,0,0
2022-09-16 18:00,53,21,32,0,0,0
2022-09-16 18:15,62,26,36,0,0,0
2022-09-16 18:30,46,23,23,0,0,0
2022-09-16 18:45,49,25,24,0,0,0
2022-09-16 19:00,38,12,26,0,0,0
2022-09-16 19:15,35,16,19,0,0,0
2022-09-16 19:30,34,18,16,0,0,0
2022-09-16 19:45,38,18,20,0,0,0
2022-09-16 20:00,21,10,11,0,0,0
2022-09-16 20:15,22,7,15,0,0,0
2022-09-16 20:30,27,10,17,0,0,0
2022-09-16 20:45,16,7,9,0,0,0
2022-09-16 21:00,20,3,17,0,0,0
2022-09-16 21:15,24,15,9,0,0,0
2022-09-16 21:30,18,9,9,0,0,0
2022-09-16 21:45,28,10,18,0,0,0
2022-09-16 22:00,21,10,11,0,0,0
2022-09-16 22:15,16,6,10,0,0,0
2022-09-16 22:30,15,6,9,0,0,0
2022-09-16 22:45,17,6,11,0,0,0
2022-09-16 23:00,12,3,9,0,0,0
2022-09-16 23:15,17,6,11,0,0,0
2022-09-16 23:30,14,5,9,0,0,0
2022-09-16 23:45,8,1,7,0,0,0
2022-09-17 00:00,11,4,7,0,0,0
2022-09-17 00:15,7,0,7,0,0,0
2022-09-17 00:30,12,3,9,0,0,0
2022-09-17 00:45,5,0,5,0,0,0
2022-09-17 01:00,3,2,1,0,0,0
2022-09-17 01:15,15,8,7,0,0,0
2022-09-17 01:30,5,2,3,0,0,0
2022-09-17 01:45,9,6,3,0,0,0
2022-09-17 02:00,8,6,2,0,0,0
2022-09-17 02:15,4,1,3,0,0,0
2022-09-17 02:30,6,0,6,0,0,0
2022-09-17 02:45,3,0,3,0,0,0
2022-09-17 03:00,2,0,2,0,0,0
2022-09-17 03:15,5,1,4,0,0,0
2022-09-17 03:30,3,2,1,0,0,0
2022-09-17 03:45,4,1,3,0,0,0
2022-09-17 04:00,2,1,1,0,0,0
2022-09-17 04:15,3,0,3,0,0,0
2022-09-17 04:30,2,2,0,0,0,0
2022-09-17 04:45,2,1,1,0,0,0
2022-09-17 05:00,3,0,3,0,0,0
2022-09-17 05:15,8,1,7,0,0,0
2022-09-17 05:30,2,1,1,0,0,0
2022-09-17 05:45,4,3,1,0,0,0
2022-09-17 06:00,3,2,1,0,0,0
2022-09-17 06:15,4,2,2,0,0,0
2022-09-17 06:30,10,10,0,0,0,0
2022-09-17 06:45,4,3,1,0,0,0
2022-09-17 07:00,3,2,1,0,0,0
2022-09-17 07:15,11,9,2,0,0,0
2022-09-17 07:30,12,10,2,0,0,0
2022-09-17 07:45,14,10,4,0,0,0
2022-09-17 08:00,9,7,2,0,0,0
2022-09-17 08:15,12,8,4,0,0,0
2022-09-17 08:30,24,20,4,0,0,0
2022-09-17 08:45,25,14,11,0,0,0
2022-09-17 09:00,40,25,15,0,0,0
2022-09-17 09:15,33,25,8,0,0,0
2022-09-17 09:30,32,23,9,0,0,0
2022-09-17 09:45,36,26,10,0,0,0
2022-09-17 10:00,46,33,13,0,0,0
2022-09-17 10:15,49,37,12,0,0,0
2022-09-17 10:30,57,38,19,0,0,0
2022-09-17 10:45,53,35,18,0,0,0
2022-09-17 11:00,72,48,24,0,0,0
2022-09-17 11:15,52,28,24,0,0,0
2022-09-17 11:30,44,30,14,0,0,0
2022-09-17 11:45,53,29,24,0,0,0
2022-09-17 12:00,59,39,20,0,0,0
2022-09-17 12:15,56,36,20,0,0,0
2022-09-17 12:30,54,36,18,0,0,0
2022-09-17 12:45,66,39,27,0,0,0
2022-09-17 13:00,49,27,22,0,0,0
2022-09-17 13:15,43,14,29,0,0,0
2022-09-17 13:30,52,32,20,0,0,0
2022-09-17 13:45,65,33,32,0,0,0
2022-09-17 14:00,54,33,21,0,0,0
2022-09-17 14:15,50,21,29,0,0,0
2022-09-17 14:30,35,19,16,0,0,0
2022-09-17 14:45,31,12,19,0,0,0
2022-09-17 15:00,60,27,33,0,0,0
2022-09-17 15:15,44,27,17,0,0,0
2022-09-17 15:30,12,5,7,0,0,0
2022-09-17 15:45,34,12,22,0,0,0
2022-09-17 16:00,50,25,25,0,0,0
2022-09-17 16:15,45,14,31,0,0,0
2022-09-17 16:30,41,13,28,0,0,0
2022-09-17 16:45,25,14,11,0,0,0
2022-09-17 17:00,42,16,26,0,0,0
2022-09-17 17:15,30,17,13,0,0,0
2022-09-17 17:30,51,24,27,0,0,0
2022-09-17 17:45,37,16,21,0,0,0
2022-09-17 18:00,46,28,18,0,0,0
2022-09-17 18:15,43,26,17,0,0,0
2022-09-17 18:30,59,30,29,0,0,0
2022-09-17 18:45,36,18,18,0,0,0
2022-09-17 19:00,41,25,16,0,0,0
2022-09-17 19:15,38,23,15,0,0,0
2022-09-17 19:30,35,16,19,0,0,0
2022-09-17 19:45,36,17,19,0,0,0
2022-09-17 20:00,27,10,17,0,0,0
2022-09-17 20:15,24,14,10,0,0,0
2022-09-17 20:30,20,10,10,0,0,0
2022-09-17 20:45,20,8,12,0,0,0
2022-09-17 21:00,21,8,13,0,0,0
2022-09-17 21:15,17,5,12,0,0,0
2022-09-17 21:30,25,15,10,0,0,0
2022-09-17 21:45,22,11,11,0,0,0
2022-09-17 22:00,13,10,3,0,0,0
2022-09-17 22:15,13,5,8,0,0,0
2022-09-17 22:30,6,1,5,0,0,0
2022-09-17 22:45,13,4,9,0,0,0
2022-09-17 23:00,8,4,4,0,0,0
2022-09-17 23:15,7,0,7,0,0,0
2022-09-17 23:30,6,0,6,0,0,0
2022-09-17 23:45,10,6,4,0,0,0
2022-09-18 00:00,7,0,7,0,0,0
2022-09-18 00:15,11,5,6,0,0,0
2022-09-18 00:30,8,4,4,0,0,0
2022-09-18 00:45,13,3,10,0,0,0
2022-09-18 01:00,6,2,4,0,0,0
2022-09-18 01:15,9,5,4,0,0,0
2022-09-18 01:30,8,2,6,0,0,0
2022-09-18 01:45,5,1,4,0,0,0
2022-09-18 02:00,4,2,2,0,0,0
2022-09-18 02:15,8,4,4,0,0,0
2022-09-18 02:30,3,2,1,0,0,0
2022-09-18 02:45,3,1,2,0,0,0
2022-09-18 03:00,5,2,3,0,0,0
2022-09-18 03:15,6,6,0,0,0,0
2022-09-18 03:30,1,0,1,0,0,0
2022-09-18 03:45,6,1,5,0,0,0
2022-09-18 04:00,2,0,2,0,0,0
2022-09-18 04:15,2,0,2,0,0,0
2022-09-18 04:30,3,0,3,0,0,0
2022-09-18 04:45,2,0,2,0,0,0
2022-09-18 05:00,3,0,3,0,0,0
2022-09-18 05:15,2,0,2,0,0,0
2022-09-18 05:30,6,3,3,0,0,0
2022-09-18 05:45,1,1,0,0,0,0
2022-09-18 06:00,2,2,0,0,0,0
2022-09-18 06:15,2,1,1,0,0,0
2022-09-18 06:30,4,1,3,0,0,0
2022-09-18 06:45,2,0,2,0,0,0
2022-09-18 07:00,2,1,1,0,0,0
2022-09-18 07:15,3,0,3,0,0,0
2022-09-18 07:30,1,1,0,0,0,0
2022-09-18 07:45,1,0,1,0,0,0
2022-09-18 08:00,5,2,3,0,0,0
2022-09-18 08:15,3,3,0,0,0,0
2022-09-18 08:30,1,1,0,0,0,0
2022-09-18 08:45,7,3,4,0,0,0
2022-09-18 09:00,4,3,1,0,0,0
2022-09-18 09:15,11,9,2,0,0,0
2022-09-18 09:30,8,5,3,0,0,0
2022-09-18 09:45,12,8,4,0,0,0
2022-09-18 10:00,6,4,2,0,0,0
2022-09-18 10:15,15,8,7,0,0,0
2022-09-18 10:30,21,8,13,0,0,0
2022-09-18 10:45,8,8,0,0,0,0
2022-09-18 11:00,9,3,6,0,0,0
2022-09-18 11:15,11,4,7,0,0,0
2022-09-18 11:30,5,4,1,0,0,0
2022-09-18 11:45,8,5,3,0,0,0
2022-09-18 12:00,6,5,1,0,0,0
2022-09-18 12:15,6,3,3,0,0,0
2022-09-18 12:30,10,3,7,0,0,0
2022-09-18 12:45,17,8,9,0,0,0
2022-09-18 13:00,9,3,6,0,0,0
2022-09-18 13:15,29,13,16,0,0,0
2022-09-18 13:30,9,5,4,0,0,0
2022-09-18 13:45,12,6,6,0,0,0
2022-09-18 14:00,14,6,8,0,0,0
2022-09-18 14:15,10,8,2,0,0,0
2022-09-18 14:30,8,5,3,0,0,0
2022-09-18 14:45,12,3,9,0,0,0
2022-09-18 15:00,8,5,3,0,0,0
2022-09-18 15:15,16,12,4,0,0,0
2022-09-18 15:30,13,5,8,0,0,0
2022-09-18 15:45,15,11,4,0,0,0
2022-09-18 16:00,7,3,4,0,0,0
2022-09-18 16:15,16,9,7,0,0,0
2022-09-18 16:30,28,12,16,0,0,0
2022-09-18 16:45,18,9,9,0,0,0
2022-09-18 17:00,18,11,7,0,0,0
2022-09-18 17:15,9,4,5,0,0,0
2022-09-18 17:30,16,10,6,0,0,0
2022-09-18 17:45,15,10,5,0,0,0
2022-09-18 18:00,17,10,7,0,0,0
2022-09-18 18:15,11,3,8,0,0,0
2022-09-18 18:30,10,4,6,0,0,0
2022-09-18 18:45,14,7,7,0,0,0
2022-09-18 19:00,16,12,4,0,0,0
2022-09-18 19:15,18,4,14,0,0,0
2022-09-18 19:30,15,4,11,0,0,0
2022-09-18 19:45,17,3,14,0,0,0
2022-09-18 20:00,18,4,14,0,0,0
2022-09-18 20:15,8,1,7,0,0,0
2022-09-18 20:30,9,5,4,0,0,0
2022-09-18 20:45,7,5,2,0,0,0
2022-09-18 21:00,17,11,6,0,0,0
2022-09-18 21:15,9,5,4,0,0,0
2022-09-18 21:30,6,3,3,0,0,0
2022-09-18 21:45,4,2,2,0,0,0
2022-09-18 22:00,8,3,5,0,0,0
2022-09-18 22:15,5,2,3,0,0,0
2022-09-18 22:30,6,1,5,0,0,0
2022-09-18 22:45,2,0,2,0,0,0
2022-09-18 23:00,5,1,4,0,0,0
2022-09-18 23:15,5,2,3,0,0,0
2022-09-18 23:30,1,1,0,0,0,0
2022-09-18 23:45,2,0,2,0,0,0
2022-09-19 00:00,2,0,2,0,0,0
2022-09-19 00:15,0,0,0,0,0,0
2022-09-19 00:30,2,2,0,0,0,0
2022-09-19 00:45,0,0,0,0,0,0
2022-09-19 01:00,0,0,0,0,0,0
2022-09-19 01:15,0,0,0,0,0,0
2022-09-19 01:30,0,0,0,0,0,0
2022-09-19 01:45,0,0,0,0,0,0
2022-09-19 02:00,1,0,1,0,0,0
2022-09-19 02:15,1,0,1,0,0,0
2022-09-19 02:30,0,0,0,0,0,0
2022-09-19 02:45,0,0,0,0,0,0
2022-09-19 03:00,0,0,0,0,0,0
2022-09-19 03:15,0,0,0,0,0,0
2022-09-19 03:30,1,1,0,0,0,0
2022-09-19 03:45,1,1,0,0,0,0
2022-09-19 04:00,0,0,0,0,0,0
2022-09-19 04:15,0,0,0,0,0,0
2022-09-19 04:30,4,4,0,0,0,0
2022-09-19 04:45,4,2,2,0,0,0
2022-09-19 05:00,4,2,2,0,0,0
2022-09-19 05:15,5,4,1,0,0,0
2022-09-19 05:30,6,3,3,0,0,0
2022-09-19 05:45,6,2,4,0,0,0
2022-09-19 06:00,14,4,10,0,0,0
2022-09-19 06:15,17,8,9,0,0,0
2022-09-19 06:30,26,12,14,0,0,0
2022-09-19 06:45,23,10,13,0,0,0
2022-09-19 07:00,38,27,11,0,0,0
2022-09-19 07:15,75,61,14,0,0,0
2022-09-19 07:30,150,124,26,0,0,0
2022-09-19 07:45,70,48,22,0,0,0
2022-09-19 08:00,69,46,23,0,0,0
2022-09-19 08:15,71,39,32,0,0,0
2022-09-19 08:30,56,43,13,0,0,0
2022-09-19 08:45,55,36,19,0,0,0
2022-09-19 09:00,46,31,15,0,0,0
2022-09-19 09:15,21,13,8,0,0,0
2022-09-19 09:30,39,20,19,0,0,0
2022-09-19 09:45,28,17,11,0,0,0
2022-09-19 10:00,36,24,12,0,0,0
2022-09-19 10:15,20,10,10,0,0,0
2022-09-19 10:30,33,25,8,0,0,0
2022-09-19 10:45,33,24,9,0,0,0
2022-09-19 11:00,47,28,19,0,0,0
2022-09-19 11:15,36,16,20,0,0,0
2022-09-19 11:30,37,23,14,0,0,0
2022-09-19 11:45,44,27,17,0,0,0
2022-09-19 12:00,46,22,24,0,0,0
2022-09-19 12:15,63,27,36,0,0,0
2022-09-19 12:30,57,25,32,0,0,0
2022-09-19 12:45,33,16,17,0,0,0
2022-09-19 13:00,62,24,38,0,0,0
2022-09-19 13:15,48,21,27,0,0,0
2022-09-19 13:30,40,19,21,0,0,0
2022-09-19 13:45,52,23,29,0,0,0
2022-09-19 14:00,58,20,38,0,0,0
2022-09-19 14:15,44,33,11,0,0,0
2022-09-19 14:30,40,24,16,0,0,0
2022-09-19 14:45,68,47,21,0,0,0
2022-09-19 15:00,50,22,28,0,0,0
2022-09-19 15:15,46,24,22,0,0,0
2022-09-19 15:30,75,42,33,0,0,0
2022-09-19 15:45,88,45,43,0,0,0
2022-09-19 16:00,79,48,31,0,0,0
2022-09-19 16:15,67,38,29,0,0,0
2022-09-19 16:30,59,34,25,0,0,0
2022-09-19 16:45,61,33,28,0,0,0
2022-09-19 17:00,77,40,37,0,0,0
2022-09-19 17:15,57,28,29,0,0,0
2022-09-19 17:30,53,28,25,0,0,0
2022-09-19 17:45,73,30,43,0,0,0
2022-09-19 18:00,58,35,23,0,0,0
2022-09-19 18:15,52,23,29,0,0,0
2022-09-19 18:30,52,24,28,0,0,0
2022-09-19 18:45,54,22,32,0,0,0
2022-09-19 19:00,37,16,21,0,0,0
2022-09-19 19:15,30,12,18,0,0,0
2022-09-19 19:30,30,17,13,0,0,0
2022-09-19 19:45,39,15,24,0,0,0
2022-09-19 20:00,32,10,22,0,0,0
2022-09-19 20:15,17,9,8,0,0,0
2022-09-19 20:30,8,2,6,0,0,0
2022-09-19 20:45,14,8,6,0,0,0
