Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-08-13 13:45,63,23,40,0,0,0
2020-08-13 14:00,55,23,32,0,0,0
2020-08-13 14:15,36,19,17,0,0,0
2020-08-13 14:30,59,27,32,0,0,0
2020-08-13 14:45,51,29,22,0,0,0
2020-08-13 15:00,64,39,25,0,0,0
2020-08-13 15:15,63,38,25,0,0,0
2020-08-13 15:30,59,39,20,0,0,0
2020-08-13 15:45,77,50,27,0,0,0
2020-08-13 16:00,77,46,31,0,0,0
2020-08-13 16:15,83,55,28,0,0,0
2020-08-13 16:30,83,43,40,0,0,0
2020-08-13 16:45,86,57,29,0,0,0
2020-08-13 17:00,59,30,29,0,0,0
2020-08-13 17:15,71,35,36,0,0,0
2020-08-13 17:30,66,36,30,0,0,0
2020-08-13 17:45,66,30,36,0,0,0
2020-08-13 18:00,64,27,37,0,0,0
2020-08-13 18:15,69,40,29,0,0,0
2020-08-13 18:30,60,22,38,0,0,0
2020-08-13 18:45,51,31,20,0,0,0
2020-08-13 19:00,48,29,19,0,0,0
2020-08-13 19:15,49,15,34,0,0,0
2020-08-13 19:30,44,20,24,0,0,0
2020-08-13 19:45,36,16,20,0,0,0
2020-08-13 20:00,36,15,21,0,0,0
2020-08-13 20:15,35,15,20,0,0,0
2020-08-13 20:30,17,4,13,0,0,0
2020-08-13 20:45,19,11,8,0,0,0
2020-08-13 21:00,25,18,7,0,0,0
2020-08-13 21:15,22,7,15,0,0,0
2020-08-13 21:30,23,7,16,0,0,0
2020-08-13 21:45,14,6,8,0,0,0
2020-08-13 22:00,8,2,6,0,0,0
2020-08-13 22:15,16,7,9,0,0,0
2020-08-13 22:30,4,1,3,0,0,0
2020-08-13 22:45,5,1,4,0,0,0
2020-08-13 23:00,6,3,3,0,0,0
2020-08-13 23:15,13,6,7,0,0,0
2020-08-13 23:30,10,2,8,0,0,0
2020-08-13 23:45,3,0,3,0,0,0
2020-08-14 00:00,4,1,3,0,0,0
2020-08-14 00:15,2,2,0,0,0,0
2020-08-14 00:30,2,0,2,0,0,0
2020-08-14 00:45,1,0,1,0,0,0
2020-08-14 01:00,1,0,1,0,0,0
2020-08-14 01:15,0,0,0,0,0,0
2020-08-14 01:30,2,0,2,0,0,0
2020-08-14 01:45,1,1,0,0,0,0
2020-08-14 02:00,1,0,1,0,0,0
2020-08-14 02:15,1,0,1,0,0,0
2020-08-14 02:30,1,0,1,0,0,0
2020-08-14 02:45,3,0,3,0,0,0
2020-08-14 03:00,1,0,1,0,0,0
2020-08-14 03:15,1,0,1,0,0,0
2020-08-14 03:30,0,0,0,0,0,0
2020-08-14 03:45,1,1,0,0,0,0
2020-08-14 04:00,0,0,0,0,0,0
2020-08-14 04:15,0,0,0,0,0,0
2020-08-14 04:30,2,2,0,0,0,0
2020-08-14 04:45,2,2,0,0,0,0
2020-08-14 05:00,1,1,0,0,0,0
2020-08-14 05:15,9,7,2,0,0,0
2020-08-14 05:30,16,11,5,0,0,0
2020-08-14 05:45,19,6,13,0,0,0
2020-08-14 06:00,10,5,5,0,0,0
2020-08-14 06:15,26,7,19,0,0,0
2020-08-14 06:30,37,15,22,0,0,0
2020-08-14 06:45,28,14,14,0,0,0
2020-08-14 07:00,53,28,25,0,0,0
2020-08-14 07:15,84,63,21,0,0,0
2020-08-14 07:30,129,99,30,0,0,0
2020-08-14 07:45,112,72,40,0,0,0
2020-08-14 08:00,56,28,28,0,0,0
2020-08-14 08:15,50,24,26,0,0,0
2020-08-14 08:30,48,30,18,0,0,0
2020-08-14 08:45,48,27,21,0,0,0
2020-08-14 09:00,43,28,15,0,0,0
2020-08-14 09:15,46,36,10,0,0,0
2020-08-14 09:30,48,33,15,0,0,0
2020-08-14 09:45,51,35,16,0,0,0
2020-08-14 10:00,41,28,13,0,0,0
2020-08-14 10:15,43,30,13,0,0,0
2020-08-14 10:30,40,24,16,0,0,0
2020-08-14 10:45,38,16,22,0,0,0
2020-08-14 11:00,49,26,23,0,0,0
2020-08-14 11:15,54,29,25,0,0,0
2020-08-14 11:30,49,29,20,0,0,0
2020-08-14 11:45,56,22,34,0,0,0
2020-08-14 12:00,70,37,33,0,0,0
2020-08-14 12:15,66,33,33,0,0,0
2020-08-14 12:30,46,25,21,0,0,0
2020-08-14 12:45,57,26,31,0,0,0
2020-08-14 13:00,81,30,51,0,0,0
2020-08-14 13:15,103,48,55,0,0,0
2020-08-14 13:30,59,27,32,0,0,0
2020-08-14 13:45,52,26,26,0,0,0
2020-08-14 14:00,61,30,31,0,0,0
2020-08-14 14:15,63,35,28,0,0,0
2020-08-14 14:30,48,30,18,0,0,0
2020-08-14 14:45,76,42,34,0,0,0
2020-08-14 15:00,72,40,32,0,0,0
2020-08-14 15:15,56,35,21,0,0,0
2020-08-14 15:30,62,39,23,0,0,0
2020-08-14 15:45,65,41,24,0,0,0
2020-08-14 16:00,59,41,18,0,0,0
2020-08-14 16:15,59,25,34,0,0,0
2020-08-14 16:30,73,39,34,0,0,0
2020-08-14 16:45,58,26,32,0,0,0
2020-08-14 17:00,69,38,31,0,0,0
2020-08-14 17:15,58,27,31,0,0,0
2020-08-14 17:30,41,23,18,0,0,0
2020-08-14 17:45,59,28,31,0,0,0
2020-08-14 18:00,43,21,22,0,0,0
2020-08-14 18:15,44,24,20,0,0,0
2020-08-14 18:30,43,20,23,0,0,0
2020-08-14 18:45,38,22,16,0,0,0
2020-08-14 19:00,40,22,18,0,0,0
2020-08-14 19:15,61,25,36,0,0,0
2020-08-14 19:30,42,17,25,0,0,0
2020-08-14 19:45,35,23,12,0,0,0
2020-08-14 20:00,38,13,25,0,0,0
2020-08-14 20:15,35,18,17,0,0,0
2020-08-14 20:30,36,21,15,0,0,0
2020-08-14 20:45,26,14,12,0,0,0
2020-08-14 21:00,24,10,14,0,0,0
2020-08-14 21:15,25,12,13,0,0,0
2020-08-14 21:30,34,12,22,0,0,0
2020-08-14 21:45,18,2,16,0,0,0
2020-08-14 22:00,22,4,18,0,0,0
2020-08-14 22:15,9,3,6,0,0,0
2020-08-14 22:30,17,6,11,0,0,0
2020-08-14 22:45,12,7,5,0,0,0
2020-08-14 23:00,16,4,12,0,0,0
2020-08-14 23:15,6,3,3,0,0,0
2020-08-14 23:30,7,3,4,0,0,0
2020-08-14 23:45,13,4,9,0,0,0
2020-08-15 00:00,8,3,5,0,0,0
2020-08-15 00:15,4,0,4,0,0,0
2020-08-15 00:30,13,5,8,0,0,0
2020-08-15 00:45,9,4,5,0,0,0
2020-08-15 01:00,6,1,5,0,0,0
2020-08-15 01:15,7,0,7,0,0,0
2020-08-15 01:30,6,2,4,0,0,0
2020-08-15 01:45,8,2,6,0,0,0
2020-08-15 02:00,4,1,3,0,0,0
2020-08-15 02:15,15,11,4,0,0,0
2020-08-15 02:30,4,1,3,0,0,0
2020-08-15 02:45,5,1,4,0,0,0
2020-08-15 03:00,3,0,3,0,0,0
2020-08-15 03:15,5,3,2,0,0,0
2020-08-15 03:30,1,0,1,0,0,0
2020-08-15 03:45,4,1,3,0,0,0
2020-08-15 04:00,1,0,1,0,0,0
2020-08-15 04:15,5,0,5,0,0,0
2020-08-15 04:30,2,1,1,0,0,0
2020-08-15 04:45,0,0,0,0,0,0
2020-08-15 05:00,2,2,0,0,0,0
2020-08-15 05:15,2,1,1,0,0,0
2020-08-15 05:30,5,2,3,0,0,0
2020-08-15 05:45,4,3,1,0,0,0
2020-08-15 06:00,7,5,2,0,0,0
2020-08-15 06:15,5,3,2,0,0,0
2020-08-15 06:30,5,2,3,0,0,0
2020-08-15 06:45,4,3,1,0,0,0
2020-08-15 07:00,10,5,5,0,0,0
2020-08-15 07:15,11,7,4,0,0,0
2020-08-15 07:30,8,7,1,0,0,0
2020-08-15 07:45,16,13,3,0,0,0
2020-08-15 08:00,17,7,10,0,0,0
2020-08-15 08:15,15,8,7,0,0,0
2020-08-15 08:30,23,19,4,0,0,0
2020-08-15 08:45,23,19,4,0,0,0
2020-08-15 09:00,28,24,4,0,0,0
2020-08-15 09:15,31,23,8,0,0,0
2020-08-15 09:30,35,24,11,0,0,0
2020-08-15 09:45,41,30,11,0,0,0
2020-08-15 10:00,35,22,13,0,0,0
2020-08-15 10:15,43,29,14,0,0,0
2020-08-15 10:30,46,37,9,0,0,0
2020-08-15 10:45,44,32,12,0,0,0
2020-08-15 11:00,42,23,19,0,0,0
2020-08-15 11:15,45,20,25,0,0,0
2020-08-15 11:30,28,18,10,0,0,0
2020-08-15 11:45,50,23,27,0,0,0
2020-08-15 12:00,45,21,24,0,0,0
2020-08-15 12:15,56,37,19,0,0,0
2020-08-15 12:30,46,26,20,0,0,0
2020-08-15 12:45,45,24,21,0,0,0
2020-08-15 13:00,46,27,19,0,0,0
2020-08-15 13:15,38,18,20,0,0,0
2020-08-15 13:30,52,24,28,0,0,0
2020-08-15 13:45,45,31,14,0,0,0
2020-08-15 14:00,39,19,20,0,0,0
2020-08-15 14:15,49,30,19,0,0,0
2020-08-15 14:30,49,24,25,0,0,0
2020-08-15 14:45,48,22,26,0,0,0
2020-08-15 15:00,41,18,23,0,0,0
2020-08-15 15:15,44,29,15,0,0,0
2020-08-15 15:30,44,24,20,0,0,0
2020-08-15 15:45,48,28,20,0,0,0
2020-08-15 16:00,36,16,20,0,0,0
2020-08-15 16:15,47,28,19,0,0,0
2020-08-15 16:30,27,16,11,0,0,0
2020-08-15 16:45,50,28,22,0,0,0
2020-08-15 17:00,42,25,17,0,0,0
2020-08-15 17:15,53,24,29,0,0,0
2020-08-15 17:30,47,21,26,0,0,0
2020-08-15 17:45,41,20,21,0,0,0
2020-08-15 18:00,49,24,25,0,0,0
2020-08-15 18:15,48,19,29,0,0,0
2020-08-15 18:30,45,21,24,0,0,0
2020-08-15 18:45,34,17,17,0,0,0
2020-08-15 19:00,48,24,24,0,0,0
2020-08-15 19:15,27,16,11,0,0,0
2020-08-15 19:30,38,19,19,0,0,0
2020-08-15 19:45,20,13,7,0,0,0
2020-08-15 20:00,19,9,10,0,0,0
2020-08-15 20:15,24,11,13,0,0,0
2020-08-15 20:30,21,8,13,0,0,0
2020-08-15 20:45,31,12,19,0,0,0
2020-08-15 21:00,21,7,14,0,0,0
2020-08-15 21:15,12,7,5,0,0,0
2020-08-15 21:30,17,8,9,0,0,0
2020-08-15 21:45,15,10,5,0,0,0
2020-08-15 22:00,23,9,14,0,0,0
2020-08-15 22:15,14,6,8,0,0,0
2020-08-15 22:30,12,5,7,0,0,0
2020-08-15 22:45,4,3,1,0,0,0
2020-08-15 23:00,25,12,13,0,0,0
2020-08-15 23:15,8,3,5,0,0,0
2020-08-15 23:30,13,6,7,0,0,0
2020-08-15 23:45,10,3,7,0,0,0
2020-08-16 00:00,7,2,5,0,0,0
2020-08-16 00:15,4,3,1,0,0,0
2020-08-16 00:30,10,6,4,0,0,0
2020-08-16 00:45,17,7,10,0,0,0
2020-08-16 01:00,7,1,6,0,0,0
2020-08-16 01:15,4,0,4,0,0,0
2020-08-16 01:30,7,3,4,0,0,0
2020-08-16 01:45,8,3,5,0,0,0
2020-08-16 02:00,10,4,6,0,0,0
2020-08-16 02:15,0,0,0,0,0,0
2020-08-16 02:30,6,3,3,0,0,0
2020-08-16 02:45,0,0,0,0,0,0
2020-08-16 03:00,4,3,1,0,0,0
2020-08-16 03:15,0,0,0,0,0,0
2020-08-16 03:30,3,0,3,0,0,0
2020-08-16 03:45,6,0,6,0,0,0
2020-08-16 04:00,3,0,3,0,0,0
2020-08-16 04:15,0,0,0,0,0,0
2020-08-16 04:30,0,0,0,0,0,0
2020-08-16 04:45,4,0,4,0,0,0
2020-08-16 05:00,2,0,2,0,0,0
2020-08-16 05:15,1,1,0,0,0,0
2020-08-16 05:30,3,1,2,0,0,0
2020-08-16 05:45,3,3,0,0,0,0
2020-08-16 06:00,1,0,1,0,0,0
2020-08-16 06:15,3,3,0,0,0,0
2020-08-16 06:30,4,2,2,0,0,0
2020-08-16 06:45,3,1,2,0,0,0
2020-08-16 07:00,1,1,0,0,0,0
2020-08-16 07:15,1,1,0,0,0,0
2020-08-16 07:30,6,4,2,0,0,0
2020-08-16 07:45,5,2,3,0,0,0
2020-08-16 08:00,8,5,3,0,0,0
2020-08-16 08:15,5,2,3,0,0,0
2020-08-16 08:30,2,0,2,0,0,0
2020-08-16 08:45,7,3,4,0,0,0
2020-08-16 09:00,6,6,0,0,0,0
2020-08-16 09:15,9,4,5,0,0,0
2020-08-16 09:30,10,6,4,0,0,0
2020-08-16 09:45,8,7,1,0,0,0
2020-08-16 10:00,17,13,4,0,0,0
2020-08-16 10:15,23,7,16,0,0,0
2020-08-16 10:30,28,20,8,0,0,0
2020-08-16 10:45,27,13,14,0,0,0
2020-08-16 11:00,30,16,14,0,0,0
2020-08-16 11:15,34,15,19,0,0,0
2020-08-16 11:30,26,12,14,0,0,0
2020-08-16 11:45,25,8,17,0,0,0
2020-08-16 12:00,25,16,9,0,0,0
2020-08-16 12:15,33,12,21,0,0,0
2020-08-16 12:30,38,16,22,0,0,0
2020-08-16 12:45,34,22,12,0,0,0
2020-08-16 13:00,28,10,18,0,0,0
2020-08-16 13:15,36,14,22,0,0,0
2020-08-16 13:30,23,9,14,0,0,0
2020-08-16 13:45,19,10,9,0,0,0
2020-08-16 14:00,35,12,23,0,0,0
2020-08-16 14:15,36,15,21,0,0,0
2020-08-16 14:30,36,13,23,0,0,0
2020-08-16 14:45,39,13,26,0,0,0
2020-08-16 15:00,36,24,12,0,0,0
2020-08-16 15:15,34,17,17,0,0,0
2020-08-16 15:30,41,24,17,0,0,0
2020-08-16 15:45,37,17,20,0,0,0
2020-08-16 16:00,16,9,7,0,0,0
2020-08-16 16:15,25,14,11,0,0,0
2020-08-16 16:30,40,21,19,0,0,0
2020-08-16 16:45,35,18,17,0,0,0
2020-08-16 17:00,35,19,16,0,0,0
2020-08-16 17:15,40,26,14,0,0,0
2020-08-16 17:30,36,23,13,0,0,0
2020-08-16 17:45,33,18,15,0,0,0
2020-08-16 18:00,32,20,12,0,0,0
2020-08-16 18:15,41,19,22,0,0,0
2020-08-16 18:30,30,13,17,0,0,0
2020-08-16 18:45,28,19,9,0,0,0
2020-08-16 19:00,21,10,11,0,0,0
2020-08-16 19:15,31,13,18,0,0,0
2020-08-16 19:30,13,7,6,0,0,0
2020-08-16 19:45,29,13,16,0,0,0
2020-08-16 20:00,20,10,10,0,0,0
2020-08-16 20:15,25,15,10,0,0,0
2020-08-16 20:30,14,3,11,0,0,0
2020-08-16 20:45,20,9,11,0,0,0
2020-08-16 21:00,18,13,5,0,0,0
2020-08-16 21:15,12,8,4,0,0,0
2020-08-16 21:30,15,6,9,0,0,0
2020-08-16 21:45,13,4,9,0,0,0
2020-08-16 22:00,6,2,4,0,0,0
2020-08-16 22:15,13,5,8,0,0,0
2020-08-16 22:30,10,2,8,0,0,0
2020-08-16 22:45,3,1,2,0,0,0
2020-08-16 23:00,5,1,4,0,0,0
2020-08-16 23:15,2,1,1,0,0,0
2020-08-16 23:30,3,1,2,0,0,0
2020-08-16 23:45,4,2,2,0,0,0
2020-08-17 00:00,2,1,1,0,0,0
2020-08-17 00:15,1,0,1,0,0,0
2020-08-17 00:30,5,1,4,0,0,0
2020-08-17 00:45,1,0,1,0,0,0
2020-08-17 01:00,2,0,2,0,0,0
2020-08-17 01:15,0,0,0,0,0,0
2020-08-17 01:30,1,0,1,0,0,0
2020-08-17 01:45,0,0,0,0,0,0
2020-08-17 02:00,1,0,1,0,0,0
2020-08-17 02:15,0,0,0,0,0,0
2020-08-17 02:30,2,0,2,0,0,0
2020-08-17 02:45,0,0,0,0,0,0
2020-08-17 03:00,0,0,0,0,0,0
2020-08-17 03:15,0,0,0,0,0,0
2020-08-17 03:30,0,0,0,0,0,0
2020-08-17 03:45,0,0,0,0,0,0
2020-08-17 04:00,0,0,0,0,0,0
2020-08-17 04:15,1,1,0,0,0,0
2020-08-17 04:30,2,1,1,0,0,0
2020-08-17 04:45,0,0,0,0,0,0
2020-08-17 05:00,2,1,1,0,0,0
2020-08-17 05:15,5,3,2,0,0,0
2020-08-17 05:30,9,5,4,0,0,0
2020-08-17 05:45,9,3,6,0,0,0
2020-08-17 06:00,15,4,11,0,0,0
2020-08-17 06:15,20,9,11,0,0,0
2020-08-17 06:30,33,15,18,0,0,0
2020-08-17 06:45,35,6,29,0,0,0
2020-08-17 07:00,43,24,19,0,0,0
2020-08-17 07:15,90,65,25,0,0,0
2020-08-17 07:30,139,109,30,0,0,0
2020-08-17 07:45,102,69,33,0,0,0
2020-08-17 08:00,60,30,30,0,0,0
2020-08-17 08:15,66,38,28,0,0,0
2020-08-17 08:30,53,34,19,0,0,0
2020-08-17 08:45,53,30,23,0,0,0
2020-08-17 09:00,51,29,22,0,0,0
2020-08-17 09:15,41,30,11,0,0,0
2020-08-17 09:30,50,28,22,0,0,0
2020-08-17 09:45,34,26,8,0,0,0
2020-08-17 10:00,42,26,16,0,0,0
2020-08-17 10:15,37,21,16,0,0,0
2020-08-17 10:30,30,22,8,0,0,0
2020-08-17 10:45,26,13,13,0,0,0
2020-08-17 11:00,32,16,16,0,0,0
2020-08-17 11:15,36,17,19,0,0,0
2020-08-17 11:30,36,25,11,0,0,0
2020-08-17 11:45,28,18,10,0,0,0
2020-08-17 12:00,38,24,14,0,0,0
2020-08-17 12:15,62,33,29,0,0,0
2020-08-17 12:30,51,29,22,0,0,0
2020-08-17 12:45,45,21,24,0,0,0
2020-08-17 13:00,53,22,31,0,0,0
2020-08-17 13:15,70,28,42,0,0,0
2020-08-17 13:30,57,23,34,0,0,0
2020-08-17 13:45,73,29,44,0,0,0
2020-08-17 14:00,49,20,29,0,0,0
2020-08-17 14:15,59,28,31,0,0,0
2020-08-17 14:30,50,26,24,0,0,0
2020-08-17 14:45,58,26,32,0,0,0
2020-08-17 15:00,53,30,23,0,0,0
2020-08-17 15:15,65,41,24,0,0,0
2020-08-17 15:30,78,45,33,0,0,0
2020-08-17 15:45,102,57,45,0,0,0
2020-08-17 16:00,71,45,26,0,0,0
2020-08-17 16:15,97,51,46,0,0,0
2020-08-17 16:30,101,52,49,0,0,0
2020-08-17 16:45,83,43,40,0,0,0
2020-08-17 17:00,95,48,47,0,0,0
2020-08-17 17:15,72,40,32,0,0,0
2020-08-17 17:30,78,44,34,0,0,0
2020-08-17 17:45,64,29,35,0,0,0
2020-08-17 18:00,60,30,30,0,0,0
2020-08-17 18:15,58,26,32,0,0,0
2020-08-17 18:30,51,25,26,0,0,0
2020-08-17 18:45,76,31,45,0,0,0
2020-08-17 19:00,59,30,29,0,0,0
2020-08-17 19:15,44,24,20,0,0,0
2020-08-17 19:30,25,13,12,0,0,0
2020-08-17 19:45,19,10,9,0,0,0
2020-08-17 20:00,23,4,19,0,0,0
2020-08-17 20:15,26,10,16,0,0,0
2020-08-17 20:30,21,5,16,0,0,0
2020-08-17 20:45,13,7,6,0,0,0
2020-08-17 21:00,22,12,10,0,0,0
2020-08-17 21:15,26,11,15,0,0,0
2020-08-17 21:30,19,4,15,0,0,0
2020-08-17 21:45,19,8,11,0,0,0
2020-08-17 22:00,10,3,7,0,0,0
2020-08-17 22:15,10,4,6,0,0,0
2020-08-17 22:30,16,8,8,0,0,0
2020-08-17 22:45,7,1,6,0,0,0
2020-08-17 23:00,8,4,4,0,0,0
2020-08-17 23:15,2,0,2,0,0,0
2020-08-17 23:30,1,1,0,0,0,0
2020-08-17 23:45,5,3,2,0,0,0
2020-08-18 00:00,5,1,4,0,0,0
2020-08-18 00:15,5,2,3,0,0,0
2020-08-18 00:30,2,2,0,0,0,0
2020-08-18 00:45,2,0,2,0,0,0
2020-08-18 01:00,1,0,1,0,0,0
2020-08-18 01:15,1,0,1,0,0,0
2020-08-18 01:30,1,0,1,0,0,0
2020-08-18 01:45,0,0,0,0,0,0
2020-08-18 02:00,0,0,0,0,0,0
2020-08-18 02:15,1,0,1,0,0,0
2020-08-18 02:30,1,0,1,0,0,0
2020-08-18 02:45,0,0,0,0,0,0
2020-08-18 03:00,0,0,0,0,0,0
2020-08-18 03:15,2,0,2,0,0,0
2020-08-18 03:30,1,1,0,0,0,0
2020-08-18 03:45,0,0,0,0,0,0
2020-08-18 04:00,1,1,0,0,0,0
2020-08-18 04:15,1,1,0,0,0,0
2020-08-18 04:30,2,1,1,0,0,0
2020-08-18 04:45,4,2,2,0,0,0
2020-08-18 05:00,1,1,0,0,0,0
2020-08-18 05:15,5,5,0,0,0,0
2020-08-18 05:30,11,7,4,0,0,0
2020-08-18 05:45,17,5,12,0,0,0
2020-08-18 06:00,14,4,10,0,0,0
2020-08-18 06:15,31,9,22,0,0,0
2020-08-18 06:30,44,26,18,0,0,0
2020-08-18 06:45,43,10,33,0,0,0
2020-08-18 07:00,60,34,26,0,0,0
2020-08-18 07:15,79,59,20,0,0,0
2020-08-18 07:30,152,113,39,0,0,0
2020-08-18 07:45,113,69,44,0,0,0
2020-08-18 08:00,67,46,21,0,0,0
2020-08-18 08:15,67,42,25,0,0,0
2020-08-18 08:30,64,39,25,0,0,0
2020-08-18 08:45,56,30,26,0,0,0
2020-08-18 09:00,42,32,10,0,0,0
2020-08-18 09:15,45,28,17,0,0,0
2020-08-18 09:30,47,29,18,0,0,0
2020-08-18 09:45,39,21,18,0,0,0
2020-08-18 10:00,36,22,14,0,0,0
2020-08-18 10:15,42,28,14,0,0,0
2020-08-18 10:30,32,19,13,0,0,0
2020-08-18 10:45,39,25,14,0,0,0
2020-08-18 11:00,40,22,18,0,0,0
2020-08-18 11:15,48,23,25,0,0,0
2020-08-18 11:30,31,20,11,0,0,0
2020-08-18 11:45,35,20,15,0,0,0
2020-08-18 12:00,41,26,15,0,0,0
2020-08-18 12:15,52,27,25,0,0,0
2020-08-18 12:30,49,18,31,0,0,0
2020-08-18 12:45,40,22,18,0,0,0
2020-08-18 13:00,80,25,55,0,0,0
2020-08-18 13:15,65,22,43,0,0,0
2020-08-18 13:30,69,26,43,0,0,0
2020-08-18 13:45,70,31,39,0,0,0
2020-08-18 14:00,75,33,42,0,0,0
2020-08-18 14:15,56,33,23,0,0,0
2020-08-18 14:30,58,30,28,0,0,0
2020-08-18 14:45,65,32,33,0,0,0
2020-08-18 15:00,79,38,41,0,0,0
2020-08-18 15:15,75,32,43,0,0,0
2020-08-18 15:30,90,54,36,0,0,0
2020-08-18 15:45,66,42,24,0,0,0
2020-08-18 16:00,82,37,45,0,0,0
2020-08-18 16:15,86,60,26,0,0,0
2020-08-18 16:30,79,44,35,0,0,0
2020-08-18 16:45,72,50,22,0,0,0
2020-08-18 17:00,82,48,34,0,0,0
2020-08-18 17:15,87,46,41,0,0,0
2020-08-18 17:30,74,45,29,0,0,0
2020-08-18 17:45,70,52,18,0,0,0
2020-08-18 18:00,79,40,39,0,0,0
2020-08-18 18:15,62,28,34,0,0,0
2020-08-18 18:30,56,27,29,0,0,0
2020-08-18 18:45,62,24,38,0,0,0
2020-08-18 19:00,57,24,33,0,0,0
2020-08-18 19:15,56,19,37,0,0,0
2020-08-18 19:30,38,21,17,0,0,0
2020-08-18 19:45,36,17,19,0,0,0
2020-08-18 20:00,47,22,25,0,0,0
2020-08-18 20:15,46,29,17,0,0,0
2020-08-18 20:30,22,11,11,0,0,0
2020-08-18 20:45,29,16,13,0,0,0
2020-08-18 21:00,31,17,14,0,0,0
2020-08-18 21:15,21,14,7,0,0,0
2020-08-18 21:30,11,4,7,0,0,0
2020-08-18 21:45,12,5,7,0,0,0
2020-08-18 22:00,20,4,16,0,0,0
2020-08-18 22:15,11,2,9,0,0,0
2020-08-18 22:30,16,5,11,0,0,0
2020-08-18 22:45,9,2,7,0,0,0
2020-08-18 23:00,14,7,7,0,0,0
2020-08-18 23:15,8,2,6,0,0,0
2020-08-18 23:30,6,3,3,0,0,0
2020-08-18 23:45,5,2,3,0,0,0
2020-08-19 00:00,5,2,3,0,0,0
2020-08-19 00:15,5,0,5,0,0,0
2020-08-19 00:30,2,1,1,0,0,0
2020-08-19 00:45,2,1,1,0,0,0
2020-08-19 01:00,1,1,0,0,0,0
2020-08-19 01:15,1,0,1,0,0,0
2020-08-19 01:30,5,3,2,0,0,0
2020-08-19 01:45,2,1,1,0,0,0
2020-08-19 02:00,0,0,0,0,0,0
2020-08-19 02:15,1,0,1,0,0,0
2020-08-19 02:30,5,3,2,0,0,0
2020-08-19 02:45,0,0,0,0,0,0
2020-08-19 03:00,1,0,1,0,0,0
2020-08-19 03:15,2,0,2,0,0,0
2020-08-19 03:30,0,0,0,0,0,0
2020-08-19 03:45,0,0,0,0,0,0
2020-08-19 04:00,1,1,0,0,0,0
2020-08-19 04:15,2,2,0,0,0,0
2020-08-19 04:30,1,1,0,0,0,0
2020-08-19 04:45,4,2,2,0,0,0
2020-08-19 05:00,2,2,0,0,0,0
2020-08-19 05:15,5,4,1,0,0,0
2020-08-19 05:30,12,7,5,0,0,0
2020-08-19 05:45,20,5,15,0,0,0
2020-08-19 06:00,22,9,13,0,0,0
2020-08-19 06:15,22,2,20,0,0,0
2020-08-19 06:30,38,22,16,0,0,0
2020-08-19 06:45,48,21,27,0,0,0
2020-08-19 07:00,47,24,23,0,0,0
2020-08-19 07:15,88,64,24,0,0,0
2020-08-19 07:30,159,124,35,0,0,0
2020-08-19 07:45,111,76,35,0,0,0
2020-08-19 08:00,79,40,39,0,0,0
2020-08-19 08:15,66,39,27,0,0,0
2020-08-19 08:30,50,33,17,0,0,0
2020-08-19 08:45,54,30,24,0,0,0
2020-08-19 09:00,39,21,18,0,0,0
2020-08-19 09:15,50,33,17,0,0,0
2020-08-19 09:30,57,39,18,0,0,0
2020-08-19 09:45,57,41,16,0,0,0
2020-08-19 10:00,49,32,17,0,0,0
2020-08-19 10:15,41,24,17,0,0,0
2020-08-19 10:30,66,42,24,0,0,0
2020-08-19 10:45,47,27,20,0,0,0
2020-08-19 11:00,56,34,22,0,0,0
2020-08-19 11:15,46,26,20,0,0,0
2020-08-19 11:30,52,30,22,0,0,0
2020-08-19 11:45,48,31,17,0,0,0
2020-08-19 12:00,59,33,26,0,0,0
2020-08-19 12:15,58,25,33,0,0,0
2020-08-19 12:30,64,33,31,0,0,0
2020-08-19 12:45,60,33,27,0,0,0
2020-08-19 13:00,77,37,40,0,0,0
2020-08-19 13:15,95,38,57,0,0,0
2020-08-19 13:30,74,36,38,0,0,0
2020-08-19 13:45,75,30,45,0,0,0
2020-08-19 14:00,61,23,38,0,0,0
2020-08-19 14:15,67,29,38,0,0,0
2020-08-19 14:30,75,38,37,0,0,0
2020-08-19 14:45,74,37,37,0,0,0
2020-08-19 15:00,77,40,37,0,0,0
2020-08-19 15:15,74,44,30,0,0,0
2020-08-19 15:30,86,38,48,0,0,0
2020-08-19 15:45,74,36,38,0,0,0
2020-08-19 16:00,100,52,48,0,0,0
2020-08-19 16:15,96,58,38,0,0,0
2020-08-19 16:30,85,50,35,0,0,0
2020-08-19 16:45,97,51,46,0,0,0
2020-08-19 17:00,108,64,44,0,0,0
2020-08-19 17:15,86,49,37,0,0,0
2020-08-19 17:30,94,52,42,0,0,0
2020-08-19 17:45,73,45,28,0,0,0
2020-08-19 18:00,72,30,42,0,0,0
2020-08-19 18:15,62,31,31,0,0,0
2020-08-19 18:30,60,28,32,0,0,0
2020-08-19 18:45,60,24,36,0,0,0
2020-08-19 19:00,59,32,27,0,0,0
2020-08-19 19:15,56,31,25,0,0,0
2020-08-19 19:30,52,24,28,0,0,0
2020-08-19 19:45,53,24,29,0,0,0
2020-08-19 20:00,31,15,16,0,0,0
2020-08-19 20:15,51,20,31,0,0,0
2020-08-19 20:30,33,18,15,0,0,0
2020-08-19 20:45,33,21,12,0,0,0
