Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2019-07-07 06:30,3,3,0,0,0,0
2019-07-07 06:45,3,2,1,0,0,0
2019-07-07 07:00,1,1,0,0,0,0
2019-07-07 07:15,2,2,0,0,0,0
2019-07-07 07:30,0,0,0,0,0,0
2019-07-07 07:45,8,8,0,0,0,0
2019-07-07 08:00,4,3,1,0,0,0
2019-07-07 08:15,9,8,1,0,0,0
2019-07-07 08:30,5,3,2,0,0,0
2019-07-07 08:45,7,2,5,0,0,0
2019-07-07 09:00,5,4,1,0,0,0
2019-07-07 09:15,12,7,5,0,0,0
2019-07-07 09:30,16,8,8,0,0,0
2019-07-07 09:45,22,16,6,0,0,0
2019-07-07 10:00,15,9,6,0,0,0
2019-07-07 10:15,14,8,6,0,0,0
2019-07-07 10:30,28,16,12,0,0,0
2019-07-07 10:45,31,22,9,0,0,0
2019-07-07 11:00,10,8,2,0,0,0
2019-07-07 11:15,27,20,7,0,0,0
2019-07-07 11:30,12,8,4,0,0,0
2019-07-07 11:45,16,6,10,0,0,0
2019-07-07 12:00,22,8,14,0,0,0
2019-07-07 12:15,14,6,8,0,0,0
2019-07-07 12:30,15,9,6,0,0,0
2019-07-07 12:45,25,15,10,0,0,0
2019-07-07 13:00,25,11,14,0,0,0
2019-07-07 13:15,28,18,10,0,0,0
2019-07-07 13:30,42,14,28,0,0,0
2019-07-07 13:45,29,19,10,0,0,0
2019-07-07 14:00,32,19,13,0,0,0
2019-07-07 14:15,31,14,17,0,0,0
2019-07-07 14:30,33,23,10,0,0,0
2019-07-07 14:45,51,22,29,0,0,0
2019-07-07 15:00,27,12,15,0,0,0
2019-07-07 15:15,26,13,13,0,0,0
2019-07-07 15:30,28,9,19,0,0,0
2019-07-07 15:45,41,19,22,0,0,0
2019-07-07 16:00,31,20,11,0,0,0
2019-07-07 16:15,28,18,10,0,0,0
2019-07-07 16:30,19,10,9,0,0,0
2019-07-07 16:45,22,18,4,0,0,0
2019-07-07 17:00,31,11,20,0,0,0
2019-07-07 17:15,32,17,15,0,0,0
2019-07-07 17:30,38,14,24,0,0,0
2019-07-07 17:45,45,26,19,0,0,0
2019-07-07 18:00,38,29,9,0,0,0
2019-07-07 18:15,20,14,6,0,0,0
2019-07-07 18:30,38,15,23,0,0,0
2019-07-07 18:45,35,21,14,0,0,0
2019-07-07 19:00,40,15,25,0,0,0
2019-07-07 19:15,30,18,12,0,0,0
2019-07-07 19:30,23,9,14,0,0,0
2019-07-07 19:45,27,9,18,0,0,0
2019-07-07 20:00,24,8,16,0,0,0
2019-07-07 20:15,21,9,12,0,0,0
2019-07-07 20:30,21,10,11,0,0,0
2019-07-07 20:45,26,11,15,0,0,0
2019-07-07 21:00,19,10,9,0,0,0
2019-07-07 21:15,12,2,10,0,0,0
2019-07-07 21:30,28,15,13,0,0,0
2019-07-07 21:45,9,2,7,0,0,0
2019-07-07 22:00,13,5,8,0,0,0
2019-07-07 22:15,15,5,10,0,0,0
2019-07-07 22:30,20,3,17,0,0,0
2019-07-07 22:45,11,6,5,0,0,0
2019-07-07 23:00,9,1,8,0,0,0
2019-07-07 23:15,5,0,5,0,0,0
2019-07-07 23:30,2,0,2,0,0,0
2019-07-07 23:45,1,0,1,0,0,0
2019-07-08 00:00,1,0,1,0,0,0
2019-07-08 00:15,1,0,1,0,0,0
2019-07-08 00:30,0,0,0,0,0,0
2019-07-08 00:45,0,0,0,0,0,0
2019-07-08 01:00,1,0,1,0,0,0
2019-07-08 01:15,2,2,0,0,0,0
2019-07-08 01:30,1,1,0,0,0,0
2019-07-08 01:45,1,1,0,0,0,0
2019-07-08 02:00,1,0,1,0,0,0
2019-07-08 02:15,1,0,1,0,0,0
2019-07-08 02:30,1,1,0,0,0,0
2019-07-08 02:45,2,0,2,0,0,0
2019-07-08 03:00,1,0,1,0,0,0
2019-07-08 03:15,0,0,0,0,0,0
2019-07-08 03:30,3,2,1,0,0,0
2019-07-08 03:45,0,0,0,0,0,0
2019-07-08 04:00,2,1,1,0,0,0
2019-07-08 04:15,1,1,0,0,0,0
2019-07-08 04:30,1,0,1,0,0,0
2019-07-08 04:45,3,1,2,0,0,0
2019-07-08 05:00,1,0,1,0,0,0
2019-07-08 05:15,6,4,2,0,0,0
2019-07-08 05:30,10,8,2,0,0,0
2019-07-08 05:45,14,3,11,0,0,0
2019-07-08 06:00,18,7,11,0,0,0
2019-07-08 06:15,22,7,15,0,0,0
2019-07-08 06:30,37,16,21,0,0,0
2019-07-08 06:45,39,20,19,0,0,0
2019-07-08 07:00,40,23,17,0,0,0
2019-07-08 07:15,78,51,27,0,0,0
2019-07-08 07:30,127,105,22,0,0,0
2019-07-08 07:45,109,80,29,0,0,0
2019-07-08 08:00,78,41,37,0,0,0
2019-07-08 08:15,70,39,31,0,0,0
2019-07-08 08:30,70,47,23,0,0,0
2019-07-08 08:45,59,44,15,0,0,0
2019-07-08 09:00,42,28,14,0,0,0
2019-07-08 09:15,58,41,17,0,0,0
2019-07-08 09:30,42,27,15,0,0,0
2019-07-08 09:45,54,37,17,0,0,0
2019-07-08 10:00,32,14,18,0,0,0
2019-07-08 10:15,48,27,21,0,0,0
2019-07-08 10:30,37,24,13,0,0,0
2019-07-08 10:45,46,38,8,0,0,0
2019-07-08 11:00,37,22,15,0,0,0
2019-07-08 11:15,41,24,17,0,0,0
2019-07-08 11:30,52,30,22,0,0,0
2019-07-08 11:45,48,28,20,0,0,0
2019-07-08 12:00,44,26,18,0,0,0
2019-07-08 12:15,43,20,23,0,0,0
2019-07-08 12:30,61,25,36,0,0,0
2019-07-08 12:45,48,29,19,0,0,0
2019-07-08 13:00,71,25,46,0,0,0
2019-07-08 13:15,55,30,25,0,0,0
2019-07-08 13:30,39,18,21,0,0,0
2019-07-08 13:45,51,25,26,0,0,0
2019-07-08 14:00,84,31,53,0,0,0
2019-07-08 14:15,48,31,17,0,0,0
2019-07-08 14:30,54,29,25,0,0,0
2019-07-08 14:45,38,19,19,0,0,0
2019-07-08 15:00,75,43,32,0,0,0
2019-07-08 15:15,72,53,19,0,0,0
2019-07-08 15:30,81,45,36,0,0,0
2019-07-08 15:45,77,38,39,0,0,0
2019-07-08 16:00,100,54,46,0,0,0
2019-07-08 16:15,75,40,35,0,0,0
2019-07-08 16:30,72,42,30,0,0,0
2019-07-08 16:45,69,45,24,0,0,0
2019-07-08 17:00,82,43,39,0,0,0
2019-07-08 17:15,71,38,33,0,0,0
2019-07-08 17:30,71,47,24,0,0,0
2019-07-08 17:45,83,35,48,0,0,0
2019-07-08 18:00,68,37,31,0,0,0
2019-07-08 18:15,60,25,35,0,0,0
2019-07-08 18:30,55,39,16,0,0,0
2019-07-08 18:45,32,17,15,0,0,0
2019-07-08 19:00,51,25,26,0,0,0
2019-07-08 19:15,46,23,23,0,0,0
2019-07-08 19:30,38,18,20,0,0,0
2019-07-08 19:45,35,17,18,0,0,0
2019-07-08 20:00,20,6,14,0,0,0
2019-07-08 20:15,14,3,11,0,0,0
2019-07-08 20:30,24,10,14,0,0,0
2019-07-08 20:45,16,6,10,0,0,0
2019-07-08 21:00,12,6,6,0,0,0
2019-07-08 21:15,19,8,11,0,0,0
2019-07-08 21:30,36,20,16,0,0,0
2019-07-08 21:45,11,6,5,0,0,0
2019-07-08 22:00,21,6,15,0,0,0
2019-07-08 22:15,9,2,7,0,0,0
2019-07-08 22:30,12,0,12,0,0,0
2019-07-08 22:45,18,5,13,0,0,0
2019-07-08 23:00,6,2,4,0,0,0
2019-07-08 23:15,10,1,9,0,0,0
2019-07-08 23:30,6,3,3,0,0,0
2019-07-08 23:45,3,0,3,0,0,0
2019-07-09 00:00,9,1,8,0,0,0
2019-07-09 00:15,5,0,5,0,0,0
2019-07-09 00:30,1,0,1,0,0,0
2019-07-09 00:45,4,1,3,0,0,0
2019-07-09 01:00,1,1,0,0,0,0
2019-07-09 01:15,1,1,0,0,0,0
2019-07-09 01:30,0,0,0,0,0,0
2019-07-09 01:45,0,0,0,0,0,0
2019-07-09 02:00,0,0,0,0,0,0
2019-07-09 02:15,1,0,1,0,0,0
2019-07-09 02:30,0,0,0,0,0,0
2019-07-09 02:45,2,1,1,0,0,0
2019-07-09 03:00,0,0,0,0,0,0
2019-07-09 03:15,0,0,0,0,0,0
2019-07-09 03:30,2,0,2,0,0,0
2019-07-09 03:45,0,0,0,0,0,0
2019-07-09 04:00,1,1,0,0,0,0
2019-07-09 04:15,1,1,0,0,0,0
2019-07-09 04:30,1,1,0,0,0,0
2019-07-09 04:45,2,1,1,0,0,0
2019-07-09 05:00,0,0,0,0,0,0
2019-07-09 05:15,8,4,4,0,0,0
2019-07-09 05:30,6,4,2,0,0,0
2019-07-09 05:45,23,8,15,0,0,0
2019-07-09 06:00,12,2,10,0,0,0
2019-07-09 06:15,29,4,25,0,0,0
2019-07-09 06:30,34,15,19,0,0,0
2019-07-09 06:45,35,18,17,0,0,0
2019-07-09 07:00,51,27,24,0,0,0
2019-07-09 07:15,69,47,22,0,0,0
2019-07-09 07:30,131,107,24,0,0,0
2019-07-09 07:45,121,84,37,0,0,0
2019-07-09 08:00,77,43,34,0,0,0
2019-07-09 08:15,70,48,22,0,0,0
2019-07-09 08:30,70,47,23,0,0,0
2019-07-09 08:45,62,36,26,0,0,0
2019-07-09 09:00,51,40,11,0,0,0
2019-07-09 09:15,40,25,15,0,0,0
2019-07-09 09:30,43,32,11,0,0,0
2019-07-09 09:45,50,38,12,0,0,0
2019-07-09 10:00,28,16,12,0,0,0
2019-07-09 10:15,29,18,11,0,0,0
2019-07-09 10:30,51,29,22,0,0,0
2019-07-09 10:45,48,33,15,0,0,0
2019-07-09 11:00,28,16,12,0,0,0
2019-07-09 11:15,52,28,24,0,0,0
2019-07-09 11:30,46,23,23,0,0,0
2019-07-09 11:45,48,26,22,0,0,0
2019-07-09 12:00,58,29,29,0,0,0
2019-07-09 12:15,45,19,26,0,0,0
2019-07-09 12:30,42,22,20,0,0,0
2019-07-09 12:45,53,29,24,0,0,0
2019-07-09 13:00,51,20,31,0,0,0
2019-07-09 13:15,64,20,44,0,0,0
2019-07-09 13:30,62,32,30,0,0,0
2019-07-09 13:45,58,24,34,0,0,0
2019-07-09 14:00,64,27,37,0,0,0
2019-07-09 14:15,67,38,29,0,0,0
2019-07-09 14:30,39,22,17,0,0,0
2019-07-09 14:45,58,35,23,0,0,0
2019-07-09 15:00,88,47,41,0,0,0
2019-07-09 15:15,61,36,25,0,0,0
2019-07-09 15:30,98,61,37,0,0,0
2019-07-09 15:45,83,44,39,0,0,0
2019-07-09 16:00,70,52,18,0,0,0
2019-07-09 16:15,107,66,41,0,0,0
2019-07-09 16:30,88,49,39,0,0,0
2019-07-09 16:45,85,45,40,0,0,0
2019-07-09 17:00,73,41,32,0,0,0
2019-07-09 17:15,77,38,39,0,0,0
2019-07-09 17:30,96,56,40,0,0,0
2019-07-09 17:45,92,55,37,0,0,0
2019-07-09 18:00,74,35,39,0,0,0
2019-07-09 18:15,70,34,36,0,0,0
2019-07-09 18:30,59,35,24,0,0,0
2019-07-09 18:45,67,33,34,0,0,0
2019-07-09 19:00,46,20,26,0,0,0
2019-07-09 19:15,54,19,35,0,0,0
2019-07-09 19:30,57,30,27,0,0,0
2019-07-09 19:45,34,9,25,0,0,0
2019-07-09 20:00,38,17,21,0,0,0
2019-07-09 20:15,37,21,16,0,0,0
2019-07-09 20:30,17,11,6,0,0,0
2019-07-09 20:45,21,9,12,0,0,0
2019-07-09 21:00,12,6,6,0,0,0
2019-07-09 21:15,22,13,9,0,0,0
2019-07-09 21:30,24,16,8,0,0,0
2019-07-09 21:45,27,13,14,0,0,0
2019-07-09 22:00,23,5,18,0,0,0
2019-07-09 22:15,19,4,15,0,0,0
2019-07-09 22:30,25,3,22,0,0,0
2019-07-09 22:45,23,5,18,0,0,0
2019-07-09 23:00,28,2,26,0,0,0
2019-07-09 23:15,12,1,11,0,0,0
2019-07-09 23:30,11,4,7,0,0,0
2019-07-09 23:45,3,2,1,0,0,0
2019-07-10 00:00,2,1,1,0,0,0
2019-07-10 00:15,5,1,4,0,0,0
2019-07-10 00:30,4,2,2,0,0,0
2019-07-10 00:45,6,0,6,0,0,0
2019-07-10 01:00,1,0,1,0,0,0
2019-07-10 01:15,4,1,3,0,0,0
2019-07-10 01:30,2,0,2,0,0,0
2019-07-10 01:45,1,0,1,0,0,0
2019-07-10 02:00,1,0,1,0,0,0
2019-07-10 02:15,2,0,2,0,0,0
2019-07-10 02:30,1,0,1,0,0,0
2019-07-10 02:45,0,0,0,0,0,0
2019-07-10 03:00,2,1,1,0,0,0
2019-07-10 03:15,0,0,0,0,0,0
2019-07-10 03:30,2,1,1,0,0,0
2019-07-10 03:45,2,2,0,0,0,0
2019-07-10 04:00,2,2,0,0,0,0
2019-07-10 04:15,2,1,1,0,0,0
2019-07-10 04:30,0,0,0,0,0,0
2019-07-10 04:45,3,1,2,0,0,0
2019-07-10 05:00,0,0,0,0,0,0
2019-07-10 05:15,5,3,2,0,0,0
2019-07-10 05:30,8,5,3,0,0,0
2019-07-10 05:45,14,4,10,0,0,0
2019-07-10 06:00,17,5,12,0,0,0
2019-07-10 06:15,25,9,16,0,0,0
2019-07-10 06:30,37,17,20,0,0,0
2019-07-10 06:45,34,18,16,0,0,0
2019-07-10 07:00,50,29,21,0,0,0
2019-07-10 07:15,86,62,24,0,0,0
2019-07-10 07:30,124,90,34,0,0,0
2019-07-10 07:45,107,67,40,0,0,0
2019-07-10 08:00,100,72,28,0,0,0
2019-07-10 08:15,92,67,25,0,0,0
2019-07-10 08:30,82,63,19,0,0,0
2019-07-10 08:45,70,51,19,0,0,0
2019-07-10 09:00,44,30,14,0,0,0
2019-07-10 09:15,50,36,14,0,0,0
2019-07-10 09:30,52,39,13,0,0,0
2019-07-10 09:45,57,47,10,0,0,0
2019-07-10 10:00,37,17,20,0,0,0
2019-07-10 10:15,45,28,17,0,0,0
2019-07-10 10:30,64,45,19,0,0,0
2019-07-10 10:45,56,30,26,0,0,0
2019-07-10 11:00,42,23,19,0,0,0
2019-07-10 11:15,48,29,19,0,0,0
2019-07-10 11:30,62,37,25,0,0,0
2019-07-10 11:45,61,24,37,0,0,0
2019-07-10 12:00,45,25,20,0,0,0
2019-07-10 12:15,44,26,18,0,0,0
2019-07-10 12:30,71,31,40,0,0,0
2019-07-10 12:45,73,32,41,0,0,0
2019-07-10 13:00,57,23,34,0,0,0
2019-07-10 13:15,74,34,40,0,0,0
2019-07-10 13:30,75,32,43,0,0,0
2019-07-10 13:45,62,34,28,0,0,0
2019-07-10 14:00,71,36,35,0,0,0
2019-07-10 14:15,38,20,18,0,0,0
2019-07-10 14:30,60,31,29,0,0,0
2019-07-10 14:45,69,37,32,0,0,0
2019-07-10 15:00,86,47,39,0,0,0
2019-07-10 15:15,60,36,24,0,0,0
2019-07-10 15:30,82,35,47,0,0,0
2019-07-10 15:45,87,39,48,0,0,0
2019-07-10 16:00,101,52,49,0,0,0
2019-07-10 16:15,87,53,34,0,0,0
2019-07-10 16:30,86,58,28,0,0,0
2019-07-10 16:45,95,55,40,0,0,0
2019-07-10 17:00,108,66,42,0,0,0
2019-07-10 17:15,84,45,39,0,0,0
2019-07-10 17:30,82,44,38,0,0,0
2019-07-10 17:45,74,35,39,0,0,0
2019-07-10 18:00,85,51,34,0,0,0
2019-07-10 18:15,77,42,35,0,0,0
2019-07-10 18:30,63,33,30,0,0,0
2019-07-10 18:45,63,35,28,0,0,0
2019-07-10 19:00,65,31,34,0,0,0
2019-07-10 19:15,53,28,25,0,0,0
2019-07-10 19:30,38,19,19,0,0,0
2019-07-10 19:45,46,30,16,0,0,0
2019-07-10 20:00,33,15,18,0,0,0
2019-07-10 20:15,26,7,19,0,0,0
2019-07-10 20:30,25,9,16,0,0,0
2019-07-10 20:45,14,8,6,0,0,0
2019-07-10 21:00,31,10,21,0,0,0
2019-07-10 21:15,28,13,15,0,0,0
2019-07-10 21:30,16,7,9,0,0,0
2019-07-10 21:45,23,4,19,0,0,0
2019-07-10 22:00,31,6,25,0,0,0
2019-07-10 22:15,20,7,13,0,0,0
2019-07-10 22:30,15,6,9,0,0,0
2019-07-10 22:45,23,6,17,0,0,0
2019-07-10 23:00,18,8,10,0,0,0
2019-07-10 23:15,11,2,9,0,0,0
2019-07-10 23:30,9,2,7,0,0,0
2019-07-10 23:45,3,0,3,0,0,0
2019-07-11 00:00,5,0,5,0,0,0
2019-07-11 00:15,8,3,5,0,0,0
2019-07-11 00:30,7,1,6,0,0,0
2019-07-11 00:45,4,0,4,0,0,0
2019-07-11 01:00,7,4,3,0,0,0
2019-07-11 01:15,4,3,1,0,0,0
2019-07-11 01:30,2,0,2,0,0,0
2019-07-11 01:45,1,0,1,0,0,0
2019-07-11 02:00,3,0,3,0,0,0
2019-07-11 02:15,4,0,4,0,0,0
2019-07-11 02:30,0,0,0,0,0,0
2019-07-11 02:45,1,0,1,0,0,0
2019-07-11 03:00,1,1,0,0,0,0
2019-07-11 03:15,3,1,2,0,0,0
2019-07-11 03:30,1,0,1,0,0,0
2019-07-11 03:45,0,0,0,0,0,0
2019-07-11 04:00,4,4,0,0,0,0
2019-07-11 04:15,3,2,1,0,0,0
2019-07-11 04:30,0,0,0,0,0,0
2019-07-11 04:45,5,3,2,0,0,0
2019-07-11 05:00,1,0,1,0,0,0
2019-07-11 05:15,4,2,2,0,0,0
2019-07-11 05:30,7,4,3,0,0,0
2019-07-11 05:45,14,3,11,0,0,0
2019-07-11 06:00,19,5,14,0,0,0
2019-07-11 06:15,16,5,11,0,0,0
2019-07-11 06:30,26,16,10,0,0,0
2019-07-11 06:45,20,10,10,0,0,0
2019-07-11 07:00,45,23,22,0,0,0
2019-07-11 07:15,41,24,17,0,0,0
2019-07-11 07:30,81,59,22,0,0,0
2019-07-11 07:45,73,51,22,0,0,0
2019-07-11 08:00,66,45,21,0,0,0
2019-07-11 08:15,54,46,8,0,0,0
2019-07-11 08:30,55,38,17,0,0,0
2019-07-11 08:45,66,47,19,0,0,0
2019-07-11 09:00,37,24,13,0,0,0
2019-07-11 09:15,42,37,5,0,0,0
2019-07-11 09:30,44,34,10,0,0,0
2019-07-11 09:45,29,19,10,0,0,0
2019-07-11 10:00,31,18,13,0,0,0
2019-07-11 10:15,31,19,12,0,0,0
2019-07-11 10:30,14,5,9,0,0,0
2019-07-11 10:45,28,18,10,0,0,0
2019-07-11 11:00,29,15,14,0,0,0
2019-07-11 11:15,21,15,6,0,0,0
2019-07-11 11:30,23,6,17,0,0,0
2019-07-11 11:45,36,25,11,0,0,0
2019-07-11 12:00,28,11,17,0,0,0
2019-07-11 12:15,32,16,16,0,0,0
2019-07-11 12:30,28,14,14,0,0,0
2019-07-11 12:45,47,26,21,0,0,0
2019-07-11 13:00,39,10,29,0,0,0
2019-07-11 13:15,54,23,31,0,0,0
2019-07-11 13:30,53,28,25,0,0,0
2019-07-11 13:45,62,24,38,0,0,0
2019-07-11 14:00,37,16,21,0,0,0
2019-07-11 14:15,31,16,15,0,0,0
2019-07-11 14:30,43,17,26,0,0,0
2019-07-11 14:45,41,26,15,0,0,0
2019-07-11 15:00,56,33,23,0,0,0
2019-07-11 15:15,56,29,27,0,0,0
2019-07-11 15:30,63,35,28,0,0,0
2019-07-11 15:45,65,37,28,0,0,0
2019-07-11 16:00,70,50,20,0,0,0
2019-07-11 16:15,84,57,27,0,0,0
2019-07-11 16:30,66,45,21,0,0,0
2019-07-11 16:45,87,49,38,0,0,0
2019-07-11 17:00,57,34,23,0,0,0
2019-07-11 17:15,55,35,20,0,0,0
2019-07-11 17:30,57,32,25,0,0,0
2019-07-11 17:45,56,27,29,0,0,0
2019-07-11 18:00,12,6,6,0,0,0
2019-07-11 18:15,28,11,17,0,0,0
2019-07-11 18:30,35,17,18,0,0,0
2019-07-11 18:45,38,18,20,0,0,0
2019-07-11 19:00,46,18,28,0,0,0
2019-07-11 19:15,51,26,25,0,0,0
2019-07-11 19:30,33,21,12,0,0,0
2019-07-11 19:45,27,9,18,0,0,0
2019-07-11 20:00,24,11,13,0,0,0
2019-07-11 20:15,28,11,17,0,0,0
2019-07-11 20:30,19,8,11,0,0,0
2019-07-11 20:45,18,7,11,0,0,0
2019-07-11 21:00,14,6,8,0,0,0
2019-07-11 21:15,24,9,15,0,0,0
2019-07-11 21:30,21,9,12,0,0,0
2019-07-11 21:45,18,8,10,0,0,0
2019-07-11 22:00,20,7,13,0,0,0
2019-07-11 22:15,20,3,17,0,0,0
2019-07-11 22:30,20,8,12,0,0,0
2019-07-11 22:45,13,5,8,0,0,0
2019-07-11 23:00,14,6,8,0,0,0
2019-07-11 23:15,5,3,2,0,0,0
2019-07-11 23:30,9,4,5,0,0,0
2019-07-11 23:45,8,4,4,0,0,0
2019-07-12 00:00,9,1,8,0,0,0
2019-07-12 00:15,3,1,2,0,0,0
2019-07-12 00:30,5,2,3,0,0,0
2019-07-12 00:45,3,1,2,0,0,0
2019-07-12 01:00,4,3,1,0,0,0
2019-07-12 01:15,1,0,1,0,0,0
2019-07-12 01:30,1,0,1,0,0,0
2019-07-12 01:45,2,0,2,0,0,0
2019-07-12 02:00,7,1,6,0,0,0
2019-07-12 02:15,4,0,4,0,0,0
2019-07-12 02:30,1,1,0,0,0,0
2019-07-12 02:45,0,0,0,0,0,0
2019-07-12 03:00,0,0,0,0,0,0
2019-07-12 03:15,0,0,0,0,0,0
2019-07-12 03:30,1,0,1,0,0,0
2019-07-12 03:45,1,0,1,0,0,0
2019-07-12 04:00,1,1,0,0,0,0
2019-07-12 04:15,5,3,2,0,0,0
2019-07-12 04:30,0,0,0,0,0,0
2019-07-12 04:45,4,1,3,0,0,0
2019-07-12 05:00,1,0,1,0,0,0
2019-07-12 05:15,4,2,2,0,0,0
2019-07-12 05:30,6,4,2,0,0,0
2019-07-12 05:45,18,6,12,0,0,0
2019-07-12 06:00,9,4,5,0,0,0
2019-07-12 06:15,28,10,18,0,0,0
2019-07-12 06:30,24,11,13,0,0,0
2019-07-12 06:45,24,16,8,0,0,0
2019-07-12 07:00,29,18,11,0,0,0
2019-07-12 07:15,59,42,17,0,0,0
2019-07-12 07:30,101,72,29,0,0,0
2019-07-12 07:45,79,54,25,0,0,0
2019-07-12 08:00,52,36,16,0,0,0
2019-07-12 08:15,55,35,20,0,0,0
2019-07-12 08:30,58,35,23,0,0,0
2019-07-12 08:45,62,44,18,0,0,0
2019-07-12 09:00,29,21,8,0,0,0
2019-07-12 09:15,38,29,9,0,0,0
2019-07-12 09:30,13,11,2,0,0,0
2019-07-12 09:45,22,13,9,0,0,0
2019-07-12 10:00,25,19,6,0,0,0
2019-07-12 10:15,34,14,20,0,0,0
2019-07-12 10:30,59,26,33,0,0,0
2019-07-12 10:45,59,16,43,0,0,0
2019-07-12 11:00,43,10,33,0,0,0
2019-07-12 11:15,38,17,21,0,0,0
2019-07-12 11:30,58,33,25,0,0,0
2019-07-12 11:45,38,20,18,0,0,0
2019-07-12 12:00,59,30,29,0,0,0
2019-07-12 12:15,51,26,25,0,0,0
2019-07-12 12:30,33,17,16,0,0,0
2019-07-12 12:45,47,28,19,0,0,0
2019-07-12 13:00,40,20,20,0,0,0
2019-07-12 13:15,49,32,17,0,0,0
2019-07-12 13:30,67,41,26,0,0,0
2019-07-12 13:45,44,22,22,0,0,0
2019-07-12 14:00,48,27,21,0,0,0
2019-07-12 14:15,61,39,22,0,0,0
2019-07-12 14:30,63,29,34,0,0,0
2019-07-12 14:45,62,30,32,0,0,0
2019-07-12 15:00,53,28,25,0,0,0
2019-07-12 15:15,86,57,29,0,0,0
2019-07-12 15:30,57,25,32,0,0,0
2019-07-12 15:45,35,24,11,0,0,0
2019-07-12 16:00,26,9,17,0,0,0
2019-07-12 16:15,36,15,21,0,0,0
2019-07-12 16:30,56,24,32,0,0,0
2019-07-12 16:45,50,22,28,0,0,0
2019-07-12 17:00,43,25,18,0,0,0
2019-07-12 17:15,50,27,23,0,0,0
2019-07-12 17:30,46,28,18,0,0,0
2019-07-12 17:45,37,18,19,0,0,0
2019-07-12 18:00,31,17,14,0,0,0
2019-07-12 18:15,47,23,24,0,0,0
2019-07-12 18:30,23,16,7,0,0,0
2019-07-12 18:45,34,16,18,0,0,0
2019-07-12 19:00,27,13,14,0,0,0
2019-07-12 19:15,36,16,20,0,0,0
2019-07-12 19:30,24,13,11,0,0,0
2019-07-12 19:45,38,17,21,0,0,0
2019-07-12 20:00,25,9,16,0,0,0
2019-07-12 20:15,27,17,10,0,0,0
2019-07-12 20:30,19,12,7,0,0,0
2019-07-12 20:45,15,9,6,0,0,0
2019-07-12 21:00,28,18,10,0,0,0
2019-07-12 21:15,14,6,8,0,0,0
2019-07-12 21:30,20,11,9,0,0,0
2019-07-12 21:45,20,11,9,0,0,0
2019-07-12 22:00,16,4,12,0,0,0
2019-07-12 22:15,23,16,7,0,0,0
2019-07-12 22:30,27,2,25,0,0,0
2019-07-12 22:45,8,0,8,0,0,0
2019-07-12 23:00,21,5,16,0,0,0
2019-07-12 23:15,14,7,7,0,0,0
2019-07-12 23:30,22,6,16,0,0,0
2019-07-12 23:45,11,0,11,0,0,0
2019-07-13 00:00,10,2,8,0,0,0
2019-07-13 00:15,23,6,17,0,0,0
2019-07-13 00:30,10,3,7,0,0,0
2019-07-13 00:45,6,2,4,0,0,0
2019-07-13 01:00,3,0,3,0,0,0
2019-07-13 01:15,3,0,3,0,0,0
2019-07-13 01:30,10,2,8,0,0,0
2019-07-13 01:45,5,3,2,0,0,0
2019-07-13 02:00,7,2,5,0,0,0
2019-07-13 02:15,4,1,3,0,0,0
2019-07-13 02:30,4,0,4,0,0,0
2019-07-13 02:45,5,1,4,0,0,0
2019-07-13 03:00,2,0,2,0,0,0
2019-07-13 03:15,2,2,0,0,0,0
2019-07-13 03:30,0,0,0,0,0,0
2019-07-13 03:45,3,0,3,0,0,0
2019-07-13 04:00,3,2,1,0,0,0
2019-07-13 04:15,4,0,4,0,0,0
2019-07-13 04:30,7,6,1,0,0,0
2019-07-13 04:45,2,0,2,0,0,0
2019-07-13 05:00,1,0,1,0,0,0
2019-07-13 05:15,3,1,2,0,0,0
2019-07-13 05:30,2,0,2,0,0,0
2019-07-13 05:45,4,3,1,0,0,0
2019-07-13 06:00,1,1,0,0,0,0
2019-07-13 06:15,8,4,4,0,0,0
2019-07-13 06:30,5,1,4,0,0,0
2019-07-13 06:45,8,6,2,0,0,0
2019-07-13 07:00,9,8,1,0,0,0
2019-07-13 07:15,9,8,1,0,0,0
2019-07-13 07:30,14,11,3,0,0,0
2019-07-13 07:45,18,9,9,0,0,0
2019-07-13 08:00,7,5,2,0,0,0
2019-07-13 08:15,28,18,10,0,0,0
2019-07-13 08:30,11,8,3,0,0,0
2019-07-13 08:45,26,20,6,0,0,0
2019-07-13 09:00,17,11,6,0,0,0
2019-07-13 09:15,22,15,7,0,0,0
2019-07-13 09:30,30,22,8,0,0,0
2019-07-13 09:45,54,38,16,0,0,0
2019-07-13 10:00,15,12,3,0,0,0
2019-07-13 10:15,45,30,15,0,0,0
2019-07-13 10:30,40,23,17,0,0,0
2019-07-13 10:45,29,16,13,0,0,0
2019-07-13 11:00,25,14,11,0,0,0
2019-07-13 11:15,55,30,25,0,0,0
2019-07-13 11:30,43,28,15,0,0,0
2019-07-13 11:45,50,29,21,0,0,0
2019-07-13 12:00,43,26,17,0,0,0
2019-07-13 12:15,29,17,12,0,0,0
2019-07-13 12:30,34,16,18,0,0,0
2019-07-13 12:45,61,31,30,0,0,0
2019-07-13 13:00,34,18,16,0,0,0
2019-07-13 13:15,56,26,30,0,0,0
2019-07-13 13:30,37,16,21,0,0,0
