Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-01-07 06:30,38,16,22,0,0,0
2020-01-07 06:45,31,11,20,0,0,0
2020-01-07 07:00,33,19,14,0,0,0
2020-01-07 07:15,82,58,24,0,0,0
2020-01-07 07:30,117,88,29,0,0,0
2020-01-07 07:45,105,75,30,0,0,0
2020-01-07 08:00,78,41,37,0,0,0
2020-01-07 08:15,53,35,18,0,0,0
2020-01-07 08:30,58,40,18,0,0,0
2020-01-07 08:45,51,38,13,0,0,0
2020-01-07 09:00,32,21,11,0,0,0
2020-01-07 09:15,41,31,10,0,0,0
2020-01-07 09:30,26,15,11,0,0,0
2020-01-07 09:45,35,27,8,0,0,0
2020-01-07 10:00,33,18,15,0,0,0
2020-01-07 10:15,27,20,7,0,0,0
2020-01-07 10:30,27,20,7,0,0,0
2020-01-07 10:45,30,18,12,0,0,0
2020-01-07 11:00,25,13,12,0,0,0
2020-01-07 11:15,41,23,18,0,0,0
2020-01-07 11:30,33,16,17,0,0,0
2020-01-07 11:45,38,27,11,0,0,0
2020-01-07 12:00,31,10,21,0,0,0
2020-01-07 12:15,45,24,21,0,0,0
2020-01-07 12:30,45,23,22,0,0,0
2020-01-07 12:45,37,25,12,0,0,0
2020-01-07 13:00,51,28,23,0,0,0
2020-01-07 13:15,64,25,39,0,0,0
2020-01-07 13:30,50,28,22,0,0,0
2020-01-07 13:45,44,22,22,0,0,0
2020-01-07 14:00,73,24,49,0,0,0
2020-01-07 14:15,52,30,22,0,0,0
2020-01-07 14:30,36,23,13,0,0,0
2020-01-07 14:45,52,32,20,0,0,0
2020-01-07 15:00,69,31,38,0,0,0
2020-01-07 15:15,80,51,29,0,0,0
2020-01-07 15:30,74,48,26,0,0,0
2020-01-07 15:45,69,31,38,0,0,0
2020-01-07 16:00,65,40,25,0,0,0
2020-01-07 16:15,67,45,22,0,0,0
2020-01-07 16:30,59,37,22,0,0,0
2020-01-07 16:45,72,48,24,0,0,0
2020-01-07 17:00,73,47,26,0,0,0
2020-01-07 17:15,80,48,32,0,0,0
2020-01-07 17:30,72,45,27,0,0,0
2020-01-07 17:45,70,42,28,0,0,0
2020-01-07 18:00,56,30,26,0,0,0
2020-01-07 18:15,49,26,23,0,0,0
2020-01-07 18:30,54,23,31,0,0,0
2020-01-07 18:45,45,23,22,0,0,0
2020-01-07 19:00,42,19,23,0,0,0
2020-01-07 19:15,30,15,15,0,0,0
2020-01-07 19:30,29,17,12,0,0,0
2020-01-07 19:45,33,13,20,0,0,0
2020-01-07 20:00,32,7,25,0,0,0
2020-01-07 20:15,20,8,12,0,0,0
2020-01-07 20:30,11,2,9,0,0,0
2020-01-07 20:45,14,9,5,0,0,0
2020-01-07 21:00,21,8,13,0,0,0
2020-01-07 21:15,22,9,13,0,0,0
2020-01-07 21:30,9,3,6,0,0,0
2020-01-07 21:45,18,3,15,0,0,0
2020-01-07 22:00,16,6,10,0,0,0
2020-01-07 22:15,17,1,16,0,0,0
2020-01-07 22:30,10,3,7,0,0,0
2020-01-07 22:45,12,5,7,0,0,0
2020-01-07 23:00,1,0,1,0,0,0
2020-01-07 23:15,6,2,4,0,0,0
2020-01-07 23:30,4,0,4,0,0,0
2020-01-07 23:45,3,2,1,0,0,0
2020-01-08 00:00,4,0,4,0,0,0
2020-01-08 00:15,5,0,5,0,0,0
2020-01-08 00:30,1,0,1,0,0,0
2020-01-08 00:45,2,0,2,0,0,0
2020-01-08 01:00,1,1,0,0,0,0
2020-01-08 01:15,0,0,0,0,0,0
2020-01-08 01:30,0,0,0,0,0,0
2020-01-08 01:45,1,0,1,0,0,0
2020-01-08 02:00,4,1,3,0,0,0
2020-01-08 02:15,2,0,2,0,0,0
2020-01-08 02:30,2,1,1,0,0,0
2020-01-08 02:45,1,1,0,0,0,0
2020-01-08 03:00,0,0,0,0,0,0
2020-01-08 03:15,0,0,0,0,0,0
2020-01-08 03:30,1,1,0,0,0,0
2020-01-08 03:45,0,0,0,0,0,0
2020-01-08 04:00,2,2,0,0,0,0
2020-01-08 04:15,0,0,0,0,0,0
2020-01-08 04:30,0,0,0,0,0,0
2020-01-08 04:45,1,1,0,0,0,0
2020-01-08 05:00,4,3,1,0,0,0
2020-01-08 05:15,2,2,0,0,0,0
2020-01-08 05:30,4,3,1,0,0,0
2020-01-08 05:45,8,2,6,0,0,0
2020-01-08 06:00,9,5,4,0,0,0
2020-01-08 06:15,26,9,17,0,0,0
2020-01-08 06:30,28,8,20,0,0,0
2020-01-08 06:45,41,22,19,0,0,0
2020-01-08 07:00,37,18,19,0,0,0
2020-01-08 07:15,62,38,24,0,0,0
2020-01-08 07:30,120,93,27,0,0,0
2020-01-08 07:45,102,74,28,0,0,0
2020-01-08 08:00,63,41,22,0,0,0
2020-01-08 08:15,81,60,21,0,0,0
2020-01-08 08:30,57,43,14,0,0,0
2020-01-08 08:45,44,33,11,0,0,0
2020-01-08 09:00,30,18,12,0,0,0
2020-01-08 09:15,25,21,4,0,0,0
2020-01-08 09:30,49,33,16,0,0,0
2020-01-08 09:45,47,34,13,0,0,0
2020-01-08 10:00,29,19,10,0,0,0
2020-01-08 10:15,33,26,7,0,0,0
2020-01-08 10:30,38,24,14,0,0,0
2020-01-08 10:45,35,22,13,0,0,0
2020-01-08 11:00,20,9,11,0,0,0
2020-01-08 11:15,40,17,23,0,0,0
2020-01-08 11:30,29,15,14,0,0,0
2020-01-08 11:45,35,16,19,0,0,0
2020-01-08 12:00,24,15,9,0,0,0
2020-01-08 12:15,48,29,19,0,0,0
2020-01-08 12:30,47,12,35,0,0,0
2020-01-08 12:45,49,30,19,0,0,0
2020-01-08 13:00,43,17,26,0,0,0
2020-01-08 13:15,47,19,28,0,0,0
2020-01-08 13:30,49,25,24,0,0,0
2020-01-08 13:45,43,18,25,0,0,0
2020-01-08 14:00,53,23,30,0,0,0
2020-01-08 14:15,29,16,13,0,0,0
2020-01-08 14:30,40,20,20,0,0,0
2020-01-08 14:45,35,11,24,0,0,0
2020-01-08 15:00,46,21,25,0,0,0
2020-01-08 15:15,46,32,14,0,0,0
2020-01-08 15:30,46,31,15,0,0,0
2020-01-08 15:45,72,35,37,0,0,0
2020-01-08 16:00,70,46,24,0,0,0
2020-01-08 16:15,70,41,29,0,0,0
2020-01-08 16:30,52,29,23,0,0,0
2020-01-08 16:45,61,43,18,0,0,0
2020-01-08 17:00,77,35,42,0,0,0
2020-01-08 17:15,81,45,36,0,0,0
2020-01-08 17:30,68,29,39,0,0,0
2020-01-08 17:45,49,26,23,0,0,0
2020-01-08 18:00,45,29,16,0,0,0
2020-01-08 18:15,57,32,25,0,0,0
2020-01-08 18:30,40,27,13,0,0,0
2020-01-08 18:45,36,18,18,0,0,0
2020-01-08 19:00,33,13,20,0,0,0
2020-01-08 19:15,27,14,13,0,0,0
2020-01-08 19:30,40,16,24,0,0,0
2020-01-08 19:45,35,15,20,0,0,0
2020-01-08 20:00,26,7,19,0,0,0
2020-01-08 20:15,13,6,7,0,0,0
2020-01-08 20:30,16,7,9,0,0,0
2020-01-08 20:45,15,7,8,0,0,0
2020-01-08 21:00,14,4,10,0,0,0
2020-01-08 21:15,11,1,10,0,0,0
2020-01-08 21:30,9,1,8,0,0,0
2020-01-08 21:45,19,9,10,0,0,0
2020-01-08 22:00,20,2,18,0,0,0
2020-01-08 22:15,18,7,11,0,0,0
2020-01-08 22:30,19,5,14,0,0,0
2020-01-08 22:45,11,5,6,0,0,0
2020-01-08 23:00,6,4,2,0,0,0
2020-01-08 23:15,6,1,5,0,0,0
2020-01-08 23:30,5,0,5,0,0,0
2020-01-08 23:45,13,2,11,0,0,0
2020-01-09 00:00,4,1,3,0,0,0
2020-01-09 00:15,3,1,2,0,0,0
2020-01-09 00:30,2,1,1,0,0,0
2020-01-09 00:45,2,0,2,0,0,0
2020-01-09 01:00,0,0,0,0,0,0
2020-01-09 01:15,1,0,1,0,0,0
2020-01-09 01:30,0,0,0,0,0,0
2020-01-09 01:45,1,0,1,0,0,0
2020-01-09 02:00,2,0,2,0,0,0
2020-01-09 02:15,1,0,1,0,0,0
2020-01-09 02:30,0,0,0,0,0,0
2020-01-09 02:45,0,0,0,0,0,0
2020-01-09 03:00,0,0,0,0,0,0
2020-01-09 03:15,1,1,0,0,0,0
2020-01-09 03:30,1,0,1,0,0,0
2020-01-09 03:45,0,0,0,0,0,0
2020-01-09 04:00,1,1,0,0,0,0
2020-01-09 04:15,1,1,0,0,0,0
2020-01-09 04:30,0,0,0,0,0,0
2020-01-09 04:45,1,1,0,0,0,0
2020-01-09 05:00,2,2,0,0,0,0
2020-01-09 05:15,4,2,2,0,0,0
2020-01-09 05:30,6,3,3,0,0,0
2020-01-09 05:45,10,4,6,0,0,0
2020-01-09 06:00,6,4,2,0,0,0
2020-01-09 06:15,27,9,18,0,0,0
2020-01-09 06:30,28,10,18,0,0,0
2020-01-09 06:45,37,16,21,0,0,0
2020-01-09 07:00,31,10,21,0,0,0
2020-01-09 07:15,77,58,19,0,0,0
2020-01-09 07:30,114,90,24,0,0,0
2020-01-09 07:45,87,59,28,0,0,0
2020-01-09 08:00,53,32,21,0,0,0
2020-01-09 08:15,64,39,25,0,0,0
2020-01-09 08:30,40,29,11,0,0,0
2020-01-09 08:45,41,27,14,0,0,0
2020-01-09 09:00,36,17,19,0,0,0
2020-01-09 09:15,31,18,13,0,0,0
2020-01-09 09:30,25,18,7,0,0,0
2020-01-09 09:45,52,42,10,0,0,0
2020-01-09 10:00,29,22,7,0,0,0
2020-01-09 10:15,17,8,9,0,0,0
2020-01-09 10:30,33,16,17,0,0,0
2020-01-09 10:45,24,19,5,0,0,0
2020-01-09 11:00,38,20,18,0,0,0
2020-01-09 11:15,22,10,12,0,0,0
2020-01-09 11:30,35,17,18,0,0,0
2020-01-09 11:45,36,21,15,0,0,0
2020-01-09 12:00,25,13,12,0,0,0
2020-01-09 12:15,43,18,25,0,0,0
2020-01-09 12:30,55,15,40,0,0,0
2020-01-09 12:45,36,14,22,0,0,0
2020-01-09 13:00,54,22,32,0,0,0
2020-01-09 13:15,46,24,22,0,0,0
2020-01-09 13:30,36,17,19,0,0,0
2020-01-09 13:45,46,25,21,0,0,0
2020-01-09 14:00,61,23,38,0,0,0
2020-01-09 14:15,34,24,10,0,0,0
2020-01-09 14:30,27,11,16,0,0,0
2020-01-09 14:45,35,16,19,0,0,0
2020-01-09 15:00,61,30,31,0,0,0
2020-01-09 15:15,49,31,18,0,0,0
2020-01-09 15:30,68,42,26,0,0,0
2020-01-09 15:45,66,40,26,0,0,0
2020-01-09 16:00,79,41,38,0,0,0
2020-01-09 16:15,85,51,34,0,0,0
2020-01-09 16:30,56,30,26,0,0,0
2020-01-09 16:45,67,47,20,0,0,0
2020-01-09 17:00,51,33,18,0,0,0
2020-01-09 17:15,63,36,27,0,0,0
2020-01-09 17:30,60,30,30,0,0,0
2020-01-09 17:45,57,29,28,0,0,0
2020-01-09 18:00,58,35,23,0,0,0
2020-01-09 18:15,47,24,23,0,0,0
2020-01-09 18:30,53,30,23,0,0,0
2020-01-09 18:45,52,25,27,0,0,0
2020-01-09 19:00,30,16,14,0,0,0
2020-01-09 19:15,30,15,15,0,0,0
2020-01-09 19:30,27,15,12,0,0,0
2020-01-09 19:45,42,23,19,0,0,0
2020-01-09 20:00,32,12,20,0,0,0
2020-01-09 20:15,20,6,14,0,0,0
2020-01-09 20:30,16,4,12,0,0,0
2020-01-09 20:45,8,2,6,0,0,0
2020-01-09 21:00,10,5,5,0,0,0
2020-01-09 21:15,12,5,7,0,0,0
2020-01-09 21:30,17,5,12,0,0,0
2020-01-09 21:45,11,2,9,0,0,0
2020-01-09 22:00,8,3,5,0,0,0
2020-01-09 22:15,17,3,14,0,0,0
2020-01-09 22:30,12,4,8,0,0,0
2020-01-09 22:45,14,2,12,0,0,0
2020-01-09 23:00,4,1,3,0,0,0
2020-01-09 23:15,5,3,2,0,0,0
2020-01-09 23:30,9,1,8,0,0,0
2020-01-09 23:45,4,0,4,0,0,0
2020-01-10 00:00,3,0,3,0,0,0
2020-01-10 00:15,7,2,5,0,0,0
2020-01-10 00:30,3,2,1,0,0,0
2020-01-10 00:45,1,0,1,0,0,0
2020-01-10 01:00,5,2,3,0,0,0
2020-01-10 01:15,4,4,0,0,0,0
2020-01-10 01:30,2,1,1,0,0,0
2020-01-10 01:45,1,0,1,0,0,0
2020-01-10 02:00,3,0,3,0,0,0
2020-01-10 02:15,0,0,0,0,0,0
2020-01-10 02:30,0,0,0,0,0,0
2020-01-10 02:45,1,0,1,0,0,0
2020-01-10 03:00,0,0,0,0,0,0
2020-01-10 03:15,1,1,0,0,0,0
2020-01-10 03:30,0,0,0,0,0,0
2020-01-10 03:45,1,0,1,0,0,0
2020-01-10 04:00,1,1,0,0,0,0
2020-01-10 04:15,1,1,0,0,0,0
2020-01-10 04:30,1,1,0,0,0,0
2020-01-10 04:45,0,0,0,0,0,0
2020-01-10 05:00,1,1,0,0,0,0
2020-01-10 05:15,2,1,1,0,0,0
2020-01-10 05:30,2,1,1,0,0,0
2020-01-10 05:45,7,4,3,0,0,0
2020-01-10 06:00,9,3,6,0,0,0
2020-01-10 06:15,23,7,16,0,0,0
2020-01-10 06:30,36,15,21,0,0,0
2020-01-10 06:45,27,11,16,0,0,0
2020-01-10 07:00,27,12,15,0,0,0
2020-01-10 07:15,86,50,36,0,0,0
2020-01-10 07:30,120,91,29,0,0,0
2020-01-10 07:45,73,47,26,0,0,0
2020-01-10 08:00,58,34,24,0,0,0
2020-01-10 08:15,44,28,16,0,0,0
2020-01-10 08:30,39,30,9,0,0,0
2020-01-10 08:45,61,36,25,0,0,0
2020-01-10 09:00,31,18,13,0,0,0
2020-01-10 09:15,40,29,11,0,0,0
2020-01-10 09:30,29,21,8,0,0,0
2020-01-10 09:45,43,35,8,0,0,0
2020-01-10 10:00,40,25,15,0,0,0
2020-01-10 10:15,32,23,9,0,0,0
2020-01-10 10:30,31,20,11,0,0,0
2020-01-10 10:45,30,20,10,0,0,0
2020-01-10 11:00,26,13,13,0,0,0
2020-01-10 11:15,40,19,21,0,0,0
2020-01-10 11:30,40,17,23,0,0,0
2020-01-10 11:45,38,20,18,0,0,0
2020-01-10 12:00,26,17,9,0,0,0
2020-01-10 12:15,42,21,21,0,0,0
2020-01-10 12:30,45,20,25,0,0,0
2020-01-10 12:45,44,23,21,0,0,0
2020-01-10 13:00,48,20,28,0,0,0
2020-01-10 13:15,60,25,35,0,0,0
2020-01-10 13:30,52,28,24,0,0,0
2020-01-10 13:45,63,30,33,0,0,0
2020-01-10 14:00,75,29,46,0,0,0
2020-01-10 14:15,50,26,24,0,0,0
2020-01-10 14:30,55,32,23,0,0,0
2020-01-10 14:45,56,35,21,0,0,0
2020-01-10 15:00,51,35,16,0,0,0
2020-01-10 15:15,73,44,29,0,0,0
2020-01-10 15:30,62,33,29,0,0,0
2020-01-10 15:45,59,30,29,0,0,0
2020-01-10 16:00,48,29,19,0,0,0
2020-01-10 16:15,64,45,19,0,0,0
2020-01-10 16:30,60,32,28,0,0,0
2020-01-10 16:45,53,29,24,0,0,0
2020-01-10 17:00,51,29,22,0,0,0
2020-01-10 17:15,33,22,11,0,0,0
2020-01-10 17:30,45,26,19,0,0,0
2020-01-10 17:45,50,28,22,0,0,0
2020-01-10 18:00,53,32,21,0,0,0
2020-01-10 18:15,51,30,21,0,0,0
2020-01-10 18:30,46,31,15,0,0,0
2020-01-10 18:45,49,23,26,0,0,0
2020-01-10 19:00,39,23,16,0,0,0
2020-01-10 19:15,46,21,25,0,0,0
2020-01-10 19:30,31,16,15,0,0,0
2020-01-10 19:45,33,22,11,0,0,0
2020-01-10 20:00,23,10,13,0,0,0
2020-01-10 20:15,20,8,12,0,0,0
2020-01-10 20:30,15,4,11,0,0,0
2020-01-10 20:45,11,5,6,0,0,0
2020-01-10 21:00,14,8,6,0,0,0
2020-01-10 21:15,17,9,8,0,0,0
2020-01-10 21:30,20,10,10,0,0,0
2020-01-10 21:45,19,7,12,0,0,0
2020-01-10 22:00,14,3,11,0,0,0
2020-01-10 22:15,14,6,8,0,0,0
2020-01-10 22:30,10,4,6,0,0,0
2020-01-10 22:45,13,1,12,0,0,0
2020-01-10 23:00,21,4,17,0,0,0
2020-01-10 23:15,13,7,6,0,0,0
2020-01-10 23:30,15,6,9,0,0,0
2020-01-10 23:45,14,1,13,0,0,0
2020-01-11 00:00,14,3,11,0,0,0
2020-01-11 00:15,7,1,6,0,0,0
2020-01-11 00:30,15,7,8,0,0,0
2020-01-11 00:45,16,9,7,0,0,0
2020-01-11 01:00,10,4,6,0,0,0
2020-01-11 01:15,6,4,2,0,0,0
2020-01-11 01:30,8,0,8,0,0,0
2020-01-11 01:45,2,0,2,0,0,0
2020-01-11 02:00,5,0,5,0,0,0
2020-01-11 02:15,1,0,1,0,0,0
2020-01-11 02:30,6,1,5,0,0,0
2020-01-11 02:45,1,0,1,0,0,0
2020-01-11 03:00,3,1,2,0,0,0
2020-01-11 03:15,1,1,0,0,0,0
2020-01-11 03:30,0,0,0,0,0,0
2020-01-11 03:45,3,1,2,0,0,0
2020-01-11 04:00,1,0,1,0,0,0
2020-01-11 04:15,2,2,0,0,0,0
2020-01-11 04:30,1,1,0,0,0,0
2020-01-11 04:45,2,1,1,0,0,0
2020-01-11 05:00,0,0,0,0,0,0
2020-01-11 05:15,2,1,1,0,0,0
2020-01-11 05:30,3,1,2,0,0,0
2020-01-11 05:45,5,3,2,0,0,0
2020-01-11 06:00,1,1,0,0,0,0
2020-01-11 06:15,0,0,0,0,0,0
2020-01-11 06:30,4,2,2,0,0,0
2020-01-11 06:45,6,3,3,0,0,0
2020-01-11 07:00,3,2,1,0,0,0
2020-01-11 07:15,4,4,0,0,0,0
2020-01-11 07:30,5,5,0,0,0,0
2020-01-11 07:45,7,6,1,0,0,0
2020-01-11 08:00,5,1,4,0,0,0
2020-01-11 08:15,16,12,4,0,0,0
2020-01-11 08:30,18,11,7,0,0,0
2020-01-11 08:45,23,20,3,0,0,0
2020-01-11 09:00,28,21,7,0,0,0
2020-01-11 09:15,18,11,7,0,0,0
2020-01-11 09:30,20,16,4,0,0,0
2020-01-11 09:45,41,34,7,0,0,0
2020-01-11 10:00,37,33,4,0,0,0
2020-01-11 10:15,41,35,6,0,0,0
2020-01-11 10:30,48,32,16,0,0,0
2020-01-11 10:45,52,36,16,0,0,0
2020-01-11 11:00,50,41,9,0,0,0
2020-01-11 11:15,45,33,12,0,0,0
2020-01-11 11:30,38,32,6,0,0,0
2020-01-11 11:45,36,24,12,0,0,0
2020-01-11 12:00,60,36,24,0,0,0
2020-01-11 12:15,32,25,7,0,0,0
2020-01-11 12:30,56,32,24,0,0,0
2020-01-11 12:45,48,23,25,0,0,0
2020-01-11 13:00,51,20,31,0,0,0
2020-01-11 13:15,39,19,20,0,0,0
2020-01-11 13:30,42,24,18,0,0,0
2020-01-11 13:45,55,29,26,0,0,0
2020-01-11 14:00,45,21,24,0,0,0
2020-01-11 14:15,43,22,21,0,0,0
2020-01-11 14:30,39,18,21,0,0,0
2020-01-11 14:45,47,21,26,0,0,0
2020-01-11 15:00,44,27,17,0,0,0
2020-01-11 15:15,32,14,18,0,0,0
2020-01-11 15:30,44,29,15,0,0,0
2020-01-11 15:45,47,20,27,0,0,0
2020-01-11 16:00,17,9,8,0,0,0
2020-01-11 16:15,30,17,13,0,0,0
2020-01-11 16:30,22,12,10,0,0,0
2020-01-11 16:45,32,24,8,0,0,0
2020-01-11 17:00,45,30,15,0,0,0
2020-01-11 17:15,36,21,15,0,0,0
2020-01-11 17:30,37,18,19,0,0,0
2020-01-11 17:45,35,20,15,0,0,0
2020-01-11 18:00,35,18,17,0,0,0
2020-01-11 18:15,40,15,25,0,0,0
2020-01-11 18:30,30,16,14,0,0,0
2020-01-11 18:45,27,19,8,0,0,0
2020-01-11 19:00,31,16,15,0,0,0
2020-01-11 19:15,32,21,11,0,0,0
2020-01-11 19:30,26,17,9,0,0,0
2020-01-11 19:45,21,9,12,0,0,0
2020-01-11 20:00,35,15,20,0,0,0
2020-01-11 20:15,24,13,11,0,0,0
2020-01-11 20:30,27,17,10,0,0,0
2020-01-11 20:45,12,5,7,0,0,0
2020-01-11 21:00,23,13,10,0,0,0
2020-01-11 21:15,9,6,3,0,0,0
2020-01-11 21:30,14,11,3,0,0,0
2020-01-11 21:45,13,6,7,0,0,0
2020-01-11 22:00,17,9,8,0,0,0
2020-01-11 22:15,9,4,5,0,0,0
2020-01-11 22:30,7,0,7,0,0,0
2020-01-11 22:45,14,5,9,0,0,0
2020-01-11 23:00,8,1,7,0,0,0
2020-01-11 23:15,7,2,5,0,0,0
2020-01-11 23:30,12,5,7,0,0,0
2020-01-11 23:45,19,10,9,0,0,0
2020-01-12 00:00,6,0,6,0,0,0
2020-01-12 00:15,10,1,9,0,0,0
2020-01-12 00:30,5,2,3,0,0,0
2020-01-12 00:45,4,1,3,0,0,0
2020-01-12 01:00,9,5,4,0,0,0
2020-01-12 01:15,8,3,5,0,0,0
2020-01-12 01:30,11,2,9,0,0,0
2020-01-12 01:45,8,3,5,0,0,0
2020-01-12 02:00,12,6,6,0,0,0
2020-01-12 02:15,2,0,2,0,0,0
2020-01-12 02:30,0,0,0,0,0,0
2020-01-12 02:45,2,0,2,0,0,0
2020-01-12 03:00,3,0,3,0,0,0
2020-01-12 03:15,5,1,4,0,0,0
2020-01-12 03:30,4,2,2,0,0,0
2020-01-12 03:45,3,2,1,0,0,0
2020-01-12 04:00,1,0,1,0,0,0
2020-01-12 04:15,1,0,1,0,0,0
2020-01-12 04:30,2,0,2,0,0,0
2020-01-12 04:45,1,0,1,0,0,0
2020-01-12 05:00,0,0,0,0,0,0
2020-01-12 05:15,1,1,0,0,0,0
2020-01-12 05:30,3,1,2,0,0,0
2020-01-12 05:45,5,2,3,0,0,0
2020-01-12 06:00,0,0,0,0,0,0
2020-01-12 06:15,1,0,1,0,0,0
2020-01-12 06:30,0,0,0,0,0,0
2020-01-12 06:45,3,0,3,0,0,0
2020-01-12 07:00,0,0,0,0,0,0
2020-01-12 07:15,3,3,0,0,0,0
2020-01-12 07:30,3,2,1,0,0,0
2020-01-12 07:45,0,0,0,0,0,0
2020-01-12 08:00,1,0,1,0,0,0
2020-01-12 08:15,0,0,0,0,0,0
2020-01-12 08:30,2,2,0,0,0,0
2020-01-12 08:45,7,5,2,0,0,0
2020-01-12 09:00,8,6,2,0,0,0
2020-01-12 09:15,10,8,2,0,0,0
2020-01-12 09:30,17,14,3,0,0,0
2020-01-12 09:45,18,16,2,0,0,0
2020-01-12 10:00,13,10,3,0,0,0
2020-01-12 10:15,14,14,0,0,0,0
2020-01-12 10:30,14,10,4,0,0,0
2020-01-12 10:45,20,15,5,0,0,0
2020-01-12 11:00,20,14,6,0,0,0
2020-01-12 11:15,9,3,6,0,0,0
2020-01-12 11:30,12,9,3,0,0,0
2020-01-12 11:45,23,13,10,0,0,0
2020-01-12 12:00,12,6,6,0,0,0
2020-01-12 12:15,8,4,4,0,0,0
2020-01-12 12:30,23,11,12,0,0,0
2020-01-12 12:45,18,8,10,0,0,0
2020-01-12 13:00,15,8,7,0,0,0
2020-01-12 13:15,20,14,6,0,0,0
2020-01-12 13:30,15,5,10,0,0,0
2020-01-12 13:45,19,9,10,0,0,0
2020-01-12 14:00,6,3,3,0,0,0
2020-01-12 14:15,13,9,4,0,0,0
2020-01-12 14:30,11,4,7,0,0,0
2020-01-12 14:45,15,5,10,0,0,0
2020-01-12 15:00,16,9,7,0,0,0
2020-01-12 15:15,10,5,5,0,0,0
2020-01-12 15:30,27,9,18,0,0,0
2020-01-12 15:45,11,6,5,0,0,0
2020-01-12 16:00,18,11,7,0,0,0
2020-01-12 16:15,18,12,6,0,0,0
2020-01-12 16:30,21,17,4,0,0,0
2020-01-12 16:45,12,5,7,0,0,0
2020-01-12 17:00,13,11,2,0,0,0
2020-01-12 17:15,19,6,13,0,0,0
2020-01-12 17:30,13,9,4,0,0,0
2020-01-12 17:45,16,8,8,0,0,0
2020-01-12 18:00,12,4,8,0,0,0
2020-01-12 18:15,27,11,16,0,0,0
2020-01-12 18:30,11,7,4,0,0,0
2020-01-12 18:45,8,6,2,0,0,0
2020-01-12 19:00,13,6,7,0,0,0
2020-01-12 19:15,7,2,5,0,0,0
2020-01-12 19:30,11,3,8,0,0,0
2020-01-12 19:45,19,6,13,0,0,0
2020-01-12 20:00,15,2,13,0,0,0
2020-01-12 20:15,10,1,9,0,0,0
2020-01-12 20:30,8,4,4,0,0,0
2020-01-12 20:45,11,2,9,0,0,0
2020-01-12 21:00,6,3,3,0,0,0
2020-01-12 21:15,8,4,4,0,0,0
2020-01-12 21:30,14,6,8,0,0,0
2020-01-12 21:45,8,2,6,0,0,0
2020-01-12 22:00,6,2,4,0,0,0
2020-01-12 22:15,7,2,5,0,0,0
2020-01-12 22:30,6,2,4,0,0,0
2020-01-12 22:45,6,3,3,0,0,0
2020-01-12 23:00,6,1,5,0,0,0
2020-01-12 23:15,0,0,0,0,0,0
2020-01-12 23:30,3,1,2,0,0,0
2020-01-12 23:45,6,2,4,0,0,0
2020-01-13 00:00,1,1,0,0,0,0
2020-01-13 00:15,3,1,2,0,0,0
2020-01-13 00:30,1,0,1,0,0,0
2020-01-13 00:45,1,0,1,0,0,0
2020-01-13 01:00,1,0,1,0,0,0
2020-01-13 01:15,2,1,1,0,0,0
2020-01-13 01:30,0,0,0,0,0,0
2020-01-13 01:45,0,0,0,0,0,0
2020-01-13 02:00,1,0,1,0,0,0
2020-01-13 02:15,0,0,0,0,0,0
2020-01-13 02:30,2,1,1,0,0,0
2020-01-13 02:45,0,0,0,0,0,0
2020-01-13 03:00,0,0,0,0,0,0
2020-01-13 03:15,0,0,0,0,0,0
2020-01-13 03:30,1,0,1,0,0,0
2020-01-13 03:45,0,0,0,0,0,0
2020-01-13 04:00,2,2,0,0,0,0
2020-01-13 04:15,0,0,0,0,0,0
2020-01-13 04:30,0,0,0,0,0,0
2020-01-13 04:45,2,1,1,0,0,0
2020-01-13 05:00,3,2,1,0,0,0
2020-01-13 05:15,6,4,2,0,0,0
2020-01-13 05:30,5,3,2,0,0,0
2020-01-13 05:45,7,2,5,0,0,0
2020-01-13 06:00,8,5,3,0,0,0
2020-01-13 06:15,24,7,17,0,0,0
2020-01-13 06:30,36,12,24,0,0,0
2020-01-13 06:45,30,20,10,0,0,0
2020-01-13 07:00,43,25,18,0,0,0
2020-01-13 07:15,78,51,27,0,0,0
2020-01-13 07:30,127,93,34,0,0,0
2020-01-13 07:45,97,57,40,0,0,0
2020-01-13 08:00,65,38,27,0,0,0
2020-01-13 08:15,52,30,22,0,0,0
2020-01-13 08:30,58,36,22,0,0,0
2020-01-13 08:45,49,24,25,0,0,0
2020-01-13 09:00,29,22,7,0,0,0
2020-01-13 09:15,37,28,9,0,0,0
2020-01-13 09:30,43,30,13,0,0,0
2020-01-13 09:45,46,35,11,0,0,0
2020-01-13 10:00,47,36,11,0,0,0
2020-01-13 10:15,32,23,9,0,0,0
2020-01-13 10:30,32,20,12,0,0,0
2020-01-13 10:45,31,18,13,0,0,0
2020-01-13 11:00,29,16,13,0,0,0
2020-01-13 11:15,37,21,16,0,0,0
2020-01-13 11:30,32,19,13,0,0,0
2020-01-13 11:45,46,32,14,0,0,0
2020-01-13 12:00,42,21,21,0,0,0
2020-01-13 12:15,42,26,16,0,0,0
2020-01-13 12:30,37,10,27,0,0,0
2020-01-13 12:45,25,12,13,0,0,0
2020-01-13 13:00,62,41,21,0,0,0
2020-01-13 13:15,59,28,31,0,0,0
2020-01-13 13:30,53,30,23,0,0,0
