Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2019-10-07 06:30,26,10,16,0,0,0
2019-10-07 06:45,29,15,14,0,0,0
2019-10-07 07:00,42,20,22,0,0,0
2019-10-07 07:15,62,43,19,0,0,0
2019-10-07 07:30,132,92,40,0,0,0
2019-10-07 07:45,88,49,39,0,0,0
2019-10-07 08:00,69,32,37,0,0,0
2019-10-07 08:15,68,37,31,0,0,0
2019-10-07 08:30,62,41,21,0,0,0
2019-10-07 08:45,49,33,16,0,0,0
2019-10-07 09:00,37,25,12,0,0,0
2019-10-07 09:15,36,22,14,0,0,0
2019-10-07 09:30,40,28,12,0,0,0
2019-10-07 09:45,46,29,17,0,0,0
2019-10-07 10:00,30,18,12,0,0,0
2019-10-07 10:15,31,17,14,0,0,0
2019-10-07 10:30,36,19,17,0,0,0
2019-10-07 10:45,37,30,7,0,0,0
2019-10-07 11:00,42,29,13,0,0,0
2019-10-07 11:15,32,19,13,0,0,0
2019-10-07 11:30,32,19,13,0,0,0
2019-10-07 11:45,37,28,9,0,0,0
2019-10-07 12:00,37,22,15,0,0,0
2019-10-07 12:15,35,15,20,0,0,0
2019-10-07 12:30,54,22,32,0,0,0
2019-10-07 12:45,38,15,23,0,0,0
2019-10-07 13:00,51,27,24,0,0,0
2019-10-07 13:15,65,30,35,0,0,0
2019-10-07 13:30,73,29,44,0,0,0
2019-10-07 13:45,78,38,40,0,0,0
2019-10-07 14:00,62,36,26,0,0,0
2019-10-07 14:15,47,23,24,0,0,0
2019-10-07 14:30,46,23,23,0,0,0
2019-10-07 14:45,51,22,29,0,0,0
2019-10-07 15:00,67,38,29,0,0,0
2019-10-07 15:15,63,38,25,0,0,0
2019-10-07 15:30,91,48,43,0,0,0
2019-10-07 15:45,80,44,36,0,0,0
2019-10-07 16:00,95,53,42,0,0,0
2019-10-07 16:15,96,59,37,0,0,0
2019-10-07 16:30,96,52,44,0,0,0
2019-10-07 16:45,90,65,25,0,0,0
2019-10-07 17:00,103,62,41,0,0,0
2019-10-07 17:15,91,57,34,0,0,0
2019-10-07 17:30,82,46,36,0,0,0
2019-10-07 17:45,83,40,43,0,0,0
2019-10-07 18:00,61,37,24,0,0,0
2019-10-07 18:15,67,31,36,0,0,0
2019-10-07 18:30,60,25,35,0,0,0
2019-10-07 18:45,62,29,33,0,0,0
2019-10-07 19:00,56,25,31,0,0,0
2019-10-07 19:15,32,16,16,0,0,0
2019-10-07 19:30,36,19,17,0,0,0
2019-10-07 19:45,35,22,13,0,0,0
2019-10-07 20:00,29,11,18,0,0,0
2019-10-07 20:15,17,8,9,0,0,0
2019-10-07 20:30,30,9,21,0,0,0
2019-10-07 20:45,32,14,18,0,0,0
2019-10-07 21:00,9,3,6,0,0,0
2019-10-07 21:15,14,4,10,0,0,0
2019-10-07 21:30,28,7,21,0,0,0
2019-10-07 21:45,10,1,9,0,0,0
2019-10-07 22:00,22,4,18,0,0,0
2019-10-07 22:15,18,0,18,0,0,0
2019-10-07 22:30,16,3,13,0,0,0
2019-10-07 22:45,12,5,7,0,0,0
2019-10-07 23:00,6,0,6,0,0,0
2019-10-07 23:15,7,1,6,0,0,0
2019-10-07 23:30,1,1,0,0,0,0
2019-10-07 23:45,4,1,3,0,0,0
2019-10-08 00:00,1,0,1,0,0,0
2019-10-08 00:15,7,1,6,0,0,0
2019-10-08 00:30,6,0,6,0,0,0
2019-10-08 00:45,4,2,2,0,0,0
2019-10-08 01:00,1,0,1,0,0,0
2019-10-08 01:15,2,0,2,0,0,0
2019-10-08 01:30,3,0,3,0,0,0
2019-10-08 01:45,1,0,1,0,0,0
2019-10-08 02:00,2,0,2,0,0,0
2019-10-08 02:15,0,0,0,0,0,0
2019-10-08 02:30,1,0,1,0,0,0
2019-10-08 02:45,2,0,2,0,0,0
2019-10-08 03:00,0,0,0,0,0,0
2019-10-08 03:15,0,0,0,0,0,0
2019-10-08 03:30,1,1,0,0,0,0
2019-10-08 03:45,0,0,0,0,0,0
2019-10-08 04:00,2,2,0,0,0,0
2019-10-08 04:15,2,0,2,0,0,0
2019-10-08 04:30,3,3,0,0,0,0
2019-10-08 04:45,3,3,0,0,0,0
2019-10-08 05:00,1,1,0,0,0,0
2019-10-08 05:15,5,4,1,0,0,0
2019-10-08 05:30,10,5,5,0,0,0
2019-10-08 05:45,6,5,1,0,0,0
2019-10-08 06:00,5,2,3,0,0,0
2019-10-08 06:15,19,8,11,0,0,0
2019-10-08 06:30,22,7,15,0,0,0
2019-10-08 06:45,24,12,12,0,0,0
2019-10-08 07:00,29,16,13,0,0,0
2019-10-08 07:15,50,38,12,0,0,0
2019-10-08 07:30,106,71,35,0,0,0
2019-10-08 07:45,97,69,28,0,0,0
2019-10-08 08:00,55,27,28,0,0,0
2019-10-08 08:15,63,36,27,0,0,0
2019-10-08 08:30,48,30,18,0,0,0
2019-10-08 08:45,44,27,17,0,0,0
2019-10-08 09:00,26,16,10,0,0,0
2019-10-08 09:15,26,16,10,0,0,0
2019-10-08 09:30,29,22,7,0,0,0
2019-10-08 09:45,50,38,12,0,0,0
2019-10-08 10:00,22,15,7,0,0,0
2019-10-08 10:15,21,12,9,0,0,0
2019-10-08 10:30,20,14,6,0,0,0
2019-10-08 10:45,31,28,3,0,0,0
2019-10-08 11:00,28,16,12,0,0,0
2019-10-08 11:15,33,23,10,0,0,0
2019-10-08 11:30,26,13,13,0,0,0
2019-10-08 11:45,46,31,15,0,0,0
2019-10-08 12:00,39,18,21,0,0,0
2019-10-08 12:15,35,16,19,0,0,0
2019-10-08 12:30,38,23,15,0,0,0
2019-10-08 12:45,47,23,24,0,0,0
2019-10-08 13:00,54,30,24,0,0,0
2019-10-08 13:15,50,15,35,0,0,0
2019-10-08 13:30,57,29,28,0,0,0
2019-10-08 13:45,54,30,24,0,0,0
2019-10-08 14:00,48,22,26,0,0,0
2019-10-08 14:15,49,26,23,0,0,0
2019-10-08 14:30,46,24,22,0,0,0
2019-10-08 14:45,48,27,21,0,0,0
2019-10-08 15:00,46,25,21,0,0,0
2019-10-08 15:15,55,33,22,0,0,0
2019-10-08 15:30,62,39,23,0,0,0
2019-10-08 15:45,97,59,38,0,0,0
2019-10-08 16:00,68,35,33,0,0,0
2019-10-08 16:15,86,54,32,0,0,0
2019-10-08 16:30,72,42,30,0,0,0
2019-10-08 16:45,64,36,28,0,0,0
2019-10-08 17:00,68,40,28,0,0,0
2019-10-08 17:15,74,42,32,0,0,0
2019-10-08 17:30,77,46,31,0,0,0
2019-10-08 17:45,72,41,31,0,0,0
2019-10-08 18:00,72,25,47,0,0,0
2019-10-08 18:15,56,21,35,0,0,0
2019-10-08 18:30,57,24,33,0,0,0
2019-10-08 18:45,76,43,33,0,0,0
2019-10-08 19:00,48,29,19,0,0,0
2019-10-08 19:15,37,18,19,0,0,0
2019-10-08 19:30,32,14,18,0,0,0
2019-10-08 19:45,45,27,18,0,0,0
2019-10-08 20:00,30,13,17,0,0,0
2019-10-08 20:15,23,10,13,0,0,0
2019-10-08 20:30,19,6,13,0,0,0
2019-10-08 20:45,17,5,12,0,0,0
2019-10-08 21:00,18,8,10,0,0,0
2019-10-08 21:15,15,7,8,0,0,0
2019-10-08 21:30,23,6,17,0,0,0
2019-10-08 21:45,25,8,17,0,0,0
2019-10-08 22:00,13,4,9,0,0,0
2019-10-08 22:15,14,4,10,0,0,0
2019-10-08 22:30,13,4,9,0,0,0
2019-10-08 22:45,15,1,14,0,0,0
2019-10-08 23:00,7,1,6,0,0,0
2019-10-08 23:15,10,5,5,0,0,0
2019-10-08 23:30,8,2,6,0,0,0
2019-10-08 23:45,1,0,1,0,0,0
2019-10-09 00:00,5,0,5,0,0,0
2019-10-09 00:15,6,0,6,0,0,0
2019-10-09 00:30,2,0,2,0,0,0
2019-10-09 00:45,3,0,3,0,0,0
2019-10-09 01:00,2,1,1,0,0,0
2019-10-09 01:15,3,0,3,0,0,0
2019-10-09 01:30,4,1,3,0,0,0
2019-10-09 01:45,0,0,0,0,0,0
2019-10-09 02:00,3,1,2,0,0,0
2019-10-09 02:15,0,0,0,0,0,0
2019-10-09 02:30,3,0,3,0,0,0
2019-10-09 02:45,2,1,1,0,0,0
2019-10-09 03:00,2,1,1,0,0,0
2019-10-09 03:15,0,0,0,0,0,0
2019-10-09 03:30,2,0,2,0,0,0
2019-10-09 03:45,1,1,0,0,0,0
2019-10-09 04:00,0,0,0,0,0,0
2019-10-09 04:15,0,0,0,0,0,0
2019-10-09 04:30,4,4,0,0,0,0
2019-10-09 04:45,4,3,1,0,0,0
2019-10-09 05:00,1,1,0,0,0,0
2019-10-09 05:15,5,4,1,0,0,0
2019-10-09 05:30,8,6,2,0,0,0
2019-10-09 05:45,7,3,4,0,0,0
2019-10-09 06:00,18,8,10,0,0,0
2019-10-09 06:15,18,5,13,0,0,0
2019-10-09 06:30,37,15,22,0,0,0
2019-10-09 06:45,32,22,10,0,0,0
2019-10-09 07:00,58,26,32,0,0,0
2019-10-09 07:15,54,40,14,0,0,0
2019-10-09 07:30,113,74,39,0,0,0
2019-10-09 07:45,91,57,34,0,0,0
2019-10-09 08:00,68,43,25,0,0,0
2019-10-09 08:15,79,44,35,0,0,0
2019-10-09 08:30,62,42,20,0,0,0
2019-10-09 08:45,60,43,17,0,0,0
2019-10-09 09:00,35,25,10,0,0,0
2019-10-09 09:15,40,25,15,0,0,0
2019-10-09 09:30,39,28,11,0,0,0
2019-10-09 09:45,38,27,11,0,0,0
2019-10-09 10:00,39,28,11,0,0,0
2019-10-09 10:15,36,22,14,0,0,0
2019-10-09 10:30,33,22,11,0,0,0
2019-10-09 10:45,39,25,14,0,0,0
2019-10-09 11:00,37,25,12,0,0,0
2019-10-09 11:15,54,29,25,0,0,0
2019-10-09 11:30,48,30,18,0,0,0
2019-10-09 11:45,35,17,18,0,0,0
2019-10-09 12:00,43,17,26,0,0,0
2019-10-09 12:15,50,19,31,0,0,0
2019-10-09 12:30,72,20,52,0,0,0
2019-10-09 12:45,53,34,19,0,0,0
2019-10-09 13:00,66,27,39,0,0,0
2019-10-09 13:15,50,25,25,0,0,0
2019-10-09 13:30,65,21,44,0,0,0
2019-10-09 13:45,40,21,19,0,0,0
2019-10-09 14:00,46,20,26,0,0,0
2019-10-09 14:15,46,19,27,0,0,0
2019-10-09 14:30,54,31,23,0,0,0
2019-10-09 14:45,48,27,21,0,0,0
2019-10-09 15:00,54,25,29,0,0,0
2019-10-09 15:15,38,22,16,0,0,0
2019-10-09 15:30,41,29,12,0,0,0
2019-10-09 15:45,64,25,39,0,0,0
2019-10-09 16:00,89,47,42,0,0,0
2019-10-09 16:15,61,46,15,0,0,0
2019-10-09 16:30,75,44,31,0,0,0
2019-10-09 16:45,74,44,30,0,0,0
2019-10-09 17:00,81,44,37,0,0,0
2019-10-09 17:15,69,41,28,0,0,0
2019-10-09 17:30,67,44,23,0,0,0
2019-10-09 17:45,73,49,24,0,0,0
2019-10-09 18:00,50,18,32,0,0,0
2019-10-09 18:15,66,38,28,0,0,0
2019-10-09 18:30,52,28,24,0,0,0
2019-10-09 18:45,49,28,21,0,0,0
2019-10-09 19:00,29,12,17,0,0,0
2019-10-09 19:15,40,23,17,0,0,0
2019-10-09 19:30,32,13,19,0,0,0
2019-10-09 19:45,40,21,19,0,0,0
2019-10-09 20:00,20,12,8,0,0,0
2019-10-09 20:15,19,8,11,0,0,0
2019-10-09 20:30,15,3,12,0,0,0
2019-10-09 20:45,24,8,16,0,0,0
2019-10-09 21:00,23,9,14,0,0,0
2019-10-09 21:15,25,10,15,0,0,0
2019-10-09 21:30,26,7,19,0,0,0
2019-10-09 21:45,18,4,14,0,0,0
2019-10-09 22:00,16,3,13,0,0,0
2019-10-09 22:15,10,2,8,0,0,0
2019-10-09 22:30,10,1,9,0,0,0
2019-10-09 22:45,16,4,12,0,0,0
2019-10-09 23:00,11,1,10,0,0,0
2019-10-09 23:15,7,2,5,0,0,0
2019-10-09 23:30,7,2,5,0,0,0
2019-10-09 23:45,5,1,4,0,0,0
2019-10-10 00:00,2,1,1,0,0,0
2019-10-10 00:15,3,2,1,0,0,0
2019-10-10 00:30,5,4,1,0,0,0
2019-10-10 00:45,7,0,7,0,0,0
2019-10-10 01:00,2,1,1,0,0,0
2019-10-10 01:15,7,0,7,0,0,0
2019-10-10 01:30,1,0,1,0,0,0
2019-10-10 01:45,3,0,3,0,0,0
2019-10-10 02:00,3,0,3,0,0,0
2019-10-10 02:15,1,0,1,0,0,0
2019-10-10 02:30,1,0,1,0,0,0
2019-10-10 02:45,0,0,0,0,0,0
2019-10-10 03:00,4,0,4,0,0,0
2019-10-10 03:15,2,0,2,0,0,0
2019-10-10 03:30,2,0,2,0,0,0
2019-10-10 03:45,0,0,0,0,0,0
2019-10-10 04:00,0,0,0,0,0,0
2019-10-10 04:15,2,1,1,0,0,0
2019-10-10 04:30,5,3,2,0,0,0
2019-10-10 04:45,2,2,0,0,0,0
2019-10-10 05:00,1,0,1,0,0,0
2019-10-10 05:15,6,6,0,0,0,0
2019-10-10 05:30,12,9,3,0,0,0
2019-10-10 05:45,9,3,6,0,0,0
2019-10-10 06:00,9,4,5,0,0,0
2019-10-10 06:15,18,5,13,0,0,0
2019-10-10 06:30,34,10,24,0,0,0
2019-10-10 06:45,27,16,11,0,0,0
2019-10-10 07:00,40,20,20,0,0,0
2019-10-10 07:15,78,43,35,0,0,0
2019-10-10 07:30,121,91,30,0,0,0
2019-10-10 07:45,94,55,39,0,0,0
2019-10-10 08:00,72,43,29,0,0,0
2019-10-10 08:15,67,40,27,0,0,0
2019-10-10 08:30,57,32,25,0,0,0
2019-10-10 08:45,62,49,13,0,0,0
2019-10-10 09:00,30,21,9,0,0,0
2019-10-10 09:15,32,19,13,0,0,0
2019-10-10 09:30,47,33,14,0,0,0
2019-10-10 09:45,42,30,12,0,0,0
2019-10-10 10:00,34,25,9,0,0,0
2019-10-10 10:15,40,19,21,0,0,0
2019-10-10 10:30,30,18,12,0,0,0
2019-10-10 10:45,29,16,13,0,0,0
2019-10-10 11:00,18,7,11,0,0,0
2019-10-10 11:15,52,29,23,0,0,0
2019-10-10 11:30,42,23,19,0,0,0
2019-10-10 11:45,55,25,30,0,0,0
2019-10-10 12:00,32,15,17,0,0,0
2019-10-10 12:15,42,24,18,0,0,0
2019-10-10 12:30,51,20,31,0,0,0
2019-10-10 12:45,56,31,25,0,0,0
2019-10-10 13:00,68,27,41,0,0,0
2019-10-10 13:15,67,27,40,0,0,0
2019-10-10 13:30,62,29,33,0,0,0
2019-10-10 13:45,75,39,36,0,0,0
2019-10-10 14:00,52,15,37,0,0,0
2019-10-10 14:15,48,29,19,0,0,0
2019-10-10 14:30,40,24,16,0,0,0
2019-10-10 14:45,55,33,22,0,0,0
2019-10-10 15:00,59,26,33,0,0,0
2019-10-10 15:15,60,32,28,0,0,0
2019-10-10 15:30,62,33,29,0,0,0
2019-10-10 15:45,101,57,44,0,0,0
2019-10-10 16:00,115,65,50,0,0,0
2019-10-10 16:15,76,39,37,0,0,0
2019-10-10 16:30,73,43,30,0,0,0
2019-10-10 16:45,77,51,26,0,0,0
2019-10-10 17:00,57,31,26,0,0,0
2019-10-10 17:15,86,52,34,0,0,0
2019-10-10 17:30,75,47,28,0,0,0
2019-10-10 17:45,77,48,29,0,0,0
2019-10-10 18:00,59,30,29,0,0,0
2019-10-10 18:15,68,43,25,0,0,0
2019-10-10 18:30,49,18,31,0,0,0
2019-10-10 18:45,53,29,24,0,0,0
2019-10-10 19:00,31,10,21,0,0,0
2019-10-10 19:15,38,20,18,0,0,0
2019-10-10 19:30,55,22,33,0,0,0
2019-10-10 19:45,38,17,21,0,0,0
2019-10-10 20:00,32,14,18,0,0,0
2019-10-10 20:15,15,2,13,0,0,0
2019-10-10 20:30,17,5,12,0,0,0
2019-10-10 20:45,21,14,7,0,0,0
2019-10-10 21:00,11,2,9,0,0,0
2019-10-10 21:15,16,5,11,0,0,0
2019-10-10 21:30,26,11,15,0,0,0
2019-10-10 21:45,19,7,12,0,0,0
2019-10-10 22:00,17,2,15,0,0,0
2019-10-10 22:15,15,2,13,0,0,0
2019-10-10 22:30,20,7,13,0,0,0
2019-10-10 22:45,15,5,10,0,0,0
2019-10-10 23:00,7,2,5,0,0,0
2019-10-10 23:15,8,3,5,0,0,0
2019-10-10 23:30,3,2,1,0,0,0
2019-10-10 23:45,2,0,2,0,0,0
2019-10-11 00:00,12,7,5,0,0,0
2019-10-11 00:15,9,1,8,0,0,0
2019-10-11 00:30,3,1,2,0,0,0
2019-10-11 00:45,6,2,4,0,0,0
2019-10-11 01:00,3,0,3,0,0,0
2019-10-11 01:15,4,0,4,0,0,0
2019-10-11 01:30,3,1,2,0,0,0
2019-10-11 01:45,2,1,1,0,0,0
2019-10-11 02:00,3,1,2,0,0,0
2019-10-11 02:15,2,2,0,0,0,0
2019-10-11 02:30,0,0,0,0,0,0
2019-10-11 02:45,1,0,1,0,0,0
2019-10-11 03:00,2,1,1,0,0,0
2019-10-11 03:15,4,0,4,0,0,0
2019-10-11 03:30,0,0,0,0,0,0
2019-10-11 03:45,1,0,1,0,0,0
2019-10-11 04:00,1,1,0,0,0,0
2019-10-11 04:15,1,1,0,0,0,0
2019-10-11 04:30,1,1,0,0,0,0
2019-10-11 04:45,6,4,2,0,0,0
2019-10-11 05:00,2,1,1,0,0,0
2019-10-11 05:15,4,3,1,0,0,0
2019-10-11 05:30,4,4,0,0,0,0
2019-10-11 05:45,8,2,6,0,0,0
2019-10-11 06:00,11,4,7,0,0,0
2019-10-11 06:15,15,5,10,0,0,0
2019-10-11 06:30,28,12,16,0,0,0
2019-10-11 06:45,31,16,15,0,0,0
2019-10-11 07:00,40,23,17,0,0,0
2019-10-11 07:15,55,35,20,0,0,0
2019-10-11 07:30,105,70,35,0,0,0
2019-10-11 07:45,78,46,32,0,0,0
2019-10-11 08:00,47,28,19,0,0,0
2019-10-11 08:15,41,19,22,0,0,0
2019-10-11 08:30,42,28,14,0,0,0
2019-10-11 08:45,54,31,23,0,0,0
2019-10-11 09:00,28,21,7,0,0,0
2019-10-11 09:15,27,21,6,0,0,0
2019-10-11 09:30,40,28,12,0,0,0
2019-10-11 09:45,43,35,8,0,0,0
2019-10-11 10:00,28,21,7,0,0,0
2019-10-11 10:15,17,10,7,0,0,0
2019-10-11 10:30,24,15,9,0,0,0
2019-10-11 10:45,34,24,10,0,0,0
2019-10-11 11:00,38,21,17,0,0,0
2019-10-11 11:15,39,21,18,0,0,0
2019-10-11 11:30,53,31,22,0,0,0
2019-10-11 11:45,33,14,19,0,0,0
2019-10-11 12:00,35,11,24,0,0,0
2019-10-11 12:15,33,21,12,0,0,0
2019-10-11 12:30,46,23,23,0,0,0
2019-10-11 12:45,45,23,22,0,0,0
2019-10-11 13:00,57,27,30,0,0,0
2019-10-11 13:15,74,24,50,0,0,0
2019-10-11 13:30,48,26,22,0,0,0
2019-10-11 13:45,76,38,38,0,0,0
2019-10-11 14:00,81,43,38,0,0,0
2019-10-11 14:15,63,37,26,0,0,0
2019-10-11 14:30,53,30,23,0,0,0
2019-10-11 14:45,54,28,26,0,0,0
2019-10-11 15:00,55,24,31,0,0,0
2019-10-11 15:15,69,35,34,0,0,0
2019-10-11 15:30,54,32,22,0,0,0
2019-10-11 15:45,58,30,28,0,0,0
2019-10-11 16:00,62,33,29,0,0,0
2019-10-11 16:15,43,22,21,0,0,0
2019-10-11 16:30,51,25,26,0,0,0
2019-10-11 16:45,45,29,16,0,0,0
2019-10-11 17:00,33,22,11,0,0,0
2019-10-11 17:15,54,32,22,0,0,0
2019-10-11 17:30,40,24,16,0,0,0
2019-10-11 17:45,40,21,19,0,0,0
2019-10-11 18:00,41,15,26,0,0,0
2019-10-11 18:15,53,28,25,0,0,0
2019-10-11 18:30,47,27,20,0,0,0
2019-10-11 18:45,38,19,19,0,0,0
2019-10-11 19:00,33,12,21,0,0,0
2019-10-11 19:15,32,14,18,0,0,0
2019-10-11 19:30,34,15,19,0,0,0
2019-10-11 19:45,35,14,21,0,0,0
2019-10-11 20:00,26,10,16,0,0,0
2019-10-11 20:15,26,15,11,0,0,0
2019-10-11 20:30,24,10,14,0,0,0
2019-10-11 20:45,17,10,7,0,0,0
2019-10-11 21:00,22,12,10,0,0,0
2019-10-11 21:15,25,18,7,0,0,0
2019-10-11 21:30,16,7,9,0,0,0
2019-10-11 21:45,13,10,3,0,0,0
2019-10-11 22:00,13,7,6,0,0,0
2019-10-11 22:15,15,4,11,0,0,0
2019-10-11 22:30,23,7,16,0,0,0
2019-10-11 22:45,10,3,7,0,0,0
2019-10-11 23:00,10,3,7,0,0,0
2019-10-11 23:15,11,5,6,0,0,0
2019-10-11 23:30,13,4,9,0,0,0
2019-10-11 23:45,7,1,6,0,0,0
2019-10-12 00:00,11,7,4,0,0,0
2019-10-12 00:15,8,5,3,0,0,0
2019-10-12 00:30,8,3,5,0,0,0
2019-10-12 00:45,6,0,6,0,0,0
2019-10-12 01:00,6,3,3,0,0,0
2019-10-12 01:15,3,0,3,0,0,0
2019-10-12 01:30,5,0,5,0,0,0
2019-10-12 01:45,9,6,3,0,0,0
2019-10-12 02:00,2,0,2,0,0,0
2019-10-12 02:15,7,3,4,0,0,0
2019-10-12 02:30,3,2,1,0,0,0
2019-10-12 02:45,3,0,3,0,0,0
2019-10-12 03:00,1,1,0,0,0,0
2019-10-12 03:15,0,0,0,0,0,0
2019-10-12 03:30,2,0,2,0,0,0
2019-10-12 03:45,1,0,1,0,0,0
2019-10-12 04:00,1,0,1,0,0,0
2019-10-12 04:15,2,0,2,0,0,0
2019-10-12 04:30,4,4,0,0,0,0
2019-10-12 04:45,1,0,1,0,0,0
2019-10-12 05:00,0,0,0,0,0,0
2019-10-12 05:15,4,3,1,0,0,0
2019-10-12 05:30,4,2,2,0,0,0
2019-10-12 05:45,2,0,2,0,0,0
2019-10-12 06:00,3,3,0,0,0,0
2019-10-12 06:15,7,4,3,0,0,0
2019-10-12 06:30,5,3,2,0,0,0
2019-10-12 06:45,4,1,3,0,0,0
2019-10-12 07:00,7,0,7,0,0,0
2019-10-12 07:15,6,4,2,0,0,0
2019-10-12 07:30,6,5,1,0,0,0
2019-10-12 07:45,10,8,2,0,0,0
2019-10-12 08:00,15,14,1,0,0,0
2019-10-12 08:15,8,7,1,0,0,0
2019-10-12 08:30,12,8,4,0,0,0
2019-10-12 08:45,27,17,10,0,0,0
2019-10-12 09:00,17,11,6,0,0,0
2019-10-12 09:15,24,20,4,0,0,0
2019-10-12 09:30,25,16,9,0,0,0
2019-10-12 09:45,55,40,15,0,0,0
2019-10-12 10:00,31,21,10,0,0,0
2019-10-12 10:15,34,23,11,0,0,0
2019-10-12 10:30,55,39,16,0,0,0
2019-10-12 10:45,42,27,15,0,0,0
2019-10-12 11:00,39,26,13,0,0,0
2019-10-12 11:15,43,36,7,0,0,0
2019-10-12 11:30,50,36,14,0,0,0
2019-10-12 11:45,53,35,18,0,0,0
2019-10-12 12:00,47,28,19,0,0,0
2019-10-12 12:15,28,14,14,0,0,0
2019-10-12 12:30,45,27,18,0,0,0
2019-10-12 12:45,51,35,16,0,0,0
2019-10-12 13:00,34,18,16,0,0,0
2019-10-12 13:15,46,21,25,0,0,0
2019-10-12 13:30,39,13,26,0,0,0
2019-10-12 13:45,40,21,19,0,0,0
2019-10-12 14:00,44,15,29,0,0,0
2019-10-12 14:15,60,19,41,0,0,0
2019-10-12 14:30,31,19,12,0,0,0
2019-10-12 14:45,47,26,21,0,0,0
2019-10-12 15:00,36,16,20,0,0,0
2019-10-12 15:15,25,9,16,0,0,0
2019-10-12 15:30,43,25,18,0,0,0
2019-10-12 15:45,37,22,15,0,0,0
2019-10-12 16:00,32,17,15,0,0,0
2019-10-12 16:15,45,21,24,0,0,0
2019-10-12 16:30,26,16,10,0,0,0
2019-10-12 16:45,43,22,21,0,0,0
2019-10-12 17:00,29,16,13,0,0,0
2019-10-12 17:15,45,26,19,0,0,0
2019-10-12 17:30,49,29,20,0,0,0
2019-10-12 17:45,50,27,23,0,0,0
2019-10-12 18:00,30,14,16,0,0,0
2019-10-12 18:15,46,19,27,0,0,0
2019-10-12 18:30,44,19,25,0,0,0
2019-10-12 18:45,35,22,13,0,0,0
2019-10-12 19:00,23,14,9,0,0,0
2019-10-12 19:15,40,15,25,0,0,0
2019-10-12 19:30,34,15,19,0,0,0
2019-10-12 19:45,36,18,18,0,0,0
2019-10-12 20:00,22,12,10,0,0,0
2019-10-12 20:15,16,10,6,0,0,0
2019-10-12 20:30,21,11,10,0,0,0
2019-10-12 20:45,23,6,17,0,0,0
2019-10-12 21:00,27,13,14,0,0,0
2019-10-12 21:15,20,15,5,0,0,0
2019-10-12 21:30,16,4,12,0,0,0
2019-10-12 21:45,29,15,14,0,0,0
2019-10-12 22:00,15,4,11,0,0,0
2019-10-12 22:15,24,16,8,0,0,0
2019-10-12 22:30,12,2,10,0,0,0
2019-10-12 22:45,10,2,8,0,0,0
2019-10-12 23:00,11,3,8,0,0,0
2019-10-12 23:15,13,1,12,0,0,0
2019-10-12 23:30,9,0,9,0,0,0
2019-10-12 23:45,10,3,7,0,0,0
2019-10-13 00:00,8,3,5,0,0,0
2019-10-13 00:15,2,0,2,0,0,0
2019-10-13 00:30,7,4,3,0,0,0
2019-10-13 00:45,12,3,9,0,0,0
2019-10-13 01:00,9,2,7,0,0,0
2019-10-13 01:15,7,3,4,0,0,0
2019-10-13 01:30,4,0,4,0,0,0
2019-10-13 01:45,5,0,5,0,0,0
2019-10-13 02:00,7,1,6,0,0,0
2019-10-13 02:15,9,0,9,0,0,0
2019-10-13 02:30,7,0,7,0,0,0
2019-10-13 02:45,5,2,3,0,0,0
2019-10-13 03:00,5,1,4,0,0,0
2019-10-13 03:15,4,0,4,0,0,0
2019-10-13 03:30,11,4,7,0,0,0
2019-10-13 03:45,3,2,1,0,0,0
2019-10-13 04:00,5,0,5,0,0,0
2019-10-13 04:15,2,0,2,0,0,0
2019-10-13 04:30,6,3,3,0,0,0
2019-10-13 04:45,3,3,0,0,0,0
2019-10-13 05:00,1,0,1,0,0,0
2019-10-13 05:15,4,3,1,0,0,0
2019-10-13 05:30,5,3,2,0,0,0
2019-10-13 05:45,2,0,2,0,0,0
2019-10-13 06:00,5,1,4,0,0,0
2019-10-13 06:15,3,2,1,0,0,0
2019-10-13 06:30,1,1,0,0,0,0
2019-10-13 06:45,0,0,0,0,0,0
2019-10-13 07:00,0,0,0,0,0,0
2019-10-13 07:15,5,3,2,0,0,0
2019-10-13 07:30,1,1,0,0,0,0
2019-10-13 07:45,2,2,0,0,0,0
2019-10-13 08:00,2,0,2,0,0,0
2019-10-13 08:15,6,3,3,0,0,0
2019-10-13 08:30,5,5,0,0,0,0
2019-10-13 08:45,4,4,0,0,0,0
2019-10-13 09:00,8,5,3,0,0,0
2019-10-13 09:15,7,5,2,0,0,0
2019-10-13 09:30,12,9,3,0,0,0
2019-10-13 09:45,11,8,3,0,0,0
2019-10-13 10:00,13,6,7,0,0,0
2019-10-13 10:15,4,3,1,0,0,0
2019-10-13 10:30,18,11,7,0,0,0
2019-10-13 10:45,22,14,8,0,0,0
2019-10-13 11:00,10,5,5,0,0,0
2019-10-13 11:15,21,15,6,0,0,0
2019-10-13 11:30,15,6,9,0,0,0
2019-10-13 11:45,16,6,10,0,0,0
2019-10-13 12:00,17,9,8,0,0,0
2019-10-13 12:15,17,8,9,0,0,0
2019-10-13 12:30,26,12,14,0,0,0
2019-10-13 12:45,28,17,11,0,0,0
2019-10-13 13:00,37,14,23,0,0,0
2019-10-13 13:15,21,8,13,0,0,0
2019-10-13 13:30,21,6,15,0,0,0
