Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2019-09-13 13:45,59,23,36,0,0,0
2019-09-13 14:00,69,36,33,0,0,0
2019-09-13 14:15,63,35,28,0,0,0
2019-09-13 14:30,71,41,30,0,0,0
2019-09-13 14:45,56,33,23,0,0,0
2019-09-13 15:00,60,32,28,0,0,0
2019-09-13 15:15,68,37,31,0,0,0
2019-09-13 15:30,65,28,37,0,0,0
2019-09-13 15:45,60,28,32,0,0,0
2019-09-13 16:00,64,40,24,0,0,0
2019-09-13 16:15,61,38,23,0,0,0
2019-09-13 16:30,79,39,40,0,0,0
2019-09-13 16:45,58,36,22,0,0,0
2019-09-13 17:00,51,26,25,0,0,0
2019-09-13 17:15,39,29,10,0,0,0
2019-09-13 17:30,42,28,14,0,0,0
2019-09-13 17:45,61,27,34,0,0,0
2019-09-13 18:00,52,29,23,0,0,0
2019-09-13 18:15,46,25,21,0,0,0
2019-09-13 18:30,32,18,14,0,0,0
2019-09-13 18:45,51,27,24,0,0,0
2019-09-13 19:00,42,28,14,0,0,0
2019-09-13 19:15,47,17,30,0,0,0
2019-09-13 19:30,41,19,22,0,0,0
2019-09-13 19:45,57,31,26,0,0,0
2019-09-13 20:00,41,28,13,0,0,0
2019-09-13 20:15,27,13,14,0,0,0
2019-09-13 20:30,30,16,14,0,0,0
2019-09-13 20:45,30,12,18,0,0,0
2019-09-13 21:00,14,8,6,0,0,0
2019-09-13 21:15,28,17,11,0,0,0
2019-09-13 21:30,28,14,14,0,0,0
2019-09-13 21:45,14,6,8,0,0,0
2019-09-13 22:00,23,9,14,0,0,0
2019-09-13 22:15,18,7,11,0,0,0
2019-09-13 22:30,15,8,7,0,0,0
2019-09-13 22:45,16,4,12,0,0,0
2019-09-13 23:00,13,3,10,0,0,0
2019-09-13 23:15,19,6,13,0,0,0
2019-09-13 23:30,18,10,8,0,0,0
2019-09-13 23:45,15,4,11,0,0,0
2019-09-14 00:00,10,6,4,0,0,0
2019-09-14 00:15,12,4,8,0,0,0
2019-09-14 00:30,18,12,6,0,0,0
2019-09-14 00:45,11,1,10,0,0,0
2019-09-14 01:00,13,0,13,0,0,0
2019-09-14 01:15,6,0,6,0,0,0
2019-09-14 01:30,6,2,4,0,0,0
2019-09-14 01:45,1,1,0,0,0,0
2019-09-14 02:00,5,1,4,0,0,0
2019-09-14 02:15,9,0,9,0,0,0
2019-09-14 02:30,4,2,2,0,0,0
2019-09-14 02:45,8,4,4,0,0,0
2019-09-14 03:00,0,0,0,0,0,0
2019-09-14 03:15,6,2,4,0,0,0
2019-09-14 03:30,4,2,2,0,0,0
2019-09-14 03:45,1,1,0,0,0,0
2019-09-14 04:00,4,2,2,0,0,0
2019-09-14 04:15,5,3,2,0,0,0
2019-09-14 04:30,3,3,0,0,0,0
2019-09-14 04:45,0,0,0,0,0,0
2019-09-14 05:00,0,0,0,0,0,0
2019-09-14 05:15,2,1,1,0,0,0
2019-09-14 05:30,4,2,2,0,0,0
2019-09-14 05:45,1,1,0,0,0,0
2019-09-14 06:00,3,3,0,0,0,0
2019-09-14 06:15,3,2,1,0,0,0
2019-09-14 06:30,5,5,0,0,0,0
2019-09-14 06:45,8,6,2,0,0,0
2019-09-14 07:00,4,2,2,0,0,0
2019-09-14 07:15,4,4,0,0,0,0
2019-09-14 07:30,12,11,1,0,0,0
2019-09-14 07:45,9,8,1,0,0,0
2019-09-14 08:00,13,9,4,0,0,0
2019-09-14 08:15,22,15,7,0,0,0
2019-09-14 08:30,24,16,8,0,0,0
2019-09-14 08:45,23,14,9,0,0,0
2019-09-14 09:00,27,21,6,0,0,0
2019-09-14 09:15,27,19,8,0,0,0
2019-09-14 09:30,38,27,11,0,0,0
2019-09-14 09:45,45,33,12,0,0,0
2019-09-14 10:00,54,38,16,0,0,0
2019-09-14 10:15,41,29,12,0,0,0
2019-09-14 10:30,40,23,17,0,0,0
2019-09-14 10:45,44,29,15,0,0,0
2019-09-14 11:00,49,36,13,0,0,0
2019-09-14 11:15,50,34,16,0,0,0
2019-09-14 11:30,52,32,20,0,0,0
2019-09-14 11:45,80,53,27,0,0,0
2019-09-14 12:00,43,22,21,0,0,0
2019-09-14 12:15,61,41,20,0,0,0
2019-09-14 12:30,46,32,14,0,0,0
2019-09-14 12:45,75,43,32,0,0,0
2019-09-14 13:00,45,24,21,0,0,0
2019-09-14 13:15,56,34,22,0,0,0
2019-09-14 13:30,35,9,26,0,0,0
2019-09-14 13:45,47,21,26,0,0,0
2019-09-14 14:00,58,29,29,0,0,0
2019-09-14 14:15,65,16,49,0,0,0
2019-09-14 14:30,42,16,26,0,0,0
2019-09-14 14:45,57,34,23,0,0,0
2019-09-14 15:00,75,43,32,0,0,0
2019-09-14 15:15,44,24,20,0,0,0
2019-09-14 15:30,50,21,29,0,0,0
2019-09-14 15:45,40,23,17,0,0,0
2019-09-14 16:00,40,19,21,0,0,0
2019-09-14 16:15,46,22,24,0,0,0
2019-09-14 16:30,21,4,17,0,0,0
2019-09-14 16:45,68,40,28,0,0,0
2019-09-14 17:00,43,21,22,0,0,0
2019-09-14 17:15,41,21,20,0,0,0
2019-09-14 17:30,34,18,16,0,0,0
2019-09-14 17:45,46,23,23,0,0,0
2019-09-14 18:00,41,18,23,0,0,0
2019-09-14 18:15,43,29,14,0,0,0
2019-09-14 18:30,52,34,18,0,0,0
2019-09-14 18:45,35,27,8,0,0,0
2019-09-14 19:00,41,21,20,0,0,0
2019-09-14 19:15,43,24,19,0,0,0
2019-09-14 19:30,28,11,17,0,0,0
2019-09-14 19:45,41,23,18,0,0,0
2019-09-14 20:00,31,13,18,0,0,0
2019-09-14 20:15,29,20,9,0,0,0
2019-09-14 20:30,47,26,21,0,0,0
2019-09-14 20:45,25,13,12,0,0,0
2019-09-14 21:00,25,10,15,0,0,0
2019-09-14 21:15,21,13,8,0,0,0
2019-09-14 21:30,13,1,12,0,0,0
2019-09-14 21:45,18,12,6,0,0,0
2019-09-14 22:00,13,6,7,0,0,0
2019-09-14 22:15,7,2,5,0,0,0
2019-09-14 22:30,17,1,16,0,0,0
2019-09-14 22:45,17,4,13,0,0,0
2019-09-14 23:00,18,6,12,0,0,0
2019-09-14 23:15,14,4,10,0,0,0
2019-09-14 23:30,15,2,13,0,0,0
2019-09-14 23:45,16,4,12,0,0,0
2019-09-15 00:00,9,1,8,0,0,0
2019-09-15 00:15,10,5,5,0,0,0
2019-09-15 00:30,13,4,9,0,0,0
2019-09-15 00:45,12,4,8,0,0,0
2019-09-15 01:00,18,5,13,0,0,0
2019-09-15 01:15,11,3,8,0,0,0
2019-09-15 01:30,7,3,4,0,0,0
2019-09-15 01:45,10,3,7,0,0,0
2019-09-15 02:00,6,2,4,0,0,0
2019-09-15 02:15,7,2,5,0,0,0
2019-09-15 02:30,8,1,7,0,0,0
2019-09-15 02:45,2,0,2,0,0,0
2019-09-15 03:00,5,1,4,0,0,0
2019-09-15 03:15,2,1,1,0,0,0
2019-09-15 03:30,1,0,1,0,0,0
2019-09-15 03:45,6,3,3,0,0,0
2019-09-15 04:00,4,2,2,0,0,0
2019-09-15 04:15,3,0,3,0,0,0
2019-09-15 04:30,2,1,1,0,0,0
2019-09-15 04:45,2,1,1,0,0,0
2019-09-15 05:00,0,0,0,0,0,0
2019-09-15 05:15,1,0,1,0,0,0
2019-09-15 05:30,3,1,2,0,0,0
2019-09-15 05:45,4,1,3,0,0,0
2019-09-15 06:00,3,2,1,0,0,0
2019-09-15 06:15,1,0,1,0,0,0
2019-09-15 06:30,1,0,1,0,0,0
2019-09-15 06:45,1,0,1,0,0,0
2019-09-15 07:00,1,1,0,0,0,0
2019-09-15 07:15,5,4,1,0,0,0
2019-09-15 07:30,2,0,2,0,0,0
2019-09-15 07:45,3,2,1,0,0,0
2019-09-15 08:00,3,1,2,0,0,0
2019-09-15 08:15,8,6,2,0,0,0
2019-09-15 08:30,4,1,3,0,0,0
2019-09-15 08:45,12,11,1,0,0,0
2019-09-15 09:00,12,10,2,0,0,0
2019-09-15 09:15,6,5,1,0,0,0
2019-09-15 09:30,9,5,4,0,0,0
2019-09-15 09:45,21,16,5,0,0,0
2019-09-15 10:00,8,4,4,0,0,0
2019-09-15 10:15,28,14,14,0,0,0
2019-09-15 10:30,20,9,11,0,0,0
2019-09-15 10:45,30,26,4,0,0,0
2019-09-15 11:00,22,10,12,0,0,0
2019-09-15 11:15,29,20,9,0,0,0
2019-09-15 11:30,24,7,17,0,0,0
2019-09-15 11:45,24,16,8,0,0,0
2019-09-15 12:00,20,12,8,0,0,0
2019-09-15 12:15,13,4,9,0,0,0
2019-09-15 12:30,29,14,15,0,0,0
2019-09-15 12:45,14,6,8,0,0,0
2019-09-15 13:00,22,11,11,0,0,0
2019-09-15 13:15,41,20,21,0,0,0
2019-09-15 13:30,32,21,11,0,0,0
2019-09-15 13:45,34,15,19,0,0,0
2019-09-15 14:00,36,22,14,0,0,0
2019-09-15 14:15,39,23,16,0,0,0
2019-09-15 14:30,43,19,24,0,0,0
2019-09-15 14:45,46,21,25,0,0,0
2019-09-15 15:00,37,20,17,0,0,0
2019-09-15 15:15,37,25,12,0,0,0
2019-09-15 15:30,43,18,25,0,0,0
2019-09-15 15:45,30,12,18,0,0,0
2019-09-15 16:00,53,36,17,0,0,0
2019-09-15 16:15,40,17,23,0,0,0
2019-09-15 16:30,29,19,10,0,0,0
2019-09-15 16:45,44,26,18,0,0,0
2019-09-15 17:00,44,30,14,0,0,0
2019-09-15 17:15,32,14,18,0,0,0
2019-09-15 17:30,37,17,20,0,0,0
2019-09-15 17:45,28,12,16,0,0,0
2019-09-15 18:00,46,23,23,0,0,0
2019-09-15 18:15,47,33,14,0,0,0
2019-09-15 18:30,33,21,12,0,0,0
2019-09-15 18:45,25,9,16,0,0,0
2019-09-15 19:00,21,10,11,0,0,0
2019-09-15 19:15,45,19,26,0,0,0
2019-09-15 19:30,22,12,10,0,0,0
2019-09-15 19:45,12,5,7,0,0,0
2019-09-15 20:00,27,4,23,0,0,0
2019-09-15 20:15,16,5,11,0,0,0
2019-09-15 20:30,29,11,18,0,0,0
2019-09-15 20:45,16,3,13,0,0,0
2019-09-15 21:00,21,3,18,0,0,0
2019-09-15 21:15,14,2,12,0,0,0
2019-09-15 21:30,13,2,11,0,0,0
2019-09-15 21:45,13,2,11,0,0,0
2019-09-15 22:00,5,1,4,0,0,0
2019-09-15 22:15,6,2,4,0,0,0
2019-09-15 22:30,9,0,9,0,0,0
2019-09-15 22:45,4,0,4,0,0,0
2019-09-15 23:00,2,0,2,0,0,0
2019-09-15 23:15,4,1,3,0,0,0
2019-09-15 23:30,2,1,1,0,0,0
2019-09-15 23:45,4,2,2,0,0,0
2019-09-16 00:00,2,1,1,0,0,0
2019-09-16 00:15,0,0,0,0,0,0
2019-09-16 00:30,1,0,1,0,0,0
2019-09-16 00:45,1,1,0,0,0,0
2019-09-16 01:00,1,1,0,0,0,0
2019-09-16 01:15,1,0,1,0,0,0
2019-09-16 01:30,0,0,0,0,0,0
2019-09-16 01:45,1,0,1,0,0,0
2019-09-16 02:00,2,0,2,0,0,0
2019-09-16 02:15,0,0,0,0,0,0
2019-09-16 02:30,0,0,0,0,0,0
2019-09-16 02:45,1,0,1,0,0,0
2019-09-16 03:00,0,0,0,0,0,0
2019-09-16 03:15,1,0,1,0,0,0
2019-09-16 03:30,0,0,0,0,0,0
2019-09-16 03:45,0,0,0,0,0,0
2019-09-16 04:00,0,0,0,0,0,0
2019-09-16 04:15,4,3,1,0,0,0
2019-09-16 04:30,1,1,0,0,0,0
2019-09-16 04:45,4,2,2,0,0,0
2019-09-16 05:00,1,0,1,0,0,0
2019-09-16 05:15,2,1,1,0,0,0
2019-09-16 05:30,4,3,1,0,0,0
2019-09-16 05:45,7,4,3,0,0,0
2019-09-16 06:00,6,2,4,0,0,0
2019-09-16 06:15,19,8,11,0,0,0
2019-09-16 06:30,32,15,17,0,0,0
2019-09-16 06:45,27,10,17,0,0,0
2019-09-16 07:00,33,21,12,0,0,0
2019-09-16 07:15,64,51,13,0,0,0
2019-09-16 07:30,107,78,29,0,0,0
2019-09-16 07:45,71,47,24,0,0,0
2019-09-16 08:00,53,28,25,0,0,0
2019-09-16 08:15,39,21,18,0,0,0
2019-09-16 08:30,43,29,14,0,0,0
2019-09-16 08:45,41,24,17,0,0,0
2019-09-16 09:00,18,8,10,0,0,0
2019-09-16 09:15,29,20,9,0,0,0
2019-09-16 09:30,23,13,10,0,0,0
2019-09-16 09:45,35,26,9,0,0,0
2019-09-16 10:00,22,16,6,0,0,0
2019-09-16 10:15,14,13,1,0,0,0
2019-09-16 10:30,18,8,10,0,0,0
2019-09-16 10:45,21,12,9,0,0,0
2019-09-16 11:00,14,5,9,0,0,0
2019-09-16 11:15,19,8,11,0,0,0
2019-09-16 11:30,21,11,10,0,0,0
2019-09-16 11:45,40,19,21,0,0,0
2019-09-16 12:00,14,8,6,0,0,0
2019-09-16 12:15,23,12,11,0,0,0
2019-09-16 12:30,39,12,27,0,0,0
2019-09-16 12:45,20,13,7,0,0,0
2019-09-16 13:00,44,24,20,0,0,0
2019-09-16 13:15,44,18,26,0,0,0
2019-09-16 13:30,41,17,24,0,0,0
2019-09-16 13:45,31,22,9,0,0,0
2019-09-16 14:00,46,24,22,0,0,0
2019-09-16 14:15,29,15,14,0,0,0
2019-09-16 14:30,18,11,7,0,0,0
2019-09-16 14:45,33,14,19,0,0,0
2019-09-16 15:00,55,33,22,0,0,0
2019-09-16 15:15,68,39,29,0,0,0
2019-09-16 15:30,63,33,30,0,0,0
2019-09-16 15:45,52,28,24,0,0,0
2019-09-16 16:00,60,24,36,0,0,0
2019-09-16 16:15,64,40,24,0,0,0
2019-09-16 16:30,69,42,27,0,0,0
2019-09-16 16:45,70,43,27,0,0,0
2019-09-16 17:00,53,25,28,0,0,0
2019-09-16 17:15,59,36,23,0,0,0
2019-09-16 17:30,63,41,22,0,0,0
2019-09-16 17:45,57,33,24,0,0,0
2019-09-16 18:00,51,23,28,0,0,0
2019-09-16 18:15,40,24,16,0,0,0
2019-09-16 18:30,41,21,20,0,0,0
2019-09-16 18:45,40,23,17,0,0,0
2019-09-16 19:00,24,11,13,0,0,0
2019-09-16 19:15,38,18,20,0,0,0
2019-09-16 19:30,28,13,15,0,0,0
2019-09-16 19:45,29,12,17,0,0,0
2019-09-16 20:00,28,7,21,0,0,0
2019-09-16 20:15,22,14,8,0,0,0
2019-09-16 20:30,15,7,8,0,0,0
2019-09-16 20:45,16,4,12,0,0,0
2019-09-16 21:00,12,2,10,0,0,0
2019-09-16 21:15,9,2,7,0,0,0
2019-09-16 21:30,16,6,10,0,0,0
2019-09-16 21:45,13,1,12,0,0,0
2019-09-16 22:00,12,5,7,0,0,0
2019-09-16 22:15,9,2,7,0,0,0
2019-09-16 22:30,13,0,13,0,0,0
2019-09-16 22:45,7,0,7,0,0,0
2019-09-16 23:00,3,1,2,0,0,0
2019-09-16 23:15,5,1,4,0,0,0
2019-09-16 23:30,3,0,3,0,0,0
2019-09-16 23:45,3,1,2,0,0,0
2019-09-17 00:00,2,0,2,0,0,0
2019-09-17 00:15,3,0,3,0,0,0
2019-09-17 00:30,1,0,1,0,0,0
2019-09-17 00:45,4,1,3,0,0,0
2019-09-17 01:00,1,0,1,0,0,0
2019-09-17 01:15,3,0,3,0,0,0
2019-09-17 01:30,0,0,0,0,0,0
2019-09-17 01:45,2,1,1,0,0,0
2019-09-17 02:00,2,0,2,0,0,0
2019-09-17 02:15,0,0,0,0,0,0
2019-09-17 02:30,1,1,0,0,0,0
2019-09-17 02:45,0,0,0,0,0,0
2019-09-17 03:00,1,1,0,0,0,0
2019-09-17 03:15,0,0,0,0,0,0
2019-09-17 03:30,1,0,1,0,0,0
2019-09-17 03:45,1,1,0,0,0,0
2019-09-17 04:00,1,1,0,0,0,0
2019-09-17 04:15,1,1,0,0,0,0
2019-09-17 04:30,3,3,0,0,0,0
2019-09-17 04:45,4,3,1,0,0,0
2019-09-17 05:00,1,0,1,0,0,0
2019-09-17 05:15,7,4,3,0,0,0
2019-09-17 05:30,5,4,1,0,0,0
2019-09-17 05:45,10,6,4,0,0,0
2019-09-17 06:00,15,7,8,0,0,0
2019-09-17 06:15,25,3,22,0,0,0
2019-09-17 06:30,29,8,21,0,0,0
2019-09-17 06:45,31,15,16,0,0,0
2019-09-17 07:00,35,19,16,0,0,0
2019-09-17 07:15,79,60,19,0,0,0
2019-09-17 07:30,152,109,43,0,0,0
2019-09-17 07:45,96,58,38,0,0,0
2019-09-17 08:00,61,28,33,0,0,0
2019-09-17 08:15,78,56,22,0,0,0
2019-09-17 08:30,56,42,14,0,0,0
2019-09-17 08:45,49,30,19,0,0,0
2019-09-17 09:00,38,28,10,0,0,0
2019-09-17 09:15,40,25,15,0,0,0
2019-09-17 09:30,38,28,10,0,0,0
2019-09-17 09:45,36,25,11,0,0,0
2019-09-17 10:00,33,18,15,0,0,0
2019-09-17 10:15,30,18,12,0,0,0
2019-09-17 10:30,31,20,11,0,0,0
2019-09-17 10:45,39,19,20,0,0,0
2019-09-17 11:00,29,17,12,0,0,0
2019-09-17 11:15,46,24,22,0,0,0
2019-09-17 11:30,36,14,22,0,0,0
2019-09-17 11:45,36,22,14,0,0,0
2019-09-17 12:00,35,19,16,0,0,0
2019-09-17 12:15,47,21,26,0,0,0
2019-09-17 12:30,37,20,17,0,0,0
2019-09-17 12:45,67,31,36,0,0,0
2019-09-17 13:00,60,28,32,0,0,0
2019-09-17 13:15,73,36,37,0,0,0
2019-09-17 13:30,51,27,24,0,0,0
2019-09-17 13:45,80,43,37,0,0,0
2019-09-17 14:00,72,21,51,0,0,0
2019-09-17 14:15,28,14,14,0,0,0
2019-09-17 14:30,42,14,28,0,0,0
2019-09-17 14:45,57,22,35,0,0,0
2019-09-17 15:00,51,24,27,0,0,0
2019-09-17 15:15,59,33,26,0,0,0
2019-09-17 15:30,92,61,31,0,0,0
2019-09-17 15:45,74,39,35,0,0,0
2019-09-17 16:00,62,36,26,0,0,0
2019-09-17 16:15,80,60,20,0,0,0
2019-09-17 16:30,61,41,20,0,0,0
2019-09-17 16:45,62,48,14,0,0,0
2019-09-17 17:00,77,58,19,0,0,0
2019-09-17 17:15,82,49,33,0,0,0
2019-09-17 17:30,69,37,32,0,0,0
2019-09-17 17:45,64,26,38,0,0,0
2019-09-17 18:00,74,25,49,0,0,0
2019-09-17 18:15,68,34,34,0,0,0
2019-09-17 18:30,62,33,29,0,0,0
2019-09-17 18:45,41,22,19,0,0,0
2019-09-17 19:00,31,16,15,0,0,0
2019-09-17 19:15,43,22,21,0,0,0
2019-09-17 19:30,48,21,27,0,0,0
2019-09-17 19:45,36,16,20,0,0,0
2019-09-17 20:00,42,15,27,0,0,0
2019-09-17 20:15,33,17,16,0,0,0
2019-09-17 20:30,18,11,7,0,0,0
2019-09-17 20:45,20,8,12,0,0,0
2019-09-17 21:00,26,15,11,0,0,0
2019-09-17 21:15,19,9,10,0,0,0
2019-09-17 21:30,14,2,12,0,0,0
2019-09-17 21:45,18,7,11,0,0,0
2019-09-17 22:00,15,7,8,0,0,0
2019-09-17 22:15,17,7,10,0,0,0
2019-09-17 22:30,9,1,8,0,0,0
2019-09-17 22:45,9,1,8,0,0,0
2019-09-17 23:00,28,8,20,0,0,0
2019-09-17 23:15,7,2,5,0,0,0
2019-09-17 23:30,8,6,2,0,0,0
2019-09-17 23:45,3,0,3,0,0,0
2019-09-18 00:00,7,2,5,0,0,0
2019-09-18 00:15,2,0,2,0,0,0
2019-09-18 00:30,4,1,3,0,0,0
2019-09-18 00:45,2,0,2,0,0,0
2019-09-18 01:00,5,2,3,0,0,0
2019-09-18 01:15,2,1,1,0,0,0
2019-09-18 01:30,1,0,1,0,0,0
2019-09-18 01:45,1,0,1,0,0,0
2019-09-18 02:00,4,0,4,0,0,0
2019-09-18 02:15,0,0,0,0,0,0
2019-09-18 02:30,1,0,1,0,0,0
2019-09-18 02:45,0,0,0,0,0,0
2019-09-18 03:00,1,0,1,0,0,0
2019-09-18 03:15,1,0,1,0,0,0
2019-09-18 03:30,0,0,0,0,0,0
2019-09-18 03:45,1,0,1,0,0,0
2019-09-18 04:00,1,1,0,0,0,0
2019-09-18 04:15,1,1,0,0,0,0
2019-09-18 04:30,1,1,0,0,0,0
2019-09-18 04:45,5,4,1,0,0,0
2019-09-18 05:00,3,2,1,0,0,0
2019-09-18 05:15,7,4,3,0,0,0
2019-09-18 05:30,1,1,0,0,0,0
2019-09-18 05:45,9,4,5,0,0,0
2019-09-18 06:00,9,3,6,0,0,0
2019-09-18 06:15,26,9,17,0,0,0
2019-09-18 06:30,39,18,21,0,0,0
2019-09-18 06:45,38,19,19,0,0,0
2019-09-18 07:00,48,22,26,0,0,0
2019-09-18 07:15,78,51,27,0,0,0
2019-09-18 07:30,134,104,30,0,0,0
2019-09-18 07:45,92,60,32,0,0,0
2019-09-18 08:00,59,34,25,0,0,0
2019-09-18 08:15,62,46,16,0,0,0
2019-09-18 08:30,59,44,15,0,0,0
2019-09-18 08:45,70,43,27,0,0,0
2019-09-18 09:00,33,22,11,0,0,0
2019-09-18 09:15,40,26,14,0,0,0
2019-09-18 09:30,53,33,20,0,0,0
2019-09-18 09:45,41,29,12,0,0,0
2019-09-18 10:00,41,29,12,0,0,0
2019-09-18 10:15,32,29,3,0,0,0
2019-09-18 10:30,31,17,14,0,0,0
2019-09-18 10:45,47,30,17,0,0,0
2019-09-18 11:00,46,31,15,0,0,0
2019-09-18 11:15,53,33,20,0,0,0
2019-09-18 11:30,42,24,18,0,0,0
2019-09-18 11:45,42,22,20,0,0,0
2019-09-18 12:00,40,26,14,0,0,0
2019-09-18 12:15,44,24,20,0,0,0
2019-09-18 12:30,56,24,32,0,0,0
2019-09-18 12:45,54,24,30,0,0,0
2019-09-18 13:00,47,17,30,0,0,0
2019-09-18 13:15,58,15,43,0,0,0
2019-09-18 13:30,58,29,29,0,0,0
2019-09-18 13:45,39,19,20,0,0,0
2019-09-18 14:00,70,36,34,0,0,0
2019-09-18 14:15,54,27,27,0,0,0
2019-09-18 14:30,37,20,17,0,0,0
2019-09-18 14:45,57,28,29,0,0,0
2019-09-18 15:00,74,42,32,0,0,0
2019-09-18 15:15,68,34,34,0,0,0
2019-09-18 15:30,78,34,44,0,0,0
2019-09-18 15:45,65,41,24,0,0,0
2019-09-18 16:00,74,44,30,0,0,0
2019-09-18 16:15,92,58,34,0,0,0
2019-09-18 16:30,72,48,24,0,0,0
2019-09-18 16:45,76,53,23,0,0,0
2019-09-18 17:00,80,52,28,0,0,0
2019-09-18 17:15,85,53,32,0,0,0
2019-09-18 17:30,64,37,27,0,0,0
2019-09-18 17:45,77,42,35,0,0,0
2019-09-18 18:00,64,28,36,0,0,0
2019-09-18 18:15,60,35,25,0,0,0
2019-09-18 18:30,58,39,19,0,0,0
2019-09-18 18:45,54,28,26,0,0,0
2019-09-18 19:00,47,28,19,0,0,0
2019-09-18 19:15,50,35,15,0,0,0
2019-09-18 19:30,41,16,25,0,0,0
2019-09-18 19:45,43,18,25,0,0,0
2019-09-18 20:00,23,8,15,0,0,0
2019-09-18 20:15,24,9,15,0,0,0
2019-09-18 20:30,12,6,6,0,0,0
2019-09-18 20:45,22,7,15,0,0,0
2019-09-18 21:00,17,6,11,0,0,0
2019-09-18 21:15,30,9,21,0,0,0
2019-09-18 21:30,13,7,6,0,0,0
2019-09-18 21:45,22,9,13,0,0,0
2019-09-18 22:00,22,6,16,0,0,0
2019-09-18 22:15,10,2,8,0,0,0
2019-09-18 22:30,16,3,13,0,0,0
2019-09-18 22:45,11,5,6,0,0,0
2019-09-18 23:00,11,2,9,0,0,0
2019-09-18 23:15,5,2,3,0,0,0
2019-09-18 23:30,14,10,4,0,0,0
2019-09-18 23:45,3,0,3,0,0,0
2019-09-19 00:00,4,0,4,0,0,0
2019-09-19 00:15,10,0,10,0,0,0
2019-09-19 00:30,3,2,1,0,0,0
2019-09-19 00:45,2,0,2,0,0,0
2019-09-19 01:00,1,0,1,0,0,0
2019-09-19 01:15,3,0,3,0,0,0
2019-09-19 01:30,0,0,0,0,0,0
2019-09-19 01:45,6,0,6,0,0,0
2019-09-19 02:00,4,0,4,0,0,0
2019-09-19 02:15,2,0,2,0,0,0
2019-09-19 02:30,0,0,0,0,0,0
2019-09-19 02:45,2,0,2,0,0,0
2019-09-19 03:00,0,0,0,0,0,0
2019-09-19 03:15,1,0,1,0,0,0
2019-09-19 03:30,0,0,0,0,0,0
2019-09-19 03:45,0,0,0,0,0,0
2019-09-19 04:00,3,3,0,0,0,0
2019-09-19 04:15,0,0,0,0,0,0
2019-09-19 04:30,3,2,1,0,0,0
2019-09-19 04:45,6,5,1,0,0,0
2019-09-19 05:00,4,1,3,0,0,0
2019-09-19 05:15,4,4,0,0,0,0
2019-09-19 05:30,3,2,1,0,0,0
2019-09-19 05:45,12,5,7,0,0,0
2019-09-19 06:00,15,7,8,0,0,0
2019-09-19 06:15,35,11,24,0,0,0
2019-09-19 06:30,34,17,17,0,0,0
2019-09-19 06:45,35,18,17,0,0,0
2019-09-19 07:00,48,24,24,0,0,0
2019-09-19 07:15,81,57,24,0,0,0
2019-09-19 07:30,138,100,38,0,0,0
2019-09-19 07:45,92,61,31,0,0,0
2019-09-19 08:00,70,40,30,0,0,0
2019-09-19 08:15,57,36,21,0,0,0
2019-09-19 08:30,65,50,15,0,0,0
2019-09-19 08:45,63,46,17,0,0,0
2019-09-19 09:00,24,14,10,0,0,0
2019-09-19 09:15,55,32,23,0,0,0
2019-09-19 09:30,40,22,18,0,0,0
2019-09-19 09:45,37,26,11,0,0,0
2019-09-19 10:00,27,18,9,0,0,0
2019-09-19 10:15,43,30,13,0,0,0
2019-09-19 10:30,22,16,6,0,0,0
2019-09-19 10:45,40,24,16,0,0,0
2019-09-19 11:00,37,17,20,0,0,0
2019-09-19 11:15,42,25,17,0,0,0
2019-09-19 11:30,44,29,15,0,0,0
2019-09-19 11:45,45,26,19,0,0,0
2019-09-19 12:00,39,23,16,0,0,0
2019-09-19 12:15,30,14,16,0,0,0
2019-09-19 12:30,49,24,25,0,0,0
2019-09-19 12:45,43,26,17,0,0,0
2019-09-19 13:00,65,28,37,0,0,0
2019-09-19 13:15,59,26,33,0,0,0
2019-09-19 13:30,41,25,16,0,0,0
2019-09-19 13:45,56,23,33,0,0,0
2019-09-19 14:00,65,27,38,0,0,0
2019-09-19 14:15,60,29,31,0,0,0
2019-09-19 14:30,64,27,37,0,0,0
2019-09-19 14:45,61,30,31,0,0,0
2019-09-19 15:00,72,54,18,0,0,0
2019-09-19 15:15,61,37,24,0,0,0
2019-09-19 15:30,93,55,38,0,0,0
2019-09-19 15:45,95,42,53,0,0,0
2019-09-19 16:00,94,58,36,0,0,0
2019-09-19 16:15,101,67,34,0,0,0
2019-09-19 16:30,67,41,26,0,0,0
2019-09-19 16:45,63,45,18,0,0,0
2019-09-19 17:00,75,46,29,0,0,0
2019-09-19 17:15,84,46,38,0,0,0
2019-09-19 17:30,83,54,29,0,0,0
2019-09-19 17:45,85,55,30,0,0,0
2019-09-19 18:00,75,48,27,0,0,0
2019-09-19 18:15,73,38,35,0,0,0
2019-09-19 18:30,63,38,25,0,0,0
2019-09-19 18:45,53,32,21,0,0,0
2019-09-19 19:00,35,13,22,0,0,0
2019-09-19 19:15,48,23,25,0,0,0
2019-09-19 19:30,49,18,31,0,0,0
2019-09-19 19:45,43,22,21,0,0,0
2019-09-19 20:00,41,13,28,0,0,0
2019-09-19 20:15,24,8,16,0,0,0
2019-09-19 20:30,20,7,13,0,0,0
2019-09-19 20:45,23,8,15,0,0,0
