Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-03-07 06:30,26,11,15,0,0,0
2023-03-07 06:45,29,12,17,0,0,0
2023-03-07 07:00,36,21,15,0,0,0
2023-03-07 07:15,69,48,21,0,0,0
2023-03-07 07:30,123,98,25,0,0,0
2023-03-07 07:45,102,71,31,0,0,0
2023-03-07 08:00,41,23,18,0,0,0
2023-03-07 08:15,58,37,21,0,0,0
2023-03-07 08:30,38,26,12,0,0,0
2023-03-07 08:45,38,25,13,0,0,0
2023-03-07 09:00,25,15,10,0,0,0
2023-03-07 09:15,26,13,13,0,0,0
2023-03-07 09:30,28,19,9,0,0,0
2023-03-07 09:45,26,20,6,0,0,0
2023-03-07 10:00,17,9,8,0,0,0
2023-03-07 10:15,14,10,4,0,0,0
2023-03-07 10:30,10,7,3,0,0,0
2023-03-07 10:45,16,13,3,0,0,0
2023-03-07 11:00,20,10,10,0,0,0
2023-03-07 11:15,26,14,12,0,0,0
2023-03-07 11:30,19,10,9,0,0,0
2023-03-07 11:45,20,12,8,0,0,0
2023-03-07 12:00,22,7,15,0,0,0
2023-03-07 12:15,36,18,18,0,0,0
2023-03-07 12:30,25,14,11,0,0,0
2023-03-07 12:45,24,16,8,0,0,0
2023-03-07 13:00,44,15,29,0,0,0
2023-03-07 13:15,39,13,26,0,0,0
2023-03-07 13:30,42,19,23,0,0,0
2023-03-07 13:45,26,14,12,0,0,0
2023-03-07 14:00,49,19,30,0,0,0
2023-03-07 14:15,40,22,18,0,0,0
2023-03-07 14:30,37,20,17,0,0,0
2023-03-07 14:45,48,29,19,0,0,0
2023-03-07 15:00,55,32,23,0,0,0
2023-03-07 15:15,50,23,27,0,0,0
2023-03-07 15:30,51,30,21,0,0,0
2023-03-07 15:45,56,31,25,0,0,0
2023-03-07 16:00,59,35,24,0,0,0
2023-03-07 16:15,69,32,37,0,0,0
2023-03-07 16:30,49,32,17,0,0,0
2023-03-07 16:45,47,22,25,0,0,0
2023-03-07 17:00,55,32,23,0,0,0
2023-03-07 17:15,58,33,25,0,0,0
2023-03-07 17:30,49,24,25,0,0,0
2023-03-07 17:45,41,20,21,0,0,0
2023-03-07 18:00,53,30,23,0,0,0
2023-03-07 18:15,47,29,18,0,0,0
2023-03-07 18:30,42,21,21,0,0,0
2023-03-07 18:45,37,17,20,0,0,0
2023-03-07 19:00,24,12,12,0,0,0
2023-03-07 19:15,28,21,7,0,0,0
2023-03-07 19:30,28,9,19,0,0,0
2023-03-07 19:45,25,16,9,0,0,0
2023-03-07 20:00,22,9,13,0,0,0
2023-03-07 20:15,17,3,14,0,0,0
2023-03-07 20:30,16,8,8,0,0,0
2023-03-07 20:45,14,4,10,0,0,0
2023-03-07 21:00,14,6,8,0,0,0
2023-03-07 21:15,8,3,5,0,0,0
2023-03-07 21:30,10,2,8,0,0,0
2023-03-07 21:45,11,5,6,0,0,0
2023-03-07 22:00,9,3,6,0,0,0
2023-03-07 22:15,13,4,9,0,0,0
2023-03-07 22:30,10,3,7,0,0,0
2023-03-07 22:45,5,1,4,0,0,0
2023-03-07 23:00,5,1,4,0,0,0
2023-03-07 23:15,6,2,4,0,0,0
2023-03-07 23:30,3,2,1,0,0,0
2023-03-07 23:45,0,0,0,0,0,0
2023-03-08 00:00,2,1,1,0,0,0
2023-03-08 00:15,3,1,2,0,0,0
2023-03-08 00:30,3,0,3,0,0,0
2023-03-08 00:45,1,1,0,0,0,0
2023-03-08 01:00,1,0,1,0,0,0
2023-03-08 01:15,0,0,0,0,0,0
2023-03-08 01:30,0,0,0,0,0,0
2023-03-08 01:45,0,0,0,0,0,0
2023-03-08 02:00,0,0,0,0,0,0
2023-03-08 02:15,0,0,0,0,0,0
2023-03-08 02:30,2,0,2,0,0,0
2023-03-08 02:45,0,0,0,0,0,0
2023-03-08 03:00,0,0,0,0,0,0
2023-03-08 03:15,0,0,0,0,0,0
2023-03-08 03:30,0,0,0,0,0,0
2023-03-08 03:45,0,0,0,0,0,0
2023-03-08 04:00,1,1,0,0,0,0
2023-03-08 04:15,1,1,0,0,0,0
2023-03-08 04:30,3,3,0,0,0,0
2023-03-08 04:45,2,2,0,0,0,0
2023-03-08 05:00,1,1,0,0,0,0
2023-03-08 05:15,2,1,1,0,0,0
2023-03-08 05:30,5,4,1,0,0,0
2023-03-08 05:45,16,9,7,0,0,0
2023-03-08 06:00,12,7,5,0,0,0
2023-03-08 06:15,19,10,9,0,0,0
2023-03-08 06:30,28,15,13,0,0,0
2023-03-08 06:45,25,12,13,0,0,0
2023-03-08 07:00,42,33,9,0,0,0
2023-03-08 07:15,76,59,17,0,0,0
2023-03-08 07:30,131,106,25,0,0,0
2023-03-08 07:45,88,54,34,0,0,0
2023-03-08 08:00,52,34,18,0,0,0
2023-03-08 08:15,57,34,23,0,0,0
2023-03-08 08:30,40,27,13,0,0,0
2023-03-08 08:45,51,24,27,0,0,0
2023-03-08 09:00,42,22,20,0,0,0
2023-03-08 09:15,33,23,10,0,0,0
2023-03-08 09:30,38,29,9,0,0,0
2023-03-08 09:45,30,20,10,0,0,0
2023-03-08 10:00,20,16,4,0,0,0
2023-03-08 10:15,32,16,16,0,0,0
2023-03-08 10:30,35,25,10,0,0,0
2023-03-08 10:45,28,20,8,0,0,0
2023-03-08 11:00,24,14,10,0,0,0
2023-03-08 11:15,21,9,12,0,0,0
2023-03-08 11:30,24,12,12,0,0,0
2023-03-08 11:45,27,18,9,0,0,0
2023-03-08 12:00,25,11,14,0,0,0
2023-03-08 12:15,35,13,22,0,0,0
2023-03-08 12:30,32,14,18,0,0,0
2023-03-08 12:45,39,20,19,0,0,0
2023-03-08 13:00,50,21,29,0,0,0
2023-03-08 13:15,58,19,39,0,0,0
2023-03-08 13:30,42,22,20,0,0,0
2023-03-08 13:45,38,20,18,0,0,0
2023-03-08 14:00,36,10,26,0,0,0
2023-03-08 14:15,45,26,19,0,0,0
2023-03-08 14:30,40,19,21,0,0,0
2023-03-08 14:45,45,21,24,0,0,0
2023-03-08 15:00,32,17,15,0,0,0
2023-03-08 15:15,59,32,27,0,0,0
2023-03-08 15:30,75,30,45,0,0,0
2023-03-08 15:45,73,41,32,0,0,0
2023-03-08 16:00,61,37,24,0,0,0
2023-03-08 16:15,86,58,28,0,0,0
2023-03-08 16:30,49,27,22,0,0,0
2023-03-08 16:45,56,25,31,0,0,0
2023-03-08 17:00,55,39,16,0,0,0
2023-03-08 17:15,53,35,18,0,0,0
2023-03-08 17:30,53,26,27,0,0,0
2023-03-08 17:45,65,30,35,0,0,0
2023-03-08 18:00,50,24,26,0,0,0
2023-03-08 18:15,41,27,14,0,0,0
2023-03-08 18:30,37,14,23,0,0,0
2023-03-08 18:45,37,17,20,0,0,0
2023-03-08 19:00,22,12,10,0,0,0
2023-03-08 19:15,26,11,15,0,0,0
2023-03-08 19:30,31,10,21,0,0,0
2023-03-08 19:45,24,10,14,0,0,0
2023-03-08 20:00,21,12,9,0,0,0
2023-03-08 20:15,27,10,17,0,0,0
2023-03-08 20:30,21,7,14,0,0,0
2023-03-08 20:45,16,8,8,0,0,0
2023-03-08 21:00,22,10,12,0,0,0
2023-03-08 21:15,16,10,6,0,0,0
2023-03-08 21:30,18,7,11,0,0,0
2023-03-08 21:45,4,1,3,0,0,0
2023-03-08 22:00,18,8,10,0,0,0
2023-03-08 22:15,14,2,12,0,0,0
2023-03-08 22:30,8,0,8,0,0,0
2023-03-08 22:45,7,2,5,0,0,0
2023-03-08 23:00,9,4,5,0,0,0
2023-03-08 23:15,4,2,2,0,0,0
2023-03-08 23:30,5,1,4,0,0,0
2023-03-08 23:45,5,2,3,0,0,0
2023-03-09 00:00,2,1,1,0,0,0
2023-03-09 00:15,2,0,2,0,0,0
2023-03-09 00:30,3,0,3,0,0,0
2023-03-09 00:45,0,0,0,0,0,0
2023-03-09 01:00,0,0,0,0,0,0
2023-03-09 01:15,1,0,1,0,0,0
2023-03-09 01:30,6,3,3,0,0,0
2023-03-09 01:45,3,0,3,0,0,0
2023-03-09 02:00,1,0,1,0,0,0
2023-03-09 02:15,1,0,1,0,0,0
2023-03-09 02:30,0,0,0,0,0,0
2023-03-09 02:45,0,0,0,0,0,0
2023-03-09 03:00,1,0,1,0,0,0
2023-03-09 03:15,1,0,1,0,0,0
2023-03-09 03:30,1,0,1,0,0,0
2023-03-09 03:45,0,0,0,0,0,0
2023-03-09 04:00,0,0,0,0,0,0
2023-03-09 04:15,0,0,0,0,0,0
2023-03-09 04:30,1,1,0,0,0,0
2023-03-09 04:45,4,2,2,0,0,0
2023-03-09 05:00,1,1,0,0,0,0
2023-03-09 05:15,2,2,0,0,0,0
2023-03-09 05:30,3,1,2,0,0,0
2023-03-09 05:45,13,5,8,0,0,0
2023-03-09 06:00,16,10,6,0,0,0
2023-03-09 06:15,16,9,7,0,0,0
2023-03-09 06:30,31,16,15,0,0,0
2023-03-09 06:45,25,15,10,0,0,0
2023-03-09 07:00,38,24,14,0,0,0
2023-03-09 07:15,59,46,13,0,0,0
2023-03-09 07:30,146,118,28,0,0,0
2023-03-09 07:45,90,62,28,0,0,0
2023-03-09 08:00,54,36,18,0,0,0
2023-03-09 08:15,64,47,17,0,0,0
2023-03-09 08:30,44,32,12,0,0,0
2023-03-09 08:45,46,28,18,0,0,0
2023-03-09 09:00,32,18,14,0,0,0
2023-03-09 09:15,21,10,11,0,0,0
2023-03-09 09:30,42,34,8,0,0,0
2023-03-09 09:45,42,35,7,0,0,0
2023-03-09 10:00,27,12,15,0,0,0
2023-03-09 10:15,24,17,7,0,0,0
2023-03-09 10:30,16,9,7,0,0,0
2023-03-09 10:45,24,13,11,0,0,0
2023-03-09 11:00,22,12,10,0,0,0
2023-03-09 11:15,36,20,16,0,0,0
2023-03-09 11:30,32,14,18,0,0,0
2023-03-09 11:45,35,17,18,0,0,0
2023-03-09 12:00,24,12,12,0,0,0
2023-03-09 12:15,32,11,21,0,0,0
2023-03-09 12:30,45,17,28,0,0,0
2023-03-09 12:45,34,19,15,0,0,0
2023-03-09 13:00,50,24,26,0,0,0
2023-03-09 13:15,51,19,32,0,0,0
2023-03-09 13:30,31,16,15,0,0,0
2023-03-09 13:45,46,28,18,0,0,0
2023-03-09 14:00,47,19,28,0,0,0
2023-03-09 14:15,40,17,23,0,0,0
2023-03-09 14:30,38,25,13,0,0,0
2023-03-09 14:45,45,26,19,0,0,0
2023-03-09 15:00,50,25,25,0,0,0
2023-03-09 15:15,44,23,21,0,0,0
2023-03-09 15:30,60,25,35,0,0,0
2023-03-09 15:45,53,24,29,0,0,0
2023-03-09 16:00,57,30,27,0,0,0
2023-03-09 16:15,54,32,22,0,0,0
2023-03-09 16:30,60,28,32,0,0,0
2023-03-09 16:45,51,30,21,0,0,0
2023-03-09 17:00,57,30,27,0,0,0
2023-03-09 17:15,60,30,30,0,0,0
2023-03-09 17:30,44,23,21,0,0,0
2023-03-09 17:45,56,31,25,0,0,0
2023-03-09 18:00,37,12,25,0,0,0
2023-03-09 18:15,48,27,21,0,0,0
2023-03-09 18:30,31,14,17,0,0,0
2023-03-09 18:45,32,18,14,0,0,0
2023-03-09 19:00,26,15,11,0,0,0
2023-03-09 19:15,21,9,12,0,0,0
2023-03-09 19:30,30,15,15,0,0,0
2023-03-09 19:45,21,6,15,0,0,0
2023-03-09 20:00,15,7,8,0,0,0
2023-03-09 20:15,25,10,15,0,0,0
2023-03-09 20:30,15,8,7,0,0,0
2023-03-09 20:45,17,10,7,0,0,0
2023-03-09 21:00,11,6,5,0,0,0
2023-03-09 21:15,14,7,7,0,0,0
2023-03-09 21:30,8,5,3,0,0,0
2023-03-09 21:45,5,3,2,0,0,0
2023-03-09 22:00,11,5,6,0,0,0
2023-03-09 22:15,13,4,9,0,0,0
2023-03-09 22:30,9,1,8,0,0,0
2023-03-09 22:45,3,0,3,0,0,0
2023-03-09 23:00,4,1,3,0,0,0
2023-03-09 23:15,6,2,4,0,0,0
2023-03-09 23:30,4,1,3,0,0,0
2023-03-09 23:45,1,0,1,0,0,0
2023-03-10 00:00,4,0,4,0,0,0
2023-03-10 00:15,6,1,5,0,0,0
2023-03-10 00:30,2,0,2,0,0,0
2023-03-10 00:45,3,2,1,0,0,0
2023-03-10 01:00,1,0,1,0,0,0
2023-03-10 01:15,1,0,1,0,0,0
2023-03-10 01:30,2,2,0,0,0,0
2023-03-10 01:45,1,0,1,0,0,0
2023-03-10 02:00,1,0,1,0,0,0
2023-03-10 02:15,0,0,0,0,0,0
2023-03-10 02:30,1,0,1,0,0,0
2023-03-10 02:45,0,0,0,0,0,0
2023-03-10 03:00,0,0,0,0,0,0
2023-03-10 03:15,0,0,0,0,0,0
2023-03-10 03:30,0,0,0,0,0,0
2023-03-10 03:45,0,0,0,0,0,0
2023-03-10 04:00,1,1,0,0,0,0
2023-03-10 04:15,0,0,0,0,0,0
2023-03-10 04:30,1,1,0,0,0,0
2023-03-10 04:45,3,1,2,0,0,0
2023-03-10 05:00,1,1,0,0,0,0
2023-03-10 05:15,1,1,0,0,0,0
2023-03-10 05:30,7,5,2,0,0,0
2023-03-10 05:45,11,6,5,0,0,0
2023-03-10 06:00,8,6,2,0,0,0
2023-03-10 06:15,15,8,7,0,0,0
2023-03-10 06:30,15,6,9,0,0,0
2023-03-10 06:45,19,9,10,0,0,0
2023-03-10 07:00,31,21,10,0,0,0
2023-03-10 07:15,57,40,17,0,0,0
2023-03-10 07:30,136,112,24,0,0,0
2023-03-10 07:45,52,40,12,0,0,0
2023-03-10 08:00,41,32,9,0,0,0
2023-03-10 08:15,50,37,13,0,0,0
2023-03-10 08:30,38,31,7,0,0,0
2023-03-10 08:45,39,26,13,0,0,0
2023-03-10 09:00,21,17,4,0,0,0
2023-03-10 09:15,20,13,7,0,0,0
2023-03-10 09:30,26,20,6,0,0,0
2023-03-10 09:45,30,17,13,0,0,0
2023-03-10 10:00,21,18,3,0,0,0
2023-03-10 10:15,18,15,3,0,0,0
2023-03-10 10:30,19,11,8,0,0,0
2023-03-10 10:45,23,13,10,0,0,0
2023-03-10 11:00,29,20,9,0,0,0
2023-03-10 11:15,27,15,12,0,0,0
2023-03-10 11:30,16,11,5,0,0,0
2023-03-10 11:45,22,12,10,0,0,0
2023-03-10 12:00,40,23,17,0,0,0
2023-03-10 12:15,40,21,19,0,0,0
2023-03-10 12:30,24,9,15,0,0,0
2023-03-10 12:45,35,16,19,0,0,0
2023-03-10 13:00,52,25,27,0,0,0
2023-03-10 13:15,65,20,45,0,0,0
2023-03-10 13:30,24,14,10,0,0,0
2023-03-10 13:45,48,21,27,0,0,0
2023-03-10 14:00,45,26,19,0,0,0
2023-03-10 14:15,41,22,19,0,0,0
2023-03-10 14:30,35,16,19,0,0,0
2023-03-10 14:45,46,20,26,0,0,0
2023-03-10 15:00,32,14,18,0,0,0
2023-03-10 15:15,45,23,22,0,0,0
2023-03-10 15:30,38,21,17,0,0,0
2023-03-10 15:45,36,16,20,0,0,0
2023-03-10 16:00,34,19,15,0,0,0
2023-03-10 16:15,47,26,21,0,0,0
2023-03-10 16:30,38,17,21,0,0,0
2023-03-10 16:45,28,15,13,0,0,0
2023-03-10 17:00,25,14,11,0,0,0
2023-03-10 17:15,22,12,10,0,0,0
2023-03-10 17:30,19,9,10,0,0,0
2023-03-10 17:45,26,13,13,0,0,0
2023-03-10 18:00,26,9,17,0,0,0
2023-03-10 18:15,18,11,7,0,0,0
2023-03-10 18:30,16,10,6,0,0,0
2023-03-10 18:45,22,13,9,0,0,0
2023-03-10 19:00,29,12,17,0,0,0
2023-03-10 19:15,24,9,15,0,0,0
2023-03-10 19:30,13,7,6,0,0,0
2023-03-10 19:45,24,11,13,0,0,0
2023-03-10 20:00,13,4,9,0,0,0
2023-03-10 20:15,16,10,6,0,0,0
2023-03-10 20:30,10,5,5,0,0,0
2023-03-10 20:45,4,2,2,0,0,0
2023-03-10 21:00,12,6,6,0,0,0
2023-03-10 21:15,12,5,7,0,0,0
2023-03-10 21:30,10,5,5,0,0,0
2023-03-10 21:45,7,0,7,0,0,0
2023-03-10 22:00,4,1,3,0,0,0
2023-03-10 22:15,8,1,7,0,0,0
2023-03-10 22:30,4,1,3,0,0,0
2023-03-10 22:45,7,3,4,0,0,0
2023-03-10 23:00,1,0,1,0,0,0
2023-03-10 23:15,8,4,4,0,0,0
2023-03-10 23:30,9,4,5,0,0,0
2023-03-10 23:45,10,7,3,0,0,0
2023-03-11 00:00,7,1,6,0,0,0
2023-03-11 00:15,6,2,4,0,0,0
2023-03-11 00:30,5,0,5,0,0,0
2023-03-11 00:45,4,0,4,0,0,0
2023-03-11 01:00,4,1,3,0,0,0
2023-03-11 01:15,5,1,4,0,0,0
2023-03-11 01:30,6,0,6,0,0,0
2023-03-11 01:45,3,0,3,0,0,0
2023-03-11 02:00,0,0,0,0,0,0
2023-03-11 02:15,2,0,2,0,0,0
2023-03-11 02:30,1,0,1,0,0,0
2023-03-11 02:45,1,0,1,0,0,0
2023-03-11 03:00,3,3,0,0,0,0
2023-03-11 03:15,4,2,2,0,0,0
2023-03-11 03:30,1,1,0,0,0,0
2023-03-11 03:45,1,0,1,0,0,0
2023-03-11 04:00,0,0,0,0,0,0
2023-03-11 04:15,1,1,0,0,0,0
2023-03-11 04:30,2,2,0,0,0,0
2023-03-11 04:45,2,1,1,0,0,0
2023-03-11 05:00,0,0,0,0,0,0
2023-03-11 05:15,4,3,1,0,0,0
2023-03-11 05:30,0,0,0,0,0,0
2023-03-11 05:45,2,2,0,0,0,0
2023-03-11 06:00,5,3,2,0,0,0
2023-03-11 06:15,2,0,2,0,0,0
2023-03-11 06:30,2,1,1,0,0,0
2023-03-11 06:45,3,1,2,0,0,0
2023-03-11 07:00,2,1,1,0,0,0
2023-03-11 07:15,5,4,1,0,0,0
2023-03-11 07:30,8,4,4,0,0,0
2023-03-11 07:45,8,5,3,0,0,0
2023-03-11 08:00,8,5,3,0,0,0
2023-03-11 08:15,7,5,2,0,0,0
2023-03-11 08:30,11,5,6,0,0,0
2023-03-11 08:45,14,11,3,0,0,0
2023-03-11 09:00,16,13,3,0,0,0
2023-03-11 09:15,23,15,8,0,0,0
2023-03-11 09:30,27,23,4,0,0,0
2023-03-11 09:45,32,26,6,0,0,0
2023-03-11 10:00,32,23,9,0,0,0
2023-03-11 10:15,32,23,9,0,0,0
2023-03-11 10:30,43,33,10,0,0,0
2023-03-11 10:45,44,33,11,0,0,0
2023-03-11 11:00,43,26,17,0,0,0
2023-03-11 11:15,47,29,18,0,0,0
2023-03-11 11:30,36,23,13,0,0,0
2023-03-11 11:45,36,20,16,0,0,0
2023-03-11 12:00,55,37,18,0,0,0
2023-03-11 12:15,45,30,15,0,0,0
2023-03-11 12:30,45,23,22,0,0,0
2023-03-11 12:45,34,16,18,0,0,0
2023-03-11 13:00,53,27,26,0,0,0
2023-03-11 13:15,50,37,13,0,0,0
2023-03-11 13:30,37,15,22,0,0,0
2023-03-11 13:45,46,31,15,0,0,0
2023-03-11 14:00,38,23,15,0,0,0
2023-03-11 14:15,47,29,18,0,0,0
2023-03-11 14:30,42,24,18,0,0,0
2023-03-11 14:45,55,30,25,0,0,0
2023-03-11 15:00,51,29,22,0,0,0
2023-03-11 15:15,43,23,20,0,0,0
2023-03-11 15:30,36,21,15,0,0,0
2023-03-11 15:45,32,15,17,0,0,0
2023-03-11 16:00,34,22,12,0,0,0
2023-03-11 16:15,55,33,22,0,0,0
2023-03-11 16:30,28,15,13,0,0,0
2023-03-11 16:45,43,15,28,0,0,0
2023-03-11 17:00,32,13,19,0,0,0
2023-03-11 17:15,31,18,13,0,0,0
2023-03-11 17:30,43,21,22,0,0,0
2023-03-11 17:45,45,31,14,0,0,0
2023-03-11 18:00,37,14,23,0,0,0
2023-03-11 18:15,47,27,20,0,0,0
2023-03-11 18:30,40,21,19,0,0,0
2023-03-11 18:45,32,19,13,0,0,0
2023-03-11 19:00,40,19,21,0,0,0
2023-03-11 19:15,25,10,15,0,0,0
2023-03-11 19:30,30,10,20,0,0,0
2023-03-11 19:45,29,14,15,0,0,0
2023-03-11 20:00,26,10,16,0,0,0
2023-03-11 20:15,24,12,12,0,0,0
2023-03-11 20:30,15,3,12,0,0,0
2023-03-11 20:45,20,12,8,0,0,0
2023-03-11 21:00,16,6,10,0,0,0
2023-03-11 21:15,22,12,10,0,0,0
2023-03-11 21:30,21,13,8,0,0,0
2023-03-11 21:45,21,6,15,0,0,0
2023-03-11 22:00,9,2,7,0,0,0
2023-03-11 22:15,13,5,8,0,0,0
2023-03-11 22:30,10,5,5,0,0,0
2023-03-11 22:45,4,2,2,0,0,0
2023-03-11 23:00,15,4,11,0,0,0
2023-03-11 23:15,10,3,7,0,0,0
2023-03-11 23:30,8,4,4,0,0,0
2023-03-11 23:45,7,3,4,0,0,0
2023-03-12 00:00,4,1,3,0,0,0
2023-03-12 00:15,4,0,4,0,0,0
2023-03-12 00:30,8,5,3,0,0,0
2023-03-12 00:45,4,0,4,0,0,0
2023-03-12 01:00,6,2,4,0,0,0
2023-03-12 01:15,5,4,1,0,0,0
2023-03-12 01:30,3,2,1,0,0,0
2023-03-12 01:45,4,0,4,0,0,0
2023-03-12 02:00,2,0,2,0,0,0
2023-03-12 02:15,5,3,2,0,0,0
2023-03-12 02:30,4,3,1,0,0,0
2023-03-12 02:45,1,1,0,0,0,0
2023-03-12 03:00,3,0,3,0,0,0
2023-03-12 03:15,2,0,2,0,0,0
2023-03-12 03:30,3,0,3,0,0,0
2023-03-12 03:45,2,1,1,0,0,0
2023-03-12 04:00,1,0,1,0,0,0
2023-03-12 04:15,1,0,1,0,0,0
2023-03-12 04:30,3,0,3,0,0,0
2023-03-12 04:45,1,1,0,0,0,0
2023-03-12 05:00,1,0,1,0,0,0
2023-03-12 05:15,0,0,0,0,0,0
2023-03-12 05:30,1,0,1,0,0,0
2023-03-12 05:45,0,0,0,0,0,0
2023-03-12 06:00,1,1,0,0,0,0
2023-03-12 06:15,2,1,1,0,0,0
2023-03-12 06:30,2,0,2,0,0,0
2023-03-12 06:45,3,2,1,0,0,0
2023-03-12 07:00,1,0,1,0,0,0
2023-03-12 07:15,6,6,0,0,0,0
2023-03-12 07:30,5,4,1,0,0,0
2023-03-12 07:45,3,1,2,0,0,0
2023-03-12 08:00,2,2,0,0,0,0
2023-03-12 08:15,3,2,1,0,0,0
2023-03-12 08:30,3,1,2,0,0,0
2023-03-12 08:45,6,2,4,0,0,0
2023-03-12 09:00,7,4,3,0,0,0
2023-03-12 09:15,5,5,0,0,0,0
2023-03-12 09:30,8,7,1,0,0,0
2023-03-12 09:45,11,10,1,0,0,0
2023-03-12 10:00,6,5,1,0,0,0
2023-03-12 10:15,11,8,3,0,0,0
2023-03-12 10:30,7,5,2,0,0,0
2023-03-12 10:45,12,10,2,0,0,0
2023-03-12 11:00,14,12,2,0,0,0
2023-03-12 11:15,12,9,3,0,0,0
2023-03-12 11:30,11,6,5,0,0,0
2023-03-12 11:45,14,0,14,0,0,0
2023-03-12 12:00,13,10,3,0,0,0
2023-03-12 12:15,14,11,3,0,0,0
2023-03-12 12:30,10,3,7,0,0,0
2023-03-12 12:45,15,8,7,0,0,0
2023-03-12 13:00,7,4,3,0,0,0
2023-03-12 13:15,10,7,3,0,0,0
2023-03-12 13:30,18,10,8,0,0,0
2023-03-12 13:45,18,8,10,0,0,0
2023-03-12 14:00,33,26,7,0,0,0
2023-03-12 14:15,16,4,12,0,0,0
2023-03-12 14:30,14,9,5,0,0,0
2023-03-12 14:45,19,8,11,0,0,0
2023-03-12 15:00,29,24,5,0,0,0
2023-03-12 15:15,26,17,9,0,0,0
2023-03-12 15:30,31,9,22,0,0,0
2023-03-12 15:45,26,11,15,0,0,0
2023-03-12 16:00,9,5,4,0,0,0
2023-03-12 16:15,17,12,5,0,0,0
2023-03-12 16:30,27,12,15,0,0,0
2023-03-12 16:45,22,12,10,0,0,0
2023-03-12 17:00,21,17,4,0,0,0
2023-03-12 17:15,26,19,7,0,0,0
2023-03-12 17:30,12,7,5,0,0,0
2023-03-12 17:45,28,16,12,0,0,0
2023-03-12 18:00,20,13,7,0,0,0
2023-03-12 18:15,22,15,7,0,0,0
2023-03-12 18:30,16,5,11,0,0,0
2023-03-12 18:45,17,9,8,0,0,0
2023-03-12 19:00,19,3,16,0,0,0
2023-03-12 19:15,13,7,6,0,0,0
2023-03-12 19:30,22,6,16,0,0,0
2023-03-12 19:45,21,7,14,0,0,0
2023-03-12 20:00,19,7,12,0,0,0
2023-03-12 20:15,10,4,6,0,0,0
2023-03-12 20:30,5,2,3,0,0,0
2023-03-12 20:45,9,4,5,0,0,0
2023-03-12 21:00,8,2,6,0,0,0
2023-03-12 21:15,5,0,5,0,0,0
2023-03-12 21:30,9,3,6,0,0,0
2023-03-12 21:45,6,1,5,0,0,0
2023-03-12 22:00,6,2,4,0,0,0
2023-03-12 22:15,4,0,4,0,0,0
2023-03-12 22:30,1,0,1,0,0,0
2023-03-12 22:45,4,2,2,0,0,0
2023-03-12 23:00,3,2,1,0,0,0
2023-03-12 23:15,4,3,1,0,0,0
2023-03-12 23:30,0,0,0,0,0,0
2023-03-12 23:45,4,2,2,0,0,0
2023-03-13 00:00,1,1,0,0,0,0
2023-03-13 00:15,1,0,1,0,0,0
2023-03-13 00:30,2,2,0,0,0,0
2023-03-13 00:45,1,0,1,0,0,0
2023-03-13 01:00,0,0,0,0,0,0
2023-03-13 01:15,1,0,1,0,0,0
2023-03-13 01:30,0,0,0,0,0,0
2023-03-13 01:45,0,0,0,0,0,0
2023-03-13 02:00,1,1,0,0,0,0
2023-03-13 02:15,1,0,1,0,0,0
2023-03-13 02:30,0,0,0,0,0,0
2023-03-13 02:45,0,0,0,0,0,0
2023-03-13 03:00,0,0,0,0,0,0
2023-03-13 03:15,1,0,1,0,0,0
2023-03-13 03:30,0,0,0,0,0,0
2023-03-13 03:45,1,1,0,0,0,0
2023-03-13 04:00,0,0,0,0,0,0
2023-03-13 04:15,3,1,2,0,0,0
2023-03-13 04:30,2,2,0,0,0,0
2023-03-13 04:45,4,2,2,0,0,0
2023-03-13 05:00,1,1,0,0,0,0
2023-03-13 05:15,5,3,2,0,0,0
2023-03-13 05:30,6,2,4,0,0,0
2023-03-13 05:45,11,5,6,0,0,0
2023-03-13 06:00,12,4,8,0,0,0
2023-03-13 06:15,11,5,6,0,0,0
2023-03-13 06:30,21,12,9,0,0,0
2023-03-13 06:45,27,9,18,0,0,0
2023-03-13 07:00,42,28,14,0,0,0
2023-03-13 07:15,70,44,26,0,0,0
2023-03-13 07:30,125,102,23,0,0,0
2023-03-13 07:45,75,51,24,0,0,0
2023-03-13 08:00,42,27,15,0,0,0
2023-03-13 08:15,60,42,18,0,0,0
2023-03-13 08:30,52,37,15,0,0,0
2023-03-13 08:45,42,28,14,0,0,0
2023-03-13 09:00,34,25,9,0,0,0
2023-03-13 09:15,32,21,11,0,0,0
2023-03-13 09:30,35,26,9,0,0,0
2023-03-13 09:45,28,18,10,0,0,0
2023-03-13 10:00,23,10,13,0,0,0
2023-03-13 10:15,23,16,7,0,0,0
2023-03-13 10:30,20,11,9,0,0,0
2023-03-13 10:45,32,21,11,0,0,0
2023-03-13 11:00,35,21,14,0,0,0
2023-03-13 11:15,30,14,16,0,0,0
2023-03-13 11:30,33,19,14,0,0,0
2023-03-13 11:45,42,18,24,0,0,0
2023-03-13 12:00,28,15,13,0,0,0
2023-03-13 12:15,41,15,26,0,0,0
2023-03-13 12:30,42,19,23,0,0,0
2023-03-13 12:45,35,15,20,0,0,0
2023-03-13 13:00,46,17,29,0,0,0
2023-03-13 13:15,42,22,20,0,0,0
2023-03-13 13:30,32,24,8,0,0,0
