Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-12-07 06:15,2,0,2,0,0,0
2019-12-07 06:30,6,3,3,0,0,0
2019-12-07 06:45,7,5,2,0,0,0
2019-12-07 07:00,4,4,0,0,0,0
2019-12-07 07:15,5,0,5,0,0,0
2019-12-07 07:30,15,9,6,0,0,0
2019-12-07 07:45,31,22,9,0,0,0
2019-12-07 08:00,22,12,10,0,0,0
2019-12-07 08:15,19,14,5,0,0,0
2019-12-07 08:30,27,18,9,0,0,0
2019-12-07 08:45,43,22,21,0,0,0
2019-12-07 09:00,30,17,13,0,0,0
2019-12-07 09:15,44,34,10,0,0,0
2019-12-07 09:30,40,31,9,0,0,0
2019-12-07 09:45,71,50,21,0,0,0
2019-12-07 10:00,39,21,18,0,0,0
2019-12-07 10:15,47,37,10,0,0,0
2019-12-07 10:30,60,44,16,0,0,0
2019-12-07 10:45,57,33,24,0,0,0
2019-12-07 11:00,59,35,24,0,0,0
2019-12-07 11:15,32,16,16,0,0,0
2019-12-07 11:30,62,32,30,0,0,0
2019-12-07 11:45,61,30,31,0,0,0
2019-12-07 12:00,64,39,25,0,0,0
2019-12-07 12:15,65,32,33,0,0,0
2019-12-07 12:30,74,25,49,0,0,0
2019-12-07 12:45,60,17,43,0,0,0
2019-12-07 13:00,71,37,34,0,0,0
2019-12-07 13:15,77,36,41,0,0,0
2019-12-07 13:30,72,30,42,0,0,0
2019-12-07 13:45,81,36,45,0,0,0
2019-12-07 14:00,62,33,29,0,0,0
2019-12-07 14:15,61,27,34,0,0,0
2019-12-07 14:30,53,26,27,0,0,0
2019-12-07 14:45,48,17,31,0,0,0
2019-12-07 15:00,56,21,35,0,0,0
2019-12-07 15:15,50,17,33,0,0,0
2019-12-07 15:30,65,33,32,0,0,0
2019-12-07 15:45,47,19,28,0,0,0
2019-12-07 16:00,46,20,26,0,0,0
2019-12-07 16:15,58,27,31,0,0,0
2019-12-07 16:30,29,13,16,0,0,0
2019-12-07 16:45,42,26,16,0,0,0
2019-12-07 17:00,32,11,21,0,0,0
2019-12-07 17:15,63,42,21,0,0,0
2019-12-07 17:30,49,27,22,0,0,0
2019-12-07 17:45,62,31,31,0,0,0
2019-12-07 18:00,51,27,24,0,0,0
2019-12-07 18:15,43,21,22,0,0,0
2019-12-07 18:30,48,22,26,0,0,0
2019-12-07 18:45,57,23,34,0,0,0
2019-12-07 19:00,47,24,23,0,0,0
2019-12-07 19:15,45,26,19,0,0,0
2019-12-07 19:30,51,34,17,0,0,0
2019-12-07 19:45,41,18,23,0,0,0
2019-12-07 20:00,42,29,13,0,0,0
2019-12-07 20:15,40,9,31,0,0,0
2019-12-07 20:30,25,11,14,0,0,0
2019-12-07 20:45,55,23,32,0,0,0
2019-12-07 21:00,30,10,20,0,0,0
2019-12-07 21:15,32,10,22,0,0,0
2019-12-07 21:30,49,13,36,0,0,0
2019-12-07 21:45,33,14,19,0,0,0
2019-12-07 22:00,18,3,15,0,0,0
2019-12-07 22:15,21,7,14,0,0,0
2019-12-07 22:30,21,11,10,0,0,0
2019-12-07 22:45,39,9,30,0,0,0
2019-12-07 23:00,16,7,9,0,0,0
2019-12-07 23:15,15,3,12,0,0,0
2019-12-07 23:30,15,4,11,0,0,0
2019-12-07 23:45,25,11,14,0,0,0
2019-12-08 00:00,18,5,13,0,0,0
2019-12-08 00:15,18,11,7,0,0,0
2019-12-08 00:30,12,3,9,0,0,0
2019-12-08 00:45,7,2,5,0,0,0
2019-12-08 01:00,13,1,12,0,0,0
2019-12-08 01:15,7,1,6,0,0,0
2019-12-08 01:30,11,6,5,0,0,0
2019-12-08 01:45,8,1,7,0,0,0
2019-12-08 02:00,23,5,18,0,0,0
2019-12-08 02:15,9,1,8,0,0,0
2019-12-08 02:30,11,4,7,0,0,0
2019-12-08 02:45,6,1,5,0,0,0
2019-12-08 03:00,8,1,7,0,0,0
2019-12-08 03:15,10,0,10,0,0,0
2019-12-08 03:30,2,0,2,0,0,0
2019-12-08 03:45,3,0,3,0,0,0
2019-12-08 04:00,4,0,4,0,0,0
2019-12-08 04:15,3,0,3,0,0,0
2019-12-08 04:30,4,0,4,0,0,0
2019-12-08 04:45,3,1,2,0,0,0
2019-12-08 05:00,1,0,1,0,0,0
2019-12-08 05:15,1,0,1,0,0,0
2019-12-08 05:30,4,0,4,0,0,0
2019-12-08 05:45,5,0,5,0,0,0
2019-12-08 06:00,4,1,3,0,0,0
2019-12-08 06:15,0,0,0,0,0,0
2019-12-08 06:30,1,1,0,0,0,0
2019-12-08 06:45,3,2,1,0,0,0
2019-12-08 07:00,1,0,1,0,0,0
2019-12-08 07:15,0,0,0,0,0,0
2019-12-08 07:30,9,1,8,0,0,0
2019-12-08 07:45,7,4,3,0,0,0
2019-12-08 08:00,4,2,2,0,0,0
2019-12-08 08:15,3,1,2,0,0,0
2019-12-08 08:30,12,8,4,0,0,0
2019-12-08 08:45,9,3,6,0,0,0
2019-12-08 09:00,2,2,0,0,0,0
2019-12-08 09:15,21,14,7,0,0,0
2019-12-08 09:30,14,2,12,0,0,0
2019-12-08 09:45,10,7,3,0,0,0
2019-12-08 10:00,17,10,7,0,0,0
2019-12-08 10:15,16,11,5,0,0,0
2019-12-08 10:30,13,7,6,0,0,0
2019-12-08 10:45,22,15,7,0,0,0
2019-12-08 11:00,19,9,10,0,0,0
2019-12-08 11:15,17,5,12,0,0,0
2019-12-08 11:30,13,5,8,0,0,0
2019-12-08 11:45,16,7,9,0,0,0
2019-12-08 12:00,14,4,10,0,0,0
2019-12-08 12:15,20,8,12,0,0,0
2019-12-08 12:30,17,8,9,0,0,0
2019-12-08 12:45,19,10,9,0,0,0
2019-12-08 13:00,26,8,18,0,0,0
2019-12-08 13:15,24,8,16,0,0,0
2019-12-08 13:30,32,17,15,0,0,0
2019-12-08 13:45,29,18,11,0,0,0
2019-12-08 14:00,19,8,11,0,0,0
2019-12-08 14:15,19,8,11,0,0,0
2019-12-08 14:30,38,19,19,0,0,0
2019-12-08 14:45,25,11,14,0,0,0
2019-12-08 15:00,31,10,21,0,0,0
2019-12-08 15:15,16,8,8,0,0,0
2019-12-08 15:30,35,24,11,0,0,0
2019-12-08 15:45,52,34,18,0,0,0
2019-12-08 16:00,73,48,25,0,0,0
2019-12-08 16:15,48,36,12,0,0,0
2019-12-08 16:30,41,22,19,0,0,0
2019-12-08 16:45,33,14,19,0,0,0
2019-12-08 17:00,40,15,25,0,0,0
2019-12-08 17:15,38,16,22,0,0,0
2019-12-08 17:30,45,17,28,0,0,0
2019-12-08 17:45,65,15,50,0,0,0
2019-12-08 18:00,51,13,38,0,0,0
2019-12-08 18:15,48,26,22,0,0,0
2019-12-08 18:30,33,13,20,0,0,0
2019-12-08 18:45,47,21,26,0,0,0
2019-12-08 19:00,35,12,23,0,0,0
2019-12-08 19:15,26,8,18,0,0,0
2019-12-08 19:30,31,17,14,0,0,0
2019-12-08 19:45,49,16,33,0,0,0
2019-12-08 20:00,44,7,37,0,0,0
2019-12-08 20:15,36,9,27,0,0,0
2019-12-08 20:30,16,1,15,0,0,0
2019-12-08 20:45,17,7,10,0,0,0
2019-12-08 21:00,14,5,9,0,0,0
2019-12-08 21:15,18,5,13,0,0,0
2019-12-08 21:30,14,2,12,0,0,0
2019-12-08 21:45,15,6,9,0,0,0
2019-12-08 22:00,20,4,16,0,0,0
2019-12-08 22:15,22,7,15,0,0,0
2019-12-08 22:30,33,9,24,0,0,0
2019-12-08 22:45,22,3,19,0,0,0
2019-12-08 23:00,11,2,9,0,0,0
2019-12-08 23:15,4,0,4,0,0,0
2019-12-08 23:30,4,0,4,0,0,0
2019-12-08 23:45,7,4,3,0,0,0
2019-12-09 00:00,7,2,5,0,0,0
2019-12-09 00:15,0,0,0,0,0,0
2019-12-09 00:30,0,0,0,0,0,0
2019-12-09 00:45,7,4,3,0,0,0
2019-12-09 01:00,0,0,0,0,0,0
2019-12-09 01:15,1,1,0,0,0,0
2019-12-09 01:30,0,0,0,0,0,0
2019-12-09 01:45,3,2,1,0,0,0
2019-12-09 02:00,0,0,0,0,0,0
2019-12-09 02:15,1,0,1,0,0,0
2019-12-09 02:30,0,0,0,0,0,0
2019-12-09 02:45,2,0,2,0,0,0
2019-12-09 03:00,0,0,0,0,0,0
2019-12-09 03:15,4,0,4,0,0,0
2019-12-09 03:30,0,0,0,0,0,0
2019-12-09 03:45,0,0,0,0,0,0
2019-12-09 04:00,0,0,0,0,0,0
2019-12-09 04:15,0,0,0,0,0,0
2019-12-09 04:30,0,0,0,0,0,0
2019-12-09 04:45,2,2,0,0,0,0
2019-12-09 05:00,0,0,0,0,0,0
2019-12-09 05:15,0,0,0,0,0,0
2019-12-09 05:30,11,5,6,0,0,0
2019-12-09 05:45,16,6,10,0,0,0
2019-12-09 06:00,5,1,4,0,0,0
2019-12-09 06:15,17,6,11,0,0,0
2019-12-09 06:30,28,10,18,0,0,0
2019-12-09 06:45,33,11,22,0,0,0
2019-12-09 07:00,53,18,35,0,0,0
2019-12-09 07:15,82,40,42,0,0,0
2019-12-09 07:30,175,115,60,0,0,0
2019-12-09 07:45,221,75,146,0,0,0
2019-12-09 08:00,191,58,133,0,0,0
2019-12-09 08:15,138,39,99,0,0,0
2019-12-09 08:30,67,26,41,0,0,0
2019-12-09 08:45,109,31,78,0,0,0
2019-12-09 09:00,111,36,75,0,0,0
2019-12-09 09:15,47,14,33,0,0,0
2019-12-09 09:30,83,31,52,0,0,0
2019-12-09 09:45,110,30,80,0,0,0
2019-12-09 10:00,195,77,118,0,0,0
2019-12-09 10:15,68,27,41,0,0,0
2019-12-09 10:30,43,24,19,0,0,0
2019-12-09 10:45,45,24,21,0,0,0
2019-12-09 11:00,63,34,29,0,0,0
2019-12-09 11:15,58,28,30,0,0,0
2019-12-09 11:30,75,26,49,0,0,0
2019-12-09 11:45,154,56,98,0,0,0
2019-12-09 12:00,165,79,86,0,0,0
2019-12-09 12:15,94,41,53,0,0,0
2019-12-09 12:30,93,51,42,0,0,0
2019-12-09 12:45,102,46,56,0,0,0
2019-12-09 13:00,129,57,72,0,0,0
2019-12-09 13:15,109,43,66,0,0,0
2019-12-09 13:30,83,43,40,0,0,0
2019-12-09 13:45,190,65,125,0,0,0
2019-12-09 14:00,190,72,118,0,0,0
2019-12-09 14:15,92,39,53,0,0,0
2019-12-09 14:30,67,37,30,0,0,0
2019-12-09 14:45,118,52,66,0,0,0
2019-12-09 15:00,94,53,41,0,0,0
2019-12-09 15:15,93,67,26,0,0,0
2019-12-09 15:30,126,59,67,0,0,0
2019-12-09 15:45,247,138,109,0,0,0
2019-12-09 16:00,170,92,78,0,0,0
2019-12-09 16:15,147,76,71,0,0,0
2019-12-09 16:30,140,75,65,0,0,0
2019-12-09 16:45,122,72,50,0,0,0
2019-12-09 17:00,114,67,47,0,0,0
2019-12-09 17:15,93,52,41,0,0,0
2019-12-09 17:30,121,74,47,0,0,0
2019-12-09 17:45,249,156,93,0,0,0
2019-12-09 18:00,133,70,63,0,0,0
2019-12-09 18:15,79,43,36,0,0,0
2019-12-09 18:30,92,49,43,0,0,0
2019-12-09 18:45,101,61,40,0,0,0
2019-12-09 19:00,61,21,40,0,0,0
2019-12-09 19:15,75,33,42,0,0,0
2019-12-09 19:30,76,28,48,0,0,0
2019-12-09 19:45,104,38,66,0,0,0
2019-12-09 20:00,53,13,40,0,0,0
2019-12-09 20:15,31,10,21,0,0,0
2019-12-09 20:30,34,13,21,0,0,0
2019-12-09 20:45,39,14,25,0,0,0
2019-12-09 21:00,27,12,15,0,0,0
2019-12-09 21:15,32,6,26,0,0,0
2019-12-09 21:30,33,9,24,0,0,0
2019-12-09 21:45,28,5,23,0,0,0
2019-12-09 22:00,36,6,30,0,0,0
2019-12-09 22:15,50,7,43,0,0,0
2019-12-09 22:30,22,2,20,0,0,0
2019-12-09 22:45,17,2,15,0,0,0
2019-12-09 23:00,16,5,11,0,0,0
2019-12-09 23:15,12,1,11,0,0,0
2019-12-09 23:30,7,1,6,0,0,0
2019-12-09 23:45,15,3,12,0,0,0
2019-12-10 00:00,6,2,4,0,0,0
2019-12-10 00:15,4,4,0,0,0,0
2019-12-10 00:30,3,0,3,0,0,0
2019-12-10 00:45,5,0,5,0,0,0
2019-12-10 01:00,3,0,3,0,0,0
2019-12-10 01:15,1,0,1,0,0,0
2019-12-10 01:30,3,0,3,0,0,0
2019-12-10 01:45,1,1,0,0,0,0
2019-12-10 02:00,2,1,1,0,0,0
2019-12-10 02:15,5,0,5,0,0,0
2019-12-10 02:30,1,1,0,0,0,0
2019-12-10 02:45,2,2,0,0,0,0
2019-12-10 03:00,0,0,0,0,0,0
2019-12-10 03:15,0,0,0,0,0,0
2019-12-10 03:30,0,0,0,0,0,0
2019-12-10 03:45,0,0,0,0,0,0
2019-12-10 04:00,0,0,0,0,0,0
2019-12-10 04:15,0,0,0,0,0,0
2019-12-10 04:30,0,0,0,0,0,0
2019-12-10 04:45,1,1,0,0,0,0
2019-12-10 05:00,0,0,0,0,0,0
2019-12-10 05:15,2,0,2,0,0,0
2019-12-10 05:30,9,4,5,0,0,0
2019-12-10 05:45,10,4,6,0,0,0
2019-12-10 06:00,16,10,6,0,0,0
2019-12-10 06:15,16,10,6,0,0,0
2019-12-10 06:30,38,15,23,0,0,0
2019-12-10 06:45,40,14,26,0,0,0
2019-12-10 07:00,56,18,38,0,0,0
2019-12-10 07:15,97,43,54,0,0,0
2019-12-10 07:30,216,140,76,0,0,0
2019-12-10 07:45,247,103,144,0,0,0
2019-12-10 08:00,280,94,186,0,0,0
2019-12-10 08:15,185,65,120,0,0,0
2019-12-10 08:30,110,34,76,0,0,0
2019-12-10 08:45,161,66,95,0,0,0
2019-12-10 09:00,140,45,95,0,0,0
2019-12-10 09:15,96,44,52,0,0,0
2019-12-10 09:30,100,40,60,0,0,0
2019-12-10 09:45,249,93,156,0,0,0
2019-12-10 10:00,275,99,176,0,0,0
2019-12-10 10:15,101,46,55,0,0,0
2019-12-10 10:30,76,35,41,0,0,0
2019-12-10 10:45,59,37,22,0,0,0
2019-12-10 11:00,92,46,46,0,0,0
2019-12-10 11:15,95,47,48,0,0,0
2019-12-10 11:30,102,44,58,0,0,0
2019-12-10 11:45,275,144,131,0,0,0
2019-12-10 12:00,224,130,94,0,0,0
2019-12-10 12:15,116,64,52,0,0,0
2019-12-10 12:30,108,56,52,0,0,0
2019-12-10 12:45,108,50,58,0,0,0
2019-12-10 13:00,142,54,88,0,0,0
2019-12-10 13:15,138,52,86,0,0,0
2019-12-10 13:30,108,42,66,0,0,0
2019-12-10 13:45,302,140,162,0,0,0
2019-12-10 14:00,247,98,149,0,0,0
2019-12-10 14:15,104,41,63,0,0,0
2019-12-10 14:30,109,55,54,0,0,0
2019-12-10 14:45,132,70,62,0,0,0
2019-12-10 15:00,120,57,63,0,0,0
2019-12-10 15:15,127,75,52,0,0,0
2019-12-10 15:30,173,92,81,0,0,0
2019-12-10 15:45,224,121,103,0,0,0
2019-12-10 16:00,239,146,93,0,0,0
2019-12-10 16:15,175,93,82,0,0,0
2019-12-10 16:30,132,75,57,0,0,0
2019-12-10 16:45,171,100,71,0,0,0
2019-12-10 17:00,147,82,65,0,0,0
2019-12-10 17:15,127,77,50,0,0,0
2019-12-10 17:30,146,76,70,0,0,0
2019-12-10 17:45,242,150,92,0,0,0
2019-12-10 18:00,196,97,99,0,0,0
2019-12-10 18:15,136,61,75,0,0,0
2019-12-10 18:30,110,57,53,0,0,0
2019-12-10 18:45,135,70,65,0,0,0
2019-12-10 19:00,83,38,45,0,0,0
2019-12-10 19:15,87,38,49,0,0,0
2019-12-10 19:30,101,36,65,0,0,0
2019-12-10 19:45,129,41,88,0,0,0
2019-12-10 20:00,91,17,74,0,0,0
2019-12-10 20:15,65,17,48,0,0,0
2019-12-10 20:30,44,13,31,0,0,0
2019-12-10 20:45,48,16,32,0,0,0
2019-12-10 21:00,43,18,25,0,0,0
2019-12-10 21:15,46,16,30,0,0,0
2019-12-10 21:30,37,9,28,0,0,0
2019-12-10 21:45,46,9,37,0,0,0
2019-12-10 22:00,35,13,22,0,0,0
2019-12-10 22:15,39,13,26,0,0,0
2019-12-10 22:30,19,8,11,0,0,0
2019-12-10 22:45,34,6,28,0,0,0
2019-12-10 23:00,28,4,24,0,0,0
2019-12-10 23:15,12,0,12,0,0,0
2019-12-10 23:30,18,4,14,0,0,0
2019-12-10 23:45,20,5,15,0,0,0
2019-12-11 00:00,6,0,6,0,0,0
2019-12-11 00:15,7,0,7,0,0,0
2019-12-11 00:30,2,0,2,0,0,0
2019-12-11 00:45,5,2,3,0,0,0
2019-12-11 01:00,1,0,1,0,0,0
2019-12-11 01:15,3,1,2,0,0,0
2019-12-11 01:30,3,1,2,0,0,0
2019-12-11 01:45,4,1,3,0,0,0
2019-12-11 02:00,1,0,1,0,0,0
2019-12-11 02:15,3,1,2,0,0,0
2019-12-11 02:30,3,0,3,0,0,0
2019-12-11 02:45,0,0,0,0,0,0
2019-12-11 03:00,0,0,0,0,0,0
2019-12-11 03:15,3,0,3,0,0,0
2019-12-11 03:30,0,0,0,0,0,0
2019-12-11 03:45,0,0,0,0,0,0
2019-12-11 04:00,2,2,0,0,0,0
2019-12-11 04:15,0,0,0,0,0,0
2019-12-11 04:30,0,0,0,0,0,0
2019-12-11 04:45,1,0,1,0,0,0
2019-12-11 05:00,0,0,0,0,0,0
2019-12-11 05:15,0,0,0,0,0,0
2019-12-11 05:30,12,5,7,0,0,0
2019-12-11 05:45,15,5,10,0,0,0
2019-12-11 06:00,8,1,7,0,0,0
2019-12-11 06:15,11,4,7,0,0,0
2019-12-11 06:30,30,12,18,0,0,0
2019-12-11 06:45,41,16,25,0,0,0
2019-12-11 07:00,61,31,30,0,0,0
2019-12-11 07:15,80,38,42,0,0,0
2019-12-11 07:30,179,120,59,0,0,0
2019-12-11 07:45,237,83,154,0,0,0
2019-12-11 08:00,205,62,143,0,0,0
2019-12-11 08:15,144,58,86,0,0,0
2019-12-11 08:30,108,41,67,0,0,0
2019-12-11 08:45,131,56,75,0,0,0
2019-12-11 09:00,120,45,75,0,0,0
2019-12-11 09:15,85,30,55,0,0,0
2019-12-11 09:30,103,43,60,0,0,0
2019-12-11 09:45,170,77,93,0,0,0
2019-12-11 10:00,217,71,146,0,0,0
2019-12-11 10:15,94,41,53,0,0,0
2019-12-11 10:30,52,28,24,0,0,0
2019-12-11 10:45,64,23,41,0,0,0
2019-12-11 11:00,63,29,34,0,0,0
2019-12-11 11:15,94,35,59,0,0,0
2019-12-11 11:30,80,34,46,0,0,0
2019-12-11 11:45,199,82,117,0,0,0
2019-12-11 12:00,162,91,71,0,0,0
2019-12-11 12:15,123,57,66,0,0,0
2019-12-11 12:30,77,40,37,0,0,0
2019-12-11 12:45,106,50,56,0,0,0
2019-12-11 13:00,136,73,63,0,0,0
2019-12-11 13:15,121,50,71,0,0,0
2019-12-11 13:30,90,62,28,0,0,0
2019-12-11 13:45,218,109,109,0,0,0
2019-12-11 14:00,174,67,107,0,0,0
2019-12-11 14:15,66,41,25,0,0,0
2019-12-11 14:30,85,42,43,0,0,0
2019-12-11 14:45,88,31,57,0,0,0
2019-12-11 15:00,87,52,35,0,0,0
2019-12-11 15:15,85,49,36,0,0,0
2019-12-11 15:30,144,55,89,0,0,0
2019-12-11 15:45,202,94,108,0,0,0
2019-12-11 16:00,149,86,63,0,0,0
2019-12-11 16:15,114,65,49,0,0,0
2019-12-11 16:30,109,57,52,0,0,0
2019-12-11 16:45,158,90,68,0,0,0
2019-12-11 17:00,127,77,50,0,0,0
2019-12-11 17:15,129,74,55,0,0,0
2019-12-11 17:30,107,63,44,0,0,0
2019-12-11 17:45,216,138,78,0,0,0
2019-12-11 18:00,163,92,71,0,0,0
2019-12-11 18:15,109,58,51,0,0,0
2019-12-11 18:30,93,41,52,0,0,0
2019-12-11 18:45,121,65,56,0,0,0
2019-12-11 19:00,71,19,52,0,0,0
2019-12-11 19:15,97,34,63,0,0,0
2019-12-11 19:30,77,30,47,0,0,0
2019-12-11 19:45,89,28,61,0,0,0
2019-12-11 20:00,85,25,60,0,0,0
2019-12-11 20:15,61,20,41,0,0,0
2019-12-11 20:30,48,21,27,0,0,0
2019-12-11 20:45,58,19,39,0,0,0
2019-12-11 21:00,42,20,22,0,0,0
2019-12-11 21:15,28,8,20,0,0,0
2019-12-11 21:30,49,16,33,0,0,0
2019-12-11 21:45,33,10,23,0,0,0
2019-12-11 22:00,44,11,33,0,0,0
2019-12-11 22:15,29,12,17,0,0,0
2019-12-11 22:30,25,11,14,0,0,0
2019-12-11 22:45,29,6,23,0,0,0
2019-12-11 23:00,19,2,17,0,0,0
2019-12-11 23:15,10,3,7,0,0,0
2019-12-11 23:30,19,16,3,0,0,0
2019-12-11 23:45,26,12,14,0,0,0
2019-12-12 00:00,8,4,4,0,0,0
2019-12-12 00:15,20,16,4,0,0,0
2019-12-12 00:30,20,17,3,0,0,0
2019-12-12 00:45,9,3,6,0,0,0
2019-12-12 01:00,9,6,3,0,0,0
2019-12-12 01:15,2,0,2,0,0,0
2019-12-12 01:30,2,0,2,0,0,0
2019-12-12 01:45,6,4,2,0,0,0
2019-12-12 02:00,5,2,3,0,0,0
2019-12-12 02:15,4,0,4,0,0,0
2019-12-12 02:30,2,0,2,0,0,0
2019-12-12 02:45,11,1,10,0,0,0
2019-12-12 03:00,9,2,7,0,0,0
2019-12-12 03:15,6,0,6,0,0,0
2019-12-12 03:30,6,0,6,0,0,0
2019-12-12 03:45,2,0,2,0,0,0
2019-12-12 04:00,5,0,5,0,0,0
2019-12-12 04:15,1,0,1,0,0,0
2019-12-12 04:30,9,0,9,0,0,0
2019-12-12 04:45,8,3,5,0,0,0
2019-12-12 05:00,7,3,4,0,0,0
2019-12-12 05:15,5,0,5,0,0,0
2019-12-12 05:30,15,6,9,0,0,0
2019-12-12 05:45,12,2,10,0,0,0
2019-12-12 06:00,7,3,4,0,0,0
2019-12-12 06:15,15,8,7,0,0,0
2019-12-12 06:30,26,10,16,0,0,0
2019-12-12 06:45,28,9,19,0,0,0
2019-12-12 07:00,63,19,44,0,0,0
2019-12-12 07:15,94,36,58,0,0,0
2019-12-12 07:30,222,140,82,0,0,0
2019-12-12 07:45,245,92,153,0,0,0
2019-12-12 08:00,236,67,169,0,0,0
2019-12-12 08:15,168,68,100,0,0,0
2019-12-12 08:30,111,40,71,0,0,0
2019-12-12 08:45,129,49,80,0,0,0
2019-12-12 09:00,109,39,70,0,0,0
2019-12-12 09:15,91,40,51,0,0,0
2019-12-12 09:30,112,48,64,0,0,0
2019-12-12 09:45,131,66,65,0,0,0
2019-12-12 10:00,263,83,180,0,0,0
2019-12-12 10:15,98,51,47,0,0,0
2019-12-12 10:30,64,30,34,0,0,0
2019-12-12 10:45,63,33,30,0,0,0
2019-12-12 11:00,84,36,48,0,0,0
2019-12-12 11:15,113,53,60,0,0,0
2019-12-12 11:30,88,37,51,0,0,0
2019-12-12 11:45,229,82,147,0,0,0
2019-12-12 12:00,192,91,101,0,0,0
2019-12-12 12:15,110,48,62,0,0,0
2019-12-12 12:30,130,62,68,0,0,0
2019-12-12 12:45,108,57,51,0,0,0
2019-12-12 13:00,115,53,62,0,0,0
2019-12-12 13:15,139,63,76,0,0,0
2019-12-12 13:30,117,48,69,0,0,0
2019-12-12 13:45,241,110,131,0,0,0
2019-12-12 14:00,235,81,154,0,0,0
2019-12-12 14:15,134,73,61,0,0,0
2019-12-12 14:30,132,69,63,0,0,0
2019-12-12 14:45,124,59,65,0,0,0
2019-12-12 15:00,104,58,46,0,0,0
2019-12-12 15:15,143,69,74,0,0,0
2019-12-12 15:30,187,105,82,0,0,0
2019-12-12 15:45,258,135,123,0,0,0
2019-12-12 16:00,228,120,108,0,0,0
2019-12-12 16:15,176,100,76,0,0,0
2019-12-12 16:30,143,76,67,0,0,0
2019-12-12 16:45,174,119,55,0,0,0
2019-12-12 17:00,174,108,66,0,0,0
2019-12-12 17:15,166,102,64,0,0,0
2019-12-12 17:30,165,101,64,0,0,0
2019-12-12 17:45,223,141,82,0,0,0
2019-12-12 18:00,158,99,59,0,0,0
2019-12-12 18:15,159,88,71,0,0,0
2019-12-12 18:30,87,33,54,0,0,0
2019-12-12 18:45,100,51,49,0,0,0
2019-12-12 19:00,106,40,66,0,0,0
2019-12-12 19:15,82,39,43,0,0,0
2019-12-12 19:30,83,11,72,0,0,0
2019-12-12 19:45,88,33,55,0,0,0
2019-12-12 20:00,103,20,83,0,0,0
2019-12-12 20:15,94,22,72,0,0,0
2019-12-12 20:30,49,10,39,0,0,0
2019-12-12 20:45,30,8,22,0,0,0
2019-12-12 21:00,71,11,60,0,0,0
2019-12-12 21:15,38,17,21,0,0,0
2019-12-12 21:30,50,12,38,0,0,0
2019-12-12 21:45,41,12,29,0,0,0
2019-12-12 22:00,42,13,29,0,0,0
2019-12-12 22:15,39,16,23,0,0,0
2019-12-12 22:30,29,4,25,0,0,0
2019-12-12 22:45,28,2,26,0,0,0
2019-12-12 23:00,17,4,13,0,0,0
2019-12-12 23:15,18,4,14,0,0,0
2019-12-12 23:30,19,2,17,0,0,0
2019-12-12 23:45,15,8,7,0,0,0
2019-12-13 00:00,21,7,14,0,0,0
2019-12-13 00:15,18,0,18,0,0,0
2019-12-13 00:30,14,3,11,0,0,0
2019-12-13 00:45,16,9,7,0,0,0
2019-12-13 01:00,10,2,8,0,0,0
2019-12-13 01:15,11,1,10,0,0,0
2019-12-13 01:30,4,1,3,0,0,0
2019-12-13 01:45,6,1,5,0,0,0
2019-12-13 02:00,4,2,2,0,0,0
2019-12-13 02:15,2,1,1,0,0,0
2019-12-13 02:30,0,0,0,0,0,0
2019-12-13 02:45,4,0,4,0,0,0
2019-12-13 03:00,3,0,3,0,0,0
2019-12-13 03:15,4,0,4,0,0,0
2019-12-13 03:30,3,0,3,0,0,0
2019-12-13 03:45,3,0,3,0,0,0
2019-12-13 04:00,6,2,4,0,0,0
2019-12-13 04:15,5,1,4,0,0,0
2019-12-13 04:30,2,0,2,0,0,0
2019-12-13 04:45,10,0,10,0,0,0
2019-12-13 05:00,3,1,2,0,0,0
2019-12-13 05:15,1,0,1,0,0,0
2019-12-13 05:30,6,3,3,0,0,0
2019-12-13 05:45,8,3,5,0,0,0
2019-12-13 06:00,12,6,6,0,0,0
2019-12-13 06:15,9,2,7,0,0,0
2019-12-13 06:30,33,13,20,0,0,0
2019-12-13 06:45,34,11,23,0,0,0
2019-12-13 07:00,47,18,29,0,0,0
2019-12-13 07:15,95,42,53,0,0,0
2019-12-13 07:30,191,133,58,0,0,0
2019-12-13 07:45,207,75,132,0,0,0
2019-12-13 08:00,203,56,147,0,0,0
2019-12-13 08:15,126,44,82,0,0,0
2019-12-13 08:30,90,40,50,0,0,0
2019-12-13 08:45,138,48,90,0,0,0
2019-12-13 09:00,85,36,49,0,0,0
2019-12-13 09:15,74,36,38,0,0,0
2019-12-13 09:30,103,31,72,0,0,0
2019-12-13 09:45,180,69,111,0,0,0
2019-12-13 10:00,200,69,131,0,0,0
2019-12-13 10:15,72,32,40,0,0,0
2019-12-13 10:30,49,27,22,0,0,0
2019-12-13 10:45,73,36,37,0,0,0
2019-12-13 11:00,80,33,47,0,0,0
2019-12-13 11:15,92,42,50,0,0,0
2019-12-13 11:30,94,45,49,0,0,0
2019-12-13 11:45,151,94,57,0,0,0
2019-12-13 12:00,147,85,62,0,0,0
2019-12-13 12:15,130,55,75,0,0,0
2019-12-13 12:30,98,48,50,0,0,0
2019-12-13 12:45,103,61,42,0,0,0
2019-12-13 13:00,101,30,71,0,0,0
2019-12-13 13:15,148,70,78,0,0,0
