Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-04-07 06:15,14,2,12,0,0,0
2021-04-07 06:30,26,13,13,0,0,0
2021-04-07 06:45,54,21,33,0,0,0
2021-04-07 07:00,32,4,28,0,0,0
2021-04-07 07:15,33,14,19,0,0,0
2021-04-07 07:30,53,21,32,0,0,0
2021-04-07 07:45,83,33,50,0,0,0
2021-04-07 08:00,60,22,38,0,0,0
2021-04-07 08:15,56,23,33,0,0,0
2021-04-07 08:30,59,32,27,0,0,0
2021-04-07 08:45,60,22,38,0,0,0
2021-04-07 09:00,43,23,20,0,0,0
2021-04-07 09:15,39,23,16,0,0,0
2021-04-07 09:30,29,14,15,0,0,0
2021-04-07 09:45,38,19,19,0,0,0
2021-04-07 10:00,27,13,14,0,0,0
2021-04-07 10:15,42,25,17,0,0,0
2021-04-07 10:30,24,20,4,0,0,0
2021-04-07 10:45,39,21,18,0,0,0
2021-04-07 11:00,33,10,23,0,0,0
2021-04-07 11:15,46,26,20,0,0,0
2021-04-07 11:30,34,18,16,0,0,0
2021-04-07 11:45,66,30,36,0,0,0
2021-04-07 12:00,50,28,22,0,0,0
2021-04-07 12:15,61,24,37,0,0,0
2021-04-07 12:30,41,16,25,0,0,0
2021-04-07 12:45,45,22,23,0,0,0
2021-04-07 13:00,26,11,15,0,0,0
2021-04-07 13:15,32,11,21,0,0,0
2021-04-07 13:30,31,8,23,0,0,0
2021-04-07 13:45,51,20,31,0,0,0
2021-04-07 14:00,31,12,19,0,0,0
2021-04-07 14:15,52,22,30,0,0,0
2021-04-07 14:30,43,19,24,0,0,0
2021-04-07 14:45,38,14,24,0,0,0
2021-04-07 15:00,54,36,18,0,0,0
2021-04-07 15:15,54,34,20,0,0,0
2021-04-07 15:30,38,23,15,0,0,0
2021-04-07 15:45,60,40,20,0,0,0
2021-04-07 16:00,55,35,20,0,0,0
2021-04-07 16:15,47,27,20,0,0,0
2021-04-07 16:30,46,32,14,0,0,0
2021-04-07 16:45,51,20,31,0,0,0
2021-04-07 17:00,41,21,20,0,0,0
2021-04-07 17:15,67,29,38,0,0,0
2021-04-07 17:30,41,14,27,0,0,0
2021-04-07 17:45,36,15,21,0,0,0
2021-04-07 18:00,39,16,23,0,0,0
2021-04-07 18:15,47,22,25,0,0,0
2021-04-07 18:30,26,7,19,0,0,0
2021-04-07 18:45,23,10,13,0,0,0
2021-04-07 19:00,22,8,14,0,0,0
2021-04-07 19:15,27,15,12,0,0,0
2021-04-07 19:30,21,11,10,0,0,0
2021-04-07 19:45,14,5,9,0,0,0
2021-04-07 20:00,21,9,12,0,0,0
2021-04-07 20:15,10,6,4,0,0,0
2021-04-07 20:30,11,6,5,0,0,0
2021-04-07 20:45,12,7,5,0,0,0
2021-04-07 21:00,10,6,4,0,0,0
2021-04-07 21:15,6,5,1,0,0,0
2021-04-07 21:30,6,2,4,0,0,0
2021-04-07 21:45,10,7,3,0,0,0
2021-04-07 22:00,14,3,11,0,0,0
2021-04-07 22:15,2,0,2,0,0,0
2021-04-07 22:30,3,2,1,0,0,0
2021-04-07 22:45,3,3,0,0,0,0
2021-04-07 23:00,8,3,5,0,0,0
2021-04-07 23:15,8,2,6,0,0,0
2021-04-07 23:30,7,1,6,0,0,0
2021-04-07 23:45,2,0,2,0,0,0
2021-04-08 00:00,0,0,0,0,0,0
2021-04-08 00:15,5,0,5,0,0,0
2021-04-08 00:30,3,2,1,0,0,0
2021-04-08 00:45,3,1,2,0,0,0
2021-04-08 01:00,0,0,0,0,0,0
2021-04-08 01:15,1,0,1,0,0,0
2021-04-08 01:30,0,0,0,0,0,0
2021-04-08 01:45,4,2,2,0,0,0
2021-04-08 02:00,1,0,1,0,0,0
2021-04-08 02:15,2,0,2,0,0,0
2021-04-08 02:30,2,0,2,0,0,0
2021-04-08 02:45,1,1,0,0,0,0
2021-04-08 03:00,1,0,1,0,0,0
2021-04-08 03:15,0,0,0,0,0,0
2021-04-08 03:30,0,0,0,0,0,0
2021-04-08 03:45,2,0,2,0,0,0
2021-04-08 04:00,0,0,0,0,0,0
2021-04-08 04:15,0,0,0,0,0,0
2021-04-08 04:30,0,0,0,0,0,0
2021-04-08 04:45,0,0,0,0,0,0
2021-04-08 05:00,1,1,0,0,0,0
2021-04-08 05:15,4,2,2,0,0,0
2021-04-08 05:30,4,1,3,0,0,0
2021-04-08 05:45,5,1,4,0,0,0
2021-04-08 06:00,6,1,5,0,0,0
2021-04-08 06:15,16,1,15,0,0,0
2021-04-08 06:30,17,6,11,0,0,0
2021-04-08 06:45,53,18,35,0,0,0
2021-04-08 07:00,31,9,22,0,0,0
2021-04-08 07:15,39,17,22,0,0,0
2021-04-08 07:30,57,27,30,0,0,0
2021-04-08 07:45,96,29,67,0,0,0
2021-04-08 08:00,74,24,50,0,0,0
2021-04-08 08:15,51,19,32,0,0,0
2021-04-08 08:30,70,41,29,0,0,0
2021-04-08 08:45,69,26,43,0,0,0
2021-04-08 09:00,46,23,23,0,0,0
2021-04-08 09:15,36,11,25,0,0,0
2021-04-08 09:30,40,18,22,0,0,0
2021-04-08 09:45,53,23,30,0,0,0
2021-04-08 10:00,45,22,23,0,0,0
2021-04-08 10:15,45,20,25,0,0,0
2021-04-08 10:30,46,34,12,0,0,0
2021-04-08 10:45,56,27,29,0,0,0
2021-04-08 11:00,35,14,21,0,0,0
2021-04-08 11:15,42,21,21,0,0,0
2021-04-08 11:30,43,23,20,0,0,0
2021-04-08 11:45,47,18,29,0,0,0
2021-04-08 12:00,68,37,31,0,0,0
2021-04-08 12:15,57,33,24,0,0,0
2021-04-08 12:30,54,22,32,0,0,0
2021-04-08 12:45,68,33,35,0,0,0
2021-04-08 13:00,62,26,36,0,0,0
2021-04-08 13:15,67,28,39,0,0,0
2021-04-08 13:30,45,21,24,0,0,0
2021-04-08 13:45,51,23,28,0,0,0
2021-04-08 14:00,66,36,30,0,0,0
2021-04-08 14:15,52,24,28,0,0,0
2021-04-08 14:30,56,25,31,0,0,0
2021-04-08 14:45,85,45,40,0,0,0
2021-04-08 15:00,77,36,41,0,0,0
2021-04-08 15:15,68,48,20,0,0,0
2021-04-08 15:30,65,35,30,0,0,0
2021-04-08 15:45,62,37,25,0,0,0
2021-04-08 16:00,64,37,27,0,0,0
2021-04-08 16:15,81,51,30,0,0,0
2021-04-08 16:30,80,40,40,0,0,0
2021-04-08 16:45,91,43,48,0,0,0
2021-04-08 17:00,59,24,35,0,0,0
2021-04-08 17:15,59,23,36,0,0,0
2021-04-08 17:30,72,27,45,0,0,0
2021-04-08 17:45,64,32,32,0,0,0
2021-04-08 18:00,57,28,29,0,0,0
2021-04-08 18:15,45,15,30,0,0,0
2021-04-08 18:30,52,20,32,0,0,0
2021-04-08 18:45,40,18,22,0,0,0
2021-04-08 19:00,42,14,28,0,0,0
2021-04-08 19:15,31,11,20,0,0,0
2021-04-08 19:30,25,8,17,0,0,0
2021-04-08 19:45,19,10,9,0,0,0
2021-04-08 20:00,33,20,13,0,0,0
2021-04-08 20:15,24,10,14,0,0,0
2021-04-08 20:30,11,5,6,0,0,0
2021-04-08 20:45,15,7,8,0,0,0
2021-04-08 21:00,18,13,5,0,0,0
2021-04-08 21:15,14,12,2,0,0,0
2021-04-08 21:30,11,5,6,0,0,0
2021-04-08 21:45,9,5,4,0,0,0
2021-04-08 22:00,8,4,4,0,0,0
2021-04-08 22:15,8,4,4,0,0,0
2021-04-08 22:30,10,7,3,0,0,0
2021-04-08 22:45,4,1,3,0,0,0
2021-04-08 23:00,6,2,4,0,0,0
2021-04-08 23:15,6,4,2,0,0,0
2021-04-08 23:30,10,2,8,0,0,0
2021-04-08 23:45,4,1,3,0,0,0
2021-04-09 00:00,2,0,2,0,0,0
2021-04-09 00:15,5,3,2,0,0,0
2021-04-09 00:30,2,0,2,0,0,0
2021-04-09 00:45,3,3,0,0,0,0
2021-04-09 01:00,0,0,0,0,0,0
2021-04-09 01:15,4,3,1,0,0,0
2021-04-09 01:30,4,4,0,0,0,0
2021-04-09 01:45,3,0,3,0,0,0
2021-04-09 02:00,2,0,2,0,0,0
2021-04-09 02:15,0,0,0,0,0,0
2021-04-09 02:30,0,0,0,0,0,0
2021-04-09 02:45,1,0,1,0,0,0
2021-04-09 03:00,0,0,0,0,0,0
2021-04-09 03:15,0,0,0,0,0,0
2021-04-09 03:30,1,0,1,0,0,0
2021-04-09 03:45,1,0,1,0,0,0
2021-04-09 04:00,0,0,0,0,0,0
2021-04-09 04:15,0,0,0,0,0,0
2021-04-09 04:30,5,2,3,0,0,0
2021-04-09 04:45,1,0,1,0,0,0
2021-04-09 05:00,1,0,1,0,0,0
2021-04-09 05:15,3,3,0,0,0,0
2021-04-09 05:30,4,2,2,0,0,0
2021-04-09 05:45,12,3,9,0,0,0
2021-04-09 06:00,3,0,3,0,0,0
2021-04-09 06:15,14,5,9,0,0,0
2021-04-09 06:30,21,9,12,0,0,0
2021-04-09 06:45,46,12,34,0,0,0
2021-04-09 07:00,37,11,26,0,0,0
2021-04-09 07:15,54,19,35,0,0,0
2021-04-09 07:30,59,27,32,0,0,0
2021-04-09 07:45,85,23,62,0,0,0
2021-04-09 08:00,59,27,32,0,0,0
2021-04-09 08:15,57,26,31,0,0,0
2021-04-09 08:30,54,32,22,0,0,0
2021-04-09 08:45,93,36,57,0,0,0
2021-04-09 09:00,55,23,32,0,0,0
2021-04-09 09:15,54,24,30,0,0,0
2021-04-09 09:30,44,20,24,0,0,0
2021-04-09 09:45,72,43,29,0,0,0
2021-04-09 10:00,42,21,21,0,0,0
2021-04-09 10:15,59,29,30,0,0,0
2021-04-09 10:30,41,21,20,0,0,0
2021-04-09 10:45,48,26,22,0,0,0
2021-04-09 11:00,53,22,31,0,0,0
2021-04-09 11:15,50,26,24,0,0,0
2021-04-09 11:30,49,27,22,0,0,0
2021-04-09 11:45,64,36,28,0,0,0
2021-04-09 12:00,71,24,47,0,0,0
2021-04-09 12:15,79,34,45,0,0,0
2021-04-09 12:30,75,34,41,0,0,0
2021-04-09 12:45,63,28,35,0,0,0
2021-04-09 13:00,63,25,38,0,0,0
2021-04-09 13:15,58,21,37,0,0,0
2021-04-09 13:30,63,25,38,0,0,0
2021-04-09 13:45,76,41,35,0,0,0
2021-04-09 14:00,60,36,24,0,0,0
2021-04-09 14:15,67,30,37,0,0,0
2021-04-09 14:30,55,24,31,0,0,0
2021-04-09 14:45,113,70,43,0,0,0
2021-04-09 15:00,106,60,46,0,0,0
2021-04-09 15:15,93,47,46,0,0,0
2021-04-09 15:30,87,51,36,0,0,0
2021-04-09 15:45,83,49,34,0,0,0
2021-04-09 16:00,85,44,41,0,0,0
2021-04-09 16:15,73,39,34,0,0,0
2021-04-09 16:30,80,39,41,0,0,0
2021-04-09 16:45,81,36,45,0,0,0
2021-04-09 17:00,66,35,31,0,0,0
2021-04-09 17:15,68,39,29,0,0,0
2021-04-09 17:30,79,35,44,0,0,0
2021-04-09 17:45,66,24,42,0,0,0
2021-04-09 18:00,65,18,47,0,0,0
2021-04-09 18:15,53,18,35,0,0,0
2021-04-09 18:30,41,13,28,0,0,0
2021-04-09 18:45,43,15,28,0,0,0
2021-04-09 19:00,31,13,18,0,0,0
2021-04-09 19:15,59,21,38,0,0,0
2021-04-09 19:30,47,34,13,0,0,0
2021-04-09 19:45,27,14,13,0,0,0
2021-04-09 20:00,31,11,20,0,0,0
2021-04-09 20:15,19,6,13,0,0,0
2021-04-09 20:30,29,12,17,0,0,0
2021-04-09 20:45,15,4,11,0,0,0
2021-04-09 21:00,17,9,8,0,0,0
2021-04-09 21:15,8,3,5,0,0,0
2021-04-09 21:30,10,6,4,0,0,0
2021-04-09 21:45,7,3,4,0,0,0
2021-04-09 22:00,14,9,5,0,0,0
2021-04-09 22:15,5,0,5,0,0,0
2021-04-09 22:30,5,2,3,0,0,0
2021-04-09 22:45,3,1,2,0,0,0
2021-04-09 23:00,12,5,7,0,0,0
2021-04-09 23:15,5,1,4,0,0,0
2021-04-09 23:30,9,5,4,0,0,0
2021-04-09 23:45,5,2,3,0,0,0
2021-04-10 00:00,4,1,3,0,0,0
2021-04-10 00:15,4,1,3,0,0,0
2021-04-10 00:30,8,4,4,0,0,0
2021-04-10 00:45,12,9,3,0,0,0
2021-04-10 01:00,1,0,1,0,0,0
2021-04-10 01:15,6,3,3,0,0,0
2021-04-10 01:30,4,3,1,0,0,0
2021-04-10 01:45,5,5,0,0,0,0
2021-04-10 02:00,2,0,2,0,0,0
2021-04-10 02:15,0,0,0,0,0,0
2021-04-10 02:30,8,2,6,0,0,0
2021-04-10 02:45,2,0,2,0,0,0
2021-04-10 03:00,2,0,2,0,0,0
2021-04-10 03:15,1,0,1,0,0,0
2021-04-10 03:30,2,1,1,0,0,0
2021-04-10 03:45,1,1,0,0,0,0
2021-04-10 04:00,0,0,0,0,0,0
2021-04-10 04:15,0,0,0,0,0,0
2021-04-10 04:30,4,0,4,0,0,0
2021-04-10 04:45,0,0,0,0,0,0
2021-04-10 05:00,1,0,1,0,0,0
2021-04-10 05:15,0,0,0,0,0,0
2021-04-10 05:30,5,2,3,0,0,0
2021-04-10 05:45,5,3,2,0,0,0
2021-04-10 06:00,1,0,1,0,0,0
2021-04-10 06:15,3,2,1,0,0,0
2021-04-10 06:30,3,2,1,0,0,0
2021-04-10 06:45,13,8,5,0,0,0
2021-04-10 07:00,4,4,0,0,0,0
2021-04-10 07:15,15,8,7,0,0,0
2021-04-10 07:30,8,5,3,0,0,0
2021-04-10 07:45,13,6,7,0,0,0
2021-04-10 08:00,13,9,4,0,0,0
2021-04-10 08:15,16,12,4,0,0,0
2021-04-10 08:30,29,9,20,0,0,0
2021-04-10 08:45,25,17,8,0,0,0
2021-04-10 09:00,31,25,6,0,0,0
2021-04-10 09:15,29,15,14,0,0,0
2021-04-10 09:30,33,25,8,0,0,0
2021-04-10 09:45,37,25,12,0,0,0
2021-04-10 10:00,38,14,24,0,0,0
2021-04-10 10:15,43,21,22,0,0,0
2021-04-10 10:30,43,24,19,0,0,0
2021-04-10 10:45,60,36,24,0,0,0
2021-04-10 11:00,40,27,13,0,0,0
2021-04-10 11:15,43,16,27,0,0,0
2021-04-10 11:30,58,21,37,0,0,0
2021-04-10 11:45,52,25,27,0,0,0
2021-04-10 12:00,43,22,21,0,0,0
2021-04-10 12:15,51,28,23,0,0,0
2021-04-10 12:30,53,24,29,0,0,0
2021-04-10 12:45,52,22,30,0,0,0
2021-04-10 13:00,46,23,23,0,0,0
2021-04-10 13:15,46,17,29,0,0,0
2021-04-10 13:30,39,21,18,0,0,0
2021-04-10 13:45,36,10,26,0,0,0
2021-04-10 14:00,56,17,39,0,0,0
2021-04-10 14:15,39,12,27,0,0,0
2021-04-10 14:30,28,10,18,0,0,0
2021-04-10 14:45,39,17,22,0,0,0
2021-04-10 15:00,31,13,18,0,0,0
2021-04-10 15:15,31,13,18,0,0,0
2021-04-10 15:30,23,6,17,0,0,0
2021-04-10 15:45,40,21,19,0,0,0
2021-04-10 16:00,29,8,21,0,0,0
2021-04-10 16:15,23,12,11,0,0,0
2021-04-10 16:30,22,10,12,0,0,0
2021-04-10 16:45,18,5,13,0,0,0
2021-04-10 17:00,20,11,9,0,0,0
2021-04-10 17:15,14,8,6,0,0,0
2021-04-10 17:30,15,8,7,0,0,0
2021-04-10 17:45,12,4,8,0,0,0
2021-04-10 18:00,11,9,2,0,0,0
2021-04-10 18:15,15,4,11,0,0,0
2021-04-10 18:30,18,9,9,0,0,0
2021-04-10 18:45,12,4,8,0,0,0
2021-04-10 19:00,14,8,6,0,0,0
2021-04-10 19:15,13,7,6,0,0,0
2021-04-10 19:30,9,2,7,0,0,0
2021-04-10 19:45,6,4,2,0,0,0
2021-04-10 20:00,9,5,4,0,0,0
2021-04-10 20:15,14,7,7,0,0,0
2021-04-10 20:30,11,3,8,0,0,0
2021-04-10 20:45,5,1,4,0,0,0
2021-04-10 21:00,6,2,4,0,0,0
2021-04-10 21:15,3,1,2,0,0,0
2021-04-10 21:30,3,2,1,0,0,0
2021-04-10 21:45,6,3,3,0,0,0
2021-04-10 22:00,5,0,5,0,0,0
2021-04-10 22:15,9,3,6,0,0,0
2021-04-10 22:30,5,4,1,0,0,0
2021-04-10 22:45,3,1,2,0,0,0
2021-04-10 23:00,4,0,4,0,0,0
2021-04-10 23:15,1,1,0,0,0,0
2021-04-10 23:30,3,1,2,0,0,0
2021-04-10 23:45,0,0,0,0,0,0
2021-04-11 00:00,7,3,4,0,0,0
2021-04-11 00:15,6,4,2,0,0,0
2021-04-11 00:30,7,3,4,0,0,0
2021-04-11 00:45,2,0,2,0,0,0
2021-04-11 01:00,4,3,1,0,0,0
2021-04-11 01:15,0,0,0,0,0,0
2021-04-11 01:30,5,3,2,0,0,0
2021-04-11 01:45,4,1,3,0,0,0
2021-04-11 02:00,5,2,3,0,0,0
2021-04-11 02:15,4,2,2,0,0,0
2021-04-11 02:30,1,0,1,0,0,0
2021-04-11 02:45,5,4,1,0,0,0
2021-04-11 03:00,1,1,0,0,0,0
2021-04-11 03:15,1,1,0,0,0,0
2021-04-11 03:30,1,0,1,0,0,0
2021-04-11 03:45,0,0,0,0,0,0
2021-04-11 04:00,1,0,1,0,0,0
2021-04-11 04:15,0,0,0,0,0,0
2021-04-11 04:30,1,0,1,0,0,0
2021-04-11 04:45,0,0,0,0,0,0
2021-04-11 05:00,0,0,0,0,0,0
2021-04-11 05:15,1,1,0,0,0,0
2021-04-11 05:30,7,1,6,0,0,0
2021-04-11 05:45,4,1,3,0,0,0
2021-04-11 06:00,1,1,0,0,0,0
2021-04-11 06:15,1,1,0,0,0,0
2021-04-11 06:30,2,0,2,0,0,0
2021-04-11 06:45,3,0,3,0,0,0
2021-04-11 07:00,1,1,0,0,0,0
2021-04-11 07:15,4,2,2,0,0,0
2021-04-11 07:30,5,2,3,0,0,0
2021-04-11 07:45,2,0,2,0,0,0
2021-04-11 08:00,2,1,1,0,0,0
2021-04-11 08:15,1,1,0,0,0,0
2021-04-11 08:30,5,3,2,0,0,0
2021-04-11 08:45,6,3,3,0,0,0
2021-04-11 09:00,11,7,4,0,0,0
2021-04-11 09:15,9,6,3,0,0,0
2021-04-11 09:30,8,3,5,0,0,0
2021-04-11 09:45,13,7,6,0,0,0
2021-04-11 10:00,22,6,16,0,0,0
2021-04-11 10:15,11,2,9,0,0,0
2021-04-11 10:30,10,7,3,0,0,0
2021-04-11 10:45,12,4,8,0,0,0
2021-04-11 11:00,9,4,5,0,0,0
2021-04-11 11:15,6,3,3,0,0,0
2021-04-11 11:30,18,12,6,0,0,0
2021-04-11 11:45,14,7,7,0,0,0
2021-04-11 12:00,5,3,2,0,0,0
2021-04-11 12:15,12,7,5,0,0,0
2021-04-11 12:30,11,2,9,0,0,0
2021-04-11 12:45,11,6,5,0,0,0
2021-04-11 13:00,16,12,4,0,0,0
2021-04-11 13:15,13,6,7,0,0,0
2021-04-11 13:30,10,6,4,0,0,0
2021-04-11 13:45,16,2,14,0,0,0
2021-04-11 14:00,19,12,7,0,0,0
2021-04-11 14:15,12,7,5,0,0,0
2021-04-11 14:30,24,13,11,0,0,0
2021-04-11 14:45,18,9,9,0,0,0
2021-04-11 15:00,28,19,9,0,0,0
2021-04-11 15:15,19,11,8,0,0,0
2021-04-11 15:30,19,6,13,0,0,0
2021-04-11 15:45,20,6,14,0,0,0
2021-04-11 16:00,15,9,6,0,0,0
2021-04-11 16:15,14,8,6,0,0,0
2021-04-11 16:30,24,12,12,0,0,0
2021-04-11 16:45,14,10,4,0,0,0
2021-04-11 17:00,15,6,9,0,0,0
2021-04-11 17:15,24,9,15,0,0,0
2021-04-11 17:30,20,7,13,0,0,0
2021-04-11 17:45,20,6,14,0,0,0
2021-04-11 18:00,24,15,9,0,0,0
2021-04-11 18:15,22,8,14,0,0,0
2021-04-11 18:30,16,5,11,0,0,0
2021-04-11 18:45,20,7,13,0,0,0
2021-04-11 19:00,15,4,11,0,0,0
2021-04-11 19:15,17,9,8,0,0,0
2021-04-11 19:30,9,1,8,0,0,0
2021-04-11 19:45,12,6,6,0,0,0
2021-04-11 20:00,15,6,9,0,0,0
2021-04-11 20:15,9,0,9,0,0,0
2021-04-11 20:30,18,8,10,0,0,0
2021-04-11 20:45,15,10,5,0,0,0
2021-04-11 21:00,11,4,7,0,0,0
2021-04-11 21:15,7,4,3,0,0,0
2021-04-11 21:30,3,0,3,0,0,0
2021-04-11 21:45,6,3,3,0,0,0
2021-04-11 22:00,2,1,1,0,0,0
2021-04-11 22:15,7,4,3,0,0,0
2021-04-11 22:30,3,1,2,0,0,0
2021-04-11 22:45,6,4,2,0,0,0
2021-04-11 23:00,4,1,3,0,0,0
2021-04-11 23:15,7,4,3,0,0,0
2021-04-11 23:30,1,0,1,0,0,0
2021-04-11 23:45,4,4,0,0,0,0
2021-04-12 00:00,2,1,1,0,0,0
2021-04-12 00:15,1,0,1,0,0,0
2021-04-12 00:30,1,1,0,0,0,0
2021-04-12 00:45,2,1,1,0,0,0
2021-04-12 01:00,0,0,0,0,0,0
2021-04-12 01:15,0,0,0,0,0,0
2021-04-12 01:30,2,0,2,0,0,0
2021-04-12 01:45,2,2,0,0,0,0
2021-04-12 02:00,0,0,0,0,0,0
2021-04-12 02:15,1,1,0,0,0,0
2021-04-12 02:30,0,0,0,0,0,0
2021-04-12 02:45,0,0,0,0,0,0
2021-04-12 03:00,0,0,0,0,0,0
2021-04-12 03:15,0,0,0,0,0,0
2021-04-12 03:30,0,0,0,0,0,0
2021-04-12 03:45,0,0,0,0,0,0
2021-04-12 04:00,0,0,0,0,0,0
2021-04-12 04:15,1,0,1,0,0,0
2021-04-12 04:30,0,0,0,0,0,0
2021-04-12 04:45,0,0,0,0,0,0
2021-04-12 05:00,0,0,0,0,0,0
2021-04-12 05:15,1,1,0,0,0,0
2021-04-12 05:30,8,3,5,0,0,0
2021-04-12 05:45,11,1,10,0,0,0
2021-04-12 06:00,4,4,0,0,0,0
2021-04-12 06:15,17,7,10,0,0,0
2021-04-12 06:30,37,8,29,0,0,0
2021-04-12 06:45,60,18,42,0,0,0
2021-04-12 07:00,46,15,31,0,0,0
2021-04-12 07:15,61,27,34,0,0,0
2021-04-12 07:30,97,45,52,0,0,0
2021-04-12 07:45,136,60,76,0,0,0
2021-04-12 08:00,118,69,49,0,0,0
2021-04-12 08:15,102,46,56,0,0,0
2021-04-12 08:30,84,40,44,0,0,0
2021-04-12 08:45,101,42,59,0,0,0
2021-04-12 09:00,53,18,35,0,0,0
2021-04-12 09:15,44,28,16,0,0,0
2021-04-12 09:30,56,18,38,0,0,0
2021-04-12 09:45,59,29,30,0,0,0
2021-04-12 10:00,42,16,26,0,0,0
2021-04-12 10:15,38,20,18,0,0,0
2021-04-12 10:30,55,25,30,0,0,0
2021-04-12 10:45,60,35,25,0,0,0
2021-04-12 11:00,50,25,25,0,0,0
2021-04-12 11:15,43,18,25,0,0,0
2021-04-12 11:30,50,28,22,0,0,0
2021-04-12 11:45,52,21,31,0,0,0
2021-04-12 12:00,51,29,22,0,0,0
2021-04-12 12:15,62,33,29,0,0,0
2021-04-12 12:30,83,26,57,0,0,0
2021-04-12 12:45,72,26,46,0,0,0
2021-04-12 13:00,54,29,25,0,0,0
2021-04-12 13:15,64,29,35,0,0,0
2021-04-12 13:30,78,27,51,0,0,0
2021-04-12 13:45,72,31,41,0,0,0
2021-04-12 14:00,39,18,21,0,0,0
2021-04-12 14:15,77,33,44,0,0,0
2021-04-12 14:30,61,23,38,0,0,0
2021-04-12 14:45,57,29,28,0,0,0
2021-04-12 15:00,80,51,29,0,0,0
2021-04-12 15:15,68,51,17,0,0,0
2021-04-12 15:30,81,44,37,0,0,0
2021-04-12 15:45,79,45,34,0,0,0
2021-04-12 16:00,82,36,46,0,0,0
2021-04-12 16:15,89,48,41,0,0,0
2021-04-12 16:30,91,48,43,0,0,0
2021-04-12 16:45,79,39,40,0,0,0
2021-04-12 17:00,79,37,42,0,0,0
2021-04-12 17:15,78,40,38,0,0,0
2021-04-12 17:30,89,52,37,0,0,0
2021-04-12 17:45,65,33,32,0,0,0
2021-04-12 18:00,67,28,39,0,0,0
2021-04-12 18:15,66,32,34,0,0,0
2021-04-12 18:30,42,15,27,0,0,0
2021-04-12 18:45,47,19,28,0,0,0
2021-04-12 19:00,35,15,20,0,0,0
2021-04-12 19:15,35,18,17,0,0,0
2021-04-12 19:30,27,9,18,0,0,0
2021-04-12 19:45,24,8,16,0,0,0
2021-04-12 20:00,22,8,14,0,0,0
2021-04-12 20:15,19,9,10,0,0,0
2021-04-12 20:30,18,11,7,0,0,0
2021-04-12 20:45,18,9,9,0,0,0
2021-04-12 21:00,16,10,6,0,0,0
2021-04-12 21:15,10,5,5,0,0,0
2021-04-12 21:30,17,12,5,0,0,0
2021-04-12 21:45,9,5,4,0,0,0
2021-04-12 22:00,6,3,3,0,0,0
2021-04-12 22:15,6,1,5,0,0,0
2021-04-12 22:30,3,0,3,0,0,0
2021-04-12 22:45,5,3,2,0,0,0
2021-04-12 23:00,1,0,1,0,0,0
2021-04-12 23:15,4,1,3,0,0,0
2021-04-12 23:30,2,1,1,0,0,0
2021-04-12 23:45,5,1,4,0,0,0
2021-04-13 00:00,2,1,1,0,0,0
2021-04-13 00:15,1,0,1,0,0,0
2021-04-13 00:30,1,0,1,0,0,0
2021-04-13 00:45,3,0,3,0,0,0
2021-04-13 01:00,1,1,0,0,0,0
2021-04-13 01:15,2,2,0,0,0,0
2021-04-13 01:30,1,1,0,0,0,0
2021-04-13 01:45,1,0,1,0,0,0
2021-04-13 02:00,0,0,0,0,0,0
2021-04-13 02:15,0,0,0,0,0,0
2021-04-13 02:30,0,0,0,0,0,0
2021-04-13 02:45,1,0,1,0,0,0
2021-04-13 03:00,0,0,0,0,0,0
2021-04-13 03:15,0,0,0,0,0,0
2021-04-13 03:30,0,0,0,0,0,0
2021-04-13 03:45,0,0,0,0,0,0
2021-04-13 04:00,0,0,0,0,0,0
2021-04-13 04:15,1,0,1,0,0,0
2021-04-13 04:30,0,0,0,0,0,0
2021-04-13 04:45,1,1,0,0,0,0
2021-04-13 05:00,3,0,3,0,0,0
2021-04-13 05:15,1,1,0,0,0,0
2021-04-13 05:30,4,2,2,0,0,0
2021-04-13 05:45,5,1,4,0,0,0
2021-04-13 06:00,5,1,4,0,0,0
2021-04-13 06:15,18,5,13,0,0,0
2021-04-13 06:30,38,10,28,0,0,0
2021-04-13 06:45,63,18,45,0,0,0
2021-04-13 07:00,51,19,32,0,0,0
2021-04-13 07:15,59,21,38,0,0,0
2021-04-13 07:30,93,32,61,0,0,0
2021-04-13 07:45,126,54,72,0,0,0
2021-04-13 08:00,109,56,53,0,0,0
2021-04-13 08:15,88,33,55,0,0,0
2021-04-13 08:30,95,47,48,0,0,0
2021-04-13 08:45,98,48,50,0,0,0
2021-04-13 09:00,60,21,39,0,0,0
2021-04-13 09:15,47,20,27,0,0,0
2021-04-13 09:30,49,22,27,0,0,0
2021-04-13 09:45,60,29,31,0,0,0
2021-04-13 10:00,47,23,24,0,0,0
2021-04-13 10:15,44,23,21,0,0,0
2021-04-13 10:30,40,19,21,0,0,0
2021-04-13 10:45,65,28,37,0,0,0
2021-04-13 11:00,35,15,20,0,0,0
2021-04-13 11:15,63,36,27,0,0,0
2021-04-13 11:30,55,20,35,0,0,0
2021-04-13 11:45,49,27,22,0,0,0
2021-04-13 12:00,55,27,28,0,0,0
2021-04-13 12:15,53,22,31,0,0,0
2021-04-13 12:30,68,26,42,0,0,0
2021-04-13 12:45,91,39,52,0,0,0
2021-04-13 13:00,63,28,35,0,0,0
2021-04-13 13:15,62,20,42,0,0,0
