Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-04-07 06:15,4,4,0,0,0,0
2019-04-07 06:30,1,1,0,0,0,0
2019-04-07 06:45,6,1,5,0,0,0
2019-04-07 07:00,6,2,4,0,0,0
2019-04-07 07:15,4,3,1,0,0,0
2019-04-07 07:30,6,3,3,0,0,0
2019-04-07 07:45,8,3,5,0,0,0
2019-04-07 08:00,8,4,4,0,0,0
2019-04-07 08:15,13,7,6,0,0,0
2019-04-07 08:30,13,8,5,0,0,0
2019-04-07 08:45,14,9,5,0,0,0
2019-04-07 09:00,14,6,8,0,0,0
2019-04-07 09:15,17,11,6,0,0,0
2019-04-07 09:30,34,17,17,0,0,0
2019-04-07 09:45,53,40,13,0,0,0
2019-04-07 10:00,25,18,7,0,0,0
2019-04-07 10:15,22,12,10,0,0,0
2019-04-07 10:30,31,11,20,0,0,0
2019-04-07 10:45,63,33,30,0,0,0
2019-04-07 11:00,27,15,12,0,0,0
2019-04-07 11:15,31,15,16,0,0,0
2019-04-07 11:30,43,28,15,0,0,0
2019-04-07 11:45,68,43,25,0,0,0
2019-04-07 12:00,27,15,12,0,0,0
2019-04-07 12:15,60,28,32,0,0,0
2019-04-07 12:30,71,30,41,0,0,0
2019-04-07 12:45,70,22,48,0,0,0
2019-04-07 13:00,57,27,30,0,0,0
2019-04-07 13:15,63,23,40,0,0,0
2019-04-07 13:30,78,38,40,0,0,0
2019-04-07 13:45,87,30,57,0,0,0
2019-04-07 14:00,61,18,43,0,0,0
2019-04-07 14:15,64,40,24,0,0,0
2019-04-07 14:30,88,31,57,0,0,0
2019-04-07 14:45,94,47,47,0,0,0
2019-04-07 15:00,78,38,40,0,0,0
2019-04-07 15:15,121,67,54,0,0,0
2019-04-07 15:30,79,43,36,0,0,0
2019-04-07 15:45,122,64,58,0,0,0
2019-04-07 16:00,74,30,44,0,0,0
2019-04-07 16:15,52,21,31,0,0,0
2019-04-07 16:30,59,16,43,0,0,0
2019-04-07 16:45,80,21,59,0,0,0
2019-04-07 17:00,69,29,40,0,0,0
2019-04-07 17:15,79,32,47,0,0,0
2019-04-07 17:30,91,44,47,0,0,0
2019-04-07 17:45,96,52,44,0,0,0
2019-04-07 18:00,80,26,54,0,0,0
2019-04-07 18:15,93,43,50,0,0,0
2019-04-07 18:30,85,26,59,0,0,0
2019-04-07 18:45,77,26,51,0,0,0
2019-04-07 19:00,69,27,42,0,0,0
2019-04-07 19:15,58,26,32,0,0,0
2019-04-07 19:30,55,23,32,0,0,0
2019-04-07 19:45,89,35,54,0,0,0
2019-04-07 20:00,107,52,55,0,0,0
2019-04-07 20:15,52,17,35,0,0,0
2019-04-07 20:30,34,6,28,0,0,0
2019-04-07 20:45,49,25,24,0,0,0
2019-04-07 21:00,51,9,42,0,0,0
2019-04-07 21:15,38,13,25,0,0,0
2019-04-07 21:30,23,8,15,0,0,0
2019-04-07 21:45,40,6,34,0,0,0
2019-04-07 22:00,28,7,21,0,0,0
2019-04-07 22:15,28,7,21,0,0,0
2019-04-07 22:30,15,2,13,0,0,0
2019-04-07 22:45,17,6,11,0,0,0
2019-04-07 23:00,15,3,12,0,0,0
2019-04-07 23:15,5,1,4,0,0,0
2019-04-07 23:30,3,1,2,0,0,0
2019-04-07 23:45,6,1,5,0,0,0
2019-04-08 00:00,7,3,4,0,0,0
2019-04-08 00:15,6,3,3,0,0,0
2019-04-08 00:30,7,0,7,0,0,0
2019-04-08 00:45,4,0,4,0,0,0
2019-04-08 01:00,0,0,0,0,0,0
2019-04-08 01:15,0,0,0,0,0,0
2019-04-08 01:30,1,0,1,0,0,0
2019-04-08 01:45,1,1,0,0,0,0
2019-04-08 02:00,0,0,0,0,0,0
2019-04-08 02:15,1,0,1,0,0,0
2019-04-08 02:30,1,0,1,0,0,0
2019-04-08 02:45,0,0,0,0,0,0
2019-04-08 03:00,2,1,1,0,0,0
2019-04-08 03:15,2,0,2,0,0,0
2019-04-08 03:30,0,0,0,0,0,0
2019-04-08 03:45,1,1,0,0,0,0
2019-04-08 04:00,0,0,0,0,0,0
2019-04-08 04:15,0,0,0,0,0,0
2019-04-08 04:30,1,0,1,0,0,0
2019-04-08 04:45,2,0,2,0,0,0
2019-04-08 05:00,0,0,0,0,0,0
2019-04-08 05:15,4,3,1,0,0,0
2019-04-08 05:30,13,2,11,0,0,0
2019-04-08 05:45,17,7,10,0,0,0
2019-04-08 06:00,12,4,8,0,0,0
2019-04-08 06:15,29,14,15,0,0,0
2019-04-08 06:30,43,16,27,0,0,0
2019-04-08 06:45,59,23,36,0,0,0
2019-04-08 07:00,94,34,60,0,0,0
2019-04-08 07:15,143,77,66,0,0,0
2019-04-08 07:30,277,185,92,0,0,0
2019-04-08 07:45,262,108,154,0,0,0
2019-04-08 08:00,303,77,226,0,0,0
2019-04-08 08:15,169,55,114,0,0,0
2019-04-08 08:30,139,47,92,0,0,0
2019-04-08 08:45,184,66,118,0,0,0
2019-04-08 09:00,200,90,110,0,0,0
2019-04-08 09:15,125,71,54,0,0,0
2019-04-08 09:30,131,54,77,0,0,0
2019-04-08 09:45,227,96,131,0,0,0
2019-04-08 10:00,235,87,148,0,0,0
2019-04-08 10:15,125,54,71,0,0,0
2019-04-08 10:30,73,26,47,0,0,0
2019-04-08 10:45,80,40,40,0,0,0
2019-04-08 11:00,88,38,50,0,0,0
2019-04-08 11:15,109,58,51,0,0,0
2019-04-08 11:30,137,68,69,0,0,0
2019-04-08 11:45,263,129,134,0,0,0
2019-04-08 12:00,223,133,90,0,0,0
2019-04-08 12:15,159,77,82,0,0,0
2019-04-08 12:30,169,84,85,0,0,0
2019-04-08 12:45,124,66,58,0,0,0
2019-04-08 13:00,189,82,107,0,0,0
2019-04-08 13:15,185,60,125,0,0,0
2019-04-08 13:30,138,62,76,0,0,0
2019-04-08 13:45,271,134,137,0,0,0
2019-04-08 14:00,269,123,146,0,0,0
2019-04-08 14:15,131,78,53,0,0,0
2019-04-08 14:30,161,92,69,0,0,0
2019-04-08 14:45,170,82,88,0,0,0
2019-04-08 15:00,156,91,65,0,0,0
2019-04-08 15:15,150,61,89,0,0,0
2019-04-08 15:30,178,88,90,0,0,0
2019-04-08 15:45,306,157,149,0,0,0
2019-04-08 16:00,246,145,101,0,0,0
2019-04-08 16:15,184,114,70,0,0,0
2019-04-08 16:30,171,109,62,0,0,0
2019-04-08 16:45,159,81,78,0,0,0
2019-04-08 17:00,202,115,87,0,0,0
2019-04-08 17:15,184,106,78,0,0,0
2019-04-08 17:30,233,142,91,0,0,0
2019-04-08 17:45,305,171,134,0,0,0
2019-04-08 18:00,207,93,114,0,0,0
2019-04-08 18:15,149,68,81,0,0,0
2019-04-08 18:30,139,62,77,0,0,0
2019-04-08 18:45,127,58,69,0,0,0
2019-04-08 19:00,119,38,81,0,0,0
2019-04-08 19:15,117,46,71,0,0,0
2019-04-08 19:30,97,37,60,0,0,0
2019-04-08 19:45,136,60,76,0,0,0
2019-04-08 20:00,103,23,80,0,0,0
2019-04-08 20:15,110,35,75,0,0,0
2019-04-08 20:30,68,21,47,0,0,0
2019-04-08 20:45,56,16,40,0,0,0
2019-04-08 21:00,48,13,35,0,0,0
2019-04-08 21:15,57,18,39,0,0,0
2019-04-08 21:30,81,46,35,0,0,0
2019-04-08 21:45,47,13,34,0,0,0
2019-04-08 22:00,51,18,33,0,0,0
2019-04-08 22:15,33,21,12,0,0,0
2019-04-08 22:30,33,10,23,0,0,0
2019-04-08 22:45,29,9,20,0,0,0
2019-04-08 23:00,20,10,10,0,0,0
2019-04-08 23:15,19,11,8,0,0,0
2019-04-08 23:30,21,13,8,0,0,0
2019-04-08 23:45,23,7,16,0,0,0
2019-04-09 00:00,12,3,9,0,0,0
2019-04-09 00:15,10,1,9,0,0,0
2019-04-09 00:30,7,1,6,0,0,0
2019-04-09 00:45,9,0,9,0,0,0
2019-04-09 01:00,5,1,4,0,0,0
2019-04-09 01:15,5,1,4,0,0,0
2019-04-09 01:30,11,5,6,0,0,0
2019-04-09 01:45,1,0,1,0,0,0
2019-04-09 02:00,2,1,1,0,0,0
2019-04-09 02:15,1,0,1,0,0,0
2019-04-09 02:30,3,2,1,0,0,0
2019-04-09 02:45,1,1,0,0,0,0
2019-04-09 03:00,0,0,0,0,0,0
2019-04-09 03:15,0,0,0,0,0,0
2019-04-09 03:30,0,0,0,0,0,0
2019-04-09 03:45,0,0,0,0,0,0
2019-04-09 04:00,0,0,0,0,0,0
2019-04-09 04:15,1,0,1,0,0,0
2019-04-09 04:30,1,1,0,0,0,0
2019-04-09 04:45,4,2,2,0,0,0
2019-04-09 05:00,0,0,0,0,0,0
2019-04-09 05:15,5,4,1,0,0,0
2019-04-09 05:30,15,4,11,0,0,0
2019-04-09 05:45,15,5,10,0,0,0
2019-04-09 06:00,9,4,5,0,0,0
2019-04-09 06:15,21,11,10,0,0,0
2019-04-09 06:30,33,11,22,0,0,0
2019-04-09 06:45,61,18,43,0,0,0
2019-04-09 07:00,89,28,61,0,0,0
2019-04-09 07:15,132,65,67,0,0,0
2019-04-09 07:30,317,197,120,0,0,0
2019-04-09 07:45,326,139,187,0,0,0
2019-04-09 08:00,400,111,289,0,0,0
2019-04-09 08:15,212,81,131,0,0,0
2019-04-09 08:30,147,69,78,0,0,0
2019-04-09 08:45,177,81,96,0,0,0
2019-04-09 09:00,247,78,169,0,0,0
2019-04-09 09:15,131,49,82,0,0,0
2019-04-09 09:30,139,54,85,0,0,0
2019-04-09 09:45,279,123,156,0,0,0
2019-04-09 10:00,312,135,177,0,0,0
2019-04-09 10:15,100,45,55,0,0,0
2019-04-09 10:30,66,29,37,0,0,0
2019-04-09 10:45,80,35,45,0,0,0
2019-04-09 11:00,117,40,77,0,0,0
2019-04-09 11:15,111,54,57,0,0,0
2019-04-09 11:30,133,64,69,0,0,0
2019-04-09 11:45,328,198,130,0,0,0
2019-04-09 12:00,243,143,100,0,0,0
2019-04-09 12:15,134,56,78,0,0,0
2019-04-09 12:30,143,80,63,0,0,0
2019-04-09 12:45,144,64,80,0,0,0
2019-04-09 13:00,169,66,103,0,0,0
2019-04-09 13:15,171,73,98,0,0,0
2019-04-09 13:30,159,82,77,0,0,0
2019-04-09 13:45,335,167,168,0,0,0
2019-04-09 14:00,218,98,120,0,0,0
2019-04-09 14:15,134,62,72,0,0,0
2019-04-09 14:30,145,67,78,0,0,0
2019-04-09 14:45,132,65,67,0,0,0
2019-04-09 15:00,118,48,70,0,0,0
2019-04-09 15:15,144,77,67,0,0,0
2019-04-09 15:30,183,99,84,0,0,0
2019-04-09 15:45,325,198,127,0,0,0
2019-04-09 16:00,249,156,93,0,0,0
2019-04-09 16:15,162,94,68,0,0,0
2019-04-09 16:30,149,77,72,0,0,0
2019-04-09 16:45,168,80,88,0,0,0
2019-04-09 17:00,190,103,87,0,0,0
2019-04-09 17:15,162,95,67,0,0,0
2019-04-09 17:30,178,93,85,0,0,0
2019-04-09 17:45,256,131,125,0,0,0
2019-04-09 18:00,215,117,98,0,0,0
2019-04-09 18:15,147,63,84,0,0,0
2019-04-09 18:30,115,54,61,0,0,0
2019-04-09 18:45,155,65,90,0,0,0
2019-04-09 19:00,118,53,65,0,0,0
2019-04-09 19:15,122,59,63,0,0,0
2019-04-09 19:30,111,43,68,0,0,0
2019-04-09 19:45,158,56,102,0,0,0
2019-04-09 20:00,115,37,78,0,0,0
2019-04-09 20:15,90,38,52,0,0,0
2019-04-09 20:30,64,26,38,0,0,0
2019-04-09 20:45,53,17,36,0,0,0
2019-04-09 21:00,58,28,30,0,0,0
2019-04-09 21:15,46,23,23,0,0,0
2019-04-09 21:30,38,12,26,0,0,0
2019-04-09 21:45,34,14,20,0,0,0
2019-04-09 22:00,47,14,33,0,0,0
2019-04-09 22:15,58,23,35,0,0,0
2019-04-09 22:30,33,5,28,0,0,0
2019-04-09 22:45,39,8,31,0,0,0
2019-04-09 23:00,29,4,25,0,0,0
2019-04-09 23:15,18,6,12,0,0,0
2019-04-09 23:30,14,10,4,0,0,0
2019-04-09 23:45,23,14,9,0,0,0
2019-04-10 00:00,10,4,6,0,0,0
2019-04-10 00:15,20,15,5,0,0,0
2019-04-10 00:30,22,16,6,0,0,0
2019-04-10 00:45,17,13,4,0,0,0
2019-04-10 01:00,4,0,4,0,0,0
2019-04-10 01:15,6,1,5,0,0,0
2019-04-10 01:30,3,1,2,0,0,0
2019-04-10 01:45,2,0,2,0,0,0
2019-04-10 02:00,2,0,2,0,0,0
2019-04-10 02:15,12,1,11,0,0,0
2019-04-10 02:30,5,0,5,0,0,0
2019-04-10 02:45,12,0,12,0,0,0
2019-04-10 03:00,3,0,3,0,0,0
2019-04-10 03:15,5,0,5,0,0,0
2019-04-10 03:30,17,0,17,0,0,0
2019-04-10 03:45,10,0,10,0,0,0
2019-04-10 04:00,9,0,9,0,0,0
2019-04-10 04:15,17,1,16,0,0,0
2019-04-10 04:30,8,1,7,0,0,0
2019-04-10 04:45,6,1,5,0,0,0
2019-04-10 05:00,4,0,4,0,0,0
2019-04-10 05:15,2,1,1,0,0,0
2019-04-10 05:30,10,1,9,0,0,0
2019-04-10 05:45,8,1,7,0,0,0
2019-04-10 06:00,12,6,6,0,0,0
2019-04-10 06:15,19,10,9,0,0,0
2019-04-10 06:30,38,6,32,0,0,0
2019-04-10 06:45,60,23,37,0,0,0
2019-04-10 07:00,87,30,57,0,0,0
2019-04-10 07:15,177,113,64,0,0,0
2019-04-10 07:30,289,180,109,0,0,0
2019-04-10 07:45,351,157,194,0,0,0
2019-04-10 08:00,334,98,236,0,0,0
2019-04-10 08:15,170,58,112,0,0,0
2019-04-10 08:30,153,69,84,0,0,0
2019-04-10 08:45,190,81,109,0,0,0
2019-04-10 09:00,148,52,96,0,0,0
2019-04-10 09:15,112,65,47,0,0,0
2019-04-10 09:30,142,66,76,0,0,0
2019-04-10 09:45,317,97,220,0,0,0
2019-04-10 10:00,329,136,193,0,0,0
2019-04-10 10:15,101,59,42,0,0,0
2019-04-10 10:30,80,35,45,0,0,0
2019-04-10 10:45,91,45,46,0,0,0
2019-04-10 11:00,94,35,59,0,0,0
2019-04-10 11:15,118,59,59,0,0,0
2019-04-10 11:30,142,76,66,0,0,0
2019-04-10 11:45,320,128,192,0,0,0
2019-04-10 12:00,239,115,124,0,0,0
2019-04-10 12:15,164,67,97,0,0,0
2019-04-10 12:30,142,56,86,0,0,0
2019-04-10 12:45,152,57,95,0,0,0
2019-04-10 13:00,169,89,80,0,0,0
2019-04-10 13:15,166,69,97,0,0,0
2019-04-10 13:30,142,70,72,0,0,0
2019-04-10 13:45,291,127,164,0,0,0
2019-04-10 14:00,249,92,157,0,0,0
2019-04-10 14:15,125,57,68,0,0,0
2019-04-10 14:30,127,64,63,0,0,0
2019-04-10 14:45,182,76,106,0,0,0
2019-04-10 15:00,137,72,65,0,0,0
2019-04-10 15:15,155,88,67,0,0,0
2019-04-10 15:30,186,88,98,0,0,0
2019-04-10 15:45,348,189,159,0,0,0
2019-04-10 16:00,263,143,120,0,0,0
2019-04-10 16:15,149,72,77,0,0,0
2019-04-10 16:30,159,74,85,0,0,0
2019-04-10 16:45,171,111,60,0,0,0
2019-04-10 17:00,158,82,76,0,0,0
2019-04-10 17:15,165,84,81,0,0,0
2019-04-10 17:30,197,105,92,0,0,0
2019-04-10 17:45,289,143,146,0,0,0
2019-04-10 18:00,180,84,96,0,0,0
2019-04-10 18:15,138,54,84,0,0,0
2019-04-10 18:30,118,47,71,0,0,0
2019-04-10 18:45,132,48,84,0,0,0
2019-04-10 19:00,106,51,55,0,0,0
2019-04-10 19:15,91,41,50,0,0,0
2019-04-10 19:30,112,30,82,0,0,0
2019-04-10 19:45,119,41,78,0,0,0
2019-04-10 20:00,111,52,59,0,0,0
2019-04-10 20:15,74,22,52,0,0,0
2019-04-10 20:30,69,24,45,0,0,0
2019-04-10 20:45,56,18,38,0,0,0
2019-04-10 21:00,68,28,40,0,0,0
2019-04-10 21:15,50,18,32,0,0,0
2019-04-10 21:30,36,13,23,0,0,0
2019-04-10 21:45,58,24,34,0,0,0
2019-04-10 22:00,40,8,32,0,0,0
2019-04-10 22:15,37,14,23,0,0,0
2019-04-10 22:30,46,10,36,0,0,0
2019-04-10 22:45,16,4,12,0,0,0
2019-04-10 23:00,31,12,19,0,0,0
2019-04-10 23:15,30,10,20,0,0,0
2019-04-10 23:30,16,10,6,0,0,0
2019-04-10 23:45,9,4,5,0,0,0
2019-04-11 00:00,37,19,18,0,0,0
2019-04-11 00:15,22,10,12,0,0,0
2019-04-11 00:30,16,12,4,0,0,0
2019-04-11 00:45,7,6,1,0,0,0
2019-04-11 01:00,3,0,3,0,0,0
2019-04-11 01:15,5,3,2,0,0,0
2019-04-11 01:30,6,0,6,0,0,0
2019-04-11 01:45,3,0,3,0,0,0
2019-04-11 02:00,5,0,5,0,0,0
2019-04-11 02:15,14,0,14,0,0,0
2019-04-11 02:30,4,2,2,0,0,0
2019-04-11 02:45,9,1,8,0,0,0
2019-04-11 03:00,3,0,3,0,0,0
2019-04-11 03:15,6,0,6,0,0,0
2019-04-11 03:30,3,0,3,0,0,0
2019-04-11 03:45,7,0,7,0,0,0
2019-04-11 04:00,3,0,3,0,0,0
2019-04-11 04:15,1,0,1,0,0,0
2019-04-11 04:30,5,1,4,0,0,0
2019-04-11 04:45,6,0,6,0,0,0
2019-04-11 05:00,1,1,0,0,0,0
2019-04-11 05:15,5,3,2,0,0,0
2019-04-11 05:30,10,2,8,0,0,0
2019-04-11 05:45,15,3,12,0,0,0
2019-04-11 06:00,11,5,6,0,0,0
2019-04-11 06:15,16,8,8,0,0,0
2019-04-11 06:30,41,10,31,0,0,0
2019-04-11 06:45,57,25,32,0,0,0
2019-04-11 07:00,67,17,50,0,0,0
2019-04-11 07:15,137,63,74,0,0,0
2019-04-11 07:30,233,96,137,0,0,0
2019-04-11 07:45,292,99,193,0,0,0
2019-04-11 08:00,352,97,255,0,0,0
2019-04-11 08:15,202,83,119,0,0,0
2019-04-11 08:30,177,99,78,0,0,0
2019-04-11 08:45,176,51,125,0,0,0
2019-04-11 09:00,164,60,104,0,0,0
2019-04-11 09:15,101,58,43,0,0,0
2019-04-11 09:30,132,63,69,0,0,0
2019-04-11 09:45,268,144,124,0,0,0
2019-04-11 10:00,266,137,129,0,0,0
2019-04-11 10:15,89,40,49,0,0,0
2019-04-11 10:30,85,37,48,0,0,0
2019-04-11 10:45,105,50,55,0,0,0
2019-04-11 11:00,85,36,49,0,0,0
2019-04-11 11:15,104,46,58,0,0,0
2019-04-11 11:30,148,69,79,0,0,0
2019-04-11 11:45,254,134,120,0,0,0
2019-04-11 12:00,232,119,113,0,0,0
2019-04-11 12:15,126,47,79,0,0,0
2019-04-11 12:30,101,40,61,0,0,0
2019-04-11 12:45,144,76,68,0,0,0
2019-04-11 13:00,157,63,94,0,0,0
2019-04-11 13:15,134,53,81,0,0,0
2019-04-11 13:30,160,71,89,0,0,0
2019-04-11 13:45,271,131,140,0,0,0
2019-04-11 14:00,203,93,110,0,0,0
2019-04-11 14:15,119,62,57,0,0,0
2019-04-11 14:30,131,72,59,0,0,0
2019-04-11 14:45,150,91,59,0,0,0
2019-04-11 15:00,168,88,80,0,0,0
2019-04-11 15:15,132,82,50,0,0,0
2019-04-11 15:30,185,80,105,0,0,0
2019-04-11 15:45,322,176,146,0,0,0
2019-04-11 16:00,238,129,109,0,0,0
2019-04-11 16:15,161,95,66,0,0,0
2019-04-11 16:30,150,78,72,0,0,0
2019-04-11 16:45,192,102,90,0,0,0
2019-04-11 17:00,184,107,77,0,0,0
2019-04-11 17:15,205,101,104,0,0,0
2019-04-11 17:30,146,76,70,0,0,0
2019-04-11 17:45,222,124,98,0,0,0
2019-04-11 18:00,168,85,83,0,0,0
2019-04-11 18:15,149,78,71,0,0,0
2019-04-11 18:30,91,38,53,0,0,0
2019-04-11 18:45,106,47,59,0,0,0
2019-04-11 19:00,110,50,60,0,0,0
2019-04-11 19:15,92,48,44,0,0,0
2019-04-11 19:30,84,34,50,0,0,0
2019-04-11 19:45,112,50,62,0,0,0
2019-04-11 20:00,83,35,48,0,0,0
2019-04-11 20:15,84,35,49,0,0,0
2019-04-11 20:30,35,7,28,0,0,0
2019-04-11 20:45,53,26,27,0,0,0
2019-04-11 21:00,47,12,35,0,0,0
2019-04-11 21:15,58,12,46,0,0,0
2019-04-11 21:30,32,7,25,0,0,0
2019-04-11 21:45,46,18,28,0,0,0
2019-04-11 22:00,45,9,36,0,0,0
2019-04-11 22:15,43,15,28,0,0,0
2019-04-11 22:30,34,8,26,0,0,0
2019-04-11 22:45,29,3,26,0,0,0
2019-04-11 23:00,21,4,17,0,0,0
2019-04-11 23:15,21,7,14,0,0,0
2019-04-11 23:30,22,7,15,0,0,0
2019-04-11 23:45,14,6,8,0,0,0
2019-04-12 00:00,12,2,10,0,0,0
2019-04-12 00:15,17,7,10,0,0,0
2019-04-12 00:30,10,4,6,0,0,0
2019-04-12 00:45,11,3,8,0,0,0
2019-04-12 01:00,15,3,12,0,0,0
2019-04-12 01:15,13,1,12,0,0,0
2019-04-12 01:30,4,0,4,0,0,0
2019-04-12 01:45,11,6,5,0,0,0
2019-04-12 02:00,12,3,9,0,0,0
2019-04-12 02:15,3,1,2,0,0,0
2019-04-12 02:30,4,2,2,0,0,0
2019-04-12 02:45,7,1,6,0,0,0
2019-04-12 03:00,12,3,9,0,0,0
2019-04-12 03:15,4,1,3,0,0,0
2019-04-12 03:30,5,3,2,0,0,0
2019-04-12 03:45,5,3,2,0,0,0
2019-04-12 04:00,3,2,1,0,0,0
2019-04-12 04:15,9,7,2,0,0,0
2019-04-12 04:30,1,0,1,0,0,0
2019-04-12 04:45,4,1,3,0,0,0
2019-04-12 05:00,1,0,1,0,0,0
2019-04-12 05:15,4,3,1,0,0,0
2019-04-12 05:30,10,6,4,0,0,0
2019-04-12 05:45,8,1,7,0,0,0
2019-04-12 06:00,5,2,3,0,0,0
2019-04-12 06:15,23,9,14,0,0,0
2019-04-12 06:30,34,13,21,0,0,0
2019-04-12 06:45,62,25,37,0,0,0
2019-04-12 07:00,105,57,48,0,0,0
2019-04-12 07:15,129,69,60,0,0,0
2019-04-12 07:30,184,101,83,0,0,0
2019-04-12 07:45,254,98,156,0,0,0
2019-04-12 08:00,308,71,237,0,0,0
2019-04-12 08:15,146,56,90,0,0,0
2019-04-12 08:30,129,58,71,0,0,0
2019-04-12 08:45,145,74,71,0,0,0
2019-04-12 09:00,110,41,69,0,0,0
2019-04-12 09:15,84,43,41,0,0,0
2019-04-12 09:30,105,48,57,0,0,0
2019-04-12 09:45,191,73,118,0,0,0
2019-04-12 10:00,275,83,192,0,0,0
2019-04-12 10:15,78,40,38,0,0,0
2019-04-12 10:30,90,52,38,0,0,0
2019-04-12 10:45,78,30,48,0,0,0
2019-04-12 11:00,123,64,59,0,0,0
2019-04-12 11:15,80,41,39,0,0,0
2019-04-12 11:30,111,61,50,0,0,0
2019-04-12 11:45,182,124,58,0,0,0
2019-04-12 12:00,170,114,56,0,0,0
2019-04-12 12:15,122,72,50,0,0,0
2019-04-12 12:30,143,63,80,0,0,0
2019-04-12 12:45,161,87,74,0,0,0
2019-04-12 13:00,162,52,110,0,0,0
2019-04-12 13:15,160,59,101,0,0,0
2019-04-12 13:30,116,50,66,0,0,0
2019-04-12 13:45,158,70,88,0,0,0
2019-04-12 14:00,116,56,60,0,0,0
2019-04-12 14:15,114,59,55,0,0,0
2019-04-12 14:30,122,52,70,0,0,0
2019-04-12 14:45,129,52,77,0,0,0
2019-04-12 15:00,113,56,57,0,0,0
2019-04-12 15:15,137,86,51,0,0,0
2019-04-12 15:30,137,76,61,0,0,0
2019-04-12 15:45,129,78,51,0,0,0
2019-04-12 16:00,112,57,55,0,0,0
2019-04-12 16:15,110,78,32,0,0,0
2019-04-12 16:30,109,58,51,0,0,0
2019-04-12 16:45,123,81,42,0,0,0
2019-04-12 17:00,98,47,51,0,0,0
2019-04-12 17:15,93,51,42,0,0,0
2019-04-12 17:30,111,43,68,0,0,0
2019-04-12 17:45,84,33,51,0,0,0
2019-04-12 18:00,88,37,51,0,0,0
2019-04-12 18:15,70,38,32,0,0,0
2019-04-12 18:30,62,27,35,0,0,0
2019-04-12 18:45,86,45,41,0,0,0
2019-04-12 19:00,60,31,29,0,0,0
2019-04-12 19:15,75,38,37,0,0,0
2019-04-12 19:30,61,28,33,0,0,0
2019-04-12 19:45,56,29,27,0,0,0
2019-04-12 20:00,57,21,36,0,0,0
2019-04-12 20:15,61,24,37,0,0,0
2019-04-12 20:30,43,24,19,0,0,0
2019-04-12 20:45,56,28,28,0,0,0
2019-04-12 21:00,44,24,20,0,0,0
2019-04-12 21:15,42,10,32,0,0,0
2019-04-12 21:30,23,6,17,0,0,0
2019-04-12 21:45,28,11,17,0,0,0
2019-04-12 22:00,38,3,35,0,0,0
2019-04-12 22:15,20,9,11,0,0,0
2019-04-12 22:30,32,16,16,0,0,0
2019-04-12 22:45,17,3,14,0,0,0
2019-04-12 23:00,21,3,18,0,0,0
2019-04-12 23:15,14,4,10,0,0,0
2019-04-12 23:30,15,5,10,0,0,0
2019-04-12 23:45,21,8,13,0,0,0
2019-04-13 00:00,19,8,11,0,0,0
2019-04-13 00:15,21,7,14,0,0,0
2019-04-13 00:30,9,3,6,0,0,0
2019-04-13 00:45,17,5,12,0,0,0
2019-04-13 01:00,19,6,13,0,0,0
2019-04-13 01:15,14,0,14,0,0,0
2019-04-13 01:30,6,1,5,0,0,0
2019-04-13 01:45,8,1,7,0,0,0
2019-04-13 02:00,4,0,4,0,0,0
2019-04-13 02:15,6,0,6,0,0,0
2019-04-13 02:30,12,7,5,0,0,0
2019-04-13 02:45,8,1,7,0,0,0
2019-04-13 03:00,18,7,11,0,0,0
2019-04-13 03:15,7,0,7,0,0,0
2019-04-13 03:30,9,5,4,0,0,0
2019-04-13 03:45,5,0,5,0,0,0
2019-04-13 04:00,5,3,2,0,0,0
2019-04-13 04:15,5,2,3,0,0,0
2019-04-13 04:30,2,0,2,0,0,0
2019-04-13 04:45,6,1,5,0,0,0
2019-04-13 05:00,1,0,1,0,0,0
2019-04-13 05:15,3,3,0,0,0,0
2019-04-13 05:30,9,3,6,0,0,0
2019-04-13 05:45,6,1,5,0,0,0
2019-04-13 06:00,7,4,3,0,0,0
2019-04-13 06:15,6,2,4,0,0,0
2019-04-13 06:30,12,4,8,0,0,0
2019-04-13 06:45,16,10,6,0,0,0
2019-04-13 07:00,5,5,0,0,0,0
2019-04-13 07:15,10,6,4,0,0,0
2019-04-13 07:30,13,7,6,0,0,0
2019-04-13 07:45,14,6,8,0,0,0
2019-04-13 08:00,33,13,20,0,0,0
2019-04-13 08:15,18,12,6,0,0,0
2019-04-13 08:30,16,8,8,0,0,0
2019-04-13 08:45,36,21,15,0,0,0
2019-04-13 09:00,24,13,11,0,0,0
2019-04-13 09:15,41,26,15,0,0,0
2019-04-13 09:30,39,30,9,0,0,0
2019-04-13 09:45,68,53,15,0,0,0
2019-04-13 10:00,39,35,4,0,0,0
2019-04-13 10:15,60,43,17,0,0,0
2019-04-13 10:30,60,41,19,0,0,0
2019-04-13 10:45,61,36,25,0,0,0
2019-04-13 11:00,70,35,35,0,0,0
2019-04-13 11:15,67,41,26,0,0,0
2019-04-13 11:30,79,48,31,0,0,0
2019-04-13 11:45,94,58,36,0,0,0
2019-04-13 12:00,78,36,42,0,0,0
2019-04-13 12:15,95,51,44,0,0,0
2019-04-13 12:30,76,30,46,0,0,0
2019-04-13 12:45,87,41,46,0,0,0
2019-04-13 13:00,67,29,38,0,0,0
2019-04-13 13:15,57,27,30,0,0,0
