Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-06-15 22:15,48,7,41,0,0,0
2022-06-15 22:30,52,12,40,0,0,0
2022-06-15 22:45,38,12,26,0,0,0
2022-06-15 23:00,30,11,19,0,0,0
2022-06-15 23:15,41,11,30,0,0,0
2022-06-15 23:30,31,2,29,0,0,0
2022-06-15 23:45,32,6,26,0,0,0
2022-06-16 00:00,35,20,15,0,0,0
2022-06-16 00:15,20,1,19,0,0,0
2022-06-16 00:30,22,7,15,0,0,0
2022-06-16 00:45,22,4,18,0,0,0
2022-06-16 01:00,9,2,7,0,0,0
2022-06-16 01:15,25,6,19,0,0,0
2022-06-16 01:30,25,3,22,0,0,0
2022-06-16 01:45,9,1,8,0,0,0
2022-06-16 02:00,12,0,12,0,0,0
2022-06-16 02:15,19,7,12,0,0,0
2022-06-16 02:30,20,1,19,0,0,0
2022-06-16 02:45,18,1,17,0,0,0
2022-06-16 03:00,8,3,5,0,0,0
2022-06-16 03:15,4,0,4,0,0,0
2022-06-16 03:30,12,4,8,0,0,0
2022-06-16 03:45,10,2,8,0,0,0
2022-06-16 04:00,13,1,12,0,0,0
2022-06-16 04:15,15,5,10,0,0,0
2022-06-16 04:30,4,1,3,0,0,0
2022-06-16 04:45,4,2,2,0,0,0
2022-06-16 05:00,5,1,4,0,0,0
2022-06-16 05:15,14,2,12,0,0,0
2022-06-16 05:30,8,2,6,0,0,0
2022-06-16 05:45,6,1,5,0,0,0
2022-06-16 06:00,8,7,1,0,0,0
2022-06-16 06:15,6,3,3,0,0,0
2022-06-16 06:30,4,2,2,0,0,0
2022-06-16 06:45,11,7,4,0,0,0
2022-06-16 07:00,7,1,6,0,0,0
2022-06-16 07:15,10,6,4,0,0,0
2022-06-16 07:30,11,5,6,0,0,0
2022-06-16 07:45,8,2,6,0,0,0
2022-06-16 08:00,6,5,1,0,0,0
2022-06-16 08:15,15,11,4,0,0,0
2022-06-16 08:30,28,16,12,0,0,0
2022-06-16 08:45,15,8,7,0,0,0
2022-06-16 09:00,26,14,12,0,0,0
2022-06-16 09:15,24,16,8,0,0,0
2022-06-16 09:30,23,14,9,0,0,0
2022-06-16 09:45,54,35,19,0,0,0
2022-06-16 10:00,29,14,15,0,0,0
2022-06-16 10:15,27,20,7,0,0,0
2022-06-16 10:30,42,23,19,0,0,0
2022-06-16 10:45,47,20,27,0,0,0
2022-06-16 11:00,70,43,27,0,0,0
2022-06-16 11:15,39,19,20,0,0,0
2022-06-16 11:30,70,37,33,0,0,0
2022-06-16 11:45,39,10,29,0,0,0
2022-06-16 12:00,58,28,30,0,0,0
2022-06-16 12:15,79,21,58,0,0,0
2022-06-16 12:30,60,37,23,0,0,0
2022-06-16 12:45,72,45,27,0,0,0
2022-06-16 13:00,50,30,20,0,0,0
2022-06-16 13:15,60,32,28,0,0,0
2022-06-16 13:30,72,31,41,0,0,0
2022-06-16 13:45,68,35,33,0,0,0
2022-06-16 14:00,67,33,34,0,0,0
2022-06-16 14:15,61,23,38,0,0,0
2022-06-16 14:30,68,17,51,0,0,0
2022-06-16 14:45,85,36,49,0,0,0
2022-06-16 15:00,69,32,37,0,0,0
2022-06-16 15:15,69,37,32,0,0,0
2022-06-16 15:30,79,48,31,0,0,0
2022-06-16 15:45,64,34,30,0,0,0
2022-06-16 16:00,85,55,30,0,0,0
2022-06-16 16:15,72,33,39,0,0,0
2022-06-16 16:30,87,32,55,0,0,0
2022-06-16 16:45,81,37,44,0,0,0
2022-06-16 17:00,58,29,29,0,0,0
2022-06-16 17:15,78,28,50,0,0,0
2022-06-16 17:30,53,30,23,0,0,0
2022-06-16 17:45,69,38,31,0,0,0
2022-06-16 18:00,85,31,54,0,0,0
2022-06-16 18:15,54,22,32,0,0,0
2022-06-16 18:30,54,21,33,0,0,0
2022-06-16 18:45,43,25,18,0,0,0
2022-06-16 19:00,72,31,41,0,0,0
2022-06-16 19:15,77,40,37,0,0,0
2022-06-16 19:30,53,28,25,0,0,0
2022-06-16 19:45,69,41,28,0,0,0
2022-06-16 20:00,45,20,25,0,0,0
2022-06-16 20:15,43,9,34,0,0,0
2022-06-16 20:30,51,16,35,0,0,0
2022-06-16 20:45,52,17,35,0,0,0
2022-06-16 21:00,45,13,32,0,0,0
2022-06-16 21:15,32,6,26,0,0,0
2022-06-16 21:30,26,5,21,0,0,0
2022-06-16 21:45,47,17,30,0,0,0
2022-06-16 22:00,61,6,55,0,0,0
2022-06-16 22:15,28,5,23,0,0,0
2022-06-16 22:30,26,1,25,0,0,0
2022-06-16 22:45,41,9,32,0,0,0
2022-06-16 23:00,19,2,17,0,0,0
2022-06-16 23:15,17,2,15,0,0,0
2022-06-16 23:30,12,1,11,0,0,0
2022-06-16 23:45,15,0,15,0,0,0
2022-06-17 00:00,8,0,8,0,0,0
2022-06-17 00:15,11,6,5,0,0,0
2022-06-17 00:30,0,0,0,0,0,0
2022-06-17 00:45,7,0,7,0,0,0
2022-06-17 01:00,2,0,2,0,0,0
2022-06-17 01:15,5,1,4,0,0,0
2022-06-17 01:30,7,4,3,0,0,0
2022-06-17 01:45,8,3,5,0,0,0
2022-06-17 02:00,1,0,1,0,0,0
2022-06-17 02:15,7,3,4,0,0,0
2022-06-17 02:30,0,0,0,0,0,0
2022-06-17 02:45,1,0,1,0,0,0
2022-06-17 03:00,3,2,1,0,0,0
2022-06-17 03:15,3,0,3,0,0,0
2022-06-17 03:30,0,0,0,0,0,0
2022-06-17 03:45,3,1,2,0,0,0
2022-06-17 04:00,0,0,0,0,0,0
2022-06-17 04:15,2,1,1,0,0,0
2022-06-17 04:30,3,1,2,0,0,0
2022-06-17 04:45,1,1,0,0,0,0
2022-06-17 05:00,0,0,0,0,0,0
2022-06-17 05:15,3,0,3,0,0,0
2022-06-17 05:30,15,1,14,0,0,0
2022-06-17 05:45,12,7,5,0,0,0
2022-06-17 06:00,9,7,2,0,0,0
2022-06-17 06:15,22,8,14,0,0,0
2022-06-17 06:30,36,19,17,0,0,0
2022-06-17 06:45,32,12,20,0,0,0
2022-06-17 07:00,55,18,37,0,0,0
2022-06-17 07:15,71,35,36,0,0,0
2022-06-17 07:30,214,126,88,0,0,0
2022-06-17 07:45,124,49,75,0,0,0
2022-06-17 08:00,135,34,101,0,0,0
2022-06-17 08:15,101,38,63,0,0,0
2022-06-17 08:30,91,48,43,0,0,0
2022-06-17 08:45,102,43,59,0,0,0
2022-06-17 09:00,71,38,33,0,0,0
2022-06-17 09:15,69,41,28,0,0,0
2022-06-17 09:30,78,50,28,0,0,0
2022-06-17 09:45,173,115,58,0,0,0
2022-06-17 10:00,119,49,70,0,0,0
2022-06-17 10:15,95,52,43,0,0,0
2022-06-17 10:30,106,56,50,0,0,0
2022-06-17 10:45,70,35,35,0,0,0
2022-06-17 11:00,85,49,36,0,0,0
2022-06-17 11:15,97,44,53,0,0,0
2022-06-17 11:30,88,52,36,0,0,0
2022-06-17 11:45,105,53,52,0,0,0
2022-06-17 12:00,151,73,78,0,0,0
2022-06-17 12:15,122,56,66,0,0,0
2022-06-17 12:30,121,51,70,0,0,0
2022-06-17 12:45,87,44,43,0,0,0
2022-06-17 13:00,179,52,127,0,0,0
2022-06-17 13:15,107,43,64,0,0,0
2022-06-17 13:30,99,44,55,0,0,0
2022-06-17 13:45,123,73,50,0,0,0
2022-06-17 14:00,108,47,61,0,0,0
2022-06-17 14:15,134,79,55,0,0,0
2022-06-17 14:30,139,83,56,0,0,0
2022-06-17 14:45,110,59,51,0,0,0
2022-06-17 15:00,115,59,56,0,0,0
2022-06-17 15:15,91,48,43,0,0,0
2022-06-17 15:30,96,44,52,0,0,0
2022-06-17 15:45,117,60,57,0,0,0
2022-06-17 16:00,115,54,61,0,0,0
2022-06-17 16:15,107,56,51,0,0,0
2022-06-17 16:30,128,57,71,0,0,0
2022-06-17 16:45,115,58,57,0,0,0
2022-06-17 17:00,98,52,46,0,0,0
2022-06-17 17:15,137,71,66,0,0,0
2022-06-17 17:30,99,52,47,0,0,0
2022-06-17 17:45,127,55,72,0,0,0
2022-06-17 18:00,86,35,51,0,0,0
2022-06-17 18:15,135,70,65,0,0,0
2022-06-17 18:30,88,37,51,0,0,0
2022-06-17 18:45,86,52,34,0,0,0
2022-06-17 19:00,94,50,44,0,0,0
2022-06-17 19:15,79,26,53,0,0,0
2022-06-17 19:30,103,60,43,0,0,0
2022-06-17 19:45,102,61,41,0,0,0
2022-06-17 20:00,119,58,61,0,0,0
2022-06-17 20:15,67,34,33,0,0,0
2022-06-17 20:30,56,29,27,0,0,0
2022-06-17 20:45,58,37,21,0,0,0
2022-06-17 21:00,72,33,39,0,0,0
2022-06-17 21:15,52,24,28,0,0,0
2022-06-17 21:30,59,16,43,0,0,0
2022-06-17 21:45,59,18,41,0,0,0
2022-06-17 22:00,76,9,67,0,0,0
2022-06-17 22:15,55,13,42,0,0,0
2022-06-17 22:30,51,15,36,0,0,0
2022-06-17 22:45,61,18,43,0,0,0
2022-06-17 23:00,55,15,40,0,0,0
2022-06-17 23:15,44,11,33,0,0,0
2022-06-17 23:30,42,11,31,0,0,0
2022-06-17 23:45,65,3,62,0,0,0
2022-06-18 00:00,38,8,30,0,0,0
2022-06-18 00:15,39,5,34,0,0,0
2022-06-18 00:30,60,8,52,0,0,0
2022-06-18 00:45,27,4,23,0,0,0
2022-06-18 01:00,31,5,26,0,0,0
2022-06-18 01:15,29,10,19,0,0,0
2022-06-18 01:30,21,6,15,0,0,0
2022-06-18 01:45,27,4,23,0,0,0
2022-06-18 02:00,21,4,17,0,0,0
2022-06-18 02:15,8,1,7,0,0,0
2022-06-18 02:30,7,1,6,0,0,0
2022-06-18 02:45,19,1,18,0,0,0
2022-06-18 03:00,10,0,10,0,0,0
2022-06-18 03:15,14,1,13,0,0,0
2022-06-18 03:30,8,1,7,0,0,0
2022-06-18 03:45,3,1,2,0,0,0
2022-06-18 04:00,7,1,6,0,0,0
2022-06-18 04:15,3,1,2,0,0,0
2022-06-18 04:30,4,1,3,0,0,0
2022-06-18 04:45,7,0,7,0,0,0
2022-06-18 05:00,2,0,2,0,0,0
2022-06-18 05:15,3,3,0,0,0,0
2022-06-18 05:30,9,1,8,0,0,0
2022-06-18 05:45,11,3,8,0,0,0
2022-06-18 06:00,5,4,1,0,0,0
2022-06-18 06:15,8,3,5,0,0,0
2022-06-18 06:30,13,9,4,0,0,0
2022-06-18 06:45,17,9,8,0,0,0
2022-06-18 07:00,13,9,4,0,0,0
2022-06-18 07:15,19,15,4,0,0,0
2022-06-18 07:30,23,13,10,0,0,0
2022-06-18 07:45,31,23,8,0,0,0
2022-06-18 08:00,42,34,8,0,0,0
2022-06-18 08:15,38,22,16,0,0,0
2022-06-18 08:30,59,36,23,0,0,0
2022-06-18 08:45,52,28,24,0,0,0
2022-06-18 09:00,71,48,23,0,0,0
2022-06-18 09:15,107,84,23,0,0,0
2022-06-18 09:30,75,51,24,0,0,0
2022-06-18 09:45,101,61,40,0,0,0
2022-06-18 10:00,82,49,33,0,0,0
2022-06-18 10:15,85,46,39,0,0,0
2022-06-18 10:30,107,65,42,0,0,0
2022-06-18 10:45,126,77,49,0,0,0
2022-06-18 11:00,109,65,44,0,0,0
2022-06-18 11:15,68,31,37,0,0,0
2022-06-18 11:30,82,34,48,0,0,0
2022-06-18 11:45,125,65,60,0,0,0
2022-06-18 12:00,121,72,49,0,0,0
2022-06-18 12:15,105,50,55,0,0,0
2022-06-18 12:30,90,37,53,0,0,0
2022-06-18 12:45,96,45,51,0,0,0
2022-06-18 13:00,100,40,60,0,0,0
2022-06-18 13:15,71,29,42,0,0,0
2022-06-18 13:30,92,26,66,0,0,0
2022-06-18 13:45,107,42,65,0,0,0
2022-06-18 14:00,88,26,62,0,0,0
2022-06-18 14:15,83,33,50,0,0,0
2022-06-18 14:30,102,47,55,0,0,0
2022-06-18 14:45,55,17,38,0,0,0
2022-06-18 15:00,61,21,40,0,0,0
2022-06-18 15:15,59,26,33,0,0,0
2022-06-18 15:30,76,30,46,0,0,0
2022-06-18 15:45,58,30,28,0,0,0
2022-06-18 16:00,60,24,36,0,0,0
2022-06-18 16:15,61,28,33,0,0,0
2022-06-18 16:30,37,13,24,0,0,0
2022-06-18 16:45,68,25,43,0,0,0
2022-06-18 17:00,69,25,44,0,0,0
2022-06-18 17:15,74,18,56,0,0,0
2022-06-18 17:30,70,33,37,0,0,0
2022-06-18 17:45,65,26,39,0,0,0
2022-06-18 18:00,61,25,36,0,0,0
2022-06-18 18:15,84,43,41,0,0,0
2022-06-18 18:30,36,11,25,0,0,0
2022-06-18 18:45,45,15,30,0,0,0
2022-06-18 19:00,61,28,33,0,0,0
2022-06-18 19:15,57,27,30,0,0,0
2022-06-18 19:30,36,13,23,0,0,0
2022-06-18 19:45,59,22,37,0,0,0
2022-06-18 20:00,50,13,37,0,0,0
2022-06-18 20:15,50,14,36,0,0,0
2022-06-18 20:30,34,12,22,0,0,0
2022-06-18 20:45,50,10,40,0,0,0
2022-06-18 21:00,31,17,14,0,0,0
2022-06-18 21:15,31,9,22,0,0,0
2022-06-18 21:30,28,15,13,0,0,0
2022-06-18 21:45,13,1,12,0,0,0
2022-06-18 22:00,27,5,22,0,0,0
2022-06-18 22:15,35,13,22,0,0,0
2022-06-18 22:30,24,6,18,0,0,0
2022-06-18 22:45,33,11,22,0,0,0
2022-06-18 23:00,18,3,15,0,0,0
2022-06-18 23:15,31,9,22,0,0,0
2022-06-18 23:30,28,8,20,0,0,0
2022-06-18 23:45,38,9,29,0,0,0
2022-06-19 00:00,33,3,30,0,0,0
2022-06-19 00:15,26,6,20,0,0,0
2022-06-19 00:30,18,2,16,0,0,0
2022-06-19 00:45,25,9,16,0,0,0
2022-06-19 01:00,33,11,22,0,0,0
2022-06-19 01:15,19,7,12,0,0,0
2022-06-19 01:30,5,1,4,0,0,0
2022-06-19 01:45,6,2,4,0,0,0
2022-06-19 02:00,24,5,19,0,0,0
2022-06-19 02:15,9,0,9,0,0,0
2022-06-19 02:30,5,0,5,0,0,0
2022-06-19 02:45,10,2,8,0,0,0
2022-06-19 03:00,5,0,5,0,0,0
2022-06-19 03:15,7,4,3,0,0,0
2022-06-19 03:30,5,4,1,0,0,0
2022-06-19 03:45,1,0,1,0,0,0
2022-06-19 04:00,11,3,8,0,0,0
2022-06-19 04:15,1,0,1,0,0,0
2022-06-19 04:30,1,0,1,0,0,0
2022-06-19 04:45,5,0,5,0,0,0
2022-06-19 05:00,5,0,5,0,0,0
2022-06-19 05:15,4,2,2,0,0,0
2022-06-19 05:30,5,1,4,0,0,0
2022-06-19 05:45,7,1,6,0,0,0
2022-06-19 06:00,2,2,0,0,0,0
2022-06-19 06:15,2,1,1,0,0,0
2022-06-19 06:30,7,2,5,0,0,0
2022-06-19 06:45,4,2,2,0,0,0
2022-06-19 07:00,4,1,3,0,0,0
2022-06-19 07:15,2,2,0,0,0,0
2022-06-19 07:30,9,7,2,0,0,0
2022-06-19 07:45,12,5,7,0,0,0
2022-06-19 08:00,10,6,4,0,0,0
2022-06-19 08:15,11,6,5,0,0,0
2022-06-19 08:30,14,6,8,0,0,0
2022-06-19 08:45,18,10,8,0,0,0
2022-06-19 09:00,10,5,5,0,0,0
2022-06-19 09:15,19,18,1,0,0,0
2022-06-19 09:30,21,14,7,0,0,0
2022-06-19 09:45,28,16,12,0,0,0
2022-06-19 10:00,40,26,14,0,0,0
2022-06-19 10:15,53,31,22,0,0,0
2022-06-19 10:30,34,20,14,0,0,0
2022-06-19 10:45,30,18,12,0,0,0
2022-06-19 11:00,12,6,6,0,0,0
2022-06-19 11:15,45,20,25,0,0,0
2022-06-19 11:30,43,18,25,0,0,0
2022-06-19 11:45,34,21,13,0,0,0
2022-06-19 12:00,29,6,23,0,0,0
2022-06-19 12:15,53,21,32,0,0,0
2022-06-19 12:30,40,13,27,0,0,0
2022-06-19 12:45,37,21,16,0,0,0
2022-06-19 13:00,36,23,13,0,0,0
2022-06-19 13:15,48,23,25,0,0,0
2022-06-19 13:30,54,29,25,0,0,0
2022-06-19 13:45,48,21,27,0,0,0
2022-06-19 14:00,51,21,30,0,0,0
2022-06-19 14:15,66,39,27,0,0,0
2022-06-19 14:30,36,17,19,0,0,0
2022-06-19 14:45,27,12,15,0,0,0
2022-06-19 15:00,52,17,35,0,0,0
2022-06-19 15:15,81,47,34,0,0,0
2022-06-19 15:30,51,37,14,0,0,0
2022-06-19 15:45,35,14,21,0,0,0
2022-06-19 16:00,60,28,32,0,0,0
2022-06-19 16:15,50,18,32,0,0,0
2022-06-19 16:30,42,17,25,0,0,0
2022-06-19 16:45,49,17,32,0,0,0
2022-06-19 17:00,49,20,29,0,0,0
2022-06-19 17:15,48,17,31,0,0,0
2022-06-19 17:30,63,26,37,0,0,0
2022-06-19 17:45,79,37,42,0,0,0
2022-06-19 18:00,41,14,27,0,0,0
2022-06-19 18:15,35,12,23,0,0,0
2022-06-19 18:30,46,20,26,0,0,0
2022-06-19 18:45,57,22,35,0,0,0
2022-06-19 19:00,38,10,28,0,0,0
2022-06-19 19:15,32,15,17,0,0,0
2022-06-19 19:30,42,17,25,0,0,0
2022-06-19 19:45,22,6,16,0,0,0
2022-06-19 20:00,30,11,19,0,0,0
2022-06-19 20:15,19,4,15,0,0,0
2022-06-19 20:30,38,12,26,0,0,0
2022-06-19 20:45,16,4,12,0,0,0
2022-06-19 21:00,25,7,18,0,0,0
2022-06-19 21:15,17,3,14,0,0,0
2022-06-19 21:30,15,5,10,0,0,0
2022-06-19 21:45,13,6,7,0,0,0
2022-06-19 22:00,14,0,14,0,0,0
2022-06-19 22:15,20,7,13,0,0,0
2022-06-19 22:30,23,5,18,0,0,0
2022-06-19 22:45,8,2,6,0,0,0
2022-06-19 23:00,6,0,6,0,0,0
2022-06-19 23:15,8,0,8,0,0,0
2022-06-19 23:30,11,1,10,0,0,0
2022-06-19 23:45,5,3,2,0,0,0
2022-06-20 00:00,4,2,2,0,0,0
2022-06-20 00:15,5,1,4,0,0,0
2022-06-20 00:30,4,1,3,0,0,0
2022-06-20 00:45,4,4,0,0,0,0
2022-06-20 01:00,7,4,3,0,0,0
2022-06-20 01:15,0,0,0,0,0,0
2022-06-20 01:30,3,2,1,0,0,0
2022-06-20 01:45,1,1,0,0,0,0
2022-06-20 02:00,1,0,1,0,0,0
2022-06-20 02:15,1,0,1,0,0,0
2022-06-20 02:30,0,0,0,0,0,0
2022-06-20 02:45,0,0,0,0,0,0
2022-06-20 03:00,3,2,1,0,0,0
2022-06-20 03:15,1,0,1,0,0,0
2022-06-20 03:30,0,0,0,0,0,0
2022-06-20 03:45,0,0,0,0,0,0
2022-06-20 04:00,2,0,2,0,0,0
2022-06-20 04:15,4,0,4,0,0,0
2022-06-20 04:30,1,0,1,0,0,0
2022-06-20 04:45,1,1,0,0,0,0
2022-06-20 05:00,0,0,0,0,0,0
2022-06-20 05:15,10,6,4,0,0,0
2022-06-20 05:30,13,4,9,0,0,0
2022-06-20 05:45,18,10,8,0,0,0
2022-06-20 06:00,13,7,6,0,0,0
2022-06-20 06:15,20,4,16,0,0,0
2022-06-20 06:30,38,12,26,0,0,0
2022-06-20 06:45,59,21,38,0,0,0
2022-06-20 07:00,69,21,48,0,0,0
2022-06-20 07:15,108,55,53,0,0,0
2022-06-20 07:30,214,148,66,0,0,0
2022-06-20 07:45,191,81,110,0,0,0
2022-06-20 08:00,193,66,127,0,0,0
2022-06-20 08:15,155,68,87,0,0,0
2022-06-20 08:30,165,55,110,0,0,0
2022-06-20 08:45,143,79,64,0,0,0
2022-06-20 09:00,101,41,60,0,0,0
2022-06-20 09:15,73,26,47,0,0,0
2022-06-20 09:30,102,53,49,0,0,0
2022-06-20 09:45,143,60,83,0,0,0
2022-06-20 10:00,165,63,102,0,0,0
2022-06-20 10:15,77,35,42,0,0,0
2022-06-20 10:30,70,28,42,0,0,0
2022-06-20 10:45,76,43,33,0,0,0
2022-06-20 11:00,77,35,42,0,0,0
2022-06-20 11:15,61,33,28,0,0,0
2022-06-20 11:30,105,47,58,0,0,0
2022-06-20 11:45,133,73,60,0,0,0
2022-06-20 12:00,173,103,70,0,0,0
2022-06-20 12:15,159,62,97,0,0,0
2022-06-20 12:30,143,80,63,0,0,0
2022-06-20 12:45,125,54,71,0,0,0
2022-06-20 13:00,150,63,87,0,0,0
2022-06-20 13:15,146,59,87,0,0,0
2022-06-20 13:30,136,55,81,0,0,0
2022-06-20 13:45,203,83,120,0,0,0
2022-06-20 14:00,219,97,122,0,0,0
2022-06-20 14:15,115,48,67,0,0,0
2022-06-20 14:30,114,66,48,0,0,0
2022-06-20 14:45,100,52,48,0,0,0
2022-06-20 15:00,137,64,73,0,0,0
2022-06-20 15:15,114,62,52,0,0,0
2022-06-20 15:30,104,59,45,0,0,0
2022-06-20 15:45,237,146,91,0,0,0
2022-06-20 16:00,179,100,79,0,0,0
2022-06-20 16:15,157,90,67,0,0,0
2022-06-20 16:30,146,83,63,0,0,0
2022-06-20 16:45,118,72,46,0,0,0
2022-06-20 17:00,140,76,64,0,0,0
2022-06-20 17:15,139,70,69,0,0,0
2022-06-20 17:30,167,90,77,0,0,0
2022-06-20 17:45,223,107,116,0,0,0
2022-06-20 18:00,162,55,107,0,0,0
2022-06-20 18:15,130,60,70,0,0,0
2022-06-20 18:30,123,52,71,0,0,0
2022-06-20 18:45,125,54,71,0,0,0
2022-06-20 19:00,94,29,65,0,0,0
2022-06-20 19:15,107,51,56,0,0,0
2022-06-20 19:30,92,35,57,0,0,0
2022-06-20 19:45,57,16,41,0,0,0
2022-06-20 20:00,76,22,54,0,0,0
2022-06-20 20:15,65,16,49,0,0,0
2022-06-20 20:30,49,19,30,0,0,0
2022-06-20 20:45,34,9,25,0,0,0
2022-06-20 21:00,44,18,26,0,0,0
2022-06-20 21:15,43,15,28,0,0,0
2022-06-20 21:30,32,12,20,0,0,0
2022-06-20 21:45,41,10,31,0,0,0
2022-06-20 22:00,37,8,29,0,0,0
2022-06-20 22:15,21,4,17,0,0,0
2022-06-20 22:30,21,8,13,0,0,0
2022-06-20 22:45,31,13,18,0,0,0
2022-06-20 23:00,26,4,22,0,0,0
2022-06-20 23:15,15,4,11,0,0,0
2022-06-20 23:30,15,1,14,0,0,0
2022-06-20 23:45,18,6,12,0,0,0
2022-06-21 00:00,16,5,11,0,0,0
2022-06-21 00:15,1,0,1,0,0,0
2022-06-21 00:30,6,1,5,0,0,0
2022-06-21 00:45,4,1,3,0,0,0
2022-06-21 01:00,1,1,0,0,0,0
2022-06-21 01:15,3,0,3,0,0,0
2022-06-21 01:30,3,0,3,0,0,0
2022-06-21 01:45,0,0,0,0,0,0
2022-06-21 02:00,3,0,3,0,0,0
2022-06-21 02:15,0,0,0,0,0,0
2022-06-21 02:30,3,2,1,0,0,0
2022-06-21 02:45,1,0,1,0,0,0
2022-06-21 03:00,2,0,2,0,0,0
2022-06-21 03:15,2,0,2,0,0,0
2022-06-21 03:30,3,0,3,0,0,0
2022-06-21 03:45,1,0,1,0,0,0
2022-06-21 04:00,1,0,1,0,0,0
2022-06-21 04:15,0,0,0,0,0,0
2022-06-21 04:30,0,0,0,0,0,0
2022-06-21 04:45,0,0,0,0,0,0
2022-06-21 05:00,0,0,0,0,0,0
2022-06-21 05:15,6,3,3,0,0,0
2022-06-21 05:30,16,5,11,0,0,0
2022-06-21 05:45,13,7,6,0,0,0
2022-06-21 06:00,13,6,7,0,0,0
2022-06-21 06:15,24,7,17,0,0,0
2022-06-21 06:30,40,18,22,0,0,0
2022-06-21 06:45,67,29,38,0,0,0
2022-06-21 07:00,75,25,50,0,0,0
2022-06-21 07:15,105,51,54,0,0,0
2022-06-21 07:30,215,135,80,0,0,0
2022-06-21 07:45,230,72,158,0,0,0
2022-06-21 08:00,257,102,155,0,0,0
2022-06-21 08:15,152,65,87,0,0,0
2022-06-21 08:30,123,61,62,0,0,0
2022-06-21 08:45,187,85,102,0,0,0
2022-06-21 09:00,155,74,81,0,0,0
2022-06-21 09:15,98,43,55,0,0,0
2022-06-21 09:30,109,33,76,0,0,0
2022-06-21 09:45,175,68,107,0,0,0
2022-06-21 10:00,239,87,152,0,0,0
2022-06-21 10:15,113,47,66,0,0,0
2022-06-21 10:30,92,46,46,0,0,0
2022-06-21 10:45,93,48,45,0,0,0
2022-06-21 11:00,87,43,44,0,0,0
2022-06-21 11:15,77,39,38,0,0,0
2022-06-21 11:30,93,43,50,0,0,0
2022-06-21 11:45,198,91,107,0,0,0
2022-06-21 12:00,201,99,102,0,0,0
2022-06-21 12:15,132,45,87,0,0,0
2022-06-21 12:30,109,40,69,0,0,0
2022-06-21 12:45,125,57,68,0,0,0
2022-06-21 13:00,210,80,130,0,0,0
2022-06-21 13:15,149,61,88,0,0,0
2022-06-21 13:30,152,76,76,0,0,0
2022-06-21 13:45,218,105,113,0,0,0
2022-06-21 14:00,195,107,88,0,0,0
2022-06-21 14:15,124,65,59,0,0,0
2022-06-21 14:30,152,95,57,0,0,0
2022-06-21 14:45,126,68,58,0,0,0
2022-06-21 15:00,131,56,75,0,0,0
2022-06-21 15:15,119,61,58,0,0,0
2022-06-21 15:30,167,85,82,0,0,0
2022-06-21 15:45,283,160,123,0,0,0
2022-06-21 16:00,213,123,90,0,0,0
2022-06-21 16:15,157,91,66,0,0,0
2022-06-21 16:30,159,92,67,0,0,0
2022-06-21 16:45,160,93,67,0,0,0
2022-06-21 17:00,152,90,62,0,0,0
2022-06-21 17:15,141,79,62,0,0,0
2022-06-21 17:30,179,84,95,0,0,0
2022-06-21 17:45,209,111,98,0,0,0
2022-06-21 18:00,159,70,89,0,0,0
2022-06-21 18:15,117,53,64,0,0,0
2022-06-21 18:30,106,45,61,0,0,0
2022-06-21 18:45,116,62,54,0,0,0
2022-06-21 19:00,115,50,65,0,0,0
2022-06-21 19:15,102,48,54,0,0,0
2022-06-21 19:30,89,42,47,0,0,0
2022-06-21 19:45,99,40,59,0,0,0
2022-06-21 20:00,108,41,67,0,0,0
2022-06-21 20:15,82,25,57,0,0,0
2022-06-21 20:30,46,12,34,0,0,0
2022-06-21 20:45,51,20,31,0,0,0
2022-06-21 21:00,45,20,25,0,0,0
2022-06-21 21:15,57,21,36,0,0,0
2022-06-21 21:30,50,21,29,0,0,0
2022-06-21 21:45,44,7,37,0,0,0
2022-06-21 22:00,45,10,35,0,0,0
2022-06-21 22:15,24,6,18,0,0,0
2022-06-21 22:30,31,8,23,0,0,0
2022-06-21 22:45,43,21,22,0,0,0
2022-06-21 23:00,34,7,27,0,0,0
2022-06-21 23:15,16,2,14,0,0,0
2022-06-21 23:30,15,5,10,0,0,0
2022-06-21 23:45,28,9,19,0,0,0
2022-06-22 00:00,13,3,10,0,0,0
2022-06-22 00:15,14,3,11,0,0,0
2022-06-22 00:30,4,0,4,0,0,0
2022-06-22 00:45,4,0,4,0,0,0
2022-06-22 01:00,5,2,3,0,0,0
2022-06-22 01:15,8,0,8,0,0,0
2022-06-22 01:30,0,0,0,0,0,0
2022-06-22 01:45,4,0,4,0,0,0
2022-06-22 02:00,1,0,1,0,0,0
2022-06-22 02:15,3,0,3,0,0,0
2022-06-22 02:30,0,0,0,0,0,0
2022-06-22 02:45,1,0,1,0,0,0
2022-06-22 03:00,0,0,0,0,0,0
2022-06-22 03:15,0,0,0,0,0,0
2022-06-22 03:30,1,1,0,0,0,0
2022-06-22 03:45,2,1,1,0,0,0
2022-06-22 04:00,1,0,1,0,0,0
2022-06-22 04:15,0,0,0,0,0,0
2022-06-22 04:30,7,0,7,0,0,0
2022-06-22 04:45,1,1,0,0,0,0
2022-06-22 05:00,3,3,0,0,0,0
2022-06-22 05:15,13,11,2,0,0,0
