Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-09-07 06:15,3,1,2,0,0,0
2019-09-07 06:30,6,2,4,0,0,0
2019-09-07 06:45,11,11,0,0,0,0
2019-09-07 07:00,6,2,4,0,0,0
2019-09-07 07:15,6,1,5,0,0,0
2019-09-07 07:30,15,8,7,0,0,0
2019-09-07 07:45,22,11,11,0,0,0
2019-09-07 08:00,18,15,3,0,0,0
2019-09-07 08:15,24,18,6,0,0,0
2019-09-07 08:30,24,18,6,0,0,0
2019-09-07 08:45,33,16,17,0,0,0
2019-09-07 09:00,39,20,19,0,0,0
2019-09-07 09:15,40,23,17,0,0,0
2019-09-07 09:30,37,31,6,0,0,0
2019-09-07 09:45,86,72,14,0,0,0
2019-09-07 10:00,72,48,24,0,0,0
2019-09-07 10:15,64,45,19,0,0,0
2019-09-07 10:30,64,39,25,0,0,0
2019-09-07 10:45,82,60,22,0,0,0
2019-09-07 11:00,60,43,17,0,0,0
2019-09-07 11:15,74,54,20,0,0,0
2019-09-07 11:30,74,58,16,0,0,0
2019-09-07 11:45,92,58,34,0,0,0
2019-09-07 12:00,74,41,33,0,0,0
2019-09-07 12:15,103,57,46,0,0,0
2019-09-07 12:30,97,42,55,0,0,0
2019-09-07 12:45,96,44,52,0,0,0
2019-09-07 13:00,140,77,63,0,0,0
2019-09-07 13:15,109,52,57,0,0,0
2019-09-07 13:30,73,30,43,0,0,0
2019-09-07 13:45,104,59,45,0,0,0
2019-09-07 14:00,97,45,52,0,0,0
2019-09-07 14:15,121,65,56,0,0,0
2019-09-07 14:30,87,22,65,0,0,0
2019-09-07 14:45,99,39,60,0,0,0
2019-09-07 15:00,81,29,52,0,0,0
2019-09-07 15:15,101,45,56,0,0,0
2019-09-07 15:30,70,33,37,0,0,0
2019-09-07 15:45,83,33,50,0,0,0
2019-09-07 16:00,68,33,35,0,0,0
2019-09-07 16:15,55,19,36,0,0,0
2019-09-07 16:30,72,31,41,0,0,0
2019-09-07 16:45,63,19,44,0,0,0
2019-09-07 17:00,75,24,51,0,0,0
2019-09-07 17:15,68,30,38,0,0,0
2019-09-07 17:30,95,47,48,0,0,0
2019-09-07 17:45,57,25,32,0,0,0
2019-09-07 18:00,84,45,39,0,0,0
2019-09-07 18:15,72,39,33,0,0,0
2019-09-07 18:30,56,34,22,0,0,0
2019-09-07 18:45,59,40,19,0,0,0
2019-09-07 19:00,80,49,31,0,0,0
2019-09-07 19:15,66,31,35,0,0,0
2019-09-07 19:30,69,37,32,0,0,0
2019-09-07 19:45,69,39,30,0,0,0
2019-09-07 20:00,75,38,37,0,0,0
2019-09-07 20:15,56,39,17,0,0,0
2019-09-07 20:30,46,17,29,0,0,0
2019-09-07 20:45,50,19,31,0,0,0
2019-09-07 21:00,43,15,28,0,0,0
2019-09-07 21:15,30,8,22,0,0,0
2019-09-07 21:30,47,12,35,0,0,0
2019-09-07 21:45,46,10,36,0,0,0
2019-09-07 22:00,38,15,23,0,0,0
2019-09-07 22:15,40,5,35,0,0,0
2019-09-07 22:30,42,4,38,0,0,0
2019-09-07 22:45,35,13,22,0,0,0
2019-09-07 23:00,29,5,24,0,0,0
2019-09-07 23:15,44,14,30,0,0,0
2019-09-07 23:30,29,1,28,0,0,0
2019-09-07 23:45,53,12,41,0,0,0
2019-09-08 00:00,35,3,32,0,0,0
2019-09-08 00:15,27,2,25,0,0,0
2019-09-08 00:30,26,0,26,0,0,0
2019-09-08 00:45,21,5,16,0,0,0
2019-09-08 01:00,12,2,10,0,0,0
2019-09-08 01:15,10,0,10,0,0,0
2019-09-08 01:30,15,5,10,0,0,0
2019-09-08 01:45,11,1,10,0,0,0
2019-09-08 02:00,4,0,4,0,0,0
2019-09-08 02:15,8,0,8,0,0,0
2019-09-08 02:30,9,0,9,0,0,0
2019-09-08 02:45,11,2,9,0,0,0
2019-09-08 03:00,5,1,4,0,0,0
2019-09-08 03:15,5,0,5,0,0,0
2019-09-08 03:30,2,0,2,0,0,0
2019-09-08 03:45,5,0,5,0,0,0
2019-09-08 04:00,3,0,3,0,0,0
2019-09-08 04:15,4,0,4,0,0,0
2019-09-08 04:30,4,3,1,0,0,0
2019-09-08 04:45,7,1,6,0,0,0
2019-09-08 05:00,0,0,0,0,0,0
2019-09-08 05:15,2,0,2,0,0,0
2019-09-08 05:30,7,0,7,0,0,0
2019-09-08 05:45,7,2,5,0,0,0
2019-09-08 06:00,5,3,2,0,0,0
2019-09-08 06:15,9,5,4,0,0,0
2019-09-08 06:30,5,2,3,0,0,0
2019-09-08 06:45,4,4,0,0,0,0
2019-09-08 07:00,1,1,0,0,0,0
2019-09-08 07:15,8,6,2,0,0,0
2019-09-08 07:30,13,8,5,0,0,0
2019-09-08 07:45,43,30,13,0,0,0
2019-09-08 08:00,32,24,8,0,0,0
2019-09-08 08:15,49,47,2,0,0,0
2019-09-08 08:30,82,74,8,0,0,0
2019-09-08 08:45,49,38,11,0,0,0
2019-09-08 09:00,27,8,19,0,0,0
2019-09-08 09:15,62,20,42,0,0,0
2019-09-08 09:30,44,22,22,0,0,0
2019-09-08 09:45,47,18,29,0,0,0
2019-09-08 10:00,90,34,56,0,0,0
2019-09-08 10:15,109,47,62,0,0,0
2019-09-08 10:30,116,29,87,0,0,0
2019-09-08 10:45,97,30,67,0,0,0
2019-09-08 11:00,56,24,32,0,0,0
2019-09-08 11:15,73,47,26,0,0,0
2019-09-08 11:30,73,33,40,0,0,0
2019-09-08 11:45,41,22,19,0,0,0
2019-09-08 12:00,58,32,26,0,0,0
2019-09-08 12:15,75,54,21,0,0,0
2019-09-08 12:30,117,88,29,0,0,0
2019-09-08 12:45,152,112,40,0,0,0
2019-09-08 13:00,138,90,48,0,0,0
2019-09-08 13:15,132,88,44,0,0,0
2019-09-08 13:30,97,36,61,0,0,0
2019-09-08 13:45,100,42,58,0,0,0
2019-09-08 14:00,104,38,66,0,0,0
2019-09-08 14:15,98,35,63,0,0,0
2019-09-08 14:30,87,30,57,0,0,0
2019-09-08 14:45,106,32,74,0,0,0
2019-09-08 15:00,76,24,52,0,0,0
2019-09-08 15:15,67,19,48,0,0,0
2019-09-08 15:30,66,24,42,0,0,0
2019-09-08 15:45,70,40,30,0,0,0
2019-09-08 16:00,60,21,39,0,0,0
2019-09-08 16:15,51,23,28,0,0,0
2019-09-08 16:30,44,17,27,0,0,0
2019-09-08 16:45,63,29,34,0,0,0
2019-09-08 17:00,35,13,22,0,0,0
2019-09-08 17:15,33,13,20,0,0,0
2019-09-08 17:30,59,20,39,0,0,0
2019-09-08 17:45,59,20,39,0,0,0
2019-09-08 18:00,61,21,40,0,0,0
2019-09-08 18:15,56,25,31,0,0,0
2019-09-08 18:30,41,23,18,0,0,0
2019-09-08 18:45,36,14,22,0,0,0
2019-09-08 19:00,29,15,14,0,0,0
2019-09-08 19:15,34,12,22,0,0,0
2019-09-08 19:30,28,15,13,0,0,0
2019-09-08 19:45,35,15,20,0,0,0
2019-09-08 20:00,28,7,21,0,0,0
2019-09-08 20:15,15,5,10,0,0,0
2019-09-08 20:30,21,10,11,0,0,0
2019-09-08 20:45,20,11,9,0,0,0
2019-09-08 21:00,25,6,19,0,0,0
2019-09-08 21:15,21,6,15,0,0,0
2019-09-08 21:30,13,3,10,0,0,0
2019-09-08 21:45,10,7,3,0,0,0
2019-09-08 22:00,10,4,6,0,0,0
2019-09-08 22:15,7,0,7,0,0,0
2019-09-08 22:30,9,2,7,0,0,0
2019-09-08 22:45,11,6,5,0,0,0
2019-09-08 23:00,7,2,5,0,0,0
2019-09-08 23:15,14,2,12,0,0,0
2019-09-08 23:30,11,3,8,0,0,0
2019-09-08 23:45,3,0,3,0,0,0
2019-09-09 00:00,5,1,4,0,0,0
2019-09-09 00:15,2,1,1,0,0,0
2019-09-09 00:30,0,0,0,0,0,0
2019-09-09 00:45,1,0,1,0,0,0
2019-09-09 01:00,1,1,0,0,0,0
2019-09-09 01:15,7,2,5,0,0,0
2019-09-09 01:30,0,0,0,0,0,0
2019-09-09 01:45,0,0,0,0,0,0
2019-09-09 02:00,1,0,1,0,0,0
2019-09-09 02:15,0,0,0,0,0,0
2019-09-09 02:30,1,1,0,0,0,0
2019-09-09 02:45,1,1,0,0,0,0
2019-09-09 03:00,0,0,0,0,0,0
2019-09-09 03:15,0,0,0,0,0,0
2019-09-09 03:30,0,0,0,0,0,0
2019-09-09 03:45,0,0,0,0,0,0
2019-09-09 04:00,0,0,0,0,0,0
2019-09-09 04:15,0,0,0,0,0,0
2019-09-09 04:30,1,0,1,0,0,0
2019-09-09 04:45,3,1,2,0,0,0
2019-09-09 05:00,0,0,0,0,0,0
2019-09-09 05:15,0,0,0,0,0,0
2019-09-09 05:30,12,5,7,0,0,0
2019-09-09 05:45,14,5,9,0,0,0
2019-09-09 06:00,6,3,3,0,0,0
2019-09-09 06:15,21,12,9,0,0,0
2019-09-09 06:30,37,10,27,0,0,0
2019-09-09 06:45,59,29,30,0,0,0
2019-09-09 07:00,61,21,40,0,0,0
2019-09-09 07:15,118,62,56,0,0,0
2019-09-09 07:30,282,205,77,0,0,0
2019-09-09 07:45,209,91,118,0,0,0
2019-09-09 08:00,135,47,88,0,0,0
2019-09-09 08:15,125,53,72,0,0,0
2019-09-09 08:30,105,42,63,0,0,0
2019-09-09 08:45,144,63,81,0,0,0
2019-09-09 09:00,87,39,48,0,0,0
2019-09-09 09:15,98,47,51,0,0,0
2019-09-09 09:30,78,37,41,0,0,0
2019-09-09 09:45,94,35,59,0,0,0
2019-09-09 10:00,75,34,41,0,0,0
2019-09-09 10:15,66,32,34,0,0,0
2019-09-09 10:30,76,23,53,0,0,0
2019-09-09 10:45,62,28,34,0,0,0
2019-09-09 11:00,69,32,37,0,0,0
2019-09-09 11:15,65,33,32,0,0,0
2019-09-09 11:30,87,34,53,0,0,0
2019-09-09 11:45,99,35,64,0,0,0
2019-09-09 12:00,108,54,54,0,0,0
2019-09-09 12:15,83,28,55,0,0,0
2019-09-09 12:30,90,32,58,0,0,0
2019-09-09 12:45,107,54,53,0,0,0
2019-09-09 13:00,85,25,60,0,0,0
2019-09-09 13:15,147,81,66,0,0,0
2019-09-09 13:30,156,109,47,0,0,0
2019-09-09 13:45,101,64,37,0,0,0
2019-09-09 14:00,126,61,65,0,0,0
2019-09-09 14:15,112,63,49,0,0,0
2019-09-09 14:30,91,43,48,0,0,0
2019-09-09 14:45,122,52,70,0,0,0
2019-09-09 15:00,102,57,45,0,0,0
2019-09-09 15:15,129,62,67,0,0,0
2019-09-09 15:30,110,33,77,0,0,0
2019-09-09 15:45,129,55,74,0,0,0
2019-09-09 16:00,110,59,51,0,0,0
2019-09-09 16:15,135,70,65,0,0,0
2019-09-09 16:30,127,70,57,0,0,0
2019-09-09 16:45,119,70,49,0,0,0
2019-09-09 17:00,124,68,56,0,0,0
2019-09-09 17:15,129,56,73,0,0,0
2019-09-09 17:30,159,57,102,0,0,0
2019-09-09 17:45,126,49,77,0,0,0
2019-09-09 18:00,134,59,75,0,0,0
2019-09-09 18:15,115,28,87,0,0,0
2019-09-09 18:30,102,46,56,0,0,0
2019-09-09 18:45,102,44,58,0,0,0
2019-09-09 19:00,71,28,43,0,0,0
2019-09-09 19:15,88,33,55,0,0,0
2019-09-09 19:30,59,20,39,0,0,0
2019-09-09 19:45,65,28,37,0,0,0
2019-09-09 20:00,48,20,28,0,0,0
2019-09-09 20:15,48,18,30,0,0,0
2019-09-09 20:30,38,12,26,0,0,0
2019-09-09 20:45,29,3,26,0,0,0
2019-09-09 21:00,21,9,12,0,0,0
2019-09-09 21:15,26,14,12,0,0,0
2019-09-09 21:30,22,6,16,0,0,0
2019-09-09 21:45,30,3,27,0,0,0
2019-09-09 22:00,27,4,23,0,0,0
2019-09-09 22:15,30,6,24,0,0,0
2019-09-09 22:30,13,4,9,0,0,0
2019-09-09 22:45,19,2,17,0,0,0
2019-09-09 23:00,7,0,7,0,0,0
2019-09-09 23:15,8,0,8,0,0,0
2019-09-09 23:30,16,2,14,0,0,0
2019-09-09 23:45,6,0,6,0,0,0
2019-09-10 00:00,5,1,4,0,0,0
2019-09-10 00:15,2,1,1,0,0,0
2019-09-10 00:30,5,1,4,0,0,0
2019-09-10 00:45,3,1,2,0,0,0
2019-09-10 01:00,6,0,6,0,0,0
2019-09-10 01:15,3,1,2,0,0,0
2019-09-10 01:30,0,0,0,0,0,0
2019-09-10 01:45,6,5,1,0,0,0
2019-09-10 02:00,0,0,0,0,0,0
2019-09-10 02:15,0,0,0,0,0,0
2019-09-10 02:30,0,0,0,0,0,0
2019-09-10 02:45,2,1,1,0,0,0
2019-09-10 03:00,0,0,0,0,0,0
2019-09-10 03:15,0,0,0,0,0,0
2019-09-10 03:30,0,0,0,0,0,0
2019-09-10 03:45,0,0,0,0,0,0
2019-09-10 04:00,0,0,0,0,0,0
2019-09-10 04:15,0,0,0,0,0,0
2019-09-10 04:30,1,0,1,0,0,0
2019-09-10 04:45,4,2,2,0,0,0
2019-09-10 05:00,1,0,1,0,0,0
2019-09-10 05:15,1,1,0,0,0,0
2019-09-10 05:30,12,3,9,0,0,0
2019-09-10 05:45,18,9,9,0,0,0
2019-09-10 06:00,7,5,2,0,0,0
2019-09-10 06:15,25,10,15,0,0,0
2019-09-10 06:30,42,15,27,0,0,0
2019-09-10 06:45,72,41,31,0,0,0
2019-09-10 07:00,148,106,42,0,0,0
2019-09-10 07:15,124,76,48,0,0,0
2019-09-10 07:30,266,208,58,0,0,0
2019-09-10 07:45,210,82,128,0,0,0
2019-09-10 08:00,180,69,111,0,0,0
2019-09-10 08:15,157,58,99,0,0,0
2019-09-10 08:30,111,43,68,0,0,0
2019-09-10 08:45,130,55,75,0,0,0
2019-09-10 09:00,88,31,57,0,0,0
2019-09-10 09:15,77,36,41,0,0,0
2019-09-10 09:30,112,49,63,0,0,0
2019-09-10 09:45,104,42,62,0,0,0
2019-09-10 10:00,70,30,40,0,0,0
2019-09-10 10:15,75,39,36,0,0,0
2019-09-10 10:30,84,43,41,0,0,0
2019-09-10 10:45,78,39,39,0,0,0
2019-09-10 11:00,136,35,101,0,0,0
2019-09-10 11:15,118,30,88,0,0,0
2019-09-10 11:30,73,29,44,0,0,0
2019-09-10 11:45,87,38,49,0,0,0
2019-09-10 12:00,103,48,55,0,0,0
2019-09-10 12:15,112,47,65,0,0,0
2019-09-10 12:30,111,57,54,0,0,0
2019-09-10 12:45,103,46,57,0,0,0
2019-09-10 13:00,151,45,106,0,0,0
2019-09-10 13:15,137,37,100,0,0,0
2019-09-10 13:30,102,33,69,0,0,0
2019-09-10 13:45,132,72,60,0,0,0
2019-09-10 14:00,148,51,97,0,0,0
2019-09-10 14:15,94,43,51,0,0,0
2019-09-10 14:30,107,47,60,0,0,0
2019-09-10 14:45,121,74,47,0,0,0
2019-09-10 15:00,116,58,58,0,0,0
2019-09-10 15:15,138,79,59,0,0,0
2019-09-10 15:30,132,64,68,0,0,0
2019-09-10 15:45,134,79,55,0,0,0
2019-09-10 16:00,112,67,45,0,0,0
2019-09-10 16:15,117,64,53,0,0,0
2019-09-10 16:30,148,78,70,0,0,0
2019-09-10 16:45,139,70,69,0,0,0
2019-09-10 17:00,126,66,60,0,0,0
2019-09-10 17:15,128,63,65,0,0,0
2019-09-10 17:30,135,66,69,0,0,0
2019-09-10 17:45,127,55,72,0,0,0
2019-09-10 18:00,114,54,60,0,0,0
2019-09-10 18:15,127,62,65,0,0,0
2019-09-10 18:30,98,37,61,0,0,0
2019-09-10 18:45,113,54,59,0,0,0
2019-09-10 19:00,81,34,47,0,0,0
2019-09-10 19:15,98,58,40,0,0,0
2019-09-10 19:30,66,22,44,0,0,0
2019-09-10 19:45,67,26,41,0,0,0
2019-09-10 20:00,58,17,41,0,0,0
2019-09-10 20:15,32,16,16,0,0,0
2019-09-10 20:30,41,14,27,0,0,0
2019-09-10 20:45,30,5,25,0,0,0
2019-09-10 21:00,44,17,27,0,0,0
2019-09-10 21:15,30,15,15,0,0,0
2019-09-10 21:30,42,15,27,0,0,0
2019-09-10 21:45,36,8,28,0,0,0
2019-09-10 22:00,39,7,32,0,0,0
2019-09-10 22:15,22,5,17,0,0,0
2019-09-10 22:30,21,2,19,0,0,0
2019-09-10 22:45,17,3,14,0,0,0
2019-09-10 23:00,24,1,23,0,0,0
2019-09-10 23:15,10,0,10,0,0,0
2019-09-10 23:30,4,3,1,0,0,0
2019-09-10 23:45,12,3,9,0,0,0
2019-09-11 00:00,8,1,7,0,0,0
2019-09-11 00:15,7,0,7,0,0,0
2019-09-11 00:30,8,0,8,0,0,0
2019-09-11 00:45,2,0,2,0,0,0
2019-09-11 01:00,3,0,3,0,0,0
2019-09-11 01:15,4,0,4,0,0,0
2019-09-11 01:30,0,0,0,0,0,0
2019-09-11 01:45,1,0,1,0,0,0
2019-09-11 02:00,3,0,3,0,0,0
2019-09-11 02:15,0,0,0,0,0,0
2019-09-11 02:30,1,0,1,0,0,0
2019-09-11 02:45,1,0,1,0,0,0
2019-09-11 03:00,0,0,0,0,0,0
2019-09-11 03:15,1,1,0,0,0,0
2019-09-11 03:30,0,0,0,0,0,0
2019-09-11 03:45,1,0,1,0,0,0
2019-09-11 04:00,0,0,0,0,0,0
2019-09-11 04:15,0,0,0,0,0,0
2019-09-11 04:30,0,0,0,0,0,0
2019-09-11 04:45,4,1,3,0,0,0
2019-09-11 05:00,1,1,0,0,0,0
2019-09-11 05:15,2,1,1,0,0,0
2019-09-11 05:30,14,3,11,0,0,0
2019-09-11 05:45,10,3,7,0,0,0
2019-09-11 06:00,7,2,5,0,0,0
2019-09-11 06:15,26,11,15,0,0,0
2019-09-11 06:30,50,19,31,0,0,0
2019-09-11 06:45,62,22,40,0,0,0
2019-09-11 07:00,65,24,41,0,0,0
2019-09-11 07:15,113,62,51,0,0,0
2019-09-11 07:30,244,176,68,0,0,0
2019-09-11 07:45,231,113,118,0,0,0
2019-09-11 08:00,161,59,102,0,0,0
2019-09-11 08:15,147,54,93,0,0,0
2019-09-11 08:30,137,58,79,0,0,0
2019-09-11 08:45,119,58,61,0,0,0
2019-09-11 09:00,101,39,62,0,0,0
2019-09-11 09:15,105,51,54,0,0,0
2019-09-11 09:30,109,46,63,0,0,0
2019-09-11 09:45,133,77,56,0,0,0
2019-09-11 10:00,79,42,37,0,0,0
2019-09-11 10:15,96,53,43,0,0,0
2019-09-11 10:30,79,39,40,0,0,0
2019-09-11 10:45,100,42,58,0,0,0
2019-09-11 11:00,74,38,36,0,0,0
2019-09-11 11:15,97,47,50,0,0,0
2019-09-11 11:30,83,33,50,0,0,0
2019-09-11 11:45,119,61,58,0,0,0
2019-09-11 12:00,141,66,75,0,0,0
2019-09-11 12:15,137,58,79,0,0,0
2019-09-11 12:30,113,47,66,0,0,0
2019-09-11 12:45,157,63,94,0,0,0
2019-09-11 13:00,161,78,83,0,0,0
2019-09-11 13:15,204,106,98,0,0,0
2019-09-11 13:30,132,63,69,0,0,0
2019-09-11 13:45,122,50,72,0,0,0
2019-09-11 14:00,151,44,107,0,0,0
2019-09-11 14:15,126,56,70,0,0,0
2019-09-11 14:30,103,46,57,0,0,0
2019-09-11 14:45,89,30,59,0,0,0
2019-09-11 15:00,95,46,49,0,0,0
2019-09-11 15:15,108,49,59,0,0,0
2019-09-11 15:30,130,36,94,0,0,0
2019-09-11 15:45,138,50,88,0,0,0
2019-09-11 16:00,99,60,39,0,0,0
2019-09-11 16:15,97,38,59,0,0,0
2019-09-11 16:30,93,46,47,0,0,0
2019-09-11 16:45,119,51,68,0,0,0
2019-09-11 17:00,131,51,80,0,0,0
2019-09-11 17:15,162,59,103,0,0,0
2019-09-11 17:30,122,59,63,0,0,0
2019-09-11 17:45,103,36,67,0,0,0
2019-09-11 18:00,87,38,49,0,0,0
2019-09-11 18:15,76,26,50,0,0,0
2019-09-11 18:30,69,24,45,0,0,0
2019-09-11 18:45,74,38,36,0,0,0
2019-09-11 19:00,61,22,39,0,0,0
2019-09-11 19:15,62,19,43,0,0,0
2019-09-11 19:30,51,27,24,0,0,0
2019-09-11 19:45,49,12,37,0,0,0
2019-09-11 20:00,49,16,33,0,0,0
2019-09-11 20:15,54,16,38,0,0,0
2019-09-11 20:30,25,6,19,0,0,0
2019-09-11 20:45,19,7,12,0,0,0
2019-09-11 21:00,37,8,29,0,0,0
2019-09-11 21:15,34,13,21,0,0,0
2019-09-11 21:30,18,8,10,0,0,0
2019-09-11 21:45,25,6,19,0,0,0
2019-09-11 22:00,23,10,13,0,0,0
2019-09-11 22:15,25,5,20,0,0,0
2019-09-11 22:30,33,20,13,0,0,0
2019-09-11 22:45,12,2,10,0,0,0
2019-09-11 23:00,13,4,9,0,0,0
2019-09-11 23:15,9,2,7,0,0,0
2019-09-11 23:30,8,3,5,0,0,0
2019-09-11 23:45,6,0,6,0,0,0
2019-09-12 00:00,11,2,9,0,0,0
2019-09-12 00:15,14,8,6,0,0,0
2019-09-12 00:30,8,7,1,0,0,0
2019-09-12 00:45,2,1,1,0,0,0
2019-09-12 01:00,1,0,1,0,0,0
2019-09-12 01:15,8,7,1,0,0,0
2019-09-12 01:30,2,0,2,0,0,0
2019-09-12 01:45,0,0,0,0,0,0
2019-09-12 02:00,3,0,3,0,0,0
2019-09-12 02:15,3,1,2,0,0,0
2019-09-12 02:30,4,0,4,0,0,0
2019-09-12 02:45,4,0,4,0,0,0
2019-09-12 03:00,0,0,0,0,0,0
2019-09-12 03:15,2,0,2,0,0,0
2019-09-12 03:30,1,0,1,0,0,0
2019-09-12 03:45,3,3,0,0,0,0
2019-09-12 04:00,1,0,1,0,0,0
2019-09-12 04:15,4,0,4,0,0,0
2019-09-12 04:30,4,0,4,0,0,0
2019-09-12 04:45,2,0,2,0,0,0
2019-09-12 05:00,1,0,1,0,0,0
2019-09-12 05:15,2,1,1,0,0,0
2019-09-12 05:30,12,4,8,0,0,0
2019-09-12 05:45,12,5,7,0,0,0
2019-09-12 06:00,8,5,3,0,0,0
2019-09-12 06:15,22,14,8,0,0,0
2019-09-12 06:30,40,18,22,0,0,0
2019-09-12 06:45,59,22,37,0,0,0
2019-09-12 07:00,122,90,32,0,0,0
2019-09-12 07:15,114,70,44,0,0,0
2019-09-12 07:30,237,178,59,0,0,0
2019-09-12 07:45,217,90,127,0,0,0
2019-09-12 08:00,128,38,90,0,0,0
2019-09-12 08:15,144,56,88,0,0,0
2019-09-12 08:30,109,38,71,0,0,0
2019-09-12 08:45,96,50,46,0,0,0
2019-09-12 09:00,87,42,45,0,0,0
2019-09-12 09:15,73,34,39,0,0,0
2019-09-12 09:30,94,45,49,0,0,0
2019-09-12 09:45,107,50,57,0,0,0
2019-09-12 10:00,56,20,36,0,0,0
2019-09-12 10:15,59,39,20,0,0,0
2019-09-12 10:30,45,26,19,0,0,0
2019-09-12 10:45,46,20,26,0,0,0
2019-09-12 11:00,119,25,94,0,0,0
2019-09-12 11:15,100,43,57,0,0,0
2019-09-12 11:30,52,19,33,0,0,0
2019-09-12 11:45,87,33,54,0,0,0
2019-09-12 12:00,101,55,46,0,0,0
2019-09-12 12:15,108,35,73,0,0,0
2019-09-12 12:30,109,60,49,0,0,0
2019-09-12 12:45,113,65,48,0,0,0
2019-09-12 13:00,99,51,48,0,0,0
2019-09-12 13:15,127,51,76,0,0,0
2019-09-12 13:30,79,35,44,0,0,0
2019-09-12 13:45,101,51,50,0,0,0
2019-09-12 14:00,139,64,75,0,0,0
2019-09-12 14:15,113,58,55,0,0,0
2019-09-12 14:30,93,53,40,0,0,0
2019-09-12 14:45,109,58,51,0,0,0
2019-09-12 15:00,100,49,51,0,0,0
2019-09-12 15:15,122,74,48,0,0,0
2019-09-12 15:30,109,61,48,0,0,0
2019-09-12 15:45,111,60,51,0,0,0
2019-09-12 16:00,123,60,63,0,0,0
2019-09-12 16:15,96,55,41,0,0,0
2019-09-12 16:30,111,67,44,0,0,0
2019-09-12 16:45,135,82,53,0,0,0
2019-09-12 17:00,149,92,57,0,0,0
2019-09-12 17:15,121,63,58,0,0,0
2019-09-12 17:30,106,54,52,0,0,0
2019-09-12 17:45,111,58,53,0,0,0
2019-09-12 18:00,118,49,69,0,0,0
2019-09-12 18:15,96,45,51,0,0,0
2019-09-12 18:30,88,32,56,0,0,0
2019-09-12 18:45,86,38,48,0,0,0
2019-09-12 19:00,100,50,50,0,0,0
2019-09-12 19:15,93,58,35,0,0,0
2019-09-12 19:30,66,23,43,0,0,0
2019-09-12 19:45,76,36,40,0,0,0
2019-09-12 20:00,67,23,44,0,0,0
2019-09-12 20:15,53,33,20,0,0,0
2019-09-12 20:30,37,9,28,0,0,0
2019-09-12 20:45,37,13,24,0,0,0
2019-09-12 21:00,31,16,15,0,0,0
2019-09-12 21:15,34,9,25,0,0,0
2019-09-12 21:30,40,10,30,0,0,0
2019-09-12 21:45,37,10,27,0,0,0
2019-09-12 22:00,38,10,28,0,0,0
2019-09-12 22:15,29,12,17,0,0,0
2019-09-12 22:30,27,7,20,0,0,0
2019-09-12 22:45,28,5,23,0,0,0
2019-09-12 23:00,21,3,18,0,0,0
2019-09-12 23:15,13,1,12,0,0,0
2019-09-12 23:30,16,3,13,0,0,0
2019-09-12 23:45,6,1,5,0,0,0
2019-09-13 00:00,9,6,3,0,0,0
2019-09-13 00:15,3,0,3,0,0,0
2019-09-13 00:30,7,1,6,0,0,0
2019-09-13 00:45,6,0,6,0,0,0
2019-09-13 01:00,6,1,5,0,0,0
2019-09-13 01:15,2,0,2,0,0,0
2019-09-13 01:30,1,0,1,0,0,0
2019-09-13 01:45,1,0,1,0,0,0
2019-09-13 02:00,4,2,2,0,0,0
2019-09-13 02:15,2,0,2,0,0,0
2019-09-13 02:30,1,0,1,0,0,0
2019-09-13 02:45,2,1,1,0,0,0
2019-09-13 03:00,0,0,0,0,0,0
2019-09-13 03:15,3,0,3,0,0,0
2019-09-13 03:30,1,0,1,0,0,0
2019-09-13 03:45,2,0,2,0,0,0
2019-09-13 04:00,0,0,0,0,0,0
2019-09-13 04:15,1,1,0,0,0,0
2019-09-13 04:30,2,0,2,0,0,0
2019-09-13 04:45,3,1,2,0,0,0
2019-09-13 05:00,2,2,0,0,0,0
2019-09-13 05:15,0,0,0,0,0,0
2019-09-13 05:30,11,6,5,0,0,0
2019-09-13 05:45,15,6,9,0,0,0
2019-09-13 06:00,4,3,1,0,0,0
2019-09-13 06:15,23,9,14,0,0,0
2019-09-13 06:30,37,12,25,0,0,0
2019-09-13 06:45,50,22,28,0,0,0
2019-09-13 07:00,86,64,22,0,0,0
2019-09-13 07:15,120,79,41,0,0,0
2019-09-13 07:30,221,167,54,0,0,0
2019-09-13 07:45,217,103,114,0,0,0
2019-09-13 08:00,130,39,91,0,0,0
2019-09-13 08:15,112,46,66,0,0,0
2019-09-13 08:30,97,48,49,0,0,0
2019-09-13 08:45,109,54,55,0,0,0
2019-09-13 09:00,90,47,43,0,0,0
2019-09-13 09:15,82,44,38,0,0,0
2019-09-13 09:30,91,37,54,0,0,0
2019-09-13 09:45,94,38,56,0,0,0
2019-09-13 10:00,49,14,35,0,0,0
2019-09-13 10:15,23,7,16,0,0,0
2019-09-13 10:30,45,17,28,0,0,0
2019-09-13 10:45,66,29,37,0,0,0
2019-09-13 11:00,49,20,29,0,0,0
2019-09-13 11:15,65,26,39,0,0,0
2019-09-13 11:30,53,32,21,0,0,0
2019-09-13 11:45,67,31,36,0,0,0
2019-09-13 12:00,98,60,38,0,0,0
2019-09-13 12:15,99,36,63,0,0,0
2019-09-13 12:30,119,46,73,0,0,0
2019-09-13 12:45,117,36,81,0,0,0
2019-09-13 13:00,102,38,64,0,0,0
2019-09-13 13:15,112,25,87,0,0,0
