Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-10-13 13:30,109,50,59,0,0,0
2022-10-13 13:45,172,99,73,0,0,0
2022-10-13 14:00,156,82,74,0,0,0
2022-10-13 14:15,120,69,51,0,0,0
2022-10-13 14:30,136,85,51,0,0,0
2022-10-13 14:45,129,74,55,0,0,0
2022-10-13 15:00,123,72,51,0,0,0
2022-10-13 15:15,119,62,57,0,0,0
2022-10-13 15:30,141,70,71,0,0,0
2022-10-13 15:45,222,138,84,0,0,0
2022-10-13 16:00,161,104,57,0,0,0
2022-10-13 16:15,125,66,59,0,0,0
2022-10-13 16:30,152,86,66,0,0,0
2022-10-13 16:45,111,61,50,0,0,0
2022-10-13 17:00,108,53,55,0,0,0
2022-10-13 17:15,123,65,58,0,0,0
2022-10-13 17:30,139,55,84,0,0,0
2022-10-13 17:45,146,72,74,0,0,0
2022-10-13 18:00,108,43,65,0,0,0
2022-10-13 18:15,96,42,54,0,0,0
2022-10-13 18:30,82,47,35,0,0,0
2022-10-13 18:45,99,51,48,0,0,0
2022-10-13 19:00,57,27,30,0,0,0
2022-10-13 19:15,76,40,36,0,0,0
2022-10-13 19:30,50,20,30,0,0,0
2022-10-13 19:45,71,27,44,0,0,0
2022-10-13 20:00,56,23,33,0,0,0
2022-10-13 20:15,40,17,23,0,0,0
2022-10-13 20:30,34,15,19,0,0,0
2022-10-13 20:45,22,14,8,0,0,0
2022-10-13 21:00,41,25,16,0,0,0
2022-10-13 21:15,33,16,17,0,0,0
2022-10-13 21:30,27,10,17,0,0,0
2022-10-13 21:45,25,13,12,0,0,0
2022-10-13 22:00,36,15,21,0,0,0
2022-10-13 22:15,30,7,23,0,0,0
2022-10-13 22:30,23,6,17,0,0,0
2022-10-13 22:45,29,12,17,0,0,0
2022-10-13 23:00,22,2,20,0,0,0
2022-10-13 23:15,15,6,9,0,0,0
2022-10-13 23:30,15,6,9,0,0,0
2022-10-13 23:45,10,3,7,0,0,0
2022-10-14 00:00,10,1,9,0,0,0
2022-10-14 00:15,6,2,4,0,0,0
2022-10-14 00:30,6,1,5,0,0,0
2022-10-14 00:45,5,1,4,0,0,0
2022-10-14 01:00,3,3,0,0,0,0
2022-10-14 01:15,6,4,2,0,0,0
2022-10-14 01:30,2,0,2,0,0,0
2022-10-14 01:45,9,3,6,0,0,0
2022-10-14 02:00,2,0,2,0,0,0
2022-10-14 02:15,3,0,3,0,0,0
2022-10-14 02:30,6,1,5,0,0,0
2022-10-14 02:45,0,0,0,0,0,0
2022-10-14 03:00,2,1,1,0,0,0
2022-10-14 03:15,1,0,1,0,0,0
2022-10-14 03:30,3,0,3,0,0,0
2022-10-14 03:45,9,1,8,0,0,0
2022-10-14 04:00,5,1,4,0,0,0
2022-10-14 04:15,1,0,1,0,0,0
2022-10-14 04:30,4,1,3,0,0,0
2022-10-14 04:45,3,1,2,0,0,0
2022-10-14 05:00,0,0,0,0,0,0
2022-10-14 05:15,2,1,1,0,0,0
2022-10-14 05:30,11,2,9,0,0,0
2022-10-14 05:45,16,8,8,0,0,0
2022-10-14 06:00,8,3,5,0,0,0
2022-10-14 06:15,21,10,11,0,0,0
2022-10-14 06:30,28,14,14,0,0,0
2022-10-14 06:45,60,25,35,0,0,0
2022-10-14 07:00,44,11,33,0,0,0
2022-10-14 07:15,60,13,47,0,0,0
2022-10-14 07:30,99,43,56,0,0,0
2022-10-14 07:45,187,66,121,0,0,0
2022-10-14 08:00,217,51,166,0,0,0
2022-10-14 08:15,104,34,70,0,0,0
2022-10-14 08:30,76,33,43,0,0,0
2022-10-14 08:45,110,51,59,0,0,0
2022-10-14 09:00,94,46,48,0,0,0
2022-10-14 09:15,61,31,30,0,0,0
2022-10-14 09:30,109,77,32,0,0,0
2022-10-14 09:45,229,142,87,0,0,0
2022-10-14 10:00,180,93,87,0,0,0
2022-10-14 10:15,88,62,26,0,0,0
2022-10-14 10:30,56,29,27,0,0,0
2022-10-14 10:45,79,50,29,0,0,0
2022-10-14 11:00,66,33,33,0,0,0
2022-10-14 11:15,65,40,25,0,0,0
2022-10-14 11:30,98,55,43,0,0,0
2022-10-14 11:45,207,129,78,0,0,0
2022-10-14 12:00,121,61,60,0,0,0
2022-10-14 12:15,124,64,60,0,0,0
2022-10-14 12:30,115,57,58,0,0,0
2022-10-14 12:45,108,58,50,0,0,0
2022-10-14 13:00,120,69,51,0,0,0
2022-10-14 13:15,126,58,68,0,0,0
2022-10-14 13:30,91,37,54,0,0,0
2022-10-14 13:45,151,84,67,0,0,0
2022-10-14 14:00,125,71,54,0,0,0
2022-10-14 14:15,114,64,50,0,0,0
2022-10-14 14:30,130,62,68,0,0,0
2022-10-14 14:45,106,59,47,0,0,0
2022-10-14 15:00,100,61,39,0,0,0
2022-10-14 15:15,111,55,56,0,0,0
2022-10-14 15:30,83,48,35,0,0,0
2022-10-14 15:45,119,79,40,0,0,0
2022-10-14 16:00,96,51,45,0,0,0
2022-10-14 16:15,94,52,42,0,0,0
2022-10-14 16:30,82,42,40,0,0,0
2022-10-14 16:45,85,47,38,0,0,0
2022-10-14 17:00,85,39,46,0,0,0
2022-10-14 17:15,55,39,16,0,0,0
2022-10-14 17:30,65,31,34,0,0,0
2022-10-14 17:45,78,45,33,0,0,0
2022-10-14 18:00,91,48,43,0,0,0
2022-10-14 18:15,81,37,44,0,0,0
2022-10-14 18:30,46,18,28,0,0,0
2022-10-14 18:45,57,28,29,0,0,0
2022-10-14 19:00,54,29,25,0,0,0
2022-10-14 19:15,50,27,23,0,0,0
2022-10-14 19:30,41,14,27,0,0,0
2022-10-14 19:45,42,27,15,0,0,0
2022-10-14 20:00,33,16,17,0,0,0
2022-10-14 20:15,30,8,22,0,0,0
2022-10-14 20:30,24,10,14,0,0,0
2022-10-14 20:45,23,21,2,0,0,0
2022-10-14 21:00,23,13,10,0,0,0
2022-10-14 21:15,19,11,8,0,0,0
2022-10-14 21:30,23,12,11,0,0,0
2022-10-14 21:45,20,7,13,0,0,0
2022-10-14 22:00,25,13,12,0,0,0
2022-10-14 22:15,12,5,7,0,0,0
2022-10-14 22:30,19,4,15,0,0,0
2022-10-14 22:45,23,9,14,0,0,0
2022-10-14 23:00,19,11,8,0,0,0
2022-10-14 23:15,14,3,11,0,0,0
2022-10-14 23:30,15,10,5,0,0,0
2022-10-14 23:45,12,2,10,0,0,0
2022-10-15 00:00,15,7,8,0,0,0
2022-10-15 00:15,18,5,13,0,0,0
2022-10-15 00:30,16,4,12,0,0,0
2022-10-15 00:45,14,11,3,0,0,0
2022-10-15 01:00,16,4,12,0,0,0
2022-10-15 01:15,12,4,8,0,0,0
2022-10-15 01:30,14,3,11,0,0,0
2022-10-15 01:45,6,3,3,0,0,0
2022-10-15 02:00,8,3,5,0,0,0
2022-10-15 02:15,11,3,8,0,0,0
2022-10-15 02:30,13,0,13,0,0,0
2022-10-15 02:45,5,2,3,0,0,0
2022-10-15 03:00,10,3,7,0,0,0
2022-10-15 03:15,7,1,6,0,0,0
2022-10-15 03:30,9,0,9,0,0,0
2022-10-15 03:45,7,0,7,0,0,0
2022-10-15 04:00,9,0,9,0,0,0
2022-10-15 04:15,2,0,2,0,0,0
2022-10-15 04:30,4,0,4,0,0,0
2022-10-15 04:45,1,0,1,0,0,0
2022-10-15 05:00,2,1,1,0,0,0
2022-10-15 05:15,0,0,0,0,0,0
2022-10-15 05:30,4,2,2,0,0,0
2022-10-15 05:45,7,4,3,0,0,0
2022-10-15 06:00,4,3,1,0,0,0
2022-10-15 06:15,6,2,4,0,0,0
2022-10-15 06:30,3,2,1,0,0,0
2022-10-15 06:45,11,7,4,0,0,0
2022-10-15 07:00,4,3,1,0,0,0
2022-10-15 07:15,11,9,2,0,0,0
2022-10-15 07:30,15,9,6,0,0,0
2022-10-15 07:45,15,9,6,0,0,0
2022-10-15 08:00,19,13,6,0,0,0
2022-10-15 08:15,19,14,5,0,0,0
2022-10-15 08:30,28,23,5,0,0,0
2022-10-15 08:45,46,35,11,0,0,0
2022-10-15 09:00,38,30,8,0,0,0
2022-10-15 09:15,50,27,23,0,0,0
2022-10-15 09:30,41,24,17,0,0,0
2022-10-15 09:45,59,39,20,0,0,0
2022-10-15 10:00,49,36,13,0,0,0
2022-10-15 10:15,66,44,22,0,0,0
2022-10-15 10:30,61,46,15,0,0,0
2022-10-15 10:45,93,62,31,0,0,0
2022-10-15 11:00,83,61,22,0,0,0
2022-10-15 11:15,78,56,22,0,0,0
2022-10-15 11:30,79,48,31,0,0,0
2022-10-15 11:45,84,52,32,0,0,0
2022-10-15 12:00,84,45,39,0,0,0
2022-10-15 12:15,92,61,31,0,0,0
2022-10-15 12:30,96,49,47,0,0,0
2022-10-15 12:45,77,38,39,0,0,0
2022-10-15 13:00,84,37,47,0,0,0
2022-10-15 13:15,85,48,37,0,0,0
2022-10-15 13:30,80,41,39,0,0,0
2022-10-15 13:45,91,32,59,0,0,0
2022-10-15 14:00,81,34,47,0,0,0
2022-10-15 14:15,83,19,64,0,0,0
2022-10-15 14:30,70,24,46,0,0,0
2022-10-15 14:45,76,26,50,0,0,0
2022-10-15 15:00,71,27,44,0,0,0
2022-10-15 15:15,83,25,58,0,0,0
2022-10-15 15:30,74,24,50,0,0,0
2022-10-15 15:45,45,21,24,0,0,0
2022-10-15 16:00,60,26,34,0,0,0
2022-10-15 16:15,53,26,27,0,0,0
2022-10-15 16:30,41,19,22,0,0,0
2022-10-15 16:45,59,22,37,0,0,0
2022-10-15 17:00,54,28,26,0,0,0
2022-10-15 17:15,55,22,33,0,0,0
2022-10-15 17:30,49,27,22,0,0,0
2022-10-15 17:45,54,25,29,0,0,0
2022-10-15 18:00,56,17,39,0,0,0
2022-10-15 18:15,37,21,16,0,0,0
2022-10-15 18:30,63,32,31,0,0,0
2022-10-15 18:45,49,21,28,0,0,0
2022-10-15 19:00,48,17,31,0,0,0
2022-10-15 19:15,49,32,17,0,0,0
2022-10-15 19:30,48,28,20,0,0,0
2022-10-15 19:45,38,14,24,0,0,0
2022-10-15 20:00,46,22,24,0,0,0
2022-10-15 20:15,36,17,19,0,0,0
2022-10-15 20:30,37,14,23,0,0,0
2022-10-15 20:45,20,13,7,0,0,0
2022-10-15 21:00,24,7,17,0,0,0
2022-10-15 21:15,31,16,15,0,0,0
2022-10-15 21:30,11,2,9,0,0,0
2022-10-15 21:45,23,7,16,0,0,0
2022-10-15 22:00,17,3,14,0,0,0
2022-10-15 22:15,22,10,12,0,0,0
2022-10-15 22:30,21,9,12,0,0,0
2022-10-15 22:45,29,11,18,0,0,0
2022-10-15 23:00,20,8,12,0,0,0
2022-10-15 23:15,15,8,7,0,0,0
2022-10-15 23:30,12,2,10,0,0,0
2022-10-15 23:45,25,9,16,0,0,0
2022-10-16 00:00,17,6,11,0,0,0
2022-10-16 00:15,20,7,13,0,0,0
2022-10-16 00:30,18,7,11,0,0,0
2022-10-16 00:45,9,2,7,0,0,0
2022-10-16 01:00,12,1,11,0,0,0
2022-10-16 01:15,18,0,18,0,0,0
2022-10-16 01:30,14,6,8,0,0,0
2022-10-16 01:45,11,1,10,0,0,0
2022-10-16 02:00,7,4,3,0,0,0
2022-10-16 02:15,14,6,8,0,0,0
2022-10-16 02:30,9,2,7,0,0,0
2022-10-16 02:45,7,0,7,0,0,0
2022-10-16 03:00,8,3,5,0,0,0
2022-10-16 03:15,10,0,10,0,0,0
2022-10-16 03:30,4,0,4,0,0,0
2022-10-16 03:45,4,0,4,0,0,0
2022-10-16 04:00,9,2,7,0,0,0
2022-10-16 04:15,5,1,4,0,0,0
2022-10-16 04:30,0,0,0,0,0,0
2022-10-16 04:45,2,0,2,0,0,0
2022-10-16 05:00,4,0,4,0,0,0
2022-10-16 05:15,4,2,2,0,0,0
2022-10-16 05:30,4,0,4,0,0,0
2022-10-16 05:45,9,3,6,0,0,0
2022-10-16 06:00,5,2,3,0,0,0
2022-10-16 06:15,3,2,1,0,0,0
2022-10-16 06:30,4,3,1,0,0,0
2022-10-16 06:45,10,5,5,0,0,0
2022-10-16 07:00,1,1,0,0,0,0
2022-10-16 07:15,1,1,0,0,0,0
2022-10-16 07:30,9,6,3,0,0,0
2022-10-16 07:45,15,5,10,0,0,0
2022-10-16 08:00,12,12,0,0,0,0
2022-10-16 08:15,4,4,0,0,0,0
2022-10-16 08:30,4,3,1,0,0,0
2022-10-16 08:45,20,15,5,0,0,0
2022-10-16 09:00,5,4,1,0,0,0
2022-10-16 09:15,14,9,5,0,0,0
2022-10-16 09:30,15,11,4,0,0,0
2022-10-16 09:45,22,14,8,0,0,0
2022-10-16 10:00,28,18,10,0,0,0
2022-10-16 10:15,18,9,9,0,0,0
2022-10-16 10:30,17,10,7,0,0,0
2022-10-16 10:45,35,16,19,0,0,0
2022-10-16 11:00,37,17,20,0,0,0
2022-10-16 11:15,36,20,16,0,0,0
2022-10-16 11:30,45,26,19,0,0,0
2022-10-16 11:45,39,22,17,0,0,0
2022-10-16 12:00,45,19,26,0,0,0
2022-10-16 12:15,45,20,25,0,0,0
2022-10-16 12:30,46,24,22,0,0,0
2022-10-16 12:45,67,34,33,0,0,0
2022-10-16 13:00,39,11,28,0,0,0
2022-10-16 13:15,56,24,32,0,0,0
2022-10-16 13:30,69,28,41,0,0,0
2022-10-16 13:45,43,20,23,0,0,0
2022-10-16 14:00,46,20,26,0,0,0
2022-10-16 14:15,71,35,36,0,0,0
2022-10-16 14:30,57,32,25,0,0,0
2022-10-16 14:45,81,33,48,0,0,0
2022-10-16 15:00,70,32,38,0,0,0
2022-10-16 15:15,49,19,30,0,0,0
2022-10-16 15:30,73,27,46,0,0,0
2022-10-16 15:45,63,31,32,0,0,0
2022-10-16 16:00,58,23,35,0,0,0
2022-10-16 16:15,72,39,33,0,0,0
2022-10-16 16:30,45,30,15,0,0,0
2022-10-16 16:45,85,34,51,0,0,0
2022-10-16 17:00,38,18,20,0,0,0
2022-10-16 17:15,65,23,42,0,0,0
2022-10-16 17:30,62,23,39,0,0,0
2022-10-16 17:45,51,19,32,0,0,0
2022-10-16 18:00,52,19,33,0,0,0
2022-10-16 18:15,47,22,25,0,0,0
2022-10-16 18:30,52,22,30,0,0,0
2022-10-16 18:45,44,25,19,0,0,0
2022-10-16 19:00,33,16,17,0,0,0
2022-10-16 19:15,32,12,20,0,0,0
2022-10-16 19:30,42,20,22,0,0,0
2022-10-16 19:45,39,20,19,0,0,0
2022-10-16 20:00,19,3,16,0,0,0
2022-10-16 20:15,42,12,30,0,0,0
2022-10-16 20:30,23,4,19,0,0,0
2022-10-16 20:45,16,3,13,0,0,0
2022-10-16 21:00,17,9,8,0,0,0
2022-10-16 21:15,15,7,8,0,0,0
2022-10-16 21:30,21,4,17,0,0,0
2022-10-16 21:45,24,9,15,0,0,0
2022-10-16 22:00,14,6,8,0,0,0
2022-10-16 22:15,19,7,12,0,0,0
2022-10-16 22:30,12,6,6,0,0,0
2022-10-16 22:45,13,2,11,0,0,0
2022-10-16 23:00,12,5,7,0,0,0
2022-10-16 23:15,7,0,7,0,0,0
2022-10-16 23:30,1,0,1,0,0,0
2022-10-16 23:45,4,2,2,0,0,0
2022-10-17 00:00,4,3,1,0,0,0
2022-10-17 00:15,2,2,0,0,0,0
2022-10-17 00:30,7,0,7,0,0,0
2022-10-17 00:45,4,3,1,0,0,0
2022-10-17 01:00,2,1,1,0,0,0
2022-10-17 01:15,4,1,3,0,0,0
2022-10-17 01:30,5,5,0,0,0,0
2022-10-17 01:45,0,0,0,0,0,0
2022-10-17 02:00,1,1,0,0,0,0
2022-10-17 02:15,0,0,0,0,0,0
2022-10-17 02:30,0,0,0,0,0,0
2022-10-17 02:45,0,0,0,0,0,0
2022-10-17 03:00,0,0,0,0,0,0
2022-10-17 03:15,0,0,0,0,0,0
2022-10-17 03:30,0,0,0,0,0,0
2022-10-17 03:45,1,0,1,0,0,0
2022-10-17 04:00,0,0,0,0,0,0
2022-10-17 04:15,0,0,0,0,0,0
2022-10-17 04:30,0,0,0,0,0,0
2022-10-17 04:45,1,1,0,0,0,0
2022-10-17 05:00,0,0,0,0,0,0
2022-10-17 05:15,6,4,2,0,0,0
2022-10-17 05:30,14,5,9,0,0,0
2022-10-17 05:45,12,4,8,0,0,0
2022-10-17 06:00,17,11,6,0,0,0
2022-10-17 06:15,26,11,15,0,0,0
2022-10-17 06:30,36,15,21,0,0,0
2022-10-17 06:45,60,22,38,0,0,0
2022-10-17 07:00,53,12,41,0,0,0
2022-10-17 07:15,121,65,56,0,0,0
2022-10-17 07:30,289,222,67,0,0,0
2022-10-17 07:45,282,98,184,0,0,0
2022-10-17 08:00,278,80,198,0,0,0
2022-10-17 08:15,194,58,136,0,0,0
2022-10-17 08:30,143,68,75,0,0,0
2022-10-17 08:45,151,80,71,0,0,0
2022-10-17 09:00,105,45,60,0,0,0
2022-10-17 09:15,97,47,50,0,0,0
2022-10-17 09:30,129,84,45,0,0,0
2022-10-17 09:45,304,198,106,0,0,0
2022-10-17 10:00,214,120,94,0,0,0
2022-10-17 10:15,75,40,35,0,0,0
2022-10-17 10:30,83,44,39,0,0,0
2022-10-17 10:45,86,40,46,0,0,0
2022-10-17 11:00,77,39,38,0,0,0
2022-10-17 11:15,103,41,62,0,0,0
2022-10-17 11:30,104,46,58,0,0,0
2022-10-17 11:45,227,104,123,0,0,0
2022-10-17 12:00,257,128,129,0,0,0
2022-10-17 12:15,169,70,99,0,0,0
2022-10-17 12:30,144,55,89,0,0,0
2022-10-17 12:45,97,39,58,0,0,0
2022-10-17 13:00,134,56,78,0,0,0
2022-10-17 13:15,138,48,90,0,0,0
2022-10-17 13:30,136,57,79,0,0,0
2022-10-17 13:45,312,148,164,0,0,0
2022-10-17 14:00,350,173,177,0,0,0
2022-10-17 14:15,135,71,64,0,0,0
2022-10-17 14:30,109,56,53,0,0,0
2022-10-17 14:45,136,70,66,0,0,0
2022-10-17 15:00,123,59,64,0,0,0
2022-10-17 15:15,107,50,57,0,0,0
2022-10-17 15:30,210,85,125,0,0,0
2022-10-17 15:45,358,222,136,0,0,0
2022-10-17 16:00,248,158,90,0,0,0
2022-10-17 16:15,193,89,104,0,0,0
2022-10-17 16:30,164,95,69,0,0,0
2022-10-17 16:45,144,78,66,0,0,0
2022-10-17 17:00,140,74,66,0,0,0
2022-10-17 17:15,128,63,65,0,0,0
2022-10-17 17:30,138,74,64,0,0,0
2022-10-17 17:45,248,119,129,0,0,0
2022-10-17 18:00,154,93,61,0,0,0
2022-10-17 18:15,124,61,63,0,0,0
2022-10-17 18:30,93,48,45,0,0,0
2022-10-17 18:45,87,38,49,0,0,0
2022-10-17 19:00,62,22,40,0,0,0
2022-10-17 19:15,81,24,57,0,0,0
2022-10-17 19:30,77,34,43,0,0,0
2022-10-17 19:45,121,50,71,0,0,0
2022-10-17 20:00,57,21,36,0,0,0
2022-10-17 20:15,47,27,20,0,0,0
2022-10-17 20:30,42,12,30,0,0,0
2022-10-17 20:45,35,16,19,0,0,0
2022-10-17 21:00,31,18,13,0,0,0
2022-10-17 21:15,29,11,18,0,0,0
2022-10-17 21:30,25,9,16,0,0,0
2022-10-17 21:45,29,10,19,0,0,0
2022-10-17 22:00,16,7,9,0,0,0
2022-10-17 22:15,24,13,11,0,0,0
2022-10-17 22:30,14,7,7,0,0,0
2022-10-17 22:45,25,10,15,0,0,0
2022-10-17 23:00,12,4,8,0,0,0
2022-10-17 23:15,12,4,8,0,0,0
2022-10-17 23:30,13,3,10,0,0,0
2022-10-17 23:45,4,1,3,0,0,0
2022-10-18 00:00,8,4,4,0,0,0
2022-10-18 00:15,4,1,3,0,0,0
2022-10-18 00:30,2,0,2,0,0,0
2022-10-18 00:45,2,1,1,0,0,0
2022-10-18 01:00,3,0,3,0,0,0
2022-10-18 01:15,5,1,4,0,0,0
2022-10-18 01:30,0,0,0,0,0,0
2022-10-18 01:45,1,1,0,0,0,0
2022-10-18 02:00,2,1,1,0,0,0
2022-10-18 02:15,1,1,0,0,0,0
2022-10-18 02:30,0,0,0,0,0,0
2022-10-18 02:45,0,0,0,0,0,0
2022-10-18 03:00,1,1,0,0,0,0
2022-10-18 03:15,0,0,0,0,0,0
2022-10-18 03:30,1,0,1,0,0,0
2022-10-18 03:45,1,1,0,0,0,0
2022-10-18 04:00,1,1,0,0,0,0
2022-10-18 04:15,1,1,0,0,0,0
2022-10-18 04:30,1,0,1,0,0,0
2022-10-18 04:45,2,2,0,0,0,0
2022-10-18 05:00,0,0,0,0,0,0
2022-10-18 05:15,3,2,1,0,0,0
2022-10-18 05:30,17,6,11,0,0,0
2022-10-18 05:45,12,7,5,0,0,0
2022-10-18 06:00,15,10,5,0,0,0
2022-10-18 06:15,16,6,10,0,0,0
2022-10-18 06:30,40,20,20,0,0,0
2022-10-18 06:45,66,22,44,0,0,0
2022-10-18 07:00,65,21,44,0,0,0
2022-10-18 07:15,104,52,52,0,0,0
2022-10-18 07:30,256,177,79,0,0,0
2022-10-18 07:45,358,172,186,0,0,0
2022-10-18 08:00,300,113,187,0,0,0
2022-10-18 08:15,176,68,108,0,0,0
2022-10-18 08:30,173,91,82,0,0,0
2022-10-18 08:45,138,58,80,0,0,0
2022-10-18 09:00,120,56,64,0,0,0
2022-10-18 09:15,103,47,56,0,0,0
2022-10-18 09:30,128,69,59,0,0,0
2022-10-18 09:45,264,126,138,0,0,0
2022-10-18 10:00,290,122,168,0,0,0
2022-10-18 10:15,95,58,37,0,0,0
2022-10-18 10:30,80,38,42,0,0,0
2022-10-18 10:45,94,47,47,0,0,0
2022-10-18 11:00,70,36,34,0,0,0
2022-10-18 11:15,84,39,45,0,0,0
2022-10-18 11:30,128,55,73,0,0,0
2022-10-18 11:45,294,162,132,0,0,0
2022-10-18 12:00,212,115,97,0,0,0
2022-10-18 12:15,144,80,64,0,0,0
2022-10-18 12:30,108,46,62,0,0,0
2022-10-18 12:45,132,54,78,0,0,0
2022-10-18 13:00,182,57,125,0,0,0
2022-10-18 13:15,149,53,96,0,0,0
2022-10-18 13:30,187,90,97,0,0,0
2022-10-18 13:45,317,171,146,0,0,0
2022-10-18 14:00,269,141,128,0,0,0
2022-10-18 14:15,107,64,43,0,0,0
2022-10-18 14:30,160,78,82,0,0,0
2022-10-18 14:45,154,78,76,0,0,0
2022-10-18 15:00,148,66,82,0,0,0
2022-10-18 15:15,176,78,98,0,0,0
2022-10-18 15:30,212,113,99,0,0,0
2022-10-18 15:45,291,164,127,0,0,0
2022-10-18 16:00,263,165,98,0,0,0
2022-10-18 16:15,196,116,80,0,0,0
2022-10-18 16:30,176,91,85,0,0,0
2022-10-18 16:45,198,100,98,0,0,0
2022-10-18 17:00,151,69,82,0,0,0
2022-10-18 17:15,129,73,56,0,0,0
2022-10-18 17:30,186,90,96,0,0,0
2022-10-18 17:45,276,107,169,0,0,0
2022-10-18 18:00,153,71,82,0,0,0
2022-10-18 18:15,148,60,88,0,0,0
2022-10-18 18:30,112,48,64,0,0,0
2022-10-18 18:45,124,49,75,0,0,0
2022-10-18 19:00,93,40,53,0,0,0
2022-10-18 19:15,105,55,50,0,0,0
2022-10-18 19:30,97,37,60,0,0,0
2022-10-18 19:45,109,44,65,0,0,0
2022-10-18 20:00,76,35,41,0,0,0
2022-10-18 20:15,67,28,39,0,0,0
2022-10-18 20:30,37,15,22,0,0,0
2022-10-18 20:45,44,15,29,0,0,0
2022-10-18 21:00,36,17,19,0,0,0
2022-10-18 21:15,33,16,17,0,0,0
2022-10-18 21:30,44,18,26,0,0,0
2022-10-18 21:45,18,3,15,0,0,0
2022-10-18 22:00,44,16,28,0,0,0
2022-10-18 22:15,27,6,21,0,0,0
2022-10-18 22:30,44,16,28,0,0,0
2022-10-18 22:45,41,13,28,0,0,0
2022-10-18 23:00,13,0,13,0,0,0
2022-10-18 23:15,19,7,12,0,0,0
2022-10-18 23:30,15,3,12,0,0,0
2022-10-18 23:45,5,5,0,0,0,0
2022-10-19 00:00,7,5,2,0,0,0
2022-10-19 00:15,9,1,8,0,0,0
2022-10-19 00:30,8,3,5,0,0,0
2022-10-19 00:45,3,0,3,0,0,0
2022-10-19 01:00,4,0,4,0,0,0
2022-10-19 01:15,3,1,2,0,0,0
2022-10-19 01:30,2,1,1,0,0,0
2022-10-19 01:45,0,0,0,0,0,0
2022-10-19 02:00,0,0,0,0,0,0
2022-10-19 02:15,4,2,2,0,0,0
2022-10-19 02:30,1,1,0,0,0,0
2022-10-19 02:45,1,0,1,0,0,0
2022-10-19 03:00,0,0,0,0,0,0
2022-10-19 03:15,0,0,0,0,0,0
2022-10-19 03:30,1,0,1,0,0,0
2022-10-19 03:45,0,0,0,0,0,0
2022-10-19 04:00,0,0,0,0,0,0
2022-10-19 04:15,0,0,0,0,0,0
2022-10-19 04:30,0,0,0,0,0,0
2022-10-19 04:45,2,2,0,0,0,0
2022-10-19 05:00,1,0,1,0,0,0
2022-10-19 05:15,4,3,1,0,0,0
2022-10-19 05:30,19,6,13,0,0,0
2022-10-19 05:45,13,5,8,0,0,0
2022-10-19 06:00,16,10,6,0,0,0
2022-10-19 06:15,20,9,11,0,0,0
2022-10-19 06:30,36,17,19,0,0,0
2022-10-19 06:45,68,24,44,0,0,0
2022-10-19 07:00,63,24,39,0,0,0
2022-10-19 07:15,124,60,64,0,0,0
2022-10-19 07:30,266,159,107,0,0,0
2022-10-19 07:45,313,125,188,0,0,0
2022-10-19 08:00,282,96,186,0,0,0
2022-10-19 08:15,141,50,91,0,0,0
2022-10-19 08:30,153,85,68,0,0,0
2022-10-19 08:45,140,64,76,0,0,0
2022-10-19 09:00,155,59,96,0,0,0
2022-10-19 09:15,116,68,48,0,0,0
2022-10-19 09:30,165,89,76,0,0,0
2022-10-19 09:45,236,120,116,0,0,0
2022-10-19 10:00,268,134,134,0,0,0
2022-10-19 10:15,117,70,47,0,0,0
2022-10-19 10:30,93,44,49,0,0,0
2022-10-19 10:45,98,47,51,0,0,0
2022-10-19 11:00,89,51,38,0,0,0
2022-10-19 11:15,92,38,54,0,0,0
2022-10-19 11:30,117,61,56,0,0,0
2022-10-19 11:45,269,129,140,0,0,0
2022-10-19 12:00,222,128,94,0,0,0
2022-10-19 12:15,154,91,63,0,0,0
2022-10-19 12:30,146,69,77,0,0,0
2022-10-19 12:45,145,75,70,0,0,0
2022-10-19 13:00,177,78,99,0,0,0
2022-10-19 13:15,195,75,120,0,0,0
2022-10-19 13:30,150,67,83,0,0,0
2022-10-19 13:45,287,129,158,0,0,0
2022-10-19 14:00,254,133,121,0,0,0
2022-10-19 14:15,155,84,71,0,0,0
2022-10-19 14:30,145,70,75,0,0,0
2022-10-19 14:45,145,75,70,0,0,0
2022-10-19 15:00,133,71,62,0,0,0
2022-10-19 15:15,143,79,64,0,0,0
2022-10-19 15:30,173,77,96,0,0,0
2022-10-19 15:45,334,182,152,0,0,0
2022-10-19 16:00,260,144,116,0,0,0
2022-10-19 16:15,179,93,86,0,0,0
2022-10-19 16:30,152,83,69,0,0,0
2022-10-19 16:45,161,70,91,0,0,0
2022-10-19 17:00,149,78,71,0,0,0
2022-10-19 17:15,147,69,78,0,0,0
2022-10-19 17:30,157,73,84,0,0,0
2022-10-19 17:45,287,125,162,0,0,0
2022-10-19 18:00,188,71,117,0,0,0
2022-10-19 18:15,136,80,56,0,0,0
2022-10-19 18:30,102,39,63,0,0,0
2022-10-19 18:45,110,73,37,0,0,0
2022-10-19 19:00,100,51,49,0,0,0
2022-10-19 19:15,90,39,51,0,0,0
2022-10-19 19:30,83,44,39,0,0,0
2022-10-19 19:45,113,58,55,0,0,0
2022-10-19 20:00,62,24,38,0,0,0
2022-10-19 20:15,82,30,52,0,0,0
2022-10-19 20:30,69,27,42,0,0,0
