Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-01-07 06:15,21,9,12,0,0,0
2019-01-07 06:30,32,12,20,0,0,0
2019-01-07 06:45,56,13,43,0,0,0
2019-01-07 07:00,54,19,35,0,0,0
2019-01-07 07:15,97,46,51,0,0,0
2019-01-07 07:30,242,152,90,0,0,0
2019-01-07 07:45,246,64,182,0,0,0
2019-01-07 08:00,241,60,181,0,0,0
2019-01-07 08:15,160,60,100,0,0,0
2019-01-07 08:30,89,33,56,0,0,0
2019-01-07 08:45,144,56,88,0,0,0
2019-01-07 09:00,120,39,81,0,0,0
2019-01-07 09:15,76,38,38,0,0,0
2019-01-07 09:30,83,42,41,0,0,0
2019-01-07 09:45,144,68,76,0,0,0
2019-01-07 10:00,218,99,119,0,0,0
2019-01-07 10:15,58,27,31,0,0,0
2019-01-07 10:30,44,16,28,0,0,0
2019-01-07 10:45,58,22,36,0,0,0
2019-01-07 11:00,63,20,43,0,0,0
2019-01-07 11:15,68,29,39,0,0,0
2019-01-07 11:30,89,45,44,0,0,0
2019-01-07 11:45,164,79,85,0,0,0
2019-01-07 12:00,143,64,79,0,0,0
2019-01-07 12:15,78,33,45,0,0,0
2019-01-07 12:30,85,31,54,0,0,0
2019-01-07 12:45,75,31,44,0,0,0
2019-01-07 13:00,96,46,50,0,0,0
2019-01-07 13:15,113,48,65,0,0,0
2019-01-07 13:30,92,40,52,0,0,0
2019-01-07 13:45,200,112,88,0,0,0
2019-01-07 14:00,176,61,115,0,0,0
2019-01-07 14:15,86,37,49,0,0,0
2019-01-07 14:30,71,36,35,0,0,0
2019-01-07 14:45,94,43,51,0,0,0
2019-01-07 15:00,89,42,47,0,0,0
2019-01-07 15:15,87,45,42,0,0,0
2019-01-07 15:30,121,63,58,0,0,0
2019-01-07 15:45,241,150,91,0,0,0
2019-01-07 16:00,167,86,81,0,0,0
2019-01-07 16:15,112,67,45,0,0,0
2019-01-07 16:30,124,78,46,0,0,0
2019-01-07 16:45,134,81,53,0,0,0
2019-01-07 17:00,108,63,45,0,0,0
2019-01-07 17:15,106,64,42,0,0,0
2019-01-07 17:30,125,60,65,0,0,0
2019-01-07 17:45,173,106,67,0,0,0
2019-01-07 18:00,94,55,39,0,0,0
2019-01-07 18:15,110,60,50,0,0,0
2019-01-07 18:30,88,34,54,0,0,0
2019-01-07 18:45,56,20,36,0,0,0
2019-01-07 19:00,56,25,31,0,0,0
2019-01-07 19:15,56,22,34,0,0,0
2019-01-07 19:30,66,25,41,0,0,0
2019-01-07 19:45,70,27,43,0,0,0
2019-01-07 20:00,45,14,31,0,0,0
2019-01-07 20:15,34,16,18,0,0,0
2019-01-07 20:30,23,5,18,0,0,0
2019-01-07 20:45,29,8,21,0,0,0
2019-01-07 21:00,22,12,10,0,0,0
2019-01-07 21:15,32,14,18,0,0,0
2019-01-07 21:30,19,8,11,0,0,0
2019-01-07 21:45,22,7,15,0,0,0
2019-01-07 22:00,12,4,8,0,0,0
2019-01-07 22:15,13,6,7,0,0,0
2019-01-07 22:30,9,3,6,0,0,0
2019-01-07 22:45,13,1,12,0,0,0
2019-01-07 23:00,19,8,11,0,0,0
2019-01-07 23:15,11,9,2,0,0,0
2019-01-07 23:30,1,0,1,0,0,0
2019-01-07 23:45,3,0,3,0,0,0
2019-01-08 00:00,0,0,0,0,0,0
2019-01-08 00:15,6,2,4,0,0,0
2019-01-08 00:30,3,0,3,0,0,0
2019-01-08 00:45,3,0,3,0,0,0
2019-01-08 01:00,5,3,2,0,0,0
2019-01-08 01:15,1,0,1,0,0,0
2019-01-08 01:30,2,1,1,0,0,0
2019-01-08 01:45,1,1,0,0,0,0
2019-01-08 02:00,0,0,0,0,0,0
2019-01-08 02:15,0,0,0,0,0,0
2019-01-08 02:30,2,0,2,0,0,0
2019-01-08 02:45,3,1,2,0,0,0
2019-01-08 03:00,3,0,3,0,0,0
2019-01-08 03:15,2,0,2,0,0,0
2019-01-08 03:30,1,1,0,0,0,0
2019-01-08 03:45,0,0,0,0,0,0
2019-01-08 04:00,0,0,0,0,0,0
2019-01-08 04:15,1,1,0,0,0,0
2019-01-08 04:30,0,0,0,0,0,0
2019-01-08 04:45,3,1,2,0,0,0
2019-01-08 05:00,1,0,1,0,0,0
2019-01-08 05:15,5,3,2,0,0,0
2019-01-08 05:30,15,4,11,0,0,0
2019-01-08 05:45,3,0,3,0,0,0
2019-01-08 06:00,7,2,5,0,0,0
2019-01-08 06:15,13,5,8,0,0,0
2019-01-08 06:30,27,11,16,0,0,0
2019-01-08 06:45,51,19,32,0,0,0
2019-01-08 07:00,61,17,44,0,0,0
2019-01-08 07:15,89,40,49,0,0,0
2019-01-08 07:30,174,117,57,0,0,0
2019-01-08 07:45,225,73,152,0,0,0
2019-01-08 08:00,289,56,233,0,0,0
2019-01-08 08:15,161,52,109,0,0,0
2019-01-08 08:30,98,40,58,0,0,0
2019-01-08 08:45,158,57,101,0,0,0
2019-01-08 09:00,137,51,86,0,0,0
2019-01-08 09:15,75,33,42,0,0,0
2019-01-08 09:30,102,37,65,0,0,0
2019-01-08 09:45,230,91,139,0,0,0
2019-01-08 10:00,239,108,131,0,0,0
2019-01-08 10:15,70,38,32,0,0,0
2019-01-08 10:30,48,17,31,0,0,0
2019-01-08 10:45,66,34,32,0,0,0
2019-01-08 11:00,66,23,43,0,0,0
2019-01-08 11:15,70,38,32,0,0,0
2019-01-08 11:30,73,32,41,0,0,0
2019-01-08 11:45,216,97,119,0,0,0
2019-01-08 12:00,162,88,74,0,0,0
2019-01-08 12:15,84,32,52,0,0,0
2019-01-08 12:30,80,31,49,0,0,0
2019-01-08 12:45,72,35,37,0,0,0
2019-01-08 13:00,107,39,68,0,0,0
2019-01-08 13:15,123,42,81,0,0,0
2019-01-08 13:30,67,27,40,0,0,0
2019-01-08 13:45,195,75,120,0,0,0
2019-01-08 14:00,158,59,99,0,0,0
2019-01-08 14:15,77,42,35,0,0,0
2019-01-08 14:30,88,44,44,0,0,0
2019-01-08 14:45,89,44,45,0,0,0
2019-01-08 15:00,88,41,47,0,0,0
2019-01-08 15:15,87,53,34,0,0,0
2019-01-08 15:30,143,83,60,0,0,0
2019-01-08 15:45,188,97,91,0,0,0
2019-01-08 16:00,160,98,62,0,0,0
2019-01-08 16:15,115,79,36,0,0,0
2019-01-08 16:30,102,58,44,0,0,0
2019-01-08 16:45,123,71,52,0,0,0
2019-01-08 17:00,123,79,44,0,0,0
2019-01-08 17:15,102,53,49,0,0,0
2019-01-08 17:30,118,60,58,0,0,0
2019-01-08 17:45,156,73,83,0,0,0
2019-01-08 18:00,111,60,51,0,0,0
2019-01-08 18:15,97,46,51,0,0,0
2019-01-08 18:30,52,21,31,0,0,0
2019-01-08 18:45,62,35,27,0,0,0
2019-01-08 19:00,75,41,34,0,0,0
2019-01-08 19:15,61,36,25,0,0,0
2019-01-08 19:30,65,35,30,0,0,0
2019-01-08 19:45,66,31,35,0,0,0
2019-01-08 20:00,49,22,27,0,0,0
2019-01-08 20:15,38,18,20,0,0,0
2019-01-08 20:30,23,16,7,0,0,0
2019-01-08 20:45,23,15,8,0,0,0
2019-01-08 21:00,29,10,19,0,0,0
2019-01-08 21:15,24,9,15,0,0,0
2019-01-08 21:30,41,16,25,0,0,0
2019-01-08 21:45,23,5,18,0,0,0
2019-01-08 22:00,14,4,10,0,0,0
2019-01-08 22:15,25,7,18,0,0,0
2019-01-08 22:30,18,7,11,0,0,0
2019-01-08 22:45,21,7,14,0,0,0
2019-01-08 23:00,20,12,8,0,0,0
2019-01-08 23:15,5,2,3,0,0,0
2019-01-08 23:30,4,1,3,0,0,0
2019-01-08 23:45,5,1,4,0,0,0
2019-01-09 00:00,6,2,4,0,0,0
2019-01-09 00:15,1,0,1,0,0,0
2019-01-09 00:30,1,0,1,0,0,0
2019-01-09 00:45,2,2,0,0,0,0
2019-01-09 01:00,1,0,1,0,0,0
2019-01-09 01:15,2,2,0,0,0,0
2019-01-09 01:30,0,0,0,0,0,0
2019-01-09 01:45,0,0,0,0,0,0
2019-01-09 02:00,1,0,1,0,0,0
2019-01-09 02:15,0,0,0,0,0,0
2019-01-09 02:30,0,0,0,0,0,0
2019-01-09 02:45,1,1,0,0,0,0
2019-01-09 03:00,0,0,0,0,0,0
2019-01-09 03:15,2,0,2,0,0,0
2019-01-09 03:30,2,0,2,0,0,0
2019-01-09 03:45,0,0,0,0,0,0
2019-01-09 04:00,0,0,0,0,0,0
2019-01-09 04:15,0,0,0,0,0,0
2019-01-09 04:30,5,5,0,0,0,0
2019-01-09 04:45,5,3,2,0,0,0
2019-01-09 05:00,0,0,0,0,0,0
2019-01-09 05:15,4,2,2,0,0,0
2019-01-09 05:30,16,1,15,0,0,0
2019-01-09 05:45,10,0,10,0,0,0
2019-01-09 06:00,6,5,1,0,0,0
2019-01-09 06:15,19,9,10,0,0,0
2019-01-09 06:30,26,9,17,0,0,0
2019-01-09 06:45,38,14,24,0,0,0
2019-01-09 07:00,55,19,36,0,0,0
2019-01-09 07:15,120,49,71,0,0,0
2019-01-09 07:30,235,137,98,0,0,0
2019-01-09 07:45,272,84,188,0,0,0
2019-01-09 08:00,288,77,211,0,0,0
2019-01-09 08:15,171,53,118,0,0,0
2019-01-09 08:30,106,49,57,0,0,0
2019-01-09 08:45,121,41,80,0,0,0
2019-01-09 09:00,124,45,79,0,0,0
2019-01-09 09:15,86,42,44,0,0,0
2019-01-09 09:30,119,55,64,0,0,0
2019-01-09 09:45,209,92,117,0,0,0
2019-01-09 10:00,223,105,118,0,0,0
2019-01-09 10:15,102,57,45,0,0,0
2019-01-09 10:30,72,31,41,0,0,0
2019-01-09 10:45,99,55,44,0,0,0
2019-01-09 11:00,55,26,29,0,0,0
2019-01-09 11:15,96,46,50,0,0,0
2019-01-09 11:30,85,42,43,0,0,0
2019-01-09 11:45,214,111,103,0,0,0
2019-01-09 12:00,181,83,98,0,0,0
2019-01-09 12:15,135,62,73,0,0,0
2019-01-09 12:30,115,42,73,0,0,0
2019-01-09 12:45,125,44,81,0,0,0
2019-01-09 13:00,127,63,64,0,0,0
2019-01-09 13:15,120,50,70,0,0,0
2019-01-09 13:30,130,49,81,0,0,0
2019-01-09 13:45,243,88,155,0,0,0
2019-01-09 14:00,194,79,115,0,0,0
2019-01-09 14:15,127,56,71,0,0,0
2019-01-09 14:30,125,67,58,0,0,0
2019-01-09 14:45,113,62,51,0,0,0
2019-01-09 15:00,133,65,68,0,0,0
2019-01-09 15:15,84,48,36,0,0,0
2019-01-09 15:30,164,69,95,0,0,0
2019-01-09 15:45,248,114,134,0,0,0
2019-01-09 16:00,217,103,114,0,0,0
2019-01-09 16:15,135,63,72,0,0,0
2019-01-09 16:30,118,61,57,0,0,0
2019-01-09 16:45,105,59,46,0,0,0
2019-01-09 17:00,126,76,50,0,0,0
2019-01-09 17:15,144,82,62,0,0,0
2019-01-09 17:30,125,69,56,0,0,0
2019-01-09 17:45,232,147,85,0,0,0
2019-01-09 18:00,125,61,64,0,0,0
2019-01-09 18:15,98,45,53,0,0,0
2019-01-09 18:30,87,40,47,0,0,0
2019-01-09 18:45,95,58,37,0,0,0
2019-01-09 19:00,75,35,40,0,0,0
2019-01-09 19:15,71,34,37,0,0,0
2019-01-09 19:30,96,37,59,0,0,0
2019-01-09 19:45,68,36,32,0,0,0
2019-01-09 20:00,70,25,45,0,0,0
2019-01-09 20:15,35,14,21,0,0,0
2019-01-09 20:30,27,14,13,0,0,0
2019-01-09 20:45,28,16,12,0,0,0
2019-01-09 21:00,35,18,17,0,0,0
2019-01-09 21:15,32,16,16,0,0,0
2019-01-09 21:30,24,7,17,0,0,0
2019-01-09 21:45,28,6,22,0,0,0
2019-01-09 22:00,39,5,34,0,0,0
2019-01-09 22:15,38,14,24,0,0,0
2019-01-09 22:30,41,17,24,0,0,0
2019-01-09 22:45,23,7,16,0,0,0
2019-01-09 23:00,17,6,11,0,0,0
2019-01-09 23:15,21,7,14,0,0,0
2019-01-09 23:30,10,4,6,0,0,0
2019-01-09 23:45,5,0,5,0,0,0
2019-01-10 00:00,5,2,3,0,0,0
2019-01-10 00:15,3,1,2,0,0,0
2019-01-10 00:30,2,1,1,0,0,0
2019-01-10 00:45,4,2,2,0,0,0
2019-01-10 01:00,2,0,2,0,0,0
2019-01-10 01:15,4,2,2,0,0,0
2019-01-10 01:30,6,0,6,0,0,0
2019-01-10 01:45,0,0,0,0,0,0
2019-01-10 02:00,0,0,0,0,0,0
2019-01-10 02:15,2,0,2,0,0,0
2019-01-10 02:30,3,0,3,0,0,0
2019-01-10 02:45,1,0,1,0,0,0
2019-01-10 03:00,1,0,1,0,0,0
2019-01-10 03:15,2,1,1,0,0,0
2019-01-10 03:30,0,0,0,0,0,0
2019-01-10 03:45,0,0,0,0,0,0
2019-01-10 04:00,1,1,0,0,0,0
2019-01-10 04:15,0,0,0,0,0,0
2019-01-10 04:30,2,0,2,0,0,0
2019-01-10 04:45,3,0,3,0,0,0
2019-01-10 05:00,2,0,2,0,0,0
2019-01-10 05:15,2,2,0,0,0,0
2019-01-10 05:30,17,3,14,0,0,0
2019-01-10 05:45,9,6,3,0,0,0
2019-01-10 06:00,5,1,4,0,0,0
2019-01-10 06:15,11,6,5,0,0,0
2019-01-10 06:30,26,10,16,0,0,0
2019-01-10 06:45,54,19,35,0,0,0
2019-01-10 07:00,53,17,36,0,0,0
2019-01-10 07:15,99,38,61,0,0,0
2019-01-10 07:30,208,135,73,0,0,0
2019-01-10 07:45,268,83,185,0,0,0
2019-01-10 08:00,282,54,228,0,0,0
2019-01-10 08:15,176,49,127,0,0,0
2019-01-10 08:30,105,41,64,0,0,0
2019-01-10 08:45,139,55,84,0,0,0
2019-01-10 09:00,107,50,57,0,0,0
2019-01-10 09:15,83,40,43,0,0,0
2019-01-10 09:30,114,70,44,0,0,0
2019-01-10 09:45,170,73,97,0,0,0
2019-01-10 10:00,262,113,149,0,0,0
2019-01-10 10:15,62,30,32,0,0,0
2019-01-10 10:30,60,32,28,0,0,0
2019-01-10 10:45,82,37,45,0,0,0
2019-01-10 11:00,66,30,36,0,0,0
2019-01-10 11:15,73,44,29,0,0,0
2019-01-10 11:30,108,55,53,0,0,0
2019-01-10 11:45,218,85,133,0,0,0
2019-01-10 12:00,181,70,111,0,0,0
2019-01-10 12:15,119,52,67,0,0,0
2019-01-10 12:30,96,31,65,0,0,0
2019-01-10 12:45,89,44,45,0,0,0
2019-01-10 13:00,153,53,100,0,0,0
2019-01-10 13:15,98,40,58,0,0,0
2019-01-10 13:30,105,38,67,0,0,0
2019-01-10 13:45,204,98,106,0,0,0
2019-01-10 14:00,212,91,121,0,0,0
2019-01-10 14:15,110,60,50,0,0,0
2019-01-10 14:30,85,50,35,0,0,0
2019-01-10 14:45,97,55,42,0,0,0
2019-01-10 15:00,86,44,42,0,0,0
2019-01-10 15:15,105,71,34,0,0,0
2019-01-10 15:30,126,55,71,0,0,0
2019-01-10 15:45,233,132,101,0,0,0
2019-01-10 16:00,249,154,95,0,0,0
2019-01-10 16:15,133,64,69,0,0,0
2019-01-10 16:30,142,84,58,0,0,0
2019-01-10 16:45,143,74,69,0,0,0
2019-01-10 17:00,142,86,56,0,0,0
2019-01-10 17:15,117,69,48,0,0,0
2019-01-10 17:30,125,75,50,0,0,0
2019-01-10 17:45,183,103,80,0,0,0
2019-01-10 18:00,134,79,55,0,0,0
2019-01-10 18:15,107,53,54,0,0,0
2019-01-10 18:30,87,36,51,0,0,0
2019-01-10 18:45,108,59,49,0,0,0
2019-01-10 19:00,62,29,33,0,0,0
2019-01-10 19:15,61,23,38,0,0,0
2019-01-10 19:30,65,26,39,0,0,0
2019-01-10 19:45,61,22,39,0,0,0
2019-01-10 20:00,75,35,40,0,0,0
2019-01-10 20:15,55,17,38,0,0,0
2019-01-10 20:30,38,11,27,0,0,0
2019-01-10 20:45,33,12,21,0,0,0
2019-01-10 21:00,38,17,21,0,0,0
2019-01-10 21:15,34,14,20,0,0,0
2019-01-10 21:30,32,6,26,0,0,0
2019-01-10 21:45,35,13,22,0,0,0
2019-01-10 22:00,25,6,19,0,0,0
2019-01-10 22:15,30,2,28,0,0,0
2019-01-10 22:30,25,7,18,0,0,0
2019-01-10 22:45,30,9,21,0,0,0
2019-01-10 23:00,16,7,9,0,0,0
2019-01-10 23:15,12,3,9,0,0,0
2019-01-10 23:30,10,5,5,0,0,0
2019-01-10 23:45,7,2,5,0,0,0
2019-01-11 00:00,9,1,8,0,0,0
2019-01-11 00:15,10,0,10,0,0,0
2019-01-11 00:30,3,1,2,0,0,0
2019-01-11 00:45,0,0,0,0,0,0
2019-01-11 01:00,8,4,4,0,0,0
2019-01-11 01:15,0,0,0,0,0,0
2019-01-11 01:30,5,5,0,0,0,0
2019-01-11 01:45,0,0,0,0,0,0
2019-01-11 02:00,4,2,2,0,0,0
2019-01-11 02:15,5,0,5,0,0,0
2019-01-11 02:30,1,0,1,0,0,0
2019-01-11 02:45,3,1,2,0,0,0
2019-01-11 03:00,0,0,0,0,0,0
2019-01-11 03:15,1,0,1,0,0,0
2019-01-11 03:30,1,0,1,0,0,0
2019-01-11 03:45,3,0,3,0,0,0
2019-01-11 04:00,0,0,0,0,0,0
2019-01-11 04:15,0,0,0,0,0,0
2019-01-11 04:30,0,0,0,0,0,0
2019-01-11 04:45,4,2,2,0,0,0
2019-01-11 05:00,1,0,1,0,0,0
2019-01-11 05:15,2,1,1,0,0,0
2019-01-11 05:30,12,4,8,0,0,0
2019-01-11 05:45,9,4,5,0,0,0
2019-01-11 06:00,5,5,0,0,0,0
2019-01-11 06:15,10,4,6,0,0,0
2019-01-11 06:30,24,8,16,0,0,0
2019-01-11 06:45,34,10,24,0,0,0
2019-01-11 07:00,50,22,28,0,0,0
2019-01-11 07:15,108,45,63,0,0,0
2019-01-11 07:30,195,123,72,0,0,0
2019-01-11 07:45,202,74,128,0,0,0
2019-01-11 08:00,275,57,218,0,0,0
2019-01-11 08:15,141,35,106,0,0,0
2019-01-11 08:30,86,38,48,0,0,0
2019-01-11 08:45,140,48,92,0,0,0
2019-01-11 09:00,95,39,56,0,0,0
2019-01-11 09:15,63,37,26,0,0,0
2019-01-11 09:30,97,33,64,0,0,0
2019-01-11 09:45,166,65,101,0,0,0
2019-01-11 10:00,177,74,103,0,0,0
2019-01-11 10:15,76,42,34,0,0,0
2019-01-11 10:30,65,37,28,0,0,0
2019-01-11 10:45,73,28,45,0,0,0
2019-01-11 11:00,70,24,46,0,0,0
2019-01-11 11:15,85,47,38,0,0,0
2019-01-11 11:30,86,50,36,0,0,0
2019-01-11 11:45,126,66,60,0,0,0
2019-01-11 12:00,144,82,62,0,0,0
2019-01-11 12:15,110,57,53,0,0,0
2019-01-11 12:30,101,52,49,0,0,0
2019-01-11 12:45,97,60,37,0,0,0
2019-01-11 13:00,137,60,77,0,0,0
2019-01-11 13:15,156,68,88,0,0,0
2019-01-11 13:30,81,31,50,0,0,0
2019-01-11 13:45,133,56,77,0,0,0
2019-01-11 14:00,135,68,67,0,0,0
2019-01-11 14:15,90,42,48,0,0,0
2019-01-11 14:30,77,41,36,0,0,0
2019-01-11 14:45,124,63,61,0,0,0
2019-01-11 15:00,107,54,53,0,0,0
2019-01-11 15:15,83,42,41,0,0,0
2019-01-11 15:30,101,51,50,0,0,0
2019-01-11 15:45,125,73,52,0,0,0
2019-01-11 16:00,110,65,45,0,0,0
2019-01-11 16:15,92,54,38,0,0,0
2019-01-11 16:30,106,63,43,0,0,0
2019-01-11 16:45,91,60,31,0,0,0
2019-01-11 17:00,85,46,39,0,0,0
2019-01-11 17:15,99,57,42,0,0,0
2019-01-11 17:30,110,64,46,0,0,0
2019-01-11 17:45,80,40,40,0,0,0
2019-01-11 18:00,85,34,51,0,0,0
2019-01-11 18:15,67,28,39,0,0,0
2019-01-11 18:30,47,23,24,0,0,0
2019-01-11 18:45,69,27,42,0,0,0
2019-01-11 19:00,58,32,26,0,0,0
2019-01-11 19:15,45,16,29,0,0,0
2019-01-11 19:30,49,33,16,0,0,0
2019-01-11 19:45,55,35,20,0,0,0
2019-01-11 20:00,46,27,19,0,0,0
2019-01-11 20:15,31,15,16,0,0,0
2019-01-11 20:30,26,13,13,0,0,0
2019-01-11 20:45,28,11,17,0,0,0
2019-01-11 21:00,31,12,19,0,0,0
2019-01-11 21:15,38,26,12,0,0,0
2019-01-11 21:30,21,13,8,0,0,0
2019-01-11 21:45,23,8,15,0,0,0
2019-01-11 22:00,24,10,14,0,0,0
2019-01-11 22:15,20,3,17,0,0,0
2019-01-11 22:30,39,7,32,0,0,0
2019-01-11 22:45,19,3,16,0,0,0
2019-01-11 23:00,11,2,9,0,0,0
2019-01-11 23:15,25,1,24,0,0,0
2019-01-11 23:30,18,8,10,0,0,0
2019-01-11 23:45,20,5,15,0,0,0
2019-01-12 00:00,17,4,13,0,0,0
2019-01-12 00:15,25,4,21,0,0,0
2019-01-12 00:30,14,1,13,0,0,0
2019-01-12 00:45,7,2,5,0,0,0
2019-01-12 01:00,16,4,12,0,0,0
2019-01-12 01:15,5,1,4,0,0,0
2019-01-12 01:30,9,3,6,0,0,0
2019-01-12 01:45,8,0,8,0,0,0
2019-01-12 02:00,2,1,1,0,0,0
2019-01-12 02:15,15,2,13,0,0,0
2019-01-12 02:30,3,1,2,0,0,0
2019-01-12 02:45,5,1,4,0,0,0
2019-01-12 03:00,9,5,4,0,0,0
2019-01-12 03:15,5,0,5,0,0,0
2019-01-12 03:30,3,0,3,0,0,0
2019-01-12 03:45,2,1,1,0,0,0
2019-01-12 04:00,5,2,3,0,0,0
2019-01-12 04:15,1,0,1,0,0,0
2019-01-12 04:30,3,0,3,0,0,0
2019-01-12 04:45,1,1,0,0,0,0
2019-01-12 05:00,1,0,1,0,0,0
2019-01-12 05:15,2,0,2,0,0,0
2019-01-12 05:30,6,0,6,0,0,0
2019-01-12 05:45,8,4,4,0,0,0
2019-01-12 06:00,3,0,3,0,0,0
2019-01-12 06:15,4,1,3,0,0,0
2019-01-12 06:30,5,2,3,0,0,0
2019-01-12 06:45,10,5,5,0,0,0
2019-01-12 07:00,11,10,1,0,0,0
2019-01-12 07:15,8,6,2,0,0,0
2019-01-12 07:30,6,4,2,0,0,0
2019-01-12 07:45,13,6,7,0,0,0
2019-01-12 08:00,27,18,9,0,0,0
2019-01-12 08:15,22,16,6,0,0,0
2019-01-12 08:30,28,18,10,0,0,0
2019-01-12 08:45,52,32,20,0,0,0
2019-01-12 09:00,36,21,15,0,0,0
2019-01-12 09:15,42,23,19,0,0,0
2019-01-12 09:30,41,26,15,0,0,0
2019-01-12 09:45,90,64,26,0,0,0
2019-01-12 10:00,62,38,24,0,0,0
2019-01-12 10:15,50,30,20,0,0,0
2019-01-12 10:30,53,39,14,0,0,0
2019-01-12 10:45,67,46,21,0,0,0
2019-01-12 11:00,61,30,31,0,0,0
2019-01-12 11:15,66,45,21,0,0,0
2019-01-12 11:30,45,20,25,0,0,0
2019-01-12 11:45,57,28,29,0,0,0
2019-01-12 12:00,45,12,33,0,0,0
2019-01-12 12:15,53,13,40,0,0,0
2019-01-12 12:30,71,17,54,0,0,0
2019-01-12 12:45,65,28,37,0,0,0
2019-01-12 13:00,56,31,25,0,0,0
2019-01-12 13:15,56,22,34,0,0,0
2019-01-12 13:30,47,19,28,0,0,0
2019-01-12 13:45,57,15,42,0,0,0
2019-01-12 14:00,52,18,34,0,0,0
2019-01-12 14:15,50,19,31,0,0,0
2019-01-12 14:30,28,15,13,0,0,0
2019-01-12 14:45,49,17,32,0,0,0
2019-01-12 15:00,36,10,26,0,0,0
2019-01-12 15:15,39,14,25,0,0,0
2019-01-12 15:30,44,26,18,0,0,0
2019-01-12 15:45,23,13,10,0,0,0
2019-01-12 16:00,34,15,19,0,0,0
2019-01-12 16:15,20,9,11,0,0,0
2019-01-12 16:30,42,18,24,0,0,0
2019-01-12 16:45,20,9,11,0,0,0
2019-01-12 17:00,35,18,17,0,0,0
2019-01-12 17:15,26,11,15,0,0,0
2019-01-12 17:30,41,17,24,0,0,0
2019-01-12 17:45,44,12,32,0,0,0
2019-01-12 18:00,38,21,17,0,0,0
2019-01-12 18:15,36,9,27,0,0,0
2019-01-12 18:30,41,21,20,0,0,0
2019-01-12 18:45,64,35,29,0,0,0
2019-01-12 19:00,44,20,24,0,0,0
2019-01-12 19:15,24,6,18,0,0,0
2019-01-12 19:30,36,20,16,0,0,0
2019-01-12 19:45,29,15,14,0,0,0
2019-01-12 20:00,21,6,15,0,0,0
2019-01-12 20:15,22,11,11,0,0,0
2019-01-12 20:30,37,22,15,0,0,0
2019-01-12 20:45,8,4,4,0,0,0
2019-01-12 21:00,13,9,4,0,0,0
2019-01-12 21:15,11,0,11,0,0,0
2019-01-12 21:30,9,2,7,0,0,0
2019-01-12 21:45,17,10,7,0,0,0
2019-01-12 22:00,18,6,12,0,0,0
2019-01-12 22:15,1,0,1,0,0,0
2019-01-12 22:30,29,4,25,0,0,0
2019-01-12 22:45,8,1,7,0,0,0
2019-01-12 23:00,10,3,7,0,0,0
2019-01-12 23:15,10,0,10,0,0,0
2019-01-12 23:30,12,4,8,0,0,0
2019-01-12 23:45,9,1,8,0,0,0
2019-01-13 00:00,11,3,8,0,0,0
2019-01-13 00:15,13,5,8,0,0,0
2019-01-13 00:30,18,7,11,0,0,0
2019-01-13 00:45,13,2,11,0,0,0
2019-01-13 01:00,13,6,7,0,0,0
2019-01-13 01:15,19,6,13,0,0,0
2019-01-13 01:30,5,0,5,0,0,0
2019-01-13 01:45,9,0,9,0,0,0
2019-01-13 02:00,6,1,5,0,0,0
2019-01-13 02:15,1,1,0,0,0,0
2019-01-13 02:30,2,0,2,0,0,0
2019-01-13 02:45,6,1,5,0,0,0
2019-01-13 03:00,1,0,1,0,0,0
2019-01-13 03:15,0,0,0,0,0,0
2019-01-13 03:30,2,0,2,0,0,0
2019-01-13 03:45,1,0,1,0,0,0
2019-01-13 04:00,3,1,2,0,0,0
2019-01-13 04:15,1,1,0,0,0,0
2019-01-13 04:30,3,0,3,0,0,0
2019-01-13 04:45,2,0,2,0,0,0
2019-01-13 05:00,2,1,1,0,0,0
2019-01-13 05:15,1,0,1,0,0,0
2019-01-13 05:30,6,3,3,0,0,0
2019-01-13 05:45,9,1,8,0,0,0
2019-01-13 06:00,3,2,1,0,0,0
2019-01-13 06:15,2,1,1,0,0,0
2019-01-13 06:30,3,2,1,0,0,0
2019-01-13 06:45,4,3,1,0,0,0
2019-01-13 07:00,5,5,0,0,0,0
2019-01-13 07:15,0,0,0,0,0,0
2019-01-13 07:30,1,1,0,0,0,0
2019-01-13 07:45,10,1,9,0,0,0
2019-01-13 08:00,16,13,3,0,0,0
2019-01-13 08:15,7,2,5,0,0,0
2019-01-13 08:30,9,7,2,0,0,0
2019-01-13 08:45,12,2,10,0,0,0
2019-01-13 09:00,16,9,7,0,0,0
2019-01-13 09:15,9,6,3,0,0,0
2019-01-13 09:30,8,4,4,0,0,0
2019-01-13 09:45,15,6,9,0,0,0
2019-01-13 10:00,13,9,4,0,0,0
2019-01-13 10:15,11,5,6,0,0,0
2019-01-13 10:30,17,8,9,0,0,0
2019-01-13 10:45,22,10,12,0,0,0
2019-01-13 11:00,20,16,4,0,0,0
2019-01-13 11:15,18,7,11,0,0,0
2019-01-13 11:30,9,7,2,0,0,0
2019-01-13 11:45,6,2,4,0,0,0
2019-01-13 12:00,17,6,11,0,0,0
2019-01-13 12:15,10,3,7,0,0,0
2019-01-13 12:30,26,12,14,0,0,0
2019-01-13 12:45,25,10,15,0,0,0
2019-01-13 13:00,14,5,9,0,0,0
2019-01-13 13:15,26,2,24,0,0,0
