Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-02-07 06:15,19,6,13,0,0,0
2020-02-07 06:30,32,9,23,0,0,0
2020-02-07 06:45,43,18,25,0,0,0
2020-02-07 07:00,60,26,34,0,0,0
2020-02-07 07:15,90,41,49,0,0,0
2020-02-07 07:30,222,149,73,0,0,0
2020-02-07 07:45,209,98,111,0,0,0
2020-02-07 08:00,124,45,79,0,0,0
2020-02-07 08:15,126,55,71,0,0,0
2020-02-07 08:30,117,42,75,0,0,0
2020-02-07 08:45,127,57,70,0,0,0
2020-02-07 09:00,92,36,56,0,0,0
2020-02-07 09:15,75,37,38,0,0,0
2020-02-07 09:30,75,26,49,0,0,0
2020-02-07 09:45,100,51,49,0,0,0
2020-02-07 10:00,69,30,39,0,0,0
2020-02-07 10:15,67,25,42,0,0,0
2020-02-07 10:30,93,40,53,0,0,0
2020-02-07 10:45,85,41,44,0,0,0
2020-02-07 11:00,74,31,43,0,0,0
2020-02-07 11:15,73,37,36,0,0,0
2020-02-07 11:30,75,39,36,0,0,0
2020-02-07 11:45,70,32,38,0,0,0
2020-02-07 12:00,89,51,38,0,0,0
2020-02-07 12:15,111,42,69,0,0,0
2020-02-07 12:30,103,46,57,0,0,0
2020-02-07 12:45,107,59,48,0,0,0
2020-02-07 13:00,132,54,78,0,0,0
2020-02-07 13:15,153,70,83,0,0,0
2020-02-07 13:30,128,67,61,0,0,0
2020-02-07 13:45,113,55,58,0,0,0
2020-02-07 14:00,123,47,76,0,0,0
2020-02-07 14:15,113,55,58,0,0,0
2020-02-07 14:30,129,67,62,0,0,0
2020-02-07 14:45,108,50,58,0,0,0
2020-02-07 15:00,110,53,57,0,0,0
2020-02-07 15:15,90,54,36,0,0,0
2020-02-07 15:30,132,65,67,0,0,0
2020-02-07 15:45,101,52,49,0,0,0
2020-02-07 16:00,133,63,70,0,0,0
2020-02-07 16:15,138,72,66,0,0,0
2020-02-07 16:30,124,74,50,0,0,0
2020-02-07 16:45,145,95,50,0,0,0
2020-02-07 17:00,127,85,42,0,0,0
2020-02-07 17:15,120,64,56,0,0,0
2020-02-07 17:30,106,56,50,0,0,0
2020-02-07 17:45,108,53,55,0,0,0
2020-02-07 18:00,135,55,80,0,0,0
2020-02-07 18:15,98,42,56,0,0,0
2020-02-07 18:30,65,34,31,0,0,0
2020-02-07 18:45,89,37,52,0,0,0
2020-02-07 19:00,76,30,46,0,0,0
2020-02-07 19:15,93,26,67,0,0,0
2020-02-07 19:30,57,14,43,0,0,0
2020-02-07 19:45,73,31,42,0,0,0
2020-02-07 20:00,60,24,36,0,0,0
2020-02-07 20:15,46,11,35,0,0,0
2020-02-07 20:30,39,10,29,0,0,0
2020-02-07 20:45,35,8,27,0,0,0
2020-02-07 21:00,27,15,12,0,0,0
2020-02-07 21:15,27,11,16,0,0,0
2020-02-07 21:30,36,7,29,0,0,0
2020-02-07 21:45,24,9,15,0,0,0
2020-02-07 22:00,30,9,21,0,0,0
2020-02-07 22:15,21,5,16,0,0,0
2020-02-07 22:30,28,11,17,0,0,0
2020-02-07 22:45,25,5,20,0,0,0
2020-02-07 23:00,25,11,14,0,0,0
2020-02-07 23:15,25,9,16,0,0,0
2020-02-07 23:30,33,4,29,0,0,0
2020-02-07 23:45,17,6,11,0,0,0
2020-02-08 00:00,23,4,19,0,0,0
2020-02-08 00:15,24,12,12,0,0,0
2020-02-08 00:30,10,5,5,0,0,0
2020-02-08 00:45,15,6,9,0,0,0
2020-02-08 01:00,13,5,8,0,0,0
2020-02-08 01:15,7,4,3,0,0,0
2020-02-08 01:30,16,9,7,0,0,0
2020-02-08 01:45,18,6,12,0,0,0
2020-02-08 02:00,4,1,3,0,0,0
2020-02-08 02:15,5,0,5,0,0,0
2020-02-08 02:30,6,0,6,0,0,0
2020-02-08 02:45,7,0,7,0,0,0
2020-02-08 03:00,1,1,0,0,0,0
2020-02-08 03:15,6,0,6,0,0,0
2020-02-08 03:30,4,2,2,0,0,0
2020-02-08 03:45,6,0,6,0,0,0
2020-02-08 04:00,2,0,2,0,0,0
2020-02-08 04:15,9,3,6,0,0,0
2020-02-08 04:30,0,0,0,0,0,0
2020-02-08 04:45,3,0,3,0,0,0
2020-02-08 05:00,0,0,0,0,0,0
2020-02-08 05:15,2,0,2,0,0,0
2020-02-08 05:30,4,1,3,0,0,0
2020-02-08 05:45,5,1,4,0,0,0
2020-02-08 06:00,3,1,2,0,0,0
2020-02-08 06:15,1,1,0,0,0,0
2020-02-08 06:30,6,4,2,0,0,0
2020-02-08 06:45,11,9,2,0,0,0
2020-02-08 07:00,6,2,4,0,0,0
2020-02-08 07:15,17,7,10,0,0,0
2020-02-08 07:30,18,2,16,0,0,0
2020-02-08 07:45,32,17,15,0,0,0
2020-02-08 08:00,24,15,9,0,0,0
2020-02-08 08:15,38,31,7,0,0,0
2020-02-08 08:30,54,40,14,0,0,0
2020-02-08 08:45,38,30,8,0,0,0
2020-02-08 09:00,23,16,7,0,0,0
2020-02-08 09:15,37,33,4,0,0,0
2020-02-08 09:30,37,32,5,0,0,0
2020-02-08 09:45,64,53,11,0,0,0
2020-02-08 10:00,54,38,16,0,0,0
2020-02-08 10:15,48,31,17,0,0,0
2020-02-08 10:30,64,43,21,0,0,0
2020-02-08 10:45,80,35,45,0,0,0
2020-02-08 11:00,75,53,22,0,0,0
2020-02-08 11:15,104,63,41,0,0,0
2020-02-08 11:30,92,57,35,0,0,0
2020-02-08 11:45,81,41,40,0,0,0
2020-02-08 12:00,104,56,48,0,0,0
2020-02-08 12:15,85,39,46,0,0,0
2020-02-08 12:30,107,69,38,0,0,0
2020-02-08 12:45,96,47,49,0,0,0
2020-02-08 13:00,96,46,50,0,0,0
2020-02-08 13:15,81,39,42,0,0,0
2020-02-08 13:30,93,30,63,0,0,0
2020-02-08 13:45,90,36,54,0,0,0
2020-02-08 14:00,84,26,58,0,0,0
2020-02-08 14:15,71,29,42,0,0,0
2020-02-08 14:30,93,23,70,0,0,0
2020-02-08 14:45,85,29,56,0,0,0
2020-02-08 15:00,69,30,39,0,0,0
2020-02-08 15:15,75,38,37,0,0,0
2020-02-08 15:30,56,21,35,0,0,0
2020-02-08 15:45,54,30,24,0,0,0
2020-02-08 16:00,60,19,41,0,0,0
2020-02-08 16:15,61,30,31,0,0,0
2020-02-08 16:30,43,16,27,0,0,0
2020-02-08 16:45,60,19,41,0,0,0
2020-02-08 17:00,50,22,28,0,0,0
2020-02-08 17:15,59,20,39,0,0,0
2020-02-08 17:30,39,17,22,0,0,0
2020-02-08 17:45,57,25,32,0,0,0
2020-02-08 18:00,53,10,43,0,0,0
2020-02-08 18:15,36,11,25,0,0,0
2020-02-08 18:30,40,18,22,0,0,0
2020-02-08 18:45,62,33,29,0,0,0
2020-02-08 19:00,64,30,34,0,0,0
2020-02-08 19:15,38,17,21,0,0,0
2020-02-08 19:30,33,11,22,0,0,0
2020-02-08 19:45,39,23,16,0,0,0
2020-02-08 20:00,29,17,12,0,0,0
2020-02-08 20:15,33,13,20,0,0,0
2020-02-08 20:30,31,11,20,0,0,0
2020-02-08 20:45,20,9,11,0,0,0
2020-02-08 21:00,19,16,3,0,0,0
2020-02-08 21:15,15,5,10,0,0,0
2020-02-08 21:30,19,5,14,0,0,0
2020-02-08 21:45,14,2,12,0,0,0
2020-02-08 22:00,17,2,15,0,0,0
2020-02-08 22:15,19,2,17,0,0,0
2020-02-08 22:30,11,4,7,0,0,0
2020-02-08 22:45,13,2,11,0,0,0
2020-02-08 23:00,20,3,17,0,0,0
2020-02-08 23:15,18,2,16,0,0,0
2020-02-08 23:30,22,5,17,0,0,0
2020-02-08 23:45,24,10,14,0,0,0
2020-02-09 00:00,9,2,7,0,0,0
2020-02-09 00:15,5,2,3,0,0,0
2020-02-09 00:30,3,0,3,0,0,0
2020-02-09 00:45,16,6,10,0,0,0
2020-02-09 01:00,15,2,13,0,0,0
2020-02-09 01:15,5,1,4,0,0,0
2020-02-09 01:30,9,5,4,0,0,0
2020-02-09 01:45,7,0,7,0,0,0
2020-02-09 02:00,5,0,5,0,0,0
2020-02-09 02:15,5,0,5,0,0,0
2020-02-09 02:30,8,0,8,0,0,0
2020-02-09 02:45,6,2,4,0,0,0
2020-02-09 03:00,7,2,5,0,0,0
2020-02-09 03:15,8,0,8,0,0,0
2020-02-09 03:30,7,1,6,0,0,0
2020-02-09 03:45,7,0,7,0,0,0
2020-02-09 04:00,4,0,4,0,0,0
2020-02-09 04:15,3,0,3,0,0,0
2020-02-09 04:30,1,0,1,0,0,0
2020-02-09 04:45,4,2,2,0,0,0
2020-02-09 05:00,0,0,0,0,0,0
2020-02-09 05:15,6,0,6,0,0,0
2020-02-09 05:30,6,1,5,0,0,0
2020-02-09 05:45,5,1,4,0,0,0
2020-02-09 06:00,0,0,0,0,0,0
2020-02-09 06:15,1,0,1,0,0,0
2020-02-09 06:30,4,3,1,0,0,0
2020-02-09 06:45,3,0,3,0,0,0
2020-02-09 07:00,2,1,1,0,0,0
2020-02-09 07:15,2,1,1,0,0,0
2020-02-09 07:30,8,3,5,0,0,0
2020-02-09 07:45,10,3,7,0,0,0
2020-02-09 08:00,16,12,4,0,0,0
2020-02-09 08:15,10,5,5,0,0,0
2020-02-09 08:30,9,6,3,0,0,0
2020-02-09 08:45,10,5,5,0,0,0
2020-02-09 09:00,9,7,2,0,0,0
2020-02-09 09:15,12,9,3,0,0,0
2020-02-09 09:30,20,10,10,0,0,0
2020-02-09 09:45,24,17,7,0,0,0
2020-02-09 10:00,19,10,9,0,0,0
2020-02-09 10:15,8,7,1,0,0,0
2020-02-09 10:30,29,22,7,0,0,0
2020-02-09 10:45,13,8,5,0,0,0
2020-02-09 11:00,14,7,7,0,0,0
2020-02-09 11:15,21,12,9,0,0,0
2020-02-09 11:30,12,7,5,0,0,0
2020-02-09 11:45,19,10,9,0,0,0
2020-02-09 12:00,28,13,15,0,0,0
2020-02-09 12:15,18,4,14,0,0,0
2020-02-09 12:30,24,3,21,0,0,0
2020-02-09 12:45,15,5,10,0,0,0
2020-02-09 13:00,26,9,17,0,0,0
2020-02-09 13:15,28,5,23,0,0,0
2020-02-09 13:30,23,17,6,0,0,0
2020-02-09 13:45,25,14,11,0,0,0
2020-02-09 14:00,9,5,4,0,0,0
2020-02-09 14:15,20,9,11,0,0,0
2020-02-09 14:30,21,10,11,0,0,0
2020-02-09 14:45,13,6,7,0,0,0
2020-02-09 15:00,19,5,14,0,0,0
2020-02-09 15:15,17,5,12,0,0,0
2020-02-09 15:30,9,4,5,0,0,0
2020-02-09 15:45,19,9,10,0,0,0
2020-02-09 16:00,23,13,10,0,0,0
2020-02-09 16:15,17,5,12,0,0,0
2020-02-09 16:30,10,1,9,0,0,0
2020-02-09 16:45,7,4,3,0,0,0
2020-02-09 17:00,9,5,4,0,0,0
2020-02-09 17:15,10,0,10,0,0,0
2020-02-09 17:30,9,2,7,0,0,0
2020-02-09 17:45,8,3,5,0,0,0
2020-02-09 18:00,10,3,7,0,0,0
2020-02-09 18:15,10,3,7,0,0,0
2020-02-09 18:30,7,1,6,0,0,0
2020-02-09 18:45,5,2,3,0,0,0
2020-02-09 19:00,5,1,4,0,0,0
2020-02-09 19:15,8,3,5,0,0,0
2020-02-09 19:30,1,1,0,0,0,0
2020-02-09 19:45,5,3,2,0,0,0
2020-02-09 20:00,7,1,6,0,0,0
2020-02-09 20:15,0,0,0,0,0,0
2020-02-09 20:30,4,0,4,0,0,0
2020-02-09 20:45,3,1,2,0,0,0
2020-02-09 21:00,4,2,2,0,0,0
2020-02-09 21:15,3,3,0,0,0,0
2020-02-09 21:30,0,0,0,0,0,0
2020-02-09 21:45,3,0,3,0,0,0
2020-02-09 22:00,0,0,0,0,0,0
2020-02-09 22:15,0,0,0,0,0,0
2020-02-09 22:30,0,0,0,0,0,0
2020-02-09 22:45,0,0,0,0,0,0
2020-02-09 23:00,0,0,0,0,0,0
2020-02-09 23:15,0,0,0,0,0,0
2020-02-09 23:30,0,0,0,0,0,0
2020-02-09 23:45,1,0,1,0,0,0
2020-02-10 00:00,1,0,1,0,0,0
2020-02-10 00:15,2,2,0,0,0,0
2020-02-10 00:30,1,0,1,0,0,0
2020-02-10 00:45,0,0,0,0,0,0
2020-02-10 01:00,0,0,0,0,0,0
2020-02-10 01:15,0,0,0,0,0,0
2020-02-10 01:30,0,0,0,0,0,0
2020-02-10 01:45,0,0,0,0,0,0
2020-02-10 02:00,1,0,1,0,0,0
2020-02-10 02:15,0,0,0,0,0,0
2020-02-10 02:30,0,0,0,0,0,0
2020-02-10 02:45,0,0,0,0,0,0
2020-02-10 03:00,0,0,0,0,0,0
2020-02-10 03:15,0,0,0,0,0,0
2020-02-10 03:30,1,1,0,0,0,0
2020-02-10 03:45,2,0,2,0,0,0
2020-02-10 04:00,1,1,0,0,0,0
2020-02-10 04:15,1,1,0,0,0,0
2020-02-10 04:30,2,0,2,0,0,0
2020-02-10 04:45,2,1,1,0,0,0
2020-02-10 05:00,0,0,0,0,0,0
2020-02-10 05:15,4,0,4,0,0,0
2020-02-10 05:30,10,2,8,0,0,0
2020-02-10 05:45,8,2,6,0,0,0
2020-02-10 06:00,3,2,1,0,0,0
2020-02-10 06:15,16,5,11,0,0,0
2020-02-10 06:30,9,1,8,0,0,0
2020-02-10 06:45,34,9,25,0,0,0
2020-02-10 07:00,27,6,21,0,0,0
2020-02-10 07:15,58,23,35,0,0,0
2020-02-10 07:30,53,18,35,0,0,0
2020-02-10 07:45,84,29,55,0,0,0
2020-02-10 08:00,49,18,31,0,0,0
2020-02-10 08:15,42,17,25,0,0,0
2020-02-10 08:30,39,14,25,0,0,0
2020-02-10 08:45,44,21,23,0,0,0
2020-02-10 09:00,42,13,29,0,0,0
2020-02-10 09:15,36,17,19,0,0,0
2020-02-10 09:30,42,17,25,0,0,0
2020-02-10 09:45,42,20,22,0,0,0
2020-02-10 10:00,27,17,10,0,0,0
2020-02-10 10:15,29,12,17,0,0,0
2020-02-10 10:30,26,9,17,0,0,0
2020-02-10 10:45,42,15,27,0,0,0
2020-02-10 11:00,26,14,12,0,0,0
2020-02-10 11:15,37,17,20,0,0,0
2020-02-10 11:30,31,17,14,0,0,0
2020-02-10 11:45,36,16,20,0,0,0
2020-02-10 12:00,45,14,31,0,0,0
2020-02-10 12:15,42,18,24,0,0,0
2020-02-10 12:30,42,13,29,0,0,0
2020-02-10 12:45,45,16,29,0,0,0
2020-02-10 13:00,57,22,35,0,0,0
2020-02-10 13:15,37,17,20,0,0,0
2020-02-10 13:30,43,10,33,0,0,0
2020-02-10 13:45,40,12,28,0,0,0
2020-02-10 14:00,50,25,25,0,0,0
2020-02-10 14:15,33,20,13,0,0,0
2020-02-10 14:30,48,32,16,0,0,0
2020-02-10 14:45,42,23,19,0,0,0
2020-02-10 15:00,36,26,10,0,0,0
2020-02-10 15:15,43,21,22,0,0,0
2020-02-10 15:30,37,23,14,0,0,0
2020-02-10 15:45,61,38,23,0,0,0
2020-02-10 16:00,52,34,18,0,0,0
2020-02-10 16:15,61,41,20,0,0,0
2020-02-10 16:30,60,36,24,0,0,0
2020-02-10 16:45,102,49,53,0,0,0
2020-02-10 17:00,67,25,42,0,0,0
2020-02-10 17:15,51,20,31,0,0,0
2020-02-10 17:30,53,31,22,0,0,0
2020-02-10 17:45,66,32,34,0,0,0
2020-02-10 18:00,62,32,30,0,0,0
2020-02-10 18:15,49,28,21,0,0,0
2020-02-10 18:30,49,24,25,0,0,0
2020-02-10 18:45,43,20,23,0,0,0
2020-02-10 19:00,31,18,13,0,0,0
2020-02-10 19:15,29,6,23,0,0,0
2020-02-10 19:30,28,13,15,0,0,0
2020-02-10 19:45,27,12,15,0,0,0
2020-02-10 20:00,18,9,9,0,0,0
2020-02-10 20:15,23,3,20,0,0,0
2020-02-10 20:30,26,9,17,0,0,0
2020-02-10 20:45,12,2,10,0,0,0
2020-02-10 21:00,14,9,5,0,0,0
2020-02-10 21:15,13,4,9,0,0,0
2020-02-10 21:30,17,7,10,0,0,0
2020-02-10 21:45,9,0,9,0,0,0
2020-02-10 22:00,6,2,4,0,0,0
2020-02-10 22:15,14,3,11,0,0,0
2020-02-10 22:30,8,5,3,0,0,0
2020-02-10 22:45,12,3,9,0,0,0
2020-02-10 23:00,15,5,10,0,0,0
2020-02-10 23:15,7,5,2,0,0,0
2020-02-10 23:30,7,3,4,0,0,0
2020-02-10 23:45,5,0,5,0,0,0
2020-02-11 00:00,11,1,10,0,0,0
2020-02-11 00:15,4,2,2,0,0,0
2020-02-11 00:30,6,4,2,0,0,0
2020-02-11 00:45,0,0,0,0,0,0
2020-02-11 01:00,2,0,2,0,0,0
2020-02-11 01:15,1,1,0,0,0,0
2020-02-11 01:30,3,0,3,0,0,0
2020-02-11 01:45,2,1,1,0,0,0
2020-02-11 02:00,1,0,1,0,0,0
2020-02-11 02:15,3,1,2,0,0,0
2020-02-11 02:30,0,0,0,0,0,0
2020-02-11 02:45,0,0,0,0,0,0
2020-02-11 03:00,0,0,0,0,0,0
2020-02-11 03:15,0,0,0,0,0,0
2020-02-11 03:30,1,0,1,0,0,0
2020-02-11 03:45,0,0,0,0,0,0
2020-02-11 04:00,0,0,0,0,0,0
2020-02-11 04:15,5,1,4,0,0,0
2020-02-11 04:30,0,0,0,0,0,0
2020-02-11 04:45,0,0,0,0,0,0
2020-02-11 05:00,2,2,0,0,0,0
2020-02-11 05:15,4,1,3,0,0,0
2020-02-11 05:30,6,2,4,0,0,0
2020-02-11 05:45,16,3,13,0,0,0
2020-02-11 06:00,4,3,1,0,0,0
2020-02-11 06:15,19,4,15,0,0,0
2020-02-11 06:30,25,6,19,0,0,0
2020-02-11 06:45,38,13,25,0,0,0
2020-02-11 07:00,49,9,40,0,0,0
2020-02-11 07:15,75,36,39,0,0,0
2020-02-11 07:30,177,120,57,0,0,0
2020-02-11 07:45,187,82,105,0,0,0
2020-02-11 08:00,115,32,83,0,0,0
2020-02-11 08:15,115,64,51,0,0,0
2020-02-11 08:30,116,49,67,0,0,0
2020-02-11 08:45,110,46,64,0,0,0
2020-02-11 09:00,103,40,63,0,0,0
2020-02-11 09:15,69,33,36,0,0,0
2020-02-11 09:30,90,41,49,0,0,0
2020-02-11 09:45,85,30,55,0,0,0
2020-02-11 10:00,51,26,25,0,0,0
2020-02-11 10:15,44,21,23,0,0,0
2020-02-11 10:30,57,24,33,0,0,0
2020-02-11 10:45,58,26,32,0,0,0
2020-02-11 11:00,69,33,36,0,0,0
2020-02-11 11:15,55,25,30,0,0,0
2020-02-11 11:30,65,21,44,0,0,0
2020-02-11 11:45,68,31,37,0,0,0
2020-02-11 12:00,72,41,31,0,0,0
2020-02-11 12:15,58,23,35,0,0,0
2020-02-11 12:30,74,20,54,0,0,0
2020-02-11 12:45,69,29,40,0,0,0
2020-02-11 13:00,108,43,65,0,0,0
2020-02-11 13:15,111,32,79,0,0,0
2020-02-11 13:30,63,26,37,0,0,0
2020-02-11 13:45,83,34,49,0,0,0
2020-02-11 14:00,91,31,60,0,0,0
2020-02-11 14:15,85,46,39,0,0,0
2020-02-11 14:30,67,33,34,0,0,0
2020-02-11 14:45,80,36,44,0,0,0
2020-02-11 15:00,68,34,34,0,0,0
2020-02-11 15:15,86,52,34,0,0,0
2020-02-11 15:30,88,47,41,0,0,0
2020-02-11 15:45,85,47,38,0,0,0
2020-02-11 16:00,88,52,36,0,0,0
2020-02-11 16:15,97,59,38,0,0,0
2020-02-11 16:30,85,41,44,0,0,0
2020-02-11 16:45,83,33,50,0,0,0
2020-02-11 17:00,84,43,41,0,0,0
2020-02-11 17:15,90,48,42,0,0,0
2020-02-11 17:30,80,36,44,0,0,0
2020-02-11 17:45,95,50,45,0,0,0
2020-02-11 18:00,94,46,48,0,0,0
2020-02-11 18:15,87,35,52,0,0,0
2020-02-11 18:30,84,40,44,0,0,0
2020-02-11 18:45,60,31,29,0,0,0
2020-02-11 19:00,64,35,29,0,0,0
2020-02-11 19:15,53,28,25,0,0,0
2020-02-11 19:30,68,38,30,0,0,0
2020-02-11 19:45,52,21,31,0,0,0
2020-02-11 20:00,37,14,23,0,0,0
2020-02-11 20:15,17,4,13,0,0,0
2020-02-11 20:30,17,5,12,0,0,0
2020-02-11 20:45,16,7,9,0,0,0
2020-02-11 21:00,22,10,12,0,0,0
2020-02-11 21:15,22,8,14,0,0,0
2020-02-11 21:30,21,9,12,0,0,0
2020-02-11 21:45,27,6,21,0,0,0
2020-02-11 22:00,24,5,19,0,0,0
2020-02-11 22:15,12,6,6,0,0,0
2020-02-11 22:30,10,2,8,0,0,0
2020-02-11 22:45,20,7,13,0,0,0
2020-02-11 23:00,14,1,13,0,0,0
2020-02-11 23:15,10,4,6,0,0,0
2020-02-11 23:30,5,2,3,0,0,0
2020-02-11 23:45,13,9,4,0,0,0
2020-02-12 00:00,7,0,7,0,0,0
2020-02-12 00:15,7,2,5,0,0,0
2020-02-12 00:30,3,0,3,0,0,0
2020-02-12 00:45,1,0,1,0,0,0
2020-02-12 01:00,3,0,3,0,0,0
2020-02-12 01:15,1,1,0,0,0,0
2020-02-12 01:30,3,0,3,0,0,0
2020-02-12 01:45,1,0,1,0,0,0
2020-02-12 02:00,0,0,0,0,0,0
2020-02-12 02:15,2,0,2,0,0,0
2020-02-12 02:30,0,0,0,0,0,0
2020-02-12 02:45,5,0,5,0,0,0
2020-02-12 03:00,0,0,0,0,0,0
2020-02-12 03:15,0,0,0,0,0,0
2020-02-12 03:30,0,0,0,0,0,0
2020-02-12 03:45,0,0,0,0,0,0
2020-02-12 04:00,0,0,0,0,0,0
2020-02-12 04:15,1,1,0,0,0,0
2020-02-12 04:30,1,0,1,0,0,0
2020-02-12 04:45,4,1,3,0,0,0
2020-02-12 05:00,1,0,1,0,0,0
2020-02-12 05:15,1,1,0,0,0,0
2020-02-12 05:30,9,7,2,0,0,0
2020-02-12 05:45,22,5,17,0,0,0
2020-02-12 06:00,8,4,4,0,0,0
2020-02-12 06:15,12,5,7,0,0,0
2020-02-12 06:30,36,12,24,0,0,0
2020-02-12 06:45,54,20,34,0,0,0
2020-02-12 07:00,71,28,43,0,0,0
2020-02-12 07:15,101,60,41,0,0,0
2020-02-12 07:30,188,120,68,0,0,0
2020-02-12 07:45,197,69,128,0,0,0
2020-02-12 08:00,101,38,63,0,0,0
2020-02-12 08:15,126,60,66,0,0,0
2020-02-12 08:30,100,43,57,0,0,0
2020-02-12 08:45,130,60,70,0,0,0
2020-02-12 09:00,120,50,70,0,0,0
2020-02-12 09:15,82,37,45,0,0,0
2020-02-12 09:30,96,53,43,0,0,0
2020-02-12 09:45,107,51,56,0,0,0
2020-02-12 10:00,55,23,32,0,0,0
2020-02-12 10:15,83,42,41,0,0,0
2020-02-12 10:30,63,24,39,0,0,0
2020-02-12 10:45,90,33,57,0,0,0
2020-02-12 11:00,62,30,32,0,0,0
2020-02-12 11:15,80,32,48,0,0,0
2020-02-12 11:30,88,45,43,0,0,0
2020-02-12 11:45,89,39,50,0,0,0
2020-02-12 12:00,88,36,52,0,0,0
2020-02-12 12:15,97,34,63,0,0,0
2020-02-12 12:30,106,41,65,0,0,0
2020-02-12 12:45,91,41,50,0,0,0
2020-02-12 13:00,96,41,55,0,0,0
2020-02-12 13:15,102,28,74,0,0,0
2020-02-12 13:30,98,36,62,0,0,0
2020-02-12 13:45,114,52,62,0,0,0
2020-02-12 14:00,96,47,49,0,0,0
2020-02-12 14:15,91,37,54,0,0,0
2020-02-12 14:30,86,50,36,0,0,0
2020-02-12 14:45,118,57,61,0,0,0
2020-02-12 15:00,113,44,69,0,0,0
2020-02-12 15:15,111,59,52,0,0,0
2020-02-12 15:30,119,54,65,0,0,0
2020-02-12 15:45,120,60,60,0,0,0
2020-02-12 16:00,111,57,54,0,0,0
2020-02-12 16:15,112,52,60,0,0,0
2020-02-12 16:30,103,48,55,0,0,0
2020-02-12 16:45,105,50,55,0,0,0
2020-02-12 17:00,118,59,59,0,0,0
2020-02-12 17:15,109,57,52,0,0,0
2020-02-12 17:30,117,60,57,0,0,0
2020-02-12 17:45,86,44,42,0,0,0
2020-02-12 18:00,86,48,38,0,0,0
2020-02-12 18:15,88,37,51,0,0,0
2020-02-12 18:30,82,32,50,0,0,0
2020-02-12 18:45,88,43,45,0,0,0
2020-02-12 19:00,93,56,37,0,0,0
2020-02-12 19:15,64,24,40,0,0,0
2020-02-12 19:30,40,15,25,0,0,0
2020-02-12 19:45,70,27,43,0,0,0
2020-02-12 20:00,52,17,35,0,0,0
2020-02-12 20:15,34,13,21,0,0,0
2020-02-12 20:30,47,21,26,0,0,0
2020-02-12 20:45,41,19,22,0,0,0
2020-02-12 21:00,31,10,21,0,0,0
2020-02-12 21:15,36,13,23,0,0,0
2020-02-12 21:30,30,12,18,0,0,0
2020-02-12 21:45,21,7,14,0,0,0
2020-02-12 22:00,33,9,24,0,0,0
2020-02-12 22:15,24,6,18,0,0,0
2020-02-12 22:30,25,6,19,0,0,0
2020-02-12 22:45,24,2,22,0,0,0
2020-02-12 23:00,8,2,6,0,0,0
2020-02-12 23:15,19,8,11,0,0,0
2020-02-12 23:30,8,3,5,0,0,0
2020-02-12 23:45,8,6,2,0,0,0
2020-02-13 00:00,12,8,4,0,0,0
2020-02-13 00:15,5,1,4,0,0,0
2020-02-13 00:30,10,1,9,0,0,0
2020-02-13 00:45,4,1,3,0,0,0
2020-02-13 01:00,5,3,2,0,0,0
2020-02-13 01:15,8,5,3,0,0,0
2020-02-13 01:30,1,0,1,0,0,0
2020-02-13 01:45,0,0,0,0,0,0
2020-02-13 02:00,0,0,0,0,0,0
2020-02-13 02:15,0,0,0,0,0,0
2020-02-13 02:30,0,0,0,0,0,0
2020-02-13 02:45,2,0,2,0,0,0
2020-02-13 03:00,4,1,3,0,0,0
2020-02-13 03:15,2,0,2,0,0,0
2020-02-13 03:30,0,0,0,0,0,0
2020-02-13 03:45,7,1,6,0,0,0
2020-02-13 04:00,0,0,0,0,0,0
2020-02-13 04:15,1,0,1,0,0,0
2020-02-13 04:30,0,0,0,0,0,0
2020-02-13 04:45,3,1,2,0,0,0
2020-02-13 05:00,1,1,0,0,0,0
2020-02-13 05:15,6,0,6,0,0,0
2020-02-13 05:30,11,5,6,0,0,0
2020-02-13 05:45,13,4,9,0,0,0
2020-02-13 06:00,6,1,5,0,0,0
2020-02-13 06:15,13,7,6,0,0,0
2020-02-13 06:30,26,9,17,0,0,0
2020-02-13 06:45,60,22,38,0,0,0
2020-02-13 07:00,62,24,38,0,0,0
2020-02-13 07:15,93,48,45,0,0,0
2020-02-13 07:30,216,148,68,0,0,0
2020-02-13 07:45,217,87,130,0,0,0
2020-02-13 08:00,131,40,91,0,0,0
2020-02-13 08:15,101,49,52,0,0,0
2020-02-13 08:30,103,42,61,0,0,0
2020-02-13 08:45,97,45,52,0,0,0
2020-02-13 09:00,102,50,52,0,0,0
2020-02-13 09:15,83,33,50,0,0,0
2020-02-13 09:30,78,34,44,0,0,0
2020-02-13 09:45,79,42,37,0,0,0
2020-02-13 10:00,59,23,36,0,0,0
2020-02-13 10:15,47,17,30,0,0,0
2020-02-13 10:30,48,15,33,0,0,0
2020-02-13 10:45,45,18,27,0,0,0
2020-02-13 11:00,43,17,26,0,0,0
2020-02-13 11:15,57,17,40,0,0,0
2020-02-13 11:30,47,21,26,0,0,0
2020-02-13 11:45,59,33,26,0,0,0
2020-02-13 12:00,49,21,28,0,0,0
2020-02-13 12:15,54,22,32,0,0,0
2020-02-13 12:30,62,19,43,0,0,0
2020-02-13 12:45,41,13,28,0,0,0
2020-02-13 13:00,102,46,56,0,0,0
2020-02-13 13:15,66,22,44,0,0,0
