Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-12-04 06:30,32,7,25,0,0,0
2020-12-04 06:45,34,12,22,0,0,0
2020-12-04 07:00,42,13,29,0,0,0
2020-12-04 07:15,54,18,36,0,0,0
2020-12-04 07:30,71,34,37,0,0,0
2020-12-04 07:45,153,93,60,0,0,0
2020-12-04 08:00,165,116,49,0,0,0
2020-12-04 08:15,77,39,38,0,0,0
2020-12-04 08:30,74,35,39,0,0,0
2020-12-04 08:45,75,36,39,0,0,0
2020-12-04 09:00,60,31,29,0,0,0
2020-12-04 09:15,62,39,23,0,0,0
2020-12-04 09:30,50,30,20,0,0,0
2020-12-04 09:45,77,49,28,0,0,0
2020-12-04 10:00,55,39,16,0,0,0
2020-12-04 10:15,46,33,13,0,0,0
2020-12-04 10:30,51,32,19,0,0,0
2020-12-04 10:45,51,25,26,0,0,0
2020-12-04 11:00,49,23,26,0,0,0
2020-12-04 11:15,55,30,25,0,0,0
2020-12-04 11:30,69,31,38,0,0,0
2020-12-04 11:45,83,44,39,0,0,0
2020-12-04 12:00,79,40,39,0,0,0
2020-12-04 12:15,88,28,60,0,0,0
2020-12-04 12:30,84,40,44,0,0,0
2020-12-04 12:45,94,39,55,0,0,0
2020-12-04 13:00,75,32,43,0,0,0
2020-12-04 13:15,92,46,46,0,0,0
2020-12-04 13:30,142,35,107,0,0,0
2020-12-04 13:45,95,31,64,0,0,0
2020-12-04 14:00,75,35,40,0,0,0
2020-12-04 14:15,82,36,46,0,0,0
2020-12-04 14:30,137,51,86,0,0,0
2020-12-04 14:45,93,27,66,0,0,0
2020-12-04 15:00,108,56,52,0,0,0
2020-12-04 15:15,98,52,46,0,0,0
2020-12-04 15:30,78,42,36,0,0,0
2020-12-04 15:45,106,54,52,0,0,0
2020-12-04 16:00,63,25,38,0,0,0
2020-12-04 16:15,97,52,45,0,0,0
2020-12-04 16:30,81,41,40,0,0,0
2020-12-04 16:45,101,48,53,0,0,0
2020-12-04 17:00,76,43,33,0,0,0
2020-12-04 17:15,71,33,38,0,0,0
2020-12-04 17:30,65,28,37,0,0,0
2020-12-04 17:45,56,26,30,0,0,0
2020-12-04 18:00,71,37,34,0,0,0
2020-12-04 18:15,65,34,31,0,0,0
2020-12-04 18:30,42,17,25,0,0,0
2020-12-04 18:45,58,18,40,0,0,0
2020-12-04 19:00,47,13,34,0,0,0
2020-12-04 19:15,44,17,27,0,0,0
2020-12-04 19:30,21,11,10,0,0,0
2020-12-04 19:45,29,10,19,0,0,0
2020-12-04 20:00,33,13,20,0,0,0
2020-12-04 20:15,20,6,14,0,0,0
2020-12-04 20:30,21,4,17,0,0,0
2020-12-04 20:45,8,2,6,0,0,0
2020-12-04 21:00,21,11,10,0,0,0
2020-12-04 21:15,10,6,4,0,0,0
2020-12-04 21:30,14,5,9,0,0,0
2020-12-04 21:45,17,2,15,0,0,0
2020-12-04 22:00,4,1,3,0,0,0
2020-12-04 22:15,7,5,2,0,0,0
2020-12-04 22:30,10,6,4,0,0,0
2020-12-04 22:45,4,1,3,0,0,0
2020-12-04 23:00,4,1,3,0,0,0
2020-12-04 23:15,5,1,4,0,0,0
2020-12-04 23:30,5,1,4,0,0,0
2020-12-04 23:45,4,1,3,0,0,0
2020-12-05 00:00,8,4,4,0,0,0
2020-12-05 00:15,7,1,6,0,0,0
2020-12-05 00:30,4,2,2,0,0,0
2020-12-05 00:45,2,0,2,0,0,0
2020-12-05 01:00,8,8,0,0,0,0
2020-12-05 01:15,11,4,7,0,0,0
2020-12-05 01:30,4,2,2,0,0,0
2020-12-05 01:45,3,0,3,0,0,0
2020-12-05 02:00,3,3,0,0,0,0
2020-12-05 02:15,1,0,1,0,0,0
2020-12-05 02:30,2,1,1,0,0,0
2020-12-05 02:45,1,0,1,0,0,0
2020-12-05 03:00,2,0,2,0,0,0
2020-12-05 03:15,1,1,0,0,0,0
2020-12-05 03:30,2,0,2,0,0,0
2020-12-05 03:45,0,0,0,0,0,0
2020-12-05 04:00,1,1,0,0,0,0
2020-12-05 04:15,1,1,0,0,0,0
2020-12-05 04:30,1,0,1,0,0,0
2020-12-05 04:45,1,1,0,0,0,0
2020-12-05 05:00,0,0,0,0,0,0
2020-12-05 05:15,1,0,1,0,0,0
2020-12-05 05:30,5,0,5,0,0,0
2020-12-05 05:45,3,2,1,0,0,0
2020-12-05 06:00,3,1,2,0,0,0
2020-12-05 06:15,1,0,1,0,0,0
2020-12-05 06:30,8,5,3,0,0,0
2020-12-05 06:45,15,10,5,0,0,0
2020-12-05 07:00,8,4,4,0,0,0
2020-12-05 07:15,6,3,3,0,0,0
2020-12-05 07:30,9,3,6,0,0,0
2020-12-05 07:45,21,12,9,0,0,0
2020-12-05 08:00,8,5,3,0,0,0
2020-12-05 08:15,20,12,8,0,0,0
2020-12-05 08:30,16,14,2,0,0,0
2020-12-05 08:45,24,15,9,0,0,0
2020-12-05 09:00,28,16,12,0,0,0
2020-12-05 09:15,33,23,10,0,0,0
2020-12-05 09:30,34,23,11,0,0,0
2020-12-05 09:45,52,33,19,0,0,0
2020-12-05 10:00,57,30,27,0,0,0
2020-12-05 10:15,65,53,12,0,0,0
2020-12-05 10:30,57,37,20,0,0,0
2020-12-05 10:45,51,29,22,0,0,0
2020-12-05 11:00,58,37,21,0,0,0
2020-12-05 11:15,91,53,38,0,0,0
2020-12-05 11:30,77,47,30,0,0,0
2020-12-05 11:45,93,59,34,0,0,0
2020-12-05 12:00,90,45,45,0,0,0
2020-12-05 12:15,85,37,48,0,0,0
2020-12-05 12:30,89,50,39,0,0,0
2020-12-05 12:45,72,39,33,0,0,0
2020-12-05 13:00,92,40,52,0,0,0
2020-12-05 13:15,92,37,55,0,0,0
2020-12-05 13:30,95,43,52,0,0,0
2020-12-05 13:45,85,39,46,0,0,0
2020-12-05 14:00,92,34,58,0,0,0
2020-12-05 14:15,100,47,53,0,0,0
2020-12-05 14:30,73,38,35,0,0,0
2020-12-05 14:45,81,37,44,0,0,0
2020-12-05 15:00,70,31,39,0,0,0
2020-12-05 15:15,94,44,50,0,0,0
2020-12-05 15:30,52,22,30,0,0,0
2020-12-05 15:45,57,15,42,0,0,0
2020-12-05 16:00,62,28,34,0,0,0
2020-12-05 16:15,68,19,49,0,0,0
2020-12-05 16:30,54,15,39,0,0,0
2020-12-05 16:45,53,23,30,0,0,0
2020-12-05 17:00,53,17,36,0,0,0
2020-12-05 17:15,62,34,28,0,0,0
2020-12-05 17:30,27,12,15,0,0,0
2020-12-05 17:45,34,8,26,0,0,0
2020-12-05 18:00,44,12,32,0,0,0
2020-12-05 18:15,46,13,33,0,0,0
2020-12-05 18:30,30,6,24,0,0,0
2020-12-05 18:45,33,9,24,0,0,0
2020-12-05 19:00,42,12,30,0,0,0
2020-12-05 19:15,36,7,29,0,0,0
2020-12-05 19:30,32,10,22,0,0,0
2020-12-05 19:45,19,3,16,0,0,0
2020-12-05 20:00,18,6,12,0,0,0
2020-12-05 20:15,21,5,16,0,0,0
2020-12-05 20:30,13,6,7,0,0,0
2020-12-05 20:45,15,4,11,0,0,0
2020-12-05 21:00,13,5,8,0,0,0
2020-12-05 21:15,11,2,9,0,0,0
2020-12-05 21:30,6,4,2,0,0,0
2020-12-05 21:45,2,0,2,0,0,0
2020-12-05 22:00,11,5,6,0,0,0
2020-12-05 22:15,3,1,2,0,0,0
2020-12-05 22:30,8,2,6,0,0,0
2020-12-05 22:45,7,3,4,0,0,0
2020-12-05 23:00,4,2,2,0,0,0
2020-12-05 23:15,8,1,7,0,0,0
2020-12-05 23:30,11,3,8,0,0,0
2020-12-05 23:45,7,6,1,0,0,0
2020-12-06 00:00,9,6,3,0,0,0
2020-12-06 00:15,6,3,3,0,0,0
2020-12-06 00:30,4,2,2,0,0,0
2020-12-06 00:45,3,2,1,0,0,0
2020-12-06 01:00,7,3,4,0,0,0
2020-12-06 01:15,8,4,4,0,0,0
2020-12-06 01:30,3,0,3,0,0,0
2020-12-06 01:45,1,0,1,0,0,0
2020-12-06 02:00,1,0,1,0,0,0
2020-12-06 02:15,4,2,2,0,0,0
2020-12-06 02:30,2,0,2,0,0,0
2020-12-06 02:45,1,0,1,0,0,0
2020-12-06 03:00,0,0,0,0,0,0
2020-12-06 03:15,0,0,0,0,0,0
2020-12-06 03:30,0,0,0,0,0,0
2020-12-06 03:45,0,0,0,0,0,0
2020-12-06 04:00,0,0,0,0,0,0
2020-12-06 04:15,0,0,0,0,0,0
2020-12-06 04:30,0,0,0,0,0,0
2020-12-06 04:45,0,0,0,0,0,0
2020-12-06 05:00,0,0,0,0,0,0
2020-12-06 05:15,2,0,2,0,0,0
2020-12-06 05:30,6,0,6,0,0,0
2020-12-06 05:45,0,0,0,0,0,0
2020-12-06 06:00,0,0,0,0,0,0
2020-12-06 06:15,1,1,0,0,0,0
2020-12-06 06:30,3,3,0,0,0,0
2020-12-06 06:45,7,2,5,0,0,0
2020-12-06 07:00,2,0,2,0,0,0
2020-12-06 07:15,1,0,1,0,0,0
2020-12-06 07:30,8,3,5,0,0,0
2020-12-06 07:45,11,1,10,0,0,0
2020-12-06 08:00,2,1,1,0,0,0
2020-12-06 08:15,7,2,5,0,0,0
2020-12-06 08:30,15,8,7,0,0,0
2020-12-06 08:45,5,0,5,0,0,0
2020-12-06 09:00,5,5,0,0,0,0
2020-12-06 09:15,6,4,2,0,0,0
2020-12-06 09:30,11,6,5,0,0,0
2020-12-06 09:45,15,6,9,0,0,0
2020-12-06 10:00,13,6,7,0,0,0
2020-12-06 10:15,5,3,2,0,0,0
2020-12-06 10:30,7,4,3,0,0,0
2020-12-06 10:45,28,13,15,0,0,0
2020-12-06 11:00,13,6,7,0,0,0
2020-12-06 11:15,16,11,5,0,0,0
2020-12-06 11:30,18,8,10,0,0,0
2020-12-06 11:45,17,13,4,0,0,0
2020-12-06 12:00,12,6,6,0,0,0
2020-12-06 12:15,26,6,20,0,0,0
2020-12-06 12:30,15,2,13,0,0,0
2020-12-06 12:45,29,7,22,0,0,0
2020-12-06 13:00,13,9,4,0,0,0
2020-12-06 13:15,16,7,9,0,0,0
2020-12-06 13:30,25,12,13,0,0,0
2020-12-06 13:45,23,13,10,0,0,0
2020-12-06 14:00,18,7,11,0,0,0
2020-12-06 14:15,36,22,14,0,0,0
2020-12-06 14:30,21,11,10,0,0,0
2020-12-06 14:45,32,13,19,0,0,0
2020-12-06 15:00,21,12,9,0,0,0
2020-12-06 15:15,20,11,9,0,0,0
2020-12-06 15:30,32,13,19,0,0,0
2020-12-06 15:45,18,5,13,0,0,0
2020-12-06 16:00,14,6,8,0,0,0
2020-12-06 16:15,18,7,11,0,0,0
2020-12-06 16:30,19,9,10,0,0,0
2020-12-06 16:45,16,8,8,0,0,0
2020-12-06 17:00,30,10,20,0,0,0
2020-12-06 17:15,23,5,18,0,0,0
2020-12-06 17:30,31,13,18,0,0,0
2020-12-06 17:45,28,11,17,0,0,0
2020-12-06 18:00,21,3,18,0,0,0
2020-12-06 18:15,26,13,13,0,0,0
2020-12-06 18:30,19,8,11,0,0,0
2020-12-06 18:45,8,3,5,0,0,0
2020-12-06 19:00,10,6,4,0,0,0
2020-12-06 19:15,16,4,12,0,0,0
2020-12-06 19:30,17,6,11,0,0,0
2020-12-06 19:45,6,5,1,0,0,0
2020-12-06 20:00,18,6,12,0,0,0
2020-12-06 20:15,18,8,10,0,0,0
2020-12-06 20:30,14,2,12,0,0,0
2020-12-06 20:45,4,2,2,0,0,0
2020-12-06 21:00,11,3,8,0,0,0
2020-12-06 21:15,11,5,6,0,0,0
2020-12-06 21:30,2,0,2,0,0,0
2020-12-06 21:45,5,0,5,0,0,0
2020-12-06 22:00,8,7,1,0,0,0
2020-12-06 22:15,1,0,1,0,0,0
2020-12-06 22:30,2,1,1,0,0,0
2020-12-06 22:45,0,0,0,0,0,0
2020-12-06 23:00,2,1,1,0,0,0
2020-12-06 23:15,5,3,2,0,0,0
2020-12-06 23:30,0,0,0,0,0,0
2020-12-06 23:45,2,0,2,0,0,0
2020-12-07 00:00,2,1,1,0,0,0
2020-12-07 00:15,3,0,3,0,0,0
2020-12-07 00:30,0,0,0,0,0,0
2020-12-07 00:45,1,1,0,0,0,0
2020-12-07 01:00,0,0,0,0,0,0
2020-12-07 01:15,0,0,0,0,0,0
2020-12-07 01:30,0,0,0,0,0,0
2020-12-07 01:45,0,0,0,0,0,0
2020-12-07 02:00,0,0,0,0,0,0
2020-12-07 02:15,0,0,0,0,0,0
2020-12-07 02:30,0,0,0,0,0,0
2020-12-07 02:45,0,0,0,0,0,0
2020-12-07 03:00,0,0,0,0,0,0
2020-12-07 03:15,0,0,0,0,0,0
2020-12-07 03:30,0,0,0,0,0,0
2020-12-07 03:45,0,0,0,0,0,0
2020-12-07 04:00,0,0,0,0,0,0
2020-12-07 04:15,1,0,1,0,0,0
2020-12-07 04:30,0,0,0,0,0,0
2020-12-07 04:45,0,0,0,0,0,0
2020-12-07 05:00,0,0,0,0,0,0
2020-12-07 05:15,3,1,2,0,0,0
2020-12-07 05:30,7,1,6,0,0,0
2020-12-07 05:45,12,6,6,0,0,0
2020-12-07 06:00,9,6,3,0,0,0
