Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-08-03 07:15,6,4,2,0,0,0
2019-08-03 07:30,17,14,3,0,0,0
2019-08-03 07:45,24,13,11,0,0,0
2019-08-03 08:00,16,4,12,0,0,0
2019-08-03 08:15,14,8,6,0,0,0
2019-08-03 08:30,22,13,9,0,0,0
2019-08-03 08:45,49,25,24,0,0,0
2019-08-03 09:00,35,21,14,0,0,0
2019-08-03 09:15,36,27,9,0,0,0
2019-08-03 09:30,49,41,8,0,0,0
2019-08-03 09:45,78,64,14,0,0,0
2019-08-03 10:00,61,40,21,0,0,0
2019-08-03 10:15,59,35,24,0,0,0
2019-08-03 10:30,74,46,28,0,0,0
2019-08-03 10:45,66,32,34,0,0,0
2019-08-03 11:00,80,51,29,0,0,0
2019-08-03 11:15,78,46,32,0,0,0
2019-08-03 11:30,84,61,23,0,0,0
2019-08-03 11:45,94,57,37,0,0,0
2019-08-03 12:00,81,34,47,0,0,0
2019-08-03 12:15,79,42,37,0,0,0
2019-08-03 12:30,85,35,50,0,0,0
2019-08-03 12:45,85,41,44,0,0,0
2019-08-03 13:00,105,54,51,0,0,0
2019-08-03 13:15,86,38,48,0,0,0
2019-08-03 13:30,68,35,33,0,0,0
2019-08-03 13:45,80,31,49,0,0,0
2019-08-03 14:00,76,29,47,0,0,0
2019-08-03 14:15,89,51,38,0,0,0
2019-08-03 14:30,74,24,50,0,0,0
2019-08-03 14:45,93,36,57,0,0,0
2019-08-03 15:00,60,26,34,0,0,0
2019-08-03 15:15,91,42,49,0,0,0
2019-08-03 15:30,77,29,48,0,0,0
2019-08-03 15:45,72,32,40,0,0,0
2019-08-03 16:00,77,33,44,0,0,0
2019-08-03 16:15,87,36,51,0,0,0
2019-08-03 16:30,58,20,38,0,0,0
2019-08-03 16:45,78,24,54,0,0,0
2019-08-03 17:00,60,30,30,0,0,0
2019-08-03 17:15,77,18,59,0,0,0
2019-08-03 17:30,58,20,38,0,0,0
2019-08-03 17:45,64,26,38,0,0,0
2019-08-03 18:00,82,40,42,0,0,0
2019-08-03 18:15,74,39,35,0,0,0
2019-08-03 18:30,58,30,28,0,0,0
2019-08-03 18:45,85,44,41,0,0,0
2019-08-03 19:00,70,38,32,0,0,0
2019-08-03 19:15,59,33,26,0,0,0
2019-08-03 19:30,62,28,34,0,0,0
2019-08-03 19:45,47,21,26,0,0,0
2019-08-03 20:00,57,10,47,0,0,0
2019-08-03 20:15,44,17,27,0,0,0
2019-08-03 20:30,44,21,23,0,0,0
2019-08-03 20:45,42,15,27,0,0,0
2019-08-03 21:00,40,14,26,0,0,0
2019-08-03 21:15,24,11,13,0,0,0
2019-08-03 21:30,22,5,17,0,0,0
2019-08-03 21:45,32,10,22,0,0,0
2019-08-03 22:00,27,7,20,0,0,0
2019-08-03 22:15,27,8,19,0,0,0
2019-08-03 22:30,26,13,13,0,0,0
2019-08-03 22:45,28,13,15,0,0,0
2019-08-03 23:00,33,6,27,0,0,0
2019-08-03 23:15,25,4,21,0,0,0
2019-08-03 23:30,50,2,48,0,0,0
2019-08-03 23:45,34,3,31,0,0,0
2019-08-04 00:00,30,2,28,0,0,0
2019-08-04 00:15,15,2,13,0,0,0
2019-08-04 00:30,12,1,11,0,0,0
2019-08-04 00:45,19,10,9,0,0,0
2019-08-04 01:00,23,5,18,0,0,0
2019-08-04 01:15,19,4,15,0,0,0
2019-08-04 01:30,23,15,8,0,0,0
2019-08-04 01:45,8,2,6,0,0,0
2019-08-04 02:00,9,1,8,0,0,0
2019-08-04 02:15,5,1,4,0,0,0
2019-08-04 02:30,6,1,5,0,0,0
2019-08-04 02:45,12,3,9,0,0,0
2019-08-04 03:00,7,1,6,0,0,0
2019-08-04 03:15,4,1,3,0,0,0
2019-08-04 03:30,5,0,5,0,0,0
2019-08-04 03:45,10,0,10,0,0,0
2019-08-04 04:00,8,0,8,0,0,0
2019-08-04 04:15,3,0,3,0,0,0
2019-08-04 04:30,4,0,4,0,0,0
2019-08-04 04:45,2,0,2,0,0,0
2019-08-04 05:00,2,0,2,0,0,0
2019-08-04 05:15,3,0,3,0,0,0
2019-08-04 05:30,5,0,5,0,0,0
2019-08-04 05:45,8,1,7,0,0,0
2019-08-04 06:00,1,0,1,0,0,0
2019-08-04 06:15,4,1,3,0,0,0
2019-08-04 06:30,10,4,6,0,0,0
2019-08-04 06:45,4,4,0,0,0,0
2019-08-04 07:00,2,0,2,0,0,0
2019-08-04 07:15,0,0,0,0,0,0
2019-08-04 07:30,9,3,6,0,0,0
2019-08-04 07:45,13,9,4,0,0,0
2019-08-04 08:00,3,1,2,0,0,0
2019-08-04 08:15,11,5,6,0,0,0
2019-08-04 08:30,11,5,6,0,0,0
2019-08-04 08:45,17,10,7,0,0,0
2019-08-04 09:00,14,9,5,0,0,0
2019-08-04 09:15,19,13,6,0,0,0
2019-08-04 09:30,12,8,4,0,0,0
2019-08-04 09:45,33,22,11,0,0,0
2019-08-04 10:00,29,17,12,0,0,0
2019-08-04 10:15,23,14,9,0,0,0
2019-08-04 10:30,19,6,13,0,0,0
2019-08-04 10:45,44,34,10,0,0,0
2019-08-04 11:00,28,19,9,0,0,0
2019-08-04 11:15,39,23,16,0,0,0
2019-08-04 11:30,48,29,19,0,0,0
2019-08-04 11:45,39,20,19,0,0,0
2019-08-04 12:00,55,21,34,0,0,0
2019-08-04 12:15,32,17,15,0,0,0
2019-08-04 12:30,39,23,16,0,0,0
2019-08-04 12:45,47,22,25,0,0,0
2019-08-04 13:00,43,28,15,0,0,0
2019-08-04 13:15,44,18,26,0,0,0
2019-08-04 13:30,57,27,30,0,0,0
2019-08-04 13:45,31,14,17,0,0,0
2019-08-04 14:00,58,31,27,0,0,0
2019-08-04 14:15,63,38,25,0,0,0
2019-08-04 14:30,77,31,46,0,0,0
2019-08-04 14:45,67,31,36,0,0,0
2019-08-04 15:00,74,51,23,0,0,0
2019-08-04 15:15,52,21,31,0,0,0
2019-08-04 15:30,59,29,30,0,0,0
2019-08-04 15:45,63,32,31,0,0,0
2019-08-04 16:00,66,26,40,0,0,0
2019-08-04 16:15,91,42,49,0,0,0
2019-08-04 16:30,61,24,37,0,0,0
2019-08-04 16:45,63,13,50,0,0,0
2019-08-04 17:00,43,17,26,0,0,0
2019-08-04 17:15,87,31,56,0,0,0
2019-08-04 17:30,77,20,57,0,0,0
2019-08-04 17:45,106,20,86,0,0,0
2019-08-04 18:00,98,34,64,0,0,0
2019-08-04 18:15,58,25,33,0,0,0
2019-08-04 18:30,56,29,27,0,0,0
2019-08-04 18:45,52,15,37,0,0,0
2019-08-04 19:00,54,25,29,0,0,0
2019-08-04 19:15,46,20,26,0,0,0
2019-08-04 19:30,41,19,22,0,0,0
2019-08-04 19:45,39,16,23,0,0,0
2019-08-04 20:00,46,15,31,0,0,0
2019-08-04 20:15,40,13,27,0,0,0
2019-08-04 20:30,33,14,19,0,0,0
2019-08-04 20:45,42,12,30,0,0,0
2019-08-04 21:00,20,9,11,0,0,0
2019-08-04 21:15,26,14,12,0,0,0
2019-08-04 21:30,12,5,7,0,0,0
2019-08-04 21:45,30,3,27,0,0,0
2019-08-04 22:00,15,5,10,0,0,0
2019-08-04 22:15,14,7,7,0,0,0
2019-08-04 22:30,16,3,13,0,0,0
2019-08-04 22:45,3,2,1,0,0,0
2019-08-04 23:00,10,3,7,0,0,0
2019-08-04 23:15,11,6,5,0,0,0
2019-08-04 23:30,4,1,3,0,0,0
2019-08-04 23:45,7,2,5,0,0,0
2019-08-05 00:00,5,1,4,0,0,0
2019-08-05 00:15,7,2,5,0,0,0
2019-08-05 00:30,8,1,7,0,0,0
2019-08-05 00:45,2,0,2,0,0,0
2019-08-05 01:00,6,1,5,0,0,0
2019-08-05 01:15,3,0,3,0,0,0
2019-08-05 01:30,3,0,3,0,0,0
2019-08-05 01:45,1,0,1,0,0,0
2019-08-05 02:00,0,0,0,0,0,0
2019-08-05 02:15,4,0,4,0,0,0
2019-08-05 02:30,0,0,0,0,0,0
2019-08-05 02:45,3,0,3,0,0,0
2019-08-05 03:00,0,0,0,0,0,0
2019-08-05 03:15,0,0,0,0,0,0
2019-08-05 03:30,1,0,1,0,0,0
2019-08-05 03:45,1,1,0,0,0,0
2019-08-05 04:00,0,0,0,0,0,0
2019-08-05 04:15,1,0,1,0,0,0
2019-08-05 04:30,2,1,1,0,0,0
2019-08-05 04:45,3,2,1,0,0,0
2019-08-05 05:00,4,3,1,0,0,0
2019-08-05 05:15,4,4,0,0,0,0
2019-08-05 05:30,8,3,5,0,0,0
2019-08-05 05:45,22,5,17,0,0,0
2019-08-05 06:00,8,4,4,0,0,0
2019-08-05 06:15,16,6,10,0,0,0
2019-08-05 06:30,29,10,19,0,0,0
2019-08-05 06:45,56,20,36,0,0,0
2019-08-05 07:00,53,19,34,0,0,0
2019-08-05 07:15,71,26,45,0,0,0
2019-08-05 07:30,85,33,52,0,0,0
2019-08-05 07:45,129,47,82,0,0,0
2019-08-05 08:00,98,34,64,0,0,0
2019-08-05 08:15,58,22,36,0,0,0
2019-08-05 08:30,79,31,48,0,0,0
2019-08-05 08:45,110,44,66,0,0,0
2019-08-05 09:00,72,27,45,0,0,0
2019-08-05 09:15,60,28,32,0,0,0
2019-08-05 09:30,55,30,25,0,0,0
2019-08-05 09:45,61,42,19,0,0,0
2019-08-05 10:00,57,33,24,0,0,0
2019-08-05 10:15,54,28,26,0,0,0
2019-08-05 10:30,47,16,31,0,0,0
2019-08-05 10:45,53,26,27,0,0,0
2019-08-05 11:00,65,33,32,0,0,0
2019-08-05 11:15,60,33,27,0,0,0
2019-08-05 11:30,70,33,37,0,0,0
2019-08-05 11:45,74,34,40,0,0,0
2019-08-05 12:00,78,54,24,0,0,0
2019-08-05 12:15,73,33,40,0,0,0
2019-08-05 12:30,82,34,48,0,0,0
2019-08-05 12:45,80,33,47,0,0,0
2019-08-05 13:00,82,35,47,0,0,0
2019-08-05 13:15,84,50,34,0,0,0
2019-08-05 13:30,68,35,33,0,0,0
2019-08-05 13:45,71,41,30,0,0,0
2019-08-05 14:00,83,45,38,0,0,0
2019-08-05 14:15,85,48,37,0,0,0
2019-08-05 14:30,94,41,53,0,0,0
2019-08-05 14:45,88,40,48,0,0,0
2019-08-05 15:00,86,51,35,0,0,0
2019-08-05 15:15,98,65,33,0,0,0
2019-08-05 15:30,85,47,38,0,0,0
2019-08-05 15:45,101,62,39,0,0,0
2019-08-05 16:00,100,46,54,0,0,0
2019-08-05 16:15,135,68,67,0,0,0
2019-08-05 16:30,112,62,50,0,0,0
2019-08-05 16:45,110,55,55,0,0,0
2019-08-05 17:00,143,76,67,0,0,0
2019-08-05 17:15,128,59,69,0,0,0
2019-08-05 17:30,84,49,35,0,0,0
2019-08-05 17:45,94,42,52,0,0,0
2019-08-05 18:00,87,30,57,0,0,0
2019-08-05 18:15,92,37,55,0,0,0
2019-08-05 18:30,80,40,40,0,0,0
2019-08-05 18:45,88,35,53,0,0,0
2019-08-05 19:00,62,23,39,0,0,0
2019-08-05 19:15,60,19,41,0,0,0
2019-08-05 19:30,59,20,39,0,0,0
2019-08-05 19:45,71,37,34,0,0,0
2019-08-05 20:00,54,14,40,0,0,0
2019-08-05 20:15,40,16,24,0,0,0
2019-08-05 20:30,29,15,14,0,0,0
2019-08-05 20:45,31,11,20,0,0,0
2019-08-05 21:00,53,19,34,0,0,0
2019-08-05 21:15,22,9,13,0,0,0
2019-08-05 21:30,22,10,12,0,0,0
2019-08-05 21:45,35,12,23,0,0,0
2019-08-05 22:00,21,8,13,0,0,0
2019-08-05 22:15,17,2,15,0,0,0
2019-08-05 22:30,17,2,15,0,0,0
2019-08-05 22:45,26,4,22,0,0,0
2019-08-05 23:00,10,2,8,0,0,0
2019-08-05 23:15,6,1,5,0,0,0
2019-08-05 23:30,14,6,8,0,0,0
2019-08-05 23:45,7,1,6,0,0,0
2019-08-06 00:00,5,1,4,0,0,0
2019-08-06 00:15,14,3,11,0,0,0
2019-08-06 00:30,4,2,2,0,0,0
2019-08-06 00:45,8,1,7,0,0,0
2019-08-06 01:00,4,1,3,0,0,0
2019-08-06 01:15,4,2,2,0,0,0
2019-08-06 01:30,3,2,1,0,0,0
2019-08-06 01:45,2,0,2,0,0,0
2019-08-06 02:00,1,0,1,0,0,0
2019-08-06 02:15,4,0,4,0,0,0
2019-08-06 02:30,5,1,4,0,0,0
2019-08-06 02:45,4,1,3,0,0,0
2019-08-06 03:00,0,0,0,0,0,0
2019-08-06 03:15,0,0,0,0,0,0
2019-08-06 03:30,0,0,0,0,0,0
2019-08-06 03:45,1,0,1,0,0,0
2019-08-06 04:00,0,0,0,0,0,0
2019-08-06 04:15,1,0,1,0,0,0
2019-08-06 04:30,1,0,1,0,0,0
2019-08-06 04:45,4,2,2,0,0,0
2019-08-06 05:00,0,0,0,0,0,0
2019-08-06 05:15,3,2,1,0,0,0
2019-08-06 05:30,16,5,11,0,0,0
2019-08-06 05:45,21,7,14,0,0,0
2019-08-06 06:00,12,6,6,0,0,0
2019-08-06 06:15,20,5,15,0,0,0
2019-08-06 06:30,55,24,31,0,0,0
2019-08-06 06:45,47,16,31,0,0,0
2019-08-06 07:00,36,14,22,0,0,0
2019-08-06 07:15,74,29,45,0,0,0
2019-08-06 07:30,68,30,38,0,0,0
2019-08-06 07:45,93,32,61,0,0,0
2019-08-06 08:00,78,28,50,0,0,0
2019-08-06 08:15,99,39,60,0,0,0
2019-08-06 08:30,72,42,30,0,0,0
2019-08-06 08:45,114,55,59,0,0,0
2019-08-06 09:00,73,30,43,0,0,0
2019-08-06 09:15,80,38,42,0,0,0
2019-08-06 09:30,66,24,42,0,0,0
2019-08-06 09:45,65,36,29,0,0,0
2019-08-06 10:00,55,34,21,0,0,0
2019-08-06 10:15,50,23,27,0,0,0
2019-08-06 10:30,44,24,20,0,0,0
2019-08-06 10:45,64,40,24,0,0,0
2019-08-06 11:00,57,34,23,0,0,0
2019-08-06 11:15,76,42,34,0,0,0
2019-08-06 11:30,82,45,37,0,0,0
2019-08-06 11:45,70,30,40,0,0,0
2019-08-06 12:00,56,28,28,0,0,0
2019-08-06 12:15,85,42,43,0,0,0
2019-08-06 12:30,87,44,43,0,0,0
2019-08-06 12:45,94,53,41,0,0,0
2019-08-06 13:00,93,55,38,0,0,0
2019-08-06 13:15,92,43,49,0,0,0
2019-08-06 13:30,77,36,41,0,0,0
2019-08-06 13:45,80,40,40,0,0,0
2019-08-06 14:00,77,31,46,0,0,0
2019-08-06 14:15,91,48,43,0,0,0
2019-08-06 14:30,82,34,48,0,0,0
2019-08-06 14:45,92,51,41,0,0,0
2019-08-06 15:00,99,45,54,0,0,0
2019-08-06 15:15,84,50,34,0,0,0
2019-08-06 15:30,100,60,40,0,0,0
2019-08-06 15:45,133,68,65,0,0,0
2019-08-06 16:00,86,48,38,0,0,0
2019-08-06 16:15,125,68,57,0,0,0
2019-08-06 16:30,110,57,53,0,0,0
2019-08-06 16:45,123,65,58,0,0,0
2019-08-06 17:00,116,70,46,0,0,0
2019-08-06 17:15,120,62,58,0,0,0
2019-08-06 17:30,121,57,64,0,0,0
2019-08-06 17:45,109,45,64,0,0,0
2019-08-06 18:00,96,37,59,0,0,0
2019-08-06 18:15,111,40,71,0,0,0
2019-08-06 18:30,102,39,63,0,0,0
2019-08-06 18:45,96,38,58,0,0,0
2019-08-06 19:00,80,24,56,0,0,0
2019-08-06 19:15,66,25,41,0,0,0
2019-08-06 19:30,58,18,40,0,0,0
2019-08-06 19:45,88,35,53,0,0,0
2019-08-06 20:00,53,22,31,0,0,0
2019-08-06 20:15,48,15,33,0,0,0
2019-08-06 20:30,42,18,24,0,0,0
2019-08-06 20:45,35,19,16,0,0,0
2019-08-06 21:00,50,15,35,0,0,0
2019-08-06 21:15,50,13,37,0,0,0
2019-08-06 21:30,27,12,15,0,0,0
2019-08-06 21:45,30,13,17,0,0,0
2019-08-06 22:00,22,4,18,0,0,0
2019-08-06 22:15,39,15,24,0,0,0
2019-08-06 22:30,48,14,34,0,0,0
2019-08-06 22:45,18,5,13,0,0,0
2019-08-06 23:00,13,3,10,0,0,0
2019-08-06 23:15,13,3,10,0,0,0
2019-08-06 23:30,12,2,10,0,0,0
2019-08-06 23:45,7,2,5,0,0,0
2019-08-07 00:00,6,1,5,0,0,0
2019-08-07 00:15,9,2,7,0,0,0
2019-08-07 00:30,4,2,2,0,0,0
2019-08-07 00:45,3,1,2,0,0,0
2019-08-07 01:00,4,0,4,0,0,0
2019-08-07 01:15,5,2,3,0,0,0
2019-08-07 01:30,3,0,3,0,0,0
2019-08-07 01:45,2,0,2,0,0,0
2019-08-07 02:00,4,0,4,0,0,0
2019-08-07 02:15,4,0,4,0,0,0
2019-08-07 02:30,0,0,0,0,0,0
2019-08-07 02:45,0,0,0,0,0,0
2019-08-07 03:00,0,0,0,0,0,0
2019-08-07 03:15,0,0,0,0,0,0
2019-08-07 03:30,0,0,0,0,0,0
2019-08-07 03:45,0,0,0,0,0,0
2019-08-07 04:00,0,0,0,0,0,0
2019-08-07 04:15,1,1,0,0,0,0
2019-08-07 04:30,3,1,2,0,0,0
2019-08-07 04:45,3,2,1,0,0,0
2019-08-07 05:00,1,0,1,0,0,0
2019-08-07 05:15,4,1,3,0,0,0
2019-08-07 05:30,9,1,8,0,0,0
2019-08-07 05:45,19,6,13,0,0,0
2019-08-07 06:00,9,8,1,0,0,0
