Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-07-07 06:15,1,1,0,0,0,0
2019-07-07 06:30,7,4,3,0,0,0
2019-07-07 06:45,6,6,0,0,0,0
2019-07-07 07:00,1,1,0,0,0,0
2019-07-07 07:15,5,2,3,0,0,0
2019-07-07 07:30,10,2,8,0,0,0
2019-07-07 07:45,21,14,7,0,0,0
2019-07-07 08:00,13,7,6,0,0,0
2019-07-07 08:15,19,9,10,0,0,0
2019-07-07 08:30,13,5,8,0,0,0
2019-07-07 08:45,15,10,5,0,0,0
2019-07-07 09:00,11,7,4,0,0,0
2019-07-07 09:15,20,14,6,0,0,0
2019-07-07 09:30,34,15,19,0,0,0
2019-07-07 09:45,58,35,23,0,0,0
2019-07-07 10:00,34,16,18,0,0,0
2019-07-07 10:15,30,17,13,0,0,0
2019-07-07 10:30,23,11,12,0,0,0
2019-07-07 10:45,32,25,7,0,0,0
2019-07-07 11:00,28,7,21,0,0,0
2019-07-07 11:15,29,21,8,0,0,0
2019-07-07 11:30,29,8,21,0,0,0
2019-07-07 11:45,40,15,25,0,0,0
2019-07-07 12:00,38,19,19,0,0,0
2019-07-07 12:15,52,11,41,0,0,0
2019-07-07 12:30,48,17,31,0,0,0
2019-07-07 12:45,55,22,33,0,0,0
2019-07-07 13:00,43,21,22,0,0,0
2019-07-07 13:15,58,32,26,0,0,0
2019-07-07 13:30,53,23,30,0,0,0
2019-07-07 13:45,48,28,20,0,0,0
2019-07-07 14:00,52,25,27,0,0,0
2019-07-07 14:15,47,21,26,0,0,0
2019-07-07 14:30,86,49,37,0,0,0
2019-07-07 14:45,62,27,35,0,0,0
2019-07-07 15:00,52,15,37,0,0,0
2019-07-07 15:15,50,23,27,0,0,0
2019-07-07 15:30,61,20,41,0,0,0
2019-07-07 15:45,68,31,37,0,0,0
2019-07-07 16:00,43,16,27,0,0,0
2019-07-07 16:15,56,26,30,0,0,0
2019-07-07 16:30,59,29,30,0,0,0
2019-07-07 16:45,75,27,48,0,0,0
2019-07-07 17:00,48,14,34,0,0,0
2019-07-07 17:15,62,27,35,0,0,0
2019-07-07 17:30,83,17,66,0,0,0
2019-07-07 17:45,71,45,26,0,0,0
2019-07-07 18:00,62,25,37,0,0,0
2019-07-07 18:15,54,30,24,0,0,0
2019-07-07 18:30,62,32,30,0,0,0
2019-07-07 18:45,63,33,30,0,0,0
2019-07-07 19:00,56,18,38,0,0,0
2019-07-07 19:15,55,18,37,0,0,0
2019-07-07 19:30,46,12,34,0,0,0
2019-07-07 19:45,45,17,28,0,0,0
2019-07-07 20:00,51,11,40,0,0,0
2019-07-07 20:15,49,19,30,0,0,0
2019-07-07 20:30,32,10,22,0,0,0
2019-07-07 20:45,35,15,20,0,0,0
2019-07-07 21:00,33,14,19,0,0,0
2019-07-07 21:15,43,15,28,0,0,0
2019-07-07 21:30,18,3,15,0,0,0
2019-07-07 21:45,13,6,7,0,0,0
2019-07-07 22:00,35,5,30,0,0,0
2019-07-07 22:15,25,4,21,0,0,0
2019-07-07 22:30,8,0,8,0,0,0
2019-07-07 22:45,18,1,17,0,0,0
2019-07-07 23:00,21,10,11,0,0,0
2019-07-07 23:15,18,2,16,0,0,0
2019-07-07 23:30,11,7,4,0,0,0
2019-07-07 23:45,11,3,8,0,0,0
2019-07-08 00:00,6,3,3,0,0,0
2019-07-08 00:15,3,0,3,0,0,0
2019-07-08 00:30,11,0,11,0,0,0
2019-07-08 00:45,6,0,6,0,0,0
2019-07-08 01:00,5,1,4,0,0,0
2019-07-08 01:15,2,0,2,0,0,0
2019-07-08 01:30,3,3,0,0,0,0
2019-07-08 01:45,0,0,0,0,0,0
2019-07-08 02:00,2,0,2,0,0,0
2019-07-08 02:15,1,1,0,0,0,0
2019-07-08 02:30,1,1,0,0,0,0
2019-07-08 02:45,0,0,0,0,0,0
2019-07-08 03:00,0,0,0,0,0,0
2019-07-08 03:15,0,0,0,0,0,0
2019-07-08 03:30,0,0,0,0,0,0
2019-07-08 03:45,0,0,0,0,0,0
2019-07-08 04:00,0,0,0,0,0,0
2019-07-08 04:15,1,0,1,0,0,0
2019-07-08 04:30,2,2,0,0,0,0
2019-07-08 04:45,3,1,2,0,0,0
2019-07-08 05:00,2,2,0,0,0,0
2019-07-08 05:15,4,0,4,0,0,0
2019-07-08 05:30,12,4,8,0,0,0
2019-07-08 05:45,15,5,10,0,0,0
2019-07-08 06:00,16,11,5,0,0,0
2019-07-08 06:15,32,9,23,0,0,0
2019-07-08 06:30,36,14,22,0,0,0
2019-07-08 06:45,51,16,35,0,0,0
2019-07-08 07:00,70,21,49,0,0,0
2019-07-08 07:15,121,57,64,0,0,0
2019-07-08 07:30,244,160,84,0,0,0
2019-07-08 07:45,226,104,122,0,0,0
2019-07-08 08:00,199,68,131,0,0,0
2019-07-08 08:15,152,54,98,0,0,0
2019-07-08 08:30,157,65,92,0,0,0
2019-07-08 08:45,146,59,87,0,0,0
2019-07-08 09:00,124,47,77,0,0,0
2019-07-08 09:15,107,42,65,0,0,0
2019-07-08 09:30,98,43,55,0,0,0
2019-07-08 09:45,145,59,86,0,0,0
2019-07-08 10:00,157,49,108,0,0,0
2019-07-08 10:15,96,45,51,0,0,0
2019-07-08 10:30,70,32,38,0,0,0
2019-07-08 10:45,104,37,67,0,0,0
2019-07-08 11:00,90,53,37,0,0,0
2019-07-08 11:15,114,52,62,0,0,0
2019-07-08 11:30,121,58,63,0,0,0
2019-07-08 11:45,147,69,78,0,0,0
2019-07-08 12:00,145,66,79,0,0,0
2019-07-08 12:15,123,47,76,0,0,0
2019-07-08 12:30,141,68,73,0,0,0
2019-07-08 12:45,100,42,58,0,0,0
2019-07-08 13:00,167,57,110,0,0,0
2019-07-08 13:15,138,37,101,0,0,0
2019-07-08 13:30,89,43,46,0,0,0
2019-07-08 13:45,137,64,73,0,0,0
2019-07-08 14:00,155,66,89,0,0,0
2019-07-08 14:15,112,43,69,0,0,0
2019-07-08 14:30,112,56,56,0,0,0
2019-07-08 14:45,122,65,57,0,0,0
2019-07-08 15:00,125,69,56,0,0,0
2019-07-08 15:15,114,56,58,0,0,0
2019-07-08 15:30,136,70,66,0,0,0
2019-07-08 15:45,162,86,76,0,0,0
2019-07-08 16:00,150,88,62,0,0,0
2019-07-08 16:15,153,97,56,0,0,0
2019-07-08 16:30,150,82,68,0,0,0
2019-07-08 16:45,141,66,75,0,0,0
2019-07-08 17:00,143,71,72,0,0,0
2019-07-08 17:15,147,79,68,0,0,0
2019-07-08 17:30,140,64,76,0,0,0
2019-07-08 17:45,152,69,83,0,0,0
2019-07-08 18:00,131,58,73,0,0,0
2019-07-08 18:15,108,46,62,0,0,0
2019-07-08 18:30,113,42,71,0,0,0
2019-07-08 18:45,87,28,59,0,0,0
2019-07-08 19:00,80,42,38,0,0,0
2019-07-08 19:15,81,27,54,0,0,0
2019-07-08 19:30,81,32,49,0,0,0
2019-07-08 19:45,76,36,40,0,0,0
2019-07-08 20:00,83,27,56,0,0,0
2019-07-08 20:15,43,15,28,0,0,0
2019-07-08 20:30,51,19,32,0,0,0
2019-07-08 20:45,46,23,23,0,0,0
2019-07-08 21:00,39,23,16,0,0,0
2019-07-08 21:15,22,7,15,0,0,0
2019-07-08 21:30,28,10,18,0,0,0
2019-07-08 21:45,48,17,31,0,0,0
2019-07-08 22:00,37,11,26,0,0,0
2019-07-08 22:15,23,9,14,0,0,0
2019-07-08 22:30,19,6,13,0,0,0
2019-07-08 22:45,14,8,6,0,0,0
2019-07-08 23:00,24,7,17,0,0,0
2019-07-08 23:15,17,4,13,0,0,0
2019-07-08 23:30,11,6,5,0,0,0
2019-07-08 23:45,25,7,18,0,0,0
2019-07-09 00:00,10,1,9,0,0,0
2019-07-09 00:15,5,2,3,0,0,0
2019-07-09 00:30,2,2,0,0,0,0
2019-07-09 00:45,2,0,2,0,0,0
2019-07-09 01:00,3,0,3,0,0,0
2019-07-09 01:15,13,0,13,0,0,0
2019-07-09 01:30,5,1,4,0,0,0
2019-07-09 01:45,0,0,0,0,0,0
2019-07-09 02:00,2,1,1,0,0,0
2019-07-09 02:15,2,0,2,0,0,0
2019-07-09 02:30,2,0,2,0,0,0
2019-07-09 02:45,1,0,1,0,0,0
2019-07-09 03:00,2,1,1,0,0,0
2019-07-09 03:15,0,0,0,0,0,0
2019-07-09 03:30,0,0,0,0,0,0
2019-07-09 03:45,0,0,0,0,0,0
2019-07-09 04:00,3,1,2,0,0,0
2019-07-09 04:15,2,2,0,0,0,0
2019-07-09 04:30,2,2,0,0,0,0
2019-07-09 04:45,2,0,2,0,0,0
2019-07-09 05:00,2,1,1,0,0,0
2019-07-09 05:15,1,0,1,0,0,0
2019-07-09 05:30,15,6,9,0,0,0
2019-07-09 05:45,20,9,11,0,0,0
2019-07-09 06:00,17,8,9,0,0,0
2019-07-09 06:15,32,13,19,0,0,0
2019-07-09 06:30,51,25,26,0,0,0
2019-07-09 06:45,49,21,28,0,0,0
2019-07-09 07:00,75,18,57,0,0,0
2019-07-09 07:15,98,37,61,0,0,0
2019-07-09 07:30,259,151,108,0,0,0
2019-07-09 07:45,293,127,166,0,0,0
2019-07-09 08:00,204,83,121,0,0,0
2019-07-09 08:15,197,75,122,0,0,0
2019-07-09 08:30,165,68,97,0,0,0
2019-07-09 08:45,171,63,108,0,0,0
2019-07-09 09:00,149,61,88,0,0,0
2019-07-09 09:15,100,48,52,0,0,0
2019-07-09 09:30,120,60,60,0,0,0
2019-07-09 09:45,159,55,104,0,0,0
2019-07-09 10:00,191,61,130,0,0,0
2019-07-09 10:15,102,41,61,0,0,0
2019-07-09 10:30,97,60,37,0,0,0
2019-07-09 10:45,86,41,45,0,0,0
2019-07-09 11:00,87,33,54,0,0,0
2019-07-09 11:15,94,36,58,0,0,0
2019-07-09 11:30,131,58,73,0,0,0
2019-07-09 11:45,171,78,93,0,0,0
2019-07-09 12:00,196,94,102,0,0,0
2019-07-09 12:15,126,69,57,0,0,0
2019-07-09 12:30,142,57,85,0,0,0
2019-07-09 12:45,140,62,78,0,0,0
2019-07-09 13:00,208,53,155,0,0,0
2019-07-09 13:15,170,55,115,0,0,0
2019-07-09 13:30,139,58,81,0,0,0
2019-07-09 13:45,156,89,67,0,0,0
2019-07-09 14:00,158,74,84,0,0,0
2019-07-09 14:15,143,75,68,0,0,0
2019-07-09 14:30,147,89,58,0,0,0
2019-07-09 14:45,125,67,58,0,0,0
2019-07-09 15:00,130,62,68,0,0,0
2019-07-09 15:15,144,68,76,0,0,0
2019-07-09 15:30,162,99,63,0,0,0
2019-07-09 15:45,185,113,72,0,0,0
2019-07-09 16:00,212,129,83,0,0,0
2019-07-09 16:15,148,85,63,0,0,0
2019-07-09 16:30,145,85,60,0,0,0
2019-07-09 16:45,143,69,74,0,0,0
2019-07-09 17:00,172,90,82,0,0,0
2019-07-09 17:15,142,60,82,0,0,0
2019-07-09 17:30,124,61,63,0,0,0
2019-07-09 17:45,180,103,77,0,0,0
2019-07-09 18:00,127,68,59,0,0,0
2019-07-09 18:15,126,60,66,0,0,0
2019-07-09 18:30,107,53,54,0,0,0
2019-07-09 18:45,109,46,63,0,0,0
2019-07-09 19:00,90,34,56,0,0,0
2019-07-09 19:15,106,43,63,0,0,0
2019-07-09 19:30,90,31,59,0,0,0
2019-07-09 19:45,89,35,54,0,0,0
2019-07-09 20:00,106,26,80,0,0,0
2019-07-09 20:15,58,18,40,0,0,0
2019-07-09 20:30,56,19,37,0,0,0
2019-07-09 20:45,51,16,35,0,0,0
2019-07-09 21:00,53,18,35,0,0,0
2019-07-09 21:15,44,16,28,0,0,0
2019-07-09 21:30,30,11,19,0,0,0
2019-07-09 21:45,50,22,28,0,0,0
2019-07-09 22:00,43,9,34,0,0,0
2019-07-09 22:15,50,19,31,0,0,0
2019-07-09 22:30,25,8,17,0,0,0
2019-07-09 22:45,29,11,18,0,0,0
2019-07-09 23:00,29,10,19,0,0,0
2019-07-09 23:15,21,7,14,0,0,0
2019-07-09 23:30,28,4,24,0,0,0
2019-07-09 23:45,13,7,6,0,0,0
2019-07-10 00:00,6,0,6,0,0,0
2019-07-10 00:15,6,2,4,0,0,0
2019-07-10 00:30,12,2,10,0,0,0
2019-07-10 00:45,5,4,1,0,0,0
2019-07-10 01:00,5,0,5,0,0,0
2019-07-10 01:15,6,0,6,0,0,0
2019-07-10 01:30,6,3,3,0,0,0
2019-07-10 01:45,2,0,2,0,0,0
2019-07-10 02:00,1,0,1,0,0,0
2019-07-10 02:15,0,0,0,0,0,0
2019-07-10 02:30,0,0,0,0,0,0
2019-07-10 02:45,2,1,1,0,0,0
2019-07-10 03:00,0,0,0,0,0,0
2019-07-10 03:15,0,0,0,0,0,0
2019-07-10 03:30,0,0,0,0,0,0
2019-07-10 03:45,0,0,0,0,0,0
2019-07-10 04:00,2,1,1,0,0,0
2019-07-10 04:15,0,0,0,0,0,0
2019-07-10 04:30,1,0,1,0,0,0
2019-07-10 04:45,1,0,1,0,0,0
2019-07-10 05:00,6,3,3,0,0,0
2019-07-10 05:15,0,0,0,0,0,0
2019-07-10 05:30,11,3,8,0,0,0
2019-07-10 05:45,21,8,13,0,0,0
2019-07-10 06:00,19,17,2,0,0,0
2019-07-10 06:15,28,12,16,0,0,0
2019-07-10 06:30,45,18,27,0,0,0
2019-07-10 06:45,60,27,33,0,0,0
2019-07-10 07:00,84,23,61,0,0,0
2019-07-10 07:15,156,80,76,0,0,0
2019-07-10 07:30,229,148,81,0,0,0
2019-07-10 07:45,263,121,142,0,0,0
2019-07-10 08:00,195,71,124,0,0,0
2019-07-10 08:15,204,84,120,0,0,0
2019-07-10 08:30,141,64,77,0,0,0
2019-07-10 08:45,176,93,83,0,0,0
2019-07-10 09:00,165,84,81,0,0,0
2019-07-10 09:15,140,66,74,0,0,0
2019-07-10 09:30,154,74,80,0,0,0
2019-07-10 09:45,208,85,123,0,0,0
2019-07-10 10:00,177,63,114,0,0,0
2019-07-10 10:15,115,54,61,0,0,0
2019-07-10 10:30,93,37,56,0,0,0
2019-07-10 10:45,139,62,77,0,0,0
2019-07-10 11:00,145,77,68,0,0,0
2019-07-10 11:15,118,54,64,0,0,0
2019-07-10 11:30,169,66,103,0,0,0
2019-07-10 11:45,200,87,113,0,0,0
2019-07-10 12:00,187,94,93,0,0,0
2019-07-10 12:15,182,81,101,0,0,0
2019-07-10 12:30,173,79,94,0,0,0
2019-07-10 12:45,184,81,103,0,0,0
2019-07-10 13:00,165,61,104,0,0,0
2019-07-10 13:15,154,54,100,0,0,0
2019-07-10 13:30,158,50,108,0,0,0
2019-07-10 13:45,166,67,99,0,0,0
2019-07-10 14:00,158,72,86,0,0,0
2019-07-10 14:15,136,74,62,0,0,0
2019-07-10 14:30,140,58,82,0,0,0
2019-07-10 14:45,172,85,87,0,0,0
2019-07-10 15:00,156,71,85,0,0,0
2019-07-10 15:15,148,91,57,0,0,0
2019-07-10 15:30,199,67,132,0,0,0
2019-07-10 15:45,221,112,109,0,0,0
2019-07-10 16:00,183,85,98,0,0,0
2019-07-10 16:15,134,69,65,0,0,0
2019-07-10 16:30,165,82,83,0,0,0
2019-07-10 16:45,171,80,91,0,0,0
2019-07-10 17:00,123,58,65,0,0,0
2019-07-10 17:15,158,70,88,0,0,0
2019-07-10 17:30,166,80,86,0,0,0
2019-07-10 17:45,187,85,102,0,0,0
2019-07-10 18:00,144,73,71,0,0,0
2019-07-10 18:15,135,65,70,0,0,0
2019-07-10 18:30,114,54,60,0,0,0
2019-07-10 18:45,123,52,71,0,0,0
2019-07-10 19:00,98,37,61,0,0,0
2019-07-10 19:15,99,30,69,0,0,0
2019-07-10 19:30,107,56,51,0,0,0
2019-07-10 19:45,70,27,43,0,0,0
2019-07-10 20:00,81,37,44,0,0,0
2019-07-10 20:15,52,21,31,0,0,0
2019-07-10 20:30,36,13,23,0,0,0
2019-07-10 20:45,56,21,35,0,0,0
2019-07-10 21:00,47,23,24,0,0,0
2019-07-10 21:15,48,18,30,0,0,0
2019-07-10 21:30,32,11,21,0,0,0
2019-07-10 21:45,51,32,19,0,0,0
2019-07-10 22:00,27,8,19,0,0,0
2019-07-10 22:15,27,11,16,0,0,0
2019-07-10 22:30,34,11,23,0,0,0
2019-07-10 22:45,69,19,50,0,0,0
2019-07-10 23:00,19,7,12,0,0,0
2019-07-10 23:15,34,17,17,0,0,0
2019-07-10 23:30,21,8,13,0,0,0
2019-07-10 23:45,19,10,9,0,0,0
2019-07-11 00:00,12,8,4,0,0,0
2019-07-11 00:15,11,5,6,0,0,0
2019-07-11 00:30,6,1,5,0,0,0
2019-07-11 00:45,7,3,4,0,0,0
2019-07-11 01:00,7,3,4,0,0,0
2019-07-11 01:15,5,0,5,0,0,0
2019-07-11 01:30,4,0,4,0,0,0
2019-07-11 01:45,7,0,7,0,0,0
2019-07-11 02:00,5,3,2,0,0,0
2019-07-11 02:15,12,1,11,0,0,0
2019-07-11 02:30,1,0,1,0,0,0
2019-07-11 02:45,3,1,2,0,0,0
2019-07-11 03:00,6,0,6,0,0,0
2019-07-11 03:15,1,0,1,0,0,0
2019-07-11 03:30,1,0,1,0,0,0
2019-07-11 03:45,0,0,0,0,0,0
2019-07-11 04:00,1,0,1,0,0,0
2019-07-11 04:15,4,0,4,0,0,0
2019-07-11 04:30,3,0,3,0,0,0
2019-07-11 04:45,1,0,1,0,0,0
2019-07-11 05:00,1,0,1,0,0,0
2019-07-11 05:15,4,3,1,0,0,0
2019-07-11 05:30,14,4,10,0,0,0
2019-07-11 05:45,17,4,13,0,0,0
2019-07-11 06:00,20,12,8,0,0,0
2019-07-11 06:15,31,11,20,0,0,0
2019-07-11 06:30,33,13,20,0,0,0
2019-07-11 06:45,61,29,32,0,0,0
2019-07-11 07:00,61,14,47,0,0,0
2019-07-11 07:15,89,27,62,0,0,0
2019-07-11 07:30,107,51,56,0,0,0
2019-07-11 07:45,190,68,122,0,0,0
2019-07-11 08:00,201,74,127,0,0,0
2019-07-11 08:15,177,67,110,0,0,0
2019-07-11 08:30,130,65,65,0,0,0
2019-07-11 08:45,139,72,67,0,0,0
2019-07-11 09:00,125,57,68,0,0,0
2019-07-11 09:15,100,45,55,0,0,0
2019-07-11 09:30,118,57,61,0,0,0
2019-07-11 09:45,108,45,63,0,0,0
2019-07-11 10:00,99,35,64,0,0,0
2019-07-11 10:15,50,24,26,0,0,0
2019-07-11 10:30,77,37,40,0,0,0
2019-07-11 10:45,69,30,39,0,0,0
2019-07-11 11:00,63,22,41,0,0,0
2019-07-11 11:15,99,46,53,0,0,0
2019-07-11 11:30,65,30,35,0,0,0
2019-07-11 11:45,121,41,80,0,0,0
2019-07-11 12:00,89,36,53,0,0,0
2019-07-11 12:15,105,45,60,0,0,0
2019-07-11 12:30,82,31,51,0,0,0
2019-07-11 12:45,133,61,72,0,0,0
2019-07-11 13:00,121,35,86,0,0,0
2019-07-11 13:15,120,53,67,0,0,0
2019-07-11 13:30,126,51,75,0,0,0
2019-07-11 13:45,143,75,68,0,0,0
2019-07-11 14:00,123,57,66,0,0,0
2019-07-11 14:15,114,61,53,0,0,0
2019-07-11 14:30,102,45,57,0,0,0
2019-07-11 14:45,112,59,53,0,0,0
2019-07-11 15:00,93,48,45,0,0,0
2019-07-11 15:15,121,61,60,0,0,0
2019-07-11 15:30,139,69,70,0,0,0
2019-07-11 15:45,143,82,61,0,0,0
2019-07-11 16:00,150,79,71,0,0,0
2019-07-11 16:15,113,73,40,0,0,0
2019-07-11 16:30,117,60,57,0,0,0
2019-07-11 16:45,108,70,38,0,0,0
2019-07-11 17:00,120,77,43,0,0,0
2019-07-11 17:15,129,79,50,0,0,0
2019-07-11 17:30,119,75,44,0,0,0
2019-07-11 17:45,98,46,52,0,0,0
2019-07-11 18:00,37,13,24,0,0,0
2019-07-11 18:15,64,23,41,0,0,0
2019-07-11 18:30,67,29,38,0,0,0
2019-07-11 18:45,69,33,36,0,0,0
2019-07-11 19:00,95,41,54,0,0,0
2019-07-11 19:15,96,39,57,0,0,0
2019-07-11 19:30,74,25,49,0,0,0
2019-07-11 19:45,72,24,48,0,0,0
2019-07-11 20:00,70,30,40,0,0,0
2019-07-11 20:15,42,22,20,0,0,0
2019-07-11 20:30,33,10,23,0,0,0
2019-07-11 20:45,47,24,23,0,0,0
2019-07-11 21:00,31,18,13,0,0,0
2019-07-11 21:15,27,12,15,0,0,0
2019-07-11 21:30,30,11,19,0,0,0
2019-07-11 21:45,26,6,20,0,0,0
2019-07-11 22:00,32,11,21,0,0,0
2019-07-11 22:15,21,7,14,0,0,0
2019-07-11 22:30,19,7,12,0,0,0
2019-07-11 22:45,19,4,15,0,0,0
2019-07-11 23:00,16,4,12,0,0,0
2019-07-11 23:15,21,5,16,0,0,0
2019-07-11 23:30,18,6,12,0,0,0
2019-07-11 23:45,17,3,14,0,0,0
2019-07-12 00:00,18,7,11,0,0,0
2019-07-12 00:15,21,6,15,0,0,0
2019-07-12 00:30,10,4,6,0,0,0
2019-07-12 00:45,4,2,2,0,0,0
2019-07-12 01:00,15,9,6,0,0,0
2019-07-12 01:15,11,8,3,0,0,0
2019-07-12 01:30,6,2,4,0,0,0
2019-07-12 01:45,3,1,2,0,0,0
2019-07-12 02:00,6,0,6,0,0,0
2019-07-12 02:15,5,0,5,0,0,0
2019-07-12 02:30,2,0,2,0,0,0
2019-07-12 02:45,0,0,0,0,0,0
2019-07-12 03:00,1,0,1,0,0,0
2019-07-12 03:15,0,0,0,0,0,0
2019-07-12 03:30,1,0,1,0,0,0
2019-07-12 03:45,0,0,0,0,0,0
2019-07-12 04:00,0,0,0,0,0,0
2019-07-12 04:15,0,0,0,0,0,0
2019-07-12 04:30,2,0,2,0,0,0
2019-07-12 04:45,1,0,1,0,0,0
2019-07-12 05:00,2,1,1,0,0,0
2019-07-12 05:15,5,2,3,0,0,0
2019-07-12 05:30,12,5,7,0,0,0
2019-07-12 05:45,18,4,14,0,0,0
2019-07-12 06:00,11,4,7,0,0,0
2019-07-12 06:15,21,8,13,0,0,0
2019-07-12 06:30,19,9,10,0,0,0
2019-07-12 06:45,50,24,26,0,0,0
2019-07-12 07:00,62,21,41,0,0,0
2019-07-12 07:15,106,55,51,0,0,0
2019-07-12 07:30,173,87,86,0,0,0
2019-07-12 07:45,192,63,129,0,0,0
2019-07-12 08:00,145,55,90,0,0,0
2019-07-12 08:15,192,107,85,0,0,0
2019-07-12 08:30,150,105,45,0,0,0
2019-07-12 08:45,119,63,56,0,0,0
2019-07-12 09:00,115,49,66,0,0,0
2019-07-12 09:15,149,51,98,0,0,0
2019-07-12 09:30,72,33,39,0,0,0
2019-07-12 09:45,68,24,44,0,0,0
2019-07-12 10:00,84,37,47,0,0,0
2019-07-12 10:15,95,27,68,0,0,0
2019-07-12 10:30,88,26,62,0,0,0
2019-07-12 10:45,68,28,40,0,0,0
2019-07-12 11:00,83,35,48,0,0,0
2019-07-12 11:15,76,34,42,0,0,0
2019-07-12 11:30,102,50,52,0,0,0
2019-07-12 11:45,129,65,64,0,0,0
2019-07-12 12:00,107,46,61,0,0,0
2019-07-12 12:15,114,48,66,0,0,0
2019-07-12 12:30,104,39,65,0,0,0
2019-07-12 12:45,128,79,49,0,0,0
2019-07-12 13:00,108,34,74,0,0,0
2019-07-12 13:15,118,51,67,0,0,0
2019-07-12 13:30,129,58,71,0,0,0
2019-07-12 13:45,119,50,69,0,0,0
2019-07-12 14:00,97,39,58,0,0,0
2019-07-12 14:15,112,45,67,0,0,0
2019-07-12 14:30,93,47,46,0,0,0
2019-07-12 14:45,110,68,42,0,0,0
2019-07-12 15:00,99,38,61,0,0,0
2019-07-12 15:15,103,53,50,0,0,0
2019-07-12 15:30,146,81,65,0,0,0
2019-07-12 15:45,65,28,37,0,0,0
2019-07-12 16:00,45,24,21,0,0,0
2019-07-12 16:15,74,37,37,0,0,0
2019-07-12 16:30,93,44,49,0,0,0
2019-07-12 16:45,75,30,45,0,0,0
2019-07-12 17:00,84,42,42,0,0,0
2019-07-12 17:15,77,31,46,0,0,0
2019-07-12 17:30,81,30,51,0,0,0
2019-07-12 17:45,86,48,38,0,0,0
2019-07-12 18:00,65,33,32,0,0,0
2019-07-12 18:15,52,22,30,0,0,0
2019-07-12 18:30,61,31,30,0,0,0
2019-07-12 18:45,60,21,39,0,0,0
2019-07-12 19:00,51,23,28,0,0,0
2019-07-12 19:15,93,49,44,0,0,0
2019-07-12 19:30,52,28,24,0,0,0
2019-07-12 19:45,58,40,18,0,0,0
2019-07-12 20:00,53,32,21,0,0,0
2019-07-12 20:15,51,22,29,0,0,0
2019-07-12 20:30,41,21,20,0,0,0
2019-07-12 20:45,49,24,25,0,0,0
2019-07-12 21:00,69,42,27,0,0,0
2019-07-12 21:15,45,19,26,0,0,0
2019-07-12 21:30,48,26,22,0,0,0
2019-07-12 21:45,21,10,11,0,0,0
2019-07-12 22:00,49,9,40,0,0,0
2019-07-12 22:15,37,18,19,0,0,0
2019-07-12 22:30,43,16,27,0,0,0
2019-07-12 22:45,44,11,33,0,0,0
2019-07-12 23:00,40,11,29,0,0,0
2019-07-12 23:15,31,11,20,0,0,0
2019-07-12 23:30,30,17,13,0,0,0
2019-07-12 23:45,34,10,24,0,0,0
2019-07-13 00:00,30,6,24,0,0,0
2019-07-13 00:15,22,4,18,0,0,0
2019-07-13 00:30,28,11,17,0,0,0
2019-07-13 00:45,12,4,8,0,0,0
2019-07-13 01:00,20,6,14,0,0,0
2019-07-13 01:15,12,5,7,0,0,0
2019-07-13 01:30,12,5,7,0,0,0
2019-07-13 01:45,9,5,4,0,0,0
2019-07-13 02:00,14,4,10,0,0,0
2019-07-13 02:15,14,5,9,0,0,0
2019-07-13 02:30,14,3,11,0,0,0
2019-07-13 02:45,7,3,4,0,0,0
2019-07-13 03:00,3,0,3,0,0,0
2019-07-13 03:15,11,4,7,0,0,0
2019-07-13 03:30,11,6,5,0,0,0
2019-07-13 03:45,4,0,4,0,0,0
2019-07-13 04:00,8,3,5,0,0,0
2019-07-13 04:15,2,0,2,0,0,0
2019-07-13 04:30,3,0,3,0,0,0
2019-07-13 04:45,3,0,3,0,0,0
2019-07-13 05:00,5,0,5,0,0,0
2019-07-13 05:15,4,4,0,0,0,0
2019-07-13 05:30,10,1,9,0,0,0
2019-07-13 05:45,10,3,7,0,0,0
2019-07-13 06:00,7,3,4,0,0,0
2019-07-13 06:15,4,2,2,0,0,0
2019-07-13 06:30,12,5,7,0,0,0
2019-07-13 06:45,16,11,5,0,0,0
2019-07-13 07:00,12,8,4,0,0,0
2019-07-13 07:15,29,16,13,0,0,0
2019-07-13 07:30,55,30,25,0,0,0
2019-07-13 07:45,49,30,19,0,0,0
2019-07-13 08:00,30,16,14,0,0,0
2019-07-13 08:15,36,25,11,0,0,0
2019-07-13 08:30,28,17,11,0,0,0
2019-07-13 08:45,70,30,40,0,0,0
2019-07-13 09:00,42,32,10,0,0,0
2019-07-13 09:15,49,30,19,0,0,0
2019-07-13 09:30,74,46,28,0,0,0
2019-07-13 09:45,86,70,16,0,0,0
2019-07-13 10:00,70,36,34,0,0,0
2019-07-13 10:15,96,72,24,0,0,0
2019-07-13 10:30,71,38,33,0,0,0
2019-07-13 10:45,82,33,49,0,0,0
2019-07-13 11:00,70,38,32,0,0,0
2019-07-13 11:15,84,55,29,0,0,0
2019-07-13 11:30,89,41,48,0,0,0
2019-07-13 11:45,121,79,42,0,0,0
2019-07-13 12:00,93,60,33,0,0,0
2019-07-13 12:15,104,62,42,0,0,0
2019-07-13 12:30,128,75,53,0,0,0
2019-07-13 12:45,114,66,48,0,0,0
2019-07-13 13:00,87,47,40,0,0,0
2019-07-13 13:15,110,54,56,0,0,0
