Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-07-07 06:15,14,7,7,0,0,0
2020-07-07 06:30,37,20,17,0,0,0
2020-07-07 06:45,51,25,26,0,0,0
2020-07-07 07:00,47,16,31,0,0,0
2020-07-07 07:15,65,31,34,0,0,0
2020-07-07 07:30,100,40,60,0,0,0
2020-07-07 07:45,129,49,80,0,0,0
2020-07-07 08:00,97,41,56,0,0,0
2020-07-07 08:15,92,44,48,0,0,0
2020-07-07 08:30,76,34,42,0,0,0
2020-07-07 08:45,104,47,57,0,0,0
2020-07-07 09:00,69,28,41,0,0,0
2020-07-07 09:15,67,42,25,0,0,0
2020-07-07 09:30,56,35,21,0,0,0
2020-07-07 09:45,51,24,27,0,0,0
2020-07-07 10:00,55,30,25,0,0,0
2020-07-07 10:15,46,24,22,0,0,0
2020-07-07 10:30,52,22,30,0,0,0
2020-07-07 10:45,70,40,30,0,0,0
2020-07-07 11:00,54,28,26,0,0,0
2020-07-07 11:15,55,30,25,0,0,0
2020-07-07 11:30,63,29,34,0,0,0
2020-07-07 11:45,78,29,49,0,0,0
2020-07-07 12:00,99,54,45,0,0,0
2020-07-07 12:15,88,37,51,0,0,0
2020-07-07 12:30,91,36,55,0,0,0
2020-07-07 12:45,93,51,42,0,0,0
2020-07-07 13:00,88,38,50,0,0,0
2020-07-07 13:15,79,34,45,0,0,0
2020-07-07 13:30,87,34,53,0,0,0
2020-07-07 13:45,98,55,43,0,0,0
2020-07-07 14:00,88,37,51,0,0,0
2020-07-07 14:15,64,34,30,0,0,0
2020-07-07 14:30,79,30,49,0,0,0
2020-07-07 14:45,89,45,44,0,0,0
2020-07-07 15:00,81,45,36,0,0,0
2020-07-07 15:15,97,59,38,0,0,0
2020-07-07 15:30,82,46,36,0,0,0
2020-07-07 15:45,78,49,29,0,0,0
2020-07-07 16:00,116,49,67,0,0,0
2020-07-07 16:15,110,52,58,0,0,0
2020-07-07 16:30,99,55,44,0,0,0
2020-07-07 16:45,119,51,68,0,0,0
2020-07-07 17:00,107,66,41,0,0,0
2020-07-07 17:15,107,57,50,0,0,0
2020-07-07 17:30,85,38,47,0,0,0
2020-07-07 17:45,113,51,62,0,0,0
2020-07-07 18:00,75,32,43,0,0,0
2020-07-07 18:15,80,41,39,0,0,0
2020-07-07 18:30,55,15,40,0,0,0
2020-07-07 18:45,91,31,60,0,0,0
2020-07-07 19:00,60,26,34,0,0,0
2020-07-07 19:15,65,26,39,0,0,0
2020-07-07 19:30,49,21,28,0,0,0
2020-07-07 19:45,40,19,21,0,0,0
2020-07-07 20:00,54,17,37,0,0,0
2020-07-07 20:15,37,16,21,0,0,0
2020-07-07 20:30,33,13,20,0,0,0
2020-07-07 20:45,28,9,19,0,0,0
2020-07-07 21:00,25,15,10,0,0,0
2020-07-07 21:15,43,14,29,0,0,0
2020-07-07 21:30,14,3,11,0,0,0
2020-07-07 21:45,27,6,21,0,0,0
2020-07-07 22:00,12,3,9,0,0,0
2020-07-07 22:15,28,11,17,0,0,0
2020-07-07 22:30,20,3,17,0,0,0
2020-07-07 22:45,9,4,5,0,0,0
2020-07-07 23:00,15,1,14,0,0,0
2020-07-07 23:15,12,3,9,0,0,0
2020-07-07 23:30,17,3,14,0,0,0
2020-07-07 23:45,7,2,5,0,0,0
2020-07-08 00:00,11,7,4,0,0,0
2020-07-08 00:15,2,1,1,0,0,0
2020-07-08 00:30,5,2,3,0,0,0
2020-07-08 00:45,7,5,2,0,0,0
2020-07-08 01:00,1,0,1,0,0,0
2020-07-08 01:15,0,0,0,0,0,0
2020-07-08 01:30,1,0,1,0,0,0
2020-07-08 01:45,0,0,0,0,0,0
2020-07-08 02:00,4,2,2,0,0,0
2020-07-08 02:15,2,0,2,0,0,0
2020-07-08 02:30,1,0,1,0,0,0
2020-07-08 02:45,2,1,1,0,0,0
2020-07-08 03:00,0,0,0,0,0,0
2020-07-08 03:15,0,0,0,0,0,0
2020-07-08 03:30,0,0,0,0,0,0
2020-07-08 03:45,0,0,0,0,0,0
2020-07-08 04:00,1,0,1,0,0,0
2020-07-08 04:15,2,0,2,0,0,0
2020-07-08 04:30,1,0,1,0,0,0
2020-07-08 04:45,3,1,2,0,0,0
2020-07-08 05:00,2,0,2,0,0,0
2020-07-08 05:15,0,0,0,0,0,0
2020-07-08 05:30,12,6,6,0,0,0
2020-07-08 05:45,12,5,7,0,0,0
2020-07-08 06:00,6,3,3,0,0,0
2020-07-08 06:15,14,7,7,0,0,0
2020-07-08 06:30,27,12,15,0,0,0
2020-07-08 06:45,53,20,33,0,0,0
2020-07-08 07:00,37,9,28,0,0,0
2020-07-08 07:15,54,23,31,0,0,0
2020-07-08 07:30,89,32,57,0,0,0
2020-07-08 07:45,89,33,56,0,0,0
2020-07-08 08:00,61,22,39,0,0,0
2020-07-08 08:15,83,30,53,0,0,0
2020-07-08 08:30,80,35,45,0,0,0
2020-07-08 08:45,83,43,40,0,0,0
2020-07-08 09:00,61,33,28,0,0,0
2020-07-08 09:15,62,25,37,0,0,0
2020-07-08 09:30,57,32,25,0,0,0
2020-07-08 09:45,88,50,38,0,0,0
2020-07-08 10:00,65,40,25,0,0,0
2020-07-08 10:15,56,39,17,0,0,0
2020-07-08 10:30,53,22,31,0,0,0
2020-07-08 10:45,59,32,27,0,0,0
2020-07-08 11:00,53,22,31,0,0,0
2020-07-08 11:15,53,25,28,0,0,0
2020-07-08 11:30,70,35,35,0,0,0
2020-07-08 11:45,63,25,38,0,0,0
2020-07-08 12:00,50,18,32,0,0,0
2020-07-08 12:15,100,50,50,0,0,0
2020-07-08 12:30,88,35,53,0,0,0
2020-07-08 12:45,88,40,48,0,0,0
2020-07-08 13:00,97,38,59,0,0,0
2020-07-08 13:15,64,20,44,0,0,0
2020-07-08 13:30,92,42,50,0,0,0
2020-07-08 13:45,102,43,59,0,0,0
2020-07-08 14:00,92,38,54,0,0,0
2020-07-08 14:15,59,23,36,0,0,0
2020-07-08 14:30,95,57,38,0,0,0
2020-07-08 14:45,69,30,39,0,0,0
2020-07-08 15:00,84,46,38,0,0,0
2020-07-08 15:15,80,54,26,0,0,0
2020-07-08 15:30,88,48,40,0,0,0
2020-07-08 15:45,82,40,42,0,0,0
2020-07-08 16:00,71,30,41,0,0,0
2020-07-08 16:15,77,43,34,0,0,0
2020-07-08 16:30,74,41,33,0,0,0
2020-07-08 16:45,101,51,50,0,0,0
2020-07-08 17:00,51,25,26,0,0,0
2020-07-08 17:15,62,28,34,0,0,0
2020-07-08 17:30,95,48,47,0,0,0
2020-07-08 17:45,88,44,44,0,0,0
2020-07-08 18:00,75,37,38,0,0,0
2020-07-08 18:15,68,31,37,0,0,0
2020-07-08 18:30,56,22,34,0,0,0
2020-07-08 18:45,77,33,44,0,0,0
2020-07-08 19:00,53,22,31,0,0,0
2020-07-08 19:15,46,28,18,0,0,0
2020-07-08 19:30,48,14,34,0,0,0
2020-07-08 19:45,56,24,32,0,0,0
2020-07-08 20:00,48,24,24,0,0,0
2020-07-08 20:15,30,12,18,0,0,0
2020-07-08 20:30,41,20,21,0,0,0
2020-07-08 20:45,19,7,12,0,0,0
2020-07-08 21:00,37,20,17,0,0,0
2020-07-08 21:15,32,15,17,0,0,0
2020-07-08 21:30,28,13,15,0,0,0
2020-07-08 21:45,17,2,15,0,0,0
2020-07-08 22:00,29,12,17,0,0,0
2020-07-08 22:15,27,4,23,0,0,0
2020-07-08 22:30,26,9,17,0,0,0
2020-07-08 22:45,10,6,4,0,0,0
2020-07-08 23:00,17,7,10,0,0,0
2020-07-08 23:15,16,6,10,0,0,0
2020-07-08 23:30,9,4,5,0,0,0
2020-07-08 23:45,8,2,6,0,0,0
2020-07-09 00:00,6,3,3,0,0,0
2020-07-09 00:15,11,6,5,0,0,0
2020-07-09 00:30,9,4,5,0,0,0
2020-07-09 00:45,10,2,8,0,0,0
2020-07-09 01:00,7,5,2,0,0,0
2020-07-09 01:15,10,3,7,0,0,0
2020-07-09 01:30,5,3,2,0,0,0
2020-07-09 01:45,7,0,7,0,0,0
2020-07-09 02:00,6,0,6,0,0,0
2020-07-09 02:15,5,2,3,0,0,0
2020-07-09 02:30,5,0,5,0,0,0
2020-07-09 02:45,3,1,2,0,0,0
2020-07-09 03:00,0,0,0,0,0,0
2020-07-09 03:15,6,2,4,0,0,0
2020-07-09 03:30,0,0,0,0,0,0
2020-07-09 03:45,0,0,0,0,0,0
2020-07-09 04:00,2,0,2,0,0,0
2020-07-09 04:15,0,0,0,0,0,0
2020-07-09 04:30,2,2,0,0,0,0
2020-07-09 04:45,4,1,3,0,0,0
2020-07-09 05:00,1,0,1,0,0,0
2020-07-09 05:15,0,0,0,0,0,0
2020-07-09 05:30,9,5,4,0,0,0
2020-07-09 05:45,19,3,16,0,0,0
2020-07-09 06:00,7,3,4,0,0,0
2020-07-09 06:15,9,4,5,0,0,0
2020-07-09 06:30,20,10,10,0,0,0
2020-07-09 06:45,40,12,28,0,0,0
2020-07-09 07:00,41,15,26,0,0,0
2020-07-09 07:15,39,21,18,0,0,0
2020-07-09 07:30,61,18,43,0,0,0
2020-07-09 07:45,94,28,66,0,0,0
2020-07-09 08:00,53,26,27,0,0,0
2020-07-09 08:15,85,46,39,0,0,0
2020-07-09 08:30,55,21,34,0,0,0
2020-07-09 08:45,81,28,53,0,0,0
2020-07-09 09:00,33,14,19,0,0,0
2020-07-09 09:15,49,27,22,0,0,0
2020-07-09 09:30,46,24,22,0,0,0
2020-07-09 09:45,60,30,30,0,0,0
2020-07-09 10:00,33,14,19,0,0,0
2020-07-09 10:15,45,16,29,0,0,0
2020-07-09 10:30,39,23,16,0,0,0
2020-07-09 10:45,57,27,30,0,0,0
2020-07-09 11:00,33,16,17,0,0,0
2020-07-09 11:15,43,20,23,0,0,0
2020-07-09 11:30,37,19,18,0,0,0
2020-07-09 11:45,44,17,27,0,0,0
2020-07-09 12:00,59,35,24,0,0,0
2020-07-09 12:15,65,31,34,0,0,0
2020-07-09 12:30,79,36,43,0,0,0
2020-07-09 12:45,66,24,42,0,0,0
2020-07-09 13:00,46,16,30,0,0,0
2020-07-09 13:15,74,33,41,0,0,0
2020-07-09 13:30,61,34,27,0,0,0
2020-07-09 13:45,69,44,25,0,0,0
2020-07-09 14:00,57,32,25,0,0,0
2020-07-09 14:15,60,27,33,0,0,0
2020-07-09 14:30,69,38,31,0,0,0
2020-07-09 14:45,83,46,37,0,0,0
2020-07-09 15:00,77,43,34,0,0,0
2020-07-09 15:15,80,44,36,0,0,0
2020-07-09 15:30,74,45,29,0,0,0
2020-07-09 15:45,98,56,42,0,0,0
2020-07-09 16:00,101,53,48,0,0,0
2020-07-09 16:15,67,34,33,0,0,0
2020-07-09 16:30,84,36,48,0,0,0
2020-07-09 16:45,78,50,28,0,0,0
2020-07-09 17:00,80,47,33,0,0,0
2020-07-09 17:15,79,40,39,0,0,0
2020-07-09 17:30,90,43,47,0,0,0
2020-07-09 17:45,82,43,39,0,0,0
2020-07-09 18:00,73,36,37,0,0,0
2020-07-09 18:15,65,25,40,0,0,0
2020-07-09 18:30,62,36,26,0,0,0
2020-07-09 18:45,76,32,44,0,0,0
2020-07-09 19:00,51,30,21,0,0,0
2020-07-09 19:15,54,22,32,0,0,0
2020-07-09 19:30,56,28,28,0,0,0
2020-07-09 19:45,53,24,29,0,0,0
2020-07-09 20:00,38,16,22,0,0,0
2020-07-09 20:15,34,10,24,0,0,0
2020-07-09 20:30,27,10,17,0,0,0
2020-07-09 20:45,13,9,4,0,0,0
2020-07-09 21:00,22,11,11,0,0,0
2020-07-09 21:15,28,14,14,0,0,0
2020-07-09 21:30,28,12,16,0,0,0
2020-07-09 21:45,19,11,8,0,0,0
2020-07-09 22:00,19,6,13,0,0,0
2020-07-09 22:15,20,8,12,0,0,0
2020-07-09 22:30,23,6,17,0,0,0
2020-07-09 22:45,21,7,14,0,0,0
2020-07-09 23:00,13,6,7,0,0,0
2020-07-09 23:15,14,8,6,0,0,0
2020-07-09 23:30,10,2,8,0,0,0
2020-07-09 23:45,5,2,3,0,0,0
2020-07-10 00:00,2,0,2,0,0,0
2020-07-10 00:15,11,0,11,0,0,0
2020-07-10 00:30,5,2,3,0,0,0
2020-07-10 00:45,4,2,2,0,0,0
2020-07-10 01:00,7,2,5,0,0,0
2020-07-10 01:15,1,0,1,0,0,0
2020-07-10 01:30,2,0,2,0,0,0
2020-07-10 01:45,0,0,0,0,0,0
2020-07-10 02:00,6,0,6,0,0,0
2020-07-10 02:15,6,1,5,0,0,0
2020-07-10 02:30,1,1,0,0,0,0
2020-07-10 02:45,0,0,0,0,0,0
2020-07-10 03:00,1,1,0,0,0,0
2020-07-10 03:15,0,0,0,0,0,0
2020-07-10 03:30,0,0,0,0,0,0
2020-07-10 03:45,2,0,2,0,0,0
2020-07-10 04:00,1,1,0,0,0,0
2020-07-10 04:15,3,1,2,0,0,0
2020-07-10 04:30,0,0,0,0,0,0
2020-07-10 04:45,2,1,1,0,0,0
2020-07-10 05:00,3,1,2,0,0,0
2020-07-10 05:15,1,1,0,0,0,0
2020-07-10 05:30,7,1,6,0,0,0
2020-07-10 05:45,15,1,14,0,0,0
2020-07-10 06:00,6,2,4,0,0,0
2020-07-10 06:15,14,9,5,0,0,0
2020-07-10 06:30,33,12,21,0,0,0
2020-07-10 06:45,45,12,33,0,0,0
2020-07-10 07:00,50,19,31,0,0,0
2020-07-10 07:15,52,24,28,0,0,0
2020-07-10 07:30,67,18,49,0,0,0
2020-07-10 07:45,110,36,74,0,0,0
2020-07-10 08:00,82,40,42,0,0,0
2020-07-10 08:15,84,38,46,0,0,0
2020-07-10 08:30,73,33,40,0,0,0
2020-07-10 08:45,74,28,46,0,0,0
2020-07-10 09:00,57,40,17,0,0,0
2020-07-10 09:15,54,23,31,0,0,0
2020-07-10 09:30,56,27,29,0,0,0
2020-07-10 09:45,56,38,18,0,0,0
2020-07-10 10:00,62,31,31,0,0,0
2020-07-10 10:15,50,18,32,0,0,0
2020-07-10 10:30,46,27,19,0,0,0
2020-07-10 10:45,54,30,24,0,0,0
2020-07-10 11:00,47,23,24,0,0,0
2020-07-10 11:15,57,23,34,0,0,0
2020-07-10 11:30,49,31,18,0,0,0
2020-07-10 11:45,61,27,34,0,0,0
2020-07-10 12:00,58,25,33,0,0,0
2020-07-10 12:15,68,20,48,0,0,0
2020-07-10 12:30,57,24,33,0,0,0
2020-07-10 12:45,81,45,36,0,0,0
2020-07-10 13:00,73,35,38,0,0,0
2020-07-10 13:15,71,40,31,0,0,0
2020-07-10 13:30,69,43,26,0,0,0
2020-07-10 13:45,53,24,29,0,0,0
2020-07-10 14:00,87,45,42,0,0,0
2020-07-10 14:15,67,33,34,0,0,0
2020-07-10 14:30,82,49,33,0,0,0
2020-07-10 14:45,95,52,43,0,0,0
2020-07-10 15:00,100,57,43,0,0,0
2020-07-10 15:15,66,30,36,0,0,0
2020-07-10 15:30,74,41,33,0,0,0
2020-07-10 15:45,81,44,37,0,0,0
2020-07-10 16:00,92,48,44,0,0,0
2020-07-10 16:15,59,36,23,0,0,0
2020-07-10 16:30,81,44,37,0,0,0
2020-07-10 16:45,67,28,39,0,0,0
2020-07-10 17:00,92,52,40,0,0,0
2020-07-10 17:15,70,27,43,0,0,0
2020-07-10 17:30,82,39,43,0,0,0
2020-07-10 17:45,74,30,44,0,0,0
2020-07-10 18:00,83,30,53,0,0,0
2020-07-10 18:15,53,25,28,0,0,0
2020-07-10 18:30,54,22,32,0,0,0
2020-07-10 18:45,83,36,47,0,0,0
2020-07-10 19:00,60,21,39,0,0,0
2020-07-10 19:15,70,38,32,0,0,0
2020-07-10 19:30,41,14,27,0,0,0
2020-07-10 19:45,58,35,23,0,0,0
2020-07-10 20:00,41,14,27,0,0,0
2020-07-10 20:15,41,20,21,0,0,0
2020-07-10 20:30,35,27,8,0,0,0
2020-07-10 20:45,19,8,11,0,0,0
2020-07-10 21:00,29,15,14,0,0,0
2020-07-10 21:15,22,15,7,0,0,0
2020-07-10 21:30,20,7,13,0,0,0
2020-07-10 21:45,36,14,22,0,0,0
2020-07-10 22:00,36,12,24,0,0,0
2020-07-10 22:15,13,7,6,0,0,0
2020-07-10 22:30,16,7,9,0,0,0
2020-07-10 22:45,25,1,24,0,0,0
2020-07-10 23:00,29,11,18,0,0,0
2020-07-10 23:15,31,7,24,0,0,0
2020-07-10 23:30,10,7,3,0,0,0
2020-07-10 23:45,23,8,15,0,0,0
2020-07-11 00:00,19,3,16,0,0,0
2020-07-11 00:15,14,3,11,0,0,0
2020-07-11 00:30,28,7,21,0,0,0
2020-07-11 00:45,12,4,8,0,0,0
2020-07-11 01:00,12,3,9,0,0,0
2020-07-11 01:15,14,2,12,0,0,0
2020-07-11 01:30,6,0,6,0,0,0
2020-07-11 01:45,3,1,2,0,0,0
2020-07-11 02:00,11,2,9,0,0,0
2020-07-11 02:15,4,1,3,0,0,0
2020-07-11 02:30,0,0,0,0,0,0
2020-07-11 02:45,5,0,5,0,0,0
2020-07-11 03:00,4,2,2,0,0,0
2020-07-11 03:15,1,0,1,0,0,0
2020-07-11 03:30,2,0,2,0,0,0
2020-07-11 03:45,1,0,1,0,0,0
2020-07-11 04:00,1,0,1,0,0,0
2020-07-11 04:15,0,0,0,0,0,0
2020-07-11 04:30,1,1,0,0,0,0
2020-07-11 04:45,1,1,0,0,0,0
2020-07-11 05:00,3,2,1,0,0,0
2020-07-11 05:15,3,2,1,0,0,0
2020-07-11 05:30,5,1,4,0,0,0
2020-07-11 05:45,5,1,4,0,0,0
2020-07-11 06:00,4,4,0,0,0,0
2020-07-11 06:15,3,2,1,0,0,0
2020-07-11 06:30,7,7,0,0,0,0
2020-07-11 06:45,18,9,9,0,0,0
2020-07-11 07:00,15,11,4,0,0,0
2020-07-11 07:15,10,4,6,0,0,0
2020-07-11 07:30,21,13,8,0,0,0
2020-07-11 07:45,35,20,15,0,0,0
2020-07-11 08:00,11,9,2,0,0,0
2020-07-11 08:15,22,13,9,0,0,0
2020-07-11 08:30,42,29,13,0,0,0
2020-07-11 08:45,42,28,14,0,0,0
2020-07-11 09:00,36,24,12,0,0,0
2020-07-11 09:15,34,27,7,0,0,0
2020-07-11 09:30,52,36,16,0,0,0
2020-07-11 09:45,57,37,20,0,0,0
2020-07-11 10:00,68,52,16,0,0,0
2020-07-11 10:15,75,30,45,0,0,0
2020-07-11 10:30,57,28,29,0,0,0
2020-07-11 10:45,79,57,22,0,0,0
2020-07-11 11:00,77,47,30,0,0,0
2020-07-11 11:15,68,42,26,0,0,0
2020-07-11 11:30,53,32,21,0,0,0
2020-07-11 11:45,90,56,34,0,0,0
2020-07-11 12:00,82,43,39,0,0,0
2020-07-11 12:15,105,47,58,0,0,0
2020-07-11 12:30,82,36,46,0,0,0
2020-07-11 12:45,87,55,32,0,0,0
2020-07-11 13:00,71,34,37,0,0,0
2020-07-11 13:15,112,45,67,0,0,0
2020-07-11 13:30,82,39,43,0,0,0
2020-07-11 13:45,88,53,35,0,0,0
2020-07-11 14:00,85,35,50,0,0,0
2020-07-11 14:15,102,40,62,0,0,0
2020-07-11 14:30,64,19,45,0,0,0
2020-07-11 14:45,90,43,47,0,0,0
2020-07-11 15:00,64,26,38,0,0,0
2020-07-11 15:15,97,51,46,0,0,0
2020-07-11 15:30,73,36,37,0,0,0
2020-07-11 15:45,97,37,60,0,0,0
2020-07-11 16:00,79,26,53,0,0,0
2020-07-11 16:15,95,39,56,0,0,0
2020-07-11 16:30,65,18,47,0,0,0
2020-07-11 16:45,74,32,42,0,0,0
2020-07-11 17:00,76,37,39,0,0,0
2020-07-11 17:15,55,15,40,0,0,0
2020-07-11 17:30,77,34,43,0,0,0
2020-07-11 17:45,69,40,29,0,0,0
2020-07-11 18:00,56,17,39,0,0,0
2020-07-11 18:15,54,19,35,0,0,0
2020-07-11 18:30,42,16,26,0,0,0
2020-07-11 18:45,74,47,27,0,0,0
2020-07-11 19:00,48,18,30,0,0,0
2020-07-11 19:15,40,23,17,0,0,0
2020-07-11 19:30,40,17,23,0,0,0
2020-07-11 19:45,43,16,27,0,0,0
2020-07-11 20:00,49,21,28,0,0,0
2020-07-11 20:15,32,14,18,0,0,0
2020-07-11 20:30,30,11,19,0,0,0
2020-07-11 20:45,28,4,24,0,0,0
2020-07-11 21:00,37,14,23,0,0,0
2020-07-11 21:15,33,19,14,0,0,0
2020-07-11 21:30,35,14,21,0,0,0
2020-07-11 21:45,25,9,16,0,0,0
2020-07-11 22:00,24,7,17,0,0,0
2020-07-11 22:15,29,10,19,0,0,0
2020-07-11 22:30,14,5,9,0,0,0
2020-07-11 22:45,12,2,10,0,0,0
2020-07-11 23:00,28,7,21,0,0,0
2020-07-11 23:15,21,7,14,0,0,0
2020-07-11 23:30,30,5,25,0,0,0
2020-07-11 23:45,21,5,16,0,0,0
2020-07-12 00:00,14,5,9,0,0,0
2020-07-12 00:15,12,1,11,0,0,0
2020-07-12 00:30,12,5,7,0,0,0
2020-07-12 00:45,15,2,13,0,0,0
2020-07-12 01:00,7,3,4,0,0,0
2020-07-12 01:15,9,3,6,0,0,0
2020-07-12 01:30,7,1,6,0,0,0
2020-07-12 01:45,6,1,5,0,0,0
2020-07-12 02:00,5,0,5,0,0,0
2020-07-12 02:15,2,0,2,0,0,0
2020-07-12 02:30,7,0,7,0,0,0
2020-07-12 02:45,4,2,2,0,0,0
2020-07-12 03:00,1,0,1,0,0,0
2020-07-12 03:15,8,2,6,0,0,0
2020-07-12 03:30,2,1,1,0,0,0
2020-07-12 03:45,5,0,5,0,0,0
2020-07-12 04:00,2,0,2,0,0,0
2020-07-12 04:15,2,0,2,0,0,0
2020-07-12 04:30,2,1,1,0,0,0
2020-07-12 04:45,1,1,0,0,0,0
2020-07-12 05:00,0,0,0,0,0,0
2020-07-12 05:15,2,1,1,0,0,0
2020-07-12 05:30,8,1,7,0,0,0
2020-07-12 05:45,8,0,8,0,0,0
2020-07-12 06:00,1,1,0,0,0,0
2020-07-12 06:15,3,1,2,0,0,0
2020-07-12 06:30,6,3,3,0,0,0
2020-07-12 06:45,3,2,1,0,0,0
2020-07-12 07:00,3,2,1,0,0,0
2020-07-12 07:15,3,3,0,0,0,0
2020-07-12 07:30,6,1,5,0,0,0
2020-07-12 07:45,11,4,7,0,0,0
2020-07-12 08:00,6,5,1,0,0,0
2020-07-12 08:15,8,2,6,0,0,0
2020-07-12 08:30,8,7,1,0,0,0
2020-07-12 08:45,20,10,10,0,0,0
2020-07-12 09:00,13,7,6,0,0,0
2020-07-12 09:15,10,7,3,0,0,0
2020-07-12 09:30,24,12,12,0,0,0
2020-07-12 09:45,31,14,17,0,0,0
2020-07-12 10:00,15,6,9,0,0,0
2020-07-12 10:15,14,11,3,0,0,0
2020-07-12 10:30,32,16,16,0,0,0
2020-07-12 10:45,35,23,12,0,0,0
2020-07-12 11:00,27,14,13,0,0,0
2020-07-12 11:15,32,14,18,0,0,0
2020-07-12 11:30,38,18,20,0,0,0
2020-07-12 11:45,34,10,24,0,0,0
2020-07-12 12:00,47,14,33,0,0,0
2020-07-12 12:15,45,22,23,0,0,0
2020-07-12 12:30,53,18,35,0,0,0
2020-07-12 12:45,41,16,25,0,0,0
2020-07-12 13:00,43,17,26,0,0,0
2020-07-12 13:15,52,24,28,0,0,0
2020-07-12 13:30,35,11,24,0,0,0
2020-07-12 13:45,38,17,21,0,0,0
2020-07-12 14:00,43,20,23,0,0,0
2020-07-12 14:15,73,26,47,0,0,0
2020-07-12 14:30,43,26,17,0,0,0
2020-07-12 14:45,76,39,37,0,0,0
2020-07-12 15:00,32,17,15,0,0,0
2020-07-12 15:15,65,31,34,0,0,0
2020-07-12 15:30,48,28,20,0,0,0
2020-07-12 15:45,57,25,32,0,0,0
2020-07-12 16:00,70,44,26,0,0,0
2020-07-12 16:15,37,24,13,0,0,0
2020-07-12 16:30,47,10,37,0,0,0
2020-07-12 16:45,73,19,54,0,0,0
2020-07-12 17:00,61,17,44,0,0,0
2020-07-12 17:15,77,16,61,0,0,0
2020-07-12 17:30,64,21,43,0,0,0
2020-07-12 17:45,73,30,43,0,0,0
2020-07-12 18:00,35,16,19,0,0,0
2020-07-12 18:15,38,20,18,0,0,0
2020-07-12 18:30,55,23,32,0,0,0
2020-07-12 18:45,51,27,24,0,0,0
2020-07-12 19:00,50,19,31,0,0,0
2020-07-12 19:15,43,18,25,0,0,0
2020-07-12 19:30,40,14,26,0,0,0
2020-07-12 19:45,43,24,19,0,0,0
2020-07-12 20:00,33,9,24,0,0,0
2020-07-12 20:15,34,11,23,0,0,0
2020-07-12 20:30,30,9,21,0,0,0
2020-07-12 20:45,32,9,23,0,0,0
2020-07-12 21:00,44,20,24,0,0,0
2020-07-12 21:15,33,14,19,0,0,0
2020-07-12 21:30,28,14,14,0,0,0
2020-07-12 21:45,21,3,18,0,0,0
2020-07-12 22:00,21,3,18,0,0,0
2020-07-12 22:15,14,3,11,0,0,0
2020-07-12 22:30,19,5,14,0,0,0
2020-07-12 22:45,12,4,8,0,0,0
2020-07-12 23:00,12,1,11,0,0,0
2020-07-12 23:15,18,8,10,0,0,0
2020-07-12 23:30,7,1,6,0,0,0
2020-07-12 23:45,2,0,2,0,0,0
2020-07-13 00:00,6,1,5,0,0,0
2020-07-13 00:15,3,1,2,0,0,0
2020-07-13 00:30,4,0,4,0,0,0
2020-07-13 00:45,7,1,6,0,0,0
2020-07-13 01:00,6,0,6,0,0,0
2020-07-13 01:15,3,2,1,0,0,0
2020-07-13 01:30,0,0,0,0,0,0
2020-07-13 01:45,3,3,0,0,0,0
2020-07-13 02:00,3,0,3,0,0,0
2020-07-13 02:15,0,0,0,0,0,0
2020-07-13 02:30,3,0,3,0,0,0
2020-07-13 02:45,1,1,0,0,0,0
2020-07-13 03:00,0,0,0,0,0,0
2020-07-13 03:15,0,0,0,0,0,0
2020-07-13 03:30,1,0,1,0,0,0
2020-07-13 03:45,1,0,1,0,0,0
2020-07-13 04:00,0,0,0,0,0,0
2020-07-13 04:15,0,0,0,0,0,0
2020-07-13 04:30,2,0,2,0,0,0
2020-07-13 04:45,1,1,0,0,0,0
2020-07-13 05:00,0,0,0,0,0,0
2020-07-13 05:15,0,0,0,0,0,0
2020-07-13 05:30,9,1,8,0,0,0
2020-07-13 05:45,14,3,11,0,0,0
2020-07-13 06:00,7,4,3,0,0,0
2020-07-13 06:15,28,4,24,0,0,0
2020-07-13 06:30,47,17,30,0,0,0
2020-07-13 06:45,55,24,31,0,0,0
2020-07-13 07:00,60,20,40,0,0,0
2020-07-13 07:15,65,30,35,0,0,0
2020-07-13 07:30,74,32,42,0,0,0
2020-07-13 07:45,97,24,73,0,0,0
2020-07-13 08:00,72,26,46,0,0,0
2020-07-13 08:15,79,40,39,0,0,0
2020-07-13 08:30,66,23,43,0,0,0
2020-07-13 08:45,83,46,37,0,0,0
2020-07-13 09:00,77,33,44,0,0,0
2020-07-13 09:15,71,40,31,0,0,0
2020-07-13 09:30,75,34,41,0,0,0
2020-07-13 09:45,60,32,28,0,0,0
2020-07-13 10:00,56,36,20,0,0,0
2020-07-13 10:15,69,47,22,0,0,0
2020-07-13 10:30,45,25,20,0,0,0
2020-07-13 10:45,73,35,38,0,0,0
2020-07-13 11:00,69,30,39,0,0,0
2020-07-13 11:15,74,41,33,0,0,0
2020-07-13 11:30,64,28,36,0,0,0
2020-07-13 11:45,71,34,37,0,0,0
2020-07-13 12:00,109,57,52,0,0,0
2020-07-13 12:15,91,41,50,0,0,0
2020-07-13 12:30,111,49,62,0,0,0
2020-07-13 12:45,112,43,69,0,0,0
2020-07-13 13:00,77,33,44,0,0,0
2020-07-13 13:15,91,35,56,0,0,0
