Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-10-07 06:15,21,8,13,0,0,0
2019-10-07 06:30,43,16,27,0,0,0
2019-10-07 06:45,53,18,35,0,0,0
2019-10-07 07:00,70,26,44,0,0,0
2019-10-07 07:15,141,49,92,0,0,0
2019-10-07 07:30,245,165,80,0,0,0
2019-10-07 07:45,273,107,166,0,0,0
2019-10-07 08:00,231,67,164,0,0,0
2019-10-07 08:15,172,60,112,0,0,0
2019-10-07 08:30,155,43,112,0,0,0
2019-10-07 08:45,191,72,119,0,0,0
2019-10-07 09:00,168,64,104,0,0,0
2019-10-07 09:15,107,57,50,0,0,0
2019-10-07 09:30,112,55,57,0,0,0
2019-10-07 09:45,180,89,91,0,0,0
2019-10-07 10:00,164,109,55,0,0,0
2019-10-07 10:15,104,52,52,0,0,0
2019-10-07 10:30,114,57,57,0,0,0
2019-10-07 10:45,106,58,48,0,0,0
2019-10-07 11:00,79,38,41,0,0,0
2019-10-07 11:15,112,48,64,0,0,0
2019-10-07 11:30,138,70,68,0,0,0
2019-10-07 11:45,310,101,209,0,0,0
2019-10-07 12:00,273,128,145,0,0,0
2019-10-07 12:15,137,73,64,0,0,0
2019-10-07 12:30,155,73,82,0,0,0
2019-10-07 12:45,213,133,80,0,0,0
2019-10-07 13:00,183,83,100,0,0,0
2019-10-07 13:15,225,116,109,0,0,0
2019-10-07 13:30,159,91,68,0,0,0
2019-10-07 13:45,239,119,120,0,0,0
2019-10-07 14:00,195,81,114,0,0,0
2019-10-07 14:15,155,72,83,0,0,0
2019-10-07 14:30,155,73,82,0,0,0
2019-10-07 14:45,190,86,104,0,0,0
2019-10-07 15:00,153,66,87,0,0,0
2019-10-07 15:15,151,83,68,0,0,0
2019-10-07 15:30,214,90,124,0,0,0
2019-10-07 15:45,302,126,176,0,0,0
2019-10-07 16:00,248,139,109,0,0,0
2019-10-07 16:15,172,82,90,0,0,0
2019-10-07 16:30,143,74,69,0,0,0
2019-10-07 16:45,148,68,80,0,0,0
2019-10-07 17:00,167,93,74,0,0,0
2019-10-07 17:15,197,116,81,0,0,0
2019-10-07 17:30,183,77,106,0,0,0
2019-10-07 17:45,167,91,76,0,0,0
2019-10-07 18:00,141,59,82,0,0,0
2019-10-07 18:15,112,54,58,0,0,0
2019-10-07 18:30,82,34,48,0,0,0
2019-10-07 18:45,132,59,73,0,0,0
2019-10-07 19:00,106,42,64,0,0,0
2019-10-07 19:15,78,33,45,0,0,0
2019-10-07 19:30,68,34,34,0,0,0
2019-10-07 19:45,100,45,55,0,0,0
2019-10-07 20:00,79,32,47,0,0,0
2019-10-07 20:15,50,29,21,0,0,0
2019-10-07 20:30,37,11,26,0,0,0
2019-10-07 20:45,26,14,12,0,0,0
2019-10-07 21:00,46,23,23,0,0,0
2019-10-07 21:15,48,23,25,0,0,0
2019-10-07 21:30,41,14,27,0,0,0
2019-10-07 21:45,39,14,25,0,0,0
2019-10-07 22:00,31,4,27,0,0,0
2019-10-07 22:15,33,8,25,0,0,0
2019-10-07 22:30,25,3,22,0,0,0
2019-10-07 22:45,26,5,21,0,0,0
2019-10-07 23:00,24,11,13,0,0,0
2019-10-07 23:15,18,7,11,0,0,0
2019-10-07 23:30,16,4,12,0,0,0
2019-10-07 23:45,9,3,6,0,0,0
2019-10-08 00:00,7,1,6,0,0,0
2019-10-08 00:15,5,2,3,0,0,0
2019-10-08 00:30,5,0,5,0,0,0
2019-10-08 00:45,5,1,4,0,0,0
2019-10-08 01:00,5,1,4,0,0,0
2019-10-08 01:15,2,0,2,0,0,0
2019-10-08 01:30,2,1,1,0,0,0
2019-10-08 01:45,2,0,2,0,0,0
2019-10-08 02:00,2,0,2,0,0,0
2019-10-08 02:15,1,0,1,0,0,0
2019-10-08 02:30,0,0,0,0,0,0
2019-10-08 02:45,0,0,0,0,0,0
2019-10-08 03:00,0,0,0,0,0,0
2019-10-08 03:15,2,0,2,0,0,0
2019-10-08 03:30,0,0,0,0,0,0
2019-10-08 03:45,0,0,0,0,0,0
2019-10-08 04:00,0,0,0,0,0,0
2019-10-08 04:15,0,0,0,0,0,0
2019-10-08 04:30,1,0,1,0,0,0
2019-10-08 04:45,4,1,3,0,0,0
2019-10-08 05:00,2,2,0,0,0,0
2019-10-08 05:15,3,1,2,0,0,0
2019-10-08 05:30,13,3,10,0,0,0
2019-10-08 05:45,14,6,8,0,0,0
2019-10-08 06:00,6,3,3,0,0,0
2019-10-08 06:15,12,1,11,0,0,0
2019-10-08 06:30,35,5,30,0,0,0
2019-10-08 06:45,34,14,20,0,0,0
2019-10-08 07:00,60,17,43,0,0,0
2019-10-08 07:15,94,25,69,0,0,0
2019-10-08 07:30,200,115,85,0,0,0
2019-10-08 07:45,274,87,187,0,0,0
2019-10-08 08:00,284,63,221,0,0,0
2019-10-08 08:15,122,55,67,0,0,0
2019-10-08 08:30,109,36,73,0,0,0
2019-10-08 08:45,122,41,81,0,0,0
2019-10-08 09:00,136,45,91,0,0,0
2019-10-08 09:15,81,46,35,0,0,0
2019-10-08 09:30,94,28,66,0,0,0
2019-10-08 09:45,165,49,116,0,0,0
2019-10-08 10:00,170,73,97,0,0,0
2019-10-08 10:15,89,52,37,0,0,0
2019-10-08 10:30,80,43,37,0,0,0
2019-10-08 10:45,93,49,44,0,0,0
2019-10-08 11:00,89,41,48,0,0,0
2019-10-08 11:15,115,50,65,0,0,0
2019-10-08 11:30,120,38,82,0,0,0
2019-10-08 11:45,186,105,81,0,0,0
2019-10-08 12:00,200,106,94,0,0,0
2019-10-08 12:15,130,66,64,0,0,0
2019-10-08 12:30,123,69,54,0,0,0
2019-10-08 12:45,127,64,63,0,0,0
2019-10-08 13:00,148,66,82,0,0,0
2019-10-08 13:15,149,64,85,0,0,0
2019-10-08 13:30,135,82,53,0,0,0
2019-10-08 13:45,206,94,112,0,0,0
2019-10-08 14:00,204,92,112,0,0,0
2019-10-08 14:15,101,58,43,0,0,0
2019-10-08 14:30,88,38,50,0,0,0
2019-10-08 14:45,116,55,61,0,0,0
2019-10-08 15:00,127,71,56,0,0,0
2019-10-08 15:15,104,50,54,0,0,0
2019-10-08 15:30,132,69,63,0,0,0
2019-10-08 15:45,224,152,72,0,0,0
2019-10-08 16:00,177,113,64,0,0,0
2019-10-08 16:15,119,73,46,0,0,0
2019-10-08 16:30,162,76,86,0,0,0
2019-10-08 16:45,146,92,54,0,0,0
2019-10-08 17:00,145,76,69,0,0,0
2019-10-08 17:15,133,80,53,0,0,0
2019-10-08 17:30,106,48,58,0,0,0
2019-10-08 17:45,200,95,105,0,0,0
2019-10-08 18:00,126,59,67,0,0,0
2019-10-08 18:15,120,53,67,0,0,0
2019-10-08 18:30,101,40,61,0,0,0
2019-10-08 18:45,99,37,62,0,0,0
2019-10-08 19:00,81,35,46,0,0,0
2019-10-08 19:15,97,46,51,0,0,0
2019-10-08 19:30,70,28,42,0,0,0
2019-10-08 19:45,75,29,46,0,0,0
2019-10-08 20:00,62,24,38,0,0,0
2019-10-08 20:15,54,15,39,0,0,0
2019-10-08 20:30,44,18,26,0,0,0
2019-10-08 20:45,39,7,32,0,0,0
2019-10-08 21:00,36,19,17,0,0,0
2019-10-08 21:15,22,9,13,0,0,0
2019-10-08 21:30,34,10,24,0,0,0
2019-10-08 21:45,37,14,23,0,0,0
2019-10-08 22:00,22,3,19,0,0,0
2019-10-08 22:15,44,17,27,0,0,0
2019-10-08 22:30,30,8,22,0,0,0
2019-10-08 22:45,24,3,21,0,0,0
2019-10-08 23:00,14,4,10,0,0,0
2019-10-08 23:15,15,3,12,0,0,0
2019-10-08 23:30,20,1,19,0,0,0
2019-10-08 23:45,12,3,9,0,0,0
2019-10-09 00:00,22,2,20,0,0,0
2019-10-09 00:15,23,2,21,0,0,0
2019-10-09 00:30,17,4,13,0,0,0
2019-10-09 00:45,15,6,9,0,0,0
2019-10-09 01:00,5,1,4,0,0,0
2019-10-09 01:15,9,2,7,0,0,0
2019-10-09 01:30,7,1,6,0,0,0
2019-10-09 01:45,8,0,8,0,0,0
2019-10-09 02:00,1,0,1,0,0,0
2019-10-09 02:15,5,1,4,0,0,0
2019-10-09 02:30,5,0,5,0,0,0
2019-10-09 02:45,1,0,1,0,0,0
2019-10-09 03:00,0,0,0,0,0,0
2019-10-09 03:15,5,0,5,0,0,0
2019-10-09 03:30,0,0,0,0,0,0
2019-10-09 03:45,2,0,2,0,0,0
2019-10-09 04:00,1,1,0,0,0,0
2019-10-09 04:15,7,0,7,0,0,0
2019-10-09 04:30,1,1,0,0,0,0
2019-10-09 04:45,2,1,1,0,0,0
2019-10-09 05:00,1,1,0,0,0,0
2019-10-09 05:15,9,1,8,0,0,0
2019-10-09 05:30,19,12,7,0,0,0
2019-10-09 05:45,15,7,8,0,0,0
2019-10-09 06:00,3,0,3,0,0,0
2019-10-09 06:15,11,5,6,0,0,0
2019-10-09 06:30,39,15,24,0,0,0
2019-10-09 06:45,59,24,35,0,0,0
2019-10-09 07:00,78,31,47,0,0,0
2019-10-09 07:15,112,40,72,0,0,0
2019-10-09 07:30,291,166,125,0,0,0
2019-10-09 07:45,332,119,213,0,0,0
2019-10-09 08:00,281,71,210,0,0,0
2019-10-09 08:15,128,68,60,0,0,0
2019-10-09 08:30,149,54,95,0,0,0
2019-10-09 08:45,166,74,92,0,0,0
2019-10-09 09:00,159,46,113,0,0,0
2019-10-09 09:15,110,50,60,0,0,0
2019-10-09 09:30,137,60,77,0,0,0
2019-10-09 09:45,227,112,115,0,0,0
2019-10-09 10:00,197,83,114,0,0,0
2019-10-09 10:15,103,43,60,0,0,0
2019-10-09 10:30,94,45,49,0,0,0
2019-10-09 10:45,93,41,52,0,0,0
2019-10-09 11:00,122,45,77,0,0,0
2019-10-09 11:15,100,55,45,0,0,0
2019-10-09 11:30,146,58,88,0,0,0
2019-10-09 11:45,202,89,113,0,0,0
2019-10-09 12:00,234,137,97,0,0,0
2019-10-09 12:15,197,104,93,0,0,0
2019-10-09 12:30,165,73,92,0,0,0
2019-10-09 12:45,191,103,88,0,0,0
2019-10-09 13:00,179,87,92,0,0,0
2019-10-09 13:15,151,50,101,0,0,0
2019-10-09 13:30,144,71,73,0,0,0
2019-10-09 13:45,257,120,137,0,0,0
2019-10-09 14:00,181,74,107,0,0,0
2019-10-09 14:15,142,59,83,0,0,0
2019-10-09 14:30,127,57,70,0,0,0
2019-10-09 14:45,141,78,63,0,0,0
2019-10-09 15:00,136,68,68,0,0,0
2019-10-09 15:15,89,41,48,0,0,0
2019-10-09 15:30,119,35,84,0,0,0
2019-10-09 15:45,205,103,102,0,0,0
2019-10-09 16:00,168,100,68,0,0,0
2019-10-09 16:15,158,78,80,0,0,0
2019-10-09 16:30,123,72,51,0,0,0
2019-10-09 16:45,127,55,72,0,0,0
2019-10-09 17:00,162,69,93,0,0,0
2019-10-09 17:15,137,75,62,0,0,0
2019-10-09 17:30,131,80,51,0,0,0
2019-10-09 17:45,183,93,90,0,0,0
2019-10-09 18:00,133,66,67,0,0,0
2019-10-09 18:15,106,60,46,0,0,0
2019-10-09 18:30,99,58,41,0,0,0
2019-10-09 18:45,147,82,65,0,0,0
2019-10-09 19:00,66,27,39,0,0,0
2019-10-09 19:15,87,48,39,0,0,0
2019-10-09 19:30,101,72,29,0,0,0
2019-10-09 19:45,91,49,42,0,0,0
2019-10-09 20:00,67,37,30,0,0,0
2019-10-09 20:15,52,13,39,0,0,0
2019-10-09 20:30,42,24,18,0,0,0
2019-10-09 20:45,62,14,48,0,0,0
2019-10-09 21:00,52,24,28,0,0,0
2019-10-09 21:15,39,9,30,0,0,0
2019-10-09 21:30,30,9,21,0,0,0
2019-10-09 21:45,46,17,29,0,0,0
2019-10-09 22:00,26,7,19,0,0,0
2019-10-09 22:15,22,4,18,0,0,0
2019-10-09 22:30,29,8,21,0,0,0
2019-10-09 22:45,36,11,25,0,0,0
2019-10-09 23:00,23,7,16,0,0,0
2019-10-09 23:15,30,18,12,0,0,0
2019-10-09 23:30,25,13,12,0,0,0
2019-10-09 23:45,6,0,6,0,0,0
2019-10-10 00:00,27,21,6,0,0,0
2019-10-10 00:15,16,9,7,0,0,0
2019-10-10 00:30,9,1,8,0,0,0
2019-10-10 00:45,4,1,3,0,0,0
2019-10-10 01:00,7,1,6,0,0,0
2019-10-10 01:15,6,1,5,0,0,0
2019-10-10 01:30,11,2,9,0,0,0
2019-10-10 01:45,7,2,5,0,0,0
2019-10-10 02:00,7,0,7,0,0,0
2019-10-10 02:15,14,0,14,0,0,0
2019-10-10 02:30,5,0,5,0,0,0
2019-10-10 02:45,13,0,13,0,0,0
2019-10-10 03:00,7,0,7,0,0,0
2019-10-10 03:15,8,0,8,0,0,0
2019-10-10 03:30,11,0,11,0,0,0
2019-10-10 03:45,4,0,4,0,0,0
2019-10-10 04:00,5,3,2,0,0,0
2019-10-10 04:15,14,0,14,0,0,0
2019-10-10 04:30,1,0,1,0,0,0
2019-10-10 04:45,4,3,1,0,0,0
2019-10-10 05:00,2,2,0,0,0,0
2019-10-10 05:15,7,1,6,0,0,0
2019-10-10 05:30,13,6,7,0,0,0
2019-10-10 05:45,16,4,12,0,0,0
2019-10-10 06:00,4,1,3,0,0,0
2019-10-10 06:15,16,5,11,0,0,0
2019-10-10 06:30,37,17,20,0,0,0
2019-10-10 06:45,47,11,36,0,0,0
2019-10-10 07:00,51,20,31,0,0,0
2019-10-10 07:15,114,34,80,0,0,0
2019-10-10 07:30,289,163,126,0,0,0
2019-10-10 07:45,289,84,205,0,0,0
2019-10-10 08:00,281,79,202,0,0,0
2019-10-10 08:15,153,57,96,0,0,0
2019-10-10 08:30,131,50,81,0,0,0
2019-10-10 08:45,141,56,85,0,0,0
2019-10-10 09:00,144,57,87,0,0,0
2019-10-10 09:15,89,42,47,0,0,0
2019-10-10 09:30,116,62,54,0,0,0
2019-10-10 09:45,200,93,107,0,0,0
2019-10-10 10:00,208,97,111,0,0,0
2019-10-10 10:15,93,51,42,0,0,0
2019-10-10 10:30,90,55,35,0,0,0
2019-10-10 10:45,88,34,54,0,0,0
2019-10-10 11:00,92,55,37,0,0,0
2019-10-10 11:15,105,40,65,0,0,0
2019-10-10 11:30,108,37,71,0,0,0
2019-10-10 11:45,188,83,105,0,0,0
2019-10-10 12:00,216,93,123,0,0,0
2019-10-10 12:15,127,48,79,0,0,0
2019-10-10 12:30,118,46,72,0,0,0
2019-10-10 12:45,119,65,54,0,0,0
2019-10-10 13:00,176,92,84,0,0,0
2019-10-10 13:15,125,45,80,0,0,0
2019-10-10 13:30,131,58,73,0,0,0
2019-10-10 13:45,201,98,103,0,0,0
2019-10-10 14:00,221,98,123,0,0,0
2019-10-10 14:15,118,67,51,0,0,0
2019-10-10 14:30,118,57,61,0,0,0
2019-10-10 14:45,133,64,69,0,0,0
2019-10-10 15:00,139,73,66,0,0,0
2019-10-10 15:15,117,69,48,0,0,0
2019-10-10 15:30,150,84,66,0,0,0
2019-10-10 15:45,214,122,92,0,0,0
2019-10-10 16:00,192,107,85,0,0,0
2019-10-10 16:15,154,83,71,0,0,0
2019-10-10 16:30,137,75,62,0,0,0
2019-10-10 16:45,150,75,75,0,0,0
2019-10-10 17:00,202,129,73,0,0,0
2019-10-10 17:15,166,101,65,0,0,0
2019-10-10 17:30,167,82,85,0,0,0
2019-10-10 17:45,162,101,61,0,0,0
2019-10-10 18:00,130,59,71,0,0,0
2019-10-10 18:15,120,65,55,0,0,0
2019-10-10 18:30,97,34,63,0,0,0
2019-10-10 18:45,100,62,38,0,0,0
2019-10-10 19:00,86,28,58,0,0,0
2019-10-10 19:15,67,28,39,0,0,0
2019-10-10 19:30,74,35,39,0,0,0
2019-10-10 19:45,85,30,55,0,0,0
2019-10-10 20:00,67,22,45,0,0,0
2019-10-10 20:15,49,15,34,0,0,0
2019-10-10 20:30,35,18,17,0,0,0
2019-10-10 20:45,35,16,19,0,0,0
2019-10-10 21:00,36,21,15,0,0,0
2019-10-10 21:15,25,9,16,0,0,0
2019-10-10 21:30,44,10,34,0,0,0
2019-10-10 21:45,39,5,34,0,0,0
2019-10-10 22:00,50,7,43,0,0,0
2019-10-10 22:15,34,12,22,0,0,0
2019-10-10 22:30,31,4,27,0,0,0
2019-10-10 22:45,41,3,38,0,0,0
2019-10-10 23:00,24,7,17,0,0,0
2019-10-10 23:15,19,5,14,0,0,0
2019-10-10 23:30,33,6,27,0,0,0
2019-10-10 23:45,20,1,19,0,0,0
2019-10-11 00:00,26,3,23,0,0,0
2019-10-11 00:15,23,3,20,0,0,0
2019-10-11 00:30,26,7,19,0,0,0
2019-10-11 00:45,17,4,13,0,0,0
2019-10-11 01:00,14,2,12,0,0,0
2019-10-11 01:15,19,6,13,0,0,0
2019-10-11 01:30,6,3,3,0,0,0
2019-10-11 01:45,8,3,5,0,0,0
2019-10-11 02:00,8,4,4,0,0,0
2019-10-11 02:15,3,1,2,0,0,0
2019-10-11 02:30,7,2,5,0,0,0
2019-10-11 02:45,8,5,3,0,0,0
2019-10-11 03:00,6,1,5,0,0,0
2019-10-11 03:15,1,0,1,0,0,0
2019-10-11 03:30,2,0,2,0,0,0
2019-10-11 03:45,7,4,3,0,0,0
2019-10-11 04:00,1,0,1,0,0,0
2019-10-11 04:15,0,0,0,0,0,0
2019-10-11 04:30,0,0,0,0,0,0
2019-10-11 04:45,3,1,2,0,0,0
2019-10-11 05:00,9,3,6,0,0,0
2019-10-11 05:15,1,1,0,0,0,0
2019-10-11 05:30,11,3,8,0,0,0
2019-10-11 05:45,11,5,6,0,0,0
2019-10-11 06:00,6,5,1,0,0,0
2019-10-11 06:15,13,4,9,0,0,0
2019-10-11 06:30,33,11,22,0,0,0
2019-10-11 06:45,57,18,39,0,0,0
2019-10-11 07:00,62,24,38,0,0,0
2019-10-11 07:15,112,38,74,0,0,0
2019-10-11 07:30,252,148,104,0,0,0
2019-10-11 07:45,292,99,193,0,0,0
2019-10-11 08:00,230,54,176,0,0,0
2019-10-11 08:15,143,62,81,0,0,0
2019-10-11 08:30,98,53,45,0,0,0
2019-10-11 08:45,103,39,64,0,0,0
2019-10-11 09:00,102,28,74,0,0,0
2019-10-11 09:15,80,34,46,0,0,0
2019-10-11 09:30,84,25,59,0,0,0
2019-10-11 09:45,165,66,99,0,0,0
2019-10-11 10:00,174,78,96,0,0,0
2019-10-11 10:15,85,44,41,0,0,0
2019-10-11 10:30,66,33,33,0,0,0
2019-10-11 10:45,71,24,47,0,0,0
2019-10-11 11:00,101,57,44,0,0,0
2019-10-11 11:15,82,45,37,0,0,0
2019-10-11 11:30,125,58,67,0,0,0
2019-10-11 11:45,232,123,109,0,0,0
2019-10-11 12:00,240,157,83,0,0,0
2019-10-11 12:15,153,71,82,0,0,0
2019-10-11 12:30,121,61,60,0,0,0
2019-10-11 12:45,102,51,51,0,0,0
2019-10-11 13:00,181,92,89,0,0,0
2019-10-11 13:15,119,46,73,0,0,0
2019-10-11 13:30,116,63,53,0,0,0
2019-10-11 13:45,157,91,66,0,0,0
2019-10-11 14:00,144,70,74,0,0,0
2019-10-11 14:15,116,49,67,0,0,0
2019-10-11 14:30,103,59,44,0,0,0
2019-10-11 14:45,123,78,45,0,0,0
2019-10-11 15:00,117,63,54,0,0,0
2019-10-11 15:15,104,53,51,0,0,0
2019-10-11 15:30,103,58,45,0,0,0
2019-10-11 15:45,140,85,55,0,0,0
2019-10-11 16:00,94,55,39,0,0,0
2019-10-11 16:15,98,55,43,0,0,0
2019-10-11 16:30,87,44,43,0,0,0
2019-10-11 16:45,108,58,50,0,0,0
2019-10-11 17:00,101,50,51,0,0,0
2019-10-11 17:15,84,47,37,0,0,0
2019-10-11 17:30,80,34,46,0,0,0
2019-10-11 17:45,89,42,47,0,0,0
2019-10-11 18:00,82,40,42,0,0,0
2019-10-11 18:15,76,46,30,0,0,0
2019-10-11 18:30,72,31,41,0,0,0
2019-10-11 18:45,82,35,47,0,0,0
2019-10-11 19:00,43,23,20,0,0,0
2019-10-11 19:15,65,37,28,0,0,0
2019-10-11 19:30,51,25,26,0,0,0
2019-10-11 19:45,74,52,22,0,0,0
2019-10-11 20:00,62,31,31,0,0,0
2019-10-11 20:15,50,16,34,0,0,0
2019-10-11 20:30,44,16,28,0,0,0
2019-10-11 20:45,38,20,18,0,0,0
2019-10-11 21:00,29,14,15,0,0,0
2019-10-11 21:15,26,13,13,0,0,0
2019-10-11 21:30,32,16,16,0,0,0
2019-10-11 21:45,30,10,20,0,0,0
2019-10-11 22:00,27,7,20,0,0,0
2019-10-11 22:15,19,5,14,0,0,0
2019-10-11 22:30,33,7,26,0,0,0
2019-10-11 22:45,16,3,13,0,0,0
2019-10-11 23:00,21,3,18,0,0,0
2019-10-11 23:15,20,3,17,0,0,0
2019-10-11 23:30,14,4,10,0,0,0
2019-10-11 23:45,17,0,17,0,0,0
2019-10-12 00:00,15,3,12,0,0,0
2019-10-12 00:15,28,15,13,0,0,0
2019-10-12 00:30,21,4,17,0,0,0
2019-10-12 00:45,21,8,13,0,0,0
2019-10-12 01:00,11,3,8,0,0,0
2019-10-12 01:15,10,1,9,0,0,0
2019-10-12 01:30,10,0,10,0,0,0
2019-10-12 01:45,11,5,6,0,0,0
2019-10-12 02:00,9,0,9,0,0,0
2019-10-12 02:15,6,3,3,0,0,0
2019-10-12 02:30,5,0,5,0,0,0
2019-10-12 02:45,7,2,5,0,0,0
2019-10-12 03:00,5,2,3,0,0,0
2019-10-12 03:15,4,0,4,0,0,0
2019-10-12 03:30,6,0,6,0,0,0
2019-10-12 03:45,9,0,9,0,0,0
2019-10-12 04:00,1,1,0,0,0,0
2019-10-12 04:15,6,1,5,0,0,0
2019-10-12 04:30,2,0,2,0,0,0
2019-10-12 04:45,5,0,5,0,0,0
2019-10-12 05:00,3,1,2,0,0,0
2019-10-12 05:15,1,1,0,0,0,0
2019-10-12 05:30,4,1,3,0,0,0
2019-10-12 05:45,7,3,4,0,0,0
2019-10-12 06:00,7,5,2,0,0,0
2019-10-12 06:15,7,4,3,0,0,0
2019-10-12 06:30,9,6,3,0,0,0
2019-10-12 06:45,8,4,4,0,0,0
2019-10-12 07:00,12,11,1,0,0,0
2019-10-12 07:15,18,4,14,0,0,0
2019-10-12 07:30,22,11,11,0,0,0
2019-10-12 07:45,9,4,5,0,0,0
2019-10-12 08:00,29,17,12,0,0,0
2019-10-12 08:15,17,9,8,0,0,0
2019-10-12 08:30,21,18,3,0,0,0
2019-10-12 08:45,36,28,8,0,0,0
2019-10-12 09:00,30,20,10,0,0,0
2019-10-12 09:15,39,25,14,0,0,0
2019-10-12 09:30,44,29,15,0,0,0
2019-10-12 09:45,64,53,11,0,0,0
2019-10-12 10:00,78,57,21,0,0,0
2019-10-12 10:15,74,51,23,0,0,0
2019-10-12 10:30,58,49,9,0,0,0
2019-10-12 10:45,80,57,23,0,0,0
2019-10-12 11:00,59,34,25,0,0,0
2019-10-12 11:15,82,62,20,0,0,0
2019-10-12 11:30,83,47,36,0,0,0
2019-10-12 11:45,104,69,35,0,0,0
2019-10-12 12:00,75,31,44,0,0,0
2019-10-12 12:15,103,53,50,0,0,0
2019-10-12 12:30,103,48,55,0,0,0
2019-10-12 12:45,89,45,44,0,0,0
2019-10-12 13:00,109,59,50,0,0,0
2019-10-12 13:15,82,36,46,0,0,0
2019-10-12 13:30,98,48,50,0,0,0
2019-10-12 13:45,84,31,53,0,0,0
2019-10-12 14:00,96,32,64,0,0,0
2019-10-12 14:15,98,30,68,0,0,0
2019-10-12 14:30,97,36,61,0,0,0
2019-10-12 14:45,83,43,40,0,0,0
2019-10-12 15:00,83,27,56,0,0,0
2019-10-12 15:15,56,26,30,0,0,0
2019-10-12 15:30,102,20,82,0,0,0
2019-10-12 15:45,96,37,59,0,0,0
2019-10-12 16:00,70,27,43,0,0,0
2019-10-12 16:15,62,32,30,0,0,0
2019-10-12 16:30,71,27,44,0,0,0
2019-10-12 16:45,57,28,29,0,0,0
2019-10-12 17:00,62,19,43,0,0,0
2019-10-12 17:15,61,22,39,0,0,0
2019-10-12 17:30,77,39,38,0,0,0
2019-10-12 17:45,75,20,55,0,0,0
2019-10-12 18:00,69,19,50,0,0,0
2019-10-12 18:15,48,11,37,0,0,0
2019-10-12 18:30,67,30,37,0,0,0
2019-10-12 18:45,68,29,39,0,0,0
2019-10-12 19:00,49,19,30,0,0,0
2019-10-12 19:15,39,24,15,0,0,0
2019-10-12 19:30,37,14,23,0,0,0
2019-10-12 19:45,55,17,38,0,0,0
2019-10-12 20:00,51,16,35,0,0,0
2019-10-12 20:15,28,18,10,0,0,0
2019-10-12 20:30,30,17,13,0,0,0
2019-10-12 20:45,38,16,22,0,0,0
2019-10-12 21:00,35,13,22,0,0,0
2019-10-12 21:15,26,7,19,0,0,0
2019-10-12 21:30,24,9,15,0,0,0
2019-10-12 21:45,21,4,17,0,0,0
2019-10-12 22:00,18,8,10,0,0,0
2019-10-12 22:15,22,7,15,0,0,0
2019-10-12 22:30,16,4,12,0,0,0
2019-10-12 22:45,11,2,9,0,0,0
2019-10-12 23:00,13,3,10,0,0,0
2019-10-12 23:15,15,2,13,0,0,0
2019-10-12 23:30,20,5,15,0,0,0
2019-10-12 23:45,19,5,14,0,0,0
2019-10-13 00:00,25,6,19,0,0,0
2019-10-13 00:15,12,4,8,0,0,0
2019-10-13 00:30,8,3,5,0,0,0
2019-10-13 00:45,21,1,20,0,0,0
2019-10-13 01:00,16,4,12,0,0,0
2019-10-13 01:15,10,6,4,0,0,0
2019-10-13 01:30,11,4,7,0,0,0
2019-10-13 01:45,16,4,12,0,0,0
2019-10-13 02:00,5,1,4,0,0,0
2019-10-13 02:15,3,0,3,0,0,0
2019-10-13 02:30,13,1,12,0,0,0
2019-10-13 02:45,13,3,10,0,0,0
2019-10-13 03:00,4,1,3,0,0,0
2019-10-13 03:15,11,0,11,0,0,0
2019-10-13 03:30,4,2,2,0,0,0
2019-10-13 03:45,6,2,4,0,0,0
2019-10-13 04:00,10,2,8,0,0,0
2019-10-13 04:15,5,1,4,0,0,0
2019-10-13 04:30,2,1,1,0,0,0
2019-10-13 04:45,7,0,7,0,0,0
2019-10-13 05:00,0,0,0,0,0,0
2019-10-13 05:15,3,0,3,0,0,0
2019-10-13 05:30,0,0,0,0,0,0
2019-10-13 05:45,5,2,3,0,0,0
2019-10-13 06:00,1,1,0,0,0,0
2019-10-13 06:15,5,3,2,0,0,0
2019-10-13 06:30,4,2,2,0,0,0
2019-10-13 06:45,7,4,3,0,0,0
2019-10-13 07:00,1,1,0,0,0,0
2019-10-13 07:15,5,0,5,0,0,0
2019-10-13 07:30,7,3,4,0,0,0
2019-10-13 07:45,5,3,2,0,0,0
2019-10-13 08:00,10,7,3,0,0,0
2019-10-13 08:15,8,6,2,0,0,0
2019-10-13 08:30,11,9,2,0,0,0
2019-10-13 08:45,23,19,4,0,0,0
2019-10-13 09:00,11,8,3,0,0,0
2019-10-13 09:15,10,6,4,0,0,0
2019-10-13 09:30,23,18,5,0,0,0
2019-10-13 09:45,22,15,7,0,0,0
2019-10-13 10:00,17,7,10,0,0,0
2019-10-13 10:15,20,7,13,0,0,0
2019-10-13 10:30,25,13,12,0,0,0
2019-10-13 10:45,36,14,22,0,0,0
2019-10-13 11:00,22,16,6,0,0,0
2019-10-13 11:15,33,17,16,0,0,0
2019-10-13 11:30,39,8,31,0,0,0
2019-10-13 11:45,50,13,37,0,0,0
2019-10-13 12:00,55,19,36,0,0,0
2019-10-13 12:15,66,12,54,0,0,0
2019-10-13 12:30,41,11,30,0,0,0
2019-10-13 12:45,42,16,26,0,0,0
2019-10-13 13:00,40,12,28,0,0,0
2019-10-13 13:15,51,26,25,0,0,0
