Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-02-07 06:15,23,10,13,0,0,0
2023-02-07 06:30,52,19,33,0,0,0
2023-02-07 06:45,60,23,37,0,0,0
2023-02-07 07:00,55,18,37,0,0,0
2023-02-07 07:15,83,41,42,0,0,0
2023-02-07 07:30,246,161,85,0,0,0
2023-02-07 07:45,231,127,104,0,0,0
2023-02-07 08:00,171,80,91,0,0,0
2023-02-07 08:15,161,76,85,0,0,0
2023-02-07 08:30,161,88,73,0,0,0
2023-02-07 08:45,143,68,75,0,0,0
2023-02-07 09:00,97,49,48,0,0,0
2023-02-07 09:15,77,35,42,0,0,0
2023-02-07 09:30,79,28,51,0,0,0
2023-02-07 09:45,99,52,47,0,0,0
2023-02-07 10:00,66,29,37,0,0,0
2023-02-07 10:15,55,21,34,0,0,0
2023-02-07 10:30,68,33,35,0,0,0
2023-02-07 10:45,76,44,32,0,0,0
2023-02-07 11:00,67,41,26,0,0,0
2023-02-07 11:15,103,61,42,0,0,0
2023-02-07 11:30,84,44,40,0,0,0
2023-02-07 11:45,71,47,24,0,0,0
2023-02-07 12:00,88,51,37,0,0,0
2023-02-07 12:15,102,45,57,0,0,0
2023-02-07 12:30,89,38,51,0,0,0
2023-02-07 12:45,86,42,44,0,0,0
2023-02-07 13:00,148,50,98,0,0,0
2023-02-07 13:15,120,57,63,0,0,0
2023-02-07 13:30,85,38,47,0,0,0
2023-02-07 13:45,114,52,62,0,0,0
2023-02-07 14:00,138,70,68,0,0,0
2023-02-07 14:15,103,58,45,0,0,0
2023-02-07 14:30,112,66,46,0,0,0
2023-02-07 14:45,134,55,79,0,0,0
2023-02-07 15:00,142,69,73,0,0,0
2023-02-07 15:15,142,85,57,0,0,0
2023-02-07 15:30,112,58,54,0,0,0
2023-02-07 15:45,138,84,54,0,0,0
2023-02-07 16:00,136,89,47,0,0,0
2023-02-07 16:15,133,66,67,0,0,0
2023-02-07 16:30,147,81,66,0,0,0
2023-02-07 16:45,120,60,60,0,0,0
2023-02-07 17:00,116,63,53,0,0,0
2023-02-07 17:15,122,65,57,0,0,0
2023-02-07 17:30,99,37,62,0,0,0
2023-02-07 17:45,138,63,75,0,0,0
2023-02-07 18:00,102,47,55,0,0,0
2023-02-07 18:15,100,50,50,0,0,0
2023-02-07 18:30,59,24,35,0,0,0
2023-02-07 18:45,95,50,45,0,0,0
2023-02-07 19:00,69,32,37,0,0,0
2023-02-07 19:15,87,38,49,0,0,0
2023-02-07 19:30,47,14,33,0,0,0
2023-02-07 19:45,54,22,32,0,0,0
2023-02-07 20:00,50,13,37,0,0,0
2023-02-07 20:15,32,13,19,0,0,0
2023-02-07 20:30,32,16,16,0,0,0
2023-02-07 20:45,18,8,10,0,0,0
2023-02-07 21:00,30,21,9,0,0,0
2023-02-07 21:15,29,8,21,0,0,0
2023-02-07 21:30,16,3,13,0,0,0
2023-02-07 21:45,30,8,22,0,0,0
2023-02-07 22:00,29,9,20,0,0,0
2023-02-07 22:15,22,4,18,0,0,0
2023-02-07 22:30,18,8,10,0,0,0
2023-02-07 22:45,26,12,14,0,0,0
2023-02-07 23:00,23,11,12,0,0,0
2023-02-07 23:15,7,3,4,0,0,0
2023-02-07 23:30,4,0,4,0,0,0
2023-02-07 23:45,13,6,7,0,0,0
2023-02-08 00:00,12,5,7,0,0,0
2023-02-08 00:15,8,1,7,0,0,0
2023-02-08 00:30,4,2,2,0,0,0
2023-02-08 00:45,2,1,1,0,0,0
2023-02-08 01:00,2,1,1,0,0,0
2023-02-08 01:15,1,1,0,0,0,0
2023-02-08 01:30,0,0,0,0,0,0
2023-02-08 01:45,0,0,0,0,0,0
2023-02-08 02:00,0,0,0,0,0,0
2023-02-08 02:15,2,0,2,0,0,0
2023-02-08 02:30,3,3,0,0,0,0
2023-02-08 02:45,2,0,2,0,0,0
2023-02-08 03:00,0,0,0,0,0,0
2023-02-08 03:15,2,0,2,0,0,0
2023-02-08 03:30,1,0,1,0,0,0
2023-02-08 03:45,0,0,0,0,0,0
2023-02-08 04:00,3,0,3,0,0,0
2023-02-08 04:15,0,0,0,0,0,0
2023-02-08 04:30,0,0,0,0,0,0
2023-02-08 04:45,3,0,3,0,0,0
2023-02-08 05:00,0,0,0,0,0,0
2023-02-08 05:15,8,5,3,0,0,0
2023-02-08 05:30,15,5,10,0,0,0
2023-02-08 05:45,8,0,8,0,0,0
2023-02-08 06:00,10,3,7,0,0,0
2023-02-08 06:15,26,9,17,0,0,0
2023-02-08 06:30,40,16,24,0,0,0
2023-02-08 06:45,77,26,51,0,0,0
2023-02-08 07:00,72,23,49,0,0,0
2023-02-08 07:15,104,56,48,0,0,0
2023-02-08 07:30,239,146,93,0,0,0
2023-02-08 07:45,229,108,121,0,0,0
2023-02-08 08:00,150,61,89,0,0,0
2023-02-08 08:15,139,56,83,0,0,0
2023-02-08 08:30,128,62,66,0,0,0
2023-02-08 08:45,156,60,96,0,0,0
2023-02-08 09:00,129,68,61,0,0,0
2023-02-08 09:15,116,57,59,0,0,0
2023-02-08 09:30,134,70,64,0,0,0
2023-02-08 09:45,125,60,65,0,0,0
2023-02-08 10:00,113,65,48,0,0,0
2023-02-08 10:15,81,49,32,0,0,0
2023-02-08 10:30,94,52,42,0,0,0
2023-02-08 10:45,85,41,44,0,0,0
2023-02-08 11:00,80,32,48,0,0,0
2023-02-08 11:15,124,68,56,0,0,0
2023-02-08 11:30,119,66,53,0,0,0
2023-02-08 11:45,113,55,58,0,0,0
2023-02-08 12:00,129,63,66,0,0,0
2023-02-08 12:15,126,58,68,0,0,0
2023-02-08 12:30,129,51,78,0,0,0
2023-02-08 12:45,136,51,85,0,0,0
2023-02-08 13:00,199,86,113,0,0,0
2023-02-08 13:15,154,51,103,0,0,0
2023-02-08 13:30,113,57,56,0,0,0
2023-02-08 13:45,139,67,72,0,0,0
2023-02-08 14:00,161,84,77,0,0,0
2023-02-08 14:15,110,42,68,0,0,0
2023-02-08 14:30,127,49,78,0,0,0
2023-02-08 14:45,136,59,77,0,0,0
2023-02-08 15:00,127,59,68,0,0,0
2023-02-08 15:15,143,77,66,0,0,0
2023-02-08 15:30,180,78,102,0,0,0
2023-02-08 15:45,139,77,62,0,0,0
2023-02-08 16:00,148,81,67,0,0,0
2023-02-08 16:15,180,90,90,0,0,0
2023-02-08 16:30,143,84,59,0,0,0
2023-02-08 16:45,130,72,58,0,0,0
2023-02-08 17:00,112,61,51,0,0,0
2023-02-08 17:15,121,58,63,0,0,0
2023-02-08 17:30,99,43,56,0,0,0
2023-02-08 17:45,148,86,62,0,0,0
2023-02-08 18:00,164,102,62,0,0,0
2023-02-08 18:15,111,58,53,0,0,0
2023-02-08 18:30,70,37,33,0,0,0
2023-02-08 18:45,89,47,42,0,0,0
2023-02-08 19:00,68,39,29,0,0,0
2023-02-08 19:15,73,40,33,0,0,0
2023-02-08 19:30,58,30,28,0,0,0
2023-02-08 19:45,45,18,27,0,0,0
2023-02-08 20:00,53,18,35,0,0,0
2023-02-08 20:15,50,19,31,0,0,0
2023-02-08 20:30,44,14,30,0,0,0
2023-02-08 20:45,35,11,24,0,0,0
2023-02-08 21:00,22,12,10,0,0,0
2023-02-08 21:15,24,6,18,0,0,0
2023-02-08 21:30,29,11,18,0,0,0
2023-02-08 21:45,31,7,24,0,0,0
2023-02-08 22:00,33,10,23,0,0,0
2023-02-08 22:15,31,10,21,0,0,0
2023-02-08 22:30,18,5,13,0,0,0
2023-02-08 22:45,24,6,18,0,0,0
2023-02-08 23:00,17,4,13,0,0,0
2023-02-08 23:15,15,5,10,0,0,0
2023-02-08 23:30,11,8,3,0,0,0
2023-02-08 23:45,8,3,5,0,0,0
2023-02-09 00:00,4,3,1,0,0,0
2023-02-09 00:15,8,3,5,0,0,0
2023-02-09 00:30,4,4,0,0,0,0
2023-02-09 00:45,6,1,5,0,0,0
2023-02-09 01:00,3,0,3,0,0,0
2023-02-09 01:15,9,1,8,0,0,0
2023-02-09 01:30,2,0,2,0,0,0
2023-02-09 01:45,2,1,1,0,0,0
2023-02-09 02:00,1,0,1,0,0,0
2023-02-09 02:15,3,0,3,0,0,0
2023-02-09 02:30,2,0,2,0,0,0
2023-02-09 02:45,1,0,1,0,0,0
2023-02-09 03:00,3,0,3,0,0,0
2023-02-09 03:15,4,0,4,0,0,0
2023-02-09 03:30,2,0,2,0,0,0
2023-02-09 03:45,1,1,0,0,0,0
2023-02-09 04:00,2,0,2,0,0,0
2023-02-09 04:15,1,0,1,0,0,0
2023-02-09 04:30,4,1,3,0,0,0
2023-02-09 04:45,2,0,2,0,0,0
2023-02-09 05:00,0,0,0,0,0,0
2023-02-09 05:15,2,1,1,0,0,0
2023-02-09 05:30,9,3,6,0,0,0
2023-02-09 05:45,11,2,9,0,0,0
2023-02-09 06:00,9,4,5,0,0,0
2023-02-09 06:15,22,9,13,0,0,0
2023-02-09 06:30,36,12,24,0,0,0
2023-02-09 06:45,75,16,59,0,0,0
2023-02-09 07:00,63,28,35,0,0,0
2023-02-09 07:15,117,61,56,0,0,0
2023-02-09 07:30,223,159,64,0,0,0
2023-02-09 07:45,213,101,112,0,0,0
2023-02-09 08:00,163,70,93,0,0,0
2023-02-09 08:15,143,58,85,0,0,0
2023-02-09 08:30,110,63,47,0,0,0
2023-02-09 08:45,174,51,123,0,0,0
2023-02-09 09:00,105,46,59,0,0,0
2023-02-09 09:15,109,46,63,0,0,0
2023-02-09 09:30,126,53,73,0,0,0
2023-02-09 09:45,102,47,55,0,0,0
2023-02-09 10:00,97,55,42,0,0,0
2023-02-09 10:15,96,53,43,0,0,0
2023-02-09 10:30,69,38,31,0,0,0
2023-02-09 10:45,75,40,35,0,0,0
2023-02-09 11:00,84,38,46,0,0,0
2023-02-09 11:15,101,53,48,0,0,0
2023-02-09 11:30,110,48,62,0,0,0
2023-02-09 11:45,109,56,53,0,0,0
2023-02-09 12:00,90,53,37,0,0,0
2023-02-09 12:15,114,48,66,0,0,0
2023-02-09 12:30,106,34,72,0,0,0
2023-02-09 12:45,87,43,44,0,0,0
2023-02-09 13:00,143,41,102,0,0,0
2023-02-09 13:15,98,32,66,0,0,0
2023-02-09 13:30,103,53,50,0,0,0
2023-02-09 13:45,98,51,47,0,0,0
2023-02-09 14:00,132,51,81,0,0,0
2023-02-09 14:15,105,48,57,0,0,0
2023-02-09 14:30,94,47,47,0,0,0
2023-02-09 14:45,139,58,81,0,0,0
2023-02-09 15:00,112,56,56,0,0,0
2023-02-09 15:15,112,71,41,0,0,0
2023-02-09 15:30,134,66,68,0,0,0
2023-02-09 15:45,120,67,53,0,0,0
2023-02-09 16:00,128,84,44,0,0,0
2023-02-09 16:15,118,75,43,0,0,0
2023-02-09 16:30,131,79,52,0,0,0
2023-02-09 16:45,128,50,78,0,0,0
2023-02-09 17:00,106,53,53,0,0,0
2023-02-09 17:15,79,43,36,0,0,0
2023-02-09 17:30,105,65,40,0,0,0
2023-02-09 17:45,90,42,48,0,0,0
2023-02-09 18:00,104,57,47,0,0,0
2023-02-09 18:15,100,39,61,0,0,0
2023-02-09 18:30,72,31,41,0,0,0
2023-02-09 18:45,108,54,54,0,0,0
2023-02-09 19:00,58,23,35,0,0,0
2023-02-09 19:15,62,26,36,0,0,0
2023-02-09 19:30,56,28,28,0,0,0
2023-02-09 19:45,57,23,34,0,0,0
2023-02-09 20:00,41,16,25,0,0,0
2023-02-09 20:15,35,10,25,0,0,0
2023-02-09 20:30,19,6,13,0,0,0
2023-02-09 20:45,32,13,19,0,0,0
2023-02-09 21:00,25,8,17,0,0,0
2023-02-09 21:15,21,7,14,0,0,0
2023-02-09 21:30,14,5,9,0,0,0
2023-02-09 21:45,26,5,21,0,0,0
2023-02-09 22:00,29,10,19,0,0,0
2023-02-09 22:15,26,13,13,0,0,0
2023-02-09 22:30,21,4,17,0,0,0
2023-02-09 22:45,9,3,6,0,0,0
2023-02-09 23:00,17,9,8,0,0,0
2023-02-09 23:15,16,3,13,0,0,0
2023-02-09 23:30,10,2,8,0,0,0
2023-02-09 23:45,11,6,5,0,0,0
2023-02-10 00:00,7,4,3,0,0,0
2023-02-10 00:15,6,3,3,0,0,0
2023-02-10 00:30,3,2,1,0,0,0
2023-02-10 00:45,3,0,3,0,0,0
2023-02-10 01:00,8,1,7,0,0,0
2023-02-10 01:15,4,1,3,0,0,0
2023-02-10 01:30,1,1,0,0,0,0
2023-02-10 01:45,2,0,2,0,0,0
2023-02-10 02:00,3,1,2,0,0,0
2023-02-10 02:15,1,1,0,0,0,0
2023-02-10 02:30,2,0,2,0,0,0
2023-02-10 02:45,0,0,0,0,0,0
2023-02-10 03:00,3,0,3,0,0,0
2023-02-10 03:15,3,0,3,0,0,0
2023-02-10 03:30,1,0,1,0,0,0
2023-02-10 03:45,0,0,0,0,0,0
2023-02-10 04:00,0,0,0,0,0,0
2023-02-10 04:15,0,0,0,0,0,0
2023-02-10 04:30,0,0,0,0,0,0
2023-02-10 04:45,0,0,0,0,0,0
2023-02-10 05:00,0,0,0,0,0,0
2023-02-10 05:15,4,4,0,0,0,0
2023-02-10 05:30,12,3,9,0,0,0
2023-02-10 05:45,10,5,5,0,0,0
2023-02-10 06:00,8,3,5,0,0,0
2023-02-10 06:15,34,16,18,0,0,0
2023-02-10 06:30,22,8,14,0,0,0
2023-02-10 06:45,56,19,37,0,0,0
2023-02-10 07:00,64,27,37,0,0,0
2023-02-10 07:15,96,44,52,0,0,0
2023-02-10 07:30,220,156,64,0,0,0
2023-02-10 07:45,147,80,67,0,0,0
2023-02-10 08:00,117,45,72,0,0,0
2023-02-10 08:15,117,53,64,0,0,0
2023-02-10 08:30,111,61,50,0,0,0
2023-02-10 08:45,132,67,65,0,0,0
2023-02-10 09:00,93,51,42,0,0,0
2023-02-10 09:15,56,27,29,0,0,0
2023-02-10 09:30,70,34,36,0,0,0
2023-02-10 09:45,107,57,50,0,0,0
2023-02-10 10:00,62,37,25,0,0,0
2023-02-10 10:15,67,40,27,0,0,0
2023-02-10 10:30,78,51,27,0,0,0
2023-02-10 10:45,85,53,32,0,0,0
2023-02-10 11:00,64,36,28,0,0,0
2023-02-10 11:15,65,38,27,0,0,0
2023-02-10 11:30,70,47,23,0,0,0
2023-02-10 11:45,73,34,39,0,0,0
2023-02-10 12:00,102,58,44,0,0,0
2023-02-10 12:15,101,48,53,0,0,0
2023-02-10 12:30,90,38,52,0,0,0
2023-02-10 12:45,136,61,75,0,0,0
2023-02-10 13:00,118,50,68,0,0,0
2023-02-10 13:15,157,49,108,0,0,0
2023-02-10 13:30,110,50,60,0,0,0
2023-02-10 13:45,113,57,56,0,0,0
2023-02-10 14:00,148,83,65,0,0,0
2023-02-10 14:15,115,63,52,0,0,0
2023-02-10 14:30,91,48,43,0,0,0
2023-02-10 14:45,118,40,78,0,0,0
2023-02-10 15:00,121,73,48,0,0,0
2023-02-10 15:15,136,70,66,0,0,0
2023-02-10 15:30,98,61,37,0,0,0
2023-02-10 15:45,114,76,38,0,0,0
2023-02-10 16:00,121,60,61,0,0,0
2023-02-10 16:15,118,68,50,0,0,0
2023-02-10 16:30,102,62,40,0,0,0
2023-02-10 16:45,98,61,37,0,0,0
2023-02-10 17:00,96,52,44,0,0,0
2023-02-10 17:15,70,32,38,0,0,0
2023-02-10 17:30,82,42,40,0,0,0
2023-02-10 17:45,91,51,40,0,0,0
2023-02-10 18:00,85,39,46,0,0,0
2023-02-10 18:15,79,34,45,0,0,0
2023-02-10 18:30,75,37,38,0,0,0
2023-02-10 18:45,65,37,28,0,0,0
2023-02-10 19:00,60,36,24,0,0,0
2023-02-10 19:15,77,39,38,0,0,0
2023-02-10 19:30,66,33,33,0,0,0
2023-02-10 19:45,60,37,23,0,0,0
2023-02-10 20:00,46,22,24,0,0,0
2023-02-10 20:15,48,12,36,0,0,0
2023-02-10 20:30,47,23,24,0,0,0
2023-02-10 20:45,35,23,12,0,0,0
2023-02-10 21:00,35,16,19,0,0,0
2023-02-10 21:15,26,12,14,0,0,0
2023-02-10 21:30,22,4,18,0,0,0
2023-02-10 21:45,40,16,24,0,0,0
2023-02-10 22:00,26,3,23,0,0,0
2023-02-10 22:15,14,3,11,0,0,0
2023-02-10 22:30,24,8,16,0,0,0
2023-02-10 22:45,20,6,14,0,0,0
2023-02-10 23:00,19,6,13,0,0,0
2023-02-10 23:15,12,2,10,0,0,0
2023-02-10 23:30,24,13,11,0,0,0
2023-02-10 23:45,24,8,16,0,0,0
2023-02-11 00:00,16,4,12,0,0,0
2023-02-11 00:15,26,13,13,0,0,0
2023-02-11 00:30,15,6,9,0,0,0
2023-02-11 00:45,8,3,5,0,0,0
2023-02-11 01:00,15,4,11,0,0,0
2023-02-11 01:15,12,5,7,0,0,0
2023-02-11 01:30,17,10,7,0,0,0
2023-02-11 01:45,6,1,5,0,0,0
2023-02-11 02:00,7,2,5,0,0,0
2023-02-11 02:15,5,2,3,0,0,0
2023-02-11 02:30,4,3,1,0,0,0
2023-02-11 02:45,10,0,10,0,0,0
2023-02-11 03:00,8,0,8,0,0,0
2023-02-11 03:15,16,0,16,0,0,0
2023-02-11 03:30,11,1,10,0,0,0
2023-02-11 03:45,7,3,4,0,0,0
2023-02-11 04:00,6,1,5,0,0,0
2023-02-11 04:15,9,0,9,0,0,0
2023-02-11 04:30,9,2,7,0,0,0
2023-02-11 04:45,0,0,0,0,0,0
2023-02-11 05:00,1,1,0,0,0,0
2023-02-11 05:15,5,4,1,0,0,0
2023-02-11 05:30,6,1,5,0,0,0
2023-02-11 05:45,7,2,5,0,0,0
2023-02-11 06:00,1,1,0,0,0,0
2023-02-11 06:15,6,6,0,0,0,0
2023-02-11 06:30,5,4,1,0,0,0
2023-02-11 06:45,15,11,4,0,0,0
2023-02-11 07:00,13,8,5,0,0,0
2023-02-11 07:15,10,7,3,0,0,0
2023-02-11 07:30,30,10,20,0,0,0
2023-02-11 07:45,41,27,14,0,0,0
2023-02-11 08:00,10,7,3,0,0,0
2023-02-11 08:15,36,32,4,0,0,0
2023-02-11 08:30,34,27,7,0,0,0
2023-02-11 08:45,40,30,10,0,0,0
2023-02-11 09:00,36,24,12,0,0,0
2023-02-11 09:15,31,24,7,0,0,0
2023-02-11 09:30,36,26,10,0,0,0
2023-02-11 09:45,62,53,9,0,0,0
2023-02-11 10:00,50,34,16,0,0,0
2023-02-11 10:15,65,48,17,0,0,0
2023-02-11 10:30,81,49,32,0,0,0
2023-02-11 10:45,90,52,38,0,0,0
2023-02-11 11:00,76,43,33,0,0,0
2023-02-11 11:15,83,52,31,0,0,0
2023-02-11 11:30,77,49,28,0,0,0
2023-02-11 11:45,107,67,40,0,0,0
2023-02-11 12:00,104,61,43,0,0,0
2023-02-11 12:15,75,37,38,0,0,0
2023-02-11 12:30,75,46,29,0,0,0
2023-02-11 12:45,93,53,40,0,0,0
2023-02-11 13:00,75,30,45,0,0,0
2023-02-11 13:15,71,35,36,0,0,0
2023-02-11 13:30,72,33,39,0,0,0
2023-02-11 13:45,77,39,38,0,0,0
2023-02-11 14:00,86,46,40,0,0,0
2023-02-11 14:15,84,38,46,0,0,0
2023-02-11 14:30,67,27,40,0,0,0
2023-02-11 14:45,74,22,52,0,0,0
2023-02-11 15:00,51,23,28,0,0,0
2023-02-11 15:15,47,9,38,0,0,0
2023-02-11 15:30,68,33,35,0,0,0
2023-02-11 15:45,59,28,31,0,0,0
2023-02-11 16:00,68,19,49,0,0,0
2023-02-11 16:15,46,20,26,0,0,0
2023-02-11 16:30,62,29,33,0,0,0
2023-02-11 16:45,75,26,49,0,0,0
2023-02-11 17:00,30,14,16,0,0,0
2023-02-11 17:15,64,29,35,0,0,0
2023-02-11 17:30,44,15,29,0,0,0
2023-02-11 17:45,72,36,36,0,0,0
2023-02-11 18:00,71,31,40,0,0,0
2023-02-11 18:15,39,14,25,0,0,0
2023-02-11 18:30,40,18,22,0,0,0
2023-02-11 18:45,55,36,19,0,0,0
2023-02-11 19:00,49,24,25,0,0,0
2023-02-11 19:15,24,12,12,0,0,0
2023-02-11 19:30,35,18,17,0,0,0
2023-02-11 19:45,38,19,19,0,0,0
2023-02-11 20:00,51,29,22,0,0,0
2023-02-11 20:15,32,6,26,0,0,0
2023-02-11 20:30,43,22,21,0,0,0
2023-02-11 20:45,33,15,18,0,0,0
2023-02-11 21:00,28,8,20,0,0,0
2023-02-11 21:15,22,12,10,0,0,0
2023-02-11 21:30,26,9,17,0,0,0
2023-02-11 21:45,17,3,14,0,0,0
2023-02-11 22:00,19,7,12,0,0,0
2023-02-11 22:15,21,10,11,0,0,0
2023-02-11 22:30,18,8,10,0,0,0
2023-02-11 22:45,17,3,14,0,0,0
2023-02-11 23:00,6,0,6,0,0,0
2023-02-11 23:15,14,5,9,0,0,0
2023-02-11 23:30,9,3,6,0,0,0
2023-02-11 23:45,23,7,16,0,0,0
2023-02-12 00:00,17,5,12,0,0,0
2023-02-12 00:15,6,2,4,0,0,0
2023-02-12 00:30,5,0,5,0,0,0
2023-02-12 00:45,12,6,6,0,0,0
2023-02-12 01:00,12,0,12,0,0,0
2023-02-12 01:15,17,9,8,0,0,0
2023-02-12 01:30,16,4,12,0,0,0
2023-02-12 01:45,10,1,9,0,0,0
2023-02-12 02:00,8,0,8,0,0,0
2023-02-12 02:15,8,0,8,0,0,0
2023-02-12 02:30,6,1,5,0,0,0
2023-02-12 02:45,3,1,2,0,0,0
2023-02-12 03:00,4,0,4,0,0,0
2023-02-12 03:15,3,1,2,0,0,0
2023-02-12 03:30,4,2,2,0,0,0
2023-02-12 03:45,3,2,1,0,0,0
2023-02-12 04:00,4,1,3,0,0,0
2023-02-12 04:15,0,0,0,0,0,0
2023-02-12 04:30,0,0,0,0,0,0
2023-02-12 04:45,2,0,2,0,0,0
2023-02-12 05:00,1,0,1,0,0,0
2023-02-12 05:15,5,2,3,0,0,0
2023-02-12 05:30,7,1,6,0,0,0
2023-02-12 05:45,5,0,5,0,0,0
2023-02-12 06:00,10,6,4,0,0,0
2023-02-12 06:15,6,3,3,0,0,0
2023-02-12 06:30,7,6,1,0,0,0
2023-02-12 06:45,7,5,2,0,0,0
2023-02-12 07:00,2,1,1,0,0,0
2023-02-12 07:15,6,2,4,0,0,0
2023-02-12 07:30,4,1,3,0,0,0
2023-02-12 07:45,5,4,1,0,0,0
2023-02-12 08:00,6,3,3,0,0,0
2023-02-12 08:15,6,6,0,0,0,0
2023-02-12 08:30,15,10,5,0,0,0
2023-02-12 08:45,14,9,5,0,0,0
2023-02-12 09:00,21,17,4,0,0,0
2023-02-12 09:15,7,4,3,0,0,0
2023-02-12 09:30,13,10,3,0,0,0
2023-02-12 09:45,32,25,7,0,0,0
2023-02-12 10:00,22,12,10,0,0,0
2023-02-12 10:15,29,17,12,0,0,0
2023-02-12 10:30,27,21,6,0,0,0
2023-02-12 10:45,27,19,8,0,0,0
2023-02-12 11:00,33,24,9,0,0,0
2023-02-12 11:15,21,11,10,0,0,0
2023-02-12 11:30,17,7,10,0,0,0
2023-02-12 11:45,32,22,10,0,0,0
2023-02-12 12:00,42,22,20,0,0,0
2023-02-12 12:15,39,17,22,0,0,0
2023-02-12 12:30,41,22,19,0,0,0
2023-02-12 12:45,23,10,13,0,0,0
2023-02-12 13:00,28,9,19,0,0,0
2023-02-12 13:15,24,9,15,0,0,0
2023-02-12 13:30,53,15,38,0,0,0
2023-02-12 13:45,53,23,30,0,0,0
2023-02-12 14:00,39,15,24,0,0,0
2023-02-12 14:15,43,22,21,0,0,0
2023-02-12 14:30,40,21,19,0,0,0
2023-02-12 14:45,55,28,27,0,0,0
2023-02-12 15:00,46,19,27,0,0,0
2023-02-12 15:15,45,27,18,0,0,0
2023-02-12 15:30,34,14,20,0,0,0
2023-02-12 15:45,51,19,32,0,0,0
2023-02-12 16:00,31,19,12,0,0,0
2023-02-12 16:15,50,10,40,0,0,0
2023-02-12 16:30,53,20,33,0,0,0
2023-02-12 16:45,42,19,23,0,0,0
2023-02-12 17:00,33,13,20,0,0,0
2023-02-12 17:15,33,10,23,0,0,0
2023-02-12 17:30,31,10,21,0,0,0
2023-02-12 17:45,34,12,22,0,0,0
2023-02-12 18:00,33,16,17,0,0,0
2023-02-12 18:15,30,16,14,0,0,0
2023-02-12 18:30,19,4,15,0,0,0
2023-02-12 18:45,27,10,17,0,0,0
2023-02-12 19:00,27,9,18,0,0,0
2023-02-12 19:15,28,12,16,0,0,0
2023-02-12 19:30,26,9,17,0,0,0
2023-02-12 19:45,26,16,10,0,0,0
2023-02-12 20:00,26,4,22,0,0,0
2023-02-12 20:15,32,3,29,0,0,0
2023-02-12 20:30,16,8,8,0,0,0
2023-02-12 20:45,12,1,11,0,0,0
2023-02-12 21:00,16,5,11,0,0,0
2023-02-12 21:15,16,6,10,0,0,0
2023-02-12 21:30,10,2,8,0,0,0
2023-02-12 21:45,11,6,5,0,0,0
2023-02-12 22:00,13,9,4,0,0,0
2023-02-12 22:15,9,7,2,0,0,0
2023-02-12 22:30,9,5,4,0,0,0
2023-02-12 22:45,15,6,9,0,0,0
2023-02-12 23:00,11,2,9,0,0,0
2023-02-12 23:15,13,4,9,0,0,0
2023-02-12 23:30,2,0,2,0,0,0
2023-02-12 23:45,4,3,1,0,0,0
2023-02-13 00:00,2,2,0,0,0,0
2023-02-13 00:15,3,0,3,0,0,0
2023-02-13 00:30,0,0,0,0,0,0
2023-02-13 00:45,1,1,0,0,0,0
2023-02-13 01:00,1,0,1,0,0,0
2023-02-13 01:15,2,0,2,0,0,0
2023-02-13 01:30,1,0,1,0,0,0
2023-02-13 01:45,2,0,2,0,0,0
2023-02-13 02:00,0,0,0,0,0,0
2023-02-13 02:15,0,0,0,0,0,0
2023-02-13 02:30,2,0,2,0,0,0
2023-02-13 02:45,2,0,2,0,0,0
2023-02-13 03:00,0,0,0,0,0,0
2023-02-13 03:15,3,2,1,0,0,0
2023-02-13 03:30,1,0,1,0,0,0
2023-02-13 03:45,0,0,0,0,0,0
2023-02-13 04:00,0,0,0,0,0,0
2023-02-13 04:15,6,6,0,0,0,0
2023-02-13 04:30,9,5,4,0,0,0
2023-02-13 04:45,2,0,2,0,0,0
2023-02-13 05:00,4,3,1,0,0,0
2023-02-13 05:15,2,2,0,0,0,0
2023-02-13 05:30,10,5,5,0,0,0
2023-02-13 05:45,10,3,7,0,0,0
2023-02-13 06:00,6,3,3,0,0,0
2023-02-13 06:15,26,11,15,0,0,0
2023-02-13 06:30,54,19,35,0,0,0
2023-02-13 06:45,58,19,39,0,0,0
2023-02-13 07:00,55,19,36,0,0,0
2023-02-13 07:15,101,58,43,0,0,0
2023-02-13 07:30,262,174,88,0,0,0
2023-02-13 07:45,221,112,109,0,0,0
2023-02-13 08:00,133,53,80,0,0,0
2023-02-13 08:15,120,50,70,0,0,0
2023-02-13 08:30,120,51,69,0,0,0
2023-02-13 08:45,168,86,82,0,0,0
2023-02-13 09:00,106,58,48,0,0,0
2023-02-13 09:15,77,43,34,0,0,0
2023-02-13 09:30,91,48,43,0,0,0
2023-02-13 09:45,84,44,40,0,0,0
2023-02-13 10:00,85,46,39,0,0,0
2023-02-13 10:15,67,40,27,0,0,0
2023-02-13 10:30,70,29,41,0,0,0
2023-02-13 10:45,90,44,46,0,0,0
2023-02-13 11:00,60,35,25,0,0,0
2023-02-13 11:15,57,31,26,0,0,0
2023-02-13 11:30,58,22,36,0,0,0
2023-02-13 11:45,94,52,42,0,0,0
2023-02-13 12:00,103,50,53,0,0,0
2023-02-13 12:15,72,22,50,0,0,0
2023-02-13 12:30,83,23,60,0,0,0
2023-02-13 12:45,95,50,45,0,0,0
2023-02-13 13:00,107,40,67,0,0,0
2023-02-13 13:15,95,37,58,0,0,0
