Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-02-07 06:15,15,9,6,0,0,0
2019-02-07 06:30,26,5,21,0,0,0
2019-02-07 06:45,57,24,33,0,0,0
2019-02-07 07:00,61,20,41,0,0,0
2019-02-07 07:15,105,47,58,0,0,0
2019-02-07 07:30,216,123,93,0,0,0
2019-02-07 07:45,187,66,121,0,0,0
2019-02-07 08:00,143,49,94,0,0,0
2019-02-07 08:15,109,37,72,0,0,0
2019-02-07 08:30,92,27,65,0,0,0
2019-02-07 08:45,198,57,141,0,0,0
2019-02-07 09:00,96,29,67,0,0,0
2019-02-07 09:15,62,31,31,0,0,0
2019-02-07 09:30,83,56,27,0,0,0
2019-02-07 09:45,98,46,52,0,0,0
2019-02-07 10:00,64,36,28,0,0,0
2019-02-07 10:15,76,31,45,0,0,0
2019-02-07 10:30,82,50,32,0,0,0
2019-02-07 10:45,82,49,33,0,0,0
2019-02-07 11:00,45,24,21,0,0,0
2019-02-07 11:15,84,38,46,0,0,0
2019-02-07 11:30,75,30,45,0,0,0
2019-02-07 11:45,82,39,43,0,0,0
2019-02-07 12:00,80,39,41,0,0,0
2019-02-07 12:15,80,34,46,0,0,0
2019-02-07 12:30,97,32,65,0,0,0
2019-02-07 12:45,115,50,65,0,0,0
2019-02-07 13:00,136,56,80,0,0,0
2019-02-07 13:15,87,29,58,0,0,0
2019-02-07 13:30,84,39,45,0,0,0
2019-02-07 13:45,95,49,46,0,0,0
2019-02-07 14:00,132,44,88,0,0,0
2019-02-07 14:15,79,39,40,0,0,0
2019-02-07 14:30,82,41,41,0,0,0
2019-02-07 14:45,99,61,38,0,0,0
2019-02-07 15:00,96,52,44,0,0,0
2019-02-07 15:15,94,52,42,0,0,0
2019-02-07 15:30,136,59,77,0,0,0
2019-02-07 15:45,114,65,49,0,0,0
2019-02-07 16:00,136,82,54,0,0,0
2019-02-07 16:15,136,69,67,0,0,0
2019-02-07 16:30,114,62,52,0,0,0
2019-02-07 16:45,120,51,69,0,0,0
2019-02-07 17:00,132,70,62,0,0,0
2019-02-07 17:15,156,73,83,0,0,0
2019-02-07 17:30,117,70,47,0,0,0
2019-02-07 17:45,111,53,58,0,0,0
2019-02-07 18:00,131,67,64,0,0,0
2019-02-07 18:15,108,57,51,0,0,0
2019-02-07 18:30,68,31,37,0,0,0
2019-02-07 18:45,82,26,56,0,0,0
2019-02-07 19:00,57,25,32,0,0,0
2019-02-07 19:15,58,20,38,0,0,0
2019-02-07 19:30,50,21,29,0,0,0
2019-02-07 19:45,55,27,28,0,0,0
2019-02-07 20:00,65,28,37,0,0,0
2019-02-07 20:15,45,23,22,0,0,0
2019-02-07 20:30,32,14,18,0,0,0
2019-02-07 20:45,34,11,23,0,0,0
2019-02-07 21:00,24,13,11,0,0,0
2019-02-07 21:15,35,7,28,0,0,0
2019-02-07 21:30,28,8,20,0,0,0
2019-02-07 21:45,24,10,14,0,0,0
2019-02-07 22:00,15,5,10,0,0,0
2019-02-07 22:15,17,6,11,0,0,0
2019-02-07 22:30,18,4,14,0,0,0
2019-02-07 22:45,42,9,33,0,0,0
2019-02-07 23:00,11,0,11,0,0,0
2019-02-07 23:15,11,5,6,0,0,0
2019-02-07 23:30,15,2,13,0,0,0
2019-02-07 23:45,11,4,7,0,0,0
2019-02-08 00:00,7,1,6,0,0,0
2019-02-08 00:15,6,2,4,0,0,0
2019-02-08 00:30,8,1,7,0,0,0
2019-02-08 00:45,5,3,2,0,0,0
2019-02-08 01:00,2,0,2,0,0,0
2019-02-08 01:15,6,0,6,0,0,0
2019-02-08 01:30,2,0,2,0,0,0
2019-02-08 01:45,4,0,4,0,0,0
2019-02-08 02:00,1,0,1,0,0,0
2019-02-08 02:15,0,0,0,0,0,0
2019-02-08 02:30,2,0,2,0,0,0
2019-02-08 02:45,1,0,1,0,0,0
2019-02-08 03:00,5,1,4,0,0,0
2019-02-08 03:15,3,0,3,0,0,0
2019-02-08 03:30,2,0,2,0,0,0
2019-02-08 03:45,1,1,0,0,0,0
2019-02-08 04:00,1,0,1,0,0,0
2019-02-08 04:15,2,1,1,0,0,0
2019-02-08 04:30,3,0,3,0,0,0
2019-02-08 04:45,3,2,1,0,0,0
2019-02-08 05:00,4,1,3,0,0,0
2019-02-08 05:15,2,0,2,0,0,0
2019-02-08 05:30,9,2,7,0,0,0
2019-02-08 05:45,12,2,10,0,0,0
2019-02-08 06:00,13,5,8,0,0,0
2019-02-08 06:15,15,5,10,0,0,0
2019-02-08 06:30,32,10,22,0,0,0
2019-02-08 06:45,38,12,26,0,0,0
2019-02-08 07:00,56,16,40,0,0,0
2019-02-08 07:15,98,40,58,0,0,0
2019-02-08 07:30,166,104,62,0,0,0
2019-02-08 07:45,203,91,112,0,0,0
2019-02-08 08:00,119,43,76,0,0,0
2019-02-08 08:15,119,49,70,0,0,0
2019-02-08 08:30,94,39,55,0,0,0
2019-02-08 08:45,101,49,52,0,0,0
2019-02-08 09:00,87,37,50,0,0,0
2019-02-08 09:15,60,28,32,0,0,0
2019-02-08 09:30,88,43,45,0,0,0
2019-02-08 09:45,65,34,31,0,0,0
2019-02-08 10:00,67,26,41,0,0,0
2019-02-08 10:15,84,30,54,0,0,0
2019-02-08 10:30,92,33,59,0,0,0
2019-02-08 10:45,78,27,51,0,0,0
2019-02-08 11:00,70,44,26,0,0,0
2019-02-08 11:15,66,29,37,0,0,0
2019-02-08 11:30,71,29,42,0,0,0
2019-02-08 11:45,68,31,37,0,0,0
2019-02-08 12:00,82,42,40,0,0,0
2019-02-08 12:15,93,44,49,0,0,0
2019-02-08 12:30,98,25,73,0,0,0
2019-02-08 12:45,90,39,51,0,0,0
2019-02-08 13:00,98,47,51,0,0,0
2019-02-08 13:15,116,72,44,0,0,0
2019-02-08 13:30,97,49,48,0,0,0
2019-02-08 13:45,117,58,59,0,0,0
2019-02-08 14:00,101,52,49,0,0,0
2019-02-08 14:15,116,57,59,0,0,0
2019-02-08 14:30,75,40,35,0,0,0
2019-02-08 14:45,79,32,47,0,0,0
2019-02-08 15:00,111,56,55,0,0,0
2019-02-08 15:15,123,66,57,0,0,0
2019-02-08 15:30,101,58,43,0,0,0
2019-02-08 15:45,98,45,53,0,0,0
2019-02-08 16:00,103,53,50,0,0,0
2019-02-08 16:15,93,48,45,0,0,0
2019-02-08 16:30,104,64,40,0,0,0
2019-02-08 16:45,89,41,48,0,0,0
2019-02-08 17:00,85,44,41,0,0,0
2019-02-08 17:15,75,33,42,0,0,0
2019-02-08 17:30,79,42,37,0,0,0
2019-02-08 17:45,61,32,29,0,0,0
2019-02-08 18:00,78,33,45,0,0,0
2019-02-08 18:15,107,50,57,0,0,0
2019-02-08 18:30,76,42,34,0,0,0
2019-02-08 18:45,75,39,36,0,0,0
2019-02-08 19:00,58,29,29,0,0,0
2019-02-08 19:15,50,23,27,0,0,0
2019-02-08 19:30,25,13,12,0,0,0
2019-02-08 19:45,55,25,30,0,0,0
2019-02-08 20:00,38,19,19,0,0,0
2019-02-08 20:15,31,13,18,0,0,0
2019-02-08 20:30,27,12,15,0,0,0
2019-02-08 20:45,21,10,11,0,0,0
2019-02-08 21:00,43,23,20,0,0,0
2019-02-08 21:15,38,22,16,0,0,0
2019-02-08 21:30,31,10,21,0,0,0
2019-02-08 21:45,17,4,13,0,0,0
2019-02-08 22:00,15,5,10,0,0,0
2019-02-08 22:15,15,4,11,0,0,0
2019-02-08 22:30,23,7,16,0,0,0
2019-02-08 22:45,23,10,13,0,0,0
2019-02-08 23:00,24,5,19,0,0,0
2019-02-08 23:15,15,2,13,0,0,0
2019-02-08 23:30,16,2,14,0,0,0
2019-02-08 23:45,11,3,8,0,0,0
2019-02-09 00:00,11,3,8,0,0,0
2019-02-09 00:15,22,16,6,0,0,0
2019-02-09 00:30,12,11,1,0,0,0
2019-02-09 00:45,6,2,4,0,0,0
2019-02-09 01:00,13,6,7,0,0,0
2019-02-09 01:15,12,3,9,0,0,0
2019-02-09 01:30,9,0,9,0,0,0
2019-02-09 01:45,10,3,7,0,0,0
2019-02-09 02:00,6,2,4,0,0,0
2019-02-09 02:15,5,1,4,0,0,0
2019-02-09 02:30,4,0,4,0,0,0
2019-02-09 02:45,10,1,9,0,0,0
2019-02-09 03:00,6,2,4,0,0,0
2019-02-09 03:15,3,1,2,0,0,0
2019-02-09 03:30,3,0,3,0,0,0
2019-02-09 03:45,3,0,3,0,0,0
2019-02-09 04:00,9,6,3,0,0,0
2019-02-09 04:15,3,1,2,0,0,0
2019-02-09 04:30,1,0,1,0,0,0
2019-02-09 04:45,3,2,1,0,0,0
2019-02-09 05:00,3,0,3,0,0,0
2019-02-09 05:15,1,0,1,0,0,0
2019-02-09 05:30,5,1,4,0,0,0
2019-02-09 05:45,7,1,6,0,0,0
2019-02-09 06:00,6,3,3,0,0,0
2019-02-09 06:15,2,1,1,0,0,0
2019-02-09 06:30,11,4,7,0,0,0
2019-02-09 06:45,7,5,2,0,0,0
2019-02-09 07:00,3,1,2,0,0,0
2019-02-09 07:15,4,2,2,0,0,0
2019-02-09 07:30,10,6,4,0,0,0
2019-02-09 07:45,35,7,28,0,0,0
2019-02-09 08:00,26,15,11,0,0,0
2019-02-09 08:15,19,11,8,0,0,0
2019-02-09 08:30,37,28,9,0,0,0
2019-02-09 08:45,42,23,19,0,0,0
2019-02-09 09:00,25,14,11,0,0,0
2019-02-09 09:15,29,19,10,0,0,0
2019-02-09 09:30,42,26,16,0,0,0
2019-02-09 09:45,60,46,14,0,0,0
2019-02-09 10:00,53,35,18,0,0,0
2019-02-09 10:15,52,38,14,0,0,0
2019-02-09 10:30,47,35,12,0,0,0
2019-02-09 10:45,50,29,21,0,0,0
2019-02-09 11:00,46,27,19,0,0,0
2019-02-09 11:15,81,51,30,0,0,0
2019-02-09 11:30,72,38,34,0,0,0
2019-02-09 11:45,83,47,36,0,0,0
2019-02-09 12:00,75,37,38,0,0,0
2019-02-09 12:15,69,41,28,0,0,0
2019-02-09 12:30,69,26,43,0,0,0
2019-02-09 12:45,65,32,33,0,0,0
2019-02-09 13:00,73,36,37,0,0,0
2019-02-09 13:15,80,46,34,0,0,0
2019-02-09 13:30,68,21,47,0,0,0
2019-02-09 13:45,59,29,30,0,0,0
2019-02-09 14:00,62,22,40,0,0,0
2019-02-09 14:15,61,25,36,0,0,0
2019-02-09 14:30,53,11,42,0,0,0
2019-02-09 14:45,57,30,27,0,0,0
2019-02-09 15:00,53,19,34,0,0,0
2019-02-09 15:15,46,15,31,0,0,0
2019-02-09 15:30,36,15,21,0,0,0
2019-02-09 15:45,35,15,20,0,0,0
2019-02-09 16:00,42,22,20,0,0,0
2019-02-09 16:15,47,24,23,0,0,0
2019-02-09 16:30,34,10,24,0,0,0
2019-02-09 16:45,41,19,22,0,0,0
2019-02-09 17:00,36,16,20,0,0,0
2019-02-09 17:15,32,10,22,0,0,0
2019-02-09 17:30,35,9,26,0,0,0
2019-02-09 17:45,49,22,27,0,0,0
2019-02-09 18:00,49,19,30,0,0,0
2019-02-09 18:15,33,16,17,0,0,0
2019-02-09 18:30,50,21,29,0,0,0
2019-02-09 18:45,37,17,20,0,0,0
2019-02-09 19:00,31,16,15,0,0,0
2019-02-09 19:15,20,12,8,0,0,0
2019-02-09 19:30,45,29,16,0,0,0
2019-02-09 19:45,33,21,12,0,0,0
2019-02-09 20:00,35,18,17,0,0,0
2019-02-09 20:15,28,15,13,0,0,0
2019-02-09 20:30,24,12,12,0,0,0
2019-02-09 20:45,19,6,13,0,0,0
2019-02-09 21:00,25,18,7,0,0,0
2019-02-09 21:15,17,5,12,0,0,0
2019-02-09 21:30,24,9,15,0,0,0
2019-02-09 21:45,9,4,5,0,0,0
2019-02-09 22:00,12,1,11,0,0,0
2019-02-09 22:15,29,11,18,0,0,0
2019-02-09 22:30,8,1,7,0,0,0
2019-02-09 22:45,13,4,9,0,0,0
2019-02-09 23:00,15,3,12,0,0,0
2019-02-09 23:15,11,0,11,0,0,0
2019-02-09 23:30,14,10,4,0,0,0
2019-02-09 23:45,10,0,10,0,0,0
2019-02-10 00:00,16,7,9,0,0,0
2019-02-10 00:15,18,3,15,0,0,0
2019-02-10 00:30,20,6,14,0,0,0
2019-02-10 00:45,13,0,13,0,0,0
2019-02-10 01:00,13,6,7,0,0,0
2019-02-10 01:15,16,5,11,0,0,0
2019-02-10 01:30,5,2,3,0,0,0
2019-02-10 01:45,13,0,13,0,0,0
2019-02-10 02:00,6,1,5,0,0,0
2019-02-10 02:15,7,1,6,0,0,0
2019-02-10 02:30,2,0,2,0,0,0
2019-02-10 02:45,9,1,8,0,0,0
2019-02-10 03:00,0,0,0,0,0,0
2019-02-10 03:15,3,0,3,0,0,0
2019-02-10 03:30,2,0,2,0,0,0
2019-02-10 03:45,0,0,0,0,0,0
2019-02-10 04:00,0,0,0,0,0,0
2019-02-10 04:15,6,1,5,0,0,0
2019-02-10 04:30,2,0,2,0,0,0
2019-02-10 04:45,5,1,4,0,0,0
2019-02-10 05:00,1,1,0,0,0,0
2019-02-10 05:15,3,0,3,0,0,0
2019-02-10 05:30,7,2,5,0,0,0
2019-02-10 05:45,5,0,5,0,0,0
2019-02-10 06:00,6,4,2,0,0,0
2019-02-10 06:15,1,1,0,0,0,0
2019-02-10 06:30,2,1,1,0,0,0
2019-02-10 06:45,9,6,3,0,0,0
2019-02-10 07:00,1,0,1,0,0,0
2019-02-10 07:15,3,1,2,0,0,0
2019-02-10 07:30,7,2,5,0,0,0
2019-02-10 07:45,9,2,7,0,0,0
2019-02-10 08:00,4,1,3,0,0,0
2019-02-10 08:15,7,3,4,0,0,0
2019-02-10 08:30,5,3,2,0,0,0
2019-02-10 08:45,15,7,8,0,0,0
2019-02-10 09:00,13,9,4,0,0,0
2019-02-10 09:15,9,7,2,0,0,0
2019-02-10 09:30,12,6,6,0,0,0
2019-02-10 09:45,8,8,0,0,0,0
2019-02-10 10:00,6,1,5,0,0,0
2019-02-10 10:15,5,2,3,0,0,0
2019-02-10 10:30,7,6,1,0,0,0
2019-02-10 10:45,7,5,2,0,0,0
2019-02-10 11:00,13,5,8,0,0,0
2019-02-10 11:15,8,4,4,0,0,0
2019-02-10 11:30,13,7,6,0,0,0
2019-02-10 11:45,17,6,11,0,0,0
2019-02-10 12:00,21,13,8,0,0,0
2019-02-10 12:15,12,4,8,0,0,0
2019-02-10 12:30,23,11,12,0,0,0
2019-02-10 12:45,25,5,20,0,0,0
2019-02-10 13:00,12,8,4,0,0,0
2019-02-10 13:15,13,7,6,0,0,0
2019-02-10 13:30,18,6,12,0,0,0
2019-02-10 13:45,13,3,10,0,0,0
2019-02-10 14:00,29,18,11,0,0,0
2019-02-10 14:15,17,6,11,0,0,0
2019-02-10 14:30,19,9,10,0,0,0
2019-02-10 14:45,27,11,16,0,0,0
2019-02-10 15:00,24,10,14,0,0,0
2019-02-10 15:15,18,8,10,0,0,0
2019-02-10 15:30,22,9,13,0,0,0
2019-02-10 15:45,21,9,12,0,0,0
2019-02-10 16:00,24,12,12,0,0,0
2019-02-10 16:15,13,5,8,0,0,0
2019-02-10 16:30,20,5,15,0,0,0
2019-02-10 16:45,32,11,21,0,0,0
2019-02-10 17:00,29,13,16,0,0,0
2019-02-10 17:15,17,4,13,0,0,0
2019-02-10 17:30,18,6,12,0,0,0
2019-02-10 17:45,30,10,20,0,0,0
2019-02-10 18:00,16,5,11,0,0,0
2019-02-10 18:15,15,8,7,0,0,0
2019-02-10 18:30,17,6,11,0,0,0
2019-02-10 18:45,22,13,9,0,0,0
2019-02-10 19:00,8,3,5,0,0,0
2019-02-10 19:15,11,5,6,0,0,0
2019-02-10 19:30,15,9,6,0,0,0
2019-02-10 19:45,16,10,6,0,0,0
2019-02-10 20:00,11,3,8,0,0,0
2019-02-10 20:15,8,3,5,0,0,0
2019-02-10 20:30,16,4,12,0,0,0
2019-02-10 20:45,10,3,7,0,0,0
2019-02-10 21:00,12,8,4,0,0,0
2019-02-10 21:15,6,3,3,0,0,0
2019-02-10 21:30,6,2,4,0,0,0
2019-02-10 21:45,13,7,6,0,0,0
2019-02-10 22:00,7,1,6,0,0,0
2019-02-10 22:15,4,0,4,0,0,0
2019-02-10 22:30,8,0,8,0,0,0
2019-02-10 22:45,8,1,7,0,0,0
2019-02-10 23:00,9,6,3,0,0,0
2019-02-10 23:15,3,3,0,0,0,0
2019-02-10 23:30,4,2,2,0,0,0
2019-02-10 23:45,4,0,4,0,0,0
2019-02-11 00:00,7,1,6,0,0,0
2019-02-11 00:15,3,0,3,0,0,0
2019-02-11 00:30,5,0,5,0,0,0
2019-02-11 00:45,4,3,1,0,0,0
2019-02-11 01:00,2,0,2,0,0,0
2019-02-11 01:15,0,0,0,0,0,0
2019-02-11 01:30,1,0,1,0,0,0
2019-02-11 01:45,0,0,0,0,0,0
2019-02-11 02:00,0,0,0,0,0,0
2019-02-11 02:15,2,0,2,0,0,0
2019-02-11 02:30,0,0,0,0,0,0
2019-02-11 02:45,0,0,0,0,0,0
2019-02-11 03:00,0,0,0,0,0,0
2019-02-11 03:15,0,0,0,0,0,0
2019-02-11 03:30,0,0,0,0,0,0
2019-02-11 03:45,0,0,0,0,0,0
2019-02-11 04:00,0,0,0,0,0,0
2019-02-11 04:15,1,0,1,0,0,0
2019-02-11 04:30,0,0,0,0,0,0
2019-02-11 04:45,3,2,1,0,0,0
2019-02-11 05:00,0,0,0,0,0,0
2019-02-11 05:15,1,1,0,0,0,0
2019-02-11 05:30,21,7,14,0,0,0
2019-02-11 05:45,10,2,8,0,0,0
2019-02-11 06:00,11,4,7,0,0,0
2019-02-11 06:15,19,6,13,0,0,0
2019-02-11 06:30,40,13,27,0,0,0
2019-02-11 06:45,55,16,39,0,0,0
2019-02-11 07:00,64,20,44,0,0,0
2019-02-11 07:15,80,33,47,0,0,0
2019-02-11 07:30,109,44,65,0,0,0
2019-02-11 07:45,162,56,106,0,0,0
2019-02-11 08:00,143,50,93,0,0,0
2019-02-11 08:15,94,39,55,0,0,0
2019-02-11 08:30,107,44,63,0,0,0
2019-02-11 08:45,142,64,78,0,0,0
2019-02-11 09:00,104,44,60,0,0,0
2019-02-11 09:15,83,32,51,0,0,0
2019-02-11 09:30,78,32,46,0,0,0
2019-02-11 09:45,82,33,49,0,0,0
2019-02-11 10:00,67,31,36,0,0,0
2019-02-11 10:15,45,18,27,0,0,0
2019-02-11 10:30,61,30,31,0,0,0
2019-02-11 10:45,58,32,26,0,0,0
2019-02-11 11:00,62,29,33,0,0,0
2019-02-11 11:15,64,23,41,0,0,0
2019-02-11 11:30,66,29,37,0,0,0
2019-02-11 11:45,74,46,28,0,0,0
2019-02-11 12:00,93,45,48,0,0,0
2019-02-11 12:15,81,34,47,0,0,0
2019-02-11 12:30,65,31,34,0,0,0
2019-02-11 12:45,90,42,48,0,0,0
2019-02-11 13:00,58,26,32,0,0,0
2019-02-11 13:15,77,35,42,0,0,0
2019-02-11 13:30,83,33,50,0,0,0
2019-02-11 13:45,97,47,50,0,0,0
2019-02-11 14:00,75,30,45,0,0,0
2019-02-11 14:15,75,41,34,0,0,0
2019-02-11 14:30,64,37,27,0,0,0
2019-02-11 14:45,76,36,40,0,0,0
2019-02-11 15:00,80,38,42,0,0,0
2019-02-11 15:15,95,42,53,0,0,0
2019-02-11 15:30,108,62,46,0,0,0
2019-02-11 15:45,105,59,46,0,0,0
2019-02-11 16:00,105,59,46,0,0,0
2019-02-11 16:15,130,64,66,0,0,0
2019-02-11 16:30,111,57,54,0,0,0
2019-02-11 16:45,116,67,49,0,0,0
2019-02-11 17:00,115,80,35,0,0,0
2019-02-11 17:15,117,61,56,0,0,0
2019-02-11 17:30,100,44,56,0,0,0
2019-02-11 17:45,102,44,58,0,0,0
2019-02-11 18:00,80,39,41,0,0,0
2019-02-11 18:15,91,42,49,0,0,0
2019-02-11 18:30,69,37,32,0,0,0
2019-02-11 18:45,114,52,62,0,0,0
2019-02-11 19:00,60,27,33,0,0,0
2019-02-11 19:15,50,23,27,0,0,0
2019-02-11 19:30,41,15,26,0,0,0
2019-02-11 19:45,32,17,15,0,0,0
2019-02-11 20:00,54,12,42,0,0,0
2019-02-11 20:15,29,11,18,0,0,0
2019-02-11 20:30,37,10,27,0,0,0
2019-02-11 20:45,23,7,16,0,0,0
2019-02-11 21:00,29,10,19,0,0,0
2019-02-11 21:15,31,10,21,0,0,0
2019-02-11 21:30,24,4,20,0,0,0
2019-02-11 21:45,22,12,10,0,0,0
2019-02-11 22:00,25,8,17,0,0,0
2019-02-11 22:15,13,3,10,0,0,0
2019-02-11 22:30,12,3,9,0,0,0
2019-02-11 22:45,14,6,8,0,0,0
2019-02-11 23:00,21,16,5,0,0,0
2019-02-11 23:15,16,4,12,0,0,0
2019-02-11 23:30,10,2,8,0,0,0
2019-02-11 23:45,4,0,4,0,0,0
2019-02-12 00:00,13,0,13,0,0,0
2019-02-12 00:15,12,6,6,0,0,0
2019-02-12 00:30,3,0,3,0,0,0
2019-02-12 00:45,3,0,3,0,0,0
2019-02-12 01:00,2,2,0,0,0,0
2019-02-12 01:15,0,0,0,0,0,0
2019-02-12 01:30,3,2,1,0,0,0
2019-02-12 01:45,5,4,1,0,0,0
2019-02-12 02:00,0,0,0,0,0,0
2019-02-12 02:15,1,0,1,0,0,0
2019-02-12 02:30,1,0,1,0,0,0
2019-02-12 02:45,0,0,0,0,0,0
2019-02-12 03:00,1,0,1,0,0,0
2019-02-12 03:15,1,0,1,0,0,0
2019-02-12 03:30,0,0,0,0,0,0
2019-02-12 03:45,1,0,1,0,0,0
2019-02-12 04:00,0,0,0,0,0,0
2019-02-12 04:15,0,0,0,0,0,0
2019-02-12 04:30,0,0,0,0,0,0
2019-02-12 04:45,2,1,1,0,0,0
2019-02-12 05:00,2,1,1,0,0,0
2019-02-12 05:15,4,2,2,0,0,0
2019-02-12 05:30,12,7,5,0,0,0
2019-02-12 05:45,7,1,6,0,0,0
2019-02-12 06:00,9,2,7,0,0,0
2019-02-12 06:15,20,9,11,0,0,0
2019-02-12 06:30,34,10,24,0,0,0
2019-02-12 06:45,55,18,37,0,0,0
2019-02-12 07:00,76,27,49,0,0,0
2019-02-12 07:15,106,45,61,0,0,0
2019-02-12 07:30,185,129,56,0,0,0
2019-02-12 07:45,210,88,122,0,0,0
2019-02-12 08:00,152,45,107,0,0,0
2019-02-12 08:15,110,39,71,0,0,0
2019-02-12 08:30,117,46,71,0,0,0
2019-02-12 08:45,155,65,90,0,0,0
2019-02-12 09:00,92,44,48,0,0,0
2019-02-12 09:15,80,47,33,0,0,0
2019-02-12 09:30,104,42,62,0,0,0
2019-02-12 09:45,119,51,68,0,0,0
2019-02-12 10:00,69,30,39,0,0,0
2019-02-12 10:15,93,70,23,0,0,0
2019-02-12 10:30,61,33,28,0,0,0
2019-02-12 10:45,54,29,25,0,0,0
2019-02-12 11:00,47,16,31,0,0,0
2019-02-12 11:15,77,40,37,0,0,0
2019-02-12 11:30,93,38,55,0,0,0
2019-02-12 11:45,94,42,52,0,0,0
2019-02-12 12:00,90,46,44,0,0,0
2019-02-12 12:15,92,29,63,0,0,0
2019-02-12 12:30,89,35,54,0,0,0
2019-02-12 12:45,93,33,60,0,0,0
2019-02-12 13:00,121,39,82,0,0,0
2019-02-12 13:15,92,39,53,0,0,0
2019-02-12 13:30,106,34,72,0,0,0
2019-02-12 13:45,124,70,54,0,0,0
2019-02-12 14:00,121,56,65,0,0,0
2019-02-12 14:15,84,41,43,0,0,0
2019-02-12 14:30,81,43,38,0,0,0
2019-02-12 14:45,112,61,51,0,0,0
2019-02-12 15:00,78,43,35,0,0,0
2019-02-12 15:15,91,61,30,0,0,0
2019-02-12 15:30,130,68,62,0,0,0
2019-02-12 15:45,120,63,57,0,0,0
2019-02-12 16:00,115,65,50,0,0,0
2019-02-12 16:15,117,56,61,0,0,0
2019-02-12 16:30,137,69,68,0,0,0
2019-02-12 16:45,111,62,49,0,0,0
2019-02-12 17:00,123,66,57,0,0,0
2019-02-12 17:15,104,60,44,0,0,0
2019-02-12 17:30,120,51,69,0,0,0
2019-02-12 17:45,102,56,46,0,0,0
2019-02-12 18:00,108,42,66,0,0,0
2019-02-12 18:15,88,24,64,0,0,0
2019-02-12 18:30,96,38,58,0,0,0
2019-02-12 18:45,66,35,31,0,0,0
2019-02-12 19:00,77,31,46,0,0,0
2019-02-12 19:15,84,28,56,0,0,0
2019-02-12 19:30,57,26,31,0,0,0
2019-02-12 19:45,48,20,28,0,0,0
2019-02-12 20:00,51,12,39,0,0,0
2019-02-12 20:15,45,8,37,0,0,0
2019-02-12 20:30,39,14,25,0,0,0
2019-02-12 20:45,25,12,13,0,0,0
2019-02-12 21:00,21,12,9,0,0,0
2019-02-12 21:15,27,8,19,0,0,0
2019-02-12 21:30,19,3,16,0,0,0
2019-02-12 21:45,27,11,16,0,0,0
2019-02-12 22:00,19,7,12,0,0,0
2019-02-12 22:15,46,14,32,0,0,0
2019-02-12 22:30,15,5,10,0,0,0
2019-02-12 22:45,13,7,6,0,0,0
2019-02-12 23:00,11,5,6,0,0,0
2019-02-12 23:15,14,3,11,0,0,0
2019-02-12 23:30,7,1,6,0,0,0
2019-02-12 23:45,4,1,3,0,0,0
2019-02-13 00:00,5,2,3,0,0,0
2019-02-13 00:15,4,2,2,0,0,0
2019-02-13 00:30,3,1,2,0,0,0
2019-02-13 00:45,3,0,3,0,0,0
2019-02-13 01:00,5,1,4,0,0,0
2019-02-13 01:15,2,1,1,0,0,0
2019-02-13 01:30,0,0,0,0,0,0
2019-02-13 01:45,4,1,3,0,0,0
2019-02-13 02:00,4,0,4,0,0,0
2019-02-13 02:15,5,0,5,0,0,0
2019-02-13 02:30,0,0,0,0,0,0
2019-02-13 02:45,1,0,1,0,0,0
2019-02-13 03:00,1,0,1,0,0,0
2019-02-13 03:15,0,0,0,0,0,0
2019-02-13 03:30,1,0,1,0,0,0
2019-02-13 03:45,1,0,1,0,0,0
2019-02-13 04:00,1,0,1,0,0,0
2019-02-13 04:15,3,0,3,0,0,0
2019-02-13 04:30,0,0,0,0,0,0
2019-02-13 04:45,2,1,1,0,0,0
2019-02-13 05:00,0,0,0,0,0,0
2019-02-13 05:15,4,3,1,0,0,0
2019-02-13 05:30,15,5,10,0,0,0
2019-02-13 05:45,7,1,6,0,0,0
2019-02-13 06:00,7,7,0,0,0,0
2019-02-13 06:15,32,19,13,0,0,0
2019-02-13 06:30,37,15,22,0,0,0
2019-02-13 06:45,61,23,38,0,0,0
2019-02-13 07:00,62,16,46,0,0,0
2019-02-13 07:15,94,47,47,0,0,0
2019-02-13 07:30,208,139,69,0,0,0
2019-02-13 07:45,200,90,110,0,0,0
2019-02-13 08:00,140,53,87,0,0,0
2019-02-13 08:15,131,50,81,0,0,0
2019-02-13 08:30,115,52,63,0,0,0
2019-02-13 08:45,171,67,104,0,0,0
2019-02-13 09:00,114,59,55,0,0,0
2019-02-13 09:15,109,55,54,0,0,0
2019-02-13 09:30,117,60,57,0,0,0
2019-02-13 09:45,112,57,55,0,0,0
2019-02-13 10:00,93,53,40,0,0,0
2019-02-13 10:15,80,43,37,0,0,0
2019-02-13 10:30,83,46,37,0,0,0
2019-02-13 10:45,59,30,29,0,0,0
2019-02-13 11:00,86,37,49,0,0,0
2019-02-13 11:15,79,35,44,0,0,0
2019-02-13 11:30,98,48,50,0,0,0
2019-02-13 11:45,70,37,33,0,0,0
2019-02-13 12:00,105,44,61,0,0,0
2019-02-13 12:15,124,49,75,0,0,0
2019-02-13 12:30,99,35,64,0,0,0
2019-02-13 12:45,126,43,83,0,0,0
2019-02-13 13:00,104,38,66,0,0,0
2019-02-13 13:15,102,42,60,0,0,0
