Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-07-13 13:30,85,34,51,0,0,0
2021-07-13 13:45,85,40,45,0,0,0
2021-07-13 14:00,76,42,34,0,0,0
2021-07-13 14:15,79,42,37,0,0,0
2021-07-13 14:30,68,31,37,0,0,0
2021-07-13 14:45,83,42,41,0,0,0
2021-07-13 15:00,68,48,20,0,0,0
2021-07-13 15:15,98,52,46,0,0,0
2021-07-13 15:30,94,57,37,0,0,0
2021-07-13 15:45,86,41,45,0,0,0
2021-07-13 16:00,131,93,38,0,0,0
2021-07-13 16:15,88,44,44,0,0,0
2021-07-13 16:30,93,49,44,0,0,0
2021-07-13 16:45,87,49,38,0,0,0
2021-07-13 17:00,92,41,51,0,0,0
2021-07-13 17:15,91,56,35,0,0,0
2021-07-13 17:30,78,33,45,0,0,0
2021-07-13 17:45,87,39,48,0,0,0
2021-07-13 18:00,94,35,59,0,0,0
2021-07-13 18:15,73,26,47,0,0,0
2021-07-13 18:30,59,25,34,0,0,0
2021-07-13 18:45,64,30,34,0,0,0
2021-07-13 19:00,62,31,31,0,0,0
2021-07-13 19:15,63,24,39,0,0,0
2021-07-13 19:30,63,37,26,0,0,0
2021-07-13 19:45,53,21,32,0,0,0
2021-07-13 20:00,36,19,17,0,0,0
2021-07-13 20:15,48,16,32,0,0,0
2021-07-13 20:30,24,4,20,0,0,0
2021-07-13 20:45,28,18,10,0,0,0
2021-07-13 21:00,41,19,22,0,0,0
2021-07-13 21:15,38,24,14,0,0,0
2021-07-13 21:30,18,3,15,0,0,0
2021-07-13 21:45,22,9,13,0,0,0
2021-07-13 22:00,17,5,12,0,0,0
2021-07-13 22:15,26,8,18,0,0,0
2021-07-13 22:30,22,2,20,0,0,0
2021-07-13 22:45,18,2,16,0,0,0
2021-07-13 23:00,12,2,10,0,0,0
2021-07-13 23:15,17,3,14,0,0,0
2021-07-13 23:30,7,1,6,0,0,0
2021-07-13 23:45,12,8,4,0,0,0
2021-07-14 00:00,2,1,1,0,0,0
2021-07-14 00:15,6,3,3,0,0,0
2021-07-14 00:30,6,2,4,0,0,0
2021-07-14 00:45,5,1,4,0,0,0
2021-07-14 01:00,6,2,4,0,0,0
2021-07-14 01:15,3,1,2,0,0,0
2021-07-14 01:30,2,0,2,0,0,0
2021-07-14 01:45,2,2,0,0,0,0
2021-07-14 02:00,3,0,3,0,0,0
2021-07-14 02:15,5,4,1,0,0,0
2021-07-14 02:30,0,0,0,0,0,0
2021-07-14 02:45,0,0,0,0,0,0
2021-07-14 03:00,0,0,0,0,0,0
2021-07-14 03:15,1,1,0,0,0,0
2021-07-14 03:30,1,0,1,0,0,0
2021-07-14 03:45,1,0,1,0,0,0
2021-07-14 04:00,1,0,1,0,0,0
2021-07-14 04:15,1,0,1,0,0,0
2021-07-14 04:30,1,1,0,0,0,0
2021-07-14 04:45,1,1,0,0,0,0
2021-07-14 05:00,0,0,0,0,0,0
2021-07-14 05:15,2,1,1,0,0,0
2021-07-14 05:30,9,2,7,0,0,0
2021-07-14 05:45,10,1,9,0,0,0
2021-07-14 06:00,5,3,2,0,0,0
2021-07-14 06:15,18,7,11,0,0,0
2021-07-14 06:30,21,5,16,0,0,0
2021-07-14 06:45,50,25,25,0,0,0
2021-07-14 07:00,32,10,22,0,0,0
2021-07-14 07:15,57,14,43,0,0,0
2021-07-14 07:30,66,30,36,0,0,0
2021-07-14 07:45,101,26,75,0,0,0
2021-07-14 08:00,72,24,48,0,0,0
2021-07-14 08:15,79,25,54,0,0,0
2021-07-14 08:30,76,41,35,0,0,0
2021-07-14 08:45,94,48,46,0,0,0
2021-07-14 09:00,72,25,47,0,0,0
2021-07-14 09:15,53,30,23,0,0,0
2021-07-14 09:30,47,25,22,0,0,0
2021-07-14 09:45,63,28,35,0,0,0
2021-07-14 10:00,44,23,21,0,0,0
2021-07-14 10:15,47,28,19,0,0,0
2021-07-14 10:30,27,14,13,0,0,0
2021-07-14 10:45,40,18,22,0,0,0
2021-07-14 11:00,41,18,23,0,0,0
2021-07-14 11:15,43,25,18,0,0,0
2021-07-14 11:30,44,20,24,0,0,0
2021-07-14 11:45,72,36,36,0,0,0
2021-07-14 12:00,63,33,30,0,0,0
2021-07-14 12:15,83,40,43,0,0,0
2021-07-14 12:30,93,52,41,0,0,0
2021-07-14 12:45,78,42,36,0,0,0
2021-07-14 13:00,71,17,54,0,0,0
2021-07-14 13:15,81,29,52,0,0,0
2021-07-14 13:30,68,22,46,0,0,0
2021-07-14 13:45,79,27,52,0,0,0
2021-07-14 14:00,72,34,38,0,0,0
2021-07-14 14:15,43,25,18,0,0,0
2021-07-14 14:30,61,20,41,0,0,0
2021-07-14 14:45,58,33,25,0,0,0
2021-07-14 15:00,58,31,27,0,0,0
2021-07-14 15:15,79,36,43,0,0,0
2021-07-14 15:30,77,31,46,0,0,0
2021-07-14 15:45,76,39,37,0,0,0
2021-07-14 16:00,48,20,28,0,0,0
2021-07-14 16:15,61,28,33,0,0,0
2021-07-14 16:30,51,21,30,0,0,0
2021-07-14 16:45,65,36,29,0,0,0
2021-07-14 17:00,80,44,36,0,0,0
2021-07-14 17:15,53,32,21,0,0,0
2021-07-14 17:30,71,40,31,0,0,0
2021-07-14 17:45,64,36,28,0,0,0
2021-07-14 18:00,44,18,26,0,0,0
2021-07-14 18:15,33,20,13,0,0,0
2021-07-14 18:30,40,14,26,0,0,0
2021-07-14 18:45,38,14,24,0,0,0
2021-07-14 19:00,40,25,15,0,0,0
2021-07-14 19:15,30,10,20,0,0,0
2021-07-14 19:30,25,11,14,0,0,0
2021-07-14 19:45,35,17,18,0,0,0
2021-07-14 20:00,30,19,11,0,0,0
2021-07-14 20:15,25,11,14,0,0,0
2021-07-14 20:30,13,1,12,0,0,0
2021-07-14 20:45,17,9,8,0,0,0
2021-07-14 21:00,26,13,13,0,0,0
2021-07-14 21:15,29,12,17,0,0,0
2021-07-14 21:30,12,7,5,0,0,0
2021-07-14 21:45,31,15,16,0,0,0
2021-07-14 22:00,15,4,11,0,0,0
2021-07-14 22:15,14,5,9,0,0,0
2021-07-14 22:30,15,8,7,0,0,0
2021-07-14 22:45,18,11,7,0,0,0
2021-07-14 23:00,13,2,11,0,0,0
2021-07-14 23:15,10,2,8,0,0,0
2021-07-14 23:30,12,8,4,0,0,0
2021-07-14 23:45,7,0,7,0,0,0
2021-07-15 00:00,6,3,3,0,0,0
2021-07-15 00:15,5,2,3,0,0,0
2021-07-15 00:30,5,0,5,0,0,0
2021-07-15 00:45,4,0,4,0,0,0
2021-07-15 01:00,3,1,2,0,0,0
2021-07-15 01:15,2,0,2,0,0,0
2021-07-15 01:30,14,7,7,0,0,0
2021-07-15 01:45,3,2,1,0,0,0
2021-07-15 02:00,3,1,2,0,0,0
2021-07-15 02:15,3,1,2,0,0,0
2021-07-15 02:30,1,0,1,0,0,0
2021-07-15 02:45,2,0,2,0,0,0
2021-07-15 03:00,2,0,2,0,0,0
2021-07-15 03:15,1,1,0,0,0,0
2021-07-15 03:30,4,2,2,0,0,0
2021-07-15 03:45,0,0,0,0,0,0
2021-07-15 04:00,4,0,4,0,0,0
2021-07-15 04:15,1,0,1,0,0,0
2021-07-15 04:30,4,2,2,0,0,0
2021-07-15 04:45,4,4,0,0,0,0
2021-07-15 05:00,1,1,0,0,0,0
2021-07-15 05:15,3,3,0,0,0,0
2021-07-15 05:30,6,2,4,0,0,0
2021-07-15 05:45,4,0,4,0,0,0
2021-07-15 06:00,6,2,4,0,0,0
2021-07-15 06:15,19,6,13,0,0,0
2021-07-15 06:30,29,10,19,0,0,0
2021-07-15 06:45,40,14,26,0,0,0
2021-07-15 07:00,44,15,29,0,0,0
2021-07-15 07:15,72,18,54,0,0,0
2021-07-15 07:30,76,25,51,0,0,0
2021-07-15 07:45,115,41,74,0,0,0
2021-07-15 08:00,83,26,57,0,0,0
2021-07-15 08:15,82,37,45,0,0,0
2021-07-15 08:30,86,39,47,0,0,0
2021-07-15 08:45,81,41,40,0,0,0
2021-07-15 09:00,71,34,37,0,0,0
2021-07-15 09:15,51,27,24,0,0,0
2021-07-15 09:30,65,32,33,0,0,0
2021-07-15 09:45,72,34,38,0,0,0
2021-07-15 10:00,51,18,33,0,0,0
2021-07-15 10:15,47,23,24,0,0,0
2021-07-15 10:30,42,15,27,0,0,0
2021-07-15 10:45,67,42,25,0,0,0
2021-07-15 11:00,49,23,26,0,0,0
2021-07-15 11:15,75,30,45,0,0,0
2021-07-15 11:30,58,25,33,0,0,0
2021-07-15 11:45,74,38,36,0,0,0
2021-07-15 12:00,100,47,53,0,0,0
2021-07-15 12:15,115,51,64,0,0,0
2021-07-15 12:30,84,36,48,0,0,0
2021-07-15 12:45,96,48,48,0,0,0
2021-07-15 13:00,88,49,39,0,0,0
2021-07-15 13:15,90,21,69,0,0,0
2021-07-15 13:30,104,47,57,0,0,0
2021-07-15 13:45,97,36,61,0,0,0
2021-07-15 14:00,85,36,49,0,0,0
2021-07-15 14:15,63,30,33,0,0,0
2021-07-15 14:30,79,32,47,0,0,0
2021-07-15 14:45,82,38,44,0,0,0
2021-07-15 15:00,81,41,40,0,0,0
2021-07-15 15:15,81,42,39,0,0,0
2021-07-15 15:30,82,38,44,0,0,0
2021-07-15 15:45,113,59,54,0,0,0
2021-07-15 16:00,97,58,39,0,0,0
2021-07-15 16:15,105,54,51,0,0,0
2021-07-15 16:30,92,49,43,0,0,0
2021-07-15 16:45,105,47,58,0,0,0
2021-07-15 17:00,100,47,53,0,0,0
2021-07-15 17:15,93,40,53,0,0,0
2021-07-15 17:30,78,39,39,0,0,0
2021-07-15 17:45,120,46,74,0,0,0
2021-07-15 18:00,122,58,64,0,0,0
2021-07-15 18:15,68,20,48,0,0,0
2021-07-15 18:30,73,28,45,0,0,0
2021-07-15 18:45,73,25,48,0,0,0
2021-07-15 19:00,59,29,30,0,0,0
2021-07-15 19:15,61,18,43,0,0,0
2021-07-15 19:30,41,17,24,0,0,0
2021-07-15 19:45,52,20,32,0,0,0
2021-07-15 20:00,39,15,24,0,0,0
2021-07-15 20:15,46,18,28,0,0,0
2021-07-15 20:30,37,19,18,0,0,0
2021-07-15 20:45,32,13,19,0,0,0
2021-07-15 21:00,42,22,20,0,0,0
2021-07-15 21:15,24,9,15,0,0,0
2021-07-15 21:30,25,13,12,0,0,0
2021-07-15 21:45,17,6,11,0,0,0
2021-07-15 22:00,16,6,10,0,0,0
2021-07-15 22:15,21,7,14,0,0,0
2021-07-15 22:30,21,5,16,0,0,0
2021-07-15 22:45,28,9,19,0,0,0
2021-07-15 23:00,21,7,14,0,0,0
2021-07-15 23:15,11,2,9,0,0,0
2021-07-15 23:30,18,9,9,0,0,0
2021-07-15 23:45,7,0,7,0,0,0
2021-07-16 00:00,7,4,3,0,0,0
2021-07-16 00:15,12,5,7,0,0,0
2021-07-16 00:30,7,1,6,0,0,0
2021-07-16 00:45,1,0,1,0,0,0
2021-07-16 01:00,3,1,2,0,0,0
2021-07-16 01:15,8,4,4,0,0,0
2021-07-16 01:30,1,0,1,0,0,0
2021-07-16 01:45,2,0,2,0,0,0
2021-07-16 02:00,2,0,2,0,0,0
2021-07-16 02:15,5,1,4,0,0,0
2021-07-16 02:30,1,1,0,0,0,0
2021-07-16 02:45,1,0,1,0,0,0
2021-07-16 03:00,2,1,1,0,0,0
2021-07-16 03:15,5,0,5,0,0,0
2021-07-16 03:30,1,0,1,0,0,0
2021-07-16 03:45,0,0,0,0,0,0
2021-07-16 04:00,0,0,0,0,0,0
2021-07-16 04:15,1,1,0,0,0,0
2021-07-16 04:30,2,2,0,0,0,0
2021-07-16 04:45,0,0,0,0,0,0
2021-07-16 05:00,0,0,0,0,0,0
2021-07-16 05:15,2,2,0,0,0,0
2021-07-16 05:30,5,1,4,0,0,0
2021-07-16 05:45,8,1,7,0,0,0
2021-07-16 06:00,10,3,7,0,0,0
2021-07-16 06:15,22,7,15,0,0,0
2021-07-16 06:30,22,6,16,0,0,0
2021-07-16 06:45,26,12,14,0,0,0
2021-07-16 07:00,52,24,28,0,0,0
2021-07-16 07:15,64,25,39,0,0,0
2021-07-16 07:30,79,24,55,0,0,0
2021-07-16 07:45,102,38,64,0,0,0
2021-07-16 08:00,76,26,50,0,0,0
2021-07-16 08:15,60,26,34,0,0,0
2021-07-16 08:30,76,27,49,0,0,0
2021-07-16 08:45,80,33,47,0,0,0
2021-07-16 09:00,67,33,34,0,0,0
2021-07-16 09:15,50,28,22,0,0,0
2021-07-16 09:30,43,23,20,0,0,0
2021-07-16 09:45,65,41,24,0,0,0
2021-07-16 10:00,74,49,25,0,0,0
2021-07-16 10:15,47,24,23,0,0,0
2021-07-16 10:30,61,36,25,0,0,0
2021-07-16 10:45,78,40,38,0,0,0
2021-07-16 11:00,53,27,26,0,0,0
2021-07-16 11:15,74,33,41,0,0,0
2021-07-16 11:30,84,49,35,0,0,0
2021-07-16 11:45,83,47,36,0,0,0
2021-07-16 12:00,64,38,26,0,0,0
2021-07-16 12:15,92,39,53,0,0,0
2021-07-16 12:30,83,41,42,0,0,0
2021-07-16 12:45,89,40,49,0,0,0
2021-07-16 13:00,81,38,43,0,0,0
2021-07-16 13:15,71,34,37,0,0,0
2021-07-16 13:30,87,38,49,0,0,0
2021-07-16 13:45,89,44,45,0,0,0
2021-07-16 14:00,91,59,32,0,0,0
2021-07-16 14:15,90,50,40,0,0,0
2021-07-16 14:30,61,23,38,0,0,0
2021-07-16 14:45,77,38,39,0,0,0
2021-07-16 15:00,95,48,47,0,0,0
2021-07-16 15:15,84,48,36,0,0,0
2021-07-16 15:30,75,44,31,0,0,0
2021-07-16 15:45,83,47,36,0,0,0
2021-07-16 16:00,89,65,24,0,0,0
2021-07-16 16:15,76,42,34,0,0,0
2021-07-16 16:30,79,52,27,0,0,0
2021-07-16 16:45,95,60,35,0,0,0
2021-07-16 17:00,82,41,41,0,0,0
2021-07-16 17:15,85,48,37,0,0,0
2021-07-16 17:30,89,35,54,0,0,0
2021-07-16 17:45,81,42,39,0,0,0
2021-07-16 18:00,78,42,36,0,0,0
2021-07-16 18:15,90,23,67,0,0,0
2021-07-16 18:30,62,27,35,0,0,0
2021-07-16 18:45,68,27,41,0,0,0
2021-07-16 19:00,80,33,47,0,0,0
2021-07-16 19:15,76,42,34,0,0,0
2021-07-16 19:30,56,18,38,0,0,0
2021-07-16 19:45,50,19,31,0,0,0
2021-07-16 20:00,50,21,29,0,0,0
2021-07-16 20:15,51,14,37,0,0,0
2021-07-16 20:30,29,11,18,0,0,0
2021-07-16 20:45,31,16,15,0,0,0
2021-07-16 21:00,39,26,13,0,0,0
2021-07-16 21:15,36,20,16,0,0,0
2021-07-16 21:30,26,19,7,0,0,0
2021-07-16 21:45,23,15,8,0,0,0
2021-07-16 22:00,14,8,6,0,0,0
2021-07-16 22:15,14,4,10,0,0,0
2021-07-16 22:30,28,11,17,0,0,0
2021-07-16 22:45,26,14,12,0,0,0
2021-07-16 23:00,23,12,11,0,0,0
2021-07-16 23:15,29,1,28,0,0,0
2021-07-16 23:30,11,4,7,0,0,0
2021-07-16 23:45,13,2,11,0,0,0
2021-07-17 00:00,17,1,16,0,0,0
2021-07-17 00:15,20,1,19,0,0,0
2021-07-17 00:30,20,4,16,0,0,0
2021-07-17 00:45,17,4,13,0,0,0
2021-07-17 01:00,18,7,11,0,0,0
2021-07-17 01:15,9,0,9,0,0,0
2021-07-17 01:30,12,1,11,0,0,0
2021-07-17 01:45,12,3,9,0,0,0
2021-07-17 02:00,6,1,5,0,0,0
2021-07-17 02:15,6,0,6,0,0,0
2021-07-17 02:30,4,0,4,0,0,0
2021-07-17 02:45,6,0,6,0,0,0
2021-07-17 03:00,5,3,2,0,0,0
2021-07-17 03:15,6,0,6,0,0,0
2021-07-17 03:30,3,1,2,0,0,0
2021-07-17 03:45,4,2,2,0,0,0
2021-07-17 04:00,1,0,1,0,0,0
2021-07-17 04:15,1,1,0,0,0,0
2021-07-17 04:30,6,4,2,0,0,0
2021-07-17 04:45,1,1,0,0,0,0
2021-07-17 05:00,3,0,3,0,0,0
2021-07-17 05:15,12,2,10,0,0,0
2021-07-17 05:30,4,1,3,0,0,0
2021-07-17 05:45,2,0,2,0,0,0
2021-07-17 06:00,2,1,1,0,0,0
2021-07-17 06:15,3,2,1,0,0,0
2021-07-17 06:30,11,8,3,0,0,0
2021-07-17 06:45,16,8,8,0,0,0
2021-07-17 07:00,8,3,5,0,0,0
2021-07-17 07:15,12,3,9,0,0,0
2021-07-17 07:30,17,9,8,0,0,0
2021-07-17 07:45,21,11,10,0,0,0
2021-07-17 08:00,17,13,4,0,0,0
2021-07-17 08:15,27,21,6,0,0,0
2021-07-17 08:30,26,17,9,0,0,0
2021-07-17 08:45,42,17,25,0,0,0
2021-07-17 09:00,43,30,13,0,0,0
2021-07-17 09:15,55,39,16,0,0,0
2021-07-17 09:30,44,28,16,0,0,0
2021-07-17 09:45,69,51,18,0,0,0
2021-07-17 10:00,46,35,11,0,0,0
2021-07-17 10:15,91,68,23,0,0,0
2021-07-17 10:30,66,38,28,0,0,0
2021-07-17 10:45,93,58,35,0,0,0
2021-07-17 11:00,61,34,27,0,0,0
2021-07-17 11:15,73,38,35,0,0,0
2021-07-17 11:30,100,63,37,0,0,0
2021-07-17 11:45,93,46,47,0,0,0
2021-07-17 12:00,99,38,61,0,0,0
2021-07-17 12:15,103,53,50,0,0,0
2021-07-17 12:30,99,51,48,0,0,0
2021-07-17 12:45,78,35,43,0,0,0
2021-07-17 13:00,91,52,39,0,0,0
2021-07-17 13:15,93,35,58,0,0,0
2021-07-17 13:30,114,51,63,0,0,0
2021-07-17 13:45,92,45,47,0,0,0
2021-07-17 14:00,104,39,65,0,0,0
2021-07-17 14:15,100,32,68,0,0,0
2021-07-17 14:30,94,39,55,0,0,0
2021-07-17 14:45,87,31,56,0,0,0
2021-07-17 15:00,68,29,39,0,0,0
2021-07-17 15:15,81,35,46,0,0,0
2021-07-17 15:30,87,48,39,0,0,0
2021-07-17 15:45,68,37,31,0,0,0
2021-07-17 16:00,51,30,21,0,0,0
2021-07-17 16:15,66,29,37,0,0,0
2021-07-17 16:30,56,24,32,0,0,0
2021-07-17 16:45,71,26,45,0,0,0
2021-07-17 17:00,68,32,36,0,0,0
2021-07-17 17:15,70,31,39,0,0,0
2021-07-17 17:30,71,28,43,0,0,0
2021-07-17 17:45,83,44,39,0,0,0
2021-07-17 18:00,67,24,43,0,0,0
2021-07-17 18:15,61,24,37,0,0,0
2021-07-17 18:30,68,24,44,0,0,0
2021-07-17 18:45,54,28,26,0,0,0
2021-07-17 19:00,75,28,47,0,0,0
2021-07-17 19:15,50,18,32,0,0,0
2021-07-17 19:30,55,22,33,0,0,0
2021-07-17 19:45,64,36,28,0,0,0
2021-07-17 20:00,36,19,17,0,0,0
2021-07-17 20:15,50,25,25,0,0,0
2021-07-17 20:30,35,18,17,0,0,0
2021-07-17 20:45,27,18,9,0,0,0
2021-07-17 21:00,39,16,23,0,0,0
2021-07-17 21:15,43,17,26,0,0,0
2021-07-17 21:30,25,5,20,0,0,0
2021-07-17 21:45,32,8,24,0,0,0
2021-07-17 22:00,35,7,28,0,0,0
2021-07-17 22:15,35,12,23,0,0,0
2021-07-17 22:30,27,9,18,0,0,0
2021-07-17 22:45,33,16,17,0,0,0
2021-07-17 23:00,31,12,19,0,0,0
2021-07-17 23:15,21,6,15,0,0,0
2021-07-17 23:30,26,6,20,0,0,0
2021-07-17 23:45,16,5,11,0,0,0
2021-07-18 00:00,21,3,18,0,0,0
2021-07-18 00:15,31,10,21,0,0,0
2021-07-18 00:30,12,4,8,0,0,0
2021-07-18 00:45,15,3,12,0,0,0
2021-07-18 01:00,17,6,11,0,0,0
2021-07-18 01:15,19,4,15,0,0,0
2021-07-18 01:30,5,0,5,0,0,0
2021-07-18 01:45,13,2,11,0,0,0
2021-07-18 02:00,2,0,2,0,0,0
2021-07-18 02:15,7,2,5,0,0,0
2021-07-18 02:30,12,0,12,0,0,0
2021-07-18 02:45,10,1,9,0,0,0
2021-07-18 03:00,3,0,3,0,0,0
2021-07-18 03:15,6,0,6,0,0,0
2021-07-18 03:30,9,4,5,0,0,0
2021-07-18 03:45,5,1,4,0,0,0
2021-07-18 04:00,4,0,4,0,0,0
2021-07-18 04:15,3,0,3,0,0,0
2021-07-18 04:30,4,2,2,0,0,0
2021-07-18 04:45,0,0,0,0,0,0
2021-07-18 05:00,3,0,3,0,0,0
2021-07-18 05:15,7,4,3,0,0,0
2021-07-18 05:30,3,1,2,0,0,0
2021-07-18 05:45,4,1,3,0,0,0
2021-07-18 06:00,4,1,3,0,0,0
2021-07-18 06:15,4,1,3,0,0,0
2021-07-18 06:30,2,1,1,0,0,0
2021-07-18 06:45,12,5,7,0,0,0
2021-07-18 07:00,3,1,2,0,0,0
2021-07-18 07:15,7,0,7,0,0,0
2021-07-18 07:30,4,3,1,0,0,0
2021-07-18 07:45,4,2,2,0,0,0
2021-07-18 08:00,7,5,2,0,0,0
2021-07-18 08:15,13,5,8,0,0,0
2021-07-18 08:30,11,7,4,0,0,0
2021-07-18 08:45,11,6,5,0,0,0
2021-07-18 09:00,10,7,3,0,0,0
2021-07-18 09:15,14,7,7,0,0,0
2021-07-18 09:30,13,9,4,0,0,0
2021-07-18 09:45,26,12,14,0,0,0
2021-07-18 10:00,34,20,14,0,0,0
2021-07-18 10:15,29,8,21,0,0,0
2021-07-18 10:30,24,9,15,0,0,0
2021-07-18 10:45,47,31,16,0,0,0
2021-07-18 11:00,32,19,13,0,0,0
2021-07-18 11:15,35,19,16,0,0,0
2021-07-18 11:30,26,13,13,0,0,0
2021-07-18 11:45,40,21,19,0,0,0
2021-07-18 12:00,44,22,22,0,0,0
2021-07-18 12:15,38,18,20,0,0,0
2021-07-18 12:30,47,25,22,0,0,0
2021-07-18 12:45,53,21,32,0,0,0
2021-07-18 13:00,39,22,17,0,0,0
2021-07-18 13:15,57,26,31,0,0,0
2021-07-18 13:30,52,18,34,0,0,0
2021-07-18 13:45,51,25,26,0,0,0
2021-07-18 14:00,54,30,24,0,0,0
2021-07-18 14:15,72,38,34,0,0,0
2021-07-18 14:30,48,24,24,0,0,0
2021-07-18 14:45,58,26,32,0,0,0
2021-07-18 15:00,65,39,26,0,0,0
2021-07-18 15:15,57,25,32,0,0,0
2021-07-18 15:30,45,20,25,0,0,0
2021-07-18 15:45,69,29,40,0,0,0
2021-07-18 16:00,57,21,36,0,0,0
2021-07-18 16:15,55,22,33,0,0,0
2021-07-18 16:30,73,29,44,0,0,0
2021-07-18 16:45,55,18,37,0,0,0
2021-07-18 17:00,56,23,33,0,0,0
2021-07-18 17:15,39,17,22,0,0,0
2021-07-18 17:30,38,19,19,0,0,0
2021-07-18 17:45,56,26,30,0,0,0
2021-07-18 18:00,70,24,46,0,0,0
2021-07-18 18:15,55,23,32,0,0,0
2021-07-18 18:30,56,27,29,0,0,0
2021-07-18 18:45,51,24,27,0,0,0
2021-07-18 19:00,54,26,28,0,0,0
2021-07-18 19:15,48,27,21,0,0,0
2021-07-18 19:30,42,19,23,0,0,0
2021-07-18 19:45,30,11,19,0,0,0
2021-07-18 20:00,35,8,27,0,0,0
2021-07-18 20:15,46,10,36,0,0,0
2021-07-18 20:30,35,6,29,0,0,0
2021-07-18 20:45,31,10,21,0,0,0
2021-07-18 21:00,21,10,11,0,0,0
2021-07-18 21:15,30,8,22,0,0,0
2021-07-18 21:30,23,3,20,0,0,0
2021-07-18 21:45,18,3,15,0,0,0
2021-07-18 22:00,11,4,7,0,0,0
2021-07-18 22:15,25,2,23,0,0,0
2021-07-18 22:30,25,3,22,0,0,0
2021-07-18 22:45,19,4,15,0,0,0
2021-07-18 23:00,11,2,9,0,0,0
2021-07-18 23:15,5,0,5,0,0,0
2021-07-18 23:30,10,3,7,0,0,0
2021-07-18 23:45,8,1,7,0,0,0
2021-07-19 00:00,4,3,1,0,0,0
2021-07-19 00:15,4,0,4,0,0,0
2021-07-19 00:30,2,1,1,0,0,0
2021-07-19 00:45,8,2,6,0,0,0
2021-07-19 01:00,6,1,5,0,0,0
2021-07-19 01:15,0,0,0,0,0,0
2021-07-19 01:30,0,0,0,0,0,0
2021-07-19 01:45,1,0,1,0,0,0
2021-07-19 02:00,0,0,0,0,0,0
2021-07-19 02:15,1,0,1,0,0,0
2021-07-19 02:30,1,0,1,0,0,0
2021-07-19 02:45,0,0,0,0,0,0
2021-07-19 03:00,0,0,0,0,0,0
2021-07-19 03:15,1,1,0,0,0,0
2021-07-19 03:30,0,0,0,0,0,0
2021-07-19 03:45,1,1,0,0,0,0
2021-07-19 04:00,0,0,0,0,0,0
2021-07-19 04:15,2,2,0,0,0,0
2021-07-19 04:30,4,2,2,0,0,0
2021-07-19 04:45,0,0,0,0,0,0
2021-07-19 05:00,3,3,0,0,0,0
2021-07-19 05:15,4,4,0,0,0,0
2021-07-19 05:30,11,4,7,0,0,0
2021-07-19 05:45,8,0,8,0,0,0
2021-07-19 06:00,6,5,1,0,0,0
2021-07-19 06:15,17,6,11,0,0,0
2021-07-19 06:30,36,7,29,0,0,0
2021-07-19 06:45,64,24,40,0,0,0
2021-07-19 07:00,63,20,43,0,0,0
2021-07-19 07:15,70,25,45,0,0,0
2021-07-19 07:30,85,35,50,0,0,0
2021-07-19 07:45,123,42,81,0,0,0
2021-07-19 08:00,70,25,45,0,0,0
2021-07-19 08:15,96,47,49,0,0,0
2021-07-19 08:30,88,46,42,0,0,0
2021-07-19 08:45,101,46,55,0,0,0
2021-07-19 09:00,75,36,39,0,0,0
2021-07-19 09:15,58,25,33,0,0,0
2021-07-19 09:30,68,29,39,0,0,0
2021-07-19 09:45,81,51,30,0,0,0
2021-07-19 10:00,71,34,37,0,0,0
2021-07-19 10:15,60,32,28,0,0,0
2021-07-19 10:30,49,30,19,0,0,0
2021-07-19 10:45,56,26,30,0,0,0
2021-07-19 11:00,65,28,37,0,0,0
2021-07-19 11:15,66,43,23,0,0,0
2021-07-19 11:30,68,27,41,0,0,0
2021-07-19 11:45,69,23,46,0,0,0
2021-07-19 12:00,73,37,36,0,0,0
2021-07-19 12:15,78,31,47,0,0,0
2021-07-19 12:30,81,37,44,0,0,0
2021-07-19 12:45,67,28,39,0,0,0
2021-07-19 13:00,83,37,46,0,0,0
2021-07-19 13:15,69,26,43,0,0,0
2021-07-19 13:30,71,37,34,0,0,0
2021-07-19 13:45,61,26,35,0,0,0
2021-07-19 14:00,71,39,32,0,0,0
2021-07-19 14:15,79,34,45,0,0,0
2021-07-19 14:30,86,45,41,0,0,0
2021-07-19 14:45,98,54,44,0,0,0
2021-07-19 15:00,97,45,52,0,0,0
2021-07-19 15:15,100,64,36,0,0,0
2021-07-19 15:30,84,50,34,0,0,0
2021-07-19 15:45,94,45,49,0,0,0
2021-07-19 16:00,100,59,41,0,0,0
2021-07-19 16:15,137,72,65,0,0,0
2021-07-19 16:30,101,54,47,0,0,0
2021-07-19 16:45,116,55,61,0,0,0
2021-07-19 17:00,123,55,68,0,0,0
2021-07-19 17:15,91,44,47,0,0,0
2021-07-19 17:30,114,54,60,0,0,0
2021-07-19 17:45,113,56,57,0,0,0
2021-07-19 18:00,107,39,68,0,0,0
2021-07-19 18:15,87,38,49,0,0,0
2021-07-19 18:30,60,27,33,0,0,0
2021-07-19 18:45,64,22,42,0,0,0
2021-07-19 19:00,81,41,40,0,0,0
2021-07-19 19:15,53,15,38,0,0,0
2021-07-19 19:30,55,25,30,0,0,0
2021-07-19 19:45,61,20,41,0,0,0
2021-07-19 20:00,57,18,39,0,0,0
2021-07-19 20:15,33,11,22,0,0,0
2021-07-19 20:30,30,10,20,0,0,0
