Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-09-07 06:15,18,5,13,0,0,0
2022-09-07 06:30,55,21,34,0,0,0
2022-09-07 06:45,64,26,38,0,0,0
2022-09-07 07:00,70,31,39,0,0,0
2022-09-07 07:15,115,43,72,0,0,0
2022-09-07 07:30,277,194,83,0,0,0
2022-09-07 07:45,207,90,117,0,0,0
2022-09-07 08:00,176,103,73,0,0,0
2022-09-07 08:15,174,77,97,0,0,0
2022-09-07 08:30,130,71,59,0,0,0
2022-09-07 08:45,141,56,85,0,0,0
2022-09-07 09:00,108,53,55,0,0,0
2022-09-07 09:15,118,74,44,0,0,0
2022-09-07 09:30,108,55,53,0,0,0
2022-09-07 09:45,112,56,56,0,0,0
2022-09-07 10:00,91,53,38,0,0,0
2022-09-07 10:15,77,38,39,0,0,0
2022-09-07 10:30,80,51,29,0,0,0
2022-09-07 10:45,65,31,34,0,0,0
2022-09-07 11:00,82,26,56,0,0,0
2022-09-07 11:15,105,48,57,0,0,0
2022-09-07 11:30,97,48,49,0,0,0
2022-09-07 11:45,145,98,47,0,0,0
2022-09-07 12:00,127,62,65,0,0,0
2022-09-07 12:15,85,28,57,0,0,0
2022-09-07 12:30,135,72,63,0,0,0
2022-09-07 12:45,103,61,42,0,0,0
2022-09-07 13:00,141,63,78,0,0,0
2022-09-07 13:15,146,54,92,0,0,0
2022-09-07 13:30,107,40,67,0,0,0
2022-09-07 13:45,124,53,71,0,0,0
2022-09-07 14:00,133,47,86,0,0,0
2022-09-07 14:15,108,40,68,0,0,0
2022-09-07 14:30,105,45,60,0,0,0
2022-09-07 14:45,126,69,57,0,0,0
2022-09-07 15:00,110,59,51,0,0,0
2022-09-07 15:15,139,77,62,0,0,0
2022-09-07 15:30,152,66,86,0,0,0
2022-09-07 15:45,166,68,98,0,0,0
2022-09-07 16:00,152,88,64,0,0,0
2022-09-07 16:15,144,73,71,0,0,0
2022-09-07 16:30,127,65,62,0,0,0
2022-09-07 16:45,141,61,80,0,0,0
2022-09-07 17:00,138,77,61,0,0,0
2022-09-07 17:15,122,69,53,0,0,0
2022-09-07 17:30,112,50,62,0,0,0
2022-09-07 17:45,129,67,62,0,0,0
2022-09-07 18:00,115,62,53,0,0,0
2022-09-07 18:15,107,64,43,0,0,0
2022-09-07 18:30,82,28,54,0,0,0
2022-09-07 18:45,81,33,48,0,0,0
2022-09-07 19:00,64,35,29,0,0,0
2022-09-07 19:15,80,36,44,0,0,0
2022-09-07 19:30,60,24,36,0,0,0
2022-09-07 19:45,65,27,38,0,0,0
2022-09-07 20:00,73,24,49,0,0,0
2022-09-07 20:15,46,15,31,0,0,0
2022-09-07 20:30,36,16,20,0,0,0
2022-09-07 20:45,39,13,26,0,0,0
2022-09-07 21:00,55,16,39,0,0,0
2022-09-07 21:15,46,9,37,0,0,0
2022-09-07 21:30,29,7,22,0,0,0
2022-09-07 21:45,35,9,26,0,0,0
2022-09-07 22:00,23,8,15,0,0,0
2022-09-07 22:15,25,11,14,0,0,0
2022-09-07 22:30,26,13,13,0,0,0
2022-09-07 22:45,22,3,19,0,0,0
2022-09-07 23:00,20,7,13,0,0,0
2022-09-07 23:15,10,3,7,0,0,0
2022-09-07 23:30,16,4,12,0,0,0
2022-09-07 23:45,16,2,14,0,0,0
2022-09-08 00:00,17,4,13,0,0,0
2022-09-08 00:15,6,0,6,0,0,0
2022-09-08 00:30,6,2,4,0,0,0
2022-09-08 00:45,10,3,7,0,0,0
2022-09-08 01:00,11,6,5,0,0,0
2022-09-08 01:15,3,1,2,0,0,0
2022-09-08 01:30,6,2,4,0,0,0
2022-09-08 01:45,3,0,3,0,0,0
2022-09-08 02:00,9,3,6,0,0,0
2022-09-08 02:15,7,4,3,0,0,0
2022-09-08 02:30,2,0,2,0,0,0
2022-09-08 02:45,1,0,1,0,0,0
2022-09-08 03:00,2,0,2,0,0,0
2022-09-08 03:15,3,0,3,0,0,0
2022-09-08 03:30,5,0,5,0,0,0
2022-09-08 03:45,6,0,6,0,0,0
2022-09-08 04:00,0,0,0,0,0,0
2022-09-08 04:15,4,0,4,0,0,0
2022-09-08 04:30,1,0,1,0,0,0
2022-09-08 04:45,0,0,0,0,0,0
2022-09-08 05:00,1,1,0,0,0,0
2022-09-08 05:15,4,3,1,0,0,0
2022-09-08 05:30,9,3,6,0,0,0
2022-09-08 05:45,17,5,12,0,0,0
2022-09-08 06:00,9,5,4,0,0,0
2022-09-08 06:15,23,12,11,0,0,0
2022-09-08 06:30,47,15,32,0,0,0
2022-09-08 06:45,46,14,32,0,0,0
2022-09-08 07:00,58,19,39,0,0,0
2022-09-08 07:15,89,39,50,0,0,0
2022-09-08 07:30,205,149,56,0,0,0
2022-09-08 07:45,155,50,105,0,0,0
2022-09-08 08:00,117,58,59,0,0,0
2022-09-08 08:15,84,35,49,0,0,0
2022-09-08 08:30,108,58,50,0,0,0
2022-09-08 08:45,86,38,48,0,0,0
2022-09-08 09:00,79,50,29,0,0,0
2022-09-08 09:15,59,38,21,0,0,0
2022-09-08 09:30,49,25,24,0,0,0
2022-09-08 09:45,50,17,33,0,0,0
2022-09-08 10:00,32,11,21,0,0,0
2022-09-08 10:15,37,24,13,0,0,0
2022-09-08 10:30,28,6,22,0,0,0
2022-09-08 10:45,36,13,23,0,0,0
2022-09-08 11:00,38,17,21,0,0,0
2022-09-08 11:15,30,21,9,0,0,0
2022-09-08 11:30,47,28,19,0,0,0
2022-09-08 11:45,50,19,31,0,0,0
2022-09-08 12:00,55,14,41,0,0,0
2022-09-08 12:15,64,28,36,0,0,0
2022-09-08 12:30,58,16,42,0,0,0
2022-09-08 12:45,50,25,25,0,0,0
2022-09-08 13:00,102,34,68,0,0,0
2022-09-08 13:15,90,38,52,0,0,0
2022-09-08 13:30,58,30,28,0,0,0
2022-09-08 13:45,75,31,44,0,0,0
2022-09-08 14:00,85,28,57,0,0,0
2022-09-08 14:15,69,38,31,0,0,0
2022-09-08 14:30,96,49,47,0,0,0
2022-09-08 14:45,91,50,41,0,0,0
2022-09-08 15:00,83,49,34,0,0,0
2022-09-08 15:15,85,47,38,0,0,0
2022-09-08 15:30,96,42,54,0,0,0
2022-09-08 15:45,130,78,52,0,0,0
2022-09-08 16:00,108,53,55,0,0,0
2022-09-08 16:15,126,77,49,0,0,0
2022-09-08 16:30,90,40,50,0,0,0
2022-09-08 16:45,124,69,55,0,0,0
2022-09-08 17:00,101,55,46,0,0,0
2022-09-08 17:15,106,49,57,0,0,0
2022-09-08 17:30,105,43,62,0,0,0
2022-09-08 17:45,95,45,50,0,0,0
2022-09-08 18:00,102,43,59,0,0,0
2022-09-08 18:15,88,34,54,0,0,0
2022-09-08 18:30,92,35,57,0,0,0
2022-09-08 18:45,79,33,46,0,0,0
2022-09-08 19:00,81,34,47,0,0,0
2022-09-08 19:15,86,41,45,0,0,0
2022-09-08 19:30,67,30,37,0,0,0
2022-09-08 19:45,67,21,46,0,0,0
2022-09-08 20:00,46,14,32,0,0,0
2022-09-08 20:15,64,24,40,0,0,0
2022-09-08 20:30,34,10,24,0,0,0
2022-09-08 20:45,31,6,25,0,0,0
2022-09-08 21:00,35,15,20,0,0,0
2022-09-08 21:15,34,14,20,0,0,0
2022-09-08 21:30,34,16,18,0,0,0
2022-09-08 21:45,39,11,28,0,0,0
2022-09-08 22:00,33,2,31,0,0,0
2022-09-08 22:15,30,8,22,0,0,0
2022-09-08 22:30,22,1,21,0,0,0
2022-09-08 22:45,18,6,12,0,0,0
2022-09-08 23:00,19,4,15,0,0,0
2022-09-08 23:15,18,3,15,0,0,0
2022-09-08 23:30,22,4,18,0,0,0
2022-09-08 23:45,16,3,13,0,0,0
2022-09-09 00:00,10,3,7,0,0,0
2022-09-09 00:15,4,1,3,0,0,0
2022-09-09 00:30,11,1,10,0,0,0
2022-09-09 00:45,4,0,4,0,0,0
2022-09-09 01:00,3,0,3,0,0,0
2022-09-09 01:15,5,3,2,0,0,0
2022-09-09 01:30,3,0,3,0,0,0
2022-09-09 01:45,6,1,5,0,0,0
2022-09-09 02:00,6,2,4,0,0,0
2022-09-09 02:15,2,0,2,0,0,0
2022-09-09 02:30,4,0,4,0,0,0
2022-09-09 02:45,1,0,1,0,0,0
2022-09-09 03:00,0,0,0,0,0,0
2022-09-09 03:15,0,0,0,0,0,0
2022-09-09 03:30,1,0,1,0,0,0
2022-09-09 03:45,2,1,1,0,0,0
2022-09-09 04:00,0,0,0,0,0,0
2022-09-09 04:15,1,1,0,0,0,0
2022-09-09 04:30,0,0,0,0,0,0
2022-09-09 04:45,2,0,2,0,0,0
2022-09-09 05:00,2,1,1,0,0,0
2022-09-09 05:15,2,1,1,0,0,0
2022-09-09 05:30,13,3,10,0,0,0
2022-09-09 05:45,15,6,9,0,0,0
2022-09-09 06:00,4,3,1,0,0,0
2022-09-09 06:15,12,4,8,0,0,0
2022-09-09 06:30,51,24,27,0,0,0
2022-09-09 06:45,64,21,43,0,0,0
2022-09-09 07:00,55,21,34,0,0,0
2022-09-09 07:15,85,44,41,0,0,0
2022-09-09 07:30,256,202,54,0,0,0
2022-09-09 07:45,171,80,91,0,0,0
2022-09-09 08:00,144,61,83,0,0,0
2022-09-09 08:15,140,65,75,0,0,0
2022-09-09 08:30,96,44,52,0,0,0
2022-09-09 08:45,129,80,49,0,0,0
2022-09-09 09:00,73,38,35,0,0,0
2022-09-09 09:15,72,51,21,0,0,0
2022-09-09 09:30,76,46,30,0,0,0
2022-09-09 09:45,93,51,42,0,0,0
2022-09-09 10:00,61,25,36,0,0,0
2022-09-09 10:15,49,25,24,0,0,0
2022-09-09 10:30,50,21,29,0,0,0
2022-09-09 10:45,60,20,40,0,0,0
2022-09-09 11:00,43,20,23,0,0,0
2022-09-09 11:15,71,33,38,0,0,0
2022-09-09 11:30,84,42,42,0,0,0
2022-09-09 11:45,78,48,30,0,0,0
2022-09-09 12:00,97,45,52,0,0,0
2022-09-09 12:15,101,38,63,0,0,0
2022-09-09 12:30,103,66,37,0,0,0
2022-09-09 12:45,85,40,45,0,0,0
2022-09-09 13:00,155,50,105,0,0,0
2022-09-09 13:15,129,39,90,0,0,0
2022-09-09 13:30,93,35,58,0,0,0
2022-09-09 13:45,107,43,64,0,0,0
2022-09-09 14:00,122,48,74,0,0,0
2022-09-09 14:15,87,46,41,0,0,0
2022-09-09 14:30,113,64,49,0,0,0
2022-09-09 14:45,136,60,76,0,0,0
2022-09-09 15:00,130,60,70,0,0,0
2022-09-09 15:15,110,43,67,0,0,0
2022-09-09 15:30,76,41,35,0,0,0
2022-09-09 15:45,89,48,41,0,0,0
2022-09-09 16:00,104,63,41,0,0,0
2022-09-09 16:15,77,35,42,0,0,0
2022-09-09 16:30,52,26,26,0,0,0
2022-09-09 16:45,61,26,35,0,0,0
2022-09-09 17:00,78,41,37,0,0,0
2022-09-09 17:15,65,49,16,0,0,0
2022-09-09 17:30,87,43,44,0,0,0
2022-09-09 17:45,85,32,53,0,0,0
2022-09-09 18:00,66,25,41,0,0,0
2022-09-09 18:15,52,23,29,0,0,0
2022-09-09 18:30,36,12,24,0,0,0
2022-09-09 18:45,59,23,36,0,0,0
2022-09-09 19:00,62,25,37,0,0,0
2022-09-09 19:15,57,19,38,0,0,0
2022-09-09 19:30,57,17,40,0,0,0
2022-09-09 19:45,67,32,35,0,0,0
2022-09-09 20:00,46,19,27,0,0,0
2022-09-09 20:15,40,13,27,0,0,0
2022-09-09 20:30,20,8,12,0,0,0
2022-09-09 20:45,30,18,12,0,0,0
2022-09-09 21:00,25,12,13,0,0,0
2022-09-09 21:15,20,14,6,0,0,0
2022-09-09 21:30,12,5,7,0,0,0
2022-09-09 21:45,18,8,10,0,0,0
2022-09-09 22:00,10,8,2,0,0,0
2022-09-09 22:15,20,4,16,0,0,0
2022-09-09 22:30,15,4,11,0,0,0
2022-09-09 22:45,15,4,11,0,0,0
2022-09-09 23:00,21,14,7,0,0,0
2022-09-09 23:15,18,10,8,0,0,0
2022-09-09 23:30,14,6,8,0,0,0
2022-09-09 23:45,25,6,19,0,0,0
2022-09-10 00:00,16,6,10,0,0,0
2022-09-10 00:15,13,5,8,0,0,0
2022-09-10 00:30,13,11,2,0,0,0
2022-09-10 00:45,15,4,11,0,0,0
2022-09-10 01:00,12,0,12,0,0,0
2022-09-10 01:15,8,4,4,0,0,0
2022-09-10 01:30,6,2,4,0,0,0
2022-09-10 01:45,6,4,2,0,0,0
2022-09-10 02:00,11,3,8,0,0,0
2022-09-10 02:15,10,2,8,0,0,0
2022-09-10 02:30,18,11,7,0,0,0
2022-09-10 02:45,8,0,8,0,0,0
2022-09-10 03:00,6,0,6,0,0,0
2022-09-10 03:15,6,0,6,0,0,0
2022-09-10 03:30,6,0,6,0,0,0
2022-09-10 03:45,1,0,1,0,0,0
2022-09-10 04:00,4,0,4,0,0,0
2022-09-10 04:15,5,0,5,0,0,0
2022-09-10 04:30,1,0,1,0,0,0
2022-09-10 04:45,3,0,3,0,0,0
2022-09-10 05:00,4,1,3,0,0,0
2022-09-10 05:15,4,1,3,0,0,0
2022-09-10 05:30,9,4,5,0,0,0
2022-09-10 05:45,15,2,13,0,0,0
2022-09-10 06:00,9,3,6,0,0,0
2022-09-10 06:15,2,1,1,0,0,0
2022-09-10 06:30,5,4,1,0,0,0
2022-09-10 06:45,14,7,7,0,0,0
2022-09-10 07:00,2,1,1,0,0,0
2022-09-10 07:15,8,7,1,0,0,0
2022-09-10 07:30,6,5,1,0,0,0
2022-09-10 07:45,29,20,9,0,0,0
2022-09-10 08:00,12,5,7,0,0,0
2022-09-10 08:15,26,18,8,0,0,0
2022-09-10 08:30,28,20,8,0,0,0
2022-09-10 08:45,23,16,7,0,0,0
2022-09-10 09:00,24,18,6,0,0,0
2022-09-10 09:15,34,19,15,0,0,0
2022-09-10 09:30,39,23,16,0,0,0
2022-09-10 09:45,27,17,10,0,0,0
2022-09-10 10:00,39,21,18,0,0,0
2022-09-10 10:15,41,30,11,0,0,0
2022-09-10 10:30,42,30,12,0,0,0
2022-09-10 10:45,49,38,11,0,0,0
2022-09-10 11:00,62,46,16,0,0,0
2022-09-10 11:15,62,43,19,0,0,0
2022-09-10 11:30,38,24,14,0,0,0
2022-09-10 11:45,64,35,29,0,0,0
2022-09-10 12:00,75,32,43,0,0,0
2022-09-10 12:15,76,34,42,0,0,0
2022-09-10 12:30,66,32,34,0,0,0
2022-09-10 12:45,50,30,20,0,0,0
2022-09-10 13:00,78,54,24,0,0,0
2022-09-10 13:15,65,31,34,0,0,0
2022-09-10 13:30,56,27,29,0,0,0
2022-09-10 13:45,55,23,32,0,0,0
2022-09-10 14:00,70,27,43,0,0,0
2022-09-10 14:15,67,24,43,0,0,0
2022-09-10 14:30,53,14,39,0,0,0
2022-09-10 14:45,47,12,35,0,0,0
2022-09-10 15:00,40,9,31,0,0,0
2022-09-10 15:15,41,10,31,0,0,0
2022-09-10 15:30,33,13,20,0,0,0
2022-09-10 15:45,56,12,44,0,0,0
2022-09-10 16:00,31,11,20,0,0,0
2022-09-10 16:15,57,21,36,0,0,0
2022-09-10 16:30,39,10,29,0,0,0
2022-09-10 16:45,38,18,20,0,0,0
2022-09-10 17:00,46,28,18,0,0,0
2022-09-10 17:15,37,22,15,0,0,0
2022-09-10 17:30,37,13,24,0,0,0
2022-09-10 17:45,59,39,20,0,0,0
2022-09-10 18:00,40,21,19,0,0,0
2022-09-10 18:15,50,25,25,0,0,0
2022-09-10 18:30,37,20,17,0,0,0
2022-09-10 18:45,49,23,26,0,0,0
2022-09-10 19:00,47,32,15,0,0,0
2022-09-10 19:15,44,26,18,0,0,0
2022-09-10 19:30,37,14,23,0,0,0
2022-09-10 19:45,26,10,16,0,0,0
2022-09-10 20:00,35,9,26,0,0,0
2022-09-10 20:15,44,19,25,0,0,0
2022-09-10 20:30,28,12,16,0,0,0
2022-09-10 20:45,40,20,20,0,0,0
2022-09-10 21:00,28,9,19,0,0,0
2022-09-10 21:15,19,6,13,0,0,0
2022-09-10 21:30,25,9,16,0,0,0
2022-09-10 21:45,9,4,5,0,0,0
2022-09-10 22:00,18,5,13,0,0,0
2022-09-10 22:15,9,0,9,0,0,0
2022-09-10 22:30,17,6,11,0,0,0
2022-09-10 22:45,27,10,17,0,0,0
2022-09-10 23:00,19,7,12,0,0,0
2022-09-10 23:15,16,4,12,0,0,0
2022-09-10 23:30,20,5,15,0,0,0
2022-09-10 23:45,24,8,16,0,0,0
2022-09-11 00:00,17,5,12,0,0,0
2022-09-11 00:15,11,4,7,0,0,0
2022-09-11 00:30,23,10,13,0,0,0
2022-09-11 00:45,11,4,7,0,0,0
2022-09-11 01:00,15,4,11,0,0,0
2022-09-11 01:15,8,1,7,0,0,0
2022-09-11 01:30,5,2,3,0,0,0
2022-09-11 01:45,7,1,6,0,0,0
2022-09-11 02:00,7,0,7,0,0,0
2022-09-11 02:15,6,1,5,0,0,0
2022-09-11 02:30,4,2,2,0,0,0
2022-09-11 02:45,2,1,1,0,0,0
2022-09-11 03:00,6,3,3,0,0,0
2022-09-11 03:15,9,1,8,0,0,0
2022-09-11 03:30,6,1,5,0,0,0
2022-09-11 03:45,11,0,11,0,0,0
2022-09-11 04:00,6,0,6,0,0,0
2022-09-11 04:15,6,0,6,0,0,0
2022-09-11 04:30,5,0,5,0,0,0
2022-09-11 04:45,4,2,2,0,0,0
2022-09-11 05:00,0,0,0,0,0,0
2022-09-11 05:15,6,2,4,0,0,0
2022-09-11 05:30,6,2,4,0,0,0
2022-09-11 05:45,9,0,9,0,0,0
2022-09-11 06:00,5,1,4,0,0,0
2022-09-11 06:15,3,0,3,0,0,0
2022-09-11 06:30,2,2,0,0,0,0
2022-09-11 06:45,6,1,5,0,0,0
2022-09-11 07:00,9,2,7,0,0,0
2022-09-11 07:15,8,5,3,0,0,0
2022-09-11 07:30,9,4,5,0,0,0
2022-09-11 07:45,27,19,8,0,0,0
2022-09-11 08:00,29,26,3,0,0,0
2022-09-11 08:15,54,51,3,0,0,0
2022-09-11 08:30,81,74,7,0,0,0
2022-09-11 08:45,64,58,6,0,0,0
2022-09-11 09:00,31,23,8,0,0,0
2022-09-11 09:15,49,18,31,0,0,0
2022-09-11 09:30,63,37,26,0,0,0
2022-09-11 09:45,61,28,33,0,0,0
2022-09-11 10:00,56,18,38,0,0,0
2022-09-11 10:15,111,47,64,0,0,0
2022-09-11 10:30,127,27,100,0,0,0
2022-09-11 10:45,98,41,57,0,0,0
2022-09-11 11:00,50,26,24,0,0,0
2022-09-11 11:15,87,52,35,0,0,0
2022-09-11 11:30,70,38,32,0,0,0
2022-09-11 11:45,73,52,21,0,0,0
2022-09-11 12:00,113,90,23,0,0,0
2022-09-11 12:15,98,71,27,0,0,0
2022-09-11 12:30,126,105,21,0,0,0
2022-09-11 12:45,162,128,34,0,0,0
2022-09-11 13:00,165,122,43,0,0,0
2022-09-11 13:15,141,82,59,0,0,0
2022-09-11 13:30,127,54,73,0,0,0
2022-09-11 13:45,97,37,60,0,0,0
2022-09-11 14:00,123,35,88,0,0,0
2022-09-11 14:15,118,35,83,0,0,0
2022-09-11 14:30,86,28,58,0,0,0
2022-09-11 14:45,111,35,76,0,0,0
2022-09-11 15:00,87,24,63,0,0,0
2022-09-11 15:15,94,30,64,0,0,0
2022-09-11 15:30,70,32,38,0,0,0
2022-09-11 15:45,78,19,59,0,0,0
2022-09-11 16:00,46,17,29,0,0,0
2022-09-11 16:15,61,29,32,0,0,0
2022-09-11 16:30,77,22,55,0,0,0
2022-09-11 16:45,63,16,47,0,0,0
2022-09-11 17:00,71,28,43,0,0,0
2022-09-11 17:15,52,29,23,0,0,0
2022-09-11 17:30,66,29,37,0,0,0
2022-09-11 17:45,70,27,43,0,0,0
2022-09-11 18:00,44,16,28,0,0,0
2022-09-11 18:15,48,24,24,0,0,0
2022-09-11 18:30,62,20,42,0,0,0
2022-09-11 18:45,53,25,28,0,0,0
2022-09-11 19:00,39,9,30,0,0,0
2022-09-11 19:15,32,11,21,0,0,0
2022-09-11 19:30,38,10,28,0,0,0
2022-09-11 19:45,38,9,29,0,0,0
2022-09-11 20:00,41,12,29,0,0,0
2022-09-11 20:15,25,11,14,0,0,0
2022-09-11 20:30,24,5,19,0,0,0
2022-09-11 20:45,13,4,9,0,0,0
2022-09-11 21:00,21,11,10,0,0,0
2022-09-11 21:15,25,8,17,0,0,0
2022-09-11 21:30,12,9,3,0,0,0
2022-09-11 21:45,11,4,7,0,0,0
2022-09-11 22:00,17,4,13,0,0,0
2022-09-11 22:15,27,6,21,0,0,0
2022-09-11 22:30,17,4,13,0,0,0
2022-09-11 22:45,23,2,21,0,0,0
2022-09-11 23:00,9,2,7,0,0,0
2022-09-11 23:15,14,3,11,0,0,0
2022-09-11 23:30,6,1,5,0,0,0
2022-09-11 23:45,6,1,5,0,0,0
2022-09-12 00:00,4,0,4,0,0,0
2022-09-12 00:15,2,1,1,0,0,0
2022-09-12 00:30,9,0,9,0,0,0
2022-09-12 00:45,0,0,0,0,0,0
2022-09-12 01:00,3,0,3,0,0,0
2022-09-12 01:15,3,0,3,0,0,0
2022-09-12 01:30,2,2,0,0,0,0
2022-09-12 01:45,3,1,2,0,0,0
2022-09-12 02:00,0,0,0,0,0,0
2022-09-12 02:15,3,2,1,0,0,0
2022-09-12 02:30,0,0,0,0,0,0
2022-09-12 02:45,3,1,2,0,0,0
2022-09-12 03:00,1,0,1,0,0,0
2022-09-12 03:15,0,0,0,0,0,0
2022-09-12 03:30,1,0,1,0,0,0
2022-09-12 03:45,0,0,0,0,0,0
2022-09-12 04:00,0,0,0,0,0,0
2022-09-12 04:15,0,0,0,0,0,0
2022-09-12 04:30,1,1,0,0,0,0
2022-09-12 04:45,0,0,0,0,0,0
2022-09-12 05:00,0,0,0,0,0,0
2022-09-12 05:15,5,3,2,0,0,0
2022-09-12 05:30,12,1,11,0,0,0
2022-09-12 05:45,18,8,10,0,0,0
2022-09-12 06:00,5,0,5,0,0,0
2022-09-12 06:15,32,12,20,0,0,0
2022-09-12 06:30,54,21,33,0,0,0
2022-09-12 06:45,56,17,39,0,0,0
2022-09-12 07:00,83,33,50,0,0,0
2022-09-12 07:15,103,46,57,0,0,0
2022-09-12 07:30,256,191,65,0,0,0
2022-09-12 07:45,186,84,102,0,0,0
2022-09-12 08:00,135,79,56,0,0,0
2022-09-12 08:15,139,62,77,0,0,0
2022-09-12 08:30,134,70,64,0,0,0
2022-09-12 08:45,139,57,82,0,0,0
2022-09-12 09:00,77,50,27,0,0,0
2022-09-12 09:15,95,61,34,0,0,0
2022-09-12 09:30,68,42,26,0,0,0
2022-09-12 09:45,104,58,46,0,0,0
2022-09-12 10:00,77,37,40,0,0,0
2022-09-12 10:15,48,21,27,0,0,0
2022-09-12 10:30,40,19,21,0,0,0
2022-09-12 10:45,88,52,36,0,0,0
2022-09-12 11:00,54,26,28,0,0,0
2022-09-12 11:15,86,32,54,0,0,0
2022-09-12 11:30,77,44,33,0,0,0
2022-09-12 11:45,106,53,53,0,0,0
2022-09-12 12:00,120,49,71,0,0,0
2022-09-12 12:15,114,53,61,0,0,0
2022-09-12 12:30,98,34,64,0,0,0
2022-09-12 12:45,108,57,51,0,0,0
2022-09-12 13:00,121,47,74,0,0,0
2022-09-12 13:15,124,44,80,0,0,0
2022-09-12 13:30,88,51,37,0,0,0
2022-09-12 13:45,102,55,47,0,0,0
2022-09-12 14:00,160,54,106,0,0,0
2022-09-12 14:15,107,48,59,0,0,0
2022-09-12 14:30,99,53,46,0,0,0
2022-09-12 14:45,140,59,81,0,0,0
2022-09-12 15:00,132,63,69,0,0,0
2022-09-12 15:15,147,87,60,0,0,0
2022-09-12 15:30,132,64,68,0,0,0
2022-09-12 15:45,149,81,68,0,0,0
2022-09-12 16:00,156,77,79,0,0,0
2022-09-12 16:15,145,79,66,0,0,0
2022-09-12 16:30,132,58,74,0,0,0
2022-09-12 16:45,132,76,56,0,0,0
2022-09-12 17:00,128,50,78,0,0,0
2022-09-12 17:15,133,73,60,0,0,0
2022-09-12 17:30,161,67,94,0,0,0
2022-09-12 17:45,170,65,105,0,0,0
2022-09-12 18:00,117,42,75,0,0,0
2022-09-12 18:15,136,54,82,0,0,0
2022-09-12 18:30,104,38,66,0,0,0
2022-09-12 18:45,105,42,63,0,0,0
2022-09-12 19:00,92,32,60,0,0,0
2022-09-12 19:15,68,18,50,0,0,0
2022-09-12 19:30,75,18,57,0,0,0
2022-09-12 19:45,66,36,30,0,0,0
2022-09-12 20:00,70,31,39,0,0,0
2022-09-12 20:15,66,20,46,0,0,0
2022-09-12 20:30,49,18,31,0,0,0
2022-09-12 20:45,39,9,30,0,0,0
2022-09-12 21:00,39,19,20,0,0,0
2022-09-12 21:15,36,14,22,0,0,0
2022-09-12 21:30,28,10,18,0,0,0
2022-09-12 21:45,36,7,29,0,0,0
2022-09-12 22:00,21,8,13,0,0,0
2022-09-12 22:15,19,4,15,0,0,0
2022-09-12 22:30,15,2,13,0,0,0
2022-09-12 22:45,23,8,15,0,0,0
2022-09-12 23:00,13,2,11,0,0,0
2022-09-12 23:15,6,1,5,0,0,0
2022-09-12 23:30,5,1,4,0,0,0
2022-09-12 23:45,13,2,11,0,0,0
2022-09-13 00:00,5,2,3,0,0,0
2022-09-13 00:15,3,0,3,0,0,0
2022-09-13 00:30,6,0,6,0,0,0
2022-09-13 00:45,3,0,3,0,0,0
2022-09-13 01:00,6,4,2,0,0,0
2022-09-13 01:15,1,0,1,0,0,0
2022-09-13 01:30,2,2,0,0,0,0
2022-09-13 01:45,3,3,0,0,0,0
2022-09-13 02:00,0,0,0,0,0,0
2022-09-13 02:15,3,1,2,0,0,0
2022-09-13 02:30,0,0,0,0,0,0
2022-09-13 02:45,0,0,0,0,0,0
2022-09-13 03:00,1,1,0,0,0,0
2022-09-13 03:15,2,1,1,0,0,0
2022-09-13 03:30,0,0,0,0,0,0
2022-09-13 03:45,1,0,1,0,0,0
2022-09-13 04:00,2,1,1,0,0,0
2022-09-13 04:15,0,0,0,0,0,0
2022-09-13 04:30,0,0,0,0,0,0
2022-09-13 04:45,3,3,0,0,0,0
2022-09-13 05:00,1,1,0,0,0,0
2022-09-13 05:15,7,3,4,0,0,0
2022-09-13 05:30,14,3,11,0,0,0
2022-09-13 05:45,22,9,13,0,0,0
2022-09-13 06:00,10,2,8,0,0,0
2022-09-13 06:15,29,9,20,0,0,0
2022-09-13 06:30,51,26,25,0,0,0
2022-09-13 06:45,63,20,43,0,0,0
2022-09-13 07:00,79,25,54,0,0,0
2022-09-13 07:15,107,44,63,0,0,0
2022-09-13 07:30,279,215,64,0,0,0
2022-09-13 07:45,206,85,121,0,0,0
2022-09-13 08:00,182,104,78,0,0,0
2022-09-13 08:15,153,63,90,0,0,0
2022-09-13 08:30,136,63,73,0,0,0
2022-09-13 08:45,150,68,82,0,0,0
2022-09-13 09:00,87,49,38,0,0,0
2022-09-13 09:15,75,42,33,0,0,0
2022-09-13 09:30,91,37,54,0,0,0
2022-09-13 09:45,105,50,55,0,0,0
2022-09-13 10:00,61,29,32,0,0,0
2022-09-13 10:15,73,51,22,0,0,0
2022-09-13 10:30,63,33,30,0,0,0
2022-09-13 10:45,84,50,34,0,0,0
2022-09-13 11:00,56,36,20,0,0,0
2022-09-13 11:15,109,59,50,0,0,0
2022-09-13 11:30,70,35,35,0,0,0
2022-09-13 11:45,130,87,43,0,0,0
2022-09-13 12:00,139,56,83,0,0,0
2022-09-13 12:15,84,35,49,0,0,0
2022-09-13 12:30,113,46,67,0,0,0
2022-09-13 12:45,91,33,58,0,0,0
2022-09-13 13:00,115,32,83,0,0,0
2022-09-13 13:15,138,58,80,0,0,0
