Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-01-07 06:15,23,13,10,0,0,0
2020-01-07 06:30,36,18,18,0,0,0
2020-01-07 06:45,49,23,26,0,0,0
2020-01-07 07:00,54,17,37,0,0,0
2020-01-07 07:15,107,55,52,0,0,0
2020-01-07 07:30,239,157,82,0,0,0
2020-01-07 07:45,287,107,180,0,0,0
2020-01-07 08:00,329,91,238,0,0,0
2020-01-07 08:15,139,68,71,0,0,0
2020-01-07 08:30,103,25,78,0,0,0
2020-01-07 08:45,156,54,102,0,0,0
2020-01-07 09:00,143,62,81,0,0,0
2020-01-07 09:15,77,37,40,0,0,0
2020-01-07 09:30,111,31,80,0,0,0
2020-01-07 09:45,216,84,132,0,0,0
2020-01-07 10:00,261,110,151,0,0,0
2020-01-07 10:15,83,40,43,0,0,0
2020-01-07 10:30,67,25,42,0,0,0
2020-01-07 10:45,62,30,32,0,0,0
2020-01-07 11:00,69,28,41,0,0,0
2020-01-07 11:15,90,36,54,0,0,0
2020-01-07 11:30,95,36,59,0,0,0
2020-01-07 11:45,256,133,123,0,0,0
2020-01-07 12:00,172,93,79,0,0,0
2020-01-07 12:15,125,60,65,0,0,0
2020-01-07 12:30,95,39,56,0,0,0
2020-01-07 12:45,135,74,61,0,0,0
2020-01-07 13:00,160,52,108,0,0,0
2020-01-07 13:15,128,30,98,0,0,0
2020-01-07 13:30,129,49,80,0,0,0
2020-01-07 13:45,236,109,127,0,0,0
2020-01-07 14:00,215,93,122,0,0,0
2020-01-07 14:15,102,53,49,0,0,0
2020-01-07 14:30,93,47,46,0,0,0
2020-01-07 14:45,135,62,73,0,0,0
2020-01-07 15:00,95,41,54,0,0,0
2020-01-07 15:15,114,68,46,0,0,0
2020-01-07 15:30,150,84,66,0,0,0
2020-01-07 15:45,248,120,128,0,0,0
2020-01-07 16:00,172,101,71,0,0,0
2020-01-07 16:15,142,79,63,0,0,0
2020-01-07 16:30,115,63,52,0,0,0
2020-01-07 16:45,120,60,60,0,0,0
2020-01-07 17:00,140,83,57,0,0,0
2020-01-07 17:15,135,71,64,0,0,0
2020-01-07 17:30,141,65,76,0,0,0
2020-01-07 17:45,185,79,106,0,0,0
2020-01-07 18:00,176,78,98,0,0,0
2020-01-07 18:15,110,35,75,0,0,0
2020-01-07 18:30,85,35,50,0,0,0
2020-01-07 18:45,104,52,52,0,0,0
2020-01-07 19:00,75,32,43,0,0,0
2020-01-07 19:15,75,24,51,0,0,0
2020-01-07 19:30,44,20,24,0,0,0
2020-01-07 19:45,99,53,46,0,0,0
2020-01-07 20:00,73,32,41,0,0,0
2020-01-07 20:15,37,13,24,0,0,0
2020-01-07 20:30,24,12,12,0,0,0
2020-01-07 20:45,27,9,18,0,0,0
2020-01-07 21:00,31,15,16,0,0,0
2020-01-07 21:15,37,11,26,0,0,0
2020-01-07 21:30,19,5,14,0,0,0
2020-01-07 21:45,31,12,19,0,0,0
2020-01-07 22:00,20,5,15,0,0,0
2020-01-07 22:15,17,6,11,0,0,0
2020-01-07 22:30,25,5,20,0,0,0
2020-01-07 22:45,24,5,19,0,0,0
2020-01-07 23:00,15,2,13,0,0,0
2020-01-07 23:15,16,4,12,0,0,0
2020-01-07 23:30,9,3,6,0,0,0
2020-01-07 23:45,6,2,4,0,0,0
2020-01-08 00:00,7,2,5,0,0,0
2020-01-08 00:15,10,4,6,0,0,0
2020-01-08 00:30,3,0,3,0,0,0
2020-01-08 00:45,2,1,1,0,0,0
2020-01-08 01:00,8,2,6,0,0,0
2020-01-08 01:15,6,2,4,0,0,0
2020-01-08 01:30,2,0,2,0,0,0
2020-01-08 01:45,0,0,0,0,0,0
2020-01-08 02:00,1,0,1,0,0,0
2020-01-08 02:15,0,0,0,0,0,0
2020-01-08 02:30,4,2,2,0,0,0
2020-01-08 02:45,1,0,1,0,0,0
2020-01-08 03:00,0,0,0,0,0,0
2020-01-08 03:15,3,0,3,0,0,0
2020-01-08 03:30,0,0,0,0,0,0
2020-01-08 03:45,0,0,0,0,0,0
2020-01-08 04:00,0,0,0,0,0,0
2020-01-08 04:15,1,0,1,0,0,0
2020-01-08 04:30,0,0,0,0,0,0
2020-01-08 04:45,1,0,1,0,0,0
2020-01-08 05:00,1,0,1,0,0,0
2020-01-08 05:15,2,2,0,0,0,0
2020-01-08 05:30,11,4,7,0,0,0
2020-01-08 05:45,12,4,8,0,0,0
2020-01-08 06:00,7,3,4,0,0,0
2020-01-08 06:15,22,10,12,0,0,0
2020-01-08 06:30,34,15,19,0,0,0
2020-01-08 06:45,42,16,26,0,0,0
2020-01-08 07:00,58,22,36,0,0,0
2020-01-08 07:15,96,56,40,0,0,0
2020-01-08 07:30,242,158,84,0,0,0
2020-01-08 07:45,265,91,174,0,0,0
2020-01-08 08:00,316,83,233,0,0,0
2020-01-08 08:15,172,59,113,0,0,0
2020-01-08 08:30,123,45,78,0,0,0
2020-01-08 08:45,156,53,103,0,0,0
2020-01-08 09:00,128,42,86,0,0,0
2020-01-08 09:15,83,35,48,0,0,0
2020-01-08 09:30,96,46,50,0,0,0
2020-01-08 09:45,173,72,101,0,0,0
2020-01-08 10:00,190,75,115,0,0,0
2020-01-08 10:15,96,45,51,0,0,0
2020-01-08 10:30,81,38,43,0,0,0
2020-01-08 10:45,78,40,38,0,0,0
2020-01-08 11:00,76,35,41,0,0,0
2020-01-08 11:15,62,24,38,0,0,0
2020-01-08 11:30,81,49,32,0,0,0
2020-01-08 11:45,190,82,108,0,0,0
2020-01-08 12:00,143,75,68,0,0,0
2020-01-08 12:15,146,64,82,0,0,0
2020-01-08 12:30,98,45,53,0,0,0
2020-01-08 12:45,99,50,49,0,0,0
2020-01-08 13:00,135,56,79,0,0,0
2020-01-08 13:15,129,45,84,0,0,0
2020-01-08 13:30,125,40,85,0,0,0
2020-01-08 13:45,190,73,117,0,0,0
2020-01-08 14:00,186,70,116,0,0,0
2020-01-08 14:15,113,41,72,0,0,0
2020-01-08 14:30,95,58,37,0,0,0
2020-01-08 14:45,119,52,67,0,0,0
2020-01-08 15:00,95,39,56,0,0,0
2020-01-08 15:15,78,32,46,0,0,0
2020-01-08 15:30,150,70,80,0,0,0
2020-01-08 15:45,171,77,94,0,0,0
2020-01-08 16:00,155,75,80,0,0,0
2020-01-08 16:15,136,71,65,0,0,0
2020-01-08 16:30,113,77,36,0,0,0
2020-01-08 16:45,129,61,68,0,0,0
2020-01-08 17:00,98,57,41,0,0,0
2020-01-08 17:15,118,58,60,0,0,0
2020-01-08 17:30,118,61,57,0,0,0
2020-01-08 17:45,201,130,71,0,0,0
2020-01-08 18:00,141,70,71,0,0,0
2020-01-08 18:15,85,39,46,0,0,0
2020-01-08 18:30,61,26,35,0,0,0
2020-01-08 18:45,95,57,38,0,0,0
2020-01-08 19:00,62,26,36,0,0,0
2020-01-08 19:15,61,22,39,0,0,0
2020-01-08 19:30,56,23,33,0,0,0
2020-01-08 19:45,78,30,48,0,0,0
2020-01-08 20:00,72,19,53,0,0,0
2020-01-08 20:15,53,22,31,0,0,0
2020-01-08 20:30,42,21,21,0,0,0
2020-01-08 20:45,33,9,24,0,0,0
2020-01-08 21:00,28,13,15,0,0,0
2020-01-08 21:15,24,11,13,0,0,0
2020-01-08 21:30,35,6,29,0,0,0
2020-01-08 21:45,23,4,19,0,0,0
2020-01-08 22:00,26,6,20,0,0,0
2020-01-08 22:15,37,17,20,0,0,0
2020-01-08 22:30,30,5,25,0,0,0
2020-01-08 22:45,23,8,15,0,0,0
2020-01-08 23:00,13,1,12,0,0,0
2020-01-08 23:15,14,3,11,0,0,0
2020-01-08 23:30,10,6,4,0,0,0
2020-01-08 23:45,16,5,11,0,0,0
2020-01-09 00:00,2,1,1,0,0,0
2020-01-09 00:15,4,2,2,0,0,0
2020-01-09 00:30,8,0,8,0,0,0
2020-01-09 00:45,4,3,1,0,0,0
2020-01-09 01:00,4,1,3,0,0,0
2020-01-09 01:15,7,3,4,0,0,0
2020-01-09 01:30,4,4,0,0,0,0
2020-01-09 01:45,1,0,1,0,0,0
2020-01-09 02:00,2,1,1,0,0,0
2020-01-09 02:15,3,0,3,0,0,0
2020-01-09 02:30,4,0,4,0,0,0
2020-01-09 02:45,1,1,0,0,0,0
2020-01-09 03:00,2,0,2,0,0,0
2020-01-09 03:15,0,0,0,0,0,0
2020-01-09 03:30,1,0,1,0,0,0
2020-01-09 03:45,0,0,0,0,0,0
2020-01-09 04:00,0,0,0,0,0,0
2020-01-09 04:15,2,0,2,0,0,0
2020-01-09 04:30,0,0,0,0,0,0
2020-01-09 04:45,4,0,4,0,0,0
2020-01-09 05:00,1,1,0,0,0,0
2020-01-09 05:15,5,0,5,0,0,0
2020-01-09 05:30,13,3,10,0,0,0
2020-01-09 05:45,14,5,9,0,0,0
2020-01-09 06:00,12,5,7,0,0,0
2020-01-09 06:15,19,13,6,0,0,0
2020-01-09 06:30,38,11,27,0,0,0
2020-01-09 06:45,53,19,34,0,0,0
2020-01-09 07:00,65,23,42,0,0,0
2020-01-09 07:15,106,41,65,0,0,0
2020-01-09 07:30,251,160,91,0,0,0
2020-01-09 07:45,256,83,173,0,0,0
2020-01-09 08:00,254,63,191,0,0,0
2020-01-09 08:15,162,65,97,0,0,0
2020-01-09 08:30,110,28,82,0,0,0
2020-01-09 08:45,153,60,93,0,0,0
2020-01-09 09:00,147,49,98,0,0,0
2020-01-09 09:15,88,32,56,0,0,0
2020-01-09 09:30,112,44,68,0,0,0
2020-01-09 09:45,159,81,78,0,0,0
2020-01-09 10:00,249,107,142,0,0,0
2020-01-09 10:15,72,29,43,0,0,0
2020-01-09 10:30,81,35,46,0,0,0
2020-01-09 10:45,73,35,38,0,0,0
2020-01-09 11:00,69,36,33,0,0,0
2020-01-09 11:15,85,32,53,0,0,0
2020-01-09 11:30,79,31,48,0,0,0
2020-01-09 11:45,227,88,139,0,0,0
2020-01-09 12:00,170,74,96,0,0,0
2020-01-09 12:15,116,52,64,0,0,0
2020-01-09 12:30,88,28,60,0,0,0
2020-01-09 12:45,86,37,49,0,0,0
2020-01-09 13:00,108,43,65,0,0,0
2020-01-09 13:15,122,42,80,0,0,0
2020-01-09 13:30,104,49,55,0,0,0
2020-01-09 13:45,181,66,115,0,0,0
2020-01-09 14:00,208,74,134,0,0,0
2020-01-09 14:15,124,58,66,0,0,0
2020-01-09 14:30,100,44,56,0,0,0
2020-01-09 14:45,109,45,64,0,0,0
2020-01-09 15:00,117,58,59,0,0,0
2020-01-09 15:15,99,56,43,0,0,0
2020-01-09 15:30,139,67,72,0,0,0
2020-01-09 15:45,220,137,83,0,0,0
2020-01-09 16:00,211,123,88,0,0,0
2020-01-09 16:15,137,60,77,0,0,0
2020-01-09 16:30,117,74,43,0,0,0
2020-01-09 16:45,130,79,51,0,0,0
2020-01-09 17:00,132,68,64,0,0,0
2020-01-09 17:15,118,65,53,0,0,0
2020-01-09 17:30,136,83,53,0,0,0
2020-01-09 17:45,191,109,82,0,0,0
2020-01-09 18:00,159,79,80,0,0,0
2020-01-09 18:15,89,26,63,0,0,0
2020-01-09 18:30,91,42,49,0,0,0
2020-01-09 18:45,73,36,37,0,0,0
2020-01-09 19:00,86,34,52,0,0,0
2020-01-09 19:15,64,33,31,0,0,0
2020-01-09 19:30,90,34,56,0,0,0
2020-01-09 19:45,93,39,54,0,0,0
2020-01-09 20:00,52,16,36,0,0,0
2020-01-09 20:15,32,11,21,0,0,0
2020-01-09 20:30,26,10,16,0,0,0
2020-01-09 20:45,32,16,16,0,0,0
2020-01-09 21:00,31,19,12,0,0,0
2020-01-09 21:15,27,9,18,0,0,0
2020-01-09 21:30,16,2,14,0,0,0
2020-01-09 21:45,34,15,19,0,0,0
2020-01-09 22:00,43,7,36,0,0,0
2020-01-09 22:15,29,11,18,0,0,0
2020-01-09 22:30,22,3,19,0,0,0
2020-01-09 22:45,22,1,21,0,0,0
2020-01-09 23:00,18,3,15,0,0,0
2020-01-09 23:15,19,2,17,0,0,0
2020-01-09 23:30,10,3,7,0,0,0
2020-01-09 23:45,9,1,8,0,0,0
2020-01-10 00:00,10,8,2,0,0,0
2020-01-10 00:15,10,6,4,0,0,0
2020-01-10 00:30,7,2,5,0,0,0
2020-01-10 00:45,6,2,4,0,0,0
2020-01-10 01:00,9,2,7,0,0,0
2020-01-10 01:15,5,5,0,0,0,0
2020-01-10 01:30,2,1,1,0,0,0
2020-01-10 01:45,2,0,2,0,0,0
2020-01-10 02:00,0,0,0,0,0,0
2020-01-10 02:15,2,0,2,0,0,0
2020-01-10 02:30,1,0,1,0,0,0
2020-01-10 02:45,2,2,0,0,0,0
2020-01-10 03:00,0,0,0,0,0,0
2020-01-10 03:15,0,0,0,0,0,0
2020-01-10 03:30,2,0,2,0,0,0
2020-01-10 03:45,0,0,0,0,0,0
2020-01-10 04:00,0,0,0,0,0,0
2020-01-10 04:15,1,1,0,0,0,0
2020-01-10 04:30,1,0,1,0,0,0
2020-01-10 04:45,1,0,1,0,0,0
2020-01-10 05:00,1,0,1,0,0,0
2020-01-10 05:15,1,0,1,0,0,0
2020-01-10 05:30,12,4,8,0,0,0
2020-01-10 05:45,10,3,7,0,0,0
2020-01-10 06:00,11,3,8,0,0,0
2020-01-10 06:15,14,6,8,0,0,0
2020-01-10 06:30,34,15,19,0,0,0
2020-01-10 06:45,39,20,19,0,0,0
2020-01-10 07:00,52,19,33,0,0,0
2020-01-10 07:15,102,56,46,0,0,0
2020-01-10 07:30,242,164,78,0,0,0
2020-01-10 07:45,283,119,164,0,0,0
2020-01-10 08:00,261,87,174,0,0,0
2020-01-10 08:15,123,52,71,0,0,0
2020-01-10 08:30,118,56,62,0,0,0
2020-01-10 08:45,151,59,92,0,0,0
2020-01-10 09:00,125,50,75,0,0,0
2020-01-10 09:15,88,48,40,0,0,0
2020-01-10 09:30,85,43,42,0,0,0
2020-01-10 09:45,172,69,103,0,0,0
2020-01-10 10:00,181,72,109,0,0,0
2020-01-10 10:15,67,26,41,0,0,0
2020-01-10 10:30,65,28,37,0,0,0
2020-01-10 10:45,79,26,53,0,0,0
2020-01-10 11:00,72,30,42,0,0,0
2020-01-10 11:15,92,44,48,0,0,0
2020-01-10 11:30,100,46,54,0,0,0
2020-01-10 11:45,163,93,70,0,0,0
2020-01-10 12:00,185,103,82,0,0,0
2020-01-10 12:15,131,46,85,0,0,0
2020-01-10 12:30,154,70,84,0,0,0
2020-01-10 12:45,109,60,49,0,0,0
2020-01-10 13:00,135,50,85,0,0,0
2020-01-10 13:15,146,47,99,0,0,0
2020-01-10 13:30,130,40,90,0,0,0
2020-01-10 13:45,172,68,104,0,0,0
2020-01-10 14:00,169,65,104,0,0,0
2020-01-10 14:15,125,61,64,0,0,0
2020-01-10 14:30,87,41,46,0,0,0
2020-01-10 14:45,125,64,61,0,0,0
2020-01-10 15:00,153,75,78,0,0,0
2020-01-10 15:15,99,51,48,0,0,0
2020-01-10 15:30,96,52,44,0,0,0
2020-01-10 15:45,133,67,66,0,0,0
2020-01-10 16:00,118,56,62,0,0,0
2020-01-10 16:15,93,52,41,0,0,0
2020-01-10 16:30,116,65,51,0,0,0
2020-01-10 16:45,103,52,51,0,0,0
2020-01-10 17:00,100,51,49,0,0,0
2020-01-10 17:15,97,50,47,0,0,0
2020-01-10 17:30,90,56,34,0,0,0
2020-01-10 17:45,142,75,67,0,0,0
2020-01-10 18:00,86,63,23,0,0,0
2020-01-10 18:15,84,45,39,0,0,0
2020-01-10 18:30,68,31,37,0,0,0
2020-01-10 18:45,75,54,21,0,0,0
2020-01-10 19:00,76,46,30,0,0,0
2020-01-10 19:15,84,43,41,0,0,0
2020-01-10 19:30,70,35,35,0,0,0
2020-01-10 19:45,68,42,26,0,0,0
2020-01-10 20:00,77,49,28,0,0,0
2020-01-10 20:15,68,36,32,0,0,0
2020-01-10 20:30,53,29,24,0,0,0
2020-01-10 20:45,39,16,23,0,0,0
2020-01-10 21:00,42,23,19,0,0,0
2020-01-10 21:15,31,14,17,0,0,0
2020-01-10 21:30,40,14,26,0,0,0
2020-01-10 21:45,34,7,27,0,0,0
2020-01-10 22:00,23,7,16,0,0,0
2020-01-10 22:15,40,7,33,0,0,0
2020-01-10 22:30,43,11,32,0,0,0
2020-01-10 22:45,27,8,19,0,0,0
2020-01-10 23:00,10,1,9,0,0,0
2020-01-10 23:15,20,7,13,0,0,0
2020-01-10 23:30,34,7,27,0,0,0
2020-01-10 23:45,26,9,17,0,0,0
2020-01-11 00:00,23,3,20,0,0,0
2020-01-11 00:15,28,5,23,0,0,0
2020-01-11 00:30,10,0,10,0,0,0
2020-01-11 00:45,22,2,20,0,0,0
2020-01-11 01:00,9,1,8,0,0,0
2020-01-11 01:15,24,11,13,0,0,0
2020-01-11 01:30,8,0,8,0,0,0
2020-01-11 01:45,8,0,8,0,0,0
2020-01-11 02:00,13,4,9,0,0,0
2020-01-11 02:15,12,0,12,0,0,0
2020-01-11 02:30,8,3,5,0,0,0
2020-01-11 02:45,8,1,7,0,0,0
2020-01-11 03:00,8,4,4,0,0,0
2020-01-11 03:15,9,1,8,0,0,0
2020-01-11 03:30,3,1,2,0,0,0
2020-01-11 03:45,0,0,0,0,0,0
2020-01-11 04:00,2,0,2,0,0,0
2020-01-11 04:15,6,2,4,0,0,0
2020-01-11 04:30,3,0,3,0,0,0
2020-01-11 04:45,2,0,2,0,0,0
2020-01-11 05:00,0,0,0,0,0,0
2020-01-11 05:15,0,0,0,0,0,0
2020-01-11 05:30,6,0,6,0,0,0
2020-01-11 05:45,10,2,8,0,0,0
2020-01-11 06:00,6,4,2,0,0,0
2020-01-11 06:15,3,1,2,0,0,0
2020-01-11 06:30,5,4,1,0,0,0
2020-01-11 06:45,6,4,2,0,0,0
2020-01-11 07:00,4,1,3,0,0,0
2020-01-11 07:15,5,3,2,0,0,0
2020-01-11 07:30,9,6,3,0,0,0
2020-01-11 07:45,31,12,19,0,0,0
2020-01-11 08:00,19,14,5,0,0,0
2020-01-11 08:15,27,17,10,0,0,0
2020-01-11 08:30,25,13,12,0,0,0
2020-01-11 08:45,42,23,19,0,0,0
2020-01-11 09:00,37,26,11,0,0,0
2020-01-11 09:15,55,39,16,0,0,0
2020-01-11 09:30,40,25,15,0,0,0
2020-01-11 09:45,66,44,22,0,0,0
2020-01-11 10:00,74,57,17,0,0,0
2020-01-11 10:15,52,37,15,0,0,0
2020-01-11 10:30,62,42,20,0,0,0
2020-01-11 10:45,82,51,31,0,0,0
2020-01-11 11:00,94,69,25,0,0,0
2020-01-11 11:15,62,38,24,0,0,0
2020-01-11 11:30,80,53,27,0,0,0
2020-01-11 11:45,119,67,52,0,0,0
2020-01-11 12:00,106,63,43,0,0,0
2020-01-11 12:15,96,45,51,0,0,0
2020-01-11 12:30,92,40,52,0,0,0
2020-01-11 12:45,100,49,51,0,0,0
2020-01-11 13:00,118,54,64,0,0,0
2020-01-11 13:15,89,30,59,0,0,0
2020-01-11 13:30,118,39,79,0,0,0
2020-01-11 13:45,89,41,48,0,0,0
2020-01-11 14:00,104,46,58,0,0,0
2020-01-11 14:15,95,35,60,0,0,0
2020-01-11 14:30,93,34,59,0,0,0
2020-01-11 14:45,94,25,69,0,0,0
2020-01-11 15:00,103,32,71,0,0,0
2020-01-11 15:15,70,28,42,0,0,0
2020-01-11 15:30,68,32,36,0,0,0
2020-01-11 15:45,82,38,44,0,0,0
2020-01-11 16:00,60,23,37,0,0,0
2020-01-11 16:15,68,21,47,0,0,0
2020-01-11 16:30,81,32,49,0,0,0
2020-01-11 16:45,51,16,35,0,0,0
2020-01-11 17:00,63,31,32,0,0,0
2020-01-11 17:15,58,20,38,0,0,0
2020-01-11 17:30,63,20,43,0,0,0
2020-01-11 17:45,60,32,28,0,0,0
2020-01-11 18:00,70,23,47,0,0,0
2020-01-11 18:15,67,20,47,0,0,0
2020-01-11 18:30,52,12,40,0,0,0
2020-01-11 18:45,40,21,19,0,0,0
2020-01-11 19:00,68,22,46,0,0,0
2020-01-11 19:15,20,8,12,0,0,0
2020-01-11 19:30,37,13,24,0,0,0
2020-01-11 19:45,45,27,18,0,0,0
2020-01-11 20:00,40,13,27,0,0,0
2020-01-11 20:15,32,17,15,0,0,0
2020-01-11 20:30,28,11,17,0,0,0
2020-01-11 20:45,19,12,7,0,0,0
2020-01-11 21:00,26,13,13,0,0,0
2020-01-11 21:15,34,16,18,0,0,0
2020-01-11 21:30,16,3,13,0,0,0
2020-01-11 21:45,22,9,13,0,0,0
2020-01-11 22:00,28,14,14,0,0,0
2020-01-11 22:15,23,4,19,0,0,0
2020-01-11 22:30,23,9,14,0,0,0
2020-01-11 22:45,26,8,18,0,0,0
2020-01-11 23:00,19,6,13,0,0,0
2020-01-11 23:15,13,4,9,0,0,0
2020-01-11 23:30,22,5,17,0,0,0
2020-01-11 23:45,15,2,13,0,0,0
2020-01-12 00:00,17,4,13,0,0,0
2020-01-12 00:15,25,11,14,0,0,0
2020-01-12 00:30,35,22,13,0,0,0
2020-01-12 00:45,11,0,11,0,0,0
2020-01-12 01:00,16,8,8,0,0,0
2020-01-12 01:15,21,8,13,0,0,0
2020-01-12 01:30,12,4,8,0,0,0
2020-01-12 01:45,9,0,9,0,0,0
2020-01-12 02:00,11,3,8,0,0,0
2020-01-12 02:15,14,3,11,0,0,0
2020-01-12 02:30,6,1,5,0,0,0
2020-01-12 02:45,9,0,9,0,0,0
2020-01-12 03:00,9,0,9,0,0,0
2020-01-12 03:15,7,0,7,0,0,0
2020-01-12 03:30,11,3,8,0,0,0
2020-01-12 03:45,9,7,2,0,0,0
2020-01-12 04:00,7,1,6,0,0,0
2020-01-12 04:15,7,0,7,0,0,0
2020-01-12 04:30,0,0,0,0,0,0
2020-01-12 04:45,4,0,4,0,0,0
2020-01-12 05:00,3,0,3,0,0,0
2020-01-12 05:15,1,0,1,0,0,0
2020-01-12 05:30,3,0,3,0,0,0
2020-01-12 05:45,10,1,9,0,0,0
2020-01-12 06:00,1,1,0,0,0,0
2020-01-12 06:15,0,0,0,0,0,0
2020-01-12 06:30,5,4,1,0,0,0
2020-01-12 06:45,4,3,1,0,0,0
2020-01-12 07:00,2,2,0,0,0,0
2020-01-12 07:15,2,1,1,0,0,0
2020-01-12 07:30,3,1,2,0,0,0
2020-01-12 07:45,17,12,5,0,0,0
2020-01-12 08:00,17,9,8,0,0,0
2020-01-12 08:15,10,3,7,0,0,0
2020-01-12 08:30,14,9,5,0,0,0
2020-01-12 08:45,11,8,3,0,0,0
2020-01-12 09:00,16,10,6,0,0,0
2020-01-12 09:15,14,7,7,0,0,0
2020-01-12 09:30,20,13,7,0,0,0
2020-01-12 09:45,43,31,12,0,0,0
2020-01-12 10:00,26,14,12,0,0,0
2020-01-12 10:15,22,11,11,0,0,0
2020-01-12 10:30,32,19,13,0,0,0
2020-01-12 10:45,32,19,13,0,0,0
2020-01-12 11:00,32,22,10,0,0,0
2020-01-12 11:15,23,8,15,0,0,0
2020-01-12 11:30,20,8,12,0,0,0
2020-01-12 11:45,27,14,13,0,0,0
2020-01-12 12:00,22,11,11,0,0,0
2020-01-12 12:15,27,15,12,0,0,0
2020-01-12 12:30,38,11,27,0,0,0
2020-01-12 12:45,26,13,13,0,0,0
2020-01-12 13:00,25,13,12,0,0,0
2020-01-12 13:15,45,17,28,0,0,0
2020-01-12 13:30,19,1,18,0,0,0
2020-01-12 13:45,36,15,21,0,0,0
2020-01-12 14:00,29,12,17,0,0,0
2020-01-12 14:15,31,18,13,0,0,0
2020-01-12 14:30,26,11,15,0,0,0
2020-01-12 14:45,27,15,12,0,0,0
2020-01-12 15:00,22,15,7,0,0,0
2020-01-12 15:15,24,10,14,0,0,0
2020-01-12 15:30,37,13,24,0,0,0
2020-01-12 15:45,35,24,11,0,0,0
2020-01-12 16:00,32,13,19,0,0,0
2020-01-12 16:15,22,12,10,0,0,0
2020-01-12 16:30,29,11,18,0,0,0
2020-01-12 16:45,25,8,17,0,0,0
2020-01-12 17:00,31,10,21,0,0,0
2020-01-12 17:15,23,11,12,0,0,0
2020-01-12 17:30,30,10,20,0,0,0
2020-01-12 17:45,19,9,10,0,0,0
2020-01-12 18:00,22,11,11,0,0,0
2020-01-12 18:15,37,16,21,0,0,0
2020-01-12 18:30,29,10,19,0,0,0
2020-01-12 18:45,30,18,12,0,0,0
2020-01-12 19:00,19,5,14,0,0,0
2020-01-12 19:15,20,8,12,0,0,0
2020-01-12 19:30,28,13,15,0,0,0
2020-01-12 19:45,26,12,14,0,0,0
2020-01-12 20:00,26,3,23,0,0,0
2020-01-12 20:15,23,6,17,0,0,0
2020-01-12 20:30,24,8,16,0,0,0
2020-01-12 20:45,17,3,14,0,0,0
2020-01-12 21:00,15,7,8,0,0,0
2020-01-12 21:15,8,3,5,0,0,0
2020-01-12 21:30,17,6,11,0,0,0
2020-01-12 21:45,10,3,7,0,0,0
2020-01-12 22:00,15,6,9,0,0,0
2020-01-12 22:15,10,4,6,0,0,0
2020-01-12 22:30,12,6,6,0,0,0
2020-01-12 22:45,8,1,7,0,0,0
2020-01-12 23:00,12,5,7,0,0,0
2020-01-12 23:15,8,1,7,0,0,0
2020-01-12 23:30,3,1,2,0,0,0
2020-01-12 23:45,6,1,5,0,0,0
2020-01-13 00:00,3,3,0,0,0,0
2020-01-13 00:15,0,0,0,0,0,0
2020-01-13 00:30,4,2,2,0,0,0
2020-01-13 00:45,6,3,3,0,0,0
2020-01-13 01:00,1,0,1,0,0,0
2020-01-13 01:15,1,0,1,0,0,0
2020-01-13 01:30,0,0,0,0,0,0
2020-01-13 01:45,2,1,1,0,0,0
2020-01-13 02:00,0,0,0,0,0,0
2020-01-13 02:15,3,0,3,0,0,0
2020-01-13 02:30,1,0,1,0,0,0
2020-01-13 02:45,0,0,0,0,0,0
2020-01-13 03:00,0,0,0,0,0,0
2020-01-13 03:15,1,1,0,0,0,0
2020-01-13 03:30,0,0,0,0,0,0
2020-01-13 03:45,0,0,0,0,0,0
2020-01-13 04:00,2,2,0,0,0,0
2020-01-13 04:15,1,1,0,0,0,0
2020-01-13 04:30,0,0,0,0,0,0
2020-01-13 04:45,1,1,0,0,0,0
2020-01-13 05:00,1,1,0,0,0,0
2020-01-13 05:15,2,2,0,0,0,0
2020-01-13 05:30,11,6,5,0,0,0
2020-01-13 05:45,10,4,6,0,0,0
2020-01-13 06:00,7,3,4,0,0,0
2020-01-13 06:15,32,15,17,0,0,0
2020-01-13 06:30,34,12,22,0,0,0
2020-01-13 06:45,43,17,26,0,0,0
2020-01-13 07:00,68,30,38,0,0,0
2020-01-13 07:15,94,40,54,0,0,0
2020-01-13 07:30,250,165,85,0,0,0
2020-01-13 07:45,247,87,160,0,0,0
2020-01-13 08:00,251,80,171,0,0,0
2020-01-13 08:15,150,47,103,0,0,0
2020-01-13 08:30,118,40,78,0,0,0
2020-01-13 08:45,173,60,113,0,0,0
2020-01-13 09:00,129,44,85,0,0,0
2020-01-13 09:15,79,32,47,0,0,0
2020-01-13 09:30,111,55,56,0,0,0
2020-01-13 09:45,175,69,106,0,0,0
2020-01-13 10:00,238,98,140,0,0,0
2020-01-13 10:15,80,42,38,0,0,0
2020-01-13 10:30,70,34,36,0,0,0
2020-01-13 10:45,70,24,46,0,0,0
2020-01-13 11:00,99,45,54,0,0,0
2020-01-13 11:15,99,40,59,0,0,0
2020-01-13 11:30,108,40,68,0,0,0
2020-01-13 11:45,202,69,133,0,0,0
2020-01-13 12:00,154,76,78,0,0,0
2020-01-13 12:15,120,63,57,0,0,0
2020-01-13 12:30,101,40,61,0,0,0
2020-01-13 12:45,110,48,62,0,0,0
2020-01-13 13:00,135,59,76,0,0,0
2020-01-13 13:15,126,49,77,0,0,0
