Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-03-07 06:15,25,10,15,0,0,0
2023-03-07 06:30,27,9,18,0,0,0
2023-03-07 06:45,65,13,52,0,0,0
2023-03-07 07:00,50,14,36,0,0,0
2023-03-07 07:15,73,37,36,0,0,0
2023-03-07 07:30,198,123,75,0,0,0
2023-03-07 07:45,182,77,105,0,0,0
2023-03-07 08:00,125,41,84,0,0,0
2023-03-07 08:15,107,49,58,0,0,0
2023-03-07 08:30,102,49,53,0,0,0
2023-03-07 08:45,127,52,75,0,0,0
2023-03-07 09:00,70,31,39,0,0,0
2023-03-07 09:15,61,28,33,0,0,0
2023-03-07 09:30,56,18,38,0,0,0
2023-03-07 09:45,53,24,29,0,0,0
2023-03-07 10:00,20,8,12,0,0,0
2023-03-07 10:15,33,18,15,0,0,0
2023-03-07 10:30,37,14,23,0,0,0
2023-03-07 10:45,29,14,15,0,0,0
2023-03-07 11:00,34,19,15,0,0,0
2023-03-07 11:15,42,28,14,0,0,0
2023-03-07 11:30,36,19,17,0,0,0
2023-03-07 11:45,51,29,22,0,0,0
2023-03-07 12:00,45,33,12,0,0,0
2023-03-07 12:15,55,26,29,0,0,0
2023-03-07 12:30,69,29,40,0,0,0
2023-03-07 12:45,49,25,24,0,0,0
2023-03-07 13:00,83,18,65,0,0,0
2023-03-07 13:15,75,33,42,0,0,0
2023-03-07 13:30,59,32,27,0,0,0
2023-03-07 13:45,82,38,44,0,0,0
2023-03-07 14:00,81,48,33,0,0,0
2023-03-07 14:15,74,37,37,0,0,0
2023-03-07 14:30,71,39,32,0,0,0
2023-03-07 14:45,75,23,52,0,0,0
2023-03-07 15:00,90,54,36,0,0,0
2023-03-07 15:15,110,69,41,0,0,0
2023-03-07 15:30,92,47,45,0,0,0
2023-03-07 15:45,91,48,43,0,0,0
2023-03-07 16:00,97,59,38,0,0,0
2023-03-07 16:15,107,58,49,0,0,0
2023-03-07 16:30,88,48,40,0,0,0
2023-03-07 16:45,84,43,41,0,0,0
2023-03-07 17:00,80,41,39,0,0,0
2023-03-07 17:15,81,48,33,0,0,0
2023-03-07 17:30,106,57,49,0,0,0
2023-03-07 17:45,81,32,49,0,0,0
2023-03-07 18:00,87,36,51,0,0,0
2023-03-07 18:15,69,30,39,0,0,0
2023-03-07 18:30,60,20,40,0,0,0
2023-03-07 18:45,51,29,22,0,0,0
2023-03-07 19:00,55,30,25,0,0,0
2023-03-07 19:15,63,35,28,0,0,0
2023-03-07 19:30,54,22,32,0,0,0
2023-03-07 19:45,49,27,22,0,0,0
2023-03-07 20:00,48,19,29,0,0,0
2023-03-07 20:15,37,15,22,0,0,0
2023-03-07 20:30,8,3,5,0,0,0
2023-03-07 20:45,25,15,10,0,0,0
2023-03-07 21:00,19,9,10,0,0,0
2023-03-07 21:15,23,6,17,0,0,0
2023-03-07 21:30,26,10,16,0,0,0
2023-03-07 21:45,17,2,15,0,0,0
2023-03-07 22:00,27,10,17,0,0,0
2023-03-07 22:15,19,5,14,0,0,0
2023-03-07 22:30,15,7,8,0,0,0
2023-03-07 22:45,14,6,8,0,0,0
2023-03-07 23:00,11,5,6,0,0,0
2023-03-07 23:15,14,4,10,0,0,0
2023-03-07 23:30,7,1,6,0,0,0
2023-03-07 23:45,12,2,10,0,0,0
2023-03-08 00:00,6,4,2,0,0,0
2023-03-08 00:15,2,1,1,0,0,0
2023-03-08 00:30,2,0,2,0,0,0
2023-03-08 00:45,3,1,2,0,0,0
2023-03-08 01:00,0,0,0,0,0,0
2023-03-08 01:15,2,1,1,0,0,0
2023-03-08 01:30,0,0,0,0,0,0
2023-03-08 01:45,0,0,0,0,0,0
2023-03-08 02:00,0,0,0,0,0,0
2023-03-08 02:15,0,0,0,0,0,0
2023-03-08 02:30,3,0,3,0,0,0
2023-03-08 02:45,0,0,0,0,0,0
2023-03-08 03:00,1,0,1,0,0,0
2023-03-08 03:15,0,0,0,0,0,0
2023-03-08 03:30,1,0,1,0,0,0
2023-03-08 03:45,1,1,0,0,0,0
2023-03-08 04:00,0,0,0,0,0,0
2023-03-08 04:15,0,0,0,0,0,0
2023-03-08 04:30,0,0,0,0,0,0
2023-03-08 04:45,0,0,0,0,0,0
2023-03-08 05:00,0,0,0,0,0,0
2023-03-08 05:15,4,2,2,0,0,0
2023-03-08 05:30,5,1,4,0,0,0
2023-03-08 05:45,19,3,16,0,0,0
2023-03-08 06:00,5,2,3,0,0,0
2023-03-08 06:15,21,9,12,0,0,0
2023-03-08 06:30,38,15,23,0,0,0
2023-03-08 06:45,64,22,42,0,0,0
2023-03-08 07:00,62,19,43,0,0,0
2023-03-08 07:15,86,41,45,0,0,0
2023-03-08 07:30,214,138,76,0,0,0
2023-03-08 07:45,160,60,100,0,0,0
2023-03-08 08:00,123,33,90,0,0,0
2023-03-08 08:15,133,66,67,0,0,0
2023-03-08 08:30,142,60,82,0,0,0
2023-03-08 08:45,127,52,75,0,0,0
2023-03-08 09:00,102,45,57,0,0,0
2023-03-08 09:15,73,37,36,0,0,0
2023-03-08 09:30,66,31,35,0,0,0
2023-03-08 09:45,112,61,51,0,0,0
2023-03-08 10:00,66,32,34,0,0,0
2023-03-08 10:15,41,23,18,0,0,0
2023-03-08 10:30,57,21,36,0,0,0
2023-03-08 10:45,47,23,24,0,0,0
2023-03-08 11:00,41,25,16,0,0,0
2023-03-08 11:15,46,17,29,0,0,0
2023-03-08 11:30,58,28,30,0,0,0
2023-03-08 11:45,63,39,24,0,0,0
2023-03-08 12:00,100,46,54,0,0,0
2023-03-08 12:15,72,20,52,0,0,0
2023-03-08 12:30,72,31,41,0,0,0
2023-03-08 12:45,90,36,54,0,0,0
2023-03-08 13:00,114,39,75,0,0,0
2023-03-08 13:15,86,29,57,0,0,0
2023-03-08 13:30,79,30,49,0,0,0
2023-03-08 13:45,74,38,36,0,0,0
2023-03-08 14:00,112,45,67,0,0,0
2023-03-08 14:15,85,35,50,0,0,0
2023-03-08 14:30,72,30,42,0,0,0
2023-03-08 14:45,106,49,57,0,0,0
2023-03-08 15:00,97,53,44,0,0,0
2023-03-08 15:15,93,41,52,0,0,0
2023-03-08 15:30,114,53,61,0,0,0
2023-03-08 15:45,110,71,39,0,0,0
2023-03-08 16:00,128,79,49,0,0,0
2023-03-08 16:15,130,82,48,0,0,0
2023-03-08 16:30,107,57,50,0,0,0
2023-03-08 16:45,107,60,47,0,0,0
2023-03-08 17:00,98,45,53,0,0,0
2023-03-08 17:15,92,38,54,0,0,0
2023-03-08 17:30,95,55,40,0,0,0
2023-03-08 17:45,98,48,50,0,0,0
2023-03-08 18:00,119,72,47,0,0,0
2023-03-08 18:15,76,32,44,0,0,0
2023-03-08 18:30,65,22,43,0,0,0
2023-03-08 18:45,71,33,38,0,0,0
2023-03-08 19:00,31,22,9,0,0,0
2023-03-08 19:15,69,40,29,0,0,0
2023-03-08 19:30,45,20,25,0,0,0
2023-03-08 19:45,49,18,31,0,0,0
2023-03-08 20:00,52,24,28,0,0,0
2023-03-08 20:15,33,8,25,0,0,0
2023-03-08 20:30,37,13,24,0,0,0
2023-03-08 20:45,23,8,15,0,0,0
2023-03-08 21:00,36,13,23,0,0,0
2023-03-08 21:15,19,5,14,0,0,0
2023-03-08 21:30,18,7,11,0,0,0
2023-03-08 21:45,22,5,17,0,0,0
2023-03-08 22:00,22,8,14,0,0,0
2023-03-08 22:15,16,3,13,0,0,0
2023-03-08 22:30,22,13,9,0,0,0
2023-03-08 22:45,17,9,8,0,0,0
2023-03-08 23:00,13,4,9,0,0,0
2023-03-08 23:15,14,1,13,0,0,0
2023-03-08 23:30,11,7,4,0,0,0
2023-03-08 23:45,17,5,12,0,0,0
2023-03-09 00:00,7,3,4,0,0,0
2023-03-09 00:15,8,1,7,0,0,0
2023-03-09 00:30,0,0,0,0,0,0
2023-03-09 00:45,4,1,3,0,0,0
2023-03-09 01:00,5,0,5,0,0,0
2023-03-09 01:15,5,0,5,0,0,0
2023-03-09 01:30,7,2,5,0,0,0
2023-03-09 01:45,4,0,4,0,0,0
2023-03-09 02:00,4,0,4,0,0,0
2023-03-09 02:15,0,0,0,0,0,0
2023-03-09 02:30,1,0,1,0,0,0
2023-03-09 02:45,2,0,2,0,0,0
2023-03-09 03:00,2,1,1,0,0,0
2023-03-09 03:15,1,0,1,0,0,0
2023-03-09 03:30,1,1,0,0,0,0
2023-03-09 03:45,1,1,0,0,0,0
2023-03-09 04:00,0,0,0,0,0,0
2023-03-09 04:15,0,0,0,0,0,0
2023-03-09 04:30,1,0,1,0,0,0
2023-03-09 04:45,2,0,2,0,0,0
2023-03-09 05:00,1,1,0,0,0,0
2023-03-09 05:15,3,1,2,0,0,0
2023-03-09 05:30,12,3,9,0,0,0
2023-03-09 05:45,17,3,14,0,0,0
2023-03-09 06:00,9,5,4,0,0,0
2023-03-09 06:15,23,7,16,0,0,0
2023-03-09 06:30,25,9,16,0,0,0
2023-03-09 06:45,60,19,41,0,0,0
2023-03-09 07:00,45,13,32,0,0,0
2023-03-09 07:15,80,31,49,0,0,0
2023-03-09 07:30,194,130,64,0,0,0
2023-03-09 07:45,189,91,98,0,0,0
2023-03-09 08:00,127,48,79,0,0,0
2023-03-09 08:15,91,40,51,0,0,0
2023-03-09 08:30,100,47,53,0,0,0
2023-03-09 08:45,143,52,91,0,0,0
2023-03-09 09:00,87,49,38,0,0,0
2023-03-09 09:15,56,27,29,0,0,0
2023-03-09 09:30,75,36,39,0,0,0
2023-03-09 09:45,85,43,42,0,0,0
2023-03-09 10:00,71,38,33,0,0,0
2023-03-09 10:15,66,31,35,0,0,0
2023-03-09 10:30,52,27,25,0,0,0
2023-03-09 10:45,65,38,27,0,0,0
2023-03-09 11:00,46,16,30,0,0,0
2023-03-09 11:15,67,43,24,0,0,0
2023-03-09 11:30,64,30,34,0,0,0
2023-03-09 11:45,61,35,26,0,0,0
2023-03-09 12:00,63,36,27,0,0,0
2023-03-09 12:15,105,41,64,0,0,0
2023-03-09 12:30,73,29,44,0,0,0
2023-03-09 12:45,66,24,42,0,0,0
2023-03-09 13:00,103,31,72,0,0,0
2023-03-09 13:15,87,23,64,0,0,0
2023-03-09 13:30,69,39,30,0,0,0
2023-03-09 13:45,81,40,41,0,0,0
2023-03-09 14:00,85,32,53,0,0,0
2023-03-09 14:15,87,48,39,0,0,0
2023-03-09 14:30,68,37,31,0,0,0
2023-03-09 14:45,91,43,48,0,0,0
2023-03-09 15:00,89,50,39,0,0,0
2023-03-09 15:15,76,51,25,0,0,0
2023-03-09 15:30,83,45,38,0,0,0
2023-03-09 15:45,115,57,58,0,0,0
2023-03-09 16:00,91,61,30,0,0,0
2023-03-09 16:15,117,60,57,0,0,0
2023-03-09 16:30,107,51,56,0,0,0
2023-03-09 16:45,80,45,35,0,0,0
2023-03-09 17:00,69,27,42,0,0,0
2023-03-09 17:15,78,37,41,0,0,0
2023-03-09 17:30,73,39,34,0,0,0
2023-03-09 17:45,77,38,39,0,0,0
2023-03-09 18:00,66,33,33,0,0,0
2023-03-09 18:15,62,33,29,0,0,0
2023-03-09 18:30,60,25,35,0,0,0
2023-03-09 18:45,77,29,48,0,0,0
2023-03-09 19:00,63,37,26,0,0,0
2023-03-09 19:15,54,22,32,0,0,0
2023-03-09 19:30,45,24,21,0,0,0
2023-03-09 19:45,48,23,25,0,0,0
2023-03-09 20:00,43,14,29,0,0,0
2023-03-09 20:15,42,15,27,0,0,0
2023-03-09 20:30,19,7,12,0,0,0
2023-03-09 20:45,12,4,8,0,0,0
2023-03-09 21:00,12,5,7,0,0,0
2023-03-09 21:15,25,14,11,0,0,0
2023-03-09 21:30,23,10,13,0,0,0
2023-03-09 21:45,24,7,17,0,0,0
2023-03-09 22:00,32,16,16,0,0,0
2023-03-09 22:15,21,8,13,0,0,0
2023-03-09 22:30,25,10,15,0,0,0
2023-03-09 22:45,14,2,12,0,0,0
2023-03-09 23:00,7,2,5,0,0,0
2023-03-09 23:15,18,8,10,0,0,0
2023-03-09 23:30,6,2,4,0,0,0
2023-03-09 23:45,6,2,4,0,0,0
2023-03-10 00:00,6,5,1,0,0,0
2023-03-10 00:15,8,4,4,0,0,0
2023-03-10 00:30,1,1,0,0,0,0
2023-03-10 00:45,2,1,1,0,0,0
2023-03-10 01:00,5,2,3,0,0,0
2023-03-10 01:15,0,0,0,0,0,0
2023-03-10 01:30,0,0,0,0,0,0
2023-03-10 01:45,5,0,5,0,0,0
2023-03-10 02:00,1,0,1,0,0,0
2023-03-10 02:15,0,0,0,0,0,0
2023-03-10 02:30,0,0,0,0,0,0
2023-03-10 02:45,1,0,1,0,0,0
2023-03-10 03:00,0,0,0,0,0,0
2023-03-10 03:15,0,0,0,0,0,0
2023-03-10 03:30,1,0,1,0,0,0
2023-03-10 03:45,0,0,0,0,0,0
2023-03-10 04:00,1,0,1,0,0,0
2023-03-10 04:15,0,0,0,0,0,0
2023-03-10 04:30,1,0,1,0,0,0
2023-03-10 04:45,3,1,2,0,0,0
2023-03-10 05:00,0,0,0,0,0,0
2023-03-10 05:15,3,1,2,0,0,0
2023-03-10 05:30,14,2,12,0,0,0
2023-03-10 05:45,10,4,6,0,0,0
2023-03-10 06:00,10,5,5,0,0,0
2023-03-10 06:15,16,4,12,0,0,0
2023-03-10 06:30,21,9,12,0,0,0
2023-03-10 06:45,39,19,20,0,0,0
2023-03-10 07:00,45,17,28,0,0,0
2023-03-10 07:15,70,28,42,0,0,0
2023-03-10 07:30,194,130,64,0,0,0
2023-03-10 07:45,154,70,84,0,0,0
2023-03-10 08:00,100,36,64,0,0,0
2023-03-10 08:15,96,41,55,0,0,0
2023-03-10 08:30,97,50,47,0,0,0
2023-03-10 08:45,115,52,63,0,0,0
2023-03-10 09:00,70,31,39,0,0,0
2023-03-10 09:15,59,32,27,0,0,0
2023-03-10 09:30,68,31,37,0,0,0
2023-03-10 09:45,67,44,23,0,0,0
2023-03-10 10:00,51,27,24,0,0,0
2023-03-10 10:15,42,21,21,0,0,0
2023-03-10 10:30,37,21,16,0,0,0
2023-03-10 10:45,38,21,17,0,0,0
2023-03-10 11:00,64,37,27,0,0,0
2023-03-10 11:15,59,31,28,0,0,0
2023-03-10 11:30,55,21,34,0,0,0
2023-03-10 11:45,73,40,33,0,0,0
2023-03-10 12:00,61,34,27,0,0,0
2023-03-10 12:15,78,34,44,0,0,0
2023-03-10 12:30,84,44,40,0,0,0
2023-03-10 12:45,71,38,33,0,0,0
2023-03-10 13:00,110,31,79,0,0,0
2023-03-10 13:15,100,38,62,0,0,0
2023-03-10 13:30,90,43,47,0,0,0
2023-03-10 13:45,70,40,30,0,0,0
2023-03-10 14:00,99,30,69,0,0,0
2023-03-10 14:15,93,54,39,0,0,0
2023-03-10 14:30,65,30,35,0,0,0
2023-03-10 14:45,91,38,53,0,0,0
2023-03-10 15:00,89,45,44,0,0,0
2023-03-10 15:15,79,45,34,0,0,0
2023-03-10 15:30,65,37,28,0,0,0
2023-03-10 15:45,66,37,29,0,0,0
2023-03-10 16:00,66,36,30,0,0,0
2023-03-10 16:15,53,25,28,0,0,0
2023-03-10 16:30,43,18,25,0,0,0
2023-03-10 16:45,65,37,28,0,0,0
2023-03-10 17:00,50,28,22,0,0,0
2023-03-10 17:15,36,15,21,0,0,0
2023-03-10 17:30,36,24,12,0,0,0
2023-03-10 17:45,44,28,16,0,0,0
2023-03-10 18:00,31,17,14,0,0,0
2023-03-10 18:15,26,12,14,0,0,0
2023-03-10 18:30,26,11,15,0,0,0
2023-03-10 18:45,38,23,15,0,0,0
2023-03-10 19:00,25,12,13,0,0,0
2023-03-10 19:15,29,19,10,0,0,0
2023-03-10 19:30,26,12,14,0,0,0
2023-03-10 19:45,23,5,18,0,0,0
2023-03-10 20:00,16,11,5,0,0,0
2023-03-10 20:15,26,12,14,0,0,0
2023-03-10 20:30,16,4,12,0,0,0
2023-03-10 20:45,4,1,3,0,0,0
2023-03-10 21:00,31,16,15,0,0,0
2023-03-10 21:15,14,8,6,0,0,0
2023-03-10 21:30,16,10,6,0,0,0
2023-03-10 21:45,6,2,4,0,0,0
2023-03-10 22:00,12,6,6,0,0,0
2023-03-10 22:15,11,3,8,0,0,0
2023-03-10 22:30,10,2,8,0,0,0
2023-03-10 22:45,10,6,4,0,0,0
2023-03-10 23:00,4,0,4,0,0,0
2023-03-10 23:15,4,0,4,0,0,0
2023-03-10 23:30,9,4,5,0,0,0
2023-03-10 23:45,2,0,2,0,0,0
2023-03-11 00:00,10,5,5,0,0,0
2023-03-11 00:15,6,0,6,0,0,0
2023-03-11 00:30,4,0,4,0,0,0
2023-03-11 00:45,14,5,9,0,0,0
2023-03-11 01:00,11,8,3,0,0,0
2023-03-11 01:15,8,4,4,0,0,0
2023-03-11 01:30,5,2,3,0,0,0
2023-03-11 01:45,6,0,6,0,0,0
2023-03-11 02:00,4,1,3,0,0,0
2023-03-11 02:15,5,1,4,0,0,0
2023-03-11 02:30,0,0,0,0,0,0
2023-03-11 02:45,5,2,3,0,0,0
2023-03-11 03:00,3,0,3,0,0,0
2023-03-11 03:15,11,2,9,0,0,0
2023-03-11 03:30,2,0,2,0,0,0
2023-03-11 03:45,2,0,2,0,0,0
2023-03-11 04:00,1,0,1,0,0,0
2023-03-11 04:15,1,0,1,0,0,0
2023-03-11 04:30,1,1,0,0,0,0
2023-03-11 04:45,5,0,5,0,0,0
2023-03-11 05:00,0,0,0,0,0,0
2023-03-11 05:15,1,0,1,0,0,0
2023-03-11 05:30,6,0,6,0,0,0
2023-03-11 05:45,7,2,5,0,0,0
2023-03-11 06:00,3,1,2,0,0,0
2023-03-11 06:15,6,5,1,0,0,0
2023-03-11 06:30,5,5,0,0,0,0
2023-03-11 06:45,9,5,4,0,0,0
2023-03-11 07:00,9,6,3,0,0,0
2023-03-11 07:15,6,3,3,0,0,0
2023-03-11 07:30,19,9,10,0,0,0
2023-03-11 07:45,11,7,4,0,0,0
2023-03-11 08:00,15,8,7,0,0,0
2023-03-11 08:15,17,11,6,0,0,0
2023-03-11 08:30,19,13,6,0,0,0
2023-03-11 08:45,28,18,10,0,0,0
2023-03-11 09:00,33,20,13,0,0,0
2023-03-11 09:15,36,28,8,0,0,0
2023-03-11 09:30,56,43,13,0,0,0
2023-03-11 09:45,67,49,18,0,0,0
2023-03-11 10:00,63,44,19,0,0,0
2023-03-11 10:15,54,36,18,0,0,0
2023-03-11 10:30,57,34,23,0,0,0
2023-03-11 10:45,82,50,32,0,0,0
2023-03-11 11:00,67,53,14,0,0,0
2023-03-11 11:15,70,39,31,0,0,0
2023-03-11 11:30,71,47,24,0,0,0
2023-03-11 11:45,101,59,42,0,0,0
2023-03-11 12:00,94,52,42,0,0,0
2023-03-11 12:15,99,49,50,0,0,0
2023-03-11 12:30,71,40,31,0,0,0
2023-03-11 12:45,112,39,73,0,0,0
2023-03-11 13:00,69,32,37,0,0,0
2023-03-11 13:15,94,46,48,0,0,0
2023-03-11 13:30,77,30,47,0,0,0
2023-03-11 13:45,83,33,50,0,0,0
2023-03-11 14:00,94,45,49,0,0,0
2023-03-11 14:15,107,52,55,0,0,0
2023-03-11 14:30,92,27,65,0,0,0
2023-03-11 14:45,99,39,60,0,0,0
2023-03-11 15:00,78,36,42,0,0,0
2023-03-11 15:15,95,35,60,0,0,0
2023-03-11 15:30,67,32,35,0,0,0
2023-03-11 15:45,100,62,38,0,0,0
2023-03-11 16:00,60,22,38,0,0,0
2023-03-11 16:15,60,25,35,0,0,0
2023-03-11 16:30,56,24,32,0,0,0
2023-03-11 16:45,59,29,30,0,0,0
2023-03-11 17:00,71,17,54,0,0,0
2023-03-11 17:15,74,37,37,0,0,0
2023-03-11 17:30,57,30,27,0,0,0
2023-03-11 17:45,65,21,44,0,0,0
2023-03-11 18:00,68,28,40,0,0,0
2023-03-11 18:15,72,34,38,0,0,0
2023-03-11 18:30,36,15,21,0,0,0
2023-03-11 18:45,47,19,28,0,0,0
2023-03-11 19:00,60,18,42,0,0,0
2023-03-11 19:15,39,16,23,0,0,0
2023-03-11 19:30,46,23,23,0,0,0
2023-03-11 19:45,43,18,25,0,0,0
2023-03-11 20:00,39,12,27,0,0,0
2023-03-11 20:15,40,18,22,0,0,0
2023-03-11 20:30,45,9,36,0,0,0
2023-03-11 20:45,23,15,8,0,0,0
2023-03-11 21:00,22,13,9,0,0,0
2023-03-11 21:15,8,0,8,0,0,0
2023-03-11 21:30,25,4,21,0,0,0
2023-03-11 21:45,22,3,19,0,0,0
2023-03-11 22:00,30,11,19,0,0,0
2023-03-11 22:15,23,5,18,0,0,0
2023-03-11 22:30,16,3,13,0,0,0
2023-03-11 22:45,9,2,7,0,0,0
2023-03-11 23:00,19,4,15,0,0,0
2023-03-11 23:15,24,7,17,0,0,0
2023-03-11 23:30,19,6,13,0,0,0
2023-03-11 23:45,31,15,16,0,0,0
2023-03-12 00:00,20,10,10,0,0,0
2023-03-12 00:15,20,9,11,0,0,0
2023-03-12 00:30,10,1,9,0,0,0
2023-03-12 00:45,19,9,10,0,0,0
2023-03-12 01:00,14,4,10,0,0,0
2023-03-12 01:15,17,9,8,0,0,0
2023-03-12 01:30,6,4,2,0,0,0
2023-03-12 01:45,10,4,6,0,0,0
2023-03-12 02:00,8,1,7,0,0,0
2023-03-12 02:15,12,1,11,0,0,0
2023-03-12 02:30,6,1,5,0,0,0
2023-03-12 02:45,3,2,1,0,0,0
2023-03-12 03:00,6,2,4,0,0,0
2023-03-12 03:15,1,0,1,0,0,0
2023-03-12 03:30,19,7,12,0,0,0
2023-03-12 03:45,13,6,7,0,0,0
2023-03-12 04:00,3,1,2,0,0,0
2023-03-12 04:15,3,0,3,0,0,0
2023-03-12 04:30,1,0,1,0,0,0
2023-03-12 04:45,4,0,4,0,0,0
2023-03-12 05:00,6,1,5,0,0,0
2023-03-12 05:15,2,0,2,0,0,0
2023-03-12 05:30,7,1,6,0,0,0
2023-03-12 05:45,2,0,2,0,0,0
2023-03-12 06:00,6,2,4,0,0,0
2023-03-12 06:15,4,2,2,0,0,0
2023-03-12 06:30,5,3,2,0,0,0
2023-03-12 06:45,4,2,2,0,0,0
2023-03-12 07:00,2,2,0,0,0,0
2023-03-12 07:15,6,4,2,0,0,0
2023-03-12 07:30,2,0,2,0,0,0
2023-03-12 07:45,5,3,2,0,0,0
2023-03-12 08:00,2,1,1,0,0,0
2023-03-12 08:15,8,7,1,0,0,0
2023-03-12 08:30,5,3,2,0,0,0
2023-03-12 08:45,7,4,3,0,0,0
2023-03-12 09:00,4,2,2,0,0,0
2023-03-12 09:15,18,17,1,0,0,0
2023-03-12 09:30,12,5,7,0,0,0
2023-03-12 09:45,36,21,15,0,0,0
2023-03-12 10:00,21,19,2,0,0,0
2023-03-12 10:15,16,10,6,0,0,0
2023-03-12 10:30,19,10,9,0,0,0
2023-03-12 10:45,21,19,2,0,0,0
2023-03-12 11:00,24,18,6,0,0,0
2023-03-12 11:15,21,11,10,0,0,0
2023-03-12 11:30,20,6,14,0,0,0
2023-03-12 11:45,21,12,9,0,0,0
2023-03-12 12:00,23,12,11,0,0,0
2023-03-12 12:15,43,13,30,0,0,0
2023-03-12 12:30,24,10,14,0,0,0
2023-03-12 12:45,37,12,25,0,0,0
2023-03-12 13:00,27,13,14,0,0,0
2023-03-12 13:15,25,6,19,0,0,0
2023-03-12 13:30,26,11,15,0,0,0
2023-03-12 13:45,15,1,14,0,0,0
2023-03-12 14:00,28,9,19,0,0,0
2023-03-12 14:15,37,20,17,0,0,0
2023-03-12 14:30,44,15,29,0,0,0
2023-03-12 14:45,34,17,17,0,0,0
2023-03-12 15:00,38,20,18,0,0,0
2023-03-12 15:15,32,18,14,0,0,0
2023-03-12 15:30,46,25,21,0,0,0
2023-03-12 15:45,48,30,18,0,0,0
2023-03-12 16:00,42,21,21,0,0,0
2023-03-12 16:15,45,24,21,0,0,0
2023-03-12 16:30,42,20,22,0,0,0
2023-03-12 16:45,43,30,13,0,0,0
2023-03-12 17:00,35,13,22,0,0,0
2023-03-12 17:15,42,19,23,0,0,0
2023-03-12 17:30,37,20,17,0,0,0
2023-03-12 17:45,20,10,10,0,0,0
2023-03-12 18:00,36,15,21,0,0,0
2023-03-12 18:15,41,29,12,0,0,0
2023-03-12 18:30,37,15,22,0,0,0
2023-03-12 18:45,33,11,22,0,0,0
2023-03-12 19:00,37,22,15,0,0,0
2023-03-12 19:15,33,15,18,0,0,0
2023-03-12 19:30,23,8,15,0,0,0
2023-03-12 19:45,46,19,27,0,0,0
2023-03-12 20:00,26,7,19,0,0,0
2023-03-12 20:15,20,4,16,0,0,0
2023-03-12 20:30,20,3,17,0,0,0
2023-03-12 20:45,14,4,10,0,0,0
2023-03-12 21:00,20,5,15,0,0,0
2023-03-12 21:15,14,11,3,0,0,0
2023-03-12 21:30,17,7,10,0,0,0
2023-03-12 21:45,17,4,13,0,0,0
2023-03-12 22:00,14,2,12,0,0,0
2023-03-12 22:15,5,1,4,0,0,0
2023-03-12 22:30,5,1,4,0,0,0
2023-03-12 22:45,14,1,13,0,0,0
2023-03-12 23:00,7,2,5,0,0,0
2023-03-12 23:15,9,0,9,0,0,0
2023-03-12 23:30,3,0,3,0,0,0
2023-03-12 23:45,2,1,1,0,0,0
2023-03-13 00:00,5,2,3,0,0,0
2023-03-13 00:15,0,0,0,0,0,0
2023-03-13 00:30,0,0,0,0,0,0
2023-03-13 00:45,2,0,2,0,0,0
2023-03-13 01:00,0,0,0,0,0,0
2023-03-13 01:15,0,0,0,0,0,0
2023-03-13 01:30,0,0,0,0,0,0
2023-03-13 01:45,3,2,1,0,0,0
2023-03-13 02:00,1,1,0,0,0,0
2023-03-13 02:15,0,0,0,0,0,0
2023-03-13 02:30,2,0,2,0,0,0
2023-03-13 02:45,0,0,0,0,0,0
2023-03-13 03:00,0,0,0,0,0,0
2023-03-13 03:15,1,0,1,0,0,0
2023-03-13 03:30,0,0,0,0,0,0
2023-03-13 03:45,0,0,0,0,0,0
2023-03-13 04:00,0,0,0,0,0,0
2023-03-13 04:15,0,0,0,0,0,0
2023-03-13 04:30,0,0,0,0,0,0
2023-03-13 04:45,0,0,0,0,0,0
2023-03-13 05:00,0,0,0,0,0,0
2023-03-13 05:15,4,3,1,0,0,0
2023-03-13 05:30,12,2,10,0,0,0
2023-03-13 05:45,9,4,5,0,0,0
2023-03-13 06:00,13,8,5,0,0,0
2023-03-13 06:15,19,5,14,0,0,0
2023-03-13 06:30,36,14,22,0,0,0
2023-03-13 06:45,56,18,38,0,0,0
2023-03-13 07:00,61,24,37,0,0,0
2023-03-13 07:15,72,36,36,0,0,0
2023-03-13 07:30,207,134,73,0,0,0
2023-03-13 07:45,178,72,106,0,0,0
2023-03-13 08:00,120,40,80,0,0,0
2023-03-13 08:15,118,57,61,0,0,0
2023-03-13 08:30,117,51,66,0,0,0
2023-03-13 08:45,158,73,85,0,0,0
2023-03-13 09:00,76,44,32,0,0,0
2023-03-13 09:15,55,33,22,0,0,0
2023-03-13 09:30,74,37,37,0,0,0
2023-03-13 09:45,100,53,47,0,0,0
2023-03-13 10:00,70,35,35,0,0,0
2023-03-13 10:15,52,28,24,0,0,0
2023-03-13 10:30,61,35,26,0,0,0
2023-03-13 10:45,71,42,29,0,0,0
2023-03-13 11:00,60,36,24,0,0,0
2023-03-13 11:15,60,29,31,0,0,0
2023-03-13 11:30,65,27,38,0,0,0
2023-03-13 11:45,73,34,39,0,0,0
2023-03-13 12:00,77,32,45,0,0,0
2023-03-13 12:15,92,27,65,0,0,0
2023-03-13 12:30,86,43,43,0,0,0
2023-03-13 12:45,72,37,35,0,0,0
2023-03-13 13:00,84,29,55,0,0,0
2023-03-13 13:15,91,38,53,0,0,0
