Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-09-07 06:15,23,14,9,0,0,0
2020-09-07 06:30,54,14,40,0,0,0
2020-09-07 06:45,64,31,33,0,0,0
2020-09-07 07:00,57,24,33,0,0,0
2020-09-07 07:15,93,47,46,0,0,0
2020-09-07 07:30,282,225,57,0,0,0
2020-09-07 07:45,172,82,90,0,0,0
2020-09-07 08:00,99,40,59,0,0,0
2020-09-07 08:15,98,33,65,0,0,0
2020-09-07 08:30,92,46,46,0,0,0
2020-09-07 08:45,123,57,66,0,0,0
2020-09-07 09:00,79,41,38,0,0,0
2020-09-07 09:15,62,30,32,0,0,0
2020-09-07 09:30,73,43,30,0,0,0
2020-09-07 09:45,76,47,29,0,0,0
2020-09-07 10:00,63,33,30,0,0,0
2020-09-07 10:15,57,31,26,0,0,0
2020-09-07 10:30,55,21,34,0,0,0
2020-09-07 10:45,50,27,23,0,0,0
2020-09-07 11:00,73,36,37,0,0,0
2020-09-07 11:15,75,49,26,0,0,0
2020-09-07 11:30,82,39,43,0,0,0
2020-09-07 11:45,60,31,29,0,0,0
2020-09-07 12:00,90,40,50,0,0,0
2020-09-07 12:15,78,31,47,0,0,0
2020-09-07 12:30,94,32,62,0,0,0
2020-09-07 12:45,88,42,46,0,0,0
2020-09-07 13:00,114,34,80,0,0,0
2020-09-07 13:15,100,28,72,0,0,0
2020-09-07 13:30,74,33,41,0,0,0
2020-09-07 13:45,75,31,44,0,0,0
2020-09-07 14:00,127,47,80,0,0,0
2020-09-07 14:15,99,44,55,0,0,0
2020-09-07 14:30,103,53,50,0,0,0
2020-09-07 14:45,101,58,43,0,0,0
2020-09-07 15:00,111,62,49,0,0,0
2020-09-07 15:15,104,55,49,0,0,0
2020-09-07 15:30,134,50,84,0,0,0
2020-09-07 15:45,163,60,103,0,0,0
2020-09-07 16:00,141,75,66,0,0,0
2020-09-07 16:15,124,62,62,0,0,0
2020-09-07 16:30,138,64,74,0,0,0
2020-09-07 16:45,143,64,79,0,0,0
2020-09-07 17:00,119,61,58,0,0,0
2020-09-07 17:15,131,59,72,0,0,0
2020-09-07 17:30,101,45,56,0,0,0
2020-09-07 17:45,132,53,79,0,0,0
2020-09-07 18:00,100,36,64,0,0,0
2020-09-07 18:15,98,42,56,0,0,0
2020-09-07 18:30,76,31,45,0,0,0
2020-09-07 18:45,109,38,71,0,0,0
2020-09-07 19:00,88,34,54,0,0,0
2020-09-07 19:15,85,41,44,0,0,0
2020-09-07 19:30,59,24,35,0,0,0
2020-09-07 19:45,69,39,30,0,0,0
2020-09-07 20:00,59,18,41,0,0,0
2020-09-07 20:15,50,22,28,0,0,0
2020-09-07 20:30,26,9,17,0,0,0
2020-09-07 20:45,43,13,30,0,0,0
2020-09-07 21:00,22,15,7,0,0,0
2020-09-07 21:15,22,7,15,0,0,0
2020-09-07 21:30,34,13,21,0,0,0
2020-09-07 21:45,26,2,24,0,0,0
2020-09-07 22:00,24,4,20,0,0,0
2020-09-07 22:15,27,6,21,0,0,0
2020-09-07 22:30,22,3,19,0,0,0
2020-09-07 22:45,13,1,12,0,0,0
2020-09-07 23:00,7,2,5,0,0,0
2020-09-07 23:15,12,6,6,0,0,0
2020-09-07 23:30,8,2,6,0,0,0
2020-09-07 23:45,12,4,8,0,0,0
2020-09-08 00:00,2,0,2,0,0,0
2020-09-08 00:15,7,2,5,0,0,0
2020-09-08 00:30,6,0,6,0,0,0
2020-09-08 00:45,2,0,2,0,0,0
2020-09-08 01:00,2,2,0,0,0,0
2020-09-08 01:15,4,0,4,0,0,0
2020-09-08 01:30,1,0,1,0,0,0
2020-09-08 01:45,3,1,2,0,0,0
2020-09-08 02:00,3,0,3,0,0,0
2020-09-08 02:15,0,0,0,0,0,0
2020-09-08 02:30,2,1,1,0,0,0
2020-09-08 02:45,2,0,2,0,0,0
2020-09-08 03:00,0,0,0,0,0,0
2020-09-08 03:15,0,0,0,0,0,0
2020-09-08 03:30,0,0,0,0,0,0
2020-09-08 03:45,1,0,1,0,0,0
2020-09-08 04:00,0,0,0,0,0,0
2020-09-08 04:15,0,0,0,0,0,0
2020-09-08 04:30,4,2,2,0,0,0
2020-09-08 04:45,3,0,3,0,0,0
2020-09-08 05:00,1,1,0,0,0,0
2020-09-08 05:15,2,2,0,0,0,0
2020-09-08 05:30,8,2,6,0,0,0
2020-09-08 05:45,12,4,8,0,0,0
2020-09-08 06:00,10,6,4,0,0,0
2020-09-08 06:15,23,11,12,0,0,0
2020-09-08 06:30,46,24,22,0,0,0
2020-09-08 06:45,54,24,30,0,0,0
2020-09-08 07:00,78,36,42,0,0,0
2020-09-08 07:15,86,47,39,0,0,0
2020-09-08 07:30,288,233,55,0,0,0
2020-09-08 07:45,189,91,98,0,0,0
2020-09-08 08:00,122,47,75,0,0,0
2020-09-08 08:15,113,53,60,0,0,0
2020-09-08 08:30,110,49,61,0,0,0
2020-09-08 08:45,104,52,52,0,0,0
2020-09-08 09:00,88,48,40,0,0,0
2020-09-08 09:15,79,43,36,0,0,0
2020-09-08 09:30,84,51,33,0,0,0
2020-09-08 09:45,71,42,29,0,0,0
2020-09-08 10:00,50,24,26,0,0,0
2020-09-08 10:15,57,23,34,0,0,0
2020-09-08 10:30,52,21,31,0,0,0
2020-09-08 10:45,49,26,23,0,0,0
2020-09-08 11:00,68,40,28,0,0,0
2020-09-08 11:15,58,30,28,0,0,0
2020-09-08 11:30,72,32,40,0,0,0
2020-09-08 11:45,75,38,37,0,0,0
2020-09-08 12:00,86,37,49,0,0,0
2020-09-08 12:15,87,36,51,0,0,0
2020-09-08 12:30,92,34,58,0,0,0
2020-09-08 12:45,109,56,53,0,0,0
2020-09-08 13:00,136,53,83,0,0,0
2020-09-08 13:15,150,39,111,0,0,0
2020-09-08 13:30,72,36,36,0,0,0
2020-09-08 13:45,104,56,48,0,0,0
2020-09-08 14:00,108,35,73,0,0,0
2020-09-08 14:15,105,52,53,0,0,0
2020-09-08 14:30,99,42,57,0,0,0
2020-09-08 14:45,113,37,76,0,0,0
2020-09-08 15:00,93,43,50,0,0,0
2020-09-08 15:15,100,54,46,0,0,0
2020-09-08 15:30,126,80,46,0,0,0
2020-09-08 15:45,124,47,77,0,0,0
2020-09-08 16:00,116,52,64,0,0,0
2020-09-08 16:15,121,61,60,0,0,0
2020-09-08 16:30,128,58,70,0,0,0
2020-09-08 16:45,111,62,49,0,0,0
2020-09-08 17:00,124,51,73,0,0,0
2020-09-08 17:15,108,42,66,0,0,0
2020-09-08 17:30,116,65,51,0,0,0
2020-09-08 17:45,108,47,61,0,0,0
2020-09-08 18:00,113,36,77,0,0,0
2020-09-08 18:15,90,22,68,0,0,0
2020-09-08 18:30,89,41,48,0,0,0
2020-09-08 18:45,58,33,25,0,0,0
2020-09-08 19:00,81,32,49,0,0,0
2020-09-08 19:15,67,30,37,0,0,0
2020-09-08 19:30,57,17,40,0,0,0
2020-09-08 19:45,50,20,30,0,0,0
2020-09-08 20:00,54,25,29,0,0,0
2020-09-08 20:15,42,19,23,0,0,0
2020-09-08 20:30,23,4,19,0,0,0
2020-09-08 20:45,25,9,16,0,0,0
2020-09-08 21:00,35,19,16,0,0,0
2020-09-08 21:15,25,11,14,0,0,0
2020-09-08 21:30,21,8,13,0,0,0
2020-09-08 21:45,25,6,19,0,0,0
2020-09-08 22:00,24,7,17,0,0,0
2020-09-08 22:15,21,3,18,0,0,0
2020-09-08 22:30,19,1,18,0,0,0
2020-09-08 22:45,14,1,13,0,0,0
2020-09-08 23:00,8,1,7,0,0,0
2020-09-08 23:15,10,0,10,0,0,0
2020-09-08 23:30,20,8,12,0,0,0
2020-09-08 23:45,10,5,5,0,0,0
2020-09-09 00:00,12,4,8,0,0,0
2020-09-09 00:15,3,0,3,0,0,0
2020-09-09 00:30,1,0,1,0,0,0
2020-09-09 00:45,2,2,0,0,0,0
2020-09-09 01:00,3,0,3,0,0,0
2020-09-09 01:15,2,0,2,0,0,0
2020-09-09 01:30,5,3,2,0,0,0
2020-09-09 01:45,2,0,2,0,0,0
2020-09-09 02:00,1,0,1,0,0,0
2020-09-09 02:15,1,1,0,0,0,0
2020-09-09 02:30,2,2,0,0,0,0
2020-09-09 02:45,0,0,0,0,0,0
2020-09-09 03:00,2,2,0,0,0,0
2020-09-09 03:15,1,0,1,0,0,0
2020-09-09 03:30,0,0,0,0,0,0
2020-09-09 03:45,2,1,1,0,0,0
2020-09-09 04:00,0,0,0,0,0,0
2020-09-09 04:15,0,0,0,0,0,0
2020-09-09 04:30,2,1,1,0,0,0
2020-09-09 04:45,3,1,2,0,0,0
2020-09-09 05:00,0,0,0,0,0,0
2020-09-09 05:15,4,1,3,0,0,0
2020-09-09 05:30,15,6,9,0,0,0
2020-09-09 05:45,10,3,7,0,0,0
2020-09-09 06:00,9,7,2,0,0,0
2020-09-09 06:15,25,10,15,0,0,0
2020-09-09 06:30,47,20,27,0,0,0
2020-09-09 06:45,56,28,28,0,0,0
2020-09-09 07:00,56,18,38,0,0,0
2020-09-09 07:15,103,56,47,0,0,0
2020-09-09 07:30,272,216,56,0,0,0
2020-09-09 07:45,182,87,95,0,0,0
2020-09-09 08:00,109,48,61,0,0,0
2020-09-09 08:15,106,41,65,0,0,0
2020-09-09 08:30,100,52,48,0,0,0
2020-09-09 08:45,102,50,52,0,0,0
2020-09-09 09:00,91,50,41,0,0,0
2020-09-09 09:15,76,45,31,0,0,0
2020-09-09 09:30,91,55,36,0,0,0
2020-09-09 09:45,106,57,49,0,0,0
2020-09-09 10:00,71,33,38,0,0,0
2020-09-09 10:15,80,42,38,0,0,0
2020-09-09 10:30,73,36,37,0,0,0
2020-09-09 10:45,71,37,34,0,0,0
2020-09-09 11:00,97,57,40,0,0,0
2020-09-09 11:15,80,31,49,0,0,0
2020-09-09 11:30,62,31,31,0,0,0
2020-09-09 11:45,102,41,61,0,0,0
2020-09-09 12:00,109,56,53,0,0,0
2020-09-09 12:15,143,58,85,0,0,0
2020-09-09 12:30,115,39,76,0,0,0
2020-09-09 12:45,115,54,61,0,0,0
2020-09-09 13:00,131,35,96,0,0,0
2020-09-09 13:15,117,35,82,0,0,0
2020-09-09 13:30,113,42,71,0,0,0
2020-09-09 13:45,109,52,57,0,0,0
2020-09-09 14:00,142,42,100,0,0,0
2020-09-09 14:15,99,36,63,0,0,0
2020-09-09 14:30,80,39,41,0,0,0
2020-09-09 14:45,131,62,69,0,0,0
2020-09-09 15:00,112,56,56,0,0,0
2020-09-09 15:15,114,45,69,0,0,0
2020-09-09 15:30,157,57,100,0,0,0
2020-09-09 15:45,121,48,73,0,0,0
2020-09-09 16:00,97,48,49,0,0,0
2020-09-09 16:15,97,51,46,0,0,0
2020-09-09 16:30,134,81,53,0,0,0
2020-09-09 16:45,119,52,67,0,0,0
2020-09-09 17:00,110,60,50,0,0,0
2020-09-09 17:15,101,45,56,0,0,0
2020-09-09 17:30,111,59,52,0,0,0
2020-09-09 17:45,89,35,54,0,0,0
2020-09-09 18:00,83,29,54,0,0,0
2020-09-09 18:15,97,48,49,0,0,0
2020-09-09 18:30,82,37,45,0,0,0
2020-09-09 18:45,75,40,35,0,0,0
2020-09-09 19:00,72,26,46,0,0,0
2020-09-09 19:15,69,37,32,0,0,0
2020-09-09 19:30,65,26,39,0,0,0
2020-09-09 19:45,65,25,40,0,0,0
2020-09-09 20:00,45,13,32,0,0,0
2020-09-09 20:15,49,11,38,0,0,0
2020-09-09 20:30,25,12,13,0,0,0
2020-09-09 20:45,33,11,22,0,0,0
2020-09-09 21:00,36,17,19,0,0,0
2020-09-09 21:15,25,12,13,0,0,0
2020-09-09 21:30,24,6,18,0,0,0
2020-09-09 21:45,32,13,19,0,0,0
2020-09-09 22:00,22,11,11,0,0,0
2020-09-09 22:15,25,5,20,0,0,0
2020-09-09 22:30,15,2,13,0,0,0
2020-09-09 22:45,15,3,12,0,0,0
2020-09-09 23:00,10,1,9,0,0,0
2020-09-09 23:15,4,2,2,0,0,0
2020-09-09 23:30,7,4,3,0,0,0
2020-09-09 23:45,9,1,8,0,0,0
2020-09-10 00:00,7,2,5,0,0,0
2020-09-10 00:15,5,0,5,0,0,0
2020-09-10 00:30,3,1,2,0,0,0
2020-09-10 00:45,3,0,3,0,0,0
2020-09-10 01:00,6,2,4,0,0,0
2020-09-10 01:15,2,1,1,0,0,0
2020-09-10 01:30,3,1,2,0,0,0
2020-09-10 01:45,3,1,2,0,0,0
2020-09-10 02:00,0,0,0,0,0,0
2020-09-10 02:15,1,0,1,0,0,0
2020-09-10 02:30,3,1,2,0,0,0
2020-09-10 02:45,0,0,0,0,0,0
2020-09-10 03:00,0,0,0,0,0,0
2020-09-10 03:15,0,0,0,0,0,0
2020-09-10 03:30,1,0,1,0,0,0
2020-09-10 03:45,2,0,2,0,0,0
2020-09-10 04:00,0,0,0,0,0,0
2020-09-10 04:15,0,0,0,0,0,0
2020-09-10 04:30,1,0,1,0,0,0
2020-09-10 04:45,3,1,2,0,0,0
2020-09-10 05:00,2,1,1,0,0,0
2020-09-10 05:15,1,1,0,0,0,0
2020-09-10 05:30,5,3,2,0,0,0
2020-09-10 05:45,19,7,12,0,0,0
2020-09-10 06:00,5,4,1,0,0,0
2020-09-10 06:15,22,12,10,0,0,0
2020-09-10 06:30,48,27,21,0,0,0
2020-09-10 06:45,58,33,25,0,0,0
2020-09-10 07:00,57,19,38,0,0,0
2020-09-10 07:15,81,44,37,0,0,0
2020-09-10 07:30,283,220,63,0,0,0
2020-09-10 07:45,184,83,101,0,0,0
2020-09-10 08:00,107,39,68,0,0,0
2020-09-10 08:15,92,41,51,0,0,0
2020-09-10 08:30,116,53,63,0,0,0
2020-09-10 08:45,126,73,53,0,0,0
2020-09-10 09:00,89,49,40,0,0,0
2020-09-10 09:15,81,41,40,0,0,0
2020-09-10 09:30,72,36,36,0,0,0
2020-09-10 09:45,87,53,34,0,0,0
2020-09-10 10:00,57,32,25,0,0,0
2020-09-10 10:15,59,30,29,0,0,0
2020-09-10 10:30,75,44,31,0,0,0
2020-09-10 10:45,66,34,32,0,0,0
2020-09-10 11:00,73,37,36,0,0,0
2020-09-10 11:15,87,49,38,0,0,0
2020-09-10 11:30,69,26,43,0,0,0
2020-09-10 11:45,67,33,34,0,0,0
2020-09-10 12:00,70,42,28,0,0,0
2020-09-10 12:15,88,35,53,0,0,0
2020-09-10 12:30,103,43,60,0,0,0
2020-09-10 12:45,94,35,59,0,0,0
2020-09-10 13:00,113,42,71,0,0,0
2020-09-10 13:15,121,39,82,0,0,0
2020-09-10 13:30,88,38,50,0,0,0
2020-09-10 13:45,81,36,45,0,0,0
2020-09-10 14:00,135,47,88,0,0,0
2020-09-10 14:15,107,43,64,0,0,0
2020-09-10 14:30,107,35,72,0,0,0
2020-09-10 14:45,107,48,59,0,0,0
2020-09-10 15:00,109,50,59,0,0,0
2020-09-10 15:15,121,59,62,0,0,0
2020-09-10 15:30,137,60,77,0,0,0
2020-09-10 15:45,110,62,48,0,0,0
2020-09-10 16:00,143,82,61,0,0,0
2020-09-10 16:15,108,52,56,0,0,0
2020-09-10 16:30,112,63,49,0,0,0
2020-09-10 16:45,140,67,73,0,0,0
2020-09-10 17:00,124,65,59,0,0,0
2020-09-10 17:15,135,62,73,0,0,0
2020-09-10 17:30,113,44,69,0,0,0
2020-09-10 17:45,134,52,82,0,0,0
2020-09-10 18:00,106,51,55,0,0,0
2020-09-10 18:15,111,43,68,0,0,0
2020-09-10 18:30,71,31,40,0,0,0
2020-09-10 18:45,90,34,56,0,0,0
2020-09-10 19:00,81,27,54,0,0,0
2020-09-10 19:15,76,27,49,0,0,0
2020-09-10 19:30,72,27,45,0,0,0
2020-09-10 19:45,63,27,36,0,0,0
2020-09-10 20:00,48,17,31,0,0,0
2020-09-10 20:15,43,18,25,0,0,0
2020-09-10 20:30,31,10,21,0,0,0
2020-09-10 20:45,17,4,13,0,0,0
2020-09-10 21:00,42,13,29,0,0,0
2020-09-10 21:15,26,8,18,0,0,0
2020-09-10 21:30,28,9,19,0,0,0
2020-09-10 21:45,28,7,21,0,0,0
2020-09-10 22:00,21,5,16,0,0,0
2020-09-10 22:15,28,8,20,0,0,0
2020-09-10 22:30,11,2,9,0,0,0
2020-09-10 22:45,23,4,19,0,0,0
2020-09-10 23:00,24,14,10,0,0,0
2020-09-10 23:15,10,5,5,0,0,0
2020-09-10 23:30,11,3,8,0,0,0
2020-09-10 23:45,10,2,8,0,0,0
2020-09-11 00:00,7,0,7,0,0,0
2020-09-11 00:15,8,1,7,0,0,0
2020-09-11 00:30,8,3,5,0,0,0
2020-09-11 00:45,4,3,1,0,0,0
2020-09-11 01:00,2,0,2,0,0,0
2020-09-11 01:15,4,1,3,0,0,0
2020-09-11 01:30,3,1,2,0,0,0
2020-09-11 01:45,4,0,4,0,0,0
2020-09-11 02:00,0,0,0,0,0,0
2020-09-11 02:15,0,0,0,0,0,0
2020-09-11 02:30,1,1,0,0,0,0
2020-09-11 02:45,0,0,0,0,0,0
2020-09-11 03:00,2,0,2,0,0,0
2020-09-11 03:15,0,0,0,0,0,0
2020-09-11 03:30,0,0,0,0,0,0
2020-09-11 03:45,1,1,0,0,0,0
2020-09-11 04:00,3,0,3,0,0,0
2020-09-11 04:15,3,3,0,0,0,0
2020-09-11 04:30,2,1,1,0,0,0
2020-09-11 04:45,1,0,1,0,0,0
2020-09-11 05:00,1,1,0,0,0,0
2020-09-11 05:15,7,4,3,0,0,0
2020-09-11 05:30,8,3,5,0,0,0
2020-09-11 05:45,11,4,7,0,0,0
2020-09-11 06:00,5,3,2,0,0,0
2020-09-11 06:15,10,5,5,0,0,0
2020-09-11 06:30,39,16,23,0,0,0
2020-09-11 06:45,42,21,21,0,0,0
2020-09-11 07:00,70,30,40,0,0,0
2020-09-11 07:15,81,46,35,0,0,0
2020-09-11 07:30,259,209,50,0,0,0
2020-09-11 07:45,158,66,92,0,0,0
2020-09-11 08:00,93,41,52,0,0,0
2020-09-11 08:15,88,43,45,0,0,0
2020-09-11 08:30,109,52,57,0,0,0
2020-09-11 08:45,103,57,46,0,0,0
2020-09-11 09:00,77,41,36,0,0,0
2020-09-11 09:15,84,52,32,0,0,0
2020-09-11 09:30,84,45,39,0,0,0
2020-09-11 09:45,78,45,33,0,0,0
2020-09-11 10:00,71,39,32,0,0,0
2020-09-11 10:15,44,26,18,0,0,0
2020-09-11 10:30,47,24,23,0,0,0
2020-09-11 10:45,108,53,55,0,0,0
2020-09-11 11:00,105,39,66,0,0,0
2020-09-11 11:15,93,42,51,0,0,0
2020-09-11 11:30,56,29,27,0,0,0
2020-09-11 11:45,88,51,37,0,0,0
2020-09-11 12:00,96,58,38,0,0,0
2020-09-11 12:15,105,41,64,0,0,0
2020-09-11 12:30,131,53,78,0,0,0
2020-09-11 12:45,105,45,60,0,0,0
2020-09-11 13:00,151,46,105,0,0,0
2020-09-11 13:15,141,40,101,0,0,0
2020-09-11 13:30,125,46,79,0,0,0
2020-09-11 13:45,128,56,72,0,0,0
2020-09-11 14:00,142,57,85,0,0,0
2020-09-11 14:15,108,53,55,0,0,0
2020-09-11 14:30,107,45,62,0,0,0
2020-09-11 14:45,118,42,76,0,0,0
2020-09-11 15:00,112,48,64,0,0,0
2020-09-11 15:15,124,58,66,0,0,0
2020-09-11 15:30,96,47,49,0,0,0
2020-09-11 15:45,144,60,84,0,0,0
2020-09-11 16:00,102,66,36,0,0,0
2020-09-11 16:15,138,75,63,0,0,0
2020-09-11 16:30,96,43,53,0,0,0
2020-09-11 16:45,94,58,36,0,0,0
2020-09-11 17:00,88,47,41,0,0,0
2020-09-11 17:15,108,61,47,0,0,0
2020-09-11 17:30,114,53,61,0,0,0
2020-09-11 17:45,100,49,51,0,0,0
2020-09-11 18:00,101,34,67,0,0,0
2020-09-11 18:15,91,39,52,0,0,0
2020-09-11 18:30,75,38,37,0,0,0
2020-09-11 18:45,99,50,49,0,0,0
2020-09-11 19:00,89,30,59,0,0,0
2020-09-11 19:15,83,35,48,0,0,0
2020-09-11 19:30,61,34,27,0,0,0
2020-09-11 19:45,59,25,34,0,0,0
2020-09-11 20:00,50,19,31,0,0,0
2020-09-11 20:15,48,22,26,0,0,0
2020-09-11 20:30,53,27,26,0,0,0
2020-09-11 20:45,34,17,17,0,0,0
2020-09-11 21:00,33,9,24,0,0,0
2020-09-11 21:15,32,11,21,0,0,0
2020-09-11 21:30,30,12,18,0,0,0
2020-09-11 21:45,17,6,11,0,0,0
2020-09-11 22:00,16,6,10,0,0,0
2020-09-11 22:15,24,5,19,0,0,0
2020-09-11 22:30,28,4,24,0,0,0
2020-09-11 22:45,19,5,14,0,0,0
2020-09-11 23:00,26,3,23,0,0,0
2020-09-11 23:15,13,5,8,0,0,0
2020-09-11 23:30,24,8,16,0,0,0
2020-09-11 23:45,23,5,18,0,0,0
2020-09-12 00:00,18,6,12,0,0,0
2020-09-12 00:15,23,3,20,0,0,0
2020-09-12 00:30,9,2,7,0,0,0
2020-09-12 00:45,11,2,9,0,0,0
2020-09-12 01:00,9,2,7,0,0,0
2020-09-12 01:15,11,5,6,0,0,0
2020-09-12 01:30,13,2,11,0,0,0
2020-09-12 01:45,7,0,7,0,0,0
2020-09-12 02:00,7,1,6,0,0,0
2020-09-12 02:15,3,0,3,0,0,0
2020-09-12 02:30,7,3,4,0,0,0
2020-09-12 02:45,4,1,3,0,0,0
2020-09-12 03:00,3,0,3,0,0,0
2020-09-12 03:15,4,0,4,0,0,0
2020-09-12 03:30,1,0,1,0,0,0
2020-09-12 03:45,4,0,4,0,0,0
2020-09-12 04:00,1,0,1,0,0,0
2020-09-12 04:15,0,0,0,0,0,0
2020-09-12 04:30,5,1,4,0,0,0
2020-09-12 04:45,6,1,5,0,0,0
2020-09-12 05:00,0,0,0,0,0,0
2020-09-12 05:15,3,1,2,0,0,0
2020-09-12 05:30,2,1,1,0,0,0
2020-09-12 05:45,9,1,8,0,0,0
2020-09-12 06:00,1,0,1,0,0,0
2020-09-12 06:15,6,3,3,0,0,0
2020-09-12 06:30,6,5,1,0,0,0
2020-09-12 06:45,13,10,3,0,0,0
2020-09-12 07:00,12,11,1,0,0,0
2020-09-12 07:15,22,17,5,0,0,0
2020-09-12 07:30,16,6,10,0,0,0
2020-09-12 07:45,30,19,11,0,0,0
2020-09-12 08:00,16,11,5,0,0,0
2020-09-12 08:15,34,20,14,0,0,0
2020-09-12 08:30,31,17,14,0,0,0
2020-09-12 08:45,51,35,16,0,0,0
2020-09-12 09:00,30,21,9,0,0,0
2020-09-12 09:15,63,39,24,0,0,0
2020-09-12 09:30,64,48,16,0,0,0
2020-09-12 09:45,77,56,21,0,0,0
2020-09-12 10:00,66,43,23,0,0,0
2020-09-12 10:15,75,50,25,0,0,0
2020-09-12 10:30,101,65,36,0,0,0
2020-09-12 10:45,78,51,27,0,0,0
2020-09-12 11:00,84,51,33,0,0,0
2020-09-12 11:15,76,47,29,0,0,0
2020-09-12 11:30,83,45,38,0,0,0
2020-09-12 11:45,104,60,44,0,0,0
2020-09-12 12:00,105,54,51,0,0,0
2020-09-12 12:15,112,61,51,0,0,0
2020-09-12 12:30,96,48,48,0,0,0
2020-09-12 12:45,84,42,42,0,0,0
2020-09-12 13:00,90,47,43,0,0,0
2020-09-12 13:15,70,27,43,0,0,0
2020-09-12 13:30,114,72,42,0,0,0
2020-09-12 13:45,101,48,53,0,0,0
2020-09-12 14:00,112,45,67,0,0,0
2020-09-12 14:15,106,34,72,0,0,0
2020-09-12 14:30,87,30,57,0,0,0
2020-09-12 14:45,116,26,90,0,0,0
2020-09-12 15:00,78,34,44,0,0,0
2020-09-12 15:15,80,31,49,0,0,0
2020-09-12 15:30,84,48,36,0,0,0
2020-09-12 15:45,77,35,42,0,0,0
2020-09-12 16:00,96,31,65,0,0,0
2020-09-12 16:15,57,15,42,0,0,0
2020-09-12 16:30,70,29,41,0,0,0
2020-09-12 16:45,92,38,54,0,0,0
2020-09-12 17:00,72,27,45,0,0,0
2020-09-12 17:15,75,25,50,0,0,0
2020-09-12 17:30,79,29,50,0,0,0
2020-09-12 17:45,66,31,35,0,0,0
2020-09-12 18:00,58,15,43,0,0,0
2020-09-12 18:15,81,25,56,0,0,0
2020-09-12 18:30,58,14,44,0,0,0
2020-09-12 18:45,77,36,41,0,0,0
2020-09-12 19:00,40,8,32,0,0,0
2020-09-12 19:15,60,26,34,0,0,0
2020-09-12 19:30,45,25,20,0,0,0
2020-09-12 19:45,58,27,31,0,0,0
2020-09-12 20:00,40,14,26,0,0,0
2020-09-12 20:15,43,28,15,0,0,0
2020-09-12 20:30,44,21,23,0,0,0
2020-09-12 20:45,28,6,22,0,0,0
2020-09-12 21:00,38,14,24,0,0,0
2020-09-12 21:15,29,18,11,0,0,0
2020-09-12 21:30,30,11,19,0,0,0
2020-09-12 21:45,23,7,16,0,0,0
2020-09-12 22:00,15,1,14,0,0,0
2020-09-12 22:15,26,3,23,0,0,0
2020-09-12 22:30,14,2,12,0,0,0
2020-09-12 22:45,30,2,28,0,0,0
2020-09-12 23:00,15,2,13,0,0,0
2020-09-12 23:15,18,3,15,0,0,0
2020-09-12 23:30,25,3,22,0,0,0
2020-09-12 23:45,20,6,14,0,0,0
2020-09-13 00:00,22,7,15,0,0,0
2020-09-13 00:15,23,7,16,0,0,0
2020-09-13 00:30,18,5,13,0,0,0
2020-09-13 00:45,17,5,12,0,0,0
2020-09-13 01:00,11,3,8,0,0,0
2020-09-13 01:15,12,2,10,0,0,0
2020-09-13 01:30,10,0,10,0,0,0
2020-09-13 01:45,9,3,6,0,0,0
2020-09-13 02:00,8,0,8,0,0,0
2020-09-13 02:15,4,1,3,0,0,0
2020-09-13 02:30,9,0,9,0,0,0
2020-09-13 02:45,9,5,4,0,0,0
2020-09-13 03:00,6,0,6,0,0,0
2020-09-13 03:15,12,2,10,0,0,0
2020-09-13 03:30,3,1,2,0,0,0
2020-09-13 03:45,2,1,1,0,0,0
2020-09-13 04:00,2,0,2,0,0,0
2020-09-13 04:15,2,0,2,0,0,0
2020-09-13 04:30,2,1,1,0,0,0
2020-09-13 04:45,0,0,0,0,0,0
2020-09-13 05:00,2,0,2,0,0,0
2020-09-13 05:15,0,0,0,0,0,0
2020-09-13 05:30,3,0,3,0,0,0
2020-09-13 05:45,7,0,7,0,0,0
2020-09-13 06:00,0,0,0,0,0,0
2020-09-13 06:15,2,1,1,0,0,0
2020-09-13 06:30,7,3,4,0,0,0
2020-09-13 06:45,3,1,2,0,0,0
2020-09-13 07:00,1,1,0,0,0,0
2020-09-13 07:15,10,6,4,0,0,0
2020-09-13 07:30,7,1,6,0,0,0
2020-09-13 07:45,10,4,6,0,0,0
2020-09-13 08:00,10,5,5,0,0,0
2020-09-13 08:15,8,7,1,0,0,0
2020-09-13 08:30,18,13,5,0,0,0
2020-09-13 08:45,10,4,6,0,0,0
2020-09-13 09:00,19,10,9,0,0,0
2020-09-13 09:15,15,11,4,0,0,0
2020-09-13 09:30,26,18,8,0,0,0
2020-09-13 09:45,50,32,18,0,0,0
2020-09-13 10:00,25,11,14,0,0,0
2020-09-13 10:15,39,27,12,0,0,0
2020-09-13 10:30,36,12,24,0,0,0
2020-09-13 10:45,28,17,11,0,0,0
2020-09-13 11:00,31,10,21,0,0,0
2020-09-13 11:15,44,20,24,0,0,0
2020-09-13 11:30,26,12,14,0,0,0
2020-09-13 11:45,36,18,18,0,0,0
2020-09-13 12:00,52,34,18,0,0,0
2020-09-13 12:15,50,28,22,0,0,0
2020-09-13 12:30,71,37,34,0,0,0
2020-09-13 12:45,54,20,34,0,0,0
2020-09-13 13:00,68,27,41,0,0,0
2020-09-13 13:15,42,23,19,0,0,0
