Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-06-07 06:15,35,13,22,0,0,0
2021-06-07 06:30,45,12,33,0,0,0
2021-06-07 06:45,56,22,34,0,0,0
2021-06-07 07:00,53,21,32,0,0,0
2021-06-07 07:15,76,36,40,0,0,0
2021-06-07 07:30,124,66,58,0,0,0
2021-06-07 07:45,223,130,93,0,0,0
2021-06-07 08:00,206,134,72,0,0,0
2021-06-07 08:15,90,39,51,0,0,0
2021-06-07 08:30,100,53,47,0,0,0
2021-06-07 08:45,112,58,54,0,0,0
2021-06-07 09:00,84,33,51,0,0,0
2021-06-07 09:15,53,27,26,0,0,0
2021-06-07 09:30,64,27,37,0,0,0
2021-06-07 09:45,69,32,37,0,0,0
2021-06-07 10:00,75,37,38,0,0,0
2021-06-07 10:15,73,32,41,0,0,0
2021-06-07 10:30,46,23,23,0,0,0
2021-06-07 10:45,65,29,36,0,0,0
2021-06-07 11:00,59,31,28,0,0,0
2021-06-07 11:15,58,25,33,0,0,0
2021-06-07 11:30,74,35,39,0,0,0
2021-06-07 11:45,97,40,57,0,0,0
2021-06-07 12:00,74,36,38,0,0,0
2021-06-07 12:15,100,48,52,0,0,0
2021-06-07 12:30,89,35,54,0,0,0
2021-06-07 12:45,105,48,57,0,0,0
2021-06-07 13:00,82,27,55,0,0,0
2021-06-07 13:15,103,41,62,0,0,0
2021-06-07 13:30,141,37,104,0,0,0
2021-06-07 13:45,88,42,46,0,0,0
2021-06-07 14:00,92,33,59,0,0,0
2021-06-07 14:15,103,46,57,0,0,0
2021-06-07 14:30,115,41,74,0,0,0
2021-06-07 14:45,85,44,41,0,0,0
2021-06-07 15:00,134,73,61,0,0,0
2021-06-07 15:15,90,47,43,0,0,0
2021-06-07 15:30,107,48,59,0,0,0
2021-06-07 15:45,157,73,84,0,0,0
2021-06-07 16:00,166,67,99,0,0,0
2021-06-07 16:15,142,86,56,0,0,0
2021-06-07 16:30,151,86,65,0,0,0
2021-06-07 16:45,149,80,69,0,0,0
2021-06-07 17:00,118,66,52,0,0,0
2021-06-07 17:15,119,73,46,0,0,0
2021-06-07 17:30,131,65,66,0,0,0
2021-06-07 17:45,134,57,77,0,0,0
2021-06-07 18:00,114,54,60,0,0,0
2021-06-07 18:15,98,44,54,0,0,0
2021-06-07 18:30,88,25,63,0,0,0
2021-06-07 18:45,80,28,52,0,0,0
2021-06-07 19:00,74,29,45,0,0,0
2021-06-07 19:15,63,27,36,0,0,0
2021-06-07 19:30,48,19,29,0,0,0
2021-06-07 19:45,56,29,27,0,0,0
2021-06-07 20:00,53,18,35,0,0,0
2021-06-07 20:15,51,21,30,0,0,0
2021-06-07 20:30,24,11,13,0,0,0
2021-06-07 20:45,26,6,20,0,0,0
2021-06-07 21:00,32,14,18,0,0,0
2021-06-07 21:15,16,5,11,0,0,0
2021-06-07 21:30,26,5,21,0,0,0
2021-06-07 21:45,34,16,18,0,0,0
2021-06-07 22:00,19,5,14,0,0,0
2021-06-07 22:15,21,9,12,0,0,0
2021-06-07 22:30,25,7,18,0,0,0
2021-06-07 22:45,16,4,12,0,0,0
2021-06-07 23:00,11,4,7,0,0,0
2021-06-07 23:15,13,2,11,0,0,0
2021-06-07 23:30,9,1,8,0,0,0
2021-06-07 23:45,7,1,6,0,0,0
2021-06-08 00:00,4,1,3,0,0,0
2021-06-08 00:15,5,1,4,0,0,0
2021-06-08 00:30,5,1,4,0,0,0
2021-06-08 00:45,4,1,3,0,0,0
2021-06-08 01:00,5,2,3,0,0,0
2021-06-08 01:15,4,0,4,0,0,0
2021-06-08 01:30,0,0,0,0,0,0
2021-06-08 01:45,1,0,1,0,0,0
2021-06-08 02:00,0,0,0,0,0,0
2021-06-08 02:15,7,3,4,0,0,0
2021-06-08 02:30,1,0,1,0,0,0
2021-06-08 02:45,0,0,0,0,0,0
2021-06-08 03:00,0,0,0,0,0,0
2021-06-08 03:15,2,0,2,0,0,0
2021-06-08 03:30,1,0,1,0,0,0
2021-06-08 03:45,0,0,0,0,0,0
2021-06-08 04:00,0,0,0,0,0,0
2021-06-08 04:15,3,0,3,0,0,0
2021-06-08 04:30,1,1,0,0,0,0
2021-06-08 04:45,1,1,0,0,0,0
2021-06-08 05:00,1,0,1,0,0,0
2021-06-08 05:15,3,2,1,0,0,0
2021-06-08 05:30,15,4,11,0,0,0
2021-06-08 05:45,10,2,8,0,0,0
2021-06-08 06:00,5,1,4,0,0,0
2021-06-08 06:15,25,12,13,0,0,0
2021-06-08 06:30,32,14,18,0,0,0
2021-06-08 06:45,68,26,42,0,0,0
2021-06-08 07:00,67,25,42,0,0,0
2021-06-08 07:15,81,40,41,0,0,0
2021-06-08 07:30,123,62,61,0,0,0
2021-06-08 07:45,221,121,100,0,0,0
2021-06-08 08:00,213,135,78,0,0,0
2021-06-08 08:15,123,69,54,0,0,0
2021-06-08 08:30,97,42,55,0,0,0
2021-06-08 08:45,105,52,53,0,0,0
2021-06-08 09:00,77,35,42,0,0,0
2021-06-08 09:15,76,44,32,0,0,0
2021-06-08 09:30,77,35,42,0,0,0
2021-06-08 09:45,98,43,55,0,0,0
2021-06-08 10:00,80,45,35,0,0,0
2021-06-08 10:15,82,41,41,0,0,0
2021-06-08 10:30,66,29,37,0,0,0
2021-06-08 10:45,71,35,36,0,0,0
2021-06-08 11:00,64,30,34,0,0,0
2021-06-08 11:15,68,45,23,0,0,0
2021-06-08 11:30,68,33,35,0,0,0
2021-06-08 11:45,74,40,34,0,0,0
2021-06-08 12:00,105,51,54,0,0,0
2021-06-08 12:15,104,48,56,0,0,0
2021-06-08 12:30,100,34,66,0,0,0
2021-06-08 12:45,111,50,61,0,0,0
2021-06-08 13:00,101,47,54,0,0,0
2021-06-08 13:15,109,41,68,0,0,0
2021-06-08 13:30,197,51,146,0,0,0
2021-06-08 13:45,135,58,77,0,0,0
2021-06-08 14:00,98,44,54,0,0,0
2021-06-08 14:15,137,65,72,0,0,0
2021-06-08 14:30,142,76,66,0,0,0
2021-06-08 14:45,99,48,51,0,0,0
2021-06-08 15:00,130,60,70,0,0,0
2021-06-08 15:15,129,77,52,0,0,0
2021-06-08 15:30,110,66,44,0,0,0
2021-06-08 15:45,145,87,58,0,0,0
2021-06-08 16:00,174,88,86,0,0,0
2021-06-08 16:15,146,66,80,0,0,0
2021-06-08 16:30,132,63,69,0,0,0
2021-06-08 16:45,132,52,80,0,0,0
2021-06-08 17:00,124,69,55,0,0,0
2021-06-08 17:15,134,71,63,0,0,0
2021-06-08 17:30,121,51,70,0,0,0
2021-06-08 17:45,117,48,69,0,0,0
2021-06-08 18:00,127,47,80,0,0,0
2021-06-08 18:15,101,47,54,0,0,0
2021-06-08 18:30,116,30,86,0,0,0
2021-06-08 18:45,99,46,53,0,0,0
2021-06-08 19:00,73,34,39,0,0,0
2021-06-08 19:15,74,33,41,0,0,0
2021-06-08 19:30,80,25,55,0,0,0
2021-06-08 19:45,82,23,59,0,0,0
2021-06-08 20:00,70,29,41,0,0,0
2021-06-08 20:15,59,24,35,0,0,0
2021-06-08 20:30,41,10,31,0,0,0
2021-06-08 20:45,38,16,22,0,0,0
2021-06-08 21:00,50,36,14,0,0,0
2021-06-08 21:15,40,9,31,0,0,0
2021-06-08 21:30,30,12,18,0,0,0
2021-06-08 21:45,38,10,28,0,0,0
2021-06-08 22:00,31,13,18,0,0,0
2021-06-08 22:15,43,7,36,0,0,0
2021-06-08 22:30,41,14,27,0,0,0
2021-06-08 22:45,21,5,16,0,0,0
2021-06-08 23:00,24,2,22,0,0,0
2021-06-08 23:15,30,4,26,0,0,0
2021-06-08 23:30,11,3,8,0,0,0
2021-06-08 23:45,25,0,25,0,0,0
2021-06-09 00:00,14,1,13,0,0,0
2021-06-09 00:15,10,2,8,0,0,0
2021-06-09 00:30,13,0,13,0,0,0
2021-06-09 00:45,6,1,5,0,0,0
2021-06-09 01:00,8,1,7,0,0,0
2021-06-09 01:15,4,2,2,0,0,0
2021-06-09 01:30,2,1,1,0,0,0
2021-06-09 01:45,1,0,1,0,0,0
2021-06-09 02:00,0,0,0,0,0,0
2021-06-09 02:15,2,1,1,0,0,0
2021-06-09 02:30,0,0,0,0,0,0
2021-06-09 02:45,1,0,1,0,0,0
2021-06-09 03:00,1,1,0,0,0,0
2021-06-09 03:15,0,0,0,0,0,0
2021-06-09 03:30,0,0,0,0,0,0
2021-06-09 03:45,1,0,1,0,0,0
2021-06-09 04:00,0,0,0,0,0,0
2021-06-09 04:15,2,2,0,0,0,0
2021-06-09 04:30,2,1,1,0,0,0
2021-06-09 04:45,2,1,1,0,0,0
2021-06-09 05:00,3,1,2,0,0,0
2021-06-09 05:15,1,1,0,0,0,0
2021-06-09 05:30,8,4,4,0,0,0
2021-06-09 05:45,17,7,10,0,0,0
2021-06-09 06:00,12,6,6,0,0,0
2021-06-09 06:15,22,9,13,0,0,0
2021-06-09 06:30,52,20,32,0,0,0
2021-06-09 06:45,57,23,34,0,0,0
2021-06-09 07:00,70,21,49,0,0,0
2021-06-09 07:15,109,52,57,0,0,0
2021-06-09 07:30,160,86,74,0,0,0
2021-06-09 07:45,225,128,97,0,0,0
2021-06-09 08:00,245,168,77,0,0,0
2021-06-09 08:15,122,62,60,0,0,0
2021-06-09 08:30,146,78,68,0,0,0
2021-06-09 08:45,124,61,63,0,0,0
2021-06-09 09:00,96,52,44,0,0,0
2021-06-09 09:15,92,67,25,0,0,0
2021-06-09 09:30,96,52,44,0,0,0
2021-06-09 09:45,106,65,41,0,0,0
2021-06-09 10:00,70,39,31,0,0,0
2021-06-09 10:15,81,37,44,0,0,0
2021-06-09 10:30,72,42,30,0,0,0
2021-06-09 10:45,108,64,44,0,0,0
2021-06-09 11:00,76,39,37,0,0,0
2021-06-09 11:15,97,50,47,0,0,0
2021-06-09 11:30,100,51,49,0,0,0
2021-06-09 11:45,117,52,65,0,0,0
2021-06-09 12:00,126,47,79,0,0,0
2021-06-09 12:15,113,50,63,0,0,0
2021-06-09 12:30,110,43,67,0,0,0
2021-06-09 12:45,150,45,105,0,0,0
2021-06-09 13:00,116,49,67,0,0,0
2021-06-09 13:15,87,32,55,0,0,0
2021-06-09 13:30,176,35,141,0,0,0
2021-06-09 13:45,148,70,78,0,0,0
2021-06-09 14:00,148,62,86,0,0,0
2021-06-09 14:15,145,51,94,0,0,0
2021-06-09 14:30,130,41,89,0,0,0
2021-06-09 14:45,125,65,60,0,0,0
2021-06-09 15:00,146,75,71,0,0,0
2021-06-09 15:15,112,57,55,0,0,0
2021-06-09 15:30,141,79,62,0,0,0
2021-06-09 15:45,145,71,74,0,0,0
2021-06-09 16:00,163,70,93,0,0,0
2021-06-09 16:15,138,79,59,0,0,0
2021-06-09 16:30,129,73,56,0,0,0
2021-06-09 16:45,139,54,85,0,0,0
2021-06-09 17:00,132,72,60,0,0,0
2021-06-09 17:15,114,62,52,0,0,0
2021-06-09 17:30,128,56,72,0,0,0
2021-06-09 17:45,127,64,63,0,0,0
2021-06-09 18:00,148,74,74,0,0,0
2021-06-09 18:15,107,49,58,0,0,0
2021-06-09 18:30,87,41,46,0,0,0
2021-06-09 18:45,114,57,57,0,0,0
2021-06-09 19:00,74,26,48,0,0,0
2021-06-09 19:15,91,44,47,0,0,0
2021-06-09 19:30,69,36,33,0,0,0
2021-06-09 19:45,86,50,36,0,0,0
2021-06-09 20:00,86,39,47,0,0,0
2021-06-09 20:15,65,19,46,0,0,0
2021-06-09 20:30,68,29,39,0,0,0
2021-06-09 20:45,27,8,19,0,0,0
2021-06-09 21:00,59,30,29,0,0,0
2021-06-09 21:15,52,21,31,0,0,0
2021-06-09 21:30,44,14,30,0,0,0
2021-06-09 21:45,40,18,22,0,0,0
2021-06-09 22:00,53,14,39,0,0,0
2021-06-09 22:15,36,4,32,0,0,0
2021-06-09 22:30,39,13,26,0,0,0
2021-06-09 22:45,36,8,28,0,0,0
2021-06-09 23:00,31,4,27,0,0,0
2021-06-09 23:15,44,6,38,0,0,0
2021-06-09 23:30,25,4,21,0,0,0
2021-06-09 23:45,20,3,17,0,0,0
2021-06-10 00:00,19,3,16,0,0,0
2021-06-10 00:15,20,4,16,0,0,0
2021-06-10 00:30,10,2,8,0,0,0
2021-06-10 00:45,27,1,26,0,0,0
2021-06-10 01:00,9,1,8,0,0,0
2021-06-10 01:15,13,4,9,0,0,0
2021-06-10 01:30,6,1,5,0,0,0
2021-06-10 01:45,5,2,3,0,0,0
2021-06-10 02:00,2,0,2,0,0,0
2021-06-10 02:15,5,0,5,0,0,0
2021-06-10 02:30,3,0,3,0,0,0
2021-06-10 02:45,5,0,5,0,0,0
2021-06-10 03:00,9,0,9,0,0,0
2021-06-10 03:15,0,0,0,0,0,0
2021-06-10 03:30,0,0,0,0,0,0
2021-06-10 03:45,0,0,0,0,0,0
2021-06-10 04:00,0,0,0,0,0,0
2021-06-10 04:15,4,1,3,0,0,0
2021-06-10 04:30,1,0,1,0,0,0
2021-06-10 04:45,1,1,0,0,0,0
2021-06-10 05:00,2,2,0,0,0,0
2021-06-10 05:15,1,1,0,0,0,0
2021-06-10 05:30,12,4,8,0,0,0
2021-06-10 05:45,12,1,11,0,0,0
2021-06-10 06:00,11,2,9,0,0,0
2021-06-10 06:15,28,9,19,0,0,0
2021-06-10 06:30,36,11,25,0,0,0
2021-06-10 06:45,56,16,40,0,0,0
2021-06-10 07:00,48,14,34,0,0,0
2021-06-10 07:15,77,24,53,0,0,0
2021-06-10 07:30,137,67,70,0,0,0
2021-06-10 07:45,243,142,101,0,0,0
2021-06-10 08:00,226,165,61,0,0,0
2021-06-10 08:15,116,57,59,0,0,0
2021-06-10 08:30,111,53,58,0,0,0
2021-06-10 08:45,123,62,61,0,0,0
2021-06-10 09:00,101,45,56,0,0,0
2021-06-10 09:15,83,46,37,0,0,0
2021-06-10 09:30,80,42,38,0,0,0
2021-06-10 09:45,94,44,50,0,0,0
2021-06-10 10:00,83,37,46,0,0,0
2021-06-10 10:15,70,32,38,0,0,0
2021-06-10 10:30,56,32,24,0,0,0
2021-06-10 10:45,68,34,34,0,0,0
2021-06-10 11:00,56,30,26,0,0,0
2021-06-10 11:15,81,38,43,0,0,0
2021-06-10 11:30,95,40,55,0,0,0
2021-06-10 11:45,106,59,47,0,0,0
2021-06-10 12:00,72,30,42,0,0,0
2021-06-10 12:15,92,39,53,0,0,0
2021-06-10 12:30,132,56,76,0,0,0
2021-06-10 12:45,105,35,70,0,0,0
2021-06-10 13:00,86,33,53,0,0,0
2021-06-10 13:15,91,28,63,0,0,0
2021-06-10 13:30,149,29,120,0,0,0
2021-06-10 13:45,90,38,52,0,0,0
2021-06-10 14:00,112,56,56,0,0,0
2021-06-10 14:15,117,56,61,0,0,0
2021-06-10 14:30,128,55,73,0,0,0
2021-06-10 14:45,109,55,54,0,0,0
2021-06-10 15:00,99,56,43,0,0,0
2021-06-10 15:15,119,55,64,0,0,0
2021-06-10 15:30,146,85,61,0,0,0
2021-06-10 15:45,159,74,85,0,0,0
2021-06-10 16:00,123,66,57,0,0,0
2021-06-10 16:15,132,78,54,0,0,0
2021-06-10 16:30,136,77,59,0,0,0
2021-06-10 16:45,158,82,76,0,0,0
2021-06-10 17:00,150,83,67,0,0,0
2021-06-10 17:15,147,72,75,0,0,0
2021-06-10 17:30,116,62,54,0,0,0
2021-06-10 17:45,132,62,70,0,0,0
2021-06-10 18:00,133,71,62,0,0,0
2021-06-10 18:15,98,42,56,0,0,0
2021-06-10 18:30,95,35,60,0,0,0
2021-06-10 18:45,106,52,54,0,0,0
2021-06-10 19:00,117,57,60,0,0,0
2021-06-10 19:15,58,23,35,0,0,0
2021-06-10 19:30,80,33,47,0,0,0
2021-06-10 19:45,75,32,43,0,0,0
2021-06-10 20:00,66,23,43,0,0,0
2021-06-10 20:15,53,13,40,0,0,0
2021-06-10 20:30,47,13,34,0,0,0
2021-06-10 20:45,54,25,29,0,0,0
2021-06-10 21:00,49,21,28,0,0,0
2021-06-10 21:15,36,12,24,0,0,0
2021-06-10 21:30,53,31,22,0,0,0
2021-06-10 21:45,47,15,32,0,0,0
2021-06-10 22:00,44,7,37,0,0,0
2021-06-10 22:15,43,10,33,0,0,0
2021-06-10 22:30,44,2,42,0,0,0
2021-06-10 22:45,35,7,28,0,0,0
2021-06-10 23:00,33,4,29,0,0,0
2021-06-10 23:15,28,6,22,0,0,0
2021-06-10 23:30,18,1,17,0,0,0
2021-06-10 23:45,22,6,16,0,0,0
2021-06-11 00:00,10,3,7,0,0,0
2021-06-11 00:15,10,1,9,0,0,0
2021-06-11 00:30,12,2,10,0,0,0
2021-06-11 00:45,6,2,4,0,0,0
2021-06-11 01:00,16,5,11,0,0,0
2021-06-11 01:15,5,2,3,0,0,0
2021-06-11 01:30,8,0,8,0,0,0
2021-06-11 01:45,3,0,3,0,0,0
2021-06-11 02:00,2,0,2,0,0,0
2021-06-11 02:15,1,0,1,0,0,0
2021-06-11 02:30,0,0,0,0,0,0
2021-06-11 02:45,2,2,0,0,0,0
2021-06-11 03:00,1,0,1,0,0,0
2021-06-11 03:15,3,0,3,0,0,0
2021-06-11 03:30,0,0,0,0,0,0
2021-06-11 03:45,0,0,0,0,0,0
2021-06-11 04:00,2,0,2,0,0,0
2021-06-11 04:15,2,1,1,0,0,0
2021-06-11 04:30,5,4,1,0,0,0
2021-06-11 04:45,4,3,1,0,0,0
2021-06-11 05:00,0,0,0,0,0,0
2021-06-11 05:15,2,2,0,0,0,0
2021-06-11 05:30,6,1,5,0,0,0
2021-06-11 05:45,14,4,10,0,0,0
2021-06-11 06:00,10,3,7,0,0,0
2021-06-11 06:15,31,16,15,0,0,0
2021-06-11 06:30,35,15,20,0,0,0
2021-06-11 06:45,58,23,35,0,0,0
2021-06-11 07:00,38,11,27,0,0,0
2021-06-11 07:15,73,34,39,0,0,0
2021-06-11 07:30,133,70,63,0,0,0
2021-06-11 07:45,206,118,88,0,0,0
2021-06-11 08:00,183,127,56,0,0,0
2021-06-11 08:15,107,52,55,0,0,0
2021-06-11 08:30,110,45,65,0,0,0
2021-06-11 08:45,111,58,53,0,0,0
2021-06-11 09:00,71,37,34,0,0,0
2021-06-11 09:15,73,41,32,0,0,0
2021-06-11 09:30,86,54,32,0,0,0
2021-06-11 09:45,121,74,47,0,0,0
2021-06-11 10:00,89,49,40,0,0,0
2021-06-11 10:15,76,42,34,0,0,0
2021-06-11 10:30,76,30,46,0,0,0
2021-06-11 10:45,79,46,33,0,0,0
2021-06-11 11:00,63,27,36,0,0,0
2021-06-11 11:15,88,36,52,0,0,0
2021-06-11 11:30,108,57,51,0,0,0
2021-06-11 11:45,85,41,44,0,0,0
2021-06-11 12:00,98,33,65,0,0,0
2021-06-11 12:15,121,63,58,0,0,0
2021-06-11 12:30,97,46,51,0,0,0
2021-06-11 12:45,108,39,69,0,0,0
2021-06-11 13:00,97,39,58,0,0,0
2021-06-11 13:15,117,52,65,0,0,0
2021-06-11 13:30,165,36,129,0,0,0
2021-06-11 13:45,136,52,84,0,0,0
2021-06-11 14:00,133,50,83,0,0,0
2021-06-11 14:15,145,79,66,0,0,0
2021-06-11 14:30,134,57,77,0,0,0
2021-06-11 14:45,113,65,48,0,0,0
2021-06-11 15:00,143,72,71,0,0,0
2021-06-11 15:15,129,58,71,0,0,0
2021-06-11 15:30,135,82,53,0,0,0
2021-06-11 15:45,139,88,51,0,0,0
2021-06-11 16:00,116,65,51,0,0,0
2021-06-11 16:15,119,62,57,0,0,0
2021-06-11 16:30,128,66,62,0,0,0
2021-06-11 16:45,124,72,52,0,0,0
2021-06-11 17:00,117,63,54,0,0,0
2021-06-11 17:15,104,51,53,0,0,0
2021-06-11 17:30,88,43,45,0,0,0
2021-06-11 17:45,109,51,58,0,0,0
2021-06-11 18:00,123,46,77,0,0,0
2021-06-11 18:15,96,52,44,0,0,0
2021-06-11 18:30,90,46,44,0,0,0
2021-06-11 18:45,88,46,42,0,0,0
2021-06-11 19:00,101,41,60,0,0,0
2021-06-11 19:15,72,34,38,0,0,0
2021-06-11 19:30,75,43,32,0,0,0
2021-06-11 19:45,57,30,27,0,0,0
2021-06-11 20:00,78,38,40,0,0,0
2021-06-11 20:15,72,24,48,0,0,0
2021-06-11 20:30,47,26,21,0,0,0
2021-06-11 20:45,39,23,16,0,0,0
2021-06-11 21:00,56,35,21,0,0,0
2021-06-11 21:15,35,19,16,0,0,0
2021-06-11 21:30,36,16,20,0,0,0
2021-06-11 21:45,45,18,27,0,0,0
2021-06-11 22:00,36,9,27,0,0,0
2021-06-11 22:15,29,4,25,0,0,0
2021-06-11 22:30,31,12,19,0,0,0
2021-06-11 22:45,60,19,41,0,0,0
2021-06-11 23:00,39,15,24,0,0,0
2021-06-11 23:15,36,13,23,0,0,0
2021-06-11 23:30,41,8,33,0,0,0
2021-06-11 23:45,41,10,31,0,0,0
2021-06-12 00:00,34,6,28,0,0,0
2021-06-12 00:15,20,3,17,0,0,0
2021-06-12 00:30,35,12,23,0,0,0
2021-06-12 00:45,24,1,23,0,0,0
2021-06-12 01:00,36,2,34,0,0,0
2021-06-12 01:15,22,4,18,0,0,0
2021-06-12 01:30,19,0,19,0,0,0
2021-06-12 01:45,8,5,3,0,0,0
2021-06-12 02:00,7,1,6,0,0,0
2021-06-12 02:15,12,1,11,0,0,0
2021-06-12 02:30,17,0,17,0,0,0
2021-06-12 02:45,13,3,10,0,0,0
2021-06-12 03:00,10,1,9,0,0,0
2021-06-12 03:15,10,0,10,0,0,0
2021-06-12 03:30,4,0,4,0,0,0
2021-06-12 03:45,4,0,4,0,0,0
2021-06-12 04:00,5,1,4,0,0,0
2021-06-12 04:15,5,1,4,0,0,0
2021-06-12 04:30,8,4,4,0,0,0
2021-06-12 04:45,1,0,1,0,0,0
2021-06-12 05:00,3,0,3,0,0,0
2021-06-12 05:15,2,1,1,0,0,0
2021-06-12 05:30,10,4,6,0,0,0
2021-06-12 05:45,10,1,9,0,0,0
2021-06-12 06:00,9,5,4,0,0,0
2021-06-12 06:15,7,4,3,0,0,0
2021-06-12 06:30,3,3,0,0,0,0
2021-06-12 06:45,12,10,2,0,0,0
2021-06-12 07:00,18,16,2,0,0,0
2021-06-12 07:15,14,11,3,0,0,0
2021-06-12 07:30,36,23,13,0,0,0
2021-06-12 07:45,36,20,16,0,0,0
2021-06-12 08:00,32,20,12,0,0,0
2021-06-12 08:15,38,22,16,0,0,0
2021-06-12 08:30,36,15,21,0,0,0
2021-06-12 08:45,43,26,17,0,0,0
2021-06-12 09:00,38,25,13,0,0,0
2021-06-12 09:15,61,33,28,0,0,0
2021-06-12 09:30,84,57,27,0,0,0
2021-06-12 09:45,81,58,23,0,0,0
2021-06-12 10:00,61,41,20,0,0,0
2021-06-12 10:15,77,38,39,0,0,0
2021-06-12 10:30,69,48,21,0,0,0
2021-06-12 10:45,96,67,29,0,0,0
2021-06-12 11:00,92,54,38,0,0,0
2021-06-12 11:15,89,57,32,0,0,0
2021-06-12 11:30,82,45,37,0,0,0
2021-06-12 11:45,82,59,23,0,0,0
2021-06-12 12:00,120,66,54,0,0,0
2021-06-12 12:15,86,44,42,0,0,0
2021-06-12 12:30,112,45,67,0,0,0
2021-06-12 12:45,103,61,42,0,0,0
2021-06-12 13:00,98,45,53,0,0,0
2021-06-12 13:15,106,42,64,0,0,0
2021-06-12 13:30,84,41,43,0,0,0
2021-06-12 13:45,112,53,59,0,0,0
2021-06-12 14:00,110,57,53,0,0,0
2021-06-12 14:15,95,52,43,0,0,0
2021-06-12 14:30,83,40,43,0,0,0
2021-06-12 14:45,107,53,54,0,0,0
2021-06-12 15:00,91,33,58,0,0,0
2021-06-12 15:15,83,42,41,0,0,0
2021-06-12 15:30,68,26,42,0,0,0
2021-06-12 15:45,79,32,47,0,0,0
2021-06-12 16:00,84,26,58,0,0,0
2021-06-12 16:15,52,16,36,0,0,0
2021-06-12 16:30,80,30,50,0,0,0
2021-06-12 16:45,100,54,46,0,0,0
2021-06-12 17:00,69,26,43,0,0,0
2021-06-12 17:15,60,27,33,0,0,0
2021-06-12 17:30,99,43,56,0,0,0
2021-06-12 17:45,95,37,58,0,0,0
2021-06-12 18:00,74,27,47,0,0,0
2021-06-12 18:15,95,41,54,0,0,0
2021-06-12 18:30,88,24,64,0,0,0
2021-06-12 18:45,62,42,20,0,0,0
2021-06-12 19:00,65,19,46,0,0,0
2021-06-12 19:15,41,17,24,0,0,0
2021-06-12 19:30,52,17,35,0,0,0
2021-06-12 19:45,65,36,29,0,0,0
2021-06-12 20:00,54,16,38,0,0,0
2021-06-12 20:15,47,15,32,0,0,0
2021-06-12 20:30,40,20,20,0,0,0
2021-06-12 20:45,46,14,32,0,0,0
2021-06-12 21:00,58,30,28,0,0,0
2021-06-12 21:15,25,12,13,0,0,0
2021-06-12 21:30,44,14,30,0,0,0
2021-06-12 21:45,37,19,18,0,0,0
2021-06-12 22:00,39,11,28,0,0,0
2021-06-12 22:15,39,13,26,0,0,0
2021-06-12 22:30,25,8,17,0,0,0
2021-06-12 22:45,15,7,8,0,0,0
2021-06-12 23:00,34,6,28,0,0,0
2021-06-12 23:15,22,5,17,0,0,0
2021-06-12 23:30,30,5,25,0,0,0
2021-06-12 23:45,30,11,19,0,0,0
2021-06-13 00:00,48,4,44,0,0,0
2021-06-13 00:15,28,6,22,0,0,0
2021-06-13 00:30,8,1,7,0,0,0
2021-06-13 00:45,15,7,8,0,0,0
2021-06-13 01:00,5,2,3,0,0,0
2021-06-13 01:15,9,1,8,0,0,0
2021-06-13 01:30,18,3,15,0,0,0
2021-06-13 01:45,7,0,7,0,0,0
2021-06-13 02:00,17,2,15,0,0,0
2021-06-13 02:15,15,7,8,0,0,0
2021-06-13 02:30,5,2,3,0,0,0
2021-06-13 02:45,15,2,13,0,0,0
2021-06-13 03:00,8,0,8,0,0,0
2021-06-13 03:15,3,2,1,0,0,0
2021-06-13 03:30,8,1,7,0,0,0
2021-06-13 03:45,5,3,2,0,0,0
2021-06-13 04:00,6,3,3,0,0,0
2021-06-13 04:15,4,1,3,0,0,0
2021-06-13 04:30,4,4,0,0,0,0
2021-06-13 04:45,2,2,0,0,0,0
2021-06-13 05:00,4,0,4,0,0,0
2021-06-13 05:15,2,0,2,0,0,0
2021-06-13 05:30,3,0,3,0,0,0
2021-06-13 05:45,7,1,6,0,0,0
2021-06-13 06:00,4,0,4,0,0,0
2021-06-13 06:15,6,4,2,0,0,0
2021-06-13 06:30,5,2,3,0,0,0
2021-06-13 06:45,5,0,5,0,0,0
2021-06-13 07:00,2,0,2,0,0,0
2021-06-13 07:15,2,1,1,0,0,0
2021-06-13 07:30,3,0,3,0,0,0
2021-06-13 07:45,6,3,3,0,0,0
2021-06-13 08:00,10,6,4,0,0,0
2021-06-13 08:15,11,4,7,0,0,0
2021-06-13 08:30,13,8,5,0,0,0
2021-06-13 08:45,16,8,8,0,0,0
2021-06-13 09:00,20,13,7,0,0,0
2021-06-13 09:15,13,7,6,0,0,0
2021-06-13 09:30,30,17,13,0,0,0
2021-06-13 09:45,44,30,14,0,0,0
2021-06-13 10:00,33,14,19,0,0,0
2021-06-13 10:15,29,13,16,0,0,0
2021-06-13 10:30,24,15,9,0,0,0
2021-06-13 10:45,49,23,26,0,0,0
2021-06-13 11:00,36,23,13,0,0,0
2021-06-13 11:15,43,13,30,0,0,0
2021-06-13 11:30,43,16,27,0,0,0
2021-06-13 11:45,35,16,19,0,0,0
2021-06-13 12:00,41,18,23,0,0,0
2021-06-13 12:15,38,17,21,0,0,0
2021-06-13 12:30,35,10,25,0,0,0
2021-06-13 12:45,60,23,37,0,0,0
2021-06-13 13:00,55,25,30,0,0,0
2021-06-13 13:15,57,27,30,0,0,0
